Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61055,2024,2,23,25.3,3340
61055,2024,2,24,5.2,3341
61055,2024,2,25,21.6,3342
61055,2024,2,26,24.4,3343
61055,2024,2,27,12.9,3344
61055,2024,2,28,24.5,3345
61055,2024,2,29,23.9,3346
61055,2024,3,1,19.1,3347
61055,2024,3,2,9.1,3348
61055,2024,3,3,18.9,3349
61055,2024,3,4,11.1,3350
61055,2024,3,5,23.6,3351
61055,2024,3,6,23.4,3352
61055,2024,3,7,23.5,3353
61055,2024,3,8,23.1,3354
61055,2024,3,9,22.7,3355
61055,2024,3,10,21.5,3356
61055,2024,3,11,21.2,3357
61055,2024,3,12,23.1,3358
61055,2024,3,13,19.4,3359
61055,2024,3,14,22.5,3360
61055,2024,3,15,12.5,3361
61055,2024,3,16,14.4,3362
61055,2024,3,17,13.7,3363
61055,2024,3,18,9.9,3364
61055,2024,3,19,20.4,3365
61055,2024,3,20,5.2,3366
61055,2024,3,21,20.9,3367
61055,2024,3,22,13.3,3368
61055,2024,3,23,15.0,3369
61055,2024,3,24,19.2,3370
61055,2024,3,25,20.5,3371
61055,2024,3,26,19.3,3372
61055,2024,3,27,15.2,3373
61055,2024,3,28,17.9,3374
61055,2024,3,29,10.1,3375
61055,2024,3,30,19.3,3376
61055,2024,3,31,16.9,3377
61055,2024,4,1,19.4,3378
61055,2024,4,2,8.4,3379
61055,2024,4,3,16.9,3380
61055,2024,4,4,4.3,3381
61055,2024,4,5,3.4,3382
61055,2024,4,6,18.4,3383
61055,2024,4,7,16.9,3384
61055,2024,4,8,14.8,3385
61055,2024,4,9,15.1,3386
61055,2024,4,10,13.8,3387
61055,2024,4,11,17.0,3388
61055,2024,4,12,17.4,3389
61055,2024,4,13,17.3,3390
61055,2024,4,14,16.1,3391
61055,2024,4,15,16.2,3392
61055,2024,4,16,14.4,3393
61055,2024,4,17,14.4,3394
61055,2024,4,18,13.3,3395
61055,2024,4,19,13.9,3396
61055,2024,4,20,4.3,3397
61055,2024,4,21,10.7,3398
61055,2024,4,22,15.8,3399
61055,2024,4,23,15.7,3400
61055,2024,4,24,10.5,3401
61055,2024,4,25,9.8,3402
61055,2024,4,26,14.6,3403
61055,2024,4,27,15.1,3404
61055,2024,4,28,14.7,3405
61055,2024,4,29,14.1,3406
61055,2024,4,30,6.9,3407
61055,2024,5,1,5.4,3408
61055,2024,5,2,7.9,3409
61055,2024,5,3,13.5,3410
61055,2024,5,4,9.1,3411
61055,2024,5,5,6.5,3412
61055,2024,5,6,8.4,3413
61055,2024,5,7,10.4,3414
61055,2024,5,8,13.0,3415
61055,2024,5,9,11.7,3416
61055,2024,5,10,8.3,3417
61055,2024,5,11,5.7,3418
61055,2024,5,12,8.1,3419
61055,2024,5,13,8.2,3420
61055,2024,5,14,13.1,3421
61055,2024,5,15,12.0,3422
61055,2024,5,16,11.7,3423
61055,2024,5,17,11.5,3424
61055,2024,5,18,7.1,3425
61055,2024,5,19,10.4,3426
61055,2024,5,20,9.9,3427
61055,2024,5,21,8.8,3428
61055,2024,5,22,12.4,3429
61055,2024,5,23,9.7,3430
61055,2024,5,24,11.7,3431
61055,2024,5,25,8.9,3432
61055,2024,5,26,12.1,3433
61055,2024,5,27,12.0,3434
61055,2024,5,28,12.0,3435
61055,2024,5,29,12.0,3436
61055,2024,5,30,11.9,3437
61055,2024,5,31,3.3,3438
61055,2024,6,1,3.6,3439
61055,2024,6,2,7.3,3440
61055,2024,6,3,11.1,3441
61055,2024,6,4,10.0,3442
61055,2024,6,5,10.3,3443
61055,2024,6,6,9.7,3444
61055,2024,6,7,10.1,3445
61055,2024,6,8,10.7,3446
61055,2024,6,9,10.6,3447
61055,2024,6,10,11.2,3448
61055,2024,6,11,10.4,3449
61055,2024,6,12,10.1,3450
61055,2024,6,13,9.7,3451
61055,2024,6,14,6.8,3452
61055,2024,6,15,7.7,3453
61055,2024,6,16,11.4,3454
61055,2024,6,17,7.8,3455
61055,2024,6,18,10.2,3456
61055,2024,6,19,11.4,3457
61055,2024,6,20,10.5,3458
61055,2024,6,21,9.7,3459
61055,2024,6,22,7.6,3460
61055,2024,6,23,9.6,3461
61055,2024,6,24,10.6,3462
61055,2024,6,25,11.4,3463
61055,2024,6,26,11.4,3464
61055,2024,6,27,11.5,3465
61055,2024,6,28,11.5,3466
61055,2024,6,29,11.4,3467
61055,2024,6,30,4.8,3468
61055,2024,7,1,9.8,3469
61055,2024,7,2,5.0,3470
61055,2024,7,3,9.4,3471
61055,2024,7,4,10.0,3472
61055,2024,7,5,9.2,3473
61055,2024,7,6,11.5,3474
61055,2024,7,7,7.6,3475
61055,2024,7,8,6.8,3476
61055,2024,7,9,6.6,3477
61055,2024,7,10,11.9,3478
61055,2024,7,11,11.0,3479
61055,2024,7,12,11.7,3480
61055,2024,7,13,11.2,3481
61055,2024,7,14,12.1,3482
61055,2024,7,15,12.3,3483
61055,2024,7,16,9.6,3484
61055,2024,7,17,10.8,3485
61055,2024,7,18,11.9,3486
61055,2024,7,19,12.1,3487
61055,2024,7,20,12.5,3488
61055,2024,7,21,12.7,3489
61055,2024,7,22,12.7,3490
61055,2024,7,23,12.9,3491
61055,2024,7,24,13.0,3492
61055,2024,7,25,12.1,3493
61055,2024,7,26,10.8,3494
61055,2024,7,27,6.0,3495
61055,2024,7,28,13.3,3496
61055,2024,7,29,11.1,3497
61055,2024,7,30,12.4,3498
61055,2024,7,31,10.1,3499
61055,2024,8,1,10.1,3500
61055,2024,8,2,12.3,3501
61055,2024,8,3,13.8,3502
61055,2024,8,4,11.3,3503
61055,2024,8,5,8.6,3504
61055,2024,8,6,12.9,3505
61055,2024,8,7,14.4,3506
61055,2024,8,8,14.6,3507
61055,2024,8,9,13.9,3508
61055,2024,8,10,12.2,3509
61055,2024,8,11,13.1,3510
61055,2024,8,12,6.8,3511
61055,2024,8,13,9.5,3512
61055,2024,8,14,5.9,3513
61055,2024,8,15,9.6,3514
61055,2024,8,16,10.0,3515
61055,2024,8,17,14.8,3516
61055,2024,8,18,10.4,3517
61055,2024,8,19,14.0,3518
61055,2024,8,20,16.2,3519
61055,2024,8,21,15.2,3520
61055,2024,8,22,13.4,3521
61055,2024,8,23,15.8,3522
61055,2024,8,24,10.0,3523
61055,2024,8,25,5.6,3524
61055,2024,8,26,17.1,3525
61055,2024,8,27,17.3,3526
61055,2024,8,28,17.1,3527
61055,2024,8,29,17.3,3528
61055,2024,8,30,17.6,3529
61055,2024,8,31,17.7,3530
61055,2024,9,1,18.0,3531
61055,2024,9,2,18.1,3532
61055,2024,9,3,18.4,3533
61055,2024,9,4,18.4,3534
61055,2024,9,5,18.5,3535
61055,2024,9,6,18.8,3536
61055,2024,9,7,18.4,3537
61055,2024,9,8,8.3,3538
61055,2024,9,9,17.8,3539
61055,2024,9,10,19.5,3540
61055,2024,9,11,19.4,3541
61055,2024,9,12,11.1,3542
61055,2024,9,13,12.7,3543
61055,2024,9,14,19.9,3544
61055,2024,9,15,15.5,3545
61055,2024,9,16,20.6,3546
61055,2024,9,17,19.7,3547
61055,2024,9,18,20.9,3548
61055,2024,9,19,21.0,3549
61055,2024,9,20,21.3,3550
61055,2024,9,21,21.4,3551
61055,2024,9,22,21.6,3552
61055,2024,9,23,21.8,3553
61055,2024,9,24,17.1,3554
61055,2024,9,25,7.7,3555
61055,2024,9,26,5.2,3556
61055,2024,9,27,12.6,3557
61055,2024,9,28,18.2,3558
61055,2024,9,29,14.5,3559
61055,2024,9,30,16.9,3560
61055,2024,10,1,22.7,3561
61055,2024,10,2,20.7,3562
61055,2024,10,3,22.6,3563
61055,2024,10,4,22.2,3564
61055,2024,10,5,23.1,3565
61055,2024,10,6,24.0,3566
61055,2024,10,7,23.8,3567
61055,2024,10,8,7.9,3568
61055,2024,10,9,8.6,3569
61055,2024,10,10,23.0,3570
61055,2024,10,11,24.0,3571
61055,2024,10,12,7.7,3572
61055,2024,10,13,20.6,3573
61055,2024,10,14,17.4,3574
61055,2024,10,15,10.1,3575
61055,2024,10,16,11.6,3576
61055,2024,10,17,25.5,3577
61055,2024,10,18,11.4,3578
61055,2024,10,19,16.8,3579
61055,2024,10,20,18.9,3580
61055,2024,10,21,15.3,3581
61055,2024,10,22,24.3,3582
61055,2024,10,23,22.8,3583
61055,2024,10,24,24.4,3584
61055,2024,10,25,24.9,3585
61055,2024,10,26,26.5,3586
61055,2024,10,27,21.3,3587
61055,2024,10,28,21.4,3588
61055,2024,10,29,23.7,3589
61055,2024,10,30,27.7,3590
61055,2024,10,31,25.0,3591
61055,2024,11,1,25.1,3592
61055,2024,11,2,24.0,3593
61055,2024,11,3,23.5,3594
61055,2024,11,4,9.2,3595
61055,2024,11,5,16.8,3596
61055,2024,11,6,24.6,3597
61055,2024,11,7,18.1,3598
61055,2024,11,8,29.1,3599
61055,2024,11,9,29.2,3600
61055,2024,11,10,25.7,3601
61055,2024,11,11,10.6,3602
61055,2024,11,12,7.8,3603
61055,2024,11,13,19.8,3604
61055,2024,11,14,20.6,3605
61055,2024,11,15,9.3,3606
61055,2024,11,16,18.5,3607
61055,2024,11,17,26.9,3608
61055,2024,11,18,13.8,3609
61055,2024,11,19,24.6,3610
61055,2024,11,20,29.6,3611
61055,2024,11,21,29.7,3612
61055,2024,11,22,29.3,3613
61055,2024,11,23,30.6,3614
61055,2024,11,24,29.7,3615
61055,2024,11,25,30.4,3616
61055,2024,11,26,30.2,3617
61055,2024,11,27,26.3,3618
61055,2024,11,28,8.6,3619
61055,2024,11,29,8.2,3620
61055,2024,12,1,22.5,3622
61055,2024,12,2,31.2,3623
61055,2024,12,3,16.7,3624
61055,2024,12,4,23.0,3625
61055,2024,12,5,26.9,3626
61055,2024,12,6,27.4,3627
61055,2024,12,7,13.2,3628
61055,2024,12,8,27.2,3629
61055,2024,12,9,7.3,3630
61055,2024,12,10,28.4,3631
61055,2024,12,11,30.9,3632
61055,2024,12,12,31.8,3633
61055,2024,12,13,31.1,3634
61055,2024,12,14,26.4,3635
61055,2024,12,15,22.4,3636
61055,2024,12,16,30.8,3637
61055,2024,12,17,31.5,3638
61055,2024,12,18,9.8,3639
61055,2024,12,19,31.7,3640
61055,2024,12,20,31.7,3641
61055,2024,12,21,31.8,3642
61055,2024,12,22,27.6,3643
61055,2024,12,23,31.5,3644
61055,2024,12,24,31.9,3645
61055,2024,12,25,31.5,3646
61055,2024,12,26,31.9,3647
61055,2024,12,27,17.9,3648
61055,2024,12,28,25.9,3649
61055,2024,12,29,31.8,3650
61055,2024,12,30,31.4,3651
61055,2024,12,31,28.2,3652
61055,2025,1,1,31.5,3653
61055,2025,1,2,11.5,3654
61055,2025,1,3,22.2,3655
61055,2025,1,4,31.6,3656
61055,2025,1,5,31.4,3657
61055,2025,1,6,31.4,3658
61055,2025,1,7,5.3,3659
61055,2025,1,8,4.5,3660
61055,2025,1,9,14.9,3661
61055,2025,1,10,20.8,3662
61055,2025,1,11,23.9,3663
61055,2025,1,12,27.6,3664
61055,2025,1,13,30.9,3665
61055,2025,1,14,27.0,3666
61055,2025,1,15,30.2,3667
61055,2025,1,16,2.9,3668
61055,2025,1,17,3.6,3669
61055,2025,1,18,15.3,3670
61055,2025,1,19,26.4,3671
61055,2025,1,20,29.7,3672
61055,2025,1,21,29.7,3673
61055,2025,1,22,16.1,3674
61055,2025,1,23,22.4,3675
61055,2025,1,24,19.4,3676
61055,2025,1,25,29.2,3677
61055,2025,1,26,29.3,3678
61055,2025,1,27,28.0,3679
61055,2025,1,28,25.9,3680
61055,2025,1,29,15.3,3681
61055,2025,1,30,10.8,3682
61055,2025,1,31,18.6,3683
61055,2025,2,1,27.3,3684
61055,2025,2,2,28.5,3685
61055,2025,2,3,24.1,3686
61055,2025,2,4,22.2,3687
61055,2025,2,5,20.0,3688
61055,2025,2,6,24.8,3689
61055,2025,2,7,28.6,3690
61055,2025,2,8,24.5,3691
61055,2025,2,9,22.0,3692
61055,2025,2,10,10.2,3693
61055,2025,2,11,10.6,3694
61055,2025,2,12,20.6,3695
61055,2025,2,13,26.0,3696
61055,2025,2,14,20.4,3697
61055,2025,2,15,20.9,3698
61055,2025,2,16,24.3,3699
61055,2025,2,17,27.1,3700
61055,2025,2,18,26.7,3701
61055,2025,2,19,26.0,3702
61055,2025,2,20,12.1,3703
61055,2025,2,21,13.6,3704
61055,2025,2,22,20.7,3705
61055,2025,2,23,26.1,3706
61055,2025,2,24,25.7,3707
61055,2025,2,25,9.8,3708
61055,2025,2,26,23.4,3709
61055,2025,2,27,24.4,3710
61055,2025,2,28,22.9,3711
61055,2025,3,1,21.0,3712
61055,2025,3,2,24.6,3713
61055,2025,3,3,11.3,3714
61055,2025,3,4,14.8,3715
61055,2025,3,5,15.2,3716
61055,2025,3,6,9.0,3717
61055,2025,3,7,15.1,3718
61055,2025,3,8,17.2,3719
61055,2025,3,9,17.0,3720
61055,2025,3,10,9.1,3721
61055,2025,3,11,10.1,3722
61055,2025,3,12,19.7,3723
61055,2025,3,13,20.7,3724
61055,2025,3,14,22.3,3725
61055,2025,3,15,21.3,3726
61055,2025,3,16,19.9,3727
61055,2025,3,17,14.5,3728
61055,2025,3,18,15.4,3729
61055,2025,3,19,19.0,3730
61055,2025,3,20,20.4,3731
61055,2025,3,21,6.5,3732
61055,2025,3,22,15.4,3733
61055,2025,3,23,8.8,3734
61055,2025,3,24,10.9,3735
61055,2025,3,25,13.1,3736
61055,2025,3,26,15.0,3737
61055,2025,3,27,16.0,3738
61055,2025,3,28,11.4,3739
61055,2025,3,29,4.3,3740
61055,2025,3,30,16.4,3741
61055,2025,3,31,11.6,3742
61055,2025,4,1,9.8,3743
61055,2025,4,2,7.4,3744
61055,2025,4,3,18.5,3745
61055,2025,4,4,18.1,3746
61055,2025,4,5,18.7,3747
61055,2025,4,6,18.5,3748
61055,2025,4,7,18.4,3749
61055,2025,4,8,10.1,3750
61055,2025,4,9,16.7,3751
61055,2025,4,10,15.6,3752
61055,2025,4,11,17.7,3753
61055,2025,4,12,16.6,3754
61055,2025,4,13,15.9,3755
61055,2025,4,14,17.1,3756
61055,2025,4,15,12.4,3757
61055,2025,4,16,10.7,3758
61055,2025,4,17,10.4,3759
61055,2025,4,18,16.1,3760
61055,2025,4,19,16.1,3761
61055,2025,4,20,16.2,3762
61055,2025,4,21,12.9,3763
61055,2025,4,22,9.8,3764
61055,2025,4,23,13.6,3765
61055,2025,4,24,14.7,3766
61055,2025,4,25,13.1,3767
61055,2025,4,26,10.7,3768
61055,2025,4,27,4.7,3769
61055,2025,4,28,10.9,3770
