year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,17.500475848,16.923125926,16.416431603,16.195400066,15.792817606,15.640741507,15.15892012,14.8126665,14.772896357,14.486924879,14.486924879,14.26416596,14.195472181,14.195472181,13.94677839,13.601136573,13.601136573,13.601136573,13.601136573,13.601136573,13.869440136,14.463490616,14.504069055,14.504069055,14.764622447,15.195749807,15.699115204,16.086752168,17.081488188,18.009526672,18.832844749,19.423598077,20.146863011,20.550289047,21.149080037,21.828572457,22.182029555,22.107963728,22.366734552,22.667761631,22.866274582,22.753049425,22.771139679,22.681895631,22.569892557,22.378677607,22.519717145,22.076525748,21.616261229,21.808916605,21.147488285,20.622957996,20.856605997,20.723527924,20.609174844,20.642857297,20.961152314,20.14026987,20.169954179,20.172076852,19.901454218,20.475491463,20.883563069,21.204298556,21.870466491,22.201560749,23.107572974,24.308218563,25.680031426,27.305565339,27.909916242,28.424083094,28.928604301,29.319612252,29.351589724,28.854747863,28.628083341,28.145165615,28.116635268,27.606706809,27.219007001,26.526557709,26.125232305,25.646513616,24.955730272,24.207671684,23.509775193,22.737643433,21.882024428,21.047796374,20.10103562,19.349077183,18.48860945,17.866985713,17.260360678,17.004177289,22,20.417205547742263
2022,16.395656039,16.218447649,15.751904682,15.218324855,14.994470721,14.51224871,14.258334349,14.258334349,14.183215747,13.961167116,13.662562354,13.646855136,13.646855136,13.448963952,13.338257691,13.338257691,13.338257691,13.625589569,13.635425495,13.906896752,14.367977835,14.740671112,15.26978487,16.008368989,17.29791054,19.031488225,20.378552601,21.747907716,24.31932391,26.461464955,27.399056657,27.500652061,27.93984459,27.829153893,27.960711477,27.541842512,26.841150931,26.259747775,26.318501618,26.22507783,25.747865571,26.206971098,26.783794328,26.772361411,27.183722739,27.282203844,27.399458462,27.740059895,28.001949132,27.759418656,27.646672758,27.660590988,27.028892048,26.961689061,26.640972146,26.2727036,26.023820517,25.827226355,25.854940652,25.808678748,25.612880996,25.435122599,25.50198291,25.65385821,26.146474385,26.73203467,27.167973651,28.457241426,29.363240869,30.721201146,31.343814603,31.804992951,31.591882476,31.73387497,31.607564605,31.309292252,30.666847557,30.419726144,30.197623318,29.577506584,29.078829502,28.4042141,27.872071098,27.238345627,26.40668653,25.428934939,24.414314933,23.182960169,22.389670297,21.549551274,20.408796462,19.36078138,18.6517295,17.87052881,17.313639359,16.86626407,23,23.235728475896906
2022,16.383778551,15.963801284,15.498438092,15.192815257,14.625900778,14.578360863,14.544746663,14.112791882,13.984025826,13.908688845,13.686858022,13.382448489,13.361116401,13.361116401,13.361116401,13.361116401,13.361116401,13.361116401,13.53532675,13.883460108,14.332963785,15.150370948,15.629554039,16.565650549,17.909363445,19.416799509,20.954424742,22.300516447,24.900138502,26.557547003,27.364064114,27.966102365,28.065819955,27.782329961,27.441299901,26.888757366,26.633553373,26.19892292,25.877551989,25.610937233,25.35764761,25.266147412,25.240195186,24.89855197,24.680316133,24.319659728,24.277893667,24.452221072,24.620796874,24.221528461,24.25173289,24.212004427,23.970794061,24.11051949,23.896423408,23.923061787,23.884615069,23.991934933,23.774387191,23.775051171,23.934779833,24.118467849,24.047132878,24.218968952,24.30352038,25.016197229,25.38609793,23.994186454,24.924091914,25.773570652,26.423363238,26.945214313,26.712644478,26.679879073,26.733698999,26.870816419,26.304758888,26.060308271,25.952157423,25.383417706,24.93872346,24.62598464,23.947054763,23.530319101,22.934783125,22.026334011,21.514559112,20.835246802,20.047116867,19.058027052,18.196299747,17.412857193,16.78534186,15.88685775,15.346436342,14.889138814,24,21.545140659999998
2022,14.515348893,13.978761767,13.778294006,13.717762414,13.237958834,13.043151202,12.892505699,12.711422262,12.485756586,12.269596846,12.269596846,12.269596846,12.057866086,12.068347686,12.082243,11.995288324,11.995288324,12.027495606,12.204678145,12.275311381,12.792418326,13.250473308,13.729854282,14.412006485,15.630084369,17.01201383,18.185665048,19.475045309,21.677629234,22.95503678,23.941186825,24.376244095,24.789481141,24.924848148,24.135938852,23.874847377,23.693286509,23.323362549,23.13236537,22.852834411,22.974428115,22.762416055,22.516309832,22.396047268,22.512584816,22.350583317,22.360847946,22.286134255,22.449012742,22.645701997,22.381864083,22.212408608,22.343569416,22.184765365,22.093358184,22.13628358,22.119147805,22.213077616,22.112955897,21.88290995,21.988607183,22.213012468,22.541793085,22.472651403,22.686621131,22.937633649,23.265281391,23.98272182,24.694799153,25.682258946,26.078141666,26.308824542,27.038689438,28.769394178,28.950696376,28.913181108,27.549790872,26.194994535,25.805773115,25.390692505,25.33497423,24.834446803,24.459186778,24.072675775,23.44548645,22.751994022,22.114442288,21.310711754,20.638263846,19.86526388,19.07272748,18.193022216,17.420259507,16.825547258,16.178902764,15.625251584,25,20.304989845845355
2022,15.21186704,14.876092924,14.494572299,14.068943551,13.990101858,13.535684284,13.395404753,13.309699819,12.824075086,12.795355181,12.795355181,12.795355181,12.69234122,12.357393135,12.315836748,12.234197869,12.538190263,12.319211773,12.46467791,12.768940174,13.40746717,13.854107617,14.661718781,15.055693379,16.532895088,17.883427297,19.230265197,20.966283753,23.502396786,25.123838834,25.988431998,26.298547703,26.645835524,26.402382494,26.210783397,25.952313417,25.536341762,25.425212647,25.179015502,25.103030809,25.02805643,24.687759326,24.221431044,24.101325064,23.949709747,23.781312094,24.063301449,24.04243881,24.10926028,23.928952127,23.839958061,23.715420778,23.446109111,23.447159409,23.50961619,23.333527284,23.488010765,23.132174249,22.951585825,22.974692022,23.143514149,23.373810994,23.442318223,23.514019739,23.917634114,24.45549666,24.92944699,25.583980219,26.504016854,27.458340639,27.752582713,28.117492921,27.815765384,27.939999879,27.957512771,28.293348721,27.93490233,27.59344511,27.47658224,27.029506099,26.953281139,26.617440751,26.273534698,25.969590823,25.371575879,24.584055289,23.644277766,22.598064226,21.551711073,20.797583388,19.809135932,18.906920158,18.221472365,17.366796715,16.914062597,16.282650005,26,21.4493912888866
2022,15.855091095,15.523233954,14.872887018,14.441206887,14.441206887,14.141761598,13.845951869,13.806868393,13.289470643,13.183958969,13.183958969,13.183958969,13.05243053,12.886791165,12.886791165,12.886791165,12.886791165,12.886791165,12.886791165,13.46816649,13.726253257,14.478779456,14.774662086,15.587005759,16.875713983,18.25462664,19.556794712,21.155213121,23.649541102,25.225996818,26.197145648,26.979779811,27.21988818,27.16059692,27.247875604,27.123382249,26.733251724,26.318180029,25.925058911,25.830580788,25.720312583,25.742098365,25.598956308,25.445752458,25.33629794,25.466007713,25.235039555,25.152929322,25.101801335,25.018164499,24.955828661,24.850471628,24.908309966,24.511716063,24.64682082,24.513148202,24.216432988,24.307920862,24.299493072,24.322332542,24.157149729,24.407212492,24.484365244,24.647051753,24.795547591,25.746940827,26.495533783,27.126472583,27.843566297,28.945255559,29.390499223,29.638246555,29.191755434,28.883147207,28.655101751,28.35071441,27.961216395,27.773386318,27.600331171,26.994963632,26.70408382,26.249245888,26.08991263,25.772857507,24.99455725,24.468225572,23.606215214,23.010628416,22.124585803,21.328350466,20.664858107,19.72021412,19.268248828,18.673290349,18.141364451,17.353607213,27,22.177729531226802
2022,16.69912155,16.15287878,15.906468246,15.411521647,15.189892518,14.737249016,14.640295467,14.121180373,14.121180373,14.117809825,13.52297406,13.515415124,13.515415124,13.515415124,13.515415124,13.284945674,13.223962426,13.223962426,13.223962426,13.223962426,13.223962426,13.68571686,13.818297463,14.047878419,14.959840989,15.587194423,16.350479902,17.106840573,18.281410535,19.318690586,20.169900041,21.004385641,21.665467246,22.443404616,22.810462337,23.033743166,22.708956197,23.218669039,23.076133185,22.846939823,22.57475203,22.761206068,22.482151663,22.072195729,22.089142098,22.102072302,22.03193126,22.089746815,22.199954748,22.353666431,22.537786027,22.643517834,22.750763938,23.104658464,23.027545791,23.237145954,23.363310916,23.478241968,23.636391888,23.74094314,23.818662415,23.757279609,23.988338651,24.250490615,24.569171074,24.965595801,25.53005135,26.190690385,27.348084626,27.983756393,28.66960321,28.944623354,28.885841052,28.799235986,28.591622923,28.614325582,28.171824776,27.760484459,27.313470629,26.904312571,26.518652267,26.088307525,25.779906877,25.317411429,24.993445519,24.249800405,23.792364351,22.75632848,22.163515875,21.474140896,20.65165868,19.974970685,19.28826593,18.498076031,18.026703632,17.594211452,28,21.01777063664949
2022,16.936504663,16.486178784,15.958865005,15.760548909,15.413065605,15.043877611,14.571123687,14.497848725,14.092722681,13.938307834,13.827389975,13.95545201,13.922495846,13.386285762,13.338257691,13.289614998,13.241332506,13.32682805,13.32682805,13.32682805,13.45178034,13.64114003,13.64114003,13.687619095,14.322640465,14.782037121,15.129302331,15.73683668,16.426442859,17.282281443,18.064927702,18.82071303,19.498996644,20.289185533,20.874551058,21.113380845,20.990493928,21.376380555,21.711506008,21.372768025,20.963297046,21.276802387,21.335972283,21.321719131,21.007591604,21.534102116,21.123414083,21.019352816,20.601721574,20.939487361,20.998989838,21.371879494,21.470508383,21.759976515,21.530603672,21.619480622,21.904688056,21.917835611,21.978990798,21.916117125,22.438915117,22.963607496,23.080067114,23.201154032,23.466943405,24.200829494,25.228189706,26.335712446,27.161096467,28.075889064,28.883123224,29.059571207,29.262001971,29.321720599,29.453290089,29.318913965,29.000321532,28.621321195,28.030913819,27.776505036,27.29795939,26.774779518,26.470823108,25.937707302,25.473706299,24.499521273,23.705885029,22.452532503,21.585991043,20.667912781,19.869016479,18.871378483,17.96813668,17.148096745,16.724751215,16.16698152,29,20.442703886855668
2022,15.630423864,15.204574011,14.956352259,14.508345736,14.215180133,14.044480611,13.531913341,13.458267491,13.250441648,13.166814793,13.166814793,13.166814793,12.947656841,12.869646989,12.869646989,12.869646989,12.869646989,12.890406133,13.166814793,13.166814793,13.699674026,14.262532356,14.690447448,15.571681126,17.306703656,18.629629539,20.575304147,22.029626877,24.621872525,26.798019536,28.082612197,28.800378348,29.311169527,28.987909848,28.52869273,28.099620189,28.013468952,27.8371037,27.524230812,26.843724155,26.524908428,26.509226165,26.487528542,26.22650513,25.882840564,25.707510065,25.615270243,25.796364138,25.783026833,25.274467669,25.215614065,25.182020058,24.976651068,24.786262301,24.795064541,24.569363166,24.424599907,24.302150037,24.42125437,24.39529403,24.251154785,24.009147647,24.243742546,24.525469041,24.888531571,25.310790628,26.099840317,26.991547937,28.391823807,29.40672136,30.244966017,30.451165762,30.290853204,30.40659097,30.575140389,30.841019407,30.444276786,30.059663637,29.682350088,29.090267334,28.770790104,28.240574006,27.891680242,27.195324318,26.526256903,25.575899963,24.552723909,23.60528727,22.414667377,21.469142059,20.524983542,19.39229028,18.278358032,17.510207195,16.881193393,16.280538971,30,22.72531966804124
2022,15.89027575,15.482321792,15.010295948,14.83552521,14.46582944,14.04101055,13.886874736,13.886874736,13.438579656,13.269680418,13.269680418,13.269680418,13.269680418,13.269680418,13.269680418,13.002614729,13.179910116,13.263965883,13.263965883,13.437470687,13.994129642,14.855975052,15.308293078,16.28193926,17.710917776,19.169609443,20.901969616,22.669503453,25.351675473,27.388503413,28.606112724,29.265959064,29.677445087,29.50337216,29.085885825,28.919571337,28.714034542,28.132635063,27.760484688,27.373227908,27.307185075,26.938623057,26.57905922,26.288112697,25.955079553,25.218991014,25.168705936,25.608991604,25.766890113,25.504148138,25.398028318,24.839968636,25.272910567,25.272755983,24.899354837,25.288731184,24.745671766,24.414692679,24.118290101,24.318325064,24.320304716,24.539074559,25.106641568,25.510097283,25.720903413,26.145599322,26.610057029,27.537976075,28.610926536,29.82930292,30.284352356,30.683206238,30.546327028,30.672339063,30.480050595,30.768779313,30.618483515,30.006839794,29.533387906,29.330540651,28.925675961,28.136076665,28.104480786,27.727297686,26.952630551,25.874048134,24.704464513,23.781724128,22.539718722,21.367214247,20.559920519,19.345788927,18.492725146,17.732348977,16.865185027,16.341479626,31,23.00603430170103
2022,15.798893809,15.353665365,15.028719773,14.625824562,14.467910966,14.006885108,14.006885108,13.508569695,13.418264034,13.418264034,13.305924399,13.103952055,12.950512737,12.806784822,12.806784822,12.806784822,12.806784822,13.064947709,13.346744991,13.412549499,13.973841318,14.509684343,15.304303964,16.160707986,17.485665487,18.949065375,20.794887697,22.440528299,25.227699551,27.099584622,28.434663349,28.798619858,28.954835941,28.668500051,28.606390823,28.77931194,28.917554102,28.421237122,27.364883039,26.935291998,26.690794538,26.461810717,26.028770454,25.780420044,25.565894403,25.48419308,25.352562347,25.16671996,25.042830426,24.968614586,24.786913422,24.767468711,24.814964318,24.431082639,24.404649097,23.949450068,24.016485194,23.838663896,23.567391132,23.631315102,23.632382772,24.041579272,24.024052188,24.189986073,24.660053449,25.125523051,25.763888757,26.700674811,27.588039058,28.56657102,29.250481523,29.590256049,29.293450142,29.567383471,29.657828743,29.698912596,29.34444968,28.817122433,28.67299256,28.446409054,27.920996291,27.337751477,27.298840149,26.691938519,25.943512034,25.927511497,24.538870923,23.167532099,22.089320513,20.913172133,20.094102374,19.057214012,18.273177276,17.331500985,16.787575284,16.148337105,32,22.54409580931958
2022,15.720309223,15.24848589,14.893294152,14.669796847,14.395509773,13.866563629,13.73829112,13.541926273,13.166272824,13.143955512,13.143955512,13.143955512,13.143955512,12.88225551,12.829643532,12.691569899,12.701908191,12.789640075,12.993435772,13.086807879,13.567634802,14.318590755,14.910891355,15.766101868,17.190933619,18.810680611,20.026196471,21.670268657,23.880841497,25.556521296,26.633882411,27.111965523,27.929544206,28.030313179,27.747082787,27.754412085,27.709798624,27.540997699,27.396030328,27.968943403,28.273358232,28.38772636,28.436261883,28.466146932,28.669856927,28.823712946,28.993194594,29.057672573,29.302188186,29.071573963,29.291657649,29.004914621,28.971018188,29.070153063,29.29780923,28.92911221,28.832693601,28.569445622,28.604666184,28.438780036,28.777466186,28.619234277,28.394294357,28.741571929,29.014508261,29.158633466,29.57548571,30.430788916,31.293198088,31.414810536,31.869161551,32.112888337,31.711161986,31.615707762,31.520906583,31.535109732,31.139457393,30.769692627,30.493793267,29.992512978,29.484249953,28.820036276,28.30524783,27.782785942,26.881164979,26.138045186,25.379072048,24.398493668,23.138903592,22.11046348,20.978388974,20.064779828,19.470078856,18.522327048,17.948332968,17.173899644,33,23.995688258010315
2022,16.448728474,16.068177473,15.759768672,15.320299396,14.921246659,14.511713674,14.298337806,14.297750023,13.779659853,13.64114003,13.64114003,13.64114003,13.64114003,13.64114003,13.481750711,13.349686761,13.349686761,13.349686761,13.801641728,13.938307834,14.211549753,14.817925053,15.245592048,16.06101876,17.535708202,19.036517197,20.391017814,21.957112265,24.641093941,26.466688953,27.500630611,28.192396076,28.517642664,28.336999588,28.067308556,27.851923948,27.800288109,27.279064534,26.78004691,26.509507103,26.15380635,25.777247321,25.478210771,25.469771456,25.458360445,25.400767328,25.191118685,24.915163015,24.755804022,24.708843412,24.752979043,24.391239367,24.197571564,24.812480568,24.924120868,25.181790991,25.214308032,25.04921054,25.033757611,24.973100199,24.201176856,24.41997935,24.729112592,25.005333979,24.971947132,25.282278074,26.055957012,26.896405129,27.855093527,28.773196953,29.695002555,29.546085177,29.027865853,28.672937108,28.652906977,28.414601577,27.756723059,27.201184141,27.067059733,26.765071373,26.486286762,26.10363591,25.776426929,25.399194853,24.847816911,24.444552774,23.852625196,23.084779869,22.100511448,21.323295357,20.664564197,19.685563568,19.291177697,18.333205035,17.537746982,17.071832124,34,22.524896496680416
2022,16.561867642,16.16673809,15.66866365,15.142378185,14.877989273,14.538357406,14.227284059,13.949737475,13.949737475,13.703591058,13.357562028,13.32682805,13.32682805,13.32682805,13.038927611,13.023945712,13.023945712,13.023945712,13.023945712,13.023945712,13.140387004,13.55797849,13.667662037,14.227341435,14.8180271,15.421274539,16.113346695,16.882014224,18.019702799,19.06869781,19.721429632,20.38562544,20.978058984,21.296079121,21.614447916,21.55149856,21.830921968,21.91555944,21.797202655,21.782707653,21.528689169,21.320615591,21.347907833,21.022670693,20.869927624,20.646549396,20.643959275,20.529009059,20.391946196,20.313584677,20.260949097,20.033892714,19.852062453,19.853294365,19.909819603,19.838469793,19.740866608,19.717705187,19.793223612,19.874693525,19.960690711,20.095095485,20.267745208,20.819771471,21.275010218,21.711888021,22.526003518,23.702507204,25.152166439,26.9862598,28.136361355,28.516668697,28.193991523,27.985048387,27.921015703,27.914353946,27.796808504,27.246950422,26.961486796,26.743995098,26.610852829,26.148728745,25.764476368,25.900573627,25.318554248,24.848858217,24.381600638,23.726920882,22.93449192,22.039574946,21.413072422,20.732106755,20.030327978,19.115149159,18.609294011,17.986121974,35,20.165333709886596
