year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kurri 132_11kV,21MAY2021,MW,14.226404608,13.958272987,13.637156339,13.019538336,12.881174691,12.326307282,11.704433454,11.621609244,11.046881013,10.551023457,10.389328572,10.389328572,10.360155162,9.7317761303,9.7317761303,9.7317761303,9.7317761303,10.02936336,10.389328572,10.389328572,10.574056057,11.136030512,11.749293143,12.361985895,12.889524693,13.140695114,13.206382776,13.677090778,13.677090778,13.366228295,13.404039387,13.216995855,12.270475601,11.528711697,10.566711562,10.378771202,10.146623226,8.9928853654,8.023444842,9.6595695661,9.8712822736,10.439530874,11.046881013,10.620671959,10.934728138,10.563209182,9.3325440789,9.2305860065,9.7317761303,9.7421992498,10.414136564,11.240184078,11.704433454,11.427199299,10.633064083,11.046881013,11.046881013,11.046881013,11.046881013,11.046881013,11.046881013,11.046881013,11.046881013,11.046881013,11.552251161,12.361985895,12.56750939,13.103847519,13.810985807,14.496942687,14.99219566,14.99219566,14.99219566,14.99219566,14.99219566,14.885837466,14.334643219,14.129504209,13.677090778,13.677090778,13.171706931,12.361985895,12.361985895,11.897283539,11.704433454,11.704433454,11.704433454,11.277114781,11.046881013,11.046881013,10.736613067,10.389328572,12.143491265,12.361985895,12.246916958,11.704433454
2022,Kurri 132_11kV,22MAY2021,MW,11.704433454,11.502100002,11.046881013,10.570943643,9.8910746021,9.6197301076,9.0742236891,8.7398637523,8.4166712478,8.0677501776,7.7591188066,7.7591188066,7.7591188066,7.5704213478,7.1015663654,7.1015663654,7.1015663654,7.1015663654,7.1015663654,7.1015663654,7.2264191351,7.7591188066,7.7591188066,7.9419631354,8.4166712478,8.7596743461,9.1801973977,9.8647843769,10.389328572,10.389328572,10.389328572,10.389328572,9.8385105905,9.3883876332,8.7452483762,7.9995939538,7.561473155,7.1015663654,6.3331085722,5.7030308638,5.1289090417,4.6792207996,4.4713566004,3.8732140222,3.8138041592,3.8138041592,3.8138041592,3.222003309,3.1562517179,3.1562517179,3.1562517179,3.1562517179,3.3775710839,3.5961707399,3.4526142563,3.8138041592,4.3345290701,5.0531854852,5.2150073144,5.7864614829,6.3658939543,6.8580975281,7.1015663654,7.5388031214,8.4166712478,8.8806256381,9.4513354937,10.22997439,10.887546924,11.90850942,12.651093438,13.019538336,13.019538336,13.019538336,12.855981299,12.545983681,13.019538336,12.475294967,12.361985895,12.361985895,12.361985895,12.332259959,11.704433454,11.704433454,11.704433454,11.460914387,11.046881013,11.046881013,11.046881013,10.6164207,10.389328572,10.389328572,10.834948208,10.601813903,10.389328572,10.364823784
2022,Kurri 132_11kV,23MAY2021,MW,9.7317761303,9.7317761303,9.7317761303,9.2768192493,9.0742236891,9.0730190895,8.4166712478,8.4166712478,7.9291673475,7.7591188066,7.7591188066,7.7591188066,7.7591188066,7.7591188066,7.7591188066,7.1603844312,7.1015663654,7.1015663654,7.1297424875,7.7591188066,7.7591188066,7.7591188066,7.9124445104,8.4166712478,8.4166712478,8.6461314783,9.0742236891,9.2756913642,9.7317761303,10.136267688,10.389328572,10.389328572,10.389328572,9.7660757095,9.0742236891,8.8500750211,8.4166712478,7.8378972421,7.6402050139,6.7888819142,6.0629376262,5.3162996149,5.1289090417,4.549281131,4.2646960875,3.8138041592,4.2833313064,4.4412635303,4.4507131068,5.1289090417,4.0692130529,3.8138041592,3.8920729916,6.0597877674,7.5482243866,6.7369416642,5.7864614829,6.0832240323,7.004115267,6.6132816215,8.4591025589,9.0990243753,9.7317761303,9.7317761303,10.170495119,10.93418657,11.893861527,12.660782291,13.173398302,14.260480436,14.729174684,14.729174684,14.729174684,15.493818673,15.056432141,14.860684259,14.825444014,14.203132731,14.203132731,14.203132731,13.930041156,13.545580289,13.310085189,12.888027848,12.597886487,12.230475407,11.929027796,11.572922966,10.993064912,10.915370525,10.915370525,10.812627956,10.869284318,10.532097819,10.257818083,10.257818083
2022,Kurri 132_11kV,24MAY2021,MW,10.257818083,9.7311724606,9.6002656421,9.6002656421,9.0698792766,8.9427132008,8.9427132008,8.3739988342,8.2851607596,8.2851607596,7.8923517169,7.6276083184,7.6276083184,7.6276083184,7.6276083184,7.6276083184,7.6276083184,7.6276083184,7.8780015482,8.512912267,8.9427132008,9.1568908167,9.7317761303,9.9377279478,10.742152946,11.287107751,12.621239644,13.701282315,14.334643219,14.334643219,14.334643219,14.114509274,13.698509635,13.677090778,12.959475487,12.211809137,10.564325195,10.039611132,9.4687551538,9.4687551538,8.9521618641,8.2915700694,7.2456698961,6.7070349006,6.7070349006,6.7070349006,6.7070349006,6.7070349006,6.7070349006,6.9275040148,8.2851607596,8.8870614326,8.9386765595,8.2851607596,8.928967615,9.0232779872,10.414989556,10.915370525,10.915370525,10.649417047,9.8641350439,9.6002656421,10.008977408,10.505543659,11.2730754,11.985854026,12.70448761,13.442685205,14.218521284,14.917960729,15.518238526,15.518238526,15.518238526,15.518238526,15.518238526,15.512650244,14.860684259,14.860684259,14.673174047,14.203132731,14.203132731,13.610083444,13.303391853,12.888027848,12.888027848,12.888027848,12.888027848,12.888027848,12.888027848,12.682775594,11.514666559,12.148984568,13.550309187,13.808601266,13.336779078,13.051894483
2022,Kurri 132_11kV,25MAY2021,MW,13.041963615,13.151048825,12.937781736,12.493496384,11.853664067,11.255654826,10.74758232,10.52083906,10.087120209,9.8632866186,9.8632866186,9.8632866186,9.2116229247,9.2057341773,9.2057341773,9.2057341773,9.2057341773,9.2057341773,9.2057341773,9.6824834422,9.8632866186,10.538978375,11.178391501,11.384127787,12.228509143,12.655940148,13.624545945,13.821573314,14.143448887,14.402825928,14.729174684,14.575061744,14.071622242,13.608326318,13.247517247,12.228309137,11.571395983,11.285993565,10.437224874,9.8632866186,9.2919886188,8.7662690492,8.2825332896,7.6139275745,5.5860623305,5.2102364062,6.1770540259,6.1809929476,5.5488594746,5.5234405064,6.0446521887,6.1809929476,5.903483899,6.1809929476,6.1809929476,6.1809929476,6.6959907594,6.8385453889,7.3121731062,7.4960978301,7.4960978301,7.9072288409,8.6919774958,9.1897163825,10.001094998,10.881028022,11.736212416,12.510301415,13.37864051,14.09128854,14.865312697,15.386727125,15.386727125,15.386727125,15.386727125,15.264541096,14.466153707,14.597569216,14.795778353,14.466153707,14.466153707,14.034359111,13.808601266,13.619323883,13.151048825,13.151048825,13.151048825,12.655012268,12.493496384,12.493496384,12.493496384,12.117895123,13.339643084,13.545580289,13.545580289,12.88993749
2022,Kurri 132_11kV,26MAY2021,MW,12.888027848,12.888027848,12.804310463,12.146674001,11.572922966,11.329325358,10.895664043,10.257818083,10.128171574,9.6002656421,9.5475673802,9.1079561293,9.3533866647,8.9427132008,8.9427132008,8.9427132008,8.9427132008,8.9427132008,9.3937028488,9.6002656421,9.9299286452,10.489381568,10.915370525,11.205276263,11.963651586,12.509382668,13.036873063,13.914680914,14.203132731,14.203132731,14.203132731,13.556286522,12.646841266,11.562807617,10.550276404,10.046139167,8.9427132008,8.4980387961,7.7442517286,7.7652185188,7.2545221959,6.5151501391,5.9954371283,5.6549509946,5.6549509946,5.6549509946,5.6549509946,5.8436630657,5.3422985078,4.9973985534,5.2434674627,5.6549509946,5.0766728931,5.5436940349,5.6549509946,5.6549509946,5.9424566669,6.3125034359,6.9343325142,7.3225596949,7.6276083184,8.454575493,9.3573456784,10.389328572,10.389328572,10.649206995,11.36588162,12.079958913,12.594577719,13.414704522,14.222156088,14.707212432,14.99219566,14.99219566,14.99219566,14.99219566,14.83725804,14.334643219,14.334643219,14.334643219,14.334643219,14.091259316,13.677090778,13.677090778,13.203508724,13.019538336,13.019538336,13.019538336,13.019538336,12.735987112,12.361985895,12.361985895,13.569914296,13.808601266,13.4368476,12.90464292
2022,Kurri 132_11kV,27MAY2021,MW,13.040649423,13.046621278,12.493496384,11.941553257,11.782442919,11.178391501,10.844540254,10.52083906,10.05218317,9.8632866186,9.8632866186,9.8415033674,9.2057341773,9.2057341773,9.2057341773,9.2057341773,9.2057341773,9.2057341773,9.4568516281,9.8632866186,10.212247873,10.813368615,11.178391501,11.44077867,12.504115855,13.295958771,13.924948778,14.501618615,15.255216637,15.482895083,15.604471963,14.79250155,13.870102511,12.856655291,11.941525859,10.862216542,9.9928819853,9.3372446656,8.7705120889,8.3707229445,8.0221397831,7.4292503183,6.7817748682,6.7070349006,6.4429527075,6.0494824594,6.0494824594,6.0494824594,5.4610734839,5.3919300181,5.6660764166,6.0494824594,6.0494824594,6.0494824594,6.3857282931,6.7070349006,6.7070349006,6.7070349006,7.2818836836,7.621036447,8.0221397831,8.2413193638,8.8922414846,9.4949704911,10.130368895,11.239241587,12.098386821,13.247488023,14.288661125,15.166367603,15.784287897,16.543496119,16.701832007,16.701832007,16.701832007,16.701832007,16.701832007,16.701832007,16.616692665,16.044280479,16.044280479,15.548167208,15.386727125,15.386727125,15.386727125,15.054448524,15.053779099,14.497743622,14.002047715,13.176033991,12.75651736,12.75651736,14.487204518,14.327169953,14.071622242,13.728895864
2022,Kurri 132_11kV,28MAY2021,MW,13.841696246,13.414069801,13.27066218,12.75651736,12.317509779,11.737473638,11.441412478,11.112033501,10.783860036,10.323195235,10.126307595,10.126307595,10.126307595,10.025010728,9.4687551538,9.4687551538,9.4687551538,9.118943648,8.9970160733,9.4687551538,9.6942773758,10.21256569,10.783860036,11.385959802,11.972623523,12.247147101,13.031837307,13.726199899,14.29877008,14.071622242,14.071622242,13.887408013,13.414069801,12.574191767,11.495409405,10.441863359,9.1966836986,8.8112027126,8.2368534868,7.6173532401,6.9501703954,6.4799473385,5.9629129407,5.5234405064,5.5234405064,5.3752117473,4.8658880652,4.8082828182,4.2083356239,4.2083356239,4.2083356239,4.2083356239,4.4850172524,4.5829779538,4.693713438,4.8658880652,5.0388599746,5.6679221298,5.8896679916,6.1809929476,6.2779874123,6.9716011254,7.6452097186,8.5465077172,8.9780520782,10.111106261,11.076399638,12.074590728,13.308142669,14.566382965,14.843770549,15.386727125,15.622559221,15.824521887,15.386727125,15.386727125,15.386727125,15.386727125,15.699968669,15.386727125,15.386727125,15.22706152,14.729174684,14.729174684,14.441955777,14.261514255,14.071622242,13.899769085,13.414069801,13.305433005,12.75651736,12.75651736,13.742579348,13.940111754,13.388350368,12.7908005
2022,Kurri 132_11kV,29MAY2021,MW,13.08788726,12.625006872,12.498774155,11.690720746,10.994054894,10.652349548,10.035781803,9.9947971068,9.4705131933,9.2954782131,8.6796922243,8.6796922243,8.3465423667,8.0221397831,8.0221397831,8.0221397831,8.0221397831,8.0221397831,8.0221397831,8.0221397831,8.0221397831,8.4576385915,8.6796922243,8.6804274045,9.3372446656,9.5262526352,10.161653779,11.223713303,11.536380402,12.098964919,12.098964919,12.098964919,12.288889809,12.403798011,11.102120897,11.731120037,11.441412478,11.29883319,11.266725452,10.079765668,7.3098123102,6.6711937262,6.2216287752,5.6549509946,5.0422025329,4.721629279,4.3398461122,4.4153879285,4.3446581175,4.3398461122,4.3398461122,4.4718981679,4.5583453088,5.9207866609,6.3113344538,6.5940235544,6.9733043688,7.9507752513,8.3486191365,9.4517802549,9.6002656421,10.104508818,10.29496797,10.641750168,11.287305017,11.916611928,12.380762671,13.122610595,13.666165361,14.750450158,15.233315574,15.518238526,15.518238526,15.356644101,14.860684259,14.860684259,14.633770217,14.203132731,14.203132731,13.77675107,13.545580289,13.349890856,12.888027848,12.888027848,12.443250244,12.230475407,11.739466387,11.572922966,11.446535907,10.915370525,10.915370525,10.915370525,10.915370525,10.699738987,10.257818083,10.223157764
2022,Kurri 132_11kV,30MAY2021,MW,9.6002656421,9.6002656421,9.6002656421,9.6002656421,8.98604682,8.9427132008,8.5908395374,8.1535132813,7.6276083184,7.6276083184,7.6276083184,7.6276083184,7.5217113242,6.9700558771,6.9700558771,6.9700558771,6.9700558771,6.9700558771,6.9700558771,7.0799091451,7.0304876863,7.6276083184,7.6276083184,7.6276083184,7.6276083184,7.6276083184,8.2470866467,8.4769952915,8.9427132008,9.4940042543,10.069932519,10.257818083,10.257818083,10.257818083,10.257818083,10.257818083,9.9610381818,8.1620112333,9.5824414046,9.5222068612,7.9737996327,8.7866011186,6.34461574,5.9540716002,6.0252507387,6.314571073,7.2135932095,6.9700558771,7.7077831396,8.2851607596,8.0974176651,6.8623140831,6.9140159703,7.5674842803,5.9295768585,6.6696868352,7.7120024344,8.7270442195,8.9427132008,8.7321219856,8.0439312537,8.0259727659,9.3943330032,10.33432705,10.926431105,11.946045619,12.287520821,13.03934893,13.887876519,14.680303012,14.99219566,15.59432739,15.90821918,15.912769078,15.912769078,15.912769078,15.912769078,15.846107873,15.255216637,15.255216637,15.145448303,14.597664195,14.248547686,13.940111754,13.566341595,13.040536178,12.625006872,12.625006872,12.625006872,12.61995833,11.967454431,11.344547697,11.309901989,11.309901989,10.867727197,10.652349548
2022,Kurri 132_11kV,31MAY2021,MW,10.652349548,10.652349548,10.652349548,10.140878774,9.9947971068,9.8442431692,9.3372446656,9.3372446656,9.3372446656,8.9135215255,8.6796922243,8.6796922243,8.6796922243,8.6796922243,8.6796922243,8.6796922243,8.6796922243,8.6796922243,8.6796922243,9.2083105043,9.8388274943,9.9947971068,10.539962877,11.278760488,11.955225782,12.773328784,14.487398131,15.4768456,16.044280479,16.571259445,16.657596993,15.988339206,15.117963524,14.339596781,13.337747141,12.26652298,11.031445882,10.206547258,9.8031105242,9.0010764596,9.1447014383,8.8112027126,8.8112027126,8.1980569795,8.5409468327,8.8112027126,8.8112027126,8.8112027126,8.2635062791,7.4913050034,7.239252367,7.3645873419,6.7145675291,6.7070349006,6.7329086759,7.3077446731,7.1504416904,7.3645873419,7.720160651,8.2249645734,8.6796922243,8.6796922243,9.0070921512,9.8438605103,10.610035135,11.520842986,12.538276618,13.730053887,14.861929042,16.228485576,16.825147748,17.22787396,17.22787396,17.22787396,17.22787396,17.002372744,16.928429145,16.570320606,16.570320606,16.570320606,16.20784117,15.912769078,15.829071785,15.255216637,14.878985222,14.892934466,14.597664195,14.597664195,14.298764601,13.940111754,13.904214871,13.282559313,14.708912936,14.99219566,14.287968868,13.604404748
2022,Kurri 132_11kV,01JUN2021,MW,13.545580289,13.545580289,13.244117153,12.888027848,12.297018801,11.868592334,11.370347497,10.915370525,10.564916992,10.257818083,10.257818083,9.9841401909,9.0532861234,9.1300489781,9.6002656421,9.6002656421,9.6002656421,9.6002656421,9.8748074853,10.257818083,10.85870503,11.364448704,11.789220275,12.708979972,13.293624459,13.834244898,14.743812532,15.771836411,16.175790054,16.311045852,16.200293016,16.252552909,16.140379029,14.80080315,13.25038308,12.267466385,11.310485567,10.208340915,9.4916635503,8.769152234,8.3232266531,9.290889045,7.6948841525,7.2837147845,7.142653347,6.8030804806,6.4896919004,8.0423357757,8.1536502713,6.6610537196,8.3546658792,9.4687551538,8.597887221,8.4306214055,9.9200160422,10.126307595,9.275458481,8.8493827645,9.4687551538,10.062093033,10.57204413,10.783860036,10.933766467,11.10784069,11.631089872,12.801560615,13.710354712,14.792520729,15.886512644,17.188973341,17.359383535,17.852176167,18.016937803,18.016937803,17.9957774,17.359383535,17.206232266,17.064337015,16.701832007,16.701832007,16.433620933,15.600148555,15.386727125,15.077058282,14.729174684,14.729174684,14.715724083,14.071622242,14.071622242,13.530325986,13.009505182,12.75651736,13.957574338,14.203132731,13.78490746,13.545580289
2022,Kurri 132_11kV,02JUN2021,MW,13.528725942,13.514497238,12.888027848,12.868014509,12.127292643,11.572922966,11.525979201,10.915370525,10.414120125,10.257818083,9.6967815547,9.6002656421,9.6002656421,9.3562625434,8.9427132008,8.9427132008,9.2454676969,9.6002656421,9.6002656421,9.8148788864,10.360099452,10.915370525,11.56885436,12.215897835,12.814598419,13.653830773,14.665140948,15.285210161,15.875391788,16.115499802,15.781259503,15.781259503,15.65852734,15.155170033,14.345959514,12.102502003,10.641759301,10.060131335,8.9968014555,8.5481817361,8.0103175382,8.9222596668,9.9947971068,9.6084950935,7.5678596331,5.8744611781,5.3804621209,5.5449470376,5.0873288957,5.0410728212,5.5234405064,5.7038089676,5.7145142866,6.1809929476,6.1809929476,6.1809929476,6.326807028,6.5543311319,6.9075966146,7.4960978301,7.4960978301,7.9207095792,8.3949181345,9.062790496,9.948983967,11.049511223,11.941823584,12.752313591,13.663576249,14.484465629,15.327577543,15.649748101,15.649748101,15.649748101,15.649748101,15.649748101,15.649748101,15.649748101,15.412026455,14.99219566,14.99219566,14.847463802,14.334643219,14.190999062,13.677090778,13.677090778,13.677090778,13.255252621,13.019538336,12.924953984,12.361985895,12.284602019,13.647615076,13.615738395,13.282559313,12.997710335
2022,Kurri 132_11kV,03JUN2021,MW,13.166840129,12.789586768,12.625006872,12.077728715,11.627976544,11.018219946,10.619362334,9.9947971068,9.9947971068,9.8018255572,9.3372446656,9.3372446656,9.1586662083,8.6796922243,8.6796922243,8.6796922243,8.6796922243,8.6796922243,9.2641485791,9.3372446656,9.8900490029,10.380725594,10.657430967,11.309901989,11.95253073,12.625006872,13.447293552,14.168350033,14.597664195,15.224179248,15.255216637,15.255216637,15.461442434,15.255216637,14.586180773,14.483788898,13.515693618,13.871383825,13.427488437,13.282559313,13.071529729,13.103226497,13.18571919,13.282559313,13.282559313,13.143933559,13.282559313,12.677268592,12.493496384,12.493496384,13.046603012,14.143447974,14.466153707,14.466153707,14.466153707,14.466153707,14.466153707,14.466153707,14.466153707,15.097071622,14.504721898,14.466153707,14.893365528,15.566892841,16.121409554,16.438811031,16.724474643,17.096362559,17.705194931,17.753916827,17.938837925,17.753916827,17.753916827,17.753916827,17.208143734,17.378943894,17.195266665,17.096362559,16.785157601,16.438811031,16.281706227,15.781259503,15.280317788,14.988669535,14.466153707,13.954239999,13.808601266,13.808601266,13.349595871,13.151048825,12.891158528,12.493496384,13.910741992,14.203132731,13.558334067,13.071100494
2022,Kurri 132_11kV,04JUN2021,MW,12.888027848,12.888027848,12.716874254,12.230475407,11.723930797,11.416613618,10.782253599,10.257818083,10.092157792,9.6002656421,9.2439909437,8.9427132008,8.9427132008,8.9427132008,8.4548458201,8.2851607596,8.6769451164,8.9427132008,8.9427132008,9.0130685722,9.6002656421,9.7486012534,10.257818083,10.630492322,11.453528795,12.230475407,12.774382695,13.341400211,13.545580289,13.545580289,13.44730999,12.888027848,12.122609409,11.200351013,10.462947047,10.006449484,9.1803654388,8.8401943824,8.2851607596,7.642255299,7.9219881534,7.1060249362,6.7961853126,6.1809929476,5.9838532461,6.1677587915,6.0743306355,6.5996657196,6.8803538517,7.6391145728,7.6899936062,6.5695452515,7.1649982575,7.5125521667,6.9481246767,4.3707419442,4.3398461122,4.9733513127,6.4412138466,6.9700558771,7.5333445228,7.3417547466,7.0923441924,8.7540084359,8.9427132008,9.5706739557,10.506149156,11.16001017,11.968132988,12.632945904,13.326710306,13.625872009,14.203132731,14.203132731,14.203132731,14.203132731,14.203132731,14.203132731,14.203132731,13.829968067,13.775764741,13.545580289,13.324461842,12.888027848,12.888027848,12.772773518,12.85408079,12.461111926,12.230475407,11.896030536,11.572922966,11.572922966,12.852052424,13.019538336,12.755563909,12.165853528
