year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Flemington 132_11kV,23MAY2021,MW,18.171756727,18.142630461,17.684287843,17.684287843,17.317892743,17.388281842,17.484752566,17.286451487,16.999122162,16.790594889,16.820247025,16.651669362,16.674835653,16.790594889,16.41599762,16.384370819,16.384370819,16.384370819,16.384370819,16.384370819,16.616053496,16.512816288,16.43509174,16.818276622,16.844758098,17.263742118,17.336922192,17.003888524,16.926002912,17.498410595,16.999652239,16.947011341,16.824262523,17.208393131,16.749096338,15.43324244,15.783703446,16.152285981,16.354801444,15.761886595,15.944943131,16.866380593,16.627023784,16.499196444,15.1115354,15.489527204,15.697206353,16.332495825,16.139651762,15.956503402,15.814337687,15.527766159,16.223916645,17.030823671,17.398376058,17.586961069,17.220422834,16.880372521,18.130161837,17.911912341,17.569296731,17.359120785,17.459182512,17.459352241,17.645575772,17.784538112,18.157724249,18.65922561,18.688310857,19.366109998,19.424686697,19.173776099,19.173776099,19.139585663,19.155889259,19.092531285,18.919791938,18.989384675,19.170525873,18.884054529,18.906147449,18.71338882,18.450604726,18.7019283,18.544400148,18.361327959,18.775488257,18.42351951,18.30115592,18.310691984,18.396587757,18.225891374,18.144675122,18.153241431,18.129171643,18.233295954
2022,Flemington 132_11kV,24MAY2021,MW,18.117593517,18.149351393,17.872672901,17.601603479,18.015136766,18.165608426,18.090511913,18.189320321,18.047689757,17.769881908,17.603043029,17.751010182,18.072758115,17.982185494,18.299989388,18.217417449,18.646306295,18.198838331,18.714255431,18.740470424,19.19596366,19.661244983,20.035208055,20.938884137,22.271023648,23.169922445,23.890291215,24.587993187,25.003697191,25.526625735,25.561757311,26.452867221,26.759487514,26.46766786,26.294696946,26.609515888,26.772159051,27.338833576,26.523325143,26.417141367,26.188474787,26.399397915,26.261287544,25.212794315,25.875939853,27.907255443,28.051303762,27.951074472,27.619422562,27.413204248,27.244094288,26.859857772,26.929709048,26.964792708,27.073828393,27.088325682,26.590082869,26.338607746,26.685886104,26.842383205,26.841670164,26.392975404,26.964925588,26.794667295,26.497864372,26.995448434,27.109980314,28.092000445,27.796703674,27.883528996,27.677363998,27.837911459,27.323901068,26.453424091,25.990637111,25.542969827,25.304233186,24.976529178,24.925628435,24.868128375,24.64426024,24.541876789,23.862716328,23.903263791,23.550196722,23.695067997,22.701867894,22.323578228,22.223922906,21.498340422,21.212006038,20.585142357,20.344196923,20.551102676,20.634759341,20.488376281
2022,Flemington 132_11kV,25MAY2021,MW,20.386357241,19.897658202,19.469114773,19.120532346,19.379730078,19.173776099,19.643468527,19.678520248,19.512062714,19.230695006,19.326803649,19.185301308,19.689556219,18.977853508,18.877694757,19.277404148,19.588333648,20.013305843,19.653426524,19.661959035,21.027778222,21.673996963,22.704549225,23.474110304,25.168460861,25.650251455,26.185830918,26.943265919,27.586976253,27.907002284,27.66576222,28.318965307,28.623929704,28.678865245,28.493776541,28.954965815,29.19143206,28.180581431,27.915807055,27.764929424,27.222065334,26.428447901,26.613911215,26.496245308,27.622921469,27.630996138,28.074731552,27.67070353,26.645800599,25.902270954,25.876707364,25.58552651,26.100251458,26.187729086,26.469083577,26.060642896,26.697351589,26.217518092,25.584546914,25.879054581,26.510535115,27.610287684,27.283657714,26.083280879,25.84526089,25.913039178,25.644808901,25.758154588,26.025422078,26.303421123,26.437290568,25.642784118,24.814276261,24.711783509,24.315600378,23.921674173,24.171197795,24.340623365,24.011295851,23.750567286,23.634410041,23.140731797,23.065183833,23.11011792,22.748547914,23.23405609,22.409239131,22.032864911,21.488807209,21.001357896,21.295501532,21.068389129,20.980678997,20.927224278,20.36707763,19.850816215
2022,Flemington 132_11kV,26MAY2021,MW,19.850816215,19.606948622,19.282102518,19.70887972,19.775427654,19.814981511,19.864146251,19.576938864,19.28590658,19.469020295,19.767246265,19.719289456,19.608419605,19.4695013,18.774424257,19.092531285,19.19164743,19.173776099,19.102962848,19.661550247,20.319314959,21.011253045,21.97280582,22.302875984,23.085674353,24.028268163,24.374194571,25.190837579,25.715197151,26.289834896,26.387095283,26.689789556,27.399554596,25.738283027,26.44726568,26.22534074,26.310518453,26.481568197,25.831359632,25.659092552,25.220806534,24.967706334,24.802309568,24.987242986,24.772075412,25.143640155,25.133047998,25.086216104,25.171728438,25.189672203,25.531720489,25.502000739,25.672992492,25.680789033,26.015166274,26.262197847,25.906423449,26.341194942,26.145247581,26.106527205,26.312320102,26.232249258,26.172547463,25.819831065,25.835850845,26.045068879,26.163940008,26.040114787,25.351365108,25.826670488,25.931917367,25.000934651,24.529219479,24.232814115,24.690415491,23.956938286,23.983695814,24.317934938,24.210954566,24.238595658,23.656631292,23.02705974,22.953452751,22.658204493,22.531895077,22.281115085,22.563230335,21.985541161,21.430428261,21.131306376,21.123895676,21.01770085,20.908017896,20.969766916,20.536777644,20.049801465
2022,Flemington 132_11kV,27MAY2021,MW,19.745541442,19.446077211,19.156519213,18.693200639,18.492058357,18.665224366,18.736693443,18.686307215,18.380027771,18.657658127,18.30716475,18.465402169,18.418654661,18.50257604,18.990255565,18.81507398,18.570045886,18.984204866,18.940158677,19.249178364,20.418518343,20.965266856,21.35368273,21.854530306,22.578695448,23.455503003,24.277716896,24.486120857,25.985580181,26.502538495,26.625153764,26.634158415,26.738651216,26.490052864,26.065665324,26.066335269,26.038354104,26.047571057,25.786437804,25.594052034,25.343356247,25.113283536,25.389084404,25.071376035,24.979051703,24.655143091,25.082121835,25.218593859,24.820264762,24.773938807,24.832765216,24.969492745,25.381618348,25.497963919,25.737683025,25.458441494,25.116969559,25.493698548,26.332421405,26.344309164,26.563829727,25.86307647,25.998340473,26.086652936,26.003976625,25.924967325,25.712530786,26.737709119,26.705576218,27.029756223,26.63289226,26.544911655,26.189623155,24.918503319,24.694484159,24.606609046,24.427607403,24.356148075,24.342411437,24.323208178,23.889769136,23.304320216,23.267694331,23.043318543,22.618806987,22.406905347,22.212850502,21.698671374,21.729539078,21.654506206,21.503436836,20.646079037,20.361118377,20.185864863,20.067469053,19.938081306
2022,Flemington 132_11kV,28MAY2021,MW,20.048900912,19.843570081,19.702056492,19.243682387,19.629284356,19.61806201,19.350190366,19.417510541,19.03758771,18.637518928,18.659851972,18.37305637,18.446207125,18.929107107,18.996230056,19.272660245,18.875878448,18.875878448,19.227781874,19.324152324,19.754174607,20.05269221,20.354221107,21.108695547,22.439455793,23.544400934,23.77160146,24.079897347,24.976836247,25.712714219,25.993095037,25.926304091,25.948061362,25.596233349,25.408275133,25.249740755,25.517340536,25.231728455,24.779307789,24.400525798,23.923123436,23.466476307,23.937472877,23.453422757,23.406983203,23.474534853,22.997117632,23.026717375,23.344612859,23.20631113,23.118012623,22.586058286,22.965079137,23.392230354,23.455173655,23.345255271,22.806520422,22.785330294,22.734181412,23.201744486,23.413631141,24.005166742,24.429311107,24.546463781,24.468945125,24.30088956,24.561946154,24.265117775,24.662490078,24.733669634,24.592603524,24.432861306,23.982037318,24.224765462,23.437841933,23.049579449,22.31298255,23.864143185,24.239867609,24.22910101,23.775048822,23.940138519,23.621240437,23.436256197,23.147786176,23.039017081,22.77570031,22.554733536,22.070711598,21.556957309,21.445248976,20.890928031,20.723992615,20.388595896,20.176905276,19.823009907
2022,Flemington 132_11kV,29MAY2021,MW,19.904979425,19.904979425,19.431487899,18.958307396,18.81633443,18.957123262,18.588919851,18.241284684,18.090511913,18.090511913,17.864957063,18.028766161,17.630124633,18.013843113,17.575961424,17.660797439,17.548879819,17.825843336,17.603043029,17.603043029,17.892538811,18.630594884,18.198838331,18.282753861,18.699779627,19.533907278,19.185222591,18.540753899,17.710980736,17.873859075,18.235011393,18.381986403,18.523817587,18.080182537,17.530580382,17.141700076,17.54327019,17.120508973,17.04158238,16.982517509,16.645161797,16.35167592,16.001889192,15.99999348,15.600026398,15.364784458,16.801598109,16.784133597,17.369865809,17.796615532,17.625263792,17.331011885,17.733159668,17.770231225,17.968478645,17.566747233,17.580203739,17.777361775,18.043662343,18.409687147,18.496735983,18.727027333,18.801396452,18.919506281,18.934506601,19.157873799,19.238386759,19.390691682,20.071693223,20.357299708,20.175795471,20.106091014,20.365366704,20.014498915,19.932061029,19.830124822,19.683835916,19.363347332,19.363347332,19.363347332,19.363347332,19.363347332,19.241548302,18.902960052,18.902960052,18.902960052,18.902960052,18.42903318,18.810448749,18.516372673,18.336723942,17.928022285,17.700269781,17.398538638,17.350092933,17.199414478
2022,Flemington 132_11kV,30MAY2021,MW,17.504848922,17.287618795,16.774736804,16.68226847,16.68226847,16.68226847,16.390980355,16.304708582,16.319355252,16.2760444,16.173768915,15.761493912,15.761493912,15.761493912,15.496972262,15.301106633,15.496185235,15.459843833,15.409433051,15.409433051,15.742697689,15.669894049,15.737231683,15.951065145,16.299260557,16.492697238,16.405016932,16.086473168,16.119097709,16.333807585,16.763513284,16.597371973,16.443979778,16.922482394,16.56817181,16.775351755,16.951276766,16.77918234,15.278288828,15.904662422,16.373766926,16.24349762,16.329737419,15.861188538,16.143585221,16.304977484,17.283242552,17.137916469,16.784960019,17.201786628,17.215934509,16.698318293,16.913963677,17.440553401,16.943744469,16.625878828,16.546860447,17.082412052,17.869162836,17.684287843,17.684287843,17.684287843,17.81909785,17.972297585,18.175134543,18.410776261,18.628862618,19.008429362,19.271422851,19.873160092,19.951191006,19.87789782,19.87789782,19.672100247,19.53792348,19.47167375,19.236844913,19.161786513,19.48053969,19.584821236,19.250437875,19.402680203,19.129949397,19.348750942,18.957123262,18.957123262,18.723189201,18.550899192,18.550899192,18.515602292,18.581735372,18.470686494,18.30716475,18.251603552,18.178810817,17.846777471
2022,Flemington 132_11kV,31MAY2021,MW,17.919023862,17.765532657,17.765532657,17.887398975,17.8988034,18.233449723,17.711369447,17.711369447,17.731312341,17.889972937,17.187817575,17.339982341,17.309039171,17.630124633,17.479227846,17.528065133,17.692597111,17.819695866,17.819695866,18.516788466,19.693309043,20.381401596,21.194265384,22.023518237,23.19549091,23.895112499,24.281175235,25.166041517,25.844465991,25.96575251,26.908026089,26.561873532,26.850242232,26.890450706,27.031398614,26.842661405,27.156639662,26.844325913,26.545468543,26.679405548,26.325102475,26.176297218,26.075223885,25.673667637,25.347098438,25.682319577,25.505440157,25.18899798,25.340501521,25.290988187,25.034339377,24.508852217,24.909335763,24.837776125,24.872875636,24.70951705,24.908342374,25.478351421,25.522778721,25.537953194,25.495129107,25.593214887,25.787486566,25.836154159,26.269764159,25.950513547,25.917917803,26.374962183,26.378638547,26.512523952,26.35185242,26.283337206,25.763237589,25.486537197,25.048246647,24.707403764,23.957105686,23.609113078,24.080591809,23.977421999,23.735362915,23.537502852,23.253311111,23.480440683,22.950532993,22.541366254,21.854133669,21.283162521,21.45456911,21.243780812,21.259059658,21.201411172,20.377439756,20.004059461,20.039632142,20.134095036
2022,Flemington 132_11kV,01JUN2021,MW,19.864083259,19.823734611,19.69459959,19.417510541,19.386984608,19.187888865,18.592134221,18.407170905,18.591748254,18.659013507,18.998771646,18.68194296,18.469654378,18.469654378,18.680012547,18.875878448,19.023193801,19.282102518,19.352939474,19.621993176,20.299701955,20.825268916,21.503392693,22.207389875,23.12643892,24.388076132,24.824165218,25.51165887,26.190243125,27.010732552,27.344988015,27.571992796,28.18528184,27.985913151,27.707466573,27.924783145,27.689156376,27.0916092,26.999470016,27.647125021,28.167356057,27.899608085,25.890818162,26.066803203,25.099085897,25.748840737,26.178656297,26.319326853,25.97303878,24.979715455,24.621016695,24.37798038,25.174263095,26.283352769,25.600555681,25.603126863,25.096828176,25.593279107,26.026087744,25.727994744,26.295269506,25.917095659,26.292559359,26.640501054,26.394182106,26.729543799,26.680955302,26.783707008,26.954029178,27.21008389,27.271175892,26.530017621,25.82750406,25.129823717,25.145153024,25.120069591,25.04870216,24.392677856,24.343464316,24.174107208,24.081181773,23.749733173,23.313165664,23.123730128,23.023005299,22.877989408,22.13056032,22.219258407,21.954238275,21.875431112,21.583709601,21.340389941,20.8073824,21.042325088,20.890938322,20.233954842
2022,Flemington 132_11kV,02JUN2021,MW,20.229958681,20.229958681,19.717904899,19.562500162,19.410307177,19.255020913,19.255020913,18.849110087,18.917107031,19.163776253,18.740470424,18.740470424,18.73708071,18.731630357,18.848796843,18.756306718,18.892003738,19.350913264,19.264490357,19.71306455,20.362908344,21.054108349,21.550096203,22.736668749,23.784459156,24.207581732,25.41845518,25.964521724,25.987720512,26.896833786,27.558071605,28.120435118,27.880904572,27.4588738,27.34222775,27.313440979,27.917035531,26.618328838,26.995133457,26.537798437,26.408734135,25.858907582,25.627290659,25.397666185,24.923498016,24.799273179,25.157230517,25.071260324,25.159477803,25.073179453,25.056138046,25.021312836,24.92471472,25.318198159,24.83621785,25.339296625,25.365810328,25.8672368,26.129048358,26.293511567,26.504444444,26.73263242,27.120118728,27.141517474,27.304669229,26.701925708,26.918565817,27.16241281,26.999263492,27.330908596,26.812020772,26.54446192,25.763381211,25.372120522,25.128886242,24.975635286,24.529552384,24.335653529,24.183872961,24.342260412,23.916640984,23.728221496,23.395377417,22.903604996,22.602900625,22.788934946,22.876813435,22.722907953,22.296813081,21.96074853,21.830426324,21.747922017,21.284606277,21.125680534,20.615783261,20.365366704
2022,Flemington 132_11kV,03JUN2021,MW,20.465187567,20.251369397,19.73490034,19.485163964,19.231267944,19.849165501,19.137376346,19.003140252,19.406116281,18.978562414,19.615065882,19.494064821,19.255020913,19.255020913,19.255020913,19.175922316,19.096358096,19.185308475,19.608422006,19.730656454,20.699441913,21.193272374,21.88900026,22.452663654,23.95492457,24.23803617,24.648569573,25.776932702,26.711762108,27.23685523,27.41764787,28.140779379,28.40157238,28.547692748,28.564510587,28.5014096,29.152750556,29.282698765,29.70758011,29.677660011,30.132773797,29.680533369,29.683745843,29.963365668,30.094839095,30.055255791,30.035279677,30.468005481,29.876263771,29.213062715,29.484969122,29.477112513,29.540164321,29.993556457,30.136724263,29.665282219,29.166888218,29.128526855,29.621893534,29.445916617,29.190634814,29.228843528,29.352149269,29.770231345,29.459838909,29.221051428,28.989198715,29.280092034,28.968640004,28.622351786,27.645501659,27.182882964,27.083865432,27.048448705,26.587105698,26.343843704,26.041155949,25.86293245,25.745524125,25.609325716,25.076404529,24.714546772,24.477939378,24.11909945,23.737401474,23.731916799,22.929787256,22.288100821,22.094539204,21.710740851,21.773610146,21.773610146,21.703023641,21.46031375,21.297249053,20.740849885
2022,Flemington 132_11kV,04JUN2021,MW,20.796279394,20.471991856,20.28412189,20.237678996,19.972562562,20.08371417,19.86456031,20.019453512,19.239748423,18.89907646,19.038368076,19.038368076,19.055421814,19.304452785,18.778174554,19.2597258,19.418085393,19.638693499,19.601102498,19.878761109,20.681166921,21.122231836,21.27583209,21.994241271,23.204199343,23.831932036,25.08951988,25.456417975,25.942568761,26.630103866,26.86431257,26.844394754,26.810788613,26.653938278,26.594135776,26.892687646,26.721274413,26.63406827,26.476998447,26.117196816,25.374875859,25.070642358,24.999836131,24.359525874,24.19554609,24.408186191,24.197803991,24.123135132,24.24023581,24.422036392,24.794266278,23.930007219,24.57130785,25.558056212,25.467406029,25.455926263,25.306143866,24.967347449,24.983393697,25.018802227,25.380838181,25.516866409,25.057409022,24.516489103,24.787751996,25.672214672,25.260284725,25.126899553,25.231786446,24.831719812,24.203476649,24.378933057,24.247613399,24.075546542,23.89474585,23.387516476,22.735808131,22.436401601,22.43675563,22.233997426,21.771952301,21.665283728,21.630559098,21.253516378,20.720579556,20.988243611,20.44990883,20.015811831,19.986224239,19.986224239,19.770636431,19.712484769,19.22552845,18.884718154,18.730862954,18.496735983
