year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,10.3286541,9.9188994149,9.9123529784,9.8191030287,10.268934244,10.293204112,9.9507383676,9.4376887832,9.0378811893,8.9186726668,8.6249390611,8.3217749294,8.169159886,7.8735300045,7.7270400507,7.5441215953,7.3649932464,7.1595440008,7.1577966965,7.1529620091,7.2603180816,7.3382694553,7.2975454114,7.3729488244,7.614698442,7.7248889234,7.894772295,7.818594889,7.8195710727,7.6920720511,7.8925164216,8.0040211176,8.0911533515,8.1184956502,8.1142650721,8.1005144648,8.014384193,8.2196530593,8.6960450649,8.4957987035,8.3824205229,7.7741568832,8.136807271,7.6667140289,7.3913529126,7.5735631067,7.4837742929,7.4214166512,7.4357990856,7.7234381007,7.0658197978,6.8942878555,6.9222424206,6.87595161,6.9744024285,6.8115804672,6.8666278104,6.6748422323,6.9755902709,6.9283689982,7.0179956342,7.3164571606,7.6258176378,7.6516007466,7.7167879488,8.0428326921,8.3366407951,8.5756122817,8.6736253402,8.9545710144,9.3049982058,9.6626325202,9.9096354,10.325131506,10.728306588,10.726457981,10.89938447,10.967511295,10.940806046,11.019199332,10.974972401,11.191889378,11.152109213,10.950922502,10.691214845,10.453863631,10.311109359,10.144262015,9.9395921229,9.8612455738,9.9794031692,9.8401960786,10.386463762,10.901136087,10.591090573,10.295574292,8.652111700564584
2022,10.006013267,9.6288280886,9.5703126152,9.5749472366,10.067794064,10.135494,9.708325045,9.3146285841,8.84286261,8.6962664012,8.3980619741,8.2259212124,8.0673271501,7.7872159412,7.5986050535,7.4392347641,7.3719745867,7.3608673326,7.3433488909,7.4631065826,7.7589139373,8.1150475833,8.3453733167,8.6406479989,9.3306842588,9.7506568249,10.083885021,10.435046641,10.467443861,10.320959112,10.408456198,10.604528154,11.232550727,11.555076936,11.396413604,11.205705421,11.701599947,11.39574507,11.378932996,11.238566689,10.97272073,10.934112818,10.787388791,10.592391664,10.509815797,10.369669242,10.408617833,10.429978849,10.348609008,10.284999016,10.36885496,10.199107349,10.279446208,10.082102357,10.232412936,10.328339596,10.225091726,10.088711226,10.227920307,10.351561447,10.435515442,10.562876016,10.644213863,10.767646153,10.894338556,11.085653134,11.387869965,11.702894237,11.70825836,11.926881013,12.1096781,12.410823949,12.434064312,12.831648062,12.966350006,12.987427549,12.882598231,12.638426523,12.535861599,12.327495065,12.214618609,12.344593563,12.413263557,12.219360046,11.9591752,11.704427495,11.469418003,11.112503769,10.913258019,10.717504019,10.854193919,10.590025573,11.036899212,11.516025546,11.096707595,10.75970068,10.480743921841665
2022,10.14031363,9.6362068207,9.5220035109,9.6452133334,10.138902173,10.107775374,9.6971197057,9.1619295003,8.8246232742,8.678885885,8.3391003658,8.0447513264,7.939719459,7.6398640525,7.5406778482,7.4586240642,7.425836234,7.466098899,7.4764362971,7.6564830417,8.058028369,8.2493191628,8.5155349513,8.8181271993,9.4152172315,9.9197624882,10.308140651,10.33312538,10.687629804,11.137841538,11.244616891,11.37683942,11.728667332,11.778216665,11.813804005,11.995378561,11.890439457,12.040673682,11.87940483,11.609598172,12.352405637,11.49334085,11.340588134,11.352923997,12.372124274,13.542713028,12.545969188,11.820355742,10.860777313,10.906156445,10.890805219,10.940978722,11.358689365,11.218765099,11.050708242,11.137915664,11.119489482,11.163817754,11.115112034,11.228661793,11.298817482,11.554084174,11.617791288,11.980815148,12.439027321,12.287771303,12.0497414,12.405515068,12.553775072,12.73030138,12.591944687,12.842669866,13.087360779,13.150935435,13.248332557,13.326142194,13.160346347,12.859152716,12.774082561,12.735431513,12.557960813,12.5375666,12.419934071,12.336497879,12.091332125,11.769240724,11.412866156,11.227198895,10.866448178,10.714335093,10.708409509,10.604435681,11.04052381,11.352851608,10.946167619,10.646545516,10.927912303491674
2022,10.164515047,9.6983282082,9.7399744992,9.7794949366,10.268078601,10.266367172,9.9431316063,9.3137812012,8.9135574429,8.7739169449,8.3907248997,8.2074291231,8.0575534357,7.8422243995,7.6886640897,7.5345523297,7.4976124688,7.5451738906,7.5940565538,7.7841898268,7.9936144733,8.3174333812,8.599228799,8.9270652578,9.5789978237,10.069240369,10.741827142,10.952708493,10.977420379,11.45083287,11.623573787,11.695924541,11.968052655,11.813106865,12.023303119,12.121214185,12.372906833,12.442798509,12.450462667,12.441464146,12.501228595,12.527589718,12.385819472,12.336591589,12.75494093,12.901258166,12.782542922,12.943058872,13.258840263,13.119332795,13.033899854,13.112261252,13.260964822,13.408802816,13.615067503,13.532020439,13.432671651,13.605147611,13.746987253,13.892773949,13.82736955,14.048456493,15.459119242,14.833533027,17.157350258,16.229200605,16.663526492,16.400643416,14.560372329,14.864991394,14.115499447,14.956145966,14.551458145,15.03682446,15.257950739,15.493184691,15.314183278,14.85843147,15.0256837,15.029212372,14.692354041,14.191285793,13.947652354,13.727442016,13.307486849,12.937290049,12.579229965,12.088506196,11.899911992,11.657519215,11.555226382,11.330050765,11.5653768,11.810046908,11.398133763,11.041138148,12.074250955767708
2022,10.670049594,10.180135973,10.120972066,10.105872067,10.537701176,10.355312608,9.9707493239,9.536969015,9.1151839692,8.8679041999,8.6896731444,8.3863144818,8.2941289986,8.0224039967,7.8686507818,7.8600535628,7.7671929409,7.7765136066,7.8486872425,8.0892734765,8.2768184022,8.4987645772,8.783132677,9.0859112066,9.4976120913,10.130827466,10.806877535,11.243041507,11.515710865,11.863716388,12.443794036,12.97693447,13.549088364,13.712078133,14.12762633,14.363797934,14.272394019,14.605922712,14.586009587,14.423386246,13.966649959,13.407232652,13.21997829,12.867487352,12.931179594,13.544103626,13.758667333,13.519404743,13.749491863,14.604838762,14.530195178,14.459515705,14.794433779,14.105443808,13.749029898,14.302151184,14.311689258,14.060251346,14.325728998,14.06010705,14.030871199,13.817616074,13.557423595,13.32648337,13.534400136,13.936798691,14.010860689,14.03074666,14.084424077,13.852054826,13.624904805,13.705795187,13.847330201,13.855844381,13.73359814,13.848337263,13.498650675,13.344447402,13.077349808,12.99512606,12.865801946,12.772060339,12.668423058,12.422121059,12.073762612,11.594369038,11.24793481,11.031658524,10.891388904,10.78890895,10.803905779,10.603301346,11.039667109,11.376589114,10.950025131,10.662525453,12.027086182915625
2022,10.292147988,9.9117471711,9.7997638699,9.775291497,10.231665688,10.195864126,9.8988961469,9.3748781781,8.8718867728,8.6657473825,8.3691463356,8.1872295061,8.0413090493,7.8653099747,7.7147493679,7.6141415878,7.7060950664,7.6463830225,7.6533790048,7.8233969946,8.1489847273,8.2725630427,8.5551623219,8.8849235399,9.5478264242,10.218172009,10.63532312,10.99976401,11.271300232,11.847846507,12.279520063,12.669739721,13.039298466,13.379290608,13.611977143,13.504849915,13.717410623,14.14658963,13.849687877,13.223688749,12.032487286,12.929448258,14.41107474,11.639876267,13.763068256,14.726796964,15.259588399,14.452137257,14.596827898,14.688699187,13.932365458,12.297951361,12.338558026,12.605250531,11.822045819,11.980146628,10.818626627,10.992593479,11.334631668,10.80262671,11.069708111,11.27517316,11.336849843,11.624250902,11.835076015,12.09072813,12.329943774,12.647796471,12.699056043,12.770141465,12.772688381,13.140302105,12.947056935,13.146721915,12.967699609,12.963515392,12.974306935,12.969176403,12.888517303,12.738569931,12.578332718,12.685367213,12.651341052,12.449130828,12.260084051,11.874381549,11.652243223,11.452518855,11.323884696,11.345952614,11.477718637,11.180802207,11.605566583,11.87489768,11.400349434,10.963695433,11.487825977854165
2022,10.580591457,10.162211762,10.243799923,10.135235491,10.664257338,10.508407672,9.9990522098,9.4944002969,9.1982804196,8.9568742614,8.5750256861,8.3834176185,8.211790645,7.9281423277,7.7386304673,7.6824747031,7.6858123505,7.6091049967,7.550331482,7.5607660061,7.7091573124,7.7597655344,7.8099476524,7.9983253115,8.3234388837,8.5129260445,8.4224859334,8.6568734888,9.136202414,9.8213460516,10.146149495,10.611527134,10.794206322,11.317548091,11.061512998,11.151255036,11.064002038,11.488185111,11.835082855,11.881234121,12.495427038,12.631022927,13.16312304,13.413221712,12.940094384,12.534280829,12.737584835,13.043883595,13.648744088,14.09752173,13.714938127,13.814203311,14.191532631,14.613403961,15.352684593,16.700011316,15.893570503,15.502083932,16.145929117,17.873855754,18.182461021,17.404106669,16.178394726,17.047287247,17.68145302,17.615935815,17.604373811,18.695055737,17.993429212,17.593629609,17.850896516,18.223955302,18.322093366,18.453378456,18.777615237,19.012276958,18.850164716,18.298667686,18.01167315,17.831805012,17.351648957,17.285841498,17.280809102,17.07136402,16.799415256,16.492272124,16.488445212,16.087603128,15.690074203,15.236043525,15.001450505,14.684765012,14.892976256,14.340937372,13.548516448,12.861683156,13.225202035462507
2022,12.108278328,11.638233666,11.606155115,11.541728753,11.889907046,11.667393593,11.16361585,10.57132332,10.163665283,9.9115901988,9.4365970335,9.2108116337,9.0836589661,8.8628580625,8.5971012181,8.475112443,8.3876515534,8.2729718493,8.2599906741,8.3087228988,8.4312392118,8.3629698039,8.3972211852,8.411536233,8.4847408117,8.6383337208,9.0286601904,9.0791359136,9.3430852387,9.8556204469,9.3900936194,9.7003074784,10.668769295,11.795296453,11.853043162,11.417671768,13.080501766,12.868987272,13.006833772,13.570650038,14.780818308,14.329700666,14.475852536,15.452492025,16.571042539,16.834091945,16.752243972,16.57022021,16.493434899,16.118789851,16.582346598,15.776591675,16.731521244,17.955750191,17.624086767,18.215072164,17.192162583,17.995559518,18.592096981,18.187394249,18.357698193,19.993983953,20.159681001,19.434416754,19.944901799,19.895382075,19.55645211,19.509117902,18.938625753,18.45174405,17.849816362,17.514065788,17.253589681,17.262894559,16.914161033,16.14904929,15.563708628,15.327677441,14.99989004,14.742011087,14.335593733,14.402759585,14.371985449,14.203240921,13.96514483,13.466798797,13.269325717,12.775358884,12.445576828,12.224120523,12.119783588,11.88822308,12.263597722,12.535553761,11.917931927,11.359964637,13.574345429865632
2022,10.940053176,10.536705582,10.411040831,10.419607408,10.918011498,10.681290397,10.226747138,9.7032827103,9.3162443979,9.1064508557,8.7419953313,8.5413183638,8.6337512856,8.473593988,8.2096158588,8.1263915009,8.1123188476,8.1624438594,8.1374824792,8.3187740211,8.6846181925,8.7834632724,9.0055655995,9.4278054031,10.126088372,10.531126738,11.138194606,11.365256871,11.856618179,12.620156312,13.062173547,13.382215963,13.747646299,14.262932866,15.059765827,14.823747744,15.979744197,15.656481641,15.496773054,15.644485023,15.048135135,15.11690902,15.239393616,15.320856546,15.31351632,15.455800705,15.472389775,15.356726264,15.423125476,15.768178844,15.800905059,15.992169416,16.361208299,16.572900558,16.992032512,17.180284396,17.285271871,17.531425181,17.897716242,18.22816023,18.320168843,18.536326751,18.688217167,19.116363588,19.46844958,19.717369826,20.101692396,20.143501754,19.980703296,19.978924997,20.228867763,20.655574004,20.807125783,20.979060925,20.866805679,20.685068304,20.107060048,19.970329716,19.436852589,18.801970053,18.374526352,18.368756272,18.396642809,18.117718166,17.75923342,17.327263795,16.867782568,16.198463017,15.689364148,15.084564302,14.731977248,14.206282208,14.162243706,14.14066881,13.446662696,12.951433109,14.709823962386459
2022,12.247817747,11.588014627,11.59153937,11.594571895,11.927574005,11.867024557,11.240714537,10.56707055,10.1575824,9.9625295959,9.6314797023,9.4557958003,9.3698814909,9.0447882219,8.889344749,8.8336745261,8.8334952199,8.6339028164,8.7634839062,8.9428988522,9.1766020457,9.3250722324,9.5321318884,9.725602533,10.506704187,11.062627959,11.791698485,12.241767988,12.664555902,13.041064149,13.41735122,14.013247651,14.973809768,15.378992926,15.772293031,15.930596534,16.290946259,16.44420901,16.577563313,16.609952349,16.634410196,17.018108534,17.236550167,17.318426798,17.164516104,17.091106717,17.015244756,17.163991325,17.324596525,17.375183707,17.408620481,17.331796876,17.524233739,17.569199177,17.66332439,17.681495642,17.857002714,18.213603296,18.227653885,18.399084957,18.465592991,18.661020231,18.946385982,19.0373453,19.256072201,19.43008353,19.551873494,19.856797255,19.724464164,19.669190898,19.439798872,19.573311967,19.645520469,19.894581786,19.886350603,19.732418447,18.993368129,18.713176929,18.027488728,17.364052038,16.932663018,16.668059045,16.875269332,16.688990416,16.403337784,15.899936027,15.562630176,15.317768713,14.732256858,14.272098083,14.060520047,13.574305671,13.810817633,13.738856172,13.213546576,12.57645606,15.010776350110419
2022,11.977037101,11.365863635,11.219607431,11.069281227,11.503074545,11.346666628,10.907813973,10.325389407,9.7885760772,9.5825012434,9.2489966629,9.1222592444,9.0219508779,8.7538670621,8.577640612,8.5683034826,8.5314587254,8.4581021997,8.5797016458,8.7227346588,8.892402369,9.1616320805,9.4298572175,9.7930738005,10.393453045,11.07749154,11.726861832,12.193752228,12.364222587,12.888042558,13.391762945,13.441202478,13.919946289,14.623597411,15.315413205,15.092142111,15.449879407,15.727081024,15.718995961,15.732911799,15.439072933,15.026855585,15.700802202,15.440161607,15.168792781,15.205583391,15.029898735,14.522535795,14.723360591,15.351381443,15.235427673,15.323174934,16.375051878,16.220992236,15.827672027,16.181204934,15.799216515,14.929079894,15.208625438,15.456229278,15.322086026,14.932270316,14.538870797,15.410706679,15.554802834,15.58401891,15.673681257,15.738645,15.415739985,15.717188556,15.390382873,15.056032985,15.35381499,15.362813788,14.978609558,14.855598867,14.501342642,14.324120453,14.091239985,13.886068723,13.604284632,13.595362361,13.683411088,13.509938223,13.352282247,13.128383784,13.001466736,12.538635743,12.341801644,12.144998845,12.197723378,12.020944129,12.358238442,12.532859065,12.149067176,11.827922611,13.196302328382295
2022,11.338133259,10.702702157,10.608719982,10.575070068,11.137203075,10.949086001,10.405699389,9.9786159769,9.6278867381,9.3145553412,9.051350894,8.8824112734,8.7784642953,8.4527440366,8.2645943894,8.2658275094,8.242685515,8.230723217,8.3021238079,8.3767208536,8.6213028101,8.8528882245,8.92064179,9.1294909251,9.6205375517,10.341579782,10.949049257,11.279130188,11.410846398,11.8800595,12.714110889,12.880705645,13.437474327,13.38303524,13.346695426,14.120945476,15.815310742,16.33107017,16.225736393,16.0825464,16.008136468,16.043151681,16.300472107,16.351012677,16.004657643,15.529039103,15.747174042,15.637292131,15.106607686,13.831283676,12.236113715,13.233102306,14.991689771,15.128196211,15.158642766,14.299093078,13.678016048,14.123719627,13.501613828,13.530356138,15.172646186,16.121673152,15.888059847,16.628027812,16.687825283,17.177549507,16.97400812,16.679386928,16.556860084,16.157749042,15.974564468,15.927501952,15.749790704,15.592901068,15.697482329,15.534619319,15.396408809,15.234309914,15.158742069,15.025008125,14.792085469,14.926387103,15.019209089,14.933233532,14.357922853,13.980412902,13.564405254,13.201105318,13.025353065,12.67988108,12.835372964,12.625379702,12.867819533,12.913312907,12.477489116,12.202633322,13.197968370231251
2022,11.644813795,11.008314487,11.085630495,11.028005676,11.527295483,11.397083696,10.988844285,10.305287037,9.7962961345,9.6775000846,9.2624804152,8.9151624464,8.7977678344,8.4836869856,8.2725950659,8.1802438111,8.1883630153,8.1601536619,8.2173641262,8.4098385999,8.6338374594,8.7273897025,8.6530507407,8.8294957942,9.1807658817,9.3834688543,9.7929034157,10.030514887,10.04852197,10.385736247,10.518274794,10.703944263,10.879511644,11.10460872,11.467886881,11.539252809,11.655008358,11.758954319,11.789469945,11.653583852,12.037889857,11.904123745,11.75291504,12.696497923,13.116289171,12.526480463,12.786691102,12.301155632,12.728405789,13.494635469,13.563604095,12.913954102,12.447892005,11.862371206,11.85633614,11.875110061,11.931719313,12.209680829,12.543987182,12.508085132,12.696125308,13.02597767,13.309436107,13.521461011,13.667012562,13.892256624,14.252391984,14.575956251,14.546615756,14.614125104,14.535688162,14.607446108,14.804566721,14.692371978,14.507878961,14.506723358,14.546673281,14.375783111,14.038271743,13.685250844,13.599580955,13.580972289,13.642344239,13.438005564,13.427709457,13.22182719,13.056143918,12.763044826,12.598252885,12.468671741,12.600769043,12.304052401,12.659426302,12.921995744,12.512932567,12.049037878,11.858203245536458
2022,11.585015474,10.999312103,10.855645493,10.868432601,11.206123797,10.946025358,10.540838202,9.9595395817,9.5883698381,9.346407939,8.8198632502,8.6084375478,8.4358799863,8.1957117723,7.9585179509,7.7874845935,7.6594208995,7.6025880549,7.5451396911,7.646480637,7.7101651492,7.7349313432,7.6484715433,7.6984713945,7.9256675226,8.0762154774,8.3892276878,8.4849368464,8.5484052429,8.8344696857,9.067828097,9.3985118366,9.7284159715,10.62219526,10.470167329,10.822660037,10.909628733,11.152895774,11.684379267,11.440924632,11.508200388,11.650947453,11.922589862,12.084220217,12.236475346,12.311413325,12.349045359,12.328789702,12.269157267,12.098422948,11.909216113,11.683078557,11.575106431,11.368506269,11.249371514,11.266158285,11.082833382,11.084192411,11.288850723,11.383400147,11.363432751,11.561387517,12.160573212,12.604586646,12.785495318,12.676167358,12.428320297,13.297475454,14.7038706,14.961224162,14.769085164,14.65871104,14.585786262,14.632952219,14.635867887,14.553443556,14.355818648,14.275680597,14.231995211,14.136795908,14.215436178,14.174375027,14.044272303,13.916445283,13.726838587,13.300398985,13.063704768,12.915142506,12.745656874,12.496103944,12.553871693,12.164535116,12.359310943,12.555685034,12.075075724,11.636312636,11.338287653202082
2022,11.197226249,10.724150645,10.591930789,10.580904773,11.110727617,10.862842099,10.4615696,9.8802427835,9.4730395914,9.1735726116,8.8849995056,8.694871449,8.5262635573,8.254280731,8.0926882857,7.9566669968,7.847211259,7.766707118,7.6696595205,7.6897471866,7.7118153201,7.6251697873,7.615575352,7.6764892929,8.0492847384,8.3232690911,8.5205196587,8.5279341853,8.6962191199,9.0186092138,9.2892273111,9.450658883,9.8731630186,9.5269663202,10.569438191,11.695624781,10.361476198,10.948384452,11.758999011,11.450077171,10.650273392,9.9285169325,9.9527299394,9.3855870029,9.2507357056,9.0801029578,9.8872720774,9.5762144278,9.4268851647,9.8666044277,10.279862413,9.8146525751,9.5552534416,9.0967341948,10.069343915,11.472619854,10.37235216,10.178971645,9.8309352141,9.7564288356,10.77761659,11.111664384,11.639005857,13.160113818,12.934624718,13.29722462,13.171124708,12.881557393,12.833997453,12.993704918,12.844288142,12.600968811,12.304623436,12.261568394,12.366456652,12.222378501,12.00270267,11.815075186,11.728564838,11.499868791,11.187487283,11.0441879,11.083677654,10.950981576,10.831385607,10.634420247,10.471249008,10.234328004,10.106404486,9.9564332787,9.9658785303,9.9539787333,10.470397627,10.856614497,10.499732492,10.160420284,10.25432277945521
2022,9.7865311582,9.3100337022,9.2711854825,9.4448617439,10.045524879,9.9657029805,9.615638403,8.9812688437,8.6225957991,8.4884844702,8.1852800524,7.9633194848,7.8150013253,7.5711472896,7.4740454088,7.3769236222,7.3611194026,7.3365685248,7.2862895673,7.2100066657,7.3248903236,7.2960533708,7.3132568476,7.3559734949,7.6935039553,7.9546605583,7.9560523336,8.0111201605,7.6435847258,7.7804085156,7.8888944832,8.0016248707,8.5562179246,8.8451069749,9.0324050965,9.4598274781,9.8985774181,10.084622976,10.040396946,10.037199032,9.8125991925,10.083621835,10.281146529,10.146930778,9.8104302159,9.4534130204,9.0645833611,8.7453760679,7.9965061758,7.7482374189,8.3120691442,8.5652586598,8.590781155,8.6569440921,8.8718565698,8.9234920284,7.9757081269,8.184132499,8.9571805631,8.9889648605,7.6682650313,8.7310206457,8.7283369756,10.32116338,10.667534972,9.9611126204,10.485604476,10.706729459,11.155073022,11.343074021,11.717512867,11.708498366,11.420579057,11.683690238,11.538107629,11.569745094,11.453712078,11.086247789,10.848690724,10.850351754,10.813688372,10.822681899,10.703078556,10.622597754,10.46286547,10.292540215,10.096626654,9.8892727515,9.7222787542,9.5886800858,9.8082487406,9.8251126118,10.383341359,10.741670335,10.428556504,10.140490062,9.317103321959378
2022,9.8050590268,9.3351699784,9.3143429116,9.3398051573,9.808403185,9.8586930937,9.530329485,9.0267546188,8.4434236486,8.3737042437,8.0870405448,7.8145386529,7.6609788828,7.3636102577,7.2265196356,7.0644069001,7.0746789952,7.1141548947,7.0493524336,7.1666668612,7.0914155467,7.1067804616,7.1357362326,7.2101229258,7.5903487969,7.782286464,7.9480891597,8.0055576714,8.0609328983,8.3666031784,8.6519006186,8.6076406025,8.4890876506,8.8254255498,9.1112845832,9.3533290181,9.6820907944,8.8826465871,8.096209952,7.9634800839,7.9874503016,8.4033351301,7.5239927018,8.3606559869,8.9139805665,8.8055550744,8.9907207076,8.8091609124,8.6005737872,8.3187088121,8.6708202428,9.1253827014,8.1726195143,8.3193425492,9.8168715415,10.6495583,11.025580376,10.036879449,9.3176171873,9.2034893076,8.5828034329,7.7590978055,7.2841677711,7.4373961856,7.7673506742,8.0185495206,7.9490724305,8.5226343551,9.184481005,9.4810601434,9.2090341149,9.2057067089,10.123860224,10.517260814,10.772827304,10.843012379,10.779765085,10.694515618,10.814661395,10.57689766,10.479606243,10.568698216,10.487577674,10.408182931,10.261335808,10.1253642,10.040572969,9.7904823548,9.7585736057,9.7011876855,9.8417854571,9.7680821365,10.2766858,10.593375937,10.23259619,9.987181748,8.930378551198961
2022,9.6348858605,9.1400961682,9.1778110592,9.2757745199,9.7565075752,9.7028598638,9.335460644,8.8647989707,8.5896433675,8.4919603121,8.0521345782,7.8606413118,7.7193887234,7.4046237219,7.2422317184,7.2094100237,7.2418556747,7.1541740628,7.1996221346,7.24636573,7.3269430889,7.4735808258,7.7785731101,7.7047000987,7.9764023733,7.9635798837,8.2395042228,8.1871984536,8.0913552952,8.4583266349,8.5247765485,8.9408610714,8.6283854109,8.7982738204,9.0406397959,9.5532019938,10.585699964,10.74789149,10.584882227,11.477513386,11.709479124,10.936118433,10.730076106,11.117057715,10.558344079,9.7177309874,9.4836842016,11.158733631,11.263687066,10.879132642,10.194914223,9.7819102871,9.8974829174,9.4892700912,10.562138573,10.5086904,9.5264673004,10.731835291,10.34941435,9.7511068616,9.9384469215,10.306085313,10.270784961,8.8625725191,8.815031165,9.0429015958,9.0302235272,9.4725980724,9.7949944001,9.9758301974,10.109487182,10.253650214,10.760538587,10.986557322,10.968181661,11.168889288,11.175720869,11.215003469,11.000859238,10.720511131,10.618591059,10.592243956,10.860911097,10.720570708,10.644913001,10.42903021,10.243351565,9.9523500254,9.9213793965,9.9109797769,10.093616692,9.9227340978,10.402616441,10.578798795,10.39456305,10.108864011,9.58327282823229
2022,9.7492266594,9.4164275183,9.3638232377,9.3459255398,9.9042197301,9.7273768575,9.2894111132,8.9041331681,8.4511317701,8.2735546572,7.9426605492,7.8597589491,7.6792744104,7.448265493,7.3316028065,7.2934642484,7.2614908697,7.2401761802,7.1912004268,7.0786202721,7.2699325084,7.4320422634,7.4368614969,7.6563760246,8.1074867067,8.2741711518,8.4557776698,8.3171713338,8.3506558755,8.629309468,8.7727985467,8.8357145791,8.8544706842,8.9772746447,9.1088354006,9.3504406051,9.4826715653,9.4917137591,9.377491128,9.316604441,9.2738909207,9.4850542472,10.222460319,9.4805921793,9.4987755205,9.094644243,8.7728700381,8.8447054405,9.04094937,8.7738464326,8.8399294984,8.8980679342,8.840057316,8.6988993795,8.9009142868,8.9152711582,8.8997296427,9.0489103371,9.2623735847,9.2736186743,9.3836972219,9.5603939403,9.885774108,10.087942765,10.237421883,10.509837813,10.946542709,11.402409721,11.653614484,11.919066758,12.267608354,12.712875879,12.765055586,13.093159388,13.20280016,13.374267845,13.38171823,13.438818524,13.118631035,12.913432053,12.471704968,12.385182185,12.57640717,12.345762858,11.807765608,11.390490548,11.235199085,10.877582518,10.682195448,10.804800737,10.826181688,10.613451,11.169216519,11.375903773,10.908206107,10.44314503,9.771701755536458
2022,10.087091172,9.604505558,9.5980701176,9.6389987104,10.116504029,10.051573579,9.5772118771,9.0781946104,8.6943616624,8.6610984122,8.3301506058,8.0747121444,8.0148397405,7.6392985165,7.4582130567,7.3818803445,7.3463616466,7.3355146861,7.3771044518,7.4414825506,7.5157283028,7.5353202657,7.5264180131,7.5247546751,7.8384358067,8.0230387644,8.3362590871,8.4927646267,8.5931097876,8.7213580374,8.7337697286,8.8514183823,9.1353031321,9.2312279211,9.7545063373,10.053829783,10.204630978,10.153640397,10.17541988,10.339482607,10.334381604,10.400259804,10.502825685,10.460409728,10.50580804,10.613291299,10.759621618,10.72872764,10.587278116,10.693057914,10.707387817,10.65841193,10.658666848,10.777179557,10.789077099,10.714425589,10.81550619,10.960751044,11.085748867,11.347454859,11.239083076,11.568744295,11.560862973,11.845736375,12.05371181,12.172925066,12.540399597,12.780758149,12.750764718,12.992315551,12.9483997,13.196661706,13.237734818,13.149181626,13.270406439,13.102729116,13.041062362,12.919334763,12.648458484,12.355543423,12.057555492,11.879881124,12.021975646,11.889968301,11.554508325,11.322632154,11.261388519,11.066070564,11.036976897,11.048734209,11.330660133,11.171696357,11.621482166,11.938890834,11.551829303,11.262238199,10.393116223985414
2022,10.667922967,10.312972041,10.437477411,10.498361043,10.902414895,10.853995098,10.384501974,9.7320880413,9.2495993994,9.0457372112,8.6824038582,8.5148698547,8.4860225694,8.1102067962,7.870037012,7.7766150938,7.7373190079,7.5978423536,7.5748958289,7.5545786149,7.4887487217,7.4560175595,7.3803191681,7.3765709094,7.6880946079,7.7003602241,7.6927261374,7.7218745041,7.8241538259,7.6934941591,7.6510719693,8.1245347825,8.7480542266,8.7472068158,8.0909837135,8.8223046514,9.0561696323,8.8353924414,8.7122119481,8.7993613633,9.1294169428,8.357676206,9.319178347,8.7074748778,8.4168184392,8.4854477286,8.6778771457,8.7559245203,8.8753906963,9.3987361768,9.4199949901,9.6196384508,9.2944416514,9.5073450161,9.8483221575,10.022266321,9.4568793953,9.403401601,9.8622620403,9.8198423412,10.553555011,10.226792953,10.957441534,10.728457104,11.005341409,12.250567986,13.044379524,10.904831687,11.110217461,11.410437183,11.594381838,12.897419763,12.41986092,12.651006356,12.592467297,12.468338326,12.313357518,12.459466148,12.364620942,12.220648092,12.078064599,12.01445587,12.277012063,12.10504794,11.858619448,11.736377538,11.697130485,11.382687444,11.321710058,11.221997575,11.29785619,10.98097797,11.585986011,11.904817799,11.44461731,10.914226555,9.895552306084374
2022,10.427231188,10.004175332,10.006194425,10.151433123,10.566223543,10.416896347,9.9259232224,9.3039204114,8.8924250062,8.776095889,8.444853154,8.2305032833,8.1525957066,7.8779951758,7.7430282908,7.6497230639,7.5948648332,7.553096656,7.510997075,7.4928965163,7.5894327144,7.5022223102,7.4962597262,7.5124348654,7.6217189395,7.8084092418,7.956176458,7.9185238898,7.9318872028,8.0927868289,8.0860761884,8.1759573704,8.5149681435,8.632249091,9.0271006222,9.0892341896,9.7121000435,9.939527177,9.9465002245,10.012291915,10.418346312,10.474798288,10.518001324,10.554119949,10.492796027,10.649267851,10.464235458,10.568168796,10.703044071,10.701780182,10.685915253,10.672311949,11.003281079,10.915220769,11.198320355,11.283049635,11.339756464,11.690245138,11.836614719,12.208879228,12.514733428,12.703895706,12.922887836,13.126113133,13.284652596,13.630705209,13.881264877,14.06503377,14.261195793,14.491186953,14.526815071,14.761434051,14.756471047,14.8994356,15.134141997,15.223978874,15.127157453,14.809134497,14.489924471,14.118844408,13.574836214,13.453212944,13.417666161,13.32300441,12.989023811,12.734176713,12.622381308,12.281916832,12.168872814,11.920556299,12.004297049,11.857959939,12.207828771,12.428431255,11.83079296,11.444110426,10.902637051114581
