Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61133,2024,2,28,24.0,3345
61133,2024,2,29,23.4,3346
61133,2024,3,1,17.6,3347
61133,2024,3,2,8.6,3348
61133,2024,3,3,21.0,3349
61133,2024,3,4,8.7,3350
61133,2024,3,5,23.0,3351
61133,2024,3,6,23.0,3352
61133,2024,3,7,23.7,3353
61133,2024,3,8,21.8,3354
61133,2024,3,9,22.8,3355
61133,2024,3,10,22.8,3356
61133,2024,3,11,20.5,3357
61133,2024,3,12,23.0,3358
61133,2024,3,13,18.9,3359
61133,2024,3,14,21.6,3360
61133,2024,3,15,14.1,3361
61133,2024,3,16,13.5,3362
61133,2024,3,17,11.3,3363
61133,2024,3,18,9.1,3364
61133,2024,3,19,18.8,3365
61133,2024,3,20,4.7,3366
61133,2024,3,21,16.9,3367
61133,2024,3,22,13.4,3368
61133,2024,3,23,12.8,3369
61133,2024,3,24,19.2,3370
61133,2024,3,25,19.6,3371
61133,2024,3,26,19.4,3372
61133,2024,3,27,14.4,3373
61133,2024,3,28,16.8,3374
61133,2024,3,29,13.5,3375
61133,2024,3,30,19.6,3376
61133,2024,3,31,17.8,3377
61133,2024,4,1,19.4,3378
61133,2024,4,2,7.7,3379
61133,2024,4,3,17.8,3380
61133,2024,4,4,4.3,3381
61133,2024,4,5,3.3,3382
61133,2024,4,6,18.5,3383
61133,2024,4,7,17.0,3384
61133,2024,4,8,15.3,3385
61133,2024,4,9,15.3,3386
61133,2024,4,10,13.6,3387
61133,2024,4,11,17.6,3388
61133,2024,4,12,17.1,3389
61133,2024,4,13,17.2,3390
61133,2024,4,14,17.0,3391
61133,2024,4,15,16.3,3392
61133,2024,4,16,14.0,3393
61133,2024,4,17,11.6,3394
61133,2024,4,18,12.4,3395
61133,2024,4,19,12.7,3396
61133,2024,4,20,6.5,3397
61133,2024,4,21,11.5,3398
61133,2024,4,22,15.4,3399
61133,2024,4,23,15.7,3400
61133,2024,4,24,11.9,3401
61133,2024,4,25,14.0,3402
61133,2024,4,26,15.1,3403
61133,2024,4,27,15.0,3404
61133,2024,4,28,14.7,3405
61133,2024,4,29,14.4,3406
61133,2024,4,30,6.4,3407
61133,2024,5,1,5.3,3408
61133,2024,5,2,11.4,3409
61133,2024,5,3,12.5,3410
61133,2024,5,4,9.4,3411
61133,2024,5,5,6.8,3412
61133,2024,5,6,7.3,3413
61133,2024,5,7,11.5,3414
61133,2024,5,8,10.4,3415
61133,2024,5,9,12.9,3416
61133,2024,5,10,8.7,3417
61133,2024,5,11,4.8,3418
61133,2024,5,12,9.2,3419
61133,2024,5,13,8.7,3420
61133,2024,5,14,13.1,3421
61133,2024,5,15,12.4,3422
61133,2024,5,16,12.5,3423
61133,2024,5,17,11.9,3424
61133,2024,5,18,7.5,3425
61133,2024,5,19,12.4,3426
61133,2024,5,20,9.6,3427
61133,2024,5,21,7.4,3428
61133,2024,5,22,12.3,3429
61133,2024,5,23,12.0,3430
61133,2024,5,24,11.9,3431
61133,2024,5,25,8.9,3432
61133,2024,5,26,11.9,3433
61133,2024,5,27,11.7,3434
61133,2024,5,28,12.0,3435
61133,2024,5,29,11.9,3436
61133,2024,5,30,11.8,3437
61133,2024,5,31,4.4,3438
61133,2024,6,1,2.9,3439
61133,2024,6,2,6.1,3440
61133,2024,6,3,11.1,3441
61133,2024,6,4,8.7,3442
61133,2024,6,5,9.3,3443
61133,2024,6,6,10.4,3444
61133,2024,6,7,6.2,3445
61133,2024,6,8,10.8,3446
61133,2024,6,9,10.6,3447
61133,2024,6,10,10.5,3448
61133,2024,6,11,10.0,3449
61133,2024,6,12,10.1,3450
61133,2024,6,13,10.2,3451
61133,2024,6,14,7.3,3452
61133,2024,6,15,7.7,3453
61133,2024,6,16,11.3,3454
61133,2024,6,17,8.8,3455
61133,2024,6,18,11.3,3456
61133,2024,6,19,11.3,3457
61133,2024,6,20,10.9,3458
61133,2024,6,21,8.2,3459
61133,2024,6,22,8.5,3460
61133,2024,6,23,8.9,3461
61133,2024,6,24,11.3,3462
61133,2024,6,25,11.4,3463
61133,2024,6,26,11.3,3464
61133,2024,6,27,11.4,3465
61133,2024,6,28,11.4,3466
61133,2024,6,29,10.2,3467
61133,2024,6,30,5.8,3468
61133,2024,7,1,9.4,3469
61133,2024,7,2,4.8,3470
61133,2024,7,3,9.1,3471
61133,2024,7,4,10.8,3472
61133,2024,7,5,9.0,3473
61133,2024,7,6,9.7,3474
61133,2024,7,7,9.6,3475
61133,2024,7,8,7.0,3476
61133,2024,7,9,6.4,3477
61133,2024,7,10,11.6,3478
61133,2024,7,11,10.9,3479
61133,2024,7,12,11.3,3480
61133,2024,7,13,11.5,3481
61133,2024,7,14,11.3,3482
61133,2024,7,15,12.2,3483
61133,2024,7,16,9.0,3484
61133,2024,7,17,9.8,3485
61133,2024,7,18,11.6,3486
61133,2024,7,19,12.0,3487
61133,2024,7,20,11.7,3488
61133,2024,7,21,12.7,3489
61133,2024,7,22,12.4,3490
61133,2024,7,23,12.8,3491
61133,2024,7,24,12.9,3492
61133,2024,7,25,11.7,3493
61133,2024,7,26,11.0,3494
61133,2024,7,27,6.2,3495
61133,2024,7,28,13.3,3496
61133,2024,7,29,11.6,3497
61133,2024,7,30,11.4,3498
61133,2024,7,31,10.6,3499
61133,2024,8,1,9.8,3500
61133,2024,8,2,12.6,3501
61133,2024,8,3,13.3,3502
61133,2024,8,4,11.7,3503
61133,2024,8,5,8.6,3504
61133,2024,8,6,12.4,3505
61133,2024,8,7,14.4,3506
61133,2024,8,8,14.5,3507
61133,2024,8,9,12.6,3508
61133,2024,8,10,13.3,3509
61133,2024,8,11,12.7,3510
61133,2024,8,12,7.6,3511
61133,2024,8,13,9.5,3512
61133,2024,8,14,5.6,3513
61133,2024,8,15,9.4,3514
61133,2024,8,16,10.8,3515
61133,2024,8,17,15.3,3516
61133,2024,8,18,11.3,3517
61133,2024,8,19,13.8,3518
61133,2024,8,20,16.1,3519
61133,2024,8,21,15.7,3520
61133,2024,8,22,13.5,3521
61133,2024,8,23,15.8,3522
61133,2024,8,24,11.7,3523
61133,2024,8,25,5.6,3524
61133,2024,8,26,17.0,3525
61133,2024,8,27,17.2,3526
61133,2024,8,28,17.0,3527
61133,2024,8,29,17.2,3528
61133,2024,8,30,17.5,3529
61133,2024,8,31,17.7,3530
61133,2024,9,1,17.9,3531
61133,2024,9,2,18.1,3532
61133,2024,9,3,18.3,3533
61133,2024,9,4,18.4,3534
61133,2024,9,5,18.3,3535
61133,2024,9,6,18.7,3536
61133,2024,9,7,17.4,3537
61133,2024,9,8,6.2,3538
61133,2024,9,9,16.1,3539
61133,2024,9,10,19.2,3540
61133,2024,9,11,18.8,3541
61133,2024,9,12,13.1,3542
61133,2024,9,13,13.5,3543
61133,2024,9,14,19.8,3544
61133,2024,9,15,17.6,3545
61133,2024,9,16,20.4,3546
61133,2024,9,17,19.7,3547
61133,2024,9,18,20.8,3548
61133,2024,9,19,20.9,3549
61133,2024,9,20,21.1,3550
61133,2024,9,21,21.3,3551
61133,2024,9,22,21.4,3552
61133,2024,9,23,21.7,3553
61133,2024,9,24,17.1,3554
61133,2024,9,25,12.6,3555
61133,2024,9,26,5.2,3556
61133,2024,9,27,14.3,3557
61133,2024,9,28,17.0,3558
61133,2024,9,29,13.3,3559
61133,2024,9,30,16.8,3560
61133,2024,10,1,22.1,3561
61133,2024,10,2,13.7,3562
61133,2024,10,3,18.8,3563
61133,2024,10,4,20.6,3564
61133,2024,10,5,18.8,3565
61133,2024,10,6,23.8,3566
61133,2024,10,7,23.4,3567
61133,2024,10,8,8.2,3568
61133,2024,10,9,7.9,3569
61133,2024,10,10,21.7,3570
61133,2024,10,11,22.8,3571
61133,2024,10,12,8.6,3572
61133,2024,10,13,17.2,3573
61133,2024,10,14,18.1,3574
61133,2024,10,15,12.2,3575
61133,2024,10,16,12.1,3576
61133,2024,10,17,24.3,3577
61133,2024,10,18,10.0,3578
61133,2024,10,19,15.7,3579
61133,2024,10,20,20.4,3580
61133,2024,10,21,18.3,3581
61133,2024,10,22,24.2,3582
61133,2024,10,23,23.2,3583
61133,2024,10,24,19.2,3584
61133,2024,10,25,25.5,3585
61133,2024,10,26,26.6,3586
61133,2024,10,27,24.3,3587
61133,2024,10,28,22.8,3588
61133,2024,10,29,20.9,3589
61133,2024,10,30,27.7,3590
61133,2024,10,31,24.5,3591
61133,2024,11,1,22.5,3592
61133,2024,11,2,19.1,3593
61133,2024,11,3,22.8,3594
61133,2024,11,4,8.8,3595
61133,2024,11,5,10.2,3596
61133,2024,11,6,23.4,3597
61133,2024,11,7,14.8,3598
61133,2024,11,8,28.7,3599
61133,2024,11,9,28.5,3600
61133,2024,11,10,23.8,3601
61133,2024,11,11,8.5,3602
61133,2024,11,12,11.2,3603
61133,2024,11,13,18.0,3604
61133,2024,11,14,18.1,3605
61133,2024,11,15,5.9,3606
61133,2024,11,16,14.6,3607
61133,2024,11,17,25.1,3608
61133,2024,11,18,16.5,3609
61133,2024,11,19,19.1,3610
61133,2024,11,20,28.6,3611
61133,2024,11,21,28.3,3612
61133,2024,11,22,28.9,3613
61133,2024,11,23,30.6,3614
61133,2024,11,24,29.3,3615
61133,2024,11,25,30.2,3616
61133,2024,11,26,29.9,3617
61133,2024,11,27,26.8,3618
61133,2024,11,28,7.6,3619
61133,2024,11,29,7.2,3620
61133,2024,12,1,23.3,3622
61133,2024,12,2,29.4,3623
61133,2024,12,3,17.0,3624
61133,2024,12,4,22.9,3625
61133,2024,12,5,19.2,3626
61133,2024,12,6,25.9,3627
61133,2024,12,7,11.8,3628
61133,2024,12,8,24.6,3629
61133,2024,12,9,5.5,3630
61133,2024,12,10,27.2,3631
61133,2024,12,11,29.8,3632
61133,2024,12,12,31.8,3633
61133,2024,12,13,31.4,3634
61133,2024,12,14,27.5,3635
61133,2024,12,15,24.7,3636
61133,2024,12,16,31.0,3637
61133,2024,12,17,31.9,3638
61133,2024,12,18,8.0,3639
61133,2024,12,19,31.1,3640
61133,2024,12,20,31.6,3641
61133,2024,12,21,31.8,3642
61133,2024,12,22,25.5,3643
61133,2024,12,23,31.9,3644
61133,2024,12,24,32.0,3645
61133,2024,12,25,31.7,3646
61133,2024,12,26,31.8,3647
61133,2024,12,27,22.0,3648
61133,2024,12,28,26.8,3649
61133,2024,12,29,31.9,3650
61133,2024,12,30,29.2,3651
61133,2024,12,31,25.8,3652
61133,2025,1,1,31.6,3653
61133,2025,1,2,9.0,3654
61133,2025,1,3,14.3,3655
61133,2025,1,4,31.5,3656
61133,2025,1,5,30.8,3657
61133,2025,1,6,31.5,3658
61133,2025,1,7,5.4,3659
61133,2025,1,8,5.3,3660
61133,2025,1,9,14.9,3661
61133,2025,1,10,19.6,3662
61133,2025,1,11,26.9,3663
61133,2025,1,12,28.7,3664
61133,2025,1,13,29.4,3665
61133,2025,1,14,25.5,3666
61133,2025,1,15,29.6,3667
61133,2025,1,16,4.1,3668
61133,2025,1,17,4.6,3669
61133,2025,1,18,12.1,3670
61133,2025,1,19,21.2,3671
61133,2025,1,20,30.3,3672
61133,2025,1,21,30.2,3673
61133,2025,1,22,11.3,3674
61133,2025,1,23,21.6,3675
61133,2025,1,24,21.1,3676
61133,2025,1,25,29.6,3677
61133,2025,1,26,28.2,3678
61133,2025,1,27,28.9,3679
61133,2025,1,28,27.3,3680
61133,2025,1,29,12.5,3681
61133,2025,1,30,9.5,3682
61133,2025,1,31,5.7,3683
61133,2025,2,1,25.1,3684
61133,2025,2,2,28.9,3685
61133,2025,2,3,26.6,3686
61133,2025,2,4,24.0,3687
61133,2025,2,5,19.3,3688
61133,2025,2,6,23.9,3689
61133,2025,2,7,28.6,3690
61133,2025,2,8,23.8,3691
61133,2025,2,9,18.0,3692
61133,2025,2,10,11.5,3693
61133,2025,2,11,8.2,3694
61133,2025,2,12,19.5,3695
61133,2025,2,13,23.5,3696
61133,2025,2,14,19.1,3697
61133,2025,2,15,21.0,3698
61133,2025,2,16,25.2,3699
61133,2025,2,17,26.9,3700
61133,2025,2,18,26.5,3701
61133,2025,2,19,25.0,3702
61133,2025,2,20,10.4,3703
61133,2025,2,21,18.3,3704
61133,2025,2,22,19.3,3705
61133,2025,2,23,26.1,3706
61133,2025,2,24,25.7,3707
61133,2025,2,25,4.2,3708
61133,2025,2,26,22.8,3709
61133,2025,2,27,24.5,3710
61133,2025,2,28,23.5,3711
61133,2025,3,1,23.6,3712
61133,2025,3,2,24.4,3713
61133,2025,3,3,8.9,3714
61133,2025,3,4,18.7,3715
61133,2025,3,5,16.3,3716
61133,2025,3,6,10.5,3717
61133,2025,3,7,13.0,3718
61133,2025,3,8,12.0,3719
61133,2025,3,9,14.4,3720
61133,2025,3,10,8.8,3721
61133,2025,3,11,9.6,3722
61133,2025,3,12,16.4,3723
61133,2025,3,13,21.4,3724
61133,2025,3,14,22.7,3725
61133,2025,3,15,21.8,3726
61133,2025,3,16,19.7,3727
61133,2025,3,17,16.6,3728
61133,2025,3,18,14.9,3729
61133,2025,3,19,17.8,3730
61133,2025,3,20,21.2,3731
61133,2025,3,21,5.8,3732
61133,2025,3,22,13.5,3733
61133,2025,3,23,5.9,3734
61133,2025,3,24,9.7,3735
61133,2025,3,25,13.1,3736
61133,2025,3,26,15.3,3737
61133,2025,3,27,15.0,3738
61133,2025,3,28,10.6,3739
61133,2025,3,29,4.7,3740
61133,2025,3,30,15.8,3741
61133,2025,3,31,10.5,3742
61133,2025,4,1,11.1,3743
61133,2025,4,2,8.1,3744
61133,2025,4,3,19.0,3745
61133,2025,4,4,15.7,3746
61133,2025,4,5,18.7,3747
61133,2025,4,6,18.5,3748
61133,2025,4,7,18.3,3749
61133,2025,4,8,12.6,3750
61133,2025,4,9,17.1,3751
61133,2025,4,10,14.2,3752
61133,2025,4,11,17.6,3753
61133,2025,4,12,15.5,3754
61133,2025,4,13,15.3,3755
61133,2025,4,14,17.0,3756
61133,2025,4,15,12.9,3757
61133,2025,4,16,10.1,3758
61133,2025,4,17,13.4,3759
61133,2025,4,18,16.4,3760
61133,2025,4,19,16.1,3761
61133,2025,4,20,16.2,3762
61133,2025,4,21,13.6,3763
61133,2025,4,22,10.1,3764
61133,2025,4,23,11.3,3765
61133,2025,4,24,13.5,3766
61133,2025,4,25,11.7,3767
61133,2025,4,26,11.3,3768
61133,2025,4,27,0.7,3769
61133,2025,4,28,9.2,3770
61133,2025,4,29,12.8,3771
