Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66034,2024,2,24,3.8,3341
66034,2024,2,25,25.5,3342
66034,2024,2,26,20.0,3343
66034,2024,2,27,7.2,3344
66034,2024,2,28,18.0,3345
66034,2024,2,29,21.9,3346
66034,2024,3,1,14.1,3347
66034,2024,3,2,6.6,3348
66034,2024,3,3,22.2,3349
66034,2024,3,4,11.7,3350
66034,2024,3,5,23.2,3351
66034,2024,3,6,21.9,3352
66034,2024,3,7,19.5,3353
66034,2024,3,8,21.1,3354
66034,2024,3,9,22.6,3355
66034,2024,3,10,22.9,3356
66034,2024,3,11,21.5,3357
66034,2024,3,12,22.8,3358
66034,2024,3,13,19.9,3359
66034,2024,3,14,17.1,3360
66034,2024,3,15,13.5,3361
66034,2024,3,16,18.5,3362
66034,2024,3,17,9.2,3363
66034,2024,3,18,11.6,3364
66034,2024,3,19,18.9,3365
66034,2024,3,20,5.6,3366
66034,2024,3,21,16.5,3367
66034,2024,3,22,10.7,3368
66034,2024,3,23,17.3,3369
66034,2024,3,24,18.3,3370
66034,2024,3,25,20.3,3371
66034,2024,3,26,19.6,3372
66034,2024,3,27,17.8,3373
66034,2024,3,28,9.9,3374
66034,2024,3,29,17.4,3375
66034,2024,3,30,19.4,3376
66034,2024,3,31,17.9,3377
66034,2024,4,1,19.0,3378
66034,2024,4,2,7.7,3379
66034,2024,4,3,15.8,3380
66034,2024,4,4,4.6,3381
66034,2024,4,5,3.2,3382
66034,2024,4,6,18.0,3383
66034,2024,4,7,16.5,3384
66034,2024,4,8,13.8,3385
66034,2024,4,9,8.8,3386
66034,2024,4,10,13.7,3387
66034,2024,4,11,16.6,3388
66034,2024,4,12,16.6,3389
66034,2024,4,13,16.0,3390
66034,2024,4,14,16.3,3391
66034,2024,4,15,16.5,3392
66034,2024,4,16,14.0,3393
66034,2024,4,17,10.8,3394
66034,2024,4,18,11.4,3395
66034,2024,4,19,11.6,3396
66034,2024,4,20,6.9,3397
66034,2024,4,21,11.7,3398
66034,2024,4,22,14.6,3399
66034,2024,4,23,15.3,3400
66034,2024,4,24,10.5,3401
66034,2024,4,25,14.6,3402
66034,2024,4,26,14.9,3403
66034,2024,4,27,13.4,3404
66034,2024,4,28,14.6,3405
66034,2024,4,29,13.9,3406
66034,2024,4,30,4.9,3407
66034,2024,5,1,9.6,3408
66034,2024,5,2,9.6,3409
66034,2024,5,3,6.6,3410
66034,2024,5,4,9.6,3411
66034,2024,5,5,6.3,3412
66034,2024,5,6,11.2,3413
66034,2024,5,7,9.1,3414
66034,2024,5,8,8.4,3415
66034,2024,5,9,9.5,3416
66034,2024,5,10,7.8,3417
66034,2024,5,11,4.4,3418
66034,2024,5,12,9.4,3419
66034,2024,5,13,10.5,3420
66034,2024,5,14,12.7,3421
66034,2024,5,15,12.3,3422
66034,2024,5,16,10.0,3423
66034,2024,5,17,12.4,3424
66034,2024,5,18,10.1,3425
66034,2024,5,19,12.2,3426
66034,2024,5,20,8.7,3427
66034,2024,5,21,11.2,3428
66034,2024,5,22,12.0,3429
66034,2024,5,23,11.9,3430
66034,2024,5,24,11.7,3431
66034,2024,5,25,8.9,3432
66034,2024,5,26,11.7,3433
66034,2024,5,27,11.6,3434
66034,2024,5,28,11.6,3435
66034,2024,5,29,11.5,3436
66034,2024,5,30,11.4,3437
66034,2024,5,31,4.4,3438
66034,2024,6,1,2.6,3439
66034,2024,6,2,8.4,3440
66034,2024,6,3,10.2,3441
66034,2024,6,4,9.6,3442
66034,2024,6,5,6.7,3443
66034,2024,6,6,5.3,3444
66034,2024,6,7,6.4,3445
66034,2024,6,8,7.1,3446
66034,2024,6,9,10.8,3447
66034,2024,6,10,10.0,3448
66034,2024,6,11,6.6,3449
66034,2024,6,12,9.5,3450
66034,2024,6,13,9.3,3451
66034,2024,6,14,5.6,3452
66034,2024,6,15,6.7,3453
66034,2024,6,16,10.9,3454
66034,2024,6,17,7.2,3455
66034,2024,6,18,10.6,3456
66034,2024,6,19,10.9,3457
66034,2024,6,20,10.8,3458
66034,2024,6,21,10.1,3459
66034,2024,6,22,4.9,3460
66034,2024,6,23,8.0,3461
66034,2024,6,24,10.7,3462
66034,2024,6,25,11.0,3463
66034,2024,6,26,11.0,3464
66034,2024,6,27,11.0,3465
66034,2024,6,28,11.0,3466
66034,2024,6,29,9.3,3467
66034,2024,6,30,5.4,3468
66034,2024,7,1,10.2,3469
66034,2024,7,2,10.0,3470
66034,2024,7,3,9.3,3471
66034,2024,7,4,9.7,3472
66034,2024,7,5,9.2,3473
66034,2024,7,6,8.7,3474
66034,2024,7,7,8.4,3475
66034,2024,7,8,7.1,3476
66034,2024,7,9,8.8,3477
66034,2024,7,10,10.6,3478
66034,2024,7,11,10.0,3479
66034,2024,7,12,11.2,3480
66034,2024,7,13,9.8,3481
66034,2024,7,14,11.5,3482
66034,2024,7,15,11.9,3483
66034,2024,7,16,7.8,3484
66034,2024,7,17,10.4,3485
66034,2024,7,18,11.9,3486
66034,2024,7,19,10.8,3487
66034,2024,7,20,11.1,3488
66034,2024,7,21,12.3,3489
66034,2024,7,22,11.7,3490
66034,2024,7,23,12.5,3491
66034,2024,7,24,12.1,3492
66034,2024,7,25,11.0,3493
66034,2024,7,26,12.4,3494
66034,2024,7,27,8.0,3495
66034,2024,7,28,12.9,3496
66034,2024,7,29,10.6,3497
66034,2024,7,30,9.5,3498
66034,2024,7,31,9.2,3499
66034,2024,8,1,7.3,3500
66034,2024,8,2,10.7,3501
66034,2024,8,3,13.5,3502
66034,2024,8,4,10.8,3503
66034,2024,8,5,7.9,3504
66034,2024,8,6,11.9,3505
66034,2024,8,7,14.0,3506
66034,2024,8,8,14.0,3507
66034,2024,8,9,12.2,3508
66034,2024,8,10,13.1,3509
66034,2024,8,11,12.5,3510
66034,2024,8,12,8.4,3511
66034,2024,8,13,7.5,3512
66034,2024,8,14,6.5,3513
66034,2024,8,15,7.7,3514
66034,2024,8,16,13.0,3515
66034,2024,8,17,13.9,3516
66034,2024,8,18,10.4,3517
66034,2024,8,19,11.1,3518
66034,2024,8,20,15.4,3519
66034,2024,8,21,15.6,3520
66034,2024,8,22,13.0,3521
66034,2024,8,23,15.2,3522
66034,2024,8,24,13.5,3523
66034,2024,8,25,6.6,3524
66034,2024,8,26,16.6,3525
66034,2024,8,27,16.7,3526
66034,2024,8,28,16.4,3527
66034,2024,8,29,17.0,3528
66034,2024,8,30,17.2,3529
66034,2024,8,31,17.4,3530
66034,2024,9,1,17.6,3531
66034,2024,9,2,17.7,3532
66034,2024,9,3,17.9,3533
66034,2024,9,4,18.0,3534
66034,2024,9,5,13.9,3535
66034,2024,9,6,18.4,3536
66034,2024,9,7,15.7,3537
66034,2024,9,8,7.3,3538
66034,2024,9,9,18.2,3539
66034,2024,9,10,16.8,3540
66034,2024,9,11,17.9,3541
66034,2024,9,12,13.4,3542
66034,2024,9,13,18.6,3543
66034,2024,9,14,19.7,3544
66034,2024,9,15,17.6,3545
66034,2024,9,16,20.1,3546
66034,2024,9,17,20.3,3547
66034,2024,9,18,20.5,3548
66034,2024,9,19,20.5,3549
66034,2024,9,20,20.9,3550
66034,2024,9,21,21.0,3551
66034,2024,9,22,19.9,3552
66034,2024,9,23,21.4,3553
66034,2024,9,24,17.3,3554
66034,2024,9,25,12.6,3555
66034,2024,9,26,5.4,3556
66034,2024,9,27,12.4,3557
66034,2024,9,28,18.5,3558
66034,2024,9,29,12.3,3559
66034,2024,9,30,15.7,3560
66034,2024,10,1,22.9,3561
66034,2024,10,2,11.0,3562
66034,2024,10,3,21.3,3563
66034,2024,10,4,20.8,3564
66034,2024,10,5,19.3,3565
66034,2024,10,6,22.8,3566
66034,2024,10,7,23.2,3567
66034,2024,10,8,6.7,3568
66034,2024,10,9,10.1,3569
66034,2024,10,10,23.9,3570
66034,2024,10,11,21.2,3571
66034,2024,10,12,11.6,3572
66034,2024,10,13,19.6,3573
66034,2024,10,14,16.7,3574
66034,2024,10,15,11.0,3575
66034,2024,10,16,15.2,3576
66034,2024,10,17,25.7,3577
66034,2024,10,18,11.1,3578
66034,2024,10,19,11.9,3579
66034,2024,10,20,25.1,3580
66034,2024,10,21,17.0,3581
66034,2024,10,22,24.7,3582
66034,2024,10,23,20.3,3583
66034,2024,10,24,17.9,3584
66034,2024,10,25,25.0,3585
66034,2024,10,26,27.2,3586
66034,2024,10,27,25.7,3587
66034,2024,10,28,20.3,3588
66034,2024,10,29,24.8,3589
66034,2024,10,30,26.6,3590
66034,2024,10,31,24.2,3591
66034,2024,11,1,23.3,3592
66034,2024,11,2,10.6,3593
66034,2024,11,3,19.3,3594
66034,2024,11,4,8.2,3595
66034,2024,11,5,15.6,3596
66034,2024,11,6,23.5,3597
66034,2024,11,7,12.1,3598
66034,2024,11,8,29.0,3599
66034,2024,11,9,22.1,3600
66034,2024,11,10,23.5,3601
66034,2024,11,11,6.3,3602
66034,2024,11,12,17.3,3603
66034,2024,11,13,15.6,3604
66034,2024,11,14,14.0,3605
66034,2024,11,15,7.5,3606
66034,2024,11,16,15.3,3607
66034,2024,11,17,22.8,3608
66034,2024,11,18,22.6,3609
66034,2024,11,19,20.6,3610
66034,2024,11,20,26.8,3611
66034,2024,11,21,28.7,3612
66034,2024,11,22,29.9,3613
66034,2024,11,23,30.6,3614
66034,2024,11,24,29.4,3615
66034,2024,11,25,30.3,3616
66034,2024,11,26,30.1,3617
66034,2024,11,27,26.1,3618
66034,2024,11,28,11.4,3619
66034,2024,11,29,5.6,3620
66034,2024,12,1,21.4,3622
66034,2024,12,2,29.1,3623
66034,2024,12,3,15.2,3624
66034,2024,12,4,28.0,3625
66034,2024,12,5,20.9,3626
66034,2024,12,6,25.5,3627
66034,2024,12,7,8.5,3628
66034,2024,12,8,17.1,3629
66034,2024,12,9,10.3,3630
66034,2024,12,10,28.1,3631
66034,2024,12,11,27.2,3632
66034,2024,12,12,31.9,3633
66034,2024,12,13,31.5,3634
66034,2024,12,14,29.3,3635
66034,2024,12,15,23.1,3636
66034,2024,12,16,31.0,3637
66034,2024,12,17,31.6,3638
66034,2024,12,18,19.3,3639
66034,2024,12,19,30.3,3640
66034,2024,12,20,31.9,3641
66034,2024,12,21,31.7,3642
66034,2024,12,22,26.1,3643
66034,2024,12,23,31.6,3644
66034,2024,12,24,32.1,3645
66034,2024,12,25,32.0,3646
66034,2024,12,26,32.0,3647
66034,2024,12,27,27.1,3648
66034,2024,12,28,27.9,3649
66034,2024,12,29,31.8,3650
66034,2024,12,30,28.1,3651
66034,2024,12,31,24.5,3652
66034,2025,1,1,30.0,3653
66034,2025,1,2,9.0,3654
66034,2025,1,3,20.1,3655
66034,2025,1,4,30.4,3656
66034,2025,1,5,26.9,3657
66034,2025,1,6,29.7,3658
66034,2025,1,7,4.9,3659
66034,2025,1,8,5.4,3660
66034,2025,1,9,17.0,3661
66034,2025,1,10,16.9,3662
66034,2025,1,11,22.4,3663
66034,2025,1,12,26.2,3664
66034,2025,1,13,26.6,3665
66034,2025,1,14,23.5,3666
66034,2025,1,15,24.0,3667
66034,2025,1,16,7.0,3668
66034,2025,1,17,5.4,3669
66034,2025,1,18,10.8,3670
66034,2025,1,19,21.1,3671
66034,2025,1,20,29.8,3672
66034,2025,1,21,29.5,3673
66034,2025,1,22,19.6,3674
66034,2025,1,23,18.1,3675
66034,2025,1,24,23.0,3676
66034,2025,1,25,29.3,3677
66034,2025,1,26,22.4,3678
66034,2025,1,27,24.8,3679
66034,2025,1,28,22.9,3680
66034,2025,1,29,13.9,3681
66034,2025,1,30,7.3,3682
66034,2025,1,31,13.5,3683
66034,2025,2,1,19.5,3684
66034,2025,2,2,27.1,3685
66034,2025,2,3,27.7,3686
66034,2025,2,4,27.3,3687
66034,2025,2,5,21.2,3688
66034,2025,2,6,24.8,3689
66034,2025,2,7,28.5,3690
66034,2025,2,8,21.3,3691
66034,2025,2,9,22.8,3692
66034,2025,2,10,7.1,3693
66034,2025,2,11,20.1,3694
66034,2025,2,12,25.7,3695
66034,2025,2,13,24.8,3696
66034,2025,2,14,9.5,3697
66034,2025,2,15,25.4,3698
66034,2025,2,16,27.2,3699
66034,2025,2,17,26.9,3700
66034,2025,2,18,25.2,3701
66034,2025,2,19,22.6,3702
66034,2025,2,20,9.6,3703
66034,2025,2,21,10.8,3704
66034,2025,2,22,22.7,3705
66034,2025,2,23,24.0,3706
66034,2025,2,24,24.4,3707
66034,2025,2,25,4.1,3708
66034,2025,2,26,20.5,3709
66034,2025,2,27,24.5,3710
66034,2025,2,28,23.7,3711
66034,2025,3,1,23.1,3712
66034,2025,3,2,12.8,3713
66034,2025,3,3,12.1,3714
66034,2025,3,4,15.0,3715
66034,2025,3,5,21.2,3716
66034,2025,3,6,17.4,3717
66034,2025,3,7,16.3,3718
66034,2025,3,8,13.0,3719
66034,2025,3,9,19.9,3720
66034,2025,3,10,13.2,3721
66034,2025,3,11,8.9,3722
66034,2025,3,12,18.1,3723
66034,2025,3,13,22.6,3724
66034,2025,3,14,22.4,3725
66034,2025,3,15,20.8,3726
66034,2025,3,16,16.0,3727
66034,2025,3,17,21.3,3728
66034,2025,3,18,15.3,3729
66034,2025,3,19,19.5,3730
66034,2025,3,20,20.9,3731
66034,2025,3,21,9.8,3732
66034,2025,3,22,11.8,3733
66034,2025,3,23,4.9,3734
66034,2025,3,24,10.5,3735
66034,2025,3,25,10.9,3736
66034,2025,3,26,17.3,3737
66034,2025,3,27,13.8,3738
66034,2025,3,28,11.8,3739
66034,2025,3,29,5.6,3740
66034,2025,3,30,14.4,3741
66034,2025,3,31,12.1,3742
66034,2025,4,1,15.7,3743
66034,2025,4,2,17.0,3744
66034,2025,4,3,18.5,3745
66034,2025,4,4,16.6,3746
66034,2025,4,5,18.3,3747
66034,2025,4,6,16.4,3748
66034,2025,4,7,18.0,3749
66034,2025,4,8,10.7,3750
66034,2025,4,9,15.1,3751
66034,2025,4,10,12.3,3752
66034,2025,4,11,17.3,3753
66034,2025,4,12,15.6,3754
66034,2025,4,13,16.9,3755
66034,2025,4,14,16.4,3756
66034,2025,4,15,11.4,3757
66034,2025,4,16,12.0,3758
66034,2025,4,17,12.7,3759
66034,2025,4,18,16.1,3760
66034,2025,4,19,16.0,3761
66034,2025,4,20,15.8,3762
66034,2025,4,21,10.5,3763
66034,2025,4,22,8.4,3764
66034,2025,4,23,12.4,3765
66034,2025,4,24,13.3,3766
66034,2025,4,25,10.8,3767
66034,2025,4,26,11.3,3768
66034,2025,4,27,5.7,3769
66034,2025,4,28,10.2,3770
