year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Homebush Bay 132_11kV,09MAR2022,MW,19.059568811,18.739693479,18.678697867,18.636270022,18.538145621,18.284539114,18.190010485,18.232864119,18.097549163,18.104241027,17.921401408,18.066691419,19.218261449,19.129641584,19.191244173,18.877220238,19.224805097,20.607158381,21.073265451,19.290521197,19.021665411,20.043015566,20.683130186,22.10543828,23.290299769,23.323292244,23.876860665,24.412125208,25.082858278,26.174393951,26.235500363,27.101686976,27.339638725,26.825369318,26.729796813,25.965887603,27.85126106,27.995267853,28.674326675,28.356296484,29.089762729,27.982242449,28.918389509,29.185648185,28.215783145,28.828619795,28.784573856,29.131747648,28.4415575,28.996836638,28.933896168,28.908240383,28.602717057,29.248149895,29.866387246,28.729094297,27.608266602,27.546719017,27.60816786,27.972223472,27.479416657,27.199328761,26.65802774,26.487838944,26.196948158,26.052124054,25.611588007,25.885820695,25.375148328,25.041895858,25.123596647,24.562818768,24.128132715,23.962609369,23.941822901,23.844401516,23.609319597,23.502946113,23.382137046,23.249432889,23.369425492,22.983510289,22.695218731,22.380066288,22.212941483,22.023069036,21.616849145,21.375261848,21.004190211,20.674346341,20.378466286,20.087830603,19.874415205,19.520907149,19.12812124,18.746786356
2022,Homebush Bay 132_11kV,10MAR2022,MW,18.567497594,18.345393995,18.216514337,18.074850975,17.839092364,17.826891608,17.676522534,17.569231909,17.452312268,17.350645031,17.366640667,17.527751722,18.524791596,18.662014341,18.401653259,18.29834476,18.569576276,20.011861598,20.561659606,18.687925327,19.319521142,18.897677029,19.559316773,21.283787987,21.951218947,22.722944561,22.702196867,23.563273379,24.520963372,23.929697249,25.577213763,25.629480218,26.110370941,26.382513286,26.229684157,27.000620967,26.30832056,26.70661087,26.870990736,27.138199822,27.507049723,27.413003537,27.682766117,26.942863282,27.427952491,26.639033378,27.797066245,26.23849203,27.079898465,26.917827845,26.950855127,27.993161505,26.798134861,28.02012978,28.074706311,27.064771145,26.824172189,26.257466186,26.269604057,26.174803389,25.595860965,25.138209582,25.021628382,25.04517977,25.102853928,24.760203595,24.169356726,24.015224102,23.793594391,23.561818893,23.822022402,23.416677824,22.752301237,22.704358746,22.84047433,22.907398027,22.659702523,22.578798466,22.546660518,22.487818969,22.340698584,22.261935393,22.145068662,22.07452941,21.722073046,21.453267208,21.131381811,20.94305564,20.649212061,20.356430018,20.09375829,19.842978522,19.558048652,19.198002473,18.962744615,18.650144978
2022,Homebush Bay 132_11kV,11MAR2022,MW,18.524909199,18.23609851,17.965880311,17.868965265,17.77749857,17.714943103,17.623195845,17.456707835,17.265785507,17.210977499,17.070230599,17.112365622,17.186085469,17.144879401,17.160901056,17.159651601,17.127815241,17.166014509,17.158227007,17.351684274,17.623799967,17.665160311,17.696581167,18.228956023,18.98025408,19.67771818,20.304922299,20.446740369,21.71253566,22.264132736,22.679944601,23.064351285,23.454143044,23.474613322,23.692056563,23.73878039,23.532166548,23.315008629,23.487882223,23.908342364,24.143841266,24.212757038,24.708388003,24.973245077,25.593534324,25.268285872,25.383237446,25.316910348,24.652427967,24.979836934,25.506850645,25.600056828,24.961993757,24.93430004,25.930975066,25.702593851,25.139330427,24.917107789,25.824463924,25.4310425,24.99871403,24.991797428,24.788677799,25.077049362,25.276849958,24.429097341,24.648215731,24.713703146,24.032744996,23.741580416,23.849131038,23.839980183,22.985085949,22.875688425,22.69782318,22.527464051,21.768071769,21.684721684,22.025889228,22.211399567,21.863012521,21.781213012,21.494183942,21.329518542,21.270170693,21.142340577,21.074108498,20.675367546,20.51918789,20.159186446,19.980388317,19.803346524,19.542047136,19.084037651,18.89354428,18.573107308
2022,Homebush Bay 132_11kV,12MAR2022,MW,18.454321987,18.512633982,18.287737311,18.146930945,18.021903599,17.625995486,17.62954748,17.219179892,17.168904719,17.117317652,16.875368955,16.967102711,16.911419989,16.921207126,16.886786717,16.777649332,16.756687379,16.90960311,16.759208248,16.851154327,16.916713805,16.959445275,17.090819222,17.292646749,17.560865527,17.866064338,17.997593696,18.142997228,18.473924336,18.924715482,19.074333041,19.167279365,19.296520828,19.640105274,19.87396051,20.247416298,20.165348348,20.157739001,19.757573447,20.38483188,20.609285134,20.47683686,20.687240645,20.636451363,20.71778459,21.333121991,20.701991991,20.619082596,21.160223881,21.102454548,21.346031896,21.439815335,21.648040894,21.631731078,20.656953656,20.868681983,21.107826473,21.161745737,20.47033251,20.111194932,20.755521847,20.202011525,20.183843614,20.286442891,20.289335938,20.174732378,20.660492569,20.73966124,20.796118346,20.875152609,20.853440707,20.960945828,21.185331096,21.202132504,21.1414354,20.911151255,20.573860915,20.531214403,20.999124474,20.932360239,20.752297804,20.671407219,20.603690954,20.592738759,20.453013103,20.262423917,19.950838697,19.880348098,19.719349895,19.339895581,19.008038513,18.820903808,18.687515868,18.520330627,18.217467148,18.048547596
2022,Homebush Bay 132_11kV,13MAR2022,MW,17.912161608,17.818529733,17.659036121,17.548850497,17.476151567,17.307026881,17.058103284,16.876194827,16.888532801,16.804515726,16.785651701,16.735620171,16.892530307,17.090648725,16.997701291,16.850626575,16.857050029,16.783850785,16.643248905,16.684455389,16.699216691,16.841577681,16.755677848,16.899190429,17.070773177,17.103175341,17.215112054,17.30002839,17.705959048,17.77792583,18.124425449,18.341454334,18.411806611,18.62680236,18.66803715,19.015324738,19.191875931,18.945091854,19.628854491,19.657222178,19.716352611,19.729913106,19.968490906,20.039360362,19.812151876,19.829207273,19.881049019,20.025983362,20.366898627,20.063764512,20.342617119,20.656360747,20.783160271,20.760417899,20.351818703,20.383606882,20.506324418,20.522553929,19.892749943,20.071009536,19.990937275,20.187274144,20.259176588,20.363013432,20.49873173,20.377877359,20.399835069,20.487709156,20.599884998,20.604772183,20.705301627,20.925877885,21.445933803,21.365777002,21.227108499,21.366040137,21.172279517,21.244522649,21.596963029,21.748887494,21.470394353,21.35872496,21.331975043,21.224045,20.994917095,20.591096823,20.473618898,20.45608489,20.257414852,19.905248792,19.443595024,19.202757798,19.004703591,18.664655471,18.481611754,18.100985279
2022,Homebush Bay 132_11kV,14MAR2022,MW,18.124771904,18.102909334,17.832842447,17.645516808,17.522705432,17.354770987,17.34919069,17.144867678,17.142957199,17.130953258,16.951102456,17.011476397,18.010702101,18.181909624,18.045719741,18.000619404,17.458579483,18.781596956,19.477385768,19.734148301,19.838741029,19.665949316,20.122863313,21.00935693,22.701157077,22.780211627,23.066998106,23.388605463,24.031353462,24.721761557,26.156311063,26.542457185,26.064867055,26.912305661,27.220632908,27.108851282,27.434109103,28.153225996,27.828337012,28.536400749,28.830143472,28.710419804,29.618991556,28.060978722,29.205204714,29.982065439,30.13182686,29.988845206,29.220280138,30.03365439,29.904604015,28.914722299,29.148361676,29.098010417,29.154761572,28.550247559,28.488690934,27.663575406,27.381226071,27.329771695,26.685424709,26.777404629,26.530973738,26.555345114,26.374010537,25.972216934,25.923522106,25.630582891,25.180167926,25.025977733,24.886863901,24.794747708,23.976492792,23.711924214,23.674510192,23.71461684,23.192163854,22.98263496,23.111636402,23.131367152,22.97186653,22.750071879,22.442089237,22.145418226,21.999450381,21.750136104,21.666472721,21.217330288,20.969634796,20.626939407,20.162636457,19.923956795,19.912026841,19.705569187,19.263141452,18.873715746
2022,Homebush Bay 132_11kV,15MAR2022,MW,18.879891176,18.655524439,18.389804601,18.244787863,18.10249479,18.020489657,17.919707732,17.762880214,17.685309929,17.490243369,17.479931113,17.595645533,18.604888858,18.774472249,18.679799064,18.672064023,19.078386396,20.558556345,20.152698586,18.966530958,19.280664449,19.535734522,20.65814811,21.676401295,22.60827743,23.566936093,23.586299069,24.081138014,25.178573276,25.808218709,26.027154851,26.206810302,26.77839664,26.464543981,26.870100654,27.296447893,26.085047683,27.522281708,27.487887875,28.013394667,27.988162109,28.391354521,28.049811989,27.479989126,28.483985031,27.392161743,28.36840679,28.217810133,28.302512731,28.343092381,29.107993964,29.678534205,29.05223201,28.223783974,29.325312202,28.294042942,27.844541358,27.465706429,26.747054141,26.699305346,27.55307121,26.867069881,26.83694326,26.85953904,26.242619068,26.412643637,25.824498858,25.569665068,25.819146163,25.286887468,24.980628278,24.84666059,23.925785467,23.406709846,23.346626054,23.375576467,23.090220454,22.791567081,22.824519101,23.20666085,23.203872774,23.029790882,23.109618767,22.545182773,22.265905376,22.086039278,21.507756234,21.118348723,20.752704934,20.481398992,20.381057317,20.018302152,19.80642152,19.4390344,19.178094686,18.873565916
2022,Homebush Bay 132_11kV,16MAR2022,MW,18.794683254,18.57797838,18.484955107,18.374647231,18.311245275,18.156043093,18.118094172,17.938205105,17.803980191,17.849032017,17.722828849,17.757811199,18.912210228,18.97176308,18.94828551,18.920768708,18.630818285,20.752199615,20.025629943,19.466883856,18.750357161,19.254417774,19.83205291,21.308289001,22.363562249,23.320458724,24.179870272,24.876409703,25.530331907,25.310158813,25.530036192,26.608069889,27.25832378,27.32942924,27.509723233,28.070821629,27.860712373,28.195623324,28.085047874,28.273882851,28.180172958,28.444081173,27.599369898,28.582191646,28.79261974,29.003480177,29.080234069,29.217316562,29.916480247,30.012118889,29.509422798,30.093304254,28.830758204,29.512495225,29.467434497,29.531116931,29.288265088,28.83687323,29.1760528,29.256213788,29.139607752,28.271810677,27.67899745,27.386613446,27.038203453,26.864325855,26.555194249,26.579701387,26.05032029,25.581388541,25.028866304,24.767907792,23.926905081,23.815986778,23.858092101,23.535255983,23.118400574,23.253155598,23.489502761,23.324137475,23.190963535,22.922793491,22.745108377,22.593103147,22.336805844,22.194287686,21.877823534,21.486171343,21.277151027,20.959990691,20.756172332,20.511905522,20.170501086,19.79984188,19.380970436,19.030904625
2022,Homebush Bay 132_11kV,17MAR2022,MW,18.900386331,18.625846593,18.246028317,18.12140136,18.082661865,17.97383122,17.993278229,17.896694868,17.677955419,17.629933385,17.677810837,17.633428691,18.666801934,18.813695685,18.734058552,18.732086315,18.066043278,20.621007084,20.915483455,19.511457529,20.06217881,19.802561064,21.184569273,21.357272869,22.917051488,22.757722193,23.467631062,24.257518977,23.857526715,25.773653305,26.003103927,26.577281128,26.83255782,27.487373562,27.497300616,27.569231847,28.097409664,28.910093417,28.017460731,28.584166086,28.721104614,29.572281259,29.207378145,29.516954461,29.53166321,28.905853552,30.340932141,30.978438268,30.484082636,31.68770652,30.148949996,31.210614002,32.09800735,31.582301476,31.271906877,29.95753996,30.107588166,30.484651783,30.456533431,29.885631573,29.806310356,30.040447766,29.563093849,29.332814614,29.264455947,28.93200466,28.584899421,28.117135907,27.455720946,27.01418772,26.570790205,26.173241138,25.427371797,25.069952852,24.89009004,24.580001476,24.466445457,24.252683385,24.545677164,24.681281127,24.340871011,24.162900411,23.81284406,23.790558838,23.576677014,23.200159391,22.829693157,22.481553995,22.187970202,21.806819127,21.628199287,21.241981725,20.874446151,20.54349663,20.153199347,19.886760212
2022,Homebush Bay 132_11kV,18MAR2022,MW,19.859434492,19.350959471,19.23017864,19.273513626,18.972129104,18.701507905,18.534148353,18.547742226,18.354352721,18.255665913,18.182862765,18.183141446,18.092224545,18.078622347,18.216113699,18.086731245,18.150056654,18.311557994,18.386774618,18.400985129,18.519121609,18.80831892,18.984666297,19.218818969,20.200807766,21.180789143,21.99249704,22.490883589,23.500015883,24.089360539,24.730919632,25.271733587,25.907577255,26.05110411,26.084378299,26.560752374,27.016811288,27.584634524,27.407977817,27.59894858,27.742281285,28.019554191,28.230282945,28.244174989,28.090407872,27.995358333,28.16201178,28.021631333,28.492524893,28.36760495,28.650508704,28.890946387,29.449072294,29.361961162,29.802063303,29.436835009,29.620423369,29.566974684,29.736124378,29.897567293,29.936041023,29.823707344,29.785524048,29.779867604,29.623278711,29.226030143,29.275731257,29.022689279,29.055870329,28.262853054,27.866593457,27.730397921,26.584237708,25.926050767,25.805520877,25.412804027,24.705784989,24.749240172,24.934538589,24.732932172,24.400537743,24.499512207,24.299119993,24.095150268,23.970973481,23.58128918,23.30227303,22.954689305,22.601557423,22.118865585,21.828076426,21.459440319,21.177635454,20.864619847,20.613892665,20.345041726
2022,Homebush Bay 132_11kV,19MAR2022,MW,20.07071628,19.719626861,19.73863433,19.548117397,19.38220178,19.294632633,19.038006576,18.951273528,18.78618903,18.680759569,18.604117942,18.620608348,18.682704898,18.520070565,18.403189334,18.331125218,18.307411695,18.200005817,18.170191321,18.177764911,18.225392056,18.259539356,18.221870973,18.295627341,18.705615717,18.946825568,19.29752151,19.50904785,19.779636926,19.971252724,20.314944668,20.430297851,20.640080373,20.746590831,21.170894884,21.384733961,21.594516354,21.864272222,21.728742396,21.900569631,22.197420644,22.141701901,21.703105628,21.545846229,21.685976167,22.227448405,21.98300332,21.815202172,22.074740997,22.255178873,21.993080009,21.87160234,21.89166582,21.30221526,21.30093192,21.583045628,21.757328577,21.684400026,21.371673395,21.132090297,21.478902113,21.685248013,21.610970076,22.479511864,22.553224513,22.383835536,22.376647642,22.558559119,22.480990475,22.29942913,22.16689996,22.244870789,22.357414971,22.737216806,22.735683674,22.755531894,22.288202523,22.492531597,22.560428469,22.507230326,22.463719527,22.201534113,22.044995093,21.767731697,21.445746992,21.066151639,20.870143744,20.707595636,20.585073216,20.500153046,20.262175611,19.832932476,19.490003588,19.125920445,18.909995194,18.626398304
2022,Homebush Bay 132_11kV,20MAR2022,MW,18.591745638,18.523109404,18.305978807,18.140227554,18.054000127,17.898871186,17.704124431,17.474983355,17.458260704,17.317133641,17.280463758,17.321856228,17.10373934,17.119809202,17.156349507,16.968010228,17.172588521,17.302251844,17.235537782,17.27578804,17.140983104,17.135844085,17.240119364,17.313685184,17.368901676,17.691879146,17.804062189,17.721926921,18.26252454,18.308026669,18.595286927,18.745140762,18.868245543,19.003482626,19.165754616,19.301908106,19.493279781,19.337204629,19.4033077,19.641409504,19.591585405,19.721433365,19.822030052,19.802503441,20.162284388,20.157023701,19.988054958,20.007777411,20.204127668,20.465883873,20.617433084,20.870172986,20.972359437,20.867764806,20.853018073,20.928995684,21.200718622,20.983376385,21.265884033,21.364363291,21.345261103,21.587200247,21.657357286,21.763442979,21.870143817,22.138916845,22.225123456,22.37002192,22.491812082,22.629306358,23.406079546,23.634561588,23.599080306,23.602043362,23.755105109,23.524946763,23.178163339,23.257504915,23.504650719,23.480969576,23.076048166,22.97750757,22.792680724,22.680135628,22.519287594,22.212540618,21.684071072,21.539580753,21.145360834,20.815193288,20.553030206,20.260780519,19.942919526,19.615290742,19.359768093,19.145719664
2022,Homebush Bay 132_11kV,21MAR2022,MW,18.78853445,18.640816433,18.593100558,18.181551315,18.093853857,17.989769175,17.726102482,17.610071009,17.543230896,17.354016954,17.194823616,17.444336505,18.268816187,17.88438149,17.972251331,17.892371886,18.117799826,18.873958342,19.611043249,19.810693144,20.037423482,20.06824062,20.2408704,20.019641261,22.05045777,22.890315166,23.523164797,22.837575554,24.653646261,26.196858821,26.513310461,26.586885939,26.249667546,27.078090197,27.386512273,27.27806636,27.927613961,27.027020785,28.268611902,27.610613195,26.59718609,28.025198733,28.671977157,27.910536073,28.350734544,29.536751147,29.550530141,29.672246771,28.394461245,28.196302677,28.33325323,29.043541731,28.243639543,28.839177798,30.160407615,30.317904505,28.871508111,28.456358444,28.504581799,28.261820317,28.181856349,27.549988872,27.246596034,27.327275304,27.04797414,26.400941914,26.341140542,26.14293898,25.564427077,25.456610198,25.425393463,25.107104288,24.291595658,24.088736369,23.914647631,23.775517569,23.247675081,23.233489512,23.282944695,23.058218001,22.923551284,22.783244902,22.340932245,22.047711757,22.180114093,21.850465422,21.474978372,21.184150934,20.659907168,20.359380395,20.206410414,19.927124993,19.456656716,19.230487726,18.872668045,18.656100323
2022,Homebush Bay 132_11kV,22MAR2022,MW,18.4129594,18.293421396,18.193924759,18.012810841,17.758515833,17.708300517,17.608722834,17.462774756,17.396689266,17.368068493,17.144313881,17.351919192,18.363689977,18.458799033,18.499936954,18.328282086,19.819116181,19.558907976,20.027594735,18.77443052,19.039833673,19.249734753,20.017747044,20.985483661,22.434677907,22.661578399,23.12611576,23.354481567,24.046081906,25.423179433,26.122330267,26.423060097,26.556383794,27.311490115,26.953369742,27.6953109,27.450542894,27.824377293,29.023463684,28.223763527,28.787994048,28.610086161,29.702349732,29.341469506,29.29707297,29.232523608,29.390018258,29.670927537,29.921908037,30.651951536,30.046495661,30.505942115,31.599838784,31.315324485,31.664200797,31.98974017,31.508030279,31.865709191,31.070901691,30.800790805,31.042123516,31.042037678,30.683727967,30.74069709,30.710350952,30.93832752,30.663546176,30.392197905,29.687121234,29.520001021,28.997387371,28.625740259,27.441344007,26.964615056,26.42744049,26.284104386,25.551994968,25.407571095,25.562849951,25.558103022,25.054731265,24.869769245,24.61556415,24.468807993,24.194617942,23.634086568,23.338994998,22.845330948,22.505635293,22.241508474,21.953836822,21.484123731,21.051333599,20.553786014,20.119181206,19.906892898
2022,Homebush Bay 132_11kV,23MAR2022,MW,19.412784822,19.190547717,19.20818809,19.130587019,18.709546731,18.673717664,18.506249822,18.424149089,18.411056814,18.377764018,18.222628873,18.306299235,19.420952787,19.497991294,19.485836528,19.430532451,20.08267501,20.566823999,21.446424201,19.307638834,19.649832055,19.542206251,20.364107314,21.434141323,22.858187927,24.360545067,25.269878588,25.462727907,26.980407868,26.440623366,27.268226144,28.566049007,28.279291603,28.846514657,30.276841828,29.077445328,30.395531901,30.618851878,30.382224957,30.684390476,30.739671217,31.100371302,32.514624364,31.799081796,31.965921446,30.633374885,31.924195672,31.620512684,31.514004772,31.89704741,31.615741748,31.388683094,30.532220007,31.124158974,30.560855058,29.77965241,29.508767237,29.414506134,29.389988279,28.483393589,28.9257803,28.534120213,28.429096421,27.625110594,27.645115668,27.748731212,27.234782879,27.082412665,26.482696487,26.327926846,26.085343186,25.628055566,24.752990843,24.670449579,24.74480125,24.492568005,24.16424355,23.924845198,23.912686692,24.039729555,23.64841987,23.382907313,23.13876191,22.648830573,22.601751811,22.262810957,21.734871472,21.501446873,21.051782197,20.82178472,20.632538571,20.279495602,19.973762934,19.646418647,19.181030926,19.091176
2022,Homebush Bay 132_11kV,24MAR2022,MW,18.942349309,18.575299359,18.378951804,18.160828784,18.138676108,17.957874466,17.82947974,17.793436025,17.704113385,17.808439753,17.867190654,18.04271103,19.102500515,19.173950291,19.227321768,19.115136915,18.733707034,20.095849073,20.286926022,20.947300569,19.99606348,19.648542152,19.620164937,20.583434385,22.011966661,22.895324237,24.260853718,24.820792383,26.332631901,26.834699053,26.722440466,27.443823539,27.500446241,27.578712595,28.110995672,27.706391654,28.126499255,28.804021592,29.017003614,29.518522918,29.157990928,28.675164835,28.799737514,29.237772686,29.920757976,29.082275555,29.188873546,27.858605553,29.115703261,28.836601818,29.08526921,28.777525977,28.978675966,29.315046418,28.748140518,29.190725086,28.074636906,28.18406496,27.775590638,28.067995099,27.715363341,27.646622798,27.391497126,27.096700722,26.48486537,26.494795715,26.466695339,26.171122673,25.966907226,25.659071193,25.655338502,25.447614304,24.556685148,25.007085481,25.296291455,25.139003196,25.153856865,25.227462485,24.995601754,24.929212981,24.601616909,24.193116374,23.924312102,23.638750959,23.450908108,22.967974563,22.645342274,22.222880879,21.738004453,21.482431967,21.30070171,21.264050677,20.727933181,20.224599156,19.713539167,19.357966114
2022,Homebush Bay 132_11kV,25MAR2022,MW,19.036664248,18.803196335,18.696240077,18.63327106,18.432192927,18.359721967,18.276325063,18.366761572,18.12372554,17.972878739,17.995939828,17.907100299,17.947981213,17.91841894,17.965681663,17.815235628,17.836721487,17.877752736,17.939395659,18.015571158,18.180977953,18.427872576,18.795314591,19.23901716,20.04393312,20.688127287,21.69799252,22.086502946,23.267388926,23.816182937,24.38179457,24.693932191,25.489191417,25.688513689,25.990433094,26.094271315,26.136161827,26.104179255,26.226035102,26.492660953,26.312894654,26.948378682,26.855693964,27.619700726,27.042913408,26.672959643,26.23458452,26.565690982,26.683728037,26.797895176,27.237139863,27.217252064,27.691880839,27.63255968,26.810592275,27.581773427,27.773063378,27.643060422,27.353068787,27.773825335,27.52043683,27.142872855,27.091070738,26.751457853,26.878860421,26.465588323,26.333860223,25.693234285,25.036169077,25.049608118,24.62554983,24.600386866,23.724202742,23.720833597,24.038182333,24.14629809,23.956661336,23.94749319,23.998106053,23.996643307,23.819999002,23.56219184,23.23558683,23.116057489,22.845608723,22.566359851,22.03896643,21.840528547,21.675819906,21.480109991,21.028254424,20.846913627,20.412707162,19.975557033,19.449975165,19.283648859
2022,Homebush Bay 132_11kV,26MAR2022,MW,18.986480534,18.898139665,18.84144024,18.52673989,18.375701892,18.402308106,18.139087066,18.200255579,17.969807513,17.86667483,17.791621811,17.754676734,17.845173115,17.74915334,17.690602456,17.532080806,17.679934373,17.523984362,17.427498674,17.501623913,17.671636388,17.694787701,17.755612504,17.899013459,18.13141099,18.54279826,18.923929031,19.051778277,19.383035062,19.618484774,19.722090033,19.887092252,20.298762657,20.381116222,20.481376278,20.781344084,20.883819473,21.073834698,21.194956199,21.498933336,21.801638731,21.841184719,22.041542148,21.933873797,22.295138607,22.217060975,22.260183716,22.229905463,22.009924125,21.953360995,22.038079331,22.137513049,21.760045241,21.412276214,21.4357287,21.65387251,21.469587388,21.487751621,21.110557968,21.124264864,21.630858885,21.621567792,21.54348703,21.152749747,21.110011837,21.202832112,20.973429431,20.954629886,20.969993315,21.134045862,20.920332914,20.935057766,21.221237594,21.10302704,21.300121917,21.38214681,21.518083007,21.653690635,21.372941311,21.250515254,21.384730273,21.180579225,21.036633236,20.905848007,20.509853781,20.475886305,20.210395303,20.034741845,20.098375799,19.746326459,19.571523544,19.324183109,19.081389253,18.967718388,18.637355714,18.351372189
2022,Homebush Bay 132_11kV,27MAR2022,MW,18.310898817,18.226850018,18.00805165,18.058071182,17.86149504,17.833462987,17.499088915,17.4260789,17.300993525,16.988449419,17.006111808,16.940795912,16.913465988,16.85282503,16.879597137,16.901143317,16.833849775,16.735495707,16.77832894,16.793448107,16.949893176,16.922151963,16.853486197,17.137897818,17.214741297,17.446018744,17.804805225,17.900764704,18.13456448,18.332372848,18.506586669,18.636107773,18.888900504,19.00844598,19.214592571,19.283516499,19.633727395,19.825557537,19.938028935,20.125632096,20.653366625,20.847024969,20.704331284,20.233136637,20.622178368,20.78711223,20.516050042,20.211104301,20.562652775,20.844184665,20.886870017,21.252785847,21.358594104,21.046912813,20.946911521,20.81386182,20.555369801,20.829415099,20.775989591,20.932406039,21.010805732,20.789676375,20.757821396,21.052618043,21.332059572,21.253426611,21.250506985,21.308062377,21.35970597,21.312106065,21.459736042,21.567523576,21.614000695,21.977909945,22.1939299,22.198055693,21.907916751,21.924678915,21.957988437,21.950084597,21.760961895,21.643460988,21.447906956,21.508043803,21.260862413,21.072441247,20.931414123,20.485411122,20.095404938,19.673838211,19.379180399,19.248469015,18.952125515,18.551159617,18.335090414,18.038304142
2022,Homebush Bay 132_11kV,28MAR2022,MW,17.99586159,17.913499874,17.711559179,17.679446611,17.531467925,17.347770763,17.197216187,17.226456524,17.140401501,17.162222906,16.963564826,16.966446815,16.962492288,17.083789783,17.04968311,16.978480626,16.954461549,18.33717815,18.686104218,18.756664692,19.635325337,20.299578321,21.014198248,20.947360053,20.823744521,21.236370728,22.859026955,23.461042226,24.751004003,25.650391054,25.738401965,25.824549159,26.350904598,27.073187996,28.236512449,27.838803361,27.522021483,27.395551053,27.529918315,27.82048777,28.811817468,27.797929636,27.525485082,28.108259852,28.53644187,29.275795971,29.513454545,29.743291856,29.759843488,29.631298134,30.418737544,30.551094341,30.293710647,30.574334745,30.027668003,30.771694866,30.437858658,30.31039328,29.688358948,28.835294354,28.705845949,29.061382289,28.777119549,28.260210812,27.941664309,27.653042226,27.311624402,26.933768157,26.461483659,25.990262803,25.696040782,25.21589731,24.059573104,24.033883364,24.289541949,24.457201315,24.174884696,24.06405268,23.743112006,23.696701859,23.823451602,23.63972452,23.280256221,23.240859865,22.768935384,22.560217787,22.285530105,21.951508241,21.41925306,21.228221928,20.898513184,20.530576071,20.366145578,19.977306793,19.498955906,19.223349887
2022,Homebush Bay 132_11kV,29MAR2022,MW,19.134660487,18.987641485,18.614381509,18.653389103,18.538552559,18.35325452,18.092497067,18.057346589,18.043759977,17.929900536,18.038409357,17.960075102,18.97372012,19.223214267,19.24818049,19.063596983,18.393332286,20.499822026,20.940095324,19.827602845,19.310499295,19.374608824,20.260923585,20.941396546,22.456692592,22.867221105,23.397439783,24.027234641,25.25290806,26.260504932,26.347978775,26.750726161,27.639073578,27.729029205,27.564820966,28.082936381,28.313117934,28.12308583,29.011924171,28.318025395,28.049271735,28.85379609,28.372245758,28.791662052,27.812125785,29.637029614,28.816178262,28.378450126,28.629345658,29.115497701,28.515163756,29.963190235,29.572317108,29.150204024,28.832859131,29.108590234,28.856336798,29.182906682,28.733460551,28.194867833,28.321854961,27.716946883,27.615312787,27.295100551,27.055658466,26.742626576,26.38932703,26.389914451,26.079318469,25.575114628,25.330624968,25.273223221,24.454609744,24.535139894,24.537238555,24.793548967,24.582166937,24.09513753,24.072407904,23.927941091,23.680182421,23.569946434,23.082264051,22.83392068,22.830696218,22.742309147,22.500884949,22.008897702,21.581488477,21.282922613,20.800674075,20.581473295,20.044348136,19.867465618,19.354432629,19.019160771
2022,Homebush Bay 132_11kV,30MAR2022,MW,19.083973527,18.759440121,18.696323614,18.507709205,18.482394041,18.402889979,18.127644022,18.23240717,17.996292904,17.933982133,17.962268196,17.891576303,18.956069527,19.070501674,18.966743967,18.890941255,18.228695717,20.62713824,20.713821121,20.273241102,19.315641002,19.025541677,19.836154086,20.589645864,21.318515153,22.153900254,23.823895362,23.436527367,24.689121349,25.298489558,25.666439757,27.423640058,26.8366639,27.762927358,27.927082905,27.338682712,27.696722838,27.859795307,28.41838614,28.327751182,28.724340799,29.216700686,28.635940288,29.573886815,28.613251006,29.086876225,29.468517172,29.508263482,30.311211567,29.274964628,29.521024629,30.254072535,29.35679396,29.100902413,28.543565063,28.1671257,28.203880533,28.096369448,28.368319836,28.305567681,27.935082775,27.868275643,27.126184528,27.472214795,28.054790061,27.563809095,27.195048067,26.600941739,26.136276313,25.656354054,25.608645292,25.536157442,24.560371224,24.218878607,23.986353932,23.805762082,23.835814124,23.8734371,23.780142274,23.556766412,23.186555823,23.375723248,23.234190708,23.13896629,22.639333192,22.107997134,21.893243534,21.692244003,21.42664771,21.140034236,20.841420612,20.477081653,19.995600938,19.581707762,19.549441366,19.147938845
