year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Mosman 132_11kV,21MAR2022,MW,21.796382667,21.657043683,21.657043683,21.284124823,20.962577911,20.656026436,20.242391186,20.033015929,19.547925414,19.547925414,19.095610598,18.853459643,18.8427047,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.693836685,19.149748457,19.573646369,20.443371963,21.702721268,23.166063807,24.920995032,26.622812195,27.618808317,28.835902518,29.553376712,29.819653047,30.222121529,30.222121529,30.222121529,30.222121529,29.940192089,30.027865992,29.553376712,29.859004153,30.247842483,29.056225145,29.43602165,29.553376712,29.553376712,29.089972357,27.005287024,27.337951166,26.427980217,28.029426482,27.919019748,26.815489494,25.14963465,25.241925841,25.041344716,26.049063677,27.33004746,25.972231036,26.183931673,25.676522178,25.155153149,26.102934021,25.36086113,26.183802606,26.826955536,27.278381213,27.65625518,28.617030056,29.078698811,29.873075041,31.119898996,32.011629159,33.128623218,33.588642952,34.105985657,34.105985657,34.63040562,34.27488546,34.089715747,33.116366789,32.152293201,31.763519705,30.97221694,30.556493937,30.200613941,29.234261459,28.410915958,27.727188943,27.071862165,26.042502433,25.03384416,24.150536152,23.060116092,22.674882811,22.091151167
2022,Mosman 132_11kV,22MAR2022,MW,21.502717956,21.502717956,21.502717956,20.834061447,20.756810275,20.558477024,20.062344504,19.549143559,19.367878733,19.367878733,18.845926764,18.673412961,18.673412961,18.338958263,17.97894719,17.97894719,17.97894719,17.97894719,17.97894719,17.97894719,17.97894719,17.97894719,18.595329408,19.226288222,20.570640446,21.539346395,22.956828866,24.648819664,26.523291238,28.010119442,28.582261241,28.704585214,29.1870799,29.424771939,28.855018503,28.552473546,28.467139633,28.361163385,28.164445169,27.625988819,27.469979398,26.954259668,26.724071718,26.724071718,26.175653556,26.132489764,26.132489764,26.132489764,26.132489764,26.132489764,26.132489764,26.132489764,26.132489764,25.782701227,25.489465902,25.489465902,25.489465902,25.857279667,26.183931673,26.183931673,26.183931673,26.183931673,26.939102995,27.751113289,28.333676704,29.026230654,29.789261013,30.684322297,31.138712091,31.978132743,32.599220009,33.154310341,33.95211622,34.620404747,34.876766769,35.314870518,35.314870518,35.991054092,36.009336289,35.618345115,34.965286411,34.435187296,33.535911686,32.997305073,32.40840266,31.515911535,30.867095296,29.791550247,29.516585973,28.293809224,27.678186118,26.607081842,25.664515636,24.666395358,24.253045799,23.374570707
2022,Mosman 132_11kV,23MAR2022,MW,23.251742861,22.799187125,22.359615173,21.43540236,21.245508411,21.112047008,20.576763594,19.917096559,19.856576868,19.856576868,19.309521488,19.162111097,19.162111097,19.162111097,18.575620864,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.526301962,19.23927396,19.5358021,20.045395664,21.078262328,22.399250632,23.816397221,25.588862113,27.245302728,28.553753918,29.445208266,30.016353893,30.605041707,31.111369122,30.735043933,31.752562046,31.387656567,31.74841636,31.893983571,31.599730878,30.845794505,30.449081808,30.415144877,31.510503104,31.206530395,31.303606267,31.225238754,30.779130232,30.425758681,30.661415866,30.547944926,30.492838518,30.6336568,29.646699502,29.927914705,29.964911984,29.964911984,29.692599609,29.270446212,29.053568582,28.524538532,28.524538532,28.524538532,28.524538532,28.524538532,29.052850007,29.990632938,30.038775123,30.699187791,32.029953813,33.000992875,33.998739908,34.427658704,35.052491318,35.546359108,35.546359108,34.916787888,34.826172383,34.826172383,33.99077099,32.998755735,32.679168177,32.048309298,31.599033978,30.6336568,30.465777434,29.518371779,28.686665682,27.855793715,27.382412923,26.327024562,25.33837227,24.524478311,23.740440996,23.224945005,22.463616549
2022,Mosman 132_11kV,24MAR2022,MW,21.738970084,21.682764637,21.224547376,21.01401982,21.01401982,20.63869041,20.281321393,19.625088278,19.625088278,19.605795247,18.930622506,18.930622506,18.778821548,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.617832482,18.956343461,19.565526521,20.713033982,21.999935025,23.233603329,25.09769312,26.558234715,28.375564993,29.689540358,30.188733552,31.097577683,31.482448299,31.482448299,31.482448299,31.482448299,31.583860004,32.254076933,32.254076933,32.254076933,32.254076933,32.254076933,32.254076933,32.242971654,31.559611162,31.559611162,31.970560168,31.636737845,30.762972243,30.762261573,30.762261573,30.700305847,30.702786118,30.613973857,30.133254259,29.108016841,28.638988446,27.263599089,26.492583127,26.519901524,27.109886035,27.109886035,27.109886035,27.449263312,27.897329439,28.447375669,28.610697111,29.193283349,29.655940904,30.271829845,31.418387226,32.435302303,33.945381376,34.830741333,35.083381928,35.083381928,35.083381928,34.383398051,34.065612023,33.155632826,32.429123221,31.981265315,31.408862706,30.785245869,29.804868506,29.424771939,28.541388347,27.968763491,27.434645322,26.654273827,25.400524385,24.770225724,23.529619262,23.145340245,22.505835181
2022,Mosman 132_11kV,25MAR2022,MW,22.236715016,21.785648455,21.537223885,21.116903638,21.116903638,20.931104723,20.342214741,19.727972096,19.727972096,19.477405759,18.9724628,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.136259634,17.644574782,17.644574782,17.644574782,18.307949303,18.339040553,18.785271524,19.752958288,20.662292438,21.629892129,22.725155205,24.403689228,26.271889433,27.794109688,28.987594162,29.270446212,29.502901894,30.57492986,30.659565501,30.819570723,30.82629334,30.942308254,30.79113463,29.853097867,29.501934803,29.541746279,29.318772285,28.934618821,28.292865831,29.915852007,30.737833697,29.355864885,28.384565424,27.596728849,26.801234581,26.43130928,25.562808861,26.130390677,25.70280553,27.830395987,27.137808189,28.247767035,27.820309824,28.85891094,28.85891094,28.85891094,29.042232928,28.362170429,29.186122618,29.99848239,30.299284392,30.299284392,30.299284392,30.299284392,30.918957743,31.389918588,31.636774026,31.929254424,32.072810307,31.796933728,31.508169253,32.041200249,32.228355979,31.455886286,30.839424436,30.839424436,30.447098431,30.165055647,29.476213848,29.006224106,28.300902292,27.434907333,27.392816534,27.385689086,26.551974869,25.743277194,25.167893801,24.094683374,23.803332228,23.109735928
2022,Mosman 132_11kV,26MAR2022,MW,22.531556135,22.531556135,22.531556135,21.920167675,21.914253228,21.215294417,20.777663282,19.826775301,19.805134959,19.411661456,19.110669188,19.110669188,18.904611934,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.529152924,19.292634395,20.019419043,20.612609345,21.551234603,22.55727709,23.405447444,24.578145323,25.335140175,26.291112022,27.271881511,28.153360209,28.507289271,29.0215736,29.845287477,30.299284392,30.299284392,30.567142326,30.834695845,32.048309298,31.64266944,31.001839918,31.159763475,31.488371063,30.967286954,31.123577539,30.787982527,30.643271413,30.067795802,29.19812916,29.740341044,30.067795802,29.721939519,29.37333003,29.11738527,28.653143305,28.653143305,28.007122694,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,28.537627634,28.439573423,28.800241152,29.832050119,30.067795802,30.750087588,31.180292363,31.814301082,32.17691407,32.17691407,32.17691407,31.975763071,31.328939589,30.787982527,30.534991733,30.093516756,29.516218163,28.704585214,28.279094523,27.742687361,27.225133144,26.698350763,26.573902068,26.055326901,25.261809974,24.282009188,23.971929587,23.583905325,22.748260064
2022,Mosman 132_11kV,27MAR2022,MW,22.582998044,22.582998044,22.254135407,21.965695137,21.729191989,21.039740775,20.493450867,19.650809232,19.650809232,19.306139062,18.930622506,18.930622506,18.547232663,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.236156735,18.482960439,19.257058457,19.702251141,20.162022977,21.236591076,22.162095595,22.886193295,23.9490253,24.481032241,25.465045073,26.574203175,27.476360475,28.184092789,29.098214689,30.383906435,31.032180064,30.697209061,29.152444646,28.896162547,28.758781357,29.193283349,27.463698324,30.09967022,30.795454859,31.311079164,29.026193015,29.245132163,28.296650875,28.795809174,29.527655757,29.527655757,29.527655757,28.507441848,28.087282306,28.574555037,28.807469031,28.807469031,28.807469031,29.097645055,29.760645817,30.273563438,30.273563438,30.273563438,30.422172237,31.045192072,31.725905758,32.549981494,33.331996867,34.323414299,34.69756761,34.917962359,35.417754336,35.417754336,35.387619923,34.668709728,34.028822793,33.594404669,32.918269038,32.16504102,31.613266359,30.814088044,30.104232106,29.473764648,28.539627473,27.916359121,27.220714438,26.270062679,25.345980288,24.360004776,23.221647287,22.968812362,22.518771672
2022,Mosman 132_11kV,28MAR2022,MW,21.839653989,21.554159865,21.213035706,20.911136002,20.911136002,20.911136002,20.318546473,19.880951605,19.599367323,19.350982398,18.904901552,18.904901552,18.904901552,18.904901552,18.279433287,18.210435781,18.210435781,18.210435781,18.210435781,18.210435781,18.210435781,18.210435781,18.676016436,19.760145409,20.940635434,22.065808791,23.795267766,25.402041647,26.720353205,28.853467392,29.91495263,30.356588415,30.439992108,30.865145391,30.865145391,30.865145391,30.865145391,30.263437784,30.196400574,30.355870715,29.802374739,29.376203009,28.657900138,28.087282306,28.448217104,29.022090231,28.803607802,28.951654804,29.340162002,30.014094735,30.776045655,31.276680663,30.449388213,29.682071525,28.780565496,28.39593376,28.765043072,29.721269213,29.167562394,29.167562394,29.038659602,27.307681907,28.664962923,28.867442067,29.237220569,29.831337597,30.196400574,30.196400574,30.313226058,31.794367068,33.040329457,33.849393398,34.7373665,35.719047025,36.389641007,36.395150607,36.395150607,36.218365685,35.72640579,35.179769404,34.348354794,33.92325177,32.979759198,32.256107346,32.016156304,31.434467916,30.477368307,29.236330213,28.730306168,28.561714571,27.247683494,26.505404526,25.328869166,24.513439392,23.864939419,23.277463816
2022,Mosman 132_11kV,29MAR2022,MW,22.939063763,22.537503454,22.017137045,21.642212637,21.29695032,21.29695032,20.773876849,20.187634103,20.010902595,20.010902595,20.010902595,19.811954116,19.264994915,19.264994915,19.264994915,19.264994915,18.986653051,18.570529144,18.570529144,18.570529144,18.621854022,19.264994915,19.596408642,20.188281756,21.528476446,22.69606592,23.95101509,25.940856582,27.775500989,29.221788408,30.570361115,31.342320024,32.092117724,32.702001903,33.411519886,33.049352917,33.20741324,33.43724084,33.43724084,33.43724084,33.43724084,33.43724084,33.43724084,33.43724084,33.294732897,33.257194159,32.606481274,32.420252887,31.823496529,31.173796845,30.269306002,30.126636549,30.158015548,30.078848387,30.861075479,30.273563438,29.771621291,29.813655538,30.247842483,30.247842483,29.576661497,30.188628045,29.712010424,29.271594276,28.450486995,29.558940154,29.632135183,30.350726301,30.66119494,31.553325424,32.631566904,34.07337982,35.076010028,36.434571056,36.961011606,36.961011606,36.608068668,36.317987743,35.914772,34.93463559,34.855601527,34.155113966,33.353671933,32.459368989,31.894029885,31.318292383,30.218191881,29.80949646,29.156150881,28.488042555,27.490339865,26.325280939,25.303647713,24.086409903,23.766161951,23.142931066
2022,Mosman 132_11kV,30MAR2022,MW,22.377230408,22.326998156,21.682764637,21.682764637,21.682764637,21.202725975,20.784036437,20.293833095,20.293833095,19.761552105,19.497895843,18.904901552,18.904901552,18.904901552,18.904901552,18.309564596,18.210435781,18.210435781,18.210435781,18.210435781,18.962092077,18.982064415,19.305667717,19.841660258,21.399445134,22.806731938,23.822699164,25.449539419,27.592686613,29.244484253,30.202168018,30.759467128,31.096633981,31.096633981,31.096633981,31.206128942,31.372460353,31.58485417,30.99644776,30.890366587,29.988250852,31.44335574,31.372541271,30.612521995,30.762261573,30.537529551,29.71791304,29.542939166,29.563006637,29.359415011,28.139500216,29.544650535,31.441931005,29.180997118,27.50551444,27.896401427,29.262703433,29.903762866,29.658957698,28.547462881,28.368311495,28.399051139,28.473096623,27.946459308,28.629227035,30.038567229,30.38232115,30.644132414,31.328122572,31.328122572,31.328122572,31.917662916,32.654842842,33.655252233,34.174740838,35.286238912,35.546359108,35.329491115,34.877614292,34.797717154,33.598939239,33.356864932,32.714370647,31.736004199,31.025939938,30.384878584,30.000066613,29.347609076,28.643941839,28.298790001,27.266952278,25.86028029,24.976946836,23.921181372,23.479115876,22.928989894
2022,Mosman 132_11kV,31MAR2022,MW,22.402951363,21.948481679,21.81136941,21.394940743,21.116903638,20.943873805,20.525321685,20.261715853,19.856576868,19.442324966,19.162111097,19.162111097,19.162111097,18.634104913,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.50868268,19.279893006,19.910157715,20.959456296,21.977935824,23.4888498,24.965241195,27.056869352,29.013190198,30.130918882,31.125765792,31.353608488,32.125472161,32.125472161,32.125472161,32.125472161,31.963467717,32.151193115,32.151193115,32.435818746,32.717268679,32.325556752,30.476173535,31.631912902,31.730097142,30.184986197,30.598884522,31.808229703,31.43100639,31.705279199,32.226546424,32.305518842,31.741347196,30.420347026,30.312203702,30.422203925,29.997363083,29.555666648,28.493296832,27.227810696,28.600147215,28.704775257,27.740273775,28.10299666,27.835855912,29.567749084,30.017869886,30.547242213,31.731395759,32.643263388,33.994154548,35.032379778,35.536890591,36.231804027,36.883848742,36.688430378,36.108948402,35.417754336,34.843061602,34.054543748,33.459675497,32.69133316,32.430735651,31.448310882,30.793872369,30.500824017,29.431784517,28.519119144,27.88151467,27.217043407,26.174320267,24.80051352,23.969401989,23.710439166,22.803342517
2022,Mosman 132_11kV,01APR2022,MW,22.264789524,22.27434659,22.27434659,21.457626259,21.322671274,20.910576606,20.566879031,19.959460686,19.959460686,19.549995951,19.264994915,19.264994915,19.014113874,18.544808189,18.544808189,18.544808189,18.544808189,18.544808189,18.544808189,18.544808189,18.544808189,19.06963835,19.23927396,19.805254287,21.080049626,22.150515507,23.622034051,25.216653152,27.731433123,30.124240934,31.229497149,32.08026887,32.870683712,33.514403704,34.405996653,34.572676052,34.397968903,34.851893337,34.851893337,34.851893337,34.851893337,34.851893337,34.268918267,34.311753293,33.98384763,33.388409265,32.621099624,31.676439801,31.185208032,31.920206135,32.324080112,31.239989773,30.754690456,31.390701911,30.880463831,31.277947488,30.745135944,30.301792202,31.108668559,30.310416421,29.714463192,29.494657487,30.433798554,30.9165873,30.86515237,31.055467062,31.780832719,32.846650172,33.398004879,34.469616954,34.929056201,35.504389884,36.163662016,36.163662016,36.247396584,36.806685879,36.806685879,36.806685879,36.096051349,35.884601492,35.068849708,34.057258097,33.95165993,33.24547847,32.72353528,32.206290607,31.32203173,30.859033835,30.369232991,29.48011522,28.53054362,27.432090494,26.593358684,25.557416566,25.241727498,24.120733299
2022,Mosman 132_11kV,02APR2022,MW,23.328905725,23.328905725,23.303613624,22.763044726,22.459906558,22.048300554,21.147609314,20.679647412,20.679647412,19.990580726,19.956077369,19.290715869,19.290715869,19.290715869,19.10749265,18.596250098,18.596250098,18.596250098,18.596250098,18.596250098,18.596250098,18.596250098,19.032547207,19.316436824,19.935531436,20.717505107,21.89803428,22.41000849,23.513332153,24.858787035,26.072749229,27.408538725,28.447333761,29.674449806,30.898856491,32.022588343,32.206490013,32.948004194,33.334357022,33.431016746,33.169076226,32.973145175,32.181407126,30.851314942,30.479331073,30.121864112,29.013952636,28.512735975,28.100082853,28.26709719,28.065442746,27.907577644,28.718778173,29.777761432,29.927805237,29.501934803,29.501934803,28.908922662,28.407355698,27.590668632,27.932956579,27.166508762,26.770266723,27.434695581,27.178961562,27.111717264,27.164433303,28.079416889,29.073420854,30.411798135,31.116422535,31.405285435,31.805466106,31.971146434,32.372257569,33.094251826,34.150905846,34.086420241,33.488682749,33.034027669,32.59692011,32.099751207,32.094555814,31.274300171,30.530936842,30.016353893,29.318096853,29.241990092,28.575980441,28.017851435,27.600379493,26.843992067,25.854911555,24.740681333,24.409185813,23.858289283
2022,Mosman 132_11kV,03APR2022,MW,23.714720042,23.41309581,23.020254271,22.552513055,22.325788499,21.715496438,21.073131461,19.599367323,19.599367323,18.990749884,18.904901552,18.904901552,18.416234539,18.210435781,18.210435781,18.210435781,18.210435781,18.210435781,18.210435781,18.210435781,18.811009883,18.930622506,18.930622506,19.62087738,20.763891186,21.785648455,22.537472143,23.523654384,24.787288423,25.671824263,26.343610428,26.775513627,27.346489443,27.790989925,28.30102378,28.59893641,28.008132756,28.302550868,28.97638689,27.430208406,27.211310617,26.868859103,28.117493144,26.90069458,28.057947317,27.409513035,26.36425741,25.079305758,25.112089549,24.338308517,24.903007151,24.525186546,24.56609581,24.73742079,26.071623423,23.741105386,23.829899419,24.544597088,25.749905244,26.441141218,26.977405852,27.161327944,27.547417733,27.960286893,28.550259487,28.672235112,29.649497462,30.423566535,31.471477797,32.409801366,33.098344219,34.077947244,35.377055195,36.069974983,36.343708698,36.158261302,35.062933512,34.438081829,33.565845613,32.902262734,32.401284403,31.482448299,30.972403263,30.067837212,29.416798718,28.653143305,28.051251244,26.954566965,26.544025036,25.808835226,24.81742443,24.109958277,23.196501967,22.40550415,22.377230408,21.834479824
2022,Mosman 132_11kV,04APR2022,MW,21.116903638,21.116903638,21.116903638,20.710068151,20.473879776,20.009526695,19.856576868,19.693707669,19.136187461,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.467645326,18.906884809,19.264176971,20.168935483,21.791326081,23.799624896,25.616168781,27.119711405,28.253008897,29.564889634,29.964911984,29.509980455,29.564364463,29.846124642,29.37333003,28.881644423,28.517100907,27.857380304,27.187048898,26.726638909,26.429068317,25.82383831,25.656512184,25.129372539,24.834063556,24.490836006,24.357743904,24.357743904,24.133034946,23.714720042,25.742174451,26.3849255,24.306301995,24.306301995,25.090935488,24.434906768,24.704025972,25.206535403,25.897853701,25.901001174,26.702521982,27.315077985,27.984398488,27.984398488,27.984398488,27.984398488,28.334740265,29.011061189,29.689969727,30.416617436,31.796377418,33.511285106,35.212235405,36.264638694,37.449709741,36.802891266,35.977730055,35.157157599,34.372492298,33.650417037,33.114139577,32.199581707,31.493336836,30.884017884,30.014295187,29.296288587,28.299639136,27.52796729,26.929839354,26.263350436,25.410132636,24.482821837,23.206582781,22.274896779,22.120020863,22.120020863
2022,Mosman 132_11kV,05APR2022,MW,21.715956774,21.425555092,21.004670425,20.389305694,20.113786413,20.113786413,19.695553405,18.803164374,18.802017734,18.802017734,18.802017734,18.431477034,18.107551963,18.107551963,18.107551963,18.107551963,18.107551963,18.107551963,18.107551963,18.107551963,18.549256114,18.802017734,19.474143982,19.972986822,21.530276089,23.319236549,25.102669644,26.204842809,27.659071419,28.678809216,29.411627246,28.986312487,29.120809467,28.833189986,28.639894509,28.164445169,28.038562137,27.091958804,26.801234581,26.337303667,26.085979317,25.515186856,24.958941379,24.820721085,24.820721085,24.820721085,24.820721085,24.302295957,24.177697223,24.319497977,24.897883949,25.798283102,26.312536446,26.083511357,25.58084652,25.399375944,25.720954492,25.720954492,26.157302032,26.441141218,26.441141218,26.441141218,26.88860544,27.38126131,27.855793715,28.435345755,29.010960106,30.10350933,30.710819664,31.140707797,32.417960121,33.740003464,35.223516272,36.369429652,36.369429652,36.369429652,35.877011924,35.263746126,34.661635951,33.393770627,32.768496023,32.441979823,31.597448281,31.349615001,30.152481015,29.82556434,28.879279879,27.828293848,27.147271974,26.466862173,25.865430534,24.778390584,23.999231351,23.135903158,22.968812362,22.441668807
2022,Mosman 132_11kV,06APR2022,MW,22.377230408,21.825909311,21.065461729,21.065461729,20.732074588,20.172081413,19.727972096,19.40370984,19.033506324,19.033506324,18.911170777,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.64834153,19.336843057,19.75369305,19.912823709,21.501518313,23.309217826,24.945214877,26.686031523,28.344596003,29.37727235,30.565962832,31.439830735,31.254547267,31.739657844,31.872076262,32.434123615,32.434123615,32.796949572,32.634515691,32.40840266,32.40840266,32.40840266,32.40840266,32.76412852,33.154310341,32.511626252,32.459844569,32.683756212,33.180031295,33.180031295,33.180031295,33.180031295,33.180031295,33.180031295,32.670228722,32.198599681,31.145916873,31.387447165,31.096633981,30.752916241,30.427889165,30.427889165,30.575637855,31.14807589,31.14807589,31.14807589,31.737185425,32.416896388,33.491538804,35.178124052,36.312676109,37.709248833,38.272780285,38.932103224,38.99296701,38.178019556,37.185668968,36.672440792,35.732399287,34.769344266,34.162617283,33.514403704,32.732494678,32.097215909,31.43100639,30.58401126,29.674188669,28.740319078,27.984398488,27.38117878,26.64699039,25.247171167,24.105941693,23.213522294,23.148859043,22.464414876
2022,Mosman 132_11kV,07APR2022,MW,21.785648455,21.785648455,21.518903381,21.091182684,21.091182684,20.784939003,19.812492695,19.599192164,19.059227279,19.059227279,19.059227279,18.998375101,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,19.105513457,19.162111097,19.660333942,20.501901367,22.147209884,23.968933713,25.629013037,28.073094867,29.973386987,31.942751255,32.89551239,32.897100796,33.290766846,33.728759618,34.337474247,33.733215876,34.733452629,35.134823837,34.297396885,33.510721166,33.797334203,33.797334203,33.49112329,33.823055158,33.823055158,33.823055158,33.823055158,33.304412687,33.102868432,33.268104988,33.797334203,33.797334203,32.560319791,32.1841931,31.978581933,31.774247366,31.739646595,32.260176332,31.868853495,31.936973317,32.434123615,32.434123615,32.854946483,33.180031295,33.391732875,33.848776112,34.071974324,34.956803195,35.796641366,36.459496204,37.222579189,38.224148098,39.436517086,39.558828009,39.558828009,39.267069512,38.721760894,37.718152827,37.000339528,36.107492596,35.455079574,34.9543435,34.425138016,33.323160296,32.513670828,31.816820707,31.200809883,29.873093217,29.608254443,28.642123933,27.732321542,26.60875259,25.268140449,24.475475675,24.090049761,23.313032038
2022,Mosman 132_11kV,08APR2022,MW,22.891649498,22.600526017,22.171462772,21.532117813,21.451276047,21.005444677,20.695434265,20.062344504,20.062344504,19.772834842,19.367878733,19.367878733,19.093244527,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,19.199295624,20.031253254,20.66436066,21.825317626,23.085053054,24.695665016,26.339307261,28.017866474,29.648580853,30.988534468,31.276680663,31.815952728,32.742775069,32.835872046,33.416274936,33.700963102,33.082135799,31.840427348,31.429390788,30.09865534,29.471432323,29.446751129,28.412651454,27.750713414,27.385437587,27.35486338,27.485162992,27.548437346,26.855604958,29.784472475,27.358435386,28.208527576,27.054910838,27.055896157,28.33238011,28.288538555,28.224315012,28.64264041,29.152607991,28.701694195,28.498817578,28.697118798,29.244725258,29.58133899,29.653389728,30.320962527,31.199653846,31.972510673,32.822738944,33.945050605,34.749714754,35.443475291,35.443475291,35.443475291,35.443475291,35.070732945,34.280816643,33.622668362,33.300616017,32.421896902,32.048309298,31.493110149,30.659377755,30.152172364,29.926414659,28.897514235,28.217411559,27.88151467,27.70565193,26.963203307,26.076720065,25.100842513,23.855146954,23.766161951,23.664387924
2022,Mosman 132_11kV,09APR2022,MW,23.097417134,22.850747831,22.01370124,21.81136941,21.81136941,21.42786804,20.48062664,20.284991002,19.75369305,19.212366241,19.059227279,19.059227279,18.584098507,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.997698143,19.182907106,20.403498499,21.142106401,22.01908371,22.531747482,23.773424091,24.899163823,25.717358463,26.334523558,27.476811141,28.083142141,28.030266649,29.028302819,30.316154543,29.363567539,28.221388122,29.547510431,31.101035865,30.276956031,28.999940237,28.219328422,30.287857104,29.185892673,30.73158666,29.235595279,29.417716973,30.108917298,30.505052028,29.57427377,29.521133763,28.340414273,28.002286777,28.421654714,27.739164619,27.650026079,27.497193745,27.208507119,26.955560308,26.959094367,27.727188943,28.267893116,28.447375669,28.447375669,29.395618146,29.827065449,30.530772982,31.271606004,32.161891729,33.792026735,34.157427566,34.687947716,34.851893337,34.586842759,33.666164023,32.804449477,32.429357008,31.379564481,30.616827083,30.453610119,30.138622051,29.578178142,28.995118141,28.344491851,28.344491851,27.545861461,26.929839354,26.639147882,25.88078272,25.431408563,24.325538954,23.770693983,23.483231452,23.393796606
2022,Mosman 132_11kV,10APR2022,MW,22.865928544,22.80321218,22.197183727,21.869436025,21.502717956,21.035552375,20.589377047,19.860275301,19.393599687,19.393599687,19.118729363,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.699133916,18.759134044,19.535588101,20.1213499,20.653926457,21.56527773,22.435290199,23.207425999,23.740440996,24.11422715,24.777768446,25.368388778,25.998429577,26.6211879,26.6211879,27.2784087,28.3598326,28.473096623,29.530898381,29.920331276,30.582214891,30.582214891,29.94038635,29.46315712,28.215308477,27.4082203,27.50022724,27.922456256,27.512628753,26.263862523,25.463744947,25.463744947,26.170024062,26.594823133,27.332052786,26.335183763,26.601366646,26.158210719,26.158210719,26.158210719,26.158210719,26.809611124,27.520771853,28.143251206,28.420600138,29.080457988,30.044336679,30.713531167,32.031165544,33.590435531,35.099108285,35.469196245,35.469196245,35.168938739,34.761852249,33.931527384,32.969203061,32.481245175,32.012418278,31.274356277,30.6336568,29.924236112,29.244725258,28.590878464,27.752026125,26.921020667,26.346418916,25.720954492,25.007992011,24.317959246,23.371584522,22.943091407,22.842423192,22.138237815
2022,Mosman 132_11kV,11APR2022,MW,21.52843891,21.52843891,21.52843891,20.877024255,20.859694093,20.285097744,20.165228322,19.673119845,18.812711478,18.776296779,18.776296779,18.626868579,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.518764162,18.776296779,19.299372257,19.810780297,20.877286695,22.20242847,23.259947074,24.716994477,25.883147128,27.244860739,27.992961234,28.138724215,28.770053891,28.85891094,28.85891094,28.85891094,28.85891094,28.236789212,28.164445169,27.49798439,27.444258443,26.767192143,26.533107794,25.580901838,25.36086113,26.032306904,25.439888934,25.335140175,25.335140175,25.933032747,26.029605946,26.177167388,26.711130425,26.797882781,26.787806477,26.363978355,27.081576404,27.963384228,28.355531113,27.244024156,27.818940029,27.88151467,27.88151467,28.319746681,28.601701396,29.160299568,29.300146164,30.151564132,30.812272814,31.765965682,33.105059908,34.575706855,35.726657564,36.626639197,36.626639197,36.581434277,35.677591019,34.690922602,34.214979762,33.428923198,32.583854979,31.842541662,31.457496984,31.08929094,30.070905482,29.576075454,28.596813128,28.210494166,27.674530964,26.830270109,25.945098721,25.20549655,24.148491868,23.483231452,23.299585225,22.563795037
