year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Menai 132_11kV,19FEB2022,MW,15.49200938,14.623764764,14.387090315,15.769410732,18.78870714,19.783279916,17.666991571,15.272597978,13.653045842,13.427066765,12.661575408,11.326231913,10.560421718,9.8919450683,9.6882261921,9.6882261921,9.4565602986,8.9979628819,8.8255018243,9.0709232843,9.0709232843,9.0709232843,9.0709232843,9.2112840762,9.7234237751,9.7396681011,10.036990898,10.399785801,10.476382444,10.288381797,10.289582914,10.661927905,11.09992709,11.104383708,11.368661886,11.699362319,12.023732757,12.328910853,12.158078755,12.500383883,12.483704839,12.48323658,12.403697169,11.930731804,12.069026329,12.208879732,12.208879732,12.208879732,11.648976135,11.673183635,11.402804567,10.250367238,7.9207162883,5.3908950968,6.312457897,6.9862001581,5.8387334897,5.1783776479,4.8473634188,5.3844617716,6.6435997707,9.1408954777,10.193944809,9.732344831,9.2999989063,9.8951403139,11.20277236,11.607568176,11.9922155,12.160747081,12.747074295,13.207404567,13.494927457,13.80014362,13.803578911,13.803578911,13.768526188,13.51207476,13.51207476,13.258912476,13.220570609,13.202578921,12.894771852,12.761711182,12.649839776,12.569852546,12.260321641,12.129337166,12.27202375,12.603267701,13.930606423,14.764321035,16.757243005,18.654791008,17.745021625,16.543633925
2022,Menai 132_11kV,20FEB2022,MW,15.548344426,14.534046491,14.350277987,15.642809639,18.715588382,19.923293612,18.005388006,15.880493327,14.169285975,13.797188505,13.104628091,11.862892427,10.944162052,10.188672288,9.9082370638,9.4824585562,9.1983247619,8.9441453855,8.8237383957,8.5393568915,8.8123701453,8.9165975574,8.9165975574,8.9165975574,9.1448442787,9.4556470161,9.5510477682,9.8317623731,9.3363525604,9.3281328292,9.3281328292,9.3281328292,9.3281328292,9.3281328292,9.1167311211,8.794998487,8.8359344492,8.7158544241,8.1244130787,7.8540656132,7.3179313331,6.858921198,6.3647074783,5.8986722303,5.546967328,5.3709263423,5.2593815244,5.1784855045,5.0146828404,5.8364884105,6.1164754724,5.6363575903,5.7284296908,6.1821908822,6.4616818212,6.8592790279,7.3260562569,7.9224258744,8.9843955756,9.8436503582,10.632591699,12.557229576,13.062095509,13.277944113,14.127400652,15.285401115,16.483312559,17.714515133,18.697131008,19.608907568,20.645769125,21.428066761,22.172395226,22.859869287,23.251742861,23.215174454,22.93550304,22.254943114,21.435242958,21.078236161,20.557506144,20.148081019,19.91589179,19.229132702,18.760515619,18.079724633,17.526355805,16.806239709,16.598589299,16.598589299,17.023854519,17.376249326,18.940274072,20.426308373,18.904692715,17.556668584
2022,Menai 132_11kV,21FEB2022,MW,16.487513117,15.550529353,15.158215848,16.233054068,19.220394865,20.222888546,18.429551237,16.325512514,14.546653874,14.058141581,13.266069623,12.201206949,11.238051565,10.595984179,10.240390114,9.6710788891,9.6710788891,9.5166979479,9.4687400279,9.3624274352,9.5278741827,9.8008455629,10.106211782,10.453877963,10.909171437,11.449286104,12.105581961,12.264019457,12.060554944,12.441909745,12.689004216,12.798926968,12.784019137,13.031950276,12.832863915,12.478584174,11.479806931,10.710912142,9.8948035237,9.5928785624,7.3718200251,7.9172813748,5.8407456057,5.3679388534,5.2299274135,5.4480812151,6.708263502,6.4358385036,7.8441020527,10.237820488,8.4367101007,9.5399109035,8.7444811949,8.955753338,8.401995763,8.0484395522,7.2530968832,7.7659658569,8.2368444807,8.787735301,9.2108579658,10.53921889,12.650423179,14.8633874,16.345679526,16.429064734,17.696174515,20.178638233,20.285259443,20.676795404,21.05846016,21.336158074,21.092582109,21.221399611,20.61089398,20.055612662,19.320981888,18.401969612,17.895326652,17.867489721,17.867489721,17.625921568,17.389619421,17.138474877,16.827415256,16.630604343,15.777992768,15.351151128,15.196745837,15.415425392,16.266685279,16.628541522,18.063252008,19.633502819,18.369325451,16.910223715
2022,Menai 132_11kV,22FEB2022,MW,15.81427737,14.864644435,14.283703395,15.60675716,18.857237931,19.989903322,17.868018046,15.688558283,13.867641595,13.340476246,12.661020178,11.413184241,10.944361441,10.494297586,10.099614683,9.6643050186,9.4996058592,9.4996058592,9.2389003221,9.1909544053,9.3519092796,9.8425519191,10.130728121,10.228033202,10.701538518,11.503812812,12.326902904,12.310387394,11.891298289,12.374672084,12.689004216,12.826173724,13.199900907,13.173402597,13.036288887,13.102339355,13.606940139,14.07534926,14.232261486,14.4053049,14.318332373,14.146524971,13.840258072,13.185040711,13.280812445,13.805799298,13.872168123,13.872168123,13.872168123,13.805600921,13.795036125,13.333369684,12.970994015,13.23828926,13.450715194,13.254865215,13.254865215,13.428106886,13.092178412,12.289498463,11.835562712,11.828128191,12.036924177,12.277468944,12.316869674,12.308219203,12.277468944,12.776329772,13.404992768,13.923138207,14.585604899,14.844557724,15.017753715,14.803062588,15.083128494,15.169914921,14.795576093,14.660944061,14.601548204,14.761135238,14.678091364,14.663633787,14.36943991,14.009949789,13.397299973,13.289159821,13.180432545,12.714737517,12.873964166,13.321468083,14.297571996,15.06251915,16.804933719,18.813354519,17.855787389,16.571112821
2022,Menai 132_11kV,23FEB2022,MW,15.800089812,14.833356437,14.352292607,15.72649976,18.664915856,20.031209803,18.293193483,16.71294468,15.045902059,14.215098064,13.5651773,11.943307105,11.324735777,10.441912575,10.014024949,9.7676459836,9.7053734951,9.4750341169,9.3967220412,9.3967220412,9.3967220412,9.4959065,9.5777818025,10.12367036,10.561964101,11.254565446,12.320545044,12.893512366,12.476624117,12.931512692,12.992323888,12.494759568,11.852613648,12.129212797,12.019468189,9.6894979219,8.9755167536,8.9371708401,11.097120093,11.308834517,12.628722581,14.075151911,13.546341776,9.9039980448,6.6562572067,4.5066807686,7.8576484221,13.119635068,13.895557044,12.776563953,11.783131284,8.9397969152,8.691762532,11.420183564,11.475750617,9.5037067224,8.0945881402,9.0043839981,8.0235926643,8.1444966001,6.2917271678,8.108372034,10.173529093,8.8592547641,7.146167022,11.247692258,12.940021527,11.470249899,9.9541648803,12.052989863,12.831879506,15.665838535,16.889440978,17.045338958,17.675651028,17.493398449,17.261222594,16.992977268,16.567912568,16.168420945,16.0327283,15.820928346,15.706929543,15.460164078,15.164124808,14.901318726,14.630908845,14.326097358,14.106571189,14.41662723,15.338179347,16.072114626,17.774938473,19.602655833,18.498383255,17.113384412
2022,Menai 132_11kV,24FEB2022,MW,16.208235405,14.988108789,14.352292607,15.888209184,18.924608056,20.175487571,18.258127249,16.13737625,14.461647834,13.960491309,13.064535313,11.743993028,10.896039004,10.207905389,9.9449638433,9.6557087326,9.5167531622,9.5167531622,9.2955332513,9.5339004652,9.5339004652,9.6899721305,9.9187631073,10.199173639,10.746831747,11.500745194,12.287399976,12.595408955,12.499193535,13.296100363,13.394931193,13.718003238,13.307649758,13.188316875,12.82618264,12.695881314,11.785841124,12.033563032,12.277468944,11.967085218,10.573600741,10.722281113,11.623696638,11.166211567,10.010520555,10.577701296,11.128599644,10.541416865,9.4721434246,9.7057892143,8.4384409323,8.5419896884,8.8820304121,7.454928493,5.3605480914,7.4050833408,8.2936793194,10.716565763,10.75795275,10.174132026,9.3918490178,13.189743994,15.618777899,14.365186093,13.859523324,13.771428061,14.437233487,14.450185616,14.897583564,16.197999151,16.869487536,17.631635135,17.654661168,17.706931121,17.871073181,17.627427479,17.627427479,17.345828039,17.04305528,16.992977268,16.992977268,16.895092849,16.472657448,16.358527057,15.985002006,15.420697159,14.962565463,14.592699852,14.597575465,14.849564394,15.553809769,16.160670844,17.71255619,19.439682738,18.37246135,16.999985045
2022,Menai 132_11kV,25FEB2022,MW,15.852395945,14.976211973,14.849670707,16.055865053,18.794673527,19.832508588,18.123177117,16.17510306,14.355376446,13.702623513,12.935133877,11.398029043,10.873727293,10.143605317,9.8614064076,9.3684488822,9.3624274352,9.0753730094,9.0537759813,9.0537759813,9.1564224806,9.656551694,9.7011346818,10.244966969,11.181788366,11.574429522,11.93685154,12.475063233,12.100325336,12.926834445,13.220570609,13.220570609,13.220570609,12.966114235,12.911919155,12.860993037,12.369662105,13.07508027,13.984095771,12.951004752,12.328910853,12.52657776,13.245262725,13.912149718,13.754214226,13.128985681,13.073927388,13.443485548,12.797071973,12.542337504,13.571019094,13.90702516,13.080542989,11.928667441,10.444033713,9.7551840097,9.552128134,9.9975948148,11.447156752,11.979388357,10.830455423,11.811868895,12.610224945,12.892574254,12.900291569,13.237717912,13.083958389,14.000660992,14.815269788,14.851298552,15.510912687,15.850127014,15.915971971,15.882227108,16.143283822,16.038057631,15.58001721,15.51830921,15.286029958,14.927425152,14.761114489,14.609502152,14.476744302,14.282486965,13.984985716,13.68354779,13.257364606,13.066244882,13.280888168,13.937816847,15.040059527,15.844107967,17.803800299,19.520083013,18.590642398,17.086315182
2022,Menai 132_11kV,26FEB2022,MW,16.030360258,15.079476478,14.602197401,16.060926594,19.066928321,20.195854108,18.204159542,16.104584948,14.621955569,13.966083576,13.103475809,11.652515596,11.271435306,10.811686962,10.165056679,9.7427405549,9.5147090322,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.4503245104,9.6710788891,9.7716272444,10.318943058,10.513609273,10.408412918,10.569403476,10.996694358,11.614926307,12.1435191,12.790859882,12.973582726,13.399263339,13.39005661,13.262767035,14.075046438,13.742362508,12.781522678,12.22587511,11.964961868,10.802387671,13.708112365,14.908118301,15.175363151,14.495580632,14.125311185,14.428293912,14.116721981,13.502737385,11.516630387,11.511943326,13.258362905,13.448177222,12.828212452,12.496902809,11.631142529,11.137505987,13.224433193,13.340074639,12.9108927,12.880142802,11.973909554,11.89730775,12.037406702,12.091892446,12.517831264,13.102478659,13.272012518,13.423185199,13.74660734,14.367576341,14.632486054,14.506618334,14.605966721,14.011496476,13.889315426,13.889315426,13.889315426,13.889315426,13.778443211,13.563516669,13.268380033,13.028849358,12.637562307,12.637562307,12.768238817,13.249652435,14.53020817,15.32489252,17.136104143,19.37060584,18.514250683,17.31742312
2022,Menai 132_11kV,27FEB2022,MW,16.491377159,15.532565752,15.038184727,16.423041298,19.564745958,20.758308109,18.998489663,16.959812343,15.510076122,15.121225668,13.995012808,12.398986051,11.651055006,10.800757306,10.219820707,9.6380843917,9.4310166472,9.1824435129,9.1223651933,9.1223651933,9.1223651933,9.1223651933,9.1223651933,9.1223651933,9.1223651933,9.3572955047,9.5360075258,9.5804680818,9.4138693442,9.657442325,10.031172252,10.031172252,9.9353142328,10.25586775,10.577922016,10.272538049,9.9264616804,9.5214492598,10.617632838,9.7489928045,9.3580002074,9.973700614,8.9035037911,7.981282843,9.0704841419,10.155580428,8.2031762314,7.6762096883,7.3820126563,7.2954483039,9.7603482287,11.934755573,11.726070152,11.376033168,10.280777757,10.348186068,9.2497463342,8.5258852329,7.7922661159,7.3617736603,7.4642291901,9.2573177773,8.9871291987,10.959484008,11.923027693,10.926545736,13.218066468,13.626841882,14.123222798,14.563117462,15.755262818,16.015757186,16.122695484,16.088667021,16.118464815,16.277000668,16.335837197,16.35952503,15.856748616,15.809813361,15.654692342,15.480079298,15.017500278,14.883859,14.732985025,14.508963056,14.193638558,13.870577882,13.516225265,13.700695093,14.675457504,15.310132035,17.17506844,19.17058243,18.120027654,17.110983635
2022,Menai 132_11kV,28FEB2022,MW,16.183959625,15.243509636,14.660944061,16.074056799,19.041977435,20.511349034,19.001751251,16.901196003,15.101245459,14.614250291,13.844515027,12.406613102,11.629995031,10.881951123,10.391385063,9.722439177,9.5167531622,9.3729524498,9.2081017083,9.3293198341,9.5339004652,9.7244875938,9.9250218728,10.266120825,10.560033709,11.423141954,12.093907066,12.375971215,11.887638026,12.49874563,12.737034498,12.809035337,12.809035337,13.018922218,12.939224795,12.275296724,12.287393032,12.485493525,11.330480586,9.2076934138,8.4403984341,7.7739962818,9.3876049574,8.9131596089,8.5725368542,11.049797327,12.193665599,11.255695831,11.046189225,10.354022564,10.472052115,11.359295394,8.8574130409,9.6614041064,9.226102604,9.1905871101,9.6451281608,9.9550910404,8.0355382643,7.4183755186,8.3995456706,8.6121794125,9.630861296,9.3441335607,10.360718809,11.19872774,13.801060315,14.820730072,13.458114718,13.720103697,14.322499854,15.007531162,15.417187449,15.952622822,16.386457802,16.314307129,15.762832495,15.586898422,15.586898422,15.501774752,15.17898689,14.986742818,14.986742818,14.834759412,14.469459442,14.060788456,13.791775393,13.356083687,13.287686182,13.752137002,14.649210899,15.51830921,17.4556245,19.369836955,18.336194118,17.10322148
2022,Menai 132_11kV,01MAR2022,MW,16.023150846,14.978032451,14.784670082,15.860267226,18.915081546,19.973655241,18.211187553,16.253237833,14.874068593,14.22244721,13.095002298,11.816223127,11.210197571,10.408134943,9.8143655425,9.3281328292,9.0216498233,9.0194813753,9.0194813753,9.4275562529,9.4755025813,9.4378999176,9.9365178706,10.356701745,11.598361018,12.156375377,12.276518298,12.667389972,12.099041723,13.047056364,13.381842023,13.327047473,12.764285678,12.666793178,12.676056168,11.683964607,11.885324117,10.534276865,11.821308828,12.68186672,9.7636491702,11.067852185,13.207772565,12.198231034,11.510480113,10.191805803,9.4319200357,9.5195037439,7.7367068822,10.863866188,10.694056841,7.323345937,5.8445020825,6.6533855307,6.0941978164,9.8173643315,9.9822569467,9.7994387981,10.003678455,10.910501828,11.381894991,10.561243657,10.104303785,9.5914365428,9.4196474023,9.498665844,9.6918663245,10.4131037,10.590839765,10.550107084,12.436556495,14.912601635,16.244281436,16.570506458,16.617011556,16.766722086,16.372661579,16.057704033,15.694927803,15.548825237,15.192639744,14.775790249,14.686327213,14.330830699,13.984458265,13.594494301,13.529222063,13.150945717,13.133074095,13.868777021,14.698967965,15.441926892,17.326939736,19.36169713,18.390183087,17.167321785
2022,Menai 132_11kV,02MAR2022,MW,16.275459023,15.134271354,14.506618334,15.965627011,18.920896882,20.416314788,18.887988841,16.839718806,14.995813072,14.356622592,13.578538101,11.838579969,11.161286862,10.614180554,10.593721078,9.8876242909,9.3961654398,9.248634846,9.0709232843,9.2977773188,9.3967220412,9.6409994332,10.162715095,10.374118312,10.922303871,11.777332872,12.473381837,13.181301399,12.821808363,13.117179574,13.194403825,13.39108922,12.698051339,11.68159725,11.216430839,10.710926152,10.819415715,11.297664592,13.038011556,13.953764936,14.229316608,14.386587213,13.423621975,12.88898198,12.376291527,12.699080537,13.014502278,12.835235113,12.119049385,13.12683486,13.713953731,13.51207476,13.499336029,12.961047207,12.151362791,13.167108834,13.011098298,12.570300382,12.117782919,12.305039818,12.314593696,12.698329606,13.131375483,13.686415539,14.559041291,14.988868054,14.736041189,14.123088706,14.780975182,15.338304368,15.964932665,16.489425093,16.659652474,16.684325814,17.016952044,17.198892234,16.51396633,16.191353199,16.075339691,15.949529243,15.164479414,15.002094112,14.720316066,14.326601832,14.095083062,13.839698676,13.499969467,12.894278696,12.921879458,13.186276003,13.974488155,14.506618334,16.500070053,18.259848135,17.554029134,16.653421916
2022,Menai 132_11kV,03MAR2022,MW,16.141982684,15.22828194,15.163090483,16.313823438,19.095361962,20.22689455,18.629904784,16.639542563,15.074953568,14.313776129,13.59205508,12.482641569,12.044554744,10.909154633,10.047079462,9.5681950712,9.2644336851,9.2595436173,9.2595436173,9.2595436173,9.2595436173,9.6295683551,10.205364416,10.631409135,11.018157363,11.730677461,12.148236598,12.614544848,12.212916773,12.511353682,12.915026246,13.375839438,13.379460948,13.1691287,12.794931338,12.551825792,13.229519889,13.302810103,13.18142606,13.293780008,13.220271732,13.295562624,12.900725344,13.25398621,11.695059666,7.6282811588,7.4910961674,8.9831511787,10.21468857,6.8889233539,6.8455570873,6.383191585,8.3289388384,10.214883621,7.8869417771,7.4885970338,9.8269280511,7.1960058982,8.6507128661,7.9038531504,8.0065844945,7.3915317244,7.3706583125,7.6519974393,10.622123167,9.3884595447,11.781160836,12.662430132,12.447794785,12.974141145,13.067750844,14.988115168,14.226083398,16.013231577,16.292801993,16.243519736,16.298565871,15.914118005,15.734838151,15.71229905,15.621654291,15.449719998,14.90347963,14.79721162,14.301875764,14.130287504,13.811085314,13.44435183,13.474757616,13.666400487,14.6795554,15.466867301,17.503599259,19.426379175,18.425803334,17.255145453
2022,Menai 132_11kV,04MAR2022,MW,16.291111407,15.484103427,14.832417091,16.271150831,19.472250457,20.543068115,19.024069495,17.029382381,15.404632537,14.87178711,13.819594509,12.289946934,11.536700654,10.727722792,10.351772633,10.001027293,9.8254046161,9.6706067724,9.4996058592,9.4996058592,9.4996058592,9.9574801742,10.361866221,10.254535079,10.905642214,11.624389561,12.077718297,12.716099338,12.449288298,12.606729742,13.086350438,13.012727464,12.7505963,13.636217804,13.33372453,12.232339644,11.918285537,11.474673183,10.243765252,10.650494701,11.550607682,11.745332044,10.490732404,11.342411765,7.7178867569,9.2601488485,8.3930742099,7.280469243,9.530556844,8.359094274,7.4862825937,9.6161585297,8.371203648,7.6054211632,9.3184165501,10.544452795,10.484746709,10.421078482,10.125007438,9.5096843237,10.287590826,10.032383332,7.1125715287,8.4769165137,10.534216027,12.121545929,11.495845764,12.555359354,12.310650262,12.347354527,13.909528684,13.99670919,14.839544693,16.043540686,16.227492512,16.169906724,16.169906724,16.169906724,16.070944152,15.86125527,15.70296783,15.510151552,15.051762304,14.755964811,14.626649455,14.378149711,13.799592506,13.584549208,13.67345427,14.060788456,14.951478566,15.703906474,17.58021809,19.805807836,18.712384683,17.374304136
2022,Menai 132_11kV,05MAR2022,MW,16.421742647,15.32251755,14.969595515,16.428623534,19.502387425,20.824398994,18.750363558,16.618046584,14.921429101,14.369961514,13.546660219,11.894335093,11.266575812,10.41156094,10.137523941,9.9797303431,9.9797303431,9.6938115317,9.3492391016,9.0366286783,9.0366286783,9.0366286783,9.3427107804,9.3452801322,9.5081225816,9.8053299255,10.202986513,10.218304542,10.014805031,10.254087191,10.254087191,10.606957767,11.217877283,11.892352162,11.959630343,10.306477843,11.026157386,10.076592251,12.502964552,11.601113314,11.753002461,13.496296155,14.061189703,11.868908781,9.3960677173,10.318569538,11.529127925,13.387542352,13.896352782,14.082430067,13.186276003,11.899633233,7.3932156924,9.3877753159,8.4012084617,12.102063301,12.456371592,13.586030581,12.248270465,11.567957907,10.143457473,10.016305763,11.770261942,11.730768582,12.988049151,12.836893823,13.271038397,13.443441531,16.513727108,17.476546645,17.370217934,17.370217934,17.22851576,17.421659843,17.689097188,17.691242196,17.250834638,17.047007374,16.838651541,16.770947473,16.234509874,16.071673563,15.929844482,15.835578556,15.428354802,15.145471629,14.673049714,14.217732233,14.28124893,14.695238667,15.368637553,16.094183891,17.857108383,19.858861232,18.690306484,17.635142411
2022,Menai 132_11kV,06MAR2022,MW,16.509278943,15.705598004,15.705329014,17.134131243,20.003296206,21.099777615,19.141107383,17.156038706,15.651494216,14.799635477,13.861720631,12.41366277,11.702473937,10.886583295,10.246628303,9.646773616,9.5339004652,9.5339004652,9.2370552723,9.2252490113,9.3103411306,9.4555153419,9.2252490113,9.2252490113,9.6496182335,9.8596992221,9.8596992221,9.8596992221,9.8596992221,10.165843963,10.665416352,11.094631471,11.822425821,12.487815253,13.190763435,13.684592404,14.048474,14.266556092,14.203015732,13.351251594,12.372419065,10.325994217,9.1876418378,9.7182853971,12.323406072,12.501122949,11.54544,12.585253345,11.536704821,7.8656270622,7.9606915042,4.7237663447,5.8727133398,6.4995393967,6.5520414206,5.7390402189,8.6692929634,10.434263626,10.645330002,10.056768854,9.2602999848,12.82934997,13.873539907,13.947751034,13.348398797,12.707574197,12.549546041,13.374896336,13.544732159,13.428289025,13.67332594,14.17326619,14.499602686,14.92824205,15.791907805,16.26530048,16.329996346,16.169906724,16.169906724,16.03329104,15.748644816,15.401568005,15.243952362,15.243952362,15.010695302,14.620017238,14.11336243,13.621707413,13.631349685,13.992199244,14.948439858,15.573725693,17.689784932,19.743893829,18.821469103,17.838871644
2022,Menai 132_11kV,07MAR2022,MW,16.950273642,15.839396249,15.553481295,16.852760616,19.57751823,20.755729309,19.020363054,16.871457778,15.518916585,15.075418998,14.260803875,12.828334627,12.061121251,11.439757347,10.762328605,10.430780889,10.127662184,10.014024949,9.8061869477,9.5128528366,10.014717597,10.031172252,10.253512756,10.661271146,11.204603555,11.945585964,12.749298935,12.97762179,12.794716568,13.668539784,13.953010798,13.923610032,13.650337579,13.219853629,13.254865215,13.802667703,13.975854658,13.2386528,12.530339193,12.780563715,12.670143555,12.222517497,11.459280238,13.554432594,14.709713734,12.077442688,12.418243552,13.32067142,12.931257918,12.860477246,12.827484463,12.270543149,12.234031191,11.22889391,10.933856009,12.47366974,14.271315154,12.595276475,6.6798005566,9.9346170235,10.079278753,10.820165429,9.8869814728,8.1742862667,12.045753461,12.875813125,13.775604784,15.990081243,17.292191121,18.168893198,18.814441504,19.395340653,19.695963037,20.106228911,20.127743495,19.897884035,19.086402325,18.742002173,18.41110278,18.124699266,17.643057588,17.309889607,16.644813284,16.272790542,16.105554268,15.511207483,15.004615109,14.577668527,14.37540117,14.935300909,15.75640452,16.364081069,18.147508522,20.128488562,19.064961337,17.759812563
2022,Menai 132_11kV,08MAR2022,MW,16.713148733,15.745408777,15.312541574,16.721914657,19.726022413,20.832089782,19.009622549,16.823264083,15.25949022,14.598626715,13.748081853,12.15088481,11.581223557,10.823741516,10.415897887,10.023547189,9.8642422285,9.7053734951,9.7053734951,9.4023310612,9.5026371594,9.996877646,9.996877646,10.25550493,11.029222604,11.763988841,12.362124476,12.909912664,12.415916269,13.243151841,14.031656217,14.266556092,14.266556092,14.400580441,14.769745756,14.883859,14.683288711,14.508267561,13.822651856,14.033908738,13.377070957,12.79756326,12.903802737,13.413471286,13.794015449,13.477831253,13.386972496,13.432221485,12.491977692,12.702499144,13.45757715,13.878951905,14.159360413,13.985722708,13.261536579,12.684269452,12.64352271,13.089923576,13.929784038,14.060788456,13.87125959,13.769284305,13.50437322,12.910779202,13.494937917,14.695607677,15.228714617,15.701502765,15.301451573,15.141068545,15.421278864,16.669369611,17.020042228,17.06156648,17.291528377,17.195347749,16.476486441,16.37567436,16.234660427,15.660259043,15.449719998,15.160829165,14.648147371,14.506618334,14.084040199,13.817980245,13.400314126,13.119177578,13.01142967,13.472369494,14.670744653,15.703869436,17.52666732,19.570135973,18.781182046,17.663660433
2022,Menai 132_11kV,09MAR2022,MW,16.684159502,15.640194384,15.05533203,16.463741296,19.479330166,20.648678714,18.974803922,16.759785625,15.369231587,14.866554096,13.848579453,12.143867448,11.706110932,10.817084933,10.124862029,9.8254046161,9.5827879747,9.5339004652,9.2286386901,9.2252490113,9.4381934794,9.5339004652,9.7750985445,10.224047088,10.856623184,11.411269298,12.377730631,12.823945174,12.477589288,12.693271305,12.99765567,13.098531779,12.694874081,12.671856913,11.988652187,11.601296739,11.591233879,12.1510652,11.888127375,11.352934379,10.57062469,11.001624054,10.475953692,10.256095826,9.3730349798,9.539642171,9.7912843982,8.1811304583,7.0272569745,8.7658072442,8.2836710387,9.8581721176,9.698200401,9.0045485436,7.3051168964,8.2035180114,6.2730573558,6.3814944993,7.1357981164,7.3275760566,8.7420980456,5.8178778252,7.6430666609,7.0221089598,8.6499158251,8.1027216718,8.5189655588,9.4975811228,11.943976004,11.044563833,13.110776668,12.9237064,13.8544826,14.648611326,15.034614795,15.368077402,15.123921242,14.929367805,15.010213017,15.131642329,14.720991172,14.266593473,14.184614961,13.906462729,13.661512134,13.597811275,13.554045528,13.080454852,12.905189405,13.153863142,14.447630977,15.312541574,17.261116898,19.235521787,18.285574251,17.311409732
2022,Menai 132_11kV,10MAR2022,MW,16.534630888,15.510954406,15.021037424,16.19907547,19.180706644,20.537335446,18.861229892,17.05610455,15.495931997,14.970764823,13.994179089,12.517843919,11.804866314,10.887357667,10.215314738,9.7396681011,9.738767902,9.2765870076,9.1566597993,9.0502659284,9.2616849725,9.5154012688,9.974237719,10.325654889,10.844030857,11.643386372,12.270799329,12.627391384,12.303916636,12.774740731,12.774740731,12.774740731,12.266632706,12.179189126,10.521372834,9.6201575208,9.1332361376,8.1530885307,7.5136398639,6.7318751154,5.9044295401,5.1757105564,6.6893493238,7.6382513381,6.3642639633,5.0436185198,4.747481682,4.1413797869,3.8163428676,3.9010469091,4.2433010925,3.6082094011,3.9119837333,3.7895539619,3.9799180041,4.6849880105,3.8496443018,3.9691825921,4.2233176942,6.0986353498,5.3578900537,5.7015900634,6.193609477,5.7307956928,6.2569531404,8.7131479967,9.4471141923,9.5670163656,10.535982079,11.00789856,11.24577627,11.481864848,12.271680186,13.517842307,14.275727876,14.686334758,14.873688591,14.736692615,14.556258678,14.509459642,14.287041975,14.212722717,13.756246525,13.649253184,13.502460267,13.198996901,12.714447384,12.414647368,12.467345266,12.97237986,14.117916205,15.061871668,16.854084285,18.849022881,17.861417141,17.013509106
2022,Menai 132_11kV,11MAR2022,MW,16.353404815,15.472844851,14.955111531,16.156798246,19.156760967,20.417739626,18.827642166,17.029118313,15.356358095,15.000053789,14.395269904,12.948553391,11.924185479,10.97761867,10.397321356,9.9509815178,9.7454335217,9.3401517169,9.3970407067,9.3624274352,9.3624274352,9.6786733096,9.8484097807,10.204219061,10.877897157,11.513254803,12.005520521,12.440453151,11.964631199,12.660548953,12.847593106,12.774740731,12.108737785,11.540134916,11.357273693,10.571077378,9.8678418933,9.3255060339,8.5683037852,6.9036821748,6.1457591907,5.7660700099,5.3539642473,4.6126869218,4.4240041727,4.284875706,4.0639108098,3.9283043134,3.673588758,4.0278189607,4.8487640276,5.6919432479,4.2369715771,4.8195417825,7.5644182923,6.7738962275,4.8973865428,5.0732434865,5.6360266816,8.1237178928,6.510032363,5.7720410609,4.9811456308,6.7438917738,6.5960445551,6.2707509749,6.739508786,8.4397512092,9.0418705403,10.634252141,10.807715081,11.544983024,12.581851046,13.204119092,13.640951231,14.224699525,14.283703395,14.283703395,14.283703395,14.279543116,13.975051941,13.76651433,13.382273449,13.309508868,13.017978311,12.675002757,12.364696246,12.123143217,12.298638713,12.678772661,13.710145898,14.523765637,16.544551306,18.667949796,17.864254711,16.735589408
