Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61294,2024,2,24,3.7,3341
61294,2024,2,25,22.2,3342
61294,2024,2,26,21.9,3343
61294,2024,2,27,5.6,3344
61294,2024,2,28,19.0,3345
61294,2024,2,29,23.7,3346
61294,2024,3,1,10.0,3347
61294,2024,3,2,9.4,3348
61294,2024,3,3,21.3,3349
61294,2024,3,4,12.9,3350
61294,2024,3,5,21.3,3351
61294,2024,3,6,22.4,3352
61294,2024,3,7,21.1,3353
61294,2024,3,8,22.1,3354
61294,2024,3,9,22.9,3355
61294,2024,3,10,22.5,3356
61294,2024,3,11,21.7,3357
61294,2024,3,12,22.9,3358
61294,2024,3,13,21.1,3359
61294,2024,3,14,21.0,3360
61294,2024,3,15,16.4,3361
61294,2024,3,16,15.1,3362
61294,2024,3,17,8.8,3363
61294,2024,3,18,12.5,3364
61294,2024,3,19,19.0,3365
61294,2024,3,20,5.7,3366
61294,2024,3,21,18.0,3367
61294,2024,3,22,14.3,3368
61294,2024,3,23,16.0,3369
61294,2024,3,24,18.8,3370
61294,2024,3,25,20.5,3371
61294,2024,3,26,19.3,3372
61294,2024,3,27,13.4,3373
61294,2024,3,28,13.6,3374
61294,2024,3,29,14.4,3375
61294,2024,3,30,19.5,3376
61294,2024,3,31,18.3,3377
61294,2024,4,1,19.2,3378
61294,2024,4,2,7.2,3379
61294,2024,4,3,16.3,3380
61294,2024,4,4,3.8,3381
61294,2024,4,5,3.3,3382
61294,2024,4,6,18.2,3383
61294,2024,4,7,16.5,3384
61294,2024,4,8,15.9,3385
61294,2024,4,9,12.0,3386
61294,2024,4,10,13.6,3387
61294,2024,4,11,17.2,3388
61294,2024,4,12,16.8,3389
61294,2024,4,13,16.0,3390
61294,2024,4,14,15.8,3391
61294,2024,4,15,16.6,3392
61294,2024,4,16,15.1,3393
61294,2024,4,17,10.2,3394
61294,2024,4,18,11.3,3395
61294,2024,4,19,12.6,3396
61294,2024,4,20,7.3,3397
61294,2024,4,21,9.8,3398
61294,2024,4,22,14.2,3399
61294,2024,4,23,15.5,3400
61294,2024,4,24,11.4,3401
61294,2024,4,25,13.8,3402
61294,2024,4,26,14.9,3403
61294,2024,4,27,13.4,3404
61294,2024,4,28,14.7,3405
61294,2024,4,29,14.2,3406
61294,2024,4,30,5.6,3407
61294,2024,5,1,8.3,3408
61294,2024,5,2,11.8,3409
61294,2024,5,3,8.2,3410
61294,2024,5,4,10.9,3411
61294,2024,5,5,9.0,3412
61294,2024,5,6,7.4,3413
61294,2024,5,7,10.5,3414
61294,2024,5,8,10.0,3415
61294,2024,5,9,12.2,3416
61294,2024,5,10,7.1,3417
61294,2024,5,11,5.3,3418
61294,2024,5,12,8.1,3419
61294,2024,5,13,9.6,3420
61294,2024,5,14,12.9,3421
61294,2024,5,15,12.3,3422
61294,2024,5,16,10.6,3423
61294,2024,5,17,12.3,3424
61294,2024,5,18,7.3,3425
61294,2024,5,19,12.3,3426
61294,2024,5,20,9.6,3427
61294,2024,5,21,9.3,3428
61294,2024,5,22,12.2,3429
61294,2024,5,23,12.1,3430
61294,2024,5,24,11.7,3431
61294,2024,5,25,7.9,3432
61294,2024,5,26,11.9,3433
61294,2024,5,27,11.8,3434
61294,2024,5,28,11.8,3435
61294,2024,5,29,11.7,3436
61294,2024,5,30,11.6,3437
61294,2024,5,31,3.0,3438
61294,2024,6,1,2.9,3439
61294,2024,6,2,8.1,3440
61294,2024,6,3,10.7,3441
61294,2024,6,4,10.7,3442
61294,2024,6,5,10.0,3443
61294,2024,6,6,7.0,3444
61294,2024,6,7,9.0,3445
61294,2024,6,8,9.8,3446
61294,2024,6,9,10.3,3447
61294,2024,6,10,10.3,3448
61294,2024,6,11,7.7,3449
61294,2024,6,12,9.6,3450
61294,2024,6,13,9.5,3451
61294,2024,6,14,4.7,3452
61294,2024,6,15,8.7,3453
61294,2024,6,16,11.1,3454
61294,2024,6,17,8.1,3455
61294,2024,6,18,11.1,3456
61294,2024,6,19,11.1,3457
61294,2024,6,20,10.4,3458
61294,2024,6,21,10.3,3459
61294,2024,6,22,8.7,3460
61294,2024,6,23,8.0,3461
61294,2024,6,24,10.9,3462
61294,2024,6,25,11.2,3463
61294,2024,6,26,11.2,3464
61294,2024,6,27,11.2,3465
61294,2024,6,28,11.2,3466
61294,2024,6,29,9.4,3467
61294,2024,6,30,5.1,3468
61294,2024,7,1,10.2,3469
61294,2024,7,2,6.2,3470
61294,2024,7,3,9.8,3471
61294,2024,7,4,9.7,3472
61294,2024,7,5,9.7,3473
61294,2024,7,6,9.3,3474
61294,2024,7,7,9.3,3475
61294,2024,7,8,7.0,3476
61294,2024,7,9,8.7,3477
61294,2024,7,10,10.8,3478
61294,2024,7,11,10.0,3479
61294,2024,7,12,11.7,3480
61294,2024,7,13,11.6,3481
61294,2024,7,14,11.9,3482
61294,2024,7,15,12.0,3483
61294,2024,7,16,9.0,3484
61294,2024,7,17,11.0,3485
61294,2024,7,18,12.1,3486
61294,2024,7,19,11.7,3487
61294,2024,7,20,12.2,3488
61294,2024,7,21,12.5,3489
61294,2024,7,22,11.3,3490
61294,2024,7,23,12.6,3491
61294,2024,7,24,12.5,3492
61294,2024,7,25,11.0,3493
61294,2024,7,26,11.4,3494
61294,2024,7,27,6.0,3495
61294,2024,7,28,13.1,3496
61294,2024,7,29,11.5,3497
61294,2024,7,30,9.9,3498
61294,2024,7,31,9.9,3499
61294,2024,8,1,9.8,3500
61294,2024,8,2,11.7,3501
61294,2024,8,3,13.6,3502
61294,2024,8,4,11.7,3503
61294,2024,8,5,7.6,3504
61294,2024,8,6,12.1,3505
61294,2024,8,7,14.2,3506
61294,2024,8,8,14.3,3507
61294,2024,8,9,12.0,3508
61294,2024,8,10,13.1,3509
61294,2024,8,11,10.2,3510
61294,2024,8,12,8.9,3511
61294,2024,8,13,9.0,3512
61294,2024,8,14,5.7,3513
61294,2024,8,15,7.4,3514
61294,2024,8,16,10.5,3515
61294,2024,8,17,14.3,3516
61294,2024,8,18,10.6,3517
61294,2024,8,19,12.1,3518
61294,2024,8,20,15.8,3519
61294,2024,8,21,15.8,3520
61294,2024,8,22,13.9,3521
61294,2024,8,23,15.6,3522
61294,2024,8,24,11.0,3523
61294,2024,8,25,5.7,3524
61294,2024,8,26,16.8,3525
61294,2024,8,27,16.9,3526
61294,2024,8,28,17.0,3527
61294,2024,8,29,16.8,3528
61294,2024,8,30,17.3,3529
61294,2024,8,31,17.5,3530
61294,2024,9,1,17.8,3531
61294,2024,9,2,17.9,3532
61294,2024,9,3,18.0,3533
61294,2024,9,4,18.1,3534
61294,2024,9,5,17.7,3535
61294,2024,9,6,18.5,3536
61294,2024,9,7,15.5,3537
61294,2024,9,8,6.5,3538
61294,2024,9,9,16.6,3539
61294,2024,9,10,16.6,3540
61294,2024,9,11,18.1,3541
61294,2024,9,12,11.3,3542
61294,2024,9,13,17.5,3543
61294,2024,9,14,19.2,3544
61294,2024,9,15,17.1,3545
61294,2024,9,16,20.3,3546
61294,2024,9,17,20.4,3547
61294,2024,9,18,20.6,3548
61294,2024,9,19,20.5,3549
61294,2024,9,20,21.0,3550
61294,2024,9,21,21.1,3551
61294,2024,9,22,21.1,3552
61294,2024,9,23,21.5,3553
61294,2024,9,24,17.4,3554
61294,2024,9,25,11.4,3555
61294,2024,9,26,4.3,3556
61294,2024,9,27,16.8,3557
61294,2024,9,28,19.3,3558
61294,2024,9,29,13.1,3559
61294,2024,9,30,18.3,3560
61294,2024,10,1,22.5,3561
61294,2024,10,2,12.8,3562
61294,2024,10,3,21.1,3563
61294,2024,10,4,21.9,3564
61294,2024,10,5,19.6,3565
61294,2024,10,6,22.9,3566
61294,2024,10,7,23.8,3567
61294,2024,10,8,7.3,3568
61294,2024,10,9,11.3,3569
61294,2024,10,10,24.2,3570
61294,2024,10,11,20.8,3571
61294,2024,10,12,8.9,3572
61294,2024,10,13,18.1,3573
61294,2024,10,14,19.8,3574
61294,2024,10,15,8.7,3575
61294,2024,10,16,11.3,3576
61294,2024,10,17,25.5,3577
61294,2024,10,18,9.0,3578
61294,2024,10,19,15.6,3579
61294,2024,10,20,23.7,3580
61294,2024,10,21,20.0,3581
61294,2024,10,22,25.3,3582
61294,2024,10,23,21.2,3583
61294,2024,10,24,17.0,3584
61294,2024,10,25,25.1,3585
61294,2024,10,26,27.2,3586
61294,2024,10,27,26.2,3587
61294,2024,10,28,23.6,3588
61294,2024,10,29,23.2,3589
61294,2024,10,30,27.1,3590
61294,2024,10,31,24.4,3591
61294,2024,11,1,23.6,3592
61294,2024,11,2,8.3,3593
61294,2024,11,3,21.1,3594
61294,2024,11,4,8.6,3595
61294,2024,11,5,14.9,3596
61294,2024,11,6,23.0,3597
61294,2024,11,7,13.4,3598
61294,2024,11,8,29.0,3599
61294,2024,11,9,23.9,3600
61294,2024,11,10,20.2,3601
61294,2024,11,11,9.4,3602
61294,2024,11,12,16.3,3603
61294,2024,11,13,12.3,3604
61294,2024,11,14,14.9,3605
61294,2024,11,15,7.2,3606
61294,2024,11,16,10.4,3607
61294,2024,11,17,25.1,3608
61294,2024,11,18,21.8,3609
61294,2024,11,19,15.3,3610
61294,2024,11,20,29.9,3611
61294,2024,11,21,28.7,3612
61294,2024,11,22,30.3,3613
61294,2024,11,23,30.6,3614
61294,2024,11,24,29.1,3615
61294,2024,11,25,29.3,3616
61294,2024,11,26,30.8,3617
61294,2024,11,27,26.7,3618
61294,2024,11,28,8.7,3619
61294,2024,11,29,6.0,3620
61294,2024,12,1,20.3,3622
61294,2024,12,2,29.7,3623
61294,2024,12,3,14.4,3624
61294,2024,12,4,21.1,3625
61294,2024,12,5,19.1,3626
61294,2024,12,6,25.0,3627
61294,2024,12,7,11.6,3628
61294,2024,12,8,18.6,3629
61294,2024,12,9,7.1,3630
61294,2024,12,10,26.8,3631
61294,2024,12,11,28.6,3632
61294,2024,12,12,31.8,3633
61294,2024,12,13,30.7,3634
61294,2024,12,14,27.2,3635
61294,2024,12,15,21.4,3636
61294,2024,12,16,29.6,3637
61294,2024,12,17,31.9,3638
61294,2024,12,18,13.1,3639
61294,2024,12,19,30.6,3640
61294,2024,12,20,31.9,3641
61294,2024,12,21,31.8,3642
61294,2024,12,22,20.9,3643
61294,2024,12,23,31.6,3644
61294,2024,12,24,32.0,3645
61294,2024,12,25,32.0,3646
61294,2024,12,26,31.9,3647
61294,2024,12,27,24.4,3648
61294,2024,12,28,26.4,3649
61294,2024,12,29,31.9,3650
61294,2024,12,30,27.7,3651
61294,2024,12,31,23.4,3652
61294,2025,1,1,30.2,3653
61294,2025,1,2,8.1,3654
61294,2025,1,3,16.4,3655
61294,2025,1,4,30.9,3656
61294,2025,1,5,28.8,3657
61294,2025,1,6,30.0,3658
61294,2025,1,7,3.9,3659
61294,2025,1,8,3.5,3660
61294,2025,1,9,11.1,3661
61294,2025,1,10,19.4,3662
61294,2025,1,11,26.0,3663
61294,2025,1,12,29.0,3664
61294,2025,1,13,28.2,3665
61294,2025,1,14,26.6,3666
61294,2025,1,15,27.7,3667
61294,2025,1,16,5.7,3668
61294,2025,1,17,3.0,3669
61294,2025,1,18,14.5,3670
61294,2025,1,19,19.4,3671
61294,2025,1,20,28.4,3672
61294,2025,1,21,30.2,3673
61294,2025,1,22,19.8,3674
61294,2025,1,23,17.3,3675
61294,2025,1,24,20.3,3676
61294,2025,1,25,29.5,3677
61294,2025,1,26,26.5,3678
61294,2025,1,27,27.3,3679
61294,2025,1,28,26.2,3680
61294,2025,1,29,10.4,3681
61294,2025,1,30,7.1,3682
61294,2025,1,31,9.8,3683
61294,2025,2,1,23.0,3684
61294,2025,2,2,27.8,3685
61294,2025,2,3,28.3,3686
61294,2025,2,4,27.7,3687
61294,2025,2,5,17.7,3688
61294,2025,2,6,27.1,3689
61294,2025,2,7,28.6,3690
61294,2025,2,8,22.1,3691
61294,2025,2,9,20.7,3692
61294,2025,2,10,10.4,3693
61294,2025,2,11,15.0,3694
61294,2025,2,12,23.8,3695
61294,2025,2,13,26.1,3696
61294,2025,2,14,15.8,3697
61294,2025,2,15,25.2,3698
61294,2025,2,16,24.9,3699
61294,2025,2,17,26.9,3700
61294,2025,2,18,25.2,3701
61294,2025,2,19,25.7,3702
61294,2025,2,20,7.2,3703
61294,2025,2,21,12.0,3704
61294,2025,2,22,23.3,3705
61294,2025,2,23,25.3,3706
61294,2025,2,24,23.0,3707
61294,2025,2,25,5.7,3708
61294,2025,2,26,20.0,3709
61294,2025,2,27,24.8,3710
61294,2025,2,28,22.2,3711
61294,2025,3,1,21.9,3712
61294,2025,3,2,21.3,3713
61294,2025,3,3,10.3,3714
61294,2025,3,4,19.4,3715
61294,2025,3,5,21.1,3716
61294,2025,3,6,19.7,3717
61294,2025,3,7,12.0,3718
61294,2025,3,8,14.8,3719
61294,2025,3,9,18.5,3720
61294,2025,3,10,8.2,3721
61294,2025,3,11,11.3,3722
61294,2025,3,12,15.2,3723
61294,2025,3,13,22.7,3724
61294,2025,3,14,22.6,3725
61294,2025,3,15,21.4,3726
61294,2025,3,16,18.7,3727
61294,2025,3,17,21.4,3728
61294,2025,3,18,17.7,3729
61294,2025,3,19,19.9,3730
61294,2025,3,20,21.0,3731
61294,2025,3,21,8.3,3732
61294,2025,3,22,12.3,3733
61294,2025,3,23,7.6,3734
61294,2025,3,24,11.6,3735
61294,2025,3,25,12.4,3736
61294,2025,3,26,15.2,3737
61294,2025,3,27,13.6,3738
61294,2025,3,28,13.2,3739
61294,2025,3,29,4.3,3740
61294,2025,3,30,14.7,3741
61294,2025,3,31,11.5,3742
61294,2025,4,1,12.8,3743
61294,2025,4,2,13.9,3744
61294,2025,4,3,18.4,3745
61294,2025,4,4,17.2,3746
61294,2025,4,5,18.4,3747
61294,2025,4,6,18.2,3748
61294,2025,4,7,18.1,3749
61294,2025,4,8,10.0,3750
61294,2025,4,9,13.7,3751
61294,2025,4,10,14.3,3752
61294,2025,4,11,17.4,3753
61294,2025,4,12,15.3,3754
61294,2025,4,13,14.5,3755
61294,2025,4,14,16.6,3756
61294,2025,4,15,11.1,3757
61294,2025,4,16,10.5,3758
61294,2025,4,17,11.0,3759
61294,2025,4,18,16.2,3760
61294,2025,4,19,16.0,3761
61294,2025,4,20,16.0,3762
61294,2025,4,21,13.9,3763
61294,2025,4,22,6.1,3764
61294,2025,4,23,12.8,3765
61294,2025,4,24,14.0,3766
61294,2025,4,25,14.0,3767
61294,2025,4,26,11.2,3768
61294,2025,4,27,4.0,3769
61294,2025,4,28,9.9,3770
61294,2025,4,29,13.1,3771
