Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61384,2024,2,24,4.7,3341
61384,2024,2,25,20.6,3342
61384,2024,2,26,22.1,3343
61384,2024,2,27,5.3,3344
61384,2024,2,28,18.2,3345
61384,2024,2,29,23.5,3346
61384,2024,3,1,12.1,3347
61384,2024,3,2,9.4,3348
61384,2024,3,3,22.1,3349
61384,2024,3,4,13.8,3350
61384,2024,3,5,20.9,3351
61384,2024,3,6,22.3,3352
61384,2024,3,7,22.7,3353
61384,2024,3,8,23.1,3354
61384,2024,3,9,23.1,3355
61384,2024,3,10,22.6,3356
61384,2024,3,11,21.4,3357
61384,2024,3,12,22.9,3358
61384,2024,3,13,20.5,3359
61384,2024,3,14,21.3,3360
61384,2024,3,15,16.6,3361
61384,2024,3,16,13.1,3362
61384,2024,3,17,8.4,3363
61384,2024,3,18,11.3,3364
61384,2024,3,19,18.8,3365
61384,2024,3,20,5.3,3366
61384,2024,3,21,18.5,3367
61384,2024,3,22,12.8,3368
61384,2024,3,23,15.6,3369
61384,2024,3,24,18.0,3370
61384,2024,3,25,20.1,3371
61384,2024,3,26,19.3,3372
61384,2024,3,27,15.9,3373
61384,2024,3,28,14.3,3374
61384,2024,3,29,11.9,3375
61384,2024,3,30,19.6,3376
61384,2024,3,31,18.0,3377
61384,2024,4,1,19.2,3378
61384,2024,4,2,7.6,3379
61384,2024,4,3,16.1,3380
61384,2024,4,4,3.4,3381
61384,2024,4,5,2.9,3382
61384,2024,4,6,17.8,3383
61384,2024,4,7,16.5,3384
61384,2024,4,8,15.9,3385
61384,2024,4,9,13.2,3386
61384,2024,4,10,14.4,3387
61384,2024,4,11,17.0,3388
61384,2024,4,12,16.5,3389
61384,2024,4,13,16.7,3390
61384,2024,4,14,16.3,3391
61384,2024,4,15,16.3,3392
61384,2024,4,16,13.2,3393
61384,2024,4,17,11.5,3394
61384,2024,4,18,11.9,3395
61384,2024,4,19,12.7,3396
61384,2024,4,20,8.4,3397
61384,2024,4,21,12.4,3398
61384,2024,4,22,13.8,3399
61384,2024,4,23,15.5,3400
61384,2024,4,24,10.9,3401
61384,2024,4,25,13.1,3402
61384,2024,4,26,14.8,3403
61384,2024,4,27,13.0,3404
61384,2024,4,28,14.7,3405
61384,2024,4,29,13.5,3406
61384,2024,4,30,4.7,3407
61384,2024,5,1,8.9,3408
61384,2024,5,2,13.1,3409
61384,2024,5,3,9.5,3410
61384,2024,5,4,9.5,3411
61384,2024,5,5,10.7,3412
61384,2024,5,6,6.4,3413
61384,2024,5,7,9.8,3414
61384,2024,5,8,11.2,3415
61384,2024,5,9,12.3,3416
61384,2024,5,10,8.1,3417
61384,2024,5,11,5.1,3418
61384,2024,5,12,7.3,3419
61384,2024,5,13,9.1,3420
61384,2024,5,14,12.9,3421
61384,2024,5,15,11.4,3422
61384,2024,5,16,10.8,3423
61384,2024,5,17,12.0,3424
61384,2024,5,18,6.8,3425
61384,2024,5,19,12.4,3426
61384,2024,5,20,10.8,3427
61384,2024,5,21,10.3,3428
61384,2024,5,22,12.2,3429
61384,2024,5,23,12.1,3430
61384,2024,5,24,11.5,3431
61384,2024,5,25,7.7,3432
61384,2024,5,26,11.9,3433
61384,2024,5,27,11.8,3434
61384,2024,5,28,11.8,3435
61384,2024,5,29,11.7,3436
61384,2024,5,30,11.6,3437
61384,2024,5,31,3.6,3438
61384,2024,6,1,3.2,3439
61384,2024,6,2,8.0,3440
61384,2024,6,3,10.7,3441
61384,2024,6,4,10.5,3442
61384,2024,6,5,9.7,3443
61384,2024,6,6,7.6,3444
61384,2024,6,7,8.4,3445
61384,2024,6,8,9.8,3446
61384,2024,6,9,10.2,3447
61384,2024,6,10,9.9,3448
61384,2024,6,11,8.0,3449
61384,2024,6,12,9.9,3450
61384,2024,6,13,9.6,3451
61384,2024,6,14,5.5,3452
61384,2024,6,15,8.4,3453
61384,2024,6,16,11.1,3454
61384,2024,6,17,9.3,3455
61384,2024,6,18,11.1,3456
61384,2024,6,19,11.1,3457
61384,2024,6,20,10.4,3458
61384,2024,6,21,10.7,3459
61384,2024,6,22,9.0,3460
61384,2024,6,23,8.9,3461
61384,2024,6,24,11.0,3462
61384,2024,6,25,11.2,3463
61384,2024,6,26,11.2,3464
61384,2024,6,27,11.2,3465
61384,2024,6,28,11.3,3466
61384,2024,6,29,9.7,3467
61384,2024,6,30,5.6,3468
61384,2024,7,1,10.1,3469
61384,2024,7,2,6.2,3470
61384,2024,7,3,9.4,3471
61384,2024,7,4,9.2,3472
61384,2024,7,5,7.7,3473
61384,2024,7,6,9.0,3474
61384,2024,7,7,8.8,3475
61384,2024,7,8,7.1,3476
61384,2024,7,9,8.1,3477
61384,2024,7,10,10.8,3478
61384,2024,7,11,9.8,3479
61384,2024,7,12,11.8,3480
61384,2024,7,13,11.7,3481
61384,2024,7,14,11.4,3482
61384,2024,7,15,12.1,3483
61384,2024,7,16,8.3,3484
61384,2024,7,17,11.7,3485
61384,2024,7,18,12.0,3486
61384,2024,7,19,11.7,3487
61384,2024,7,20,12.3,3488
61384,2024,7,21,12.5,3489
61384,2024,7,22,11.4,3490
61384,2024,7,23,12.7,3491
61384,2024,7,24,12.6,3492
61384,2024,7,25,11.0,3493
61384,2024,7,26,11.5,3494
61384,2024,7,27,5.9,3495
61384,2024,7,28,13.2,3496
61384,2024,7,29,11.8,3497
61384,2024,7,30,11.5,3498
61384,2024,7,31,9.3,3499
61384,2024,8,1,8.1,3500
61384,2024,8,2,11.3,3501
61384,2024,8,3,13.7,3502
61384,2024,8,4,11.8,3503
61384,2024,8,5,7.7,3504
61384,2024,8,6,12.8,3505
61384,2024,8,7,14.2,3506
61384,2024,8,8,14.3,3507
61384,2024,8,9,12.6,3508
61384,2024,8,10,13.2,3509
61384,2024,8,11,8.0,3510
61384,2024,8,12,7.7,3511
61384,2024,8,13,8.1,3512
61384,2024,8,14,5.1,3513
61384,2024,8,15,7.8,3514
61384,2024,8,16,10.7,3515
61384,2024,8,17,14.3,3516
61384,2024,8,18,12.9,3517
61384,2024,8,19,11.7,3518
61384,2024,8,20,15.9,3519
61384,2024,8,21,15.8,3520
61384,2024,8,22,14.0,3521
61384,2024,8,23,15.9,3522
61384,2024,8,24,11.2,3523
61384,2024,8,25,6.0,3524
61384,2024,8,26,16.9,3525
61384,2024,8,27,17.0,3526
61384,2024,8,28,16.9,3527
61384,2024,8,29,16.6,3528
61384,2024,8,30,17.4,3529
61384,2024,8,31,17.5,3530
61384,2024,9,1,17.8,3531
61384,2024,9,2,17.9,3532
61384,2024,9,3,18.1,3533
61384,2024,9,4,18.2,3534
61384,2024,9,5,17.9,3535
61384,2024,9,6,18.5,3536
61384,2024,9,7,15.5,3537
61384,2024,9,8,6.1,3538
61384,2024,9,9,17.2,3539
61384,2024,9,10,16.7,3540
61384,2024,9,11,18.3,3541
61384,2024,9,12,12.6,3542
61384,2024,9,13,15.9,3543
61384,2024,9,14,19.6,3544
61384,2024,9,15,17.1,3545
61384,2024,9,16,20.4,3546
61384,2024,9,17,20.4,3547
61384,2024,9,18,20.7,3548
61384,2024,9,19,20.8,3549
61384,2024,9,20,21.0,3550
61384,2024,9,21,21.1,3551
61384,2024,9,22,20.6,3552
61384,2024,9,23,21.6,3553
61384,2024,9,24,18.1,3554
61384,2024,9,25,11.8,3555
61384,2024,9,26,4.7,3556
61384,2024,9,27,16.3,3557
61384,2024,9,28,18.7,3558
61384,2024,9,29,12.0,3559
61384,2024,9,30,14.0,3560
61384,2024,10,1,22.4,3561
61384,2024,10,2,10.9,3562
61384,2024,10,3,21.9,3563
61384,2024,10,4,22.3,3564
61384,2024,10,5,21.6,3565
61384,2024,10,6,23.2,3566
61384,2024,10,7,23.7,3567
61384,2024,10,8,6.8,3568
61384,2024,10,9,10.2,3569
61384,2024,10,10,23.1,3570
61384,2024,10,11,21.5,3571
61384,2024,10,12,10.4,3572
61384,2024,10,13,16.7,3573
61384,2024,10,14,17.5,3574
61384,2024,10,15,8.6,3575
61384,2024,10,16,11.4,3576
61384,2024,10,17,25.2,3577
61384,2024,10,18,8.5,3578
61384,2024,10,19,15.0,3579
61384,2024,10,20,21.4,3580
61384,2024,10,21,20.9,3581
61384,2024,10,22,25.2,3582
61384,2024,10,23,21.7,3583
61384,2024,10,24,16.9,3584
61384,2024,10,25,25.9,3585
61384,2024,10,26,26.0,3586
61384,2024,10,27,26.1,3587
61384,2024,10,28,24.6,3588
61384,2024,10,29,24.2,3589
61384,2024,10,30,27.5,3590
61384,2024,10,31,24.0,3591
61384,2024,11,1,22.3,3592
61384,2024,11,2,7.5,3593
61384,2024,11,3,22.4,3594
61384,2024,11,4,8.0,3595
61384,2024,11,5,12.0,3596
61384,2024,11,6,23.1,3597
61384,2024,11,7,13.3,3598
61384,2024,11,8,29.0,3599
61384,2024,11,9,22.8,3600
61384,2024,11,10,24.2,3601
61384,2024,11,11,9.4,3602
61384,2024,11,12,17.1,3603
61384,2024,11,13,13.9,3604
61384,2024,11,14,14.8,3605
61384,2024,11,15,7.4,3606
61384,2024,11,16,9.3,3607
61384,2024,11,17,24.8,3608
61384,2024,11,18,19.5,3609
61384,2024,11,19,15.1,3610
61384,2024,11,20,29.7,3611
61384,2024,11,21,29.3,3612
61384,2024,11,22,30.0,3613
61384,2024,11,23,30.6,3614
61384,2024,11,24,28.5,3615
61384,2024,11,25,29.0,3616
61384,2024,11,26,30.7,3617
61384,2024,11,27,25.8,3618
61384,2024,11,28,8.7,3619
61384,2024,11,29,6.5,3620
61384,2024,12,1,19.3,3622
61384,2024,12,2,27.9,3623
61384,2024,12,3,15.1,3624
61384,2024,12,4,24.5,3625
61384,2024,12,5,18.4,3626
61384,2024,12,6,24.1,3627
61384,2024,12,7,13.4,3628
61384,2024,12,8,20.9,3629
61384,2024,12,9,6.2,3630
61384,2024,12,10,28.0,3631
61384,2024,12,11,29.3,3632
61384,2024,12,12,31.8,3633
61384,2024,12,13,31.1,3634
61384,2024,12,14,28.2,3635
61384,2024,12,15,24.9,3636
61384,2024,12,16,30.3,3637
61384,2024,12,17,31.2,3638
61384,2024,12,18,11.1,3639
61384,2024,12,19,29.8,3640
61384,2024,12,20,31.8,3641
61384,2024,12,21,31.8,3642
61384,2024,12,22,23.3,3643
61384,2024,12,23,31.8,3644
61384,2024,12,24,32.0,3645
61384,2024,12,25,31.9,3646
61384,2024,12,26,31.8,3647
61384,2024,12,27,21.9,3648
61384,2024,12,28,25.4,3649
61384,2024,12,29,31.9,3650
61384,2024,12,30,28.1,3651
61384,2024,12,31,26.0,3652
61384,2025,1,1,30.1,3653
61384,2025,1,2,8.1,3654
61384,2025,1,3,17.1,3655
61384,2025,1,4,30.8,3656
61384,2025,1,5,30.0,3657
61384,2025,1,6,30.0,3658
61384,2025,1,7,4.1,3659
61384,2025,1,8,4.0,3660
61384,2025,1,9,12.7,3661
61384,2025,1,10,18.5,3662
61384,2025,1,11,26.8,3663
61384,2025,1,12,28.5,3664
61384,2025,1,13,27.6,3665
61384,2025,1,14,26.2,3666
61384,2025,1,15,27.9,3667
61384,2025,1,16,6.1,3668
61384,2025,1,17,5.4,3669
61384,2025,1,18,14.4,3670
61384,2025,1,19,18.3,3671
61384,2025,1,20,26.6,3672
61384,2025,1,21,29.7,3673
61384,2025,1,22,19.3,3674
61384,2025,1,23,19.2,3675
61384,2025,1,24,23.4,3676
61384,2025,1,25,29.4,3677
61384,2025,1,26,27.8,3678
61384,2025,1,27,27.7,3679
61384,2025,1,28,26.8,3680
61384,2025,1,29,10.5,3681
61384,2025,1,30,10.2,3682
61384,2025,1,31,8.5,3683
61384,2025,2,1,19.7,3684
61384,2025,2,2,28.4,3685
61384,2025,2,3,28.3,3686
61384,2025,2,4,26.8,3687
61384,2025,2,5,17.4,3688
61384,2025,2,6,27.8,3689
61384,2025,2,7,28.6,3690
61384,2025,2,8,23.2,3691
61384,2025,2,9,19.1,3692
61384,2025,2,10,13.2,3693
61384,2025,2,11,13.0,3694
61384,2025,2,12,21.9,3695
61384,2025,2,13,23.5,3696
61384,2025,2,14,15.8,3697
61384,2025,2,15,22.5,3698
61384,2025,2,16,26.3,3699
61384,2025,2,17,26.4,3700
61384,2025,2,18,26.0,3701
61384,2025,2,19,26.0,3702
61384,2025,2,20,7.2,3703
61384,2025,2,21,12.0,3704
61384,2025,2,22,21.3,3705
61384,2025,2,23,25.9,3706
61384,2025,2,24,24.5,3707
61384,2025,2,25,7.9,3708
61384,2025,2,26,20.1,3709
61384,2025,2,27,24.4,3710
61384,2025,2,28,21.0,3711
61384,2025,3,1,23.6,3712
61384,2025,3,2,22.4,3713
61384,2025,3,3,12.3,3714
61384,2025,3,4,18.8,3715
61384,2025,3,5,19.1,3716
61384,2025,3,6,16.9,3717
61384,2025,3,7,11.3,3718
61384,2025,3,8,11.9,3719
61384,2025,3,9,18.3,3720
61384,2025,3,10,8.9,3721
61384,2025,3,11,8.8,3722
61384,2025,3,12,12.6,3723
61384,2025,3,13,22.7,3724
61384,2025,3,14,22.6,3725
61384,2025,3,15,21.4,3726
61384,2025,3,16,18.4,3727
61384,2025,3,17,21.1,3728
61384,2025,3,18,17.3,3729
61384,2025,3,19,18.6,3730
61384,2025,3,20,21.2,3731
61384,2025,3,21,7.6,3732
61384,2025,3,22,11.0,3733
61384,2025,3,23,6.8,3734
61384,2025,3,24,9.1,3735
61384,2025,3,25,12.5,3736
61384,2025,3,26,16.6,3737
61384,2025,3,27,14.2,3738
61384,2025,3,28,12.5,3739
61384,2025,3,29,4.3,3740
61384,2025,3,30,12.8,3741
61384,2025,3,31,12.5,3742
61384,2025,4,1,15.4,3743
61384,2025,4,2,12.1,3744
61384,2025,4,3,18.5,3745
61384,2025,4,4,17.0,3746
61384,2025,4,5,18.5,3747
61384,2025,4,6,18.3,3748
61384,2025,4,7,18.1,3749
61384,2025,4,8,10.7,3750
61384,2025,4,9,15.7,3751
61384,2025,4,10,13.8,3752
61384,2025,4,11,17.5,3753
61384,2025,4,12,14.8,3754
61384,2025,4,13,11.6,3755
61384,2025,4,14,16.7,3756
61384,2025,4,15,12.8,3757
61384,2025,4,16,10.8,3758
61384,2025,4,17,12.0,3759
61384,2025,4,18,16.3,3760
61384,2025,4,19,15.8,3761
61384,2025,4,20,16.0,3762
61384,2025,4,21,12.9,3763
61384,2025,4,22,3.8,3764
61384,2025,4,23,12.9,3765
61384,2025,4,24,13.5,3766
61384,2025,4,25,14.5,3767
61384,2025,4,26,9.8,3768
61384,2025,4,27,3.8,3769
61384,2025,4,28,11.5,3770
