year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,15.878024366,15.45840669,15.205880267,14.628255101,14.378076045,13.945018356,13.516837261,13.370967887,12.94691964,12.835489765,12.342431895,12.342431895,11.977742232,11.849591733,11.849591733,11.631921233,11.399607237,11.399607237,11.399607237,11.399607237,11.463453228,11.871019566,11.871019566,11.871019566,12.317018485,12.568496754,12.835272058,12.976986604,13.331755409,13.820952383,14.246199236,14.721846429,14.983603563,15.603040049,16.357673554,16.818793495,16.885132524,17.149691847,17.281292665,17.775626985,17.827957182,17.827957182,17.486764938,17.870812849,17.845473017,17.313689187,17.609402408,17.33511702,17.200398461,16.799421191,16.674338605,16.002016094,15.949283091,15.509695989,14.767606262,14.636465238,15.160747193,15.332486952,15.064062086,15.631770031,16.499431527,16.499431527,16.668021414,16.270522061,16.542287193,16.542287193,16.772492824,17.141846955,17.527967518,17.433277276,17.355699739,17.592251018,17.592251018,17.592251018,18.030624123,18.018757161,17.893142441,17.549395351,17.549395351,17.834387151,18.020807681,17.577853304,17.485111852,17.485111852,17.181048633,16.992271689,16.646363969,16.246637627,15.985163531,15.985163531,15.930738416,15.535179035,15.200422569,14.846901549,14.87379468,14.506643044,294,18.306766049587626
2022,14.506643044,14.196881697,13.970947215,13.479609991,13.435251386,13.067698869,12.562791313,12.140495348,12.042442231,11.812924539,11.506746403,11.43018504,10.992478407,10.992478407,10.926379694,10.542493911,10.542493911,10.542493911,10.542493911,10.542493911,10.542493911,10.554962224,11.035334073,11.035334073,11.125775948,11.485318569,11.485318569,11.485318569,12.061842325,12.406715395,12.573067663,12.856699891,13.294965934,13.737099386,14.181834521,14.356648212,14.356648212,14.356648212,14.356648212,14.825671595,14.544385039,14.568048852,14.664018383,14.646456189,14.420931711,14.420931711,14.451640367,15.255321115,15.018174753,14.588933294,14.707461058,14.477159774,14.396604549,14.270936879,14.668734164,14.720921375,14.958313615,15.192333705,15.207625806,15.665509326,15.877121159,16.263725362,16.621644535,17.762800742,18.166326667,17.592251018,18.340897243,18.632125609,19.336468198,20.225896183,20.965457787,21.660107625,21.938582812,22.456369143,22.202382389,22.221187341,22.218809861,22.006384647,21.635437904,21.924904026,22.292382222,22.43494131,22.118924693,21.825246488,21.654797199,21.032434204,20.367823807,20.073900048,19.563611668,19.291937085,18.577931343,17.871421171,17.217542499,16.531655179,16.14339528,15.685707201,295,18.479048886041237
2022,15.303362127,15.010495075,14.592301502,14.120942047,14.113869815,13.632870082,13.156689555,13.008057743,12.57813806,12.370050734,12.128153564,12.128153564,12.126751327,11.613885568,11.613885568,11.613885568,11.613885568,11.613885568,11.613885568,11.613885568,11.940726688,12.248419058,12.685277226,13.052927454,13.650813693,14.082498038,14.20665338,14.791632596,15.890435024,16.719657863,17.288329927,17.557803747,17.89163855,18.354743032,18.470792177,18.470792177,17.585771012,17.339431747,17.549224653,17.445841853,17.943061293,17.810945635,17.592251018,18.104413124,18.127946846,18.127946846,18.558843372,18.601407105,19.113627171,20.450760873,20.275966172,21.115868891,20.815558419,21.192003601,21.157898071,21.256647336,20.974499323,20.517259211,20.551809506,20.146654703,20.185018829,21.023716352,21.439275005,21.82818252,22.727848913,22.975782523,23.463521224,24.17805011,24.289507698,24.744196699,24.894626869,25.177118488,25.14698524,25.284843119,24.836836631,24.792002957,24.258165712,23.455333791,23.377765969,23.313187203,22.927781473,22.927781473,22.645700201,22.143694488,21.736819154,21.513544484,20.837147161,20.555504979,19.958945475,19.508790699,18.876718724,18.270138976,17.501024085,16.819458824,16.543668384,16.00421678,296,21.148337255608247
2022,15.578447544,15.380108454,14.95662754,14.536831223,14.451129052,13.970947215,13.597499606,13.20788322,12.98526689,12.747918115,12.513854561,12.513854561,12.351799249,12.042442231,12.042442231,12.042442231,12.042442231,12.042442231,12.042442231,12.042442231,12.272993278,12.492426728,12.606856709,13.104327931,13.843448332,14.59855102,15.026031092,15.568313322,16.348783289,16.835626591,17.129828207,17.776868657,18.007169217,18.691761554,19.562319712,19.759627524,19.761272248,20.035023997,20.217861259,20.506436326,20.506436326,20.049161529,20.13645715,19.992168331,19.992168331,19.992168331,20.33665429,20.485008493,20.485008493,20.245573733,20.099520746,20.016223502,19.854305938,19.764298963,19.585039501,19.585039501,19.499647948,19.135055005,19.05121056,18.736817716,18.599714116,18.985060173,18.985060173,18.748136716,18.513647843,18.09099852,18.207179564,18.659130926,19.049343672,19.297808121,19.456472502,19.456472502,19.34661562,19.320769596,19.749598422,19.456472502,19.456472502,19.456472502,19.456472502,19.748205898,19.992168331,19.77392585,19.542183835,19.465094319,18.859172281,18.577931343,18.180879518,17.769515196,17.275933021,17.363240127,17.151751547,16.459451343,15.843478984,15.246566408,15.128050205,14.890132402,297,20.15816838462886
2022,14.221085111,14.120942047,14.063858738,13.649529718,13.649529718,13.45051107,13.199545222,12.798561037,12.384604157,11.938760527,11.656741235,11.656741235,11.656741235,11.656741235,11.620126496,11.163901072,11.163901072,11.163901072,11.163901072,11.163901072,11.603295419,11.613885568,11.910384343,12.304954901,13.052173613,13.832978159,14.393614938,15.047979821,15.493221147,16.13446553,16.697965753,17.125051038,17.27083352,17.577914445,17.764431504,18.146839872,18.813637507,19.102057418,19.30647767,19.620234955,18.402171322,17.249294853,16.562544438,16.770594641,18.991303138,19.51346511,18.804780079,18.140618258,15.873759293,16.209026637,17.645707557,18.860038175,18.996821291,18.599988392,16.527299214,16.935928621,18.970914755,19.18206089,18.952745953,17.13343235,16.013944083,16.169613443,16.821893464,18.511047247,18.542127376,17.832157419,17.799811847,19.084428577,19.482923305,20.872068891,21.084987821,21.083216378,20.813735986,21.642111483,21.335058634,21.170699154,21.466924491,21.241718764,21.256410487,21.256410487,21.256410487,21.256410487,20.913421733,20.742142491,20.343071193,20.137558674,19.414728378,18.83506534,18.781640324,18.205001049,17.702134813,17.245747528,16.463315514,15.919364427,15.475848794,15.176760775,298,19.71163224302062
2022,14.870916207,14.612881612,14.28530587,13.949519382,13.849760152,13.478107053,13.045634886,12.787475419,12.336766853,11.999586565,11.999586565,11.576242656,11.549602069,11.531601699,11.099617573,11.099617573,11.099617573,11.099617573,11.177483023,11.592457735,11.592457735,11.953854807,12.128153564,12.372159195,13.396169114,14.183347173,14.523592212,15.103628475,15.97064807,16.620941836,17.233434752,17.914253923,18.413799417,18.973801456,19.177910671,19.551648785,19.537038793,19.052214011,18.753240179,18.969846163,19.135055005,19.135055005,18.673749184,18.142027123,18.289952408,18.937128491,18.706498342,17.940728497,17.712000663,18.380363769,18.599359176,18.279793615,17.991278412,18.017308506,18.031309433,17.451689994,19.020853644,19.17420238,18.915141553,20.145774562,19.261655995,20.088414919,20.199090306,20.174450831,19.816203974,19.811815687,20.494635019,21.170699154,21.05477292,21.251692897,21.460223693,21.663539317,21.852169713,22.112693594,22.143965297,21.864376778,22.061538518,21.770678482,21.908606587,21.925187921,22.177807312,21.75045855,21.355891135,20.872764771,20.599037593,20.075679815,19.738611429,19.152896638,18.421360737,18.255848992,17.682336923,17.208040332,16.338164378,15.835168699,15.835168699,15.402842528,299,20.277642250144332
2022,15.29947287,14.864407479,14.555004463,14.292364712,14.059514164,13.626020147,13.120703367,12.728132892,12.728132892,12.656918203,12.213864897,12.213864897,12.045502202,11.7638804,11.7638804,11.757067168,11.271040238,11.271040238,11.271040238,11.289623598,11.785308234,12.022235061,12.545517546,12.934623283,13.433664774,14.007876533,14.656890439,15.207136166,15.802330193,16.564159202,17.50337408,17.728615405,18.291176004,19.004536282,19.282250505,19.563611668,19.667693072,19.68907485,19.037669084,19.179639754,19.265730998,19.836702849,19.516501348,19.648933776,20.099307496,19.739098193,19.585039501,19.535822149,19.44801626,18.888350609,18.293329301,18.83246663,18.314848274,18.0043652,18.729975533,18.979203746,18.903125091,18.917240166,17.839192814,17.766521509,18.731003783,18.073519598,17.566340482,16.98515422,17.355991158,17.806529349,18.302669969,18.638952116,19.435044669,19.721982535,19.992168331,20.136626839,20.343013633,20.051173879,20.013596164,20.013596164,20.481951646,20.193310601,20.013596164,20.013596164,19.870065109,19.563611668,19.563611668,19.173164625,19.047961434,18.599359176,18.189503583,17.868626619,17.549395351,17.549395351,17.204182198,16.762537948,16.082101144,15.642318201,15.642318201,15.209818112,300,19.899282648402064
2022,14.699493542,14.572097931,14.14236988,14.14236988,14.110873251,13.428790466,13.081214994,12.620993726,12.620993726,12.21821389,12.106725731,11.6458698,11.613885568,11.466662717,11.121045406,11.121045406,11.121045406,11.121045406,11.121045406,11.121045406,11.176455211,11.592457735,11.797892657,12.042442231,12.328579363,12.9520847,13.049550389,13.060769622,13.590533922,14.106490755,14.743005757,15.137756728,15.642479338,16.028019198,16.81128044,17.345044106,17.865822087,18.08509118,18.08509118,18.284684875,18.068038701,18.020807681,18.020807681,18.147090835,18.515640079,18.858567064,18.221281707,17.849385016,17.849385016,17.762484867,17.377972686,17.805168729,18.762363445,18.692601925,18.215588684,18.131011884,17.468124685,16.768011626,17.73299135,18.142593161,17.677767119,17.50917308,16.86874505,16.606570693,16.606570693,16.756242012,17.077983022,17.077983022,17.338223046,17.527967518,17.830320377,18.157874101,18.55650351,18.171404283,18.564808366,18.620787009,18.300167656,18.127946846,18.140687303,18.620787009,18.620787009,18.620787009,18.620787009,18.312740003,18.067155227,17.373072474,17.077983022,16.693329608,16.542287193,16.542287193,16.542287193,16.033739248,15.470895536,15.16953249,14.913771874,14.670522064,301,18.842708780422676
2022,14.442359544,14.372398812,13.970947215,13.472194761,13.435251386,13.203975202,12.942411224,12.479642501,12.3257151,11.978158732,11.910988475,11.463890736,11.463890736,11.214926171,10.949622741,10.949622741,10.949622741,10.949622741,10.949622741,10.949622741,10.949622741,10.949622741,10.949622741,10.991971777,11.399607237,11.774566813,11.849591733,11.927775992,12.321004062,12.378786071,12.81292159,13.263828721,13.709963521,14.002972397,14.458037861,14.802016181,15.34998892,14.874940202,15.22421693,15.635948116,16.108556137,17.257615766,17.084264558,15.628657129,15.162132612,15.637642114,17.004350435,16.706866475,16.878434012,17.077983022,16.633730328,16.476311257,15.760272708,15.249145462,14.810743004,15.336005878,15.938309717,16.227692889,16.768610481,17.966880396,17.71972335,17.506539685,17.005683837,16.413720194,15.485055619,16.32278047,17.061462353,17.402020181,17.573570328,17.658598008,17.977952014,18.433274517,18.618840733,19.571270547,19.993302139,19.820745665,19.686416065,19.759508118,19.777889999,19.777889999,19.777889999,19.777889999,19.777889999,19.474324039,18.978123992,18.562801807,17.776514326,17.463684019,17.463684019,16.967087871,16.478003694,16.068587228,15.497106633,14.937849616,14.731386729,14.268871236,302,18.28127460613403
2022,13.970947215,13.867199437,13.478107053,13.156665175,13.441350033,12.999093328,12.459001308,12.021014398,12.021014398,11.81989847,11.506746403,11.362612873,11.056761906,11.056761906,11.056761906,11.056761906,11.056761906,10.567381491,10.563921744,10.884132045,11.056761906,11.520167083,11.936717303,12.190052612,13.007396832,13.729832494,14.152913079,14.773516173,15.385478841,16.180923548,17.074822617,17.177147034,17.624619541,17.81268748,17.949211786,18.063663347,18.06255788,17.613678851,17.215103898,16.878933042,18.129490717,17.275435648,17.473357857,16.157093265,18.2419385,19.129926896,18.267063272,17.425737574,17.21348921,17.049304372,17.403234787,17.74224585,17.681667937,17.292261354,16.811972473,16.345934796,16.553742018,16.523799411,16.285153195,16.285153195,16.286069659,16.735137692,16.849477143,18.45181944,18.743300045,19.199338504,18.879824141,18.438328419,18.792209674,18.792209674,19.056486035,19.263622004,19.386404268,19.873157498,20.102221129,20.158220324,19.860762001,19.894750335,20.185018829,20.374729645,20.249302329,19.791680591,19.7136065,19.390142216,19.077629802,18.727926175,18.268043886,17.812227058,17.283574167,17.227977854,16.804471608,16.431309207,15.724826482,15.213761538,14.833685338,14.567033535,303,19.149869766185567
2022,14.173198894,13.974507054,13.713813217,13.38051152,13.366860028,12.84217182,12.338782612,12.095691597,11.613885568,11.482465601,11.163901072,11.163901072,11.163901072,10.715944011,10.713916576,10.713916576,10.713916576,10.713916576,10.964280445,11.163901072,11.246533654,11.678169068,12.042940881,12.483590175,12.992006658,13.577149012,13.923953406,14.834963865,15.78131684,16.408099321,17.064313245,17.60552616,17.913668515,18.344549384,18.55650351,18.55650351,17.890273283,16.242370022,16.932464531,19.217214383,18.987832801,18.189909721,17.266118254,17.3011476,16.654162424,16.238697653,17.791341206,16.37380456,18.105402423,17.268808238,18.086007111,16.895627038,15.585520977,15.190133952,17.126629136,16.099134595,16.240650176,15.299961844,15.491802663,17.225361087,17.249405687,17.151108084,16.799421191,16.34717702,16.380835537,16.777993358,17.271337655,16.757902945,16.869918172,17.377102564,18.604403116,18.726346324,18.727926175,18.74618326,19.640341443,20.155059709,20.8349008,20.47191523,20.561868626,19.498961895,19.135055005,18.919906094,18.663642675,18.332593548,17.74224585,17.356603327,16.873114728,16.653856378,16.257884992,16.306581029,16.306581029,16.12303821,15.463645938,15.2405697,14.9359525,14.330039605,304,18.829638816907213
2022,13.552126293,13.372123771,12.57813806,12.272629005,12.513854561,12.004062982,11.999586565,11.999586565,11.652112823,11.463890736,11.158098205,11.111411814,10.906767074,10.906767074,10.906767074,10.871576287,10.392499079,10.392499079,10.813604075,10.946728555,11.35675157,11.478526899,11.849591733,12.013694974,12.868119212,13.376312998,14.058762323,14.573214293,15.432395891,15.94434608,16.683740491,17.227977854,17.045647812,17.518073364,17.564100902,16.716214001,17.585353674,18.825845277,19.095711274,18.942204506,18.942204506,18.950740974,19.005653463,19.413616836,19.413616836,19.413616836,19.14811585,19.279069986,19.413616836,19.020287149,18.942204506,18.942204506,18.770332923,18.229937904,18.113865979,17.392974817,17.956524181,17.54055937,17.667486273,17.970963531,17.623831663,17.999379848,17.999379848,17.999379848,18.192232708,18.449364344,18.82607386,19.026680662,19.392189002,19.682322435,20.41777081,20.142232246,20.485008493,20.485008493,20.724791851,20.956420823,20.956420823,20.722794872,20.547928611,20.399297161,20.147108669,19.547532869,19.025642355,18.781298526,18.308006433,17.956524181,17.873277526,17.229889026,16.92798819,16.826970832,16.392292361,15.961364923,15.36375637,15.053462832,14.56147344,14.316391313,305,19.441242230041233
2022,13.928091549,13.928091549,13.64260468,13.370967887,13.370967887,13.123701911,12.554594509,12.428143228,12.081698612,11.701632259,11.42103507,11.225894803,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,11.325898462,11.777498598,12.116286925,12.759223669,13.35789708,14.116216019,14.786688252,15.357924418,16.006591364,16.341529672,16.970843856,16.970843856,17.627173548,17.570823185,17.777872622,18.455938213,18.042235514,18.042235514,18.965868815,18.685463352,18.406508677,17.471345888,17.900520473,18.565924366,17.89088789,18.062976437,17.075281229,16.603198733,17.547046994,16.892178567,17.158159155,16.387747394,16.588643234,17.620822509,18.080107828,17.46709032,16.980130622,16.656641463,16.420345814,15.70088765,17.015828173,16.864710961,16.294451008,16.123101045,17.086859878,18.372805001,18.727926175,18.648685019,18.425885838,19.052429756,19.172818561,19.874346676,19.919793758,20.532914119,20.720714658,20.612507396,20.699286825,20.84300473,20.937954316,20.627097312,20.01778402,19.914214236,19.718550291,19.451970943,18.886485855,18.132511832,17.731519419,17.299538627,16.713709858,16.585999973,16.1497063,15.446598239,14.921349822,14.586154876,14.081162294,306,19.177719124505153
2022,13.885235882,13.499563685,13.340495413,12.963839057,12.963839057,12.553366723,11.965754588,11.956730899,11.768071932,11.42103507,11.42103507,11.376479615,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,11.176557207,11.485318569,11.897185236,12.096268586,12.873657231,13.767658886,14.182313704,14.706349744,15.809408863,16.651213174,17.075146186,17.531803386,18.18949884,17.090442536,18.294320257,18.786836716,17.824199712,17.946169909,18.89519165,18.301709203,17.495949288,18.957038167,17.947551348,18.050389233,18.668831906,17.036696921,18.026593843,19.902700404,16.846239597,18.842722277,17.335704219,16.240948757,17.279799383,17.19183929,18.055723125,17.833360691,17.781821058,18.40859411,16.276947535,17.94763864,18.693262074,16.97655505,17.773563495,18.2473294,19.010334007,18.448540486,17.862416071,18.233838189,18.439301376,18.846758938,20.396537218,20.270730162,20.387824794,20.759383821,20.546727224,21.036245672,20.827853824,21.178841102,21.384977486,21.384977486,21.035966844,20.602708533,20.127237391,19.927884831,19.586733595,19.001184627,18.311957649,18.020807681,17.736941461,17.369424638,17.120838688,16.785704654,16.187939554,15.669840681,15.229714131,14.823419139,307,19.51377827775258
2022,14.37039231,14.14236988,14.06153217,13.692385384,13.430685905,13.072385603,12.440944787,12.278148396,12.278148396,11.901971071,11.7638804,11.7638804,11.707189001,11.271040238,11.271040238,11.072502869,11.122940236,11.249612405,11.249612405,11.249612405,11.249612405,11.249612405,11.249612405,11.250646369,11.699596901,12.160305428,12.23529273,12.575582243,13.153265102,13.494946187,13.896333119,14.600064968,15.019968501,15.730408918,16.22282241,16.705338814,17.262110526,17.16754965,17.113431286,17.294140603,16.669928586,17.645404386,17.839696397,18.157639385,18.388126949,17.705031208,17.472908272,18.806482935,19.477900335,19.025606242,17.640605256,18.039989572,18.167304443,18.312159147,17.081893421,18.221104703,17.80575509,18.189472098,18.424348253,17.83862171,17.697209763,16.539829659,16.957685738,17.323709222,18.686327627,18.820572716,17.573056308,18.022868467,19.00365237,19.885029165,19.885029165,19.885029165,19.885029165,20.308782051,20.532351948,20.613736687,20.633903801,20.399297161,20.399297161,20.399297161,20.399297161,20.250712947,19.799317832,19.404276453,18.964885534,18.938341211,18.542473002,18.170802513,17.82796882,17.720818017,17.36165382,16.821824762,16.470024502,15.874470164,15.337453467,14.861887947,308,19.235348417618564
2022,14.614707568,14.292364712,13.915071216,13.634249882,13.39239572,12.932780603,12.699434605,12.363859729,12.113280362,11.913875232,11.80235357,11.463890736,11.463890736,11.056501401,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,10.971050574,11.336405605,11.79441211,11.694297217,11.452668837,12.121063294,12.80082694,13.263828721,13.762850899,14.587914815,15.712786744,16.460032884,16.606570693,17.095535484,17.470867524,17.299754314,17.682962159,17.9195034,16.985011901,16.774708976,17.794001838,17.94102681,18.359125834,18.143220835,16.545424133,17.546744624,17.36287934,15.693309415,16.012299434,16.402283903,17.490635547,17.809594958,17.275377592,17.914068292,17.587043692,15.817829735,14.86216769,16.631058325,17.967347561,18.355284804,18.063663347,17.900256177,17.256365028,17.212240815,17.592251018,17.592251018,17.648135987,18.527401217,18.599359176,18.656093488,19.277533791,19.906456998,20.279024771,20.765933938,20.999276489,20.999276489,20.999276489,20.598465308,20.259261166,20.287153596,19.810576778,19.627895167,19.08165833,18.77216846,18.216052382,17.745453168,17.430280674,16.932612697,16.374702891,16.18690759,15.523942146,15.007741969,14.575781233,309,18.88048802558763
2022,14.304620957,13.842380216,13.648007484,13.263828721,13.205517016,12.749560725,12.451484691,12.213864897,12.213864897,12.213864897,12.134440966,11.721024734,11.721024734,11.721024734,11.60927367,11.142473239,11.142473239,11.142473239,11.142473239,11.222577279,11.96219332,12.106725731,12.368173294,12.885916446,13.316876684,14.286604054,14.877281855,15.399232348,16.537378791,17.321681902,17.628245854,18.192120921,18.80922545,19.559739649,19.563611668,19.563611668,19.804372363,19.81260726,19.477900335,19.579360173,19.703792971,20.68003724,20.476457645,20.8469181,20.643136759,20.249302329,20.249302329,20.612714607,20.420336512,20.094528804,19.318216561,18.47590322,18.790134279,20.05645183,19.972875529,18.80146267,19.131948445,19.361335761,18.236386348,19.596107577,19.484830763,18.70202541,20.256784928,20.37832855,20.019447486,20.742142491,20.742142491,21.387020558,22.239902506,22.626025584,23.226714887,23.556897149,23.784894799,23.784894799,23.784894799,23.784894799,23.552143827,23.17967167,22.84207014,22.667545296,22.327802144,21.882378005,21.427833152,21.192968672,20.5416134,20.010262355,19.538469829,19.255051156,18.609708115,17.997248492,17.455427884,16.643266533,16.25390071,15.62908959,15.316456285,14.806632708,310,20.857812833175263
2022,14.421092334,13.941987927,13.885235882,13.625624408,13.413823553,12.965115584,12.811930005,12.385287562,12.18080514,11.913875232,11.913875232,11.691290044,11.442462903,11.442462903,11.442462903,11.442462903,11.442462903,11.442462903,11.442462903,11.442462903,11.596728921,11.913875232,12.299749366,12.514003413,13.302755704,14.096500032,14.638550023,15.255774871,16.332010724,16.804337879,17.7497782,18.687678419,18.963632339,19.47545741,20.05645183,20.499880552,20.570719826,20.284886169,20.12073533,20.12073533,20.503685564,20.626558245,20.163590996,20.163590996,20.575875648,20.677858992,20.677858992,20.523541642,20.356384868,19.735034333,20.136496501,20.205525627,20.184927118,20.163590996,19.726357565,19.7136065,19.7136065,19.38485876,19.135055005,19.135055005,18.955242209,18.685070508,18.685070508,18.685070508,18.688339958,19.263622004,19.263622004,19.291264613,19.820745665,19.833370031,20.313585828,20.313585828,20.796180629,20.827853824,20.827853824,21.074048332,20.856813169,20.928755776,21.090462871,20.784998157,20.381626569,20.107021288,19.565118663,19.349333336,19.037020097,18.508286314,18.106876944,17.828947396,17.380129545,16.970843856,16.728476378,15.944614643,15.408523494,14.816781006,14.405214996,13.91818389,311,20.329067033103094
2022,13.499534886,13.356539812,13.049550389,12.782388604,12.599565893,12.419475527,12.085297898,11.799754231,11.635313401,11.415943245,11.121045406,11.121045406,10.839089977,10.60677741,10.60677741,10.60677741,10.60677741,10.60677741,10.60677741,10.60677741,10.878975594,11.07818974,11.387377944,11.766051183,12.349141188,13.210645925,13.968452063,14.665733696,15.442905986,16.267990111,16.884418967,17.349928319,17.570823185,17.570823185,17.570823185,17.45095581,17.442028517,17.81455033,17.785101516,17.622277621,17.688130762,17.459306379,17.226001122,17.086785652,16.879918989,17.182027647,17.365609684,16.768630004,15.737523092,15.501835174,16.970843856,16.970843856,16.887985016,16.467921013,16.419111875,16.17864376,16.005460394,14.760459423,15.662185993,14.685148817,16.316960747,15.902095879,16.264154567,16.166515664,16.019114381,15.694971396,15.696707146,17.149515053,16.595468637,17.688376163,18.147269038,18.539612092,18.432198173,18.973723344,19.392189002,19.593261103,19.477900335,19.477900335,19.821927472,19.927884831,19.594730367,19.435044669,19.435044669,19.019562489,18.647823849,18.274803653,17.995459506,17.549395351,17.198191966,16.649426359,16.147243814,15.487647149,14.849097321,14.509500088,13.977327148,13.563818385,312,18.634695002670103
2022,13.326668556,13.113833889,12.77583702,12.64242156,12.350082546,12.105675615,11.678169068,11.35530103,11.142473239,10.952544145,10.649633076,10.649633076,10.649633076,10.641788775,10.178220747,10.550077935,10.628205243,10.628205243,10.628205243,10.301620743,10.581285279,10.94564423,11.475834039,11.613885568,12.114174731,12.70037343,13.438444286,14.087190848,15.019615503,15.667596873,16.052221792,16.392292361,16.501960754,16.133245648,16.200287948,15.816674689,15.67199775,15.567480208,15.161173921,14.804586493,14.369572909,13.733872107,13.451884737,13.520683928,13.310021491,13.315462675,14.478601877,13.220783156,12.469509327,12.475983732,13.641154882,13.047676625,12.7263984,12.92689033,13.284501475,13.628122112,13.487543299,13.03535465,12.928622613,13.402867854,12.732805131,12.321004062,13.091747621,13.930239341,13.971779377,14.270478838,14.584425697,14.359843016,14.931970466,16.22371335,16.948890251,17.462994557,17.715564293,17.879219683,18.320797345,18.566252374,18.88909386,18.942204506,19.011135465,19.270250708,18.944496427,18.642214842,18.244952529,18.127946846,17.848434191,17.420000533,16.800858323,16.670854192,16.252994361,15.749457367,15.394460093,15.209249789,14.569262601,13.931944216,13.578073799,13.27119761,313,17.282788783659797
2022,12.770988559,12.770988559,12.770988559,12.284885307,12.171499994,11.806736067,11.336548095,11.271040238,11.271040238,11.183655401,10.713916576,10.713916576,10.556028016,10.242504247,10.242504247,10.242504247,10.242504247,10.242504247,10.242504247,10.242504247,10.401059584,10.835176398,11.163901072,11.284946711,11.821436703,12.663608163,13.204014039,13.5942185,14.49459085,15.393128539,15.856596532,15.856596532,15.83984271,15.595705559,15.856596532,15.856596532,15.486864471,15.226143206,15.102453373,14.352331789,14.335220379,13.895377819,13.628624076,13.351700398,13.756610314,14.044800099,14.146123846,14.364470742,14.666593609,15.067846641,14.162860031,14.538279611,15.135325345,13.816603714,13.18453812,12.987232994,13.157981701,13.424314906,12.878127724,12.878127724,12.878127724,13.17811396,13.807381746,14.24022969,14.521611138,15.31970644,16.20104375,16.499431527,16.043145,16.3574472,17.077983022,17.144827748,17.613678851,17.633326269,18.08509118,18.08509118,18.08509118,17.79956957,18.335979679,18.318771205,18.170802513,17.695684597,17.656534517,17.005681227,17.051914854,16.696634447,16.306581029,15.885998529,15.685887557,15.213761538,15.213761538,14.867466307,14.355429682,13.988939167,13.604760765,13.199545222,314,17.26238516546392
2022,13.199545222,12.87253045,12.706705059,12.252702511,12.23529273,11.952550681,11.699596901,11.463288909,11.228184572,10.760894348,10.735344409,10.735344409,10.735344409,10.735344409,10.735344409,10.262124218,10.242504247,10.242504247,10.242504247,10.242504247,10.270400428,10.288611591,10.539650866,10.778200075,10.970195822,11.271040238,11.456138184,11.742452567,12.024857123,12.576649216,13.285256554,13.593181659,13.905970025,14.613957384,14.763777042,14.94900666,15.149331015,15.290397888,14.368868629,14.1370909,14.541376266,14.163797713,14.146589373,13.766153547,13.848814509,13.68394937,13.257372182,13.605206045,13.972583044,13.713813217,14.184993478,13.954686023,12.558674312,12.799017307,12.456059409,12.278148396,12.387716659,12.384272816,12.299576229,12.547359063,12.902431535,12.878127724,12.878127724,12.878127724,13.320941991,13.928091549,13.928091549,14.513487379,15.105078368,15.45655083,16.257511957,16.478003694,17.082898396,17.399400519,17.279151158,17.399400519,17.399400519,17.729685635,17.849385016,17.891583619,17.46335003,17.313689187,17.174311703,16.904730515,16.799421191,16.352877586,15.907919259,15.856596532,15.613656331,15.342328537,15.216383924,14.870916207,14.366274166,14.249169781,13.804338193,13.32811222,315,16.741493816752577
2022,13.180596827,12.856699891,12.856699891,12.663512585,12.363859729,12.087456166,11.8281639,11.649302348,11.335323737,11.335323737,11.070095371,10.799627909,10.799627909,10.799627909,10.369979721,10.349643412,10.349643412,10.349643412,10.349643412,10.349643412,10.349643412,10.349643412,10.349643412,10.349643412,10.682280847,10.95955996,11.271040238,11.271040238,11.628425067,11.935514544,12.23529273,12.350831244,12.957572835,13.135261722,13.335153825,14.682148121,14.920749062,14.758115218,13.573144978,15.269284901,15.317269419,14.675270301,16.414711874,15.893658551,14.448663175,14.963785293,14.157610041,15.428039869,15.937044065,16.673674762,16.349065051,15.712388701,15.147439823,14.909066417,15.072414408,15.449467703,14.985607627,13.848904391,14.69002444,13.697895918,13.512126319,12.484421422,13.522385336,13.681878851,14.25613737,15.578715821,15.828506757,15.202758012,15.603165969,15.838722729,16.029194014,16.839898749,17.868969046,18.213658179,18.408754295,18.693298358,18.99963887,19.199338504,19.199338504,19.199338504,19.014759721,18.353678498,18.127946846,17.809518827,17.676671728,17.206550021,16.629989695,16.263725362,15.787596319,15.620981374,15.044940116,14.532119823,14.132544504,13.791951668,13.095135733,12.928159239,316,17.29955279154639
