year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Balgowlah North 132_11kV,16JAN2022,MW,9.9734113379,9.7608864445,9.8156098974,9.7917147729,10.194326906,9.730848655,9.3703303991,8.9354913457,8.6772877024,8.4925066245,8.3652382777,8.1736692169,8.0329300405,7.8624870339,7.8849348056,7.8222838744,7.8723342882,7.7954552556,7.8064841154,7.7793156717,7.7934418821,7.7537035164,7.6987683901,7.8095793526,7.9273302007,7.9920471033,8.172271677,8.4219820038,8.6635897546,8.9718278432,9.3889955983,9.6588415352,10.067693004,10.149956816,10.25173991,10.620427512,11.140847177,11.20909271,11.00520285,11.098935485,11.058554014,10.997851012,10.716116668,10.924134307,11.146680154,11.173883619,10.490983011,10.880372754,11.4287786,12.188558028,11.351025812,10.859703628,10.755221689,11.625111987,11.774773654,11.419565187,11.098835668,10.711356691,10.830692023,10.82103908,10.940305986,11.061962673,11.478579028,11.752892841,11.952904517,12.30824303,12.855930753,13.57792486,14.482262059,15.043090943,14.95122718,14.983119158,14.98260476,15.357012275,15.684768926,15.779442974,15.655631935,15.779858538,15.651324977,15.493811491,15.124478855,15.318592573,15.592364103,15.297739609,15.025689469,14.75933362,14.377310639,13.915086587,13.652661061,13.259821565,12.751530701,12.378399191,12.099785312,11.369162642,10.980496306,10.424241786
2022,Balgowlah North 132_11kV,17JAN2022,MW,10.18660325,9.9409459475,9.8708569159,9.8805923651,10.265236138,9.8414845259,9.5028711061,9.1179843096,8.9852634942,8.7270346322,8.6714499669,8.4459125953,8.3721937004,8.2689769162,8.16365236,8.1906628289,8.0233034494,7.948457031,7.9008813751,7.836756985,8.0920220403,8.060989956,8.0493877202,8.2129382625,8.5429406947,8.9065866994,9.1262231423,9.3811389511,9.7715980176,10.166058696,10.575730861,10.79110322,11.361408195,11.626469521,12.038329776,12.96358201,13.397607944,12.64363767,12.462497019,12.49599266,11.969316984,12.088735493,11.485782887,11.417271384,11.735953229,11.77342731,11.632018414,11.662713541,11.913217642,12.018124351,12.052799652,12.474180893,12.664395821,15.015828578,13.318929495,12.845450879,12.839113828,12.878829223,12.811359828,13.293743064,13.944932613,14.8132165,14.901601116,14.273530014,14.970265213,15.632448766,16.546257187,16.720120036,16.899028868,17.171935849,17.205429718,16.78852257,16.402205229,16.634422172,16.909469581,17.069062712,16.93953336,16.915232515,16.998211517,16.916944482,16.708622638,16.916909824,17.00667221,16.827493936,16.563167644,16.110626928,15.700377817,15.185516616,14.881764355,14.355173873,13.732996577,13.039580531,12.795472907,12.013895845,11.549472725,10.963738985
2022,Balgowlah North 132_11kV,18JAN2022,MW,10.510352136,10.166784229,10.190999835,10.245528525,10.670091708,10.411212826,10.00032152,9.5455168217,9.3429690104,9.1159499462,8.9117735473,8.8300656468,8.7628924862,8.7010468938,8.6674448446,8.5834461368,8.4373950584,8.3569860753,8.3406845305,8.3299286188,8.5157371204,8.5746315269,8.5842000155,8.7341781969,9.0423065691,9.4435384341,9.5631993792,9.8712740073,10.353412165,10.836686838,11.245064931,11.749035484,12.282574404,12.456764737,12.612343146,12.660673571,12.469277683,13.343164572,13.306247162,13.409374516,13.576693778,13.682752042,13.284421731,13.20144031,13.276651516,13.233736889,12.331330471,11.638700248,11.652840451,12.084558018,12.009191689,11.776856103,11.964644065,12.883955542,12.923080526,13.08755031,13.01698133,12.826636695,12.473544965,12.695953225,12.691590694,12.690058035,13.151137355,13.009272246,12.944270772,12.894068303,12.983630494,12.561516697,12.633034493,13.199489649,13.522081976,13.815921872,14.117760536,14.372522236,14.467112197,14.34878114,13.977841757,13.582974566,13.335845592,13.118333514,12.955548092,13.083733747,13.156374865,12.724804423,12.332316456,11.969142249,11.705721078,11.343926373,11.312813814,11.127264352,10.850187353,10.447065185,10.305759442,9.7149699676,9.425551655,8.9876725514
2022,Balgowlah North 132_11kV,19JAN2022,MW,8.6512840175,8.4784638966,8.4743667885,8.5594360521,9.1304555893,8.8655201826,8.4887270835,8.1369847851,7.9710150748,7.8388779819,7.6344596061,7.5105635802,7.4596478889,7.3934352094,7.2698484349,7.1901909376,7.2329805289,7.1809060914,7.1053028078,7.1234287604,7.2394177301,7.3976897697,7.4568940169,7.637516225,7.9194134351,8.3995195028,8.7403952147,9.2073561952,9.7152951493,10.41051413,10.87261439,11.265645931,12.034851989,12.727748231,12.889849685,12.841386845,13.152624918,13.365122673,13.234106095,13.105799184,13.26951565,13.121049164,12.550802666,11.993244151,12.690199389,12.224037007,12.291758612,12.269546877,11.94438435,11.783003565,11.973613812,11.803884697,11.324443468,9.9160764258,8.9621341217,10.308487676,11.036625495,12.02120344,11.767983949,10.509506572,10.080110447,11.154601926,11.833520757,11.55691665,10.519306919,11.991562849,12.271804886,12.028562874,11.989203825,11.813729998,12.400773032,12.483931143,13.186750189,12.824976373,12.824729575,12.899053644,12.933656196,12.790426207,12.507390651,12.37191679,12.137788183,12.203131653,12.424601309,12.024539794,11.702431149,11.275068362,11.035610383,10.780027516,10.736659241,10.57388898,10.33780175,10.085735442,9.9502495702,9.2741070397,8.9548745342,8.6368141641
2022,Balgowlah North 132_11kV,20JAN2022,MW,8.4005313955,8.0428544376,8.1123589807,8.1972999494,8.7491111119,8.4635814453,7.9559580678,7.6678506884,7.5959369741,7.4729334143,7.3607435385,7.1877430146,7.0528884473,6.9689996222,6.9117110175,6.9132572021,6.9047216129,6.8716775848,6.8262277606,6.9291168552,7.1008372573,7.1455872505,7.1553125865,7.3900925862,7.7672723941,8.1185089034,8.4107864489,8.7985783888,9.2508052099,9.8455106417,10.256295229,10.432691757,11.226068194,11.704060583,11.665110534,11.186102588,10.847283008,11.337027605,10.267408595,9.9571783549,10.12187873,9.6271985972,8.6130253962,9.5203313684,10.660099438,11.227945557,12.341082794,12.291749172,12.625791142,12.57427847,11.016876177,9.6874473013,9.2835873158,8.3116496122,7.1331184232,7.2381467691,7.8904025554,8.0000231438,8.0984903049,8.7407816099,9.2722050167,10.085342226,10.040127745,10.471872669,10.174773462,8.4507003043,8.4185940867,9.7970279584,9.1977517601,9.9379170557,10.843693577,10.962244922,11.414602956,11.684724519,11.79816211,11.852100492,12.352318451,12.241242465,12.294723475,12.306762488,12.043067807,12.15379203,12.287201823,12.080898753,11.785782398,11.230045089,10.933980953,10.717739974,10.785264704,10.629858915,10.401726481,10.076297008,10.039277735,9.3507316969,9.0164553753,8.6339230129
2022,Balgowlah North 132_11kV,21JAN2022,MW,8.3512376205,8.0909854597,8.1913252969,8.268534741,8.7839010077,8.4074641704,8.0758079658,7.7334230331,7.6456292565,7.4116335601,7.2300223561,7.1846435476,7.1661656615,7.0370977251,6.9460971178,6.8617503027,6.8874962759,6.7693072903,6.7918096383,6.8519904841,6.9420372569,6.9746589886,7.1556924426,7.3375847673,7.7176101341,7.878471601,8.2060269692,8.3378057391,8.4539778137,8.6073653027,9.0230034147,9.4855237701,10.022970076,10.548164949,10.922530255,10.749276604,10.680303476,11.18255085,10.431398992,11.108841756,10.740584445,10.833893653,8.8356365117,9.7193393332,10.379519517,10.341997743,10.132435355,10.588501595,10.875349164,10.535953769,9.2123881932,10.362097821,9.604420027,8.448151374,8.5567999929,8.8291973756,8.9960161497,8.9145773835,9.3907343178,10.567774328,11.835255627,11.550278598,10.872305321,11.045010287,10.845168547,10.613204313,11.428797047,12.064860487,11.666931306,11.249115896,11.633444422,12.001081894,11.821432643,11.923980892,11.922201082,11.927454489,12.001431979,11.836176329,11.757372426,11.667491829,11.579615356,11.707451234,11.847127582,11.584228554,11.353006547,10.985194813,10.71608111,10.507591609,10.569341658,10.585300368,10.265773464,10.079140052,10.09666666,9.526937587,9.1370266594,8.7193544384
2022,Balgowlah North 132_11kV,22JAN2022,MW,8.4006381527,8.2135150232,8.3286005377,8.479967983,8.8468701151,8.4609360261,8.0114698063,7.7549112826,7.5800034448,7.4441842238,7.2650570558,7.1326412569,7.0695135204,6.9956631081,6.9259191147,6.8564498965,6.8493073056,6.8277344082,6.8409589041,6.7260640589,6.8475251629,6.8994040453,6.9766041182,7.1136064174,7.2393170366,7.492771699,7.8497698745,7.9731723131,8.0662549766,8.6366751161,9.0711057695,8.7615018185,9.3824278253,10.248495424,9.8774416902,9.5655459986,10.110955863,9.9308485706,11.210939193,9.6213116489,9.8371439711,8.8667757056,8.5700560646,8.4456344124,8.2172235078,7.964669734,7.7605396233,7.635952047,7.7826634973,7.6624049342,7.5794548926,7.476928981,7.6699843776,7.8529042283,7.5717830378,7.9543587378,7.3014230891,7.9434485487,9.4725344495,10.075411578,9.5906151802,8.4830839238,7.3274223843,8.7952216593,9.2995019707,10.247708793,9.7889802784,8.7869467828,9.1435760325,9.3818966397,9.7555437923,10.152310796,10.265972241,11.111716102,12.008324373,12.089813718,12.263877212,12.078809519,11.883162935,11.680475734,11.422013255,11.468196093,11.802839331,11.561592348,11.301296883,10.959798246,10.806378998,10.5929935,10.572582655,10.435973826,10.209774012,10.068676043,10.088937845,9.5107031381,9.2459565417,8.8995651068
2022,Balgowlah North 132_11kV,23JAN2022,MW,8.562186681,8.3674468539,8.5151256122,8.5402934141,8.9886538303,8.5706642059,8.2769759435,7.9775017745,7.7262570185,7.5459026409,7.4257238906,7.3264609879,7.1427133968,7.1105269157,7.0709837999,7.0494379821,6.9859266247,6.8718728785,6.8987289034,6.9209206331,7.0036168303,7.0431691299,7.0496058291,7.0311194602,7.1387641491,7.2622808564,7.4677607285,7.424802362,7.5811212068,7.8885713005,8.3534743112,8.3665253898,8.9552573042,9.9957750596,10.038615291,10.380226828,9.8628389103,9.7433052634,9.97197851,9.5472316562,9.2319795896,8.9161195347,8.5820205129,10.453529628,9.7198362856,8.4776306567,8.5704337587,8.1798424656,8.3903858839,9.5803837668,8.9382590675,8.3855426657,7.9334740743,7.4998635202,7.931729391,7.9634952694,7.696949659,8.7325321671,8.9251658752,9.7911005331,9.6455422949,8.3037620591,8.325636641,8.0120907036,8.4729552792,8.827420375,9.0944524022,9.4167161635,9.6935346233,9.9159036593,10.569205569,11.987193325,12.311224896,12.663277779,12.973011716,12.985188636,12.846025976,12.52783919,12.328057123,12.352878273,12.517581942,12.570957982,12.579554616,12.21684771,11.970649384,11.687510457,11.481506484,11.043657284,10.983418138,10.762052344,10.414320244,9.9842885406,10.001221261,9.2901225213,9.0718805701,8.7207044491
2022,Balgowlah North 132_11kV,24JAN2022,MW,8.353373403,8.1313955728,8.2608020069,8.3676299782,8.9504569292,8.6169195635,8.1842343183,7.9781202934,7.8230213926,7.5730365863,7.4749236148,7.2721026018,7.1602121316,7.1842543899,7.1100251884,7.0683841665,6.9987114372,7.0004221164,7.0068795283,7.0570080792,7.0860031686,7.1941651771,7.3866946005,7.5444338639,7.907604217,8.2752928072,8.3685238391,8.6557487384,9.0774755641,9.6763675287,9.4788182309,10.2480423,10.622470848,9.9921204285,10.034313285,10.485391814,10.471381578,10.332799844,10.28435317,10.490673122,10.03801331,9.8065451036,10.186357656,9.8378276957,9.3173025482,9.3558540881,8.8616397657,8.677578499,10.112237469,10.015846432,9.3106915553,9.780149078,9.825374082,9.9160234297,9.2724559225,9.0955105934,8.4596963657,9.8755505595,8.9533105059,8.707873821,9.1041792576,9.8400356882,10.140356478,11.453526787,11.358113027,11.85365284,12.256141703,11.502341344,11.445272558,12.02922452,12.595249315,13.202914462,13.556467849,13.336806166,13.776685463,13.991004713,13.510154093,13.428237969,13.257366564,13.274396677,13.156284994,13.254744597,13.546001753,13.111211345,12.814059648,12.424407265,12.161112025,11.802413673,11.667972507,11.569778,11.195060188,10.690697505,10.557436667,9.9673397141,9.6163458104,9.1643035336
2022,Balgowlah North 132_11kV,25JAN2022,MW,8.7800925145,8.570713576,8.6156674264,8.7176797837,9.2545132379,8.8770353947,8.4835206432,8.0987623136,7.9794675447,7.7911490051,7.6242917732,7.4500555861,7.411338979,7.3427316367,7.2812791136,7.2140321205,7.1539191119,7.175426481,7.2068736925,7.1771209661,7.2960645952,7.3904144528,7.4892015641,7.7444344021,8.0869595024,8.4390944586,8.6504586412,8.9580631798,9.3507615235,9.4524572189,10.241546734,10.481276786,11.144193689,11.850004732,11.87127824,11.727652066,10.893017559,11.334210259,11.820965568,11.873564004,11.118415868,11.116322625,11.267540419,11.132416083,11.311969544,10.620587365,10.554043069,11.472529436,11.82153713,12.25502421,11.581763962,10.902402086,10.612865379,10.398793525,9.8393032385,9.1841711963,8.6035375119,8.6445851909,8.6425637445,8.7523852595,9.0612421082,9.1091908886,9.325556428,10.37795876,10.035266476,10.192241242,10.727309062,10.798883317,11.385665319,11.54521814,11.984235547,13.18318953,13.036372832,13.654951313,13.646998652,13.253222896,13.538720947,13.705233949,13.414507269,13.273871733,13.040038475,13.203881612,13.420708286,13.12702076,12.813501485,12.397380221,12.152795702,11.876692469,11.778858566,11.71591349,11.444619091,11.001925004,10.886875941,10.295597104,9.9306987181,9.3091941785
2022,Balgowlah North 132_11kV,26JAN2022,MW,9.0388605293,8.8417100266,8.9273875458,8.8459431666,9.4004802213,9.0288558586,8.6100214024,8.2446523613,8.0894195731,7.9617056719,7.7762538068,7.6120290368,7.4688898228,7.3680627449,7.2733302509,7.2421970526,7.1888625342,7.1780625973,7.0904562821,7.0261447536,7.1254344828,7.1963581512,7.249457973,7.3028555744,7.5078196384,7.7773175396,8.0103744477,8.1580402963,8.4001455199,8.7839696511,9.1199017858,9.1256071083,9.4759602559,10.119154944,10.125283239,10.230825127,10.377313736,10.613300021,10.248605298,9.4893102362,9.3808491036,9.7612912082,9.4266909809,8.9174659345,8.9804019041,8.7965700576,8.941257637,8.8198570283,8.5503212408,8.262929974,8.2147095398,8.2455047468,8.0721436183,7.8531795868,7.9334314468,7.8969787275,8.0074025741,7.9536024017,8.103253994,8.077626514,8.1698145224,8.0212790525,8.1280278305,8.4999252798,8.691350026,9.0094795248,9.5433027163,9.8465699796,10.325029129,10.786129165,11.214696817,11.925897419,12.11361742,12.503846206,12.986188645,13.366145343,13.469471442,13.551015262,13.542503871,13.251881036,13.106063379,13.509006532,13.696676145,13.222082321,13.063377859,12.767593681,12.506199039,12.097551081,12.125705579,11.954244334,11.596529617,11.166454013,10.993432712,10.320184846,9.9907709058,9.5330858139
2022,Balgowlah North 132_11kV,27JAN2022,MW,9.2460577401,8.9076527131,8.9606732463,9.0412918305,9.5009587979,9.1487534736,8.6977976565,8.3059820254,8.1091373366,7.9216310679,7.7781809483,7.5962683774,7.5141437989,7.4994828636,7.413758195,7.431932413,7.4439123048,7.3690563179,7.2880829723,7.2970006885,7.5206008577,7.4918215645,7.515548356,7.752250721,8.130251704,8.5207439216,8.7593755455,9.101920434,9.5185069658,9.9172477416,10.271481112,10.484184969,11.093328458,11.00038248,11.658205556,11.781263938,11.705498304,10.842334677,10.165182141,10.167642832,10.817562155,9.9201538222,9.4919656391,9.3715601105,9.2795041577,9.175255863,9.0597815508,8.9705540714,8.8702053424,8.8815464579,8.8821379995,8.9425271474,8.9323890091,10.69037197,10.427821253,9.6749636798,9.4680130976,9.3367887018,9.216536841,9.6540573839,9.8699381492,10.079580612,10.491467859,10.643600582,10.988089942,11.399714475,11.977958094,12.354780095,12.673699528,13.139173195,13.867332285,14.125274317,14.701911684,15.092559028,15.527987671,15.767176452,15.789937321,15.510239113,15.288127677,14.915691084,14.702277859,14.964256862,15.108013613,14.701867851,14.472091341,13.965259875,13.574295281,13.09109853,12.970251688,12.785817967,12.36220232,12.00684611,11.860619236,11.062994542,10.701590168,10.240232102
2022,Balgowlah North 132_11kV,28JAN2022,MW,9.832687586,9.4233134938,9.4126690672,9.4744052375,10.045568244,9.5946004435,9.1584384934,8.7799346017,8.5698154167,8.4317007152,8.2330159345,8.0900487689,8.0656958515,7.9655910386,7.8746001261,7.8429962436,7.7717070484,7.8107619582,7.8350582321,7.7675305826,7.8925228067,7.8956483855,8.119120247,8.2535984846,8.5575141282,9.0201284186,9.207085411,9.3869763164,9.9197379637,10.439857609,10.85700763,11.016920001,11.391367222,11.773477036,11.653832349,11.871294496,12.063425728,11.905826636,11.618209602,11.496773276,11.452466218,11.082575925,10.708308184,10.75132652,10.683403343,10.472884021,10.367700456,10.459432077,10.298331582,10.143464473,10.174375629,10.232057108,10.232588138,10.148497603,10.094269587,10.180186237,10.405331897,10.503844441,10.553026126,10.957869218,11.061224563,11.194541918,11.406516243,11.759607376,11.997821827,12.30041,12.735962227,13.13781004,13.320576782,13.681110684,14.026799516,14.376195365,14.616626614,14.948416883,15.061300967,15.388527772,15.30297925,15.426603262,15.256993638,15.093157269,14.861515449,14.961808921,15.211799223,15.024075488,14.77959523,14.376640353,14.134819932,13.739211064,13.664543871,13.396568971,13.027238611,12.739286002,12.530967874,11.794886419,11.332669666,10.657254282
2022,Balgowlah North 132_11kV,29JAN2022,MW,10.217815205,10.024104325,10.003127107,9.9875651767,10.377820044,9.8931123468,9.4397365253,9.1339126902,8.9239467139,8.7247950908,8.5673937877,8.4909989932,8.3381489923,8.204706219,8.1948765096,8.0967994888,8.0065427485,8.0051844546,7.994012489,7.9815134109,7.9878186496,8.0269483152,8.0813292813,8.0527364795,8.1225522109,8.4770803924,8.6834659363,8.9288149936,9.1726937911,9.5816828655,9.9215571825,10.122569551,10.711835599,11.200227996,11.032677253,11.01992173,11.135267888,11.72573443,11.354611562,10.99001233,11.025422191,10.856361881,10.603261715,10.483617559,10.546081591,10.564558768,10.438651263,10.331249487,10.32337193,10.255142355,10.511731864,10.332231592,10.418398236,10.274164816,10.319731236,10.350232045,10.539898959,10.876056478,11.962178204,12.780082713,12.867076253,12.915071385,12.805627043,11.551724964,11.83198696,12.635894023,13.656202466,14.19026914,15.000544444,15.088413956,15.039731331,15.200522427,15.134304571,15.316901086,15.475346856,15.461057937,15.3519848,15.428463167,15.431004143,15.332757643,15.106792068,15.225186253,15.476460443,15.292649311,15.035672067,14.599797819,14.285268175,14.283594204,14.388321092,14.165381159,13.826795057,13.47868633,13.233694957,12.643482718,12.187165594,11.61440758
2022,Balgowlah North 132_11kV,30JAN2022,MW,11.231296961,10.808864097,10.821481106,10.714657337,11.109421173,10.61796262,10.168686857,9.6715940367,9.535453601,9.2715306458,9.0578409947,8.9679498905,8.9037129164,8.6603618857,8.6581368138,8.5377837463,8.4906731174,8.4203993164,8.3476461471,8.3348910276,8.3705988943,8.3404773021,8.3476063031,8.4093264354,8.4961651909,8.6477732686,8.8331017057,9.0589078545,9.3093791966,9.5546519759,9.8866909593,10.273370578,10.920226539,10.988840449,10.43234204,10.457242117,11.210527186,11.531824698,11.324749487,10.785120765,11.259105396,11.062670129,11.109308411,11.463385729,11.519908047,12.12232263,11.786332448,10.939246878,10.993332995,11.421122019,11.356995853,12.231249182,13.370990882,12.757201013,13.069467342,11.780538959,11.527280073,11.62111826,11.576117798,12.218321415,12.592366014,12.978906308,13.610958791,12.800179147,12.501277192,13.492689866,13.91315436,14.398107347,14.781181746,15.14620027,15.615570897,16.407079011,16.904834228,17.203465938,17.582696678,17.798340856,17.935987709,17.76780411,17.63078646,17.254005925,17.072249163,17.312497278,17.614988243,17.187072123,16.948959901,16.490740282,16.172004801,15.449230685,15.189555899,14.630513605,14.024279489,13.322051035,12.941367607,12.229005925,11.769759265,11.23027889
2022,Balgowlah North 132_11kV,31JAN2022,MW,10.882052103,10.567736141,10.497545449,10.598575022,11.027650241,10.639694749,10.059233372,9.6200295696,9.3556792743,9.1081092525,8.8570944402,8.7127983514,8.6167547474,8.4766804502,8.4410665397,8.3417019119,8.2020505984,8.1498694785,8.2302575108,8.2711650246,8.2797758167,8.3041238197,8.4389432913,8.7482302684,8.9495573752,9.4086027959,9.7488427091,10.194382374,10.684850141,11.265466213,11.229543014,11.566220789,12.177111303,12.39631534,12.312700528,12.609286342,13.465469081,13.207329317,13.093040535,13.137670119,13.11308092,13.806743534,14.339262461,13.439098002,12.870181101,12.293452301,12.57067309,12.622726087,11.870226366,12.087489182,12.173003791,12.363505025,12.341717186,12.463124973,12.482879013,12.643516834,12.622616696,12.931288278,13.102041376,13.477847629,13.52536801,13.830036832,14.289402052,14.745837444,15.179685063,15.82429621,16.350663728,16.900482475,17.189787055,17.657463403,18.485259268,18.679204748,18.933297989,19.489857486,20.080472054,20.293754201,20.023449351,19.761891415,19.423560038,19.096601884,18.826029429,18.945865399,19.279789095,18.772810148,18.288794436,17.702947582,17.258761671,16.714376497,16.24679874,15.574835198,14.731158104,13.941759446,13.52749236,12.818291587,12.248205731,11.550563728
2022,Balgowlah North 132_11kV,01FEB2022,MW,11.185633071,10.883292421,10.741476061,10.726234863,11.096913434,10.675076057,10.261582341,9.8409228621,9.5955708834,9.4495884545,9.3130418539,9.0185010956,8.9491217183,8.8339701334,8.6950641129,8.6841199676,8.6103278247,8.6256397857,8.6511864546,8.5010822232,8.6699461981,8.7770375188,8.8655274658,9.0848225316,9.4383975567,9.8543545469,10.24172595,10.630273483,11.105987219,11.575637142,12.025382331,12.56479668,13.191034697,13.433883781,13.529242665,13.74484992,14.082358141,14.45539252,14.372273091,14.326178699,14.321151026,14.312836492,14.355353942,14.360424762,14.480607586,14.552663092,14.559030306,14.73596581,14.912750098,15.20141704,15.314308283,15.630884465,15.874723269,15.949731104,16.172190967,16.4642607,16.707166803,17.045639631,18.265950915,19.684803889,19.877916717,20.628336323,21.514562986,21.741767804,21.688520936,21.354748825,21.186880296,21.033369636,20.346031158,18.356410055,20.146826611,20.711420244,20.636610722,20.557016447,20.179432703,19.763409016,19.37708612,18.977511866,18.415524428,18.369419361,18.435771669,18.503768044,18.545179456,18.190606358,17.729042221,17.414291495,17.062468931,16.328372333,15.943622451,15.414685108,14.542418165,13.849781665,13.576234576,12.705134877,12.193048709,11.631258215
2022,Balgowlah North 132_11kV,02FEB2022,MW,11.2926035,11.030878506,11.018405111,10.915999629,11.318210463,11.017419374,10.563071881,10.226246323,9.9082740263,9.5954925185,9.3792247144,9.2654715312,9.101606194,8.9891465733,8.8449802196,8.8508259516,8.8016525719,8.6864187834,8.6286182115,8.5670869859,8.7900693298,8.8900450112,8.858363426,9.0669333354,9.5210272695,10.086089934,10.484754125,10.951535301,11.580344719,12.216593984,12.783329435,13.256498843,13.809773149,13.884226064,13.976184544,14.096397128,14.50166853,14.636909856,14.278870792,14.197513868,14.430627002,14.089841605,14.038373216,14.260447162,14.133874023,13.720865738,13.091604666,13.50809373,13.95918508,13.882237572,13.676818389,13.477842619,13.290997083,12.878784765,12.462192243,12.292044012,12.314532523,12.29055916,12.131707255,12.238723956,11.901424254,12.151254548,12.121364008,12.211849464,12.179122945,12.334545594,12.749416564,13.035562574,13.330492258,13.459733779,13.524450504,13.383528034,13.543489376,14.001981072,14.135250472,14.059580111,13.810688772,13.487374154,13.266843703,13.079363437,12.87514879,12.897010688,12.904721464,12.500855114,12.183233502,11.921131549,11.468345987,11.066439854,11.062767734,10.931108836,10.578244743,10.239368085,10.012594185,9.4554350488,9.174328553,8.724503811
2022,Balgowlah North 132_11kV,03FEB2022,MW,8.4782703644,8.1248625046,8.1360428197,8.2293369123,8.7587099607,8.521558553,8.0604914646,7.7833132285,7.6098290328,7.4437903187,7.2932220878,7.2302671669,7.0243660032,7.0054053249,6.9756440952,6.8957255702,6.9191205037,6.9754169051,6.9782279744,7.0291139715,7.079136377,7.147355658,7.3074411147,7.5678386532,8.0624433408,8.5255649136,8.9547028315,9.4899057848,10.188150676,10.703715351,10.691141207,10.599917466,10.868165303,11.287176683,11.029206609,10.498046696,10.424700609,10.25705653,10.558526427,10.094834214,9.9496239028,10.047619256,9.4801895418,9.0901424993,9.8237143359,9.2467833132,9.0488717353,8.8149562073,8.8001902471,8.467511002,8.2422553167,7.9694651241,8.5643256921,8.5628504822,8.2546792306,8.6379629011,9.000182792,8.7975144493,8.4528710707,9.2808381532,9.2016447799,9.6390472181,10.362992176,10.53489032,9.7201791507,8.4815178758,9.3946363308,9.7256039568,10.996973275,11.034090686,11.80684049,12.075733988,11.973139606,12.698023945,12.899981109,12.722744618,13.070886268,13.157612599,12.885693499,12.726886011,12.610230385,12.567526736,12.626754645,12.159450076,11.87941092,11.438692956,11.165393918,10.840176232,10.848429849,10.737671356,10.390652251,10.016604191,9.9507287438,9.3062087933,8.9087367242,8.5512273403
2022,Balgowlah North 132_11kV,04FEB2022,MW,8.3194456751,8.0563684671,8.1324588749,8.1641245278,8.6987039525,8.3261268975,7.9347136315,7.6714851292,7.5177453478,7.2782041974,7.0375836971,6.9179447964,6.9423271455,6.8841277986,6.7734202713,6.7089150512,6.7639466748,6.7519769109,6.7633503817,6.7956600294,6.959981031,6.9876364724,7.2889560981,7.5098948266,7.9190127738,8.3684537227,8.9385731913,9.2482492275,9.6438605771,10.450170443,11.090729135,11.336095747,11.986612687,11.668859583,12.008662396,11.45874728,10.593215696,11.71445023,11.418912897,11.375689017,12.204982693,12.50441445,12.951681956,12.433337152,11.385996305,11.885089178,10.256369383,8.4027516017,10.259002617,10.553217453,11.136123213,10.327977709,10.095929903,7.4643030265,8.7195365021,11.342110807,11.958679166,10.139112706,11.358243626,11.329104487,9.6512554,9.8504644252,10.457340329,8.6663294912,8.8945084057,8.9733846738,8.9618361307,9.9017955451,9.3967705924,10.32391665,10.484964626,10.59181892,11.214064339,11.730243851,11.898146622,11.850089898,11.995879679,11.645065926,11.643971068,11.587277161,11.649979323,11.83353429,12.032576717,11.554095361,11.355733529,10.943212378,10.738934939,10.329474794,10.531940864,10.517038744,10.312132581,10.059024936,9.9614885822,9.4874377941,9.1709641028,8.6881314681
2022,Balgowlah North 132_11kV,05FEB2022,MW,8.3699838412,8.1629455537,8.4257841565,8.408522494,8.8391911971,8.4462663324,8.0064859152,7.7214724394,7.5370806917,7.3661227541,7.2293832888,7.0581727127,6.9456114477,6.9151407184,6.8459190588,6.8195384075,6.8631226725,6.8581678404,6.8655062595,6.7957777276,6.8785854473,6.8805486194,7.0177022407,7.0455395262,7.3416113464,7.5915595162,7.771603092,8.0305151409,8.7080909599,9.0334777581,9.194076718,8.7869705304,9.6074016897,10.058809989,10.383261597,11.336700732,11.274523489,11.289246322,11.525730326,10.913936475,10.581117017,10.506442174,10.663099804,10.582310085,9.1661763253,10.904765022,9.3810987248,8.5193255284,8.6568427092,7.8377323987,8.1645055447,7.4315480836,7.1159012615,6.926717933,7.1209073361,7.5867676615,7.9948877836,8.100024352,8.0528175824,8.0364143974,8.2778935053,7.735935997,7.6810405657,9.0509624524,9.932053828,9.6701727219,10.398354648,11.859352504,11.503458756,10.865434635,11.274149559,11.842976216,11.812056787,11.848093983,11.751312571,11.790611083,11.805285826,11.654585377,11.40346575,11.428425494,11.354315724,11.43414613,11.602507754,11.307783697,11.01521511,10.713594487,10.526805999,10.270847343,10.246410268,10.106589799,9.8537372345,9.7510163973,9.7787328263,9.2263126784,9.0234863092,8.7662404647
