Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61282,2024,2,20,11.8,3337
61282,2024,2,21,22.1,3338
61282,2024,2,22,24.4,3339
61282,2024,2,23,22.3,3340
61282,2024,2,24,4.3,3341
61282,2024,2,25,19.8,3342
61282,2024,2,26,23.5,3343
61282,2024,2,27,4.5,3344
61282,2024,2,28,22.5,3345
61282,2024,2,29,23.0,3346
61282,2024,3,1,15.1,3347
61282,2024,3,2,9.7,3348
61282,2024,3,3,21.9,3349
61282,2024,3,4,9.1,3350
61282,2024,3,5,20.9,3351
61282,2024,3,6,22.9,3352
61282,2024,3,7,23.6,3353
61282,2024,3,8,21.9,3354
61282,2024,3,9,23.0,3355
61282,2024,3,10,22.6,3356
61282,2024,3,11,21.3,3357
61282,2024,3,12,23.0,3358
61282,2024,3,13,21.2,3359
61282,2024,3,14,22.3,3360
61282,2024,3,15,12.5,3361
61282,2024,3,16,14.0,3362
61282,2024,3,17,10.8,3363
61282,2024,3,18,11.3,3364
61282,2024,3,19,18.7,3365
61282,2024,3,20,6.1,3366
61282,2024,3,21,15.0,3367
61282,2024,3,22,14.2,3368
61282,2024,3,23,14.9,3369
61282,2024,3,24,19.3,3370
61282,2024,3,25,19.7,3371
61282,2024,3,26,19.1,3372
61282,2024,3,27,17.2,3373
61282,2024,3,28,14.2,3374
61282,2024,3,29,11.5,3375
61282,2024,3,30,19.6,3376
61282,2024,3,31,17.8,3377
61282,2024,4,1,19.3,3378
61282,2024,4,2,6.8,3379
61282,2024,4,3,16.6,3380
61282,2024,4,4,3.9,3381
61282,2024,4,5,3.3,3382
61282,2024,4,6,17.8,3383
61282,2024,4,7,17.4,3384
61282,2024,4,8,15.5,3385
61282,2024,4,9,13.5,3386
61282,2024,4,10,11.9,3387
61282,2024,4,11,17.2,3388
61282,2024,4,12,16.7,3389
61282,2024,4,13,17.1,3390
61282,2024,4,14,16.7,3391
61282,2024,4,15,16.5,3392
61282,2024,4,16,13.6,3393
61282,2024,4,17,11.2,3394
61282,2024,4,18,12.2,3395
61282,2024,4,19,13.3,3396
61282,2024,4,20,5.6,3397
61282,2024,4,21,13.0,3398
61282,2024,4,22,15.6,3399
61282,2024,4,23,15.6,3400
61282,2024,4,24,11.8,3401
61282,2024,4,25,12.6,3402
61282,2024,4,26,15.1,3403
61282,2024,4,27,14.2,3404
61282,2024,4,28,14.9,3405
61282,2024,4,29,13.6,3406
61282,2024,4,30,7.7,3407
61282,2024,5,1,8.7,3408
61282,2024,5,2,12.3,3409
61282,2024,5,3,11.5,3410
61282,2024,5,4,10.4,3411
61282,2024,5,5,8.9,3412
61282,2024,5,6,6.1,3413
61282,2024,5,7,11.6,3414
61282,2024,5,8,10.3,3415
61282,2024,5,9,12.6,3416
61282,2024,5,10,8.4,3417
61282,2024,5,11,5.5,3418
61282,2024,5,12,10.3,3419
61282,2024,5,13,9.2,3420
61282,2024,5,14,13.0,3421
61282,2024,5,15,12.4,3422
61282,2024,5,16,11.5,3423
61282,2024,5,17,12.4,3424
61282,2024,5,18,7.3,3425
61282,2024,5,19,12.6,3426
61282,2024,5,20,9.5,3427
61282,2024,5,21,8.2,3428
61282,2024,5,22,12.3,3429
61282,2024,5,23,11.8,3430
61282,2024,5,24,11.8,3431
61282,2024,5,25,8.0,3432
61282,2024,5,26,11.9,3433
61282,2024,5,27,11.9,3434
61282,2024,5,28,11.9,3435
61282,2024,5,29,11.9,3436
61282,2024,5,30,11.8,3437
61282,2024,5,31,3.3,3438
61282,2024,6,1,3.0,3439
61282,2024,6,2,7.0,3440
61282,2024,6,3,11.0,3441
61282,2024,6,4,9.4,3442
61282,2024,6,5,10.0,3443
61282,2024,6,6,9.6,3444
61282,2024,6,7,6.7,3445
61282,2024,6,8,9.8,3446
61282,2024,6,9,9.8,3447
61282,2024,6,10,10.1,3448
61282,2024,6,11,8.9,3449
61282,2024,6,12,10.1,3450
61282,2024,6,13,9.9,3451
61282,2024,6,14,6.4,3452
61282,2024,6,15,8.1,3453
61282,2024,6,16,11.3,3454
61282,2024,6,17,9.5,3455
61282,2024,6,18,11.3,3456
61282,2024,6,19,11.3,3457
61282,2024,6,20,10.5,3458
61282,2024,6,21,10.9,3459
61282,2024,6,22,9.8,3460
61282,2024,6,23,9.8,3461
61282,2024,6,24,11.3,3462
61282,2024,6,25,11.3,3463
61282,2024,6,26,11.3,3464
61282,2024,6,27,11.4,3465
61282,2024,6,28,11.4,3466
61282,2024,6,29,10.5,3467
61282,2024,6,30,6.5,3468
61282,2024,7,1,9.3,3469
61282,2024,7,2,5.3,3470
61282,2024,7,3,8.6,3471
61282,2024,7,4,10.2,3472
61282,2024,7,5,9.0,3473
61282,2024,7,6,9.2,3474
61282,2024,7,7,9.7,3475
61282,2024,7,8,6.8,3476
61282,2024,7,9,6.9,3477
61282,2024,7,10,11.6,3478
61282,2024,7,11,10.8,3479
61282,2024,7,12,11.8,3480
61282,2024,7,13,11.3,3481
61282,2024,7,14,11.6,3482
61282,2024,7,15,12.2,3483
61282,2024,7,16,9.1,3484
61282,2024,7,17,10.4,3485
61282,2024,7,18,11.8,3486
61282,2024,7,19,11.8,3487
61282,2024,7,20,12.1,3488
61282,2024,7,21,12.6,3489
61282,2024,7,22,12.0,3490
61282,2024,7,23,12.8,3491
61282,2024,7,24,12.8,3492
61282,2024,7,25,11.2,3493
61282,2024,7,26,12.0,3494
61282,2024,7,27,5.9,3495
61282,2024,7,28,13.3,3496
61282,2024,7,29,12.0,3497
61282,2024,7,30,10.2,3498
61282,2024,7,31,9.2,3499
61282,2024,8,1,9.6,3500
61282,2024,8,2,12.4,3501
61282,2024,8,3,13.5,3502
61282,2024,8,4,11.1,3503
61282,2024,8,5,9.0,3504
61282,2024,8,6,12.2,3505
61282,2024,8,7,14.3,3506
61282,2024,8,8,14.5,3507
61282,2024,8,9,12.7,3508
61282,2024,8,10,12.1,3509
61282,2024,8,11,9.9,3510
61282,2024,8,12,7.6,3511
61282,2024,8,13,8.3,3512
61282,2024,8,14,5.9,3513
61282,2024,8,15,8.4,3514
61282,2024,8,16,9.9,3515
61282,2024,8,17,15.0,3516
61282,2024,8,18,11.6,3517
61282,2024,8,19,10.4,3518
61282,2024,8,20,16.0,3519
61282,2024,8,21,15.7,3520
61282,2024,8,22,13.4,3521
61282,2024,8,23,15.5,3522
61282,2024,8,24,12.3,3523
61282,2024,8,25,5.0,3524
61282,2024,8,26,17.0,3525
61282,2024,8,27,17.1,3526
61282,2024,8,28,17.2,3527
61282,2024,8,29,16.7,3528
61282,2024,8,30,17.5,3529
61282,2024,8,31,17.7,3530
61282,2024,9,1,17.9,3531
61282,2024,9,2,18.0,3532
61282,2024,9,3,18.2,3533
61282,2024,9,4,18.3,3534
61282,2024,9,5,18.4,3535
61282,2024,9,6,18.6,3536
61282,2024,9,7,17.5,3537
61282,2024,9,8,5.4,3538
61282,2024,9,9,16.6,3539
61282,2024,9,10,18.5,3540
61282,2024,9,11,18.8,3541
61282,2024,9,12,11.5,3542
61282,2024,9,13,14.1,3543
61282,2024,9,14,19.9,3544
61282,2024,9,15,17.3,3545
61282,2024,9,16,20.4,3546
61282,2024,9,17,20.4,3547
61282,2024,9,18,20.7,3548
61282,2024,9,19,20.9,3549
61282,2024,9,20,21.1,3550
61282,2024,9,21,21.3,3551
61282,2024,9,22,21.4,3552
61282,2024,9,23,21.6,3553
61282,2024,9,24,18.0,3554
61282,2024,9,25,12.9,3555
61282,2024,9,26,4.7,3556
61282,2024,9,27,16.5,3557
61282,2024,9,28,17.1,3558
61282,2024,9,29,13.6,3559
61282,2024,9,30,15.7,3560
61282,2024,10,1,22.3,3561
61282,2024,10,2,10.4,3562
61282,2024,10,3,18.6,3563
61282,2024,10,4,21.8,3564
61282,2024,10,5,21.9,3565
61282,2024,10,6,23.8,3566
61282,2024,10,7,23.8,3567
61282,2024,10,8,7.2,3568
61282,2024,10,9,8.0,3569
61282,2024,10,10,22.9,3570
61282,2024,10,11,21.4,3571
61282,2024,10,12,8.4,3572
61282,2024,10,13,18.2,3573
61282,2024,10,14,17.6,3574
61282,2024,10,15,8.8,3575
61282,2024,10,16,12.0,3576
61282,2024,10,17,24.9,3577
61282,2024,10,18,9.7,3578
61282,2024,10,19,16.0,3579
61282,2024,10,20,21.6,3580
61282,2024,10,21,18.6,3581
61282,2024,10,22,24.4,3582
61282,2024,10,23,22.3,3583
61282,2024,10,24,16.1,3584
61282,2024,10,25,26.1,3585
61282,2024,10,26,25.6,3586
61282,2024,10,27,24.9,3587
61282,2024,10,28,22.5,3588
61282,2024,10,29,21.9,3589
61282,2024,10,30,27.7,3590
61282,2024,10,31,24.4,3591
61282,2024,11,1,21.9,3592
61282,2024,11,2,13.2,3593
61282,2024,11,3,22.9,3594
61282,2024,11,4,10.1,3595
61282,2024,11,5,11.5,3596
61282,2024,11,6,23.6,3597
61282,2024,11,7,13.3,3598
61282,2024,11,8,29.0,3599
61282,2024,11,9,26.4,3600
61282,2024,11,10,23.3,3601
61282,2024,11,11,7.8,3602
61282,2024,11,12,12.4,3603
61282,2024,11,13,16.3,3604
61282,2024,11,14,19.0,3605
61282,2024,11,15,5.5,3606
61282,2024,11,16,13.1,3607
61282,2024,11,17,24.8,3608
61282,2024,11,18,16.9,3609
61282,2024,11,19,17.0,3610
61282,2024,11,20,29.1,3611
61282,2024,11,21,29.0,3612
61282,2024,11,22,29.9,3613
61282,2024,11,23,30.6,3614
61282,2024,11,24,29.2,3615
61282,2024,11,25,30.3,3616
61282,2024,11,26,30.8,3617
61282,2024,11,27,25.7,3618
61282,2024,11,28,8.2,3619
61282,2024,11,29,5.9,3620
61282,2024,12,1,19.5,3622
61282,2024,12,2,29.8,3623
61282,2024,12,3,15.4,3624
61282,2024,12,4,22.2,3625
61282,2024,12,5,17.8,3626
61282,2024,12,6,25.0,3627
61282,2024,12,7,16.6,3628
61282,2024,12,8,22.6,3629
61282,2024,12,9,4.5,3630
61282,2024,12,10,26.6,3631
61282,2024,12,11,30.2,3632
61282,2024,12,12,31.8,3633
61282,2024,12,13,30.5,3634
61282,2024,12,14,27.7,3635
61282,2024,12,15,26.7,3636
61282,2024,12,16,30.2,3637
61282,2024,12,17,31.9,3638
61282,2024,12,18,8.2,3639
61282,2024,12,19,29.3,3640
61282,2024,12,20,30.8,3641
61282,2024,12,21,31.8,3642
61282,2024,12,22,24.1,3643
61282,2024,12,23,31.8,3644
61282,2024,12,24,32.0,3645
61282,2024,12,25,31.9,3646
61282,2024,12,26,31.6,3647
61282,2024,12,27,21.1,3648
61282,2024,12,28,26.1,3649
61282,2024,12,29,31.9,3650
61282,2024,12,30,29.6,3651
61282,2024,12,31,25.0,3652
61282,2025,1,1,31.0,3653
61282,2025,1,2,6.1,3654
61282,2025,1,3,14.5,3655
61282,2025,1,4,31.3,3656
61282,2025,1,5,30.5,3657
61282,2025,1,6,30.7,3658
61282,2025,1,7,4.2,3659
61282,2025,1,8,6.4,3660
61282,2025,1,9,14.1,3661
61282,2025,1,10,18.8,3662
61282,2025,1,11,26.3,3663
61282,2025,1,12,27.0,3664
61282,2025,1,13,29.8,3665
61282,2025,1,14,25.8,3666
61282,2025,1,15,29.4,3667
61282,2025,1,16,4.6,3668
61282,2025,1,17,6.4,3669
61282,2025,1,18,13.2,3670
61282,2025,1,19,21.2,3671
61282,2025,1,20,29.3,3672
61282,2025,1,21,30.4,3673
61282,2025,1,22,19.8,3674
61282,2025,1,23,22.9,3675
61282,2025,1,24,22.3,3676
61282,2025,1,25,29.0,3677
61282,2025,1,26,28.1,3678
61282,2025,1,27,27.1,3679
61282,2025,1,28,26.8,3680
61282,2025,1,29,8.7,3681
61282,2025,1,30,7.5,3682
61282,2025,1,31,5.7,3683
61282,2025,2,1,21.1,3684
61282,2025,2,2,28.9,3685
61282,2025,2,3,28.0,3686
61282,2025,2,4,24.5,3687
61282,2025,2,5,19.5,3688
61282,2025,2,6,25.2,3689
61282,2025,2,7,28.6,3690
61282,2025,2,8,23.4,3691
61282,2025,2,9,17.6,3692
61282,2025,2,10,12.6,3693
61282,2025,2,11,8.4,3694
61282,2025,2,12,21.3,3695
61282,2025,2,13,24.2,3696
61282,2025,2,14,18.0,3697
61282,2025,2,15,22.6,3698
61282,2025,2,16,26.3,3699
61282,2025,2,17,26.3,3700
61282,2025,2,18,26.6,3701
61282,2025,2,19,25.1,3702
61282,2025,2,20,9.1,3703
61282,2025,2,21,16.2,3704
61282,2025,2,22,20.9,3705
61282,2025,2,23,26.0,3706
61282,2025,2,24,25.6,3707
61282,2025,2,25,5.2,3708
61282,2025,2,26,21.4,3709
61282,2025,2,27,24.3,3710
61282,2025,2,28,21.5,3711
61282,2025,3,1,23.7,3712
61282,2025,3,2,24.1,3713
61282,2025,3,3,10.6,3714
61282,2025,3,4,17.9,3715
61282,2025,3,5,16.1,3716
61282,2025,3,6,11.1,3717
61282,2025,3,7,12.5,3718
61282,2025,3,8,9.2,3719
61282,2025,3,9,16.3,3720
61282,2025,3,10,9.4,3721
61282,2025,3,11,8.3,3722
61282,2025,3,12,14.9,3723
61282,2025,3,13,22.3,3724
61282,2025,3,14,22.7,3725
61282,2025,3,15,21.8,3726
61282,2025,3,16,19.6,3727
61282,2025,3,17,18.9,3728
61282,2025,3,18,17.1,3729
61282,2025,3,19,18.2,3730
61282,2025,3,20,21.1,3731
61282,2025,3,21,6.7,3732
61282,2025,3,22,11.1,3733
61282,2025,3,23,6.3,3734
61282,2025,3,24,9.1,3735
61282,2025,3,25,13.3,3736
61282,2025,3,26,17.0,3737
61282,2025,3,27,14.8,3738
61282,2025,3,28,11.0,3739
61282,2025,3,29,4.5,3740
61282,2025,3,30,14.0,3741
61282,2025,3,31,13.8,3742
61282,2025,4,1,11.1,3743
61282,2025,4,2,7.8,3744
61282,2025,4,3,18.9,3745
61282,2025,4,4,16.9,3746
61282,2025,4,5,18.6,3747
61282,2025,4,6,18.4,3748
61282,2025,4,7,18.3,3749
61282,2025,4,8,11.8,3750
61282,2025,4,9,16.9,3751
61282,2025,4,10,13.3,3752
61282,2025,4,11,17.6,3753
61282,2025,4,12,15.0,3754
61282,2025,4,13,14.1,3755
61282,2025,4,14,17.0,3756
61282,2025,4,15,11.0,3757
61282,2025,4,16,9.9,3758
61282,2025,4,17,10.7,3759
61282,2025,4,18,16.4,3760
61282,2025,4,19,16.2,3761
61282,2025,4,20,16.1,3762
61282,2025,4,21,12.9,3763
61282,2025,4,22,8.6,3764
61282,2025,4,23,12.8,3765
61282,2025,4,24,14.4,3766
61282,2025,4,25,9.4,3767
61282,2025,4,26,11.2,3768
61282,2025,4,27,2.6,3769
61282,2025,4,28,11.3,3770
