Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66168,2024,2,17,22.7,3334
66168,2024,2,18,16.0,3335
66168,2024,2,19,6.8,3336
66168,2024,2,20,10.0,3337
66168,2024,2,21,17.4,3338
66168,2024,2,22,26.0,3339
66168,2024,2,23,19.2,3340
66168,2024,2,24,4.9,3341
66168,2024,2,25,25.8,3342
66168,2024,2,26,19.5,3343
66168,2024,2,27,6.4,3344
66168,2024,2,28,15.1,3345
66168,2024,2,29,23.3,3346
66168,2024,3,1,15.8,3347
66168,2024,3,2,7.3,3348
66168,2024,3,3,23.8,3349
66168,2024,3,4,15.4,3350
66168,2024,3,5,23.9,3351
66168,2024,3,6,21.9,3352
66168,2024,3,7,23.0,3353
66168,2024,3,8,18.8,3354
66168,2024,3,9,22.3,3355
66168,2024,3,10,23.1,3356
66168,2024,3,11,20.8,3357
66168,2024,3,12,22.8,3358
66168,2024,3,13,18.0,3359
66168,2024,3,14,18.4,3360
66168,2024,3,15,15.8,3361
66168,2024,3,16,16.0,3362
66168,2024,3,17,8.7,3363
66168,2024,3,18,14.5,3364
66168,2024,3,19,18.1,3365
66168,2024,3,20,7.7,3366
66168,2024,3,21,17.3,3367
66168,2024,3,22,11.5,3368
66168,2024,3,23,17.3,3369
66168,2024,3,24,18.1,3370
66168,2024,3,25,20.4,3371
66168,2024,3,26,20.0,3372
66168,2024,3,27,17.2,3373
66168,2024,3,28,11.3,3374
66168,2024,3,29,17.3,3375
66168,2024,3,30,19.4,3376
66168,2024,3,31,18.6,3377
66168,2024,4,1,19.0,3378
66168,2024,4,2,7.4,3379
66168,2024,4,3,14.9,3380
66168,2024,4,4,5.5,3381
66168,2024,4,5,3.4,3382
66168,2024,4,6,17.4,3383
66168,2024,4,7,15.3,3384
66168,2024,4,8,14.9,3385
66168,2024,4,9,8.6,3386
66168,2024,4,10,15.2,3387
66168,2024,4,11,15.4,3388
66168,2024,4,12,17.0,3389
66168,2024,4,13,16.3,3390
66168,2024,4,14,15.6,3391
66168,2024,4,15,16.4,3392
66168,2024,4,16,13.4,3393
66168,2024,4,17,10.9,3394
66168,2024,4,18,13.5,3395
66168,2024,4,19,12.2,3396
66168,2024,4,20,11.7,3397
66168,2024,4,21,13.9,3398
66168,2024,4,22,14.7,3399
66168,2024,4,23,15.3,3400
66168,2024,4,24,11.5,3401
66168,2024,4,25,14.9,3402
66168,2024,4,26,14.9,3403
66168,2024,4,27,12.5,3404
66168,2024,4,28,14.6,3405
66168,2024,4,29,14.2,3406
66168,2024,4,30,5.1,3407
66168,2024,5,1,11.1,3408
66168,2024,5,2,9.5,3409
66168,2024,5,3,7.4,3410
66168,2024,5,4,9.3,3411
66168,2024,5,5,6.2,3412
66168,2024,5,6,9.8,3413
66168,2024,5,7,9.1,3414
66168,2024,5,8,8.8,3415
66168,2024,5,9,9.5,3416
66168,2024,5,10,10.0,3417
66168,2024,5,11,4.0,3418
66168,2024,5,12,8.7,3419
66168,2024,5,13,12.2,3420
66168,2024,5,14,12.7,3421
66168,2024,5,15,12.2,3422
66168,2024,5,16,10.7,3423
66168,2024,5,17,12.4,3424
66168,2024,5,18,9.6,3425
66168,2024,5,19,12.2,3426
66168,2024,5,20,9.4,3427
66168,2024,5,21,11.8,3428
66168,2024,5,22,12.0,3429
66168,2024,5,23,11.9,3430
66168,2024,5,24,11.5,3431
66168,2024,5,25,9.4,3432
66168,2024,5,26,11.7,3433
66168,2024,5,27,11.6,3434
66168,2024,5,28,11.6,3435
66168,2024,5,29,11.5,3436
66168,2024,5,30,11.4,3437
66168,2024,5,31,4.3,3438
66168,2024,6,1,1.8,3439
66168,2024,6,2,8.2,3440
66168,2024,6,3,10.2,3441
66168,2024,6,4,9.7,3442
66168,2024,6,5,6.0,3443
66168,2024,6,6,4.7,3444
66168,2024,6,7,8.0,3445
66168,2024,6,8,8.8,3446
66168,2024,6,9,10.9,3447
66168,2024,6,10,10.3,3448
66168,2024,6,11,6.4,3449
66168,2024,6,12,10.1,3450
66168,2024,6,13,8.9,3451
66168,2024,6,14,6.9,3452
66168,2024,6,15,7.1,3453
66168,2024,6,16,10.9,3454
66168,2024,6,17,8.3,3455
66168,2024,6,18,10.9,3456
66168,2024,6,19,10.9,3457
66168,2024,6,20,10.5,3458
66168,2024,6,21,9.8,3459
66168,2024,6,22,6.7,3460
66168,2024,6,23,7.9,3461
66168,2024,6,24,10.7,3462
66168,2024,6,25,11.0,3463
66168,2024,6,26,10.9,3464
66168,2024,6,27,11.0,3465
66168,2024,6,28,11.0,3466
66168,2024,6,29,9.2,3467
66168,2024,6,30,5.6,3468
66168,2024,7,1,10.3,3469
66168,2024,7,2,11.0,3470
66168,2024,7,3,9.8,3471
66168,2024,7,4,9.8,3472
66168,2024,7,5,7.9,3473
66168,2024,7,6,7.8,3474
66168,2024,7,7,8.6,3475
66168,2024,7,8,7.3,3476
66168,2024,7,9,8.2,3477
66168,2024,7,10,10.3,3478
66168,2024,7,11,10.2,3479
66168,2024,7,12,10.7,3480
66168,2024,7,13,10.0,3481
66168,2024,7,14,11.7,3482
66168,2024,7,15,11.8,3483
66168,2024,7,16,9.3,3484
66168,2024,7,17,10.3,3485
66168,2024,7,18,12.1,3486
66168,2024,7,19,10.5,3487
66168,2024,7,20,12.2,3488
66168,2024,7,21,12.3,3489
66168,2024,7,22,11.9,3490
66168,2024,7,23,12.5,3491
66168,2024,7,24,11.9,3492
66168,2024,7,25,11.5,3493
66168,2024,7,26,12.4,3494
66168,2024,7,27,8.3,3495
66168,2024,7,28,12.8,3496
66168,2024,7,29,11.9,3497
66168,2024,7,30,11.4,3498
66168,2024,7,31,10.4,3499
66168,2024,8,1,9.4,3500
66168,2024,8,2,11.7,3501
66168,2024,8,3,13.5,3502
66168,2024,8,4,11.9,3503
66168,2024,8,5,8.3,3504
66168,2024,8,6,12.8,3505
66168,2024,8,7,14.0,3506
66168,2024,8,8,14.1,3507
66168,2024,8,9,12.0,3508
66168,2024,8,10,13.9,3509
66168,2024,8,11,13.6,3510
66168,2024,8,12,7.8,3511
66168,2024,8,13,7.6,3512
66168,2024,8,14,6.5,3513
66168,2024,8,15,8.4,3514
66168,2024,8,16,13.9,3515
66168,2024,8,17,13.7,3516
66168,2024,8,18,10.9,3517
66168,2024,8,19,10.2,3518
66168,2024,8,20,15.6,3519
66168,2024,8,21,15.7,3520
66168,2024,8,22,13.2,3521
66168,2024,8,23,15.6,3522
66168,2024,8,24,14.1,3523
66168,2024,8,25,7.4,3524
66168,2024,8,26,16.6,3525
66168,2024,8,27,16.8,3526
66168,2024,8,28,16.5,3527
66168,2024,8,29,17.0,3528
66168,2024,8,30,17.2,3529
66168,2024,8,31,17.3,3530
66168,2024,9,1,17.6,3531
66168,2024,9,2,17.7,3532
66168,2024,9,3,17.9,3533
66168,2024,9,4,18.0,3534
66168,2024,9,5,14.3,3535
66168,2024,9,6,18.3,3536
66168,2024,9,7,14.4,3537
66168,2024,9,8,6.8,3538
66168,2024,9,9,18.7,3539
66168,2024,9,10,17.0,3540
66168,2024,9,11,18.0,3541
66168,2024,9,12,14.9,3542
66168,2024,9,13,18.2,3543
66168,2024,9,14,19.7,3544
66168,2024,9,15,19.2,3545
66168,2024,9,16,20.2,3546
66168,2024,9,17,20.3,3547
66168,2024,9,18,20.5,3548
66168,2024,9,19,20.6,3549
66168,2024,9,20,20.8,3550
66168,2024,9,21,21.0,3551
66168,2024,9,22,18.3,3552
66168,2024,9,23,21.5,3553
66168,2024,9,24,18.1,3554
66168,2024,9,25,9.7,3555
66168,2024,9,26,5.1,3556
66168,2024,9,27,15.5,3557
66168,2024,9,28,16.4,3558
66168,2024,9,29,13.7,3559
66168,2024,9,30,17.7,3560
66168,2024,10,1,23.0,3561
66168,2024,10,2,11.8,3562
66168,2024,10,3,16.6,3563
66168,2024,10,4,20.4,3564
66168,2024,10,5,19.7,3565
66168,2024,10,6,22.4,3566
66168,2024,10,7,23.5,3567
66168,2024,10,8,7.9,3568
66168,2024,10,9,10.9,3569
66168,2024,10,10,24.6,3570
66168,2024,10,11,21.2,3571
66168,2024,10,12,13.5,3572
66168,2024,10,13,19.4,3573
66168,2024,10,14,14.9,3574
66168,2024,10,15,9.3,3575
66168,2024,10,16,16.7,3576
66168,2024,10,17,25.8,3577
66168,2024,10,18,12.0,3578
66168,2024,10,19,14.3,3579
66168,2024,10,20,25.3,3580
66168,2024,10,21,19.5,3581
66168,2024,10,22,24.8,3582
66168,2024,10,23,19.3,3583
66168,2024,10,24,19.1,3584
66168,2024,10,25,24.5,3585
66168,2024,10,26,27.0,3586
66168,2024,10,27,25.0,3587
66168,2024,10,28,21.3,3588
66168,2024,10,29,25.5,3589
66168,2024,10,30,27.1,3590
66168,2024,10,31,24.0,3591
66168,2024,11,1,21.9,3592
66168,2024,11,2,9.1,3593
66168,2024,11,3,18.9,3594
66168,2024,11,4,10.5,3595
66168,2024,11,5,15.1,3596
66168,2024,11,6,26.0,3597
66168,2024,11,7,12.7,3598
66168,2024,11,8,29.1,3599
66168,2024,11,9,22.2,3600
66168,2024,11,10,27.3,3601
66168,2024,11,11,8.1,3602
66168,2024,11,12,21.6,3603
66168,2024,11,13,13.8,3604
66168,2024,11,14,14.3,3605
66168,2024,11,15,8.5,3606
66168,2024,11,16,18.3,3607
66168,2024,11,17,24.1,3608
66168,2024,11,18,24.4,3609
66168,2024,11,19,20.9,3610
66168,2024,11,20,26.0,3611
66168,2024,11,21,26.1,3612
66168,2024,11,22,30.5,3613
66168,2024,11,23,30.7,3614
66168,2024,11,24,29.9,3615
66168,2024,11,25,29.8,3616
66168,2024,11,26,29.5,3617
66168,2024,11,27,25.4,3618
66168,2024,11,28,13.6,3619
66168,2024,11,29,6.3,3620
66168,2024,12,1,21.8,3622
66168,2024,12,2,30.6,3623
66168,2024,12,3,17.6,3624
66168,2024,12,4,29.3,3625
66168,2024,12,5,20.0,3626
66168,2024,12,6,26.5,3627
66168,2024,12,7,10.9,3628
66168,2024,12,8,18.9,3629
66168,2024,12,9,10.5,3630
66168,2024,12,10,29.7,3631
66168,2024,12,11,25.1,3632
66168,2024,12,12,32.0,3633
66168,2024,12,13,30.9,3634
66168,2024,12,14,30.0,3635
66168,2024,12,15,27.9,3636
66168,2024,12,16,31.4,3637
66168,2024,12,17,31.5,3638
66168,2024,12,18,20.8,3639
66168,2024,12,19,29.7,3640
66168,2024,12,20,31.8,3641
66168,2024,12,21,31.8,3642
66168,2024,12,22,25.0,3643
66168,2024,12,23,31.9,3644
66168,2024,12,24,32.1,3645
66168,2024,12,25,32.1,3646
66168,2024,12,26,32.1,3647
66168,2024,12,27,27.6,3648
66168,2024,12,28,29.1,3649
66168,2024,12,29,31.8,3650
66168,2024,12,30,22.8,3651
66168,2024,12,31,23.2,3652
66168,2025,1,1,29.9,3653
66168,2025,1,2,7.4,3654
66168,2025,1,3,19.4,3655
66168,2025,1,4,30.1,3656
66168,2025,1,5,23.7,3657
66168,2025,1,6,26.9,3658
66168,2025,1,7,5.0,3659
66168,2025,1,8,7.1,3660
66168,2025,1,9,19.0,3661
66168,2025,1,10,17.7,3662
66168,2025,1,11,16.5,3663
66168,2025,1,12,26.6,3664
66168,2025,1,13,27.0,3665
66168,2025,1,14,22.8,3666
66168,2025,1,15,24.0,3667
66168,2025,1,16,9.7,3668
66168,2025,1,17,9.0,3669
66168,2025,1,18,19.4,3670
66168,2025,1,19,17.8,3671
66168,2025,1,20,30.1,3672
66168,2025,1,21,28.7,3673
66168,2025,1,22,23.3,3674
66168,2025,1,23,19.9,3675
66168,2025,1,24,26.0,3676
66168,2025,1,25,29.5,3677
66168,2025,1,26,23.1,3678
66168,2025,1,27,26.7,3679
66168,2025,1,28,27.0,3680
66168,2025,1,29,16.6,3681
66168,2025,1,30,9.5,3682
66168,2025,1,31,15.8,3683
66168,2025,2,1,17.4,3684
66168,2025,2,2,25.7,3685
66168,2025,2,3,27.0,3686
66168,2025,2,4,27.8,3687
66168,2025,2,5,23.7,3688
66168,2025,2,6,27.2,3689
66168,2025,2,7,28.5,3690
66168,2025,2,8,20.4,3691
66168,2025,2,9,23.3,3692
66168,2025,2,10,7.3,3693
66168,2025,2,11,21.7,3694
66168,2025,2,12,25.7,3695
66168,2025,2,13,22.8,3696
66168,2025,2,14,8.8,3697
66168,2025,2,15,25.8,3698
66168,2025,2,16,27.0,3699
66168,2025,2,17,25.4,3700
66168,2025,2,18,26.0,3701
66168,2025,2,19,22.8,3702
66168,2025,2,20,14.1,3703
66168,2025,2,21,15.6,3704
66168,2025,2,22,20.0,3705
66168,2025,2,23,22.7,3706
66168,2025,2,24,25.3,3707
66168,2025,2,25,4.5,3708
66168,2025,2,26,21.4,3709
66168,2025,2,27,24.9,3710
66168,2025,2,28,21.2,3711
66168,2025,3,1,24.4,3712
66168,2025,3,2,11.5,3713
66168,2025,3,3,14.6,3714
66168,2025,3,4,18.0,3715
66168,2025,3,5,21.2,3716
66168,2025,3,6,14.9,3717
66168,2025,3,7,17.7,3718
66168,2025,3,8,9.4,3719
66168,2025,3,9,16.9,3720
66168,2025,3,10,12.0,3721
66168,2025,3,11,7.5,3722
66168,2025,3,12,16.9,3723
66168,2025,3,13,22.6,3724
66168,2025,3,14,22.4,3725
66168,2025,3,15,20.5,3726
66168,2025,3,16,16.9,3727
66168,2025,3,17,21.7,3728
66168,2025,3,18,13.3,3729
66168,2025,3,19,19.3,3730
66168,2025,3,20,20.6,3731
66168,2025,3,21,11.1,3732
66168,2025,3,22,13.3,3733
66168,2025,3,23,5.2,3734
66168,2025,3,24,7.9,3735
66168,2025,3,25,11.2,3736
66168,2025,3,26,15.2,3737
66168,2025,3,27,12.0,3738
66168,2025,3,28,11.0,3739
66168,2025,3,29,5.9,3740
66168,2025,3,30,14.3,3741
66168,2025,3,31,13.5,3742
66168,2025,4,1,15.6,3743
66168,2025,4,2,17.3,3744
66168,2025,4,3,18.7,3745
66168,2025,4,4,16.2,3746
66168,2025,4,5,18.3,3747
66168,2025,4,6,16.3,3748
66168,2025,4,7,17.9,3749
66168,2025,4,8,11.4,3750
66168,2025,4,9,13.5,3751
66168,2025,4,10,12.1,3752
66168,2025,4,11,16.9,3753
66168,2025,4,12,16.2,3754
66168,2025,4,13,16.1,3755
66168,2025,4,14,15.3,3756
66168,2025,4,15,11.1,3757
66168,2025,4,16,11.9,3758
66168,2025,4,17,14.9,3759
66168,2025,4,18,16.1,3760
66168,2025,4,19,15.9,3761
66168,2025,4,20,15.7,3762
66168,2025,4,21,12.6,3763
66168,2025,4,22,9.2,3764
66168,2025,4,23,11.7,3765
66168,2025,4,24,12.6,3766
66168,2025,4,25,9.6,3767
66168,2025,4,26,10.6,3768
66168,2025,4,27,4.6,3769
66168,2025,4,28,11.5,3770
