year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Maryland 132_11kV,11MAY2021,MW,5.3708767295,5.1152236042,5.3001877051,5.0405976664,4.6913027533,4.4442060855,4.4172240018,4.2235122229,3.9462028971,3.6669298757,3.5448358638,3.4434629761,3.49124874,3.3697834235,3.3765760244,3.2948396414,3.2662092005,3.3064091061,3.3173672988,3.3450829504,3.546124247,3.7073639175,3.8919684645,4.110521519,4.6001625046,5.0258927642,5.4523507198,5.7255122099,5.8740422473,5.9289059468,5.5430811745,4.7540798753,2.3661601551,2.4447717601,3.1113340596,4.2003000329,3.7729904249,3.554824333,2.8873112192,2.3070229218,3.3577282223,2.6429799646,2.5238957457,3.0570909242,2.8516711861,2.0573454281,2.1467150304,3.2673588915,3.5787085798,4.5192050914,3.6818248334,2.2335288001,2.1548647227,2.9685062025,2.6370905053,4.3186801408,5.3706167799,5.5661588924,4.4265735925,3.2635864271,3.3740716012,3.8942015679,3.0131984227,2.8164822266,3.5860988801,4.6363398457,5.7699870876,6.6009263308,7.1304651155,7.7887626226,8.1819279106,8.2747153205,8.2914415387,8.3300990744,8.2096247329,7.9898937932,7.7684329428,7.5209912829,7.2879455769,7.1004069386,6.807571352,6.679855517,6.4942428228,6.3046304613,6.0597624601,5.803619337,5.8017614614,5.8514414132,6.3180528395,5.9552946441,5.7164183589,5.4445277467,5.7010496871,5.5329376725,5.5912105767,5.7981835622
2022,Maryland 132_11kV,12MAY2021,MW,5.6260613004,5.2909515911,5.341919602,5.3027203744,4.8894450315,4.5189189527,4.5584385076,4.3401538486,4.0206695112,3.7967669657,3.6591536376,3.6354711553,3.5432441447,3.4479516009,3.4298718296,3.4626977203,3.4200898195,3.490434787,3.4236765921,3.4571232377,3.623291601,3.7842700052,3.9618429724,4.3057247714,4.6566709748,5.212260144,5.7415743622,5.9935631673,5.8428480355,5.9309810644,5.2753544006,4.5277652759,3.097456361,2.3870707532,2.5540188414,2.6501998491,2.6543533534,2.5441038916,3.1004647837,2.3992655279,2.8912832838,2.6930768517,2.2812331971,2.6445056422,2.4932687544,2.7438773454,3.0548429018,2.7789249131,2.4253688631,2.9801580064,3.5923875758,3.6243448082,4.2899268184,3.1930760085,2.8515254536,3.071489139,4.5736002431,3.1526552277,2.2106048912,2.4295459183,3.4401761535,3.8020218633,2.7111213525,2.8450988507,4.5014959793,5.1429855369,5.5442942678,6.0512588826,6.8500600654,7.4566215952,7.6982273841,7.8714364963,8.0088806187,8.051655346,7.7832508007,7.6451225306,7.5060984193,7.1896943763,7.0789889108,6.8935889927,6.5425763244,6.4584399121,6.3690200491,6.1394898305,5.8346117246,5.7046908333,5.778169705,5.9018937766,6.2426632745,5.8406580999,5.6529700337,5.4555647862,5.7502532411,5.6110933247,5.5900345349,5.8647771141
2022,Maryland 132_11kV,13MAY2021,MW,5.5043604093,5.2560050413,5.4133340251,5.3356292393,4.8920589779,4.4456662377,4.5774217698,4.4065218846,4.0090423884,3.7571798524,3.5491277215,3.5350316601,3.4735761605,3.4301463262,3.3686823801,3.3812230421,3.3293207181,3.3366302955,3.3600276132,3.4272384826,3.5528944496,3.6719870296,3.8616347968,4.2178766612,4.7012989908,5.1475367343,5.5262172682,5.7129153752,5.8909582559,5.2594479224,4.3248586918,3.4622146424,2.4065375908,2.6693501384,3.0978281814,3.5209713436,3.848225904,4.0823210316,4.2699301246,4.2999002013,3.9250848203,3.6501587604,4.0007325883,3.8321766513,3.6539129624,4.9272914604,4.697411657,5.8074494048,3.5607791626,5.5962977252,5.1238778198,4.6637604644,4.8894793915,5.2210532829,4.891655113,5.0087851102,4.5977181254,4.3194260895,3.6531894679,2.7068531311,3.3881143653,3.1947787681,2.8051753982,2.7353502799,3.4342240008,4.1926913492,5.1862974254,5.7712428226,6.1759310311,6.8602434403,7.1865953386,7.3865503703,7.5713691167,7.5360414127,7.2867844512,7.1805789769,7.0773237886,6.9913747804,6.8387894371,6.5700704691,6.3372831508,6.2306894037,6.1095240285,5.8665848496,5.7686245441,5.5746295953,5.6823472965,5.8054753272,6.197823653,5.7053908844,5.5851653591,5.4407513114,5.7494364147,5.5517415211,5.6521922632,5.8404812287
2022,Maryland 132_11kV,14MAY2021,MW,5.50307642,5.1701892857,5.3609331892,5.1980970962,4.8473758141,4.502870005,4.6016002328,4.3930860979,4.0097379091,3.8810505103,3.7140646417,3.6684571898,3.6065941145,3.4249158353,3.4844876606,3.4781932317,3.958277594,4.3010021166,4.3000891939,4.3937321627,4.6194950875,4.872162748,5.1698165047,5.5149118946,5.9787859243,6.5518987038,6.565812696,6.0768616991,6.7331708823,6.825652335,6.1342832722,4.9330328417,3.9384419357,2.891684973,2.251577618,2.4246260129,3.0746827845,4.2244909338,4.6173014647,4.7508077805,4.8764666559,5.132846465,5.4789791739,5.6184494703,5.7547584492,5.8913560066,5.9662651177,5.9765436813,6.0371119984,6.0868404598,5.9820969519,5.846332352,5.6535460087,5.5216877119,5.3703706682,5.0961653649,4.9338758782,4.642013056,4.3522637694,4.1753825268,4.044977762,3.6938005192,3.3734969117,3.0440378334,3.39345684,4.2148691984,5.0471862802,5.8677471772,6.4855767492,7.1875399763,7.499277981,7.8956246765,7.8591140622,7.8804657109,7.7818216897,7.6737167425,7.6234123474,7.4405378706,7.3595493674,7.2815534545,7.2453243904,6.9732226018,6.9381975531,6.7958952766,6.6164409622,6.4303818705,6.4709701799,6.582103518,6.9900284359,6.5376211134,6.3306950339,6.1355144528,6.3679546189,6.188461666,6.1735563078,6.3113746657
2022,Maryland 132_11kV,15MAY2021,MW,6.0344787235,5.7594997125,5.8614567471,5.6544697646,5.3487713303,5.04999647,4.6922019224,4.7003990652,4.6432730981,4.3406141087,4.1222585173,3.9581277713,3.9518435586,3.8213788123,3.6943578347,3.6497232588,3.6303307092,3.5867452397,3.6946494089,3.6922836517,3.7320121412,3.8385936744,3.9445238963,4.0946010733,4.3323374287,4.5956843538,5.017204039,5.2819440613,5.1168202263,5.5650244393,6.3907368055,4.3449129103,3.4676963689,3.2742737236,3.0182681464,3.0338788333,4.1316816142,4.5494844131,4.5537133627,5.0283812333,5.3486727923,5.1647274168,5.8223813756,5.9250750167,6.2043583278,6.1468083433,6.0617821131,5.942010876,3.8074618638,3.599441471,4.1202774121,3.5702081176,4.1298416267,4.1667556919,4.196638258,3.576946184,3.2557398905,4.0427126909,4.4586809744,3.3029137958,3.3831872591,4.4121347319,5.3116333217,5.9759241779,6.2499539837,6.8118578927,6.7734367484,7.307988136,7.8656026898,8.6074811538,9.1089541951,9.3266068535,9.4092412779,9.4477804509,9.3051838408,9.1897459731,8.9390849675,8.7714128383,8.5943297965,8.2361055841,8.1176380696,8.0850875841,7.8784608914,7.7525728418,7.6120777236,7.6781102474,7.9801792197,7.3763014079,7.0409657621,6.8928247033,6.8634276459,6.6928592363,7.118267003,6.4591056393,6.1533781745,6.7754005251
2022,Maryland 132_11kV,16MAY2021,MW,6.8918280879,6.4252125612,6.8136326675,6.4314332698,5.9554796003,4.8984979315,4.5964765651,4.5179540522,4.4557352745,4.2989550677,4.136029201,3.9635532721,4.1927011862,4.6897817232,4.6997979545,4.6444318228,4.6271387505,4.6300184508,4.6381862325,4.7023491285,4.751695979,4.1267768532,4.1365714133,4.3585965364,4.7394236659,5.1335732657,5.3874161812,5.6681312443,5.6345619684,5.6470649553,5.6554898112,5.0272081414,4.3266409309,3.7146852227,3.5259134232,3.7243069238,4.1273128001,4.4448341425,4.7553341666,4.9916783107,5.2183126461,5.5033909074,5.7548466392,5.9221594749,6.0630149281,6.0794271408,5.9892921349,6.1618691258,6.2447255405,6.3028407845,6.2949881101,6.246324081,6.18416161,5.9487981763,5.7349475152,5.6085079834,5.4400185028,5.1518897039,4.8382045787,4.5870703367,4.2754117983,3.8653059111,3.7142725028,3.8001120597,4.6798804689,5.7100209555,6.8104911158,7.9540368233,8.9444936519,9.9149264691,10.491572176,10.817613997,10.778581024,10.779041231,10.648071958,10.411196878,10.18798081,10.015392281,9.8011178973,9.5667162788,9.2787347862,9.040037374,8.7406223104,8.4371815863,8.1751722259,8.0895281371,8.1874916488,7.4267310609,7.0289165932,6.7888872953,6.5818966311,6.3247717169,6.6907553597,6.223498658,5.8876001681,5.9816997658
2022,Maryland 132_11kV,17MAY2021,MW,5.6000675954,5.2581742302,5.5345539827,5.2987971631,4.9514973352,4.7182401886,4.7025208421,4.4739054262,4.2354931483,4.1061131536,4.0046813565,4.0570741442,4.0198052019,3.941962411,3.8929637274,3.9554158005,3.944677894,4.0062551134,4.1943150762,4.3563913892,4.6452165012,4.9859580131,5.3178313104,5.8040246902,6.6074717091,7.6629292404,8.5976397424,9.1450104701,9.436498367,9.3796455335,8.7765267875,7.6040195573,6.4087042621,5.1572269373,4.0535078098,3.3118072586,3.354469319,3.5549595687,3.7329478544,4.0493446768,4.2826394349,4.5238748066,4.6209605773,4.7800124681,5.0282928831,5.2165645865,5.306933697,5.3096244785,5.3899608044,5.3563341619,5.3573019216,5.0852439661,5.0538460528,4.9044144209,4.8351999496,4.7153390281,4.5527643784,4.3447582734,4.0766659603,3.7523598177,3.5714623443,3.111526521,2.8728559182,3.237367207,4.4099770245,5.4536135259,6.61721496,7.7329591071,8.6822762167,9.7334234977,10.458658146,10.782804925,10.961900087,11.095507593,10.918708445,10.829951465,10.529218702,10.311575478,10.127181332,9.9468266349,9.5969561339,9.313885122,9.1068633963,8.7324413923,8.2332820588,7.9056604248,7.8077321718,7.6366231329,7.9466230263,7.3212881864,6.9291253243,6.5411853061,6.7492383473,6.5246348277,6.5282492139,6.6574543047
2022,Maryland 132_11kV,18MAY2021,MW,6.387877232,6.0789811974,6.1058220758,5.9273104971,5.5499666713,5.2024616471,5.2089727696,4.9756687225,4.6780327123,4.3924672177,4.3018112965,3.9704063004,4.0317664291,3.8868423901,3.8570422914,3.7705806845,3.7853892041,3.7711136814,3.9352234866,4.0020447554,4.375817072,4.7477159097,4.9756748288,5.3167002957,6.182716712,6.863024751,7.6159115726,8.159088345,8.4712530138,8.4230591232,7.8993134754,7.2433927368,5.3478347492,3.1829199192,2.6560495439,2.9083116982,3.3759094685,3.7648792396,4.0037931244,4.1884837186,4.4176841692,3.7377270894,3.8113020659,4.0488466677,4.0647901712,4.2461013678,4.2649444443,4.2651187141,4.4255795019,4.7483595004,5.3909709968,5.3770086712,5.2588536715,5.1759610928,5.0080449557,4.7724592387,4.5898031651,4.3853861172,4.0913323995,3.9558636803,3.5533822177,3.2482794184,2.9482218505,2.9868122703,3.9563587023,4.9481632525,6.0305155638,6.7756764545,7.4326678206,8.3393077951,8.8857269636,9.2864477208,9.4352989696,9.6044430413,9.6080853454,9.449153595,9.3293218832,9.2916417657,9.0842478172,8.9516557305,8.7401157726,8.4967557108,8.2048306305,7.9148853915,7.6808382226,7.4144252403,7.2774822753,7.3472160947,7.6584038485,7.0766398647,6.6219800734,6.3673883999,6.5907305184,6.5326287147,6.5893038947,6.7683618268
2022,Maryland 132_11kV,19MAY2021,MW,6.4719708737,6.0241344733,6.0822956851,5.9285232386,5.6210319048,5.3217675501,5.3363525724,5.0952505055,4.7563453096,4.5278332908,4.3021096731,4.2265553875,4.2505405275,4.1029500396,3.9874097047,3.9441696952,3.9499076376,4.0999441456,4.2176088248,4.3935972203,4.6379714213,5.0060286817,5.4507300861,6.0372121838,6.8337063041,7.6228981431,8.7534423892,9.2427771302,9.3847378791,9.3087308643,8.5352724752,7.1495939226,5.8596119277,4.3796084433,3.2574471914,3.0241698986,3.381744359,3.677292874,3.9472677728,4.1053113516,4.4943691103,4.7356997401,4.8739072987,5.0317678611,5.2294066157,5.3762971036,5.5760751356,5.6619155693,5.7396475913,5.7298383062,5.64176857,5.4607084712,5.3268241442,5.1330407075,5.0221541327,4.8448383897,4.6079194229,4.4402955905,4.0977513494,3.6938926509,3.3994606522,3.0762904499,2.7914632231,3.0588318485,4.0413585074,5.0428582576,6.0090273689,6.9462937735,7.6949147981,8.6602926706,9.2018598627,9.5031451197,9.6779690742,9.8404686579,9.8602246492,9.677746746,9.6947093305,9.5963738333,9.2133937421,9.0772027581,8.9029169501,8.7428727275,8.5470436308,8.2186688026,7.8926947545,7.535439534,7.3481046941,7.3794647996,7.686785565,7.1334458738,6.7621762105,6.455773881,6.6362180175,6.4294258537,6.4570238128,6.6269259127
2022,Maryland 132_11kV,20MAY2021,MW,6.3461319842,5.9228224782,6.1043233834,5.9385909101,5.5703645905,5.1854941388,5.2998583652,5.0610388225,4.6894517383,4.5161792311,4.3149940626,4.2388662953,4.2094643028,4.1060403758,3.9547574395,3.969543027,4.0159128249,4.0766779481,4.267014872,4.3216367204,4.645285606,5.0584950536,5.4170074186,5.8117177254,6.7637284326,7.7207304314,8.635110305,9.0881501982,9.210820088,8.9928081589,8.3772183762,7.1883964067,5.8283149591,4.375286537,3.0837300327,2.9780787009,3.2893203504,3.6379604636,3.9597413479,4.2046365659,4.5178829107,4.00907312,4.0899240037,4.4631456297,3.8512608178,5.2341334431,5.3412089292,5.4323095662,5.5569074398,5.5489058655,5.4955227259,4.9825867087,4.1392404224,4.2697742628,4.8638713943,4.7295965714,4.6469030962,4.369584233,4.026334415,3.7836135651,3.088714218,3.0026898797,2.7888139452,3.0278201103,4.0208543801,5.1948161612,6.0094806364,6.7089870265,7.3490753582,8.2482809655,8.6829649705,8.8077695514,9.0298359024,9.1036872282,9.0859099174,8.96400048,8.7970683346,8.7403390707,8.640309557,8.5152507549,8.2102937485,7.9499427572,7.8284002236,7.6249385369,7.3704939018,7.1565096317,7.1188932739,7.1796126059,7.5845145234,7.0456259137,6.6321548879,6.4037272831,6.632401252,6.3057925872,6.2815008707,6.5616163104
2022,Maryland 132_11kV,21MAY2021,MW,6.2067849373,5.867406662,6.07004863,5.885306455,5.5551310944,5.2224301135,5.2651802938,5.0937371109,4.7189664277,4.4585659456,4.2726910724,4.0996762781,4.0596499868,3.9736749671,3.8915015654,3.8081472379,3.9380764998,3.9050371504,4.0392231347,4.0859731823,4.3571562388,4.6185936819,5.0316235913,5.5366702108,6.2761629965,6.9525844106,7.6260181191,8.16904638,8.2164949999,7.9032900033,7.1900719019,6.2831690383,5.4690754092,6.0057012899,5.2192580119,5.7247318086,3.3064159104,3.2341393168,6.0505521024,6.4774488714,6.2038510558,6.1324973289,5.5834415866,5.2404406343,2.7708729973,2.7298556356,3.3879904856,3.0089488096,6.8042409872,6.0505457857,5.331251145,6.0239395305,5.1807485814,5.2732196655,5.3145924373,5.4098895564,5.9249942377,5.7481918173,5.3361565444,4.5357865614,5.0852202414,5.8500461401,6.2471607252,6.3694348852,7.0745200999,7.8885358914,8.6516151895,9.2968884675,9.8133635901,10.179205638,10.348878791,10.387425489,10.293031931,10.277752879,9.9968486904,9.8143986424,9.6567629299,9.2820956356,9.0412337057,8.672307994,8.4597535307,8.3601253095,8.1132049837,7.7872350317,7.5929436382,7.3135941888,7.3490461853,7.3330618551,7.7341114076,7.2176020956,6.9885559798,6.6588899592,6.8357040646,6.7594828005,6.7098265013,6.8522509963
2022,Maryland 132_11kV,22MAY2021,MW,6.5431145036,6.1060551742,6.1991878382,6.0206985375,5.6702021686,5.2725006795,4.9964073439,4.9369728373,4.9211811416,4.5839102216,4.3490786029,4.2302643278,4.1542142975,4.0575322115,3.8976833952,3.8746795957,3.7824109132,3.6779687709,3.7653829895,3.8430494699,3.8898293397,3.9795589134,4.2076735638,4.3336890974,4.6833039772,5.0604753208,5.3729810467,5.7871108833,5.8833981577,5.6236439073,5.3916498008,4.7872037949,4.2442787417,3.4892925918,3.1889980581,3.515368817,3.7603084688,4.1169313242,4.3838940738,4.6552836235,4.8090823699,5.2073620493,5.5886234838,5.6221526016,5.7163155386,5.5813604334,6.1053564149,5.4459963793,3.274049973,3.1895065741,3.3371018946,3.2728097597,3.2150515794,3.3454268107,3.6211936255,3.5839783047,3.353501896,3.4714200548,3.5312451227,3.8987305718,3.9964998769,4.2972602889,3.6026384832,3.641549575,4.2726295074,5.0997574105,5.8299476442,6.7034107488,7.3795069073,8.0615037451,8.4539008689,8.7110811322,8.6363774436,8.5775277879,8.428666477,8.2998258985,8.1155395449,8.0709384038,7.992293508,7.8981996729,7.728431808,7.5922209011,7.4672732274,7.3485971616,7.066961693,7.2075095579,7.5812232003,7.1129946146,6.9107047118,6.7107874188,6.7699767419,6.5341131101,6.8246112973,6.3898295987,6.0666040786,6.210399504
2022,Maryland 132_11kV,23MAY2021,MW,5.8521348905,5.3760332532,5.7164780134,5.4701300876,5.1038719064,4.8047900493,4.5227631107,4.3879963977,4.3404897838,4.1325513659,4.0115831082,3.9207208603,3.8830928642,3.8228971533,3.8407858137,3.8020715725,3.8429956935,3.8071550055,3.8602770748,3.9355452483,3.9769285026,4.067763034,4.1886152309,4.4251970509,4.6369384502,4.9107804073,5.2534555623,5.5589753483,5.6330969281,5.43811793,5.2855593627,4.9657864555,4.4868362019,3.9528907109,3.5491049015,4.2298790981,3.8274314013,3.4299228236,3.3394423151,3.4650798495,3.5747134127,3.3504680119,3.479075518,3.4294701725,3.4843307346,3.5890051472,3.4649797143,3.4519663276,4.3320568432,3.7745406984,4.9927100813,3.7247164431,4.1863137659,5.6023839911,4.9683363582,5.0467309302,5.0304596017,4.460380765,3.4373251424,3.8850993245,3.9171873822,3.5124695206,3.4778412903,4.0974059378,5.0523892033,5.8424987811,6.6781243417,7.5421190419,8.3448142056,9.0644167302,9.219690378,9.362599915,9.4033004346,9.4298708713,9.1634166057,9.0823966758,8.7656552697,8.5049381254,8.2995534,8.1793171253,7.8733188957,7.518145347,7.3082527175,7.0936371421,6.8129030972,6.8404103702,7.1253865566,6.6023612682,6.2109053316,5.9814638897,5.9923826798,5.8846764969,6.2706712038,5.8393573434,5.5797220049,5.6825290446
2022,Maryland 132_11kV,24MAY2021,MW,5.360064236,4.9937883059,5.4087857637,5.1452764805,4.6498876633,4.3035064199,4.3163109494,4.1560441776,3.8936437303,3.7700118564,3.754791361,3.72625458,3.6843863486,3.6310120934,3.5613624598,3.5531579507,3.6255091576,3.6201630961,3.7710674275,3.7848946653,4.0436759323,4.3354641109,4.5914236463,4.8302573923,5.3256045203,5.986086811,6.7344581266,7.0504736302,7.0492614391,7.2544081312,7.0058214103,6.5272004143,6.23925264,5.1666507903,3.6442221109,2.7607319684,3.7940958549,2.9318624143,2.5163920377,2.4645816462,2.9624684755,4.3779971584,4.4274145038,4.6222158791,4.4150219874,2.1623057867,3.8706681586,2.8775289922,4.7367179672,3.7846555363,2.5959988486,2.6632962211,3.0083188962,3.6805798194,3.8016986063,4.0717949771,3.3517175945,3.0454563791,4.2913720085,5.0467886099,4.8007340567,4.9065906804,5.3884620896,5.652360843,5.8059902851,6.4392074309,7.1999033638,7.7859909537,8.1707945041,8.6927132958,9.0699724209,9.3467729358,9.4155000219,9.3803936463,9.2376067434,8.9773084554,8.6902667957,8.3315802172,8.1036766293,7.8580781433,7.5830455335,7.400436095,7.1861247288,6.9023217546,6.685825331,6.4410156693,6.4261080195,6.5315854244,6.854277456,6.3411152234,6.0748949141,5.8142389321,6.0942656972,5.9919750377,6.0973185254,6.370697136
2022,Maryland 132_11kV,25MAY2021,MW,6.1051889936,5.6872498732,5.7541422737,5.6016827325,5.2249950048,4.860496507,4.8713491844,4.7021060779,4.4123700124,4.1731420068,3.9738770006,3.8894827909,3.8122347772,3.7453308343,3.6253642603,3.6048043213,3.6272031906,3.7196688004,3.8072551993,3.9068906334,4.1450434232,4.3743681117,4.74189474,5.0801753318,5.7962393307,6.4672383564,7.3511287102,7.8605441203,7.8949631356,7.3533359241,6.6354931673,5.7154994624,4.6569814235,3.3839120739,2.5699392639,2.9593306764,3.3164255945,3.6647064799,3.792991708,4.1415785869,4.3605029995,4.5610060473,4.7624992583,4.9747338129,5.0713509524,5.2549159737,5.2318667048,5.2604589489,5.2841871059,5.4071947086,5.3261595777,5.1803407998,5.0723384104,4.9570597442,4.5023252829,4.5149893088,4.2814020494,3.5313924841,3.5910535507,3.54234004,3.4395248226,3.0882406742,2.6769241013,3.1721603778,4.11408191,4.9579091552,5.8339202029,6.6804098324,7.3421676913,8.0671862894,8.4758383096,8.6363684381,8.688220977,8.8752133861,8.7898898194,8.6145552268,8.4237825968,8.3349171818,8.0261702083,7.8870377296,7.5714901461,7.3313984949,7.0960689552,6.9542970707,6.6742408612,6.4812018616,6.3592751922,6.0835395242,6.7873308124,6.4843904849,6.1301434128,5.943822483,6.1485315578,5.8880856951,5.9036601327,6.078543137
2022,Maryland 132_11kV,26MAY2021,MW,6.037847606,5.6512772751,5.5600159364,5.6476126918,5.3476408666,4.9541454601,4.7812397472,4.7638016888,4.5212603841,4.236762634,4.0035280421,3.8502285177,3.8135097706,3.7302963766,3.6659136533,3.6149603596,3.5571781179,3.6139865996,3.7241738991,3.9346306161,4.0616629515,4.3282317491,4.591269176,4.9090562696,5.5916790662,6.4107809058,7.044730684,7.3250451151,7.6031762111,7.638555923,6.9808296203,5.5167313146,4.3017186794,3.1108073825,2.6486033946,2.9736642272,3.3919708811,3.6098208164,3.8267060794,3.8645996335,3.6091085787,4.4842710336,4.8195637523,4.9563010052,5.0497962034,5.2138877489,5.3013882105,4.8761416228,5.1004356778,5.3522924361,5.1609065046,4.655547836,4.7786303806,4.6467757767,4.7913616985,4.5519787286,4.3746777936,4.1055141446,3.6601283776,3.3806230094,3.2214992442,2.5958215119,4.4663408049,3.4637073583,4.4066353885,4.8957451616,5.5674705524,6.335533223,6.9156994396,7.5587885703,8.1006900011,8.2552730245,8.3125161421,8.4274386735,8.386494598,8.2540123757,8.138635821,8.0134812001,7.8759893038,7.6890173011,7.3905264086,7.2417914953,7.0514603577,6.8475010335,6.5814780065,6.4785835483,6.4287672181,6.1765630035,6.8272324631,6.5351924895,6.3451155305,6.1028055295,6.3687264062,6.1021120915,6.1240229552,6.2136171981
2022,Maryland 132_11kV,27MAY2021,MW,6.1576115888,5.9271658813,5.8043910798,5.755661249,5.4431842372,5.1340174954,4.8918271991,4.9082021701,4.5854920015,4.3706264678,4.2455599033,3.9930740471,3.9822670724,3.9234589481,3.8012449009,3.7521413098,3.7669301917,3.8297842681,3.8481939207,3.929295837,4.3537389377,4.749459323,5.1186844832,5.4543830008,6.0341366345,6.8422685336,7.7430385006,8.2627630645,8.4692529923,8.2512567602,7.491981252,6.4252675892,5.3530851683,4.0794657084,2.8601269761,2.9067613597,3.2628298294,3.6961611097,3.9095611599,4.0744752015,4.3155676914,4.5301816483,4.738294932,4.8309390881,4.9041703571,5.1349124441,5.2741377116,5.3242807458,5.3688347591,5.4894455743,5.3408573751,5.1464261852,5.030446489,4.9779143234,4.8664783535,4.6764823084,4.3831319426,4.0047981564,3.751297465,3.4132098028,3.1780111405,2.910881821,2.7267644842,3.3911671331,4.3400475288,5.3330601644,6.2530858854,7.1571267465,7.964654616,8.9293299417,6.7521745141,9.5063624995,10.327944782,10.365492518,10.489675616,10.667154271,10.529780229,10.396398491,10.274594623,10.172357062,9.7782067286,9.510098795,9.3528061068,9.0460500827,8.6093918078,8.4067183196,8.2303470268,7.9230994198,8.3207145996,7.8009045876,7.3300826716,7.0281271644,7.1698974594,6.8573910473,6.8257951855,6.899355038
2022,Maryland 132_11kV,28MAY2021,MW,6.8169209328,6.4581498235,6.3066323114,6.2703416646,6.0104674208,5.5945137561,5.3152330158,5.3351690611,4.9338415615,4.7135676747,4.5449163992,4.4050583125,4.3285302699,4.1533879325,4.0333676429,4.0265770513,4.0695516588,4.1294957269,4.1943592181,4.3746712983,4.6450219974,5.0084159121,5.525015798,5.8977026775,6.6541091131,7.524774452,8.6146809122,9.0058325285,9.3082979284,9.3633792319,8.7602908283,7.8221416105,6.3659681842,5.0068708478,3.571779785,2.521984772,1.4770149344,0.6305313877,0.1736960681,0.8281971845,1.5389164223,2.1915111431,2.8113582377,3.1293840075,3.4616306707,3.7489516986,3.8992963184,3.9363434619,4.1298630866,4.0984210079,3.9894924572,3.7338026019,3.5589476313,1.308647882,1.3575697606,0.819312977,0.4679723517,0.8544416785,0.6312739014,0.5439104388,0.9217240918,1.7822559013,2.8378640688,4.0959314278,5.272388111,6.4822161873,7.6469352803,8.7652934923,9.5907780493,10.618191631,11.156467934,11.231174119,11.409493831,11.396988983,11.19732832,11.021346559,10.926504176,10.880329127,10.737974654,10.740801969,10.550333578,10.323675722,10.13889216,9.8261510124,9.394726993,8.9390273219,8.7839943625,8.3753923356,8.9162488531,8.5224916167,8.0964529966,7.7324042327,7.7379582281,7.3609027169,7.3236727016,7.2635815358
2022,Maryland 132_11kV,29MAY2021,MW,7.1214845098,6.771528556,6.6099141988,6.5413059194,6.1893902226,5.7700169055,5.4095739182,5.0905934862,5.2576986578,4.9626502782,4.6806421517,4.523040184,4.4385753326,4.2317631961,4.0718635879,4.0222409429,4.0290932499,3.9714971555,3.9743867877,4.0132678272,4.2596021451,4.4781484212,4.5267616894,4.8299526852,5.2973739644,5.6106154111,6.1211546622,6.6858427767,6.8805011781,7.0856173334,7.3809196385,7.0151581474,6.2228548855,4.8901537723,5.464543855,3.9354199407,2.5257628416,4.285051915,3.5475804586,0.383920761,0.7974629348,1.3768945574,1.9006449226,2.4467619927,2.668387906,3.1631697891,3.503458121,3.682753315,3.6876714508,3.6752268686,3.8336953148,3.3074201629,3.1210075825,2.2760853787,1.8901081467,1.5638909619,1.295155669,2.8277368107,3.4694500812,3.7663882112,4.0128604108,5.2271475956,6.030627532,7.1118572885,7.7977788951,8.5358879094,9.068699634,9.3370620347,9.8680526152,10.350319032,10.483100162,10.377871196,10.275285105,10.256597008,9.8968321678,9.5435886251,9.4453576526,9.5725949616,9.3322279145,9.1931750166,8.8869824809,8.6225821609,8.5259356633,8.2749628641,8.0030782223,7.7569608345,8.2497699975,7.723523413,7.3659835303,6.9562152559,7.0451729244,6.8478306813,7.2090504989,6.7952810037,6.3545463935,6.3283300395
