year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kingsford 132_11kV,05NOV2021,MW,23.203055941,22.726907339,22.358299123,22.121231796,21.935835006,21.546569775,21.061312928,20.608624709,20.270624887,20.038721108,19.917936853,19.724411573,19.56065409,19.316697453,19.138277059,19.083011241,19.080425722,19.129814567,19.19581853,19.444437938,19.81664996,20.075234033,20.359832472,20.916612005,22.109021807,23.094318744,23.961194335,24.839968274,26.376251098,27.365519705,28.116790077,28.986865234,29.311413781,29.368765641,29.535945391,29.336230555,29.633968545,29.255082686,29.273492873,29.529780537,29.837505984,29.834438588,29.833953084,29.323388629,29.09856345,29.602818148,29.711294251,29.242528919,29.477728016,28.017925598,28.222416823,28.664777575,29.129961621,28.676114063,28.270548231,28.488524605,28.548571644,28.025683449,27.982319018,28.057991731,27.054994668,26.929260839,27.314014252,26.993791344,27.096849469,27.358508506,28.471808647,29.545932197,29.380719568,29.64863883,29.834682289,30.023105034,29.990821929,30.115238613,30.044805887,30.232677793,30.122343827,30.147893585,30.101714767,30.050282524,29.842599945,29.540552606,29.126458199,28.794838009,28.390449054,27.783837875,27.299602776,26.612588544,26.459666603,26.297901597,26.166560511,25.321711548,24.915638047,24.724350613,24.436837044,23.683885689
2022,Kingsford 132_11kV,06NOV2021,MW,23.363663694,22.826094163,22.575817816,22.235270059,22.065528237,21.52128922,20.973444174,20.540372843,20.386868028,20.130493646,19.939778807,19.656540607,19.477261194,19.298969178,19.178993792,18.980468227,18.937752481,18.934612474,18.929604149,18.899485006,19.314785022,19.339529795,19.46340618,19.597455602,20.077334751,20.518368866,20.962336,21.225621327,22.141005779,22.760430473,23.312165649,23.679425849,23.977344871,24.308132023,24.769178061,24.886918794,25.065916698,25.083063542,25.092472283,25.06973454,25.242602076,25.348811284,24.952911734,24.847222773,24.646069886,24.679884568,24.630573237,24.369415157,24.097449773,24.043264582,23.951176046,24.05389438,24.085231679,24.200138205,24.126733487,24.020096185,23.750572466,23.761712403,24.113957802,25.423841342,24.395900917,24.347896017,24.988726301,24.985127651,25.382554472,26.019899855,26.524187335,27.037521267,27.367809211,27.725620325,28.487004865,29.356194286,29.235467934,29.093838325,29.311605212,29.35383912,29.383288646,29.283912118,29.666852569,29.695786287,29.375235502,29.247514354,28.885129552,28.428369719,27.972050327,27.62227941,27.168429609,26.748093123,26.482833309,26.267460178,25.905547018,25.356372696,24.972619465,24.633787999,24.423836558,23.572384407
2022,Kingsford 132_11kV,07NOV2021,MW,23.490589039,23.135954068,22.790855879,22.581263296,22.475859801,21.866928288,21.474663678,20.916442689,20.528782838,20.415874888,20.108181478,20.042669685,19.700436575,19.491654483,19.350827862,19.223112492,19.110493975,19.013112254,18.985616196,18.984536437,19.13844816,19.208238313,19.321793656,19.370921044,19.794998162,19.950625775,20.205933385,20.461878499,21.083201482,21.819069075,22.627369725,23.197536387,23.942151238,24.962634458,25.670449271,26.017828372,26.043685785,26.569412815,26.993280682,27.251872537,27.233616581,27.270098496,27.739416315,27.43279193,27.987890186,28.184376313,26.698955662,28.3137478,28.093879869,28.162265848,28.470260322,28.05178186,29.336323142,28.533450862,27.731247412,28.451114226,28.78299553,29.023707249,29.055091346,28.944667948,28.856560653,28.187333363,26.992614629,27.130487601,27.661127913,28.261800481,28.76426259,29.134296385,29.428469198,29.657595487,30.436464789,30.849836525,30.794199832,30.723186089,30.949882562,31.104085496,31.002152168,30.854532661,31.08266685,31.112580275,30.756493642,30.385110375,29.931056006,29.631533111,28.894520199,28.200992552,27.594723667,27.097705437,26.700599329,26.414658628,25.882947875,25.130128845,24.570128619,24.108245179,23.739396843,23.016443984
2022,Kingsford 132_11kV,08NOV2021,MW,22.836976415,22.432192553,22.025621745,21.943476833,21.763528683,21.351278926,20.961018584,20.384540086,20.094923269,19.969727062,19.899742306,19.679084797,19.468864509,19.388547926,19.274015845,19.224868649,19.286118836,19.367950046,19.503013121,19.760856967,20.055588429,20.320627612,20.931543796,21.418243138,22.462374046,23.252429833,24.228120071,24.773180603,26.010978884,27.134601312,27.813166934,28.425518839,28.703066006,28.090171027,28.17650819,28.802544996,28.680566254,29.142561496,28.778618742,28.436065364,28.627517124,29.149989638,28.193525872,28.004821828,28.325795087,28.451690207,27.935830304,28.867462541,28.978903615,29.157214764,28.486983104,28.291847087,27.638737651,27.191187548,26.483553577,26.53700721,27.076220376,26.896916332,27.485406268,28.142801082,28.879460079,28.285469281,27.2772375,28.762575768,27.325653891,28.24248248,28.244065789,28.592777857,28.953504591,29.692736486,30.434094314,30.921182742,31.047428415,31.604542459,32.106592487,32.1807465,32.015463937,31.99851485,31.862313163,31.817831897,31.497302648,30.948321577,30.597166366,29.959072027,29.426908631,28.728608743,27.920273948,27.431848205,26.995013678,26.361541428,26.005962437,25.195682288,24.423356088,23.973631877,23.636434346,22.985833994
2022,Kingsford 132_11kV,09NOV2021,MW,22.788074127,22.175143419,21.838174952,21.622136721,21.353235118,20.992803896,20.626321086,20.087168472,19.947421993,19.841546971,19.598765674,19.417248057,19.216729271,19.18652643,19.177302215,19.107778903,19.14016272,19.260816491,19.496211845,19.619219133,19.878955262,20.14454157,20.517268074,21.040195692,22.157485369,22.789308635,23.570951355,24.945189069,26.094310883,27.263510061,28.0385334,28.139808592,28.090373406,28.178204669,27.906754951,28.05724634,27.91480742,27.875742447,28.339425533,27.811966944,27.613080363,27.553154922,27.077668132,26.178858791,27.756847356,28.402135263,28.063734336,26.885840718,25.548058695,25.349564499,25.862763905,26.621207516,25.848442386,25.812140572,25.91813109,26.514480008,27.062472653,26.701138805,25.387744502,26.858773779,27.187973819,27.770587841,26.187011071,26.802174214,27.061188466,27.625230157,28.385904638,28.741167026,28.912038904,29.655652381,30.240156621,30.706786464,30.88416852,31.390254056,31.495009049,31.81492518,31.697143119,31.771547707,31.889819355,32.014064617,31.921186222,31.519251278,30.878787985,30.529022464,29.879462611,29.315924339,28.703946697,27.83795893,27.405450519,27.158043869,26.625926662,26.041521889,25.329851496,24.811976601,24.337276328,23.905816793
2022,Kingsford 132_11kV,10NOV2021,MW,23.470982936,22.923866978,22.628317205,22.438212563,22.207757668,21.738976602,21.248555757,20.810619754,20.629257701,20.371373112,20.233388224,20.066823419,20.054291801,19.938876267,19.875479293,19.907918651,19.844745599,19.890105593,20.056097151,20.115322294,20.421546328,20.819255978,21.342745031,21.826150539,22.977031409,23.81545801,24.957151939,25.530046494,26.832389119,27.956301154,28.272063261,28.650757838,29.211489833,29.006140651,29.631346008,30.12040961,30.528886555,30.215212112,30.358830463,30.715886351,31.239290156,31.097091244,31.406229174,31.535431589,31.006088935,30.328190841,30.825336716,31.082842219,31.444839275,31.937532575,31.940411364,32.015475809,31.993810081,32.077657737,31.723785665,31.443642791,31.158414746,31.06999279,30.946939485,30.626122301,30.508347994,30.453761595,30.808304857,30.717834436,29.543313674,30.367813985,31.040198359,31.294282919,31.447309268,31.95464448,31.987169874,32.57541273,32.643669366,33.150749703,33.23863995,33.142079137,33.044839236,33.20168412,32.974962178,32.513664107,32.283306478,31.687469095,31.169433236,30.657385243,30.107684106,29.451713847,28.652593429,27.969599819,27.662322263,27.147624105,26.771193265,26.049857387,25.372884895,24.945595941,24.52738681,23.770597281
2022,Kingsford 132_11kV,11NOV2021,MW,23.587842602,23.143575351,22.698974047,22.403492315,22.216144783,21.708188229,21.334485022,20.935382899,20.826403852,20.499927657,20.331016243,20.108245352,19.910203533,19.795033443,19.776553502,19.722697082,19.669199012,19.864266369,19.953412396,20.159011205,20.476886499,20.815915493,21.427066663,21.757495252,22.863626359,23.466698888,24.243423299,25.191180498,26.588788223,27.708752722,28.465251888,28.792241487,28.754596021,28.501874524,28.426783523,28.297978662,28.601013162,28.610171782,28.591202258,28.299173524,27.986160035,27.840061285,28.535742121,28.000622347,28.110416174,28.810944076,28.519807103,27.834724655,27.342871793,27.557874179,28.429896622,28.808167514,29.022212207,29.130568589,29.079593275,29.048080437,29.180864709,29.026296395,29.070842545,28.812876797,28.641248944,28.756697939,28.714194526,29.06095201,29.52895013,29.737389244,30.12158851,30.300916871,30.421221141,30.668948082,31.116990083,31.627501295,31.781228472,31.921049864,32.150930331,32.316828674,32.114049339,31.949686318,31.50523653,31.18770438,30.908005975,30.398138325,30.138676998,29.869673078,29.493800166,28.932893093,28.014273972,27.290645112,27.0564727,26.832269462,26.347289078,25.538235674,24.937307593,24.480391162,23.886538557,23.159261465
2022,Kingsford 132_11kV,12NOV2021,MW,22.923183949,22.399109708,21.906645798,21.766088808,21.611171327,20.993764131,20.616075753,20.171626281,19.99243882,19.721103336,19.372817893,19.355193042,19.248628222,19.136889784,19.030003218,18.901978273,18.924727721,18.993514967,19.213403003,19.388606608,19.902333308,20.154779097,20.50822803,21.294966038,22.531226092,22.998163205,23.726340741,24.745698721,26.564324477,27.385598999,28.379576177,29.217235835,29.50514265,28.671774126,28.153103877,26.968774128,27.458985657,28.023699849,28.171605009,28.1276153,28.333284372,27.973671586,27.680257206,27.817077205,27.76476759,27.61180387,27.318480878,26.65614941,27.362575712,27.289814832,27.550704631,27.614545766,27.607196807,26.756917065,25.993942259,24.836043069,24.740509211,25.035185824,24.686389204,25.582445676,25.260248601,24.804828825,24.964926996,25.25773017,25.485246982,26.295435122,27.278735062,27.635299901,27.540863516,28.410511373,28.095074422,27.984415874,27.989804538,28.058716466,28.517447372,28.504023764,28.259542798,28.150800146,28.495723052,28.558185339,28.310639111,27.964334865,27.759127324,28.084802122,28.158188472,27.822934865,27.320789086,26.638648985,26.484717566,26.44652676,25.951108583,25.183784116,24.804350008,24.595410252,24.052335011,23.331719495
2022,Kingsford 132_11kV,13NOV2021,MW,22.992847226,22.643113587,22.120262376,21.985178318,21.749199465,21.19936235,20.725858765,20.174371964,19.934753125,19.762700983,19.533131429,19.325918615,19.17780785,18.952193442,18.849570352,18.692385915,18.645379551,18.554408648,18.597794994,18.677220992,18.94499074,18.916592564,19.1155957,19.396401296,20.011668218,20.208279005,20.661628887,21.055541183,22.017951748,22.368914481,22.715683928,22.899329364,23.315702248,23.401156966,23.858062624,23.920194729,24.125431275,24.15679793,24.163393537,25.086107591,26.167188341,25.986811996,25.749404893,25.528086381,25.625883665,26.278710798,25.948254005,25.282663345,25.004850121,24.547556089,24.265345319,24.227951742,24.229415834,24.931529274,24.341570947,23.881221119,24.071982357,25.377784308,24.713276234,24.905835664,25.009447627,24.462514929,25.264634043,26.021936205,26.132239855,25.569670062,26.123435591,26.540239808,27.191007151,27.785200386,28.362249124,28.517291588,28.846299462,28.915928318,29.039438052,29.024802936,29.012152871,28.8036584,28.768399236,28.794407266,28.523815804,28.038678587,27.863925233,27.716010507,27.290927429,26.83506565,26.274815539,25.85065217,25.506311984,25.263292853,24.943221328,24.459667177,24.165137296,23.991752977,23.857465576,23.27048727
2022,Kingsford 132_11kV,14NOV2021,MW,22.999923,22.450883713,22.163072812,22.058640144,21.797759966,21.252585078,20.856530164,20.423157622,20.253691641,19.906141669,19.550642943,19.388155864,19.251620629,19.037617992,18.788131612,18.661010449,18.603029031,18.53958539,18.532450187,18.587336716,18.822621204,18.749612053,18.753515427,18.986448147,19.260632188,19.595593434,19.968479332,20.262050907,20.832413673,21.175073489,21.633033017,21.997612829,22.403292178,22.531195957,22.687696612,23.187576427,24.101914895,23.491741434,23.178320619,24.289534435,23.814171265,24.416857698,24.343152303,24.268530745,24.631118851,23.716462429,25.183641922,24.677313653,23.735975015,23.496335084,24.711031473,24.855175119,24.971428924,24.651449256,24.074759002,25.350034986,24.563813409,22.917764424,23.367392954,23.696758438,22.781426701,22.985581866,23.90236683,25.787465308,25.808614015,25.629498609,25.494176985,25.201896652,26.236360317,28.341960341,29.519716417,30.367973393,30.426006335,30.534055314,30.615009988,30.59399372,30.528336989,30.219919973,29.961432719,29.89367315,29.965467106,29.887269315,29.423423434,29.025247159,28.530362018,28.068808762,27.114512466,26.443206947,25.881166097,25.618007969,25.096142695,24.352492984,23.728007227,23.381506645,22.895652454,22.269871612
2022,Kingsford 132_11kV,15NOV2021,MW,22.022982568,21.650423403,21.252072488,21.295183994,21.086836768,20.589306655,20.229514578,19.715126602,19.587327488,19.252683365,18.94548234,18.822124451,18.714405865,18.710271872,18.6430695,18.613497978,18.573202536,18.613562353,18.936415041,19.058520527,19.488333454,19.898475917,20.140627928,20.606314716,21.671702758,22.35957364,23.36412209,24.211301253,25.343390368,25.982893011,26.500104733,26.560145505,26.625474725,26.359819346,26.000641295,25.883088819,25.683108027,25.399726504,25.290832192,24.92835136,24.730526561,24.716673706,24.619490525,24.420877346,24.491331602,24.160516825,24.036809539,24.217288861,24.622738745,24.410793782,24.418765243,24.272533109,24.661690602,24.362324476,24.648672084,25.95396988,26.108190136,25.572198552,25.507469879,25.849439956,24.693690352,24.929081687,25.479622724,25.951647933,26.293785972,27.014142153,26.078836578,27.28874743,27.163461029,27.699839393,28.118196885,28.736522386,29.103543236,29.945416344,30.193307265,30.627049889,30.536870475,30.6502748,30.64668471,30.752270332,30.829302725,30.584939307,30.209243824,29.48148393,28.947037624,28.025078909,27.598841728,26.811870142,26.379093439,26.112863469,25.479533845,24.692069641,23.916164037,23.461580858,22.927153899,22.182049263
2022,Kingsford 132_11kV,16NOV2021,MW,22.011228773,21.468770714,21.066881846,20.959693639,20.847563321,20.414289859,19.990547741,19.545334469,19.249823948,18.978000203,18.785419177,18.721358733,18.663616692,18.555680593,18.43797912,18.387387086,18.345266344,18.480654852,18.717551891,18.821706406,19.208110792,19.522674432,19.885012015,20.366086736,21.493340383,22.497942415,23.384786746,23.993165046,25.291462118,25.896152317,26.160909657,26.492505662,26.753332184,26.271231821,25.865497816,25.494270512,25.556599026,25.129766935,24.821485213,24.823389207,24.850812788,24.9957786,24.168434372,24.552362418,24.9795964,24.193256163,23.945621805,23.778630987,23.823782305,23.837297312,23.786253216,23.773001116,23.697728793,23.656972169,23.330621763,23.261387672,23.226552767,23.29312117,23.337719469,23.358018061,23.3043415,23.817934049,23.842273948,24.092753445,24.817743633,25.108590513,25.670247758,26.366000084,26.578941831,27.475873841,28.004977463,28.760252113,29.048021262,29.714113083,30.091038265,30.585547887,30.551197021,30.485979655,30.696948395,30.945108037,30.9377572,30.644982908,30.160110384,29.568968817,29.104988445,28.42324104,27.802241073,26.944532247,26.745784251,26.111360932,25.556686072,24.899095376,24.260646804,23.55103196,23.015319982,22.442323027
2022,Kingsford 132_11kV,17NOV2021,MW,22.176502872,21.722237557,21.36898004,21.313836474,20.979792955,20.411737556,20.053416588,19.596518159,19.441897018,19.195881704,18.989035901,18.814381943,18.681072092,18.519046098,18.490292015,18.435779751,18.35135041,18.49149778,18.657782223,18.73135079,19.170414031,19.578596373,20.080989626,20.483235669,21.650192834,22.41968647,23.224595195,24.072256521,25.309606977,25.885296278,26.316597525,26.344485838,26.616062119,25.87135637,25.765772253,25.858275987,26.009400787,25.664426787,25.252071685,26.400750606,26.770389632,26.75996903,25.753336974,24.943454674,24.427319282,25.546196538,25.637220868,25.153883035,25.196538252,24.46127002,23.982584966,24.087083967,23.978156318,23.971695673,23.92790447,23.82333543,23.842943675,23.638987098,23.601259314,23.729300776,23.612916124,23.833655331,24.230127563,24.489295918,25.003665282,25.717420862,26.826891889,27.243575479,27.293713732,27.788632143,28.511650496,29.224209795,29.330343556,29.666342607,30.321465489,30.543501578,30.392105122,30.486640702,30.526674665,30.722968113,30.799877615,30.468419036,30.046588667,29.579063817,29.02581656,28.585969776,27.770106844,26.946418995,26.677950105,26.301077177,25.88399038,24.998540137,24.256573779,23.875898362,23.408770939,22.669213381
2022,Kingsford 132_11kV,18NOV2021,MW,22.470126513,22.07184815,21.789493752,21.442378506,21.295357334,20.84926992,20.306852492,19.832574434,19.720217257,19.399163487,19.380499666,19.018223903,18.898981046,18.891561452,18.883951172,18.88578021,18.860190117,18.845876356,19.062775125,19.165291976,19.495438561,19.717217621,20.237262744,20.829865341,21.809044696,22.525182856,23.674219928,24.053668885,25.181601029,26.308540191,26.576983056,26.767730756,27.175964969,27.447249126,27.389060825,27.155419666,26.956172251,26.920589882,26.533654499,26.415798191,26.278427651,26.315060655,26.149989457,25.400400907,25.335354703,25.585211429,25.449241281,25.322218233,25.371717256,25.449745179,25.367294259,25.101438727,25.443989031,25.20486514,25.125329191,25.243864507,24.814505026,25.158240331,25.046295431,25.32729053,25.412505453,25.679564674,26.138265349,26.392066308,27.055016705,27.70932805,27.940361807,28.253913909,28.67881903,29.41420963,29.78214639,30.649230785,30.52928664,31.085365899,31.266512837,31.207196907,31.195324182,31.172452444,31.305278722,31.512769081,31.198025087,30.908402141,30.666659176,30.223388445,29.937679059,29.375025712,28.755744554,27.943302779,27.613879287,27.267927311,26.750741608,26.03263754,25.286884844,25.012604384,24.568148086,23.759086384
