year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Rothbury 132_11kV,05NOV2021,MW,3.7592116931,3.658091137,3.6225197635,3.4294604409,3.5966367301,3.840455611,3.4791833114,3.2008297449,3.2008297449,3.2008297449,3.1952546997,3.2922820804,3.2922820804,3.2922820804,3.2922820804,3.1825893974,3.1767560186,3.0636513844,3.2645852435,3.2922820804,3.2922820804,3.2922820804,3.2835025284,3.8614343635,4.6183399461,4.4397506603,4.4692259773,4.6183399461,4.6474462913,4.555539838,4.1295657945,3.8595344615,4.0305546614,4.3006962516,4.3133104358,4.1763257827,3.7403026009,2.636296945,2.7101033158,2.5606636816,2.498173368,2.4661668615,2.6208588287,2.9023324422,2.9269985506,2.8715790605,2.9686467756,2.7665646759,2.6879068189,2.8136775746,3.0597647388,3.0012363094,2.8796009495,2.6962663193,2.8373009747,2.9356434202,2.6131361792,2.6247278698,2.5606636816,2.8727438387,2.5606636816,2.7673657217,3.3477458487,3.4075014914,3.9129950438,4.6374978648,4.7772837393,4.7062069904,5.2169238778,5.4879114968,5.5110092749,5.6631094083,5.3956846557,5.5408006167,5.9453578321,5.9267140467,5.8986720727,5.1217745457,5.1485388171,5.2664406377,5.2183490853,4.8346849241,5.045250499,4.94099212,4.9511697297,4.8823755535,5.0821006802,4.7198865746,4.4354355608,4.4054587804,4.4354355608,4.5062836409,4.3879118699,4.4354355608,4.1712024927,3.9448502349
2022,Rothbury 132_11kV,06NOV2021,MW,4.0051373487,3.9714928176,3.7495434726,3.7495434726,3.6591047902,3.816364604,3.6148944725,3.2922820804,3.3566073268,3.4337894869,3.3380234617,3.5209127765,3.4696207564,3.1378069886,3.0636513844,3.0494262302,3.0474288362,3.2465557698,3.084695392,3.1098513798,3.0288148681,2.9721990488,2.9820992724,4.0772747916,4.321062674,4.4549441798,4.5268878963,4.516066253,4.1641045956,3.4833007979,2.8046561313,2.5990981211,2.5798369185,2.6618367847,3.1228972188,3.625394261,3.6447338077,3.8040897458,3.5676731457,3.5133926557,3.8162955194,4.1412153287,4.1234440743,3.9553118611,3.7861397212,3.7934558083,3.6762147494,3.8363532713,3.8935183187,4.2470049428,4.2344667211,3.4000493882,3.4893605211,4.7771017874,3.5513424362,5.0554357489,4.3613769151,5.3664442948,3.1241236129,4.2801051805,4.6735421799,4.1593429231,4.3239719996,4.0916007148,3.2963531548,3.2297317323,3.380511371,3.3849706984,4.2777811495,4.2505728963,5.3903384126,5.0314776525,5.442764441,6.3334258016,6.5444417791,6.5062937377,6.3453019088,6.2686528583,5.9199937713,6.0320571451,5.7084141239,5.6663736449,5.6266122138,5.6411053613,5.3684536157,5.0164202635,4.9841492885,4.880190911,4.631839598,4.7973910279,4.7651746765,4.3272160787,4.2624261976,4.0732607987,4.0843217041,3.8295356564
2022,Rothbury 132_11kV,07NOV2021,MW,3.825314867,3.9872313927,3.605050797,3.6959614683,3.6375135551,3.5666388014,3.5666388014,3.5666388014,3.5648887668,3.5932851946,3.3570111267,3.176215307,3.1093774093,3.1093774093,3.27881558,3.2773550109,3.3380081053,3.1916943672,2.961769107,3.0070245337,2.8980164662,3.0099979521,3.121364288,4.3230395674,4.4930545734,3.9738179918,3.7869376043,3.658091137,3.7383776066,3.3575057883,3.4930101148,3.3829226437,3.2112364045,3.3755988023,2.7826739948,2.6772996312,2.5990261214,3.2820341287,4.1939953917,4.8666272997,5.3156756484,5.543582595,5.5785887553,5.4133233996,5.2127799845,4.5097300771,3.4593150372,3.4321183871,3.8153076252,2.7717382266,3.5880422736,3.3286029435,2.9727149921,4.3505302557,4.4267971881,3.5408110776,4.4574216411,4.2154823141,3.2322453744,3.1860570963,3.306071617,3.7814314531,4.0471259476,3.9921184882,4.6869544949,4.4868913376,5.0246360123,5.2456356064,5.3839941395,5.4528226484,5.9358723065,5.8850389005,5.8986720727,5.8371973558,5.6745703031,5.5744862061,5.2276687393,4.6861892679,4.7854502944,4.5726139212,4.5726139212,4.2641974567,4.3520540602,4.3894452959,4.2982572003,4.4777980852,4.0310015011,3.9768638099,3.6783043768,3.577379681,3.6498716158,3.658091137,3.8156247932,3.7998238781,3.528001033,3.4294604409
2022,Rothbury 132_11kV,08NOV2021,MW,3.3458519863,3.279181713,3.469386067,3.5666388014,3.3768867552,3.3784782725,3.1398752199,3.1455478333,3.2008297449,3.2008297449,3.1982441794,3.2391925086,3.0636513844,3.1571288354,3.3115967445,3.2008297449,3.2008297449,3.2008297449,3.1837323223,3.3598582648,3.383734416,3.383734416,3.3169961061,3.383734416,3.8311285074,4.5197898087,4.5726139212,4.497553492,4.479673619,4.4015348489,4.2695537214,4.0223290053,3.7495434726,3.6993402109,4.0896819889,3.3766262305,3.2659040425,3.559561462,3.7341378409,4.2581955009,4.1347391928,3.9725076902,4.7552174858,4.598508691,2.1417551268,5.0656074142,4.5176320493,3.3142000098,3.2690740833,5.1886419368,3.6463160084,4.2861566349,4.6927203514,3.1555986483,5.4406569614,4.7261289738,2.8793576103,4.8923529018,3.2295774256,5.259990661,5.2642945766,4.6149291191,4.1327880965,3.7460106139,3.47560486,3.5451625865,3.8631189526,4.3297985957,4.264316802,4.0012608581,3.5934715477,4.7186086243,5.1262167259,5.122253527,5.4419261475,5.3360612377,5.5328627304,5.4459807034,4.5497625308,4.4230079011,4.6087078492,4.4143712432,4.3439832252,4.2570373721,4.0696265042,4.0843594663,4.1008762622,3.9227683773,3.8202088577,3.7665255319,3.5666388014,3.404309483,3.5274415928,3.7761812731,3.7781975862,3.4432180644
2022,Rothbury 132_11kV,09NOV2021,MW,3.5333794368,3.2196882145,3.2008297449,3.2240358177,3.4215841706,3.5209127765,3.5011133582,3.1594341949,3.0636513844,3.0636513844,3.0210475022,2.9815734218,3.2008297449,3.115474285,2.9721990488,2.9721990488,2.9721990488,3.0878475615,3.2206317543,3.2773305284,3.1559965038,3.0636513844,3.1861505491,3.2564004742,4.4707581078,4.5194696686,4.3739401337,4.1955647509,3.6799019529,3.3225867172,3.1341866405,2.6221749032,2.6212813382,2.9068138134,3.4612354207,3.7256177656,3.0511293002,1.6565721919,2.4348310813,3.925005262,4.2511921616,5.193758063,3.118218825,3.0278915621,3.746215105,3.7962244307,2.824116395,3.10243822,2.9591408638,4.9416434317,3.2432086735,3.7723337805,4.6046015276,4.6756008088,4.7391040516,4.5416821314,4.7408795023,4.3324385944,4.8498000614,4.928450164,3.1082487167,3.1190454774,3.6186747668,3.8511733226,3.6259977318,3.3854063161,3.1731886176,3.1249232868,3.1093774093,3.1093774093,3.5822250513,4.4967196378,4.8932525636,5.3195087183,5.5877443477,5.7617572091,5.8247307336,5.8529460478,4.9232539027,4.565235056,4.7952104245,4.7849873553,4.6549865126,4.4354355608,4.4308029884,4.3749038121,4.4239679595,4.2068048647,4.1523410509,3.9709743213,3.9291163086,3.8834700949,3.7612315882,3.9335157348,3.8354158855,3.5209127765
2022,Rothbury 132_11kV,10NOV2021,MW,3.5842254365,3.5209127765,3.6481839211,3.76707114,3.6024621259,3.4751864658,3.402240318,3.2396734714,3.0179250737,3.2382633344,3.2922820804,3.2300018023,3.1393946954,3.1746724308,3.0760749097,3.2922820804,3.1787162982,3.305205602,3.2008297449,3.2008297449,3.2008297449,3.2008297449,3.2530654001,4.0805138408,4.7315623061,4.0889195246,3.7056940675,4.1088098807,4.5043789947,4.3873209738,4.3341862855,4.1153525291,3.9547341304,4.2439809208,4.4491017701,3.663396398,3.3886825178,3.0825498453,3.1373221581,3.1819225007,2.4436949219,2.9236713643,2.509892425,2.6871606255,2.6238569583,2.836710917,3.5170861274,3.9072777141,4.0788292136,4.1462902824,3.8709703975,4.0737496492,4.3435187238,4.5331765361,4.5797656228,4.9763321763,5.3324219324,5.5126995226,5.6426284609,5.8072194513,5.7749891154,5.8072194513,5.7546351533,5.5785887553,5.5785887553,5.370311564,5.5694421175,5.6235625661,5.4462388846,5.3042320343,5.3718490483,5.4946082423,5.4818593946,5.6245390859,5.223568324,4.7555185924,4.6951651757,4.7410569388,4.5450173007,4.7097922817,4.7293511614,4.5815739963,4.4499186295,4.4972265311,4.1788640979,4.0867796174,4.2982572003,4.3226843896,4.0961103982,3.7952694975,3.8402071085,3.7838834411,3.7772155412,4.0773065903,3.838171476,3.641946971
2022,Rothbury 132_11kV,11NOV2021,MW,3.8171322316,3.886721833,3.8651462019,3.5348035583,3.5673866715,3.6123651121,3.610549289,3.383734416,3.4602040105,3.2394253499,3.2440172641,3.2760456239,3.3380081053,3.2818421741,3.2176421222,3.222906725,3.034427885,3.2465557698,3.2465557698,3.4414603897,3.4043904564,3.42640201,3.4751864658,3.6182900194,4.4643759391,4.6702000564,4.5299918438,4.244883612,4.2517460957,4.2718854116,4.4299086042,4.4031776176,4.2406133812,3.8616862955,3.4683078446,3.3417765108,3.6838684859,3.7888836516,3.7456495679,4.5010146559,4.9051043597,4.1882708602,3.0617851482,3.0219765049,3.4411830798,2.8694532714,2.904493993,3.1325126256,2.995012315,4.0929593908,3.9948153015,3.7450253109,4.0450192491,3.9304285345,4.5708449674,4.7369780147,5.0916673506,5.1213273632,5.1775268078,4.915322056,4.3519388685,4.3318143754,4.7062281959,4.9945536808,4.7876417577,5.1452769239,5.2188392124,5.3042320343,5.2013040192,5.1952765519,5.4635644997,5.7614934264,5.3489382329,5.4871736865,5.5328627304,5.213143031,5.0710945128,5.1422673057,5.1299213433,4.8738836759,4.8014594158,4.7333964006,4.6600461671,4.8281106103,4.6192312629,4.5299963783,4.3993635623,4.2200253966,4.044526188,3.9562795596,4.0002474335,4.1589056479,4.1851593298,4.0158351695,4.0492650545,3.919482859
2022,Rothbury 132_11kV,12NOV2021,MW,3.8958513616,4.2874487413,4.5322393217,4.4798841688,4.1688552176,3.9781741686,3.9781741686,3.9255423726,3.7495434726,4.0227330148,3.9977129479,3.6844591723,3.7495434726,3.669997271,3.7332766462,3.7265597241,3.9143997508,3.7952305731,3.687052435,3.6534752166,3.5439479669,3.5292536816,3.5254838091,3.8243435295,4.4090635625,4.7755702665,4.5354859347,4.5268878963,4.4366233734,4.4764000656,4.3867364223,4.1788342234,3.3249992855,2.5376695494,2.4411965981,2.8081656696,3.4994064015,3.4274895872,3.4031360741,3.4043730423,3.5320862254,3.8788439814,3.8718708976,3.6118201137,3.3582469899,3.7250098175,3.5227291902,3.7736834637,3.8127890867,3.8953498411,4.7744420693,4.6953854804,4.0014916417,4.1269377609,4.3519984649,4.6079919303,4.5164796363,4.3697485328,4.8631407578,3.4088959862,4.1684244583,4.0853728909,3.7835333885,3.2374333288,3.6042512373,2.9460725809,2.9762590918,2.9091061791,3.0678024986,3.079192937,3.3502203949,4.1352350737,4.979258554,5.6320093272,5.6139289641,5.933231279,5.8072194513,5.8072194513,5.3508934255,5.1213273632,5.3786313969,5.3499580592,5.0890317531,4.8926966671,4.8926966671,4.883258811,4.8611080594,4.6950605771,4.6533626631,4.5989091377,4.4451010568,4.2499204605,4.1872562543,4.2349892756,4.0770634988,4.1460721115
2022,Rothbury 132_11kV,13NOV2021,MW,4.1405146137,4.0427048778,3.8991486735,3.886721833,3.7101539093,3.6224524318,3.6530505922,3.6052230892,3.5827009271,3.4632556206,3.4294604409,3.3910710608,3.2008297449,3.2548531397,3.383734416,3.3474093234,3.15510372,3.15510372,3.1428737496,3.3825023633,3.3230149235,3.264326948,3.6963561802,4.689680592,4.6183399461,4.4849545117,4.5523434094,4.4459468189,4.0299049501,4.1065468369,3.8759501074,3.457154782,3.2958997421,2.9537059692,3.483278011,3.7500997692,3.7679065947,4.1207838418,4.0156291161,3.6508627489,3.3407587041,3.2557502485,2.0426961908,2.8771520671,2.6992446533,2.6646904006,2.9339050648,3.1829081467,4.3839867,2.1625170232,2.938846079,2.904826784,2.9238264902,1.7154587141,2.4608368132,2.0627379957,2.9168624564,1.3427540986,2.6214464668,1.5019168247,2.016087274,2.7154193986,2.1717610957,2.913029901,3.1922200273,3.5595568894,3.129961088,2.9999704956,2.9699685658,3.792508134,3.7661600277,4.150272267,3.871440043,4.3396727173,4.9220104946,5.4109541378,5.7563567044,5.6719038213,4.9484803659,5.2046947076,5.3956846557,5.3055754683,5.2092370852,5.0249879321,4.6363422128,4.5611828437,4.4967000899,4.5500416699,4.6523600032,4.5781975401,4.4419773328,4.1025979275,3.987583484,3.9708228153,3.7006302977,3.6123651121
2022,Rothbury 132_11kV,14NOV2021,MW,3.7734671981,3.7798942356,3.5746943754,3.5209127765,3.5209127765,3.4249361443,3.469587643,3.2855574801,3.2013464502,3.3934572031,3.484080581,3.2236818974,3.1499622157,2.9721990488,3.1375360993,3.0636513844,3.0636513844,3.0636513844,3.168600876,3.13219521,3.0179250737,3.0509520352,3.6030895457,4.5372736553,4.7092684507,4.4664520011,4.2525308896,3.925590728,3.6103392727,3.3870128087,2.65661284,2.4444797539,2.455708017,2.9467790688,3.2878203715,3.557914978,3.7213666064,3.7440858864,3.7153363385,3.8748100595,3.7867059442,3.7742631758,3.7299754667,3.9277471346,4.0115654151,3.8680742181,3.8918185828,4.1759878856,3.9582163664,3.6874209496,2.2076568771,1.8764432839,2.4541341042,2.2472986962,3.1466656278,2.7361765509,2.9841377627,3.5896673425,4.133985626,3.0397092351,3.866926111,2.9174773205,3.2904128721,4.6652131446,3.7975462591,3.5807908129,3.4870883321,3.1251006471,3.0890957898,3.545739136,3.9676742468,4.239273872,4.6588859425,5.4917735646,5.5035749858,5.2448127836,5.3263452905,4.7129557494,4.4052205853,4.2982572003,4.2897908913,4.1920663965,4.2871214945,4.1153525291,4.0787911847,3.843323402,3.8224169158,3.6903217206,3.6565199297,3.7947968035,3.7599933624,3.658091137,3.658091137,3.4309419678,3.2279953965,3.2503145727
2022,Rothbury 132_11kV,15NOV2021,MW,3.1997851503,3.4053452372,3.4294604409,3.4294604409,3.2546267953,3.3145981511,3.2008297449,3.2008297449,3.197652807,2.9694088588,3.0661727237,3.15510372,3.0028968923,3.005752242,2.9264730239,2.9264730239,2.9264730239,3.0317099805,3.0179250737,3.3812850382,3.2465557698,3.2475769869,3.6947791809,4.3653427241,4.4354355608,4.4032459401,4.4310675332,4.2240544982,4.0236319907,3.5371612552,3.3283889832,2.6974043857,2.7162505855,2.888114204,3.2871048908,3.2410416927,3.2090237547,3.4430397134,3.3504298016,3.5596179909,3.6893163934,3.4717667031,3.6151420986,3.6825299865,3.886721833,3.886721833,4.0759917162,4.1153525291,4.1986594579,4.3439832252,4.3140211725,4.1153525291,4.1153525291,4.1153525291,4.1153525291,4.1023779848,3.886721833,3.8384119193,3.6022038875,3.4294604409,3.2887092876,3.3205204482,3.3646243384,3.3107861153,3.1855229388,3.3938929351,3.0293573325,2.7522393243,2.7013081406,2.3859053507,2.5606636816,2.8340292123,3.4601125582,4.4270834719,4.7438782416,4.9308178825,5.0476202181,5.2000220678,4.5645178225,4.1018478855,4.2307427463,4.2433568924,4.133107627,4.0447431204,4.1238088165,3.9276162436,4.046773742,3.7540910324,3.8409958082,3.6844846265,3.5930864574,3.2117429167,3.5219360894,3.6123651121,3.54131839,3.3787891341
2022,Rothbury 132_11kV,16NOV2021,MW,3.6361213656,3.6123651121,3.6123651121,3.3562169399,3.15510372,3.15510372,3.2116660015,3.4035306716,3.3803866339,3.1278863978,2.968231849,2.8882035224,2.9721990488,2.9721990488,2.9509882361,2.9523857222,3.1736547575,3.0636513844,3.0508739769,2.9719128032,3.1921527717,3.1823091914,3.9125768211,4.4346375634,4.4811615857,4.4684936732,4.2525308896,4.0830339989,3.5924509593,3.0981060112,3.0148280804,2.6481658122,2.6660904207,2.766750648,3.2880912226,3.1439789504,4.0160378506,3.7923085394,3.4908592715,2.2370789422,2.5996580186,4.5286851051,1.817578634,3.3123669632,2.4122582583,2.2000814466,3.5814768764,1.8036443933,2.90547821,2.7847426644,2.7154154738,1.7363632569,3.350060544,2.3800522906,3.2354163297,3.1568599657,4.8294139196,4.3451907572,4.108218013,3.5818848679,4.2382762611,4.2278949604,4.0307166844,4.5055207193,3.7925526599,4.0426934081,2.3777209243,3.1584712405,2.9455161699,2.4935737948,2.6459748061,3.062706568,3.6065641226,4.1938475439,4.6066496776,4.9333376405,5.1401282559,5.2120717438,5.0102431765,4.464163846,4.476726112,4.3884908771,4.0710297823,4.0239001935,4.0239001935,4.1484444789,4.1258167465,4.1275804608,4.0178143683,3.7952863209,3.6801590862,3.658091137,3.6243637844,3.6645189175,3.6033555575,3.6362558195
2022,Rothbury 132_11kV,17NOV2021,MW,3.7952694975,3.7952694975,3.5361216905,3.5573939858,3.2427387041,3.2014010168,3.158403966,3.3313752812,3.3380081053,3.2013595965,3.1093774093,3.0356831247,2.9240669716,3.0215186148,3.0486080562,3.0318440914,3.0334152797,3.2094040247,3.15510372,3.15510372,3.2899625458,3.15510372,3.5384457406,4.3963186587,4.4233613641,4.4281348301,4.2723750814,4.2926662462,3.7952694975,3.8406915579,3.0131024331,3.1998826994,2.9135985436,2.5582661458,2.8811293457,2.9332194966,2.5894023314,3.2960978696,3.5844781116,3.609035087,2.4041337522,2.0547811331,3.9455563989,2.4662590378,1.972274526,2.2678824702,1.2433625811,1.7465096014,3.631973357,2.3915072982,2.1199446539,1.5452712062,2.4962769526,2.6896937203,2.6884481021,1.088941065,2.0601062088,3.7850665859,3.5135317965,2.892468228,2.7135735296,2.7092343857,3.6217487636,3.3505582158,1.6400441359,3.8530674517,2.5707631758,3.6163116971,2.917715287,3.2063910341,3.2444934828,3.4879529181,4.2024774572,4.5095739414,5.0393165227,5.3499580592,5.7573437603,6.0046381326,4.9475331108,4.4811615857,4.5006584493,4.5981051769,4.8449215777,4.7151679038,4.3287634703,4.5291935988,4.2363700145,4.023375105,4.0239001935,4.0785393671,4.096210748,4.0239001935,3.7931981034,3.6380310226,3.5666388014,3.5656185941
2022,Rothbury 132_11kV,18NOV2021,MW,3.657640925,3.836074742,4.0165464206,3.8186332683,3.6677342082,3.5564123981,3.4152342198,3.2526765183,3.2104215075,3.3380081053,3.3380081053,3.1843347451,3.1093774093,3.1093774093,3.1093774093,3.0732596084,3.0844835847,3.2159362514,3.3565227906,3.2102402986,3.15510372,3.15510372,4.2774604377,4.5763627025,4.3439832252,4.241596798,4.1720432249,3.8837176448,3.7005969747,3.9080867238,3.7648356653,2.5239190325,2.7182029011,2.5801676709,2.732331859,3.3346335163,3.346831726,3.6834700969,3.7038619354,3.8457902701,3.7625171405,3.4095166995,3.7155423347,3.594883247,3.5608256564,3.3999334534,3.2143137165,4.067807728,3.2701765787,3.6779042541,3.5986578826,4.105736303,4.1655668032,3.4763756122,4.0306023881,4.2528612038,4.5995438356,3.9701494789,3.0311239809,3.1501545132,4.1783233482,3.8618973407,4.1627588563,3.6299837936,3.4683313555,3.1891216812,3.4937605569,3.2323969184,2.9551031123,3.1093774093,3.9179512238,5.0676639854,5.368996385,5.5880741284,5.9705793798,5.8534544272,5.8072194513,5.8072194513,5.4806453084,5.0951820141,4.9841492885,4.9966767264,5.1157597865,4.8613397957,4.7555185924,4.6917369727,4.2982572003,4.2982572003,4.1281541905,4.2982572003,4.1359245858,3.8793127886,3.8548254122,3.8087289865,3.7764775785,3.5504594454
2022,Rothbury 132_11kV,19NOV2021,MW,3.9289380338,4.0142297438,3.7916448055,3.5209127765,3.5209127765,3.4236060281,3.4638348756,3.3489358524,3.2922820804,3.2392440839,3.0636513844,3.0636513844,3.0636513844,3.0636513844,3.1031218829,3.383734416,3.3161580412,3.15510372,3.1711929765,3.15510372,3.15510372,3.15510372,3.4253247403,4.5165604382,4.4900430499,4.4036391849,4.3839482328,4.5266361549,4.6696631934,4.401821266,4.8104062113,5.0239884349,4.8315474441,5.0519459109,4.8743903025,4.462930593,4.5883291951,5.0443910953,5.0527575689,4.6767986431,4.2949566685,4.6472765521,4.4390666163,4.4191571505,4.0929511792,4.2053780186,4.4286505257,4.5188016287,4.3919692454,4.1201014554,3.5781628173,3.2444390306,2.9299089813,3.3603994908,3.883215648,4.4294438552,4.6286271652,3.9255590817,4.3759584855,5.0459201012,5.1192622945,4.8568270258,4.5872734738,4.4563682252,4.3348440941,4.0266641481,5.0339014047,4.8454586121,4.6963611619,4.5554244938,4.0847907209,5.0326367721,5.6035215233,5.8990210203,6.0022960207,5.9588658481,5.9443980976,5.9443980976,5.6301420431,5.6215239234,5.6700413766,5.4993408787,5.4658142257,5.1748674327,5.2063994162,5.1772243485,5.0878178194,4.9020779942,4.8005245449,4.8095087215,4.7463339829,4.4645728282,4.3771173192,4.5485090821,4.3360560274,4.1333500327
2022,Rothbury 132_11kV,20NOV2021,MW,4.1816812853,4.0749539233,4.0289862167,3.8721732426,3.8872245157,3.7952694975,3.7345446702,3.5666388014,3.5666388014,3.3532587826,3.3380081053,3.3731266186,3.383734416,3.4614703769,3.383734416,3.2594624679,3.1577432804,3.3380081053,3.3044815095,3.406326825,3.3255096845,3.2008297449,3.2432863508,4.2286446595,4.2525308896,4.2525308896,4.2887435531,4.6018529294,4.5569343709,4.4383802289,4.2091576079,4.0293845295,3.8977627523,3.2888382925,3.9926884645,4.4963568199,3.9586541561,2.9683728951,3.6667560117,2.9631910375,3.0020939222,3.7237228934,4.1763855125,3.1518233839,3.6492191038,3.3816079029,2.9460130797,3.015675824,3.4887776652,4.4381850354,4.8119051903,3.4775882694,3.4525776526,4.8639365259,5.3280972494,4.7878149645,5.4975206925,6.0137725004,4.475787583,3.2168539559,3.2244472767,3.6201463101,3.5150821222,3.2835826253,3.2741890474,3.7656827039,3.7574366044,5.2303082045,5.2835347261,5.5667200024,5.5132478552,5.8402728197,5.7644908892,5.8074973329,6.0081786885,6.0825807184,6.0981042283,5.7819270282,5.1805401413,5.1617027629,5.1543832655,5.116652094,5.1169665946,5.1022026341,5.0548182745,4.8467143091,4.5621145138,4.6372604509,4.7206470765,4.6289876968,4.3876443719,4.261837645,4.2525308896,4.1254808308,3.7809579208,3.741938644
2022,Rothbury 132_11kV,21NOV2021,MW,3.9212620821,3.886721833,3.7422724449,3.6055657686,3.6570531536,3.5790786547,3.2883460315,3.4751864658,3.4751864658,3.2717170923,3.2465557698,3.2430104698,3.0179250737,3.0179250737,3.0318372325,3.1093774093,3.1109608102,3.2914703272,3.1695131315,3.1093774093,3.1093774093,3.1093774093,3.2157306743,3.4975647431,3.8336526856,4.3316920961,4.5579382502,4.5726139212,4.6134895269,4.7346127349,4.911333403,4.9841492885,4.9841492885,4.9841492885,5.0368902366,4.7064487102,4.603293379,3.9691973463,3.2724809093,3.1575450195,4.0407637841,4.3559008288,4.6970521601,4.3467354243,4.5723747354,4.5060768444,4.5216859193,4.8305395828,4.6823127011,4.6299638927,4.2318500238,4.3411626845,4.0874865055,4.1070217219,4.1487860151,3.8277618442,3.8141156401,4.3037888628,4.4994414291,4.0917060183,4.5931924558,4.9095688123,5.051990551,4.9633182694,4.9762574903,4.5105837651,4.4284240479,4.8228371099,4.8551166015,5.2570548332,5.5946417738,5.4294781969,5.4414106806,5.4749662934,5.4543623618,5.6700413766,5.6118972945,4.7687900518,4.3760208826,4.3492832848,4.2914160935,4.2321369743,4.3312788652,4.3503619073,4.2216464454,4.0613700973,4.046222361,3.8585989238,3.7880469395,3.5280704987,3.6123651121,3.4647935622,3.4294604409,3.5259477007,3.6207454369,3.6007227226
