year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,17.396100525,17.29839448,16.503554294,15.831129068,15.637650569,14.929756062,14.7793585,14.258839393,13.921067573,13.921067573,13.54343887,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.020908544,13.559439705,13.886497423,14.80219575,15.355068103,16.213806008,17.085795323,18.032685463,18.509405314,19.377424736,20.189016106,20.250728189,20.62823026,21.963363521,22.8979191,23.69378109,23.780951066,23.780951066,24.393052072,24.660177776,24.63761419,23.758114958,23.758114958,23.758114958,24.010410529,24.350554164,23.708635221,23.419041713,22.74947985,22.74947985,22.996687219,23.655347906,23.655347906,22.503661982,21.746552609,22.463124404,22.610553724,22.968531474,23.472652192,23.472652192,23.472652192,23.848059176,24.342361173,24.921936856,26.053048412,27.112076395,28.565923439,30.261841901,31.619826627,32.348641616,32.708670378,33.224060766,33.224060766,33.224060766,32.998517853,32.333416003,31.569586208,31.053580705,30.557836664,29.693742468,28.726734169,27.914453312,26.977524719,25.881669071,24.962995746,23.735663407,22.908366219,21.59602164,20.726481406,19.572464983,18.585528718,17.668756823,16.819465965,16.109377315,22,21.557688900639175
2022,15.921209566,15.051536933,14.310423028,14.151340414,14.044178491,13.251181386,13.251181386,13.251181386,12.963849276,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.879218644,13.222635109,13.652971086,14.261557931,15.422472866,17.196178466,18.84400943,20.657902649,22.416395253,23.902302677,24.875225004,24.875225004,24.875225004,24.848414455,23.690201558,23.082519744,23.082519744,23.082519744,23.082519744,23.252693881,24.108283094,24.108283094,24.108283094,24.108283094,24.108283094,23.897274955,23.230958994,23.230958994,23.230958994,23.127507002,22.130308027,21.430640956,21.430640956,21.430640956,21.430640956,21.515838251,22.326993567,21.423430452,21.383063829,21.383063829,21.383063829,20.578992766,21.168432044,21.698758225,22.237549499,23.263074792,24.403355032,25.439367408,27.120929357,28.933385404,30.601087908,31.723051543,32.461644108,33.395551286,34.063320824,34.063320824,33.14864137,33.119391085,33.119391085,32.227115606,31.189662309,30.410324673,30.047346948,28.927271306,28.172490167,26.904908225,26.070035426,24.524183504,23.167369612,22.090194361,21.027289794,20.072861839,18.949915812,17.932568628,16.863236695,16.025432573,23,21.60816172318557
2022,15.694958533,15.097173942,14.241640318,14.229367589,13.467960117,13.355851067,13.251613919,12.493753741,12.493753741,12.493753741,12.493753741,12.493753741,12.493753741,12.238514193,11.595497341,11.595497341,11.595497341,11.595497341,11.595497341,11.985670629,12.459498437,13.326036936,13.52128656,14.214143212,15.375755019,17.012211605,18.739509827,20.432256607,22.072672067,23.112968649,23.937852878,23.990290428,23.990290428,23.081010883,22.614625926,22.121461764,21.823765815,21.221301594,20.966748337,20.361108038,20.361108038,20.000068148,19.489494145,19.02580074,18.579819691,18.579819691,18.579819691,18.579819691,18.579819691,18.579819691,18.579819691,18.579819691,18.579819691,18.579819691,17.985167274,17.694885116,17.694885116,18.579387577,18.619785164,18.619785164,18.619785164,19.278309647,19.519943031,19.519943031,20.367707157,21.277641382,21.769019613,23.088642692,24.961342688,26.718429863,27.929052696,29.187124751,29.632937776,30.388272808,31.184252466,31.410419725,30.659143783,30.535000575,30.535000575,30.186259505,29.532383365,28.715651667,28.187298586,27.075116427,26.281329218,25.439226656,24.961517239,23.813337864,22.989900608,21.746292952,20.779786762,19.817244167,18.508216552,17.333504231,16.488018896,15.893907336,24,19.928629683649486
2022,15.266548973,14.42127492,14.263879086,13.540450551,13.540450551,12.905586307,12.674546826,12.674546826,12.408502912,11.793418649,11.793418649,11.793418649,11.793418649,11.793418649,11.793418649,11.793418649,11.793418649,11.793418649,11.793418649,11.793418649,12.485066024,12.68786865,13.28432584,14.021872069,15.217005464,16.434847593,18.063564199,19.624874405,21.131693348,22.459183038,23.280197591,23.472652192,23.472652192,23.472652192,22.470292964,21.738942133,21.506027505,20.850199998,20.631372215,19.988103833,19.802839773,19.095556441,19.095556441,19.095556441,19.095556441,18.782310269,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.140207488,18.209899587,19.068912793,19.068912793,19.090807539,20.041388827,20.603701072,21.306667712,22.641628135,24.109552128,25.972571605,27.504963768,28.901099223,29.351282569,29.745385233,30.236217145,30.236217145,30.236217145,30.236217145,30.236217145,29.713713101,29.272237587,28.413060678,27.897824992,27.512900489,26.658830719,25.693316284,25.519738118,24.726785754,24.171025222,22.852097435,22.091012878,21.003951253,19.674705585,18.605298709,17.745094248,16.900468556,25,19.761824602999994
2022,16.159395359,15.561083879,14.984892605,14.686524505,14.096151631,14.096151631,13.232856028,13.22453888,13.22453888,13.22453888,13.22453888,13.16290528,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.356731385,12.430410162,13.222635109,13.468007713,14.09995803,15.074193866,16.27996642,18.035718962,19.407968719,21.38925386,23.072347317,24.653982491,25.137783284,25.832477727,25.462139725,24.941832982,24.153745647,23.914982857,23.175771391,22.495911763,22.307962716,21.667777141,21.362130349,21.362130349,21.02964882,20.404877607,20.404877607,20.404877607,20.404877607,19.956667722,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.510427605,19.803696047,20.481001011,20.481001011,21.123643754,21.860096261,22.313672904,23.363238348,24.567136858,26.168158761,28.232345486,29.37738812,31.023673437,31.453638274,32.165943581,32.32341982,33.041362731,33.041362731,33.041362731,33.041362731,33.041362731,32.072315295,31.596227344,31.180146883,30.462208121,29.53217079,28.572805966,27.369634682,26.402584838,25.685650905,24.129422525,23.484859722,22.162443922,20.82465365,19.386728234,18.537543188,17.656823413,26,21.340787316999997
2022,17.074454535,16.595740993,15.890760661,15.103145937,14.979182437,14.386774784,14.120891509,14.120891509,13.864345036,13.209313285,13.209313285,13.209313285,13.209313285,13.209313285,13.209313285,13.209313285,13.209313285,13.209313285,13.209313285,13.209313285,13.486250896,14.07712078,14.562940765,15.706106311,16.901070007,18.451368907,20.188750968,22.067924764,23.828849339,25.242855544,25.750644154,25.750644154,25.750644154,25.750644154,24.997607954,24.860001712,24.279001095,24.001708463,23.383656815,23.038747873,23.038747873,22.823166164,22.174746758,22.174746758,22.174746758,22.174746758,22.174746758,22.174746758,21.832842807,21.272686281,21.272686281,21.272686281,21.272686281,21.272686281,21.272686281,21.272686281,21.272686281,21.272686281,21.711226192,22.184262184,22.184262184,22.184262184,23.100873554,24.026449502,25.496952213,26.241212812,27.344264045,29.038763851,31.622379064,32.966714027,34.114703208,34.96778307,35.003445343,35.003445343,35.003445343,35.003445343,34.765935393,34.076641506,33.746840967,33.133440345,32.299159538,31.804544731,31.425645338,30.717663593,29.99892329,28.938000157,28.770841611,27.421894293,26.721107789,25.753703458,24.824525027,23.856264003,22.814629723,21.546728672,20.711283577,19.941151659,27,22.8162824783299
2022,18.92480683,18.484732805,17.696021295,17.155640069,16.29611756,16.283400061,15.435922863,15.435922863,15.149159966,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,14.524345781,15.094886567,15.500195737,16.717839565,17.536036505,18.64638938,20.135096661,21.428565261,23.059770531,24.032482091,24.873553676,26.262348856,26.98352311,27.181765545,27.181765545,27.181765545,27.181765545,27.181765545,27.181765545,27.181765545,26.604166521,26.268284693,26.297668365,26.552003681,26.197869154,25.618711123,25.733892647,26.301183002,26.926154705,27.168780548,27.933484163,27.933484163,28.482347687,27.935386773,27.959470429,28.839352199,28.839352199,29.276390157,28.883121768,29.121484453,29.779476719,29.779476719,30.769685928,32.020245935,32.449503738,32.742464012,34.122589726,35.424322112,36.149101646,36.851064808,37.094934013,36.261061913,36.230935239,35.82608258,34.891805232,33.787440681,33.525367306,32.696904802,32.054452329,31.577193639,30.823325486,29.86314028,29.219969221,28.120167678,27.408230808,26.799959228,26.19449312,25.181427687,24.730590992,23.919145932,22.964352794,22.018551048,21.129954898,20.140878767,28,24.785221623164947
2022,19.398146288,18.580163788,18.05748447,17.584506408,16.769286864,16.500391557,15.755642075,15.755642075,15.096582139,14.863094702,14.863094702,14.863094702,14.863094702,14.154582015,13.99148195,13.99148195,13.99148195,13.99148195,13.99148195,13.99148195,13.99148195,13.99148195,14.690410567,14.857385675,15.506415704,15.721385629,16.601910814,17.5159958,18.555980981,19.482848591,20.525161492,21.462047855,22.949002909,24.114881927,25.138319992,26.348104745,26.954247724,27.444389901,27.444389901,27.359932259,26.582293736,26.582293736,26.987662777,27.26488372,26.591809161,26.41810111,25.172385806,24.865709578,24.865709578,24.865709578,25.477189474,24.71601513,25.800123891,25.099148735,25.636410538,26.533253383,26.673640432,26.673640432,27.38117615,27.646116447,27.646116447,28.45757165,28.574822912,29.159925573,29.549811095,30.819367278,31.891402011,33.178802186,34.339500017,35.793408493,36.61345487,37.245734192,37.496486836,37.585669553,38.470865479,38.125077941,37.57070529,36.754639787,36.602036835,35.490879069,34.843585718,34.483302038,33.276906623,32.126120706,31.218208586,30.020626891,28.946923552,27.514639871,26.234197584,24.648832039,23.682598238,22.302043855,20.954572798,19.791116768,19.119564164,18.180092821,29,24.54899337846392
2022,17.587147281,17.051642577,16.294902593,16.056716,15.308417074,15.308417074,14.543781837,14.450125005,14.450125005,13.997258327,13.572803226,13.572803226,13.572803226,13.572803226,13.572803226,13.572803226,13.572803226,13.572803226,13.572803226,13.806133773,14.109797189,14.686108015,15.223107935,15.939303585,17.650382555,19.372192889,21.592414628,23.563185433,25.670135147,27.354332183,28.139015966,28.139015966,28.139015966,27.545200468,27.27882241,26.943451313,26.369146814,26.29938,25.501340461,24.810931804,24.199118735,23.706730271,22.945346074,22.747577241,22.747577241,22.747577241,22.498966957,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,21.872158091,22.409724121,23.017334398,24.006985413,25.037200973,26.656387652,28.089447412,29.939621578,32.083117796,34.223733504,35.643044026,36.535161777,37.459186064,38.276751731,38.276751731,39.113322215,38.266913789,38.250108064,38.222332194,37.076748912,36.400416063,35.292558132,34.098154836,33.16064645,31.810169889,30.556048905,28.947556652,27.188688759,25.797023917,24.415186417,22.9782409,21.531061543,20.217501141,18.999127042,18.182393632,30,23.7852586501031
2022,17.397024815,16.704393051,15.905985113,15.905985113,15.236676284,14.988697862,14.988697862,14.599196858,14.130406935,14.130406935,14.130406935,14.130406935,14.130406935,14.130406935,14.130406935,13.753521977,13.266405838,13.266405838,13.266405838,13.266405838,14.117437315,14.60207379,15.203060741,16.271963128,18.055618038,19.565707851,21.808456922,23.814802478,25.825209198,27.477748908,28.165631562,28.439704326,28.439704326,27.697506482,26.660319749,26.660319749,25.901794196,24.7957339,24.013128839,24.013128839,24.013128839,23.96117138,22.488657183,21.567678937,21.605365922,21.375470234,21.4542952,21.845305065,21.598470321,22.117654205,21.361694942,21.527420408,21.282201707,21.282201707,21.466073223,21.375451012,21.375451012,21.375451012,21.375451012,21.375451012,21.375451012,21.81173746,22.252775113,22.95893511,23.799427891,24.654689564,25.940414111,27.436910244,29.648334496,31.453956451,33.302580155,34.485441315,35.310074489,35.745648536,36.486680608,36.670547423,36.670547423,36.670547423,36.670547423,36.585782033,35.538426185,34.766591386,33.755101708,32.572027002,31.728571251,31.074906296,30.015893956,28.364681,27.433714431,25.740817288,24.511815487,22.700226219,21.367155255,20.121298114,19.109360069,17.955581247,31,23.365968460577324
2022,17.372868157,16.46996507,16.094390996,15.53437566,15.218971845,14.837889576,14.320715446,14.320715446,13.754898003,13.452909093,13.452909093,13.452909093,13.452909093,13.452909093,13.452909093,13.452909093,13.452909093,13.452909093,13.452909093,13.452909093,14.129954628,14.464814462,15.444724118,16.295892768,17.749727651,19.427754943,21.350744819,23.045298502,24.9376897,26.834586071,27.579508468,27.579508468,27.579508468,27.579508468,27.038997261,25.828670168,25.067337487,24.727248147,23.475706453,23.00639634,22.702960362,22.146200482,21.520866374,21.263170856,21.263170856,21.10537427,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.401072369,20.461674972,21.440697486,21.59621075,22.764916611,23.802216767,24.855509194,26.293509325,27.930874615,29.87771913,31.57537507,32.941404822,33.698076276,34.135636669,34.858229026,35.011055819,35.011055819,35.011055819,35.011055819,34.223411845,33.966199692,32.732516777,32.278226078,31.456275817,30.485653901,29.244744668,28.381758982,26.944449367,25.740707309,24.073957262,23.012606392,21.904642345,20.419004893,19.200573378,18.199202669,17.288094888,32,22.504087593804126
2022,16.414109066,15.992467619,15.500628213,15.009786957,14.619500036,14.596017983,13.745983514,13.745983514,13.313794256,12.861048939,12.861048939,12.861048939,12.861048939,12.861048939,12.861048939,12.861048939,12.861048939,12.861048939,12.861048939,12.861048939,13.626948072,13.789754243,14.624970778,15.177745998,16.826964387,18.350626318,20.292922516,22.330267844,24.04015042,25.487525129,26.5015748,26.509975569,26.509975569,26.509975569,25.823419004,25.055038152,24.673498439,24.673498439,24.673498439,24.673498439,25.60427921,25.691648972,25.691648972,25.691648972,26.055456747,26.568970751,26.568970751,26.568970751,26.568970751,26.568970751,26.715434445,27.457712886,27.457712886,27.457712886,27.457712886,27.457712886,27.457712886,27.457712886,27.457712886,27.457712886,27.457712886,27.457712886,27.952314905,28.403545253,28.415979459,29.303705442,30.342932205,31.46163125,32.606548814,34.129928802,35.43051437,36.082493668,36.082493668,36.885381049,37.073095522,37.886619284,37.416619664,36.986459094,36.986459094,36.410138582,35.682223505,34.827629016,34.234598483,33.888309406,32.652477584,31.136856836,30.226952794,28.355678856,27.334175734,25.795431663,24.858718005,23.524618481,22.155718457,20.660102768,19.700946046,18.725440319,33,24.654723592865977
2022,17.948910724,17.266690966,16.725136659,16.245605228,15.498725585,15.498725585,14.704366746,14.640433516,14.640433516,14.195272335,13.77833619,13.77833619,13.77833619,13.77833619,13.77833619,13.77833619,13.77833619,13.77833619,13.77833619,13.77833619,13.923962622,14.640433516,15.393466518,16.103230845,17.614009384,19.141153066,20.884449573,22.856278779,24.714643691,26.404036473,27.155391678,27.91825855,27.91825855,27.145382174,26.703574819,26.144584161,26.144584161,25.248269954,24.403224023,23.725474175,23.491683043,23.491683043,22.690072879,22.604845858,22.011046251,21.672334154,21.672334154,21.672334154,21.672334154,21.837936605,22.150616495,21.556244098,21.010385698,21.883419806,22.481145326,22.51799147,23.383205802,23.383205802,23.383205802,23.383205802,23.383205802,23.383205802,24.122196606,24.293389484,25.2463266,26.076516192,26.84256525,28.297677484,29.694798452,31.646618241,32.768291656,33.494297919,34.035715604,34.371619698,34.371619698,34.170994448,33.120068469,32.609363344,32.233931772,31.728234006,31.200492804,30.828036992,29.941238953,29.3779352,28.608525541,27.996112106,27.315165569,26.291390944,25.404283577,24.838216183,24.467964315,23.622086507,22.442035461,21.378579627,20.628904314,19.721285306,34,23.105489173134025
2022,18.677649152,17.982710924,17.345946411,16.495941497,16.495288758,15.624328745,15.624328745,15.008116048,14.71846069,14.567379864,13.856362222,13.856362222,13.856362222,13.856362222,13.856362222,13.856362222,13.856362222,13.856362222,13.856362222,13.856362222,13.856362222,14.219988633,14.71846069,14.71846069,15.737157009,16.600516024,17.621417961,18.571373191,19.943526671,21.329158676,22.764409953,23.649361751,24.20752097,25.035027841,25.564143202,25.564143202,25.564143202,25.564143202,25.564143202,25.564143202,25.509611402,24.688724052,24.142880058,23.830430803,23.830430803,23.527848454,22.964527078,22.964527078,22.964527078,22.964527078,22.964527078,22.839605869,22.081497453,22.081497453,22.081497453,22.081497453,22.081497453,22.081497453,22.741859859,22.994978305,22.994978305,22.994978305,23.758781457,24.356553659,25.513152454,25.896432957,26.948721488,28.601759293,31.007220981,32.850694518,33.968640931,34.843585718,34.843585718,34.843585718,34.843585718,34.597384778,33.98148725,33.091176364,32.754126004,32.14881768,31.452519241,30.993551729,30.338981876,29.597525073,28.926671701,28.432859158,27.587121284,27.018189461,26.430994131,25.790608465,25.317113278,24.306187312,23.31539024,21.96125005,20.978891675,20.296274078,35,23.107863322773188
