Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66037,2021,11,24,19.5,2519
66037,2021,11,25,10.0,2520
66037,2021,11,26,7.9,2521
66037,2021,11,27,11.6,2522
66037,2021,11,28,18.2,2523
66037,2021,11,29,20.9,2524
66037,2021,11,30,9.0,2525
66037,2021,12,1,26.7,2526
66037,2021,12,2,29.0,2527
66037,2021,12,3,23.2,2528
66037,2021,12,4,14.1,2529
66037,2021,12,5,6.7,2530
66037,2021,12,6,11.0,2531
66037,2021,12,7,20.1,2532
66037,2021,12,8,7.2,2533
66037,2021,12,9,25.2,2534
66037,2021,12,10,13.9,2535
66037,2021,12,11,27.0,2536
66037,2021,12,12,30.0,2537
66037,2021,12,13,30.7,2538
66037,2021,12,14,30.8,2539
66037,2021,12,15,31.4,2540
66037,2021,12,16,14.9,2541
66037,2021,12,17,21.2,2542
66037,2021,12,18,29.0,2543
66037,2021,12,19,21.1,2544
66037,2021,12,20,30.0,2545
66037,2021,12,21,32.1,2546
66037,2021,12,22,19.6,2547
66037,2021,12,23,11.8,2548
66037,2021,12,24,28.1,2549
66037,2021,12,25,30.1,2550
66037,2021,12,26,22.1,2551
66037,2021,12,27,17.2,2552
66037,2021,12,28,19.3,2553
66037,2021,12,29,21.5,2554
66037,2021,12,30,30.9,2555
66037,2021,12,31,32.0,2556
66037,2022,1,1,27.0,2557
66037,2022,1,2,32.0,2558
66037,2022,1,3,31.3,2559
66037,2022,1,4,28.1,2560
66037,2022,1,5,12.3,2561
66037,2022,1,6,20.9,2562
66037,2022,1,7,12.2,2563
66037,2022,1,8,27.2,2564
66037,2022,1,9,13.9,2565
66037,2022,1,10,21.6,2566
66037,2022,1,11,18.3,2567
66037,2022,1,12,20.9,2568
66037,2022,1,13,14.7,2569
66037,2022,1,14,24.6,2570
66037,2022,1,15,18.0,2571
66037,2022,1,16,29.2,2572
66037,2022,1,17,24.9,2573
66037,2022,1,18,8.9,2574
66037,2022,1,19,6.9,2575
66037,2022,1,20,19.4,2576
66037,2022,1,21,17.6,2577
66037,2022,1,22,27.1,2578
66037,2022,1,23,26.1,2579
66037,2022,1,24,22.2,2580
66037,2022,1,25,18.4,2581
66037,2022,1,26,22.7,2582
66037,2022,1,27,28.0,2583
66037,2022,1,28,29.3,2584
66037,2022,1,29,27.3,2585
66037,2022,1,30,26.8,2586
66037,2022,1,31,25.7,2587
66037,2022,2,1,24.9,2588
66037,2022,2,2,4.4,2589
66037,2022,2,3,23.4,2590
66037,2022,2,4,18.9,2591
66037,2022,2,5,22.3,2592
66037,2022,2,6,21.6,2593
66037,2022,2,7,16.4,2594
66037,2022,2,8,19.2,2595
66037,2022,2,9,27.9,2596
66037,2022,2,10,25.2,2597
66037,2022,2,11,11.0,2598
66037,2022,2,12,6.0,2599
66037,2022,2,13,20.5,2600
66037,2022,2,14,26.0,2601
66037,2022,2,15,26.2,2602
66037,2022,2,16,25.8,2603
66037,2022,2,17,23.9,2604
66037,2022,2,18,26.2,2605
66037,2022,2,19,7.7,2606
66037,2022,2,20,26.3,2607
66037,2022,2,21,19.3,2608
66037,2022,2,22,1.7,2609
66037,2022,2,23,15.0,2610
66037,2022,2,24,14.7,2611
66037,2022,2,25,6.7,2612
66037,2022,2,26,6.2,2613
66037,2022,2,27,17.4,2614
66037,2022,2,28,12.9,2615
66037,2022,3,1,11.0,2616
66037,2022,3,2,3.7,2617
66037,2022,3,3,13.5,2618
66037,2022,3,4,15.1,2619
66037,2022,3,5,14.5,2620
66037,2022,3,6,7.7,2621
66037,2022,3,7,10.6,2622
66037,2022,3,8,3.7,2623
66037,2022,3,9,14.2,2624
66037,2022,3,10,22.2,2625
66037,2022,3,11,22.4,2626
66037,2022,3,12,19.5,2627
66037,2022,3,13,12.8,2628
66037,2022,3,14,15.3,2629
66037,2022,3,15,19.6,2630
66037,2022,3,16,12.3,2631
66037,2022,3,17,18.0,2632
66037,2022,3,18,20.8,2633
66037,2022,3,19,8.1,2634
66037,2022,3,20,20.7,2635
66037,2022,3,21,15.7,2636
66037,2022,3,22,20.9,2637
66037,2022,3,23,13.8,2638
66037,2022,3,24,4.5,2639
66037,2022,3,25,11.2,2640
66037,2022,3,26,7.3,2641
66037,2022,3,27,7.2,2642
66037,2022,3,28,14.0,2643
66037,2022,3,29,7.8,2644
66037,2022,3,30,14.0,2645
66037,2022,3,31,8.1,2646
66037,2022,4,1,10.2,2647
66037,2022,4,2,12.4,2648
66037,2022,4,3,16.4,2649
66037,2022,4,4,18.6,2650
66037,2022,4,5,18.4,2651
66037,2022,4,6,3.1,2652
66037,2022,4,7,3.0,2653
66037,2022,4,8,11.3,2654
66037,2022,4,9,12.4,2655
66037,2022,4,10,13.0,2656
66037,2022,4,11,17.1,2657
66037,2022,4,12,15.2,2658
66037,2022,4,13,12.6,2659
66037,2022,4,14,14.6,2660
66037,2022,4,15,16.2,2661
66037,2022,4,16,15.3,2662
66037,2022,4,17,14.9,2663
66037,2022,4,18,15.7,2664
66037,2022,4,19,15.0,2665
66037,2022,4,20,15.7,2666
66037,2022,4,21,10.4,2667
66037,2022,4,22,6.3,2668
66037,2022,4,23,13.7,2669
66037,2022,4,24,15.1,2670
66037,2022,4,25,12.6,2671
66037,2022,4,26,7.2,2672
66037,2022,4,27,4.5,2673
66037,2022,4,28,7.4,2674
66037,2022,4,29,11.5,2675
66037,2022,4,30,4.6,2676
66037,2022,5,1,14.0,2677
66037,2022,5,2,13.2,2678
66037,2022,5,3,14.0,2679
66037,2022,5,4,13.9,2680
66037,2022,5,5,11.1,2681
66037,2022,5,6,13.7,2682
66037,2022,5,7,13.5,2683
66037,2022,5,8,13.4,2684
66037,2022,5,9,7.5,2685
66037,2022,5,10,11.0,2686
66037,2022,5,11,5.1,2687
66037,2022,5,12,5.6,2688
66037,2022,5,13,5.6,2689
66037,2022,5,14,11.3,2690
66037,2022,5,15,9.0,2691
66037,2022,5,16,12.6,2692
66037,2022,5,17,12.5,2693
66037,2022,5,18,12.4,2694
66037,2022,5,19,12.2,2695
66037,2022,5,20,4.9,2696
66037,2022,5,21,7.7,2697
66037,2022,5,22,9.8,2698
66037,2022,5,23,4.8,2699
66037,2022,5,24,8.9,2700
66037,2022,5,25,11.1,2701
66037,2022,5,26,11.3,2702
66037,2022,5,27,11.7,2703
66037,2022,5,28,10.2,2704
66037,2022,5,29,11.5,2705
66037,2022,5,30,5.9,2706
66037,2022,5,31,9.4,2707
66037,2022,6,1,11.4,2708
66037,2022,6,2,10.2,2709
66037,2022,6,3,7.4,2710
66037,2022,6,4,11.2,2711
66037,2022,6,5,9.1,2712
66037,2022,6,6,11.1,2713
66037,2022,6,7,10.9,2714
66037,2022,6,8,11.1,2715
66037,2022,6,9,11.0,2716
66037,2022,6,10,11.0,2717
66037,2022,6,11,11.0,2718
66037,2022,6,12,11.0,2719
66037,2022,6,13,11.0,2720
66037,2022,6,14,10.9,2721
66037,2022,6,15,10.9,2722
66037,2022,6,16,10.4,2723
66037,2022,6,17,10.4,2724
66037,2022,6,18,9.2,2725
66037,2022,6,19,10.6,2726
66037,2022,6,20,8.3,2727
66037,2022,6,21,9.7,2728
66037,2022,6,22,10.7,2729
66037,2022,6,23,10.9,2730
66037,2022,6,24,8.6,2731
66037,2022,6,25,10.9,2732
66037,2022,6,26,9.7,2733
66037,2022,6,27,10.0,2734
66037,2022,6,28,10.2,2735
66037,2022,6,29,10.1,2736
66037,2022,6,30,9.0,2737
66037,2022,7,1,4.3,2738
66037,2022,7,2,2.1,2739
66037,2022,7,3,4.5,2740
66037,2022,7,4,6.9,2741
66037,2022,7,5,5.3,2742
66037,2022,7,6,5.2,2743
66037,2022,7,7,8.8,2744
66037,2022,7,8,11.4,2745
66037,2022,7,9,11.3,2746
66037,2022,7,10,5.8,2747
66037,2022,7,11,9.1,2748
66037,2022,7,12,10.8,2749
66037,2022,7,13,9.5,2750
66037,2022,7,14,8.8,2751
66037,2022,7,15,11.7,2752
66037,2022,7,16,9.7,2753
66037,2022,7,17,11.9,2754
66037,2022,7,18,12.0,2755
66037,2022,7,19,8.7,2756
66037,2022,7,20,8.8,2757
66037,2022,7,21,6.7,2758
66037,2022,7,22,7.6,2759
66037,2022,7,23,8.3,2760
66037,2022,7,24,11.7,2761
66037,2022,7,25,12.4,2762
66037,2022,7,26,11.2,2763
66037,2022,7,27,12.8,2764
66037,2022,7,28,11.7,2765
66037,2022,7,29,12.9,2766
66037,2022,7,30,13.0,2767
66037,2022,7,31,10.4,2768
66037,2022,8,1,12.2,2769
66037,2022,8,2,13.4,2770
66037,2022,8,3,10.8,2771
66037,2022,8,4,4.3,2772
66037,2022,8,5,12.0,2773
66037,2022,8,6,13.4,2774
66037,2022,8,7,12.4,2775
66037,2022,8,8,13.9,2776
66037,2022,8,9,12.7,2777
66037,2022,8,10,12.6,2778
66037,2022,8,11,7.1,2779
66037,2022,8,12,5.6,2780
66037,2022,8,13,12.0,2781
66037,2022,8,14,13.5,2782
66037,2022,8,15,10.8,2783
66037,2022,8,16,14.5,2784
66037,2022,8,17,15.2,2785
66037,2022,8,18,12.2,2786
66037,2022,8,19,10.7,2787
66037,2022,8,20,12.4,2788
66037,2022,8,21,15.5,2789
66037,2022,8,22,15.9,2790
66037,2022,8,23,11.0,2791
66037,2022,8,24,16.2,2792
66037,2022,8,25,11.2,2793
66037,2022,8,26,10.8,2794
66037,2022,8,27,12.6,2795
66037,2022,8,28,15.8,2796
66037,2022,8,29,12.2,2797
66037,2022,8,30,15.8,2798
66037,2022,8,31,14.5,2799
66037,2022,9,1,14.3,2800
66037,2022,9,2,9.2,2801
66037,2022,9,3,8.0,2802
66037,2022,9,4,14.8,2803
66037,2022,9,5,16.4,2804
66037,2022,9,6,16.1,2805
66037,2022,9,7,16.9,2806
66037,2022,9,8,17.3,2807
66037,2022,9,9,10.9,2808
66037,2022,9,10,16.0,2809
66037,2022,9,11,19.2,2810
66037,2022,9,12,18.7,2811
66037,2022,9,13,16.5,2812
66037,2022,9,14,16.7,2813
66037,2022,9,15,10.5,2814
66037,2022,9,16,19.4,2815
66037,2022,9,17,19.2,2816
66037,2022,9,18,20.4,2817
66037,2022,9,19,18.3,2818
66037,2022,9,20,19.4,2819
66037,2022,9,21,10.7,2820
66037,2022,9,22,8.8,2821
66037,2022,9,23,9.8,2822
66037,2022,9,24,14.5,2823
66037,2022,9,25,21.8,2824
66037,2022,9,26,13.4,2825
66037,2022,9,27,14.2,2826
66037,2022,9,28,19.9,2827
66037,2022,9,29,17.8,2828
66037,2022,9,30,12.5,2829
66037,2022,10,1,16.3,2830
66037,2022,10,2,19.4,2831
66037,2022,10,3,21.0,2832
66037,2022,10,4,20.3,2833
66037,2022,10,5,5.4,2834
66037,2022,10,6,6.2,2835
66037,2022,10,7,12.2,2836
66037,2022,10,8,11.2,2837
66037,2022,10,9,17.9,2838
66037,2022,10,10,15.7,2839
66037,2022,10,11,13.0,2840
66037,2022,10,12,13.7,2841
66037,2022,10,13,14.1,2842
66037,2022,10,14,19.4,2843
66037,2022,10,15,25.4,2844
66037,2022,10,16,24.2,2845
66037,2022,10,17,15.2,2846
66037,2022,10,18,10.7,2847
66037,2022,10,19,22.0,2848
66037,2022,10,20,10.7,2849
66037,2022,10,21,11.9,2850
66037,2022,10,22,17.5,2851
66037,2022,10,23,9.7,2852
66037,2022,10,24,7.8,2853
66037,2022,10,25,17.7,2854
66037,2022,10,26,23.9,2855
66037,2022,10,27,18.4,2856
66037,2022,10,28,27.2,2857
66037,2022,10,29,27.6,2858
66037,2022,10,30,26.5,2859
66037,2022,10,31,15.5,2860
66037,2022,11,1,24.8,2861
66037,2022,11,2,28.2,2862
66037,2022,11,3,18.4,2863
66037,2022,11,4,17.2,2864
66037,2022,11,5,27.5,2865
66037,2022,11,6,28.3,2866
66037,2022,11,7,27.5,2867
66037,2022,11,8,23.0,2868
66037,2022,11,9,26.9,2869
66037,2022,11,10,26.2,2870
66037,2022,11,11,22.5,2871
66037,2022,11,13,12.9,2873
66037,2022,11,14,26.4,2874
66037,2022,11,15,20.7,2875
66037,2022,11,16,20.9,2876
66037,2022,11,17,29.9,2877
66037,2022,11,18,30.2,2878
66037,2022,11,19,29.7,2879
66037,2022,11,20,30.2,2880
66037,2022,11,21,29.8,2881
66037,2022,11,22,30.6,2882
66037,2022,11,23,30.6,2883
66037,2022,11,24,30.7,2884
66037,2022,11,25,27.9,2885
66037,2022,11,26,28.7,2886
66037,2022,11,27,16.0,2887
66037,2022,11,28,23.2,2888
66037,2022,11,29,30.3,2889
66037,2022,11,30,14.0,2890
66037,2022,12,1,17.4,2891
66037,2022,12,2,26.3,2892
66037,2022,12,3,30.0,2893
66037,2022,12,4,30.4,2894
66037,2022,12,5,27.9,2895
66037,2022,12,6,30.8,2896
66037,2022,12,7,14.8,2897
66037,2022,12,8,31.3,2898
66037,2022,12,9,26.0,2899
66037,2022,12,10,26.1,2900
66037,2022,12,11,31.3,2901
66037,2022,12,12,19.6,2902
66037,2022,12,13,31.9,2903
66037,2022,12,14,30.5,2904
66037,2022,12,15,30.8,2905
66037,2022,12,16,26.1,2906
66037,2022,12,17,19.3,2907
66037,2022,12,18,24.1,2908
66037,2022,12,19,20.2,2909
66037,2022,12,20,27.7,2910
66037,2022,12,21,31.0,2911
66037,2022,12,22,13.2,2912
66037,2022,12,23,30.1,2913
66037,2022,12,24,32.0,2914
66037,2022,12,25,25.4,2915
66037,2022,12,26,30.0,2916
66037,2022,12,27,32.1,2917
66037,2022,12,28,31.8,2918
66037,2022,12,29,9.3,2919
66037,2022,12,30,12.8,2920
66037,2022,12,31,21.7,2921
66037,2023,1,1,24.3,2922
66037,2023,1,2,30.0,2923
66037,2023,1,3,29.5,2924
66037,2023,1,4,6.5,2925
66037,2023,1,5,16.1,2926
66037,2023,1,6,7.6,2927
66037,2023,1,7,16.9,2928
66037,2023,1,8,30.5,2929
66037,2023,1,9,31.6,2930
66037,2023,1,10,30.4,2931
66037,2023,1,11,15.8,2932
66037,2023,1,12,22.2,2933
66037,2023,1,13,23.6,2934
66037,2023,1,14,22.5,2935
66037,2023,1,15,31.2,2936
66037,2023,1,16,25.2,2937
66037,2023,1,17,28.6,2938
66037,2023,1,18,24.1,2939
66037,2023,1,19,3.8,2940
66037,2023,1,20,10.8,2941
66037,2023,1,21,21.6,2942
66037,2023,1,22,7.3,2943
66037,2023,1,23,20.7,2944
66037,2023,1,24,29.6,2945
66037,2023,1,25,28.9,2946
66037,2023,1,26,24.9,2947
66037,2023,1,27,22.0,2948
66037,2023,1,28,28.5,2949
66037,2023,1,29,14.9,2950
66037,2023,1,30,13.3,2951
66037,2023,1,31,16.7,2952
66037,2023,2,1,29.1,2953
66037,2023,2,2,25.5,2954
66037,2023,2,3,28.3,2955
66037,2023,2,4,29.1,2956
66037,2023,2,5,29.0,2957
66037,2023,2,6,25.3,2958
66037,2023,2,7,17.2,2959
66037,2023,2,8,12.2,2960
66037,2023,2,9,6.6,2961
66037,2023,2,10,27.8,2962
66037,2023,2,11,27.3,2963
66037,2023,2,12,26.0,2964
66037,2023,2,13,19.2,2965
66037,2023,2,14,9.8,2966
66037,2023,2,15,22.5,2967
66037,2023,2,16,27.2,2968
66037,2023,2,17,27.1,2969
66037,2023,2,18,22.9,2970
66037,2023,2,19,22.9,2971
66037,2023,2,20,25.2,2972
66037,2023,2,21,24.1,2973
66037,2023,2,22,6.2,2974
66037,2023,2,23,11.7,2975
66037,2023,2,24,22.4,2976
66037,2023,2,25,24.4,2977
66037,2023,2,26,24.5,2978
66037,2023,2,27,14.5,2979
66037,2023,2,28,16.2,2980
66037,2023,3,1,22.1,2981
66037,2023,3,2,20.3,2982
66037,2023,3,3,11.8,2983
66037,2023,3,4,18.9,2984
66037,2023,3,5,23.8,2985
66037,2023,3,6,22.6,2986
66037,2023,3,7,22.6,2987
66037,2023,3,8,23.3,2988
66037,2023,3,9,23.3,2989
66037,2023,3,10,19.1,2990
66037,2023,3,11,22.8,2991
66037,2023,3,12,16.7,2992
66037,2023,3,13,9.7,2993
66037,2023,3,14,8.1,2994
66037,2023,3,15,21.7,2995
66037,2023,3,16,22.0,2996
66037,2023,3,17,20.2,2997
66037,2023,3,18,21.3,2998
66037,2023,3,19,21.2,2999
66037,2023,3,20,6.3,3000
66037,2023,3,21,8.4,3001
66037,2023,3,22,9.9,3002
66037,2023,3,23,10.8,3003
66037,2023,3,24,16.3,3004
66037,2023,3,25,10.4,3005
66037,2023,3,26,11.9,3006
66037,2023,3,27,7.5,3007
66037,2023,3,28,8.3,3008
66037,2023,3,29,11.8,3009
66037,2023,3,30,18.0,3010
66037,2023,3,31,19.2,3011
66037,2023,4,1,8.7,3012
66037,2023,4,2,7.5,3013
66037,2023,4,3,16.2,3014
66037,2023,4,4,17.4,3015
66037,2023,4,5,15.8,3016
66037,2023,4,6,10.7,3017
66037,2023,4,7,11.7,3018
66037,2023,4,8,17.5,3019
66037,2023,4,9,17.6,3020
66037,2023,4,10,14.4,3021
66037,2023,4,11,15.6,3022
66037,2023,4,12,12.6,3023
66037,2023,4,13,14.7,3024
66037,2023,4,14,11.8,3025
66037,2023,4,15,16.3,3026
66037,2023,4,16,9.4,3027
66037,2023,4,17,15.8,3028
66037,2023,4,18,12.7,3029
66037,2023,4,19,15.2,3030
66037,2023,4,20,4.2,3031
66037,2023,4,21,11.2,3032
66037,2023,4,22,5.2,3033
66037,2023,4,23,9.6,3034
66037,2023,4,24,10.7,3035
66037,2023,4,25,13.5,3036
66037,2023,4,26,10.8,3037
66037,2023,4,27,13.6,3038
66037,2023,4,28,14.6,3039
66037,2023,4,29,3.8,3040
66037,2023,4,30,11.4,3041
66037,2023,5,1,14.3,3042
66037,2023,5,2,13.5,3043
66037,2023,5,3,14.0,3044
66037,2023,5,4,13.9,3045
66037,2023,5,5,13.3,3046
66037,2023,5,6,13.6,3047
66037,2023,5,7,7.7,3048
66037,2023,5,8,10.3,3049
66037,2023,5,9,11.8,3050
66037,2023,5,10,13.2,3051
66037,2023,5,11,12.1,3052
66037,2023,5,12,12.9,3053
66037,2023,5,13,11.3,3054
66037,2023,5,14,11.5,3055
66037,2023,5,15,8.9,3056
66037,2023,5,16,12.4,3057
66037,2023,5,17,11.5,3058
66037,2023,5,18,11.0,3059
66037,2023,5,19,12.3,3060
66037,2023,5,20,12.1,3061
66037,2023,5,21,11.9,3062
66037,2023,5,22,12.0,3063
66037,2023,5,23,11.9,3064
66037,2023,5,24,11.9,3065
66037,2023,5,25,8.5,3066
66037,2023,5,26,8.4,3067
66037,2023,5,27,11.7,3068
66037,2023,5,28,10.4,3069
66037,2023,5,29,11.5,3070
66037,2023,5,30,11.4,3071
66037,2023,5,31,10.7,3072
66037,2023,6,1,5.3,3073
66037,2023,6,2,10.3,3074
66037,2023,6,3,10.5,3075
66037,2023,6,4,6.3,3076
66037,2023,6,5,7.4,3077
66037,2023,6,6,7.9,3078
66037,2023,6,7,11.0,3079
66037,2023,6,8,5.1,3080
66037,2023,6,9,10.5,3081
66037,2023,6,10,11.0,3082
66037,2023,6,11,11.0,3083
66037,2023,6,12,10.2,3084
66037,2023,6,13,10.4,3085
66037,2023,6,14,10.9,3086
66037,2023,6,15,10.9,3087
66037,2023,6,16,10.9,3088
66037,2023,6,17,10.9,3089
66037,2023,6,18,10.3,3090
66037,2023,6,19,10.6,3091
66037,2023,6,20,10.9,3092
66037,2023,6,21,10.9,3093
66037,2023,6,22,7.3,3094
66037,2023,6,23,10.8,3095
66037,2023,6,24,10.9,3096
66037,2023,6,25,10.9,3097
66037,2023,6,26,11.0,3098
66037,2023,6,27,10.5,3099
66037,2023,6,28,4.5,3100
66037,2023,6,29,11.0,3101
66037,2023,6,30,11.1,3102
66037,2023,7,1,11.0,3103
66037,2023,7,2,11.1,3104
66037,2023,7,3,8.8,3105
66037,2023,7,4,5.8,3106
66037,2023,7,5,10.5,3107
66037,2023,7,6,11.2,3108
66037,2023,7,7,11.3,3109
66037,2023,7,8,11.3,3110
66037,2023,7,9,11.4,3111
66037,2023,7,10,11.5,3112
66037,2023,7,11,11.5,3113
66037,2023,7,12,11.6,3114
66037,2023,7,13,11.7,3115
66037,2023,7,14,11.7,3116
66037,2023,7,15,10.8,3117
66037,2023,7,16,6.4,3118
66037,2023,7,17,8.5,3119
66037,2023,7,18,10.9,3120
66037,2023,7,19,12.1,3121
66037,2023,7,20,12.1,3122
66037,2023,7,21,9.7,3123
66037,2023,7,22,12.2,3124
66037,2023,7,23,12.3,3125
66037,2023,7,24,9.8,3126
66037,2023,7,25,12.4,3127
66037,2023,7,26,12.7,3128
66037,2023,7,27,12.7,3129
66037,2023,7,28,11.3,3130
66037,2023,7,29,10.5,3131
66037,2023,7,30,13.0,3132
66037,2023,7,31,13.1,3133
66037,2023,8,1,13.2,3134
66037,2023,8,2,9.9,3135
66037,2023,8,3,13.4,3136
66037,2023,8,4,13.5,3137
66037,2023,8,5,5.9,3138
66037,2023,8,6,9.9,3139
66037,2023,8,7,9.7,3140
66037,2023,8,8,12.7,3141
66037,2023,8,9,13.8,3142
66037,2023,8,10,14.0,3143
66037,2023,8,11,14.4,3144
66037,2023,8,12,13.5,3145
66037,2023,8,13,9.9,3146
66037,2023,8,14,7.9,3147
66037,2023,8,15,13.6,3148
66037,2023,8,16,11.5,3149
66037,2023,8,17,15.1,3150
66037,2023,8,18,14.9,3151
66037,2023,8,19,15.1,3152
66037,2023,8,20,15.6,3153
66037,2023,8,21,15.7,3154
66037,2023,8,22,14.3,3155
66037,2023,8,23,11.9,3156
66037,2023,8,24,12.5,3157
66037,2023,8,25,16.4,3158
66037,2023,8,26,15.3,3159
66037,2023,8,27,15.9,3160
66037,2023,8,28,15.9,3161
66037,2023,8,29,16.6,3162
66037,2023,8,30,14.1,3163
66037,2023,8,31,15.9,3164
66037,2023,9,1,16.3,3165
66037,2023,9,2,17.4,3166
66037,2023,9,3,17.1,3167
66037,2023,9,4,17.5,3168
66037,2023,9,5,18.1,3169
66037,2023,9,6,18.3,3170
66037,2023,9,7,18.4,3171
66037,2023,9,8,11.0,3172
66037,2023,9,9,18.8,3173
66037,2023,9,10,18.8,3174
66037,2023,9,11,19.1,3175
66037,2023,9,12,16.3,3176
66037,2023,9,13,19.4,3177
66037,2023,9,14,19.6,3178
66037,2023,9,15,19.3,3179
66037,2023,9,16,20.0,3180
66037,2023,9,17,20.2,3181
66037,2023,9,18,20.4,3182
66037,2023,9,19,20.5,3183
66037,2023,9,20,20.7,3184
66037,2023,9,21,20.4,3185
66037,2023,9,22,15.2,3186
66037,2023,9,23,16.8,3187
66037,2023,9,24,16.2,3188
66037,2023,9,25,21.7,3189
66037,2023,9,26,14.9,3190
66037,2023,9,27,17.3,3191
66037,2023,9,28,14.2,3192
66037,2023,9,29,22.3,3193
66037,2023,9,30,22.4,3194
66037,2023,10,1,20.8,3195
66037,2023,10,2,21.8,3196
66037,2023,10,3,22.6,3197
66037,2023,10,4,11.3,3198
66037,2023,10,5,23.4,3199
66037,2023,10,6,15.0,3200
66037,2023,10,7,22.8,3201
66037,2023,10,8,20.7,3202
66037,2023,10,9,24.3,3203
66037,2023,10,10,21.1,3204
66037,2023,10,11,22.2,3205
66037,2023,10,12,24.4,3206
66037,2023,10,13,25.0,3207
66037,2023,10,14,25.0,3208
66037,2023,10,15,25.3,3209
66037,2023,10,16,18.7,3210
66037,2023,10,17,17.0,3211
66037,2023,10,18,22.2,3212
66037,2023,10,19,18.1,3213
66037,2023,10,20,26.1,3214
66037,2023,10,21,26.0,3215
66037,2023,10,22,26.5,3216
66037,2023,10,23,26.7,3217
66037,2023,10,24,26.8,3218
66037,2023,10,25,25.4,3219
66037,2023,10,26,9.7,3220
66037,2023,10,27,21.1,3221
66037,2023,10,28,17.3,3222
66037,2023,10,29,27.4,3223
66037,2023,10,30,23.9,3224
66037,2023,10,31,27.3,3225
66037,2023,11,1,22.6,3226
66037,2023,11,2,26.2,3227
66037,2023,11,3,19.0,3228
66037,2023,11,4,10.6,3229
66037,2023,11,5,10.0,3230
66037,2023,11,6,17.5,3231
66037,2023,11,7,27.6,3232
66037,2023,11,8,26.6,3233
66037,2023,11,9,20.0,3234
66037,2023,11,10,28.8,3235
66037,2023,11,11,29.1,3236
66037,2023,11,12,24.7,3237
66037,2023,11,13,22.1,3238
66037,2023,11,14,25.4,3239
66037,2023,11,15,22.8,3240
66037,2023,11,16,24.6,3241
66037,2023,11,17,25.5,3242
66037,2023,11,18,28.3,3243
66037,2023,11,19,30.3,3244
66037,2023,11,20,12.2,3245
66037,2023,11,21,19.8,3246
66037,2023,11,22,28.3,3247
66037,2023,11,23,16.8,3248
66037,2023,11,24,10.7,3249
66037,2023,11,25,10.2,3250
66037,2023,11,26,28.0,3251
66037,2023,11,27,25.2,3252
66037,2023,11,28,5.6,3253
66037,2023,11,29,17.2,3254
66037,2023,11,30,20.1,3255
66037,2023,12,1,25.7,3256
66037,2023,12,2,17.5,3257
66037,2023,12,3,30.3,3258
66037,2023,12,4,26.0,3259
66037,2023,12,5,31.5,3260
66037,2023,12,6,31.3,3261
66037,2023,12,7,26.2,3262
66037,2023,12,8,30.1,3263
66037,2023,12,9,23.2,3264
66037,2023,12,10,20.3,3265
66037,2023,12,11,30.4,3266
66037,2023,12,12,27.6,3267
66037,2023,12,13,27.8,3268
66037,2023,12,14,27.4,3269
66037,2023,12,15,30.1,3270
66037,2023,12,16,31.2,3271
66037,2023,12,17,22.6,3272
66037,2023,12,18,20.2,3273
66037,2023,12,19,15.4,3274
66037,2023,12,20,4.4,3275
66037,2023,12,21,14.7,3276
66037,2023,12,22,31.8,3277
66037,2023,12,23,27.6,3278
66037,2023,12,24,10.4,3279
66037,2023,12,25,22.9,3280
66037,2023,12,26,18.4,3281
66037,2023,12,27,18.5,3282
66037,2023,12,28,30.1,3283
66037,2023,12,29,14.7,3284
66037,2023,12,30,29.3,3285
66037,2023,12,31,5.7,3286
66037,2024,1,1,12.5,3287
66037,2024,1,2,29.6,3288
66037,2024,1,3,27.3,3289
66037,2024,1,4,13.8,3290
66037,2024,1,5,24.9,3291
66037,2024,1,6,22.0,3292
66037,2024,1,7,27.4,3293
66037,2024,1,8,10.7,3294
66037,2024,1,9,27.5,3295
66037,2024,1,10,25.1,3296
66037,2024,1,11,23.3,3297
66037,2024,1,12,26.8,3298
66037,2024,1,13,30.4,3299
66037,2024,1,14,18.1,3300
66037,2024,1,15,11.8,3301
66037,2024,1,16,13.9,3302
66037,2024,1,17,14.3,3303
66037,2024,1,18,28.5,3304
66037,2024,1,19,29.0,3305
66037,2024,1,20,17.0,3306
66037,2024,1,21,30.8,3307
66037,2024,1,22,14.1,3308
66037,2024,1,23,19.1,3309
66037,2024,1,24,21.0,3310
66037,2024,1,25,14.9,3311
66037,2024,1,26,19.8,3312
66037,2024,1,27,8.8,3313
66037,2024,1,28,24.2,3314
66037,2024,1,29,29.8,3315
66037,2024,1,30,19.4,3316
66037,2024,1,31,17.5,3317
66037,2024,2,1,24.1,3318
66037,2024,2,2,27.0,3319
66037,2024,2,3,20.0,3320
66037,2024,2,4,25.9,3321
66037,2024,2,5,14.2,3322
66037,2024,2,6,10.0,3323
66037,2024,2,7,19.0,3324
66037,2024,2,8,20.7,3325
66037,2024,2,9,15.2,3326
66037,2024,2,10,22.1,3327
66037,2024,2,11,17.3,3328
66037,2024,2,12,27.8,3329
66037,2024,2,13,24.0,3330
66037,2024,2,14,20.0,3331
66037,2024,2,15,5.6,3332
66037,2024,2,16,16.7,3333
66037,2024,2,17,21.2,3334
66037,2024,2,18,17.7,3335
66037,2024,2,19,6.1,3336
66037,2024,2,20,10.2,3337
66037,2024,2,21,21.9,3338
66037,2024,2,22,26.0,3339
66037,2024,2,23,19.8,3340
