year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,17.610791358,17.146589449,16.948414735,16.434626503,16.237050444,15.607265391,15.091754818,14.568956548,14.420928701,14.043210949,13.575589306,13.366126839,13.075403239,12.970339293,12.860422269,12.805512821,13.123691671,13.177391567,13.466051009,13.423461039,13.572790567,13.512432399,13.870937356,14.579141055,14.702921845,14.630115494,14.717250742,15.037350363,15.449439496,15.874469205,16.256261566,16.913130319,17.307435326,18.044774682,18.334453711,18.368369081,18.879989241,19.154486663,18.803478952,18.57872978,19.010566888,20.04828912,20.723599914,21.101224612,20.621980513,21.004769302,21.052843422,20.938022211,20.497908994,20.146229591,19.901718709,19.813171772,19.051994285,18.041327998,18.07934456,18.10634097,18.816327294,19.296401141,19.675311145,18.79873061,18.387578121,19.117358245,19.319972534,19.295787772,19.123245177,19.586043381,19.952589331,19.95904514,19.840192515,19.978168885,20.232450752,20.625832677,20.39874001,20.631074695,20.715730817,21.046048257,21.294695224,21.381894924,21.29514155,20.967268858,21.052293061,20.967619702,20.52103598,19.975266098,20.011644344,19.586181305,19.147442627,18.714804657,18.816389536,18.754302423,18.645506613,18.272616876,18.139779803,17.480584488,17.738134526,17.319528087,329,21.11917142096907
2022,17.266421787,16.651448437,16.747357971,16.338310916,15.921133078,15.383891828,14.833110237,14.315573646,14.140415713,13.674139502,13.366812204,13.079667905,12.845650964,12.62073793,12.52557119,12.491278238,12.300490782,12.271955688,12.285863269,12.317461623,12.480252274,12.48667707,12.566654692,12.682440854,13.007409919,13.234977725,13.498074801,13.858791335,14.038379371,14.378391111,14.701803705,15.275028504,15.628494228,15.933257787,16.355113864,16.719879636,17.290599603,17.724325663,18.069767869,18.548108629,19.236261382,19.227702518,18.721467684,18.592036733,18.698356666,19.481560375,19.480606073,18.841988095,20.335392394,20.703807179,20.420656545,20.349680875,19.842772892,19.243687111,19.075173891,19.032387876,18.99072385,18.593034583,18.676337513,18.744704127,19.091909599,19.337796171,19.398458888,19.742573414,19.837325602,20.021665069,19.921637049,20.12921,20.480475153,20.605900365,20.589429054,21.124954725,21.476582105,22.085621572,22.337784144,22.41083777,22.250367305,22.254270458,22.233072129,22.282252591,22.224885045,22.237802326,22.003154958,21.474514432,21.402146003,21.187941521,20.53523557,19.844806724,19.766618841,19.506911771,19.269242167,18.742017031,18.442967665,17.680800734,17.80618902,17.409661093,330,20.961763690453612
2022,17.027134286,16.556592083,16.48521619,15.944094656,15.485169537,14.858326842,14.427573067,13.987205221,13.827149214,13.53497428,13.21329167,13.00786546,12.725408971,12.731467519,12.584432364,12.639421253,12.592921324,12.648160241,12.639964589,12.846081241,13.401050923,13.795938805,14.114621565,14.394965131,15.298942255,16.031547861,16.531643999,17.255616388,18.074865754,18.671354994,19.523672882,19.989114431,20.282135501,19.981504159,20.014709862,20.199350415,20.165694037,20.230664858,20.31727188,20.185006109,19.379660206,18.421785099,19.184357146,19.1891503,19.618359121,20.297339515,19.972607924,19.654009675,20.025202897,20.469913253,20.926433974,20.648883738,21.044656702,20.550239465,20.09054396,19.760955654,19.006234808,19.939846173,19.446650379,20.051963569,20.039259428,19.763716204,20.401586128,20.790322729,21.047647812,21.701312974,21.918240232,22.122047872,22.09333503,22.664322461,22.611444414,22.887635569,23.03364098,23.474632705,24.146620611,24.446017014,24.848832358,24.883680269,24.878772313,24.534264771,24.255989798,24.070698954,23.527714878,23.211717102,23.041035608,22.674029739,22.14557074,21.292440269,21.146997593,20.884337788,20.561708885,19.981660323,19.520221803,18.77130284,18.468854784,17.965721076,331,22.27534277761855
2022,17.784037028,17.409432593,17.210029623,16.712283264,16.199916412,15.675691465,15.176358307,14.777698793,14.479945176,14.110574573,13.872470087,13.617529747,13.419853177,13.350291958,13.224638554,13.150841166,13.172160538,13.248252156,13.272722865,13.414199472,14.110680992,14.315370369,14.415793215,15.187999968,15.976760717,16.599378512,17.388819381,18.336928567,19.120640253,19.528954465,20.294338672,20.622389886,20.785045626,20.964241059,21.187193181,21.396880623,21.601781941,21.775307505,22.007686281,21.64199015,21.430242074,21.615576806,21.712600309,21.700337405,21.90712496,22.045636715,21.976751401,21.623290967,21.592260613,21.748071042,22.051691728,21.21325998,20.276859716,20.070828583,19.223248694,19.965137353,19.973595652,20.61098598,21.123232505,21.360974503,20.923387793,21.256893648,21.610867437,21.851388974,21.629888853,21.708298499,21.224398251,21.491618656,21.885158682,22.371378515,22.568728387,22.847988659,22.864221513,23.22143912,24.166516581,24.313668829,24.876541579,24.69523407,24.483156401,24.037459893,23.868420328,23.69804554,23.224669828,22.950755611,22.575006175,22.298930487,21.727342975,21.038276106,20.803075469,20.607624005,20.226537646,19.88078101,19.377489351,18.481220758,18.29755268,17.947267032,332,22.853505614886608
2022,17.598399883,17.11752595,16.871573246,16.242904121,15.922394705,15.26609432,14.750645873,14.279707082,14.178264607,13.854914835,13.593809506,13.397592639,13.258377826,13.472701607,13.248984575,13.287631855,13.364936743,13.602136123,13.471051987,13.712484532,14.226170815,14.642253568,14.738039657,15.37971143,15.884442156,16.631643517,17.198974094,17.866032112,18.586298678,19.482241962,19.945552625,20.234732111,20.731067399,20.616095402,20.628505006,20.531977592,20.761536163,20.513626434,20.684025297,21.615527581,20.751437405,19.567890101,19.934236386,20.127504006,19.649113782,20.748346774,20.848412177,20.358191691,22.269293469,22.052837582,21.165704048,19.692922839,18.039898597,19.338694993,19.559163644,18.762899777,19.423652588,18.988844227,18.872448598,18.916337907,19.4447182,20.562231843,20.775695334,20.597784481,19.150939518,20.164959445,21.556186909,21.425937793,21.597581361,21.876630039,22.280055408,22.268535858,22.199721657,23.028775451,23.596687944,24.110089466,24.582010044,24.636097458,24.389560474,24.129280834,23.97029791,23.857349749,23.52680685,23.168166408,22.684001205,22.324613583,21.827764003,21.254972048,20.895446885,20.432308759,20.113376815,19.639475929,19.397132888,18.541815939,18.719510474,18.094392982,333,22.415250805659788
2022,17.866741059,17.357839841,17.455335644,16.855359557,16.563623628,15.907418181,15.603795187,14.967146685,14.910671528,14.61963807,14.471139862,14.018252516,13.691770958,13.476029793,13.131999965,13.2726856,13.072857001,13.287160576,13.529861252,13.592976009,14.140010671,14.489036156,14.739758291,15.001539002,15.682135195,16.303608499,16.757205307,17.749356576,18.846078114,19.467570416,19.915034093,20.341917886,20.773057058,20.920650599,20.734009677,20.659566464,20.898942642,19.529769956,20.824508684,20.960646314,20.838936782,21.290859316,20.252285681,20.770162125,21.329422857,21.255614673,21.222169618,20.672174446,20.312498036,19.898009578,21.183550543,21.944100413,21.5738462,20.60234678,19.404884742,21.019128698,20.519116163,20.910849567,20.127058658,19.758375499,20.22884751,19.910109403,19.150170243,19.144068777,18.709926125,20.423434792,20.758334137,21.164242146,21.602932643,21.662375156,22.209169628,22.318230665,22.361764588,22.568343226,22.955542536,23.199987196,23.306778207,23.335607717,23.054638702,23.149192152,23.128719744,22.982394317,22.666507429,22.120623758,22.015923337,21.463704689,21.071518884,20.177653424,20.089651285,20.091837676,19.810817323,19.23022676,19.278637727,18.560108502,18.439427141,17.94450605,334,22.42843348950515
2022,17.346475021,17.015395043,16.722856424,16.204565871,15.734334679,15.170548282,14.679607384,14.431704063,14.315165328,14.102534439,13.934109088,13.746319988,13.527912499,13.501627349,13.262230735,13.229126814,13.315442026,13.347640388,13.421246193,13.678619929,14.122198114,14.258408564,14.763007908,15.111650345,15.510363805,15.983687669,16.752648853,17.449552381,18.153849502,19.033533466,19.699355061,20.047408387,20.360041322,20.538068423,20.830841255,20.829176876,21.001396534,20.692874853,20.597140434,19.561698924,20.081520943,20.023722295,19.519966653,19.577264613,19.572255368,19.330502038,19.160335345,18.329413126,18.61239363,18.405305288,18.706372812,19.377664548,18.74831832,18.98280633,18.562183959,18.528077987,18.284042551,19.045853549,18.959220863,18.644144288,18.069352602,18.91231091,18.929031567,18.95280806,19.258570067,20.067326078,20.354171737,20.557925418,20.615409751,20.445858708,20.754969586,21.071805379,21.151103655,21.611020766,21.747094988,21.997438784,22.469353682,22.589725128,22.586784748,22.470667822,22.538866646,22.669542317,22.088720733,21.510303906,21.307612594,21.072567772,20.723116853,19.962250199,19.693937099,19.638768204,19.478400452,18.819462363,18.591284087,17.894508919,17.889724556,17.52044769,335,21.726267758257727
2022,17.287911884,16.774127878,16.630982438,16.053511946,15.895157747,15.221358104,14.751715602,14.23621208,13.924512473,13.564413154,13.315062925,12.985954792,12.747650388,12.59776978,12.474021964,12.360290386,12.407460583,12.416228547,12.358196188,12.477706097,12.709156053,13.016941697,13.210132091,13.666581967,13.948210355,14.144598062,14.38663108,14.77145168,15.208845881,15.727224816,16.097313848,16.416782301,17.035194474,17.71290934,18.062821161,18.813869092,19.140142056,19.583974639,19.656058747,19.638578464,19.618786253,19.792616957,19.222724135,18.301779888,18.815035144,19.207383558,18.795643322,18.372857256,18.125627713,17.506236353,18.120475787,18.465009831,17.909173492,17.20437287,17.53181208,17.137786096,17.215772625,17.307273813,17.210058224,17.031642745,16.406154223,16.712114491,17.454874336,16.818566357,16.929953949,17.604654959,17.821927836,18.510129938,19.08120252,18.53374102,19.033016993,19.306351294,19.614184793,20.41676707,20.828687334,21.099824146,21.07185779,21.201295445,20.940760796,20.833363576,20.842532692,20.723611116,20.326914151,20.120176875,19.972784936,19.754140067,19.338459719,18.942006991,19.021678401,18.820613943,18.799917914,18.538414015,18.351538433,17.607512859,17.761721017,17.191924268,336,20.501578424381446
2022,17.233350326,16.816704256,16.679462345,16.232694142,15.914544362,15.185828171,14.813292298,13.021315186,12.775569039,12.641722717,12.423475609,12.312014622,12.164942207,12.225843396,12.194376427,12.263914773,12.246582562,12.338349063,12.364421891,12.356650087,12.460175581,12.656268356,12.712443011,12.846087928,13.288387553,13.705902152,14.148925025,14.427667238,14.509102109,15.028334974,15.283796013,15.433222354,15.817678931,15.916846857,15.930874593,15.906588318,15.686164193,16.5263345,16.596353881,17.124606743,16.313488247,16.487614267,16.843645171,16.761139413,16.77141672,17.364394964,15.597630747,15.81418351,15.690703826,15.48665412,15.973535511,15.238149686,16.177605573,15.345896661,16.207875793,16.626536075,15.640400291,15.876971437,16.577530365,17.01785225,17.653474075,17.977367867,18.184196713,18.187116576,18.826857178,19.301357229,19.578982592,20.00198298,20.214433719,20.853390074,21.293503738,21.676148516,21.757765337,21.940607359,22.159276046,22.04093896,21.675322672,21.314049979,21.053595375,20.738425108,20.569999868,20.367796701,20.098563444,19.699532989,19.503286862,19.293891506,18.961854704,18.415836668,18.702985249,18.298641863,17.835949635,17.126481754,16.666584823,16.079584861,16.563081568,16.059903539,337,19.914400067453613
2022,16.393447246,15.90484224,15.399770647,14.757547281,14.338425041,13.885244153,13.531257218,13.03299881,12.716882299,12.512646407,12.3065275,12.289333643,12.2170785,12.200555497,12.13429848,12.123427443,12.478952254,12.670052115,12.70747615,12.919112349,13.535898318,13.709772712,14.106585811,14.649893052,15.319142847,16.267660922,17.020046431,17.671418405,17.895339693,18.475232008,19.000457024,18.630063717,18.824822704,18.659037734,18.520573427,18.090805518,17.655245487,17.861246178,17.651472099,17.544422096,17.315571873,17.440921874,17.377543612,17.396765978,17.301859279,17.096031515,16.894347301,17.108384153,17.550849711,17.333424624,17.452699909,17.874575409,19.225545002,17.600290016,17.546718088,17.64609011,17.767476458,18.0421742,18.333954401,18.489416164,18.779647743,19.054747897,19.583319721,19.987315586,20.474846248,20.819251234,21.159138297,21.59741487,21.755068619,22.239038778,22.997777712,23.491398512,23.615710146,23.669265827,23.718270409,23.684397138,23.631681577,23.445192693,22.79955587,22.250435955,21.954132875,21.756181056,21.489554922,21.032059999,20.811646303,20.357749571,19.72259483,19.235211583,19.21475067,18.906945557,18.325115301,17.61858562,16.965632894,16.373881621,16.710448343,16.540839295,338,21.07394284953608
2022,16.512039509,16.09673471,15.600032704,15.00484891,14.634686383,13.929050527,13.547944146,13.160163529,12.995348568,12.671559228,12.568376182,12.438265309,12.370461967,12.352889993,12.27090229,12.341407086,12.660255218,12.710651214,12.892237368,12.966315247,13.522253116,13.835966103,14.126598137,14.599342917,15.58526109,16.348393817,16.851787793,17.428713644,17.917864398,18.097154437,18.291227526,18.338043758,18.006810823,18.033855187,17.963834041,17.867401723,17.656563173,17.657839902,17.644577858,17.554739791,17.400128994,17.433798201,17.475115134,17.270082342,17.430555319,17.40637636,17.485409662,17.480306578,17.754838492,18.03355796,18.217627545,18.26357935,18.295173183,18.427177341,18.333728937,18.324175102,18.412876318,18.531597243,18.72155111,18.746011461,18.749317645,19.300461857,19.839073462,20.231620724,20.653703623,21.049156496,21.318856735,21.636723857,21.717781496,22.240866572,23.020640224,23.405315156,23.730622819,23.894166846,24.034745902,24.064550203,23.677169831,23.325075883,23.300500178,22.680907073,22.365829558,22.211501549,22.042358083,21.46319095,21.187964969,20.766245059,20.350169594,19.79424461,19.954869074,19.45121622,18.800838055,18.308952985,17.560290888,17.131099382,17.395135847,16.93123624,339,21.268891397927835
2022,17.018863546,16.50469591,16.116885551,15.501972687,15.126601478,14.533597578,14.039045619,13.81129417,13.521312402,13.143274402,12.968925506,12.873500844,12.881662296,12.822868331,12.694464931,12.736792356,13.014985508,13.205455766,13.337270219,13.561642221,14.108669005,14.39359024,14.75885344,15.217382883,16.094109942,16.615496366,17.07888045,17.792912415,18.392392402,18.950344984,19.473898888,19.458300813,19.625227214,19.916841118,19.899485317,19.913442179,20.124837,20.400213386,20.354734659,20.298627556,20.002912655,20.198247556,20.335344056,20.4049673,20.37418631,20.667009909,20.924273225,20.923712191,21.026142331,20.642166443,20.636054949,20.924862222,20.826868536,20.701847158,20.483598506,20.811309631,20.663575876,20.457369405,20.157153006,20.095873336,20.408884781,20.530153308,20.916272579,21.366774145,21.490731539,21.721319081,21.913827292,22.009669452,22.077450546,23.198793898,23.962127553,24.070643934,24.055509203,24.113531945,24.181637825,24.113241126,23.654442058,23.339521002,22.782275781,22.358178074,22.27116164,22.229158011,21.905324329,21.383304292,21.180228452,20.771312462,20.413966714,19.666076144,19.678233303,19.203511082,18.568601644,18.000929319,17.524600205,16.875091158,17.263050285,17.059944564,340,22.265982524793817
2022,17.324766496,16.893563394,16.345952829,15.816559297,15.482340026,15.246530768,14.634502307,14.379812653,14.056280079,13.73585982,13.69413914,13.149111812,13.220538663,13.287090083,13.172231791,13.171645481,13.370572521,13.513478545,13.530225223,13.837237971,14.289599454,14.577824425,14.721882088,15.072984128,16.174299413,17.011779421,17.430334906,18.168344592,18.950126544,19.529683469,19.8862442,20.224461119,20.642037977,20.896308239,20.560228437,20.580664917,20.468166199,21.049072653,21.361667507,21.312921286,20.903006008,21.110896486,21.1406966,20.998703166,20.858537043,21.135377213,21.27948507,21.151935275,20.841248981,21.034110626,21.317856752,21.312070295,20.827798594,20.628852131,20.724028729,20.717654146,20.376783571,20.450692862,20.6917793,20.59792428,20.482500491,20.755156041,20.809481811,21.303014375,21.702119516,21.819826099,22.320779798,22.717893692,22.490767662,23.020978178,23.636056714,24.186240939,23.826410857,23.780474348,23.76894329,23.738275357,23.41945978,23.334805817,22.769243882,22.443615671,22.329919077,22.36570605,22.094244685,21.650944137,21.27868781,20.834032383,20.356508126,19.75377672,20.005488003,19.648276857,19.044095285,18.501982248,18.011291043,17.29449507,17.602626192,17.279921182,341,22.57988191945361
2022,17.31593423,16.803548082,16.146998712,15.579027365,15.003769509,14.523651983,13.941446234,13.670763412,13.385285539,13.054467733,12.910408422,12.751272322,12.711386644,12.56226603,12.510228208,12.588954,12.690908784,12.983891232,13.085586418,13.190323776,13.754262725,14.020944207,14.306461863,14.654242384,15.44140609,15.924499798,16.629819164,17.207804111,17.585047421,18.199350049,19.071183112,19.539465466,20.106984375,20.183461769,20.207941328,20.312838132,19.811601657,19.806518895,19.825828046,19.593025284,19.480790275,19.384916969,18.014605077,18.104568105,18.381719092,18.589034583,19.159144451,19.321222303,18.787990559,18.737758607,19.265207444,20.011997688,19.476267817,19.636096345,19.201633532,19.26366948,18.826449402,18.745770447,18.425391768,19.212546028,19.728348844,20.448476516,19.740035929,19.69648813,20.776726329,20.859054544,21.161727784,21.359332409,21.534852925,22.531169415,23.042903358,23.442317152,23.287603464,23.095179697,23.096951198,22.861310199,22.762334117,22.350661393,22.225257074,22.056333098,22.039903763,21.957549256,21.656034434,21.296434507,20.91560029,20.236058936,20.104884353,19.803562855,20.085453416,19.710492387,19.134820594,18.633751901,18.181531044,17.610254921,18.108705948,17.570219046,342,21.739401089783506
2022,17.635721673,17.049718198,16.476561973,15.859838668,15.42784838,14.914626631,14.600071314,14.186236685,13.527266122,13.196463201,13.201074911,13.256021106,13.197806998,12.95690402,12.676618961,12.73388475,12.724159521,12.702050731,12.766730814,12.790596598,13.021621647,13.40061738,13.585313015,13.581811449,13.974090176,14.350398862,14.474065818,14.53997598,14.919331456,15.692865772,16.168807789,16.147800938,17.105040884,17.328431941,16.902779378,17.094062191,17.895234456,17.578513914,19.096663333,18.912384512,18.820248459,19.214377422,19.228896169,18.582679712,17.883275711,18.115603068,19.502309854,18.852302906,17.87000121,17.747885809,18.523092227,18.320678291,17.787413733,17.618764499,17.41345895,17.046686527,17.528227533,18.712179094,17.970191264,18.223756506,18.10772009,18.243067749,18.285654684,18.641335153,19.016516339,19.739857743,19.749771723,20.268157673,20.472272898,21.199873041,21.843205395,22.266295156,22.125274573,22.02742106,21.866147098,21.797810546,21.280454725,21.069675533,20.735784062,20.501332663,20.348734516,20.367176163,20.164001955,19.901273575,19.719243411,19.218632797,19.087166816,18.70443675,18.876807531,18.873732415,18.551497391,18.052362002,17.526290345,17.122078389,17.648365563,17.345051326,343,20.78718061792784
2022,17.366877648,16.806244998,16.379034714,15.790635968,15.260257298,14.771226572,14.352567974,13.831650866,13.49280296,13.265569339,12.950919013,12.781843455,12.63207622,12.52213182,12.387250407,12.329114834,12.355304946,12.406026302,12.39112623,12.409591291,12.556670563,12.680374888,12.668878011,12.806877684,13.212490461,13.358401597,13.651874512,13.902330633,14.1877601,14.381724974,14.398632679,15.010959433,15.413921889,15.321924579,15.424094095,15.860581052,16.170357768,16.384404558,16.917317877,17.353437377,18.512762971,18.607590883,19.014101619,18.811788654,18.839746862,18.478183825,17.106601088,16.7860359,16.606338312,17.089442512,18.243772864,18.81918197,18.708378645,18.765442247,18.948978425,18.720584861,18.14937331,17.682004705,17.310517384,17.309938427,17.518048326,17.726222732,18.114104051,18.71913117,19.037612099,19.416398366,19.609899508,20.109734149,20.524729083,21.115367897,21.558435453,22.244387194,22.481523399,22.585493368,22.769023675,22.479611221,22.101037266,21.870194396,21.578718086,21.417147265,21.185768894,21.110048059,20.676846464,20.303638373,20.169252183,19.900519986,19.66018176,19.136755508,19.268310171,18.874787187,18.46912563,17.906229319,17.389821222,16.909395229,17.261639502,16.907795869,344,20.543948114525772
2022,16.876983642,16.401596774,15.857742819,15.380699737,14.871004578,14.23315095,13.701769375,13.315879746,13.151084852,12.915874197,12.683394539,12.44974919,12.416771167,12.381844417,12.397640901,12.367266621,12.553132332,12.76456923,12.824099657,12.94724422,13.354443933,13.73112502,14.038222089,14.400877988,14.902402298,15.614763391,15.988718161,16.550466239,16.909087082,17.116425054,17.699714431,17.732798733,17.952324723,18.258270906,18.008387806,18.06609783,18.259822238,18.201240908,18.439331723,18.049745776,17.90241763,18.062590417,18.211423994,18.19456057,17.964065494,18.166064317,18.23685074,18.539598497,18.655965641,18.70613589,18.699811498,18.920271248,18.996567121,19.525997322,20.23282832,20.32767817,19.669243293,19.735540763,19.699197026,19.948693912,19.914541515,20.017586624,20.238729907,20.746398937,20.965787556,21.244558684,21.618696917,21.996134329,22.038337232,22.920299945,23.515496626,23.766141488,24.125982674,23.990493051,23.849656297,23.842934257,23.474162349,23.400679967,22.869251581,22.559981124,22.382058721,22.286459679,21.898464465,21.469411974,21.168189505,20.680953621,20.338839363,19.901886975,20.019918332,19.643377709,19.045216142,18.427974647,18.029615183,17.240448199,17.654914546,17.466925594,345,21.586719307742268
2022,17.409779927,16.929299848,16.418869018,15.838691631,15.411181521,14.600849231,14.014410116,13.542279231,13.246181237,12.981998804,13.154121404,13.032075474,12.84796872,12.892917663,12.854390971,12.926972956,13.208835533,13.209608484,13.454478515,13.507322595,14.006134191,14.104702442,14.515311299,14.917631927,15.567483933,15.971537549,16.592515231,16.91734596,17.487689725,18.058155418,17.759135448,18.049955247,18.533539613,18.461265704,18.489261246,18.045336652,18.101552096,17.933798318,18.406104606,19.401166287,19.545982301,19.118320377,18.736052881,18.251118145,17.435672037,17.817215086,17.751017582,17.938556155,17.27895487,17.629168394,17.186696056,17.534333856,18.122572635,17.916195422,18.197108376,17.322662129,17.181296472,17.463696813,17.619045791,18.169961815,18.195136586,18.659662844,18.992367432,19.988549887,20.187555788,20.087457967,20.667152616,20.837480512,21.28442491,21.949438627,22.644295834,22.954038351,23.071015788,23.041171265,23.089701058,23.221143973,22.766884402,22.649638124,22.171671573,21.928653706,21.912926637,21.94450836,21.963668297,21.393503753,21.108782488,20.721386242,20.453874668,19.826164849,19.819301845,19.632210353,19.411761369,18.756564998,18.289335995,17.586034959,18.137567441,17.397818982,346,21.37897253034021
2022,17.510283308,16.924833659,16.41260256,15.865099267,15.532987068,15.137278508,14.509337053,14.035678441,13.739575841,13.398678056,13.141084867,12.997712238,12.86859035,12.888928473,12.977512321,12.693553245,12.860905421,13.014324837,13.164588419,13.282982032,13.892538316,14.335708313,14.476156036,14.763754929,15.392943234,15.911126753,16.494499831,17.009427668,17.528062536,18.111102453,17.976358456,17.741070355,18.222422625,18.754037944,19.202843281,19.088854672,18.943585285,17.83174556,18.504133797,18.166892,17.65777464,17.032982317,17.179058893,17.319158382,18.281077751,18.93184554,18.962022627,18.318090868,18.773447546,18.134620521,18.670047146,18.715676433,18.323528434,18.312918523,18.575663084,18.301217416,18.404301926,18.04723892,18.239950967,17.965689445,19.037012543,19.761776664,20.557685559,21.123879523,21.40813133,21.439624896,21.453282708,21.778045363,22.423281539,23.086264172,23.298875821,23.433046698,23.391464517,23.555300644,23.655862108,23.615985214,23.181412845,22.908688674,22.617181735,22.424442553,22.219542491,21.683853655,21.528556277,21.088260755,21.202712653,20.925524359,20.690201293,19.916202902,20.007266276,19.611729384,19.149498629,18.5679352,17.959720461,17.495253668,17.787655192,17.275761028,347,21.625886914597938
2022,17.342572979,16.55383502,16.022338215,15.438439902,14.969222892,14.265811019,14.080914095,13.79491051,13.358155332,13.156060703,13.019650749,12.770265667,12.716135363,12.574120665,12.585105964,12.664926884,12.654830408,12.945478962,12.982863541,13.230310213,13.744212681,14.072725849,14.266495244,14.639402587,15.231498414,15.674317066,16.256242657,16.784784745,16.99386584,17.434591578,17.831193077,18.240850673,18.297479816,19.03061537,18.889068597,19.249855892,18.722145823,17.476188159,17.269833971,17.124195344,17.47134253,17.451598222,17.396006389,17.38303045,18.6111116,18.710266557,17.918712778,16.505712161,16.973696055,18.250329216,19.108480232,17.766397984,17.002241515,16.897993199,17.244698009,17.873909041,18.274854259,17.79175887,18.614077106,18.163045673,18.012727518,18.317753982,18.774894777,19.082190121,19.652188934,19.880458103,20.206099525,20.486673866,20.547411124,21.159632426,21.786942988,21.934089365,21.771379665,21.77286305,22.078108162,22.056587577,21.676635241,21.50365366,21.163805367,21.020547491,21.123032787,20.889414235,20.883633679,20.304671921,20.200038248,19.925425829,19.667390479,19.147191988,19.448366078,19.199770237,18.580893377,18.204078552,18.054595035,17.589110644,17.955839063,17.421078843,348,21.02313348710309
2022,17.386250444,16.963744115,16.456556364,15.718217516,15.295846767,14.698391907,14.149104871,13.741790175,13.40646559,13.106616793,12.945972243,12.772554202,12.630457596,12.484010459,12.356822402,12.27814736,12.253209701,12.369486608,12.387505875,12.483170126,12.560317258,12.545329456,12.661097764,12.889466707,13.144633383,13.404695067,13.844361381,13.995869203,13.996818659,14.354353423,14.515840683,14.461021384,14.757239794,15.066486689,15.198810622,15.265002671,15.530055104,15.657720051,15.60581004,15.720136623,15.692043827,15.717756986,15.55394481,15.501021206,15.704251493,15.850287712,15.784689016,15.846020371,15.883335775,15.985846049,16.106301895,16.085839555,16.000441064,16.4696352,16.194859222,16.418225937,16.517985491,16.44828368,17.138155207,17.908221376,18.532918451,17.525632093,17.118831831,17.313522041,18.237966529,18.564154035,18.709881347,19.080226206,19.311556968,19.953320012,20.572894131,20.832446387,20.879721095,20.633618882,20.693003661,20.680711472,20.412664245,20.231126877,19.863470615,19.554105339,19.506994658,19.524221282,19.16475205,18.833836045,18.937078773,18.739845524,18.509689844,17.998389481,18.458810919,18.208596893,17.804468973,17.399026698,17.054963106,16.65167379,17.121323419,16.765749412,349,19.71389408280412
2022,16.920486562,16.566860338,16.148429342,15.41886129,14.848669526,14.341488321,13.897471931,13.600083587,13.228787918,12.930951017,12.736917627,12.662293052,12.440491776,12.179337635,12.206417418,12.210934969,12.319018793,12.377193211,12.439554688,12.417439988,12.640734039,12.763273245,12.780765149,12.9117421,13.043439484,13.302174378,13.644180993,13.877359049,14.332133243,14.628861433,14.933507299,14.922793197,14.76516257,14.926589369,15.559980321,16.01474132,15.468686641,16.445815486,16.176660309,16.71726042,16.361502509,15.879520957,16.61616507,16.544468285,15.610587237,15.176526418,15.124505477,15.389993774,15.725768793,15.781204714,16.112847432,16.135711534,15.149894112,15.173205519,15.526262408,15.513047014,16.504962388,17.419616947,17.16210591,16.655526202,16.996950464,16.970090398,17.402832228,17.536236834,17.815655625,18.257957762,18.716002117,19.143079271,19.405955904,19.875090199,20.332896218,20.580231173,20.578160482,20.527087709,20.647964607,20.499234539,20.123798529,19.984464378,19.853343837,19.544600018,19.459775414,19.372683592,19.190730742,18.790126298,18.796609401,18.732360979,18.384937699,17.942381106,18.423732954,18.197378366,17.7792824,17.419934335,17.023830758,16.770113798,17.22880772,16.895450266,350,19.654749895402055
2022,16.953006698,16.510945109,16.012783896,15.420088341,15.041655749,14.463328589,13.947837363,13.666784282,13.298236884,13.143794144,12.896319639,12.60071548,12.487879526,12.240276318,12.179175776,12.160310069,12.277647117,12.329055804,12.278162044,12.312110524,12.345699652,12.411906672,12.363892688,12.491362528,12.640196131,12.823641629,13.280066722,13.450719561,13.5222306,13.54963536,13.852861752,14.114726054,14.429300615,14.50658114,14.583596113,14.685139785,15.902458053,15.893669422,15.273535097,14.925095047,14.82426239,15.005812634,14.980440206,15.046611264,15.275067565,15.368167485,15.860774414,15.705775043,16.472224401,16.449597194,16.555955277,16.763470297,16.598630484,16.593558788,15.601636297,15.285765259,14.897687335,14.992241059,15.333425719,15.573705042,15.975076658,16.190631403,16.577795654,16.988565943,17.214723412,17.513113817,17.824372597,18.211017722,18.503846879,19.075234484,19.591127984,20.001052676,20.149321617,20.01247406,19.967250362,19.943045441,19.623067861,19.490732812,19.143064253,19.000423655,19.057885867,19.142083738,18.986928155,18.681350804,18.629584625,18.326333241,17.996389862,17.68573711,18.049466597,17.816956386,17.372975772,17.064692012,16.745511125,16.343856599,16.823905192,16.495444827,351,19.274910075546387
