Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61031,2021,11,26,5.9,2521
61031,2021,11,27,7.7,2522
61031,2021,11,28,13.8,2523
61031,2021,11,29,15.9,2524
61031,2021,11,30,7.1,2525
61031,2021,12,1,14.3,2526
61031,2021,12,2,28.0,2527
61031,2021,12,3,22.5,2528
61031,2021,12,4,9.9,2529
61031,2021,12,5,13.3,2530
61031,2021,12,6,16.8,2531
61031,2021,12,7,20.8,2532
61031,2021,12,8,15.7,2533
61031,2021,12,9,22.9,2534
61031,2021,12,10,26.0,2535
61031,2021,12,11,9.1,2536
61031,2021,12,12,24.8,2537
61031,2021,12,13,31.4,2538
61031,2021,12,14,29.5,2539
61031,2021,12,15,31.9,2540
61031,2021,12,16,17.3,2541
61031,2021,12,17,22.4,2542
61031,2021,12,18,29.1,2543
61031,2021,12,19,22.3,2544
61031,2021,12,20,31.0,2545
61031,2021,12,21,31.3,2546
61031,2021,12,22,16.3,2547
61031,2021,12,23,16.2,2548
61031,2021,12,24,27.2,2549
61031,2021,12,25,31.8,2550
61031,2021,12,26,28.9,2551
61031,2021,12,27,13.6,2552
61031,2021,12,28,17.1,2553
61031,2021,12,29,24.1,2554
61031,2021,12,30,27.8,2555
61031,2021,12,31,29.8,2556
61031,2022,1,1,24.9,2557
61031,2022,1,2,31.0,2558
61031,2022,1,3,28.9,2559
61031,2022,1,4,20.9,2560
61031,2022,1,5,26.9,2561
61031,2022,1,6,19.1,2562
61031,2022,1,7,21.1,2563
61031,2022,1,8,21.7,2564
61031,2022,1,9,22.4,2565
61031,2022,1,10,21.8,2566
61031,2022,1,11,25.7,2567
61031,2022,1,12,15.5,2568
61031,2022,1,13,24.3,2569
61031,2022,1,14,20.1,2570
61031,2022,1,15,23.7,2571
61031,2022,1,16,22.8,2572
61031,2022,1,17,26.4,2573
61031,2022,1,18,7.2,2574
61031,2022,1,19,4.4,2575
61031,2022,1,20,20.6,2576
61031,2022,1,21,26.6,2577
61031,2022,1,22,23.7,2578
61031,2022,1,23,26.0,2579
61031,2022,1,24,21.7,2580
61031,2022,1,25,26.2,2581
61031,2022,1,26,26.3,2582
61031,2022,1,27,26.0,2583
61031,2022,1,28,29.3,2584
61031,2022,1,29,29.2,2585
61031,2022,1,30,25.6,2586
61031,2022,1,31,27.1,2587
61031,2022,2,1,23.3,2588
61031,2022,2,2,3.7,2589
61031,2022,2,3,8.2,2590
61031,2022,2,4,19.0,2591
61031,2022,2,5,25.3,2592
61031,2022,2,6,23.4,2593
61031,2022,2,7,25.8,2594
61031,2022,2,8,21.4,2595
61031,2022,2,9,28.4,2596
61031,2022,2,10,28.1,2597
61031,2022,2,11,13.4,2598
61031,2022,2,12,16.4,2599
61031,2022,2,13,18.7,2600
61031,2022,2,14,25.8,2601
61031,2022,2,15,26.5,2602
61031,2022,2,17,26.8,2604
61031,2022,2,18,26.8,2605
61031,2022,2,19,15.4,2606
61031,2022,2,20,23.5,2607
61031,2022,2,21,22.0,2608
61031,2022,2,22,13.4,2609
61031,2022,2,23,17.7,2610
61031,2022,2,24,8.6,2611
61031,2022,2,25,17.3,2612
61031,2022,2,26,9.7,2613
61031,2022,2,27,13.4,2614
61031,2022,2,28,11.3,2615
61031,2022,3,1,8.7,2616
61031,2022,3,2,17.7,2617
61031,2022,3,3,4.2,2618
61031,2022,3,4,18.5,2619
61031,2022,3,5,16.5,2620
61031,2022,3,6,13.7,2621
61031,2022,3,7,8.9,2622
61031,2022,3,8,13.3,2623
61031,2022,3,9,5.8,2624
61031,2022,3,10,20.1,2625
61031,2022,3,11,20.9,2626
61031,2022,3,12,15.6,2627
61031,2022,3,13,14.2,2628
61031,2022,3,14,18.5,2629
61031,2022,3,15,18.8,2630
61031,2022,3,16,21.4,2631
61031,2022,3,17,20.1,2632
61031,2022,3,18,19.7,2633
61031,2022,3,19,12.9,2634
61031,2022,3,20,20.6,2635
61031,2022,3,21,13.7,2636
61031,2022,3,22,21.4,2637
61031,2022,3,23,15.1,2638
61031,2022,3,24,3.5,2639
61031,2022,3,25,12.6,2640
61031,2022,3,26,10.2,2641
61031,2022,3,27,8.0,2642
61031,2022,3,28,11.1,2643
61031,2022,3,29,9.1,2644
61031,2022,3,30,11.0,2645
61031,2022,3,31,6.5,2646
61031,2022,4,1,8.4,2647
61031,2022,4,2,10.3,2648
61031,2022,4,3,14.6,2649
61031,2022,4,4,19.1,2650
61031,2022,4,5,18.9,2651
61031,2022,4,6,14.2,2652
61031,2022,4,7,6.6,2653
61031,2022,4,8,15.6,2654
61031,2022,4,9,15.7,2655
61031,2022,4,10,16.7,2656
61031,2022,4,11,17.8,2657
61031,2022,4,12,13.2,2658
61031,2022,4,13,8.6,2659
61031,2022,4,14,14.6,2660
61031,2022,4,15,14.7,2661
61031,2022,4,16,16.8,2662
61031,2022,4,17,15.6,2663
61031,2022,4,18,16.6,2664
61031,2022,4,19,16.2,2665
61031,2022,4,20,16.4,2666
61031,2022,4,21,16.2,2667
61031,2022,4,22,8.0,2668
61031,2022,4,23,10.7,2669
61031,2022,4,24,11.7,2670
61031,2022,4,25,10.4,2671
61031,2022,4,26,7.0,2672
61031,2022,4,27,8.1,2673
61031,2022,4,28,12.1,2674
61031,2022,4,29,13.6,2675
61031,2022,4,30,3.8,2676
61031,2022,5,1,12.7,2677
61031,2022,5,2,14.1,2678
61031,2022,5,3,14.6,2679
61031,2022,5,4,14.4,2680
61031,2022,5,5,10.9,2681
61031,2022,5,6,14.1,2682
61031,2022,5,7,12.3,2683
61031,2022,5,8,14.0,2684
61031,2022,5,9,12.5,2685
61031,2022,5,10,10.8,2686
61031,2022,5,11,5.9,2687
61031,2022,5,12,5.6,2688
61031,2022,5,13,5.8,2689
61031,2022,5,14,13.1,2690
61031,2022,5,15,6.3,2691
61031,2022,5,16,13.1,2692
61031,2022,5,17,13.0,2693
61031,2022,5,18,12.9,2694
61031,2022,5,19,12.4,2695
61031,2022,5,20,5.5,2696
61031,2022,5,21,7.2,2697
61031,2022,5,22,5.2,2698
61031,2022,5,23,9.3,2699
61031,2022,5,24,7.2,2700
61031,2022,5,25,10.6,2701
61031,2022,5,26,11.0,2702
61031,2022,5,27,9.7,2703
61031,2022,5,28,10.4,2704
61031,2022,5,29,12.1,2705
61031,2022,5,30,10.7,2706
61031,2022,5,31,11.1,2707
61031,2022,6,1,11.9,2708
61031,2022,6,2,8.4,2709
61031,2022,6,3,7.0,2710
61031,2022,6,4,11.6,2711
61031,2022,6,5,11.1,2712
61031,2022,6,6,11.6,2713
61031,2022,6,7,11.4,2714
61031,2022,6,8,11.6,2715
61031,2022,6,9,11.5,2716
61031,2022,6,10,11.5,2717
61031,2022,6,11,11.4,2718
61031,2022,6,12,11.4,2719
61031,2022,6,13,11.2,2720
61031,2022,6,14,11.4,2721
61031,2022,6,15,11.4,2722
61031,2022,6,16,11.3,2723
61031,2022,6,17,11.2,2724
61031,2022,6,18,5.9,2725
61031,2022,6,19,9.3,2726
61031,2022,6,20,8.8,2727
61031,2022,6,21,11.3,2728
61031,2022,6,22,11.4,2729
61031,2022,6,23,11.3,2730
61031,2022,6,24,11.4,2731
61031,2022,6,25,11.4,2732
61031,2022,6,26,11.2,2733
61031,2022,6,27,9.5,2734
61031,2022,6,28,8.4,2735
61031,2022,6,29,8.6,2736
61031,2022,6,30,8.2,2737
61031,2022,7,1,4.2,2738
61031,2022,7,2,5.7,2739
61031,2022,7,3,1.6,2740
61031,2022,7,4,9.0,2741
61031,2022,7,5,4.8,2742
61031,2022,7,6,4.3,2743
61031,2022,7,7,7.5,2744
61031,2022,7,8,11.7,2745
61031,2022,7,9,11.9,2746
61031,2022,7,10,3.6,2747
61031,2022,7,11,8.2,2748
61031,2022,7,12,11.3,2749
61031,2022,7,13,9.7,2750
61031,2022,7,14,6.9,2751
61031,2022,7,15,12.2,2752
61031,2022,7,16,11.7,2753
61031,2022,7,17,12.4,2754
61031,2022,7,18,11.8,2755
61031,2022,7,19,8.5,2756
61031,2022,7,20,11.3,2757
61031,2022,7,21,10.3,2758
61031,2022,7,22,10.6,2759
61031,2022,7,23,10.9,2760
61031,2022,7,24,8.1,2761
61031,2022,7,25,10.2,2762
61031,2022,7,26,10.1,2763
61031,2022,7,27,13.3,2764
61031,2022,7,28,13.4,2765
61031,2022,7,29,12.5,2766
61031,2022,7,30,11.7,2767
61031,2022,7,31,12.7,2768
61031,2022,8,1,8.9,2769
61031,2022,8,2,13.9,2770
61031,2022,8,3,11.4,2771
61031,2022,8,4,4.6,2772
61031,2022,8,5,7.6,2773
61031,2022,8,6,14.3,2774
61031,2022,8,7,12.3,2775
61031,2022,8,8,11.3,2776
61031,2022,8,9,10.5,2777
61031,2022,8,10,10.2,2778
61031,2022,8,11,7.2,2779
61031,2022,8,12,6.0,2780
61031,2022,8,13,14.3,2781
61031,2022,8,14,14.4,2782
61031,2022,8,15,14.6,2783
61031,2022,8,16,13.9,2784
61031,2022,8,17,15.5,2785
61031,2022,8,18,13.4,2786
61031,2022,8,19,12.5,2787
61031,2022,8,20,16.0,2788
61031,2022,8,21,14.5,2789
61031,2022,8,22,16.3,2790
61031,2022,8,23,9.9,2791
61031,2022,8,24,15.4,2792
61031,2022,8,25,14.8,2793
61031,2022,8,26,12.4,2794
61031,2022,8,27,14.4,2795
61031,2022,8,28,16.6,2796
61031,2022,8,29,13.6,2797
61031,2022,8,30,12.8,2798
61031,2022,8,31,16.3,2799
61031,2022,9,1,14.9,2800
61031,2022,9,2,6.6,2801
61031,2022,9,3,6.4,2802
61031,2022,9,4,13.6,2803
61031,2022,9,5,15.2,2804
61031,2022,9,6,10.3,2805
61031,2022,9,7,17.9,2806
61031,2022,9,8,17.7,2807
61031,2022,9,9,13.0,2808
61031,2022,9,10,15.8,2809
61031,2022,9,11,19.6,2810
61031,2022,9,12,19.8,2811
61031,2022,9,13,16.3,2812
61031,2022,9,14,18.9,2813
61031,2022,9,15,8.9,2814
61031,2022,9,16,20.5,2815
61031,2022,9,17,19.2,2816
61031,2022,9,18,19.5,2817
61031,2022,9,19,18.2,2818
61031,2022,9,20,20.0,2819
61031,2022,9,21,12.5,2820
61031,2022,9,22,9.6,2821
61031,2022,9,23,12.1,2822
61031,2022,9,24,11.4,2823
61031,2022,9,25,22.1,2824
61031,2022,9,26,14.2,2825
61031,2022,9,27,12.2,2826
61031,2022,9,28,22.2,2827
61031,2022,9,29,16.2,2828
61031,2022,9,30,17.0,2829
61031,2022,10,1,20.0,2830
61031,2022,10,2,18.1,2831
61031,2022,10,3,19.0,2832
61031,2022,10,4,23.4,2833
61031,2022,10,5,6.0,2834
61031,2022,10,6,11.4,2835
61031,2022,10,7,10.4,2836
61031,2022,10,8,9.4,2837
61031,2022,10,9,12.5,2838
61031,2022,10,10,14.7,2839
61031,2022,10,11,18.4,2840
61031,2022,10,12,18.0,2841
61031,2022,10,13,18.5,2842
61031,2022,10,14,19.1,2843
61031,2022,10,15,25.2,2844
61031,2022,10,16,23.3,2845
61031,2022,10,17,20.0,2846
61031,2022,10,18,18.8,2847
61031,2022,10,19,15.2,2848
61031,2022,10,20,11.9,2849
61031,2022,10,21,13.0,2850
61031,2022,10,22,13.1,2851
61031,2022,10,23,17.2,2852
61031,2022,10,24,8.7,2853
61031,2022,10,25,17.7,2854
61031,2022,10,26,26.3,2855
61031,2022,10,27,22.0,2856
61031,2022,10,28,27.6,2857
61031,2022,10,29,27.8,2858
61031,2022,10,30,25.3,2859
61031,2022,10,31,16.3,2860
61031,2022,11,1,26.8,2861
61031,2022,11,2,25.8,2862
61031,2022,11,3,21.6,2863
61031,2022,11,4,18.5,2864
61031,2022,11,5,28.2,2865
61031,2022,11,6,27.4,2866
61031,2022,11,7,28.3,2867
61031,2022,11,8,25.7,2868
61031,2022,11,9,28.3,2869
61031,2022,11,10,28.5,2870
61031,2022,11,11,23.7,2871
61031,2022,11,13,10.5,2873
61031,2022,11,14,26.8,2874
61031,2022,11,15,25.8,2875
61031,2022,11,16,21.9,2876
61031,2022,11,17,28.1,2877
61031,2022,11,18,27.9,2878
61031,2022,11,19,30.0,2879
61031,2022,11,20,30.3,2880
61031,2022,11,21,30.3,2881
61031,2022,11,22,30.5,2882
61031,2022,11,23,30.0,2883
61031,2022,11,24,30.5,2884
61031,2022,11,25,26.7,2885
61031,2022,11,26,26.6,2886
61031,2022,11,27,23.3,2887
61031,2022,11,28,21.5,2888
61031,2022,11,29,28.8,2889
61031,2022,11,30,21.2,2890
61031,2022,12,1,12.0,2891
61031,2022,12,2,25.3,2892
61031,2022,12,3,28.7,2893
61031,2022,12,4,22.9,2894
61031,2022,12,5,29.2,2895
61031,2022,12,6,23.2,2896
61031,2022,12,7,14.0,2897
61031,2022,12,8,29.7,2898
61031,2022,12,9,27.8,2899
61031,2022,12,10,11.1,2900
61031,2022,12,11,31.5,2901
61031,2022,12,12,13.1,2902
61031,2022,12,13,31.8,2903
61031,2022,12,14,27.1,2904
61031,2022,12,15,30.2,2905
61031,2022,12,16,18.1,2906
61031,2022,12,17,16.5,2907
61031,2022,12,18,17.6,2908
61031,2022,12,19,20.4,2909
61031,2022,12,20,22.7,2910
61031,2022,12,21,27.2,2911
61031,2022,12,22,21.5,2912
61031,2022,12,23,20.0,2913
61031,2022,12,24,24.9,2914
61031,2022,12,25,30.8,2915
61031,2022,12,26,31.7,2916
61031,2022,12,27,31.9,2917
61031,2022,12,28,31.9,2918
61031,2022,12,29,27.8,2919
61031,2022,12,30,26.3,2920
61031,2022,12,31,24.1,2921
61031,2023,1,1,28.4,2922
61031,2023,1,2,30.4,2923
61031,2023,1,3,29.2,2924
61031,2023,1,4,22.9,2925
61031,2023,1,5,13.7,2926
61031,2023,1,6,15.7,2927
61031,2023,1,7,16.2,2928
61031,2023,1,8,27.6,2929
61031,2023,1,9,31.5,2930
61031,2023,1,10,29.5,2931
61031,2023,1,11,20.8,2932
61031,2023,1,12,30.4,2933
61031,2023,1,13,27.3,2934
61031,2023,1,14,25.7,2935
61031,2023,1,15,31.2,2936
61031,2023,1,16,29.8,2937
61031,2023,1,17,28.1,2938
61031,2023,1,18,30.7,2939
61031,2023,1,19,4.8,2940
61031,2023,1,20,15.7,2941
61031,2023,1,21,27.7,2942
61031,2023,1,22,9.7,2943
61031,2023,1,23,17.3,2944
61031,2023,1,24,22.8,2945
61031,2023,1,25,26.2,2946
61031,2023,1,26,25.8,2947
61031,2023,1,27,25.3,2948
61031,2023,1,28,29.8,2949
61031,2023,1,29,21.2,2950
61031,2023,1,30,5.5,2951
61031,2023,1,31,17.3,2952
61031,2023,2,1,25.7,2953
61031,2023,2,2,25.6,2954
61031,2023,2,3,28.0,2955
61031,2023,2,4,29.1,2956
61031,2023,2,5,29.0,2957
61031,2023,2,6,27.3,2958
61031,2023,2,7,27.5,2959
61031,2023,2,8,25.8,2960
61031,2023,2,9,8.8,2961
61031,2023,2,10,26.6,2962
61031,2023,2,11,27.7,2963
61031,2023,2,12,27.5,2964
61031,2023,2,13,17.8,2965
61031,2023,2,14,13.8,2966
61031,2023,2,15,24.3,2967
61031,2023,2,16,27.4,2968
61031,2023,2,17,27.2,2969
61031,2023,2,18,26.0,2970
61031,2023,2,19,23.4,2971
61031,2023,2,20,26.4,2972
61031,2023,2,21,24.9,2973
61031,2023,2,22,2.3,2974
61031,2023,2,23,16.0,2975
61031,2023,2,24,24.3,2976
61031,2023,2,25,22.9,2977
61031,2023,2,26,25.7,2978
61031,2023,2,27,21.6,2979
61031,2023,2,28,17.4,2980
61031,2023,3,1,23.8,2981
61031,2023,3,2,24.1,2982
61031,2023,3,3,24.2,2983
61031,2023,3,4,23.5,2984
61031,2023,3,5,24.5,2985
61031,2023,3,6,24.2,2986
61031,2023,3,7,23.8,2987
61031,2023,3,8,22.7,2988
61031,2023,3,9,23.7,2989
61031,2023,3,10,19.9,2990
61031,2023,3,11,19.9,2991
61031,2023,3,12,14.9,2992
61031,2023,3,13,10.4,2993
61031,2023,3,14,10.5,2994
61031,2023,3,15,18.9,2995
61031,2023,3,16,22.5,2996
61031,2023,3,17,22.3,2997
61031,2023,3,18,21.4,2998
61031,2023,3,19,21.9,2999
61031,2023,3,20,7.0,3000
61031,2023,3,21,9.4,3001
61031,2023,3,22,19.0,3002
61031,2023,3,23,15.3,3003
61031,2023,3,24,16.1,3004
61031,2023,3,25,6.5,3005
61031,2023,3,26,13.2,3006
61031,2023,3,27,3.6,3007
61031,2023,3,28,11.2,3008
61031,2023,3,29,15.2,3009
61031,2023,3,30,17.6,3010
61031,2023,3,31,19.8,3011
61031,2023,4,1,17.4,3012
61031,2023,4,2,17.3,3013
61031,2023,4,3,16.0,3014
61031,2023,4,4,13.3,3015
61031,2023,4,5,13.7,3016
61031,2023,4,6,12.2,3017
61031,2023,4,7,11.5,3018
61031,2023,4,8,18.2,3019
61031,2023,4,9,18.0,3020
61031,2023,4,10,16.1,3021
61031,2023,4,11,17.1,3022
61031,2023,4,12,13.1,3023
61031,2023,4,13,12.8,3024
61031,2023,4,14,14.7,3025
61031,2023,4,15,17.2,3026
61031,2023,4,16,7.6,3027
61031,2023,4,17,13.7,3028
61031,2023,4,18,15.2,3029
61031,2023,4,19,16.3,3030
61031,2023,4,20,4.4,3031
61031,2023,4,21,13.0,3032
61031,2023,4,22,10.2,3033
61031,2023,4,23,12.2,3034
61031,2023,4,24,14.9,3035
61031,2023,4,25,13.2,3036
61031,2023,4,26,14.5,3037
61031,2023,4,27,14.8,3038
61031,2023,4,28,15.2,3039
61031,2023,4,29,11.3,3040
61031,2023,4,30,14.2,3041
61031,2023,5,1,14.1,3042
61031,2023,5,2,14.3,3043
61031,2023,5,3,14.5,3044
61031,2023,5,4,14.4,3045
61031,2023,5,5,13.8,3046
61031,2023,5,6,14.2,3047
61031,2023,5,7,9.1,3048
61031,2023,5,8,13.2,3049
61031,2023,5,9,13.6,3050
61031,2023,5,10,13.4,3051
61031,2023,5,11,13.5,3052
61031,2023,5,12,13.4,3053
61031,2023,5,13,10.0,3054
61031,2023,5,14,11.5,3055
61031,2023,5,15,11.1,3056
61031,2023,5,16,10.8,3057
61031,2023,5,17,7.3,3058
61031,2023,5,18,10.2,3059
61031,2023,5,19,12.0,3060
61031,2023,5,20,12.7,3061
61031,2023,5,21,10.9,3062
61031,2023,5,22,12.6,3063
61031,2023,5,23,12.5,3064
61031,2023,5,24,12.4,3065
61031,2023,5,25,11.6,3066
61031,2023,5,26,6.8,3067
61031,2023,5,27,12.2,3068
61031,2023,5,28,11.7,3069
61031,2023,5,29,12.0,3070
61031,2023,5,30,12.0,3071
61031,2023,5,31,11.3,3072
61031,2023,6,1,8.9,3073
61031,2023,6,2,10.9,3074
61031,2023,6,3,10.0,3075
61031,2023,6,4,7.1,3076
61031,2023,6,5,9.0,3077
61031,2023,6,6,10.0,3078
61031,2023,6,7,11.0,3079
61031,2023,6,8,6.2,3080
61031,2023,6,9,11.4,3081
61031,2023,6,10,11.5,3082
61031,2023,6,11,11.4,3083
61031,2023,6,12,11.3,3084
61031,2023,6,13,5.5,3085
61031,2023,6,14,11.4,3086
61031,2023,6,15,11.4,3087
61031,2023,6,16,11.4,3088
61031,2023,6,17,11.4,3089
61031,2023,6,18,11.3,3090
61031,2023,6,19,11.3,3091
61031,2023,6,20,11.3,3092
61031,2023,6,21,11.3,3093
61031,2023,6,22,8.5,3094
61031,2023,6,23,11.1,3095
61031,2023,6,24,11.3,3096
61031,2023,6,25,11.3,3097
61031,2023,6,26,11.3,3098
61031,2023,6,27,10.5,3099
61031,2023,6,28,3.9,3100
61031,2023,6,29,11.1,3101
61031,2023,6,30,11.4,3102
61031,2023,7,1,11.4,3103
61031,2023,7,2,10.9,3104
61031,2023,7,3,7.1,3105
61031,2023,7,4,6.7,3106
61031,2023,7,5,11.5,3107
61031,2023,7,6,8.4,3108
61031,2023,7,7,11.7,3109
61031,2023,7,8,11.8,3110
61031,2023,7,9,11.8,3111
61031,2023,7,10,11.8,3112
61031,2023,7,11,11.9,3113
61031,2023,7,12,11.9,3114
61031,2023,7,13,12.0,3115
61031,2023,7,14,12.0,3116
61031,2023,7,15,11.0,3117
61031,2023,7,16,8.7,3118
61031,2023,7,17,11.2,3119
61031,2023,7,18,8.2,3120
61031,2023,7,19,12.5,3121
61031,2023,7,20,12.5,3122
61031,2023,7,21,7.6,3123
61031,2023,7,22,12.6,3124
61031,2023,7,23,8.8,3125
61031,2023,7,24,9.3,3126
61031,2023,7,25,12.3,3127
61031,2023,7,26,12.9,3128
61031,2023,7,27,13.1,3129
61031,2023,7,28,12.4,3130
61031,2023,7,29,13.1,3131
61031,2023,7,30,13.2,3132
61031,2023,7,31,13.6,3133
61031,2023,8,1,13.8,3134
61031,2023,8,2,13.3,3135
61031,2023,8,3,13.2,3136
61031,2023,8,4,14.1,3137
61031,2023,8,5,11.0,3138
61031,2023,8,6,6.4,3139
61031,2023,8,7,10.8,3140
61031,2023,8,8,13.1,3141
61031,2023,8,9,14.4,3142
61031,2023,8,10,14.2,3143
61031,2023,8,11,15.0,3144
61031,2023,8,12,15.1,3145
61031,2023,8,13,11.1,3146
61031,2023,8,14,8.7,3147
61031,2023,8,15,12.2,3148
61031,2023,8,16,14.0,3149
61031,2023,8,17,14.9,3150
61031,2023,8,18,15.8,3151
61031,2023,8,19,16.1,3152
61031,2023,8,20,16.2,3153
61031,2023,8,21,16.1,3154
61031,2023,8,22,15.7,3155
61031,2023,8,23,16.6,3156
61031,2023,8,24,15.7,3157
61031,2023,8,25,17.0,3158
61031,2023,8,26,16.6,3159
61031,2023,8,27,17.3,3160
61031,2023,8,28,17.2,3161
61031,2023,8,29,17.6,3162
61031,2023,8,30,17.0,3163
61031,2023,8,31,12.4,3164
61031,2023,9,1,9.7,3165
61031,2023,9,2,16.1,3166
61031,2023,9,3,16.0,3167
61031,2023,9,4,18.5,3168
61031,2023,9,5,18.7,3169
61031,2023,9,6,18.8,3170
61031,2023,9,7,18.1,3171
61031,2023,9,8,8.3,3172
61031,2023,9,9,19.3,3173
61031,2023,9,10,19.4,3174
61031,2023,9,11,17.1,3175
61031,2023,9,12,18.9,3176
61031,2023,9,13,20.0,3177
61031,2023,9,14,20.2,3178
61031,2023,9,15,20.0,3179
61031,2023,9,16,20.5,3180
61031,2023,9,17,20.7,3181
61031,2023,9,18,20.9,3182
61031,2023,9,19,21.1,3183
61031,2023,9,20,21.3,3184
61031,2023,9,21,19.6,3185
61031,2023,9,22,18.2,3186
61031,2023,9,23,16.4,3187
61031,2023,9,24,20.5,3188
61031,2023,9,25,22.1,3189
61031,2023,9,26,20.4,3190
61031,2023,9,27,20.1,3191
61031,2023,9,28,14.4,3192
61031,2023,9,29,22.7,3193
61031,2023,9,30,22.4,3194
61031,2023,10,1,22.6,3195
61031,2023,10,2,22.9,3196
61031,2023,10,3,23.1,3197
61031,2023,10,4,19.0,3198
61031,2023,10,5,23.2,3199
61031,2023,10,6,23.5,3200
61031,2023,10,7,20.1,3201
61031,2023,10,8,22.9,3202
61031,2023,10,9,24.6,3203
61031,2023,10,10,21.5,3204
61031,2023,10,11,23.5,3205
61031,2023,10,12,25.1,3206
61031,2023,10,13,25.3,3207
61031,2023,10,14,25.4,3208
61031,2023,10,15,25.6,3209
61031,2023,10,16,23.5,3210
61031,2023,10,17,21.9,3211
61031,2023,10,18,21.9,3212
61031,2023,10,19,18.5,3213
61031,2023,10,20,26.4,3214
61031,2023,10,21,26.5,3215
61031,2023,10,22,25.4,3216
61031,2023,10,23,26.9,3217
61031,2023,10,24,27.0,3218
61031,2023,10,25,24.0,3219
61031,2023,10,26,6.8,3220
61031,2023,10,27,20.4,3221
61031,2023,10,28,20.4,3222
61031,2023,10,29,27.5,3223
61031,2023,10,30,27.8,3224
61031,2023,10,31,26.7,3225
61031,2023,11,1,24.7,3226
61031,2023,11,2,22.9,3227
61031,2023,11,3,24.8,3228
61031,2023,11,4,22.9,3229
61031,2023,11,5,9.1,3230
61031,2023,11,6,13.4,3231
61031,2023,11,7,26.3,3232
61031,2023,11,8,27.0,3233
61031,2023,11,9,16.4,3234
61031,2023,11,10,29.3,3235
61031,2023,11,11,29.4,3236
61031,2023,11,12,26.1,3237
61031,2023,11,13,24.5,3238
61031,2023,11,14,28.8,3239
61031,2023,11,15,24.9,3240
61031,2023,11,16,22.5,3241
61031,2023,11,17,19.9,3242
61031,2023,11,18,27.8,3243
61031,2023,11,19,29.7,3244
61031,2023,11,20,7.6,3245
61031,2023,11,21,19.3,3246
61031,2023,11,22,16.9,3247
61031,2023,11,23,17.1,3248
61031,2023,11,24,13.6,3249
61031,2023,11,25,8.5,3250
61031,2023,11,26,30.5,3251
61031,2023,11,27,25.9,3252
61031,2023,11,28,10.2,3253
61031,2023,11,29,19.3,3254
61031,2023,11,30,28.8,3255
61031,2023,12,1,22.7,3256
61031,2023,12,2,15.6,3257
61031,2023,12,3,30.9,3258
61031,2023,12,4,25.0,3259
61031,2023,12,5,31.5,3260
61031,2023,12,6,31.2,3261
61031,2023,12,7,26.7,3262
61031,2023,12,8,30.7,3263
61031,2023,12,9,23.6,3264
61031,2023,12,10,22.5,3265
61031,2023,12,11,30.2,3266
61031,2023,12,12,29.9,3267
61031,2023,12,13,31.6,3268
61031,2023,12,14,25.6,3269
61031,2023,12,15,28.2,3270
61031,2023,12,16,31.7,3271
61031,2023,12,17,20.2,3272
61031,2023,12,18,25.1,3273
61031,2023,12,19,13.7,3274
61031,2023,12,20,4.8,3275
61031,2023,12,21,11.2,3276
61031,2023,12,22,26.4,3277
61031,2023,12,23,28.4,3278
61031,2023,12,24,18.5,3279
61031,2023,12,25,27.7,3280
61031,2023,12,26,26.8,3281
61031,2023,12,27,26.8,3282
61031,2023,12,28,29.0,3283
61031,2023,12,29,19.6,3284
61031,2023,12,30,30.8,3285
61031,2023,12,31,7.4,3286
61031,2024,1,1,17.2,3287
61031,2024,1,2,27.7,3288
61031,2024,1,3,28.9,3289
61031,2024,1,4,21.0,3290
61031,2024,1,5,14.6,3291
61031,2024,1,6,27.2,3292
61031,2024,1,7,28.2,3293
61031,2024,1,8,11.0,3294
61031,2024,1,9,16.0,3295
61031,2024,1,10,22.7,3296
61031,2024,1,11,25.0,3297
61031,2024,1,12,30.3,3298
61031,2024,1,13,31.2,3299
61031,2024,1,14,17.8,3300
61031,2024,1,15,14.7,3301
61031,2024,1,16,14.6,3302
61031,2024,1,17,20.9,3303
61031,2024,1,18,28.2,3304
61031,2024,1,19,28.5,3305
61031,2024,1,20,28.3,3306
61031,2024,1,21,30.2,3307
61031,2024,1,22,22.1,3308
61031,2024,1,23,18.1,3309
61031,2024,1,24,29.7,3310
61031,2024,1,25,22.8,3311
61031,2024,1,26,21.4,3312
61031,2024,1,27,4.9,3313
61031,2024,1,28,8.2,3314
61031,2024,1,29,28.8,3315
61031,2024,1,30,24.0,3316
61031,2024,1,31,22.3,3317
61031,2024,2,1,20.6,3318
61031,2024,2,2,29.2,3319
61031,2024,2,3,21.5,3320
61031,2024,2,4,26.0,3321
61031,2024,2,5,18.1,3322
61031,2024,2,6,7.0,3323
61031,2024,2,7,3.6,3324
61031,2024,2,8,10.5,3325
61031,2024,2,9,16.1,3326
61031,2024,2,10,16.9,3327
61031,2024,2,11,9.6,3328
61031,2024,2,12,27.2,3329
61031,2024,2,13,27.6,3330
61031,2024,2,14,18.2,3331
61031,2024,2,15,7.3,3332
61031,2024,2,16,21.8,3333
61031,2024,2,17,24.0,3334
61031,2024,2,18,23.2,3335
61031,2024,2,19,6.8,3336
61031,2024,2,20,16.6,3337
61031,2024,2,21,22.2,3338
61031,2024,2,22,23.9,3339
61031,2024,2,23,24.8,3340
61031,2024,2,24,5.3,3341
61031,2024,2,25,19.3,3342
61031,2024,2,26,23.0,3343
