year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,23.762364361,23.857394296,24.113781768,22.862590519,22.038509593,20.856451495,21.585871379,20.863336376,19.743402341,18.762174524,17.893054808,17.300519003,16.959923593,16.498843684,16.114060301,15.817277221,15.809013983,15.777150396,16.105958116,16.425138666,16.898338136,17.546232952,18.264287033,19.050174856,20.262995618,21.684458851,22.711701554,24.000196387,24.625442652,25.597043602,26.591541751,26.913267928,27.302902891,27.380813433,27.51863926,27.507113109,27.022405431,26.218281426,25.641125636,25.102132974,24.649297357,24.430401185,23.671006554,23.264233981,22.98139071,22.400889877,21.925983308,21.947640605,21.624323491,21.477739038,21.548672532,21.627032648,21.652775642,21.448783797,21.439052038,21.294606334,21.471747314,21.710665335,21.807722314,22.24373082,22.441486375,22.708344831,23.098905177,23.598134627,24.277684097,25.092687362,26.205570155,27.062340183,27.637163628,29.227741693,30.769015089,31.909501609,32.102588776,32.017757547,31.905665379,31.400544303,30.71878841,30.271529676,29.54653126,28.877762243,28.828813535,28.490606215,28.409220366,28.039642184,27.091007451,26.364738728,26.293573141,25.282855548,24.723256508,24.751944398,26.053891745,25.077212879,25.098328874,25.042460037,25.581604717,25.436721938,95,24.557105437804132
2022,25.049275932,25.212796634,25.338548435,24.087926198,23.315494368,21.892268355,22.537803603,21.972420287,20.79423265,19.915146815,18.971999062,18.437657086,18.025911014,17.388573864,16.957768197,16.716830498,16.755029785,16.853044945,16.865493856,17.276035963,17.915595762,18.232766823,18.82714983,19.719020544,21.251501052,22.573060072,23.78973711,25.280975151,25.818052055,26.722070817,27.74029502,28.546836531,28.968798908,29.21316669,28.624647791,28.136105641,27.344143746,26.463406993,25.350664724,24.346578803,23.482886494,22.798971892,22.254400173,21.764607868,21.394740997,21.095673654,20.819786934,20.850042456,20.081673936,19.91470904,19.690953683,19.822842687,19.789215821,19.837981932,19.765541488,19.670312052,20.090169544,20.205215447,20.224031443,20.532215759,20.924786456,21.39473952,21.695021034,22.012127952,22.57270259,23.255550342,23.831691088,24.446423634,24.897867112,26.008092756,27.399972795,28.76098867,28.982746779,29.21485201,29.273005099,29.006831983,28.304176496,27.68808789,27.276138719,26.725254231,26.932831937,26.949373151,26.953697919,26.506986245,26.155820713,25.367861562,24.764907143,23.853080548,23.510225944,23.369584312,25.093033144,24.05409914,24.055274277,24.169015579,24.775751505,24.696326833,96,23.96076012389691
2022,24.449628425,24.79238702,24.697510212,23.531278418,22.735204042,21.325167216,22.231814981,21.486712112,20.294596039,19.218189203,18.41860471,18.038944428,17.564332262,17.10718956,16.684806262,16.389727108,16.476262662,16.38396018,16.419300727,16.888064269,17.584957399,18.116240789,18.795385941,19.57373904,20.759592465,22.001938932,23.380718458,24.763908725,25.225533021,26.608692095,27.305616414,27.903405006,28.165248256,28.17874084,27.833972463,27.600988073,26.667994794,25.837190952,24.9360509,24.061844056,23.197199095,22.817140869,22.107676646,21.323481677,20.961139353,20.426446302,20.00106627,19.588007146,19.449919814,19.258282265,19.130756792,18.907738057,18.82492607,18.759868335,18.610149818,18.563485331,18.75385172,18.837962791,19.066444985,19.414568516,19.741943124,20.102100342,20.56238005,21.261550547,21.78380984,22.652130765,23.41189497,23.948713065,24.082209008,25.225529083,26.768974535,28.051927158,28.280053703,28.576177451,28.668476617,28.540340709,28.101183416,27.627901229,27.257409782,26.829442355,26.917273736,26.810457678,26.737700559,26.388418988,26.113801245,25.777200004,25.096988994,24.306818508,24.091747949,24.022001261,25.693613079,25.005421278,25.074608522,24.929985137,25.594617221,25.277845322,97,23.554105129247432
2022,24.951809578,25.201576441,25.184062769,23.923041557,23.094177432,21.944012102,22.751742171,21.858959523,20.668067662,19.698800839,18.801717279,18.024481766,17.490815462,17.041390239,16.715512054,16.539843334,16.392289693,16.083927917,16.253682776,16.38178908,16.647558377,16.940966453,17.276630129,17.76463171,18.598106013,19.418432061,19.844988203,20.62554574,21.013540085,21.477666695,21.866822728,22.57272038,23.064871468,23.091074908,22.697818359,22.689714664,22.567909682,21.826575162,21.288309752,20.683028969,19.873855741,19.270431603,18.766700477,18.113493953,17.675617449,16.863372805,16.518561261,16.318247729,15.933851981,16.040520576,15.986007778,15.829258892,15.773863105,15.5661312,15.542358744,15.507165116,15.693145384,16.065732384,16.233550758,16.674578837,17.291959112,17.779958648,18.413015699,19.192611687,20.247751945,21.280347767,22.335361611,23.394067338,24.180280488,25.796909705,27.575019942,29.04957474,29.469497955,29.612923256,29.815414241,29.309217073,28.811983174,28.467686245,28.042326409,27.717188908,27.638196566,27.353510763,27.186842172,26.873007408,26.603315633,26.065070068,25.502483256,24.357421687,24.197526392,24.354034402,26.188878285,25.603620334,25.83550633,25.726193005,26.39366446,26.129469807,98,22.237081376247424
2022,25.657456155,25.642810637,25.64737822,24.323325042,23.378410816,22.251398818,22.792490083,22.019305455,20.75770991,19.687716326,18.960347508,18.047390586,17.619458143,17.231669975,16.746559195,16.410003953,16.204534988,15.998628116,15.868036093,15.747286708,15.911327634,16.131941922,16.533015199,16.766548603,17.357807842,17.843963418,18.290113563,18.896915727,18.741423321,19.296203935,19.749738178,20.314993792,20.92909919,21.462884189,22.628281116,23.558325711,24.786854505,25.205079393,25.288421746,25.944411025,26.421669507,26.954328302,26.334815947,26.236689803,25.312619646,25.59787092,25.907725788,25.806719706,26.149531502,26.032570312,26.03112941,26.035061849,25.406159277,23.641707493,22.434429098,22.194195003,23.129482676,23.972863178,24.298156558,24.595979114,25.081818068,25.214750788,25.493370082,25.971607581,26.565524229,27.182375729,27.862314731,28.700721547,28.949517788,29.923878339,31.045220225,31.649060201,31.725402447,31.550419452,31.214317338,30.665265298,29.641893504,28.956518753,28.437726398,27.742315875,27.583045067,27.482432252,27.251597496,26.868243697,26.349930773,25.717574419,24.954109245,24.111017479,23.776480637,23.721078503,25.124570745,24.237625885,24.485875147,24.306671785,25.085293327,25.095174318,99,24.61698671106186
2022,24.800826851,24.935316686,24.980964439,23.681257208,22.796894493,21.602604925,22.397988317,21.768201866,20.563871778,19.37751629,18.611361591,17.946928554,17.472873112,17.093151913,16.544145748,16.39209002,16.37591542,16.261184444,16.432491722,16.704540438,17.22999742,17.805907442,18.34633108,19.003174864,20.441622271,21.650783112,22.860880922,23.798932433,24.450023707,25.588993125,26.595777707,27.411319102,27.522615949,27.890108722,28.02991065,27.984258435,27.27266555,26.461598242,26.630657919,25.670927208,25.443773783,25.368351497,24.030990856,23.131083214,22.561014797,21.199231392,20.764585385,20.455397561,20.272508266,20.44823078,20.286005961,21.452821092,20.813431668,20.375618064,20.765541257,21.699798545,21.863898971,21.875180926,22.621301194,21.87689096,21.324396528,21.442177672,21.818953725,22.145606856,22.561721387,23.253839042,24.013235039,24.940152754,25.442659516,26.768615916,28.06430315,29.459717115,30.094146732,30.1555137,29.882554796,29.534137367,28.84699362,28.349401125,27.848066054,27.152876552,26.900183557,26.55948833,26.504501654,26.200390684,25.904639431,25.548323825,24.900464084,23.776898023,23.395201369,23.378394386,25.154369284,24.136400921,24.183938588,24.068325115,24.816160347,24.663951533,100,24.12250482083505
2022,24.16565983,24.343608013,24.382249043,23.438644133,22.616708338,21.422432254,22.079759513,21.411341722,20.142027807,19.04507237,18.154506374,17.529621855,17.256839656,16.942452959,16.566479755,16.564375839,16.308977315,16.208188514,15.877683862,15.782541561,16.400120966,17.046433534,17.587366854,18.253311007,19.697327888,20.961799219,22.792080489,24.869418377,25.509593372,26.408308163,27.255559127,27.809785376,28.298007488,28.216104941,27.758652035,27.248749498,27.160508731,27.124927748,26.442065367,24.47507145,23.008177592,22.780766559,21.900096875,21.130429203,20.816331732,20.35480649,20.069401282,19.682124913,19.523115737,19.403444206,19.305962571,19.698580496,19.630819637,20.340246747,20.26081852,19.725385268,20.717455443,20.330925187,19.96841994,20.033536571,20.306635113,20.617258191,20.763648083,21.216815502,21.587505925,22.08362349,22.866341995,23.506368741,23.631437643,24.660164377,26.107365393,27.16372822,27.653375885,27.662679963,27.485841526,27.034499924,26.351295224,25.916039461,25.420261245,25.146165149,25.164389624,24.792382662,24.638796529,24.098676653,23.882651984,23.513346037,22.691454743,21.953049751,21.655799149,21.839779919,23.428046597,22.646631152,22.773845061,22.921502356,23.863143148,23.652189027,101,23.11270044076289
2022,23.479885555,23.762448235,23.76781933,22.549257659,21.495763132,20.446941223,21.212666325,20.669375993,19.450608448,18.422192011,17.751701632,17.105652443,16.574539405,15.94080443,15.86978741,15.53405703,15.612519946,15.665340698,15.877919466,16.360079773,16.79316463,17.265740238,17.999098684,18.70811562,19.927372289,20.969666372,22.145203128,23.186082268,23.56196669,24.42131984,24.704246185,24.916276128,25.206926353,24.996989478,24.747990583,24.193292391,23.723193014,22.917970418,22.052762658,21.297239821,20.866360273,20.240827041,19.834072557,19.348621424,19.161980096,18.814359856,18.618148773,18.494440227,18.447710957,18.224355046,18.304745814,18.506170505,18.538299062,19.050869116,18.600571267,18.516069798,18.579696394,18.77206439,18.880852072,19.233967144,20.189443615,21.419906719,19.939072583,20.766324368,20.941240947,21.380758429,21.790715505,22.25657713,22.331783812,23.165143058,24.275186897,25.427637679,25.551354961,25.729358729,25.427464497,24.964812625,24.237679402,23.889685064,23.294673136,22.818418404,23.002434191,22.742301359,22.700726037,22.557528618,22.291227911,21.933757825,21.194835454,20.473004706,20.271289652,20.373109581,22.178997986,21.553704553,21.919889787,21.885168223,22.80988508,22.827126284,102,21.781756531453617
2022,22.541281613,22.736706014,22.839339633,21.852386081,21.097580995,19.761189237,20.561910504,19.838213237,18.741582004,17.618837201,16.86169495,16.338967563,15.827276167,15.360772569,15.134809823,14.924414182,15.121907785,14.859950355,15.00672148,15.262561921,15.818756676,16.3348152,16.803693687,17.416300493,18.672139182,19.49790901,20.488987167,21.551731661,21.59870886,22.11468259,22.657358202,22.708000909,23.166698962,24.879806746,25.468240189,25.796593308,25.386110649,25.229185852,25.001011368,25.01365581,23.907799952,20.03992653,19.73753877,19.267153792,19.000386928,18.660158149,18.31828857,18.263817308,18.042933634,17.919055638,17.809182078,18.008394083,18.018398012,18.028810628,18.212844838,18.380088991,18.33076091,18.492751643,18.893698205,19.161761411,19.526946013,19.885789309,20.229305845,20.758870138,20.894313227,21.296735282,22.273715384,22.888545777,22.941831694,23.845315374,25.41218293,26.585477446,27.015723746,27.240313921,27.267406651,27.050617964,26.698854922,26.055938558,25.52888728,25.314552622,25.443333741,25.292140306,25.253399501,25.19884554,24.796429478,24.152351104,23.568602776,22.875362188,22.682172804,22.464779812,24.198568933,23.498539025,23.59849247,23.682321999,24.309373153,24.178095259,103,22.07515847502063
2022,23.533196699,23.697535915,23.905883708,22.693763844,21.829903592,20.457204584,21.525022042,20.930261896,19.851628745,18.601705316,17.832547443,17.379756481,16.819070813,16.385728101,16.086040637,15.995014992,16.061849042,15.875453476,16.408594484,16.782250861,17.176136433,17.872732057,18.664890901,19.437654649,20.923124785,21.989345515,23.0590776,24.66713257,25.156104322,26.076367427,27.002891676,27.295861374,27.685849978,27.505660266,27.429153936,26.919180381,26.230027062,25.3118153,24.499671987,23.420567881,22.584716222,21.780399409,21.076106917,20.281314409,20.047530877,19.489975427,19.250581157,19.192257819,19.048026723,18.783310437,18.535083898,18.238176395,18.223082485,18.4294283,18.476659749,18.552472577,18.564363778,18.392048404,18.860494049,19.104832787,19.240157636,19.469241745,19.968938469,20.5677109,21.031476242,21.646917412,22.431756448,23.124122362,23.266888591,24.4277504,25.830493878,27.029704104,27.606769004,27.656146355,27.727687314,27.598101937,27.22101816,26.905681571,26.448142249,26.098516292,26.297179754,26.259796531,26.284549315,26.044957672,25.529926964,25.16957504,24.537159714,23.845701474,23.360657699,23.476041539,25.012818194,24.173618816,24.474014385,24.457277094,24.972578762,24.826906079,104,23.050582481350506
2022,24.375998152,24.627791295,24.740261997,23.346555937,22.569866656,21.380551003,22.246548026,21.477335453,20.264828469,19.269707293,18.42801387,17.917715153,17.325648661,16.87684075,16.561655205,16.158431954,15.987885908,15.945944125,15.980528663,16.188210174,16.396952486,16.707793518,17.100347554,17.473212773,18.201474723,18.944198916,19.617250837,20.38188066,20.276594654,20.748299551,21.074627157,21.262832133,21.482118668,21.595631021,21.362201703,21.135047653,20.879659976,20.373998832,19.530115502,18.989601871,18.458347798,17.748009307,17.243460741,16.670226951,16.262311817,15.599864418,15.798787508,15.958629664,15.74828498,15.680809787,15.463904733,14.98043323,15.214583649,15.807739274,15.411151084,15.533478443,15.129709684,15.629027782,16.137631267,16.39845912,16.866843071,17.17207003,17.623213484,17.991577711,19.022755981,19.89838235,20.923904812,21.854733098,22.137157258,23.582141026,25.039079757,26.612906116,27.249715756,27.720666031,27.802649443,27.338700199,26.962284072,26.554953936,26.203438389,25.867215014,26.031584933,25.926672853,25.761142253,25.543366729,25.299206582,24.920686921,24.356541072,23.498590388,23.270940308,23.421361102,24.978465828,24.157793988,24.193542735,24.123329589,25.08188066,24.921518187,105,21.35041259619587
2022,24.603682733,24.67907965,24.901672828,23.630949257,22.850719199,21.514104086,22.42689532,21.666934456,20.415819783,19.451650291,18.628234635,17.781128818,17.141304673,16.614869784,16.178268977,16.09337075,15.923491611,15.69057865,15.840248605,15.907864246,16.040319646,16.14289673,16.371072499,16.710426779,17.179572707,17.674834266,18.274026384,18.898615728,18.730087615,18.927773859,19.156628036,19.266705815,19.632502641,19.836914915,19.662797598,19.688710112,19.531425951,18.856931136,18.404278783,17.890383877,17.340581276,17.0100257,16.285408882,15.91301866,15.456933422,14.693294766,14.603791699,14.48366284,14.410278545,14.162632505,13.964273136,14.03936179,14.133768375,14.185873568,14.31365995,14.423965541,14.535013434,14.542129524,15.05734695,15.638138291,16.314244489,16.747583799,17.363411691,18.279781874,18.920549636,19.7995187,20.768352229,21.799531331,22.101118834,23.396581176,24.895349835,26.390112613,26.943035492,27.088540542,27.160387869,26.946089854,26.319864359,25.870182909,25.511549308,25.009750475,25.033036323,24.990703718,24.987187301,24.551579884,24.554785866,24.171379679,23.611322964,22.66085666,22.236746177,22.495609851,24.078072671,23.302258695,23.482860307,23.640042391,24.332191357,24.241497373,106,20.659861860979376
2022,23.816497824,24.319933845,24.357999209,23.384405301,22.480567842,21.189753377,21.826987905,21.129830919,20.119368002,19.21271806,18.31274089,17.879457234,17.369151733,16.869893905,16.635603978,16.58075801,16.489045743,16.40298155,16.641843476,17.079325464,17.521315282,17.928097102,18.690977823,19.430799558,20.930256972,22.119111384,23.322754715,24.789382483,25.365993506,26.283236137,26.883524225,27.282717811,27.827708585,27.756019007,27.363286207,27.039017545,26.198356829,25.404120248,24.425440633,23.617023125,22.838670747,22.122913173,21.430515177,20.76370219,20.435701853,20.152462795,19.658295945,19.545986779,18.984730328,18.922501775,18.955803202,18.798117492,18.570012363,18.521605315,18.620127617,18.90843888,18.778444995,18.831995191,18.932449806,19.434906988,19.789440781,19.960158093,20.316356003,20.75722836,21.099992743,21.637371241,22.309742351,22.843578953,22.979506068,23.851786432,25.150756738,26.546421656,26.9233201,27.251447682,27.084819871,26.801849604,26.378990355,25.576018898,25.160921223,24.680560601,24.902552778,24.822669835,24.597001832,24.274907861,23.992312273,23.382149334,22.815386281,21.924095651,21.777031486,21.777146252,23.451727404,22.793075182,22.890789361,22.906953108,23.966285071,23.748130692,107,22.92379245576288
