year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,32.242872732,31.867993298,31.299866783,30.686967627,30.37691391,30.37691391,30.315221562,29.353653591,29.353653591,29.353653591,29.353653591,29.353653591,29.353653591,29.121983724,28.250136675,28.250136675,28.250136675,28.250136675,28.250136675,29.068114745,29.173069657,29.173069657,29.190646717,30.125610161,32.407386407,33.551701563,35.471204071,36.07599006,40.333685775,42.524774471,44.425630666,46.040333361,49.849083529,53.187918874,54.588835954,55.452413995,56.665007628,58.166676109,58.997970588,59.823406499,60.836031751,61.636654612,62.245436377,63.313240101,64.546418297,64.929994731,64.522367688,64.060747502,64.126231767,64.465828934,65.067603474,65.985395115,65.88486256,65.793786151,65.605326829,65.586988142,65.737649125,64.677745876,63.124541425,62.712492588,63.038222257,62.902104279,62.439207143,62.439207143,61.763744164,62.282312597,62.459277921,63.199311987,61.834092333,60.768915614,58.513891301,57.138736288,51.996856485,49.409100163,48.249314798,46.910379955,45.021646116,43.920132012,43.317262861,42.916929186,42.286111225,41.973921028,41.480406211,40.870404113,40.398984823,39.513573216,38.863989645,38.175372777,37.680220586,36.507363451,35.63367783,35.483579519,34.610435176,33.651412761,33.526973582,33.526973582,46.53663808465626
2022,32.683411531,32.123771693,31.5406321,31.5406321,31.5406321,30.802521786,30.637752214,30.637752214,30.637752214,30.378738039,29.754929856,29.754929856,29.754929856,29.754929856,29.754929856,29.754929856,29.297635246,28.852049969,28.852049969,28.852049969,28.852049969,28.852049969,28.852049969,28.852049969,29.670317511,30.818336148,30.818336148,31.813961637,32.524623714,33.667409335,33.838613523,34.550233901,35.580825326,37.160613416,38.681928847,38.984653595,40.548590164,41.196727044,41.92425413,43.001326449,43.691424923,44.562175803,44.562175803,45.022181657,46.156547533,46.408059431,46.408059431,46.408059431,46.408059431,47.258320683,47.290886205,47.290886205,47.9471116,48.041645965,47.898289914,48.09343432,48.09343432,48.09343432,48.09343432,48.09343432,48.09343432,48.09343432,48.085593067,47.210629627,47.210629627,47.210629627,47.210629627,47.210629627,46.246276764,46.147241019,45.189503608,45.049140653,43.879990456,43.083271424,42.936999964,42.936999964,42.338820468,41.241835185,40.950660691,40.831646821,40.067833917,40.067833917,40.067833917,40.067833917,39.181366848,39.104754963,38.551742994,38.161751222,37.296137826,37.218743046,36.299648137,35.412985499,35.342526431,34.344858781,33.587154965,33.398816948,38.877570696312496
2022,32.704348065,32.704348065,32.482142434,31.661014759,31.398869658,30.677880503,30.677880503,30.677880503,30.591675364,29.654620183,29.654620183,29.654620183,29.654620183,29.654620183,29.654620183,29.032908135,28.751740297,28.751740297,28.751740297,28.751740297,28.751740297,28.751740297,28.751740297,28.751740297,29.583464215,29.694746264,30.16400502,30.597626133,31.425614153,32.215890224,32.985241671,32.985241671,33.914590644,35.642856703,36.781978717,37.116331971,38.797313047,39.685209721,40.00763485,40.966823006,43.060803944,43.318203243,44.069243243,44.281282197,45.00988431,45.766020056,45.766020056,45.766020056,45.766020056,45.766020056,46.339343822,46.648824749,46.496796153,46.591160921,46.648824749,46.648824749,46.648824749,46.487269091,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,44.803305816,44.565209008,44.154807065,44.510266866,44.163540426,43.562323889,42.942731868,42.76808672,41.672956643,41.120157747,39.853451855,39.706688148,39.321335135,38.683427811,38.683427811,38.683427811,37.974336826,37.642739521,36.857595069,36.857595069,35.562807876,35.553441144,34.49490205,33.72761061,33.320807151,32.684275078,32.684275078,32.684275078,37.91970818366665
2022,31.715126439,30.945969367,30.738081778,30.738081778,30.696162193,29.795055937,29.795055937,29.795055937,29.795055937,28.899144469,28.892178258,28.892178258,28.892178258,28.892178258,28.892178258,28.892178258,28.892178258,28.892178258,28.892178258,29.019205112,29.795055937,30.314695162,31.014532467,31.721216035,34.553630751,35.780092189,37.166477957,38.629952416,42.031234912,44.542806633,46.566570789,48.533468438,52.433289513,56.92776094,59.755228602,61.336313354,60.903937805,61.877419929,62.281516327,62.318822276,63.663224583,64.149461544,64.360931092,64.81584167,66.09086821,66.265082778,66.453888153,66.919387245,66.396017443,66.70169981,67.134181641,67.134181641,67.134181641,65.922353671,64.764027704,64.476007756,65.741306126,65.799986084,65.334531988,64.929978278,64.425546416,64.841546124,64.735011795,64.385418127,63.694767822,63.242458656,63.428927819,63.114887501,62.045943699,59.916964607,57.758018637,57.781432672,52.033088818,48.494584392,47.047447854,46.26762147,45.000402897,43.570939076,42.302717351,41.674289305,40.69146968,39.867196888,39.867196888,39.867196888,38.660065054,37.920985904,37.200678772,36.7773407,35.807792396,34.871253588,34.139319676,33.80786498,33.364490755,32.074332854,31.982034447,31.144902324,47.171238515916684
2022,31.079156768,30.308925954,30.156203913,30.156203913,30.101087252,29.253326235,29.253326235,28.845437087,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.330391045,28.790738535,29.213197946,29.309669166,32.55184449,33.306261359,34.92236135,36.470309671,39.658654823,41.642435019,43.851004973,45.755729413,49.112540795,52.02124558,53.593023945,54.810864585,55.607168965,55.896250329,56.959623136,57.237240438,58.721053536,59.279697859,60.86797974,60.760376574,60.202358273,61.208521868,62.006986674,62.246844787,62.469014688,62.882459211,63.101317295,63.949612822,64.739096931,65.469590288,65.575149647,65.68957207,66.120113408,66.506134328,66.036729959,66.050739921,65.680796192,66.070793015,66.070793015,66.070793015,66.027258156,65.356298205,65.759958195,66.050739921,64.407149972,62.739589687,60.946034371,60.387872791,54.24298689,50.896061817,49.806937007,49.25824828,47.351553662,45.724815383,44.125140627,43.579039338,42.745358619,42.211493518,41.672956643,41.407345732,40.03813841,39.646489081,39.150882981,38.141176197,37.620017103,36.660245151,35.803547365,34.906367092,34.456222371,33.693272706,32.945113382,32.945113382,46.52748817303124
2022,31.958636195,31.801470404,31.422120377,30.878517531,30.878517531,30.709426836,29.955566885,29.955566885,29.942791139,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.052686998,29.734250739,30.252463889,33.1276903,34.289395615,35.848012108,36.916737861,40.14552787,43.025364442,46.101512593,48.353144654,52.501256364,56.848390571,58.510313415,59.193247846,61.428148059,62.99161613,63.785624516,65.150963955,66.400586354,67.045867354,68.035759799,69.16749333,69.822763773,70.286999489,70.630500811,71.04753913,72.356926361,72.434513091,72.027577411,72.009744491,71.722821526,71.826825575,71.345794552,72.263350026,73.792559923,74.175852169,73.927967678,73.296731356,72.783311231,71.139865683,71.882883305,71.923185788,72.259880378,71.656715528,71.552401155,71.896941685,71.105928077,70.13208466,68.721076543,67.331098989,59.583224506,56.218307269,54.680469569,53.033720096,50.790669358,49.242452072,48.390475725,47.110302271,46.575806768,45.681333231,45.000614937,44.16089733,43.094805207,42.026771125,40.950660691,40.432938864,39.231372324,38.087199289,37.700273681,37.334687801,36.053017899,34.9329196,34.790999218,33.989924221,50.50508954121876
2022,33.070029929,32.633012997,32.002107415,32.002107415,32.002107415,31.264177484,30.958774109,30.958774109,30.958774109,30.958774109,30.260437017,29.995695173,29.995695173,29.995695173,29.995695173,29.995695173,29.995695173,29.995695173,29.995695173,29.995695173,30.215030933,30.938718807,30.938718807,31.661485665,34.232573018,36.442445225,38.239519656,39.317327701,43.226195212,46.4014935,49.846394278,52.304435724,56.205752415,59.510113274,62.454990825,64.842791743,66.50517981,67.238793378,68.498177812,69.27069758,70.266440447,70.831376035,72.58740261,73.924729039,75.113043389,75.545815598,76.644549009,77.53210877,77.501196495,78.370264915,78.610801666,78.610801666,78.610801666,78.911622374,78.732616392,79.202838298,80.023313978,79.573198398,79.710495116,79.696372844,78.583576709,77.621685274,77.618871567,77.648022375,77.102029415,75.700578713,75.262040192,74.854967931,74.166453273,72.930017995,70.612169599,70.051356217,63.006388678,58.95774664,57.085045232,55.918415378,54.165182436,52.981746308,52.668028368,52.668028368,52.247829186,51.267747573,51.024926049,49.920303499,48.034816734,46.085422334,43.849193333,43.398459821,41.95047588,40.677672157,39.536932733,38.823686276,37.246111318,36.465948456,36.115226149,35.743485658,53.9303285891354
2022,35.031764536,34.437632022,34.088758587,33.194636768,33.085551344,33.085551344,32.351130211,31.881724774,31.881724774,31.881724774,31.881724774,31.881724774,31.881724774,31.881724774,30.96579462,30.858444545,30.858444545,30.858444545,30.858444545,30.858444545,30.858444545,31.408574787,32.363795131,32.904987301,35.563422495,37.48025816,39.930502048,41.380376473,45.525280224,49.14556964,53.10278851,56.104417942,61.494552217,64.647756299,66.828108931,67.933141336,70.187383569,71.82249361,72.267145762,72.571544953,74.230248091,74.618070026,74.814463942,75.66115929,74.688144397,74.524454613,74.435996341,74.073545151,73.648627824,73.448748477,73.16474675,72.411036213,72.33286082,72.238694517,71.987764514,72.427014416,72.250509808,71.122722659,70.823707891,70.182866822,70.048033359,69.371837207,68.28305845,67.355764019,67.296950791,68.881667167,69.428288792,68.980087369,68.126647824,66.766538251,64.435945242,63.313908785,57.17327778,53.792223042,52.050445421,50.966737685,48.95590926,47.505687661,45.938072914,45.603208607,44.42270865,44.537921425,43.69388845,43.157694503,42.308980868,41.865145547,41.211479103,40.722377049,39.712218401,38.578168857,38.482768701,38.099937948,37.104974156,36.298901659,35.63367783,35.228730084,52.037967759656254
2022,34.240559648,33.80786498,33.379733431,32.904987301,32.77256694,32.002107415,32.002107415,32.002107415,32.002107415,31.582854171,31.099229754,31.099229754,30.924369598,30.196332202,30.196332202,30.196332202,30.196332202,30.196332202,30.196332202,30.196332202,30.196332202,30.196332202,30.196332202,30.196332202,31.001921467,31.874027815,32.062291025,32.062291025,33.845526067,34.289395615,35.196696211,35.367914155,37.018690174,38.593328798,39.982692059,41.08229671,42.77760466,43.95466192,44.903268459,45.292982561,46.770274905,47.812540713,48.224178827,48.775619649,49.321489801,49.678499535,49.678499535,49.678499535,49.678499535,49.678499535,49.678499535,49.988839956,50.641578471,50.641578471,50.641578471,50.641578471,50.641578471,50.641578471,50.19996032,49.600770559,48.835805467,48.835805467,48.835805467,48.835805467,48.835805467,48.835805467,48.835805467,48.835805467,48.835805467,48.242589334,47.812540713,47.812540713,46.667495515,45.926528796,45.619616231,44.823011881,44.450498704,43.398299745,42.936999964,42.566726093,41.973921028,41.973921028,41.973921028,41.822353745,40.99078898,40.941286429,40.047763138,39.321718437,38.483818732,38.161751222,37.345352389,36.362233173,35.761786806,35.232401565,35.108276329,34.309468583,40.661344483854144
2022,33.563822055,32.916662209,32.503711036,32.503711036,32.435408467,31.440304744,31.440304744,31.440304744,31.291637559,30.537424858,30.537424858,30.537424858,30.537424858,30.235773508,29.453963263,29.453963263,29.453963263,29.453963263,29.453963263,29.453963263,29.453963263,29.453963263,29.453963263,29.453963263,30.173136091,30.637752214,30.637752214,31.032163284,32.556512951,33.587154965,33.587154965,33.717671468,34.96541256,36.185602553,37.996415212,38.963831163,39.43578326,40.880921693,41.367605831,42.573386161,43.258021859,44.482118976,45.093806233,45.605506901,46.233711611,46.769227281,46.769227281,46.769227281,47.318352054,47.77241684,47.77241684,47.77241684,47.77241684,47.77241684,47.77241684,47.77241684,48.473919049,48.815747938,48.815747938,48.815747938,48.815747938,48.122862889,47.912868069,47.912868069,47.912868069,47.912868069,47.912868069,47.912868069,47.912868069,47.912868069,47.912868069,47.730090478,46.849479443,45.988148545,45.866329729,45.021554186,44.193779601,43.157694503,41.8493219,41.231554297,41.231554297,41.231554297,40.842792704,40.348727523,39.705172714,39.30082241,38.322259961,38.322259961,37.512742106,36.688703528,35.549905974,35.513312855,35.106966401,34.59036219,33.940356239,33.655421371,39.35720624614585
2022,32.704348065,32.061193246,31.741269129,31.741269129,31.741269129,31.741269129,30.99834226,30.83839145,30.677377868,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,29.935511582,30.738904456,31.547984709,33.065496041,35.935681332,36.965973926,38.520901074,39.995965046,44.284086799,46.947492234,50.14295046,52.385084039,56.563439051,60.399249883,63.19893987,63.838859526,65.260434328,66.304868779,67.229773169,68.528946319,70.766087738,71.558061004,72.552831597,73.673081066,73.881280282,74.025937862,73.935884697,74.753991204,74.773327758,74.557866542,74.787200124,74.648738856,74.924235788,75.504498089,76.383697076,76.182584852,76.203130825,75.752926193,75.260113817,75.260113817,75.260113817,74.616763265,74.566513694,74.899923779,74.337176419,74.337176419,74.337176419,74.005467691,72.287790833,70.386401559,68.610716884,67.331992076,58.855155164,55.405295928,53.714560746,52.392785686,50.289086063,48.530092257,47.633675928,46.190552271,45.364745999,45.364745999,44.548629887,44.390453831,42.864011721,41.810925865,40.967258255,40.287633776,39.646489081,38.730580068,37.918136758,37.680220586,36.888767006,35.573496446,35.115390416,34.630488271,52.234186244583334
2022,34.028329849,33.747665913,33.305953008,32.844786026,32.844786026,32.591096145,31.62088647,31.62088647,31.62088647,31.62088647,31.62088647,31.62088647,31.408300917,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,31.164793243,31.681070062,32.358770916,35.485903478,37.816101782,40.022101093,41.833465383,45.047227309,49.366576493,53.093251602,55.642824146,61.386788016,64.66483315,66.385968343,67.546943417,69.570820915,71.253057728,73.387955406,74.276972936,74.951657889,75.689199341,77.238853761,77.525985002,78.715669897,78.668965414,78.164101289,78.811447528,79.637994992,79.357783101,78.697784142,78.827313094,79.718650782,79.522935469,78.745161816,78.970475059,79.615607767,78.727546167,78.218160136,77.729054191,78.269731093,77.883048584,77.618913324,76.666716429,77.306652157,77.338112552,77.278226577,76.519797171,75.803287332,74.644887408,72.679895918,70.441107188,61.832908362,57.518168995,55.42932518,54.340850701,51.726327659,50.180105365,48.714874471,46.821444297,46.739397545,45.82620144,45.069449662,44.723719424,43.558043238,42.955076184,41.750919327,41.207191917,39.55689998,39.292398304,38.116681688,37.499654336,36.555053149,35.948954735,35.553441144,35.136260759,54.41941461343752
2022,34.165150377,33.627300938,33.171204289,32.704348065,32.410871567,31.640941773,31.640941773,31.640941773,31.54436094,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,30.718008792,31.672600778,32.604020709,35.225649458,37.205736834,39.623457317,40.613681426,45.341171563,48.672570298,51.582621483,55.054026116,59.813324041,63.401401245,65.075671174,66.569520648,68.01145085,70.309566737,71.636464873,73.05293287,74.796704326,75.735094865,76.415047459,77.306652157,77.848931771,77.824386889,78.036563366,77.768129698,78.156022584,78.181791311,77.767707173,78.376950197,77.597223815,77.444314385,77.916852196,78.561682707,78.570677794,77.809340037,77.52734228,77.09587171,76.8950196,77.199674452,76.724794166,76.724794166,76.712180233,77.04731479,76.716501139,76.463953654,74.996233874,73.687820672,71.144479355,69.544639745,61.674258467,58.087866548,55.911653461,54.895803108,52.076140988,50.625062067,49.533318994,48.324792922,47.759697675,47.150430578,46.617621898,45.632100713,44.753600727,43.717244619,43.21789357,42.203282249,41.292914656,39.991835456,38.899878568,38.282131672,37.417748529,37.055316615,36.275737096,35.601441654,54.15560947507291
2022,34.670349405,33.87196527,33.446717004,33.446717004,32.631545871,32.543839325,32.543839325,32.309522253,31.600833376,31.600833376,31.600833376,31.204817222,30.697953489,30.697953489,30.697953489,30.697953489,30.697953489,30.697953489,30.697953489,30.697953489,30.697953489,31.479399201,31.741269129,32.542894129,35.522180301,37.873639942,40.662788022,41.530144405,45.586167993,49.185285504,52.638927045,55.921069425,60.896306566,64.0826444,66.859566865,68.605156893,70.13863488,71.891093633,73.706460669,74.49961577,76.069257437,77.161293277,78.026867885,78.798950249,79.774526481,80.736834071,81.160393088,81.999938638,82.67187861,83.357094356,83.807381995,83.891262812,83.767258122,83.936735196,84.47787714,84.798904375,84.603206039,83.911943576,84.248788757,84.248788757,84.253817714,84.71026628,84.71026628,83.748261883,83.827611853,83.586674188,83.442940537,82.805088545,80.962987368,79.402114429,75.891425218,72.36725496,63.952190433,59.97600832,57.431281815,55.952599161,53.849738179,52.070355598,51.156207074,50.41400051,49.799924026,48.732604728,48.473606482,49.598247374,47.725032886,45.142977048,44.24144586,43.478711982,42.128228768,40.922667537,40.449054861,40.180737829,38.596493209,38.322259961,37.434989473,36.672293696,56.57266860318748
2022,35.92215766,35.37285721,34.394630225,34.329523904,34.329523904,33.516891359,33.346389648,33.346389648,33.346389648,33.346389648,32.108152014,32.042235722,32.042235722,32.042235722,32.042235722,32.042235722,32.042235722,32.042235722,32.042235722,32.042235722,32.042235722,32.537825858,33.045423055,34.039247185,36.871459689,39.206558676,41.134830782,42.919522471,47.59453747,51.706410748,56.306413678,59.386099787,64.843933034,68.335890157,70.758068038,72.409007844,73.911575711,76.395625908,77.828507574,77.779007991,79.13573009,80.042784943,81.041405192,81.637707146,81.64743508,82.780855543,83.587069961,84.316237715,85.017964726,85.091487242,85.091487242,85.174760807,85.427244599,85.122242446,85.005463863,84.938938762,85.151789714,84.870797119,84.736732343,83.747187344,83.992089871,83.907691667,83.907691667,83.558047808,83.149814454,83.12206983,82.964710008,82.490886432,81.037849171,78.260246856,75.537209804,74.27976637,66.661475338,62.372476969,60.49047663,58.829273855,56.17195807,54.068489438,52.291206901,52.226626022,50.732869165,49.802945846,49.209292818,48.37434561,47.328361986,46.010817821,44.98986651,44.381591869,43.142632628,42.068755019,41.432191326,40.509145184,39.474387807,38.688568644,38.075486987,36.917796345,57.966833670281254
2022,35.890629246,35.693879105,34.854111488,34.750870929,34.750870929,33.813600884,33.607227951,33.607227951,33.607227951,33.15551583,32.56389242,32.56389242,32.56389242,31.9889008,31.661014759,31.661014759,31.661014759,31.661014759,31.661014759,31.661014759,31.661014759,31.661014759,31.661014759,31.661014759,32.032198206,32.624093695,33.309580379,33.587154965,35.030764841,35.609349296,36.788936746,37.439455269,38.342421691,39.988372523,41.377099281,42.355141973,43.975320222,45.068459813,45.82158089,46.854063033,48.305843561,49.117048438,49.422927624,50.211307619,49.99653297,50.240286749,50.240286749,50.240286749,50.240286749,51.003300306,50.689514998,50.300485816,50.300485816,50.636121052,51.405685862,51.601742847,51.624714936,51.624714936,51.624714936,51.624714936,51.624714936,51.151642,50.721835049,50.721835049,50.721835049,50.686277717,49.829096499,50.541251133,50.18607503,49.558119085,49.398910119,48.55491186,47.561287427,46.752004382,46.468258498,46.468258498,45.854705609,44.990453147,44.265434585,43.338274021,43.338274021,43.338274021,42.515316913,42.315013684,41.626504818,41.392063037,41.225963229,40.308599234,39.677623804,39.385666253,39.126239852,37.770931685,37.019702558,36.135281451,36.135281451,35.535041749,41.94706085248961
2022,35.172220181,34.106641554,33.948320607,33.948320607,33.369546989,32.824730724,32.824730724,32.824730724,32.824730724,32.824730724,32.319661961,31.699968326,31.018973176,31.018973176,31.018973176,31.018973176,31.018973176,30.365496654,30.116077832,30.116077832,30.116077832,30.116077832,30.522642807,31.099229754,31.099229754,31.099229754,32.033961827,32.102417105,33.642889196,34.530160933,34.530160933,35.425101176,36.342049614,37.692900022,40.014230301,40.46911239,41.750336798,43.007327698,43.821603681,45.222112046,47.369092984,48.116850526,48.354274832,49.236443366,49.970196321,50.961761906,50.949034523,51.263547086,51.263547086,51.478435167,51.619285988,52.367081667,51.809985449,52.083099144,52.42726305,52.42726305,52.42726305,52.42726305,52.026595142,52.547647917,52.547647917,52.483484078,52.105706229,52.547647917,52.547647917,52.547647917,52.547647917,52.547647917,52.547647917,52.501007689,51.484259291,51.484259291,50.59522529,50.460994555,49.387363196,49.136769833,48.15959583,47.21624104,45.758244145,45.043724104,45.043724104,44.20068829,44.16089733,44.058003602,43.077437925,42.64137895,42.054177606,41.085382857,40.810205046,39.964858052,39.147289891,38.7627978,37.720344459,37.720344459,36.875605424,36.757393291,42.16536014454168
2022,35.148025479,34.991636247,34.991636247,34.396388886,34.048630298,34.048630298,34.048630298,34.048630298,33.577917285,32.925040396,32.925040396,32.925040396,32.925040396,32.925040396,32.925040396,32.067431025,32.022162736,32.022162736,32.114486501,32.945113382,32.945113382,32.945113382,34.184349661,35.112018906,37.779039205,39.43812369,41.885144396,43.635955132,48.081864536,52.56096152,55.35272419,56.954260561,61.583295328,64.924647649,66.664068696,67.376906566,68.503621746,68.81955653,68.81955653,68.81955653,68.81955653,71.378423044,76.315251047,77.263769402,77.895756636,78.677328958,79.310264049,79.99523427,80.953672583,81.642268672,81.860029882,80.348679984,80.115614721,79.487150783,79.676715758,80.111708502,80.135667815,81.234530876,81.85012455,81.815156316,81.502215298,81.495024195,80.938242446,80.938242446,80.80913839,81.030718866,80.332546683,79.914960027,78.103674362,76.19610074,72.329310355,70.446310629,61.464847045,57.183074874,55.35785791,54.448626015,51.923372901,50.119585205,49.237097189,48.2009219,47.696637552,46.943344381,46.147241019,46.107681303,44.492360333,43.885228594,43.358331532,42.100861527,41.27167817,40.871949286,39.442027917,38.481527172,37.499654336,36.579903069,36.456318804,36.129941338,55.549281879322955
2022,34.803135783,34.650561257,34.233023905,33.607227951,33.607227951,33.607227951,33.607227951,33.234031955,32.684275078,32.684275078,32.684275078,32.684275078,32.24402492,31.781397418,31.781397418,31.781397418,31.781397418,31.781397418,31.781397418,31.781397418,32.112019481,32.724403367,33.252183996,33.747665913,37.073271928,39.656181938,41.870663927,44.153413244,48.282974516,52.455466616,57.297299828,59.749488553,64.63219016,68.578699065,70.294784541,71.59598159,73.047995535,74.139337622,74.937439361,75.073002848,76.181580414,77.135080034,77.286581379,78.206863263,78.506102561,78.974007912,78.366041803,78.550624699,78.107038977,78.121285088,78.1252331,77.393081626,76.564623877,77.058449994,76.842752212,75.670663039,74.085863765,73.748389304,72.97372978,72.491292791,71.955314921,71.198334288,70.846041775,71.583314932,70.83702906,70.805917903,70.805917903,69.726967626,68.934922394,67.997392434,65.772837309,64.202618671,57.495955837,54.625775162,52.95859722,52.084594578,49.978573566,47.971065754,47.001713944,46.628771654,45.570912466,44.935889313,44.436238746,43.498787177,42.655045937,41.763811564,41.135585242,39.864954976,38.803808262,37.977503644,37.900928393,37.188272735,35.977871691,35.688647121,34.991636247,34.880509784,53.71402480977082
2022,34.108831555,33.732887573,33.165825605,33.165825605,32.306792982,32.222799764,32.222799764,31.682834389,31.199539427,31.199539427,31.199539427,31.199539427,31.199539427,30.74139012,30.316732526,30.316732526,30.316732526,30.316732526,30.316732526,30.472107257,31.239665508,31.688020272,32.262945719,32.570667586,36.096445009,38.409484669,40.158161169,41.770989851,46.016682326,49.128194213,52.283112485,55.581354228,60.600788542,63.906768584,65.599701732,67.45585318,68.83784298,70.335096888,71.881102109,71.122398091,72.111383313,73.183191593,73.633718965,75.073702248,76.427565408,75.541113525,74.021874084,74.269583603,75.357005281,76.559640405,77.694911042,78.243556276,78.351770043,78.567962623,78.328365366,79.309196171,80.466567223,79.272916235,78.896032903,78.031607026,78.109200271,78.115645892,77.982736488,76.789777588,75.675346921,74.845736948,75.621272834,76.092886426,75.070723325,72.982305654,71.310487741,69.565384981,60.581335912,58.67586695,57.316487727,56.334137343,53.95408334,52.577942876,50.571188437,49.614603938,49.217026411,48.685594122,48.034932465,47.351085272,46.334355625,45.251828024,44.202935252,43.969258573,42.159964064,41.010842074,40.19297416,39.338559572,38.086597376,37.238813824,36.365616448,35.628331581,54.33902353425
2022,34.59187853,34.429851242,33.684452067,33.547026676,32.949759055,32.644148998,32.644148998,32.644148998,32.627810914,31.62088647,31.62088647,31.62088647,31.62088647,31.62088647,31.62088647,31.62088647,30.835063724,30.697935805,30.697935805,30.897236788,31.681070062,31.721933136,32.664221984,33.788737607,36.59699916,38.68729354,41.224552629,43.03583699,47.281194145,50.745620911,54.702679361,57.520668197,62.945977244,66.291184906,67.580153406,68.504277941,70.51487686,71.592200044,71.829178222,72.449308318,74.602387123,74.858830927,74.858830927,75.865508198,77.164255747,77.607598858,78.351370741,78.246478582,79.144487071,78.995066965,79.682541691,80.710877104,80.878038962,81.391944835,83.181670423,83.962780219,83.935471477,83.449383497,83.601707158,82.477899134,81.174404281,80.380608334,79.965869051,79.734393776,79.397559781,79.554706657,79.462723261,78.089747479,76.324095705,74.223905259,72.314333296,70.896656857,64.088341951,61.537132956,59.762350165,59.136616674,57.293141803,55.900521768,54.819085411,54.289261915,53.707083248,52.734798995,51.585677928,50.843904441,48.895510297,46.940405043,44.496216487,43.730546439,42.366644406,40.937893343,40.076576111,39.416948002,38.444263016,37.740419654,37.097132397,36.656958041,56.172699285625015
2022,35.631774133,34.770943916,34.165895841,33.787791994,33.787791994,33.787791994,33.076903866,32.323127102,32.323127102,32.323127102,32.323127102,32.323127102,32.323127102,32.323127102,31.703906455,31.380121153,31.380121153,31.380121153,31.395583869,32.48363805,32.48363805,32.48363805,32.518364813,33.826661776,36.85993854,39.093794151,41.401497047,42.475791207,46.855710742,49.995967817,53.638664586,56.375924943,61.402310408,64.73403534,66.050547174,67.055149904,69.309668559,70.63642691,71.078871414,71.700401594,73.544079673,74.549828562,74.63812312,74.674579386,74.871029013,75.127275944,74.872679618,75.547689701,75.721582525,75.721582525,75.854966291,75.998880182,76.673329365,76.704723388,76.733871263,77.060898299,77.930722264,77.390525409,77.10094722,76.699719662,73.732914732,72.606746911,73.053075588,73.535676562,74.016154524,74.205189587,73.835575024,73.835575024,72.877307647,71.391575033,69.421504756,68.217616882,60.997216632,57.74249496,56.369051367,55.470447969,53.167718483,51.664843225,50.164917043,49.477862507,48.608729272,47.599199832,47.491523234,47.491523234,46.524555202,45.272263371,44.243022002,44.054799752,42.461376332,41.231554297,40.136553019,40.00763485,39.305830878,38.078878371,36.941675294,36.055027082,54.20495752289582
2022,35.538405296,35.112018906,34.9535503,34.189085925,34.189085925,34.189085925,33.43821324,33.306261359,33.280101347,32.383328377,32.383328377,32.383328377,32.280105593,31.500503811,31.500503811,31.500503811,31.500503811,31.500503811,31.500503811,31.500503811,31.500503811,31.500503811,31.500503811,31.994949779,32.543839325,33.454600773,33.486845293,34.244757674,35.681851212,37.075740505,37.712188033,38.242003383,39.583497738,40.992974003,42.081316878,42.911722342,44.817122453,45.82620144,45.880547008,47.233970574,48.550107288,49.919264853,49.919264853,50.50229581,51.4037906,51.921037901,51.945732415,51.945732415,51.945732415,51.945732415,51.945732415,51.945732415,51.945732415,51.945732415,52.691943698,52.828559189,52.828559189,52.828559189,52.828559189,52.750226109,51.704967098,51.704967098,51.704967098,51.187617405,50.581379422,49.575934159,49.607446646,50.340614105,50.340614105,50.340614105,50.340614105,50.103061398,48.811419412,47.689125302,47.571775395,47.571775395,46.986504789,45.525254739,44.667831797,44.642427965,44.013747751,43.739552494,43.739552494,43.138342709,42.152531852,41.483510983,40.970713785,40.970713785,40.271814998,39.231619098,38.964317001,38.496846972,37.492585028,36.937849439,36.937849439,36.01001782,42.46337051920832
