year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Meadowbank 132_11kV,22OCT2021,MW,26.591813404,26.235384111,25.677732435,25.119559995,26.09771313,26.294970886,25.875280219,25.056970298,24.915531953,24.230841002,23.894766723,23.840134456,22.252958091,21.63989638,21.601089924,21.279803017,21.279803017,21.279803017,21.279803017,21.279803017,21.477985783,21.725632895,21.993201674,22.709264199,22.614015458,23.077564244,23.872786385,24.56297603,24.81098867,24.245620828,24.226265261,24.780755146,24.45458719,26.017176912,26.357015212,25.336130843,25.566628765,25.705729436,27.410775436,27.192939683,27.689333031,26.636547545,26.29067871,26.375046784,27.836438354,29.010992428,29.205693469,29.987676486,28.772059251,27.039227949,25.932887424,25.799811612,27.543639719,27.852918301,24.197257048,23.017481518,22.794850332,22.416932245,22.184230551,22.279814797,22.128540947,22.888994341,22.560932603,22.70141581,22.874926231,23.373869605,24.358365906,24.882407239,25.417777709,26.085063754,27.271495268,27.880587224,27.892623687,27.741885313,28.044414048,28.044414048,28.32862089,28.469813686,28.551639844,28.524538532,28.844207128,29.431006373,30.320254429,30.076369453,29.829384416,29.239358101,29.314831097,28.943575835,29.411950352,29.295830908,28.863825786,28.472869936,28.862305866,28.536383495,28.408792865,27.487192718
2022,Meadowbank 132_11kV,23OCT2021,MW,28.417577274,28.313235747,28.079444376,27.767667552,28.044397758,27.544973899,26.547355471,26.002597435,25.632363689,25.142019824,24.683542661,24.154952526,23.740440996,23.481974469,21.90089709,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.807388234,21.771340282,22.085726257,21.733972914,21.899971753,22.436056186,22.480114226,22.878639274,23.32576794,24.093771635,24.474029626,24.384633945,24.453419476,25.171822745,25.266550963,24.084685416,23.954782284,23.954782284,23.954782284,24.060973851,24.530699301,24.189089942,24.092672527,24.155574921,24.458024985,24.686843997,24.671254287,25.088908471,24.814894792,24.880593689,25.108604446,24.497988866,24.674542128,22.912604994,22.964715597,23.690541264,23.131099204,23.516983191,23.656134206,24.745585273,24.450396167,25.786617071,25.844174,26.530153914,27.204912856,27.30497337,28.212854921,27.936343017,28.503177777,28.943409403,29.352739875,29.725486335,29.740236017,31.206584014,31.235529999,30.856572254,30.853248781,31.776939304,31.950799016,32.554110187,32.808073542,32.592010271,32.306953815,32.146193116,31.572500224,30.576070516,30.204974226,30.86002164,30.625083149,31.02877629,30.506001131,29.758604465,29.257229911,28.884694997,28.039458049
2022,Meadowbank 132_11kV,24OCT2021,MW,29.088681148,29.117073875,28.922211513,28.566295593,28.754800353,28.344515428,26.500575588,25.418219458,25.000767767,24.275493762,23.98907689,23.451275052,23.28989561,22.791006576,22.197756447,21.799473468,22.33506447,22.394377711,22.394377711,22.394377711,21.982707662,21.931400531,21.447756357,21.322671274,21.322671274,21.570926497,21.708485592,21.885759828,22.345843985,23.055948474,23.473621537,23.350321403,23.203149016,23.595627702,23.928187914,24.465069097,24.819005086,25.084545116,23.834600027,23.849788868,23.787502764,23.440191807,23.926008767,24.844343553,25.44832292,25.289576704,24.805168207,22.142729431,21.415773499,21.557795727,21.476997001,21.358065382,21.494857546,21.565240658,19.330261683,19.607309028,18.819854479,18.834646891,19.369356607,19.917785538,22.711185743,21.90901212,22.165287874,23.293429292,22.745897423,23.883350443,24.567684354,24.997472535,25.320544837,26.241650524,26.991566335,27.792588945,28.74303209,28.984941834,30.624419548,30.847998088,30.936314003,31.25953336,32.157781692,32.699906811,32.60065018,31.813100394,31.149556028,31.064935048,30.628783623,30.187826923,29.494775204,28.87640762,29.528431776,29.351245796,29.145659013,28.730469788,27.969583389,27.569039573,27.144180641,26.563532888
2022,Meadowbank 132_11kV,25OCT2021,MW,24.983841647,24.621021125,24.263433738,23.934813821,24.263433738,23.829932342,23.044763271,22.470691955,21.8946434,21.562733516,22.427940145,22.780192029,22.325699591,22.060005303,21.997059954,21.597028122,21.597028122,21.597028122,21.597028122,21.597028122,21.597028122,21.637932122,22.227592754,22.737323771,22.926481089,23.403620536,24.370519211,25.064744526,24.689368509,25.311385776,26.086533278,26.35003127,27.6656774,27.356540918,26.808642147,26.629410477,26.818381884,26.442384929,24.389061516,23.438897854,22.759085036,22.574159896,22.389950072,22.155382769,21.736457147,21.761157717,22.256955367,22.37752836,22.437245969,22.56589114,22.891649498,22.109416474,19.965907249,19.69367749,19.590026347,19.401314413,19.346227365,19.393599687,19.403625818,19.697255703,19.547947449,19.902111188,20.350013592,20.885728552,21.533899675,22.175968604,22.704402321,23.569082579,24.32104168,25.034214061,25.812728624,26.61849934,26.884623356,27.027861037,27.454141343,27.679714474,27.797447445,28.529941579,28.954905332,28.829861266,29.322185164,29.548924123,29.785441263,29.752131564,29.592896907,29.236971247,28.3277103,27.780512768,28.133072344,28.318770896,28.719684237,28.392617574,29.819570586,29.664834181,29.462076051,28.381847679
2022,Meadowbank 132_11kV,26OCT2021,MW,27.916219902,27.656061021,27.342474539,26.989854914,26.989854914,26.989854914,26.199653761,25.481223965,25.009341418,24.603752831,23.911071236,23.851898466,23.75835547,23.388921285,22.451114913,22.077152606,22.077152606,22.077152606,22.077152606,21.923972422,22.590692314,22.977386013,22.376063672,22.608718999,22.773753782,23.458870124,24.137478892,24.85538158,25.622949785,26.501156779,26.952430102,27.444258443,27.571069985,27.815699463,27.067249266,26.539029015,26.260370578,26.227794457,24.605357681,24.548990518,25.19050679,23.982570466,23.314754073,23.579810824,23.746282585,24.928362165,25.537260168,23.765471446,25.099776226,25.004897043,25.207078561,25.120150308,24.331142384,22.884859441,20.492116481,20.618572697,19.851733612,19.820521989,19.875768507,19.596411797,20.275319049,20.311870034,20.898810984,20.885415048,21.811593645,22.415654822,22.730458849,23.394815036,23.979170619,24.952284127,26.375557774,26.803524775,27.229917156,27.485115391,27.798718249,27.984398488,28.320699402,28.353065502,28.353065502,28.663286723,29.269897499,29.861033999,29.978636359,29.87294179,29.812729721,29.760810723,28.761693757,28.240163664,28.811212579,29.079236602,29.41620825,28.906169679,29.831586867,29.362295775,28.955139479,28.234653104
2022,Meadowbank 132_11kV,27OCT2021,MW,27.650026079,27.281413731,26.795072355,26.672629809,26.672629809,26.342408419,25.990243061,25.321649723,24.834457189,24.548902124,24.134828965,23.949398888,23.571091369,23.191727301,22.961959391,22.612009138,22.394377711,22.492794657,22.780192029,22.780192029,22.967904292,23.580032795,22.924677536,23.099518879,23.294872581,23.787222834,24.599518133,25.227307405,24.106371438,24.51072091,25.018339637,26.289027185,26.595168942,26.386046796,25.172933188,24.847861613,25.129463574,25.778052474,26.040882716,25.591135845,26.329088017,26.096769429,25.967753412,25.702898622,24.281986348,23.492950166,23.84344987,24.031046714,23.894518722,24.018233204,24.263433738,23.86912679,24.081861375,24.288261198,22.480627925,21.583401589,21.811471625,21.849834805,21.81334802,21.897105925,21.998659678,22.48586442,23.054548877,23.4176757,24.022534176,24.63942025,25.15816936,25.687023752,26.396526336,27.270830621,28.172248255,28.725320813,28.705274775,28.62742235,28.990583657,29.035252553,29.107133327,29.038269295,29.683758768,29.478608761,30.167726957,30.911087937,30.693404434,30.599362194,30.751798169,30.635560991,29.462757897,28.574110699,29.611881526,29.277866708,29.566592087,28.977614432,29.799361221,29.536671466,29.473197552,28.661889801
2022,Meadowbank 132_11kV,28OCT2021,MW,27.972943523,27.646896268,27.304006022,26.865175331,26.96413396,26.65611783,26.192505325,25.774808633,25.044691012,24.549444236,24.073911028,23.594688921,23.171815235,23.123138089,23.123138089,23.123138089,23.123138089,22.985545986,22.269485999,21.98284244,22.077619613,22.641930324,21.866301,21.802795758,22.14021718,22.21433103,22.617362954,23.189750903,24.183407909,24.612329106,25.433960168,24.941059863,26.881960603,25.877221397,27.162301345,25.289675524,26.512566903,26.696445629,27.58318975,28.573582511,26.571579157,26.601720121,27.494092467,27.937544665,28.973496627,27.995693776,29.486072502,29.04524739,28.077027464,29.610966649,26.294432049,26.454131946,26.226799931,26.259635456,26.645585099,25.128420281,25.091320976,24.976496171,25.576272734,26.084251657,26.814374799,28.745985439,28.566854646,28.869961468,28.964698517,29.030330385,29.24124439,28.96904102,30.181593158,30.622367119,30.992215874,31.309532786,31.330901275,31.653921329,31.653921329,32.050309273,32.14145854,32.016126896,31.738575917,31.413859087,31.754117581,31.791099753,31.307780075,31.241810765,31.549712796,31.52988861,30.95864924,30.215705025,30.81289869,30.322413926,31.856695851,31.36551837,31.043702092,30.509680599,30.673481926,29.959770108
2022,Meadowbank 132_11kV,29OCT2021,MW,28.843631768,28.22845005,28.173018821,27.700377643,27.7700572,27.581371708,26.274838529,25.82383831,25.656969246,25.005122753,24.512069631,24.308885237,24.126255314,23.465667469,23.354626679,23.354626679,23.041487896,22.951665059,22.227105685,22.33573222,22.778931702,23.461605324,23.178702809,23.307213186,23.461017069,24.095364653,24.830830363,25.642447675,26.627209861,27.800179765,28.929283078,29.579468562,29.914610559,30.517258336,29.507860756,30.413250495,30.15883097,29.304982475,30.620506139,31.452250046,31.531931626,29.683770771,31.966051284,29.397893045,30.67837376,30.856627571,28.310076819,28.267539316,29.124330185,29.788183734,31.244773013,31.918379587,31.232853888,31.640940134,35.648832283,31.042463353,30.762076176,32.216604023,31.370762359,29.930872272,29.185183117,29.140867507,29.566037526,30.101133417,30.439407042,31.182370496,31.57327818,32.119129854,32.347928975,33.031939213,33.411519886,33.679524447,33.217964627,33.062447249,32.477176223,32.099794898,31.576758465,31.164324623,30.864222866,31.130928587,31.137657138,30.682796204,30.931485374,31.722985521,31.686401784,31.308993726,30.701046147,29.899399427,30.93317404,30.740490757,32.233852033,31.58052938,31.008049762,30.311202539,30.245818175,30.035751522
2022,Meadowbank 132_11kV,30OCT2021,MW,28.834696582,28.482669396,28.198739775,27.911149942,28.06329767,27.481884685,26.950461215,25.894846149,25.609497023,25.227503125,24.922870073,23.964266029,23.858249398,23.526099709,23.526099709,23.526099709,23.526099709,23.05773999,22.3059543,22.111447212,22.111447212,22.118006981,22.336785493,22.402951363,21.798043434,22.171462772,22.509295164,22.874483162,23.131220967,23.036595753,22.894144997,23.607963248,25.010597492,25.010039313,24.812147434,25.703102058,25.96250891,25.740367897,25.168717094,24.300311585,24.124981972,24.891196895,25.529218169,24.173944964,24.382149884,25.577804674,24.840924449,22.913258152,25.627397847,25.100299836,24.440586297,24.246936918,24.062411206,24.12248872,23.974274378,23.989382112,22.766884676,24.670729613,24.526941984,24.368573438,25.800684599,23.839799466,23.990611762,23.687948387,25.278390696,25.084557703,26.602583522,26.286781883,27.000459526,27.567786191,28.383327354,28.656845081,28.901779198,28.938973447,29.024818779,29.29659897,29.254035815,29.159376701,29.60291004,29.870609242,30.05922215,30.100036932,29.80137073,29.364451328,29.212099942,28.766306485,28.012688022,27.572144315,27.459890645,26.994478376,28.123385455,28.344491851,27.870311376,27.300855051,27.394543748,26.952796969
2022,Meadowbank 132_11kV,31OCT2021,MW,26.310277529,26.015989119,25.626644326,25.418388874,25.600604037,24.943689985,25.89227095,25.536779581,25.422006697,24.657821707,24.657821707,23.986251649,23.783309254,23.677399794,23.397494937,23.087731051,22.949206821,22.471540575,21.465870734,21.202640153,20.894895089,20.756810275,20.756810275,20.516693059,20.762621839,20.893988699,20.124836787,19.556499066,19.72624399,19.593262455,19.913023029,20.15129156,20.900180402,21.343359135,21.236934759,21.456084871,21.712804448,21.399834138,21.399834138,21.775310655,22.447346588,22.827569753,22.574424393,22.896848115,22.409211757,22.925697646,24.7062621,25.674097378,26.333172007,25.211277952,23.806185574,23.822005195,22.634659645,21.214855206,21.495451597,22.417995824,21.222694181,21.054361303,21.568678692,21.090757002,21.098953704,21.716929369,22.17444985,22.763044726,22.732727042,23.39768378,23.747448499,24.1806183,24.231504894,25.082001074,26.045679982,27.275590644,27.360074428,27.510119485,28.19938177,28.908293938,29.118896668,29.108532821,29.317635384,29.729887791,29.940097779,29.152915597,29.449010595,29.536229409,29.957840436,29.520413937,28.820781975,28.164445169,28.906582603,29.213473406,29.044086552,28.39879976,27.60893658,27.25563811,27.06603167,26.263984166
2022,Meadowbank 132_11kV,01NOV2021,MW,25.667288835,25.611142907,25.375223162,24.985065484,26.956200228,26.881001211,26.245719716,25.130374387,24.975693951,24.975046812,24.455402099,23.804999563,23.735512862,23.101403453,22.891649498,22.891649498,22.891649498,22.891649498,21.850101155,21.820822803,22.025710697,22.084596422,21.948547834,21.948547834,22.74704967,23.399379065,23.956863161,24.765384303,24.345862418,25.182928796,26.018001629,26.575868144,25.705183432,27.18187554,28.19297679,28.809106033,29.107619041,28.491461968,26.546588952,26.975028001,27.140096119,26.417636553,26.575319259,27.122688006,25.324812457,27.086618019,27.425391883,28.171222332,26.994593606,24.331458203,24.289971178,25.125230848,26.405692736,25.909386171,23.016083721,21.7634832,23.311120971,22.695618633,23.493702109,22.625646954,21.78998067,22.158092592,22.872474544,24.203895061,24.656674552,23.979465398,24.407134807,24.975278061,25.977212585,26.800793467,27.184605974,27.522461514,27.590010519,28.219467178,28.154255247,28.566884654,28.464522972,28.464522972,28.510650348,28.67154531,29.71343768,30.067795802,29.967624584,30.016353893,30.587659726,30.078935976,29.083017874,28.58028937,28.107660812,29.114833735,29.12424697,28.739090731,28.957899028,28.625685002,28.684537633,28.020277556
2022,Meadowbank 132_11kV,02NOV2021,MW,27.575907497,27.455809535,26.835529187,26.941279074,27.010243743,26.285651549,25.494411613,24.815104057,24.777852828,23.907600194,23.466084149,23.466084149,23.402485333,22.902862548,22.55727709,22.55727709,22.55727709,22.55727709,21.321232204,21.01401982,21.115092626,21.554159865,22.017027063,22.34835327,22.273231759,22.759783394,23.481324877,23.960818598,24.844525931,25.796624392,26.885955564,27.411235018,27.972938705,27.903701565,26.39828817,26.545427908,27.557448391,27.660230782,27.294044468,26.576667637,26.925456074,26.684645764,26.431917873,25.868938958,26.208373816,25.763052339,25.420284508,25.240686314,25.309881152,25.005472129,22.184989217,22.230602792,22.242753251,21.635540124,21.142624593,20.679995931,20.791553403,20.671316138,20.821021164,20.773957578,21.254162123,21.545586213,21.913601904,22.302099037,22.614965984,23.379865503,24.122171684,24.932673066,25.21188308,26.353081449,26.957377922,27.812711288,27.676045483,27.859579,28.443341491,28.618848699,28.204793613,28.32250515,29.008659384,29.188464219,29.487911087,29.764160448,30.416441436,30.516743762,30.166497941,29.773819438,29.038743212,28.414098069,28.377062227,29.369412643,30.104204567,29.963889336,29.469608827,29.114818268,29.055869149,28.209646163
