year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,15.059345236,14.442313838,14.396808549,14.003733051,13.733258559,13.565830389,13.497067818,13.184462453,12.809035337,12.809035337,12.809035337,12.785351688,12.217453384,12.217453384,12.217453384,12.217453384,12.412657681,12.809035337,12.809035337,12.809035337,12.963042347,13.657842474,14.032840838,14.514472879,15.412927973,15.922173259,16.609385876,17.043695098,17.584822844,18.342005562,19.178750274,19.985103226,20.353224493,20.303470445,20.439614217,20.816296842,20.388802969,19.923231281,19.564215764,19.170669539,18.992065408,18.735127202,18.789253625,18.522713409,18.282759658,18.309071714,18.593719705,18.456905215,18.60639055,18.614471491,18.644926181,18.617120389,18.359030519,18.408092022,18.730016723,18.348231542,18.367720052,18.243559603,18.115454709,18.147541085,18.293053767,18.51720837,18.07438901,18.752071704,18.928234059,19.363377446,19.564634226,19.875270926,20.527360036,21.376615472,22.160467253,23.798735071,24.769262149,25.117437708,25.45005857,25.365647148,24.899276687,24.428955676,23.818795769,22.83748813,21.985531925,21.372217549,21.057999429,21.039740775,20.4532098,20.065453259,19.309509382,18.646312678,18.612742391,18.076822195,17.565043121,17.166784526,16.752278415,16.108387002,15.898831493,15.421491594,17.961940713885408
2022,15.099867348,14.858714366,14.402888468,14.109128778,13.900033176,13.837873517,13.365902644,13.246291564,12.70231373,12.577546747,12.577546747,12.577546747,12.577546747,12.577546747,12.577546747,12.577546747,12.577546747,12.577546747,12.577546747,12.577546747,12.659533712,12.865541822,13.139796558,13.402939378,13.817971191,14.21276075,14.481422584,14.924613989,15.299352178,15.818936601,16.184869324,16.567025315,17.248346942,17.642169855,18.093149548,18.116036225,18.693030213,19.107437144,19.126902865,19.127836365,19.026346142,19.017777326,18.959989526,19.503933751,19.604379497,19.321845289,19.099236567,18.907424109,18.631144122,19.26148397,19.433725559,19.733044902,19.873357596,19.934072321,20.193606646,20.323766747,20.347934053,20.665967414,20.555344709,20.226850928,20.534599919,20.785434045,20.97948721,21.034364461,21.349377427,21.641475269,21.833376361,22.396060531,22.906884328,23.671323442,24.869868788,25.477607685,25.57811703,25.279029055,25.582471553,25.388583672,24.863621151,24.23942014,23.488080057,22.762706478,22.09228066,21.567362911,21.139299148,20.893549866,20.233869473,19.808043999,19.129188344,18.564078465,18.379776269,18.226043393,17.785290043,17.330820874,16.752962678,16.5603087,15.989836465,15.582353667,18.142957136437495
2022,15.337287876,15.067591408,14.389752331,14.53169491,14.079281513,13.929663321,13.635191487,13.189195846,12.963361064,12.963361064,12.963361064,12.803900577,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.212701438,12.217453384,12.311797159,12.544866611,13.02566152,12.874487844,13.323454427,13.86174997,14.022964592,14.451860942,14.925695898,15.490953878,15.96224925,16.451704901,17.001734241,17.574026319,16.771635783,17.165843173,17.770510216,17.686417682,18.432634048,18.49336628,18.497134571,18.180130598,18.181619669,17.917960355,17.857966692,17.515970009,17.707324137,17.76169892,17.910320151,17.764370933,17.644970713,17.530460406,17.449340048,17.225570831,17.56222227,17.599728823,18.235629867,17.656937473,18.536884918,18.490056953,18.040285665,18.792680633,19.154322826,19.801869993,20.321794841,21.063961975,21.879644963,22.507592659,23.714510416,24.427316103,25.696859462,26.49838406,27.201582472,27.276611628,27.262962701,27.2010602,26.720867161,25.569658008,25.017442147,24.372465756,23.958449218,23.333670343,22.727711045,22.408493628,21.840474384,21.199099149,20.60076229,19.882290226,19.485041573,18.994879624,18.44513673,17.562564033,16.916773779,16.433720827,16.142979268,15.611933588,17.904895398979168
2022,15.226805059,15.126267336,14.558503123,14.302153618,14.359566235,13.985179018,13.749973698,13.4520592,13.4520592,13.4520592,13.4520592,12.990274682,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.831956823,13.4520592,13.610574836,14.079778271,14.193714452,15.056521555,16.00210987,16.510149786,17.187661745,18.277111937,19.155953157,19.791934039,20.567062319,21.34900732,21.797784407,22.138242634,22.354241259,22.334666087,21.851217221,21.522848392,21.186939174,20.817771578,20.499313324,20.545136199,20.326397143,20.160994464,20.067174351,20.013056502,20.04676347,19.958811832,19.838676181,19.824469058,20.069438189,20.04983306,20.175688863,19.97639742,19.777127686,19.783073754,19.689614916,19.316271284,19.510716041,19.666345649,19.676048725,19.753673399,20.112270626,20.385670311,20.979411264,21.383437646,21.930332339,22.357163914,23.201730986,24.19071062,25.472104601,27.01836438,28.22629712,29.391559448,29.843775479,29.695568904,29.063924987,28.219347644,27.749282557,26.996408956,26.211671002,25.216432414,24.629611478,24.05149273,23.597126822,22.777531436,21.984926351,20.976853247,20.403421765,19.801991773,18.925916103,18.317907171,17.415708203,17.083037887,16.695083226,16.092650357,19.580117143041672
2022,15.759841216,15.437652292,15.062852459,14.789548833,14.585648401,14.403734516,14.083698539,13.956042698,13.554943017,13.554943017,13.554943017,13.554943017,13.554943017,13.554943017,13.554943017,13.554943017,13.554943017,13.554943017,13.554943017,13.558614118,13.792586221,14.598025736,15.1658548,15.659772265,16.710696017,17.307975453,18.128282057,18.853196723,19.649034058,20.39836638,20.939166321,21.634133891,22.289454925,22.456779079,22.663367625,22.579813962,21.897794817,21.599656718,21.215225245,20.937039781,20.933181398,20.371267434,20.380210541,20.267945297,19.856053532,19.675292992,19.631028206,19.715779249,19.656110561,19.607696248,19.571134323,19.326817887,19.264466675,19.140767454,18.797570187,18.63248415,18.673412961,18.478974892,18.540169552,18.816841629,18.97515815,18.861225399,18.898212406,19.136339558,19.625894287,19.844460755,20.515607944,20.917176311,21.406938865,22.285017426,23.656562941,24.844767485,25.94837125,27.231539548,27.943489087,27.85223174,27.366046405,26.869587417,26.356558237,25.454035253,24.792387173,24.081585595,23.74039962,22.859144316,22.214282657,21.473443223,20.802545202,20.061980107,19.462043696,18.829338155,18.267795875,17.794079665,16.890330357,16.442273765,16.075166229,15.435636627,19.185073814864577
2022,15.181884047,14.969595515,14.626909528,14.347924794,14.258521329,14.076400732,13.766869107,13.61878884,13.1691287,13.1691287,13.1691287,13.1691287,12.988578574,12.551825792,12.551825792,12.551825792,12.551825792,12.827236393,13.272012518,13.272012518,13.498916108,13.881134688,14.392681724,15.182356901,15.885759675,16.755495884,17.409899142,18.002999489,18.960397152,19.324634401,19.94917071,20.410608766,20.710529173,21.152411999,21.226766168,20.88249229,20.487562484,20.17667677,19.844562782,19.558474298,19.352196907,19.11807552,18.82787681,18.547745556,18.563064854,18.237304267,18.357015128,18.413848492,18.728292099,18.556306587,18.469960983,18.500656353,18.422448722,18.416203417,18.194331411,18.104278783,18.186627265,17.91759973,17.96089643,18.157137367,18.159390952,18.237697643,18.755658629,18.674324992,19.205066891,19.563616843,19.710051929,20.60319004,21.30371265,21.951099729,23.129328162,24.359984251,25.62465078,26.900984404,27.334184676,27.644985064,27.497746712,26.757016179,25.809392376,24.897914128,24.533023087,23.868222698,23.208682862,22.523356844,21.922797506,21.483761098,20.592547412,19.583583231,19.047805083,18.656160083,17.990589283,17.322273217,16.655427636,16.048041665,15.601787717,15.361170091,18.513908080114582
2022,15.226839303,14.750089922,14.261378241,14.152054427,14.100493002,13.996388176,13.747591441,13.4520592,12.963797463,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.796019265,13.055447225,13.796745814,13.826923695,14.451152107,15.276913903,16.033774749,16.717248139,17.221379721,17.963647423,18.530271717,19.163559667,19.866922933,20.342396606,20.931921123,20.663568557,20.563197934,20.776865675,20.435561658,20.389226336,19.941539988,19.695219941,19.731741982,19.350926155,18.977242251,19.388665465,19.462121613,19.572909498,18.961510252,18.834403897,19.647459644,19.791789951,19.002997037,18.613217046,18.81470264,18.60893449,18.635811121,18.474340233,18.415682464,17.920054675,17.939092503,18.168671364,18.681101486,18.489616628,18.862074585,19.075446141,19.452719301,19.740985458,20.012840858,20.167561075,20.823313964,21.474620779,22.272808237,23.266140423,24.463016564,25.164762703,25.831244368,25.767111997,25.205509291,24.564251001,24.0699993,23.470939819,22.644491754,22.113013378,21.51626856,20.891449595,20.345285018,19.965698395,19.430411672,18.595850686,18.153470622,17.608313466,17.136089516,16.691966601,15.983732043,15.627344743,15.287704735,14.616640745,18.228292651937505
2022,14.579428732,14.400630785,14.040987179,13.966478289,13.704842631,13.325970211,13.179856687,12.834756292,12.834756292,12.834756292,12.834756292,12.766770133,12.088848611,12.088848611,12.088848611,12.088848611,12.088848611,12.088848611,12.433062646,12.809035337,12.863051416,13.198911936,13.575278793,13.960611408,14.77572821,15.251442716,16.111095179,16.587317039,17.334099009,17.934849317,18.636078807,19.130675804,19.941201295,20.366029242,19.961804517,20.143666549,19.818016442,19.469467261,19.217976959,19.179221362,19.040657967,18.741079168,19.109679411,18.805575474,19.011747306,19.015208626,18.559221337,19.284652909,20.508310995,20.485627393,20.613140071,20.316971322,20.05304367,19.231155827,19.233625107,18.778146956,18.15193311,18.52521863,18.944294188,19.077274507,18.970065624,18.805774811,18.590181513,18.522239423,19.274752056,19.509152944,20.015292305,20.164387538,20.578169381,21.259130005,22.081419575,22.869980143,23.815508202,24.299355846,24.857771931,24.815494193,24.160470854,23.501589457,23.082136709,22.65086376,21.910257066,21.310447699,20.899831729,20.414475791,20.119017644,19.514936884,19.251800631,18.762532039,18.323507274,18.007107246,17.440012464,17.047320981,16.694388126,15.992587407,15.835590542,15.28458456,17.92348334429166
2022,14.991595093,14.685530155,14.466202175,14.297891896,13.772080807,13.586354527,13.278823255,13.297733473,13.29475809,12.603267701,12.603267701,12.603267701,12.603267701,12.144352374,11.90880193,11.90880193,11.90880193,11.90880193,12.043106037,12.551825792,12.565348035,12.705769649,13.147504699,13.178513882,13.587140851,14.111312624,14.515845469,14.89252204,15.16411716,15.678487415,16.255684136,16.377367742,16.789302237,16.922898127,17.23375529,17.324428565,17.687961128,17.833420756,18.15154997,18.016240225,18.076732429,17.802343927,17.776250893,17.381481963,17.58708183,17.327866565,17.350209775,17.552563246,17.279672183,16.957740452,17.058050786,16.84097675,16.785520383,17.207610745,17.558441701,17.175732366,16.990373759,16.722624778,16.974027252,17.065280517,17.017787701,17.339668487,17.683851554,18.170542889,18.188685524,18.420256044,18.752767147,19.373817564,19.830352194,20.236017396,20.67360808,21.573172811,22.319529357,22.87110053,23.371686171,23.355239164,22.906481538,22.516603824,21.761949613,21.028726119,20.592614321,20.150016349,19.693762763,19.610491465,19.062599845,18.428150731,17.994810383,17.747902526,17.743701283,17.239375901,17.060106987,16.308311129,15.913743902,15.437065529,15.381130786,15.092859931,16.759549708708334
2022,14.708667697,14.474549293,14.239235997,14.081172878,13.692280946,13.482102423,13.402691651,13.000423948,12.731872474,12.731872474,12.731872474,12.731872474,12.399238802,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.1396393,12.512318646,12.731872474,12.703767941,12.885431579,13.044499273,13.28323812,13.673594226,14.009652935,14.229350731,14.727775245,15.076718112,15.594668757,15.678445198,15.737267272,16.225928198,16.362372443,16.684898808,16.953404413,16.771799951,16.78765956,17.233067151,17.182193624,17.231138131,17.177632716,17.254542554,17.08445079,16.925436339,17.070298641,17.211977598,17.414690922,17.505627768,17.130165586,16.9687352,17.047660206,17.127878959,17.190091946,17.327218328,17.181361688,17.251010741,17.225059687,17.514675182,17.543157487,17.782935135,18.371983317,18.426862986,18.887628971,19.1245679,19.609477047,20.058577602,20.642607043,21.528141713,22.33117385,23.216547885,24.202982859,24.371460495,23.950645857,23.559936208,22.85569349,22.29428604,21.528660831,20.832794725,20.145967014,19.902193735,19.289005889,19.057923106,18.712487773,18.013993397,17.589806296,17.011685781,16.787330178,16.39167991,15.829269274,15.358991423,15.080981343,14.506618334,14.095034484,16.61518309629167
2022,14.018022825,13.713432401,13.503501109,13.31999904,13.017530766,12.894594789,12.817989933,12.572735728,12.243174338,12.243174338,12.140938346,11.67731334,11.67731334,11.67731334,11.67731334,11.67731334,11.67731334,11.67731334,12.181502348,12.294616247,12.325820258,12.821685383,13.194849655,13.671997092,14.193755211,14.965491428,15.251137785,16.117442493,16.557254148,17.550783939,17.947584499,18.236112581,18.617680557,18.712380962,18.92400874,18.938087036,18.643348046,18.297925179,18.779676341,18.381980606,19.074171634,19.650809232,19.617534599,17.697251605,19.242706765,19.170821378,19.285292726,19.239576096,20.136731476,19.727619307,19.338175077,19.923422422,19.95607646,19.60049613,19.571868125,18.714335549,18.087715431,18.446055997,18.67410242,18.399331396,18.66207892,19.005247826,19.068233231,19.342484897,20.158307499,20.002902864,20.338771203,20.999006825,21.519458096,22.529467217,23.739115218,24.955504168,25.847601454,26.621608712,26.869938526,26.82317495,26.168797858,25.852825569,24.658166779,23.830469636,22.994549795,22.579780353,21.956401624,21.271592322,20.724959572,20.42345333,19.778077029,18.731522736,18.527712859,17.906019093,17.493822844,16.610734734,16.239449515,15.946991785,15.412251615,14.98840554,17.94754570360417
2022,14.858725032,14.515284769,14.217723094,14.017015044,14.01561224,13.506215389,13.324964984,13.220570609,13.220570609,13.050837019,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.777689896,12.962420929,13.477780154,13.590335565,14.425170342,15.536517983,16.333694402,16.641323105,17.525864981,18.460458033,19.143308702,19.415784576,20.337371606,20.773759561,20.811381413,21.256969548,22.315853403,21.441853364,20.748389252,20.200537568,20.183700854,20.150291855,19.751981715,19.824724655,19.677158532,20.235984456,20.377940547,21.242560772,20.53307777,20.743491914,20.764763143,20.392123836,20.433173793,21.154827814,20.709083724,21.948078615,21.707312356,21.869359376,20.747128771,21.370046495,21.856943889,21.928147361,22.656535814,22.804592349,22.707808925,23.243899342,24.017900066,24.466759101,24.604400759,24.636967517,25.173634615,26.38412539,27.693703227,29.017058716,29.674193882,30.372483862,30.194243461,29.67253723,29.282277045,28.271915548,27.593454966,26.742555138,25.942222159,25.112502079,24.404289367,23.751764321,22.957050238,22.009928765,21.399056662,20.813746437,19.938353934,18.965750934,18.069751796,17.625847012,16.878998288,16.571436493,15.936488153,19.854677734875008
2022,15.792666058,15.578780032,15.02334828,14.590645948,14.65723966,14.595769906,14.033762197,13.857180008,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.517155592,14.114621608,14.114787028,15.057707771,15.598200416,16.45526583,17.284713336,18.172421393,18.800883954,19.449915443,20.232979168,20.528445495,21.370317096,22.31856837,22.640379213,22.367566994,22.699861338,22.141328102,21.631915099,21.730790752,21.343669724,20.906745007,20.505750422,20.481720569,20.84357508,20.336725461,20.44842728,20.393316534,20.428152772,20.301591529,20.428476118,20.329131452,20.640974276,20.923058676,20.338477641,20.248545953,19.982597645,19.738628613,19.741645046,20.097547951,20.057431767,20.125925812,20.274903621,20.291590433,20.653455421,20.868416326,21.500315378,21.805789111,22.467689359,22.909211046,23.595490677,24.736802802,26.288231944,27.571375824,28.484982379,29.293086602,29.550824079,29.168857239,28.508326906,27.902962156,26.901975123,26.264320973,25.312687205,24.857532075,24.3728461,23.542075543,23.119404006,22.24352157,21.108796479,20.563364931,19.94648395,19.07278464,18.299681491,17.633725803,17.284152791,16.752718707,16.228277224,19.83401783358334
