Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61260,2019,8,8,13.4,1680
61260,2019,8,9,13.6,1681
61260,2019,8,10,14.1,1682
61260,2019,8,11,12.8,1683
61260,2019,8,12,13.0,1684
61260,2019,8,13,15.0,1685
61260,2019,8,14,15.1,1686
61260,2019,8,15,15.2,1687
61260,2019,8,16,15.3,1688
61260,2019,8,17,15.4,1689
61260,2019,8,18,15.5,1690
61260,2019,8,19,14.2,1691
61260,2019,8,20,15.8,1692
61260,2019,8,21,15.6,1693
61260,2019,8,22,14.2,1694
61260,2019,8,23,16.0,1695
61260,2019,8,24,16.3,1696
61260,2019,8,25,16.4,1697
61260,2019,8,26,11.1,1698
61260,2019,8,27,13.0,1699
61260,2019,8,28,15.2,1700
61260,2019,8,29,12.2,1701
61260,2019,8,30,8.0,1702
61260,2019,8,31,10.6,1703
61260,2019,9,1,17.5,1704
61260,2019,9,2,18.0,1705
61260,2019,9,3,17.8,1706
61260,2019,9,4,18.3,1707
61260,2019,9,5,18.2,1708
61260,2019,9,6,17.1,1709
61260,2019,9,7,18.6,1710
61260,2019,9,8,18.9,1711
61260,2019,9,9,16.9,1712
61260,2019,9,10,16.6,1713
61260,2019,9,11,19.1,1714
61260,2019,9,12,18.3,1715
61260,2019,9,13,17.5,1716
61260,2019,9,14,19.8,1717
61260,2019,9,15,20.0,1718
61260,2019,9,16,15.7,1719
61260,2019,9,17,8.1,1720
61260,2019,9,18,9.0,1721
61260,2019,9,19,16.9,1722
61260,2019,9,20,19.4,1723
61260,2019,9,21,16.7,1724
61260,2019,9,22,16.3,1725
61260,2019,9,23,20.3,1726
61260,2019,9,24,21.9,1727
61260,2019,9,25,21.5,1728
61260,2019,9,26,17.6,1729
61260,2019,9,27,21.5,1730
61260,2019,9,28,22.2,1731
61260,2019,9,29,22.5,1732
61260,2019,9,30,14.5,1733
61260,2019,10,1,17.3,1734
61260,2019,10,2,23.4,1735
61260,2019,10,3,23.6,1736
61260,2019,10,4,22.8,1737
61260,2019,10,5,11.5,1738
61260,2019,10,6,17.8,1739
61260,2019,10,7,23.5,1740
61260,2019,10,8,14.5,1741
61260,2019,10,9,23.1,1742
61260,2019,10,10,19.1,1743
61260,2019,10,11,19.0,1744
61260,2019,10,12,9.4,1745
61260,2019,10,13,14.6,1746
61260,2019,10,14,24.8,1747
61260,2019,10,15,25.6,1748
61260,2019,10,16,21.4,1749
61260,2019,10,17,24.6,1750
61260,2019,10,18,26.1,1751
61260,2019,10,19,25.1,1752
61260,2019,10,20,26.4,1753
61260,2019,10,21,26.6,1754
61260,2019,10,22,26.8,1755
61260,2019,10,23,26.9,1756
61260,2019,10,24,19.3,1757
61260,2019,10,25,26.9,1758
61260,2019,10,26,22.6,1759
61260,2019,10,27,27.5,1760
61260,2019,10,28,17.9,1761
61260,2019,10,29,27.1,1762
61260,2019,10,30,19.5,1763
61260,2019,10,31,26.2,1764
61260,2019,11,1,26.9,1765
61260,2019,11,2,25.6,1766
61260,2019,11,3,21.1,1767
61260,2019,11,4,19.1,1768
61260,2019,11,5,20.0,1769
61260,2019,11,6,28.7,1770
61260,2019,11,7,28.2,1771
61260,2019,11,8,28.5,1772
61260,2019,11,9,27.8,1773
61260,2019,11,10,27.6,1774
61260,2019,11,11,28.3,1775
61260,2019,11,12,29.1,1776
61260,2019,11,13,27.8,1777
61260,2019,11,14,28.6,1778
61260,2019,11,15,29.5,1779
61260,2019,11,16,26.6,1780
61260,2019,11,17,23.9,1781
61260,2019,11,18,27.8,1782
61260,2019,11,19,28.3,1783
61260,2019,11,20,28.2,1784
61260,2019,11,21,28.0,1785
61260,2019,11,22,27.1,1786
61260,2019,11,23,17.9,1787
61260,2019,11,24,12.8,1788
61260,2019,11,25,22.3,1789
61260,2019,11,26,24.3,1790
61260,2019,11,27,30.8,1791
61260,2019,11,28,30.5,1792
61260,2019,11,29,19.8,1793
61260,2019,11,30,19.8,1794
61260,2019,12,1,18.4,1795
61260,2019,12,2,18.4,1796
61260,2019,12,3,30.6,1797
61260,2019,12,4,28.6,1798
61260,2019,12,5,27.6,1799
61260,2019,12,6,21.1,1800
61260,2019,12,7,25.7,1801
61260,2019,12,8,27.7,1802
61260,2019,12,9,27.9,1803
61260,2019,12,10,27.4,1804
61260,2019,12,11,26.6,1805
61260,2019,12,12,19.1,1806
61260,2019,12,13,14.7,1807
61260,2019,12,14,26.5,1808
61260,2019,12,15,21.3,1809
61260,2019,12,16,26.6,1810
61260,2019,12,17,31.4,1811
61260,2019,12,18,30.8,1812
61260,2019,12,19,24.1,1813
61260,2019,12,20,28.9,1814
61260,2019,12,21,27.1,1815
61260,2019,12,22,14.0,1816
61260,2019,12,23,6.4,1817
61260,2019,12,24,18.3,1818
61260,2019,12,25,24.9,1819
61260,2019,12,26,31.5,1820
61260,2019,12,27,31.4,1821
61260,2019,12,28,31.6,1822
61260,2019,12,29,29.3,1823
61260,2019,12,30,27.8,1824
61260,2019,12,31,30.0,1825
61260,2020,1,1,29.4,1826
61260,2020,1,2,16.6,1827
61260,2020,1,3,26.0,1828
61260,2020,1,4,30.2,1829
61260,2020,1,5,29.2,1830
61260,2020,1,6,12.0,1831
61260,2020,1,7,18.3,1832
61260,2020,1,8,27.0,1833
61260,2020,1,9,7.4,1834
61260,2020,1,10,29.5,1835
61260,2020,1,11,2.8,1836
61260,2020,1,12,17.0,1837
61260,2020,1,13,21.3,1838
61260,2020,1,14,25.6,1839
61260,2020,1,15,21.9,1840
61260,2020,1,16,9.9,1841
61260,2020,1,17,9.6,1842
61260,2020,1,18,6.7,1843
61260,2020,1,19,11.0,1844
61260,2020,1,20,25.4,1845
61260,2020,1,21,30.8,1846
61260,2020,1,22,30.3,1847
61260,2020,1,23,29.4,1848
61260,2020,1,24,14.0,1849
61260,2020,1,25,16.7,1850
61260,2020,1,26,27.2,1851
61260,2020,1,27,19.3,1852
61260,2020,1,28,22.6,1853
61260,2020,1,29,16.7,1854
61260,2020,1,30,28.0,1855
61260,2020,1,31,27.6,1856
61260,2020,2,1,29.7,1857
61260,2020,2,2,25.2,1858
61260,2020,2,3,19.8,1859
61260,2020,2,4,11.4,1860
61260,2020,2,5,19.2,1861
61260,2020,2,6,5.9,1862
61260,2020,2,7,7.2,1863
61260,2020,2,8,9.8,1864
61260,2020,2,9,5.2,1865
61260,2020,2,10,15.1,1866
61260,2020,2,11,27.0,1867
61260,2020,2,12,21.0,1868
61260,2020,2,13,12.1,1869
61260,2020,2,14,25.3,1870
61260,2020,2,15,18.4,1871
61260,2020,2,16,13.5,1872
61260,2020,2,17,5.3,1873
61260,2020,2,18,26.2,1874
61260,2020,2,19,26.9,1875
61260,2020,2,20,24.8,1876
61260,2020,2,21,19.8,1877
61260,2020,2,22,13.8,1878
61260,2020,2,23,15.2,1879
61260,2020,2,24,14.0,1880
61260,2020,2,25,26.1,1881
61260,2020,2,26,17.9,1882
61260,2020,2,27,12.6,1883
61260,2020,2,28,25.3,1884
61260,2020,2,29,21.9,1885
61260,2020,3,1,25.1,1886
61260,2020,3,2,24.5,1887
61260,2020,3,3,4.2,1888
61260,2020,3,4,9.4,1889
61260,2020,3,5,3.8,1890
61260,2020,3,6,19.6,1891
61260,2020,3,7,6.8,1892
61260,2020,3,8,10.8,1893
61260,2020,3,9,9.2,1894
61260,2020,3,10,18.7,1895
61260,2020,3,11,17.3,1896
61260,2020,3,12,17.4,1897
61260,2020,3,13,22.9,1898
61260,2020,3,14,4.6,1899
61260,2020,3,15,18.2,1900
61260,2020,3,16,16.3,1901
61260,2020,3,17,9.2,1902
61260,2020,3,18,22.1,1903
61260,2020,3,19,21.9,1904
61260,2020,3,20,21.7,1905
61260,2020,3,21,20.0,1906
61260,2020,3,22,20.3,1907
61260,2020,3,23,9.0,1908
61260,2020,3,24,14.3,1909
61260,2020,3,25,11.1,1910
61260,2020,3,26,4.2,1911
61260,2020,3,27,14.9,1912
61260,2020,3,28,11.2,1913
61260,2020,3,29,17.2,1914
61260,2020,3,30,6.6,1915
61260,2020,3,31,19.5,1916
61260,2020,4,1,17.4,1917
61260,2020,4,2,10.3,1918
61260,2020,4,3,9.2,1919
61260,2020,4,4,17.7,1920
61260,2020,4,5,18.8,1921
61260,2020,4,6,17.2,1922
61260,2020,4,7,10.2,1923
61260,2020,4,8,6.3,1924
61260,2020,4,9,8.4,1925
61260,2020,4,10,6.0,1926
61260,2020,4,11,17.5,1927
61260,2020,4,12,17.5,1928
61260,2020,4,13,16.1,1929
61260,2020,4,14,17.2,1930
61260,2020,4,15,17.0,1931
61260,2020,4,16,13.8,1932
61260,2020,4,17,16.6,1933
61260,2020,4,18,14.9,1934
61260,2020,4,19,16.4,1935
61260,2020,4,20,9.9,1936
61260,2020,4,21,12.5,1937
61260,2020,4,22,15.9,1938
61260,2020,4,23,15.2,1939
61260,2020,4,24,15.6,1940
61260,2020,4,25,15.5,1941
61260,2020,4,26,14.1,1942
61260,2020,4,27,6.4,1943
61260,2020,4,28,10.6,1944
61260,2020,4,29,13.2,1945
61260,2020,4,30,3.8,1946
61260,2020,5,1,12.3,1947
61260,2020,5,2,13.7,1948
61260,2020,5,3,14.4,1949
61260,2020,5,4,14.2,1950
61260,2020,5,5,7.7,1951
61260,2020,5,6,11.4,1952
61260,2020,5,7,11.2,1953
61260,2020,5,8,13.8,1954
61260,2020,5,9,10.3,1955
61260,2020,5,10,13.6,1956
61260,2020,5,11,13.5,1957
61260,2020,5,12,13.3,1958
61260,2020,5,13,10.8,1959
61260,2020,5,14,10.6,1960
61260,2020,5,15,10.1,1961
61260,2020,5,16,9.5,1962
61260,2020,5,17,11.4,1963
61260,2020,5,18,9.4,1964
61260,2020,5,19,12.2,1965
61260,2020,5,20,12.4,1966
61260,2020,5,21,4.5,1967
61260,2020,5,22,6.0,1968
61260,2020,5,23,8.9,1969
61260,2020,5,24,7.6,1970
61260,2020,5,25,4.7,1971
61260,2020,5,26,9.5,1972
61260,2020,5,27,9.4,1973
61260,2020,5,28,11.5,1974
61260,2020,5,29,9.2,1975
61260,2020,5,30,11.2,1976
61260,2020,5,31,7.1,1977
61260,2020,6,1,11.0,1978
61260,2020,6,2,8.0,1979
61260,2020,6,3,11.6,1980
61260,2020,6,4,11.1,1981
61260,2020,6,5,11.7,1982
61260,2020,6,6,11.5,1983
61260,2020,6,7,10.2,1984
61260,2020,6,8,11.5,1985
61260,2020,6,9,8.2,1986
61260,2020,6,10,5.4,1987
61260,2020,6,11,10.8,1988
61260,2020,6,12,7.2,1989
61260,2020,6,13,9.2,1990
61260,2020,6,14,9.2,1991
61260,2020,6,15,11.4,1992
61260,2020,6,16,11.4,1993
61260,2020,6,17,9.1,1994
61260,2020,6,18,9.2,1995
61260,2020,6,19,11.4,1996
61260,2020,6,20,10.2,1997
61260,2020,6,21,5.9,1998
61260,2020,6,22,10.1,1999
61260,2020,6,23,10.1,2000
61260,2020,6,24,11.4,2001
61260,2020,6,25,11.4,2002
61260,2020,6,26,11.0,2003
61260,2020,6,27,10.0,2004
61260,2020,6,28,9.5,2005
61260,2020,6,29,10.0,2006
61260,2020,6,30,9.9,2007
61260,2020,7,1,11.6,2008
61260,2020,7,2,11.6,2009
61260,2020,7,3,10.6,2010
61260,2020,7,4,11.4,2011
61260,2020,7,5,11.6,2012
61260,2020,7,6,11.8,2013
61260,2020,7,7,10.3,2014
61260,2020,7,8,8.8,2015
61260,2020,7,9,11.9,2016
61260,2020,7,10,7.0,2017
61260,2020,7,11,6.6,2018
61260,2020,7,12,12.1,2019
61260,2020,7,13,12.1,2020
61260,2020,7,14,7.6,2021
61260,2020,7,15,10.4,2022
61260,2020,7,16,10.3,2023
61260,2020,7,17,7.9,2024
61260,2020,7,18,8.7,2025
61260,2020,7,19,12.6,2026
61260,2020,7,20,12.7,2027
61260,2020,7,21,11.6,2028
61260,2020,7,22,10.7,2029
61260,2020,7,23,12.9,2030
61260,2020,7,24,12.1,2031
61260,2020,7,25,8.3,2032
61260,2020,7,26,3.1,2033
61260,2020,7,27,5.1,2034
61260,2020,7,28,6.1,2035
61260,2020,7,29,13.4,2036
61260,2020,7,30,11.0,2037
61260,2020,7,31,11.6,2038
61260,2020,8,1,13.8,2039
61260,2020,8,2,14.0,2040
61260,2020,8,3,13.6,2041
61260,2020,8,4,14.0,2042
61260,2020,8,5,14.3,2043
61260,2020,8,6,14.4,2044
61260,2020,8,7,4.0,2045
61260,2020,8,8,7.4,2046
61260,2020,8,9,11.0,2047
61260,2020,8,10,10.1,2048
61260,2020,8,11,12.1,2049
61260,2020,8,12,7.7,2050
61260,2020,8,13,14.3,2051
61260,2020,8,14,7.6,2052
61260,2020,8,15,8.8,2053
61260,2020,8,16,14.9,2054
61260,2020,8,17,15.8,2055
61260,2020,8,18,9.6,2056
61260,2020,8,19,13.9,2057
61260,2020,8,20,15.4,2058
61260,2020,8,21,15.3,2059
61260,2020,8,22,14.5,2060
61260,2020,8,23,16.5,2061
61260,2020,8,24,16.7,2062
61260,2020,8,25,16.4,2063
61260,2020,8,26,17.0,2064
61260,2020,8,27,17.2,2065
61260,2020,8,28,17.2,2066
61260,2020,8,29,17.5,2067
61260,2020,8,30,17.6,2068
61260,2020,8,31,16.6,2069
61260,2020,9,1,14.9,2070
61260,2020,9,2,16.4,2071
61260,2020,9,3,18.0,2072
61260,2020,9,4,10.9,2073
61260,2020,9,5,18.6,2074
61260,2020,9,6,14.8,2075
61260,2020,9,7,18.9,2076
61260,2020,9,8,18.7,2077
61260,2020,9,9,6.1,2078
61260,2020,9,10,13.5,2079
61260,2020,9,11,13.0,2080
61260,2020,9,12,19.8,2081
61260,2020,9,13,15.4,2082
61260,2020,9,14,20.0,2083
61260,2020,9,15,15.8,2084
61260,2020,9,16,20.5,2085
61260,2020,9,17,20.7,2086
61260,2020,9,18,7.4,2087
61260,2020,9,19,19.3,2088
61260,2020,9,20,8.2,2089
61260,2020,9,21,17.2,2090
61260,2020,9,22,21.6,2091
61260,2020,9,23,20.5,2092
61260,2020,9,24,21.0,2093
61260,2020,9,25,20.0,2094
61260,2020,9,26,20.9,2095
61260,2020,9,27,20.5,2096
61260,2020,9,28,20.4,2097
61260,2020,9,29,19.0,2098
61260,2020,9,30,11.8,2099
61260,2020,10,1,20.6,2100
61260,2020,10,2,23.5,2101
61260,2020,10,3,23.6,2102
61260,2020,10,4,23.8,2103
61260,2020,10,7,13.2,2106
61260,2020,10,8,21.6,2107
61260,2020,10,9,21.4,2108
61260,2020,10,10,24.4,2109
61260,2020,10,11,24.2,2110
61260,2020,10,12,24.3,2111
61260,2020,10,13,25.2,2112
61260,2020,10,14,17.5,2113
61260,2020,10,15,25.3,2114
61260,2020,10,16,14.0,2115
61260,2020,10,17,20.5,2116
61260,2020,10,18,9.0,2117
61260,2020,10,19,9.8,2118
61260,2020,10,20,20.4,2119
61260,2020,10,21,25.6,2120
61260,2020,10,22,23.4,2121
61260,2020,10,23,26.5,2122
61260,2020,10,24,7.8,2123
61260,2020,10,25,6.4,2124
61260,2020,10,26,10.5,2125
61260,2020,10,27,11.8,2126
61260,2020,10,28,9.6,2127
61260,2020,10,29,17.7,2128
61260,2020,10,30,22.0,2129
61260,2020,10,31,24.9,2130
61260,2020,11,1,17.0,2131
61260,2020,11,2,19.3,2132
61260,2020,11,3,25.6,2133
61260,2020,11,4,27.3,2134
61260,2020,11,5,6.2,2135
61260,2020,11,6,26.2,2136
61260,2020,11,7,22.4,2137
61260,2020,11,8,20.9,2138
61260,2020,11,9,23.0,2139
61260,2020,11,10,28.4,2140
61260,2020,11,11,29.5,2141
61260,2020,11,12,21.8,2142
61260,2020,11,13,14.9,2143
61260,2020,11,14,29.8,2144
61260,2020,11,15,29.9,2145
61260,2020,11,16,28.1,2146
61260,2020,11,17,22.8,2147
61260,2020,11,18,24.7,2148
61260,2020,11,19,30.0,2149
61260,2020,11,20,22.0,2150
61260,2020,11,21,25.9,2151
61260,2020,11,22,19.9,2152
61260,2020,11,23,7.2,2153
61260,2020,11,24,19.5,2154
61260,2020,11,25,24.1,2155
61260,2020,11,26,30.9,2156
61260,2020,11,27,28.9,2157
61260,2020,11,28,29.5,2158
61260,2020,11,29,25.2,2159
61260,2020,11,30,10.4,2160
61260,2020,12,1,31.2,2161
61260,2020,12,2,7.1,2162
61260,2020,12,3,6.7,2163
61260,2020,12,4,28.8,2164
61260,2020,12,5,15.3,2165
61260,2020,12,6,30.9,2166
61260,2020,12,7,26.5,2167
61260,2020,12,8,31.4,2168
61260,2020,12,9,31.4,2169
61260,2020,12,10,29.2,2170
61260,2020,12,11,7.1,2171
61260,2020,12,12,16.6,2172
61260,2020,12,13,18.9,2173
61260,2020,12,14,9.9,2174
61260,2020,12,15,4.8,2175
61260,2020,12,16,24.3,2176
61260,2020,12,17,22.6,2177
61260,2020,12,18,11.2,2178
61260,2020,12,19,6.3,2179
61260,2020,12,20,6.4,2180
61260,2020,12,21,4.6,2181
61260,2020,12,22,19.6,2182
61260,2020,12,23,29.2,2183
61260,2020,12,24,24.5,2184
61260,2020,12,25,20.1,2185
61260,2020,12,26,19.2,2186
61260,2020,12,27,31.4,2187
61260,2020,12,28,20.6,2188
61260,2020,12,29,4.8,2189
61260,2020,12,30,14.3,2190
61260,2020,12,31,6.0,2191
61260,2021,1,1,6.1,2192
61260,2021,1,2,9.2,2193
61260,2021,1,3,13.5,2194
61260,2021,1,4,13.5,2195
61260,2021,1,5,29.1,2196
61260,2021,1,6,10.6,2197
61260,2021,1,7,17.8,2198
61260,2021,1,8,24.5,2199
61260,2021,1,9,17.8,2200
61260,2021,1,10,29.4,2201
61260,2021,1,11,31.1,2202
61260,2021,1,12,28.5,2203
61260,2021,1,13,30.8,2204
61260,2021,1,14,27.3,2205
61260,2021,1,15,28.9,2206
61260,2021,1,16,31.1,2207
61260,2021,1,17,30.2,2208
61260,2021,1,18,27.4,2209
61260,2021,1,19,17.5,2210
61260,2021,1,20,11.1,2211
61260,2021,1,21,30.5,2212
61260,2021,1,22,29.0,2213
61260,2021,1,23,30.4,2214
61260,2021,1,24,30.2,2215
61260,2021,1,25,30.2,2216
61260,2021,1,26,30.1,2217
61260,2021,1,27,11.1,2218
61260,2021,1,28,6.6,2219
61260,2021,1,29,9.4,2220
61260,2021,1,30,11.8,2221
61260,2021,1,31,15.0,2222
61260,2021,2,1,22.7,2223
61260,2021,2,2,18.9,2224
61260,2021,2,3,20.7,2225
61260,2021,2,4,27.3,2226
61260,2021,2,5,28.7,2227
61260,2021,2,6,4.9,2228
61260,2021,2,7,24.6,2229
61260,2021,2,8,17.6,2230
61260,2021,2,9,21.8,2231
61260,2021,2,10,15.4,2232
61260,2021,2,11,28.1,2233
61260,2021,2,12,19.1,2234
61260,2021,2,13,4.0,2235
61260,2021,2,14,24.2,2236
61260,2021,2,15,14.1,2237
61260,2021,2,16,20.4,2238
61260,2021,2,17,21.4,2239
61260,2021,2,18,13.4,2240
61260,2021,2,19,13.3,2241
61260,2021,2,20,18.8,2242
61260,2021,2,21,20.9,2243
61260,2021,2,22,23.3,2244
61260,2021,2,23,5.3,2245
61260,2021,2,24,5.9,2246
61260,2021,2,25,8.3,2247
61260,2021,2,26,23.3,2248
61260,2021,2,27,5.7,2249
61260,2021,2,28,20.2,2250
61260,2021,3,1,22.8,2251
61260,2021,3,2,21.9,2252
61260,2021,3,3,10.4,2253
61260,2021,3,4,23.7,2254
61260,2021,3,5,22.3,2255
61260,2021,3,6,15.3,2256
61260,2021,3,7,21.7,2257
61260,2021,3,8,11.9,2258
61260,2021,3,9,19.2,2259
61260,2021,3,10,15.7,2260
61260,2021,3,11,15.2,2261
61260,2021,3,12,11.6,2262
61260,2021,3,13,19.2,2263
61260,2021,3,14,2.4,2264
61260,2021,3,15,17.5,2265
61260,2021,3,16,7.5,2266
61260,2021,3,17,7.7,2267
61260,2021,3,18,6.0,2268
61260,2021,3,19,3.9,2269
61260,2021,3,20,9.2,2270
61260,2021,3,21,3.1,2271
61260,2021,3,22,4.0,2272
61260,2021,3,23,5.9,2273
61260,2021,3,24,20.2,2274
61260,2021,3,25,18.4,2275
61260,2021,3,26,20.6,2276
61260,2021,3,27,15.9,2277
61260,2021,3,28,17.1,2278
61260,2021,3,29,17.7,2279
61260,2021,3,30,15.6,2280
61260,2021,3,31,13.5,2281
61260,2021,4,1,11.3,2282
61260,2021,4,2,17.8,2283
61260,2021,4,3,15.3,2284
61260,2021,4,4,15.3,2285
61260,2021,4,5,16.8,2286
61260,2021,4,6,12.2,2287
61260,2021,4,7,9.4,2288
61260,2021,4,8,13.3,2289
61260,2021,4,9,15.0,2290
61260,2021,4,10,15.7,2291
61260,2021,4,11,16.1,2292
61260,2021,4,12,17.6,2293
61260,2021,4,13,17.4,2294
61260,2021,4,14,17.3,2295
61260,2021,4,15,17.1,2296
61260,2021,4,16,10.1,2297
61260,2021,4,17,3.8,2298
61260,2021,4,18,14.7,2299
61260,2021,4,19,16.3,2300
61260,2021,4,20,15.2,2301
61260,2021,4,21,16.1,2302
61260,2021,4,22,16.0,2303
61260,2021,4,23,15.8,2304
61260,2021,4,24,15.7,2305
61260,2021,4,25,15.3,2306
61260,2021,4,26,14.9,2307
61260,2021,4,27,14.7,2308
61260,2021,4,28,13.3,2309
61260,2021,4,29,14.9,2310
61260,2021,4,30,14.4,2311
61260,2021,5,1,14.2,2312
61260,2021,5,2,12.3,2313
61260,2021,5,3,14.4,2314
61260,2021,5,4,6.4,2315
61260,2021,5,5,9.6,2316
61260,2021,5,6,7.9,2317
61260,2021,5,7,8.8,2318
61260,2021,5,8,12.9,2319
61260,2021,5,9,6.2,2320
61260,2021,5,10,13.6,2321
61260,2021,5,11,10.1,2322
61260,2021,5,12,9.6,2323
61260,2021,5,13,12.1,2324
61260,2021,5,14,13.2,2325
61260,2021,5,15,10.0,2326
61260,2021,5,16,13.0,2327
61260,2021,5,17,12.8,2328
61260,2021,5,18,12.8,2329
61260,2021,5,19,12.7,2330
61260,2021,5,20,12.7,2331
61260,2021,5,21,7.0,2332
61260,2021,5,22,12.0,2333
61260,2021,5,23,10.6,2334
61260,2021,5,24,10.7,2335
61260,2021,5,25,11.7,2336
61260,2021,5,26,11.5,2337
61260,2021,5,27,12.1,2338
61260,2021,5,28,12.1,2339
61260,2021,5,29,10.9,2340
61260,2021,5,30,8.9,2341
61260,2021,5,31,11.4,2342
61260,2021,6,1,9.7,2343
61260,2021,6,2,11.0,2344
61260,2021,6,3,3.6,2345
61260,2021,6,4,10.5,2346
61260,2021,6,5,11.7,2347
61260,2021,6,6,11.6,2348
61260,2021,6,7,11.5,2349
61260,2021,6,8,7.6,2350
61260,2021,6,9,10.0,2351
61260,2021,6,10,4.5,2352
61260,2021,6,11,11.4,2353
61260,2021,6,12,11.4,2354
61260,2021,6,13,11.4,2355
61260,2021,6,14,11.4,2356
61260,2021,6,15,11.3,2357
61260,2021,6,16,10.8,2358
61260,2021,6,17,11.2,2359
61260,2021,6,18,10.3,2360
61260,2021,6,19,6.8,2361
61260,2021,6,20,7.7,2362
61260,2021,6,21,10.2,2363
61260,2021,6,22,9.4,2364
61260,2021,6,23,8.4,2365
61260,2021,6,24,8.3,2366
61260,2021,6,25,11.2,2367
61260,2021,6,26,10.7,2368
61260,2021,6,27,11.5,2369
61260,2021,6,28,8.6,2370
61260,2021,6,29,8.8,2371
61260,2021,6,30,8.5,2372
61260,2021,7,1,7.3,2373
61260,2021,7,2,11.0,2374
61260,2021,7,3,11.6,2375
61260,2021,7,4,11.7,2376
61260,2021,7,5,11.7,2377
61260,2021,7,6,11.6,2378
61260,2021,7,7,11.3,2379
61260,2021,7,8,10.7,2380
61260,2021,7,9,4.0,2381
61260,2021,7,10,7.3,2382
61260,2021,7,11,10.2,2383
61260,2021,7,12,11.5,2384
61260,2021,7,13,11.7,2385
61260,2021,7,14,5.7,2386
61260,2021,7,15,7.5,2387
61260,2021,7,16,11.1,2388
61260,2021,7,17,10.8,2389
61260,2021,7,18,12.3,2390
61260,2021,7,19,11.8,2391
61260,2021,7,20,9.4,2392
61260,2021,7,21,12.6,2393
61260,2021,7,22,12.8,2394
61260,2021,7,23,11.0,2395
61260,2021,7,24,12.1,2396
61260,2021,7,25,11.9,2397
61260,2021,7,26,13.1,2398
61260,2021,7,27,13.0,2399
61260,2021,7,28,13.0,2400
61260,2021,7,29,13.4,2401
61260,2021,7,30,13.5,2402
61260,2021,7,31,13.0,2403
61260,2021,8,1,10.0,2404
61260,2021,8,2,11.7,2405
61260,2021,8,3,13.9,2406
61260,2021,8,4,13.8,2407
61260,2021,8,5,14.2,2408
61260,2021,8,6,14.2,2409
61260,2021,8,7,14.4,2410
61260,2021,8,8,9.0,2411
61260,2021,8,9,13.4,2412
61260,2021,8,10,14.0,2413
61260,2021,8,11,14.3,2414
61260,2021,8,12,10.0,2415
61260,2021,8,13,15.1,2416
61260,2021,8,14,15.1,2417
61260,2021,8,15,15.4,2418
61260,2021,8,16,15.5,2419
61260,2021,8,17,15.6,2420
61260,2021,8,18,13.6,2421
61260,2021,8,19,15.5,2422
61260,2021,8,20,15.8,2423
61260,2021,8,21,7.8,2424
61260,2021,8,22,16.4,2425
61260,2021,8,23,10.4,2426
61260,2021,8,24,4.4,2427
61260,2021,8,25,10.7,2428
61260,2021,8,26,15.7,2429
61260,2021,8,27,12.2,2430
61260,2021,8,28,15.2,2431
61260,2021,8,29,14.3,2432
61260,2021,8,30,16.2,2433
61260,2021,8,31,17.7,2434
61260,2021,9,1,18.0,2435
61260,2021,9,2,15.1,2436
61260,2021,9,3,18.3,2437
61260,2021,9,4,14.3,2438
61260,2021,9,5,14.8,2439
61260,2021,9,6,18.5,2440
61260,2021,9,7,18.9,2441
61260,2021,9,8,18.7,2442
61260,2021,9,9,18.8,2443
61260,2021,9,10,18.9,2444
61260,2021,9,11,19.4,2445
61260,2021,9,12,19.6,2446
61260,2021,9,13,11.1,2447
61260,2021,9,14,13.9,2448
61260,2021,9,15,17.4,2449
61260,2021,9,16,15.5,2450
61260,2021,9,17,20.7,2451
61260,2021,9,18,14.7,2452
61260,2021,9,19,21.0,2453
61260,2021,9,20,21.2,2454
61260,2021,9,21,14.8,2455
61260,2021,9,22,19.1,2456
61260,2021,9,23,21.8,2457
61260,2021,9,24,21.8,2458
61260,2021,9,25,19.8,2459
61260,2021,9,26,9.9,2460
61260,2021,9,27,18.4,2461
61260,2021,9,28,20.8,2462
61260,2021,9,29,9.4,2463
61260,2021,9,30,17.8,2464
61260,2021,10,1,13.7,2465
61260,2021,10,2,17.4,2466
61260,2021,10,3,21.4,2467
61260,2021,10,4,23.4,2468
61260,2021,10,5,22.6,2469
61260,2021,10,6,24.1,2470
61260,2021,10,7,20.8,2471
61260,2021,10,8,19.1,2472
61260,2021,10,9,24.5,2473
61260,2021,10,10,18.8,2474
61260,2021,10,11,6.4,2475
61260,2021,10,12,6.2,2476
61260,2021,10,13,10.1,2477
61260,2021,10,14,23.8,2478
61260,2021,10,15,21.5,2479
61260,2021,10,16,20.0,2480
61260,2021,10,17,26.0,2481
61260,2021,10,18,25.4,2482
61260,2021,10,19,23.8,2483
61260,2021,10,20,21.9,2484
61260,2021,10,21,15.0,2485
61260,2021,10,22,22.2,2486
61260,2021,10,23,26.7,2487
61260,2021,10,24,18.8,2488
61260,2021,10,25,25.5,2489
61260,2021,10,26,25.7,2490
61260,2021,10,27,27.6,2491
61260,2021,10,28,21.0,2492
61260,2021,10,29,18.4,2493
61260,2021,10,30,21.6,2494
61260,2021,10,31,21.0,2495
61260,2021,11,1,17.8,2496
61260,2021,11,2,24.7,2497
61260,2021,11,3,27.8,2498
61260,2021,11,4,8.8,2499
61260,2021,11,5,10.4,2500
61260,2021,11,6,28.2,2501
61260,2021,11,7,13.5,2502
