year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Double Bay 132_11kV,26MAR2022,MW,20.754177341,20.374872603,19.883719471,19.756458396,19.463431976,19.157686784,18.774397458,18.533834841,18.171458538,17.733990885,17.712238948,17.607650551,17.590864336,17.394392836,17.464872847,17.469291724,17.417021103,17.356412194,17.186067646,17.223535549,17.390773966,17.565900058,18.002345834,18.233964692,18.887204644,19.462563911,20.281674456,20.808127472,21.563905208,22.420919387,23.290697624,23.996182715,25.171292362,26.138188482,27.094699303,28.229751616,29.430189767,30.316993372,30.630084983,30.872170607,31.012454733,31.023462461,31.42736564,31.746030124,31.6432775,31.388300963,31.629452419,31.653516052,31.673609142,31.313757864,31.086058588,30.75863641,31.040180516,30.811130238,30.387308203,30.617873565,30.416214852,30.429292637,30.168451448,29.770371236,29.588272639,29.243179771,29.579549361,29.805277057,29.528548566,29.268674433,29.351883058,29.202326099,29.123824889,29.704378263,29.555273512,29.182568565,28.410659315,27.83370089,27.831076821,27.915747923,28.186785173,28.016408044,27.791390417,27.348341266,26.880596963,26.400470748,26.066048732,25.609599427,25.121179283,24.660411498,24.39172751,23.96166744,23.413702996,23.053794601,22.835008013,22.360633534,21.923333479,21.723608913,21.205055231,20.804913999
2022,Double Bay 132_11kV,27MAR2022,MW,20.280228476,19.790178207,19.383129544,19.180722539,18.73284073,18.34428653,18.29058735,17.907035397,17.909517143,17.596099322,17.527545828,17.551115447,17.360707645,17.188226405,17.144191857,17.059848715,16.886322278,16.995240849,17.02021118,17.070472755,17.07086361,17.340255217,17.474670833,17.619850394,18.117807302,18.584493804,19.049213374,19.419361812,20.22114981,21.243651992,21.613006099,22.134099434,23.381759731,24.305759369,24.898669621,25.550224044,26.32174153,27.255439493,28.294175542,29.435393476,29.819097286,29.638865105,29.761999528,29.582345245,30.100787178,29.562602235,30.046553723,31.087639689,31.444310416,30.453288967,29.834330779,29.550281881,29.723564054,30.071773239,29.906298181,29.917124765,29.776499527,29.415634416,29.824606252,30.097889696,29.764617595,29.995756912,29.705632965,29.534197693,29.787356548,29.857515441,30.079938853,29.913733114,30.023196027,30.418147867,30.48449879,30.33092679,29.937177181,29.55640712,29.462762852,29.666138439,29.630119741,29.675736299,29.19393925,28.682966974,28.334928663,27.786819958,27.137845981,26.833101918,26.275088862,25.682323042,25.298906432,24.699615446,24.318689276,23.466804558,22.818410349,22.314854642,21.548175336,20.905864321,20.306346922,19.910730109
2022,Double Bay 132_11kV,28MAR2022,MW,19.358855925,18.994360078,18.924214834,18.524620532,18.584601712,18.372747692,18.072945944,17.923830683,17.881678308,17.699733317,17.539430298,17.495531024,17.113206646,17.308218533,17.327221312,17.429536919,17.286666294,17.369065892,17.242562642,17.482453565,17.834762944,18.162255494,18.612656517,19.108268651,20.394196585,21.461237807,22.648862533,24.008725916,26.419804881,28.01513045,28.7631158,29.507502103,30.555421853,31.211065153,32.098944786,32.898445367,33.260305348,33.241679845,33.382221266,33.955251415,33.973000143,33.876689881,33.781570773,33.71901213,33.608596222,33.979206232,34.206603373,34.658328528,34.709799347,34.712545299,34.901289264,34.589747804,34.559424513,34.393907565,33.918003564,33.56482852,33.742373925,34.234227301,33.416437578,33.453337082,33.621260843,32.869146628,33.462914794,33.721788948,33.670501896,33.502358203,33.367217188,33.722923379,33.871229476,34.364535572,34.718934967,33.777441068,32.850219315,32.728371934,32.483781621,32.673361415,32.810755363,32.426995121,31.594461358,31.212590697,30.273858577,29.808838329,29.092688593,28.433762099,27.876894689,27.549313076,26.67913769,26.063201903,25.328384498,24.7888526,23.966638049,22.990954074,22.418382941,21.904730404,21.371415947,20.876876857
2022,Double Bay 132_11kV,29MAR2022,MW,20.626008368,20.076234162,19.657230246,19.374194908,19.166834904,19.145718344,18.870982678,18.536767236,18.411182309,18.098516311,17.977022543,17.800424424,17.804465683,17.468103553,17.6354536,17.537552171,17.562266921,17.522606479,17.594173337,17.673404457,18.331136452,18.665784092,18.98152136,19.65683807,20.936638329,22.0438712,23.192976276,24.681555357,27.023540448,28.661577823,29.420248515,30.678733699,31.650958635,32.127978325,33.228002882,33.812085548,34.221008685,35.008061816,35.30746002,35.511185412,35.919312949,35.71588345,35.43946061,35.307579742,35.116782439,35.004195322,34.848236812,34.761123814,34.326973959,34.300586215,34.263247105,34.700652959,34.398148453,34.25340253,34.404873419,34.234624004,34.161695495,33.862043186,33.710250716,33.653821977,33.187921232,33.354217131,33.689526383,33.545183627,33.199427656,33.289453191,33.319163088,33.200809111,33.433290805,33.866762021,33.740373194,33.581045222,32.798260792,32.684442413,32.867965625,32.859873898,32.636266465,32.190318237,31.415594291,30.816903512,30.286209282,29.569621501,29.156181712,28.846267428,28.336737274,27.63685599,26.816146047,25.96272296,25.409683857,24.715963787,23.851151598,23.073796107,22.518852522,21.991480411,21.210099144,20.595523927
2022,Double Bay 132_11kV,30MAR2022,MW,20.041593129,19.855826571,19.418997844,19.128422888,18.944435431,18.769503395,18.504157918,18.34104389,18.251339077,17.925386149,17.673569499,17.617440272,17.578320621,17.453683203,17.415890993,17.256073962,17.283588747,17.385305554,17.658000383,17.901818861,18.276741829,18.414368895,18.980577264,19.677581282,20.736745822,21.564436569,23.018250968,24.537709359,26.531603324,27.856959389,29.041192396,29.936926248,30.942300915,31.673445042,32.482109485,33.000835737,33.90871415,33.979076153,34.490401063,34.80000709,35.526117095,35.047944488,34.887572519,35.382284831,35.156207621,35.347294148,35.085034876,34.810914198,34.638904029,34.589793176,35.156721045,35.40564371,34.198708223,34.092557124,34.747740962,34.368544766,34.012357233,33.953421815,33.550442242,33.401421633,32.984409324,32.409612986,32.405093574,33.102359757,33.425504643,33.024141837,32.858721359,33.533131199,33.452159782,33.151544275,33.17890494,32.663996089,31.487003463,31.228054049,31.347515554,31.652050472,31.882846689,31.396906577,30.799274026,30.399372136,29.558939005,29.08705831,28.536131035,27.864448371,27.311321045,26.757800154,26.636734348,26.329451763,25.507474548,24.707031688,23.983821619,23.159807013,22.512193607,22.023512001,21.338862255,20.691492923
2022,Double Bay 132_11kV,31MAR2022,MW,20.339924016,20.016488466,19.474146657,19.364097632,19.206138598,18.867334589,18.513031562,18.314708976,18.194593765,17.954871862,17.742179528,17.608726219,17.534413237,17.564432009,17.619451685,17.437272034,17.473910213,17.759793684,18.022551959,17.583707875,17.875016598,18.241048586,18.56669739,19.264001966,20.271129791,21.088658172,22.358158458,23.999408809,25.781130123,27.480549098,28.459395379,29.280872081,30.391013289,31.325859282,32.124754238,32.141837187,32.602191825,33.033642558,33.570537269,33.913996565,33.843784755,33.959857867,33.394926852,33.056910933,33.755536435,32.933631016,32.681066487,33.30324367,33.183251181,33.072679867,33.601020355,33.883857659,33.597612826,32.977843347,32.335911631,33.213395969,32.997965364,32.959048017,32.358560801,31.105480275,31.550835293,31.379122595,31.295156007,30.713866585,30.883822079,30.825898661,31.498377252,31.416012291,31.78291718,31.924669561,31.982024083,32.638245264,32.434105713,32.491819437,32.697876982,32.612874475,32.867515731,32.40830775,31.596115901,31.343000343,30.913567437,30.483692336,29.834068236,29.021354698,27.975070115,27.151139891,25.730612179,25.308883179,24.606583542,23.648927624,22.981411583,22.383730677,21.304251693,20.836320485,20.348755837,19.80532598
2022,Double Bay 132_11kV,01APR2022,MW,19.370109957,19.097180228,18.452612456,18.24277069,18.093019572,17.834400707,17.629953311,17.398196639,17.352454082,17.032623016,16.623480256,16.444263572,16.567935837,16.476254541,16.50579113,16.486127941,16.656496359,16.692695516,16.934705417,16.957804772,17.133189787,17.647468235,17.901653784,18.401839035,19.48911272,20.602996687,22.052530331,23.183753788,25.32383086,27.078056028,28.238112846,29.158821505,30.248478922,31.210124264,32.065147195,32.585704299,33.084771048,33.781951426,34.327902623,34.383025166,34.420583435,34.918144857,34.496304588,34.482768113,34.193863047,33.776312964,33.928295529,33.895497506,34.032174988,33.707700843,33.530533863,33.552363083,33.455611809,33.007714566,32.717436962,32.627780214,31.746060647,31.677004891,32.131514168,31.557875221,31.362310453,31.568071453,31.67002208,31.490651997,31.469078735,31.614260663,31.781989922,31.795805453,32.12444941,32.218429783,32.422344892,32.487712675,31.951874512,31.710412673,31.493992292,31.238272882,31.384387777,30.863367661,30.439003909,29.568242412,29.044219238,28.520582426,28.004136834,27.341230965,26.93484117,26.494465558,25.890963983,25.27578969,24.686952488,24.203868123,23.557291442,23.014016939,22.536341467,21.90164058,21.311555844,20.783964659
2022,Double Bay 132_11kV,02APR2022,MW,20.306356061,19.960520544,19.482218372,19.094726157,18.823108471,18.358152217,18.096431148,17.832153159,17.752223698,17.477708649,17.189045481,17.033131279,17.010201357,17.007268173,17.028848243,16.840730531,16.833371629,16.965628314,17.08402101,17.118388047,17.348759885,17.626126582,17.822182174,17.986898275,18.700548791,19.161804263,19.789091737,20.399997826,21.297180454,22.361334807,23.146718374,24.203464269,25.167119772,26.295267174,27.470881775,28.669155713,30.000405563,30.33155265,30.778516719,30.451691319,30.788205082,30.986623761,30.70386194,30.640491201,29.947359558,29.558249152,29.494004672,29.293760731,29.917419647,29.769457919,29.148353968,29.412018427,29.634532256,29.447370456,29.157180388,29.017777479,29.037366421,28.834397739,28.443557256,28.540971256,28.113939589,27.798207139,28.32939281,27.938353624,27.583897231,27.442642825,27.81079259,27.848071307,28.099214891,28.483042573,28.257984016,28.075705784,27.849759013,27.324865031,27.088893484,27.610556126,28.210624434,27.976195389,27.71241258,27.291085855,26.859520133,26.484858044,26.207141903,25.633278189,25.107956827,24.681174104,24.451428589,23.861616494,23.538273831,23.29289301,22.927182877,22.658070909,22.079063862,21.490072231,20.879405038,20.447572041
2022,Double Bay 132_11kV,03APR2022,MW,20.161740972,19.608337352,19.25829783,18.76819557,18.611584931,18.389448891,18.046774925,16.992261317,16.93566414,16.818421616,16.714853209,16.461128065,16.558754365,16.415431977,16.430485971,16.542674276,16.652719974,16.81067287,16.629423271,16.715091351,17.019338451,17.454412838,17.496170996,17.961334595,18.720877108,19.127101723,19.814529161,20.306920791,21.495904389,22.19198439,22.704113561,23.33753946,23.988195313,24.098590901,24.495859291,24.944284773,24.980394404,25.132249428,26.778563755,27.569212161,27.78420141,27.357547447,27.727648302,27.718177486,27.902818616,27.607827235,27.547712906,26.585909724,26.989522479,27.232867521,27.273201887,26.82108339,26.77783057,26.777199995,27.307952697,26.531632269,26.645978664,26.681115512,27.004074469,27.453279811,27.403553764,27.468347403,27.797877122,27.810448376,27.838119116,28.129433634,28.370257542,28.639082722,29.166059605,29.703692971,30.059987451,30.315614952,30.639079275,30.280190613,30.239545555,29.915553215,29.450843676,28.823159294,28.433903993,27.733843743,27.07402312,26.424329488,25.997093288,25.38231352,24.837603634,24.125777316,23.485115529,22.838216033,22.489183401,21.859504187,21.364385467,20.489278706,20.05980077,19.589585353,19.226756463,18.711000861
2022,Double Bay 132_11kV,04APR2022,MW,18.687338698,18.390212769,18.083047061,17.857721279,17.713555672,17.563078795,17.295069758,16.833784159,16.762333199,16.599783729,16.537075699,16.364307242,16.359258064,16.207266565,16.368791896,16.619951289,16.778635981,16.914307379,16.852254222,17.206044922,17.816611855,18.163655709,18.607640331,19.366982649,20.70887547,21.798818595,22.949154265,24.405657756,26.175697847,27.472344165,28.262491167,28.720549678,29.55014544,29.768489079,30.128791022,30.667674135,30.670323581,30.966036504,31.16909466,31.181919196,31.321598743,30.996601331,30.729714877,30.61249696,30.676083292,30.531099347,30.447457821,30.265296037,30.390531107,30.497885484,30.34947604,30.398145178,30.364291189,31.033529094,30.953010486,30.349167594,30.610589768,30.8876598,30.8865378,30.916121116,31.006497846,30.8737877,31.19798447,30.983868035,30.887344324,30.847757151,31.122430007,31.327876902,31.434101924,31.533307422,32.336040733,32.647820284,32.460343179,32.57896654,32.579758746,32.468757223,31.711960131,30.77020717,29.895514894,29.517785204,28.8391514,28.264597422,27.607808253,26.95749166,26.286442829,25.693419988,25.134308716,24.245612014,23.7238368,22.938587874,22.245835667,21.491812614,20.633029502,20.066115608,19.683397116,19.238488665
2022,Double Bay 132_11kV,05APR2022,MW,18.820229953,18.417684926,18.10341389,17.943805799,17.756797244,17.719176833,17.444720599,17.17397962,16.745901402,16.766138769,16.709074242,16.634418177,16.545838485,16.556833456,16.437078509,16.598560457,16.760150159,16.744581094,16.748940161,17.045777158,17.510580801,17.937091515,18.49965219,19.324765046,20.304866098,21.483432178,23.142575997,24.430155284,26.116306225,27.364958083,28.058882308,28.406168608,29.015321454,29.785839355,29.91233206,30.298902316,30.565694288,31.120960706,30.867332272,31.369825344,31.49376413,31.142127439,31.25150477,31.305454849,31.083780672,30.951534875,31.254373839,31.566801215,31.665441847,31.491030764,31.619157864,31.441371266,31.333357918,31.567589905,32.132817225,32.269801353,32.061690041,32.051029014,31.987643597,31.923389978,31.899369744,31.76955012,31.916043284,32.027696576,32.308185968,32.332197251,32.218090729,32.652462127,32.594154833,32.483406644,32.895291961,32.935738745,32.813220185,32.603474735,32.583380136,32.386949327,31.652598809,30.988879335,30.38338953,29.775299834,29.076318063,28.395673361,27.834657555,27.413769201,26.636926243,26.003787595,25.377664235,24.858436698,24.172837763,23.503144374,22.817707961,22.064879561,21.141208088,20.73105134,20.32694085,19.800519711
2022,Double Bay 132_11kV,06APR2022,MW,19.628035402,19.092944861,18.703857106,18.460586964,18.293215363,18.210435781,17.896337212,17.640962651,17.34189239,17.219106795,17.145201421,17.145354633,17.023423368,17.05891753,16.996776527,17.114380259,17.197454947,17.249786955,17.369494901,17.513266034,18.292165057,18.376628161,18.824854529,19.669463234,20.97054616,22.14488531,23.720404784,24.958628321,26.773085328,28.305066086,29.500877929,30.188684065,30.653337017,31.301210205,32.112031711,32.419172624,32.908132256,33.603661623,33.794177264,33.936724235,33.962110748,33.87129263,33.900230453,33.710822561,33.742611689,34.049050952,34.145979546,33.965903629,34.04009363,34.078123707,34.041109642,33.849907525,33.496080353,33.618881792,33.815696478,33.637572644,33.481221803,33.03029014,32.592824013,32.81018242,32.65402068,32.180331922,32.40532237,32.218964693,32.354058245,32.375892694,32.80604253,33.373399939,33.685001175,33.721857039,34.064854113,34.072421475,33.445782169,32.824856722,32.875990888,32.5503926,32.019517964,31.342383469,30.36885431,29.896130808,29.47810415,28.378526881,27.809849197,27.424877721,26.777923303,25.9973387,25.316675188,24.630342211,24.040213491,23.420338008,22.638694439,22.006312896,21.381935354,20.796865604,20.353421996,20.039435279
2022,Double Bay 132_11kV,07APR2022,MW,19.473967759,19.109625552,18.668402108,18.402175191,18.162078534,17.822446174,17.943327955,17.752972006,17.606210572,17.517885569,17.531188978,17.269244531,17.260163765,17.318401579,17.274760681,17.36032202,17.323155995,17.367876864,17.434013857,17.892273575,18.209870777,18.533095244,18.956595286,19.717897009,21.022505969,22.158002311,23.834769528,25.042464658,27.129893474,28.942762092,29.874920554,30.658333518,31.524547757,32.574098798,32.912189651,33.116849125,33.876392598,34.27019665,34.599001003,34.67521298,34.787071353,34.624252001,34.616539522,34.52499537,34.600276522,34.405933088,34.269720949,34.102191422,34.181123527,34.123691396,34.061779001,34.170743064,34.019738289,33.495681198,33.342411985,33.102793961,33.130041111,33.142047464,32.925990332,32.655835568,32.95332814,32.735447186,32.947504796,33.508979206,33.248577725,33.266713381,33.390330603,33.619936334,33.624108393,33.793618571,34.476242964,34.904058279,35.290047568,35.204305703,35.334240815,35.128249166,34.466462965,33.693672926,33.013076751,32.758306033,31.869917365,31.224256625,30.620271753,29.746549225,28.343643316,27.196062498,26.338978822,25.678411296,24.846227561,24.21851456,23.533865671,22.571983148,21.733911441,21.227376252,20.698901913,19.918826997
2022,Double Bay 132_11kV,08APR2022,MW,19.672978826,19.291513013,18.753382101,18.502527913,18.401224013,18.157963404,17.945761415,17.397422199,17.181317534,17.11473255,17.065481072,16.936811003,16.904074504,16.873730808,16.873664379,16.926707349,16.890985436,17.254928591,17.285583425,17.637758043,17.927167068,18.157239428,18.667165359,19.260352488,20.71109145,21.794125807,22.980609809,24.069059645,25.860508109,27.696625333,28.774346135,29.753696427,30.961104322,31.619381276,32.444178022,32.644024591,33.156609382,33.623747099,33.862354907,33.654817035,33.514004977,32.996527477,32.517781225,32.607092524,32.389636292,32.314409942,32.165961865,32.420132084,32.578994611,32.491359683,33.154732987,33.077027961,32.980353884,32.196401122,32.430819964,32.557959328,31.962887761,32.211192386,32.206436907,32.307457414,32.24427905,31.642260357,31.239647753,31.71028009,31.695963052,31.704996611,31.93952216,32.273850483,32.526996957,33.278315675,33.848176745,33.95106353,33.432266425,32.887076208,32.466763883,31.753488601,30.888919098,30.02114178,29.278823081,28.578459392,27.707534241,27.357435338,26.840766882,26.427582588,25.756354499,25.304256922,24.963282305,24.239099743,24.089491668,23.673747676,23.022587761,22.637919673,22.070956308,21.342342009,20.847105692,20.427625886
2022,Double Bay 132_11kV,09APR2022,MW,20.020904943,19.859067497,19.214323417,18.946348006,18.579452068,18.115338776,17.890787556,17.71112554,17.438664995,17.391959171,17.090539455,16.944732096,16.73497214,17.008424382,16.955085175,16.93885599,16.926625985,17.126210749,17.106240503,17.167973469,17.607892723,17.714539499,18.196168333,18.428804678,19.15559591,19.593071348,20.345045007,20.850959892,22.051486797,22.832685136,23.746292737,24.537867817,25.387853711,26.522224795,27.544279691,28.302276305,29.651234741,29.793541838,30.072196005,31.071022975,31.418611599,31.566705773,30.216582195,30.009941556,30.322160283,30.914702897,30.430353078,30.772361969,30.800201438,30.262442091,30.731469475,30.592284988,30.088005802,29.704121276,30.420877804,30.514605956,30.066426041,28.895094991,28.884622087,28.916926217,29.064373886,29.157210739,29.409040832,29.298504516,29.128963438,29.169477594,29.244422436,29.546996355,29.524950839,29.789366932,30.309600895,30.38206617,30.048552927,29.715117361,29.175819884,28.624755653,27.850610874,27.701226674,27.246625351,26.664507851,26.026585243,25.852271059,25.241515215,24.887074735,24.42977326,24.085991989,23.775501915,23.506875268,23.268333151,22.797183343,22.470013813,21.87620782,21.353360831,21.203078335,20.974103557,20.486615712
2022,Double Bay 132_11kV,10APR2022,MW,20.169202981,19.710137992,19.052946462,18.704285737,18.590332015,18.267418,17.86839112,17.617900437,17.479924201,17.537206121,17.428624734,17.239010595,17.043590756,17.008667205,17.058492877,17.029811904,16.885761235,17.03664104,17.012102581,16.967232976,17.508002961,17.635569636,17.785864735,17.959783313,18.467907113,18.922684728,19.361538346,19.542442564,20.607539899,21.485787086,22.294754642,22.751057766,23.407243676,24.15152538,25.141738814,25.718960433,26.49358681,26.936392041,27.147894198,28.045595172,28.69877948,28.838694202,29.035553436,29.409896757,29.543164413,29.023132925,28.792919768,28.053357361,28.064406723,27.909063012,28.332540163,27.964079808,27.980019015,27.985176975,28.323236037,28.348654976,28.744956841,28.839585844,28.221852128,27.935849432,27.864006759,28.053162122,28.38691481,28.359201322,28.564745991,28.469903555,28.961340509,29.529105047,29.438297458,29.547567085,30.28392785,30.424582907,30.479746656,30.122234408,29.885114917,29.815889146,28.993394906,28.358361001,27.906229386,27.708474479,26.990054697,26.616229363,26.282090723,25.853943967,25.089585961,24.56955106,24.153381044,23.616963473,23.027538033,22.541660715,21.895319073,21.364526503,21.068730691,20.533313871,20.139614915,19.623968062
2022,Double Bay 132_11kV,11APR2022,MW,19.643116266,19.059988671,18.759957252,18.35116632,18.270394086,18.156097161,17.611987481,17.51725712,17.481476752,17.273575854,17.092648196,16.877528335,16.960353204,17.086787676,16.881315814,16.968967426,17.119753949,17.233334684,17.384244119,17.374384351,17.831391133,18.247466925,18.597538546,19.144508996,20.393834022,21.275750629,22.558452709,23.56971348,25.317318983,26.675474426,27.604791134,28.353110668,29.306346629,29.883917264,30.397005809,31.09295405,31.574658298,32.160417953,32.77929903,32.94638247,32.519474264,32.316674569,32.516866982,32.236026396,32.208467817,32.099741244,32.408428724,32.224552227,32.426424802,32.331424748,32.328748963,32.608551588,32.829842094,32.728190928,32.52666466,33.119373585,34.072595245,33.13339689,32.946891522,33.045840823,32.770187519,32.810185335,32.696420422,32.479249521,32.388574119,32.532502682,32.657727412,32.946954487,32.846071125,32.951581567,33.495890412,33.699424663,33.011284584,32.959792742,32.247586988,32.058851339,31.447664532,30.86684318,30.294514698,29.458596623,28.699167077,28.345223938,27.594149603,27.171131074,26.571667329,25.965130458,25.621167837,24.859211945,24.368283065,23.596565659,22.735754896,22.252036097,21.672338957,21.003038687,20.571801319,20.070203387
2022,Double Bay 132_11kV,12APR2022,MW,19.77194301,19.425967159,18.906211006,18.676529724,18.087519969,17.960950444,17.782551584,17.455954449,17.380503692,17.188227846,16.903263042,16.920480992,17.010673268,16.909123973,16.88070916,16.899937802,17.006714847,17.059041763,17.088558873,17.626041257,17.926438547,18.261519431,18.442532346,19.064418385,20.297396939,21.173256912,22.384396438,23.538623242,25.300394561,26.678793218,27.374981813,28.044543219,28.753981501,29.538804334,30.194365738,30.201962936,30.865499277,31.212403586,31.794645678,31.545219671,31.638518729,31.855662503,31.585466397,31.445687516,31.117478466,30.951644498,30.047008743,30.066363453,22.339090314,21.912895075,30.109369729,30.318085209,31.177138237,30.379430389,30.402783712,30.621442056,30.332478518,30.195258375,30.266490758,30.283416758,30.309318291,30.134664265,29.999047497,30.158043995,30.272260637,30.343890837,30.644493416,30.51714681,30.413309139,31.08885413,31.737142317,32.119898207,31.351336728,30.716266951,30.884246749,30.608365712,29.834807971,29.26330791,28.640344849,28.275559778,27.701465553,27.049772392,26.54267767,26.089449091,25.481022381,24.866042504,24.654788898,24.027965738,23.470568666,22.912027953,22.036446092,21.627036914,20.89899266,20.259939307,20.008987053,19.650613084
2022,Double Bay 132_11kV,13APR2022,MW,19.266287959,18.937057941,18.442656372,18.210435781,18.015704097,17.76829235,17.536971649,17.207068599,17.018784148,16.962380941,16.827279896,16.719622011,16.540237627,16.551613491,16.572580733,16.536922316,16.701805706,16.783991495,16.906657059,17.194870179,17.714404104,17.763972344,18.312595056,18.951329367,19.991907722,20.927424826,22.35023102,23.227146581,24.969657398,26.634546112,27.475322326,27.993040111,29.108091295,29.993948455,30.888062504,31.417447983,31.569148338,31.153678017,31.945945214,32.282396596,31.780444761,31.148999667,31.590052581,31.326228275,31.296079029,30.739822801,30.625415738,29.950483866,30.653017923,30.063806053,30.34774327,30.985049382,30.876019816,30.789462597,30.864727168,30.537543561,30.678793149,30.050239244,29.801902228,29.881338567,29.81020418,29.329431734,29.947182787,30.6317582,30.830010584,30.831777717,30.899339239,31.326533154,31.721889551,32.13347822,32.432718393,32.438885421,31.721975528,31.544491648,31.178269942,30.72275038,30.20084056,29.552970972,29.133477226,28.53660761,27.909210908,27.413146943,26.729145827,26.435027862,25.547821003,24.99545903,24.482137574,24.158037446,23.590344652,22.998857472,22.35997055,21.713675326,21.204010223,20.554632616,20.157007991,19.498036639
2022,Double Bay 132_11kV,14APR2022,MW,19.361305417,19.088846621,18.630017802,18.344971034,18.195635943,17.747440424,17.474521566,17.251999369,17.15706432,16.836669827,16.743637221,16.708650961,16.725251814,16.770875231,16.598878883,16.698764803,16.784598526,16.672073517,16.860840563,17.014552313,17.639703765,17.919091545,18.348129601,18.691467683,20.285987312,20.954240875,22.221320408,23.398314595,25.026510327,26.456177019,27.387908308,28.043203826,28.792548632,29.262747451,29.580003575,29.677697145,30.520653742,31.185612897,31.350897465,30.890466042,31.107542512,31.438326248,31.273226441,30.88705546,31.234295205,31.255812464,31.341371041,31.098471229,31.156110876,30.584194702,30.542535809,31.42377184,30.881435037,30.694890402,30.524021643,30.318203011,30.441671378,30.21666596,29.852082318,30.200639473,30.035338135,30.106313857,30.27389078,30.482994183,30.403778273,30.392258561,30.678008317,30.695076279,30.730928323,30.363469251,31.222147061,31.851696418,31.76419632,31.66316628,31.942103687,31.415039284,30.958207268,30.300268922,30.06068845,29.596490604,29.157174472,28.278718534,28.092501242,27.261215288,26.009364104,25.153230593,24.373984269,23.838857359,23.185385251,22.657372739,22.286116739,21.635394389,21.069552081,20.350688716,20.018905327,19.701437262
2022,Double Bay 132_11kV,15APR2022,MW,19.625204742,19.300065573,18.757929394,18.321049774,18.107732832,17.824396954,17.619484454,17.24178352,16.97276912,16.861697653,16.757686023,16.576106527,16.655504541,16.535538632,16.494599189,16.61484532,16.395284822,16.403969331,16.609499202,16.490596322,16.681796793,16.904602709,17.208589616,17.447635023,18.282711474,18.575941793,19.185320109,19.275503725,20.141731733,20.599135749,21.287694651,22.031959637,22.681130087,23.089552301,23.298092398,23.748214881,24.263177849,24.549023184,24.160351217,24.130194821,24.004149284,24.025298476,24.19512629,24.048110904,23.859120413,23.77316611,23.540243268,24.099590503,24.109912322,24.084777034,24.119239323,23.695633465,23.551621618,23.174239709,23.191548969,22.954055633,22.853821005,23.03563024,23.007748211,22.918935058,23.559457369,23.939732953,23.751821576,23.551498757,23.996915625,24.498623659,24.65501826,24.843498534,25.145120108,25.436426344,25.948984523,26.454634311,26.499197031,26.400603674,26.1921661,25.791248146,25.354309677,24.90348364,24.551324935,24.289997311,23.827099951,23.533219904,23.035793448,22.833902595,22.616569377,22.407059171,21.743457979,21.308467477,21.458036371,21.507392653,21.091182684,20.68616205,20.078057812,19.687922203,19.28708714,19.144978883
2022,Double Bay 132_11kV,16APR2022,MW,18.892374161,18.577245056,18.317908903,18.071458416,17.916937038,17.438949211,16.920972433,16.634090132,16.619384039,16.40147078,16.249675978,16.366956568,16.292033846,16.338207606,16.221715911,16.160845335,16.418135541,16.462253116,16.427734275,16.595206136,16.767874179,16.946245963,17.186943856,17.739401374,18.122037078,18.310972613,18.846213176,19.413665033,20.337850187,21.380558186,21.932349051,22.146620703,23.344623234,24.235803071,25.445787143,25.894068794,26.739590233,27.14896599,27.374636947,27.38082131,27.705798317,27.426266018,27.854888561,27.33037914,27.03566143,27.026303839,26.930243447,27.485629604,27.970555676,27.826685414,27.718306383,27.100782549,26.995785274,26.524232882,26.569897916,26.722580862,26.705055719,26.699387335,26.22021943,26.439964244,26.326733555,26.807070186,26.521787676,26.726578053,26.894251515,27.004044787,27.013392708,26.974483917,27.073376838,27.456099839,28.018467812,27.91583498,27.927112709,27.453691518,26.814796829,26.529879986,26.052847487,25.244374476,25.141308091,24.738377027,24.380807198,24.015990902,23.647881244,23.291335847,22.65753106,22.206650924,21.892616503,21.681427559,21.656872261,21.416365201,21.038826686,20.596371123,20.294451135,19.775316845,19.54294023,19.159506336
