year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,14.398376761,14.591233379,14.623629122,13.770759768,13.230103876,13.266391421,12.814911336,12.253661291,11.8469031,11.693449315,11.040952278,10.720690729,10.384498391,10.31396631,10.244941645,10.164635372,10.303724582,10.157212265,10.451861835,10.834797697,11.468095004,11.622928021,12.016638902,12.547835267,13.296577452,13.643590074,14.173789746,14.661634595,15.512848966,16.137119752,16.636902923,17.189816572,17.169550947,17.897374158,18.63846292,18.503373338,18.792411998,18.643979079,19.154653883,18.843354795,19.176941296,19.141484243,19.03403631,18.969674158,19.167519395,19.073926198,18.880041116,19.029884758,18.438518912,18.394844096,17.74778894,17.570147912,17.323698935,17.324485297,17.705042772,16.668002122,16.479503201,16.650288852,16.209627896,15.710172836,14.61235496,14.866152938,14.472688901,14.33187093,14.646831159,14.356240512,14.185433543,14.746765373,14.737499061,15.419590472,15.627169706,16.332240836,16.069944734,15.395280479,15.195202473,15.061702274,14.868890497,14.568782991,14.359811353,14.201939332,13.982771073,14.014684632,13.70157893,13.128277584,12.943426028,12.409743152,12.034686436,11.800513453,11.294259004,11.614718487,13.638558586,12.786055481,12.416447137,11.653719719,10.834462436,10.523494411,14.679031845656242
2022,12.572202061,12.942254052,12.664578006,11.965390247,11.553137503,11.995523178,11.571671004,10.828023,10.233852273,10.151849086,9.8169642028,9.4111216628,9.0824707542,8.8942744616,8.7404924932,8.8423997607,8.8311100396,8.9037033254,8.9581349067,9.203627878,9.8317321148,10.23963058,10.448996676,10.771134929,11.292887307,12.11817515,12.74573916,13.360470331,14.243628063,14.494849606,14.856926658,14.836215697,15.265861596,15.255707481,15.264170145,15.39431409,15.198649389,15.304194698,15.499338861,14.99386233,14.363153591,14.360468423,13.867701459,13.388081366,12.705792113,12.595921662,12.086098555,11.077700346,11.597679761,12.553682175,12.259763726,11.059998313,10.200435511,10.275005915,12.011647928,11.137340076,10.733962307,11.250020127,12.370003576,10.186070016,8.8233766977,7.8410518405,9.2122244212,8.068491781,8.3424699503,8.3088427603,9.8849706619,11.804586662,12.287640043,12.01761178,12.847379062,13.56473474,13.630849137,13.547449723,13.572827469,13.431110809,13.388980578,13.538871977,13.504857878,13.800263757,13.57059958,13.73289005,13.315010635,12.892948186,12.802100821,12.279831965,11.7420669,11.377677048,11.361866388,11.328345793,13.219702161,12.74486795,12.152680605,11.58833206,11.252765055,10.749169475,11.939471230236462
2022,12.264598618,12.548144149,12.370713924,11.744418781,11.426139,11.421006541,10.981095306,10.470128233,9.8842508417,9.7095796452,9.4442655706,9.3129983308,9.0353500279,8.6243950722,8.7652569327,8.7330020865,8.8574369759,8.9647830694,8.9929934484,9.2506845385,9.9577032179,10.207343589,10.114523688,10.870267958,11.754826897,12.203324668,12.577129095,13.461585967,14.311289615,14.637552813,14.543257611,13.950582572,13.561241207,14.839043317,12.22974389,11.137937614,10.844603076,10.884993388,12.147601946,11.080132004,9.7669263713,8.9095235265,9.8601231514,8.5953627372,8.4141666333,14.641098348,10.422214358,7.5022989638,9.0895082896,8.474849074,9.1335975437,11.186432243,8.5481572862,9.9129670747,8.8484615016,8.5669045265,10.190213122,9.3274232414,7.7719164082,7.8279868529,9.1815393952,13.261869172,11.490764792,10.199924704,11.665180464,12.245325401,12.733917786,12.089815698,12.716978275,12.708222576,11.782230385,10.792219201,11.516880576,11.733059266,12.549455101,12.965004487,12.70255311,12.882719149,12.76131708,12.486920509,12.699698149,12.510294107,12.283415327,11.970059939,11.863430493,11.632078834,11.367308112,11.098066036,10.987191965,10.674816284,12.95895202,12.388028737,12.255277663,11.422153321,11.005724257,10.661422163,11.076561156377084
2022,12.129988795,12.361369314,12.501825441,12.138056116,11.665420267,11.649059932,10.950092992,10.523818436,10.032023893,9.4646393926,9.6004860325,9.3028733618,9.0869081081,8.8940610227,8.6419276954,8.4553213628,8.4048948508,8.444009084,8.3956679675,8.4639567354,8.4595491396,8.635439955,8.7611440064,8.7335177524,8.8395024515,9.072045647,9.5644993256,9.8585745693,9.5841208291,9.6377928365,9.7224275958,9.53121546,9.2633645949,9.1834056969,9.1191913214,8.7445361106,8.5483118202,8.1241161616,7.734329209,8.0841607378,6.906576588,6.0993711203,5.6623805162,6.1683673871,6.9339463153,6.2544963676,5.1874514473,5.2942162467,5.8183324483,7.2408041796,8.2910339871,6.7375521899,6.2108239146,7.8712600666,6.0641763129,4.4755141972,5.5684638727,4.3209178931,4.5822370211,5.4770068592,6.3052428223,6.7528785805,7.9204061144,7.3727435506,8.5528120506,9.5474097022,10.537392098,10.48298746,11.154675254,9.8256441024,10.051922979,10.661239336,10.344191017,10.682283441,12.139209738,12.339171588,11.946150343,11.950527075,11.727495263,11.795661439,11.800838386,11.603960032,11.482519439,11.37944489,11.349495482,11.112911146,10.905029025,10.730249389,11.880877535,11.004732981,11.181791084,10.889135632,11.079053279,10.656074131,10.872872135,10.348509635,9.185834511520833
2022,10.799845722,10.781305963,10.647193238,10.218534306,10.143644224,10.676811972,9.9768137987,9.4680160938,9.1023678266,8.7378546007,8.6634763245,8.5038868344,8.0727552991,8.2698621922,8.2892894194,8.2477253544,8.3136242298,8.1490234453,8.2504988158,8.1811305337,8.2452298408,8.2302050534,8.5930909475,8.3254416348,8.516908952,8.787267587,8.8414272894,8.7511364117,8.2896680512,8.2454146565,7.8877195239,7.2333958715,9.0456486955,9.2350862325,10.54258471,10.774881721,10.726431697,9.1448928277,9.2360797847,8.9710349541,8.7163547059,9.4128403748,7.2819367673,8.3420992646,9.0604928392,10.628487258,9.7921991366,6.7006842982,5.328943248,4.7119330267,4.3098786102,4.1619446731,4.1597830518,8.9021102812,8.853400977,6.4240261994,6.7751624431,5.9621548603,7.9845712859,8.2747644903,6.6206450895,7.0415932374,7.2972990987,7.4474466934,8.1916406995,9.3973873889,10.506405274,9.9330508141,8.5949232897,10.164185776,10.695619043,11.844354571,12.429015125,11.857890656,12.339808499,11.826260612,11.834460368,11.633251015,11.947830902,12.259853655,12.097992875,11.98051835,11.944894532,11.958608358,11.715259971,11.109258005,10.974022435,10.85745829,11.974675864,11.61615648,11.609569375,11.294824458,11.535567932,11.003823635,11.128247762,10.642128861,9.31465524393125
2022,11.192925541,11.29531284,11.164329193,10.500485657,10.229542504,10.748201432,10.231855344,9.4933346306,8.7601654216,8.5318841307,8.1327614361,7.7657634841,7.7082159099,7.6349358438,7.7794614212,7.772200103,7.899532784,8.1136789764,8.2067754085,8.2563615423,8.9416221584,9.2280023994,9.5949532577,10.154788091,10.769085914,11.437185385,11.762352434,12.187765907,12.456214758,12.538338106,12.542898155,12.7866784,12.390215977,11.334938453,12.553472985,12.343712835,12.205856089,11.747897042,11.479091713,12.586315126,14.362266472,12.414444948,9.9917118432,9.3402894657,12.771801117,12.234863822,8.2247583189,7.7729484621,8.4264403974,10.594307074,9.4905945968,10.596744177,10.333298481,9.2511990074,9.7339830405,10.269059322,10.753000727,11.858672599,11.079114877,11.194203352,10.410074145,10.718624613,9.4351133762,9.0864062456,10.340624098,11.704747822,11.413133622,11.301742467,11.074196021,13.751813041,12.150819372,13.634262289,15.087286172,14.58181872,14.297650978,14.045143787,13.380745216,13.287896081,13.454171222,13.416185141,13.109023297,13.445571753,13.148926653,12.833368648,12.558068875,11.992206805,11.712634138,11.469448283,11.312607658,11.135169438,13.135822252,12.564224331,12.359801343,11.84229121,11.278359719,10.868708534,11.08845310681771
2022,12.378365671,12.59898592,12.711621959,11.771976432,11.383730269,11.55380185,11.196387532,10.431700042,9.7735321462,9.8457821853,9.2066320292,9.0775842077,8.978740523,8.8395557345,8.7848663981,8.5714354936,8.4864762917,8.4674274411,8.4675514249,9.0401944136,9.6196509106,9.853939481,10.14321131,10.515119142,11.373970826,12.029228887,12.486207929,13.008243756,13.776538615,14.242215322,14.415471234,13.951697852,13.773163374,13.072213908,11.784789196,11.753656744,10.973002639,10.392386192,10.399909881,10.973957958,12.145509113,12.835471003,10.345941695,9.666111941,10.84065402,11.342011389,11.345514482,11.524304949,12.124780418,11.256689762,9.419474239,8.8368939898,8.4358825125,9.1432319836,11.457132533,10.933722613,10.082717039,12.095712566,13.336965135,13.571851586,12.861358344,12.180177573,10.337685087,10.698868726,9.9654615069,10.531095675,10.93656412,11.957161628,12.922160511,12.955090321,13.565591133,13.562976988,12.516047604,12.391037458,12.397890151,12.750242601,13.283004447,13.220879205,13.694193289,13.435590012,13.634816118,13.746613523,13.503350674,12.987158033,12.91914864,12.427011658,11.893587847,11.577119062,11.489646272,11.109256733,13.25333482,12.66511759,12.256837704,11.565526613,10.90917435,10.701316394,11.496329046878124
2022,12.213644418,12.285431798,12.423903017,11.769670218,11.76665612,11.831835509,11.346033212,10.355149139,10.221633294,10.020739344,9.5269103572,9.1333067857,8.7824808727,8.6374333022,8.4063633976,8.4667463863,8.7261899433,8.6602806062,8.7935883704,8.8974952376,9.6643120283,10.014509836,10.207314058,10.678190079,11.233557674,11.787336978,12.041371742,12.475722677,13.117733544,13.24213954,13.227590044,12.755773069,12.331282424,12.366059186,11.926013371,11.281794867,10.553062533,10.566867239,10.250271633,10.017729274,9.3742478293,9.4417728354,9.4463169918,9.2151376254,9.2819880645,9.0889871696,9.1991047598,9.7478860469,9.8308719101,10.287931461,11.465410612,12.478325404,11.855056428,11.705417846,12.220627979,12.050897636,12.28877944,13.135855856,12.054554393,12.090640013,12.562049903,12.898741453,13.245961469,13.767264677,13.962722493,14.707490663,15.898067515,16.897334085,16.528493715,16.815602735,17.60843948,18.122487714,18.354615973,18.466753711,19.090286149,19.686034197,19.06150096,17.931608203,18.162920251,17.767801766,17.434863455,16.954550678,16.534606362,15.700640187,15.161459699,14.408949121,13.610209203,13.381664841,12.937340477,13.096484654,14.481701544,13.909193417,13.616905504,12.723041267,12.133998088,11.562650564,12.577587183315629
2022,13.09759759,13.255944894,13.023890608,12.287787678,11.840303935,11.920597071,11.626560667,10.606469724,10.21489723,10.257624128,9.8620274922,9.4500039237,9.1859201264,8.9097397941,8.9375443158,8.9956678082,9.0983592563,9.0762961379,9.1322509127,9.161675673,9.82502074,10.23701627,10.451561401,10.874722656,11.197410007,11.548510839,12.066614409,12.36994218,13.383921662,13.423687857,13.386697946,13.572577855,13.153531599,12.980845737,13.048059252,12.826800881,12.309870954,12.149341777,12.211309815,12.121025174,11.909914678,11.885922806,12.239410468,12.363494594,12.875376876,12.755166102,12.799599426,13.186580792,13.887626652,14.080589568,14.208722584,14.409386797,15.276408771,15.466917688,15.602744554,16.302223582,16.871783222,17.640467434,18.134790877,18.643545547,18.389160154,18.969956447,19.790182267,20.190720685,20.777707468,21.040336005,21.602520788,22.517907256,22.615685964,25.244716385,25.469710176,24.945486053,24.412356416,24.094179273,23.301636906,23.098627988,22.78477576,22.244409589,21.743704141,21.430676757,20.770330024,20.390543199,19.437240842,18.509941424,17.478306247,16.38778722,15.605981074,14.848006378,14.450022003,14.182004978,15.609568305,14.799270793,14.405917052,13.611312202,12.705896898,12.087854748,15.037132717284374
2022,13.482848873,13.714604912,13.99331604,13.176764653,13.098623989,12.992971631,12.368199417,11.550908936,10.850534086,10.812124722,10.406484796,10.092856922,9.8648765605,9.6366465283,9.6423723928,9.4962132312,9.5357767827,9.4999149136,9.8469693208,10.018526778,10.337103109,10.665075715,11.14333906,11.534404419,12.306839205,12.539493177,13.504202535,13.865838124,14.587091467,14.124630944,14.050356797,14.453054232,14.318169984,14.204704704,14.117951577,14.336431709,16.549561526,16.199490264,13.178330289,13.567947631,14.140395947,14.559801431,12.297816111,12.027213406,13.339031545,12.410406316,14.489457205,17.201945918,15.67577377,12.449798794,12.997361098,14.61507224,15.267092478,13.84406976,12.263468667,12.833981923,11.337713627,9.7858495516,12.479486323,16.242812133,17.514293443,17.408117962,16.810351681,16.482947963,16.025308424,15.491410385,15.284539319,15.494681895,15.251695516,15.031615573,14.757985374,14.257316151,14.098927694,13.923331663,13.5350238,13.840131675,13.633679903,13.526874768,13.400182272,13.398993762,13.426771221,13.268711873,13.080434147,12.634410912,12.645572691,12.284320263,12.003466643,11.7532987,11.705651172,11.774980434,13.582774106,12.728144548,12.525264536,11.830392834,11.438537924,11.004194676,13.133108709369791
2022,12.615400154,12.789319557,12.538595127,11.913676797,11.564826461,11.666553038,11.149417717,10.463228059,9.6702225964,9.426418988,9.6860595293,9.4064469021,9.0764573025,8.824705934,8.51690625,8.4913338793,8.6772392762,8.5257024934,8.5123782513,8.497625899,8.7774450207,9.0433341235,9.2309589364,9.1183639698,9.5100129341,10.017219283,10.074649583,10.412314083,10.645588653,10.735702466,11.112275925,10.935099591,10.404114211,9.8996066681,9.9440544178,9.1971176654,9.5714217035,8.3987808288,9.5240740359,10.078581406,9.0528883963,8.3590712428,8.7792233717,8.1764163115,9.7377666932,9.2607272871,10.267113775,8.6947298072,11.712888826,10.594225995,9.9138205816,8.179180786,8.0923598084,10.054251568,9.6774317029,9.062828051,8.0830482286,5.9620415318,5.3284837749,4.4133947447,4.8939554483,7.6539339141,11.325264384,7.8436155344,9.0000991293,9.6467879946,9.2814474244,8.5242619418,10.082509791,11.578973147,11.105104665,10.471612709,10.974250584,11.648011416,12.141134911,12.168229674,12.450145244,12.385340379,12.320706032,12.305477123,12.407923919,12.352528556,12.277656435,11.988257427,11.683699843,11.459898195,11.258647024,11.07012142,12.239414981,11.507484565,11.603187401,11.310751074,11.520302802,10.901523099,11.124911963,10.556273965,10.053214232448957
2022,11.185599236,11.182984289,11.042441619,10.678890898,10.482946699,10.851333192,10.104227526,9.471997024,9.0530351792,8.7858951836,8.7733295237,8.415553142,8.1184903921,7.9378571214,7.9119500869,8.0680756821,8.3059351392,8.268606689,8.144281931,7.9632850413,8.1749305412,8.2649379186,8.1508832472,8.609327863,8.7550304526,8.8190315887,8.8749359477,9.1856815382,8.7369870864,8.7075390336,8.6515292744,8.6008053241,8.6971970296,9.3067098066,9.2410141149,8.4796796151,8.8042660748,8.0321290331,7.2590852926,9.2207522004,10.140866354,9.7077875405,8.9604117488,9.4543050482,9.2665854875,8.3804883615,7.9904948443,5.7434262077,6.9123155314,7.5280914387,7.9696285579,7.234413192,6.5978780278,7.6579970949,8.5258598804,8.4907979824,8.4551373615,8.4696250467,8.424153605,7.5722270896,7.6013562791,7.7395929334,7.7086195036,8.1144102218,8.9493942243,9.7331730404,10.319278768,10.96788017,10.232686467,10.20620693,10.299412997,11.009713197,11.373161437,11.689839544,12.053461873,12.406153572,12.512965972,12.490335535,12.463497973,12.843636715,12.728489234,12.591353927,12.589877637,12.019672555,11.76341405,11.368467279,10.962158011,10.840199826,11.959598145,11.303242684,11.055796487,10.900295373,11.331564611,10.786306923,10.738296518,10.584886311,9.53166724897604
2022,10.962196938,10.653482756,10.591439518,10.163035254,10.208893098,10.537863692,9.8498882107,9.1783521001,8.6565314539,8.5193304357,8.1805946363,8.1532940094,8.2250487285,8.0687843807,7.9316980409,8.089091675,8.3483515251,8.2913256593,8.3418058362,8.3817800509,8.8685601164,9.0912587636,9.5170541732,9.8376107645,10.62670153,11.331403268,11.94684687,12.59518495,13.087536349,12.98280502,12.911483606,12.539918211,12.228470469,11.781803044,11.036797996,10.362924604,10.208733598,10.082412129,10.021242287,9.6609416153,9.2541789084,9.1653349961,10.29541726,11.060538466,10.558590977,12.449875729,10.977355961,10.113171126,10.560262964,10.516159285,10.217532673,11.5016321,11.654114463,11.337957202,10.696930792,11.952966076,11.365429757,10.032470689,10.454018972,11.094958278,10.196952205,10.533982258,10.536498767,10.851168984,10.88030975,11.010817122,11.795084464,12.67367159,13.1582782,13.595075375,14.638785173,15.224267328,15.498777569,15.249183571,15.315692479,15.622826075,15.391556556,15.045218648,15.083573607,14.955048141,14.732922451,14.933937422,14.714730026,14.253304573,13.838304891,13.216001603,12.703223603,12.355830754,12.160961008,11.848041861,13.56042144,12.86471749,12.52340359,11.660493258,11.205677594,10.593105037,11.372221026043748
2022,12.60311483,12.844279492,12.394247607,11.967210505,11.569626427,11.66375286,11.085106745,10.261256481,9.7803421766,9.5518746458,9.1453783916,8.7789151952,8.5790316906,8.2564574932,8.1953545957,8.3582407874,8.5188785133,8.3750579953,8.6246485493,8.8374149999,9.3462447632,9.762810908,10.02024552,10.323215383,11.297343662,11.941125661,12.489505485,12.925056244,13.383250655,13.403121944,13.446990135,13.503123233,13.301405541,13.37317352,12.536908565,12.589620214,12.255844625,12.026941732,11.703842364,12.272097602,12.422564187,12.081405815,12.389089112,12.356252254,11.714211529,12.574415893,12.570570664,12.875663163,12.649628708,12.816781798,12.383879701,11.984674152,12.072205462,12.607984472,12.260540246,12.051738538,12.092377758,12.042404703,12.104626651,12.202779428,11.987046098,12.597059665,12.721322985,13.287127996,13.503779546,13.887364833,14.739977845,15.06369588,15.361477176,15.511049577,16.353334943,17.200219454,17.375027942,17.110101686,17.181295127,17.279417983,16.937052306,16.472528148,16.357096249,15.870248876,15.752674327,15.779212047,14.959643651,15.051330233,14.422318428,13.901506893,13.123597472,12.649312436,12.047761223,11.663907256,13.623558069,13.001387949,12.628300644,12.157126841,11.546609056,10.866593613,12.578301212751045
2022,12.67976285,12.932085217,12.820861673,12.109935518,11.836503149,11.81083629,11.384877694,10.745482967,10.12629868,10.152339203,9.6648502181,9.2342791466,8.9078529303,8.4454950385,8.4794517353,8.5142084385,8.4054021457,8.4449628205,9.0436858136,9.3426197602,9.8963480453,10.162208036,10.366448993,10.631694417,11.392883582,11.580253653,12.549352753,13.025943071,13.660136135,13.547457195,13.424802762,13.343016977,13.236564148,12.821039698,12.681938416,12.395495204,12.166182552,11.453377005,11.075204507,10.937484535,11.642859158,12.999095224,12.465344528,11.500214587,12.621814811,11.801605982,11.404398108,11.818621982,11.573771314,13.337721871,14.59950047,13.431847731,12.411303132,13.302290505,12.674255198,11.385304189,11.36540325,11.610864882,11.701260622,11.49919597,11.152917393,11.551066981,11.938530207,12.24147153,12.520225575,12.968656072,13.640924155,13.810869507,14.535076263,15.312600631,15.957107612,16.551471021,16.724869278,17.013222997,17.232966548,17.111491172,16.988974115,16.84550225,16.377393442,16.186120351,15.789567967,15.522864032,15.316072461,14.733974005,14.213155134,13.601718296,13.218066236,12.867921707,12.543636456,12.027590063,13.862339748,13.236446004,12.631347558,11.67926188,11.333110499,11.189762121,12.510464455766666
2022,12.850730328,12.8717946,12.765112693,12.221287309,11.716905099,11.880682689,11.367624953,10.618304922,10.088270819,9.9664117202,9.4535725768,8.9822127404,8.8956552791,8.4172201076,8.5330261716,8.5175573042,8.6474785061,8.5995356772,8.9069343779,9.2069224399,9.5820007481,10.16026545,10.412485848,11.095994819,11.46730059,11.765735357,12.429638062,13.206203886,13.670971988,13.856048359,13.84290711,13.712841902,13.537919131,13.647866603,13.24237743,12.942828226,12.699447618,11.949635946,11.790737907,11.838415554,11.474550897,12.00540907,12.411699466,12.465372578,12.22571082,12.146470965,14.248152102,13.803643191,12.897075234,13.124481377,13.529630802,14.690967181,14.723468536,14.947108205,15.729836127,16.414363218,16.85082362,17.47354174,18.843075928,18.968612156,19.388033875,19.074156591,19.933097197,21.495955777,22.530869279,22.045016138,22.312948982,23.150367331,23.822847343,24.545868388,24.995034995,25.254974647,25.552571801,25.25935146,25.718084037,25.930784351,25.864882899,25.331696087,24.662401454,24.158333768,23.122241883,22.423936233,20.725958522,17.718662219,16.955235261,16.079837894,14.916928447,14.284775083,13.999937732,13.61268452,15.219706633,14.248837853,13.790490337,13.062993787,12.359608054,11.912252128,15.26868978173021
2022,13.242684498,13.262949227,13.20581281,12.41571293,11.946850959,12.135394421,11.651737494,10.736257246,10.30614494,10.092093483,9.8293252747,9.3070960529,9.0721796591,8.9716538579,8.8121922347,8.979169924,9.006708278,8.9021662757,9.1617109035,9.3888466008,10.10836491,10.466354548,10.719727874,11.061356249,11.715994694,12.455141476,12.743794053,13.017841762,13.466542643,13.622615979,13.924125059,14.158198602,13.752554201,13.362534664,13.021012072,13.233041753,13.031888688,12.862228803,13.418693339,12.750075761,13.034875418,13.285733234,12.3998929,12.344008808,12.258162033,12.242696155,12.406502083,12.84030421,13.127202187,13.238299638,13.403078475,13.319526172,13.506627393,13.967827892,14.162734105,14.487762541,14.514337327,14.751200914,15.229944252,15.456371482,15.475474629,16.093579569,16.257883614,16.207040538,16.324411924,16.794655728,17.207416905,17.842436145,17.865458889,18.377515706,18.663603093,19.211859696,19.202831087,19.488368978,19.673622396,19.812270165,19.555989855,19.074698785,18.878927482,18.552822813,18.21420283,17.956091829,17.764037856,17.271348302,16.573907547,16.246364837,15.551164392,14.909682263,14.397251786,14.123179039,15.321077931,14.61302229,14.16719518,13.363655601,12.618898015,11.972769272,13.947089358180206
2022,13.704566994,13.833624698,13.292121753,12.953014189,12.412710574,12.427025025,11.828735672,11.004567099,10.23261499,10.041010026,10.241335417,10.068702898,9.7745976594,9.4727146655,9.3059415139,9.164758038,9.2906731144,9.252164942,9.2136667497,9.3868359286,9.5451421718,9.7194821049,9.55831281,9.7584793768,10.011735926,10.593306498,10.874479761,10.914042743,11.050791271,11.353004412,11.693868304,11.686963638,11.959237582,12.412491165,12.345730943,12.213441965,11.811976199,11.168312671,9.913547593,8.406683811,9.1523459275,9.1886875982,9.65949326,9.338038667,8.0488715293,8.354253409,9.4506157729,9.2072802217,8.2235703971,8.005761499,6.792458108,6.8132767202,7.763020592,8.8432811502,8.5297142437,7.9187414223,8.0088419979,8.8058216243,8.7626605861,9.2053205897,9.3178045534,9.5115232157,10.381561888,10.942508037,11.320795026,11.202496167,11.309379433,11.889049267,12.323938218,12.358937225,12.601234926,12.782419201,12.928959442,12.681825623,12.836931969,12.888768717,12.904793903,12.913653405,12.903129407,12.904542141,12.817506851,12.708398553,12.654690364,12.346297073,12.11657985,11.808759516,11.672330874,11.486569479,12.630786299,11.911200135,11.682216552,11.192544255,11.496778108,11.156966278,11.056371472,10.498723531,10.751098324606248
2022,10.885052081,10.868269245,10.843758152,10.520941635,10.432144328,10.758751396,9.9344137829,9.2412341047,8.8030963238,8.3202489749,8.3987942988,8.2469859093,8.2821988659,8.1969682017,8.1744285243,8.1272111577,8.1572087059,8.0551405405,8.0967439302,8.141753768,8.3984289129,8.3371815357,8.453942922,8.5518507977,8.6155025066,8.8154851249,8.7895768902,8.7574631447,8.4600565226,8.1967093923,8.0353871851,8.1433356085,8.4977579921,8.1437176379,8.7704008705,7.955172534,8.7722629138,7.6585932018,8.2809455394,8.6779274319,8.5529365386,8.2732057627,9.0194996337,7.6580010773,6.7863161945,5.5749669762,5.602597804,5.6640135879,6.2796769567,5.5830136648,8.2763031982,9.5767514254,8.1614593023,9.0993213302,8.318461982,6.9416655859,7.1522343166,7.9140242764,8.6165501935,8.9763438921,9.4223996247,10.201409506,11.021404024,11.824036727,12.573818495,13.494619302,14.340086011,15.32039509,16.210306187,16.908955259,17.91008335,19.992412578,20.247326495,19.9822316,19.757776598,19.554151867,19.650293067,19.275288009,18.92938648,18.717184982,18.078514717,17.502125035,16.952549023,16.330565514,15.75719532,14.962428131,14.189821391,14.014364905,15.014820252,13.922137871,13.648645877,13.199365488,13.118090862,12.677325165,12.68510994,11.892457618,11.06357779843646
2022,12.389385779,12.404793106,12.109289274,11.574466165,11.533550868,11.580509837,10.665888637,10.125300651,9.7139745831,9.5894556036,9.432184306,9.2008012664,8.9834477927,8.9610530609,8.7363800265,8.6438311045,8.6229035095,8.9145266283,9.1765465138,9.3593464937,9.9196394689,10.220475038,10.722637831,11.253264077,11.95646226,12.164686087,12.545191711,13.465580756,13.927941448,14.287544191,14.350648617,14.03925135,14.345715071,14.622005579,13.299004051,13.058225208,13.492720544,13.372449209,13.2486361,13.431949933,13.380421902,13.534523461,13.408845924,13.700036435,13.288408149,13.215507274,14.16678952,14.781692299,15.985719406,14.245636463,15.739335732,17.240959389,16.86436946,18.277505251,18.477039054,18.371483211,19.106942816,20.345183849,21.717403984,22.984736897,22.000349386,21.959075859,21.899433614,22.239521578,22.21127264,22.041451749,21.782608715,21.677094547,21.711014685,21.48007005,21.666797547,22.298772773,22.055523877,21.683118213,21.284345287,20.632742179,19.653274802,19.591157361,19.507977733,19.479489168,18.920635875,18.14879522,17.418320121,17.077743203,16.691002391,16.027893677,15.227773532,14.49073681,14.402164762,13.909837035,15.19303422,14.460791394,13.798845252,13.14,12.54101828,11.724768554,15.190652669801041
2022,13.631203811,13.724325522,13.717413911,13.173377336,12.545692463,12.615810025,12.099191046,11.346741455,11.01848896,10.770129802,10.263465368,9.9193752304,9.7633706559,9.381181011,9.5663911079,9.4272360541,9.4341632032,9.8583957946,10.312031837,10.456614474,10.983130763,11.391582175,11.742556844,12.354727364,12.909027758,13.202088355,14.118265146,14.51065163,15.099880306,15.878213064,16.232149838,16.464959664,16.509272353,17.672475527,16.938976005,15.456003296,14.935705709,16.446814434,17.440978288,17.816436449,14.125581168,14.138891144,15.188333269,14.489481258,13.572888664,14.249174547,14.947504318,14.2469916,16.213887266,15.93124727,15.696059721,18.512900809,19.075500644,18.888976782,18.513767544,18.10599521,17.390704397,17.570113839,17.435256496,17.119451247,16.168038513,14.12980898,11.596466018,14.50000529,15.918985071,15.056177428,15.097623104,15.345489265,14.655826632,14.26004216,16.231446315,16.593967486,17.607231937,17.769295193,18.026448335,18.258429775,18.12376122,17.560255483,17.023832761,16.861360144,16.28804591,15.962227869,15.467376016,14.891354345,14.575521669,13.777601332,13.24536953,12.835725081,12.600944517,12.472913526,14.366874819,13.759213936,13.346163626,12.44287772,11.80090889,11.388447066,14.443200606146869
2022,13.313803776,13.425282518,13.395222501,12.795257072,12.298554261,12.193493193,11.703366066,10.917883941,10.449519745,9.8976834092,9.3368281781,8.9469012128,8.8054502782,8.998594,8.7595644821,8.7401657982,8.9563294241,8.7624074597,9.1467896847,9.5580656225,9.9490038441,10.259972878,10.402213945,11.043403878,11.920999904,12.109743623,12.660610579,13.611790083,14.325381391,14.330401723,14.165298914,15.045466804,14.876025424,14.312835917,14.998060859,15.995259636,16.620242681,14.923389579,14.155035149,14.918520364,13.648129182,14.21107485,14.70279581,13.688256088,13.619217086,13.485701502,13.663595545,14.288972971,14.543935816,13.792425733,13.91406392,14.020557589,13.861425878,13.539203275,13.317968607,14.221873803,15.355102601,14.586582001,13.985135583,14.33302984,14.999770597,15.262753917,16.270288075,16.039993753,17.971095113,19.600806688,18.787894242,19.320721348,19.560281719,19.45473199,19.126209892,18.79142639,18.479181834,18.693938975,18.658943043,18.468094173,18.291654749,18.217577231,18.034555299,18.258365678,17.787505653,17.302049173,16.621488406,16.493108547,15.998760047,15.527492589,14.823845251,14.306452669,14.058060707,13.604556725,15.261099252,14.543107452,13.913345147,13.357894863,12.5172832,11.803392085,14.187620770309374
