Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61299,2021,11,26,5.0,2521
61299,2021,11,27,7.3,2522
61299,2021,11,28,10.8,2523
61299,2021,11,29,17.9,2524
61299,2021,11,30,7.2,2525
61299,2021,12,1,18.0,2526
61299,2021,12,2,30.2,2527
61299,2021,12,3,26.5,2528
61299,2021,12,4,8.1,2529
61299,2021,12,5,9.0,2530
61299,2021,12,6,15.5,2531
61299,2021,12,7,19.7,2532
61299,2021,12,8,9.5,2533
61299,2021,12,9,27.4,2534
61299,2021,12,10,23.6,2535
61299,2021,12,11,15.6,2536
61299,2021,12,12,29.8,2537
61299,2021,12,13,31.7,2538
61299,2021,12,14,29.7,2539
61299,2021,12,15,31.8,2540
61299,2021,12,16,14.8,2541
61299,2021,12,17,24.6,2542
61299,2021,12,18,29.7,2543
61299,2021,12,19,17.8,2544
61299,2021,12,20,31.3,2545
61299,2021,12,21,26.9,2546
61299,2021,12,22,16.8,2547
61299,2021,12,23,10.6,2548
61299,2021,12,24,29.4,2549
61299,2021,12,25,31.8,2550
61299,2021,12,26,26.8,2551
61299,2021,12,27,10.2,2552
61299,2021,12,28,22.3,2553
61299,2021,12,29,26.9,2554
61299,2021,12,30,30.2,2555
61299,2021,12,31,31.7,2556
61299,2022,1,1,23.0,2557
61299,2022,1,2,31.7,2558
61299,2022,1,3,29.5,2559
61299,2022,1,4,27.3,2560
61299,2022,1,5,27.0,2561
61299,2022,1,6,23.9,2562
61299,2022,1,7,19.9,2563
61299,2022,1,8,20.7,2564
61299,2022,1,9,17.6,2565
61299,2022,1,10,26.9,2566
61299,2022,1,11,22.9,2567
61299,2022,1,12,29.9,2568
61299,2022,1,13,25.4,2569
61299,2022,1,14,24.8,2570
61299,2022,1,15,22.8,2571
61299,2022,1,16,24.7,2572
61299,2022,1,17,25.9,2573
61299,2022,1,18,9.5,2574
61299,2022,1,19,5.2,2575
61299,2022,1,20,20.6,2576
61299,2022,1,21,28.9,2577
61299,2022,1,22,29.1,2578
61299,2022,1,23,29.6,2579
61299,2022,1,24,26.4,2580
61299,2022,1,25,24.7,2581
61299,2022,1,26,27.3,2582
61299,2022,1,27,27.1,2583
61299,2022,1,28,29.9,2584
61299,2022,1,29,29.1,2585
61299,2022,1,30,23.3,2586
61299,2022,1,31,28.5,2587
61299,2022,2,1,20.8,2588
61299,2022,2,2,3.4,2589
61299,2022,2,3,15.3,2590
61299,2022,2,4,19.7,2591
61299,2022,2,5,20.9,2592
61299,2022,2,6,17.6,2593
61299,2022,2,7,22.4,2594
61299,2022,2,8,21.2,2595
61299,2022,2,9,28.3,2596
61299,2022,2,10,27.2,2597
61299,2022,2,11,12.6,2598
61299,2022,2,12,20.7,2599
61299,2022,2,13,20.6,2600
61299,2022,2,14,26.0,2601
61299,2022,2,15,26.6,2602
61299,2022,2,17,26.4,2604
61299,2022,2,18,26.7,2605
61299,2022,2,19,22.0,2606
61299,2022,2,20,23.1,2607
61299,2022,2,21,20.9,2608
61299,2022,2,22,12.5,2609
61299,2022,2,23,22.2,2610
61299,2022,2,24,8.1,2611
61299,2022,2,25,15.3,2612
61299,2022,2,26,7.9,2613
61299,2022,2,27,14.1,2614
61299,2022,2,28,11.9,2615
61299,2022,3,1,11.1,2616
61299,2022,3,2,14.6,2617
61299,2022,3,3,7.5,2618
61299,2022,3,4,21.2,2619
61299,2022,3,5,13.5,2620
61299,2022,3,6,14.4,2621
61299,2022,3,7,13.3,2622
61299,2022,3,8,8.5,2623
61299,2022,3,9,9.7,2624
61299,2022,3,10,19.9,2625
61299,2022,3,11,20.5,2626
61299,2022,3,12,14.3,2627
61299,2022,3,13,12.3,2628
61299,2022,3,14,20.0,2629
61299,2022,3,15,20.1,2630
61299,2022,3,16,21.2,2631
61299,2022,3,17,20.3,2632
61299,2022,3,18,20.4,2633
61299,2022,3,19,12.0,2634
61299,2022,3,20,20.9,2635
61299,2022,3,21,15.2,2636
61299,2022,3,22,21.3,2637
61299,2022,3,23,9.8,2638
61299,2022,3,24,4.0,2639
61299,2022,3,25,13.5,2640
61299,2022,3,26,13.2,2641
61299,2022,3,27,6.7,2642
61299,2022,3,28,11.5,2643
61299,2022,3,29,9.0,2644
61299,2022,3,30,11.7,2645
61299,2022,3,31,8.1,2646
61299,2022,4,1,9.0,2647
61299,2022,4,2,12.6,2648
61299,2022,4,3,14.0,2649
61299,2022,4,4,18.9,2650
61299,2022,4,5,18.7,2651
61299,2022,4,6,17.7,2652
61299,2022,4,7,3.4,2653
61299,2022,4,8,13.1,2654
61299,2022,4,9,11.7,2655
61299,2022,4,10,17.5,2656
61299,2022,4,11,17.6,2657
61299,2022,4,12,13.6,2658
61299,2022,4,13,8.1,2659
61299,2022,4,14,15.5,2660
61299,2022,4,15,15.8,2661
61299,2022,4,16,16.6,2662
61299,2022,4,17,15.8,2663
61299,2022,4,18,16.3,2664
61299,2022,4,19,16.2,2665
61299,2022,4,20,14.8,2666
61299,2022,4,21,15.6,2667
61299,2022,4,22,4.9,2668
61299,2022,4,23,11.7,2669
61299,2022,4,24,12.4,2670
61299,2022,4,25,10.1,2671
61299,2022,4,26,7.0,2672
61299,2022,4,27,6.5,2673
61299,2022,4,28,11.4,2674
61299,2022,4,29,14.4,2675
61299,2022,4,30,3.8,2676
61299,2022,5,1,14.2,2677
61299,2022,5,2,10.9,2678
61299,2022,5,3,14.1,2679
61299,2022,5,4,14.3,2680
61299,2022,5,5,8.8,2681
61299,2022,5,6,14.0,2682
61299,2022,5,7,12.3,2683
61299,2022,5,8,13.8,2684
61299,2022,5,9,9.2,2685
61299,2022,5,10,9.1,2686
61299,2022,5,11,6.3,2687
61299,2022,5,12,5.8,2688
61299,2022,5,13,5.0,2689
61299,2022,5,14,11.8,2690
61299,2022,5,15,6.3,2691
61299,2022,5,16,12.9,2692
61299,2022,5,17,12.8,2693
61299,2022,5,18,12.7,2694
61299,2022,5,19,11.8,2695
61299,2022,5,20,5.9,2696
61299,2022,5,21,6.5,2697
61299,2022,5,22,5.5,2698
61299,2022,5,23,9.1,2699
61299,2022,5,24,9.8,2700
61299,2022,5,25,11.3,2701
61299,2022,5,26,12.1,2702
61299,2022,5,27,12.0,2703
61299,2022,5,28,10.7,2704
61299,2022,5,29,11.9,2705
61299,2022,5,30,9.6,2706
61299,2022,5,31,10.5,2707
61299,2022,6,1,11.7,2708
61299,2022,6,2,7.9,2709
61299,2022,6,3,7.2,2710
61299,2022,6,4,11.6,2711
61299,2022,6,5,9.1,2712
61299,2022,6,6,11.5,2713
61299,2022,6,7,11.3,2714
61299,2022,6,8,11.4,2715
61299,2022,6,9,11.4,2716
61299,2022,6,10,11.4,2717
61299,2022,6,11,11.4,2718
61299,2022,6,12,11.3,2719
61299,2022,6,13,11.3,2720
61299,2022,6,14,11.3,2721
61299,2022,6,15,11.3,2722
61299,2022,6,16,11.3,2723
61299,2022,6,17,11.3,2724
61299,2022,6,18,7.2,2725
61299,2022,6,19,6.9,2726
61299,2022,6,20,9.8,2727
61299,2022,6,21,11.1,2728
61299,2022,6,22,11.3,2729
61299,2022,6,23,11.2,2730
61299,2022,6,24,10.9,2731
61299,2022,6,25,11.3,2732
61299,2022,6,26,10.8,2733
61299,2022,6,27,9.9,2734
61299,2022,6,28,6.7,2735
61299,2022,6,29,8.7,2736
61299,2022,6,30,9.3,2737
61299,2022,7,1,4.3,2738
61299,2022,7,2,7.0,2739
61299,2022,7,3,4.0,2740
61299,2022,7,4,9.2,2741
61299,2022,7,5,3.7,2742
61299,2022,7,6,4.4,2743
61299,2022,7,7,8.2,2744
61299,2022,7,8,11.5,2745
61299,2022,7,9,11.7,2746
61299,2022,7,10,4.7,2747
61299,2022,7,11,10.6,2748
61299,2022,7,12,10.7,2749
61299,2022,7,13,10.9,2750
61299,2022,7,14,6.4,2751
61299,2022,7,15,12.0,2752
61299,2022,7,16,10.9,2753
61299,2022,7,17,12.2,2754
61299,2022,7,18,12.2,2755
61299,2022,7,19,7.9,2756
61299,2022,7,20,11.7,2757
61299,2022,7,21,7.0,2758
61299,2022,7,22,10.4,2759
61299,2022,7,23,11.1,2760
61299,2022,7,24,8.9,2761
61299,2022,7,25,12.7,2762
61299,2022,7,26,8.4,2763
61299,2022,7,27,13.1,2764
61299,2022,7,28,13.2,2765
61299,2022,7,29,13.2,2766
61299,2022,7,30,11.3,2767
61299,2022,7,31,12.3,2768
61299,2022,8,1,9.9,2769
61299,2022,8,2,13.8,2770
61299,2022,8,3,10.9,2771
61299,2022,8,4,4.1,2772
61299,2022,8,5,9.6,2773
61299,2022,8,6,12.3,2774
61299,2022,8,7,13.0,2775
61299,2022,8,8,13.3,2776
61299,2022,8,9,11.6,2777
61299,2022,8,10,13.8,2778
61299,2022,8,11,8.4,2779
61299,2022,8,12,5.7,2780
61299,2022,8,13,13.2,2781
61299,2022,8,14,14.7,2782
61299,2022,8,15,14.6,2783
61299,2022,8,16,14.2,2784
61299,2022,8,17,15.6,2785
61299,2022,8,18,11.6,2786
61299,2022,8,19,10.6,2787
61299,2022,8,20,15.9,2788
61299,2022,8,21,16.0,2789
61299,2022,8,22,15.4,2790
61299,2022,8,23,12.4,2791
61299,2022,8,24,16.3,2792
61299,2022,8,25,13.8,2793
61299,2022,8,26,10.6,2794
61299,2022,8,27,16.9,2795
61299,2022,8,28,16.2,2796
61299,2022,8,29,13.2,2797
61299,2022,8,30,14.8,2798
61299,2022,8,31,13.5,2799
61299,2022,9,1,15.8,2800
61299,2022,9,2,6.2,2801
61299,2022,9,3,7.2,2802
61299,2022,9,4,10.7,2803
61299,2022,9,5,16.0,2804
61299,2022,9,6,13.6,2805
61299,2022,9,7,18.1,2806
61299,2022,9,8,17.3,2807
61299,2022,9,9,11.3,2808
61299,2022,9,10,16.9,2809
61299,2022,9,11,19.5,2810
61299,2022,9,12,19.7,2811
61299,2022,9,13,17.5,2812
61299,2022,9,14,17.7,2813
61299,2022,9,15,8.4,2814
61299,2022,9,16,20.1,2815
61299,2022,9,17,19.8,2816
61299,2022,9,18,19.0,2817
61299,2022,9,19,18.0,2818
61299,2022,9,20,20.7,2819
61299,2022,9,21,12.8,2820
61299,2022,9,22,10.9,2821
61299,2022,9,23,11.7,2822
61299,2022,9,24,8.9,2823
61299,2022,9,25,21.8,2824
61299,2022,9,26,15.0,2825
61299,2022,9,27,11.4,2826
61299,2022,9,28,21.5,2827
61299,2022,9,29,17.0,2828
61299,2022,9,30,17.1,2829
61299,2022,10,1,17.5,2830
61299,2022,10,2,23.1,2831
61299,2022,10,3,22.3,2832
61299,2022,10,4,22.9,2833
61299,2022,10,5,5.5,2834
61299,2022,10,6,10.8,2835
61299,2022,10,7,10.6,2836
61299,2022,10,8,9.4,2837
61299,2022,10,9,13.3,2838
61299,2022,10,10,12.4,2839
61299,2022,10,11,15.3,2840
61299,2022,10,12,18.4,2841
61299,2022,10,13,15.2,2842
61299,2022,10,14,15.8,2843
61299,2022,10,15,25.5,2844
61299,2022,10,16,23.5,2845
61299,2022,10,17,18.1,2846
61299,2022,10,18,18.9,2847
61299,2022,10,19,17.1,2848
61299,2022,10,20,11.0,2849
61299,2022,10,21,13.7,2850
61299,2022,10,22,13.6,2851
61299,2022,10,23,17.8,2852
61299,2022,10,24,11.1,2853
61299,2022,10,25,19.2,2854
61299,2022,10,26,23.8,2855
61299,2022,10,27,22.6,2856
61299,2022,10,28,27.4,2857
61299,2022,10,29,27.6,2858
61299,2022,10,30,24.9,2859
61299,2022,10,31,16.1,2860
61299,2022,11,1,25.6,2861
61299,2022,11,2,24.5,2862
61299,2022,11,3,24.8,2863
61299,2022,11,4,21.6,2864
61299,2022,11,5,28.4,2865
61299,2022,11,6,28.1,2866
61299,2022,11,7,28.1,2867
61299,2022,11,8,27.4,2868
61299,2022,11,9,29.1,2869
61299,2022,11,10,28.4,2870
61299,2022,11,11,22.6,2871
61299,2022,11,13,8.0,2873
61299,2022,11,14,25.3,2874
61299,2022,11,15,23.4,2875
61299,2022,11,16,19.1,2876
61299,2022,11,17,30.0,2877
61299,2022,11,18,30.0,2878
61299,2022,11,19,29.0,2879
61299,2022,11,20,29.5,2880
61299,2022,11,21,29.7,2881
61299,2022,11,22,30.5,2882
61299,2022,11,23,30.2,2883
61299,2022,11,24,30.7,2884
61299,2022,11,25,29.0,2885
61299,2022,11,26,27.6,2886
61299,2022,11,27,22.4,2887
61299,2022,11,28,16.6,2888
61299,2022,11,29,30.1,2889
61299,2022,11,30,23.8,2890
61299,2022,12,1,12.3,2891
61299,2022,12,2,23.3,2892
61299,2022,12,3,30.7,2893
61299,2022,12,4,23.4,2894
61299,2022,12,5,30.5,2895
61299,2022,12,6,27.5,2896
61299,2022,12,7,12.2,2897
61299,2022,12,8,28.5,2898
61299,2022,12,9,23.9,2899
61299,2022,12,10,19.6,2900
61299,2022,12,11,30.8,2901
61299,2022,12,12,13.2,2902
61299,2022,12,13,31.8,2903
61299,2022,12,14,28.3,2904
61299,2022,12,15,31.6,2905
61299,2022,12,16,20.0,2906
61299,2022,12,17,20.6,2907
61299,2022,12,18,18.1,2908
61299,2022,12,19,23.3,2909
61299,2022,12,20,21.4,2910
61299,2022,12,21,30.5,2911
61299,2022,12,22,21.0,2912
61299,2022,12,23,22.9,2913
61299,2022,12,24,24.5,2914
61299,2022,12,25,29.9,2915
61299,2022,12,26,31.4,2916
61299,2022,12,27,31.9,2917
61299,2022,12,28,31.9,2918
61299,2022,12,29,17.2,2919
61299,2022,12,30,28.2,2920
61299,2022,12,31,28.3,2921
61299,2023,1,1,31.0,2922
61299,2023,1,2,30.7,2923
61299,2023,1,3,30.3,2924
61299,2023,1,4,19.3,2925
61299,2023,1,5,10.9,2926
61299,2023,1,6,20.5,2927
61299,2023,1,7,16.3,2928
61299,2023,1,8,28.5,2929
61299,2023,1,9,31.4,2930
61299,2023,1,10,29.7,2931
61299,2023,1,11,24.9,2932
61299,2023,1,12,25.3,2933
61299,2023,1,13,28.4,2934
61299,2023,1,14,24.8,2935
61299,2023,1,15,31.1,2936
61299,2023,1,16,30.7,2937
61299,2023,1,17,28.4,2938
61299,2023,1,18,30.6,2939
61299,2023,1,19,3.5,2940
61299,2023,1,20,10.1,2941
61299,2023,1,21,29.1,2942
61299,2023,1,22,9.5,2943
61299,2023,1,23,22.6,2944
61299,2023,1,24,26.3,2945
61299,2023,1,25,28.0,2946
61299,2023,1,26,26.3,2947
61299,2023,1,27,24.8,2948
61299,2023,1,28,29.6,2949
61299,2023,1,29,20.3,2950
61299,2023,1,30,4.6,2951
61299,2023,1,31,21.5,2952
61299,2023,2,1,26.7,2953
61299,2023,2,2,25.2,2954
61299,2023,2,3,29.1,2955
61299,2023,2,4,29.1,2956
61299,2023,2,5,28.9,2957
61299,2023,2,6,27.3,2958
61299,2023,2,7,28.1,2959
61299,2023,2,8,28.1,2960
61299,2023,2,9,9.8,2961
61299,2023,2,10,28.1,2962
61299,2023,2,11,27.9,2963
61299,2023,2,12,27.1,2964
61299,2023,2,13,15.6,2965
61299,2023,2,14,12.2,2966
61299,2023,2,15,24.0,2967
61299,2023,2,16,27.3,2968
61299,2023,2,17,27.2,2969
61299,2023,2,18,26.8,2970
61299,2023,2,19,24.4,2971
61299,2023,2,20,26.5,2972
61299,2023,2,21,26.1,2973
61299,2023,2,22,3.8,2974
61299,2023,2,23,19.4,2975
61299,2023,2,24,24.1,2976
61299,2023,2,25,23.9,2977
61299,2023,2,26,25.6,2978
61299,2023,2,27,21.6,2979
61299,2023,2,28,21.2,2980
61299,2023,3,1,23.5,2981
61299,2023,3,2,24.6,2982
61299,2023,3,3,23.9,2983
61299,2023,3,4,24.3,2984
61299,2023,3,5,24.4,2985
61299,2023,3,6,24.2,2986
61299,2023,3,7,21.7,2987
61299,2023,3,8,23.4,2988
61299,2023,3,9,23.6,2989
61299,2023,3,10,21.6,2990
61299,2023,3,11,20.9,2991
61299,2023,3,12,17.5,2992
61299,2023,3,13,11.0,2993
61299,2023,3,14,4.8,2994
61299,2023,3,15,20.8,2995
61299,2023,3,16,22.4,2996
61299,2023,3,17,22.2,2997
61299,2023,3,18,21.9,2998
61299,2023,3,19,21.8,2999
61299,2023,3,20,7.2,3000
61299,2023,3,21,12.9,3001
61299,2023,3,22,16.2,3002
61299,2023,3,23,11.1,3003
61299,2023,3,24,18.9,3004
61299,2023,3,25,6.8,3005
61299,2023,3,26,12.8,3006
61299,2023,3,27,6.0,3007
61299,2023,3,28,8.4,3008
61299,2023,3,29,14.8,3009
61299,2023,3,30,19.3,3010
61299,2023,3,31,19.5,3011
61299,2023,4,1,16.3,3012
61299,2023,4,2,18.1,3013
61299,2023,4,3,16.9,3014
61299,2023,4,4,15.9,3015
61299,2023,4,5,13.7,3016
61299,2023,4,6,12.3,3017
61299,2023,4,7,10.8,3018
61299,2023,4,8,17.4,3019
61299,2023,4,9,17.8,3020
61299,2023,4,10,16.8,3021
61299,2023,4,11,16.9,3022
61299,2023,4,12,11.3,3023
61299,2023,4,13,13.9,3024
61299,2023,4,14,12.8,3025
61299,2023,4,15,17.0,3026
61299,2023,4,16,7.5,3027
61299,2023,4,17,16.3,3028
61299,2023,4,18,15.2,3029
61299,2023,4,19,15.7,3030
61299,2023,4,20,5.8,3031
61299,2023,4,21,10.2,3032
61299,2023,4,22,9.6,3033
61299,2023,4,23,9.3,3034
61299,2023,4,24,13.7,3035
61299,2023,4,25,15.3,3036
61299,2023,4,26,12.9,3037
61299,2023,4,27,14.1,3038
61299,2023,4,28,15.0,3039
61299,2023,4,29,11.2,3040
61299,2023,4,30,13.2,3041
61299,2023,5,1,14.3,3042
61299,2023,5,2,13.0,3043
61299,2023,5,3,14.0,3044
61299,2023,5,4,14.3,3045
61299,2023,5,5,13.4,3046
61299,2023,5,6,14.0,3047
61299,2023,5,7,8.5,3048
61299,2023,5,8,12.7,3049
61299,2023,5,9,13.2,3050
61299,2023,5,10,13.6,3051
61299,2023,5,11,13.4,3052
61299,2023,5,12,13.3,3053
61299,2023,5,13,10.4,3054
61299,2023,5,14,12.4,3055
61299,2023,5,15,9.5,3056
61299,2023,5,16,11.7,3057
61299,2023,5,17,9.1,3058
61299,2023,5,18,11.0,3059
61299,2023,5,19,12.7,3060
61299,2023,5,20,12.6,3061
61299,2023,5,21,11.4,3062
61299,2023,5,22,12.4,3063
61299,2023,5,23,12.3,3064
61299,2023,5,24,12.2,3065
61299,2023,5,25,10.9,3066
61299,2023,5,26,6.0,3067
61299,2023,5,27,12.0,3068
61299,2023,5,28,11.2,3069
61299,2023,5,29,11.9,3070
61299,2023,5,30,11.8,3071
61299,2023,5,31,10.7,3072
61299,2023,6,1,7.6,3073
61299,2023,6,2,10.6,3074
61299,2023,6,3,10.5,3075
61299,2023,6,4,6.9,3076
61299,2023,6,5,8.7,3077
61299,2023,6,6,9.1,3078
61299,2023,6,7,11.5,3079
61299,2023,6,8,6.8,3080
61299,2023,6,9,11.0,3081
61299,2023,6,10,11.4,3082
61299,2023,6,11,11.4,3083
61299,2023,6,12,10.9,3084
61299,2023,6,13,7.3,3085
61299,2023,6,14,11.3,3086
61299,2023,6,15,11.3,3087
61299,2023,6,16,11.3,3088
61299,2023,6,17,11.3,3089
61299,2023,6,18,11.3,3090
61299,2023,6,19,11.3,3091
61299,2023,6,20,11.3,3092
61299,2023,6,21,11.3,3093
61299,2023,6,22,8.4,3094
61299,2023,6,23,11.1,3095
61299,2023,6,24,11.3,3096
61299,2023,6,25,11.3,3097
61299,2023,6,26,11.3,3098
61299,2023,6,27,10.6,3099
61299,2023,6,28,4.3,3100
61299,2023,6,29,11.4,3101
61299,2023,6,30,11.4,3102
61299,2023,7,1,11.4,3103
61299,2023,7,2,11.3,3104
61299,2023,7,3,7.2,3105
61299,2023,7,4,5.1,3106
61299,2023,7,5,11.6,3107
61299,2023,7,6,8.9,3108
61299,2023,7,7,11.5,3109
61299,2023,7,8,11.7,3110
61299,2023,7,9,11.8,3111
61299,2023,7,10,11.8,3112
61299,2023,7,11,11.9,3113
61299,2023,7,12,11.9,3114
61299,2023,7,13,12.0,3115
61299,2023,7,14,12.0,3116
61299,2023,7,15,11.9,3117
61299,2023,7,16,7.7,3118
61299,2023,7,17,9.0,3119
61299,2023,7,18,8.5,3120
61299,2023,7,19,12.4,3121
61299,2023,7,20,12.5,3122
61299,2023,7,21,7.7,3123
61299,2023,7,22,12.6,3124
61299,2023,7,23,9.7,3125
61299,2023,7,24,11.4,3126
61299,2023,7,25,12.6,3127
61299,2023,7,26,13.0,3128
61299,2023,7,27,12.7,3129
61299,2023,7,28,11.7,3130
61299,2023,7,29,12.2,3131
61299,2023,7,30,13.1,3132
61299,2023,7,31,13.5,3133
61299,2023,8,1,13.6,3134
61299,2023,8,2,12.0,3135
61299,2023,8,3,13.8,3136
61299,2023,8,4,13.9,3137
61299,2023,8,5,9.1,3138
61299,2023,8,6,7.2,3139
61299,2023,8,7,11.7,3140
61299,2023,8,8,13.0,3141
61299,2023,8,9,13.7,3142
61299,2023,8,10,13.6,3143
61299,2023,8,11,14.7,3144
61299,2023,8,12,14.8,3145
61299,2023,8,13,8.9,3146
61299,2023,8,14,8.6,3147
61299,2023,8,15,14.5,3148
61299,2023,8,16,14.6,3149
61299,2023,8,17,15.2,3150
61299,2023,8,18,14.7,3151
61299,2023,8,19,15.7,3152
61299,2023,8,20,15.9,3153
61299,2023,8,21,15.8,3154
61299,2023,8,22,15.2,3155
61299,2023,8,23,15.4,3156
61299,2023,8,24,15.7,3157
61299,2023,8,25,16.7,3158
61299,2023,8,26,16.2,3159
61299,2023,8,27,16.9,3160
61299,2023,8,28,16.8,3161
61299,2023,8,29,17.2,3162
61299,2023,8,30,17.1,3163
61299,2023,8,31,15.6,3164
61299,2023,9,1,11.3,3165
61299,2023,9,2,17.8,3166
61299,2023,9,3,17.8,3167
61299,2023,9,4,18.2,3168
61299,2023,9,5,18.4,3169
61299,2023,9,6,18.6,3170
61299,2023,9,7,17.5,3171
61299,2023,9,8,9.1,3172
61299,2023,9,9,18.9,3173
61299,2023,9,10,19.1,3174
61299,2023,9,11,18.7,3175
61299,2023,9,12,17.6,3176
61299,2023,9,13,19.7,3177
61299,2023,9,14,19.8,3178
61299,2023,9,15,19.5,3179
61299,2023,9,16,20.2,3180
61299,2023,9,17,20.4,3181
61299,2023,9,18,20.6,3182
61299,2023,9,19,20.7,3183
61299,2023,9,20,20.8,3184
61299,2023,9,21,20.3,3185
61299,2023,9,22,18.8,3186
61299,2023,9,23,19.0,3187
61299,2023,9,24,19.7,3188
61299,2023,9,25,21.8,3189
61299,2023,9,26,20.5,3190
61299,2023,9,27,20.4,3191
61299,2023,9,28,19.0,3192
61299,2023,9,29,22.4,3193
61299,2023,9,30,21.2,3194
61299,2023,10,1,22.3,3195
61299,2023,10,2,22.8,3196
61299,2023,10,3,23.2,3197
61299,2023,10,4,17.4,3198
61299,2023,10,5,23.5,3199
61299,2023,10,6,22.4,3200
61299,2023,10,7,21.2,3201
61299,2023,10,8,24.0,3202
61299,2023,10,9,24.4,3203
61299,2023,10,10,22.5,3204
61299,2023,10,11,23.1,3205
61299,2023,10,12,24.9,3206
61299,2023,10,13,25.1,3207
61299,2023,10,14,25.2,3208
61299,2023,10,15,25.4,3209
61299,2023,10,16,22.8,3210
61299,2023,10,17,21.8,3211
61299,2023,10,18,24.8,3212
61299,2023,10,19,18.8,3213
61299,2023,10,20,26.1,3214
61299,2023,10,21,26.1,3215
61299,2023,10,22,26.4,3216
61299,2023,10,23,26.6,3217
61299,2023,10,24,26.8,3218
61299,2023,10,25,25.3,3219
61299,2023,10,26,5.3,3220
61299,2023,10,27,16.9,3221
61299,2023,10,28,23.4,3222
61299,2023,10,29,27.3,3223
61299,2023,10,30,27.4,3224
61299,2023,10,31,24.8,3225
61299,2023,11,1,24.9,3226
61299,2023,11,2,27.4,3227
61299,2023,11,3,25.9,3228
61299,2023,11,4,21.1,3229
61299,2023,11,5,8.2,3230
61299,2023,11,6,14.4,3231
61299,2023,11,7,27.2,3232
61299,2023,11,8,26.1,3233
61299,2023,11,9,14.5,3234
61299,2023,11,10,28.9,3235
61299,2023,11,11,29.2,3236
61299,2023,11,12,25.4,3237
61299,2023,11,13,19.6,3238
61299,2023,11,14,28.1,3239
61299,2023,11,15,26.3,3240
61299,2023,11,16,24.4,3241
61299,2023,11,17,19.7,3242
61299,2023,11,18,29.6,3243
61299,2023,11,19,29.6,3244
61299,2023,11,20,8.2,3245
61299,2023,11,21,24.7,3246
61299,2023,11,22,21.3,3247
61299,2023,11,23,18.1,3248
61299,2023,11,24,13.9,3249
61299,2023,11,25,7.7,3250
61299,2023,11,26,26.5,3251
61299,2023,11,27,23.7,3252
61299,2023,11,28,8.6,3253
61299,2023,11,29,23.5,3254
61299,2023,11,30,20.1,3255
61299,2023,12,1,24.5,3256
61299,2023,12,2,13.6,3257
61299,2023,12,3,31.1,3258
61299,2023,12,4,25.4,3259
61299,2023,12,5,31.4,3260
61299,2023,12,6,31.1,3261
61299,2023,12,7,28.7,3262
61299,2023,12,8,29.0,3263
61299,2023,12,9,29.2,3264
61299,2023,12,10,22.3,3265
61299,2023,12,11,28.7,3266
61299,2023,12,12,31.1,3267
61299,2023,12,13,29.6,3268
61299,2023,12,14,27.9,3269
61299,2023,12,15,27.1,3270
61299,2023,12,16,31.2,3271
61299,2023,12,17,25.6,3272
61299,2023,12,18,24.0,3273
61299,2023,12,19,14.3,3274
61299,2023,12,20,3.4,3275
61299,2023,12,21,12.9,3276
61299,2023,12,22,29.5,3277
61299,2023,12,23,30.2,3278
61299,2023,12,24,18.1,3279
61299,2023,12,25,25.1,3280
61299,2023,12,26,23.5,3281
61299,2023,12,27,25.4,3282
61299,2023,12,28,27.1,3283
61299,2023,12,29,21.2,3284
61299,2023,12,30,30.9,3285
61299,2023,12,31,5.1,3286
61299,2024,1,1,17.0,3287
61299,2024,1,2,28.2,3288
61299,2024,1,3,28.6,3289
61299,2024,1,4,19.9,3290
61299,2024,1,5,20.9,3291
61299,2024,1,6,29.2,3292
61299,2024,1,7,28.2,3293
61299,2024,1,8,9.4,3294
61299,2024,1,9,19.5,3295
61299,2024,1,10,24.0,3296
61299,2024,1,11,27.5,3297
61299,2024,1,12,30.4,3298
61299,2024,1,13,31.2,3299
61299,2024,1,14,13.9,3300
61299,2024,1,15,13.0,3301
61299,2024,1,16,14.1,3302
61299,2024,1,17,20.6,3303
61299,2024,1,18,24.9,3304
61299,2024,1,19,28.7,3305
61299,2024,1,20,27.3,3306
61299,2024,1,21,30.6,3307
61299,2024,1,22,24.3,3308
61299,2024,1,23,24.9,3309
61299,2024,1,24,29.6,3310
61299,2024,1,25,19.6,3311
61299,2024,1,26,17.6,3312
61299,2024,1,27,5.3,3313
61299,2024,1,28,16.9,3314
61299,2024,1,29,29.0,3315
61299,2024,1,30,27.7,3316
61299,2024,1,31,21.1,3317
61299,2024,2,1,21.8,3318
61299,2024,2,2,28.8,3319
61299,2024,2,3,18.7,3320
61299,2024,2,4,25.1,3321
61299,2024,2,5,14.4,3322
61299,2024,2,6,6.7,3323
61299,2024,2,7,6.6,3324
61299,2024,2,8,14.3,3325
61299,2024,2,9,15.8,3326
61299,2024,2,10,20.1,3327
61299,2024,2,11,9.2,3328
61299,2024,2,12,27.7,3329
61299,2024,2,13,27.6,3330
61299,2024,2,14,15.0,3331
61299,2024,2,15,5.0,3332
61299,2024,2,16,22.9,3333
61299,2024,2,17,25.2,3334
61299,2024,2,18,21.6,3335
61299,2024,2,19,5.8,3336
61299,2024,2,20,12.5,3337
61299,2024,2,21,24.0,3338
61299,2024,2,22,24.4,3339
61299,2024,2,23,20.8,3340
61299,2024,2,24,5.7,3341
61299,2024,2,25,22.2,3342
61299,2024,2,26,23.1,3343
