year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,15.155088806,14.735316331,14.601220536,14.756686264,14.535499763,13.961070631,13.580852186,13.12925919,12.775917694,12.359169985,12.054081418,11.762547774,11.438765044,11.222572905,10.994561006,11.017911197,10.907188522,11.043410255,11.196184397,11.365255978,11.397710278,11.556351304,11.900873902,11.972853465,12.322115955,12.429610698,12.667888088,12.709000332,12.755732346,12.958640678,13.053463664,13.204909085,13.098658485,13.093411195,13.055767709,12.871731721,12.912521055,12.586659702,12.239199167,11.819700782,11.679396874,11.811775923,11.616987571,11.719277927,11.530576533,11.639114036,11.599101316,11.686679387,11.564172565,11.679927449,11.899932934,12.210357133,12.021991845,12.036322436,12.64652013,12.874988962,13.547672703,12.705716206,12.889292682,13.324776339,13.47282484,15.415842183,15.047144946,14.786478315,15.210251501,15.891753937,16.011520142,16.40295908,16.570762663,16.858922241,16.972266625,17.094278549,17.317970373,17.899884359,18.081479128,17.967947339,17.818634958,17.947862158,18.289635482,18.224500256,18.085081997,17.920743235,17.796881381,17.500104948,17.174392442,16.847732592,16.749846662,16.372190705,16.219011843,16.549203969,16.793949386,17.296465095,16.736642604,16.228870971,16.375844974,15.749634972,14.057952680156253
2022,15.333683273,14.86230636,14.597859712,14.749667766,14.603916191,13.969401664,13.531160397,12.769574035,12.561120739,12.098163271,11.73047205,11.330549909,10.981603643,10.814997933,10.678264264,10.510933926,10.428018332,10.520073034,10.451416321,10.51949222,10.569680835,10.72407415,10.817919696,10.750436784,10.823679234,10.945025467,11.028432036,10.912636445,11.14579683,10.905995158,11.148805286,10.286296144,10.018729059,9.8707251414,9.8398632405,9.8393541261,9.8598642191,10.400926398,10.219518367,10.123261326,11.144278918,10.608241322,10.754408341,9.2373507257,12.1073133,13.199260494,11.983919303,11.852197434,9.9894773127,9.9543581638,7.746368922,8.6904539718,7.7909745332,8.2240032819,8.1021580137,7.5369611636,7.5715245821,7.7771861753,7.7657177963,7.9075729573,7.9674520954,8.3027822304,8.6222786421,9.0314847849,9.7334641627,10.213999504,10.842351642,11.33841962,11.908062213,12.482757534,13.376298604,13.943451204,14.383412511,15.281192253,15.59448916,15.886796883,16.065186186,16.504077798,17.022656056,16.976850341,16.813953894,16.760942992,16.71724834,16.657127721,16.496427946,16.1246698,15.829195797,15.591489634,15.445407865,15.689779949,15.971634187,16.455447998,16.035403319,15.500923473,15.578018392,14.894695494,12.07559637415625
2022,14.419038224,13.929260412,13.642185609,13.964033172,13.802649634,13.257885131,12.862491703,12.415752784,12.179857555,11.839398786,11.428596015,11.145515188,11.051537593,10.928290992,10.851920002,10.872422103,11.229968765,11.142512955,11.35298735,11.750667947,12.240212287,12.54949947,13.106240139,13.642217321,14.617546308,15.403190506,16.010135792,16.248278237,16.825967535,17.546415466,18.009327489,18.080714569,17.775460849,17.821302096,17.486577234,17.082047736,16.541525687,16.235155693,15.83497379,15.461904486,15.290347298,15.11684097,14.987952298,15.05718644,14.743951843,14.282644142,14.328966532,14.251028176,14.298541789,14.111448103,14.277722263,14.423200504,14.468507618,14.602294138,14.843412867,14.655627597,14.631185335,15.171891466,14.732220385,14.642858465,14.506162466,14.741088905,14.985076311,15.383151055,15.551716359,15.748430753,15.920391536,16.196883247,16.413231133,16.84976388,17.291112491,17.512781149,17.717849931,17.989804975,18.375452049,18.660704278,18.696706101,18.72633581,18.986755547,19.083299464,19.128434489,18.898267725,18.660831122,18.462866621,17.95098624,17.680564578,17.329770594,17.018464796,16.925195351,17.074018215,17.148773745,17.674471753,17.101972522,16.458244599,16.240121295,15.577222422,15.355941628604166
2022,14.980928413,14.455893705,14.257361476,14.329228309,14.060813149,13.727671339,13.470305051,12.934419279,12.558195686,12.092668156,11.794330899,11.560984092,11.381011311,11.082576089,11.188339618,11.074270294,11.530716465,11.485984596,11.625649114,11.961860817,12.681610088,13.139538906,13.398963958,13.88067576,14.77129128,15.763748906,16.399812257,16.904320423,17.602751532,17.96339543,18.27908864,18.391871443,18.013371849,17.637365731,17.134465617,16.855549798,16.565388331,16.609287992,15.961692089,15.79382303,16.020369286,16.77603493,17.231011688,16.811383351,16.43350548,17.202172166,16.589630274,17.193701284,17.858327701,17.303024281,16.848173539,17.16745928,16.430732979,15.284563346,14.793868928,14.530053032,14.102513033,14.432891259,14.26469327,14.429288292,14.596184761,15.079453617,15.018423251,15.537718684,15.639464885,15.673581077,15.923508109,16.406812577,16.614883446,17.140738712,17.405682832,17.620867701,17.833449188,18.221787844,18.52762288,18.822806952,18.888280931,18.817578169,18.985950634,19.292366561,19.219303489,18.862706144,18.437999075,18.295864412,17.841164504,17.447635677,17.236097973,16.938557342,16.863216648,16.984699459,17.144843521,17.718106281,17.087677916,16.383452434,16.375379796,15.465365437,15.805769283708331
2022,14.983925943,14.430417696,14.34085575,14.543029909,14.35563003,13.816948784,13.424433343,12.939795668,12.667486665,12.152869004,11.721730728,11.560381997,11.284638405,11.223128846,11.45805237,11.051223499,11.255982718,11.377226195,11.588261881,11.900261181,12.487644182,12.828187562,13.418201754,14.095846864,14.850492874,15.861209124,16.298093701,16.567252085,17.494511145,18.177342118,18.119622957,18.061646333,17.887570163,17.910886506,17.57031562,16.966446782,16.920748391,16.721500389,16.82068887,17.250884456,16.348485553,15.984539943,16.152434658,16.022421686,15.795893679,15.571639765,15.594377592,15.556693899,15.741128464,15.683182794,15.789520266,15.771584288,15.726787519,15.838211766,15.66383814,15.648221865,15.869312269,15.805367603,16.216032968,16.434063956,16.832630816,17.249599307,17.473356302,17.782661038,17.71848053,17.897797255,18.264070435,18.591577681,18.799033796,19.126496623,19.387221916,19.411711394,19.049345301,19.209236535,19.439182201,19.423891092,19.511272252,19.601694391,19.794247587,19.836987374,19.642931532,19.282184876,18.91585707,18.682750487,18.30634842,18.105004859,17.638310963,17.238723072,17.354773199,17.30796156,17.57413226,17.995291802,17.359018352,16.485524522,16.35820632,15.860037076,16.188611055802085
2022,15.17779048,14.514376962,14.36341085,14.652570669,14.490895374,13.798644474,13.403509758,13.001818031,12.658884041,12.217256881,11.811771437,11.529551971,11.299752619,10.985000711,11.21253537,11.183765632,11.358663315,11.522668073,11.563071009,12.010988294,12.333208372,12.599394696,13.152812652,13.420518063,14.476321001,15.570111854,16.00094599,16.488468135,16.928579493,17.062456727,17.962611488,18.187265695,19.231559705,18.699558423,17.592628328,18.149524952,17.062644219,18.04747148,17.954547128,19.755909903,19.045272119,16.402175241,16.904131862,18.289081304,18.766405429,18.121407784,18.726198795,17.825942301,16.744659322,17.99778127,16.985192485,17.615667969,17.910385838,18.457797326,18.326337925,18.577336458,19.683559282,19.138377738,19.906809433,19.882552852,21.028771928,22.487428553,22.907844167,22.877156784,23.011459667,22.442989162,19.297750831,20.303532772,21.581620012,22.125950663,22.045703789,22.202976446,21.974853348,21.718977423,21.531029655,21.635823329,21.473319783,21.407027223,21.54582542,21.479842695,21.253876717,20.895287747,20.585163765,20.471309934,20.037914159,19.583122173,19.126739263,18.725290749,18.672872091,18.742680909,18.832728031,19.106085056,18.177039013,17.278461135,17.107493907,16.270127797,17.590485552958327
2022,15.524592145,14.82367556,14.631226116,14.820508566,14.585235375,13.920931547,13.428669832,13.016230035,12.809059072,12.645450792,12.354661612,11.96280151,11.593073511,11.510578055,11.798371224,11.553335819,11.798821278,11.776517088,11.853803506,12.270085598,12.734093019,13.16330282,13.4474064,13.870445777,14.500508298,15.430200881,16.283102389,16.655522343,17.683672498,18.434869695,19.452009532,19.3731278,19.588624128,19.919866933,19.272631454,19.781470782,19.770028338,17.839773149,18.849620652,20.337081685,19.697309615,19.554596935,21.247532519,21.674331985,18.357082833,21.187900491,19.247253908,17.793707391,19.217107001,19.411979234,18.938898753,19.357521758,19.394540894,19.720988363,21.392047805,20.232135575,20.535358784,21.169576344,20.694921539,21.218722244,21.14267201,21.260458202,21.322773396,21.522677321,21.501317026,21.40387673,21.343355499,21.325090871,21.140828714,21.515935903,21.343216267,21.304678955,21.188140469,20.830488716,20.699714213,20.564200211,20.0887763,19.857678679,19.960037508,20.064604825,19.995533342,19.730693031,19.400494778,18.988598934,18.691829245,18.493885823,17.998691519,17.663199349,17.560145759,17.687404219,18.013449478,18.413072665,17.600466293,16.82409239,16.747183313,15.983578635,17.85709730596875
2022,15.440766014,14.840500678,14.731281029,14.846335844,14.59943951,14.097669761,13.622357952,13.233222078,12.91398339,12.549866563,12.159445037,11.750014215,11.479443913,11.292103248,11.169422109,11.303716905,11.198522303,11.172972867,11.108457641,11.29121551,11.379725872,11.642339932,11.781906837,11.790266902,12.23563187,12.346847491,12.408931554,12.739772661,12.758832466,13.38479938,13.286114672,12.732031129,12.257804246,13.766978137,14.893746428,15.589180211,15.439098554,15.470932903,14.466561874,14.01570246,13.744124045,12.634596323,11.442826703,13.366010793,13.379360922,12.088271027,10.585672843,9.7484844197,9.626977378,9.5265922279,9.641282049,9.3429022186,8.9584174998,9.1707820276,9.2257055304,9.3098191212,9.2373629857,9.7860005558,11.355576194,12.136447857,9.6349385079,9.7626056142,11.615763613,12.820765985,12.903270244,13.537470879,13.757168763,14.514665956,14.930247188,15.371241649,15.525131198,16.007296248,16.017213181,16.281374306,16.232000212,16.310040022,16.096279397,16.292421553,16.687155404,16.511509388,16.316347587,16.243095088,16.083263239,15.879055676,15.793879207,15.577653524,15.344126021,15.107408373,15.083503465,15.573627,15.809072906,16.482089941,16.071142318,15.784202347,15.843821086,15.120961039,13.296010031164583
2022,14.546479625,14.049271992,13.987591252,14.178502944,14.019869985,13.566338322,13.121400927,12.601893018,12.246205888,11.747302938,11.523632965,11.126578532,10.864731732,10.754814549,10.674085761,10.514543312,10.481475651,10.440364178,10.413408824,10.52068166,10.391085058,10.540573638,10.717176102,10.571700961,10.851842405,11.048946315,11.139772607,11.387318902,11.292088716,10.718222551,9.9201398553,10.804857233,9.8808694925,9.8104207878,9.721738377,9.4849133805,9.386689331,9.2176084691,9.2218422995,10.064779363,11.513437707,10.70043868,9.8272423854,8.6586015405,8.8552199932,10.135521506,12.100226284,12.202512518,11.265495488,10.232375297,7.9720873767,8.1019232772,10.059510643,8.0864663724,7.3281517287,7.8620979854,7.1821602489,7.8039521587,7.8493499102,8.3130914603,8.8731317578,8.3451872217,9.238520808,9.1701828685,10.45084102,9.8301199904,10.131672908,10.996001683,11.620799374,12.041729198,12.763959534,13.515797535,13.887835711,14.404920927,14.921549864,15.261028729,15.421084557,15.751637971,16.150583805,16.457358589,16.607210891,16.58444682,16.4409783,16.377833372,16.260902661,15.922694198,15.674673632,15.163212329,15.13801259,15.502829805,15.691263543,16.269390342,15.904089772,15.237262885,15.393856428,14.752468778,11.830798883923961
2022,14.256813854,13.786370644,13.714018396,13.952090808,13.684370465,13.15401454,12.838851782,12.338482836,12.032088297,11.680485293,11.345591323,11.109283189,10.993969913,10.912583926,11.020999461,10.786887682,10.880289485,10.992109569,11.060614945,11.258968634,11.896952273,12.360244161,12.941643976,13.247888601,14.225481773,14.875131797,15.38503052,15.962745614,16.751416201,17.708883841,18.488730811,18.782670653,18.579153766,17.833647762,18.451043779,18.231830459,18.879004623,18.803407216,17.754646688,17.262221761,16.281639506,15.651785817,15.75988025,15.574946246,15.672712662,16.968930249,15.757880432,15.867988363,16.350453351,16.275605479,16.454499472,17.186289888,18.340770615,17.996445158,15.916999378,17.865513634,19.921824587,19.838712803,19.012611642,18.169722108,17.658673504,16.455087357,17.019819005,15.973385615,15.474579505,17.327341043,18.022081243,18.455369732,18.942522694,19.084581164,18.776996092,18.259982484,18.295390637,18.462081,18.704030697,18.733286949,18.71203516,18.750245829,18.855226288,18.993579033,18.77330785,18.468165906,18.336518072,18.239031102,17.947390353,17.372120631,17.153808941,16.672317438,16.575106555,16.970850347,17.224254831,17.528378624,16.92049953,16.557762973,16.442137216,15.553253282,16.13309449623958
2022,15.017018426,14.39813468,14.198338968,14.373748117,14.199526991,13.741568134,13.178607113,12.746456893,12.500280445,11.925170762,11.691415492,11.337599967,11.276402288,11.254784556,11.155547201,11.122373627,11.587426389,11.448484539,11.478884915,11.780034429,12.289978499,12.750121715,13.334113914,13.741661967,14.531464695,15.175830918,16.000106092,16.393866626,17.654299127,18.391255331,19.102408532,19.838555682,20.482965489,20.351575136,18.384271224,16.691761183,18.242493644,18.233713795,18.093373161,18.060907591,17.680507737,17.852081018,17.866831629,16.554564604,16.46298839,16.162640411,16.167301095,15.55256875,15.328792124,15.434652838,15.027044766,14.96864083,15.226775961,15.71083909,16.307183899,16.477506993,15.600424253,15.829192739,16.072208933,15.751588764,16.228317835,16.882402778,17.299535929,17.226630967,16.546008227,17.038987046,17.005379812,17.313768,17.3696427,17.765724833,17.855155965,17.951455064,18.269000545,18.333622109,18.648140466,18.581248419,18.693241828,19.064509617,19.14192456,19.423658765,19.135360335,18.939987756,18.676457062,18.310247966,17.879748369,17.662858162,17.284747036,16.656325292,16.670488574,16.89486429,17.145159837,17.559244672,16.930760481,16.210494987,16.121867868,15.531653021,16.08791129427083
2022,15.081036445,14.555602056,14.458874012,14.596160961,14.252784555,13.68837206,13.338810975,12.911886048,12.576229555,12.121998755,11.66939685,11.517227178,11.33027869,11.275846549,11.357319444,11.165846306,11.556601588,11.334802946,11.603789697,11.980062461,12.478984436,13.06836243,13.469199241,13.698445828,14.681365711,15.376421717,16.235627437,16.560395217,16.766346273,17.184398078,17.401649828,17.80779068,17.608281104,17.717020975,17.462717792,17.515590922,16.544060139,16.755974066,16.53790425,16.9844585,18.130138669,17.406533864,16.380528377,16.396569546,18.155001041,16.642462341,16.324892257,16.864729401,15.883878381,15.689411551,16.632508066,17.041596393,16.005864935,15.951326549,15.956804194,15.977569941,16.564874025,16.540874749,16.428919292,17.379786691,16.984809426,16.984127266,17.286473241,17.722146704,18.247429131,17.183736249,18.47980369,19.306448605,18.724164937,17.40894685,17.499980081,18.823543373,18.928288061,18.802893454,19.017395622,18.961780128,18.932122439,18.915493007,19.017456527,19.298961177,18.979123653,18.733108633,18.544647639,18.289714067,17.9887562,17.717863209,17.25039464,16.934943889,16.902751474,17.004368135,17.070793264,17.430139941,16.78377126,16.147644512,16.060420698,15.374280462,16.149176183979165
2022,14.953417058,14.307057624,14.368666447,14.516937995,14.381454724,13.77013687,13.311427523,12.886328185,12.611709168,12.300273015,11.939670262,11.701330621,11.442133011,11.346227265,11.187990238,11.179175522,11.453436778,11.234156026,11.407799457,11.726537371,12.287007693,12.861164301,13.343175357,13.93231431,14.614264104,15.269201716,16.125732998,16.841389447,17.493013206,17.939527432,18.736985695,19.249667301,19.796207403,20.424898838,21.165584804,21.206059689,21.016357692,20.63917943,19.78682924,20.099100167,20.551810351,21.489834551,21.777668113,21.932478543,21.66384032,21.69315651,21.758889373,21.440887848,21.453269131,21.096252766,20.556745427,20.186347742,20.105007147,19.928714919,20.406336448,20.396848635,20.263964377,20.173139998,20.236243688,20.712717402,20.793150529,20.371320934,20.134118261,20.142922038,19.839617594,19.603799602,19.232240166,19.268556791,18.951978249,18.759217102,18.674206234,18.796780832,18.79488154,18.767684871,18.596776656,18.57736703,18.665638144,18.721193205,18.864132065,18.68994393,18.665375538,18.692224857,18.482272162,18.251615545,17.990259977,17.6478791,17.122797663,16.688869911,16.692046115,16.980783333,17.183418536,17.683872636,17.141490105,16.357109907,16.30626423,15.857534945,17.548614787552083
