year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,15.484802677,15.12901742,15.123921242,15.13930563,15.201084105,14.850251143,14.057027726,13.551884453,13.291321753,12.680413417,12.268895293,12.253017593,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.786228207,12.268895293,12.504174809,13.446288103,14.084366683,14.752454398,15.447052393,16.779946703,17.547395511,17.7474586,18.306032081,18.916604843,19.101748132,18.982064415,19.155645878,19.445041596,19.230392686,19.367878733,18.703719791,18.750575825,18.385831256,18.292775758,18.686342371,18.697709232,18.914771025,18.938224249,19.439390943,19.099894509,19.445041596,19.445041596,19.501299497,20.139507368,20.139507368,20.139507368,20.657153666,22.206338312,21.580107849,22.174092123,23.327548876,21.948658262,21.877303087,23.216897295,26.678560529,25.059996643,23.089922048,24.076896288,25.07793063,25.07793063,25.514459211,25.798940426,25.195085137,24.84644204,24.929229047,24.769279176,24.769279176,24.462898711,24.151976268,23.69683345,23.615694367,23.239382399,22.840207589,22.334433484,22.222904681,21.649055783,21.034686864,20.438856067,19.84244202,19.212518012,19.059227279,19.059227279,18.341344482,17.835392027,17.530835435,17.139840489,16.442008359,18.70318643988542
2022,16.31601675,15.903468518,15.818538526,15.697996056,15.895549876,15.387974618,14.538626175,14.043641153,13.849030941,13.426338245,13.064888873,12.809035337,12.809035337,12.364392824,12.114569566,12.114569566,12.114569566,12.082611966,12.037406702,12.037406702,12.037406702,12.037406702,12.386593695,12.944058002,14.293657044,14.506618334,15.240441264,15.849269974,17.186395399,17.968100921,18.762553576,19.075338885,19.866738343,20.139507368,20.139507368,20.507898653,20.813752182,21.071791828,21.219787456,21.219787456,21.219787456,21.219787456,21.260810492,21.759927501,22.116564653,22.462305037,23.007021337,23.148859043,23.388202453,24.383464859,24.832524757,25.590307133,25.954468351,26.466862173,26.965522171,28.16420178,27.201831331,28.279618116,28.786622712,30.152616651,29.939191029,30.540586384,31.939305384,35.646648865,35.36580557,32.944626209,29.391562106,29.134695147,27.360726986,26.498082182,27.392816534,27.079832317,26.450351652,26.424130408,26.334166054,26.230172462,25.749759235,26.001044713,25.454790626,25.386582084,25.386582084,25.386582084,25.386582084,25.146871705,23.854822167,23.200736494,22.441091766,21.606760263,20.565043069,20.303659854,20.147166039,19.39635423,18.686709666,18.335591888,18.167282621,17.421412236,21.19533029279167
2022,17.138064714,17.138475563,16.744341375,16.617034996,16.744341375,16.16300941,15.450798221,14.892432651,14.360740054,14.08453747,13.618087618,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.313202398,13.657826835,14.729846708,15.347734013,16.0865132,16.744341375,17.850045495,18.985451351,19.567062473,20.106717592,20.649217105,21.507478733,21.462900358,22.829476121,23.069222853,23.208327262,23.929951617,23.18117317,21.360695744,23.298487781,22.635167702,22.350534527,24.599307564,24.400733908,24.843865143,24.166618025,23.611836224,22.687330484,22.361306565,23.958128752,23.445744018,23.301442604,22.906564925,21.723887985,20.159763837,19.698218764,21.085581672,20.945491653,21.529873368,22.119002297,20.97187974,21.541367274,21.082296969,21.903036148,21.628857632,22.140472366,21.959357493,22.213658856,21.324552676,20.851885726,20.602484548,19.999150451,19.908018777,19.615617479,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,18.762243536,18.636904982,18.056110054,17.792580699,17.7474586,17.496548991,17.130155692,17.130155692,17.130155692,17.707513272,17.082688545,16.590015648,16.639825819,16.485646873,15.978395785,18.878919939750002
2022,16.15208296,15.949485003,15.793177734,15.590335411,15.818387013,15.261160727,14.490486151,13.723939994,13.349175382,13.349175382,12.868499458,12.509123521,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.668525535,13.155556267,13.470040976,14.043641153,14.467786551,14.660944061,14.903777307,15.278246968,15.345840265,15.895549876,16.403280129,17.0831858,17.640686459,16.674066943,15.551215571,15.609262535,16.661117282,16.001198714,16.584572373,18.210435781,18.402974701,17.395811347,15.73903888,15.448589837,14.710609509,15.997674154,16.05324023,17.936036047,18.364761508,17.884600071,16.478839394,17.524617737,16.971280443,16.374734671,17.670295736,17.670295736,17.833005123,17.115352785,16.007433971,17.400735332,17.721950958,17.870926726,17.670295736,17.670295736,17.670295736,17.197293556,17.670295736,18.135299711,18.287598644,17.896471423,17.670295736,17.670295736,17.355116647,17.052992828,17.342964696,17.670295736,17.640817465,17.052992828,17.052992828,16.570940302,16.435689921,16.435689921,16.29533453,15.741224149,16.484550303,16.512852784,16.073331759,15.895549876,16.288352748,16.311259505,15.558556674,15.734751164437503
2022,15.717526645,15.605890775,15.355409832,15.355409832,15.355409832,15.133490808,14.483724112,13.760260022,13.670471943,13.117686791,12.782829474,12.500383883,12.485453384,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,12.500184975,12.568783017,12.577546747,12.577546747,12.732934921,13.194849655,13.194849655,13.4227476,14.290935441,14.220477173,14.799713771,13.812152562,13.99706702,14.673575433,16.399099634,16.898667102,16.785836476,15.652285907,15.046758378,14.509483991,13.812152562,13.08594096,13.194849655,13.829159926,14.354559137,14.135904617,13.640481996,13.949453075,13.966478289,13.53047656,13.349175382,13.802183103,13.354663907,12.968315263,12.809035337,12.809035337,12.943983223,13.860672657,14.098433628,14.984834666,14.969480268,15.355409832,15.355409832,16.082419795,16.590015648,17.106484183,17.39226525,17.824621463,17.824621463,18.077878898,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,18.441924371,18.268741412,17.824621463,17.824621463,17.395681679,17.207318555,16.604685508,16.590015648,16.997292901,16.986971082,16.435689921,16.032104824,15.912699048,16.004544993,15.258601646,14.742415332187496
2022,15.308881466,15.488603909,14.969595515,15.262789189,15.432572695,14.848060935,13.973431864,13.580663972,13.190897544,12.963361064,12.518618325,12.346058156,11.952613289,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.765432644,12.346058156,12.346058156,12.89922535,13.501796667,14.130802952,15.106196743,15.607469699,16.657930696,17.743243793,18.188306157,18.673412961,18.673412961,18.959633685,19.445041596,19.959307132,19.512694651,20.060276025,19.584935484,19.128222539,18.785244928,18.596250098,19.045825547,20.06838447,21.041683907,19.508564826,19.949980714,20.110663546,19.985181641,20.707704841,21.421146178,19.704981678,19.749048446,20.25358083,20.405512124,20.509853086,20.734830862,20.67018493,21.956241828,20.841084468,19.982048485,21.296146454,21.142624593,21.781372604,22.987347893,22.612611437,22.991544198,23.264091663,23.688999087,23.688999087,23.688999087,23.688999087,23.352855551,22.531556135,22.437144543,22.457614907,21.991416091,21.702945641,20.853206926,20.756810275,20.756810275,20.756810275,20.756810275,20.184750887,20.122751023,19.449610409,19.067090346,18.673412961,18.457601807,18.056110054,18.056110054,17.579377306,17.081338692,16.830697164,16.544232349,15.899733149,18.20253565032291
2022,15.959680961,15.92017066,15.509735559,15.427095847,15.509735559,15.155124532,14.431287488,13.835070276,13.577985563,13.040523928,12.772760561,12.42322102,12.42322102,12.42322102,12.400273813,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.862344399,12.42322102,12.42322102,12.776143381,13.706577973,14.394629984,14.94924645,15.830240086,17.20538638,17.866856642,18.367485185,19.148568157,19.599367323,19.599367323,19.914809778,20.216670231,21.138722707,21.960583183,22.771420326,21.966613032,22.290820364,21.378346938,21.204803457,20.968082024,21.74355114,22.283654661,22.617966196,22.550438231,21.600542548,22.053698542,21.649470731,22.454393272,22.450586399,21.679278933,21.6847059,21.705991688,21.911670586,22.145741818,22.321051197,22.446910189,22.222904681,22.65169357,23.203007482,23.527289046,24.074813405,24.6257295,25.269224313,25.386582084,25.175279299,25.328229212,25.695233538,24.94067933,24.11559655,24.306301995,24.306301995,24.17639197,23.285806321,23.108645017,22.659424946,22.531556135,21.959515249,21.914253228,21.845399278,21.197495276,20.663323179,20.062344504,19.857328606,19.296533606,18.808989141,18.656697942,18.571881037,17.932221475,17.282191225,16.821504238,16.697138193,16.017909601,19.22163847841667
2022,16.056868959,15.719831191,15.664061286,15.77159048,16.00166699,15.198759617,14.517819638,13.835044898,13.657826835,13.445309335,12.951006107,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.402634654,11.805918112,12.33958745,12.42322102,12.575217457,13.075960544,14.055543439,14.667816014,15.43678337,16.231053235,17.676341172,18.165035724,19.103319168,19.655914996,20.062344504,20.372429473,20.606274102,20.413194099,20.86174251,20.865286858,20.756810275,20.699984782,20.911136002,21.511456736,21.321249403,22.222904681,22.354557816,21.001915882,20.446983202,20.293833095,20.770187229,21.725250493,22.26089556,22.2326735,21.170967541,21.510454116,22.454393272,22.611616893,24.079943192,23.778231595,22.657082384,23.443623925,22.587842689,22.511255083,23.326573023,23.733720951,24.314524984,25.053975162,25.540907811,25.645146609,25.695233538,25.695233538,25.695233538,25.436293504,24.967199263,24.497475562,24.554170375,24.403122527,24.003823588,23.534673361,22.94975965,22.471330692,22.300067545,22.278775396,21.67364433,21.065461729,20.760854981,20.448158821,20.111946868,19.213553006,19.213553006,19.206252713,18.900102365,18.39578031,17.836914708,17.704962782,17.337149017,16.615656353,19.400775326343744
2022,16.472058922,16.383322057,16.049875603,16.437329889,16.508017245,15.578053861,14.892432651,14.345313929,13.734989699,13.707258395,13.117686791,13.117686791,12.75273937,12.500383883,12.500383883,12.500383883,12.500383883,12.500383883,12.500383883,12.500383883,12.500383883,13.010489398,13.117686791,13.435269246,14.295687988,14.911215807,15.76153477,16.792991,17.876322639,18.377466373,19.162251019,20.346293536,20.602484548,20.69806154,21.219787456,21.08453819,21.142624593,22.01007997,21.739856925,21.998237631,22.078690376,22.410619037,22.98772834,22.377230408,22.377230408,23.267559516,23.93878788,24.464722481,24.776101059,25.270991343,25.513585453,26.87758149,28.03369947,28.117155977,28.546055825,29.542825102,30.472009244,30.243297659,31.193873507,31.155934225,31.032541289,32.305954384,33.433445799,34.414396346,35.62910582,35.806554342,36.343708698,37.115394399,37.718254356,37.148579351,36.434686114,34.562926318,32.856877784,31.960376573,30.03110342,28.338273998,26.871797551,25.579436429,24.762847566,24.089840615,23.775491456,23.380347634,23.021235714,22.531556135,21.896592363,21.299029962,20.793339518,20.058838909,19.558140406,19.873274912,19.367878733,18.784745427,18.056110054,17.908562141,17.698187711,16.938850108,22.246944550229173
2022,16.703108198,16.898667102,16.642220286,16.281364194,16.281364194,15.937256575,15.263038683,14.587245638,14.053788241,13.827022018,13.272012518,13.268662638,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.86346362,13.406293717,14.29743084,15.060626431,15.897254301,16.752988399,18.672071356,19.959871535,20.078426617,20.750008369,21.374113183,21.954286693,21.991416091,22.260328327,23.063109496,23.843324814,23.973990864,24.133519786,23.997650541,24.193915142,24.296435437,23.997650541,23.468138395,23.380347634,23.546303347,24.074813405,24.074813405,24.413153099,24.991392976,25.000767767,25.577710724,25.861102143,26.58276971,27.425440307,27.697543314,28.420734247,28.704585214,29.117830414,28.995711438,29.193565251,29.651916775,29.947409629,30.6336568,30.6336568,30.872932924,30.862307169,31.537698281,31.507554008,30.216502717,28.872211075,27.782144934,27.105212366,26.389699309,26.353805803,25.629963358,25.232256357,25.01001565,24.44389264,24.151976268,24.095228298,23.534673361,23.051553586,22.424916372,22.300067545,21.76325478,20.911398013,20.30111041,20.241838185,20.031623396,19.125584598,18.441924371,18.650772348,18.118690851,17.403079025,21.605607013302077
2022,17.052992828,17.03645434,16.512852784,16.512852784,16.806254113,16.009507423,15.294825667,14.52983784,14.143316367,13.801806566,13.272012518,13.272012518,13.1849975,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.421977497,12.037406702,12.037406702,12.187623233,12.65470961,12.65470961,13.114028928,13.517295085,13.889315426,14.366714157,15.092580773,15.351519452,15.741224149,16.175373267,16.358527057,16.622630504,17.329530813,17.242752428,17.48317749,18.645041703,18.827738688,18.827738688,18.827738688,18.827738688,18.827738688,18.827738688,18.827738688,18.827738688,18.827738688,18.697462397,17.521206796,16.489999716,17.548361265,17.946953066,17.215785208,16.890799233,16.500591777,16.20420133,15.783077972,15.586898422,15.803469545,16.877675373,17.865679651,18.576781736,18.195155476,18.077716341,18.585333456,18.056110054,18.596110176,18.673412961,18.673412961,18.673412961,18.673412961,18.626122072,18.056110054,18.056110054,18.056110054,18.056110054,18.056110054,18.056110054,18.056110054,18.056110054,18.056110054,17.806765205,17.361644282,17.361644282,17.361644282,16.891641509,16.744341375,16.744341375,16.942295499,16.975829965,16.794436191,16.358527057,16.358527057,16.320476592,15.783508713,16.4206346923125
2022,15.790083657,15.897302331,15.509735559,15.771290916,15.97271274,15.503366382,14.691879853,14.012337037,13.503501109,13.430527674,12.886198201,12.432871522,12.268895293,12.268895293,12.268895293,11.848503799,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.698566393,12.268895293,12.268895293,12.69564571,12.886198201,13.249297829,13.503501109,13.503501109,13.503501109,14.069750991,14.120804016,14.120804016,14.120804016,14.120804016,14.799007697,14.815269788,14.815269788,14.815269788,14.815269788,14.815269788,15.131804886,15.376045771,14.738106924,14.953801477,15.88080455,17.509848919,15.815051708,14.865374207,14.894128862,15.432572695,15.575977648,16.049875603,16.342276215,16.858483409,17.284481419,17.701732213,18.720037164,19.69503607,20.458595356,21.923061351,21.971130934,22.447396486,22.300180717,22.763044726,23.600335185,23.997650541,24.609735868,24.832716652,25.232256357,25.232256357,25.232256357,25.232256357,25.232256357,24.66812655,24.320400508,23.613727914,23.380347634,23.380347634,22.770592969,22.763044726,22.763044726,22.232278083,21.69392069,21.087034408,20.508704577,20.293833095,20.293833095,20.144131652,19.286332333,19.059227279,18.453186034,18.335394351,17.466367663,17.239884524520843
2022,17.503011792,17.030471578,16.435689921,16.82465797,16.956533762,16.22346461,15.440390082,14.931223194,14.42945547,13.991618979,13.812152562,13.417691889,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.047684641,12.577546747,12.577546747,13.176233154,13.812152562,13.812152562,14.242775526,15.255621428,16.197883561,16.881654902,17.973281018,20.134680025,21.49752781,21.837090364,22.069947052,22.531556135,22.485942938,22.531556135,22.980371016,21.831817928,21.861088015,22.189957168,22.608718999,22.871465837,23.139650256,23.460408391,23.766161951,24.348747057,24.388016679,25.07793063,25.67248181,27.042599315,29.175562126,28.684206673,29.594578852,28.480146908,29.558318547,29.025402507,28.434965822,28.182762776,27.869203506,27.949237857,28.937318269,28.530094944,28.756069048,29.015153719,30.26387161,30.949400379,32.327019486,32.567317006,32.463211614,32.378664436,32.022588343,31.498776664,29.518827657,28.729424111,27.813943322,27.317107076,26.589147135,26.120146467,25.108311193,25.07793063,24.941772916,23.993388408,23.766161951,23.766161951,23.301484615,22.608718999,22.265795573,21.907757846,21.374113183,21.188032709,20.756810275,20.752437713,19.928730661,19.122576961,18.904901552,18.466478297,17.553435495,22.23323256490625
2022,17.499558497,17.316210788,16.841816933,16.731552916,16.898667102,16.29398598,15.446260359,14.884623769,14.42945547,14.168754049,13.812152562,13.366609405,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.810766374,14.141447294,15.12064266,16.103644058,16.938237573,17.652077756,19.791744253,20.845577062,21.467489508,21.999275729,22.942555725,23.192656684,23.766161951,24.336829682,24.490066898,25.249156053,25.618070674,25.618070674,25.618070674,25.618070674,25.392571911,25.000767767,25.000767767,25.440720149,25.18664177,25.695233538,25.452983317,25.07793063,25.07793063,25.050274705,24.442127154,24.537790586,24.084516978,23.985957624,23.693438867,22.983836846,22.249141444,22.145741818,22.145741818,22.308616504,23.372704052,22.034514997,21.914253228,22.083831738,22.212052496,22.307359264,22.531556135,22.531556135,22.531556135,22.286467676,21.224203916,20.921226161,21.199871464,20.602484548,20.212380662,20.382634158,20.075621661,20.525321685,20.200506926,19.830855914,19.830855914,19.609322361,19.213553006,18.966808631,18.673412961,18.452615372,18.056110054,18.056110054,18.044086365,17.438807146,17.306209109,17.258267651,17.126238562,16.304779179,19.919058577864593
2022,16.174024821,16.173065257,15.664061286,15.641449738,15.741224149,15.400262375,14.765022034,14.06147229,13.889315426,13.51183264,13.251357563,12.65470961,12.65470961,12.65470961,12.65470961,12.381313011,12.037406702,12.037406702,12.410887308,12.65470961,12.65470961,12.65470961,13.256669797,13.441845237,14.515654276,15.703594719,16.421339686,17.276395762,18.664010049,19.468024452,20.216670231,20.742311116,21.52843891,21.52843891,21.52843891,22.132694332,22.847887523,22.596269388,23.321168844,22.625803731,21.590020362,22.542623073,22.139129818,24.704862503,22.107214675,24.955846634,23.734597899,21.504541777,21.307452305,24.644621987,22.680429363,23.448927054,24.30573135,22.09367465,22.86002411,24.191489039,24.523167366,24.795668875,22.984838265,21.14279598,21.191089387,22.409447344,24.260335375,24.757748747,23.136687905,23.338884083,24.144063131,25.36895097,25.158468066,26.471601704,25.261178301,24.646556357,24.54694313,24.383464859,24.033205834,24.321951979,24.053891483,23.534673361,23.060861142,22.935471146,23.534673361,23.421611264,22.840207589,22.717300265,22.145741818,21.635327652,21.177519354,20.207026605,19.676530187,19.974491669,19.52220446,19.125237536,18.547600473,18.42520215,17.886476432,16.929164609,20.006022617270833
2022,16.978952832,16.619923288,16.590015648,16.55098367,16.667178511,16.131769168,15.276775044,14.62122199,14.275129743,13.885768678,13.657826835,13.181094088,13.040523928,13.040523928,13.040523928,13.040523928,12.842274955,12.65470961,12.701229472,12.731872474,13.008165595,13.349175382,13.686727569,14.190580508,14.989921928,15.994705185,16.883225595,17.761484408,19.435727164,20.678942143,21.688026784,22.068578954,22.617112261,22.685881862,22.98810186,24.247191127,23.85683346,22.789990015,22.685881862,22.685881862,22.685881862,22.685881862,22.685881862,23.007130394,23.920487678,23.970330772,24.387329175,23.088026585,24.036762562,25.494896813,24.741485627,24.692116313,24.090824185,24.550745013,27.084236413,26.014104116,26.241905161,27.128917038,26.96921438,26.762885667,25.728968473,25.802942607,25.544210382,25.309419221,25.386957867,26.003884992,26.535129701,26.6211879,26.6211879,26.6211879,26.53342183,25.868349279,25.114678672,24.923604903,24.690769049,24.460627722,23.922017217,24.152832245,24.460627722,24.266283637,23.518707164,23.226021907,23.226021907,23.151396158,22.038785876,21.319978462,20.756810275,20.183106117,19.52220446,19.52220446,19.400316457,18.491914932,18.210435781,17.944849349,17.63997999,17.001323906,20.87273278270833
2022,16.718500286,16.842428749,16.358527057,16.358527057,16.358527057,15.972146279,15.327327368,14.556106136,13.966478289,13.79026439,13.349175382,13.349175382,12.891203841,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.766263105,13.349175382,13.703611506,14.63018384,15.507034516,16.565412011,17.377449792,19.121015853,20.448604651,21.222838287,21.914253228,22.680272379,23.226021907,23.226021907,23.747370462,23.920487678,24.184624733,24.004093812,23.95274587,24.537790586,24.537790586,24.696739911,24.537790586,24.537790586,24.537790586,24.051267329,24.229139132,24.28416397,24.614953449,23.86790856,22.571726779,23.161114821,24.038640826,24.151964008,24.494911354,23.686093648,22.494932257,21.595561685,22.980297265,23.370494793,22.300067545,22.300067545,22.300067545,22.646815162,23.07169618,22.243238639,22.929878896,23.30318477,23.706158737,23.574557301,23.191814426,22.52164568,22.685881862,22.250384949,21.975094602,21.451276047,21.177507008,21.142624593,21.142624593,20.873619075,20.525321685,19.978819322,19.908018777,19.545166756,19.039040788,18.337424591,18.056110054,18.056110054,18.056110054,18.056110054,17.649003501,17.515970009,17.257877035,17.283671037,16.602122329,19.759112415645834
2022,16.804342703,16.552378706,16.151550211,16.381688862,16.633092416,15.775069496,15.00215207,14.274277865,13.657826835,13.657826835,13.087919073,13.040523928,12.79364529,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.42322102,12.631975716,13.040523928,13.397750947,14.070840205,14.631530263,15.35465878,15.509735559,15.990178983,16.394244203,17.07447497,17.463483041,18.083625988,18.793418019,18.958972485,18.673412961,18.272611215,18.673030217,18.673412961,19.093594075,19.342755362,19.136390142,19.523688542,19.908018777,19.466981913,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,18.615143425,18.596250098,19.211665414,18.707505229,18.270325137,19.13060051,19.205366043,19.136390142,18.620599954,18.519087235,18.126187669,17.901784327,18.213500329,18.519087235,18.519087235,18.519087235,18.519087235,18.519087235,18.82933193,18.596250098,18.025840263,17.97894719,17.97894719,17.97894719,17.97894719,17.97894719,18.269865589,18.596250098,18.016425022,17.97894719,17.97894719,17.312268538,17.284481419,16.896229458,16.667178511,16.667178511,16.667178511,17.19954534,16.667178511,16.667178511,16.578136596,16.72561309,15.931424092,16.78521500220834
2022,15.95288341,16.20420133,15.897561615,15.914214373,16.181081982,15.45982938,14.700513177,14.127590233,13.734989699,13.274613421,13.117686791,12.515254024,12.45173064,12.346058156,12.346058156,12.346058156,12.346058156,11.965743322,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.807180839,12.346058156,12.803406906,12.963361064,12.963361064,13.321232137,13.580663972,13.926338511,14.19796688,14.19796688,14.489957328,15.123240837,15.282483724,15.942738568,15.296402361,15.66164007,16.127038467,16.127038467,17.110736011,17.558314245,17.619735199,17.439246117,17.068918558,15.534577714,16.20420133,18.137016242,18.639081334,17.564581242,17.438807146,17.140166973,16.559523628,16.012597367,16.20420133,16.468857091,17.569317309,17.901784327,16.992033498,16.435338727,17.689040396,18.20223937,18.151769353,17.55762561,17.399198248,18.498393852,19.213553006,19.213553006,19.213553006,19.213553006,19.538587662,19.830855914,19.830855914,19.830855914,19.830855914,19.52192393,19.213553006,19.213553006,19.711361846,19.830855914,19.830855914,19.312918197,19.171485699,18.750575825,18.450139987,17.972018994,17.515970009,17.515970009,17.921816492,17.515970009,17.191244674,16.898667102,16.917230943,16.613258474,16.075343464,16.20460643281251
2022,15.895549876,15.829577171,15.355409832,15.651871097,16.187143193,15.421903644,14.817824736,14.065824276,13.927106024,13.266947719,12.963361064,12.95432032,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.483008864,12.963361064,13.025200326,13.536581668,14.59964998,15.272687127,16.280416274,16.909085631,18.405061082,19.521026783,20.543303033,20.928334576,21.29695032,21.325208904,21.713424701,21.918741706,22.704790965,23.07169618,22.82112391,24.556599805,24.699731001,22.59235387,22.961751085,23.14868757,22.075294353,23.187445259,24.018300695,22.074497946,22.608718999,22.622008159,23.461744509,22.608718999,23.211542278,22.559530245,22.157859491,21.082594629,21.164515337,21.942855615,22.454393272,22.454393272,21.917136032,22.10841418,23.282861787,23.766161951,24.848047696,24.477202991,23.939836695,23.547136038,22.680703291,23.07169618,23.053784536,22.531556135,22.065626892,22.116031029,22.03329735,21.501768698,20.697938097,20.679647412,21.036606762,21.210991679,20.525321685,20.525321685,20.012312806,19.908018777,19.59681649,19.290715869,18.734656269,18.162919935,18.056110054,18.056110054,17.950509417,17.438807146,17.095968788,16.936452898,16.700627429,16.123503379,19.247386581197915
2022,16.360914648,16.019689491,15.891627259,15.768138556,16.049875603,15.313881808,14.564145478,13.866968375,13.580663972,13.366195109,12.963361064,12.442567293,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,12.412431937,12.963361064,13.272395246,14.310378425,15.116189866,15.870529904,16.855217208,18.454111971,19.558135587,20.162575291,21.036904594,21.605601774,22.362905894,22.685881862,22.685881862,22.536392361,21.492712161,21.284045242,23.505582601,23.509200013,22.624290825,22.275818258,23.542831344,22.662731511,19.827620561,21.812150281,20.512387834,22.637128719,21.143956287,21.241181683,22.295841181,22.41614364,22.203377333,22.206290677,21.966233493,21.309895145,22.32813768,20.594624928,21.484373737,21.983533133,21.759927501,21.360625972,22.817314208,22.342308914,21.914253228,22.256968811,22.117752618,21.914253228,22.46072337,23.022950084,21.869419203,21.227172474,21.219787456,21.219787456,21.219787456,20.993109199,20.756810275,20.756810275,20.756810275,20.497970965,20.216670231,19.834784704,19.599367323,19.03070653,18.847528048,18.364761508,17.687170483,17.670295736,17.891270629,17.515970009,16.969755018,16.898667102,16.715314763,16.375039138,15.818387013,18.83303923308333
2022,16.080828543,15.664061286,15.664061286,15.491481826,15.586898422,15.18849044,14.71868606,13.951138312,13.647225687,13.272012518,12.777172905,12.65470961,12.65470961,12.65470961,12.551878606,12.037406702,12.037406702,12.037406702,12.037406702,12.037406702,12.079834686,12.731872474,12.731872474,13.399296262,14.346411768,14.737289341,15.664439555,16.66022768,17.871580381,18.893880637,20.052674094,20.216670231,20.600908711,20.850400324,21.39031507,21.666564551,22.934448121,23.380347634,23.380347634,23.554593725,24.074813405,23.876570005,23.143715795,23.428980814,23.611836224,23.611836224,24.158369194,24.306301995,23.812575585,23.688999087,23.688999087,23.245515647,23.07169618,22.944770214,22.771983272,22.286584964,22.268492501,21.364708916,21.878517545,22.864572535,22.377230408,21.895590103,22.098375463,22.715624374,22.28632844,22.840207589,22.372808462,22.840207589,23.047815474,23.457510497,23.457510497,23.024929397,22.015230265,21.682764637,21.682764637,21.682764637,21.528744835,21.065461729,21.065461729,20.926689738,19.947203794,19.674338075,19.136390142,19.136390142,18.757733795,18.519087235,18.519087235,17.851286908,17.284481419,17.438984775,17.284481419,17.007353567,16.744341375,16.427180572,16.127038467,15.712523679,19.100217040333327
2022,15.805186505,15.469774815,15.355409832,15.733048298,15.947221559,15.321484236,14.714602087,14.120804016,13.667131648,13.262495765,12.886198201,12.688361535,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.379129817,12.886198201,13.437055309,14.404585691,14.792617514,15.679349804,16.740815203,18.123779467,19.012050916,19.676530187,20.339262456,20.574862301,21.213697403,21.52843891,21.712209283,22.575030036,22.763044726,22.657022265,23.064911318,22.896971078,22.932752269,22.941233771,21.561679557,22.162515138,22.323788867,21.844740102,22.288331931,22.207886216,22.581453398,23.281586713,21.457014906,21.041014236,20.793013445,22.517831434,23.030051811,21.682578435,19.918837696,22.453962514,22.969689618,22.473198805,20.886640205,22.838902354,21.614868193,22.519682725,22.145741818,22.428279301,22.877663472,22.348837921,22.596552644,22.764683562,22.936423181,21.992872,21.52843891,22.247932182,21.924259022,21.74563248,21.605601774,21.605601774,21.605601774,21.34241948,20.988298866,20.709625699,20.370995958,19.853637135,19.376306992,18.519087235,18.034418715,17.901784327,17.901784327,18.047261359,17.666748988,17.144065601,17.008218734,16.848377491,15.976899425,18.981423380260427
