year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,12.44696716,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,11.635085965,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.88056782,12.402377973,12.402377973,13.053121712,14.12436022,15.215647031,16.220709011,19.199871201,22.553096008,24.216345688,25.631522158,26.634232396,27.121232671,27.121232671,27.464196855,27.681756321,27.376859003,27.28523131,27.589261013,27.636515877,27.371890615,27.244230513,27.244230513,27.879233442,27.469728081,27.469728081,27.469728081,27.469728081,27.469728081,27.987269058,27.856421682,28.103907466,28.228220051,28.228220051,28.228220051,28.117139549,27.408229151,27.408229151,27.408229151,27.408229151,27.276758529,26.526737064,26.526737064,26.526737064,26.467290371,25.665745367,25.665745367,24.876523904,24.014492286,23.209590662,22.52658631,19.794766055,18.306318591,17.667965851,17.225738373,16.462426416,15.907842527,15.907842527,15.685394174,14.985351918,14.985351918,14.985351918,14.985351918,14.728387623,14.08336057,14.08336057,14.08336057,14.08336057,14.08336057,13.501959505,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,256,21.993149700463924
2022,13.201869612,12.770690415,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,13.267097636,14.349857789,15.460130003,16.505834644,19.753149227,21.114791215,22.062405103,23.86830725,25.346378892,25.502833125,26.524464769,27.203231991,26.705470395,27.203231991,26.426016046,26.383238834,26.383238834,27.005035231,26.940355854,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,26.835937471,26.321739904,25.614896082,25.542747526,25.542747526,25.542747526,25.717286872,26.424239613,25.934042849,25.542747526,25.542747526,25.542747526,25.542747526,25.542747526,25.542747526,25.542747526,25.278774797,24.365782607,23.841264539,23.436450634,20.494321273,18.944698196,18.69581478,18.492897609,17.459134192,16.856691823,16.194840136,16.194840136,16.194840136,16.194840136,16.194840136,15.856662266,15.272349527,15.272349527,15.272349527,15.04821068,14.349857789,14.349857789,14.349857789,14.14151437,13.591365801,13.591365801,13.591365801,13.591365801,257,21.9452435127629
2022,13.442109902,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,11.969005168,11.910382075,11.910382075,11.910382075,11.910382075,12.15688522,12.709874842,12.840721331,13.48886722,13.99663886,14.498515734,15.489136698,16.779303145,20.064785169,21.703373315,23.169471541,24.75696594,25.795214206,25.932243715,25.932243715,26.679253818,26.690735703,27.286380076,27.57222779,27.57222779,27.57222779,27.57222779,27.57222779,27.753978255,28.371720558,27.924302228,27.551727401,27.551727401,27.551727401,27.551727401,27.551727401,27.551727401,27.551727401,27.551727401,27.551727401,27.551727401,27.551727401,27.234802141,27.551727401,27.551727401,26.83113395,26.992387374,27.57222779,27.508751722,26.670237571,26.209690656,25.870744803,25.870744803,24.792138634,23.943764248,23.350042767,22.982178101,20.191411048,18.75731482,18.254369847,17.461771468,16.978780254,16.481836616,15.926073544,15.723344646,15.723344646,15.723344646,15.116421221,14.923852988,14.923852988,14.923852988,14.923852988,14.923852988,14.817161126,14.042360901,14.042360901,14.042360901,14.042360901,14.042360901,13.579246035,13.119870292,258,22.236961924989686
2022,13.119870292,13.119870292,12.975469774,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.494757405,12.976372061,12.976372061,12.976372061,13.535544982,13.734864031,13.734864031,13.734864031,13.86100021,14.51385641,14.51385641,14.51385641,15.012959299,15.313349177,15.313349177,15.313349177,15.436491868,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,16.174339746,15.60688167,15.272349527,15.272349527,15.272349527,15.272349527,15.272349527,14.566432636,14.51385641,14.51385641,14.51385641,14.51385641,14.51385641,14.51385641,14.51385641,14.51385641,14.51385641,14.51385641,14.51385641,13.648401344,13.591365801,13.591365801,13.591365801,13.591365801,13.591365801,259,16.943438220907208
2022,13.591365801,13.591365801,13.591365801,12.747182346,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,13.356198692,13.427367162,13.427367162,13.427367162,13.427367162,13.765075071,14.20635954,14.72038717,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.985351918,14.993581902,15.805343947,15.805343947,15.805343947,15.805343947,15.805343947,15.76000376,15.046850848,15.046850848,15.046850848,15.046850848,15.046850848,14.346756103,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.012192285,13.324868581,13.324868581,13.324868581,13.324868581,13.324868581,13.324868581,13.324868581,13.324868581,13.324868581,260,16.483425621958755
2022,13.324868581,13.324868581,13.324868581,13.324868581,12.574359673,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.811821038,13.871291275,15.097802872,16.355110661,17.544014436,19.714233118,23.525122823,26.018771269,27.385832956,28.826616929,29.915002722,30.374490067,30.626698373,30.97065428,31.426188883,31.426188883,31.426188883,31.426188883,31.426188883,31.426188883,31.556197137,32.141458991,32.287180581,31.804455439,31.508188203,31.508188203,31.508188203,31.508188203,31.508188203,31.508188203,31.508188203,31.508188203,31.508188203,31.508188203,30.898551053,30.585697575,30.585697575,30.585697575,30.585697575,30.585697575,30.585697575,29.325697505,28.023222891,28.405654753,29.601708036,29.553066957,27.754822225,26.558167824,26.12281048,25.375336281,21.759400871,19.909891289,18.783471378,17.589198876,17.06549314,16.789334614,16.062280212,15.339076182,15.210849468,15.210849468,15.210849468,15.210849468,15.210849468,15.076215439,14.32935851,14.32935851,14.32935851,14.32935851,14.32935851,14.32935851,13.626608246,13.406867901,13.406867901,13.406867901,261,24.040347557298972
2022,13.406867901,13.406867901,13.406867901,13.406867901,13.406867901,13.406867901,13.406867901,13.406867901,13.406867901,13.406867901,13.263453297,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.695386925,13.283868931,13.838602998,14.042360901,14.644243928,15.802328127,17.083828765,18.433391211,22.032685984,24.453686867,25.847057324,27.510825161,28.401471537,28.515218789,28.515218789,29.130055819,29.294211167,29.063046385,29.021789155,28.248720459,28.248720459,28.248720459,28.248720459,28.248720459,28.215220331,27.469728081,27.924910913,28.228220051,28.426100286,28.427126793,28.460780633,28.10522221,28.10522221,28.10522221,28.10522221,27.685871581,27.326229832,27.269015434,26.506238932,26.506238932,26.506238932,26.506238932,25.794118188,25.420676209,24.989252716,24.989252716,24.989252716,24.989252716,24.443904338,24.107762886,23.171054188,22.980272841,19.689562667,18.350929351,17.424517046,16.994331775,16.329258677,15.395347368,15.395347368,15.395347368,15.129401553,14.636855398,14.636855398,14.636855398,14.636855398,14.636855398,14.636855398,14.636855398,14.02435416,13.734864031,13.734864031,12.977531021,12.812373423,12.812373423,12.812373423,12.812373423,262,22.543978229412385
2022,12.812373423,12.812373423,12.812373423,12.812373423,12.812373423,12.812373423,12.624946901,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,11.889882814,12.57489683,12.832872683,12.832872683,13.206612058,13.926169307,15.03289402,15.866552197,18.613990005,20.10517186,21.218479505,22.533681386,23.246771189,23.246771189,23.246771189,23.246771189,23.246771189,23.910726918,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,24.066762089,25.157756648,25.645247235,25.645247235,25.725312653,25.83927458,25.665745367,25.665745367,25.665745367,25.665745367,25.220533097,24.702256236,24.702256236,24.702256236,24.702256236,23.892621434,23.820764149,23.820764149,23.170475402,22.939274319,21.945515147,21.258289465,19.174082493,18.341411691,17.670825572,17.125891001,16.41157319,15.866842876,15.866842876,15.866842876,15.866842876,15.137555717,14.964852657,14.964852657,14.964852657,14.38140226,14.042360901,14.042360901,14.042360901,14.042360901,14.042360901,14.042360901,13.217404203,13.119870292,13.119870292,13.119870292,263,20.92477487832989
2022,12.358780694,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,12.197379683,13.025771152,14.113054175,14.719908477,16.109589027,19.047528399,19.823304807,20.731923806,22.137126939,22.918922831,22.77527568,22.974432619,23.636267378,23.636267378,23.636267378,23.636267378,23.636267378,23.757507769,23.759265219,24.53237534,24.538257597,24.832019843,25.134363493,24.415259756,25.191468103,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,24.456258278,23.481530799,23.410769828,23.410769828,23.410769828,23.410769828,23.410769828,22.892402772,21.928403607,21.545288202,19.030791369,17.743902836,17.363328703,17.363328703,16.142610389,15.682344977,15.682344977,15.682344977,15.682344977,15.682344977,15.682344977,15.108970378,14.800854018,14.409741583,13.878363409,13.878363409,13.878363409,13.878363409,13.623212051,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,264,20.75498638662886
2022,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,12.437478122,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.075092841,13.226177043,13.755364439,14.099002045,15.681620157,18.808239333,19.761805895,20.661871447,21.868086043,23.098116352,23.79305007,23.88226306,24.655280636,24.702256236,25.301202482,25.412543173,24.948254176,24.948254176,25.019264938,25.549875923,24.907253397,24.907253397,24.907253397,25.382264972,25.636469787,25.407388621,25.836400445,25.112252815,25.742436608,25.870744803,25.601014093,25.112252815,25.455011075,25.645247235,25.645247235,25.645247235,25.645247235,25.303305969,24.581682126,24.087262478,24.087262478,24.087262478,24.087262478,24.087262478,23.875592227,23.246771189,22.46054945,21.990078358,21.307549016,18.696531218,17.633878295,17.076331094,17.076331094,16.573438851,15.882785539,15.415847757,15.415847757,15.415847757,14.753512696,14.370358179,14.370358179,14.370358179,14.370358179,14.370358179,14.370358179,14.064981262,13.611865062,13.611865062,13.611865062,13.611865062,13.611865062,13.611865062,12.701952114,265,21.069576032134016
2022,12.689374453,12.689374453,12.689374453,12.573133459,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.766883825,11.78136943,12.586875872,12.586875872,12.586875872,12.586875872,12.851105866,13.509366481,13.509366481,12.877210619,12.217878944,12.217878944,12.217878944,13.687536382,14.472856759,14.472856759,14.472856759,14.472856759,13.793239832,13.222368872,13.222368872,13.222368872,13.222368872,13.222368872,13.222368872,13.222368872,13.222368872,13.332777803,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.144860628,14.267423404,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,15.374848107,14.788185717,14.554856078,14.554856078,14.511867171,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.65286473,13.067286868,12.791874162,12.791874162,266,15.964787783546385
2022,12.791874162,12.791874162,12.081428425,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,11.869382406,12.225342351,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.715765611,13.550366132,14.017296328,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,14.30885812,13.68646573,13.550366132,13.550366132,13.550366132,13.550366132,13.550366132,13.550366132,13.550366132,13.203926307,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,267,15.717856142536068
2022,11.812837119,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,12.015720117,12.65125495,13.36586825,14.014186612,15.291187471,16.324577526,17.208731737,20.328307364,21.757321678,23.192176065,24.145789049,25.307247351,25.645370233,25.563247915,26.534670042,26.567737862,26.526654917,26.465238153,25.918164054,26.15852986,26.249180556,26.362738426,26.362738426,26.362738426,26.362738426,25.714138969,25.399249295,25.944490401,26.622020937,26.957234051,26.757782567,26.137240875,26.279632691,26.471242392,26.096242353,26.096242353,26.7014704,26.198742062,26.198742062,26.198742062,26.198742062,26.198742062,25.978878182,25.440247817,25.440247817,25.440247817,25.144716594,24.558757987,24.446956236,22.979831707,22.519927446,19.132379522,17.998821721,17.124769026,16.600054322,15.51515244,15.374848107,15.374848107,14.772526018,14.595855729,14.595855729,14.595855729,14.253799457,13.79636409,13.79636409,13.79636409,13.79636409,13.521507024,12.914872003,12.914872003,12.914872003,12.914872003,12.914872003,12.914872003,12.914872003,268,21.527618336020627
2022,12.220926013,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.494767525,12.955871653,13.622875673,14.493357149,15.512811707,16.613325795,19.313459783,21.142570754,22.168716979,23.970068652,24.517757208,24.517757208,24.517757208,24.517757208,25.105967536,25.583748323,25.583748323,25.583748323,25.583748323,25.583748323,25.583748323,25.583748323,25.982106549,26.362738426,26.362738426,26.11086252,25.563247915,25.690823742,26.101900594,25.317249975,26.121966454,26.738454329,26.40348662,26.137240875,26.137240875,26.137240875,26.137240875,26.137240875,26.137240875,26.137240875,25.943976019,25.214750266,25.214750266,25.214750266,25.214750266,25.214750266,24.493969154,24.353758569,23.430311889,22.447645604,19.435150448,18.375523373,17.553664493,17.240329733,16.2716521,15.558665184,15.231349876,15.231349876,15.231349876,15.231349876,15.231349876,15.231349876,14.44049361,14.370358179,14.370358179,13.892870291,13.283868931,13.283868931,13.283868931,13.283868931,12.786596093,12.381877583,12.381877583,12.381877583,269,21.479180518123716
2022,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.614977672,13.140370682,13.178664266,14.573040305,16.267097333,16.563835935,16.563835935,16.563835935,16.563835935,16.563835935,16.563835935,16.563835935,16.563835935,16.563835935,16.563835935,16.563835935,17.401584674,17.424827633,17.424827633,17.424827633,17.424827633,17.668493535,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,18.18332075,17.440204442,17.199330082,16.133136559,16.092341555,16.092341555,15.379914517,15.169849818,14.952614204,14.288358859,14.288358859,13.655659031,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.386367511,13.265891201,12.504876553,12.504876553,270,17.77436304153607
2022,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,10.742128978,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,10.680394578,11.082095843,11.459386956,12.174963118,13.140370682,14.093794264,14.69342631,17.996504227,21.195545838,21.360789174,22.582791999,24.122194836,24.18975993,24.974478819,25.009753106,25.101780267,25.255751046,25.255751046,25.898711615,26.178241673,26.20607679,26.957234051,26.957234051,26.322078502,26.116742743,26.116742743,26.116742743,26.474661177,26.895735121,26.351461243,25.973966908,26.608736384,26.469488031,25.97503114,26.752234615,26.752234615,26.658804031,25.856802425,26.547237454,26.547237454,26.547237454,26.547237454,26.547237454,26.547237454,26.547237454,26.547237454,26.547237454,25.919726664,25.556139536,24.267098358,23.369053295,20.51370472,19.384808607,18.5933162,18.258158646,17.160611959,16.211739536,16.153840485,16.153840485,16.153840485,16.153840485,15.379875738,15.354348846,14.663160893,14.452357498,14.452357498,14.452357498,14.452357498,14.452357498,14.356176149,13.550366132,13.550366132,13.550366132,13.550366132,13.550366132,271,21.592746446402064
2022,12.797904247,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.443377623,12.928953736,13.449272787,14.550622963,15.988533652,16.493919341,19.237595417,21.167308718,22.506728667,24.11106859,24.743254758,25.856847476,26.649671704,26.858264489,27.081709302,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.223730123,27.648978828,27.244230513,27.244230513,27.007054294,27.244230513,27.177478713,27.056434366,27.244230513,27.244230513,27.244230513,26.578175959,26.485738543,26.485738543,26.485738543,26.846688024,27.100732282,27.100732282,27.100732282,27.100732282,26.845504697,26.239740584,26.239740584,26.239740584,25.997926083,25.317249975,24.832387896,24.185545205,20.595147067,19.122852278,18.048173226,17.855323472,17.176468941,16.405758444,16.153840485,16.153840485,16.153840485,15.510647591,15.395347368,15.395347368,15.395347368,14.451652364,14.370358179,14.370358179,14.370358179,14.370358179,14.370358179,14.370358179,14.370358179,13.676626605,13.468366831,13.468366831,272,22.29405600645362
2022,13.468366831,13.468366831,13.015320418,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.437874389,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,12.253841195,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.573194219,13.468366831,13.468366831,14.229755748,14.370358179,14.370358179,14.648567979,15.128850149,15.128850149,15.128850149,15.128850149,15.26766227,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,16.062152051,16.666335644,16.466615979,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.907842527,15.050311077,15.046850848,15.046850848,15.046850848,15.046850848,15.046850848,15.046850848,15.046850848,15.046850848,14.301390606,14.165359889,14.165359889,14.165359889,14.165359889,14.165359889,14.059226332,13.242869262,13.242869262,273,17.0832670193402
2022,13.242869262,13.242869262,13.242869262,13.242869262,13.242869262,13.242869262,13.242869262,12.813850352,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.422877233,12.694391982,13.48886722,13.48886722,13.48886722,13.48886722,13.48886722,13.48886722,14.02595875,14.247359209,14.247359209,14.247359209,14.247359209,14.247359209,14.566283864,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.026351568,15.40388187,15.948842196,15.948842196,15.948842196,15.948842196,15.948842196,15.948842196,15.948842196,15.948842196,15.948842196,14.531571898,14.698354309,14.698354309,14.698354309,14.698354309,14.698354309,14.698354309,14.698354309,14.698354309,14.698354309,14.308036038,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.939862321,13.365536868,13.078870642,13.078870642,13.078870642,13.078870642,13.078870642,274,16.605741289835052
2022,13.078870642,13.078870642,13.078870642,13.078870642,13.078870642,13.078870642,13.078870642,13.078870642,13.078870642,12.748596462,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.704115731,12.914872003,13.412016125,13.83736374,14.746186331,16.361784751,17.708582499,19.37905945,23.125188574,25.896311788,26.81470364,27.941223571,29.006912463,29.499642024,30.52091631,31.016194562,31.016194562,31.779271252,31.870395183,32.240829854,32.748976706,32.779176479,32.422115447,32.000184101,32.723423912,32.853785066,32.881676188,32.60758013,32.187378538,32.515317887,31.836185462,32.548109977,32.531232039,32.050182293,31.997863738,32.215514103,32.86117578,32.065190142,31.417427477,31.159692793,31.159692793,31.159692793,31.159692793,31.159692793,31.159692793,31.159692793,31.159692793,31.159692793,29.655886818,28.167593843,27.199518826,26.342758265,22.421260663,20.80755409,19.649762643,18.69581478,18.217801557,17.004776477,16.973832514,16.825084448,16.215339415,16.033118584,15.333848457,15.333848457,15.333848457,15.333848457,15.333848457,15.333848457,14.885009924,14.452357498,14.452357498,14.452357498,14.452357498,13.540519605,13.529866871,13.529866871,275,24.680429013639177
2022,13.529866871,13.529866871,13.529866871,12.746288977,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,13.275002676,13.468366831,13.468366831,13.667018527,14.68036657,16.233622644,17.322533088,18.691515336,22.575959443,24.931965755,27.010475707,28.876051191,30.738144763,31.75354495,32.890719855,33.004674029,33.004674029,33.150838973,32.963673231,33.142898668,33.540133642,34.370776055,34.115721867,33.824664929,33.824664929,33.824664929,34.237499767,34.076704407,35.157152135,35.157152135,35.052934032,34.701329073,34.471058067,34.214161118,34.214161118,34.344682274,34.909823114,34.547977563,33.17285359,31.005682551,31.897684392,33.437582609,33.681166698,32.859727047,32.399653423,31.364541829,31.159692793,31.159692793,30.159153201,29.007212429,28.43741684,27.249005781,23.075241076,21.108736689,19.198194714,18.121820691,17.579081763,17.021401702,16.604835586,16.604835586,16.604835586,16.604835586,16.604835586,16.023363012,15.846343615,15.846343615,15.846343615,15.846343615,15.556079767,15.046850848,15.046850848,15.046850848,15.046850848,15.046850848,14.753112414,14.12436022,276,25.467441495247414
2022,14.12436022,13.464448372,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.201869612,13.755158683,14.001361251,14.589657315,15.633891448,16.740946729,17.991829607,21.868129577,23.966074762,25.605251982,27.176753265,28.45157467,28.362964795,28.802215269,28.802215269,29.389682961,29.622208444,29.622208444,29.141691323,28.843216066,28.843216066,28.843216066,28.564443261,28.843216066,28.843216066,28.843216066,28.660328881,28.162579866,27.756726819,27.83274708,28.515218789,28.002020864,26.916233253,27.386795707,27.695225632,27.695225632,27.695225632,27.695225632,27.088373901,26.936733643,26.500450274,25.850244395,25.395359902,25.091752425,25.091752425,25.091752425,25.091752425,24.990368475,24.27175925,23.102400366,22.693276361,19.835516248,18.577693689,17.696154978,17.326633288,16.830334283,16.522818634,15.887343266,15.887343266,15.887343266,15.887343266,15.008023177,14.964852657,14.964852657,14.964852657,14.964852657,14.927306963,14.185860279,14.185860279,14.185860279,13.393995416,13.263368541,13.263368541,13.263368541,13.263368541,277,22.929088677381458
2022,13.263368541,13.263368541,13.263368541,13.051852723,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,12.340877914,13.028819054,13.643486684,14.696678617,15.76952908,16.58426304,19.089365896,20.889293665,21.571844524,22.488276943,23.091634661,23.754753543,24.677082947,25.153251337,25.672160656,25.932243715,25.932243715,25.932243715,25.932243715,25.932243715,25.932243715,26.016092734,26.398979459,25.891245193,26.552660298,26.649737163,26.649737163,26.649737163,26.649737163,26.649737163,26.649737163,26.649737163,26.649737163,26.649737163,26.649737163,25.899300392,26.020908095,26.649737163,26.516321724,25.788745484,25.788745484,25.788745484,25.089430934,24.989252716,24.989252716,24.989252716,24.450324771,24.088762812,23.43126796,22.716314156,20.319146008,18.849064957,18.076034005,17.568326992,17.104505031,16.707335313,16.707335313,16.297297106,15.928342935,15.928342935,15.928342935,15.928342935,15.928342935,15.722393829,15.005852307,15.005852307,14.979812421,14.08336057,14.08336057,14.08336057,13.320441365,13.160869961,13.160869961,13.160869961,278,21.923845946309278
