Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,15.5,16.6,22.9,34.074141250000004
2016.0,0.3,16.3,16.9,22.4,33.01751541666667
2016.0,3.0,14.8,17.9,22.9,30.493938020833337
2016.0,0.0,11.6,19.9,23.4,30.993388229166666
2016.0,0.0,9.7,19.4,24.3,32.17814322916666
2016.0,0.0,8.3,15.6,25.2,31.317513333333327
2016.0,0.0,13.1,15.2,21.5,31.435111770833327
2016.0,0.0,15.7,17.2,25.2,30.59924927083333
2016.0,0.0,15.6,15.4,23.0,30.3024271875
2016.0,0.0,15.3,15.5,21.5,29.81155781250001
2016.0,1.8,15.3,14.4,25.2,31.168517500000007
2016.0,0.1,14.4,16.2,22.2,31.503954687499988
2016.0,0.0,6.1,18.3,20.3,32.311342708333335
2016.0,0.0,4.4,18.2,22.1,30.089853437499983
2016.0,0.0,14.9,14.1,23.7,29.80336708333333
2016.0,0.0,13.9,14.6,21.7,29.9915628125
2016.0,0.0,14.1,14.9,23.3,30.083808333333334
2016.0,0.0,14.6,14.1,24.5,31.504344791666657
2016.0,0.0,14.5,14.7,21.7,29.903022916666668
2016.0,0.0,8.8,16.5,24.1,29.995268437500005
2016.0,0.0,12.0,17.3,22.5,30.054165416666663
2016.0,0.0,12.3,14.5,27.0,30.855898541666647
2016.0,0.0,9.3,13.5,20.7,31.30054625
2016.0,0.0,12.2,14.8,22.3,29.16857270833333
2016.0,0.0,12.1,15.0,22.3,29.34994260416664
2016.0,0.0,9.5,15.6,21.6,30.281559999999995
2016.0,0.0,11.9,13.7,22.0,32.54380854166665
2016.0,0.6,10.8,12.1,26.2,32.23177375
2016.0,0.2,11.6,13.2,20.7,31.740124583333337
2016.0,2.1,11.4,13.7,20.2,43.88118375
2016.0,0.1,6.9,11.8,20.1,37.37565885416665
2016.0,0.0,11.6,11.0,17.7,35.422324791666654
2016.0,0.0,4.7,8.9,15.7,30.37126947916667
2016.0,35.6,11.5,10.0,18.6,30.32719541666668
2016.0,2.2,11.5,11.6,18.6,31.30230156250001
2016.0,0.0,6.0,12.5,17.2,31.0667159375
2016.0,89.0,6.9,13.1,16.9,30.04109781250001
2016.0,125.8,9.3,14.4,17.9,29.759097708333343
2016.0,67.2,7.7,15.3,19.7,29.93032604166666
2016.0,0.3,3.5,14.0,21.8,30.566876354166663
2016.0,0.0,2.3,13.1,20.9,31.59912427083333
2016.0,0.8,5.6,12.5,17.5,36.39411593749998
2016.0,0.0,8.5,15.3,18.8,33.00386437500001
2016.0,0.0,11.1,14.2,19.8,29.85095291666667
2016.0,0.0,7.9,11.8,21.5,32.00769489583334
2016.0,0.0,11.0,9.4,20.7,31.82534916666668
2016.0,0.0,10.9,10.2,19.0,31.432771041666665
2016.0,0.0,10.2,10.8,16.3,32.476136041666685
2016.0,0.0,9.4,10.8,19.0,30.431726145833327
2016.0,0.0,11.0,11.8,20.2,29.80765791666666
2016.0,6.6,9.5,14.1,20.5,36.50664354166667
2016.0,0.0,11.0,14.9,20.1,41.264581145833326
2016.0,41.0,6.1,15.3,19.3,40.793018645833335
2016.0,0.0,7.6,15.9,19.1,37.62996666666667
2016.0,0.0,3.1,15.5,20.0,32.68227395833333
2016.0,0.0,9.1,14.0,19.1,31.883465520833337
2016.0,0.0,8.9,11.3,17.8,32.78290416666666
2016.0,1.0,10.2,13.2,19.0,32.49251770833333
2016.0,0.1,10.3,8.2,17.2,32.80767208333332
2016.0,1.0,8.7,7.3,16.2,32.44785770833332
2016.0,3.2,11.0,8.4,13.7,31.605950312500003
2016.0,1.0,8.7,8.8,14.2,29.93364145833333
2016.0,0.0,6.3,9.1,12.3,30.9908528125
2016.0,0.0,11.1,9.1,15.6,31.791415208333323
2016.0,0.0,11.1,10.7,19.2,30.83425114583333
2016.0,0.0,8.3,10.2,16.1,30.676478020833333
2016.0,0.0,11.0,9.5,15.8,35.76790270833335
2016.0,5.2,11.2,8.1,16.8,36.14994958333333
2016.0,0.2,11.2,8.3,17.3,35.07245593749999
2016.0,26.5,10.3,10.8,15.3,36.71492666666667
2016.0,18.4,9.1,13.2,18.0,35.27859322916665
2016.0,4.0,9.6,13.0,17.3,37.74717447916667
2016.0,1.5,7.0,11.1,17.8,37.10945458333334
2016.0,0.2,5.5,11.6,15.8,38.533306458333335
2016.0,0.0,8.7,12.6,16.4,38.44125593750001
2016.0,0.0,10.4,15.0,18.0,38.30557625000001
2016.0,0.0,5.1,10.2,19.6,30.306132812500007
2016.0,0.0,10.1,8.5,19.5,31.13731458333332
2016.0,0.0,11.6,8.5,13.5,32.000284375
2016.0,1.0,11.4,9.5,16.0,32.20739697916666
2016.0,0.0,14.6,10.3,17.4,34.05190895833333
2016.0,0.0,9.6,10.6,17.6,36.35452677083334
2016.0,16.6,6.9,12.0,17.8,38.18761583333333
2016.0,19.6,12.1,16.4,23.6,35.28487229166665
2016.0,0.6,10.2,14.2,23.1,33.54559031250001
2016.0,8.0,3.1,13.9,17.3,37.62754791666668
2016.0,0.0,8.3,14.9,19.5,39.96234593750001
2016.0,0.0,10.2,9.0,25.2,42.02833520833333
2016.0,0.0,12.5,9.3,16.9,41.38673833333333
2016.0,0.0,9.0,11.6,13.0,40.29830781249999
2016.0,0.0,12.7,12.0,16.8,39.47100656250001
2016.0,0.0,12.6,10.4,18.7,42.37178041666667
2016.0,0.0,12.5,8.8,17.5,31.4343315625
2016.0,0.0,13.0,9.8,18.3,31.90394302083335
2016.0,0.0,13.1,11.0,17.9,31.08563302083333
2016.0,0.6,12.2,12.6,17.8,32.11573666666666
2016.0,26.2,7.3,12.6,19.8,33.74728510416666
2016.0,61.5,6.3,11.2,17.5,35.579511875
2016.0,5.4,6.1,12.3,15.9,45.69930083333332
2016.0,2.7,6.6,10.5,16.8,47.43090333333333
2016.0,1.8,11.0,9.9,16.8,49.17215499999998
2016.0,0.2,9.4,11.3,14.7,46.638261562499984
2016.0,0.0,8.2,10.1,15.2,40.17680250000001
2016.0,0.0,10.4,10.2,17.6,36.00504447916666
2016.0,0.0,14.1,11.5,18.4,39.24670385416666
2016.0,0.0,12.8,12.8,18.0,40.94187375
2016.0,0.0,14.1,8.6,24.5,44.05651354166667
2016.0,0.0,14.5,9.9,18.6,46.5468859375
2016.0,0.0,14.2,12.3,17.3,37.804980833333325
2016.0,0.0,14.7,10.7,18.9,36.3926021875
2016.0,0.0,13.9,11.2,18.3,37.07299364583335
2016.0,0.0,13.9,12.1,18.4,36.8321490625
2016.0,0.0,15.1,13.0,18.2,36.71970249999999
2016.0,0.6,15.2,13.2,21.4,37.01785333333333
2016.0,0.0,15.1,11.7,21.0,44.778654375
2016.0,0.0,13.7,9.9,21.8,46.89761760416666
2016.0,3.0,14.8,11.3,16.8,46.80762083333335
2016.0,55.8,15.9,9.6,19.6,48.33776406250002
2016.0,0.0,6.0,11.8,15.3,45.97519958333333
2016.0,3.0,12.8,9.6,15.7,47.24618312500001
2016.0,0.1,3.7,8.6,15.0,46.52167843750001
2016.0,0.0,14.4,9.2,15.8,45.75365322916668
2016.0,0.0,13.3,10.4,15.2,42.0728409375
2016.0,0.0,16.7,10.9,17.3,42.5746178125
2016.0,0.0,16.9,12.7,18.3,42.08505083333333
2016.0,40.4,12.1,13.9,19.4,44.01732437500001
2016.0,0.0,13.2,14.0,18.5,44.61283958333335
2016.0,0.0,7.8,14.8,22.1,41.07046895833333
2016.0,0.0,15.6,15.5,19.6,43.12464239583333
2016.0,0.0,3.8,11.5,17.7,44.565773541666665
2016.0,0.0,15.0,11.3,19.6,43.15634781250001
2016.0,0.0,17.9,11.9,18.6,44.951952500000026
2016.0,1.6,18.3,13.9,18.5,47.58844697916668
2016.0,0.0,18.4,15.8,18.0,45.20362885416667
2016.0,0.0,16.7,15.8,20.1,47.71330114583333
2016.0,0.0,14.6,14.6,19.1,43.03464572916666
2016.0,5.8,18.3,14.1,19.6,42.19828552083332
2016.0,0.0,18.3,13.8,21.6,42.07973343749999
2016.0,0.0,18.2,15.4,19.6,42.69218479166667
2016.0,0.0,18.7,16.2,19.0,40.70890666666664
2016.0,0.0,9.3,14.7,18.5,41.20182114583333
2016.0,15.0,11.7,14.4,22.8,40.26679864583334
2016.0,0.0,17.2,12.8,21.1,42.36409958333332
2016.0,0.0,18.2,15.0,20.5,45.47342229166667
2016.0,2.2,17.8,14.0,18.7,46.60517781250001
2016.0,0.8,4.3,11.3,17.2,46.26488239583333
2016.0,0.0,20.5,13.4,19.6,41.17169072916669
2016.0,3.8,18.9,14.4,18.2,45.2530578125
2016.0,5.6,11.7,15.8,18.5,45.64179750000002
2016.0,0.0,12.3,14.0,18.9,46.699703437500006
2016.0,0.0,17.4,14.3,18.8,47.16386645833335
2016.0,2.0,21.6,13.4,19.8,44.9111884375
2016.0,0.6,9.8,12.7,20.1,42.50273833333333
2016.0,0.0,22.0,11.8,18.7,38.86446302083334
2016.0,0.0,20.9,14.2,21.6,37.604703854166665
2016.0,0.0,21.9,14.0,18.7,37.821129479166665
2016.0,0.0,8.3,13.6,21.3,42.4017134375
2016.0,0.0,19.0,14.0,18.5,41.52242229166668
2016.0,0.0,22.9,16.8,20.3,40.38574427083332
2016.0,0.0,23.1,14.5,20.6,39.3957790625
2016.0,0.0,18.3,12.6,24.0,39.607084479166666
2016.0,0.0,23.5,13.5,22.6,39.814254583333344
2016.0,0.0,23.7,17.5,22.1,34.793533125
2016.0,4.6,23.1,19.1,26.7,34.95777208333333
2016.0,0.0,22.1,14.6,28.9,37.142707083333335
2016.0,4.2,14.4,16.0,19.6,38.72483979166667
2016.0,0.6,22.9,12.8,18.9,38.0361765625
2016.0,0.0,20.5,11.7,32.6,37.356178541666665
2016.0,0.0,24.7,12.5,18.4,40.87353927083332
2016.0,0.0,22.4,10.2,18.9,38.76658895833335
2016.0,4.0,18.1,12.0,15.9,34.94083614583334
2016.0,0.0,24.1,14.3,18.7,35.229534895833325
2016.0,0.0,25.4,19.5,21.0,40.66479416666666
2016.0,0.0,25.5,12.8,24.3,43.07068437499999
2016.0,12.5,6.1,16.0,22.6,42.3507090625
2016.0,0.6,25.6,16.4,24.3,38.403253541666665
2016.0,0.0,24.1,15.8,21.4,37.8648478125
2016.0,0.0,22.0,16.4,19.2,37.93022812499999
2016.0,0.0,19.4,11.0,23.6,35.77719635416664
2016.0,0.0,6.4,11.2,17.6,35.844152916666665
2016.0,1.6,26.0,13.5,16.5,36.28173052083332
2016.0,2.0,26.9,16.0,17.9,35.804766979166665
2016.0,0.0,26.9,17.9,20.7,33.80140135416666
2016.0,2.0,19.7,15.0,24.4,33.24684729166666
2016.0,0.0,13.8,15.2,20.0,34.34689677083333
2016.0,0.0,7.1,17.9,19.7,35.216537916666674
2016.0,0.0,22.1,16.1,21.2,35.267936666666664
2016.0,0.0,16.1,13.1,25.0,36.87941145833332
2016.0,0.0,27.8,14.6,19.3,39.49266854166668
2016.0,0.0,25.7,15.3,19.4,41.34124770833334
2016.0,0.0,28.2,16.4,20.1,41.52951239583335
2016.0,0.0,26.7,19.0,21.0,40.370974375
2016.0,3.0,28.4,16.0,26.8,38.7900234375
2016.0,10.8,28.6,16.1,23.8,39.89913104166666
2016.0,0.0,28.7,19.1,21.4,30.99416802083334
2016.0,9.2,28.8,17.7,26.5,31.11781156250001
2016.0,0.0,18.9,17.2,27.6,31.8672790625
2016.0,0.0,10.6,18.2,19.3,30.076786979166663
2016.0,0.8,26.6,18.9,21.6,29.781720312500003
2016.0,0.0,25.5,19.3,21.8,32.487836875000006
2016.0,0.1,24.9,17.7,33.3,33.02180645833332
2016.0,0.0,28.6,15.5,27.9,33.264217291666675
2016.0,0.0,17.7,15.2,21.0,33.88965114583334
2016.0,0.0,20.7,17.1,19.2,37.02384010416666
2016.0,0.0,28.3,17.1,21.1,30.24587145833333
2016.0,0.0,28.6,19.3,20.5,30.07503208333333
2016.0,0.2,30.2,19.1,24.4,30.45259375
2016.0,6.0,18.5,19.6,20.6,30.043829166666683
2016.0,0.0,27.7,20.8,21.9,29.213622500000003
2016.0,0.0,21.7,20.0,24.3,30.10174958333333
2016.0,0.0,30.0,14.7,23.2,31.078417499999983
2016.0,0.1,21.6,15.6,22.2,31.80467666666668
2016.0,0.0,30.7,18.5,19.7,34.283594479166666
2016.0,0.0,30.5,19.4,21.4,32.320313645833345
2016.0,0.8,27.4,19.8,21.4,32.464824791666665
2016.0,0.0,7.8,19.7,21.4,31.14823572916667
2016.0,0.0,26.1,18.9,22.7,31.29255145833333
2016.0,0.0,24.2,18.7,21.4,31.29606166666666
2016.0,0.8,18.4,19.8,22.2,30.942876875
2016.0,3.0,25.2,21.0,25.2,31.880930625000005
2016.0,10.1,26.1,20.1,31.2,27.58086999999999
2016.0,0.2,20.3,21.7,22.9,26.611455833333327
2016.0,1.0,24.7,20.1,23.3,28.283429166666664
2016.0,0.0,18.6,19.1,27.3,29.790094270833336
2016.0,0.0,3.9,20.4,23.8,29.990432708333344
2016.0,0.0,16.1,18.7,22.7,29.87806145833333
2016.0,0.0,30.9,17.6,27.4,29.72554541666668
2016.0,0.0,31.6,19.1,24.2,29.31817906250001
2016.0,9.6,28.8,20.6,21.0,28.749833645833345
2016.0,30.4,30.8,20.7,22.1,30.15987260416664
2016.0,8.4,31.1,22.3,22.7,29.594480000000008
2016.0,0.0,22.8,17.2,33.7,30.771118958333336
2016.0,0.0,15.6,17.0,35.4,31.302269791666657
2016.0,0.0,1.8,18.0,18.8,31.75411145833334
2016.0,0.0,2.1,18.5,23.2,31.69822208333333
2016.0,0.0,28.0,17.4,32.2,31.148180104166663
2016.0,0.0,5.9,17.5,19.6,32.08279239583334
2016.0,0.0,21.6,19.1,20.6,31.68357395833334
2016.0,1.2,31.5,20.3,25.5,31.184108750000007
2016.0,0.0,29.3,20.5,22.3,31.261706458333336
2016.0,0.0,18.6,20.1,21.5,32.194069166666665
2016.0,0.0,24.6,19.8,23.4,31.793865937500005
2016.0,0.0,23.5,20.9,23.9,32.18126677083333
2016.0,0.0,31.8,20.9,24.0,32.42450041666667
2016.0,0.0,31.0,20.7,23.5,32.43513583333334
2017.0,0.0,23.8,20.9,24.4,32.091654375
2017.0,0.0,29.4,22.2,25.2,31.503167187500008
2017.0,4.0,21.9,22.8,29.4,32.36108333333334
2017.0,2.8,16.6,22.3,28.6,33.18610645833331
2017.0,6.4,20.6,21.1,24.9,34.491886770833325
2017.0,2.8,8.7,18.6,24.4,36.04247625000001
2017.0,14.6,15.6,20.2,23.0,31.264266562499994
2017.0,0.0,19.1,19.1,22.7,41.80622281249999
2017.0,0.0,25.1,19.4,23.6,40.59281281250001
2017.0,0.6,17.2,20.0,23.1,36.17167406250001
2017.0,0.0,25.6,20.2,24.0,39.226372708333344
2017.0,0.0,31.3,21.1,24.3,38.5585140625
2017.0,0.0,29.4,22.4,24.2,40.87898052083335
2017.0,0.0,29.6,22.8,24.4,38.55024208333333
2017.0,0.0,21.2,22.0,27.2,39.87670177083333
2017.0,0.0,24.8,22.8,28.7,40.01614291666666
2017.0,0.0,25.2,23.0,25.8,41.0719925
2017.0,0.0,28.1,22.9,29.8,43.87439666666669
2017.0,0.4,23.3,21.4,27.3,47.28813447916665
2017.0,0.2,15.9,21.1,24.8,48.55925104166668
2017.0,7.8,28.3,22.2,24.0,52.221933749999984
2017.0,0.0,29.6,20.2,36.2,49.41578697916665
2017.0,0.0,27.7,19.1,36.9,47.73403041666669
2017.0,0.0,6.5,21.1,22.3,48.27327916666666
2017.0,16.0,8.3,20.6,28.8,46.28171854166667
2017.0,0.0,26.7,21.1,22.7,44.97889322916665
2017.0,0.0,29.8,21.9,23.4,44.35909125
2017.0,0.0,29.9,20.0,26.5,46.81998395833333
2017.0,0.0,11.9,20.7,35.9,45.86733645833333
2017.0,0.0,5.7,20.2,22.6,45.34167562499999
2017.0,0.0,9.0,20.9,23.1,43.941753958333344
2017.0,1.4,19.9,21.9,25.0,43.474588333333344
2017.0,3.6,29.6,22.3,24.8,42.67004666666666
2017.0,0.0,21.6,22.9,25.6,40.25780062500001
2017.0,0.0,26.6,20.3,27.1,41.895244479166685
2017.0,0.0,17.3,20.5,37.9,39.51490395833334
2017.0,0.0,3.8,21.6,23.8,45.86694177083336
2017.0,7.8,18.5,22.0,24.1,46.611610833333366
2017.0,84.8,7.4,24.0,24.4,46.357544375
2017.0,9.6,22.3,23.8,31.1,45.2235059375
2017.0,0.0,20.7,22.2,29.4,42.16171822916667
2017.0,0.0,27.6,20.6,28.4,39.071372916666654
2017.0,0.0,0.7,22.5,24.5,35.650938958333334
2017.0,0.0,13.8,23.0,25.1,38.36432114583332
2017.0,0.0,28.0,23.5,25.9,37.575142291666666
2017.0,45.2,28.1,23.8,30.5,34.77746489583333
2017.0,0.0,25.2,19.2,30.0,36.83244239583333
2017.0,0.0,18.7,20.5,28.3,45.9419796875
2017.0,11.0,27.4,18.0,24.0,45.72553197916668
2017.0,3.8,11.0,20.3,22.9,43.50708458333335
2017.0,0.6,21.2,22.6,24.2,42.7578859375
2017.0,0.0,26.9,21.6,25.6,42.57295010416666
2017.0,0.0,13.7,19.0,27.0,43.5309159375
2017.0,0.0,16.9,18.5,26.0,42.58910020833334
2017.0,0.0,18.5,18.1,23.9,42.04020000000002
2017.0,9.4,26.5,19.9,25.9,42.81342604166667
2017.0,31.0,24.5,21.6,25.3,45.335964375
2017.0,25.2,26.1,21.3,24.6,47.45869343750002
2017.0,2.6,26.0,19.1,23.6,45.656993645833325
2017.0,27.4,17.9,18.3,25.9,45.73124333333333
2017.0,4.4,2.7,18.8,22.3,46.34671229166667
2017.0,32.5,16.5,20.9,23.2,44.17947322916667
2017.0,33.0,20.7,19.9,24.5,43.11259343750001
2017.0,9.8,17.3,20.6,25.0,42.394315833333344
2017.0,1.8,15.7,20.2,25.0,37.10167322916666
2017.0,0.4,19.1,20.5,25.2,37.27223229166667
2017.0,5.4,10.5,20.2,24.3,40.64047458333334
2017.0,1.0,7.5,19.8,23.4,39.864097291666674
2017.0,0.4,9.9,18.9,23.0,38.60538822916666
2017.0,0.0,16.2,17.6,22.8,38.960686562500015
2017.0,0.0,13.3,18.1,21.6,37.15603156249999
2017.0,0.0,9.8,18.9,21.9,35.71416010416666
2017.0,0.4,13.3,17.8,22.6,34.852896354166674
2017.0,40.2,17.7,18.9,22.8,34.49188635416667
2017.0,6.6,21.1,21.0,23.5,36.474386875
2017.0,21.8,22.7,22.9,24.1,37.39729572916667
2017.0,43.4,15.7,19.3,24.9,44.35101583333335
2017.0,5.2,3.2,21.5,24.7,42.5556175
2017.0,2.3,14.4,20.5,24.3,46.06842197916666
2017.0,0.0,5.2,19.5,24.5,44.07075677083335
2017.0,23.2,7.0,21.6,23.2,44.21846895833335
2017.0,19.6,10.7,23.5,24.3,41.1062621875
2017.0,10.2,13.4,23.2,24.6,39.996841354166655
2017.0,4.6,13.2,23.0,24.4,40.73205635416666
2017.0,0.0,12.5,20.6,25.0,37.96234614583334
2017.0,0.0,11.3,19.0,28.6,35.91367010416667
2017.0,0.0,6.3,19.6,22.1,34.2980859375
2017.0,0.0,12.4,19.9,23.2,37.33739333333333
2017.0,1.0,12.1,19.8,22.9,34.36027354166668
2017.0,45.5,19.9,21.4,25.7,34.35555041666667
2017.0,0.3,19.9,21.1,23.9,35.50148968750001
2017.0,4.1,5.1,22.2,22.6,34.249674583333324
2017.0,31.6,18.0,16.6,26.4,33.38495541666667
2017.0,8.6,1.4,15.6,26.6,32.60997541666665
2017.0,0.8,18.2,16.6,20.5,31.640167708333337
2017.0,0.0,18.4,14.9,23.9,31.189112500000004
2017.0,0.0,7.4,15.8,21.3,31.430186875
2017.0,0.0,9.3,16.6,21.9,32.24413333333334
2017.0,0.0,15.5,14.9,21.4,32.55939947916667
2017.0,8.2,14.6,16.2,21.7,31.740729791666663
2017.0,0.0,16.9,16.5,23.6,31.3798071875
2017.0,27.9,17.8,16.9,23.0,31.4376653125
2017.0,0.0,16.8,12.8,23.1,31.28967520833333
2017.0,0.0,17.5,13.8,26.2,34.39077656250001
2017.0,0.0,10.1,16.4,18.1,32.70089489583332
2017.0,0.0,10.9,16.1,21.3,33.136402812500016
2017.0,0.0,12.6,15.2,20.3,33.53530677083333
2017.0,0.0,15.3,14.8,21.1,33.734660729166656
2017.0,0.2,16.8,16.6,22.7,32.472809270833324
2017.0,0.0,15.2,15.4,22.3,30.693188958333334
2017.0,0.0,16.0,17.5,24.6,31.62442416666666
2017.0,0.0,14.7,17.5,23.1,31.72046020833335
2017.0,0.0,15.4,17.4,23.7,32.03375864583332
2017.0,0.0,14.0,16.5,22.7,31.71534416666667
2017.0,2.4,14.3,18.0,22.8,32.863448333333345
2017.0,0.4,12.8,16.8,23.4,32.50134395833333
2017.0,0.0,10.9,17.1,21.5,30.73982885416666
2017.0,0.0,15.3,18.9,23.3,28.71165604166669
2017.0,0.3,14.9,18.7,23.5,29.630297083333343
2017.0,0.0,8.3,12.8,22.9,29.85897270833333
2017.0,0.0,11.7,11.7,23.4,29.581491458333343
2017.0,1.5,14.6,12.5,17.8,29.724758645833333
2017.0,2.4,14.7,14.4,18.9,29.45790427083333
2017.0,0.4,14.5,15.1,20.9,28.85098697916665
2017.0,0.0,12.4,15.7,20.8,30.80673916666667
2017.0,0.2,13.6,15.8,23.7,29.394732604166663
2017.0,0.0,13.8,13.1,21.9,30.271062916666665
2017.0,0.6,6.3,14.2,18.3,31.557316979166696
2017.0,0.0,8.7,14.7,19.8,30.975786249999995
2017.0,0.0,12.9,15.7,21.6,29.85208531249998
2017.0,0.0,13.1,11.5,23.3,29.14283458333333
2017.0,4.0,13.5,11.9,20.0,31.067886458333337
2017.0,0.0,11.6,11.8,17.7,29.79776947916666
2017.0,4.6,12.3,12.1,18.5,29.60372947916666
2017.0,0.0,12.6,14.1,19.4,29.69209072916666
2017.0,0.0,12.4,14.5,19.2,29.78674875000001
2017.0,0.0,8.1,15.9,18.8,30.80595208333335
2017.0,0.4,11.7,14.1,20.9,30.64280864583333
2017.0,17.2,5.0,12.8,19.1,30.8167759375
2017.0,0.0,9.4,12.4,18.9,30.094733645833333
2017.0,0.0,12.6,13.2,21.0,29.93237770833333
2017.0,0.0,12.4,16.4,20.0,30.442078124999995
2017.0,3.0,9.2,17.2,20.8,30.484585625
2017.0,0.0,4.7,15.7,20.3,29.78733885416666
2017.0,0.0,9.7,14.5,21.3,30.1659740625
2017.0,0.0,11.8,15.8,22.6,29.3870575
2017.0,0.0,10.2,15.8,21.1,29.232573437500005
2017.0,0.0,11.6,13.3,21.7,29.394929375000007
2017.0,0.0,11.9,12.5,21.7,29.81685875
2017.0,0.0,11.8,13.5,19.9,30.1701053125
2017.0,0.0,11.5,13.7,18.9,29.306174895833337
2017.0,0.0,11.1,12.6,20.9,28.395012291666664
2017.0,0.0,11.6,9.4,22.0,30.546575208333337
2017.0,2.2,11.6,11.4,16.7,31.35875031249998
2017.0,0.0,11.5,9.5,17.2,30.90671166666665
2017.0,0.0,11.0,10.0,15.1,30.30825718750002
2017.0,52.6,11.4,11.6,16.1,30.140783645833327
2017.0,70.8,9.4,12.0,16.7,32.1862753125
2017.0,4.6,7.4,11.3,16.7,30.922651875
2017.0,43.0,8.3,10.7,17.3,29.63502
2017.0,18.0,10.9,9.5,19.4,29.048766145833326
2017.0,0.0,8.5,11.5,15.8,29.27901708333333
2017.0,4.0,3.4,12.4,17.8,29.44530875000001
2017.0,0.4,6.1,14.1,18.9,32.424593958333325
2017.0,0.0,5.8,13.5,18.8,29.695435416666687
2017.0,0.0,7.2,11.7,18.0,29.078876250000004
2017.0,3.4,6.1,11.6,16.9,32.894738125
2017.0,1.4,11.0,12.8,18.4,34.28667145833333
2017.0,4.8,9.3,12.3,17.4,32.5773065625
2017.0,0.0,7.0,13.1,17.3,29.49175208333333
2017.0,0.0,9.8,13.8,19.3,29.496672083333348
2017.0,0.0,6.8,13.3,17.1,29.84775604166667
2017.0,0.0,6.4,13.1,17.8,29.92135729166668
2017.0,0.0,6.8,12.5,17.1,32.02470593749999
2017.0,0.0,7.0,10.3,17.7,31.288297187500007
2017.0,0.0,8.3,11.1,18.8,31.237327395833333
2017.0,0.0,8.3,10.4,18.2,32.23350614583333
2017.0,1.8,10.4,10.9,17.9,36.34948104166666
2017.0,0.2,7.9,9.2,17.5,32.70699499999999
2017.0,0.0,10.7,10.4,18.4,32.16226572916667
2017.0,0.0,11.0,9.4,18.2,37.24155479166665
2017.0,0.0,11.0,10.4,19.1,33.367637291666675
2017.0,0.2,8.6,10.8,15.6,31.993218437500005
2017.0,0.0,5.2,10.8,14.5,34.34826843749999
2017.0,0.0,8.3,7.3,15.8,30.814807187499994
2017.0,0.0,11.1,7.4,14.7,29.72259427083334
2017.0,0.0,11.1,7.2,14.7,30.45841114583335
2017.0,0.0,11.2,9.9,17.0,32.84494875000002
2017.0,0.0,6.3,13.6,16.7,38.80371489583333
2017.0,0.0,11.3,11.4,21.4,41.90776885416667
2017.0,2.2,11.3,9.1,19.6,31.7110146875
2017.0,11.8,11.3,9.9,17.9,30.615650312500005
2017.0,0.0,11.4,9.8,18.3,34.07098427083333
2017.0,0.6,11.0,9.5,17.1,29.40693364583332
2017.0,0.0,11.5,9.0,16.9,29.15621666666667
2017.0,0.0,11.4,9.1,16.4,31.335331979166668
2017.0,0.0,11.0,9.4,16.5,31.44888291666668
2017.0,0.0,8.6,10.8,13.9,30.645761041666656
2017.0,0.0,10.9,13.2,15.9,30.82779656250001
2017.0,0.0,8.9,9.3,19.0,32.002271770833325
2017.0,0.0,8.8,9.6,18.6,29.39945552083332
2017.0,0.0,11.9,10.6,17.4,30.463725624999995
2017.0,0.0,9.7,11.8,18.8,31.521500937500026
2017.0,0.0,12.1,11.2,22.8,32.08276072916666
2017.0,0.0,11.7,8.8,16.3,37.78963
2017.0,0.0,12.2,7.9,16.0,39.55114364583332
2017.0,0.0,12.2,8.1,15.6,37.951001458333344
2017.0,0.0,12.4,12.7,18.0,32.96519093750002
2017.0,0.0,12.5,11.0,22.0,30.071905833333336
2017.0,0.0,12.6,12.9,19.6,29.6670971875
2017.0,6.8,12.7,10.9,20.3,29.86487677083333
2017.0,0.0,12.7,12.2,20.1,30.374970520833315
2017.0,3.0,12.6,9.9,17.3,31.029708541666647
2017.0,13.6,12.7,11.3,18.2,30.693582083333315
2017.0,0.0,13.0,16.0,19.3,30.957681666666687
2017.0,0.0,8.7,10.5,24.8,34.65861489583333
2017.0,0.0,4.0,8.6,16.6,37.58653729166668
2017.0,0.0,13.3,10.3,15.9,43.57482302083333
2017.0,0.0,13.2,11.4,15.8,37.12190229166665
2017.0,0.0,10.2,11.2,17.8,38.95859395833335
2017.0,0.0,13.6,12.3,16.5,41.57538166666666
2017.0,0.0,13.8,14.2,19.1,34.36676750000001
2017.0,0.0,13.9,11.0,20.5,34.8436025
2017.0,0.0,13.9,11.4,17.5,41.297113020833336
2017.0,0.0,14.1,10.2,17.7,44.64204302083331
2017.0,0.4,14.2,12.6,18.3,31.104687500000008
2017.0,0.0,13.6,10.8,21.8,33.68506864583335
2017.0,0.0,13.2,11.9,24.6,30.450342500000016
2017.0,0.0,11.3,10.2,19.4,30.848459479166664
2017.0,0.4,14.7,11.8,19.2,35.46823104166665
2017.0,0.0,14.4,14.0,21.5,41.95519645833334
2017.0,0.0,5.1,12.2,23.9,31.93122791666669
2017.0,0.0,13.7,12.2,21.2,30.177388229166663
2017.0,0.0,15.2,9.8,21.5,32.71171875
2017.0,0.2,15.3,7.9,15.8,35.989542500000006
2017.0,0.0,15.4,9.4,14.3,37.70658145833332
2017.0,0.0,12.0,10.5,14.3,45.06948302083333
2017.0,1.8,9.5,10.2,16.0,44.67923854166667
2017.0,0.0,15.9,12.7,18.0,33.71773593750002
