year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Morisset 132_11kV,21DEC2021,MW,196.9066152,190.26119433,180.31102689,184.13372915,179.47086408,166.23832132,157.45187693,153.2422004,143.33092926,136.56789573,131.21597682,128.1293564,125.17558198,124.51386647,123.75352922,121.80873538,123.1064293,121.39713228,122.3696442,124.62072362,126.73013516,128.76794008,129.3592975,131.74243117,133.95722735,137.76541763,142.01252717,141.17627248,143.54526775,144.58031205,144.46041774,145.59544478,144.63350093,146.51065883,146.5023735,146.84825971,148.26270388,145.75912556,147.11206741,145.22348267,145.85842948,149.55212171,156.87437815,156.98737728,161.64402137,164.86649653,168.7900808,173.71164029,178.81094761,182.26334307,185.0126428,184.78442229,189.06900905,194.14701334,197.20968424,201.49952923,203.00081249,205.92510099,207.66103658,212.54894467,220.3080712,282.22924746,303.34413223,303.06135749,300.02547429,278.25864551,228.12771076,212.34480317,235.15456082,258.20403052,270.39158137,282.07739232,282.77103374,293.51790932,301.80157948,304.31806756,301.96451671,300.8484944,295.7655825,291.13828911,281.66773396,280.71755553,275.374214,267.45896175,256.98251681,246.86827238,234.75558363,221.36064414,222.01669692,216.83733629,211.80820783,200.48040629,196.61512506,184.609865,182.98419801,185.19626821
2022,Morisset 132_11kV,22DEC2021,MW,201.62721938,193.37489879,186.31123531,189.86247791,186.52810571,171.37875322,163.82258986,162.71968751,153.30397444,145.3060875,138.79974715,135.40458122,132.95484959,131.30251774,130.13643648,128.19390525,126.96638688,126.9741712,127.98816446,127.22812707,131.74760611,133.71148324,133.58421499,135.02961263,137.73657341,142.39610983,145.27298466,147.63738565,145.30622361,151.02795379,153.50434559,155.41995787,161.70605645,161.23320431,160.96250825,156.85906791,154.74970938,160.16760703,149.60244335,149.22685527,129.29379224,93.096703242,126.89878591,141.53734962,136.58518705,128.52273662,92.286271722,93.209945167,90.97846081,103.7903391,104.79528496,106.80529074,126.96830066,135.24895206,140.72236914,121.15151701,162.05056092,173.07378435,172.48588835,178.62662328,179.65115999,179.31344578,189.7218271,180.61418561,197.5888845,205.36188584,209.99792739,217.02938535,220.26327105,220.30918201,215.06627073,214.99518906,214.76003886,211.67973206,205.09674452,204.35208181,204.42979394,206.2887557,200.25514933,196.21466394,193.39625014,193.2484772,192.02668288,191.68750176,188.52249318,184.13861224,178.40864874,171.53248787,180.2030156,181.7075209,178.56436858,172.27096979,170.29615139,160.78265326,160.05337555,165.48151721
2022,Morisset 132_11kV,23DEC2021,MW,182.95345977,178.47648649,169.84480964,173.08326456,171.13046241,158.4611616,150.60484496,146.96880759,138.96543449,131.25781594,125.70725825,120.57020405,118.31454563,117.33466263,115.67537019,113.79940209,113.65863407,115.02359725,114.7922619,115.54238415,116.39908555,119.83444457,123.47687395,127.52835662,129.00806397,134.46071723,136.65771008,134.93977862,135.62353326,136.92723706,136.65498647,139.04104481,129.08958286,130.24941149,139.47138321,136.06967412,125.77637342,127.80883106,127.60941107,130.53628473,179.52679957,203.41571846,196.21463864,183.2477599,180.57639245,177.36597278,183.4086195,180.76440382,164.01618421,153.75100864,140.59815967,143.79800368,174.35658653,191.56079034,195.20557975,193.18166581,184.92662918,163.55604267,124.2674091,149.023487,160.19744158,135.71996821,98.433103807,111.07143153,110.6360778,118.7581313,144.22843499,149.78197954,180.69497028,199.64148525,203.23009624,199.55776646,195.58795625,206.41263436,214.66433975,214.22624558,212.48200062,215.90984416,213.36400374,210.08101569,204.93180105,205.61660761,204.79725781,198.72254739,192.10445196,190.23869588,187.11976198,179.711549,187.41078373,188.2220884,185.39212684,176.28666515,174.74733053,166.9695505,167.34868511,170.0855668
2022,Morisset 132_11kV,24DEC2021,MW,190.10445387,181.8225234,174.00531934,176.59694565,173.48146116,161.54336763,151.25774119,147.93035357,137.62174291,128.48682805,123.06500382,120.18926403,115.23234916,113.27056887,113.44292442,112.70978007,113.26538948,112.39165238,113.21033898,113.80024961,114.8535409,116.42375902,118.44257183,122.17904614,125.04702978,125.83469155,122.86693577,122.30428954,119.03943447,119.14172828,123.7869203,123.97869335,121.48672264,127.09436677,126.346159,123.63318619,119.30505577,107.94059878,117.15018084,122.98627891,124.53238445,114.53169233,103.01047719,73.397920437,67.602016129,66.539815245,73.852717543,70.063414413,70.297070441,82.243834287,80.564631122,80.445409065,76.210454557,80.17975578,85.70558054,87.834504908,91.401873211,100.38104618,112.7544525,120.59550631,121.21453123,142.00531884,149.86144415,146.38428727,151.37599461,156.63857273,162.12716675,178.15576601,189.48466061,198.40465551,210.13445266,215.2143096,216.97739867,223.19075759,224.00798081,222.80895792,223.53777785,222.57287774,217.47056822,213.37742232,209.16342695,206.17199217,205.83412357,203.92629137,201.87433041,198.1115898,195.0531326,191.4050729,198.30649523,199.19727768,195.73155264,186.8197685,185.0693456,177.35470793,174.75201743,177.82745663
2022,Morisset 132_11kV,25DEC2021,MW,191.36105044,184.38903725,177.72736203,179.07703247,176.97524021,163.28614089,153.42970306,141.8449557,140.02226706,135.83844807,128.23496121,122.69862549,118.57718732,114.50446571,110.97889225,109.83315261,109.65254967,110.07221713,108.87048879,108.44720898,108.25648214,109.27886821,109.12746756,111.89573477,114.25583611,112.49979259,114.47031831,113.04666601,112.87290978,116.75627878,115.85185152,114.72954191,114.80980644,115.73901348,114.44391743,112.97605032,112.43323922,107.57343217,106.69201093,104.86482927,101.79452525,101.04947111,101.1681124,102.81755497,106.64479948,107.71176454,105.79100881,107.24675418,104.54031854,105.99263051,105.84477423,102.61481328,98.478396787,97.62408432,95.924029455,96.026346119,97.083451805,96.503056954,98.567143429,101.67618385,105.63643995,111.55680335,114.1585673,122.695798,126.76192246,133.27705642,145.3466395,167.32886034,187.49456044,194.18926063,194.9382774,195.12882568,196.83395183,202.09649583,204.49034177,204.40249092,201.13467968,204.66970856,199.98691647,200.19824221,198.14010623,194.60037061,194.46082256,190.69461517,186.11344199,183.69002165,187.91146069,183.74509055,173.71282803,167.91045461,170.94852115,167.71491572,168.31194133,163.94584688,156.19977257,154.1766316
2022,Morisset 132_11kV,26DEC2021,MW,170.43043998,158.79971635,152.49197553,160.41699976,155.16192523,140.96396555,136.19406114,127.74788347,125.5631859,121.68953103,116.43182028,114.17520106,111.32027909,108.81079146,107.34031632,106.28809942,105.71268838,105.1587146,105.85544209,105.31124616,107.30572954,108.39419662,107.32878904,107.89949727,107.6545473,105.40681065,104.74957797,103.49299761,101.82775424,99.761123171,99.073859374,97.395972095,95.216121231,93.900127116,89.845575507,95.662600787,87.574252113,90.889017852,86.121576423,82.521026718,86.264917328,83.534551261,83.558280525,90.006640982,98.821517458,99.507082412,101.83142199,93.086722553,93.013225213,98.797985044,96.873159162,98.389257721,112.45272489,112.01974548,123.04853388,116.33743164,118.23142357,117.1895257,120.2313534,126.54315185,171.4233941,200.22362926,178.44549911,181.21140802,166.3762394,174.07700873,172.09547781,172.79017862,175.90364589,190.48343334,208.05323321,211.40777559,212.63606062,212.87976429,213.10978604,209.49059036,204.12765609,207.46492695,201.12219688,195.78726836,188.73084026,183.07094045,179.94456038,174.94840304,170.41064826,165.45714981,169.69452269,165.80068339,157.5307559,153.09167987,157.65609381,152.67296893,157.59071356,153.907498,146.69378268,147.0442607
2022,Morisset 132_11kV,27DEC2021,MW,164.15511829,153.95475315,147.89116814,156.4886205,150.86120368,137.81583151,132.90455306,125.40775142,122.56105846,118.86121193,115.37456463,113.41897498,111.76441765,108.57383751,107.69313806,105.13675403,105.19839638,105.20013841,107.42443396,107.72692519,108.10703317,108.08743909,107.50235441,107.31155211,107.50222112,103.61237917,106.17139488,117.09000618,117.54154939,112.61614873,112.24681089,116.49231959,119.51455367,121.24414956,116.90277442,101.15748966,100.61158437,119.06019978,114.44567505,94.704289211,96.6831395,87.509237199,81.339818464,107.2764439,115.29008006,129.76860544,107.44590015,80.730785305,92.82344198,111.0361939,95.088150097,105.7303246,113.45940195,113.52032637,122.59713125,118.19269481,123.74025551,122.65343334,126.16003505,130.48546981,128.96701649,126.91115671,110.5056138,108.16256233,89.719134417,113.33518964,115.04691602,113.07019403,120.89485712,124.11543097,149.9203191,155.12237786,160.00364192,164.79844223,163.31291555,164.06288287,162.99348402,164.86516279,162.97112832,160.40271179,160.57141441,158.42703474,158.78579156,156.11539101,153.24388878,150.69001112,157.50801388,155.05125092,147.90465742,143.91064002,149.4224762,147.79762246,152.58278466,147.7882968,143.50896874,143.6812248
2022,Morisset 132_11kV,28DEC2021,MW,161.36942932,156.08569196,149.31343424,158.75155377,152.609473,140.44014978,133.27231907,125.83365883,123.48295475,116.30957009,109.88486664,107.32762999,106.31661307,103.32148924,100.7809245,99.535230611,100.03417499,100.18819007,100.45900289,102.39221479,101.5502871,103.52126884,104.24006829,103.23963515,106.79983568,107.49883555,110.87314445,112.63988989,111.9502931,110.49024209,108.34802759,111.9910387,116.23724965,119.36041711,116.48505669,108.88218213,111.25847262,109.47291915,122.55212401,114.31175634,93.714891867,50.189206736,83.098310865,87.789105183,61.00039859,53.959524089,41.295074571,79.823042854,74.238928692,82.989709401,57.085251683,41.78623373,37.539754702,26.56113192,33.244955427,51.585706314,25.769660454,20.626361636,19.575756185,24.182157281,22.094427684,26.182581598,41.212586401,66.005017633,77.287627006,86.681114582,78.825508353,71.798931958,73.812228379,90.360608184,128.50128357,138.70118372,145.81946579,156.38977315,160.81556137,157.76333221,154.1251605,157.21307881,157.33626052,155.75621364,154.56360016,156.35215521,157.87344003,154.71644905,150.04204973,145.79365284,152.88655037,153.01549971,144.87963858,141.96095447,149.46433331,145.54837892,150.38293037,148.48439397,140.10773097,138.78051177
2022,Morisset 132_11kV,29DEC2021,MW,159.6834757,157.36846668,150.13550883,156.41815803,149.67966493,141.9694895,133.52921965,129.6699675,122.52113111,114.86188668,110.26897807,105.67499204,103.36236175,100.94807278,100.09012631,99.014596692,99.563477302,98.517517207,99.567357517,98.939707954,101.25582903,103.01061165,104.31545671,106.64456232,107.87309855,110.97604674,111.76933401,110.05091238,112.10963226,111.17652183,103.53333847,104.21391867,101.63879093,100.25660575,94.18912934,93.724933084,93.213348319,84.293983409,57.176120485,55.180358196,63.170632743,65.117911453,53.267828574,43.678718377,40.48000379,39.54370152,38.542686653,42.56536287,38.122023246,50.167914639,52.729021653,43.24952691,37.261517962,58.177262446,63.180822806,53.33064526,43.91456363,44.688302479,47.95668816,53.217906493,69.506277055,98.057066315,97.989926643,80.414662993,81.831548037,88.900615185,98.323904895,95.438383398,106.81488795,101.7837989,108.25422906,122.64147695,128.08389601,136.68810946,141.20619609,147.40125205,150.67011289,155.12526807,156.39565918,154.49232658,153.06793159,153.76440501,157.20463058,155.67045667,153.10982571,149.80438056,145.57938085,141.77963645,149.95512653,154.10647383,156.18099151,149.32255535,148.22769208,142.9554032,146.52768068,149.47938083
2022,Morisset 132_11kV,30DEC2021,MW,167.16381603,161.60670956,154.30302087,159.65019273,157.17546866,148.00341582,138.72974746,134.65848079,126.91477477,118.67989773,113.64644664,107.72840845,103.81583783,101.830367,99.186134541,98.863859906,99.310340271,97.494830762,99.297465421,99.734631997,100.00962793,101.75397053,101.87532809,103.94892087,105.47577039,107.40653116,105.65768094,103.41676477,100.95541711,98.866239059,95.587473134,92.235187863,85.667249415,80.339486951,77.836175956,71.492969805,68.031845675,70.248138021,65.04059292,66.258267628,49.969885581,49.7578098,40.254410563,39.694358973,39.515148067,37.091979042,37.369774431,38.919136567,37.64076449,39.497847147,37.636333348,39.821829003,40.63576604,40.430456248,40.281043238,39.811331127,40.352203574,39.066243593,38.593389972,39.815772357,42.02736288,42.331015491,44.133178202,50.990835463,60.667814689,67.577944116,77.860400236,89.231881004,100.91821419,113.36907946,127.1366489,137.19296231,147.46106343,159.14112637,166.28801209,171.26300977,171.55698828,178.65101051,176.89566137,173.68955871,172.19570898,172.18927201,172.28962248,166.74464901,163.460146,161.34374934,155.55357189,152.43156701,161.45258062,163.64000873,162.50251806,156.98499241,157.20639934,150.54030146,151.45658393,155.77460354
2022,Morisset 132_11kV,31DEC2021,MW,175.33211243,170.27032686,162.13929675,165.74264451,162.94399715,150.77859494,143.52640211,141.11712996,131.82358413,123.93560052,118.70770058,115.30133302,112.35342258,108.03004835,106.94158859,105.19917666,104.01678,103.83812953,103.31836756,103.71749587,105.26941511,106.18335165,107.03737027,110.31286907,110.64194537,111.16447101,111.20232399,108.46267205,104.06883203,100.58991066,96.5015566,88.109116406,83.319337308,78.398128782,72.534352203,66.943340137,63.796980216,57.488856249,51.198382639,45.800245194,41.682167283,37.587028652,35.854397534,33.699098144,33.499871663,32.119070248,33.076737187,30.612950174,33.033536194,33.528202901,33.032744539,31.277699262,32.035830486,30.365400554,33.295559694,35.991383215,37.806557618,42.749839799,43.874714733,48.486326807,53.104314765,57.891123495,65.419100382,72.240104488,77.568466068,86.56021374,94.57645436,106.39847947,117.29673167,128.03749481,138.676627,149.9123197,158.57703012,166.66536491,172.55533476,176.37321213,177.50148328,180.40548204,177.37563223,173.87485872,173.57859867,172.22872726,171.95757822,169.58064988,161.61834062,159.77398096,159.51848309,158.81041573,167.07933863,171.29211738,169.16739542,163.04718782,161.86476897,157.13733121,158.41216202,163.26878112
2022,Morisset 132_11kV,01JAN2022,MW,182.03133743,178.56417127,171.37981442,173.98456434,171.1974306,158.20761739,150.59695112,139.0924478,137.43196898,132.00640872,124.61460716,119.41026713,113.94738972,111.50797459,109.98464101,108.49423705,106.36068824,104.99647162,105.83179638,104.85005805,106.00360014,106.41867427,105.83456491,103.4697494,102.1056714,97.973492577,94.103811973,98.196190309,96.128661097,88.587815926,83.539457533,82.438409292,82.041847751,84.494775554,84.283299039,90.243382074,72.193013664,55.727476041,72.997709863,68.57396781,58.906407012,66.509166491,74.678638971,83.884544381,86.589257097,89.642517976,72.231909912,64.977318858,46.026789652,58.146709023,90.423381569,110.3157861,114.50220045,88.516842934,78.167472774,79.646933103,44.396939965,41.754830268,47.647486655,60.803381534,66.058607132,68.491344112,88.848836376,113.18604538,135.61492211,150.44668614,159.10565067,153.03688219,128.81512804,142.31167249,149.20638843,154.38699378,177.88082463,184.2710083,186.39908472,188.32670503,189.98771269,194.3710885,191.98118152,187.60018518,183.26732542,182.09285909,183.53657809,180.8473609,177.14152616,174.75456119,176.43374215,172.56918112,163.67985141,157.71343724,162.48402968,158.39473188,160.17191887,157.29234482,150.82253793,150.70128217
2022,Morisset 132_11kV,02JAN2022,MW,168.52459195,157.67472332,147.1983707,155.55311132,150.70092289,136.39167383,129.42657802,123.15768828,120.4129525,117.38918398,112.36856829,108.98480018,107.12182427,105.45081061,104.30779612,102.85632213,102.86567392,103.02745338,102.48019617,104.66272435,105.73767875,106.7154403,107.41988049,107.40654943,106.51203888,102.55764567,102.03194708,105.72010444,106.46002486,102.28525908,98.53819975,94.626469953,91.358699242,86.95540112,81.908553675,80.319163697,77.536527556,73.058318314,68.353278211,64.908652018,60.855941818,55.488209048,55.368629145,52.764038217,56.050360719,58.425385805,54.507777047,52.89192293,56.499348336,56.72361529,58.604668093,64.108750437,63.943568237,61.233720952,63.531672924,65.868755187,68.292272181,71.001481463,76.501879225,80.65885605,85.628059303,91.016006741,98.937018642,108.08268187,116.60709752,127.10202061,133.07860446,145.15759395,155.82121249,166.0699022,179.07722356,188.69217358,195.00550814,203.76211284,210.29783853,213.21965809,211.92836066,214.26045548,207.71866575,205.1042332,201.4671311,198.02977497,197.44243875,194.42663381,189.20335123,184.54123035,187.95902358,184.5657248,175.12861423,168.01113465,170.38249118,165.15728481,167.22752038,162.24725601,154.24712266,152.16297853
2022,Morisset 132_11kV,03JAN2022,MW,167.31444068,156.97440983,149.41625289,154.66876452,148.67313375,134.98185464,129.25345202,124.16448453,120.78202086,117.34610206,114.40841532,110.10975668,109.54298924,107.5964152,106.16573052,105.22787661,104.19780195,104.90144182,104.17032363,106.05062639,105.88628358,106.79818071,106.93765381,105.62907251,107.68522521,106.79616655,104.45101737,103.98124707,101.58390954,100.94038335,98.538502678,97.740572105,90.692496619,90.731452239,95.300850842,99.584027839,98.477743943,88.739063644,81.202895439,72.901431283,73.367248319,75.054852275,74.65151031,65.986526795,57.829285558,55.282904864,56.391916705,56.813978168,59.969393941,67.773964348,66.724008903,70.819062773,64.715802678,69.085137473,75.896211289,79.481611628,82.191660062,88.799857609,106.51785246,106.87691003,101.29374508,114.2099145,130.55450218,131.09638437,135.13987392,134.8786061,128.19241287,129.830154,144.34689078,155.44690918,170.99474746,185.33364331,188.45569683,192.18730952,194.13810378,194.23748632,195.11487959,198.55948282,194.95153656,190.42265458,188.88324464,184.17300177,186.89929573,184.01332398,178.6389713,172.10110675,177.92486117,177.04114238,165.70123564,160.32310386,165.63453793,160.88380492,162.61206062,158.18005724,150.45588708,149.82493899
2022,Morisset 132_11kV,04JAN2022,MW,166.5301546,160.72120968,151.99124514,160.45441422,151.93420255,139.86464527,133.62442873,127.91747995,121.84181144,116.71609583,114.31024218,111.44434973,110.11396932,107.63928854,105.56104162,104.90397546,105.55004929,105.78085382,105.97461101,108.12034054,108.45143925,110.08077891,112.14016349,112.84841623,114.47466157,115.77638036,111.99906522,111.46221708,113.65662014,114.2741414,114.2878984,113.05281135,114.11808787,112.88527066,106.48787082,105.81079591,107.09100297,106.130702,90.224926223,83.72850124,78.388611259,89.349212739,92.223012348,115.81194787,100.87773987,94.765560247,128.07129761,104.1456633,77.743884079,64.951160055,68.143322592,69.005815375,73.379194294,72.438104815,64.397177986,66.503957715,65.986997833,83.498679049,100.92925857,101.24879845,112.34690762,122.18597831,122.87109895,129.58594653,136.9857974,143.26089786,147.36353987,162.13031221,168.40235818,177.47825175,193.73300827,189.19733263,189.78919546,190.00409892,196.80662022,203.26035068,206.16636035,213.44412135,205.67200949,200.26451196,198.06674972,196.84947845,193.08447446,190.88726704,184.86741052,180.05038284,175.37181207,170.2367752,177.76876272,180.13205646,178.33755667,169.72620142,167.82447774,162.12918579,161.46188433,163.37150789
2022,Morisset 132_11kV,05JAN2022,MW,180.67955682,175.40082608,166.80216738,169.20200525,166.98023266,154.61073109,145.01376968,142.60234914,133.67171687,125.75700591,120.66801915,117.27786815,114.44852624,114.65908364,115.47485978,114.32595897,113.60601993,111.33873694,110.00467767,112.6932821,111.44908148,113.71039454,114.73200779,119.70088507,122.30536426,122.24824134,127.81082617,133.249801,136.68399044,134.90473302,135.85883026,129.70324116,133.83676575,147.20440624,144.14846969,125.33330556,145.85405363,167.80599618,166.78681498,141.04854862,109.15383947,104.33830989,107.33010166,93.956282767,94.321573131,114.77882625,121.68746834,107.60013297,107.69487411,113.1838491,121.79070812,117.22376765,131.10343941,130.03360761,129.08828108,116.45029183,113.70962133,108.53994316,105.96121309,113.26015861,103.20509463,111.24615982,124.14966115,157.74157027,162.47369956,164.27120423,182.90102785,200.9542678,200.40416596,191.88701923,189.20604143,207.65018171,218.55781181,216.45304481,217.37330786,214.32181357,213.37302026,217.4797131,212.04419394,205.96627068,203.48621664,203.25514032,202.0188999,201.54464786,196.70093524,191.54903142,187.43385518,179.92524449,187.87368005,187.48346941,184.15040294,176.0066894,174.68030933,167.84779686,167.60649541,171.2581218
2022,Morisset 132_11kV,06JAN2022,MW,189.38940458,181.23950135,171.97042077,176.51868032,175.09733717,163.99554474,153.4944401,150.40974823,140.73759506,131.13349877,126.21549983,123.04794383,122.67596065,119.46880288,119.32560153,118.68590069,116.97820331,115.55547494,117.0152966,117.88415757,120.10481474,122.20274676,125.85599537,127.17209329,130.86198615,134.67127125,135.07316034,135.08816262,130.12972967,131.37461037,133.08957096,127.68935029,131.74252916,132.37282642,135.02437446,128.61539547,120.83854764,109.5430069,104.34393368,118.28454242,128.76813896,112.00248965,108.09200317,114.92708754,117.14673931,95.65606988,79.670377095,74.95133372,84.103738156,85.447494065,103.82901506,92.65034043,93.667765432,115.12481253,128.2281981,136.85302392,141.50239555,149.83733153,150.94099758,147.8806032,137.59470046,133.83980732,150.31060444,148.06103016,140.09075893,133.16557893,148.43526953,165.98904713,172.82019506,178.38537518,183.80367796,184.99541485,185.86749,192.52665356,195.62294156,199.7373708,201.92469744,203.34241594,200.47607811,200.46654192,199.04570135,196.97731277,196.75656305,195.71867091,190.89745334,185.40584977,176.6774195,169.26298303,177.38850907,181.40475997,178.67505888,173.16675487,170.02374458,164.41992799,163.27505131,169.72359487
2022,Morisset 132_11kV,07JAN2022,MW,190.16402401,184.89011987,174.41833445,176.2883705,172.13101035,161.24271694,153.01593399,149.74919162,140.66688571,132.75466833,127.5365676,122.01216177,120.95964226,118.59760759,117.8357142,114.94227139,116.23218245,116.29254463,113.50586432,115.35023913,117.94872819,118.6326928,120.68553691,123.38650661,125.61924553,125.72497121,130.17422584,134.87790668,130.56863915,124.09174025,132.90760821,146.72854213,144.08130497,154.17848056,152.51553988,147.13028648,147.01023946,128.38477359,110.28264387,115.68412115,136.56239605,139.97463608,107.79947262,124.73373032,154.99312912,167.21517781,160.22379735,164.26943149,137.36664083,119.97949099,149.66102589,135.2951077,139.62552527,131.96799461,128.19298879,167.85996122,152.65988911,150.60057311,136.89834747,107.67809794,124.35630659,120.11902191,106.67042211,115.85647071,121.97710476,140.33724797,144.58657855,144.3489246,136.70382971,151.05455894,160.79266985,170.47886875,183.62721211,189.74866497,202.2148592,207.90873841,206.4175433,207.25711159,206.58235341,203.13943202,198.50504798,197.47968481,192.26991128,187.54101196,184.16010385,177.57604135,173.40508052,169.03727764,177.60207058,180.57847051,176.38569724,169.3633219,169.04287702,161.81438796,164.3425983,167.43777654
2022,Morisset 132_11kV,08JAN2022,MW,188.3518222,183.48286089,176.72559504,179.9439735,177.86314409,163.21048139,150.40120491,139.26244206,137.86781842,134.56490496,127.66082486,121.01883957,118.78508246,115.96521821,112.51382479,112.17713802,112.5580747,111.24151651,111.79953297,110.99635719,112.02435942,115.09468335,116.81032137,118.74542874,120.93421543,124.33327826,126.09361322,122.69803065,125.54010203,130.6722455,134.62476327,135.57408331,130.08036607,133.87790902,125.62121809,116.60532977,122.19956388,121.21020442,119.62940585,117.46331398,99.825058786,98.280322594,108.73910233,86.141869463,99.304440118,100.77628933,67.721053726,112.6969004,115.6482038,133.12796091,133.30913858,124.02586735,125.17326211,131.78142578,134.03290598,130.64014135,129.77606578,125.22638545,121.65254166,105.14514392,114.7546772,135.16752238,165.09638186,189.54379127,220.38695107,224.51204921,229.31609379,228.80302546,223.27218972,223.98755795,229.41194072,227.4658684,229.5134367,238.26490615,232.25493039,239.48634839,242.14640507,245.87382381,241.92855273,237.59719602,231.35440589,228.22007243,222.01822357,215.25991517,209.1065568,200.87288411,204.6181188,200.87519566,188.41626985,182.37738327,186.32757285,179.94624897,180.24813038,174.93639629,165.46483223,163.28420705
2022,Morisset 132_11kV,09JAN2022,MW,181.54548564,167.36196841,157.86019931,166.57435469,161.23531844,146.75242001,140.4906406,132.20422405,129.63530035,126.3407643,122.50969639,120.93402156,118.83444267,116.55001682,115.73358951,115.64928362,114.74976114,112.97420059,113.00178996,112.53225929,113.32381558,115.57782128,114.94697178,116.79819155,120.91963089,122.0015636,120.20332118,126.18541224,126.50393407,129.70732484,132.0673152,134.11653109,128.31119043,129.55341425,141.60872449,140.22728446,120.6065594,115.22506879,101.93039078,96.435490043,120.95941442,108.16021459,105.31473927,95.807750034,101.58673274,123.70786047,137.90838501,139.81175832,164.47457438,162.18746059,155.48559235,127.14880367,113.32732276,86.172664836,81.759578896,110.07123846,115.90126745,130.7736308,132.1634056,114.8815654,128.68758027,148.96511661,156.21700318,171.85854977,178.70772719,168.90111237,179.16022144,158.62610937,162.77080956,160.81710605,168.2493028,182.93070979,199.98524918,205.85248757,202.44046306,204.60209059,216.05347886,219.42375249,214.21620797,211.02841279,206.87907543,204.61522737,203.4863779,201.0265775,197.2438244,190.91108045,196.7815389,193.95397324,185.54544871,178.00249028,181.13528523,174.84531271,174.79579012,169.37085268,162.0761612,160.79566441
2022,Morisset 132_11kV,10JAN2022,MW,175.77401211,165.02232732,157.41036929,165.64898481,159.7580586,146.00335276,137.84612589,133.89758958,129.67282562,123.45094581,120.84515678,119.84968957,119.13079346,117.15182067,117.16279536,115.53317912,115.50038435,116.53337279,117.5781154,118.75599703,121.28776057,121.74762576,125.23741155,126.84577589,129.38026071,130.38126117,133.9753936,129.54505571,132.82414382,131.80466395,132.75059605,131.98171451,125.03098273,127.26170276,128.20124732,120.72763516,115.17856095,118.2132248,107.12905362,104.38956502,110.08791663,104.45388169,127.35353828,116.06659769,100.02135066,103.66306081,106.45854504,107.82276498,117.16293864,126.77417258,138.83322174,155.65937225,138.80736013,130.96236508,146.46613719,157.89473546,147.9678464,132.97858838,149.60522191,193.03808866,170.91048047,149.18732968,161.4091922,160.21992741,178.26899333,214.8737493,210.52296366,213.76975159,227.74111279,228.03056305,230.81218991,231.74775596,229.2588976,239.5005269,238.58950588,238.31323956,237.38199448,235.96869485,228.07571723,222.64786652,217.17886395,214.32099047,213.86986461,204.96308475,199.98968521,191.80547582,185.5498021,175.75978507,181.00227734,182.96058337,179.41914896,172.22705272,169.46222884,161.71691352,161.5318351,165.57783909
2022,Morisset 132_11kV,11JAN2022,MW,185.05721368,178.06179768,168.49423687,172.84483821,168.20920062,153.2678821,143.95805293,142.95591203,134.61002354,126.73700931,119.55340051,116.74248196,115.68896426,115.42372965,113.62016506,112.85686369,112.47919897,112.97014906,114.09002333,114.5218139,118.63314419,120.8757173,123.93941396,123.5468707,127.18587197,129.9834327,133.53598663,133.51260274,135.20489885,130.83201133,115.53236034,116.99548696,126.91786965,132.65385428,135.49930111,131.85318405,120.48763705,125.80257391,127.27721834,137.23354519,130.45984367,117.32416042,111.72953768,112.57307531,111.05955134,123.12201855,142.66534773,137.56691286,140.13287428,115.23200973,109.88676958,126.23747614,144.89079642,133.59440261,135.30807454,161.49578473,147.05591416,135.21523463,141.60612812,170.83760325,216.84139388,236.27487205,235.18861758,228.27303642,209.81348916,213.47295392,216.23194787,219.4737718,212.60507983,216.68193842,227.08278248,233.07976008,231.77721353,232.97683043,228.64320895,223.2961323,221.68952228,222.95323003,217.90426199,214.13855264,213.07091356,210.79953076,209.57729856,204.53796424,200.56288983,192.91026889,186.18897962,178.67568945,183.19045748,183.87295468,181.82507008,171.75243095,170.64191764,162.3527025,161.83017057,164.41316101
