Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61386,2024,2,24,4.6,3341
61386,2024,2,25,19.7,3342
61386,2024,2,26,23.4,3343
61386,2024,2,27,5.6,3344
61386,2024,2,28,18.7,3345
61386,2024,2,29,22.2,3346
61386,2024,3,1,13.1,3347
61386,2024,3,2,9.5,3348
61386,2024,3,3,21.6,3349
61386,2024,3,4,12.9,3350
61386,2024,3,5,20.7,3351
61386,2024,3,6,22.8,3352
61386,2024,3,7,23.3,3353
61386,2024,3,8,21.1,3354
61386,2024,3,9,22.1,3355
61386,2024,3,10,21.2,3356
61386,2024,3,11,21.4,3357
61386,2024,3,12,22.9,3358
61386,2024,3,13,19.9,3359
61386,2024,3,14,21.8,3360
61386,2024,3,15,17.3,3361
61386,2024,3,16,14.1,3362
61386,2024,3,17,7.6,3363
61386,2024,3,18,11.0,3364
61386,2024,3,19,18.5,3365
61386,2024,3,20,4.2,3366
61386,2024,3,21,18.8,3367
61386,2024,3,22,13.6,3368
61386,2024,3,23,14.2,3369
61386,2024,3,24,17.8,3370
61386,2024,3,25,20.1,3371
61386,2024,3,26,19.8,3372
61386,2024,3,27,13.5,3373
61386,2024,3,28,15.3,3374
61386,2024,3,29,13.8,3375
61386,2024,3,30,19.5,3376
61386,2024,3,31,18.1,3377
61386,2024,4,1,19.2,3378
61386,2024,4,2,8.6,3379
61386,2024,4,3,15.8,3380
61386,2024,4,4,3.8,3381
61386,2024,4,5,3.1,3382
61386,2024,4,6,18.2,3383
61386,2024,4,7,17.2,3384
61386,2024,4,8,15.1,3385
61386,2024,4,9,14.1,3386
61386,2024,4,10,14.2,3387
61386,2024,4,11,16.9,3388
61386,2024,4,12,16.5,3389
61386,2024,4,13,16.4,3390
61386,2024,4,14,16.1,3391
61386,2024,4,15,16.1,3392
61386,2024,4,16,14.0,3393
61386,2024,4,17,10.7,3394
61386,2024,4,18,12.0,3395
61386,2024,4,19,12.3,3396
61386,2024,4,20,8.2,3397
61386,2024,4,21,13.0,3398
61386,2024,4,22,14.5,3399
61386,2024,4,23,15.6,3400
61386,2024,4,24,10.8,3401
61386,2024,4,25,12.9,3402
61386,2024,4,26,14.9,3403
61386,2024,4,27,13.4,3404
61386,2024,4,28,14.7,3405
61386,2024,4,29,13.8,3406
61386,2024,4,30,4.8,3407
61386,2024,5,1,9.0,3408
61386,2024,5,2,12.5,3409
61386,2024,5,3,9.8,3410
61386,2024,5,4,11.2,3411
61386,2024,5,5,9.3,3412
61386,2024,5,6,5.3,3413
61386,2024,5,7,10.8,3414
61386,2024,5,8,11.4,3415
61386,2024,5,9,12.6,3416
61386,2024,5,10,8.9,3417
61386,2024,5,11,5.1,3418
61386,2024,5,12,9.0,3419
61386,2024,5,13,10.0,3420
61386,2024,5,14,12.9,3421
61386,2024,5,15,12.1,3422
61386,2024,5,16,11.8,3423
61386,2024,5,17,12.4,3424
61386,2024,5,18,7.2,3425
61386,2024,5,19,12.4,3426
61386,2024,5,20,9.7,3427
61386,2024,5,21,10.5,3428
61386,2024,5,22,12.2,3429
61386,2024,5,23,12.2,3430
61386,2024,5,24,11.6,3431
61386,2024,5,25,8.2,3432
61386,2024,5,26,11.9,3433
61386,2024,5,27,11.7,3434
61386,2024,5,28,11.8,3435
61386,2024,5,29,11.8,3436
61386,2024,5,30,11.7,3437
61386,2024,5,31,3.6,3438
61386,2024,6,1,3.5,3439
61386,2024,6,2,8.7,3440
61386,2024,6,3,10.8,3441
61386,2024,6,4,10.2,3442
61386,2024,6,5,9.9,3443
61386,2024,6,6,8.8,3444
61386,2024,6,7,8.1,3445
61386,2024,6,8,9.6,3446
61386,2024,6,9,10.2,3447
61386,2024,6,10,10.1,3448
61386,2024,6,11,8.3,3449
61386,2024,6,12,10.2,3450
61386,2024,6,13,9.7,3451
61386,2024,6,14,6.2,3452
61386,2024,6,15,8.0,3453
61386,2024,6,16,11.2,3454
61386,2024,6,17,9.9,3455
61386,2024,6,18,11.1,3456
61386,2024,6,19,11.2,3457
61386,2024,6,20,10.5,3458
61386,2024,6,21,11.0,3459
61386,2024,6,22,9.4,3460
61386,2024,6,23,7.5,3461
61386,2024,6,24,11.1,3462
61386,2024,6,25,11.2,3463
61386,2024,6,26,11.2,3464
61386,2024,6,27,11.3,3465
61386,2024,6,28,11.3,3466
61386,2024,6,29,10.0,3467
61386,2024,6,30,6.1,3468
61386,2024,7,1,10.1,3469
61386,2024,7,2,6.8,3470
61386,2024,7,3,9.9,3471
61386,2024,7,4,9.4,3472
61386,2024,7,5,8.7,3473
61386,2024,7,6,9.8,3474
61386,2024,7,7,9.1,3475
61386,2024,7,8,7.2,3476
61386,2024,7,9,8.1,3477
61386,2024,7,10,10.9,3478
61386,2024,7,11,10.0,3479
61386,2024,7,12,11.9,3480
61386,2024,7,13,11.7,3481
61386,2024,7,14,11.7,3482
61386,2024,7,15,12.1,3483
61386,2024,7,16,8.8,3484
61386,2024,7,17,11.1,3485
61386,2024,7,18,12.0,3486
61386,2024,7,19,11.7,3487
61386,2024,7,20,12.3,3488
61386,2024,7,21,12.5,3489
61386,2024,7,22,11.5,3490
61386,2024,7,23,12.7,3491
61386,2024,7,24,12.7,3492
61386,2024,7,25,11.1,3493
61386,2024,7,26,11.8,3494
61386,2024,7,27,6.2,3495
61386,2024,7,28,13.2,3496
61386,2024,7,29,12.2,3497
61386,2024,7,30,11.6,3498
61386,2024,7,31,9.0,3499
61386,2024,8,1,8.4,3500
61386,2024,8,2,11.1,3501
61386,2024,8,3,13.6,3502
61386,2024,8,4,11.7,3503
61386,2024,8,5,8.2,3504
61386,2024,8,6,11.2,3505
61386,2024,8,7,14.2,3506
61386,2024,8,8,14.3,3507
61386,2024,8,9,12.8,3508
61386,2024,8,10,12.8,3509
61386,2024,8,11,7.9,3510
61386,2024,8,12,7.2,3511
61386,2024,8,13,7.8,3512
61386,2024,8,14,5.1,3513
61386,2024,8,15,8.7,3514
61386,2024,8,16,10.6,3515
61386,2024,8,17,15.0,3516
61386,2024,8,18,12.0,3517
61386,2024,8,19,11.9,3518
61386,2024,8,20,15.8,3519
61386,2024,8,21,15.8,3520
61386,2024,8,22,13.9,3521
61386,2024,8,23,16.0,3522
61386,2024,8,24,11.1,3523
61386,2024,8,25,6.5,3524
61386,2024,8,26,16.9,3525
61386,2024,8,27,17.0,3526
61386,2024,8,28,17.0,3527
61386,2024,8,29,16.5,3528
61386,2024,8,30,17.4,3529
61386,2024,8,31,17.6,3530
61386,2024,9,1,17.8,3531
61386,2024,9,2,18.0,3532
61386,2024,9,3,18.1,3533
61386,2024,9,4,18.2,3534
61386,2024,9,5,18.3,3535
61386,2024,9,6,18.6,3536
61386,2024,9,7,15.7,3537
61386,2024,9,8,6.0,3538
61386,2024,9,9,17.4,3539
61386,2024,9,10,17.8,3540
61386,2024,9,11,18.4,3541
61386,2024,9,12,12.4,3542
61386,2024,9,13,14.8,3543
61386,2024,9,14,19.9,3544
61386,2024,9,15,17.7,3545
61386,2024,9,16,20.4,3546
61386,2024,9,17,20.5,3547
61386,2024,9,18,20.7,3548
61386,2024,9,19,20.8,3549
61386,2024,9,20,21.0,3550
61386,2024,9,21,21.1,3551
61386,2024,9,22,21.2,3552
61386,2024,9,23,21.6,3553
61386,2024,9,24,17.8,3554
61386,2024,9,25,12.9,3555
61386,2024,9,26,5.0,3556
61386,2024,9,27,15.7,3557
61386,2024,9,28,19.3,3558
61386,2024,9,29,11.3,3559
61386,2024,9,30,12.7,3560
61386,2024,10,1,22.7,3561
61386,2024,10,2,9.6,3562
61386,2024,10,3,20.9,3563
61386,2024,10,4,21.7,3564
61386,2024,10,5,21.5,3565
61386,2024,10,6,23.3,3566
61386,2024,10,7,23.8,3567
61386,2024,10,8,7.1,3568
61386,2024,10,9,10.8,3569
61386,2024,10,10,23.4,3570
61386,2024,10,11,22.1,3571
61386,2024,10,12,11.1,3572
61386,2024,10,13,16.0,3573
61386,2024,10,14,18.7,3574
61386,2024,10,15,9.1,3575
61386,2024,10,16,11.6,3576
61386,2024,10,17,24.3,3577
61386,2024,10,18,8.6,3578
61386,2024,10,19,15.4,3579
61386,2024,10,20,21.2,3580
61386,2024,10,21,19.2,3581
61386,2024,10,22,25.3,3582
61386,2024,10,23,21.8,3583
61386,2024,10,24,17.3,3584
61386,2024,10,25,25.9,3585
61386,2024,10,26,26.4,3586
61386,2024,10,27,26.3,3587
61386,2024,10,28,22.6,3588
61386,2024,10,29,22.2,3589
61386,2024,10,30,27.6,3590
61386,2024,10,31,24.2,3591
61386,2024,11,1,22.3,3592
61386,2024,11,2,7.1,3593
61386,2024,11,3,23.3,3594
61386,2024,11,4,8.4,3595
61386,2024,11,5,12.1,3596
61386,2024,11,6,23.2,3597
61386,2024,11,7,13.0,3598
61386,2024,11,8,29.1,3599
61386,2024,11,9,24.2,3600
61386,2024,11,10,23.9,3601
61386,2024,11,11,9.0,3602
61386,2024,11,12,15.0,3603
61386,2024,11,13,14.1,3604
61386,2024,11,14,15.1,3605
61386,2024,11,15,7.5,3606
61386,2024,11,16,8.8,3607
61386,2024,11,17,24.8,3608
61386,2024,11,18,18.6,3609
61386,2024,11,19,12.9,3610
61386,2024,11,20,28.8,3611
61386,2024,11,21,27.8,3612
61386,2024,11,22,29.1,3613
61386,2024,11,23,30.6,3614
61386,2024,11,24,28.9,3615
61386,2024,11,25,29.7,3616
61386,2024,11,26,30.6,3617
61386,2024,11,27,27.0,3618
61386,2024,11,28,9.1,3619
61386,2024,11,29,5.6,3620
61386,2024,12,1,19.9,3622
61386,2024,12,2,28.6,3623
61386,2024,12,3,14.7,3624
61386,2024,12,4,25.1,3625
61386,2024,12,5,18.5,3626
61386,2024,12,6,23.9,3627
61386,2024,12,7,13.3,3628
61386,2024,12,8,21.1,3629
61386,2024,12,9,5.5,3630
61386,2024,12,10,27.2,3631
61386,2024,12,11,28.3,3632
61386,2024,12,12,31.8,3633
61386,2024,12,13,31.5,3634
61386,2024,12,14,28.9,3635
61386,2024,12,15,27.2,3636
61386,2024,12,16,29.5,3637
61386,2024,12,17,31.3,3638
61386,2024,12,18,10.0,3639
61386,2024,12,19,29.5,3640
61386,2024,12,20,31.9,3641
61386,2024,12,21,31.8,3642
61386,2024,12,22,24.1,3643
61386,2024,12,23,31.8,3644
61386,2024,12,24,32.0,3645
61386,2024,12,25,32.0,3646
61386,2024,12,26,31.8,3647
61386,2024,12,27,21.4,3648
61386,2024,12,28,24.7,3649
61386,2024,12,29,31.9,3650
61386,2024,12,30,28.1,3651
61386,2024,12,31,25.3,3652
61386,2025,1,1,30.4,3653
61386,2025,1,2,8.9,3654
61386,2025,1,3,17.5,3655
61386,2025,1,4,31.0,3656
61386,2025,1,5,30.0,3657
61386,2025,1,6,30.5,3658
61386,2025,1,7,2.9,3659
61386,2025,1,8,4.2,3660
61386,2025,1,9,16.2,3661
61386,2025,1,10,17.9,3662
61386,2025,1,11,26.7,3663
61386,2025,1,12,26.6,3664
61386,2025,1,13,27.7,3665
61386,2025,1,14,25.1,3666
61386,2025,1,15,27.9,3667
61386,2025,1,16,6.3,3668
61386,2025,1,17,5.6,3669
61386,2025,1,18,15.5,3670
61386,2025,1,19,17.9,3671
61386,2025,1,20,29.2,3672
61386,2025,1,21,30.1,3673
61386,2025,1,22,19.5,3674
61386,2025,1,23,18.6,3675
61386,2025,1,24,23.3,3676
61386,2025,1,25,29.5,3677
61386,2025,1,26,27.4,3678
61386,2025,1,27,28.0,3679
61386,2025,1,28,26.4,3680
61386,2025,1,29,9.0,3681
61386,2025,1,30,10.4,3682
61386,2025,1,31,8.6,3683
61386,2025,2,1,16.1,3684
61386,2025,2,2,27.1,3685
61386,2025,2,3,26.9,3686
61386,2025,2,4,26.1,3687
61386,2025,2,5,16.6,3688
61386,2025,2,6,28.2,3689
61386,2025,2,7,28.6,3690
61386,2025,2,8,24.2,3691
61386,2025,2,9,20.3,3692
61386,2025,2,10,13.2,3693
61386,2025,2,11,13.6,3694
61386,2025,2,12,22.2,3695
61386,2025,2,13,22.9,3696
61386,2025,2,14,15.9,3697
61386,2025,2,15,22.8,3698
61386,2025,2,16,26.6,3699
61386,2025,2,17,24.5,3700
61386,2025,2,18,26.0,3701
61386,2025,2,19,24.6,3702
61386,2025,2,20,8.4,3703
61386,2025,2,21,12.0,3704
61386,2025,2,22,19.9,3705
61386,2025,2,23,26.0,3706
61386,2025,2,24,24.7,3707
61386,2025,2,25,7.3,3708
61386,2025,2,26,19.0,3709
61386,2025,2,27,23.5,3710
61386,2025,2,28,20.7,3711
61386,2025,3,1,23.4,3712
61386,2025,3,2,22.7,3713
61386,2025,3,3,12.5,3714
61386,2025,3,4,17.1,3715
61386,2025,3,5,18.8,3716
61386,2025,3,6,17.0,3717
61386,2025,3,7,10.7,3718
61386,2025,3,8,10.6,3719
61386,2025,3,9,16.0,3720
61386,2025,3,10,8.8,3721
61386,2025,3,11,7.9,3722
61386,2025,3,12,14.5,3723
61386,2025,3,13,22.7,3724
61386,2025,3,14,22.6,3725
61386,2025,3,15,21.4,3726
61386,2025,3,16,18.4,3727
61386,2025,3,17,20.7,3728
61386,2025,3,18,15.8,3729
61386,2025,3,19,19.1,3730
61386,2025,3,20,21.2,3731
61386,2025,3,21,7.4,3732
61386,2025,3,22,11.2,3733
61386,2025,3,23,7.5,3734
61386,2025,3,24,7.9,3735
61386,2025,3,25,13.1,3736
61386,2025,3,26,15.3,3737
61386,2025,3,27,14.0,3738
61386,2025,3,28,11.8,3739
61386,2025,3,29,4.4,3740
61386,2025,3,30,14.0,3741
61386,2025,3,31,12.5,3742
61386,2025,4,1,15.6,3743
61386,2025,4,2,11.0,3744
61386,2025,4,3,18.2,3745
61386,2025,4,4,16.7,3746
61386,2025,4,5,18.5,3747
61386,2025,4,6,18.3,3748
61386,2025,4,7,18.2,3749
61386,2025,4,8,10.4,3750
61386,2025,4,9,14.9,3751
61386,2025,4,10,13.5,3752
61386,2025,4,11,17.5,3753
61386,2025,4,12,16.1,3754
61386,2025,4,13,11.2,3755
61386,2025,4,14,16.8,3756
61386,2025,4,15,13.5,3757
61386,2025,4,16,11.5,3758
61386,2025,4,17,11.5,3759
61386,2025,4,18,16.3,3760
61386,2025,4,19,16.1,3761
61386,2025,4,20,16.0,3762
61386,2025,4,21,12.8,3763
61386,2025,4,22,4.6,3764
61386,2025,4,23,13.5,3765
61386,2025,4,24,13.7,3766
61386,2025,4,25,11.6,3767
61386,2025,4,26,10.9,3768
61386,2025,4,27,3.6,3769
61386,2025,4,28,11.3,3770
61386,2025,4,29,13.6,3771
