year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Adamstown 132_11kV,23MAR2022,MW,10.006262693,9.6286604579,9.1105045033,9.7972513159,9.539060018,8.9542321173,8.4865083475,8.320085967,7.8508375753,7.5161942578,7.3368639613,7.1790311077,7.007144922,6.8851679215,6.8655512808,6.7796638047,6.6820600817,6.8203590629,6.7855610627,6.8720077454,7.0258670341,7.1372829187,7.2874309027,7.4452829582,7.7930136984,7.9793106661,8.6877534472,8.8904020207,9.3099547638,9.5706583467,10.029399231,10.444200839,10.522059006,10.306408906,9.8895510603,9.2496074359,9.0506385853,8.4268939456,8.5426514015,7.9350187411,9.8542655405,9.0130249215,8.4822792218,8.2682409394,8.216789249,8.1977430128,9.8009632661,8.2889986286,8.5236768278,9.8602822165,8.6333598551,8.4928420491,8.5470749551,8.1918651322,8.2748508431,8.5739314639,10.105488732,10.688548753,8.1912201536,8.0166753448,8.3887881236,9.0656511699,8.7170249268,10.877001558,11.061315834,10.529101476,12.166046872,12.418382462,12.861327373,12.941993163,13.145338117,13.254015164,13.194307132,13.109842081,13.034723262,13.004157999,12.749577691,13.176671164,12.80165003,12.335990085,11.920548018,11.771077389,11.501040705,11.336436904,11.136202014,10.853598286,10.591437791,10.27568074,11.199238732,11.752296375,11.119068656,10.444864365,10.07080435,9.5078045559,9.4312640335,9.4732059289
2022,Adamstown 132_11kV,24MAR2022,MW,10.087740533,9.6808423982,9.2613956629,9.9425531156,9.6360145548,8.9162045392,8.5202128765,8.3597471757,7.9390084577,7.6097535835,7.4328843943,7.413580416,7.2503243218,7.1424409785,7.1571942059,7.1082457661,7.2324229272,7.3280223629,7.3478821989,7.3632763778,7.5280841936,7.6795208115,7.8596677762,8.0455828671,8.4130394901,8.8215984084,9.3187219399,9.5620808191,10.096132189,10.598849289,11.012173395,11.730408609,11.711946723,11.689240439,11.691807389,11.914440019,12.102544877,12.081645076,12.072276271,12.125287105,12.162769919,11.91023828,12.074399225,11.702473029,11.580476076,11.944016443,12.327992436,12.532053849,12.306124772,12.257985192,12.35589884,12.168816107,12.028966822,12.040818904,11.884019713,11.597084075,10.558278927,10.108588804,9.3268978481,8.9889691495,9.2053314968,8.2437869377,9.2369017514,10.428126824,11.015076802,10.91462702,10.58022924,11.002171583,11.525205311,11.861743216,12.033431034,12.302521102,12.556725624,12.763538025,12.645517699,12.526883328,12.216865392,12.795098958,12.43379908,12.032874067,11.783013194,11.559477396,11.367698646,11.02357046,10.879965762,10.564248735,10.354439017,10.065783725,11.09141549,11.802527508,11.11526952,10.448261159,10.087958262,9.4877349477,9.3789897407,9.5287199355
2022,Adamstown 132_11kV,25MAR2022,MW,10.230492241,9.8830341885,9.4715365972,10.149082796,9.7381429339,9.0954649189,8.7294907118,8.6214850912,8.128388368,7.7418935549,7.6107340944,7.3702160444,7.1887181212,7.084028129,6.9579699471,6.9836950017,7.0312634746,6.9736595073,6.9114194429,7.0158873249,7.2752918211,7.3146235669,7.4001863847,7.7161462159,7.9515971025,8.3276835998,8.7777683945,9.0708291691,9.4532971323,10.041856617,10.098947235,10.564439384,10.029177268,9.5762650797,10.067235226,9.9047639887,9.1713103868,8.9150675594,8.607248908,8.0273133634,8.8072937364,9.5715416719,8.9684761054,8.2627751535,8.0394802548,7.7794016168,8.3203048826,8.7288001352,8.0833857367,7.6704320568,8.6213500941,6.5781348249,7.5998843639,7.1935973175,8.372290204,7.6140095878,7.6607232558,8.3197732229,7.452814445,7.2413719979,8.9680385712,7.8760429007,9.4962294509,9.8683190729,10.075293412,10.461971737,10.807526478,11.116624332,10.988841245,11.152023653,11.473125739,11.726788075,11.733566549,11.854514062,11.85985967,11.775911992,11.682819822,12.341582685,11.839035569,11.510536821,11.148507425,10.958254656,10.806240377,10.722469266,10.51782692,10.27821467,10.115294471,9.9778320511,11.126259055,11.796928521,11.219898768,10.530178669,10.125554595,9.6095296033,9.5683844247,9.6325825133
2022,Adamstown 132_11kV,26MAR2022,MW,10.352631016,10.03146008,9.5203658742,10.123597317,9.8237030782,9.2010383508,8.7113727643,8.2229172908,8.141705413,7.8763186092,7.6426338587,7.5066744282,7.2785658981,7.2154224133,7.0149375854,6.9430423435,6.8673022593,6.8858245771,7.0263896417,6.7785358699,6.8263650856,6.8837867709,6.9021655739,7.1975218712,7.4815089251,7.7965995882,7.9532499777,8.0681546633,8.4886437774,8.8248043501,9.0532642189,9.4789304799,9.8986949152,10.274111708,10.585194571,10.730525504,10.927009209,10.94692467,10.926539719,10.742674731,10.275432988,9.8360602785,9.7467122405,9.5766228869,8.9142902232,8.2489343902,7.5216966008,8.7417497703,7.3478795428,6.1069324149,6.7881698606,7.2076988676,7.0290198935,7.6674318595,8.0176526589,8.8066081268,7.0571212458,6.1531107146,7.3583991307,7.8578157696,7.4427033846,9.4602957664,10.01055844,10.296625044,10.333512918,10.375447015,10.242695505,9.6929329671,9.3196635657,10.073429422,10.525853712,10.691313709,10.951657778,11.20562785,11.381602072,11.465756794,11.449412415,11.962673267,11.739794555,11.296584888,10.99758581,10.922326814,10.692051315,10.485726293,10.215550137,10.000898415,10.907586193,11.202046154,10.433641753,10.039147885,10.253481837,10.081714534,10.073884529,9.7769099961,9.2577623703,9.091720591
2022,Adamstown 132_11kV,27MAR2022,MW,9.7230420487,9.2099662436,8.738559166,9.594516484,8.8676059707,8.2663747093,8.0471135694,7.7214667266,7.5662172919,7.392390637,7.2424113892,7.111816833,7.0089336978,6.9381050724,6.9121311507,6.8923104927,6.8860155314,6.8210936209,6.802154227,6.819845693,6.7468620207,6.6849658619,6.7694065978,6.8788901465,7.0384212564,7.1261476555,7.2098385229,7.3333022438,7.5565502237,7.837387111,8.0502575107,8.3437470847,8.761059468,9.3956658697,9.641290516,9.412751425,9.130151128,9.3716588009,9.8740278813,9.1316348956,9.0397843721,9.3412282779,10.06560476,10.583694147,10.404301404,10.540539546,10.620220691,10.619920056,10.764534719,11.305790125,11.005130457,10.197922868,10.115327329,9.859237326,9.8370932781,10.075718403,9.7634605543,9.3397960304,8.2554058251,8.5671678158,8.3107776417,8.0028954369,8.18871887,8.4512403358,8.6524193665,8.8164048949,9.0514733876,10.232467762,10.709577702,11.35882225,11.669548407,11.709178525,12.152549799,12.461316522,12.41226402,12.321071231,12.248387864,12.833810107,12.419658761,12.024789219,11.720141192,11.429848233,11.130484102,10.962658267,10.634274072,10.387107674,11.120016424,11.441466647,10.66062936,10.12627506,10.213467601,9.9195205648,9.7934945027,9.3480051297,8.911235088,8.7079964759
2022,Adamstown 132_11kV,28MAR2022,MW,9.2975143571,8.8386818698,8.5236392431,9.4376405816,8.8045977536,8.145451998,7.889508979,7.685607449,7.3948431828,7.3315427131,7.3494318596,7.1546430782,6.9084510968,6.9074142426,6.7662728688,6.7822403353,6.8446208765,6.7897008118,6.7934863226,6.8977275573,7.0907962323,7.1689138864,7.3318621913,7.5492358293,8.036742251,8.2812736849,8.6690552509,8.8640425546,9.2933601273,9.8897800552,10.227354851,10.262983536,10.279124699,9.7940661543,10.077225555,9.8218891551,9.3043624306,10.006177843,9.6824309805,9.9854508651,9.203078361,8.7452477012,9.0273936036,9.8231503739,9.428265489,9.7708114904,9.718540751,9.6712944978,9.3763729944,9.7319128835,9.8370923226,9.7052489337,9.3423994974,8.8270095257,9.190837333,10.332558486,10.627399498,10.538803594,10.535848882,10.531856868,10.804446331,10.479598801,10.425656017,10.421628278,10.488250489,10.887843419,11.268954219,11.467748401,11.758987706,11.970709649,12.336622519,12.705801903,12.907126391,13.178595805,13.311551776,13.111228599,12.964408628,13.508122132,13.171690682,12.624114263,12.312771549,12.056198668,11.805755336,11.575699744,11.311136131,10.998000814,10.71356518,10.539831259,11.499907375,12.123570101,11.351568353,10.563952931,10.287468196,9.7937648984,9.6550883962,9.6533312683
2022,Adamstown 132_11kV,29MAR2022,MW,10.380206913,9.9266771351,9.4540704532,10.183305478,9.9010867595,9.1100573768,8.6927267697,8.5986730787,8.0705551884,7.7196956891,7.5294889452,7.3087380086,7.148997647,7.1205275661,7.0724563502,7.0235637866,7.0217402611,6.9971120897,7.0167776596,7.1907109933,7.2365056977,7.3369454681,7.5020092335,7.7001575465,8.1195651078,8.3890698946,8.7936377511,9.1648815868,9.4995454499,10.023589823,10.398874092,10.924795688,11.183008961,11.399585402,11.375064466,11.248651884,11.209375009,11.10771731,11.30035332,11.122859344,10.808998773,10.939032449,10.532074151,10.865751782,10.723049576,11.362629322,11.149029383,10.779806565,10.414096019,9.9886921418,9.3881459952,10.449223532,10.864219736,10.189634186,8.7446157153,9.5161410376,8.8058105011,9.2089367212,9.4760015123,9.9963127524,10.566044228,11.022542862,10.982395442,10.994708622,10.83890951,10.519722964,10.631083408,11.180000471,11.829007585,12.251679304,12.479616187,12.853753593,12.898658437,13.176896936,13.249611312,12.998460779,12.828814945,13.288619847,12.938094106,12.576508638,12.251201,11.944972233,11.648850914,11.259883994,11.056017901,10.900782258,10.618272198,10.382658441,11.343601274,11.93505918,11.30514408,10.567891385,10.253220471,9.5875947343,9.4274099263,9.6106402101
2022,Adamstown 132_11kV,30MAR2022,MW,10.193244459,9.8197148077,9.4072687555,10.078154691,9.8090039513,9.1933949883,8.7507268491,8.5249380931,8.2045159023,7.7910512626,7.5943095416,7.3761826298,7.1665383356,7.0824881294,7.0300646166,6.9608587378,6.9754889948,6.9783031738,7.0113674939,7.1239159122,7.3211473558,7.3863273206,7.5068002535,7.6004433295,8.1052837642,8.3930124759,8.9228993043,9.1987734113,9.810856934,10.597770078,10.856467458,11.173466732,11.146968638,11.168854678,11.420113968,11.47076468,10.281553949,9.3989753671,9.9247568165,10.453000534,9.7967663971,9.2947848756,9.9273024236,10.040127471,9.2714662138,8.6302244942,9.458918464,9.4615183317,9.6830708237,9.0879330422,8.39614038,9.3610782895,9.4075101266,9.9640984201,9.9298307433,10.490987055,10.293661211,9.7320833755,8.8776001688,8.4393214827,8.8918670288,9.5069215223,9.73185334,10.136143419,10.525092418,10.875389859,11.088200317,11.218500643,11.344512631,11.328158044,11.620989281,12.070865529,12.297178818,12.589976929,12.569620675,12.56854793,12.47329437,13.025816521,12.488378448,12.196857795,11.911492246,11.721958078,11.657351477,11.478703625,11.230315325,11.048319465,10.859282187,10.707806984,11.90171052,12.577623742,11.987228017,11.380930137,11.055926358,10.400836323,10.281922798,10.258498531
2022,Adamstown 132_11kV,31MAR2022,MW,10.844970148,10.540382011,9.8992851572,10.624041861,10.304062439,9.5658071529,9.1931382356,9.0945625009,8.5948328244,8.154457783,7.9648901687,7.8330864785,7.7217866386,7.6683446166,7.5431564995,7.481058257,7.4438234486,7.5039688683,7.4754521931,7.4849475461,7.7479014158,7.8378597732,8.1872924811,8.1592504299,8.6064160474,8.8483797518,9.3324078538,9.6440459116,10.033686893,10.607062272,11.026232726,11.310006908,11.452268246,10.985444897,10.489493687,10.533291541,10.943379064,10.881274743,10.716004535,10.510694397,10.579264311,10.076580238,8.6268529149,8.4747098429,7.8336666243,8.9299893606,8.3798239601,8.6815947822,9.7753362429,10.252583411,10.550346055,10.521702156,10.378664519,10.895330529,10.694776041,11.174275956,10.836599348,10.945681331,11.370298371,11.446964103,11.246958565,11.106370078,11.055883063,11.044319163,10.579902236,9.7719763485,10.233065904,11.355772803,12.14254718,11.72082287,11.711162746,12.146761004,12.469301936,12.738842066,12.793418892,12.79533232,12.67853715,13.144252123,12.730553815,12.426914847,12.104278348,11.671906159,11.456139335,11.101528654,10.842602182,10.656803059,10.401556813,10.111525825,11.182919382,11.968574319,11.302744776,10.688958347,10.367901015,9.7756167633,9.5627823976,9.6166663252
2022,Adamstown 132_11kV,04APR2022,MW,8.3814080199,8.0787475059,8.000371075,8.7446574314,8.1370238506,7.4688446402,7.1695203916,7.0543991359,6.7897509026,6.5796073598,6.5536958295,6.4439537045,6.5136076002,6.4953482891,6.4584075945,6.4705521867,6.4400780869,6.4345629372,6.4774266699,6.6026074803,6.8416983743,6.9194806677,7.1569053802,7.5898616526,8.039274502,8.7155776528,8.874149166,8.9861302379,8.5676417511,8.6359873764,8.6271805933,8.5789898889,8.316490524,7.8796508369,7.4774734215,7.2725666633,6.8166123643,6.4778352355,6.3881734193,6.192153306,6.0487475145,5.7637725808,5.6143846465,5.5399684475,5.4493256782,5.4831889633,5.3951503139,5.6017159319,5.4987257055,5.5561142073,5.6620498296,5.7852952834,6.001281826,6.0397477292,6.1392390593,6.2678234706,6.5993771624,6.7946795788,7.1036045277,7.3878689353,7.6904110407,8.0754514986,8.545029748,9.0768774338,9.6494307886,10.080316036,10.587672918,11.083400121,11.447272754,11.982227613,12.52280988,12.605863853,13.060131438,13.295128667,12.961211934,12.834862155,12.402120242,12.35131935,11.828080879,11.535728982,11.093096262,10.890055408,10.633464528,10.354062241,9.996123315,9.7086548418,9.7740895052,9.4750943177,10.544898298,10.859503597,10.125214244,9.5210882247,9.4872282818,9.0909091833,9.1163803565,9.3292142339
2022,Adamstown 132_11kV,05APR2022,MW,9.4192961452,8.8661147042,8.6123613811,9.1897150238,8.9851931465,8.3248471637,7.9408802957,7.8514160346,7.4055516885,7.2057776201,6.9232877889,6.8377078739,6.6210709938,6.6030834568,6.5478342436,6.466111878,6.4366024946,6.4592971142,6.5239811654,6.5746592548,6.8052740805,6.9290153732,7.2217220111,7.5111277092,7.9323550719,8.3489754364,8.5432062875,8.7859168099,8.7217072049,8.689517337,8.6743349714,8.4489140759,8.3854640496,7.974449494,7.5252653997,7.3674680014,7.1244724074,6.8204540928,6.6568748345,6.4062119711,6.3040079237,6.0739979908,5.9990951383,5.9515324813,5.6289137331,5.4492812255,5.5962708717,5.5623804987,5.5887288732,5.5695813695,5.7152891658,5.9453068561,6.0660749607,6.4061773834,6.3608049716,6.5392920981,6.7987779799,6.9967682135,7.0917630799,7.4247859999,7.5256717343,8.0630569902,8.6046625211,8.8097996894,9.330888486,9.8430026468,10.382811626,10.788946462,11.054640554,11.586072698,11.875367061,12.12482241,12.722463274,12.966182007,12.86456879,12.664670975,12.315874764,12.187624672,11.706579339,11.25752769,11.251306233,10.996644105,10.690679605,10.447344414,10.190823153,9.8289749183,9.8478865503,9.6084609619,10.727325022,11.076811261,10.301707728,9.5793927362,9.6230231837,9.1959961249,9.0020137627,9.0325644146
2022,Adamstown 132_11kV,06APR2022,MW,9.2009121707,8.7573277236,8.4049833172,8.971761432,8.8220378991,8.2669704166,7.7170459356,7.6981423911,7.4765297304,7.1343431877,6.8536312127,6.7545798979,6.7038170871,6.5436100284,6.5557841032,6.5597514738,6.459306403,6.4561199701,6.5472594221,6.662976968,6.8045795291,6.9969830497,7.2565633444,7.4890405169,7.9398995752,8.479125195,8.749490918,9.0312757742,8.8567239694,9.3643521132,8.9455544165,8.5207084479,8.3962127371,8.0092441843,7.7260909865,7.2638190153,7.047814652,7.1444557199,6.8121875966,6.671934311,6.4612772319,6.2923185972,7.4450017641,7.0875620719,6.7699200427,6.6589787371,5.7157494002,6.0933358068,6.1135368375,6.0453629185,6.130892145,6.2321442372,6.3051868577,6.6016903366,7.8634465531,6.6261432074,6.8759300391,7.6795458826,8.2929974987,8.0139881605,8.1906655676,8.6620371128,9.0613296839,9.2368664837,10.428150824,10.913105943,11.244227559,11.407312684,11.268169082,11.494555968,11.969444552,12.127265651,12.578768651,12.864848317,12.695425535,12.51325151,12.238668146,12.066387055,11.66171054,11.385238332,11.256638048,11.127764062,10.850733686,10.56779351,10.363022502,10.266461806,10.172014084,9.8295982917,10.793871112,11.087376153,10.277343943,9.6919283198,9.9274580657,9.5355358512,9.3036754006,9.3888619264
2022,Adamstown 132_11kV,07APR2022,MW,9.4395767548,9.0785483517,8.7469939303,9.2421086598,8.9013315096,8.429703048,7.9145412951,7.8755883458,7.5188033983,7.0999751365,7.0011623626,6.9516527669,6.75298578,6.7056043841,6.6267691092,6.582670701,6.5671417836,6.5452330399,6.610151288,6.8035890797,6.972934651,6.9372421352,7.1337248153,7.67208194,7.9488314456,8.4093383687,8.7903618279,9.0895183614,9.2056446862,9.5218069655,9.5846551028,9.8907124997,9.9696454348,9.4264415527,9.7703122191,9.7418331305,10.198557731,10.403135829,10.841585432,10.501155183,10.233231555,10.567195606,10.430044778,10.37567576,10.499656902,10.030252049,10.217481858,9.4490276295,8.8166265914,9.7952201062,9.7708106226,9.1088016203,9.904544916,10.081653194,10.711837764,9.6799494611,9.0689321692,10.061909941,9.7115598856,10.423467287,10.500926853,10.79524981,10.899226204,11.109895309,11.214896829,11.250015446,11.597578623,12.174651524,12.424667511,12.741643538,13.125881941,13.258640695,13.425545427,13.523478456,13.334445288,13.072647502,12.688057218,12.826626784,12.437817763,12.120864557,11.797004542,11.644170132,11.406455402,11.182572509,10.9561582,10.778172163,10.965282784,10.67389887,11.818155153,12.149537035,11.381966253,10.714937581,10.809751681,10.387326386,10.206328963,10.314723502
2022,Adamstown 132_11kV,08APR2022,MW,10.460545459,10.069213829,9.7383233097,10.355483173,10.098026631,9.5343907601,8.9817971863,9.0003708858,8.579667904,8.1746591762,7.9793532662,7.8502770946,7.6853682092,7.551191549,7.5374255925,7.4415105699,7.5356767282,7.5549509233,7.3578777466,7.3745951967,7.6372105483,7.7147965463,7.8802930642,8.2590514795,8.5349891131,8.9558074322,9.0545937068,9.3445154725,9.4212007259,9.8502218946,10.052072769,9.9952847405,9.8916741307,9.5112091075,9.9875178983,8.8826206876,8.2297660367,7.7281000046,8.5633884149,8.516341876,6.9027810037,8.1730387358,7.4370385111,6.3077972644,6.3839048,7.1444299624,6.7341008538,6.4063146055,7.1768298937,7.543149133,7.1880076276,8.5993346147,9.0919360614,10.434145834,9.9504437776,8.1760310278,7.2836090816,9.8079966904,9.3683266493,8.2510504796,7.7967997914,8.1789416191,8.1966567539,9.197521501,11.126822147,11.352411661,10.971454394,10.951508972,11.214845975,11.552329512,11.972232115,12.127587327,12.389315903,12.483955384,12.268421579,12.076416026,11.790214815,11.797882289,11.494010229,11.220561566,10.908797185,10.681673475,10.541229564,10.323934885,10.13524145,10.0287057,10.113489083,9.8345494958,10.848051065,11.255563484,10.54797616,10.093054425,10.226837324,9.8793088189,9.710436242,9.8222985065
2022,Adamstown 132_11kV,09APR2022,MW,9.8173675549,9.5053762389,9.1399014077,9.7570475341,9.3974594934,8.8828724869,8.3568210584,7.9157598676,7.9034741516,7.7954544493,7.5296924773,7.3372264301,7.266332671,7.1960983438,7.0123137492,6.8376291623,6.8970035208,7.009961884,6.9341296597,7.0127394473,7.028092633,6.9943565125,7.1945911641,7.3616791258,7.4375263574,7.8189731959,8.0171737902,8.3014669729,8.6308009568,8.6088617458,8.9756210243,9.354936402,8.5480178578,9.003995733,8.6725964547,9.629221045,9.5536956253,8.0812382765,9.2921661142,10.794831316,10.595214584,9.328768151,9.7997336321,9.4407917389,8.7478044336,10.850153988,10.652218426,9.225268017,7.4332624922,7.0899973376,9.0652524979,9.4597743166,7.2975435667,6.8519825033,9.5063391654,8.666458655,7.2620453696,8.4869509518,8.6841088728,8.6661017822,8.2852450056,8.9250102821,8.5074651202,8.9072073702,9.1898684651,9.828006632,10.480940997,10.766994912,11.109535671,11.546085018,11.779776239,12.001200315,12.109711966,12.131677644,11.769071741,11.556503277,11.330961764,11.259280218,10.962609097,10.692488,10.438864422,10.383195401,10.18617751,10.024739188,9.8368712068,9.6446350878,10.53487542,10.638196186,10.115200901,9.703984775,9.6583621428,9.4575695737,9.7001300467,9.4233178492,8.909148361,8.7148408328
2022,Adamstown 132_11kV,10APR2022,MW,8.8197968442,8.4345434241,8.3068946599,9.150882216,8.5124986482,7.8961951996,7.5095317888,7.3008221575,7.1982928319,7.1312704813,6.9662148199,6.865026643,6.7657829337,6.7582009459,6.657798974,6.61461553,6.6388399801,6.5828337525,6.5620914976,6.6337365663,6.6756890027,6.6687807858,6.7130818118,6.8354297054,6.9891961066,7.223848989,7.2541550076,7.4171880489,7.5172321902,7.4962731843,7.4928196621,7.5133659492,7.5044609524,7.3510725099,7.1782646436,7.2420561922,6.9175966264,6.9448837896,6.9801430615,6.5245836662,6.8869295133,6.8931895608,6.6764659502,6.5921154522,7.2219740357,6.9832332632,6.5049361136,6.0384989825,5.8457149902,5.91338306,5.9594662607,6.0182741218,6.1146577093,6.3135638012,6.3931280339,6.6455007349,6.8288946013,7.1287220955,7.3179999946,7.6722406407,7.9272666249,8.2412748456,8.5928531236,8.9972451503,9.5609839774,9.9608690014,10.564352801,10.813791958,11.300396259,11.851203127,11.974437961,12.240029695,12.655360929,12.739843127,12.328385051,12.110043061,11.837990253,11.746609604,11.328239002,11.02478351,10.80388075,10.555870534,10.348832928,10.068461452,9.926870327,9.6938588965,10.499353377,10.61067425,10.044516194,9.4394422876,9.2805254448,9.0653247206,9.3686866276,9.122326235,8.5703590004,8.4503084415
2022,Adamstown 132_11kV,11APR2022,MW,8.4884983353,8.1404535276,7.9998907231,8.8496918265,8.2970421049,7.6514399998,7.2821948361,7.0580256396,6.7830538932,6.7093419606,6.6516084691,6.5798832641,6.4976889248,6.4859400197,6.3828411422,6.3413645529,6.4343965586,6.5425905586,6.5270214775,6.5794775327,6.7608201253,6.9617692607,7.1061011879,7.3841889426,7.5561531975,7.908182919,8.0264845301,8.2029685097,8.1394629187,8.1995557876,8.1521030824,8.1858868757,8.0803671771,7.8358370796,7.6131005156,7.3935181083,7.2863206748,6.9842384625,6.707535173,6.6064720807,6.6288180654,6.4748412935,6.5968945458,6.624483803,6.4491644486,6.4681886099,6.5174477801,6.5197080836,6.7361213644,6.8380178075,7.1948572681,7.7309840566,9.1630876704,8.3296412879,8.4597626268,8.395324699,9.4405749687,8.7920754359,8.9927737162,9.0056242476,9.8399808908,10.130111773,10.523814122,10.404201882,10.797948954,11.356844743,11.566855233,11.86226387,12.086338898,12.40297245,12.774426205,13.055081963,13.563581499,13.668952136,13.264778342,13.111329947,12.625637066,12.572082107,12.184305494,11.901691998,11.57284835,11.277177019,11.07759246,10.889273474,10.480131332,10.350244914,10.434927668,10.143610901,11.201415558,11.591505931,10.784342094,10.17264431,10.281161225,9.7417415063,9.6092525771,9.7272673663
2022,Adamstown 132_11kV,12APR2022,MW,9.7018927221,9.2651122645,8.9587347967,9.5890849112,9.2777942239,8.5414008391,8.0222283521,7.9095254855,7.6358330905,7.3118155581,7.1704924079,7.0636567691,6.8737542104,6.8527596836,6.7538252617,6.6806794267,6.6941585414,6.7923418858,6.8389030308,6.7931634109,6.9647333191,6.9697772858,7.2107546782,7.5388966443,7.9539820575,8.220738336,8.5160201482,8.835438611,8.8588125551,9.1986536241,9.3858396435,8.97648884,8.5837122196,8.1060341672,7.8772058454,7.9044786682,8.0049811771,7.3402839451,7.7645069183,6.7921679921,6.9553281833,6.5846142603,6.0736376031,6.345993357,6.9725664616,7.0826541,7.6566940737,9.7066262921,9.5337988326,8.2413244453,9.9472040743,9.9893264859,7.3303322496,5.9147297587,6.2553641876,6.8557655283,7.0075753568,6.8311154273,7.0653437966,7.7426690768,7.8057800136,7.9675146283,8.3619895762,8.9316376675,9.4623422234,9.7396528081,9.8393043869,10.423354607,10.781152982,11.605505373,12.169603052,12.54908536,12.936418206,12.927366199,12.652619799,12.397206317,11.96051593,11.818284858,11.418078941,11.110388425,10.787544788,10.738007886,10.497651179,10.202018292,10.147484449,9.9092402687,9.9618845695,9.7427308487,10.637288498,11.039496377,10.331463096,9.698657705,9.8863437107,9.4497861741,9.2681035729,9.4764693999
2022,Adamstown 132_11kV,13APR2022,MW,9.6392002288,9.3399456285,9.0401464474,9.9475581275,9.8173044494,9.3020380502,8.8422323478,8.8358240696,8.4363675432,8.1690798434,7.8999948574,7.7636670991,7.6162695792,7.4188140788,7.3235142651,7.3277192965,7.4262213871,7.2909967338,7.2403708915,7.3275722757,7.5942464513,7.7173338923,7.8509338497,8.0977467979,8.3285003724,8.6434062997,8.957493086,9.2283802862,9.4570982304,9.7928578272,9.8537092432,9.9602992796,9.9622296756,9.5850840033,10.134092448,9.1522875615,8.377536859,8.941176091,7.9984389158,8.4622244127,9.3250495537,9.4920622717,9.7282391994,7.9026761341,9.1383790719,9.9262068696,10.193981784,8.6267144869,8.9515534541,10.264332482,10.624225382,9.6532478826,6.1910586154,6.9092567546,6.3036583068,6.3178884491,6.7279297102,7.025654663,6.8005822257,7.7025421109,9.5738190082,9.2258136824,9.5223244249,9.802603662,10.519223482,11.113060528,11.486571427,11.746633527,11.778554785,12.069436248,12.397685359,12.773729043,12.822461028,12.789360337,12.551500844,12.448916029,12.343800946,12.257574544,11.901408136,11.622470297,11.284687198,11.070055393,10.89025281,10.682320339,10.458191987,10.326464866,10.293223011,10.003921351,11.095143504,11.504713545,10.682650533,10.063329191,10.374670549,9.8684179227,9.7855943849,9.8412434805
2022,Adamstown 132_11kV,14APR2022,MW,9.9282856556,9.4583973479,9.1585423936,9.8037977905,9.5776328871,8.9871478537,8.4065521034,8.4267541663,8.0539396096,7.633260848,7.4497479378,7.3334367598,7.2136643261,7.1434989803,7.0990816433,7.0004944846,6.9592981451,6.9496309254,6.9778602425,7.0163059544,7.1657556075,7.3409611834,7.364067859,7.9164335474,8.1741683216,8.567810556,8.6773739133,8.2754493254,8.1324771054,8.3014848787,8.8425339211,9.3745297149,9.6827695299,8.5880298932,7.7165567471,8.6285073885,9.921211099,9.7249886439,9.6638724696,9.6467595074,8.9160378389,8.367521531,6.9462211254,7.5879996106,9.3901583904,7.6041059967,5.3815671415,6.0347100671,8.088745594,8.8870109218,6.9796344565,6.3996271197,5.8492517645,5.7913531434,6.0775888237,6.3943461054,7.0860674436,7.365335502,7.5116452879,8.3846487587,7.7052606343,8.4630275074,8.5180523972,9.6925542892,9.7939091845,9.3304157232,9.797480366,10.303437496,10.499749204,11.011294936,11.347647213,11.599311524,11.80203883,11.950497235,11.879858204,11.617352329,11.369537533,11.411482999,11.230725632,10.977670455,10.814654605,10.613882088,10.448793478,10.291665455,9.9736580272,9.8713320044,9.9279528026,9.6339769236,10.684155252,11.039311246,10.37921965,9.8347259513,10.090213603,9.5280867132,9.5151918375,9.549474196
