year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,13.833635826,13.632803843,13.295496121,13.217375823,12.832726571,12.70854608,12.639833107,12.689805668,12.482053654,12.249789836,12.18293033,12.18293033,12.143585914,12.116394912,12.033866161,12.047337622,12.03715397,11.994108195,12.094775959,12.071993544,12.358287379,12.580319551,12.460829335,12.418737327,12.449182549,12.449974633,12.413782206,12.467110286,12.668913353,12.809066987,13.30875368,13.418566377,13.564684923,13.815741392,14.01463764,13.955256612,14.09456577,14.323541076,14.563826976,14.775139923,14.850414375,14.841798163,14.905469808,14.974810119,14.947496333,14.658817948,14.735453683,14.855151103,14.99602066,14.936757545,15.169170352,14.835267705,15.257988466,15.179686503,15.103862187,14.96756914,14.801458837,14.994252068,15.249598812,15.53789027,15.21281471,15.131468794,15.21912493,15.203694478,15.405770156,15.811120676,15.886697216,15.842582427,16.221453511,16.859849772,17.139025642,16.896883058,16.826886178,16.692212354,16.62350018,16.651108024,16.510629808,16.36061861,16.219229465,16.304465407,16.463122771,16.412451108,16.300768349,16.005409603,15.736756354,15.661139317,15.60074471,15.346417407,15.125187539,14.814280809,14.675110344,14.409942041,14.213436908,13.891910654,13.716809964,13.367012332,14.374548240874999
2022,13.087753223,12.875530469,12.733346443,12.593008805,12.376860305,12.263621999,12.189427467,12.082928707,12.066942928,12.027054262,11.78455206,11.861837969,11.940146669,12.002367377,11.726391967,11.772587066,11.738792129,12.038157558,12.014270903,12.234393163,12.579162959,12.775882165,13.009373483,13.525679534,14.027138226,14.588902119,14.950617055,15.114717613,16.16836904,16.386624397,16.648991766,16.658527508,16.928798608,16.956991066,17.397128598,17.335514846,17.512355411,17.483135957,17.217640521,17.482734225,17.345298745,17.575054316,17.551359963,17.57525758,17.762397559,18.194820978,18.370377105,18.321727957,18.289529405,18.204725435,18.401341648,18.136114978,17.987912602,18.062936727,18.079246727,18.059420553,18.000906894,18.001424921,17.832647524,17.767110232,17.580981929,17.5566975,17.861307522,18.123466336,17.92636675,18.42065107,18.698099377,19.012974272,18.956881016,19.221962312,19.342366883,19.044681668,18.465444788,18.313050981,18.34653675,18.252014783,18.019149223,17.892158206,17.893472142,17.677745109,17.486108642,17.466991332,17.208910546,16.959554368,17.050344509,16.784962304,16.717395951,16.293390313,15.749402066,15.631897902,15.244109754,14.817220742,14.40655889,14.208711447,13.826489448,13.615872596,16.018247894187503
2022,13.21744262,13.141054432,12.948286664,12.659013655,12.599553689,12.3676473,12.330168645,12.359015921,12.342500564,12.218852734,12.119017551,11.904896209,11.953023885,12.118442814,11.888206267,11.931423354,11.92770051,11.944133122,12.003664604,12.227247584,12.743148897,12.732272899,13.004141736,13.36177931,13.797585309,14.314576741,14.808024065,14.886498214,15.673534056,16.119466901,16.476285844,16.635716623,16.831629148,16.93773042,16.998242026,17.109715317,17.192888952,17.338437366,17.025574671,16.805376498,16.938778463,16.926688858,16.89405489,16.993164082,16.931087472,17.211532195,17.134796436,16.982699009,16.902839864,16.951712543,17.022035794,17.114720393,17.118567316,17.35267815,17.285726328,17.124733875,17.364636693,17.276936445,17.060404425,17.435487771,18.583877484,18.51488701,18.273135463,18.265863484,18.701646038,18.783058769,18.97431126,19.728382004,20.218262571,20.415692468,20.544538056,20.731432296,20.0941241,20.0500786,20.082590544,19.822109585,19.792703709,19.641426645,19.521276168,19.315578469,19.224512863,18.754055101,18.486798609,18.219051304,18.449680181,18.231142793,17.740687488,17.392074957,17.004269111,16.600906889,16.435781847,16.192473936,15.656099054,15.234921222,14.880188318,14.755793126,16.274277183760415
2022,14.397313932,14.139199101,14.077496971,13.762715249,13.515004803,13.465713778,13.358697867,13.207699218,13.149521026,13.029133849,12.96040411,12.886771851,12.734359775,12.972271478,12.613512328,12.629250749,12.676886832,12.865300003,12.984518541,13.05373641,13.753929952,13.815295548,14.106762821,14.482715572,15.229917193,15.730795248,16.305842353,16.423635988,17.432700824,17.784949611,18.133357966,18.143349467,18.289929634,17.99053094,17.995894625,17.60879907,17.887995968,18.078653339,17.953827508,17.64891083,17.551741751,17.69937527,17.623595828,17.715292634,17.947441661,17.720135685,17.618611476,17.666112005,17.774373724,17.531531163,17.64578714,17.370335865,17.77863216,17.597765843,17.538363121,18.131722968,17.806490159,17.944909569,17.906448926,18.135591832,17.971045582,17.897120653,18.251599349,18.191593781,18.295081377,18.664928333,18.681899012,18.890894797,19.377310667,19.936971109,19.913201719,19.92808792,19.546135335,19.909336908,19.759740934,19.844129985,19.646357864,19.457253755,19.498350054,19.226358738,19.100709879,19.047549247,18.795795732,18.654145204,18.669721772,18.229040845,18.113253149,17.75367493,17.347220036,17.000960597,16.744925904,16.296243658,15.880617702,15.42102922,15.000818932,14.731095375,16.808914178770838
2022,14.549041199,14.334439186,14.053932957,13.669515972,13.461608403,13.50649558,13.296020181,13.263743928,13.13649718,12.875994678,12.726310993,12.730892262,12.852618951,12.803388405,12.594992878,12.715239991,12.681690261,12.864918957,12.971334763,13.024684766,13.735696548,13.725974517,14.214805424,14.57205765,15.198172745,15.828782787,16.223688862,16.519355178,17.637187808,17.876805189,18.289211065,18.283123862,18.403961318,18.430712869,18.619319428,18.487355439,18.279370645,18.014932444,18.103194736,18.019027619,18.183498623,18.170167968,18.061752655,17.980372732,17.895336685,17.704066021,17.921331549,17.828840108,17.660304512,17.789568465,18.09266416,18.030689401,18.005264517,18.077329755,18.121991212,17.862094677,17.888281653,18.286662359,18.33745633,18.077897033,18.256864171,18.432170771,18.354572268,18.554084644,18.59674608,19.046660698,19.313954566,19.755015339,20.089607344,20.674402571,20.882776214,20.963513289,20.558863107,20.326289493,20.357381102,20.279907191,19.99629889,19.825818651,19.739984545,19.450182319,19.418546744,19.126181045,19.095338106,18.839809451,18.802440506,18.466960884,18.403898594,18.067126959,17.454548522,17.07202788,16.832022983,16.526476474,16.143599696,15.684525739,15.443335285,15.212911365,17.04788032838542
2022,14.923510757,14.775177623,14.265208548,14.146320758,13.904517601,13.739315068,13.607822882,13.385242158,13.312003009,13.127683547,13.118558558,12.889130309,12.992805012,13.040065511,12.931722684,12.731830176,12.938071346,13.022404237,13.271279897,13.316862331,13.807121622,14.031398851,14.323290578,14.689748788,15.372576942,16.017255295,16.413356062,16.571401731,18.026999232,18.42752341,18.634708926,18.674333222,18.715428094,18.866157329,19.068628802,18.981388367,18.953877083,18.668044945,18.407032599,18.282063545,18.455545089,18.470230919,18.350873364,18.21248208,18.229591795,18.327047853,18.295065449,18.221655617,18.082146125,18.127219134,18.142778269,18.061927792,18.083772712,18.005997283,18.11544374,18.152318921,18.166734272,18.074769993,18.229717795,18.065973582,18.082528008,18.286805639,18.504320371,18.740995535,18.795557471,19.152430707,19.310602795,19.683112849,20.119350249,20.803972324,20.888316291,20.888702571,20.11105529,20.083544672,20.169717558,19.979095945,19.854093911,19.503844421,19.500871603,19.499855341,19.27986892,19.191853604,19.301053751,19.047801667,18.957013087,19.042359519,18.329921655,18.413306813,18.054632025,17.989027118,17.71749512,17.269837167,16.876303755,16.538802665,16.35025042,16.037113649,17.277068476093742
2022,15.751717421,15.607631285,15.445228069,14.964796504,14.826490153,14.57797453,14.09910835,13.990651151,13.981850249,13.963336851,13.781157416,13.572480734,13.639961373,13.633315952,13.44459896,13.328920631,13.345253182,13.379494667,13.348638997,13.302932009,13.82055388,14.154764802,14.178265178,14.289787815,14.371675051,14.440473033,14.580454955,14.564534127,14.895092579,15.298160058,15.630482895,15.756327768,16.188093457,16.449092596,16.538759942,16.445499368,16.528784102,16.534404508,16.560263342,16.283919903,16.456617527,16.506335366,16.392649122,16.31085858,16.258990837,16.199402073,16.203012353,16.489180626,16.997236991,17.129158884,17.201491271,17.376456351,17.488893001,17.434903176,17.304580047,17.471954503,17.499998676,17.723580476,17.69072155,17.584776785,18.339168135,18.45669504,18.593096598,18.796139516,19.368756514,19.66236547,20.052708889,20.357206517,20.720158715,21.339615372,21.661855609,21.543892508,21.246474556,21.114749304,20.715452493,20.437760596,20.288927342,20.268028881,20.452322576,20.225030263,20.441550161,20.359554928,20.234755396,19.82182725,19.539258009,19.291300053,19.168359071,19.041146387,18.696814101,18.365049559,18.134774247,17.85532002,17.397140511,17.148793574,16.515694354,16.253121914,16.99083948403125
2022,16.035989769,15.678643323,15.453543486,15.250827796,15.05963548,14.879890873,14.459397431,14.321228442,14.089046379,14.100346678,13.863615222,13.747178074,13.639910124,13.580668247,13.200754695,13.193242724,13.169673115,12.974451165,13.295081163,13.359474422,13.559773458,13.631747674,13.765458198,13.866290937,14.056982106,14.118033205,14.077256769,13.973863983,14.271701441,14.903106154,14.924322595,15.312530306,15.190188153,15.798049025,16.419275949,16.480675533,16.346418988,16.568827487,16.205034658,16.358519973,16.57058683,16.576702863,17.002669642,16.522251722,16.846884958,16.920246377,17.048675751,16.809980279,16.519622727,17.008658058,17.151028239,16.804541824,16.7213931,16.919322678,16.941871267,17.063631717,16.850563671,17.168973123,17.350096579,17.233151529,17.454809772,17.701833296,17.660660305,17.646484776,18.181787369,18.497610074,18.777351414,19.071049737,19.239366503,19.921613886,20.186862936,20.312999278,19.813360903,19.889647202,19.782092234,19.65491961,19.683094751,19.439741699,19.350334918,18.89433384,18.928941129,18.806012002,18.831745959,18.68603946,18.584347992,18.484243243,18.10745932,18.080862961,17.49717363,17.377399556,17.1109667,16.652721594,16.352579857,16.010642929,15.865030155,15.551550646,16.492699789270834
2022,15.22453227,15.012634651,14.545834022,14.33305931,14.245743667,14.107565334,13.723997428,13.603050129,13.445527758,13.308535782,13.241819594,13.09650554,13.155018419,13.091728582,13.100002227,13.160870881,13.151742257,13.235107433,13.38801194,13.507131348,14.163598112,14.174250293,14.503591235,14.725265426,15.565138002,16.539411848,17.10410064,17.202592961,18.518283178,19.201108286,19.396437663,19.627239298,19.799993424,19.64938783,19.882114658,19.432315022,19.487612789,19.486340529,19.546698445,19.403083865,19.238079533,19.517470808,19.33976042,19.197682221,19.027987273,19.037109579,19.045453275,18.914717262,19.076082921,18.99718858,18.924703112,18.882043483,18.95593155,18.706612082,18.721659813,18.85992816,18.720002188,18.849102898,18.798881933,18.667961249,19.116335982,19.581124069,19.367859172,19.568979333,19.834450848,20.23537398,20.421346709,20.734568147,21.067613018,21.813216692,21.973602874,22.10080412,21.433640245,21.514559975,21.75168321,21.683828204,21.428270547,21.23399439,21.12337564,20.908912245,20.992310515,20.85543057,20.935543258,20.511026444,20.396528496,19.898499638,19.476541501,19.245393398,18.747286458,18.374131578,17.917063579,17.440489364,16.811064994,16.425253536,15.982130912,15.737445331,17.991718951958326
2022,15.313585524,14.941027285,14.703724498,14.594386571,14.321490548,14.073906084,13.862847744,13.83097545,13.72265704,13.616540811,13.347759773,13.28213732,13.182839746,13.356632705,13.208314014,13.278186967,13.202164411,13.194564234,13.554451621,13.502124122,13.938433286,14.426330846,15.064687446,15.404777396,16.144625112,17.011287947,17.64249935,17.967257578,19.484687718,20.036264516,20.516422271,20.612269726,20.5598823,20.881579086,20.816892283,20.943332807,20.726815193,20.546506068,20.327626551,20.736243604,20.843990207,20.737359433,19.611217629,19.594550618,18.972877051,19.295225153,19.48734838,19.189949478,19.225159955,18.958111389,18.910736347,18.619902348,18.987055815,19.137556667,18.780127419,18.976483201,18.94056053,19.11027586,19.393130329,19.195196678,19.326025292,19.392250172,19.45167476,20.015077724,20.17518926,20.365078163,20.436586952,21.011756804,21.411714408,22.015382822,22.316020587,22.169070374,21.549589872,21.50647534,21.588263237,21.517949844,21.419057332,21.179450133,21.134435699,21.02195939,20.996904762,20.884670749,20.794096318,20.585232147,20.258138031,19.892070097,19.522060203,19.194720232,18.721556288,18.284717488,18.066051455,17.479428718,16.967752729,16.374383881,15.716661034,15.59423979,18.27272129297917
2022,15.343462326,15.006667112,14.759459735,14.355681223,14.262389116,14.068587767,13.857944443,13.819679737,13.717914546,13.581704282,13.500910857,13.337054155,13.200525169,13.214051323,13.166229942,13.202522259,13.18169853,13.438548163,13.640325482,13.847205693,14.22986364,14.766297079,15.011647563,15.293546114,16.223718664,17.009880534,17.869045993,17.972487079,19.21089582,19.778928618,20.028597142,20.290549799,20.266487189,20.267604236,20.351421499,20.393776603,20.393787945,19.843312647,19.907323966,19.592729141,19.468046818,19.165218614,19.088746027,18.986924487,18.950098004,18.97229552,18.790156182,18.762783497,19.076232291,19.073069017,18.831535102,18.868300173,18.979229728,19.041580471,18.584648635,18.54673523,18.540395018,18.748824268,18.749053641,19.074989871,19.212021431,19.097788881,18.960664966,19.373496362,19.450566981,19.385395111,19.657176161,20.398064403,20.465393351,21.06038321,21.101817794,21.182173595,20.6227132,20.79469903,20.819255766,20.808487823,20.564567627,20.292172694,20.434976941,20.241856463,20.19664006,20.290206167,20.370996832,19.93047207,19.782101769,19.397857865,19.168329459,18.877256763,18.632449825,17.929909015,17.538965129,17.162503638,16.683131477,16.285495202,15.894399169,15.474904786,17.927527257718754
2022,15.329198078,15.040319607,14.717907544,14.453216866,14.204821553,14.105243509,13.98703855,13.674328897,13.541687331,13.609919025,13.387947331,13.356760418,13.251004358,13.177655138,13.084765257,13.11048281,13.108246013,13.108246013,13.190531498,13.470465045,13.897331963,14.407986057,14.666788077,15.237296846,15.877602542,16.486440417,17.222723774,17.477715086,18.870716617,19.415513943,19.75893511,19.747994162,20.115965956,20.338417387,20.598509479,20.56308059,20.828514235,20.681330309,20.912708775,21.091001381,21.259349546,21.376290867,21.249529661,21.2673506,21.196105991,21.146382843,20.972331185,20.865345836,21.054409524,21.479805924,21.542529511,21.322129578,21.34543925,21.533051621,21.780145691,21.333796346,21.353230836,21.273686358,21.194091812,20.992939375,20.918204284,21.129477477,21.325022639,21.632411615,21.888308433,21.85547457,22.275600039,22.834099055,22.802330591,23.060369453,23.220902093,23.040613521,22.479518832,22.441167347,22.579305107,22.348738707,22.000258475,21.94361267,21.484902136,21.291979594,21.180401844,20.849209052,20.614778829,20.433280988,20.186891748,19.976352025,19.706286891,19.259336927,18.783684394,18.434362504,17.975992843,17.541561239,17.110728363,16.54975389,16.221691277,15.96574049,18.874860935875002
2022,15.655174195,15.189091278,15.038774927,14.715365556,14.532063783,14.39916936,14.150670465,13.957848916,13.822210002,13.636090815,13.479339138,13.512567273,13.333727181,13.463359525,13.425413902,13.237014775,13.237724305,13.554224417,13.734729023,13.676720773,14.423489795,14.77351798,15.293534163,15.551045502,16.356974608,16.916071275,17.284719828,17.757119111,19.314755594,19.931643487,20.210765805,20.098581442,19.828259797,19.855666014,19.964230792,19.839516612,19.92847026,19.970214982,19.793867857,19.6931344,19.495270057,19.482861712,19.440551063,19.929176688,19.965665552,19.850466485,19.490952608,19.38309146,19.426342136,19.577959007,19.215255156,19.001671822,19.566083284,20.019757951,19.643555635,19.382383757,19.633556217,19.489979659,19.393376449,19.45288774,19.326961227,19.398414333,19.686830422,19.740535818,19.765303658,20.076666204,20.44572062,20.656770129,20.749756399,21.293696194,21.516921764,21.575321069,20.879780502,20.588914952,20.357373223,20.332229057,20.166282587,19.962592026,19.866469125,19.725119848,19.784212128,19.465635436,19.419567383,19.51265145,19.2324267,19.190778786,18.941965679,18.553244413,18.193979282,17.783121454,17.655965596,17.298254717,16.99416316,16.696350651,16.527535593,16.15116128,18.07177475225
2022,15.901987871,15.6236297,15.091859875,14.862186933,14.644156572,14.456341489,14.332164233,14.012037742,13.870666429,13.643285035,13.629862692,13.460065017,13.303669019,13.311807434,13.322704364,13.17759778,13.105619796,13.11385146,13.370373922,13.456994669,13.757821805,14.024660542,14.354139664,14.356207033,14.754263214,15.009114405,15.138038988,15.059730841,15.404739868,15.566727898,15.719611205,15.599151712,15.959571057,16.119940645,16.585664743,16.588770431,16.524567038,16.533179957,16.496810338,16.306808222,16.355963065,16.498008094,16.412884107,16.167430916,16.12510668,16.007715309,16.229240339,16.077510789,16.076482024,16.157132511,15.988275548,16.090239283,15.945005956,16.035999646,16.039814579,15.948620327,16.052074887,15.963458895,16.166396385,16.515461574,16.677509663,16.709014137,16.968583768,17.201252725,17.504603904,17.864544443,18.7888514,19.271921209,19.824602836,20.407771799,20.732487494,20.604535441,20.703867289,20.699476572,20.619474813,20.545070946,20.426222721,20.340191517,20.242103725,19.958051064,19.755205586,19.562307669,19.569452734,19.609569556,19.65479656,19.57205286,19.404380121,18.925904959,19.009563222,18.96649248,18.756095485,18.270365909,17.804938191,17.503788508,17.249254934,17.0618283,16.65801392804167
