Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66006,2021,11,24,18.4,2519
66006,2021,11,25,10.4,2520
66006,2021,11,26,7.0,2521
66006,2021,11,27,6.4,2522
66006,2021,11,28,14.5,2523
66006,2021,11,29,20.0,2524
66006,2021,11,30,8.9,2525
66006,2021,12,1,28.5,2526
66006,2021,12,2,29.2,2527
66006,2021,12,3,22.0,2528
66006,2021,12,4,9.9,2529
66006,2021,12,5,5.8,2530
66006,2021,12,6,12.0,2531
66006,2021,12,7,19.7,2532
66006,2021,12,8,5.5,2533
66006,2021,12,9,23.2,2534
66006,2021,12,10,15.3,2535
66006,2021,12,11,20.9,2536
66006,2021,12,12,27.1,2537
66006,2021,12,13,30.7,2538
66006,2021,12,14,30.2,2539
66006,2021,12,15,31.7,2540
66006,2021,12,16,15.0,2541
66006,2021,12,17,22.6,2542
66006,2021,12,18,27.7,2543
66006,2021,12,19,19.8,2544
66006,2021,12,20,28.2,2545
66006,2021,12,21,32.0,2546
66006,2021,12,22,20.3,2547
66006,2021,12,23,11.0,2548
66006,2021,12,24,24.4,2549
66006,2021,12,25,30.5,2550
66006,2021,12,26,18.4,2551
66006,2021,12,27,11.1,2552
66006,2021,12,28,13.3,2553
66006,2021,12,29,15.8,2554
66006,2021,12,30,30.9,2555
66006,2021,12,31,31.9,2556
66006,2022,1,1,26.7,2557
66006,2022,1,2,31.9,2558
66006,2022,1,3,31.5,2559
66006,2022,1,4,27.2,2560
66006,2022,1,5,15.7,2561
66006,2022,1,6,20.9,2562
66006,2022,1,7,12.7,2563
66006,2022,1,8,26.1,2564
66006,2022,1,9,8.6,2565
66006,2022,1,10,20.9,2566
66006,2022,1,11,18.8,2567
66006,2022,1,12,19.3,2568
66006,2022,1,13,12.3,2569
66006,2022,1,14,24.7,2570
66006,2022,1,15,18.4,2571
66006,2022,1,16,26.2,2572
66006,2022,1,17,25.5,2573
66006,2022,1,18,7.9,2574
66006,2022,1,19,6.2,2575
66006,2022,1,20,17.6,2576
66006,2022,1,21,20.6,2577
66006,2022,1,22,24.1,2578
66006,2022,1,23,22.4,2579
66006,2022,1,24,23.3,2580
66006,2022,1,25,22.9,2581
66006,2022,1,26,28.5,2582
66006,2022,1,27,29.5,2583
66006,2022,1,28,29.9,2584
66006,2022,1,29,27.4,2585
66006,2022,1,30,28.1,2586
66006,2022,1,31,27.4,2587
66006,2022,2,1,22.1,2588
66006,2022,2,2,2.6,2589
66006,2022,2,3,20.1,2590
66006,2022,2,4,16.2,2591
66006,2022,2,5,18.8,2592
66006,2022,2,6,22.3,2593
66006,2022,2,7,15.3,2594
66006,2022,2,8,17.1,2595
66006,2022,2,9,27.9,2596
66006,2022,2,10,24.3,2597
66006,2022,2,11,9.1,2598
66006,2022,2,12,13.2,2599
66006,2022,2,13,25.7,2600
66006,2022,2,14,25.8,2601
66006,2022,2,15,26.6,2602
66006,2022,2,16,26.5,2603
66006,2022,2,17,23.6,2604
66006,2022,2,18,25.9,2605
66006,2022,2,19,5.7,2606
66006,2022,2,20,26.2,2607
66006,2022,2,21,18.7,2608
66006,2022,2,22,0.2,2609
66006,2022,2,23,16.0,2610
66006,2022,2,24,13.8,2611
66006,2022,2,25,6.7,2612
66006,2022,2,26,6.4,2613
66006,2022,2,27,15.7,2614
66006,2022,2,28,13.0,2615
66006,2022,3,1,9.9,2616
66006,2022,3,2,3.3,2617
66006,2022,3,3,11.7,2618
66006,2022,3,4,13.2,2619
66006,2022,3,5,16.6,2620
66006,2022,3,6,10.2,2621
66006,2022,3,7,9.7,2622
66006,2022,3,8,1.6,2623
66006,2022,3,9,12.7,2624
66006,2022,3,10,21.2,2625
66006,2022,3,11,18.7,2626
66006,2022,3,12,18.7,2627
66006,2022,3,13,11.3,2628
66006,2022,3,14,13.4,2629
66006,2022,3,15,20.2,2630
66006,2022,3,16,15.8,2631
66006,2022,3,17,18.0,2632
66006,2022,3,18,19.7,2633
66006,2022,3,19,9.3,2634
66006,2022,3,20,20.8,2635
66006,2022,3,21,16.3,2636
66006,2022,3,22,20.9,2637
66006,2022,3,23,9.9,2638
66006,2022,3,24,5.2,2639
66006,2022,3,25,11.4,2640
66006,2022,3,26,8.1,2641
66006,2022,3,27,9.2,2642
66006,2022,3,28,12.1,2643
66006,2022,3,29,7.1,2644
66006,2022,3,30,11.3,2645
66006,2022,3,31,5.9,2646
66006,2022,4,1,6.3,2647
66006,2022,4,2,12.3,2648
66006,2022,4,3,15.2,2649
66006,2022,4,4,17.6,2650
66006,2022,4,5,18.3,2651
66006,2022,4,6,2.4,2652
66006,2022,4,7,2.7,2653
66006,2022,4,8,11.8,2654
66006,2022,4,9,11.7,2655
66006,2022,4,10,13.6,2656
66006,2022,4,11,17.4,2657
66006,2022,4,12,13.0,2658
66006,2022,4,13,12.0,2659
66006,2022,4,14,14.4,2660
66006,2022,4,15,15.8,2661
66006,2022,4,16,14.3,2662
66006,2022,4,17,13.6,2663
66006,2022,4,18,15.6,2664
66006,2022,4,19,15.4,2665
66006,2022,4,20,15.8,2666
66006,2022,4,21,10.0,2667
66006,2022,4,22,5.2,2668
66006,2022,4,23,14.6,2669
66006,2022,4,24,14.8,2670
66006,2022,4,25,11.9,2671
66006,2022,4,26,6.2,2672
66006,2022,4,27,4.3,2673
66006,2022,4,28,8.3,2674
66006,2022,4,29,12.5,2675
66006,2022,4,30,3.9,2676
66006,2022,5,1,13.6,2677
66006,2022,5,2,11.2,2678
66006,2022,5,3,14.1,2679
66006,2022,5,4,13.8,2680
66006,2022,5,5,11.4,2681
66006,2022,5,6,13.7,2682
66006,2022,5,7,13.6,2683
66006,2022,5,8,13.5,2684
66006,2022,5,9,6.9,2685
66006,2022,5,10,10.9,2686
66006,2022,5,11,5.0,2687
66006,2022,5,12,5.2,2688
66006,2022,5,13,4.7,2689
66006,2022,5,14,11.7,2690
66006,2022,5,15,7.6,2691
66006,2022,5,16,12.6,2692
66006,2022,5,17,12.5,2693
66006,2022,5,18,12.3,2694
66006,2022,5,19,12.2,2695
66006,2022,5,20,5.7,2696
66006,2022,5,21,7.3,2697
66006,2022,5,22,5.7,2698
66006,2022,5,23,4.8,2699
66006,2022,5,24,7.3,2700
66006,2022,5,25,10.9,2701
66006,2022,5,26,11.4,2702
66006,2022,5,27,11.7,2703
66006,2022,5,28,10.4,2704
66006,2022,5,29,11.6,2705
66006,2022,5,30,6.2,2706
66006,2022,5,31,9.6,2707
66006,2022,6,1,11.4,2708
66006,2022,6,2,10.0,2709
66006,2022,6,3,7.6,2710
66006,2022,6,4,11.2,2711
66006,2022,6,5,9.2,2712
66006,2022,6,6,11.2,2713
66006,2022,6,7,11.1,2714
66006,2022,6,8,11.1,2715
66006,2022,6,9,11.1,2716
66006,2022,6,10,11.1,2717
66006,2022,6,11,10.9,2718
66006,2022,6,12,11.0,2719
66006,2022,6,13,11.0,2720
66006,2022,6,14,11.0,2721
66006,2022,6,15,11.0,2722
66006,2022,6,16,10.0,2723
66006,2022,6,17,10.5,2724
66006,2022,6,18,8.8,2725
66006,2022,6,19,10.4,2726
66006,2022,6,20,7.0,2727
66006,2022,6,21,10.0,2728
66006,2022,6,22,10.8,2729
66006,2022,6,23,10.9,2730
66006,2022,6,24,9.0,2731
66006,2022,6,25,10.9,2732
66006,2022,6,26,9.9,2733
66006,2022,6,27,8.8,2734
66006,2022,6,28,9.4,2735
66006,2022,6,29,10.1,2736
66006,2022,6,30,8.5,2737
66006,2022,7,1,4.0,2738
66006,2022,7,2,3.9,2739
66006,2022,7,3,4.5,2740
66006,2022,7,4,6.0,2741
66006,2022,7,5,5.3,2742
66006,2022,7,6,4.9,2743
66006,2022,7,7,8.8,2744
66006,2022,7,8,11.4,2745
66006,2022,7,9,11.2,2746
66006,2022,7,10,7.6,2747
66006,2022,7,11,7.9,2748
66006,2022,7,12,10.9,2749
66006,2022,7,13,8.2,2750
66006,2022,7,14,6.8,2751
66006,2022,7,15,11.7,2752
66006,2022,7,16,9.7,2753
66006,2022,7,17,12.0,2754
66006,2022,7,18,12.0,2755
66006,2022,7,19,7.5,2756
66006,2022,7,20,8.2,2757
66006,2022,7,21,5.8,2758
66006,2022,7,22,7.8,2759
66006,2022,7,23,9.0,2760
66006,2022,7,24,11.6,2761
66006,2022,7,25,12.2,2762
66006,2022,7,26,10.5,2763
66006,2022,7,27,12.8,2764
66006,2022,7,28,12.3,2765
66006,2022,7,29,13.0,2766
66006,2022,7,30,13.1,2767
66006,2022,7,31,10.3,2768
66006,2022,8,1,11.3,2769
66006,2022,8,2,13.4,2770
66006,2022,8,3,11.0,2771
66006,2022,8,4,4.4,2772
66006,2022,8,5,11.2,2773
66006,2022,8,6,13.1,2774
66006,2022,8,7,9.9,2775
66006,2022,8,8,13.8,2776
66006,2022,8,9,12.0,2777
66006,2022,8,10,11.3,2778
66006,2022,8,11,7.5,2779
66006,2022,8,12,5.5,2780
66006,2022,8,13,11.4,2781
66006,2022,8,14,13.5,2782
66006,2022,8,15,10.7,2783
66006,2022,8,16,14.6,2784
66006,2022,8,17,15.2,2785
66006,2022,8,18,12.8,2786
66006,2022,8,19,9.4,2787
66006,2022,8,20,12.8,2788
66006,2022,8,21,15.7,2789
66006,2022,8,22,15.9,2790
66006,2022,8,23,11.5,2791
66006,2022,8,24,16.0,2792
66006,2022,8,25,9.9,2793
66006,2022,8,26,10.0,2794
66006,2022,8,27,11.4,2795
66006,2022,8,28,16.1,2796
66006,2022,8,29,11.6,2797
66006,2022,8,30,15.7,2798
66006,2022,8,31,14.5,2799
66006,2022,9,1,12.2,2800
66006,2022,9,2,8.3,2801
66006,2022,9,3,6.8,2802
66006,2022,9,4,13.4,2803
66006,2022,9,5,16.9,2804
66006,2022,9,6,14.2,2805
66006,2022,9,7,15.9,2806
66006,2022,9,8,16.8,2807
66006,2022,9,9,9.8,2808
66006,2022,9,10,15.6,2809
66006,2022,9,11,19.2,2810
66006,2022,9,12,18.4,2811
66006,2022,9,13,15.2,2812
66006,2022,9,14,17.3,2813
66006,2022,9,15,9.9,2814
66006,2022,9,16,18.6,2815
66006,2022,9,17,19.1,2816
66006,2022,9,18,20.0,2817
66006,2022,9,19,17.9,2818
66006,2022,9,20,18.4,2819
66006,2022,9,21,11.1,2820
66006,2022,9,22,11.5,2821
66006,2022,9,23,12.4,2822
66006,2022,9,24,12.8,2823
66006,2022,9,25,21.7,2824
66006,2022,9,26,12.5,2825
66006,2022,9,27,15.7,2826
66006,2022,9,28,20.2,2827
66006,2022,9,29,15.9,2828
66006,2022,9,30,12.7,2829
66006,2022,10,1,16.6,2830
66006,2022,10,2,19.8,2831
66006,2022,10,3,21.2,2832
66006,2022,10,4,19.2,2833
66006,2022,10,5,5.2,2834
66006,2022,10,6,5.4,2835
66006,2022,10,7,11.5,2836
66006,2022,10,8,10.7,2837
66006,2022,10,9,16.9,2838
66006,2022,10,10,13.2,2839
66006,2022,10,11,15.0,2840
66006,2022,10,12,15.1,2841
66006,2022,10,13,14.3,2842
66006,2022,10,14,21.5,2843
66006,2022,10,15,25.3,2844
66006,2022,10,16,24.3,2845
66006,2022,10,17,11.4,2846
66006,2022,10,18,11.6,2847
66006,2022,10,19,20.2,2848
66006,2022,10,20,12.2,2849
66006,2022,10,21,12.0,2850
66006,2022,10,22,15.9,2851
66006,2022,10,23,11.1,2852
66006,2022,10,24,7.3,2853
66006,2022,10,25,17.7,2854
66006,2022,10,26,22.7,2855
66006,2022,10,27,16.6,2856
66006,2022,10,28,27.3,2857
66006,2022,10,29,27.6,2858
66006,2022,10,30,26.3,2859
66006,2022,10,31,13.4,2860
66006,2022,11,1,25.3,2861
66006,2022,11,2,26.8,2862
66006,2022,11,3,21.1,2863
66006,2022,11,4,21.9,2864
66006,2022,11,5,28.2,2865
66006,2022,11,6,28.4,2866
66006,2022,11,7,27.6,2867
66006,2022,11,8,23.8,2868
66006,2022,11,9,27.3,2869
66006,2022,11,10,26.1,2870
66006,2022,11,11,22.9,2871
66006,2022,11,13,12.0,2873
66006,2022,11,14,27.0,2874
66006,2022,11,15,21.8,2875
66006,2022,11,16,22.3,2876
66006,2022,11,17,29.6,2877
66006,2022,11,18,30.1,2878
66006,2022,11,19,29.0,2879
66006,2022,11,20,30.3,2880
66006,2022,11,21,28.0,2881
66006,2022,11,22,30.6,2882
66006,2022,11,23,30.1,2883
66006,2022,11,24,30.6,2884
66006,2022,11,25,30.1,2885
66006,2022,11,26,28.5,2886
66006,2022,11,27,19.5,2887
66006,2022,11,28,21.9,2888
66006,2022,11,29,30.7,2889
66006,2022,11,30,16.2,2890
66006,2022,12,1,16.9,2891
66006,2022,12,2,26.2,2892
66006,2022,12,3,27.9,2893
66006,2022,12,4,27.9,2894
66006,2022,12,5,28.4,2895
66006,2022,12,6,28.8,2896
66006,2022,12,7,16.0,2897
66006,2022,12,8,30.6,2898
66006,2022,12,9,23.7,2899
66006,2022,12,10,24.0,2900
66006,2022,12,11,31.6,2901
66006,2022,12,12,17.3,2902
66006,2022,12,13,31.9,2903
66006,2022,12,14,31.1,2904
66006,2022,12,15,31.4,2905
66006,2022,12,16,26.4,2906
66006,2022,12,17,14.9,2907
66006,2022,12,18,18.2,2908
66006,2022,12,19,17.9,2909
66006,2022,12,20,25.8,2910
66006,2022,12,21,29.3,2911
66006,2022,12,22,13.7,2912
66006,2022,12,23,29.1,2913
66006,2022,12,24,32.0,2914
66006,2022,12,25,25.7,2915
66006,2022,12,26,30.1,2916
66006,2022,12,27,32.0,2917
66006,2022,12,28,31.9,2918
66006,2022,12,29,8.9,2919
66006,2022,12,30,15.0,2920
66006,2022,12,31,21.8,2921
66006,2023,1,1,27.1,2922
66006,2023,1,2,30.8,2923
66006,2023,1,3,30.9,2924
66006,2023,1,4,11.3,2925
66006,2023,1,5,13.6,2926
66006,2023,1,6,6.6,2927
66006,2023,1,7,14.8,2928
66006,2023,1,8,29.1,2929
66006,2023,1,9,31.5,2930
66006,2023,1,10,28.6,2931
66006,2023,1,11,15.4,2932
66006,2023,1,12,23.1,2933
66006,2023,1,13,26.0,2934
66006,2023,1,14,23.9,2935
66006,2023,1,15,31.2,2936
66006,2023,1,16,28.2,2937
66006,2023,1,17,28.4,2938
66006,2023,1,18,27.1,2939
66006,2023,1,19,3.1,2940
66006,2023,1,20,8.6,2941
66006,2023,1,21,25.6,2942
66006,2023,1,22,7.2,2943
66006,2023,1,23,21.9,2944
66006,2023,1,24,29.2,2945
66006,2023,1,25,27.9,2946
66006,2023,1,26,24.3,2947
66006,2023,1,27,20.4,2948
66006,2023,1,28,28.2,2949
66006,2023,1,29,18.6,2950
66006,2023,1,30,14.3,2951
66006,2023,1,31,16.5,2952
66006,2023,2,1,27.4,2953
66006,2023,2,2,25.4,2954
66006,2023,2,3,28.7,2955
66006,2023,2,4,29.0,2956
66006,2023,2,5,28.9,2957
66006,2023,2,6,25.0,2958
66006,2023,2,7,21.7,2959
66006,2023,2,8,16.2,2960
66006,2023,2,9,6.1,2961
66006,2023,2,10,27.4,2962
66006,2023,2,11,25.3,2963
66006,2023,2,12,23.9,2964
66006,2023,2,13,15.2,2965
66006,2023,2,14,6.4,2966
66006,2023,2,15,24.0,2967
66006,2023,2,16,27.2,2968
66006,2023,2,17,27.1,2969
66006,2023,2,18,23.0,2970
66006,2023,2,19,17.3,2971
66006,2023,2,20,25.2,2972
66006,2023,2,21,24.9,2973
66006,2023,2,22,5.2,2974
66006,2023,2,23,12.1,2975
66006,2023,2,24,21.1,2976
66006,2023,2,25,24.7,2977
66006,2023,2,26,24.4,2978
66006,2023,2,27,11.3,2979
66006,2023,2,28,17.5,2980
66006,2023,3,1,21.7,2981
66006,2023,3,2,18.1,2982
66006,2023,3,3,11.3,2983
66006,2023,3,4,21.2,2984
66006,2023,3,5,23.2,2985
66006,2023,3,6,23.8,2986
66006,2023,3,7,22.8,2987
66006,2023,3,8,22.3,2988
66006,2023,3,9,23.2,2989
66006,2023,3,10,19.6,2990
66006,2023,3,11,22.5,2991
66006,2023,3,12,13.9,2992
66006,2023,3,13,12.2,2993
66006,2023,3,14,8.0,2994
66006,2023,3,15,21.7,2995
66006,2023,3,16,22.1,2996
66006,2023,3,17,21.3,2997
66006,2023,3,18,21.3,2998
66006,2023,3,19,21.3,2999
66006,2023,3,20,4.9,3000
66006,2023,3,21,10.1,3001
66006,2023,3,22,8.9,3002
66006,2023,3,23,11.4,3003
66006,2023,3,24,14.7,3004
66006,2023,3,25,8.9,3005
66006,2023,3,26,13.7,3006
66006,2023,3,27,8.6,3007
66006,2023,3,28,7.3,3008
66006,2023,3,29,11.1,3009
66006,2023,3,30,18.9,3010
66006,2023,3,31,19.3,3011
66006,2023,4,1,7.8,3012
66006,2023,4,2,6.7,3013
66006,2023,4,3,16.5,3014
66006,2023,4,4,17.1,3015
66006,2023,4,5,14.2,3016
66006,2023,4,6,10.2,3017
66006,2023,4,7,11.6,3018
66006,2023,4,8,17.4,3019
66006,2023,4,9,17.7,3020
66006,2023,4,10,16.2,3021
66006,2023,4,11,15.9,3022
66006,2023,4,12,11.5,3023
66006,2023,4,13,14.1,3024
66006,2023,4,14,10.4,3025
66006,2023,4,15,16.4,3026
66006,2023,4,16,8.3,3027
66006,2023,4,17,11.6,3028
66006,2023,4,18,14.1,3029
66006,2023,4,19,15.4,3030
66006,2023,4,20,4.5,3031
66006,2023,4,21,11.1,3032
66006,2023,4,22,3.3,3033
66006,2023,4,23,9.9,3034
66006,2023,4,24,10.7,3035
66006,2023,4,25,13.9,3036
66006,2023,4,26,10.2,3037
66006,2023,4,27,13.7,3038
66006,2023,4,28,14.7,3039
66006,2023,4,29,3.8,3040
66006,2023,4,30,12.3,3041
66006,2023,5,1,14.1,3042
66006,2023,5,2,12.9,3043
66006,2023,5,3,14.1,3044
66006,2023,5,4,13.9,3045
66006,2023,5,5,13.3,3046
66006,2023,5,6,13.7,3047
66006,2023,5,7,8.8,3048
66006,2023,5,8,10.2,3049
66006,2023,5,9,11.2,3050
66006,2023,5,10,13.2,3051
66006,2023,5,11,12.9,3052
66006,2023,5,12,12.9,3053
66006,2023,5,13,8.9,3054
66006,2023,5,14,10.6,3055
66006,2023,5,15,9.9,3056
66006,2023,5,16,12.6,3057
66006,2023,5,17,9.8,3058
66006,2023,5,18,10.3,3059
66006,2023,5,19,12.3,3060
66006,2023,5,20,12.2,3061
66006,2023,5,21,11.8,3062
66006,2023,5,22,12.1,3063
66006,2023,5,23,12.0,3064
66006,2023,5,24,11.9,3065
66006,2023,5,25,8.8,3066
66006,2023,5,26,6.7,3067
66006,2023,5,27,11.7,3068
66006,2023,5,28,10.8,3069
66006,2023,5,29,11.6,3070
66006,2023,5,30,11.4,3071
66006,2023,5,31,10.5,3072
66006,2023,6,1,5.2,3073
66006,2023,6,2,10.0,3074
66006,2023,6,3,9.8,3075
66006,2023,6,4,5.9,3076
66006,2023,6,5,7.0,3077
66006,2023,6,6,8.7,3078
66006,2023,6,7,10.9,3079
66006,2023,6,8,5.3,3080
66006,2023,6,9,10.7,3081
66006,2023,6,10,11.1,3082
66006,2023,6,11,11.0,3083
66006,2023,6,12,9.5,3084
66006,2023,6,13,10.0,3085
66006,2023,6,14,11.0,3086
66006,2023,6,15,11.0,3087
66006,2023,6,16,10.9,3088
66006,2023,6,17,10.9,3089
66006,2023,6,18,10.6,3090
66006,2023,6,19,10.7,3091
66006,2023,6,20,10.9,3092
66006,2023,6,21,10.9,3093
66006,2023,6,22,6.0,3094
66006,2023,6,23,10.9,3095
66006,2023,6,24,10.9,3096
66006,2023,6,25,11.0,3097
66006,2023,6,26,11.0,3098
66006,2023,6,27,10.7,3099
66006,2023,6,28,4.7,3100
66006,2023,6,29,11.1,3101
66006,2023,6,30,11.1,3102
66006,2023,7,1,11.0,3103
66006,2023,7,2,11.1,3104
66006,2023,7,3,9.3,3105
66006,2023,7,4,5.7,3106
66006,2023,7,5,10.9,3107
66006,2023,7,6,10.7,3108
66006,2023,7,7,11.3,3109
66006,2023,7,8,11.4,3110
66006,2023,7,9,11.4,3111
66006,2023,7,10,11.5,3112
66006,2023,7,11,11.6,3113
66006,2023,7,12,11.6,3114
66006,2023,7,13,11.7,3115
66006,2023,7,14,11.7,3116
66006,2023,7,15,10.7,3117
66006,2023,7,16,6.4,3118
66006,2023,7,17,8.8,3119
66006,2023,7,18,11.3,3120
66006,2023,7,19,12.1,3121
66006,2023,7,20,12.1,3122
66006,2023,7,21,10.2,3123
66006,2023,7,22,12.1,3124
66006,2023,7,23,12.3,3125
66006,2023,7,24,9.2,3126
66006,2023,7,25,11.6,3127
66006,2023,7,26,12.7,3128
66006,2023,7,27,12.7,3129
66006,2023,7,28,11.3,3130
66006,2023,7,29,11.8,3131
66006,2023,7,30,13.0,3132
66006,2023,7,31,13.2,3133
66006,2023,8,1,13.3,3134
66006,2023,8,2,10.0,3135
66006,2023,8,3,13.4,3136
66006,2023,8,4,13.5,3137
66006,2023,8,5,5.1,3138
66006,2023,8,6,8.8,3139
66006,2023,8,7,9.8,3140
66006,2023,8,8,11.6,3141
66006,2023,8,9,13.9,3142
66006,2023,8,10,12.8,3143
66006,2023,8,11,14.3,3144
66006,2023,8,12,13.3,3145
66006,2023,8,13,10.8,3146
66006,2023,8,14,8.4,3147
66006,2023,8,15,13.2,3148
66006,2023,8,16,12.7,3149
66006,2023,8,17,15.0,3150
66006,2023,8,18,13.1,3151
66006,2023,8,19,15.0,3152
66006,2023,8,20,15.4,3153
66006,2023,8,21,15.7,3154
66006,2023,8,22,14.1,3155
66006,2023,8,23,12.3,3156
66006,2023,8,24,14.4,3157
66006,2023,8,25,16.4,3158
66006,2023,8,26,14.0,3159
66006,2023,8,27,16.5,3160
66006,2023,8,28,15.5,3161
66006,2023,8,29,16.8,3162
66006,2023,8,30,14.6,3163
66006,2023,8,31,14.0,3164
66006,2023,9,1,15.9,3165
66006,2023,9,2,17.1,3166
66006,2023,9,3,16.4,3167
66006,2023,9,4,16.8,3168
66006,2023,9,5,18.1,3169
66006,2023,9,6,18.3,3170
66006,2023,9,7,18.2,3171
66006,2023,9,8,8.4,3172
66006,2023,9,9,18.8,3173
66006,2023,9,10,18.8,3174
66006,2023,9,11,18.9,3175
66006,2023,9,12,18.2,3176
66006,2023,9,13,19.3,3177
66006,2023,9,14,19.5,3178
66006,2023,9,15,19.1,3179
66006,2023,9,16,20.0,3180
66006,2023,9,17,20.2,3181
66006,2023,9,18,20.4,3182
66006,2023,9,19,20.5,3183
66006,2023,9,20,20.5,3184
66006,2023,9,21,19.7,3185
66006,2023,9,22,13.7,3186
66006,2023,9,23,16.7,3187
66006,2023,9,24,16.8,3188
66006,2023,9,25,21.6,3189
66006,2023,9,26,14.9,3190
66006,2023,9,27,17.0,3191
66006,2023,9,28,13.9,3192
66006,2023,9,29,22.3,3193
66006,2023,9,30,22.0,3194
66006,2023,10,1,21.2,3195
66006,2023,10,2,22.3,3196
66006,2023,10,3,22.6,3197
66006,2023,10,4,10.5,3198
66006,2023,10,5,23.6,3199
66006,2023,10,6,16.8,3200
66006,2023,10,7,21.0,3201
66006,2023,10,8,22.3,3202
66006,2023,10,9,24.3,3203
66006,2023,10,10,20.0,3204
66006,2023,10,11,22.1,3205
66006,2023,10,12,24.5,3206
66006,2023,10,13,25.0,3207
66006,2023,10,14,25.0,3208
66006,2023,10,15,25.3,3209
66006,2023,10,16,17.9,3210
66006,2023,10,17,17.2,3211
66006,2023,10,18,21.2,3212
66006,2023,10,19,17.3,3213
66006,2023,10,20,26.1,3214
66006,2023,10,21,25.7,3215
66006,2023,10,22,26.5,3216
66006,2023,10,23,26.7,3217
66006,2023,10,24,26.8,3218
66006,2023,10,25,25.1,3219
66006,2023,10,26,8.0,3220
66006,2023,10,27,17.0,3221
66006,2023,10,28,20.6,3222
66006,2023,10,29,27.4,3223
66006,2023,10,30,24.7,3224
66006,2023,10,31,27.1,3225
66006,2023,11,1,22.8,3226
66006,2023,11,2,23.4,3227
66006,2023,11,3,19.1,3228
66006,2023,11,4,10.7,3229
66006,2023,11,5,10.8,3230
66006,2023,11,6,22.2,3231
66006,2023,11,7,27.5,3232
66006,2023,11,8,25.1,3233
66006,2023,11,9,17.4,3234
66006,2023,11,10,28.2,3235
66006,2023,11,11,28.9,3236
66006,2023,11,12,24.0,3237
66006,2023,11,13,19.4,3238
66006,2023,11,14,25.8,3239
66006,2023,11,15,20.4,3240
66006,2023,11,16,24.2,3241
66006,2023,11,17,22.9,3242
66006,2023,11,18,27.5,3243
66006,2023,11,19,30.2,3244
66006,2023,11,20,11.7,3245
66006,2023,11,21,21.1,3246
66006,2023,11,22,26.4,3247
66006,2023,11,23,15.9,3248
66006,2023,11,24,10.3,3249
66006,2023,11,25,10.5,3250
66006,2023,11,26,28.5,3251
66006,2023,11,27,22.9,3252
66006,2023,11,28,3.7,3253
66006,2023,11,29,16.1,3254
66006,2023,11,30,19.6,3255
66006,2023,12,1,27.5,3256
66006,2023,12,2,14.6,3257
66006,2023,12,3,30.5,3258
66006,2023,12,4,24.5,3259
66006,2023,12,5,31.5,3260
66006,2023,12,6,30.4,3261
66006,2023,12,7,28.2,3262
66006,2023,12,8,26.9,3263
66006,2023,12,9,25.5,3264
66006,2023,12,10,15.2,3265
66006,2023,12,11,30.4,3266
66006,2023,12,12,31.2,3267
66006,2023,12,13,28.9,3268
66006,2023,12,14,26.6,3269
66006,2023,12,15,30.6,3270
66006,2023,12,16,30.7,3271
66006,2023,12,17,25.8,3272
66006,2023,12,18,20.1,3273
66006,2023,12,19,14.7,3274
66006,2023,12,20,3.8,3275
66006,2023,12,21,10.4,3276
66006,2023,12,22,30.7,3277
66006,2023,12,23,26.9,3278
66006,2023,12,24,12.9,3279
66006,2023,12,25,24.0,3280
66006,2023,12,26,19.1,3281
66006,2023,12,27,18.2,3282
66006,2023,12,28,29.4,3283
66006,2023,12,29,14.4,3284
66006,2023,12,30,29.8,3285
66006,2023,12,31,6.5,3286
66006,2024,1,1,15.5,3287
66006,2024,1,2,29.6,3288
66006,2024,1,3,25.9,3289
66006,2024,1,4,12.7,3290
66006,2024,1,5,21.6,3291
66006,2024,1,6,28.4,3292
66006,2024,1,7,28.9,3293
66006,2024,1,8,9.0,3294
66006,2024,1,9,25.3,3295
66006,2024,1,10,24.8,3296
66006,2024,1,11,19.3,3297
66006,2024,1,12,25.4,3298
66006,2024,1,13,30.8,3299
66006,2024,1,14,15.9,3300
66006,2024,1,15,10.1,3301
66006,2024,1,16,14.4,3302
66006,2024,1,17,14.9,3303
66006,2024,1,18,27.8,3304
66006,2024,1,19,27.7,3305
66006,2024,1,20,17.0,3306
66006,2024,1,21,30.7,3307
66006,2024,1,22,10.8,3308
66006,2024,1,23,21.6,3309
66006,2024,1,24,24.7,3310
66006,2024,1,25,13.9,3311
66006,2024,1,26,19.4,3312
66006,2024,1,27,8.1,3313
66006,2024,1,28,21.5,3314
66006,2024,1,29,29.4,3315
66006,2024,1,30,14.1,3316
66006,2024,1,31,16.5,3317
66006,2024,2,1,23.3,3318
66006,2024,2,2,27.6,3319
66006,2024,2,3,21.3,3320
66006,2024,2,4,25.9,3321
66006,2024,2,5,15.1,3322
66006,2024,2,6,8.4,3323
66006,2024,2,7,14.1,3324
66006,2024,2,8,14.2,3325
66006,2024,2,9,12.7,3326
66006,2024,2,10,20.4,3327
66006,2024,2,11,20.5,3328
66006,2024,2,12,27.7,3329
66006,2024,2,13,24.6,3330
66006,2024,2,14,17.2,3331
66006,2024,2,15,4.5,3332
66006,2024,2,16,18.7,3333
66006,2024,2,17,24.1,3334
66006,2024,2,18,17.4,3335
66006,2024,2,19,5.2,3336
66006,2024,2,20,10.1,3337
66006,2024,2,21,15.5,3338
66006,2024,2,22,25.8,3339
66006,2024,2,23,19.5,3340
