year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,21.335531751,21.041616484,20.602242068,20.053235685,20.043053788,19.829784739,19.560785891,19.247428017,19.097808711,19.097808711,18.67298908,18.578726926,18.171854349,18.171854349,18.171854349,18.171854349,18.171854349,18.171854349,18.171854349,18.212542584,18.741174302,19.130835188,19.406460165,19.616498473,20.469230971,20.660356696,21.212239899,22.129024809,23.379141612,24.049521236,24.886386202,25.76288577,26.630120924,27.301267084,27.763524764,28.314378494,29.083101313,29.391659846,28.609315793,28.684154013,28.299651345,29.567244662,30.011672765,28.822070389,28.942099932,28.551201577,28.59235332,28.74632168,28.491292398,28.608131634,28.416250313,28.947153294,29.17110002,28.877877795,29.03844166,28.758723262,28.709437214,28.695580736,28.769299427,29.331922243,29.761329789,30.343451849,29.980009378,29.823446734,30.152790816,30.591760949,30.514972446,30.776131615,30.845223551,31.202758742,31.121581592,31.753553332,32.17583048,32.456540078,32.234786218,32.387705146,31.990825759,31.561228496,31.3177073,30.699802745,29.917917228,29.881318882,29.623345424,29.495504564,28.942712348,28.361916511,27.825683428,27.180751963,26.275306221,25.940137287,25.724630531,24.957630502,24.436641543,23.903879143,23.342098002,22.898079737,271,28.521078643577326
2022,22.898079737,22.510103316,22.193646461,21.912620753,21.624892489,21.624892489,21.167932795,20.814682423,20.692138536,20.021673793,20.213650419,19.811565198,19.811565198,19.659827685,19.700754302,19.705339885,19.801084938,19.888728061,19.888728061,19.888728061,20.20176583,20.58073803,20.621775264,20.829283952,21.541286716,22.338648977,22.782232764,23.509068322,24.780274696,25.524908177,26.160482702,26.898179259,27.610985871,28.462465998,28.653639822,29.070762474,29.318967764,29.699823579,29.548079447,30.010263668,29.769461245,29.6733383,29.994420897,29.761434199,29.648867967,29.51145219,29.504445665,29.387895258,30.070256628,29.578655677,29.753833056,29.787907251,29.926216522,29.944705928,30.212073621,30.005203327,30.142438217,30.554291212,30.66072008,30.64613431,30.612298789,30.355686519,30.442115236,30.542584799,30.62328083,30.844167895,31.038761834,31.275167842,30.792061356,30.849208173,30.3398997,30.17067962,30.17067962,30.464668192,30.577732484,30.391284388,30.632129079,30.305714631,29.943810907,29.900609597,29.745689031,29.388121688,29.109690247,29.109690247,28.735805085,28.198354784,27.97153801,27.472434566,26.955851795,26.508993662,25.926722128,25.688105233,24.871321816,24.576372017,24.230674707,23.868307629,272,29.228229212350517
2022,23.206731191,22.993908983,22.601634265,22.227113521,22.23959386,21.789863348,21.052325146,20.889839566,20.737519559,20.581961113,20.293833095,19.880533194,19.792274482,19.792274482,19.792274482,19.450622615,19.406460165,19.406460165,19.406460165,19.406460165,19.417201235,19.75369305,19.75369305,19.75369305,20.087237347,20.563903117,20.897523187,21.355720009,22.495337928,22.755787164,23.455218914,23.919269534,24.869763246,25.425507113,25.63590176,26.0726483,26.452362448,26.92115728,28.029934591,28.64399731,28.336310341,27.706653144,27.819882804,28.087282306,28.087282306,28.426116785,28.475216561,28.445017383,28.658190905,27.970493551,27.971125618,28.080016668,28.155198692,27.761198149,28.06799159,28.06799159,28.206824043,28.246559848,28.374846092,29.201309093,28.352855996,28.474835805,28.63445746,29.193942543,28.821179209,29.090399531,29.136305742,29.51479528,29.912172315,29.260958764,28.824392133,28.664310571,28.870889703,28.826525121,28.512341861,28.891463826,29.290889621,28.835862788,28.676209514,28.338061612,28.338061612,28.500692635,28.357352328,28.268682938,27.524516224,27.116901631,27.158424563,27.054781977,26.654649387,26.023977824,25.978331549,25.61671518,25.193674925,24.503683846,24.383464859,24.055137492,273,28.053660814731977
2022,23.689018018,23.467993689,23.152596298,22.598202729,22.09281521,21.517588303,21.281133647,20.919474221,20.646209725,20.217774054,19.753791647,20.100925936,20.443056813,19.998552079,20.089892812,19.772983766,19.772983766,19.72707488,19.483623028,19.483623028,19.495132161,19.908018777,20.132237666,20.000876567,20.069506264,20.448158821,21.03182702,21.75849985,21.959238748,22.686053507,23.07169618,23.239084773,23.890112088,24.291462325,23.995641615,24.367099781,25.102641728,26.359232376,26.605805963,27.210485524,27.926623943,27.902698225,28.275560361,28.975143368,28.764585581,28.33135261,27.782502764,27.532300756,28.125354051,28.437695587,28.154241787,28.525958706,28.977619936,28.338640333,28.538667567,28.253390373,28.34173381,28.507125377,28.608174382,29.422749621,29.887525348,29.806329953,29.542990093,29.206143826,28.936960131,29.440234983,29.293038539,29.259297465,28.974655236,28.905750873,29.714506694,30.26534765,30.1740771,30.016353893,30.363008571,30.296699042,30.575784653,30.375387038,30.112807472,30.112807472,29.739738625,29.688411723,29.688411723,29.688411723,29.642560949,29.082756549,28.207682231,28.433087524,26.875236219,26.51151958,26.040065115,25.288865349,24.674062346,24.280725593,23.939778394,23.398649482,274,28.309215604927832
2022,23.052405464,22.77466096,22.366362019,22.048128121,21.740636785,21.170601669,20.682446881,20.525321685,20.365405131,20.100925936,19.407855904,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.625006742,19.695820903,20.487426282,21.069096409,22.375325206,21.397102778,22.097615666,22.716258087,23.197544009,23.981277559,25.033421204,25.949399128,27.128645545,27.627021258,28.457686582,29.422952268,29.604270987,30.179963375,30.845445678,31.22314548,31.24230982,32.062638784,31.627641081,31.788748309,32.423457615,32.397419916,32.884540379,32.169440795,31.743700012,31.526352356,31.816231594,31.782417747,31.9539112,32.230662514,32.204124474,32.11916564,32.139894363,32.146607498,32.427693376,32.248059396,32.517207819,33.055285746,33.184867109,33.69739612,33.733888462,34.051972184,34.384054141,34.158408357,34.33283585,34.348662348,34.183907734,33.577732209,33.430810601,33.430810601,33.447092069,34.527294634,34.669787693,34.545015172,34.067336322,33.802436983,33.318357868,33.248411876,33.158357173,33.257194159,33.237123343,32.702461022,32.230546444,31.480382563,30.970869711,30.460068702,29.333743235,28.859282745,28.168501158,27.671892594,26.658791952,25.957841397,25.714524254,25.199081624,275,30.990653996154645
2022,24.708618448,24.31744078,23.74232828,23.279717314,22.9038978,22.840207589,22.654696971,22.163889066,21.706455299,21.52843891,21.151489131,21.123333877,21.123333877,21.123333877,21.123333877,21.123333877,21.16831175,21.007589582,21.007589582,21.187955512,21.612191414,22.046202016,22.042688962,22.44978099,23.270191542,23.851249132,24.429256131,25.402768178,26.264613163,26.744186704,27.977434145,28.98207832,29.872522367,30.314395024,30.840641003,30.907652972,32.179087765,32.837250964,32.367207071,32.673638309,32.946134589,32.894635357,33.286033385,33.369285564,33.411061247,33.18713724,33.250718514,33.733297223,33.990241362,34.416783696,34.433927827,34.826441938,35.093958881,34.930009539,35.257031293,35.083660674,35.492950747,35.895524529,35.899687312,36.641454313,37.805466551,36.566836366,37.447190699,38.253443494,37.253764749,36.786176195,37.36731539,37.323941287,36.125100493,35.100729854,34.855459719,35.046106092,35.419171835,35.371056537,34.93374333,34.617910209,34.2796021,34.101284381,33.856133831,33.95455983,33.682270484,33.826715712,33.488682749,33.271337494,32.743025505,32.501763947,32.001974781,31.312207731,30.899736868,29.81440587,28.824767316,28.279308573,27.231447381,26.356053626,26.174006351,25.437159975,276,32.519589320680424
2022,25.15598181,24.84644204,24.762634065,24.109107291,23.824183657,23.57947832,23.014272091,22.442963909,22.338648977,22.009275436,21.607503838,21.376945883,21.807013343,21.393403899,21.393403899,21.174364388,20.997483184,20.823271799,20.784976658,21.115019321,21.161915309,21.668897922,21.711771975,22.049288239,22.776281878,23.457510497,23.689240985,24.493403883,25.665589195,26.194815324,27.273437765,28.252579289,29.444055745,29.990005518,30.113305601,30.325154168,30.840725745,31.220144513,31.361154485,31.393036688,31.266686837,31.352685346,31.46638486,31.290034211,31.215619048,31.17719899,30.692288316,30.344963213,29.974502693,29.836774029,29.388178326,29.269042105,29.750329399,29.011272152,28.941785228,28.890593138,29.370806959,29.20607738,28.812741964,28.958437454,29.171293099,28.954436919,29.118503103,29.369475608,29.482347919,29.761044852,29.302597405,28.982879134,28.671503779,28.453805907,28.398903758,28.06799159,28.215598043,28.679561897,28.430183663,28.357352328,28.223290032,27.55973452,27.431583723,27.256646852,26.893740251,26.838200257,26.717641479,26.49548265,26.338374911,26.017896225,25.392893629,24.801640767,24.323565386,23.68266652,23.129568327,23.111440884,22.716122417,22.067378815,21.618952029,21.342600813,277,29.095175151247428
2022,21.065461729,20.858657539,20.602484548,20.496672846,20.235960947,20.235960947,20.108889143,19.712037844,19.42575088,19.145708433,18.943482984,18.943482984,18.943482984,18.943482984,18.939517121,19.009209368,18.904901552,18.904901552,18.904901552,19.26866941,19.384160354,19.898271564,20.120216652,20.120216652,20.953446887,21.698947902,22.297377167,23.439623631,24.636080658,25.467174562,25.804702092,26.199598238,26.266889142,26.693232842,26.948091372,26.617759914,27.180025792,27.220119238,26.775554334,26.685461461,26.980318081,26.871940799,27.112316922,26.699202521,26.119860193,26.195874736,26.421630365,25.771070315,25.656463726,25.745380757,25.769539575,25.854144985,26.031365122,26.29637182,26.578608488,26.297322775,25.778238642,25.811921055,26.352849566,26.500376473,26.760792873,27.415126496,27.526726271,28.303338632,27.595733345,27.476597417,27.585723693,27.723750909,27.702367604,27.754919012,27.676679453,27.607371529,28.562635072,28.748057039,28.678138568,28.978884961,29.044806567,28.516039248,28.575932909,28.184433043,27.649244162,27.547142261,27.478159845,27.029293831,26.660871731,25.985935692,25.549500925,24.5491397,23.947799731,23.471777122,22.763044726,22.444199629,22.377230408,21.916634576,21.717629905,21.088008272,278,27.128237442000007
2022,20.772613401,20.140871727,19.965890925,19.965890925,19.965890925,19.86840993,19.618658039,19.516281335,19.080125297,18.808149181,18.441924371,18.234479729,18.094691485,18.047418086,17.728167884,17.728167884,17.977967805,18.171854349,18.171854349,18.329395058,18.748457962,18.982064415,18.982064415,19.061086904,20.294197543,20.718228844,21.431549052,22.431342838,23.665003443,24.408622867,25.198276387,25.797459345,26.215768591,25.870762951,25.647070382,26.188638882,27.210100292,27.138000393,27.623729147,27.016630651,27.899844502,26.732723904,25.861525219,26.833519969,27.911226488,27.816802,25.860105422,26.053958615,26.64578406,25.328993587,26.138296733,26.209059211,26.571411217,26.492897214,26.428016724,27.656154577,28.365394413,28.492045044,27.099334099,26.995537685,27.528111344,26.643251129,26.694921268,25.673189188,25.240270046,25.485665974,25.76143552,25.943003167,26.097213732,26.775350641,26.397094735,26.778040453,26.724430645,26.448365154,26.216082866,26.428949177,26.146182023,25.822165711,25.791687117,26.015521855,26.158210719,26.158210719,25.928069392,25.73381497,25.494484317,25.02245156,24.576372017,24.087133502,23.45361571,23.131157831,22.913444715,22.595449644,22.25572822,21.586311058,21.586311058,21.253116223,279,26.538094866721647
2022,21.025448498,20.794634516,20.486740253,20.16087788,20.26562525,19.985181641,19.892933369,19.580076607,19.535091687,19.055923165,18.711994393,18.376366202,18.287598644,18.11647842,18.355704114,18.384052223,18.384052223,18.16965946,18.036819338,18.036819338,18.036819338,18.036819338,18.082600922,18.422633655,18.818989997,19.367878733,19.543632656,20.153029594,21.043647222,21.573829639,21.876028202,22.44361897,23.647142195,24.624552938,25.299365654,25.73479739,25.878869338,26.747906177,26.320033658,26.23856106,27.323481603,26.190867637,25.500353136,26.211363328,26.401988696,25.985630745,26.226821125,24.95351887,24.775979228,24.596498716,23.485698537,23.759367298,24.171605386,23.521972285,23.10193694,23.15811087,23.543428773,23.676574838,23.183990592,23.503740346,23.864414042,24.497614215,23.750513802,24.088912878,24.343891078,25.845401833,26.081754753,25.998189138,25.492391249,24.813889291,25.039349198,25.420692356,25.156672246,25.032182157,24.933993339,24.981477051,24.981477051,24.981477051,24.981477051,24.628424422,24.025408853,24.390177702,24.341081493,24.295444409,24.306718675,23.710545857,23.496091929,23.321953488,23.043548968,22.552469209,22.25578755,21.48469614,21.412694615,21.412694615,21.209441802,20.73718661,280,25.399132978989698
2022,20.698938128,20.658862446,20.140677928,20.193492153,19.902227704,19.541495176,19.521256694,19.117099426,19.117099426,18.972594989,18.411421771,18.07540077,18.07540077,18.025573416,17.65100502,17.806311024,18.09423619,18.036819338,17.686370064,17.708877168,17.889410713,18.508314373,18.735910646,18.624041847,18.673073839,18.599656564,18.817464196,19.139474719,19.790227866,20.332414526,20.610830775,21.142624593,21.521689817,22.335683282,22.955038413,22.790113836,23.418205381,23.507037635,23.414787066,23.342147129,24.074174634,23.575171192,23.60361735,24.522381934,24.193442974,24.421399854,24.439352035,24.208382682,24.606229982,24.859863251,23.201517296,24.038429829,24.136722028,23.917935816,23.343833275,24.775337061,24.010128051,24.694997728,24.354206793,23.378566543,23.898987909,23.538580511,23.418302863,23.262089372,24.716756353,24.075739016,24.737005843,24.71688398,24.161614682,23.547205758,24.328719933,24.744171238,24.470007126,24.519721118,25.598783165,25.695233538,25.625943927,25.387129083,25.531318782,25.418777226,25.381792568,25.645613187,24.928289289,24.847529333,24.523012028,24.364174143,24.010238548,23.517977786,23.234332759,22.647300431,22.647300431,22.069629741,21.706635278,21.220754684,21.157149113,21.026880298,281,24.940830702731954
2022,20.467112096,20.100925936,19.785021173,19.637948755,19.637948755,19.362709901,19.121284654,18.789157257,18.789157257,18.789157257,18.581759067,18.03236344,17.959656474,17.959656474,17.959656474,17.959656474,17.959656474,17.959656474,17.959656474,18.184847066,18.595918812,19.121441638,19.052636061,19.414395662,20.206652348,21.055147918,22.021402369,22.543759116,23.6996388,24.701571027,25.248822692,25.231510329,25.590881242,26.276781695,27.229005074,26.590853892,27.074650505,27.617867701,27.174774362,27.16343353,27.384939406,27.098138846,26.72210866,26.62861762,26.20589435,26.655701185,26.763431843,26.216743295,26.35907138,26.266718218,27.522494145,27.607853368,28.623874024,28.453414949,26.315315183,25.64105065,26.203205671,28.360987025,27.026479444,26.337528691,25.736288605,26.464705076,27.37906426,27.398991793,27.072363346,27.253860107,27.648117602,27.469979398,27.108913406,27.113133631,27.105809778,27.130136417,27.448418945,27.527851545,27.346514187,27.739949108,27.90060159,27.720758704,27.428994017,26.968420785,26.826803268,26.949130069,26.839250683,26.273703857,25.805274469,25.333191555,24.822744638,24.364174143,23.961879193,23.404792572,23.392562944,22.749892779,22.28473182,21.972125375,21.587972426,21.133557905,282,26.84192124385568
2022,20.737519559,20.477685448,20.209135483,19.869437345,19.869437345,19.810546991,19.818397746,19.423810663,19.00423845,18.898888902,18.499796519,18.499796519,18.499796519,18.499796519,18.499796519,18.721639237,18.904901552,18.923496207,19.169078801,18.847029404,19.248249476,19.367878733,19.460083725,20.095126169,20.922730083,21.625313096,22.476461628,23.368903729,24.460502324,25.105296628,25.88684815,26.344946392,26.814676575,27.67801437,27.700262241,27.653381498,27.728854752,27.488301394,27.472964246,27.612900762,28.007996177,27.865260518,28.198387055,26.607745683,27.877817231,28.378087875,28.396223052,27.996532211,28.39566158,28.337957202,27.458489625,27.305427174,27.21754692,26.824510347,26.31282915,25.507682905,25.417295116,25.185067854,25.355922535,25.14969614,25.410706933,25.774658062,25.716299223,25.788210656,25.746590945,26.443942573,26.816257951,26.482744862,27.293074531,27.480708174,27.025583686,26.775928231,26.977281397,27.788633371,27.868284668,28.020941414,27.698212144,27.385453414,27.402206089,27.63882733,27.568575276,27.565773578,27.416730592,26.971875435,26.627260617,26.211640069,25.626615398,25.160410015,24.870496019,24.317838992,23.681483836,23.181264479,22.567986181,22.145741818,21.89850403,21.251119437,283,27.145256901804117
2022,20.988298866,20.784159366,20.602484548,20.602484548,20.602484548,20.069107177,19.406460165,19.199910183,18.9627737,18.9627737,18.865119089,18.441924371,18.441924371,18.573475084,18.476584215,18.50256838,18.570375349,18.982064415,18.597112179,18.931560155,18.974819886,19.367878733,19.442124411,19.851233717,20.976006221,22.092869104,22.670239681,23.570198234,24.315916248,25.176630129,25.698224473,25.998347733,26.522788787,27.016366273,27.455868368,27.347884067,27.643527989,27.529943414,27.385932167,27.007090869,26.880328951,27.199710844,27.139718467,26.779293972,27.118648924,26.946370417,27.200062913,26.872206119,26.960536935,26.928455378,26.790253551,26.919202881,27.183083756,27.516012567,27.039135148,27.635700999,27.804126817,28.110116443,28.245803017,28.403621564,28.316361546,28.842915147,28.741278161,28.954888391,29.265208174,29.51314943,29.820104176,30.071876105,29.495504564,29.65633308,29.530264291,29.745700245,29.679155111,30.024650444,30.485694866,30.739293532,30.913941128,30.472335437,30.301911273,30.319232741,30.195677387,30.233355567,30.132098188,29.577004512,29.156293924,28.797337753,28.468945844,27.521162897,26.930584747,26.254213273,25.780814664,25.194273075,24.284638487,23.907232487,23.64622039,23.080282589,284,28.14773049692784
2022,22.927602317,22.818439671,22.053398018,21.817799648,21.817799648,21.540487343,21.143918151,20.853664519,20.467449537,20.069936181,20.062344504,19.912995096,19.695820903,19.530764222,19.602722193,19.810763047,19.888728061,19.888728061,19.888728061,19.888728061,20.195623803,20.57094133,20.681263117,21.187996871,22.017385973,22.585730896,23.244507402,24.21868653,25.196756844,25.879278113,26.515544549,27.215115347,27.775914565,28.725461198,29.40113536,29.334783836,29.187772189,29.316473826,29.162252612,29.103299979,29.421617504,29.227498271,29.121047386,29.343409821,29.142527075,29.265883898,29.541469419,29.437848301,29.47243652,29.944798746,29.902378582,29.62833222,29.712897763,29.904497165,30.063701489,30.331437591,30.745427688,30.575275121,30.267830374,30.751991624,31.030381758,31.259718774,31.64018615,34.024494711,34.260311384,34.203459432,33.944248403,33.257357967,32.730534381,32.597172346,31.793654032,32.085635118,33.0002624,33.406694446,33.62371776,33.252311636,32.83279841,32.98707681,33.261377346,33.009011126,32.761320271,32.678472683,32.293199105,31.888839946,31.447047143,30.269428931,29.325787109,28.626722534,27.917195807,27.121472948,26.544025036,25.594816925,25.040335425,24.72248933,24.265738678,23.612875179,285,30.085662057525788
2022,23.226021907,22.917758582,22.668526854,22.377230408,22.204709678,21.793944543,21.419455779,21.046171013,21.046171013,20.71292712,20.297395704,20.139507368,20.139507368,20.139507368,19.758252021,19.729127738,20.197379515,20.197379515,20.288759088,20.679647412,20.729338958,21.104043161,21.104043161,21.515439025,22.135930011,23.077623831,23.736461416,24.2702293,25.724666798,26.597890425,27.231382616,28.121963566,28.960231816,29.425294709,29.104530503,29.58593824,29.925829542,30.445116151,29.28216648,29.031413083,29.819628578,31.111853036,31.344930581,31.620568007,31.276884081,31.218784269,30.898492951,30.593116838,30.93958041,31.396765403,30.780538575,30.76466734,30.800907033,30.485366187,30.369889544,29.71972275,29.284986611,29.374777246,29.491773088,29.399322735,29.696011785,29.786051724,29.426433273,29.275591055,29.370852605,29.154510296,29.040000727,28.380505697,28.891683295,28.635030883,27.784586247,27.751272193,27.756566371,27.204189085,27.216422057,27.35659783,27.026292933,27.026292933,26.829759514,26.601897184,27.02149973,27.08416508,27.002682263,26.679060047,26.231948323,25.674932109,25.196535215,24.84644204,24.444656621,24.269932994,24.016941257,24.003159112,23.384942922,22.605209117,22.280776829,21.948034066,286,28.862710654237105
2022,21.772704916,21.374113183,21.121474663,20.605443487,20.649157175,20.76342159,20.498865197,19.998922083,19.388861167,19.263074846,18.904901552,18.904901552,18.904901552,18.904901552,18.557368366,18.53837795,18.725216884,18.535610444,18.553277328,18.679110736,18.718316947,18.640420093,18.943482984,19.006275807,19.710713284,19.782219732,19.783463632,20.511081656,21.295732827,21.787231837,22.467573135,22.864243838,23.97094576,24.758027493,25.119483209,25.340628169,25.905523706,26.610919837,26.412381916,26.072260668,25.626374805,26.099760861,25.512263996,25.643285886,25.137086699,25.458698102,25.347891355,25.427351083,26.094088602,25.904846817,26.356777808,27.195552246,27.380250562,27.433292057,26.693181366,26.663544653,26.666952131,26.485033907,26.566537456,25.830606094,25.849559265,26.344184503,27.026725028,26.434954043,26.654829691,26.793750692,26.28201056,25.786539651,25.579489243,25.555770167,25.955843393,25.579489243,25.556917579,25.386902156,25.463744947,25.463744947,25.351738027,25.463744947,25.463744947,25.01468294,24.763688298,24.383464859,24.190204106,23.978359826,23.791917372,23.416885861,23.110277611,22.939076949,22.855941697,22.361448425,21.565021738,21.752724347,21.393403899,21.053993407,20.911953929,20.660356696,287,26.092845301319578
2022,20.57154332,20.120032747,19.792274482,19.792274482,19.754062969,19.290715869,19.12574321,18.827738688,18.636842394,18.123934033,17.998237906,17.998237906,17.724411596,17.998237906,17.998237906,17.83259868,18.07540077,17.764739395,17.631714305,17.631714305,17.763788885,18.036819338,18.036819338,18.036819338,18.389964768,18.792779179,18.621653073,19.062945363,19.856769587,20.187616372,20.595717194,21.01159857,21.742766154,22.197110679,22.280776829,22.597960387,22.915509559,23.555814733,23.642230419,24.247898659,24.094104121,24.440093518,24.171125519,24.081611145,24.669212506,24.305625414,23.680487338,23.881906246,23.463152011,23.438219781,23.541338843,23.64791192,23.819461907,23.85644197,24.010593514,23.570269275,23.407284349,23.540780081,23.347892162,23.229355994,23.457510497,23.457510497,23.569734245,23.995063699,24.358961483,24.730697744,24.358676015,24.788569892,24.8657409,24.406504267,24.97585457,25.119547975,25.254301787,25.598779959,25.598779959,25.879042423,25.91447038,25.63736139,25.63736139,25.360984041,25.485359654,25.695233538,25.346365828,25.251547073,24.986471529,24.426473638,24.364174143,23.776786248,23.257495095,22.872454979,22.381831253,22.10196321,21.513360138,21.017023513,20.606978445,20.544612401,288,24.938685594896906
2022,20.544612401,20.287639592,19.599367323,19.599367323,19.599367323,19.257283601,18.771662892,18.453219008,18.036819338,18.036819338,18.036819338,17.738224263,17.573842157,17.573842157,17.573842157,17.573842157,17.573842157,17.573842157,17.573842157,17.758219938,18.583802356,18.847029404,18.847029404,18.99047563,20.024170149,20.64729611,20.981722326,22.130320237,23.400945643,24.264879461,24.852795613,25.8012971,26.456746156,27.100489519,27.041842416,26.906502217,27.371167276,27.241091196,27.156522241,26.777807593,26.910548638,27.006810424,27.332133189,27.371929199,27.490664172,27.480611223,27.318863492,27.589553612,26.96989962,26.949130069,27.554908121,27.081123406,27.002427574,27.082742437,27.150452164,27.152951864,27.486544241,27.779590535,27.747646756,27.576156287,27.653024525,27.77809006,28.097102669,28.117163607,28.234069084,28.087282306,28.511654734,28.712610717,28.933256331,28.810130499,28.820329509,28.820329509,28.820329509,29.055909017,29.175094382,29.006538142,28.917957678,28.514500672,28.512078702,28.318770896,28.128597395,28.29948018,28.297036055,27.952247295,27.515126155,26.782258021,26.070721544,25.971957794,25.442125371,24.942996702,24.355831689,23.879046933,23.408386046,23.033114748,22.716324721,22.105291879,289,27.391667019824745
2022,21.875671796,21.663592632,21.406404573,21.412694615,21.191077041,20.873685915,20.486740253,20.190752477,20.061754603,19.735325236,19.42575088,19.42575088,19.248328611,19.059227279,19.059227279,19.059227279,19.350444007,19.722417415,19.75369305,19.411309473,19.80355775,20.020731,20.406713876,20.733943318,21.506835932,22.129518943,22.417823853,23.507194447,24.756807274,25.665345137,26.552796585,27.236959811,28.122146511,28.982163577,28.720129501,28.659615331,28.960893393,29.430407383,29.723449099,29.438949021,28.977401565,29.117902913,29.164736913,28.800185663,28.796614703,28.384112923,28.356618218,28.466827861,28.748521988,28.76904671,28.490340946,28.417044559,28.384838889,28.221218123,28.360897001,28.595792126,28.668751946,28.359106308,28.639213453,28.725323025,28.779177902,28.788701308,28.931066912,29.133453717,29.490922085,30.417651213,30.319048905,30.300000292,30.014690604,30.225504349,29.61908552,29.348559997,29.550340782,29.649830291,29.937224251,29.649830291,29.321939049,29.296363812,29.044456659,29.289193102,29.476213848,29.275995251,28.823108092,28.540459751,28.140872429,27.548846549,26.853425879,26.197954532,25.946822608,25.325904792,24.904314187,24.347551942,23.385971949,23.132039082,22.907926678,22.317022935,290,28.658402313546397
2022,22.101363535,21.767355678,21.470566763,21.421676372,20.887682093,20.748947757,20.550112398,20.448158821,20.147156608,19.69009559,19.599367323,19.599367323,19.288559596,18.971751599,19.149458599,19.348588017,19.348588017,19.348588017,19.348588017,19.348588017,19.740593299,20.085612348,20.563903117,20.870471979,21.5843486,22.454330513,22.958636706,23.256990056,24.730290239,25.487857862,26.277901003,27.132528843,27.347340412,27.820376904,28.381471724,28.829749568,28.931193647,29.362187267,28.983303804,28.588321012,28.739140304,28.618344688,28.490661017,28.42373295,28.693663959,28.848931124,28.731098974,28.495973629,28.65172728,28.703603393,28.362951763,28.167312473,28.362030455,28.279971711,28.10755167,28.396946634,28.522424064,28.524442061,28.906650404,29.060876385,29.322364182,29.360745728,29.227023874,29.659481959,30.050241816,29.847204477,30.026051996,30.488829136,30.014185736,30.172616785,29.791776317,29.574106344,29.881318882,30.233285709,30.429208512,30.692217241,30.740141518,30.586054293,30.302611655,29.895619784,30.032346753,30.151388904,29.874035205,29.675483857,29.160196942,28.302284056,27.682177272,27.484040701,27.295632308,26.446274709,25.521624811,25.285162783,24.78379574,24.325592711,24.019335672,23.25990556,291,28.883034720711347
2022,22.963681254,22.820916873,22.62892238,22.050100506,21.972125375,21.921182453,21.366760986,20.758150543,20.698938128,20.692708976,20.293833095,20.171016651,20.255251663,20.050513945,19.772983766,19.772983766,19.772983766,20.165873712,19.981133814,19.936447514,20.56210908,20.78679254,21.316789578,21.397916058,22.143421822,22.587023031,23.465240433,24.188093118,25.284321656,26.024781981,26.589968954,26.956751377,28.21103566,28.917076547,29.318698209,29.241219355,29.66702739,29.882760112,29.707090674,29.634755137,29.480428878,29.840222969,30.0297946,30.327220727,29.698213464,29.859940653,30.135882838,30.406770186,30.658719641,30.394867969,30.603224693,30.962986136,31.850190285,32.457859975,32.265022897,32.872976169,32.919676643,33.136362396,32.495899397,32.751025614,32.0995155,32.611020371,32.969504511,33.334634774,33.820727651,33.643490041,33.640455157,34.04015536,34.415700261,35.247069293,35.437045052,35.14649177,35.095240179,35.449418117,35.486951351,35.399167174,35.411220939,35.162952324,34.616547632,34.33464165,33.949820247,33.133138394,32.599824211,31.612075222,30.648252019,29.909796608,28.813230148,28.511678055,28.268356642,27.710269185,27.015978556,26.696849671,26.013253318,25.656777504,25.193674925,24.575313977,292,30.894297997907213
2022,24.195886362,23.804743383,23.71795831,22.98908176,23.135338258,22.840207589,22.647409745,22.154107438,21.933543943,21.933543943,21.649317296,21.104043161,20.775604062,20.756810275,20.580041644,20.707762661,20.833973139,20.833973139,20.833973139,21.002291425,21.664163106,21.738477391,21.682764637,22.084447977,22.996525747,23.656426962,24.155772921,25.016017292,26.259614176,26.989289602,27.962456456,28.36412162,29.14275546,29.649831972,29.775668929,30.010332514,30.386982473,30.708240281,30.631831247,30.575010349,30.893503446,31.328670994,31.493246573,31.722755421,31.891698247,31.631807567,31.186837163,31.332178149,31.346848558,31.346991087,31.492064952,31.350907771,31.251686651,31.478620266,31.671120108,31.385777583,31.443919612,31.970115075,31.564409046,31.735293684,32.116745298,32.678575755,32.858976425,33.042186184,33.507911255,34.026465639,33.588972026,33.117604412,32.277962303,32.215495502,32.07502068,32.068821639,31.94542548,32.040063022,32.221947346,32.041085996,31.490891854,31.180620888,30.816080613,30.652947516,30.761973498,30.731735087,30.524823211,30.114206195,29.511958842,28.829744921,28.35042228,27.503101608,27.106905748,26.657329579,25.998015041,25.739093835,25.272604047,24.610563825,24.083535449,23.768546181,293,30.72089848368041
