Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2017,959,0.0,20.0,7.2,17.4,29.211706494845384
2017,960,0.0,20.2,7.8,23.9,29.06096216494846
2017,961,0.0,20.4,12.1,24.5,28.35212886597938
2017,962,0.0,17.2,10.0,20.0,27.32138092783504
2017,963,0.0,20.9,10.4,24.5,29.619401958762875
2017,964,0.0,21.0,12.7,30.6,29.28790680412372
2017,965,0.0,14.8,15.4,33.9,28.287670206185588
2017,966,0.0,16.6,21.8,30.8,26.91453804123711
2017,967,0.0,20.2,16.0,28.8,29.42311381443299
2017,968,0.0,21.6,12.4,20.6,31.291722474226813
2017,969,0.0,18.2,14.9,24.5,28.47103608247424
2017,970,0.0,12.9,18.1,26.6,28.23860608247424
2017,971,0.0,22.2,13.1,27.6,30.373899793814456
2017,972,0.0,12.8,15.6,24.7,30.278191752577328
2017,973,0.0,22.8,10.5,22.1,28.89173432989693
2017,974,0.0,21.5,11.7,24.2,28.834648762886605
2017,975,0.0,18.7,15.8,24.4,31.256131546391742
2017,976,0.0,18.7,15.0,21.9,32.42606783505154
2017,977,0.0,22.4,16.1,26.8,32.78803051546392
2017,978,0.0,11.6,17.6,21.1,28.792655670103084
2017,979,0.0,20.3,13.5,19.0,32.162438453608246
2017,980,0.0,13.4,12.8,22.9,31.973650824742247
2017,981,0.6,22.6,16.5,34.0,31.920619793814428
2017,982,0.4,16.5,15.4,22.8,31.141880721649468
2017,983,0.2,10.0,18.0,25.3,30.708229278350498
2017,984,2.4,24.2,19.0,29.1,29.478964742268044
2017,985,0.0,22.7,14.4,25.5,27.69277041237114
2017,986,0.0,5.9,16.7,20.9,30.231470309278333
2017,987,0.4,19.8,15.3,22.4,29.56492907216496
2017,988,0.0,25.2,15.5,24.9,31.471193814432965
2017,989,0.0,23.9,17.0,25.4,32.24679958762886
2017,990,0.0,23.1,17.9,26.0,31.72721360824743
2017,991,0.0,26.0,17.9,27.6,30.24709855670104
2017,992,8.8,4.2,18.5,19.2,28.53023030927837
2017,993,20.4,21.2,13.2,18.4,29.43174329896908
2017,994,0.0,18.1,13.7,21.7,28.700316701030943
2017,995,8.0,26.2,12.7,21.3,31.60914474226804
2017,996,0.0,26.5,13.7,26.9,31.92978195876291
2017,997,0.0,20.9,17.7,31.0,33.07248969072167
2017,998,0.2,11.4,16.7,21.6,33.47307474226804
2017,999,21.6,17.0,14.6,23.1,33.48550793814433
2017,1000,0.6,21.3,17.5,28.2,34.15741247422681
2017,1001,0.0,27.2,18.6,32.7,33.8867470103093
2017,1002,0.0,24.1,18.9,37.3,30.92373855670101
2017,1003,0.6,26.7,12.4,18.8,30.900638659793785
2017,1004,0.0,22.7,12.5,20.9,34.13975082474228
2017,1005,0.0,25.6,14.5,22.3,33.12754216494846
2017,1006,0.0,17.8,18.1,31.3,32.62050886597936
2017,1007,2.2,3.0,15.7,17.1,33.06550938144329
2017,1008,58.6,5.2,14.3,20.3,32.099840103092774
2017,1009,5.2,15.4,15.1,27.1,30.37235030927836
2017,1010,2.6,28.8,13.4,19.8,29.532589381443312
2017,1011,0.0,26.7,14.5,20.2,32.583204432989696
2017,1012,0.0,28.5,12.2,23.0,33.635923092783514
2017,1013,0.0,27.6,14.8,23.7,33.98900257731958
2017,1014,0.0,26.5,14.9,23.8,33.33520608247424
2017,1015,0.0,28.1,15.5,23.3,32.38768896907218
2017,1016,0.0,26.9,16.0,22.8,31.882393917525786
2017,1017,0.0,26.2,14.6,23.6,33.59323123711341
2017,1018,0.0,29.9,16.7,26.7,34.013513814433
2017,1019,0.0,21.3,19.1,26.2,33.548385567010314
2017,1020,0.6,20.8,19.2,26.4,33.3453081443299
2017,1021,3.0,15.5,18.5,23.3,32.222832577319586
2017,1022,7.0,28.3,16.4,24.7,30.92964876288657
2017,1023,1.2,21.2,17.6,22.9,30.78295896907214
2017,1024,0.6,23.2,17.7,23.9,30.4898924742268
2017,1025,5.4,24.9,17.4,24.6,30.428320721649467
2017,1026,1.4,30.7,17.5,27.2,33.153951752577335
2017,1027,0.0,28.0,18.3,28.9,27.78650783505157
2017,1028,0.0,30.9,18.9,27.9,28.062537010309264
2017,1029,0.0,12.8,21.1,27.1,29.402871030927823
2017,1030,0.0,28.6,18.3,26.7,31.534881546391755
2017,1031,1.6,25.9,20.1,27.4,31.10509257731957
2017,1032,0.1,30.9,20.4,29.4,29.85844773195874
2017,1033,0.0,31.1,20.3,30.3,29.646487628865955
2017,1034,0.0,11.3,20.1,29.9,31.65857690721651
2017,1035,11.2,25.5,16.4,28.8,29.43440835051548
2017,1036,0.0,5.3,15.6,18.7,28.03810298969073
2017,1037,19.8,25.5,15.5,22.7,28.535242474226816
2017,1038,0.2,18.5,17.8,26.4,27.97124288659796
2017,1039,3.6,23.4,17.0,32.3,28.858078969072164
2017,1040,0.0,20.4,20.3,29.8,27.67998783505155
2017,1041,0.2,26.6,18.1,24.7,30.05551154639177
2018,1042,7.6,29.4,20.8,28.3,32.05404010309278
2018,1043,0.0,24.3,20.7,28.7,32.61028288659793
2018,1044,4.0,17.3,20.0,23.8,32.00809082474228
2018,1045,4.4,15.7,17.4,24.5,30.92825453608248
2018,1046,1.2,30.8,17.4,27.9,30.34710391752577
2018,1047,0.0,31.7,20.8,30.8,29.69823731958764
2018,1048,0.0,30.9,22.7,43.7,29.922979690721657
2018,1049,1.4,19.5,21.9,36.3,32.30544164948453
2018,1050,15.6,13.0,21.8,32.8,33.78674865979382
2018,1051,7.4,19.4,19.1,23.8,30.43984680412371
2018,1052,0.0,9.7,19.2,25.3,29.59676907216496
2018,1053,0.0,20.5,21.4,29.9,29.86072525773197
2018,1054,0.0,22.8,22.7,35.7,30.228932783505147
2018,1055,3.2,25.0,14.9,22.4,30.67346422680412
2018,1056,1.6,23.3,16.4,23.4,31.399186494845367
2018,1057,0.1,23.5,18.2,21.5,30.6642412371134
2018,1058,0.2,29.8,17.1,22.9,30.092655051546387
2018,1059,0.0,30.8,15.4,28.4,29.343936597938136
2018,1060,0.0,30.7,17.7,32.0,31.468542989690725
2018,1061,0.0,30.7,18.5,34.6,30.79117546391753
2018,1062,0.0,30.6,19.9,30.6,30.659166701030934
2018,1063,0.0,25.7,21.5,34.5,31.110201340206185
2018,1064,0.0,6.6,22.3,29.2,30.749031237113392
2018,1065,0.6,26.2,21.0,31.3,29.29102051546392
2018,1066,0.0,11.9,22.4,28.9,28.417774948453605
2018,1067,0.0,16.9,23.4,28.7,31.01122536082473
2018,1068,0.0,26.3,23.6,30.4,31.66435350515463
2018,1069,0.0,22.3,23.8,29.2,32.244698144329895
2018,1070,0.0,29.1,22.8,30.8,31.250367010309272
2018,1071,0.0,29.0,21.6,32.0,29.696521443298973
2018,1072,2.6,6.5,17.9,21.8,32.02503969072164
2018,1073,0.8,21.6,16.9,22.1,32.84334546391752
2018,1074,7.0,15.7,15.5,22.8,34.816071237113405
2018,1075,12.6,18.1,16.4,24.5,33.049513814433
2018,1076,1.8,25.6,17.2,25.8,31.726359793814424
2018,1077,0.0,27.7,17.0,26.7,29.766411237113424
2018,1078,0.0,27.0,19.4,27.9,30.384822680412377
2018,1079,0.0,28.0,21.2,29.1,30.592520206185565
2018,1080,0.0,28.3,20.3,30.5,30.22503649484537
2018,1081,0.0,21.4,21.3,28.1,31.04812484536083
2018,1082,1.8,26.1,21.6,29.6,31.63497412371134
2018,1083,2.6,19.4,22.1,28.1,31.561116907216505
2018,1084,0.0,24.0,21.1,29.0,31.432836804123703
2018,1085,0.0,21.4,22.3,28.8,32.08912309278349
2018,1086,0.0,25.1,22.9,40.0,32.450826494845366
2018,1087,0.0,24.4,21.0,29.7,30.016676185567007
2018,1088,0.0,23.7,19.9,28.7,31.019384226804124
2018,1089,0.0,26.3,21.4,29.2,30.3504324742268
2018,1090,0.0,24.5,22.6,30.1,32.9917056701031
2018,1091,0.0,16.9,22.7,28.8,33.3794249484536
2018,1092,2.4,14.8,20.0,23.1,30.11757556701031
2018,1093,0.2,17.2,17.9,25.6,29.24547670103092
2018,1094,0.0,17.2,19.2,27.9,28.78120257731959
2018,1095,0.0,23.0,19.2,29.8,27.924407216494835
2018,1096,0.0,19.8,21.2,33.3,27.461281134020616
2018,1097,0.0,0.2,20.9,21.8,29.40033855670103
2018,1098,60.4,11.8,17.0,22.2,30.34986793814432
2018,1099,2.6,20.4,17.4,24.8,31.32369051546391
2018,1100,0.0,24.9,17.0,30.5,29.44434773195877
2018,1101,0.0,22.4,21.0,25.3,31.24204402061856
2018,1102,0.0,18.9,18.6,25.0,30.937112371134013
2018,1103,0.0,24.0,20.3,29.5,28.60740567010309
2018,1104,0.0,12.6,22.0,23.9,29.384393917525767
2018,1105,0.0,4.9,20.7,23.5,29.974494948453607
2018,1106,5.8,18.1,18.6,23.5,29.294448247422693
2018,1107,3.6,20.3,18.7,25.6,25.557824329896903
2018,1108,0.0,21.5,18.3,25.4,27.37216247422681
2018,1109,0.0,21.0,19.7,25.7,28.073975876288667
2018,1110,0.0,17.5,18.5,26.1,28.73179195876289
2018,1111,0.0,22.8,18.4,28.9,29.542255773195887
2018,1112,0.2,18.4,17.8,27.3,30.043598865979384
2018,1113,79.0,2.8,19.1,22.6,28.91536670103093
2018,1114,10.0,18.2,18.4,28.2,28.32216525773196
2018,1115,0.0,19.9,20.5,34.8,31.604632680412376
2018,1116,0.0,19.1,20.9,26.1,30.331861134020613
2018,1117,0.0,21.2,21.2,32.1,28.30457958762885
2018,1118,0.0,21.5,20.7,40.5,28.889514948453616
2018,1119,0.0,21.1,21.0,31.4,24.108080721649475
2018,1120,0.0,15.7,20.1,26.3,25.90883835051547
2018,1121,4.6,1.9,18.0,21.9,28.37737958762886
2018,1122,2.0,12.1,17.9,23.6,29.65075793814433
2018,1123,4.8,11.6,17.2,24.8,29.66527463917526
2018,1124,0.0,16.8,17.4,27.3,29.231033092783505
2018,1125,0.4,17.1,19.9,33.8,26.859434845360813
2018,1126,7.0,20.2,19.0,27.8,26.24174896907217
2018,1127,0.0,18.8,14.0,24.1,29.7774793814433
2018,1128,0.0,19.2,16.9,28.4,29.591528453608262
2018,1129,0.0,19.4,19.4,29.5,29.37229298969072
2018,1130,0.0,19.2,20.3,29.6,28.115515773195888
2018,1131,0.0,14.9,20.3,25.3,27.74899020618555
2018,1132,0.0,19.1,19.1,30.6,28.55149268041236
2018,1133,0.0,13.4,20.3,32.6,29.858346082474235
2018,1134,1.2,13.9,20.2,24.4,29.336494639175243
2018,1135,0.0,14.0,20.5,25.4,27.030698556701022
2018,1136,0.1,18.2,18.8,28.8,26.42544597938144
2018,1137,0.0,16.4,19.1,25.2,29.65110134020617
2018,1138,0.0,17.7,19.5,29.2,30.71731536082476
2018,1139,0.0,16.8,19.8,26.9,31.059317010309268
2018,1140,0.0,15.6,19.5,36.8,32.485533917525764
2018,1141,0.8,12.8,19.2,24.5,30.996534639175245
2018,1142,0.0,17.1,20.1,28.9,29.83750556701031
2018,1143,0.0,17.0,19.6,35.5,28.763981443298963
2018,1144,0.0,15.9,23.0,34.9,31.426487010309284
2018,1145,0.0,15.9,23.1,31.9,32.76452051546393
2018,1146,0.0,15.9,18.2,25.4,33.6612550515464
2018,1147,0.0,16.4,18.1,30.8,30.787335979381435
2018,1148,0.0,5.6,18.0,21.4,27.31610134020618
2018,1149,2.0,11.5,17.8,22.9,27.532426907216497
2018,1150,0.0,12.1,15.5,26.9,27.905990618556704
2018,1151,0.0,15.1,16.6,23.2,28.718367113402063
2018,1152,0.0,13.6,16.8,22.8,28.55900412371136
2018,1153,0.0,15.3,15.3,23.1,27.380081134020624
2018,1154,0.0,15.0,15.2,24.7,27.20560752577319
2018,1155,0.0,14.9,15.9,23.3,29.495294020618577
2018,1156,0.4,11.9,14.6,23.2,29.95933701030928
2018,1157,0.2,12.8,16.8,22.8,30.453985051546404
2018,1158,0.0,10.6,17.1,20.1,31.508531443298963
2018,1159,10.2,7.3,14.7,19.3,30.379342061855663
2018,1160,15.2,13.5,15.2,20.2,28.13399371134021
2018,1161,24.6,12.0,11.9,19.8,26.46862701030928
2018,1162,0.2,14.3,12.3,23.9,25.93108958762887
2018,1163,0.0,9.4,14.0,24.4,26.25032845360825
2018,1164,0.0,14.0,13.7,27.8,26.22723536082474
2018,1165,0.0,13.0,19.0,28.6,25.98198525773195
2018,1166,0.0,13.8,11.6,22.4,27.94782247422681
2018,1167,0.0,13.6,9.8,22.0,27.12679855670103
2018,1168,0.0,13.5,12.4,25.9,27.09272927835051
2018,1169,0.0,10.9,13.1,26.6,27.78134216494845
2018,1170,0.0,13.3,13.1,26.3,27.35762103092783
2018,1171,0.0,10.5,13.4,26.9,25.905923092783503
2018,1172,0.0,12.1,9.8,18.1,25.24462268041237
2018,1173,6.0,8.2,10.7,17.1,27.35392608247422
2018,1174,1.4,7.3,13.3,17.6,26.84355175257732
2018,1175,23.2,10.3,13.6,17.9,27.59376030927836
2018,1176,0.0,12.4,11.1,18.9,28.20337206185565
2018,1177,0.0,8.9,11.6,17.6,27.745601958762897
2018,1178,0.1,12.4,9.7,21.9,26.420917628865983
2018,1179,0.0,12.3,8.8,19.6,25.6574706185567
2018,1180,0.0,11.1,10.8,19.8,27.639832474226807
2018,1181,0.0,12.2,9.1,22.3,27.38597391752577
2018,1182,0.0,12.1,10.6,22.7,25.321199587628858
2018,1183,0.0,12.0,10.3,25.0,25.36115927835052
2018,1184,0.0,11.8,13.2,20.4,27.23384010309278
2018,1185,0.0,6.9,11.0,19.0,27.63112360824742
2018,1186,0.0,10.1,16.1,17.9,28.19559134020619
2018,1187,0.0,11.7,9.8,21.5,28.86756298969073
2018,1188,0.0,11.5,10.0,22.5,27.81814134020618
2018,1189,0.0,9.3,12.0,22.0,26.83012340206185
2018,1190,0.0,11.5,11.1,25.4,26.657179072164947
2018,1191,3.6,9.2,13.7,17.0,29.53832618556701
2018,1192,0.0,11.4,8.2,16.5,27.28494288659793
2018,1193,0.8,6.7,12.3,15.9,27.30022618556701
2018,1194,3.0,4.9,11.2,16.0,27.825098144329903
2018,1195,0.8,8.9,13.6,17.0,28.00680051546392
2018,1196,5.4,9.7,10.8,17.0,24.561218144329885
2018,1197,16.0,4.2,10.6,14.8,27.31150443298969
2018,1198,41.0,3.4,11.3,16.7,27.98462402061856
2018,1199,49.8,8.4,9.3,21.0,27.14313144329897
2018,1200,0.2,5.0,10.9,19.0,25.15755010309278
2018,1201,6.8,5.6,12.4,16.4,25.185266391752577
2018,1202,5.6,4.9,10.3,16.2,27.73146999999999
2018,1203,15.0,9.2,10.2,17.2,27.63542360824744
2018,1204,0.2,7.3,8.1,18.9,28.05853041237113
2018,1205,0.1,10.4,9.6,20.9,27.69812649484536
2018,1206,0.0,10.8,9.2,20.4,26.729617938144333
2018,1207,0.0,10.6,10.7,21.2,25.30374309278352
2018,1208,0.0,10.9,9.2,19.2,24.62847958762885
2018,1209,0.0,10.9,7.2,16.1,26.929452474226792
2018,1210,0.4,6.4,9.3,16.1,26.123348350515467
2018,1211,20.2,5.1,9.7,15.5,27.422932371134028
2018,1212,58.0,9.4,10.4,17.0,26.525889175257745
2018,1213,11.0,8.5,11.3,16.4,25.7720069072165
2018,1214,0.3,10.9,8.1,19.9,25.8075662886598
2018,1215,0.0,10.9,7.0,20.3,27.88626298969072
2018,1216,0.0,10.6,6.4,16.1,27.715806701030928
2018,1217,0.0,11.0,6.5,16.5,28.09262134020619
2018,1218,0.0,9.0,6.6,16.7,28.06065731958764
2018,1219,3.6,9.1,9.5,16.9,27.41485092783505
2018,1220,27.8,9.7,12.3,20.7,25.89811505154639
2018,1221,10.4,10.8,6.2,16.7,25.270290103092787
2018,1222,0.0,11.1,6.9,20.4,27.205713711340213
2018,1223,0.0,11.1,7.6,16.7,27.16686175257733
2018,1224,0.1,8.9,10.9,19.0,27.630330618556712
2018,1225,6.2,10.4,8.9,18.7,28.03717865979381
2018,1226,0.1,10.9,8.9,20.5,27.058150721649497
2018,1227,0.2,11.2,9.7,25.9,25.235928350515472
2018,1228,0.0,10.2,13.8,26.4,29.702014536082483
2018,1229,0.0,10.6,8.6,19.0,30.775487113402065
2018,1230,0.0,11.4,9.1,17.7,28.99913340206185
2018,1231,0.0,10.5,10.0,16.2,27.0145092783505
2018,1232,0.0,11.4,7.2,16.7,25.45530701030928
2018,1233,0.0,11.4,6.2,18.3,22.62940082474228
2018,1234,0.0,11.1,7.4,20.3,23.89034608247422
2018,1235,0.0,11.3,5.7,18.3,27.65600525773196
2018,1236,0.0,11.7,7.7,16.3,28.051375773195865
2018,1237,0.0,11.8,4.5,18.8,27.590735670103083
2018,1238,0.0,11.8,4.2,19.0,26.27485113402061
2018,1239,0.0,11.9,8.5,23.5,25.94065216494845
2018,1240,0.0,12.0,11.0,21.5,27.275242989690707
2018,1241,0.0,8.9,6.2,21.7,27.138643814432992
2018,1242,0.0,11.4,11.0,21.3,27.09864402061857
2018,1243,0.0,12.2,9.0,17.5,26.91384103092784
2018,1244,0.0,12.3,4.8,17.6,28.593707010309288
2018,1245,0.0,12.4,4.8,20.5,29.518197731958765
2018,1246,0.0,12.5,8.9,25.0,28.47056051546392
2018,1247,0.0,12.5,9.0,23.4,28.55391154639176
2018,1248,0.0,12.6,8.8,18.8,28.401713298969064
2018,1249,0.0,12.8,7.3,21.9,27.910584742268043
2018,1250,0.0,10.2,7.9,22.2,28.58503278350516
2018,1251,2.0,12.6,12.8,26.3,30.891713092783508
2018,1252,0.0,13.1,10.5,20.2,29.706107938144328
2018,1253,0.0,11.7,6.8,21.9,28.797019484536083
2018,1254,0.0,13.3,9.2,21.4,29.52982350515464
2018,1255,0.0,12.9,9.1,19.0,28.661892680412368
2018,1256,0.0,13.2,9.4,23.4,26.91977989690722
2018,1257,0.0,13.5,11.3,20.7,27.5242775257732
2018,1258,0.0,13.6,6.9,20.9,30.88252721649486
2018,1259,0.0,7.3,11.9,19.7,30.38405670103093
2018,1260,1.8,13.9,10.9,18.2,28.00944525773196
2018,1261,0.0,12.3,8.0,20.5,26.81688402061855
2018,1262,0.0,14.2,8.2,18.3,29.55737030927836
2018,1263,0.0,14.2,7.6,23.1,29.89462793814433
2018,1264,0.0,14.2,12.0,26.6,29.93546804123711
2018,1265,0.0,14.4,9.4,17.2,30.442383814433
2018,1266,0.0,14.4,8.1,21.0,30.08535886597939
2018,1267,0.0,14.8,9.6,22.9,28.49512659793814
2018,1268,0.0,14.9,9.6,26.3,27.020639793814432
2018,1269,0.0,14.3,10.8,20.8,29.24229855670103
2018,1270,0.0,15.2,7.2,17.3,29.95558577319587
2018,1271,0.0,14.1,5.8,23.6,29.94541237113402
2018,1272,0.0,15.3,8.7,16.6,29.887896907216494
2018,1273,0.0,15.0,7.5,14.1,28.512538556701024
2018,1274,0.0,15.7,7.6,18.1,27.3512812371134
2018,1275,0.0,13.5,9.4,16.2,26.617067010309285
2018,1276,0.0,14.6,6.9,17.6,34.414127938144325
2018,1277,3.8,10.0,10.3,17.7,33.14833206185567
2018,1278,0.8,10.4,10.7,20.0,32.574694226804134
2018,1279,1.6,6.9,10.5,18.8,29.746615257731968
2018,1280,1.8,7.6,12.3,13.8,28.907091237113413
2018,1281,0.0,15.7,8.2,13.9,31.94534731958764
2018,1282,0.0,16.9,4.6,14.9,31.48745546391752
2018,1283,0.0,17.0,5.6,16.8,31.9555312371134
2018,1284,0.0,8.4,9.0,18.0,32.713330412371135
2018,1285,3.6,16.4,9.5,22.4,30.43538505154641
2018,1286,4.6,10.6,11.0,14.8,29.425041855670106
2018,1287,0.2,9.2,7.8,15.3,31.253086597938147
2018,1288,9.4,16.5,10.4,18.3,29.964102164948457
2018,1289,0.0,13.8,9.4,17.8,29.31935515463917
2018,1290,1.0,13.9,9.8,20.9,29.57777453608249
2018,1291,5.4,12.5,13.9,24.2,29.38596309278349
2018,1292,30.4,5.5,12.2,15.5,30.90974175257732
2018,1293,0.6,18.7,8.7,24.1,31.225744123711344
2018,1294,0.0,19.0,12.6,19.4,31.47604721649486
2018,1295,0.0,19.1,13.4,23.0,32.03146443298969
2018,1296,0.0,19.0,12.8,26.9,32.86803453608249
2018,1297,0.0,19.4,13.8,20.2,31.594509278350504
2018,1298,0.0,18.7,14.5,25.1,31.46086113402062
2018,1299,0.0,19.2,12.4,33.3,34.49409412371134
2018,1300,0.0,20.0,9.6,16.0,31.75567577319589
2018,1301,0.0,17.7,7.4,18.8,31.10223237113401
2018,1302,0.0,20.3,9.6,24.1,31.651272886597926
2018,1303,0.0,19.0,12.7,29.9,31.58583536082474
2018,1304,10.4,11.1,10.8,16.4,29.98246278350516
2018,1305,0.8,21.0,8.0,20.6,29.714711443298977
2018,1306,0.0,20.0,9.7,23.8,32.55104103092782
2018,1307,0.0,19.8,14.2,19.4,32.81255175257731
2018,1308,0.4,13.4,12.2,16.7,27.8613824742268
2018,1309,1.4,19.5,9.8,18.1,26.946110618556705
2018,1310,5.2,9.1,12.2,17.1,26.722995360824736
2018,1311,0.8,21.9,8.4,21.1,28.25752030927835
2018,1312,0.0,21.7,11.3,31.3,28.57931907216494
2018,1313,1.8,21.5,14.0,20.6,28.62209175257733
2018,1314,0.0,21.6,9.0,18.6,28.052704639175257
2018,1315,0.0,22.5,10.0,22.1,26.35696721649485
2018,1316,0.0,23.0,12.5,23.4,26.375391855670102
2018,1317,0.0,15.4,13.9,27.2,27.82431505154639
2018,1318,2.8,5.5,15.7,16.9,28.62320402061856
2018,1319,30.2,6.7,13.4,16.0,30.16854969072164
2018,1320,15.0,17.5,13.3,17.8,30.08997247422681
2018,1321,2.0,11.4,11.5,17.1,30.069944432989686
2018,1322,18.6,14.6,14.3,19.5,28.516618659793814
2018,1323,4.8,21.6,13.1,25.6,28.37466103092784
2018,1324,0.4,4.0,15.9,17.4,28.05294804123711
2018,1325,17.4,13.8,12.1,17.7,28.736478659793818
2018,1326,12.8,10.8,12.7,19.1,26.11245350515464
2018,1327,4.8,17.6,12.9,21.3,25.22597268041237
2018,1328,10.4,20.7,15.4,21.7,28.0143801030928
2018,1329,5.6,16.8,15.0,22.6,29.07278051546392
2018,1330,6.4,25.0,16.6,24.7,29.82819319587628
2018,1331,0.6,15.1,18.6,25.1,29.9389830927835
2018,1332,2.6,14.4,17.4,25.5,29.68205206185568
2018,1333,1.8,24.2,17.5,28.7,28.18012711340205
2018,1334,0.0,18.2,17.9,29.4,27.382339175257744
2018,1335,19.6,17.8,15.2,18.9,29.458493298969056
2018,1336,0.0,23.4,15.6,23.8,30.95185917525774
2018,1337,0.0,26.2,16.0,27.9,32.187840412371145
2018,1338,0.0,20.3,16.2,18.6,29.818882886597944
2018,1339,0.0,23.8,15.1,23.2,29.88522927835051
2018,1340,0.0,22.6,15.1,21.3,25.59898206185566
2018,1341,0.0,26.3,15.3,25.4,23.101592989690715
2018,1342,0.8,20.8,16.4,18.8,27.398950824742272
2018,1343,0.0,12.7,16.3,21.9,26.896614845360823
2018,1344,0.0,27.7,15.4,26.7,27.591352268041245
2018,1345,0.0,26.7,16.7,25.1,28.22541515463917
2018,1346,0.0,25.1,18.2,31.0,28.046550000000007
2018,1347,0.0,23.7,21.5,38.9,26.354677628866
2018,1348,3.8,26.6,21.9,33.4,25.36037319587629
2018,1349,0.0,25.3,18.4,26.4,27.752654226804125
2018,1350,0.0,13.5,18.3,27.0,27.83426649484536
2018,1351,0.4,13.0,20.4,32.2,27.047089278350523
2018,1352,0.0,4.9,20.2,22.1,27.20638041237113
2018,1353,22.0,28.6,11.5,19.3,27.25127824742269
2018,1354,0.0,26.8,12.5,23.5,25.309363195876298
2018,1355,0.2,28.6,14.7,22.9,26.8641775257732
2018,1356,0.0,29.4,14.1,24.2,27.0963218556701
2018,1357,0.0,29.2,15.5,24.5,31.16038917525774
2018,1358,0.0,25.6,18.2,26.8,32.8649288659794
2018,1359,0.0,7.3,19.5,24.3,31.70704701030927
2018,1360,0.4,14.1,17.8,21.9,31.087638762886595
2018,1361,0.8,17.5,16.2,21.0,32.61944649484536
2018,1362,0.0,26.3,14.7,22.2,33.73099546391753
2018,1363,1.2,29.0,15.3,23.2,32.39043474226804
2018,1364,0.0,26.1,14.8,23.4,30.07124958762887
2018,1365,0.0,24.7,16.7,27.0,29.954543814432988
2018,1366,0.0,8.2,21.4,30.1,30.264408453608244
2018,1367,3.0,27.1,18.2,26.3,29.743131134020604
2018,1368,0.0,30.4,14.4,25.0,30.34681350515465
2018,1369,0.0,18.1,15.1,23.8,30.66853824742268
2018,1370,0.0,29.0,13.8,24.4,30.0585024742268
2018,1371,0.0,29.1,15.7,22.2,30.966714226804136
2018,1372,0.0,22.9,17.2,25.8,29.85012855670103
2018,1373,55.2,3.5,17.8,20.7,29.295033505154635
2018,1374,28.2,21.5,15.5,21.2,26.71631175257732
2018,1375,0.1,30.6,15.8,24.4,24.709155257731947
2018,1376,0.0,28.8,18.5,27.3,30.820227010309267
2018,1377,0.0,26.4,17.9,35.9,33.38158247422681
2019,1378,5.8,31.6,21.8,34.2,28.437186907216503
2019,1379,0.0,21.9,19.8,28.5,30.92302773195875
2019,1380,0.0,23.9,21.3,28.9,30.794954845360813
2019,1381,0.0,31.6,20.6,33.0,29.501857216494862
2019,1382,0.0,23.7,22.2,40.3,30.077020618556706
2019,1383,20.2,4.7,18.0,22.7,29.635715360824733
2019,1384,0.1,11.2,18.4,26.0,28.01671855670104
2019,1385,1.6,29.7,20.1,30.5,27.60093979381445
2019,1386,6.4,30.9,20.5,30.0,29.49332876288661
2019,1387,0.6,7.8,20.2,22.1,30.029914432989685
2019,1388,0.6,17.6,19.9,28.0,30.068629690721654
2019,1389,3.8,30.5,20.8,33.2,30.42268783505156
2019,1390,0.0,23.8,21.4,24.6,26.20417185567011
2019,1391,0.0,29.4,20.8,30.7,30.635655567010303
2019,1392,0.0,31.1,22.8,32.4,31.12694453608247
2019,1393,0.0,30.9,21.4,32.3,31.56948350515463
2019,1394,0.0,30.3,22.6,32.5,31.20994072164948
2019,1395,0.0,30.7,22.8,36.7,29.376748865979383
2019,1396,0.0,9.6,23.0,25.4,29.9471137113402
2019,1397,0.0,13.8,20.6,25.9,31.6608150515464
2019,1398,1.2,12.1,21.5,27.9,29.79441762886597
2019,1399,0.2,29.9,21.9,33.3,30.05193515463917
2019,1400,2.0,24.2,22.3,27.8,30.61865412371134
2019,1401,0.2,10.0,21.5,28.4,30.699018453608264
2019,1402,0.0,30.2,21.8,33.7,28.57082721649484
2019,1403,0.0,29.2,23.1,31.3,26.84492474226804
2019,1404,0.0,26.1,22.5,35.5,29.191423814433
2019,1405,2.6,20.7,22.3,28.5,30.043544329896903
2019,1406,0.0,29.5,22.8,32.2,29.56653938144331
2019,1407,0.0,16.5,22.5,31.8,29.176704639175256
2019,1408,0.0,26.8,23.1,40.6,31.435874845360832
2019,1409,2.6,4.5,18.0,22.2,31.61335618556701
2019,1410,11.4,11.3,18.0,27.2,31.610613917525768
2019,1411,0.4,29.1,21.0,31.2,29.100863402061847
2019,1412,0.0,27.7,21.9,31.7,29.69790783505156
2019,1413,0.0,22.4,22.3,28.0,28.75470175257732
2019,1414,0.4,28.3,22.3,30.6,28.668277628865983
2019,1415,0.0,22.4,22.7,33.0,33.08412587628867
2019,1416,18.6,23.1,20.1,33.7,31.38950783505155
2019,1417,0.0,28.1,17.1,24.4,32.01975618556701
2019,1418,0.0,27.9,17.2,29.9,30.325714020618573
2019,1419,0.0,27.7,20.5,37.7,28.703453917525785
2019,1420,0.0,25.7,18.6,25.3,28.56194618556701
2019,1421,0.0,22.6,17.5,26.5,29.67547680412372
2019,1422,0.0,26.1,19.2,27.5,29.99003092783504
2019,1423,0.0,25.4,19.9,29.3,28.91381587628865
2019,1424,0.0,26.8,20.1,31.0,29.116824123711343
