year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Lake Munmorah 132_11kV,04JUL2021,MW,12.90227184,14.01789434,13.422732994,12.582966305,11.795387304,11.40927108,11.479490945,10.718322637,9.9405236935,9.2816703276,8.6135335564,8.0302842125,7.8011822105,7.5592444095,7.3212588271,7.1114798884,6.9564412488,6.8936091167,6.8999887239,6.7820027816,6.8744873674,7.0352602844,7.1674206313,7.4716590256,7.8038524,8.1529070053,8.456830259,8.9264199636,9.083244877,9.6877548904,10.115672875,10.523605931,10.744742065,10.862799183,10.822758053,10.598791566,10.252446096,9.6948059522,9.0560102956,8.4420929507,7.8497532848,7.3801491513,6.7711240401,6.2142006693,5.7061182508,5.346058047,5.2054125597,5.0920407366,4.9543087489,4.6790803387,4.6015328068,4.5815934449,4.6885680064,4.7338552345,4.9183156483,5.056274718,5.2687123873,5.6735378546,6.0763980213,6.5688782897,7.0389443593,7.7297588728,8.486414205,9.4778150882,10.765654863,12.136997773,13.519401619,14.845706485,16.003745096,17.451593847,18.363353597,18.654394177,18.691194328,18.612864392,18.213961068,17.643812859,17.232331782,16.898134824,16.543780497,16.295883466,16.504018538,16.018117681,15.830636505,15.174066629,15.177082363,14.270860961,13.747406335,12.957667896,12.77476802,12.949925027,12.792639312,12.294738399,13.14689485,12.652923946,13.789822274,13.483564816
2022,Lake Munmorah 132_11kV,05JUL2021,MW,13.445387222,14.671216953,14.274214775,13.46739503,12.72530149,12.203071836,12.47651192,11.766543771,10.819972078,10.023758959,9.4640046535,8.9670001766,8.4360214932,8.205810447,7.8482517903,7.6721224833,7.6493728729,7.6533038021,7.716219303,7.7965820876,8.1439535552,8.5888688558,9.0062747716,9.5320865743,10.265799496,10.812695103,11.410588548,11.963332996,11.874365057,12.492535278,12.897226031,13.393778383,13.58432525,13.419736202,12.992125478,12.326581294,11.641772454,10.90433277,9.9623503324,9.1113620472,8.4503705501,7.765575822,7.1588429818,6.6112148791,6.2625021619,5.9275040529,5.6109380074,5.3815336527,5.3300305243,5.2512980654,5.1733326789,5.1324326842,5.0876493788,4.8924868395,5.0038266151,5.2131028188,5.3179374716,5.4450415299,5.7511083319,6.4218379761,7.0293250489,7.6976208139,8.2460897537,9.1882667109,10.230108774,11.395020655,12.854746071,14.430105468,15.755765453,17.367174068,18.20585171,18.967137515,19.134255784,19.151103924,18.669256616,18.250729448,17.845448667,17.435124896,17.131198795,16.820515549,16.926915717,16.220771446,16.241789283,15.674549265,15.52491989,14.628506216,14.117654165,13.329622417,13.321927286,13.409085287,13.209234396,12.647458586,13.236423878,12.929395878,14.142373487,13.894189372
2022,Lake Munmorah 132_11kV,06JUL2021,MW,13.905392686,15.016719214,14.409613538,13.671245896,12.588938797,12.119384717,12.416114323,11.788485052,10.884840954,10.100382061,9.7392050884,9.1622490322,8.8252176758,8.3920715923,8.037659006,7.8158154304,7.8255729884,7.9088309176,8.1782001017,8.289147396,8.6151636756,8.9941981291,9.3925329052,9.8152577363,10.737639834,11.346089742,12.145400483,12.68088618,12.453463688,13.18692752,13.592754303,13.798831737,13.806243566,13.667749667,13.62629394,13.028827075,12.01025719,11.611723352,11.046966902,10.285675374,8.9460026939,8.1523015586,7.6132319568,6.70872753,6.2252427229,5.7808800731,5.4394405847,5.1203401802,4.9149165437,4.7467100477,4.9053703707,5.2105951458,5.1642690816,5.2552350808,5.4851766588,5.509596031,5.868455425,6.2237341181,6.9841108547,7.3742495644,8.0100582047,8.3892041361,9.2728488529,10.095926324,11.274831324,12.388080784,13.543874549,14.926640141,15.998768262,17.65547666,18.532960533,19.043082766,19.169008157,19.216688032,18.957424548,18.5468227,17.975312428,17.636941068,17.159835214,16.811958137,17.029219678,16.447893914,16.321056991,15.632132293,15.423036021,14.519881655,14.199909657,13.459003584,13.362851946,13.446199326,13.401990027,12.751881036,13.391184299,12.882847046,14.042464928,13.676204819
2022,Lake Munmorah 132_11kV,07JUL2021,MW,13.743588556,14.869800244,14.412504999,13.589435727,12.599723702,12.200359404,12.523934677,11.681797438,10.736995683,9.9920770478,9.4096477835,9.1051350269,8.7381900437,8.3186998118,8.0968844704,7.8998547664,7.7511771218,7.7875297074,7.7498692933,7.9843377592,8.3750331137,8.8621251123,9.1635801767,9.77290457,10.518382155,11.073358489,11.637151591,12.014912023,11.89856093,12.6456064,13.041619748,13.339283408,13.46404677,13.251502041,13.076431229,12.696338646,12.314372633,11.164383612,9.7722305233,8.8270880758,8.0966024271,7.311068604,6.6664436784,6.2319113868,5.6552465293,5.2362490619,4.8834974628,4.6350968642,4.5752717057,4.5445877074,4.4007712616,4.3904003236,4.358914511,4.6225140393,5.0272306694,5.390930081,5.8965008401,5.9536311342,5.7300919399,6.0954489864,6.6235463521,7.1477499983,7.9037233636,8.7858949953,9.8021275808,10.975416057,12.364680119,13.813914826,15.014721294,16.705244208,17.602707165,18.078277449,18.326376105,18.250221748,18.065964196,17.741688537,17.434782473,17.229717304,16.801898486,16.381616235,16.679420525,16.112537092,15.937213687,15.32220661,15.354755883,14.651393764,14.32320771,13.374664953,13.265747646,13.403339381,13.209260772,12.487025667,13.172109828,12.675407429,13.931680173,13.769306738
2022,Lake Munmorah 132_11kV,08JUL2021,MW,13.690294152,14.860406202,14.339459223,13.457057983,12.633590617,12.251026885,12.460231098,11.755172495,10.912421324,10.052287754,9.3665111312,8.9223831645,8.5047182501,8.3751876077,8.1864005974,7.98079599,7.7499043235,7.6814118361,7.8700625503,8.1037993637,8.3573559183,8.6568666899,9.0089390404,9.6319316782,10.369745002,10.959916949,11.464615552,11.968954318,12.009947975,12.652919752,13.14006163,13.467598351,13.358650139,13.020568153,12.694277515,11.896678545,11.38462532,10.863916244,9.4157831811,9.1347885498,7.8299436233,7.5651983231,7.2430309776,6.0180997991,6.3860804106,5.4456894149,5.4610185349,5.4112859251,5.7830734268,4.6522612897,5.2407581928,5.2234297108,5.0218639961,5.60473905,5.3231481092,5.015498679,6.1550934845,6.8788863245,7.3037782307,7.7272452822,7.5759772288,7.9848094175,8.5192237981,9.0619569161,10.303504315,11.543360186,12.804070997,14.226101774,15.193141991,16.421322663,17.235346732,17.595459112,17.6857226,17.418148315,17.200798443,16.994172556,16.528774983,16.247216145,15.859034828,15.53918773,15.839642039,15.29667273,15.332443819,14.434804791,14.491385649,13.705334492,13.352793741,12.583797342,12.484522874,12.745886443,12.853653589,12.280505155,13.030685224,12.442927479,13.689277043,13.446959553
2022,Lake Munmorah 132_11kV,09JUL2021,MW,13.432594711,14.369508611,13.945968849,13.092082892,12.313145425,11.987202721,12.300321862,11.55232802,10.494732065,9.7276221854,9.1884531019,8.5462685315,8.1781092407,7.8646801296,7.6464069869,7.4344087982,7.4298917815,7.4892424383,7.5453825361,7.5473007599,7.6526028159,8.0255343575,8.2437386601,8.5975866707,9.2092036255,9.6628744129,10.206446334,10.461227721,10.384471546,10.83055219,11.228065972,11.672898777,12.010166892,12.388878335,12.601961097,12.762154896,12.722447746,12.998992867,13.047882271,13.113889768,13.106413884,13.150066668,12.971748041,12.860695505,12.792428991,12.806445113,13.09074846,13.350273807,13.397258549,13.32210511,13.316126158,13.259155573,12.720428137,12.720582958,13.130457023,13.375347076,13.319847446,13.511126808,13.569705092,13.706107598,13.619306749,13.441758467,13.751125786,14.289727538,14.573716147,15.052412076,15.485499342,16.195733157,16.738060965,17.732479059,18.468570209,18.666143995,18.542313578,18.649214854,18.356701316,17.907992405,17.433902724,16.805749313,16.306118256,15.975055821,16.228079782,15.650543913,15.569402338,14.999231898,15.161642087,14.452486013,14.025898421,13.137417314,13.057778471,13.30521721,13.346712672,12.75963082,13.507298971,13.054974505,14.180611306,13.874867123
2022,Lake Munmorah 132_11kV,10JUL2021,MW,13.749692344,14.723544032,14.239308615,13.389917415,12.462725209,12.030406004,12.239757372,11.525716133,10.668452871,9.8797842375,9.1679874076,8.7671557062,8.2534676422,7.9397122129,7.5753433047,7.3783751623,7.1831215357,7.163819124,7.0208833392,6.9919890878,7.1023811072,7.1656493341,7.2397970059,7.5444873375,7.6790932226,7.8976841679,8.3068910791,8.8258944929,8.9847457657,9.5165584057,10.103397823,10.741185217,10.964748154,11.461964857,11.927090485,11.714360178,12.000647175,12.185044212,13.023210956,12.496643719,12.302260081,12.651063786,12.934258783,12.697831934,13.113328701,13.895871524,14.069401197,13.847065478,13.752368505,12.963469327,12.473654171,12.775609413,12.796709085,13.498945575,14.590824342,14.476583264,14.693871274,14.306863061,13.947418461,13.973005186,13.884812225,13.909817217,13.858822047,14.067047532,14.583742946,15.355169835,16.268605399,16.888772853,17.273267569,18.113937281,18.25991436,18.474329548,18.147079841,18.113366975,17.604675028,17.285629764,16.767101273,16.297381766,15.842278694,15.455797116,15.478414836,15.001017044,15.008434887,14.437675575,14.434363395,13.821855074,13.461277993,12.97138837,13.15197232,13.41602618,13.497403657,13.050314271,13.779026705,13.352549811,14.603191139,14.293690273
2022,Lake Munmorah 132_11kV,11JUL2021,MW,14.291113872,15.445952522,14.974510874,14.052645875,13.288638837,12.714390668,12.740445435,11.908035135,10.934154694,10.088887095,9.5286815879,9.040087881,8.4356178992,7.95100562,7.6265484159,7.5431795383,7.2598480973,7.1979981031,6.9938976346,6.9082068784,6.92380516,7.0048075729,7.1346940028,7.4884963372,7.7166454162,7.8097836015,8.1243419413,8.4187465586,8.3872441758,9.0610050927,9.1851590974,9.4910987361,9.8848445426,10.362462644,10.882005136,10.253580908,9.4871037468,10.263728177,10.012103827,9.6824648104,8.8580385874,8.3828014436,7.9646231503,7.3007628097,6.8433489011,6.4292257503,6.3035222258,6.3461781848,5.8831784923,5.6996853331,5.4730218765,5.6354572276,6.0881060263,6.0591556936,5.4976362808,5.62302597,5.761854776,5.7646506305,6.1248097733,6.5687754005,7.1427662087,7.6372104701,8.3355405836,9.5413232938,10.04118701,10.908667562,12.040111705,13.466950371,14.511427754,15.551082228,16.387582806,16.891589353,16.72116851,16.610602621,16.410708995,15.982050487,15.473701834,15.016668186,14.608566626,14.214794287,14.550113447,14.07236588,14.167374443,13.639926191,13.703825232,13.036226502,12.649976098,12.086682002,11.962516727,12.311269919,12.226931252,11.735950482,12.503986527,12.084927646,13.387971278,13.193334046
2022,Lake Munmorah 132_11kV,12JUL2021,MW,13.212001484,14.33952029,13.890927693,13.055628915,12.218875681,11.702991782,12.091489843,11.372756655,10.43418171,9.7768260116,9.0707480046,8.5430025082,8.1069632539,7.7726505461,7.5930544996,7.2334737965,7.2948941235,7.1656857036,7.2451944056,7.4450986825,7.8067341869,8.1624879938,8.4681064126,8.7018525916,9.3339589283,9.8661187375,10.32766941,10.646254116,10.640935947,11.216560283,11.735778641,11.915326142,12.014707488,11.456106775,10.878462202,10.070612628,9.9043119615,8.8019519509,8.0207270469,7.2215127982,6.6751731849,6.0888485014,5.6012055574,5.4095436755,4.8450228068,4.6080782501,4.4985779387,4.7524648227,4.30275324,4.2298686131,5.6554699631,4.7509852704,5.8766579352,4.8827248659,4.460988782,4.3428935307,4.7323734672,4.5403823985,5.0942292776,5.9170580157,6.0059125886,6.5614184097,7.1358042421,7.9538445578,8.7870637812,9.8142889284,10.902608046,12.218761029,13.025151697,14.582164271,15.69811027,16.277980606,16.300675335,16.342698622,16.239812608,15.859218073,15.492128291,15.111911127,14.780107219,14.292357985,14.577784099,14.23957103,14.262866487,13.606963505,13.561991647,12.831485925,12.609299065,11.905690923,11.855263514,11.876798824,11.873610005,11.436106517,12.104562741,11.847640753,13.12952333,12.959157685
2022,Lake Munmorah 132_11kV,13JUL2021,MW,13.170890771,14.36236566,13.671916555,12.651751018,11.745752674,11.476321096,11.86836344,11.099792555,10.205172466,9.4025853332,8.8530004305,8.4266209119,7.9764496811,7.5668409515,7.4753687496,7.1997363948,7.0607927834,7.0635468336,7.2361853769,7.357217819,7.6351984717,7.9477373588,8.1776845766,8.6881513133,9.3308146995,9.771955934,10.448516158,11.102029194,10.694960787,11.137255025,11.274739809,11.348008108,11.324140287,10.753639148,10.230219811,9.5781793264,8.9143859233,8.2663491997,7.6298758566,6.8129386086,6.0781166486,5.5617451826,5.2265835576,4.7730087371,4.406497808,4.2555035499,3.9034330957,4.0421132649,3.9211238394,3.7697497602,3.7882283115,3.7715795491,3.7378225148,3.9569764935,4.6468852327,4.3461591217,4.6477307447,4.7842075115,4.6332817756,5.7685588581,6.6407156571,7.702780974,7.9796283219,8.6295454974,9.5292116249,10.645198671,11.718973243,12.891647341,13.620145768,14.789260721,15.682394958,16.025353342,16.026756272,15.868320182,15.471653105,15.272546984,14.924682985,14.415587671,14.173367011,13.876152519,14.277026761,13.719541059,13.631577824,13.045966827,12.96122562,12.283113674,11.968651723,11.561341946,11.473387998,11.680108481,11.741931611,11.335282835,12.207590065,11.703466992,12.889145698,12.613408351
2022,Lake Munmorah 132_11kV,14JUL2021,MW,12.701862614,13.815371329,13.422165352,12.616901472,11.985464323,11.610341517,11.914253593,11.080621519,10.145314486,9.3624837721,8.6881238893,8.2411458367,7.7749004051,7.4350221046,7.2917410234,7.090548005,7.0038850112,7.0960728282,7.0553391955,7.1694608562,7.4668079197,7.8097251135,8.026953697,8.3499493983,9.0890522421,9.6033640178,10.316772167,10.700366773,10.28626079,10.857017538,11.18463092,11.544875204,12.049139075,12.415038344,12.438581878,12.344495962,12.403118479,12.571302719,12.455507628,12.278894528,11.995130451,11.581916903,10.947599393,10.844263096,11.242723225,11.401967613,11.456770064,11.764680988,11.761562492,11.495249033,11.729110112,12.15869299,12.245884162,12.300813243,12.065936422,12.102756627,12.065420688,12.067090864,11.885737784,12.085419923,12.431268995,12.714409525,12.972741687,13.290347959,13.871545729,14.552166197,15.135497642,15.815334073,16.191958039,16.993175096,17.525876982,17.91260635,17.772037597,17.496287943,17.212363716,16.637007136,16.187385869,15.824436525,15.316282467,15.041006193,15.28249394,14.66399608,14.481722397,13.867422226,13.974799738,13.18125553,12.877488385,12.25458999,12.004939912,12.257236048,12.13977502,11.628458998,12.331454288,11.859191055,13.051676199,12.727256958
2022,Lake Munmorah 132_11kV,15JUL2021,MW,12.807734438,13.975480065,13.536865544,12.73608115,11.971526138,11.477284692,11.699151762,10.763014756,9.7593018901,9.099280287,8.430781096,8.0619036373,7.7090225079,7.2096154294,7.0222658589,6.7710318762,6.7814631813,6.7563256715,6.6827440538,6.785132347,7.1596701783,7.3780717785,7.5628849458,7.8841973038,8.220418089,8.6038959843,8.8699477732,9.1238175526,8.7220228222,9.0955708841,9.3848083564,9.6569718192,9.7615662023,9.5804194907,8.7811311157,8.2853044342,7.1434017487,6.6139708459,6.9668985963,5.8725521722,5.6718335971,6.9981911657,7.2460661834,7.6993484631,7.0059900056,4.8602473278,5.0043111963,6.1454138539,5.823496077,4.9937763712,5.7443108182,5.9956899316,4.3187840803,4.3520057014,4.6037646487,4.950438793,4.5798426334,4.5661977427,4.6865911367,4.9960489778,5.4256759895,5.8709491646,6.3365801538,6.7204130324,7.5838644944,8.4063140203,9.2594527368,9.8146173664,10.485012251,11.518642126,12.432443171,12.953820719,13.007074519,12.990722652,12.846065469,12.715175749,12.422139473,12.035673229,11.762007988,11.530111266,11.885357618,11.427458728,11.48430221,11.076021423,11.184872235,10.633053372,10.281589852,9.7578068064,10.07405133,10.618362009,10.861831847,10.535545267,11.216585434,10.819600209,12.21672771,11.975571236
2022,Lake Munmorah 132_11kV,16JUL2021,MW,12.12607817,13.268268087,12.79384181,12.123933069,11.453113524,10.931126886,11.276523197,10.213197925,9.465651923,8.6948223874,8.0686230259,7.5601376617,7.2390440775,7.0771340562,6.7930083944,6.6497461408,6.4940740621,6.4204189947,6.5104849048,6.6222579412,6.8317431647,7.136735066,7.4179609505,7.6743890313,8.0174204784,8.3644155019,8.7598079714,9.1294142947,8.7462577319,9.0622329852,9.2813389653,8.9109081299,8.6563316357,8.5782723066,8.1422911998,7.595483022,6.9360027297,6.9104202182,6.1644734164,5.3751428243,4.9367136853,4.6479573695,4.2768250893,3.9314445937,3.7050687501,3.5064914066,3.5464960315,3.5444605365,3.3539004628,3.4346208984,4.6885159267,3.4782397822,5.7387411407,4.5661352502,4.8996725056,4.9053307354,5.099012518,4.4752075903,4.7193577196,5.1106930572,5.6910024687,6.2934749163,6.7750725228,7.5869916396,8.4242560954,9.3094886241,10.297637713,11.521402135,12.449400462,13.789378002,14.853138292,15.468539343,15.58843729,15.527139962,15.35067711,15.221261554,14.857081529,14.415341953,14.242352964,13.957602201,14.205425997,13.689445787,13.788842491,13.204239157,13.275990742,12.550519345,12.264026192,11.942099743,11.886906249,12.005129604,12.225626036,11.920197968,12.632206559,12.128899391,13.228232623,12.779799305
2022,Lake Munmorah 132_11kV,17JUL2021,MW,12.826705229,13.857039383,13.337679176,12.471618971,11.595622524,11.163735603,11.496633675,10.699098789,9.6603015398,9.0003368605,8.3933125264,7.9335575745,7.6144482336,7.1976289915,6.972187587,6.848431571,6.7937392015,6.6737356905,6.6344014783,6.6205729887,6.684272912,6.6634891046,6.7543715129,7.0231618158,7.2659395894,7.6669748152,8.0919623549,8.398895694,8.3905472577,8.8932762443,9.0861673287,9.1084600046,9.1698432029,9.1095916195,8.8221421252,8.5727461556,7.6800033546,8.7726142956,9.9203902874,8.2700729416,7.0946645125,6.6384293789,6.074004923,5.7072327836,5.5018286082,5.1377787916,4.98657355,4.9400723689,4.8814688791,5.0427738854,5.867050086,6.4182346119,6.0159070417,5.4149718284,5.1636119254,5.3603837363,5.5348493512,5.884753032,6.3484840924,7.0512001659,7.5226856706,8.182849844,8.9776479411,9.8227752904,10.692254273,11.566131834,12.899361314,14.319267494,15.386667112,16.758686607,17.713973762,17.995626823,18.065225969,17.915518916,17.716501513,17.479901433,17.017744015,16.522283295,16.066528943,15.478925693,15.629664001,15.111432018,15.124409609,14.682335542,14.617531346,13.825161601,13.578214251,13.021894854,12.843478782,13.046294547,13.113506319,12.652603102,13.398623009,12.652379273,13.665107343,13.374903093
2022,Lake Munmorah 132_11kV,18JUL2021,MW,13.365071645,14.573608925,14.027413836,13.108414337,12.295871936,11.897298636,12.216642542,11.347162028,10.332392078,9.6112135336,9.0183561386,8.504974998,7.9795350108,7.4985155224,7.225923963,7.1102627943,6.9426164231,6.7471412259,6.6975490546,6.8514678686,6.8703406265,6.9838864455,7.0712198587,7.1195169989,7.3435475981,7.6921995412,8.1374572833,8.4947931733,8.5043203405,8.9435776651,9.2698365405,9.3828169811,9.5084016706,9.479193905,9.0161380013,8.832075192,8.4098151802,8.0575164564,7.4478004534,7.073703873,6.5746353789,6.1916159774,5.8318849475,5.6398992771,5.1463343864,4.8476182151,4.5793505825,4.5054966165,4.4968709415,4.3063730789,4.1478278699,4.1135083283,4.1521997228,4.309543641,4.3747341345,4.4399779401,4.624587014,4.8445440704,5.0111628678,5.5028905979,5.8681172382,6.5323091518,7.0718311186,8.0264885987,8.5381060189,9.3885439821,10.441133395,11.544804326,12.360161914,13.427510081,14.418309999,14.928010377,15.017213233,15.095809988,14.894776093,14.538154997,14.211856736,13.865315315,13.634511873,13.218302837,13.662375819,13.330754395,13.365687023,12.871512792,12.948680834,12.327133848,12.085944382,11.548043351,11.698962063,11.937529565,12.041337966,11.507973256,12.341087402,11.79155633,13.191274911,12.862143227
