Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,12.6,6.7,24.2,10.764165416666666
2016.0,0.0,12.9,10.2,26.6,11.67031625
2016.0,0.0,10.5,6.7,28.5,11.332994374999998
2016.0,0.0,14.4,9.2,21.7,12.938686875000007
2016.0,0.0,14.0,9.3,22.5,9.79001885416667
2016.0,12.0,5.6,13.7,24.8,8.878248333333335
2016.0,0.0,5.4,14.2,24.9,9.386792187499998
2016.0,0.0,13.5,10.0,25.9,9.635657604166664
2016.0,0.0,15.4,12.0,25.4,9.634603541666666
2016.0,0.0,15.7,13.1,26.5,9.621382291666672
2016.0,0.0,15.6,6.9,25.3,9.748140208333334
2016.0,0.0,15.4,6.1,22.7,9.5890753125
2016.0,0.0,13.9,5.9,24.0,10.471729479166669
2016.0,0.6,9.2,10.4,23.0,10.186342187499994
2016.0,0.4,4.0,15.6,21.3,10.944254270833332
2016.0,0.0,14.9,16.3,21.7,11.03651854166666
2016.0,0.0,14.7,11.9,25.6,8.798821145833331
2016.0,0.0,14.3,11.9,25.9,8.541908229166665
2016.0,0.0,14.6,12.2,25.3,9.276253020833332
2016.0,0.0,14.5,2.5,25.7,11.019889270833335
2016.0,0.0,11.2,2.8,26.7,11.941683437500002
2016.0,0.0,12.4,6.1,23.0,11.974404166666671
2016.0,0.0,12.0,9.3,23.9,11.972217708333336
2016.0,0.0,9.9,5.1,24.9,9.019758437499998
2016.0,0.0,12.5,8.0,23.9,9.907268541666667
2016.0,0.0,12.4,11.6,26.3,12.122408125000009
2016.0,0.0,11.4,6.4,28.5,11.515328750000004
2016.0,0.0,12.1,8.5,22.7,10.97039229166667
2016.0,0.0,11.3,6.2,21.9,9.145766666666663
2016.0,0.0,12.1,7.4,19.0,11.455696562500004
2016.0,0.6,11.8,8.3,19.8,11.614804166666667
2016.0,1.6,5.4,9.4,17.7,11.109079375
2016.0,0.0,11.8,9.8,18.1,11.3639628125
2016.0,0.0,9.9,5.7,18.8,10.718962500000002
2016.0,0.0,11.7,7.6,20.9,9.035510729166663
2016.0,0.0,11.6,-3.5,19.7,9.145754791666668
2016.0,0.4,11.4,-2.0,20.0,11.625501770833337
2016.0,0.0,9.7,7.7,19.6,11.589916979166668
2016.0,0.0,9.4,6.5,17.8,11.772171458333334
2016.0,12.0,8.3,6.2,15.3,11.74741052083334
2016.0,36.0,3.2,12.4,19.1,11.808046041666664
2016.0,17.0,3.1,14.1,18.6,9.386201145833333
2016.0,0.2,11.2,11.4,20.2,8.84278020833333
2016.0,0.0,11.1,11.0,18.3,10.312261458333335
2016.0,0.0,11.2,10.8,19.8,12.501828125
2016.0,0.0,9.9,11.2,18.6,10.1633490625
2016.0,0.0,11.0,12.9,18.2,8.97721552083333
2016.0,0.0,10.4,8.4,18.4,9.544310520833331
2016.0,0.0,8.3,8.6,21.1,15.841060520833333
2016.0,0.0,10.1,6.4,20.4,13.16840552083333
2016.0,0.0,10.5,5.1,20.5,11.156853333333329
2016.0,0.0,10.5,1.9,19.1,11.270738437500006
2016.0,0.0,10.6,3.9,21.4,8.73845989583333
2016.0,2.0,7.9,3.0,16.7,9.407535416666668
2016.0,2.6,8.0,10.9,17.6,16.97150614583334
2016.0,26.6,2.7,8.7,16.2,15.121574270833332
2016.0,1.2,8.9,12.5,19.6,12.431748750000004
2016.0,0.0,8.4,12.4,16.9,10.499283645833332
2016.0,0.0,10.0,11.6,16.4,10.427953958333331
2016.0,0.0,9.6,8.3,14.7,8.8548353125
2016.0,3.0,9.5,10.2,14.0,9.6715090625
2016.0,0.0,11.4,4.6,12.2,12.541894479166666
2016.0,1.0,10.3,-0.6,17.7,11.425417604166666
2016.0,0.4,7.8,5.3,17.5,8.571877291666668
2016.0,0.0,10.9,5.8,16.8,8.765292708333332
2016.0,0.0,11.5,-2.6,16.4,13.414780833333332
2016.0,0.0,8.7,-3.5,16.6,12.034333124999996
2016.0,0.0,11.1,3.8,16.4,14.649531354166667
2016.0,0.0,11.6,6.1,16.5,12.801116875
2016.0,0.0,11.7,-1.7,17.8,11.173015833333332
2016.0,5.0,10.9,-3.1,14.7,8.97361677083333
2016.0,1.0,9.4,4.5,18.0,8.28649416666667
2016.0,1.6,8.9,8.1,15.5,9.9334565625
2016.0,1.5,6.9,10.9,18.6,10.277394583333336
2016.0,1.0,4.8,12.6,19.2,11.311240208333327
2016.0,0.2,10.6,8.6,22.7,15.000647604166664
2016.0,0.0,10.9,2.6,19.4,7.581049166666671
2016.0,0.0,11.0,5.4,15.2,7.879494583333336
2016.0,0.0,10.6,11.7,15.0,7.68222895833333
2016.0,0.0,12.1,9.0,16.4,7.369817395833329
2016.0,0.0,12.1,2.5,18.6,6.956658749999999
2016.0,1.8,15.1,1.9,18.4,7.479354895833332
2016.0,0.0,9.5,-0.5,23.6,8.745126458333333
2016.0,0.0,8.8,6.4,24.8,7.419799791666667
2016.0,0.0,12.0,11.3,18.4,8.555062187500003
2016.0,26.0,10.9,12.0,19.7,8.80116020833333
2016.0,8.0,4.2,16.3,24.9,9.978982395833333
2016.0,0.0,7.9,13.1,18.0,12.393816458333331
2016.0,0.0,11.7,7.8,12.2,13.450047812500005
2016.0,0.0,13.0,14.5,16.5,11.958974479166658
2016.0,0.0,7.8,1.1,18.3,11.82554833333333
2016.0,0.0,13.2,4.2,19.0,9.892886041666667
2016.0,0.0,13.3,9.5,18.0,8.794135729166667
2016.0,0.0,13.1,9.3,16.0,8.616108020833332
2016.0,0.0,13.5,5.7,19.2,10.429815312500002
2016.0,0.0,13.6,2.3,21.0,16.592009166666667
2016.0,0.0,13.3,0.1,20.7,14.452775416666668
2016.0,0.0,11.4,2.8,18.2,15.352554687499998
2016.0,0.0,10.5,3.6,16.2,13.6540896875
2016.0,6.0,8.5,5.8,16.2,9.22099375
2016.0,14.0,5.7,10.3,16.0,8.195481145833334
2016.0,8.0,7.7,9.6,15.5,8.81466270833333
2016.0,0.0,8.3,6.0,18.4,8.712947187500001
2016.0,1.0,6.4,5.9,19.3,9.44605041666667
2016.0,1.0,11.4,6.4,20.3,9.619504791666666
2016.0,0.0,13.9,2.1,24.4,8.918855833333337
2016.0,0.0,14.0,1.9,20.5,7.703687604166665
2016.0,0.0,15.0,8.7,17.8,7.676861041666668
2016.0,0.0,15.1,7.4,20.0,12.20510395833333
2016.0,0.0,15.2,-0.1,20.2,11.605821770833332
2016.0,0.0,15.3,4.2,21.2,11.413776041666669
2016.0,0.0,14.3,1.3,22.9,12.812543749999998
2016.0,0.0,15.1,2.0,22.7,12.456773645833332
2016.0,0.0,15.8,2.1,22.9,11.939316666666665
2016.0,0.0,15.9,1.4,23.2,11.175661041666665
2016.0,0.0,16.1,1.9,18.5,9.658729062499996
2016.0,0.0,15.1,1.4,17.9,10.300536145833332
2016.0,0.0,14.3,7.4,13.4,9.501772708333332
2016.0,0.0,16.5,6.3,17.1,10.65599708333333
2016.0,3.2,5.3,0.6,15.4,13.558901875000002
2016.0,1.8,10.0,5.6,16.7,15.781991562500002
2016.0,3.0,5.0,9.6,16.3,15.4309675
2016.0,1.2,10.2,9.6,19.1,13.104113229166666
2016.0,0.0,14.5,3.6,20.0,11.1613365625
2016.0,0.0,15.6,3.7,20.4,12.299265625000002
2016.0,0.0,17.6,-0.4,23.7,12.11270614583333
2016.0,0.0,16.2,-0.1,21.5,13.673476250000002
2016.0,0.0,15.7,5.1,23.7,15.134182916666672
2016.0,0.4,6.9,10.5,17.4,13.708370104166669
2016.0,10.0,18.0,7.2,19.1,11.645454479166666
2016.0,6.6,4.4,14.3,20.9,12.344357083333335
2016.0,0.0,18.4,13.5,21.2,12.719898020833336
2016.0,0.0,17.0,10.0,23.5,12.715815
2016.0,0.0,18.8,1.6,23.8,12.266711979166663
2016.0,0.0,19.0,3.2,24.2,12.093775520833333
2016.0,0.0,19.0,4.9,25.8,9.35434052083333
2016.0,0.0,18.0,8.6,20.6,9.125768541666664
2016.0,1.6,19.1,7.5,21.3,10.034147604166664
2016.0,0.0,17.7,12.1,22.6,11.514011979166668
2016.0,0.0,19.1,11.1,22.8,13.317125520833336
2016.0,0.0,18.9,3.4,22.7,10.39369802083333
2016.0,18.0,12.9,8.7,20.7,12.618121666666667
2016.0,3.0,8.1,14.7,21.9,14.454510833333336
2016.0,0.6,18.2,13.3,22.6,14.003829583333337
2016.0,0.0,16.6,11.0,17.4,12.356863020833336
2016.0,0.4,18.5,3.7,21.0,11.831015520833333
2016.0,19.0,4.4,11.3,20.2,10.2683621875
2016.0,0.0,21.2,11.7,19.0,10.210055729166667
2016.0,1.6,18.8,5.6,20.9,12.74036989583333
2016.0,5.6,11.5,11.1,21.3,16.930568749999996
2016.0,0.0,17.2,12.0,24.2,15.040435937499998
2016.0,0.0,10.3,11.2,22.4,14.020133749999994
2016.0,2.4,21.6,6.9,22.0,13.780355312499998
2016.0,2.2,17.8,12.6,24.1,11.588148020833332
2016.0,0.0,22.4,8.3,21.1,11.63779885416666
2016.0,0.0,20.7,4.7,18.5,13.787440104166672
2016.0,1.0,22.8,2.6,19.1,10.293881145833334
2016.0,4.0,7.1,5.9,21.0,8.801837708333334
2016.0,0.0,19.9,10.2,25.6,9.0204403125
2016.0,0.0,20.8,12.0,22.7,11.778942604166668
2016.0,0.0,23.5,6.9,22.3,12.008269895833331
2016.0,0.0,11.0,11.1,23.2,11.850670833333329
2016.0,0.0,23.9,10.8,27.4,12.166481458333331
2016.0,0.0,24.1,11.3,28.4,13.624694687500002
2016.0,0.0,24.1,12.4,25.8,11.649624687499996
2016.0,0.0,23.5,8.1,24.3,12.42073552083333
2016.0,0.0,11.7,16.5,32.2,13.995612916666666
2016.0,0.0,22.7,13.7,20.9,14.429520104166668
2016.0,18.0,20.8,8.6,21.5,15.428711145833333
2016.0,0.0,25.0,10.1,18.0,13.276045520833335
2016.0,0.0,25.1,3.2,21.0,13.805500729166669
2016.0,0.0,12.0,12.1,25.4,10.918546249999997
2016.0,0.4,22.3,5.0,27.8,13.053449270833331
2016.0,0.0,25.8,2.7,22.5,11.376994791666666
2016.0,0.0,25.9,3.9,23.7,10.70715479166666
2016.0,7.4,4.5,14.4,25.1,9.451010208333336
2016.0,0.0,26.3,10.1,22.9,9.633420312500002
2016.0,0.0,20.5,5.2,29.4,10.80234104166667
2016.0,0.0,17.2,9.3,19.0,11.063048124999996
2016.0,18.0,24.5,7.5,20.2,11.102819166666668
2016.0,6.0,6.8,16.9,22.3,11.262719895833335
2016.0,0.0,20.2,8.0,26.0,9.515725312499995
2016.0,0.0,25.2,5.6,29.2,8.614956562499998
2016.0,0.0,27.2,4.5,28.0,8.714109166666667
2016.0,0.0,22.9,6.2,20.6,8.38249135416667
2016.0,2.0,25.3,13.7,26.9,9.606808020833336
2016.0,0.8,5.8,14.4,30.0,10.6150778125
2016.0,0.0,23.7,14.0,26.1,10.841343125
2016.0,4.0,17.9,11.5,23.3,11.050945208333331
2016.0,0.0,27.6,19.3,26.2,10.931044375
2016.0,0.0,21.8,5.9,28.3,11.047638645833333
2016.0,0.0,28.4,4.7,30.4,11.198834062499998
2016.0,0.0,28.5,5.7,29.6,10.767215
2016.0,0.0,28.6,10.0,27.9,9.453663229166668
2016.0,0.0,28.3,17.3,32.8,9.0663728125
2016.0,0.0,28.7,13.0,36.5,10.875417187500004
2016.0,0.0,28.8,5.7,26.2,11.424863125
2016.0,2.0,23.9,8.6,28.7,11.456951979166666
2016.0,3.0,16.9,15.8,28.7,11.300678333333336
2016.0,0.0,23.6,13.3,33.2,10.8355159375
2016.0,32.0,27.8,12.0,30.8,9.149990729166666
2016.0,0.2,24.0,17.7,25.0,9.203774999999997
2016.0,0.0,29.4,12.2,24.4,11.187312916666665
2016.0,4.6,17.6,14.8,26.2,11.214147187500002
2016.0,0.0,22.7,13.3,26.8,9.72488885416667
2016.0,0.0,29.8,8.5,33.7,12.097527604166666
2016.0,0.0,25.3,13.2,30.0,13.425066770833338
2016.0,0.0,30.2,8.9,29.6,13.619853750000004
2016.0,0.0,27.4,12.8,34.8,12.943398958333333
2016.0,0.0,24.4,15.0,35.6,11.651016145833337
2016.0,0.0,24.2,15.6,35.8,9.342488645833331
2016.0,0.0,30.3,12.7,26.2,8.781028229166667
2016.0,0.0,24.3,14.2,29.2,10.632003333333332
2016.0,0.0,30.7,13.7,30.6,10.718318854166666
2016.0,0.0,29.0,7.2,28.2,11.44816302083334
2016.0,0.0,28.7,12.3,34.4,11.397833437500005
2016.0,0.0,23.1,13.8,32.6,10.915116562499998
2016.0,0.0,27.2,19.3,30.6,9.29501125
2016.0,0.0,26.0,13.2,32.4,9.144569583333334
2016.0,3.2,25.4,13.5,38.3,10.784116458333337
2016.0,0.0,19.2,12.1,29.6,9.563996979166667
2016.0,0.0,27.5,10.7,32.6,10.530177604166669
2016.0,0.0,22.8,18.5,38.2,11.359194270833342
2016.0,0.0,23.9,15.3,29.2,11.298565833333337
2016.0,0.4,19.2,20.5,26.2,9.828409583333336
2016.0,15.0,12.3,20.7,34.5,8.775084479166669
2016.0,0.0,17.0,18.1,27.9,8.727638229166667
2016.0,0.0,25.7,14.9,27.6,9.184396770833336
2016.0,0.0,31.7,18.1,30.9,9.6808209375
2016.0,0.0,30.0,14.5,33.8,10.438070520833335
2016.0,0.0,30.8,12.9,38.0,10.421552812500002
2016.0,0.0,28.5,15.6,38.8,10.647872499999998
2016.0,0.0,31.3,15.7,20.1,8.625911041666667
2016.0,0.6,24.6,20.0,25.8,8.84826895833334
2016.0,24.0,2.5,19.6,33.9,11.172989062500005
2016.0,8.4,10.0,17.1,24.3,11.736761666666672
2016.0,0.0,28.6,18.7,25.3,11.100432395833336
2016.0,0.0,13.1,18.6,34.0,10.385609166666669
2016.0,0.0,29.4,14.1,30.9,9.609658020833336
2016.0,0.0,30.8,11.7,24.2,8.012257604166669
2016.0,0.0,29.8,16.9,28.9,8.43829552083333
2016.0,0.0,9.6,19.0,30.9,10.490413020833332
2016.0,0.0,30.1,16.3,29.8,10.664551770833336
2016.0,34.0,20.3,15.7,33.8,10.402024166666664
2016.0,2.6,27.2,16.2,34.1,10.002261458333336
2016.0,0.0,31.5,16.7,35.5,9.480755729166663
2016.0,0.0,29.5,18.1,39.2,8.419751041666666
2016.0,0.0,31.4,17.9,41.2,8.553518020833335
2016.0,0.0,31.1,18.4,37.6,10.0383828125
2016.0,0.0,29.5,18.9,29.5,8.7560446875
2017.0,0.0,24.8,24.1,26.2,9.286739479166664
2017.0,14.0,10.6,22.9,27.3,8.583084479166665
2017.0,0.0,13.3,20.4,26.2,8.31855875
2017.0,0.0,28.3,14.2,27.8,8.542306249999998
2017.0,1.2,20.3,18.6,28.4,10.783784062500004
2017.0,0.0,23.0,18.0,29.6,11.068041145833334
2017.0,0.0,21.2,17.2,34.5,10.45830125
2017.0,0.0,29.9,17.9,38.1,10.008561562499994
2017.0,0.0,30.6,13.5,38.5,9.20095385416666
2017.0,0.0,31.5,14.7,40.8,8.772475833333335
2017.0,4.6,25.9,21.2,30.2,8.973778645833336
2017.0,0.0,23.3,21.2,43.6,9.055234791666663
2017.0,0.0,19.1,23.3,39.4,10.350648229166664
2017.0,0.0,31.1,22.7,26.5,10.015368229166672
2017.0,1.2,16.5,24.6,33.5,11.493347083333337
2017.0,0.0,5.0,21.4,41.3,9.144993020833333
2017.0,0.0,29.2,16.2,43.1,8.87232552083333
2017.0,0.0,28.1,15.7,23.7,7.541083749999998
2017.0,0.0,23.2,24.9,30.8,7.1730234375
2017.0,0.0,4.4,18.7,27.9,7.035553125
2017.0,10.0,10.4,16.2,30.2,8.89414375
2017.0,0.0,17.2,18.2,37.2,9.552759479166667
2017.0,0.0,29.0,16.5,40.4,8.026393645833334
2017.0,0.0,30.2,14.9,24.0,7.870509374999998
2017.0,38.0,20.7,19.3,25.4,7.125700729166668
2017.0,0.0,4.4,19.8,29.3,8.031868229166667
2017.0,2.0,4.8,20.3,36.3,8.670260000000003
2017.0,3.0,17.4,19.6,36.3,8.328471458333334
2017.0,0.0,29.9,16.6,40.0,8.390127812499998
2017.0,0.0,24.8,19.2,42.8,7.619359166666668
2017.0,0.0,29.1,19.2,30.0,9.356348020833336
2017.0,3.0,21.6,24.7,31.6,10.0305103125
2017.0,1.0,11.4,22.4,29.0,10.202829166666666
2017.0,1.0,20.4,21.5,38.8,9.710734687500002
2017.0,0.0,12.0,21.1,40.6,8.731271666666666
2017.0,1.4,19.6,22.6,42.1,9.947899166666664
2017.0,0.0,20.6,22.9,31.1,10.3221746875
2017.0,0.0,28.8,19.8,29.5,9.372589270833336
2017.0,2.4,17.0,24.5,35.3,11.315197291666667
2017.0,4.4,15.2,21.2,44.0,11.17524885416667
2017.0,0.0,28.4,19.5,46.8,10.267844166666668
2017.0,0.0,28.2,17.5,45.9,9.770916770833333
2017.0,0.0,25.8,23.2,30.9,9.3532421875
2017.0,2.2,21.5,22.4,28.9,9.878788333333336
2017.0,0.0,26.9,19.9,29.4,9.506782916666666
2017.0,0.0,17.6,19.7,37.9,8.032311562499999
2017.0,0.0,24.1,14.8,38.6,8.391362187499995
2017.0,0.0,25.8,14.1,37.9,9.6572653125
2017.0,10.0,17.9,17.4,24.4,8.171613020833336
2017.0,16.0,22.6,18.1,29.9,8.295115416666663
2017.0,0.0,4.8,20.1,29.8,9.611339687500005
2017.0,0.0,26.7,13.2,32.2,7.990701979166666
2017.0,0.0,26.2,11.6,35.5,7.692340312500001
2017.0,0.0,26.2,15.6,32.0,7.691888020833333
2017.0,0.0,26.0,14.6,26.2,11.030596458333337
2017.0,0.0,24.6,15.2,28.2,8.951087499999998
2017.0,3.0,11.3,17.9,28.3,10.427950520833331
2017.0,7.0,16.0,18.8,26.1,10.818175625
2017.0,17.0,21.1,17.9,27.4,10.3208975
2017.0,1.0,12.5,18.2,29.1,7.792880937500002
2017.0,0.0,18.6,18.7,28.1,8.410009583333334
2017.0,14.0,19.6,16.4,26.4,10.494227708333334
2017.0,16.0,14.0,17.2,24.7,10.81507458333333
2017.0,3.4,6.5,20.1,26.3,9.691491770833336
2017.0,1.6,6.8,18.2,25.4,10.662266562500005
2017.0,0.0,14.6,19.0,23.9,10.679043333333333
2017.0,1.0,14.1,16.4,25.2,10.638955416666668
2017.0,1.0,11.3,16.1,25.7,9.270161666666668
2017.0,0.0,13.2,14.5,27.7,11.274714479166668
2017.0,0.0,14.1,16.5,32.6,11.143485416666666
2017.0,0.0,20.9,11.0,30.7,8.183305208333334
2017.0,0.0,23.2,10.5,29.0,9.25752510416667
2017.0,6.0,14.1,17.6,25.2,9.715698958333329
2017.0,10.0,18.2,20.0,31.3,8.39603677083333
2017.0,0.0,10.2,19.5,23.5,8.696901145833332
2017.0,28.4,17.5,21.5,27.0,10.113445937500003
2017.0,8.0,4.8,21.3,29.2,10.2991703125
2017.0,0.4,14.0,17.8,28.4,11.218979583333338
2017.0,0.0,18.0,20.6,30.8,10.492184270833333
2017.0,0.6,13.7,20.6,30.1,10.522407291666664
2017.0,8.0,16.3,20.2,23.8,9.220671458333332
2017.0,8.6,10.0,21.0,24.8,9.107805625
2017.0,0.0,4.5,18.8,26.1,8.595045000000004
2017.0,0.0,10.0,18.0,29.1,9.289024479166663
2017.0,0.0,17.6,14.8,28.9,10.204718229166668
2017.0,0.2,18.2,18.5,29.0,11.233882499999998
2017.0,0.0,20.4,15.1,33.3,9.1637478125
2017.0,0.0,17.4,17.8,25.7,9.287237291666669
2017.0,46.0,18.1,21.4,22.7,8.195069479166664
2017.0,0.0,2.3,21.5,25.2,9.442131041666666
2017.0,7.0,13.9,15.5,22.6,9.508431562499998
2017.0,1.0,14.3,14.7,22.8,9.87193489583333
2017.0,4.2,8.5,15.3,23.5,9.529958645833334
2017.0,3.0,14.9,14.5,20.4,8.090158437500001
2017.0,14.0,13.2,13.9,23.1,7.567093020833333
2017.0,0.0,11.8,11.1,23.5,11.396552604166668
2017.0,0.0,14.9,11.4,25.2,8.689314791666664
2017.0,0.0,14.0,10.4,26.8,7.216972604166663
2017.0,6.8,18.0,8.8,19.0,6.847314895833331
2017.0,0.0,17.6,10.3,23.1,10.263491145833337
2017.0,0.0,14.7,9.4,23.5,9.369835208333336
2017.0,0.0,9.0,12.2,24.1,8.345857708333332
2017.0,0.0,14.7,16.2,24.9,7.137227916666664
2017.0,0.0,12.4,13.6,25.4,7.444340208333336
2017.0,0.0,16.9,10.7,24.6,10.450914479166665
2017.0,0.0,17.0,7.8,25.0,11.300311458333328
2017.0,0.0,15.2,10.8,24.3,10.740276354166667
2017.0,0.0,14.9,10.6,24.4,10.088322708333337
2017.0,0.0,15.9,9.3,24.3,9.360814166666668
2017.0,0.0,13.3,9.0,23.0,8.849070208333332
2017.0,0.0,15.5,9.6,25.8,10.317221458333332
2017.0,0.0,15.5,9.0,24.7,5.670167187499999
2017.0,0.0,7.3,13.9,27.7,5.754930416666666
2017.0,0.0,15.6,9.9,24.5,7.878333020833331
2017.0,5.0,15.7,10.0,18.9,8.122420624999998
2017.0,2.0,12.6,12.6,20.3,7.649244374999998
2017.0,0.0,14.3,16.2,23.1,7.62757114583333
2017.0,0.4,14.0,9.6,21.8,9.351853749999997
2017.0,0.0,14.7,8.6,24.0,6.091080208333334
2017.0,0.0,15.1,3.1,26.2,6.821699166666666
2017.0,0.0,10.9,6.6,19.7,9.541888958333333
2017.0,0.0,12.7,6.5,19.7,7.962173229166666
2017.0,0.0,14.4,6.7,22.8,6.955042187500001
2017.0,0.0,7.5,11.5,23.9,7.140095000000001
2017.0,0.0,8.3,10.6,22.3,7.292422499999997
2017.0,0.0,14.3,5.7,19.9,9.554100729166665
2017.0,0.0,13.6,4.8,20.6,13.18486385416667
2017.0,0.0,14.0,7.8,21.5,6.857838020833335
2017.0,0.0,12.1,3.9,21.7,7.146530416666667
2017.0,0.0,11.3,4.0,19.4,6.477020416666664
2017.0,2.0,13.3,3.1,21.3,7.104514895833334
2017.0,0.0,12.6,2.9,20.4,8.366951770833332
2017.0,0.0,8.8,8.1,19.9,8.0138153125
2017.0,5.0,12.7,8.4,21.5,8.588285520833335
2017.0,0.0,6.4,12.2,20.7,7.27382854166667
2017.0,0.0,8.6,7.8,21.5,7.671923229166667
2017.0,0.0,13.1,4.1,19.6,6.2156540625000005
2017.0,0.0,12.9,2.6,23.5,6.029801041666666
2017.0,13.0,11.6,7.1,22.9,7.867357291666665
2017.0,0.4,5.3,10.3,21.9,8.533792916666668
2017.0,0.0,11.0,14.9,22.7,8.252578229166664
2017.0,0.0,10.8,9.9,22.6,7.598558749999996
2017.0,0.0,8.7,11.8,21.1,6.470998645833331
2017.0,0.0,10.6,11.0,20.2,8.029388854166662
2017.0,0.0,12.4,8.7,20.7,7.791406458333333
2017.0,0.0,12.3,4.1,21.6,5.987748229166666
2017.0,0.0,12.3,2.3,18.7,5.428428125000001
2017.0,0.0,12.2,2.9,16.7,8.539594375
2017.0,0.0,11.1,5.2,16.4,8.28139479166667
2017.0,0.0,12.1,8.1,17.2,6.8478208333333335
2017.0,0.0,11.9,-2.2,17.9,7.081882291666667
2017.0,0.0,9.8,6.0,18.6,6.845943229166667
2017.0,0.0,11.7,4.9,19.3,7.592158125000004
2017.0,0.0,11.1,1.4,18.9,7.886442500000001
2017.0,0.0,5.9,5.3,18.2,7.839150520833335
2017.0,0.0,7.3,6.2,15.9,7.422090416666664
2017.0,13.0,11.3,2.1,18.8,6.8478325
2017.0,15.0,10.1,0.7,17.7,5.595767083333335
2017.0,3.0,3.9,7.6,17.5,5.657596145833331
2017.0,18.0,5.3,9.1,18.3,5.521112395833334
2017.0,1.4,4.6,11.3,20.3,5.753956562500001
2017.0,0.0,6.5,10.2,19.5,7.3020965625
2017.0,0.0,7.4,10.1,18.7,7.765818437499999
2017.0,0.0,10.8,8.3,18.5,6.439190625000001
2017.0,0.0,7.3,8.0,17.9,5.583772083333333
2017.0,3.0,6.8,11.1,17.6,5.4603875
2017.0,0.0,9.9,9.3,17.5,5.717038333333332
2017.0,0.0,8.8,7.9,20.1,5.293331145833333
2017.0,0.0,6.4,11.4,18.9,7.668509166666671
2017.0,0.0,5.5,8.8,18.4,6.682156250000001
2017.0,0.0,10.0,11.1,19.7,5.618362604166667
2017.0,0.0,9.9,8.7,18.2,5.318467395833334
2017.0,0.0,11.1,3.5,18.8,7.491925000000001
2017.0,0.0,10.2,5.4,20.0,6.378191979166666
2017.0,0.0,8.8,4.2,18.3,6.717660104166669
2017.0,0.0,11.4,4.8,16.9,7.312094687500004
2017.0,0.0,11.1,3.3,14.4,7.731675937500001
2017.0,0.0,11.5,-0.2,13.8,7.263389375
2017.0,6.0,10.4,-0.9,15.3,7.236282812499997
2017.0,1.4,4.8,5.9,15.3,7.8354253125
2017.0,0.0,4.5,9.6,16.2,7.787240104166668
2017.0,0.0,11.6,5.7,17.3,7.936893645833333
2017.0,0.0,11.6,-1.1,21.1,9.7394409375
2017.0,0.0,11.7,-2.5,19.6,10.484230520833338
2017.0,0.0,10.6,-1.4,18.0,5.926102395833337
2017.0,0.0,11.7,4.9,19.2,5.612347395833335
2017.0,0.0,11.7,10.0,17.5,6.574724270833335
2017.0,0.0,11.7,7.7,17.3,6.993773541666667
2017.0,0.0,11.8,-2.3,17.8,6.9936596875
2017.0,0.0,11.7,1.2,17.3,6.666958645833336
2017.0,0.0,11.9,2.1,16.7,6.3280910416666645
2017.0,0.0,11.8,-2.1,16.8,8.350662812499996
2017.0,1.6,10.4,-3.4,20.5,7.964749374999999
2017.0,0.0,8.5,2.1,17.6,8.666959166666667
2017.0,0.6,12.0,1.2,18.1,6.470806770833332
2017.0,0.0,10.8,-0.1,19.8,7.502423333333333
2017.0,0.0,7.0,6.0,23.5,7.696998437500003
2017.0,0.0,12.1,1.7,17.6,7.388192395833333
2017.0,0.0,10.7,0.7,18.9,9.058067812499996
2017.0,0.0,12.4,1.5,17.2,11.051638854166669
2017.0,0.0,10.8,8.4,17.8,8.104040729166668
2017.0,0.0,12.5,5.9,19.9,9.108091458333336
2017.0,0.0,11.2,0.4,21.3,6.588351562499999
2017.0,0.0,12.7,-3.9,19.9,8.357601562499996
2017.0,0.0,12.7,0.1,24.2,7.605294999999999
2017.0,0.0,12.8,9.3,19.4,6.811814374999996
2017.0,0.0,12.9,-1.2,21.4,6.377335312500001
2017.0,0.0,11.7,8.7,20.2,9.106386354166668
2017.0,0.0,13.0,0.5,25.3,8.611675520833337
2017.0,0.0,10.5,-0.3,21.0,6.69565260416667
2017.0,0.0,13.2,-2.7,18.0,8.310110625000002
2017.0,0.8,9.9,6.1,19.4,8.930536875
2017.0,0.0,6.7,9.1,19.3,6.3848990625
2017.0,0.0,13.7,6.9,15.8,6.317131770833337
2017.0,9.0,13.8,-0.9,19.7,10.759223541666664
2017.0,0.0,12.4,-0.4,20.6,10.877804270833332
2017.0,0.0,13.9,7.0,19.2,9.220288749999998
2017.0,0.0,14.1,9.9,19.2,6.8982590625
2017.0,0.0,14.2,3.2,19.9,6.694948229166669
2017.0,0.0,14.0,1.0,23.9,6.021783854166666
2017.0,0.0,14.4,7.9,27.7,5.801886249999999
2017.0,0.0,14.5,4.5,21.3,9.191165937500005
2017.0,0.0,14.7,-1.3,20.8,8.612733125000002
2017.0,0.0,14.6,11.7,22.4,10.941056250000004
2017.0,0.0,14.2,6.0,24.4,8.938936562500002
2017.0,0.0,15.0,2.2,24.7,9.374504479166673
2017.0,0.0,15.0,-1.2,22.6,9.286243541666668
2017.0,0.0,7.6,1.8,17.9,7.175000937499999
2017.0,0.0,14.5,6.2,16.9,10.82734375
2017.0,0.0,15.5,5.8,16.7,9.776176041666668
2017.0,0.0,15.2,7.1,17.2,11.734540520833333
2017.0,0.0,15.1,6.5,21.2,14.42061364583333
2017.0,0.0,12.3,2.4,24.0,7.974726354166667
