year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,15.664061286,15.664061286,14.902682469,14.699525492,14.699525492,13.906680928,13.889315426,13.390307046,13.079105359,13.079105359,13.079105359,13.079105359,12.449835915,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.268895293,12.281439145,13.079105359,13.185608373,13.889315426,14.211723201,14.699525492,15.348728385,15.705519778,16.397108489,16.397108489,17.203791441,17.245899987,17.599307085,18.249017212,18.249017212,18.249017212,18.249017212,18.249017212,18.249017212,18.249017212,18.249017212,18.249017212,18.745757724,18.525349858,18.287598644,18.287598644,18.287598644,18.287598644,18.287598644,18.287598644,18.287598644,18.287598644,18.287598644,18.287598644,18.773399948,19.252134438,19.252134438,19.900623608,20.139507368,20.198065476,21.594092572,21.875671796,21.875671796,21.875671796,22.543886744,23.090471962,23.833784518,24.499209154,24.753866409,25.348000652,25.348000652,25.348000652,25.348000652,25.348000652,25.348000652,25.348000652,25.348000652,25.348000652,24.585228531,24.233673616,23.165416153,22.482666534,22.068578954,21.443970918,20.643986612,19.932209592,19.010578666,18.556876975,17.900351292,17.130155692,295,20.829426562793827
2022,17.130155692,16.355910859,16.319945625,15.6529546,15.509735559,15.509735559,14.927117118,14.699525492,14.64482371,13.889315426,13.889315426,13.889315426,13.889315426,13.889315426,13.673037968,13.079105359,13.079105359,13.079105359,13.079105359,13.079105359,13.079105359,13.079105359,13.079105359,13.900128172,14.306821852,14.815269788,15.468162506,16.404837893,17.009044325,18.232632056,19.193308934,19.329297301,19.771547851,20.178088799,20.178088799,20.178088799,20.592786703,20.812861774,19.406460165,19.792466737,19.85490775,20.216670231,20.216670231,20.216670231,20.216670231,21.27885844,21.358534224,21.065461729,21.0910792,22.665265831,22.763044726,23.111129867,22.881674912,22.854989079,22.78620221,23.487015004,23.534673361,23.534673361,23.534673361,22.312553405,21.104043161,21.538417869,22.71771024,22.840207589,23.181351159,24.204651737,25.467403668,26.186107495,25.781373529,26.657856052,27.315653671,27.315653671,27.477737078,28.125863737,28.125863737,28.125863737,28.125863737,28.125863737,27.314973146,27.120167215,26.312536446,25.706122127,25.502326379,25.325846423,24.692116313,24.098564529,23.540892962,22.719983304,22.18432325,21.718503783,20.819638731,19.818895155,19.150010039,18.623495928,17.968743173,17.284481419,296,23.148172968536077
2022,17.284481419,16.651883803,16.474271352,16.474271352,16.153548797,15.640376145,14.853851219,14.853851219,14.853851219,14.455091031,14.043641153,14.043641153,14.043641153,14.043641153,14.043641153,14.043641153,13.665898723,13.233431086,13.233431086,13.233431086,13.233431086,13.233431086,14.012438154,14.043641153,14.857654577,15.604279357,16.357961951,16.705759943,17.751912766,18.881601831,19.469910656,20.023763072,20.873548548,21.929198971,22.531556135,22.531556135,22.531556135,22.531556135,22.949768087,23.418929065,23.418929065,23.418929065,23.418929065,23.055136652,22.876830096,23.418929065,23.69586876,24.229139132,23.735283945,23.380347634,23.380347634,23.380347634,23.380347634,23.380347634,23.380347634,23.380347634,22.436934231,22.300067545,22.300067545,22.258549946,22.107160386,22.107160386,21.657022729,21.065461729,21.065461729,21.065461729,21.065461729,21.065461729,21.065461729,21.065461729,21.58327734,21.952834659,21.952834659,22.686824792,22.994533316,22.994533316,22.620209972,22.18432325,22.779239788,22.994533316,22.994533316,22.994533316,22.12266743,21.952834659,21.31985176,20.728406797,20.293833095,20.25898926,19.445041596,19.212757988,18.63483153,17.786674739,17.055136927,16.975829965,16.762466931,15.934131308,297,22.500703499762878
2022,15.934131308,15.739162118,14.931014083,14.931014083,14.931014083,14.836909084,14.120804016,14.120804016,14.120804016,14.120804016,14.120804016,14.120804016,14.120804016,14.120804016,14.120804016,14.120804016,13.414534007,13.31059395,13.31059395,13.31059395,13.31059395,13.31059395,13.31059395,13.736079907,14.314391237,15.056914451,16.362700522,16.752522524,18.29614702,19.174971574,19.174971574,19.707212868,20.74508495,20.872554571,20.448605852,20.419603023,21.82880549,22.947021175,23.307545861,21.635692221,21.52843891,20.882179369,20.27312752,21.504533272,22.647300431,22.020778721,21.682764637,21.178152879,20.226913275,19.352436901,20.747449151,21.721346069,21.036745741,20.833973139,20.432757114,20.236981417,20.29405637,20.121709273,19.93195775,18.506164393,18.60955812,20.609107506,21.682764637,21.682764637,21.682764637,21.682764637,20.881023538,21.735589116,22.570137567,22.570137567,22.570137567,23.421110442,23.611836224,23.611836224,23.638847719,24.422046291,24.422046291,23.815098142,23.611836224,23.611836224,23.611836224,23.611836224,23.611836224,23.611836224,23.611836224,22.966857586,22.140206,21.798508932,21.083154677,20.839244477,20.139507368,19.357241043,18.364761508,17.957989516,16.980168198,16.705759943,298,22.170781417072163
2022,16.51866265,15.895549876,15.895549876,15.895549876,15.377156899,14.931014083,14.687656695,14.120804016,14.120804016,13.716905313,13.31059395,13.31059395,13.31059395,13.31059395,13.31059395,12.934916638,13.31059395,13.31059395,13.31059395,13.31059395,13.31059395,13.31059395,13.31059395,13.793671062,14.52237782,15.588806917,16.282696916,16.968293983,18.322614243,19.513464085,20.023763072,20.576805416,21.332745726,21.721346069,22.376221753,22.531556135,22.531556135,22.531556135,22.531556135,23.437544846,23.534673361,23.534673361,23.122538413,22.724463294,22.220184056,21.914253228,21.914253228,21.914253228,21.764853166,21.026880298,21.026880298,21.026880298,20.680864219,22.336446303,21.75295076,22.822433278,22.039451928,22.801626158,22.801626158,22.801626158,22.801626158,22.801626158,22.801626158,23.418771259,23.611836224,23.611836224,23.489834278,22.724463294,23.274584218,23.534673361,23.534673361,23.534673361,23.534673361,23.871555088,24.344883427,24.344883427,24.344883427,24.344883427,24.344883427,24.344883427,24.344883427,24.344883427,24.113345161,23.457510497,23.268265248,22.647300431,22.162346254,21.459449532,20.848989564,19.993518454,19.367878733,18.877629641,18.306581875,17.7474586,17.567688847,16.744341375,299,22.773586691835057
2022,16.744341375,16.082298941,15.934131308,15.934131308,15.615833553,15.08533981,14.739898646,14.236548312,14.236548312,14.236548312,13.931916528,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.452502715,14.275129743,15.073000336,15.807926455,16.540323398,17.833629404,18.844074615,19.483623028,20.088109699,20.40957739,21.317814764,21.451276047,21.890818009,22.300067545,22.300067545,22.300067545,22.818012326,22.99738745,22.602448573,23.148859043,23.148859043,23.148859043,22.831439847,22.261486113,22.261486113,22.261486113,22.261486113,22.261486113,21.542173042,21.258368888,21.258368888,21.258368888,21.258368888,21.258368888,21.615076036,22.145741818,21.833357328,21.058168827,20.486740253,20.700276389,21.705779747,22.145741818,21.531120577,21.29695032,21.599420239,22.18432325,22.52649228,23.07169618,23.07169618,23.07169618,23.07169618,23.07169618,23.648383797,23.92850658,23.264603338,23.264603338,23.264603338,22.910307753,22.222904681,22.222904681,21.834828463,21.412694615,21.097703855,20.602484548,19.794594392,19.731291779,18.982064415,18.982064415,18.407577774,17.990376296,17.361644282,17.24296833,16.281364194,300,22.28592847011339
2022,16.281364194,16.281364194,16.080685037,15.278246968,15.278246968,14.552143017,14.468036902,13.800045726,13.657826835,13.380544143,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,13.083476104,13.657826835,13.657826835,14.43551056,15.274848202,15.808278541,16.246630445,17.19207246,18.040621924,19.2821832,19.483623028,20.271780634,20.332414526,20.332414526,20.977615839,21.181206024,21.181206024,21.181206024,21.733190431,22.068578954,22.068578954,22.068578954,22.068578954,21.356149686,21.142624593,21.142624593,21.142624593,21.142624593,21.142624593,21.142624593,21.142624593,21.142624593,21.142624593,21.142624593,21.142624593,20.421299989,19.329297301,19.329297301,19.329297301,19.329297301,19.329297301,19.329297301,19.778630407,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,20.216670231,19.896963568,19.329297301,18.520253045,18.519087235,18.424242347,17.670295736,17.670295736,17.670295736,16.982730606,16.782922806,16.123791711,15.97271274,301,20.840529383206203
2022,15.97271274,15.586008443,15.08533981,15.08533981,14.515362429,14.275129743,13.960347837,13.464919677,13.464919677,12.687420508,12.65470961,12.65470961,12.65470961,12.65470961,12.151327896,11.844499544,11.844499544,11.844499544,11.844499544,11.844499544,11.844499544,11.844499544,11.844499544,11.844499544,11.844499544,12.055220761,12.65470961,12.65470961,12.792521833,13.464919677,14.113044519,14.540730098,15.08533981,15.816973886,16.268096159,17.228867554,17.56029956,18.364761508,18.364761508,18.364761508,18.700509473,19.213553006,19.622948672,20.255251663,19.817776037,20.291900028,20.332414526,20.332414526,20.332414526,20.332414526,20.102811076,18.66128013,18.557668666,18.557668666,18.557668666,18.855371344,19.367878733,19.367878733,19.367878733,19.338235847,18.557668666,19.493454417,20.370995958,20.370995958,20.370995958,20.370995958,20.370995958,20.645055815,20.500332835,21.181206024,21.461927608,22.261486113,22.261486113,22.261486113,22.261486113,22.261486113,22.261486113,22.261486113,22.922250489,23.110277611,23.110277611,23.110277611,22.585631184,22.222904681,22.173467995,21.181206024,20.829248988,20.187161094,19.560785891,19.36188323,18.673412961,17.926380264,17.271034641,17.014411397,16.318778666,15.656620745,302,20.508756254195877
2022,15.355409832,15.355409832,15.205436348,14.545199765,14.545199765,14.134818473,13.734989699,13.734989699,13.278355323,12.924779632,12.924779632,12.924779632,12.612002555,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.273384234,12.924779632,13.432606682,14.136979925,14.916989852,15.978485619,16.73128583,17.6035739,18.908324479,20.074419583,20.40957739,21.181626802,21.258368888,21.258368888,21.258368888,21.258368888,21.258368888,21.258368888,21.258368888,21.258368888,21.258368888,22.093297735,21.410766589,21.258368888,21.258368888,21.258368888,20.990158748,20.684927324,21.29695032,21.009512103,20.258423845,19.637948755,19.637948755,19.637948755,19.637948755,19.286554579,18.815897258,19.445041596,19.761657235,20.365322258,21.219787456,21.219787456,21.219787456,21.219787456,21.219787456,21.219787456,21.219787456,21.219787456,22.020937557,22.576235731,22.840207589,22.840207589,23.416645045,23.650417656,23.650417656,23.650417656,23.650417656,23.650417656,23.650417656,23.650417656,23.312454345,22.801626158,22.479327302,21.991416091,21.193861523,20.501861911,20.241712289,19.483623028,19.221465166,18.065472738,17.714595073,17.052992828,16.70206115,16.242782762,303,21.618152067938134
2022,16.242782762,15.552323544,15.432572695,15.432572695,14.957751804,14.622362629,14.320670116,13.812152562,13.812152562,13.812152562,13.812152562,13.06684214,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.612947885,14.399102172,15.397396135,16.527370188,17.130155692,17.967592143,19.077786011,19.75369305,20.078945563,20.87258072,21.451276047,21.451276047,21.98130827,22.462018678,22.41775132,23.568097587,22.974370094,22.497473093,22.107160386,21.776022131,21.636037259,21.837712365,21.676263169,21.189772646,21.536026677,20.15205146,21.759927501,21.187427855,20.100925936,20.195199664,20.689632235,21.219787456,21.219787456,20.387973726,19.830933454,20.324623392,20.178088799,20.178088799,19.793140901,19.367878733,19.367878733,19.367878733,19.367878733,19.729330368,20.255251663,20.420558385,21.142624593,21.983152634,21.991416091,21.991416091,22.400847629,23.033114748,23.832663136,23.881906246,23.881906246,23.881906246,23.881906246,23.307953452,22.840207589,22.840207589,22.055907149,21.541380546,21.219787456,20.723266138,20.0536988,19.560785891,19.316344314,18.711994393,18.307272482,17.670295736,16.873257885,16.28081596,16.011294172,304,21.872057369659792
2022,16.011294172,15.390451495,15.201084105,15.201084105,14.49393624,14.159385448,13.871572734,13.349175382,13.349175382,13.349175382,13.349175382,12.940211056,12.538965315,12.538965315,12.538965315,12.538965315,12.538965315,12.538965315,12.538965315,12.538965315,12.538965315,12.538965315,13.062391626,13.349175382,13.966271304,14.879872972,15.818387013,16.663543746,17.608026077,18.511035547,19.174971574,19.787608306,20.625573478,20.795391707,20.795391707,20.795391707,20.963070468,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,21.837090364,20.606083304,20.53140313,19.827734419,20.729704625,20.83085756,20.332414526,20.332414526,20.332414526,20.332414526,20.332414526,20.332414526,20.332414526,20.332414526,20.517192834,21.142624593,21.142624593,21.142624593,21.926013448,22.145741818,22.450819122,23.110277611,23.854145346,24.151976268,24.151976268,24.151976268,24.151976268,24.151976268,24.082627774,23.815107779,23.264603338,23.264603338,22.349465684,22.18432325,21.392872333,20.917313027,20.413903397,19.715111618,19.523790431,18.904901552,18.219543965,17.545523009,17.284481419,16.573407284,16.130974373,305,21.900695156927842
2022,15.432572695,15.432572695,15.432572695,15.432572695,14.983138677,14.468036902,14.468036902,13.750278114,13.657826835,13.657826835,13.657826835,13.216690877,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.847616769,12.969289127,13.696408267,14.403023074,15.457590165,16.240224161,17.266130152,18.429929404,18.822418223,19.483623028,20.056094038,20.78545313,21.142624593,21.178835924,21.991416091,21.991416091,21.991416091,22.183751867,21.991416091,21.991416091,21.778982441,21.247423079,22.068578954,21.304386128,21.258368888,21.258368888,21.258368888,21.258368888,21.258368888,20.724213612,20.698033007,19.701714088,20.014462358,21.136822031,21.563439728,20.613694769,20.821011767,20.27922174,19.633948032,20.989724578,21.374113183,20.693637468,21.335531751,21.335531751,21.335531751,20.565019303,20.912342058,20.95992831,22.042712025,22.994533316,22.994533316,22.197716922,22.55730384,23.07169618,23.07169618,23.07169618,23.07169618,23.07169618,23.07169618,23.690618427,24.036231973,23.525789343,23.110277611,22.650355566,22.04349113,21.489857478,21.263576627,20.671485004,19.869437345,19.715350703,18.995332501,18.171854349,18.171854349,17.146078643,16.659833258,306,22.061300342144314
2022,16.319945625,16.319945625,16.319945625,15.616200934,15.3168284,15.3168284,15.011823972,14.352292607,14.352292607,14.352292607,14.083841204,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,13.54208254,14.292540515,14.864834187,15.798141261,16.550725604,17.659129738,18.248457507,19.027500722,20.210300299,20.255251663,21.036320265,21.685827231,21.724186177,21.433321654,21.565718776,21.104043161,21.32989641,22.576472261,21.190647261,21.463187626,22.44614938,21.65048964,21.84279011,21.640894215,21.88052191,21.24498168,21.86837759,22.107160386,21.874483316,21.420950956,21.592328904,21.867946164,21.271976302,21.460425813,21.21272155,23.126842163,22.414350718,22.372808736,21.707466527,22.066525565,21.412694615,22.625957405,23.160641692,23.280486834,23.665466609,24.433387328,25.232256357,25.232256357,26.038727746,26.042466424,25.74561751,25.155093494,25.155093494,25.155093494,25.155093494,25.155093494,25.137892262,24.267720564,24.267720564,24.267720564,23.686399213,23.341766202,22.883502403,22.531556135,22.287176991,21.721346069,21.568376865,20.872554571,20.648427077,20.003583612,19.213553006,19.213553006,18.210359304,17.46790245,307,22.991654218907218
2022,17.284481419,17.284481419,17.122129228,16.242782762,16.242782762,15.547629744,15.432572695,15.22408404,14.622362629,14.599780282,13.812152562,13.812152562,13.812152562,13.812152562,13.048906781,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.001942496,13.117883556,13.812152562,13.812152562,14.419757127,14.681243415,15.471154127,16.03252219,16.319945625,17.634499747,17.940365758,18.296622309,18.827738688,19.369095334,20.109566633,20.602484548,20.602484548,21.409354475,21.248711544,21.426399957,22.261486113,22.261486113,21.588194363,21.464905992,21.848570278,22.651389033,23.457510497,23.443342281,22.608718999,22.97732334,23.412093344,22.984429354,23.058249402,22.484555858,21.991416091,22.265671495,23.671503694,23.106801785,22.683422253,21.469942806,22.107160386,22.107160386,22.217415384,23.07169618,23.373622839,23.95906911,23.95906911,24.651693689,24.923604903,24.923604903,24.923604903,24.923604903,24.923604903,24.923604903,24.449799046,24.036231973,24.036231973,24.036231973,24.036231973,23.530841556,23.148859043,23.148859043,22.758905847,22.338648977,21.833439789,21.489857478,21.489857478,20.68145779,20.679647412,20.025099019,19.631408311,18.983224053,18.210435781,308,22.61110329160825
2022,18.210435781,17.837491474,17.168737124,17.168737124,16.464615072,15.777175236,15.548316991,15.548316991,14.676974268,14.506618334,14.506618334,13.945707213,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,14.266649956,14.545199765,15.133243922,15.906939629,16.678456892,17.731701171,18.711126294,19.445041596,20.04461565,20.293833095,20.6305951,21.104043161,22.198334945,22.917370453,22.452955933,23.110277611,23.110277611,23.110277611,23.110277611,23.110277611,22.578784438,22.106351702,22.994533316,22.996014826,23.920487678,23.908558316,22.994533316,22.994533316,22.994533316,22.49522136,22.514277638,22.994533316,22.994533316,22.838594903,22.18432325,22.18432325,22.18432325,21.830600847,21.374113183,21.374113183,21.374113183,21.374113183,21.7791885,22.18432325,22.651475456,23.110277611,23.583850454,23.95906911,24.167514966,24.84644204,24.84644204,24.84644204,24.84644204,24.84644204,24.84644204,23.985398468,23.95906911,23.362325098,22.598814819,22.136190856,21.34220267,20.64106598,20.64106598,19.922418911,18.910930526,17.940365758,17.940365758,17.458960543,17.130155692,309,22.65058308665979
2022,17.130155692,16.515347459,16.088457035,16.088457035,15.69608312,15.278246968,14.706690579,14.468036902,14.468036902,14.468036902,13.994904831,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.955282026,15.148839445,15.881604232,16.898534296,17.686360907,18.543914129,19.730336743,20.443942934,21.258368888,21.84218277,22.183485775,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,23.640381202,23.804743383,24.330926191,24.614953449,24.614953449,24.614953449,24.614953449,23.828152161,23.804743383,23.161963235,22.32433554,21.533896554,22.57047386,22.724463294,22.724463294,22.376956103,22.18581582,22.416621141,23.226021907,22.979689839,21.451276047,22.154004675,23.047291881,23.110277611,23.690232613,24.074813405,24.139197189,25.560645471,25.73381497,25.73381497,25.986267167,26.659769331,27.350957739,27.469979398,27.469979398,27.469979398,27.469979398,27.469979398,27.133791742,26.659769331,26.659769331,26.478903455,25.705616453,25.039349198,24.32084464,23.86275907,23.30318477,22.714555411,22.047440068,21.644183205,21.241419396,20.894944027,20.332694645,19.750047791,19.252134438,18.66066756,17.591664995,310,23.8802633004433
2022,17.400225714,17.120155779,16.358527057,16.358527057,15.853662033,15.3168284,15.3168284,14.562035811,14.506618334,14.506618334,14.506618334,14.506618334,14.428473581,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,13.696408267,14.146595,15.080621678,16.135974304,17.0107095,18.14730819,19.142142634,19.96743341,20.670607508,21.512008021,22.607691189,23.496091929,23.496091929,23.605031488,24.262496775,24.967891414,24.422046291,24.422046291,24.422046291,24.422046291,24.422046291,24.422046291,24.422046291,24.422046291,24.422046291,24.422046291,24.422046291,24.63189766,24.383464859,24.383464859,24.383464859,24.383464859,24.300903853,23.534673361,23.399219835,22.647300431,22.647300431,22.647300431,22.159685079,21.759927501,21.960600313,22.570137567,22.570137567,21.778214859,22.567468658,22.608718999,22.608718999,23.532174141,23.573254792,23.573254792,23.573254792,23.675513797,24.537790586,24.537790586,24.537790586,24.537790586,24.537790586,24.216962455,23.496091929,23.444298929,22.608718999,21.884643265,21.392684501,20.949717434,20.334175726,19.640494358,19.290715869,18.798021469,18.287598644,17.611707912,16.842125379,16.052743112,15.701610673,15.046758378,311,23.29627384808248
2022,15.046758378,15.046758378,14.898099886,14.005059721,14.005059721,13.309170484,13.156268223,12.61173684,12.346058156,12.346058156,12.346058156,12.346058156,12.346058156,11.805058398,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.746813108,12.42322102,13.077893251,14.003917454,15.167528531,15.934776767,16.759023273,17.878634525,18.766378008,19.37162691,19.792274482,19.792274482,19.792274482,19.792274482,19.792274482,20.557162066,20.250055807,20.247508507,19.908018777,20.351171275,20.66375392,19.908018777,19.269634821,19.563628434,19.443980007,19.146579927,19.452863304,17.998561441,18.490366874,19.467832677,19.267461023,18.560647924,18.403342939,18.403342939,18.226267937,17.526039832,18.005004506,18.057505278,17.456929307,18.173391725,18.181755888,18.750575825,18.750575825,18.440438472,18.386474623,17.670295736,18.179060846,18.480505803,19.098432427,19.927272318,20.255251663,20.897116093,21.142624593,21.5727318,21.952834659,21.952834659,22.312123196,22.763044726,22.000324681,21.952834659,21.382435455,20.949717434,20.624958232,20.05532114,19.329297301,18.998518247,18.314284134,17.689700413,16.898667102,16.898667102,16.18728531,15.142193922,15.046758378,14.274523758,312,20.363409662164948
2022,14.236548312,13.95418369,13.272012518,13.272012518,13.10929533,12.461802452,12.461802452,11.659307385,11.651592385,11.651592385,11.443902245,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,11.005490359,11.651592385,12.361567755,13.137165081,14.265279767,15.00448136,15.854538449,16.879331888,17.438807146,17.522895239,18.249017212,18.249017212,18.249017212,18.534257351,18.249017212,18.34898568,19.136390142,19.136390142,18.676258694,18.249017212,18.249017212,18.249017212,17.741977996,17.850936486,16.371401389,16.214745241,16.826401868,16.106274609,16.109417555,15.693301913,15.375553935,15.046758378,15.103633427,15.355409832,15.355409832,15.355409832,15.11743584,14.545199765,14.736371446,14.754218016,15.135727091,15.181720067,15.471154127,15.471154127,16.137203508,17.077933786,17.266906308,16.512852784,17.419491206,18.259685527,19.059227279,19.059227279,19.979247371,20.062344504,20.062344504,20.062344504,20.780856281,20.949717434,20.578337202,20.100925936,20.100925936,20.092798474,19.097808711,18.794611917,18.287598644,17.668009401,17.477388578,16.930619214,16.275588691,15.856968445,15.122566142,14.640817037,14.236548312,13.909469337,313,18.813461712649485
2022,13.387756813,13.387756813,13.387756813,12.688824598,12.577546747,12.468174698,11.76733668,11.76733668,11.76733668,11.76733668,10.756488508,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,11.075393997,11.53584809,12.206444541,12.901629093,13.82832216,14.806097164,15.648037114,16.554125125,17.250301734,17.697961949,18.249017212,18.249017212,18.249017212,19.007544725,18.171854349,18.171854349,18.171854349,17.630396843,17.90828787,18.433891717,18.171854349,18.171854349,17.234124986,16.358527057,16.358527057,16.358527057,16.358527057,16.358527057,16.959834532,16.055016416,15.936450824,15.667683448,15.548316991,15.548316991,15.548316991,15.691947173,16.461296948,15.625479854,16.451945478,15.890270959,15.625479854,15.825660333,16.512852784,16.741852855,17.554551441,17.953780762,18.480505803,18.480505803,19.318215856,20.070558234,20.178088799,20.178088799,20.178088799,20.178088799,20.178088799,20.178088799,20.178088799,20.178088799,20.178088799,19.458131522,19.136390142,19.136390142,18.944304648,18.326180076,18.250925278,17.477388578,17.477388578,17.152666294,16.667178511,16.3990134,15.8405653,15.046758378,15.046758378,14.455277011,314,18.940103005092787
2022,14.043641153,14.043641153,14.043641153,13.302777883,13.233431086,13.233431086,12.583026853,12.42322102,12.42322102,11.837424755,11.613010953,11.613010953,11.613010953,11.613010953,11.613010953,11.355862881,10.802800887,10.802800887,10.802800887,10.802800887,10.802800887,10.802800887,10.802800887,11.007603078,11.613010953,11.613010953,12.110144139,12.42322102,13.044601711,13.546651096,14.043641153,14.221271608,15.237914283,15.848506628,17.007946263,17.361644282,17.484956454,17.791944139,18.171854349,18.171854349,17.913475615,17.861051423,17.375521612,18.210435781,18.939472692,18.421469405,18.210435781,17.625431721,17.361644282,17.361644282,17.347361659,16.266962363,15.548316991,15.548316991,15.548316991,15.548316991,15.548316991,15.548316991,15.548316991,15.548316991,15.548316991,15.548316991,15.548316991,16.274355302,16.397108489,16.397108489,16.397108489,17.409086309,17.438807146,18.137851881,18.249017212,18.792018833,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,19.290715869,18.952664353,18.364761508,17.859044588,17.554551441,17.554551441,17.064907203,16.705759943,16.705759943,16.643246449,15.664061286,15.652524923,14.738106924,14.738106924,315,18.677551903371132
2022,14.738106924,14.738106924,13.986605845,13.696408267,13.696408267,13.47947916,12.65470961,12.65470961,12.468611577,11.844499544,11.844499544,11.844499544,11.844499544,11.844499544,11.271711635,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.361266837,11.844499544,11.844499544,12.504755022,13.053496377,13.503501109,13.604117487,14.589548092,15.123921242,15.538197836,16.20420133,16.648048808,17.014411397,17.357935064,17.447312928,18.435313691,18.63483153,17.79977118,18.264229356,18.480505803,18.480505803,18.480505803,18.480505803,18.480505803,18.480505803,18.480505803,18.449673597,17.554551441,17.554551441,17.554551441,17.554551441,17.554551441,17.554551441,17.19321363,16.971464725,17.053794568,17.063036347,17.593132873,17.593132873,17.593132873,17.593132873,17.593132873,17.593132873,17.593132873,17.72150079,18.618938552,19.367878733,19.367878733,19.801739913,20.178088799,20.178088799,20.178088799,20.78481189,20.988298866,20.988298866,20.986772602,20.100925936,20.100925936,19.880284489,19.252134438,19.173956042,18.403342939,17.909437991,17.408401377,16.782922806,16.603493685,15.79604905,15.123921242,14.783035276,14.313711175,14.013504939,316,19.104170140113403
2022,13.464919677,13.464919677,13.464919677,13.464919677,13.030175873,12.538965315,12.115633265,11.728755249,11.728755249,11.728755249,11.62505738,10.918545182,10.918545182,10.918545182,10.918545182,10.918545182,10.918545182,10.918545182,10.918545182,10.918545182,10.918545182,10.918545182,11.089919015,11.728755249,12.16423865,12.979970748,13.989676138,14.867076025,15.741546844,16.618193879,16.86163985,17.515970009,17.515970009,17.515970009,17.515970009,17.515970009,18.208234187,18.326180076,18.326180076,18.326180076,18.326180076,18.054054315,17.207318555,17.207318555,17.410921636,18.859857988,18.943482984,17.570759895,17.785061521,18.61892492,19.280392113,19.044034563,17.955973937,17.386683649,18.127933024,18.63483153,18.63483153,18.63483153,17.85693715,17.193682677,16.975829965,16.975829965,16.975829965,16.492870277,16.549751362,16.821504238,17.316744241,18.377693558,18.480505803,19.169873287,19.367878733,20.163203911,20.216670231,20.336324351,21.065461729,21.065461729,21.177827063,21.875671796,21.875671796,21.82779109,21.065461729,20.959515969,20.255251663,20.187387953,19.406460165,18.910748439,18.37575106,17.7474586,17.326851307,16.799213259,16.049875603,15.808009894,15.175858793,14.42945547,14.42945547,13.528579296,317,19.46974387686598
