Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61093,2024,2,15,5.5,3332
61093,2024,2,16,20.8,3333
61093,2024,2,17,24.7,3334
61093,2024,2,18,20.6,3335
61093,2024,2,19,5.3,3336
61093,2024,2,20,14.1,3337
61093,2024,2,21,16.1,3338
61093,2024,2,22,24.9,3339
61093,2024,2,23,23.7,3340
61093,2024,2,24,5.1,3341
61093,2024,2,25,20.2,3342
61093,2024,2,26,22.1,3343
61093,2024,2,27,5.6,3344
61093,2024,2,28,19.3,3345
61093,2024,2,29,23.2,3346
61093,2024,3,1,12.3,3347
61093,2024,3,2,9.4,3348
61093,2024,3,3,22.7,3349
61093,2024,3,4,14.5,3350
61093,2024,3,5,19.1,3351
61093,2024,3,6,22.4,3352
61093,2024,3,7,22.3,3353
61093,2024,3,8,22.1,3354
61093,2024,3,9,22.2,3355
61093,2024,3,10,20.8,3356
61093,2024,3,11,21.1,3357
61093,2024,3,12,22.9,3358
61093,2024,3,13,20.3,3359
61093,2024,3,14,21.2,3360
61093,2024,3,15,16.5,3361
61093,2024,3,16,12.8,3362
61093,2024,3,17,8.4,3363
61093,2024,3,18,10.8,3364
61093,2024,3,19,18.6,3365
61093,2024,3,20,5.9,3366
61093,2024,3,21,16.1,3367
61093,2024,3,22,10.9,3368
61093,2024,3,23,15.4,3369
61093,2024,3,24,19.0,3370
61093,2024,3,25,20.5,3371
61093,2024,3,26,18.7,3372
61093,2024,3,27,15.3,3373
61093,2024,3,28,11.5,3374
61093,2024,3,29,11.8,3375
61093,2024,3,30,19.6,3376
61093,2024,3,31,17.7,3377
61093,2024,4,1,19.2,3378
61093,2024,4,2,7.6,3379
61093,2024,4,3,15.2,3380
61093,2024,4,4,3.5,3381
61093,2024,4,5,2.6,3382
61093,2024,4,6,18.2,3383
61093,2024,4,7,16.2,3384
61093,2024,4,8,15.3,3385
61093,2024,4,9,13.4,3386
61093,2024,4,10,12.6,3387
61093,2024,4,11,16.9,3388
61093,2024,4,12,16.1,3389
61093,2024,4,13,16.0,3390
61093,2024,4,14,15.9,3391
61093,2024,4,15,16.4,3392
61093,2024,4,16,13.3,3393
61093,2024,4,17,10.2,3394
61093,2024,4,18,11.9,3395
61093,2024,4,19,12.7,3396
61093,2024,4,20,8.1,3397
61093,2024,4,21,11.2,3398
61093,2024,4,22,13.5,3399
61093,2024,4,23,15.5,3400
61093,2024,4,24,11.0,3401
61093,2024,4,25,12.4,3402
61093,2024,4,26,15.0,3403
61093,2024,4,27,13.6,3404
61093,2024,4,28,14.7,3405
61093,2024,4,29,13.5,3406
61093,2024,4,30,6.1,3407
61093,2024,5,1,8.0,3408
61093,2024,5,2,12.1,3409
61093,2024,5,3,9.5,3410
61093,2024,5,4,9.3,3411
61093,2024,5,5,10.2,3412
61093,2024,5,6,6.9,3413
61093,2024,5,7,10.9,3414
61093,2024,5,8,10.4,3415
61093,2024,5,9,11.8,3416
61093,2024,5,10,8.0,3417
61093,2024,5,11,4.8,3418
61093,2024,5,12,9.5,3419
61093,2024,5,13,9.2,3420
61093,2024,5,14,12.9,3421
61093,2024,5,15,11.7,3422
61093,2024,5,16,10.6,3423
61093,2024,5,17,12.1,3424
61093,2024,5,18,6.5,3425
61093,2024,5,19,12.4,3426
61093,2024,5,20,10.1,3427
61093,2024,5,21,10.3,3428
61093,2024,5,22,12.2,3429
61093,2024,5,23,12.1,3430
61093,2024,5,24,11.7,3431
61093,2024,5,25,7.8,3432
61093,2024,5,26,11.9,3433
61093,2024,5,27,11.8,3434
61093,2024,5,28,11.8,3435
61093,2024,5,29,11.7,3436
61093,2024,5,30,11.6,3437
61093,2024,5,31,3.9,3438
61093,2024,6,1,3.0,3439
61093,2024,6,2,7.8,3440
61093,2024,6,3,10.7,3441
61093,2024,6,4,10.5,3442
61093,2024,6,5,9.9,3443
61093,2024,6,6,7.7,3444
61093,2024,6,7,8.6,3445
61093,2024,6,8,9.9,3446
61093,2024,6,9,10.3,3447
61093,2024,6,10,9.9,3448
61093,2024,6,11,7.6,3449
61093,2024,6,12,10.5,3450
61093,2024,6,13,9.3,3451
61093,2024,6,14,6.1,3452
61093,2024,6,15,8.3,3453
61093,2024,6,16,11.1,3454
61093,2024,6,17,9.0,3455
61093,2024,6,18,11.1,3456
61093,2024,6,19,11.1,3457
61093,2024,6,20,10.3,3458
61093,2024,6,21,10.5,3459
61093,2024,6,22,9.3,3460
61093,2024,6,23,8.6,3461
61093,2024,6,24,11.0,3462
61093,2024,6,25,11.2,3463
61093,2024,6,26,11.2,3464
61093,2024,6,27,11.2,3465
61093,2024,6,28,11.2,3466
61093,2024,6,29,9.8,3467
61093,2024,6,30,6.0,3468
61093,2024,7,1,10.1,3469
61093,2024,7,2,6.3,3470
61093,2024,7,3,9.8,3471
61093,2024,7,4,9.6,3472
61093,2024,7,5,7.3,3473
61093,2024,7,6,9.7,3474
61093,2024,7,7,9.0,3475
61093,2024,7,8,7.3,3476
61093,2024,7,9,7.9,3477
61093,2024,7,10,10.6,3478
61093,2024,7,11,9.9,3479
61093,2024,7,12,11.8,3480
61093,2024,7,13,11.8,3481
61093,2024,7,14,11.6,3482
61093,2024,7,15,12.1,3483
61093,2024,7,16,8.7,3484
61093,2024,7,17,11.3,3485
61093,2024,7,18,11.9,3486
61093,2024,7,19,11.7,3487
61093,2024,7,20,12.2,3488
61093,2024,7,21,12.5,3489
61093,2024,7,22,11.4,3490
61093,2024,7,23,12.7,3491
61093,2024,7,24,12.6,3492
61093,2024,7,25,11.0,3493
61093,2024,7,26,11.8,3494
61093,2024,7,27,6.0,3495
61093,2024,7,28,13.2,3496
61093,2024,7,29,12.0,3497
61093,2024,7,30,10.2,3498
61093,2024,7,31,8.8,3499
61093,2024,8,1,8.0,3500
61093,2024,8,2,11.7,3501
61093,2024,8,3,13.4,3502
61093,2024,8,4,11.7,3503
61093,2024,8,5,7.6,3504
61093,2024,8,6,11.6,3505
61093,2024,8,7,14.2,3506
61093,2024,8,8,14.1,3507
61093,2024,8,9,12.3,3508
61093,2024,8,10,13.2,3509
61093,2024,8,11,9.3,3510
61093,2024,8,12,7.1,3511
61093,2024,8,13,7.9,3512
61093,2024,8,14,5.3,3513
61093,2024,8,15,7.4,3514
61093,2024,8,16,10.5,3515
61093,2024,8,17,14.2,3516
61093,2024,8,18,12.0,3517
61093,2024,8,19,10.6,3518
61093,2024,8,20,15.9,3519
61093,2024,8,21,15.7,3520
61093,2024,8,22,13.9,3521
61093,2024,8,23,15.9,3522
61093,2024,8,24,11.6,3523
61093,2024,8,25,5.3,3524
61093,2024,8,26,16.8,3525
61093,2024,8,27,17.0,3526
61093,2024,8,28,17.0,3527
61093,2024,8,29,16.0,3528
61093,2024,8,30,17.4,3529
61093,2024,8,31,17.6,3530
61093,2024,9,1,17.8,3531
61093,2024,9,2,18.0,3532
61093,2024,9,3,18.1,3533
61093,2024,9,4,18.2,3534
61093,2024,9,5,17.6,3535
61093,2024,9,6,18.6,3536
61093,2024,9,7,15.8,3537
61093,2024,9,8,6.1,3538
61093,2024,9,9,16.8,3539
61093,2024,9,10,16.4,3540
61093,2024,9,11,18.7,3541
61093,2024,9,12,10.6,3542
61093,2024,9,13,16.4,3543
61093,2024,9,14,19.4,3544
61093,2024,9,15,18.3,3545
61093,2024,9,16,20.4,3546
61093,2024,9,17,20.5,3547
61093,2024,9,18,20.7,3548
61093,2024,9,19,20.8,3549
61093,2024,9,20,21.0,3550
61093,2024,9,21,21.2,3551
61093,2024,9,22,20.6,3552
61093,2024,9,23,21.6,3553
61093,2024,9,24,17.7,3554
61093,2024,9,25,12.8,3555
61093,2024,9,26,3.9,3556
61093,2024,9,27,15.9,3557
61093,2024,9,28,18.2,3558
61093,2024,9,29,11.1,3559
61093,2024,9,30,13.4,3560
61093,2024,10,1,21.6,3561
61093,2024,10,2,11.2,3562
61093,2024,10,3,20.4,3563
61093,2024,10,4,21.7,3564
61093,2024,10,5,21.2,3565
61093,2024,10,6,23.2,3566
61093,2024,10,7,23.8,3567
61093,2024,10,8,6.9,3568
61093,2024,10,9,10.1,3569
61093,2024,10,10,22.8,3570
61093,2024,10,11,20.7,3571
61093,2024,10,12,10.5,3572
61093,2024,10,13,16.8,3573
61093,2024,10,14,18.2,3574
61093,2024,10,15,8.9,3575
61093,2024,10,16,10.7,3576
61093,2024,10,17,24.8,3577
61093,2024,10,18,8.5,3578
61093,2024,10,19,13.3,3579
61093,2024,10,20,22.2,3580
61093,2024,10,21,18.8,3581
61093,2024,10,22,24.8,3582
61093,2024,10,23,20.5,3583
61093,2024,10,24,16.8,3584
61093,2024,10,25,25.7,3585
61093,2024,10,26,25.5,3586
61093,2024,10,27,25.7,3587
61093,2024,10,28,24.4,3588
61093,2024,10,29,23.1,3589
61093,2024,10,30,27.4,3590
61093,2024,10,31,23.7,3591
61093,2024,11,1,20.6,3592
61093,2024,11,2,6.7,3593
61093,2024,11,3,22.4,3594
61093,2024,11,4,6.9,3595
61093,2024,11,5,10.5,3596
61093,2024,11,6,23.2,3597
61093,2024,11,7,13.6,3598
61093,2024,11,8,29.0,3599
61093,2024,11,9,22.8,3600
61093,2024,11,10,22.2,3601
61093,2024,11,11,8.9,3602
61093,2024,11,12,15.6,3603
61093,2024,11,13,14.0,3604
61093,2024,11,14,14.5,3605
61093,2024,11,15,6.4,3606
61093,2024,11,16,8.6,3607
61093,2024,11,17,24.7,3608
61093,2024,11,18,20.5,3609
61093,2024,11,19,15.5,3610
61093,2024,11,20,28.9,3611
61093,2024,11,21,28.2,3612
61093,2024,11,22,29.0,3613
61093,2024,11,23,30.6,3614
61093,2024,11,24,28.6,3615
61093,2024,11,25,28.9,3616
61093,2024,11,26,30.6,3617
61093,2024,11,27,26.8,3618
61093,2024,11,28,9.8,3619
61093,2024,11,29,6.0,3620
61093,2024,12,1,21.0,3622
61093,2024,12,2,26.8,3623
61093,2024,12,3,14.0,3624
61093,2024,12,4,24.5,3625
61093,2024,12,5,17.2,3626
61093,2024,12,6,23.1,3627
61093,2024,12,7,14.2,3628
61093,2024,12,8,19.6,3629
61093,2024,12,9,6.1,3630
61093,2024,12,10,26.8,3631
61093,2024,12,11,27.9,3632
61093,2024,12,12,31.8,3633
61093,2024,12,13,30.5,3634
61093,2024,12,14,27.5,3635
61093,2024,12,15,25.4,3636
61093,2024,12,16,29.4,3637
61093,2024,12,17,31.3,3638
61093,2024,12,18,11.5,3639
61093,2024,12,19,29.6,3640
61093,2024,12,20,31.6,3641
61093,2024,12,21,31.7,3642
61093,2024,12,22,23.3,3643
61093,2024,12,23,31.8,3644
61093,2024,12,24,32.0,3645
61093,2024,12,25,31.9,3646
61093,2024,12,26,31.8,3647
61093,2024,12,27,22.1,3648
61093,2024,12,28,24.3,3649
61093,2024,12,29,31.9,3650
61093,2024,12,30,23.7,3651
61093,2024,12,31,24.0,3652
61093,2025,1,1,29.9,3653
61093,2025,1,2,7.0,3654
61093,2025,1,3,20.0,3655
61093,2025,1,4,30.6,3656
61093,2025,1,5,29.8,3657
61093,2025,1,6,29.1,3658
61093,2025,1,7,4.4,3659
61093,2025,1,8,3.6,3660
61093,2025,1,9,11.1,3661
61093,2025,1,10,17.3,3662
61093,2025,1,11,25.5,3663
61093,2025,1,12,27.4,3664
61093,2025,1,13,26.3,3665
61093,2025,1,14,25.8,3666
61093,2025,1,15,27.9,3667
61093,2025,1,16,4.8,3668
61093,2025,1,17,5.5,3669
61093,2025,1,18,11.5,3670
61093,2025,1,19,19.5,3671
61093,2025,1,20,28.0,3672
61093,2025,1,21,30.1,3673
61093,2025,1,22,19.0,3674
61093,2025,1,23,16.0,3675
61093,2025,1,24,23.3,3676
61093,2025,1,25,27.7,3677
61093,2025,1,26,27.0,3678
61093,2025,1,27,27.5,3679
61093,2025,1,28,25.5,3680
61093,2025,1,29,11.0,3681
61093,2025,1,30,9.1,3682
61093,2025,1,31,6.7,3683
61093,2025,2,1,17.6,3684
61093,2025,2,2,27.7,3685
61093,2025,2,3,26.8,3686
61093,2025,2,4,26.7,3687
61093,2025,2,5,16.6,3688
61093,2025,2,6,27.0,3689
61093,2025,2,7,28.5,3690
61093,2025,2,8,22.3,3691
61093,2025,2,9,20.2,3692
61093,2025,2,10,12.0,3693
61093,2025,2,11,13.3,3694
61093,2025,2,12,20.1,3695
61093,2025,2,13,21.4,3696
61093,2025,2,14,15.4,3697
61093,2025,2,15,21.6,3698
61093,2025,2,16,26.5,3699
61093,2025,2,17,26.2,3700
61093,2025,2,18,25.7,3701
61093,2025,2,19,24.5,3702
61093,2025,2,20,7.2,3703
61093,2025,2,21,12.1,3704
61093,2025,2,22,21.4,3705
61093,2025,2,23,25.8,3706
61093,2025,2,24,23.7,3707
61093,2025,2,25,6.8,3708
61093,2025,2,26,19.5,3709
61093,2025,2,27,23.8,3710
61093,2025,2,28,21.8,3711
61093,2025,3,1,22.5,3712
61093,2025,3,2,20.4,3713
61093,2025,3,3,9.3,3714
61093,2025,3,4,16.8,3715
61093,2025,3,5,19.1,3716
61093,2025,3,6,15.4,3717
61093,2025,3,7,10.8,3718
61093,2025,3,8,11.2,3719
61093,2025,3,9,14.7,3720
61093,2025,3,10,8.5,3721
61093,2025,3,11,8.6,3722
61093,2025,3,12,13.7,3723
61093,2025,3,13,22.7,3724
61093,2025,3,14,22.6,3725
61093,2025,3,15,21.1,3726
61093,2025,3,16,18.4,3727
61093,2025,3,17,21.4,3728
61093,2025,3,18,15.8,3729
61093,2025,3,19,18.7,3730
61093,2025,3,20,21.2,3731
61093,2025,3,21,8.2,3732
61093,2025,3,22,10.5,3733
61093,2025,3,23,5.5,3734
61093,2025,3,24,8.2,3735
61093,2025,3,25,10.5,3736
61093,2025,3,26,15.6,3737
61093,2025,3,27,13.4,3738
61093,2025,3,28,12.4,3739
61093,2025,3,29,4.0,3740
61093,2025,3,30,13.3,3741
61093,2025,3,31,12.2,3742
61093,2025,4,1,13.2,3743
61093,2025,4,2,12.7,3744
61093,2025,4,3,18.2,3745
61093,2025,4,4,16.5,3746
61093,2025,4,5,18.5,3747
61093,2025,4,6,18.3,3748
61093,2025,4,7,18.2,3749
61093,2025,4,8,11.6,3750
61093,2025,4,9,16.1,3751
61093,2025,4,10,13.8,3752
61093,2025,4,11,17.5,3753
61093,2025,4,12,14.5,3754
61093,2025,4,13,11.3,3755
61093,2025,4,14,16.7,3756
61093,2025,4,15,11.8,3757
61093,2025,4,16,10.2,3758
61093,2025,4,17,10.3,3759
61093,2025,4,18,16.3,3760
61093,2025,4,19,15.8,3761
61093,2025,4,20,16.0,3762
61093,2025,4,21,13.3,3763
61093,2025,4,22,4.7,3764
61093,2025,4,23,13.5,3765
61093,2025,4,24,12.6,3766
61093,2025,4,25,12.0,3767
61093,2025,4,26,10.2,3768
61093,2025,4,27,3.6,3769
61093,2025,4,28,10.7,3770
61093,2025,4,29,11.7,3771
