year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,17.791414116,16.988177858,16.95010901,17.184275238,17.438807146,16.847343252,15.640224374,14.71238597,14.181679703,13.490887209,12.859523462,12.551825792,12.551825792,12.551825792,11.973218243,11.67731334,11.89895756,11.651592385,12.270272016,12.448941974,12.652481541,12.830502852,13.220570609,13.748468388,14.548468299,15.360461427,15.978447587,16.565270443,16.998762648,17.123642546,17.583819744,17.314147968,16.41826418,15.428866374,15.732008211,16.080986812,15.363219177,14.882279733,14.485187412,14.078409007,13.36674125,13.091965837,12.679050447,12.611572449,12.63597409,12.752403711,13.471539239,13.487163484,12.959680258,13.393632422,13.453138074,13.660295327,14.020666493,15.695986495,16.349405241,15.414210283,13.90710685,13.769714942,13.664975546,13.720057605,14.788578707,16.402223889,15.411988096,15.439744195,16.108054602,16.556231174,17.740846,17.329723652,18.269935242,20.146305965,19.399065939,19.00778537,19.013593933,19.27692702,19.393599687,19.393599687,19.676194014,20.002808142,20.339603962,20.551042639,20.324109573,20.113786413,20.113786413,19.632196761,19.210342602,18.815079641,18.390482462,17.677331515,17.5000557,17.918139201,18.254715861,19.850856356,19.575614382,18.553350289,18.734338804,18.79420237,318,19.070787479288654
2022,18.139622443,17.678930947,17.490249055,17.709467121,17.58013033,16.876724932,15.823999771,15.198628268,14.670072359,13.836110328,13.321225278,12.757593428,12.757593428,12.517072787,12.282692527,12.243174338,12.108155343,11.921633137,12.14029052,12.379923925,12.942045595,13.126719064,13.400617291,13.571571786,14.488285946,15.214810212,15.932479388,16.720241869,16.71641207,17.333984242,17.77401185,18.081831008,18.047066343,17.652595724,17.567411918,17.567411918,16.286608593,16.796978691,18.40891787,18.556628271,17.626626648,17.44745153,17.373266038,16.59583419,14.870806884,15.115414859,15.381940156,13.760642013,14.530441648,15.065741694,17.212344601,16.755954711,16.334089715,16.381215151,15.193560434,16.853567603,17.26365151,17.53877191,17.207318555,16.68458028,17.320890922,18.725979305,18.914516439,19.346335564,19.135356503,19.592798054,19.506589183,19.165466138,19.485623089,20.185833807,20.065754382,20.10580767,19.624475519,19.784967107,19.688135224,19.625088278,19.797596919,20.139155676,20.470267182,20.422437867,20.320035562,20.228938698,20.011842696,19.283158058,19.264994915,18.942871168,18.412850553,17.648622454,17.605157985,18.221938706,18.523077892,20.034057627,19.736807758,18.748161776,19.01491659,18.921610604,319,20.16325008158763
2022,18.068336887,17.405859632,17.319979028,17.392981767,17.477111306,16.902905075,15.889112556,15.21119755,14.872581561,14.058096106,13.298699037,13.254598146,12.886198201,12.571064466,12.397500065,12.050185456,11.96554407,12.268895293,12.268895293,12.448489217,12.465618755,12.96305327,13.417203448,13.783790923,14.46900425,15.142050279,16.117672181,16.634293636,16.550328095,16.984323933,17.587497412,17.567411918,17.138696764,16.948655897,16.599009202,16.326272414,15.718669736,15.303967923,15.202320254,14.862514757,14.732104974,14.363899702,14.249408789,13.774231148,14.269992411,13.824042211,13.766998295,15.98073027,15.641894058,16.507233013,15.035644559,15.720639172,16.420691878,17.755451386,16.597975974,16.845878786,18.123318788,17.679946719,18.286861259,18.71606362,18.76686638,20.356356877,21.212564704,20.530122072,21.327378226,22.042858,21.938145868,21.934091062,22.299803133,21.936171116,21.560233319,22.009266999,21.737245563,21.885689936,21.890982348,22.246173143,22.55727709,22.55727709,22.61833104,22.410443311,22.47403453,22.222904681,22.042547531,21.578778299,21.267538494,20.964405385,20.319992197,19.565232427,19.214297936,19.935394361,20.245601143,21.497633352,21.164881706,20.598369196,20.41375948,19.989981171,320,20.694806411721654
2022,19.520142154,18.761377271,18.625137525,18.846691945,18.666948668,17.693869077,17.079918501,15.849829199,15.226229767,14.558478363,14.312794394,13.709111332,13.400617291,13.19590502,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.040523928,13.462254643,13.780072462,14.215339618,14.627434115,15.260518029,15.993797252,16.7501581,17.318935495,17.50020267,18.273809297,19.090325559,19.216051882,18.680644219,18.126291736,18.294001035,17.916152601,18.073070537,18.217101006,17.398067606,18.344588494,15.83580989,15.343739069,18.775014573,19.615902005,17.468748892,17.328800818,15.910802454,15.70664248,14.903327653,15.059773987,15.090313728,15.291837578,15.972230712,16.143237833,16.76977909,17.027833551,17.632428678,18.477730735,18.646235412,20.385523273,20.485873063,22.323787855,22.337282234,21.095388917,21.894257037,22.785664162,23.541368851,23.005954706,23.218326763,23.584380614,23.779621898,23.960728146,24.277822571,23.615899449,23.119652385,23.039390918,22.806132469,22.604256413,22.811480147,22.962760221,22.31817424,21.848649944,21.330120989,21.24406303,20.667082777,20.048394144,19.685205162,19.110669188,18.745940172,18.816164825,19.46754131,20.78253123,20.722649967,19.748121017,19.952212281,20.022959035,321,21.529641556412376
2022,19.51083482,18.647582899,18.133272917,18.348904796,18.100871716,17.372846393,16.571639415,15.525149698,15.05249518,14.372789207,13.92114082,13.562434245,13.137587951,12.707962394,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.526104838,12.828182444,13.241425159,13.480425434,13.949821451,13.756362269,13.895802251,14.475409779,14.541197156,14.892432651,14.892432651,15.101852148,15.766945104,15.832663617,15.805249898,15.381130786,15.039677056,16.030940865,16.096692782,14.85151195,13.568426885,14.270347823,15.662767625,15.600271484,15.114028568,14.580032145,15.286132996,13.956076444,12.273841124,11.688078794,10.503780936,11.409165204,12.047181591,12.264267184,10.47212993,9.1535777431,9.1350969115,11.186478239,12.36131965,11.367702083,13.291573767,13.588064954,13.85860212,14.253993103,15.147089528,14.496798416,14.847209383,14.515223022,15.209205119,16.063664744,16.440942482,16.615736602,16.739801249,17.280708549,17.4645281,17.4645281,17.762744443,17.155673399,17.419075401,17.104434737,17.104434737,16.922301486,16.667178511,16.355056443,16.255643239,16.086351038,16.281364194,16.67349971,18.686341959,18.461739486,17.544107585,18.051930896,17.847438813,322,17.975715515016496
2022,17.44467058,16.562872101,16.656359077,16.912334582,16.985928869,16.241573654,15.595762241,14.522490786,14.103966274,13.380867524,12.899330291,12.315914912,12.02916528,11.780197158,11.780197158,11.468211359,11.368661886,11.416053945,11.317219977,11.317219977,11.317219977,11.317219977,11.317219977,11.582190922,11.754476203,11.885956235,12.166011475,12.326259023,12.145880541,12.449329932,12.526104838,12.274054488,12.14029052,12.318332562,12.164494299,12.296647328,11.596206408,10.900173339,10.545591342,10.545591342,10.10190414,9.7726740873,9.381410477,9.1566597993,8.9407853201,9.0358990606,8.7673794461,8.7085737993,8.3079624397,8.0986176706,7.8706120747,7.8706120747,7.9353472588,8.2883662447,8.1557206588,8.525105768,8.5994384691,8.9766131178,9.3809103931,9.8512405261,10.502974807,10.740794524,10.725638023,11.298849985,12.002435344,12.669196475,13.386221272,14.112602118,14.726427262,15.659092649,16.218182092,16.641457557,16.935793585,17.121798319,17.590571752,17.670295736,17.670295736,18.009038958,18.467645326,18.467645326,18.467645326,18.446329633,18.056110054,17.903518725,17.784190866,17.644574782,17.374020074,17.102151625,16.875972269,17.696016691,17.728729887,19.359702607,19.038622634,18.586134115,18.344674008,18.558228954,323,16.494615054441237
2022,18.030389099,17.420542302,17.207318555,17.496833156,17.527682766,16.74610789,15.871825331,15.318057622,14.744860287,13.962609395,13.398254907,13.287010407,12.606171083,12.500383883,12.284133672,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.483176839,13.267955775,13.638630344,14.224461966,14.89773314,15.498966281,16.091049193,16.603898944,17.400924895,17.742719771,17.901784327,17.901784327,17.657661689,17.353787337,17.567772766,17.80611666,17.365449612,16.945165392,17.125412817,15.487206146,15.130832513,15.442801645,16.3498551,16.62547579,17.450225192,16.600283744,15.254945961,13.756335588,13.544816558,14.75602481,14.755501028,16.67508539,16.705724174,16.458386125,13.513456215,14.037406634,14.750460493,16.642549497,17.750326246,16.901903775,16.652227195,16.699562359,16.847740675,15.739294752,16.432565854,16.861836975,17.387365237,18.199791558,18.922110002,19.459685102,19.934471338,20.16722173,20.551042639,20.443107243,20.371539733,20.241695914,20.437904734,20.809616321,21.243415514,20.669474431,20.525321685,20.03843259,19.474091048,19.162111097,18.8011151,18.264190038,17.852493547,17.798900509,18.138431426,18.441065085,19.937476901,19.35565893,18.372739342,18.769291677,18.701787976,324,19.843901326876285
2022,17.960755051,17.278521359,17.019624177,17.182843438,17.333083614,16.653275478,15.738944776,14.66132113,14.06489767,13.511807416,13.019692098,12.68670262,12.448606642,12.191732429,11.818378886,12.007236246,12.088848611,12.088848611,12.088848611,12.148860742,12.760163552,12.911919155,13.05037766,13.94864674,14.660788277,15.721454304,16.275030083,17.00274324,16.758572041,16.891780522,17.746478511,17.545841846,16.912164498,16.389071205,15.872143122,15.638340331,15.568183856,15.030134651,14.506597243,14.530470369,14.432594558,14.470169118,14.2859702,13.689062448,13.477780154,13.833897966,13.788531758,14.044996596,14.08100348,13.809500732,14.19796688,14.159631889,14.483303883,14.671745661,15.103691196,15.486046457,16.391391767,16.96657013,17.991220544,18.455173972,18.602873672,19.332397671,20.546954174,21.561160851,23.043901876,23.533029037,23.989116843,24.756807343,24.798090349,25.197965815,25.235007522,25.39118881,24.765516732,24.813127368,24.509540524,24.333021146,24.442719679,24.783050278,24.751287231,24.352216471,23.975333104,23.564081277,23.171269282,22.754411487,22.224120888,21.733240416,20.985536864,20.702501337,20.473879776,20.750192497,20.653451751,21.851852477,21.335252079,20.255935051,19.999861447,19.76380953,325,20.963584359329893
2022,19.217579964,18.364148491,18.141577253,18.041258312,18.120955666,17.404296484,16.665863382,15.821024337,15.186139888,14.40243547,13.843085423,13.47201343,13.542610677,12.878292231,12.834756292,12.409059577,12.684409185,12.783314383,12.783314383,12.783314383,13.119720804,13.499407413,13.850104568,14.483490823,15.11480745,16.007858881,16.763481434,17.23303951,17.405717875,18.388451638,18.697707398,18.888845126,18.802017734,18.98506816,19.652858626,19.547925414,18.733340333,17.88660706,15.99027211,15.575383751,15.888557069,16.19927551,18.234701769,19.943400145,17.805649842,17.141681423,17.499213956,18.371120088,18.335734879,19.777510483,19.268257669,16.738235854,16.340816671,15.341316206,17.292262591,16.309271687,17.678737096,18.994856081,15.924970824,14.781080346,16.693659228,19.290433076,19.503339803,17.859199205,19.113457837,20.492223721,20.697502556,21.177991934,21.608029403,21.433736791,21.520762165,21.39609534,20.874391218,20.576763594,20.576763594,20.837995725,20.987405371,21.410413784,21.21074222,21.116903638,20.727029474,20.242391186,20.199166316,19.738085575,19.151098413,18.546399322,18.126984813,17.876063372,17.560701407,18.154390404,18.375298251,19.849598344,19.631107993,18.93217991,18.938722549,18.859334549,326,20.898541933907218
2022,18.192739147,17.667620757,17.373217734,17.303888856,17.387365237,17.218640697,16.160555991,14.988427231,14.480897379,14.0836591,13.376216884,12.93764011,12.722453512,12.577546747,12.322881913,12.14029052,12.14029052,12.449313831,12.500383883,12.500383883,12.743176422,13.251470735,13.689554662,13.869538875,14.896843778,15.674305085,16.364486465,17.094384257,17.460553356,18.271983453,18.438207007,18.97950314,19.228883689,19.164352335,18.699133916,19.239281488,18.853542567,18.081030401,18.482053398,19.179243842,19.625467182,19.901911336,19.852322211,20.395944015,20.176037502,20.066671352,19.728326067,20.31861983,19.898679241,20.047990668,19.821797011,19.314989386,18.457272528,18.322456916,17.982474819,18.290750884,17.929905921,18.842001815,19.760055145,20.132834237,19.559608849,19.011205571,17.593132873,18.622764835,19.231345682,18.427509525,16.226843006,18.308957273,19.970849239,19.977720403,20.669793131,20.534179159,20.396300525,20.389217454,20.27601516,20.204546402,20.166114632,20.128531173,20.26364321,20.224809027,20.13034937,19.727972096,19.295479527,19.002039086,19.044358047,18.286036302,18.067810516,17.815074994,17.4645281,17.937998333,18.288796829,19.881768845,19.50912616,18.712560923,18.990170529,18.42168637,327,21.018673134278345
2022,17.915584802,17.197329737,17.078713783,17.409958146,17.714885549,16.804139747,15.72648347,14.94094292,14.297234332,14.146524971,13.593085204,13.00458529,12.886198201,12.772839044,12.437433871,12.044744754,12.098922995,12.17267087,12.296818475,12.371779111,12.517276377,12.904790438,13.287452979,13.733032609,14.588513013,15.360100031,16.073487954,16.792926251,16.985305136,17.512090603,18.01945495,18.249374734,18.494214729,18.297609583,18.171504921,17.231984985,17.157782226,16.04674917,16.736228368,16.014042696,16.942291709,16.489727177,16.184512214,17.45579371,17.534812272,18.534826384,16.878401459,16.907923576,15.979771444,15.97406712,16.485172596,18.093147439,17.14781131,16.108806374,12.598590037,11.916909912,15.184333642,14.752166066,15.61872963,17.163146143,17.591983592,17.306484135,16.655731349,17.130049259,17.606782743,16.86885252,17.817902138,16.841255016,16.628238701,17.497228487,18.184534265,18.332663865,18.12680065,18.210435781,18.371175045,18.653416977,19.149680451,19.696571526,19.494152672,19.520925888,19.054754131,18.366499095,18.052802956,18.236156735,17.804564863,17.490249055,17.287999188,16.958508908,16.704182854,17.114054855,17.838429278,19.123530831,18.799782189,18.441924371,18.574267564,18.606209474,328,19.72344864583505
2022,18.231268896,17.227001945,16.99940773,17.25069974,17.523693155,16.78981832,15.800221486,15.132995594,14.579398467,13.917578314,13.395133154,13.091965837,12.890421581,12.635249033,11.890373843,11.883080975,11.50147332,11.497266658,11.497266658,11.57784048,12.12247533,12.643617706,12.491625898,12.827082479,13.108448853,13.503501109,13.503501109,13.574552793,13.580663972,13.580663972,13.735894168,13.940255828,14.325748067,14.57580861,14.898291422,15.12145251,14.545517728,13.992199244,14.285586254,15.009034106,15.130736952,15.406851741,15.233947031,15.030528353,15.572898233,17.55134006,18.299917781,17.84338742,17.061677732,17.176193234,16.590725117,15.963717333,15.611181747,14.800606049,13.33634913,13.125928128,13.745551066,14.41835302,15.56658607,15.751799337,16.815631715,16.239940648,16.101317512,15.560964327,15.546281229,16.20420133,16.020098403,16.172529919,16.20420133,16.36322024,16.641457557,16.747599362,17.052992828,17.098545668,17.355036964,17.57833758,17.953226236,17.897426168,17.541690964,17.885385675,17.51192911,17.344997972,16.975829965,16.975829965,16.961191278,16.48713183,16.48713183,16.318843002,16.140404361,16.615736602,16.986661985,18.390482462,18.33580388,17.925079795,17.959742554,18.047973556,329,18.694239254432993
2022,17.472556759,16.866327288,16.694086968,16.720893689,17.19150677,16.421502105,15.465682268,14.527378916,14.391853492,13.42475536,12.936983488,12.42322102,12.177403286,11.747121725,11.508340609,11.265778068,11.265778068,11.265778068,10.915417771,10.899766965,11.317219977,11.317219977,11.317219977,11.367560309,11.754476203,11.754476203,12.087705332,12.243174338,12.243174338,12.243174338,12.46538989,13.092030585,13.1691287,13.1691287,12.929385827,13.237390656,13.165443745,13.426338245,13.405000141,11.798160038,14.773393176,15.593713464,16.307085148,16.263487136,15.373722997,15.369822997,13.871823153,10.733819739,11.169024068,11.906310615,16.002865072,17.335923328,17.111742043,16.183032882,15.320432952,14.297249318,13.114839979,12.524779574,13.530194847,14.233951833,14.893955417,14.180674065,13.372330191,13.269193604,15.971928559,17.544133666,17.258760464,17.336737653,17.517390269,17.658267469,17.773179554,18.039930236,18.222759496,18.236156735,18.603548899,18.647692007,18.647692007,18.647692007,18.647692007,18.221064759,17.97894719,17.97894719,17.97894719,17.97894719,17.749066794,17.567411918,17.340298857,17.155876646,17.155876646,17.512437991,18.108055476,19.717649248,19.50663843,18.729023963,18.766134396,18.674084004,330,18.31640481150516
2022,18.142989008,17.616733392,17.413086191,17.389606012,17.515970009,17.197793914,16.124600189,15.536534376,14.816430403,14.374430838,13.564495214,13.194849655,12.87800822,12.462863441,12.16526711,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,12.154485624,12.754440039,13.30899042,13.795209655,14.209237099,14.995717887,15.7818184,16.541719857,17.065957664,17.649134764,18.115152556,18.391214995,18.236156735,18.016790602,17.635476251,17.614732816,17.515970009,17.556983563,17.379178051,17.644574782,16.49204971,14.53678891,14.120364771,14.762991828,13.724622748,14.674308823,14.531529764,14.165170211,15.313942458,15.193271142,14.772363069,15.929305371,17.449178675,18.394927043,17.533552957,15.014064524,15.08984132,15.862185769,18.343360885,18.602176583,17.346139485,17.495901303,18.377544942,18.742868112,19.502478408,20.266904918,20.425920621,20.763931036,21.221391158,21.646917343,20.884076049,21.109614766,21.220143263,21.194066502,21.194066502,21.585579742,21.955159971,21.939974182,21.617842667,21.452434638,20.906367595,20.524466618,19.988799396,19.871387371,19.445041596,19.322849349,18.612150278,18.156894133,17.923047908,18.334323073,18.522086761,20.355712155,19.828929448,19.160771447,19.381007017,18.923264684,331,20.425400720969073
2022,18.498696896,17.533118616,17.524517477,17.696147885,17.863021819,17.290731131,16.388254513,15.760322815,15.186188826,14.523502597,13.845411471,13.610563381,13.226442274,12.553759545,12.14579916,12.114569566,12.114569566,12.114569566,12.259725773,12.609302883,13.066244882,13.410475841,13.659336261,14.359324081,15.042098358,15.919738719,16.567148142,17.30870339,17.456555736,17.964296363,18.450675874,18.843440148,18.844440625,19.162987787,18.749582602,19.160584301,19.458215012,19.805134959,19.506044807,19.625088278,19.615398148,19.65676972,19.727972096,19.727972096,19.429653075,19.290715869,19.592497908,19.815119422,19.167365219,18.650527485,19.157051185,18.984702734,18.22629647,17.982300911,18.26187769,18.444445196,17.031787102,16.540568399,17.973390864,19.436804632,19.2507007,18.80373315,19.260326579,19.863553934,19.907455917,19.382398555,19.310597258,19.186280666,19.823542469,20.044103392,20.222643597,20.611079463,20.869538703,21.116903638,21.149412301,21.201719463,21.219787456,21.616127183,21.489990919,20.919996357,20.756810275,20.317406744,20.081330204,19.548035723,19.213553006,19.213553006,18.641057047,18.064434023,17.667582741,18.208775064,18.294038897,20.160719267,20.062922094,19.099697658,19.369928281,18.897027699,332,21.26576609872165
2022,18.306042695,17.273372264,17.321242939,17.613368422,17.852287385,16.974499266,16.320308874,15.472447205,14.991399682,14.16462635,13.472689103,13.066244882,12.917746392,12.350612034,12.14029052,12.14029052,12.14029052,12.14029052,12.214872338,12.577546747,12.577546747,12.975277582,13.375601142,13.916302023,14.867368404,15.60860461,16.316366126,17.01566423,17.180639581,18.182286562,18.68567865,18.432226011,17.91828089,17.66576036,17.12844734,16.590047679,16.330778931,16.554345845,15.350704663,16.353259903,16.797914127,15.722191037,15.547740996,14.55478293,13.788137336,15.984046507,15.368386928,17.224685858,16.387523147,19.207164469,19.278739456,18.771518032,17.829620451,14.288051882,15.670855442,15.44408963,14.220118229,14.573959891,16.549662608,17.211085989,18.188773661,15.252005713,13.875597583,15.816552972,18.471444019,19.992473651,19.471467013,19.236702997,19.544631657,18.8202905,19.861142852,20.185965584,20.549228798,20.563144777,20.848873802,21.01401982,21.01401982,21.185643764,20.756810275,20.936546145,20.140235271,19.878081867,20.129806281,19.672060948,19.342157778,18.99975906,18.525025568,18.378960383,18.094033235,17.956000498,18.443207315,20.214855875,19.62062847,19.129057475,19.586870763,18.838315694,333,20.251858997587632
2022,18.364499051,17.640791658,17.546977957,17.849683721,18.270906036,17.485122817,16.618600407,15.778204829,14.798683236,13.963675683,13.379344124,12.88865685,12.628988656,12.628988656,12.244133216,12.166011475,12.166011475,12.166011475,12.514985669,12.551825792,12.963559373,13.184302006,13.903065334,13.932356528,14.944444759,15.866173717,16.380930009,17.178434266,17.279888857,17.929839681,18.744000726,18.930923733,18.904901552,18.904901552,18.599088577,18.528306773,17.938791224,18.021489375,15.675242373,16.779561455,16.956032409,15.368968976,18.595550248,19.905378624,20.082249128,19.752681428,18.408944912,18.819636588,19.179573499,17.731436434,18.887807731,19.772676109,19.262401968,18.038453853,17.856002142,18.540231694,18.928072085,19.2163314,19.366894375,17.756597769,18.097419021,18.211980993,16.257875389,14.582148157,16.206456338,17.178983186,18.847890576,18.767138628,19.390060501,19.439107618,19.802534742,19.823897367,19.997393435,20.054271125,20.087941981,20.345275003,20.484841961,20.575670248,20.370995958,20.186982865,19.858014395,19.638320817,19.393599687,19.070982818,18.956343461,18.876223579,18.174400895,17.802885079,17.904297487,18.462126638,18.503013901,20.010902595,19.792237615,19.101596207,19.254426963,19.059614002,334,20.796248219134025
2022,18.706527181,17.642804751,17.767631716,18.07818532,17.845420919,16.892342816,16.19693871,15.603690433,14.960894236,14.268697276,13.726673891,13.545797795,12.871418134,12.662999474,12.320337202,12.320337202,12.320337202,12.603978508,12.757593428,12.757593428,12.927314004,13.451395719,13.323454427,13.744003093,14.80128575,15.74630006,16.435302374,17.121945769,17.462071629,18.184714826,18.80773996,19.36222441,18.874492988,18.544808189,19.040322532,19.029297948,18.778431019,19.028554149,18.50985048,19.20725,17.739571098,18.771813206,19.162090983,17.611872526,17.67957385,17.622309798,18.689486175,19.345824266,18.901922037,17.728165277,18.00519076,18.253998384,18.188962162,17.22974361,16.482375511,16.88510518,16.823860758,16.598786184,17.562160677,18.198336644,17.148957864,16.915641594,17.675386359,17.77632461,17.552592979,18.332826816,19.013809337,18.949891154,19.636870241,19.817249563,19.769669913,19.75369305,19.904521756,19.963028731,20.026811777,20.466580804,20.747773647,20.871852337,20.78253123,20.656700462,20.196143315,20.03662355,20.03662355,19.669215782,19.112838373,19.026203802,18.544808189,18.14450639,17.909868697,18.535371222,18.594587461,20.208842059,20.319554049,19.448260162,19.668224822,19.434634967,335,20.88001163554639
2022,18.96714122,18.210435781,18.210435781,18.238940223,18.287598644,17.771153377,16.792692499,16.038281523,15.489253963,14.919093689,14.036531778,13.661314425,13.164953075,12.731872474,12.329917743,12.320337202,12.320337202,12.320337202,12.705104248,12.876589624,13.143407746,13.457200304,13.503501109,13.503501109,14.01944588,14.043641153,14.043641153,13.933522648,14.078991398,13.837873517,14.131852452,14.437121772,14.532339288,14.646735291,15.158911342,14.813879742,15.292439277,15.143828163,14.07379856,13.411348862,12.392055402,12.644914059,12.089083907,11.916559953,13.116881519,12.067923775,12.15771765,11.201240489,10.84538774,11.207860411,10.575804598,11.380709769,11.724756755,10.792461629,10.185546643,9.6596242507,11.377563102,11.981275383,11.601161172,11.865773465,11.051219232,10.622076561,10.351155724,10.489643293,10.732627453,12.159522627,12.419139619,13.097111468,13.893608579,14.78343918,15.923603721,16.335117988,17.184379065,17.801929906,18.521571879,18.292557884,17.239567917,17.078713783,17.489526125,17.490249055,17.490249055,17.119573748,16.95010901,16.95010901,16.95010901,16.95010901,16.87809922,16.512852784,16.109390925,16.785700138,17.36035261,18.699133916,18.955267691,18.348892485,18.518989718,18.590750615,336,17.768144887780416
2022,18.021797169,17.276033629,17.072179923,17.4640209,17.727570643,17.107283025,16.381058648,13.129842,12.754233843,12.448941974,12.389300722,11.923966096,12.011685748,11.699518925,11.876502824,11.625871431,11.675567401,12.088848611,12.399475452,12.577546747,12.577546747,12.415044277,12.166011475,12.166011475,12.166011475,12.45377808,12.526104838,12.526104838,11.716123859,11.649598582,11.291499022,11.4670462,10.872879428,10.176218322,9.5913269029,9.7565406357,8.9835501793,9.9485416795,9.9119021455,9.8713496485,9.9463856634,9.2936590854,10.475048743,8.010336976,10.763699172,10.726050296,8.0456795051,7.5639155848,7.7510062068,8.5541055954,8.046276317,8.0306724599,8.9415377266,8.1494156984,9.7741617702,9.5081832831,8.8119998322,9.244107598,10.70726618,12.56874171,13.412060029,14.066939725,14.558060243,14.708602417,15.407625959,15.958728943,16.821187665,17.45713204,17.787990537,18.417004676,18.987596478,18.850061476,18.045726504,17.953226236,17.953226236,18.15909847,18.280953275,17.598942328,17.207318555,17.207318555,17.090350629,16.569173221,16.384248012,16.384248012,16.434555798,16.821504238,16.768069384,16.435689921,16.667266048,16.934022697,17.335515891,18.819613662,18.29259698,17.806324605,18.393089778,18.684417878,337,16.91191929922371
2022,18.200013427,17.755729087,17.187185633,16.952133301,16.419384104,15.590781155,14.807227943,14.181464315,13.695367546,13.091914463,12.455845479,12.352508114,12.063127657,11.797572091,11.67731334,11.773143443,12.619385789,12.93764011,12.986134277,13.297733473,13.297733473,13.297733473,13.297733473,13.88966295,14.544907301,15.442259773,16.077798889,16.319437414,15.65900146,15.535456513,15.535456513,15.535456513,15.137156645,14.375868176,13.743191237,13.272012518,13.150081853,13.036946057,12.693828421,12.142436934,12.093186793,11.952012122,11.471545704,11.51209712,11.305466564,11.242572074,11.232366205,11.466248439,11.571004828,11.728755249,11.728755249,12.05036708,12.659475703,12.884893394,13.400948354,13.434854796,13.562228564,14.13866319,14.515496779,14.705859466,15.976248857,16.75170182,16.991865025,18.132850888,18.556725616,19.366838852,20.212833179,20.813051989,21.505827842,22.316471598,22.823569904,21.898590932,20.729829303,20.988298866,20.83324635,20.49960073,20.74727478,20.214459378,19.73553229,19.426421923,19.278926824,18.864675814,18.739675867,18.696013073,18.27050256,17.976145698,17.644574782,17.644574782,17.644574782,17.644574782,18.080094312,19.424342007,19.049448755,18.27205662,18.851191415,18.498130435,338,19.04725056325773
2022,18.330548746,17.676671961,16.906743481,16.834544762,17.004046949,15.699188736,14.93333377,14.17361572,13.794777629,13.247312634,12.840998767,12.569753932,12.397500065,12.257913903,12.320337202,12.408089382,12.80366974,13.272012518,13.272012518,13.314432648,13.628342905,13.459174559,13.648575008,13.914038836,14.843766736,15.432572695,15.669648563,15.935943384,15.324597123,15.534235763,15.52897461,15.432572695,15.32135786,14.406124884,14.095083062,13.680492998,13.220570609,12.79959266,12.31647935,12.260439992,12.189129435,12.238139033,12.433987348,12.221458531,12.099597055,12.363042388,12.704528013,12.915772892,13.014802973,12.839022078,12.718395259,14.050504978,15.943823598,16.727350832,16.398108382,15.853157439,15.368030556,15.355409832,15.731704172,16.864894974,16.892398339,17.26913328,17.940422893,18.647273321,19.235205677,20.160015096,20.666657473,21.538952779,22.243359528,22.866523572,23.391938525,22.158867067,20.983216285,21.203942199,21.614496937,21.50882255,20.96477232,20.628205503,20.150128201,19.81112194,19.618771503,19.234017283,18.956343461,18.956343461,18.542833248,18.416203417,18.096509322,18.008503053,17.553510034,17.81277374,18.071697364,19.033506324,18.869252943,18.592761531,18.827202355,19.031891426,339,19.577716732711337
2022,18.65913514,17.950934842,17.259082919,16.983575573,16.946318325,16.050648329,15.029445895,14.330760293,13.865132242,13.227763783,13.117686791,12.717921411,12.578160843,12.268895293,12.268895293,12.432371678,13.081225675,13.342232319,13.117686791,13.330634397,13.477780154,13.711933264,13.837873517,14.377943943,14.831898848,15.509654795,16.056891525,16.633335274,16.781936408,17.405116897,17.94698947,18.125086366,17.524723279,17.479697033,16.549589286,16.851044737,17.956196029,18.857893164,18.346252537,18.098158584,18.066119106,18.232673518,18.571022369,18.904901552,18.987125339,18.973198711,19.13819421,19.308136157,19.057379948,19.550215505,19.51319158,19.517450884,19.423304303,19.908018777,19.908018777,19.908018777,19.908018777,19.483390699,20.018596041,19.968399609,19.664303474,19.715152137,20.716643936,21.441419948,21.460351343,21.462690492,21.502717956,21.827868562,22.425636267,23.627432433,23.982430612,22.991282393,21.623375073,21.605601774,21.73374657,21.402036314,21.452463549,20.715432581,20.054293845,19.908018777,19.3387824,19.434986898,19.217399437,18.903220653,18.641591254,18.133368942,18.059246861,17.824621463,18.056884186,18.570998808,18.458330156,19.882297823,19.575691236,19.015388261,19.806717552,19.875323912,340,21.416202324319595
