Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66137,2024,2,17,22.4,3334
66137,2024,2,18,16.0,3335
66137,2024,2,19,6.7,3336
66137,2024,2,20,11.0,3337
66137,2024,2,21,15.1,3338
66137,2024,2,22,25.7,3339
66137,2024,2,23,19.3,3340
66137,2024,2,24,4.2,3341
66137,2024,2,25,25.8,3342
66137,2024,2,26,19.3,3343
66137,2024,2,27,6.6,3344
66137,2024,2,28,15.9,3345
66137,2024,2,29,23.3,3346
66137,2024,3,1,16.0,3347
66137,2024,3,2,6.9,3348
66137,2024,3,3,23.4,3349
66137,2024,3,4,15.8,3350
66137,2024,3,5,23.9,3351
66137,2024,3,6,21.8,3352
66137,2024,3,7,21.8,3353
66137,2024,3,8,19.9,3354
66137,2024,3,9,22.0,3355
66137,2024,3,10,22.5,3356
66137,2024,3,11,20.4,3357
66137,2024,3,12,22.8,3358
66137,2024,3,13,17.8,3359
66137,2024,3,14,18.2,3360
66137,2024,3,15,15.0,3361
66137,2024,3,16,15.6,3362
66137,2024,3,17,9.3,3363
66137,2024,3,18,13.1,3364
66137,2024,3,19,18.5,3365
66137,2024,3,20,9.0,3366
66137,2024,3,21,17.5,3367
66137,2024,3,22,12.9,3368
66137,2024,3,23,16.9,3369
66137,2024,3,24,17.6,3370
66137,2024,3,25,20.4,3371
66137,2024,3,26,19.4,3372
66137,2024,3,27,17.7,3373
66137,2024,3,28,12.8,3374
66137,2024,3,29,15.9,3375
66137,2024,3,30,19.4,3376
66137,2024,3,31,18.3,3377
66137,2024,4,1,19.0,3378
66137,2024,4,2,8.0,3379
66137,2024,4,3,14.7,3380
66137,2024,4,4,6.0,3381
66137,2024,4,5,3.5,3382
66137,2024,4,6,17.7,3383
66137,2024,4,7,15.1,3384
66137,2024,4,8,14.5,3385
66137,2024,4,9,9.2,3386
66137,2024,4,10,14.8,3387
66137,2024,4,11,15.9,3388
66137,2024,4,12,17.1,3389
66137,2024,4,13,16.4,3390
66137,2024,4,14,16.0,3391
66137,2024,4,15,16.4,3392
66137,2024,4,16,13.8,3393
66137,2024,4,17,9.6,3394
66137,2024,4,18,14.4,3395
66137,2024,4,19,12.4,3396
66137,2024,4,20,11.3,3397
66137,2024,4,21,13.8,3398
66137,2024,4,22,14.6,3399
66137,2024,4,23,15.3,3400
66137,2024,4,24,9.8,3401
66137,2024,4,25,14.9,3402
66137,2024,4,26,14.9,3403
66137,2024,4,27,12.4,3404
66137,2024,4,28,14.6,3405
66137,2024,4,29,14.2,3406
66137,2024,4,30,4.6,3407
66137,2024,5,1,9.4,3408
66137,2024,5,2,7.7,3409
66137,2024,5,3,6.3,3410
66137,2024,5,4,9.1,3411
66137,2024,5,5,6.7,3412
66137,2024,5,6,10.5,3413
66137,2024,5,7,8.9,3414
66137,2024,5,8,8.1,3415
66137,2024,5,9,8.7,3416
66137,2024,5,10,8.3,3417
66137,2024,5,11,4.3,3418
66137,2024,5,12,9.8,3419
66137,2024,5,13,11.4,3420
66137,2024,5,14,12.7,3421
66137,2024,5,15,12.4,3422
66137,2024,5,16,10.0,3423
66137,2024,5,17,12.4,3424
66137,2024,5,18,9.4,3425
66137,2024,5,19,12.3,3426
66137,2024,5,20,8.9,3427
66137,2024,5,21,11.7,3428
66137,2024,5,22,12.0,3429
66137,2024,5,23,11.9,3430
66137,2024,5,24,11.6,3431
66137,2024,5,25,9.4,3432
66137,2024,5,26,11.7,3433
66137,2024,5,27,11.6,3434
66137,2024,5,28,11.6,3435
66137,2024,5,29,11.5,3436
66137,2024,5,30,11.4,3437
66137,2024,5,31,4.5,3438
66137,2024,6,1,3.2,3439
66137,2024,6,2,8.5,3440
66137,2024,6,3,9.9,3441
66137,2024,6,4,9.8,3442
66137,2024,6,5,6.6,3443
66137,2024,6,6,4.8,3444
66137,2024,6,7,7.5,3445
66137,2024,6,8,8.2,3446
66137,2024,6,9,11.0,3447
66137,2024,6,10,9.9,3448
66137,2024,6,11,6.8,3449
66137,2024,6,12,9.7,3450
66137,2024,6,13,9.0,3451
66137,2024,6,14,6.6,3452
66137,2024,6,15,7.7,3453
66137,2024,6,16,10.9,3454
66137,2024,6,17,8.6,3455
66137,2024,6,18,10.9,3456
66137,2024,6,19,10.9,3457
66137,2024,6,20,10.5,3458
66137,2024,6,21,9.9,3459
66137,2024,6,22,6.3,3460
66137,2024,6,23,8.0,3461
66137,2024,6,24,10.8,3462
66137,2024,6,25,11.0,3463
66137,2024,6,26,11.0,3464
66137,2024,6,27,11.0,3465
66137,2024,6,28,11.1,3466
66137,2024,6,29,9.2,3467
66137,2024,6,30,5.6,3468
66137,2024,7,1,10.2,3469
66137,2024,7,2,11.0,3470
66137,2024,7,3,9.6,3471
66137,2024,7,4,9.6,3472
66137,2024,7,5,9.1,3473
66137,2024,7,6,9.1,3474
66137,2024,7,7,8.3,3475
66137,2024,7,8,6.6,3476
66137,2024,7,9,7.6,3477
66137,2024,7,10,10.4,3478
66137,2024,7,11,10.3,3479
66137,2024,7,12,10.6,3480
66137,2024,7,13,10.5,3481
66137,2024,7,14,11.4,3482
66137,2024,7,15,11.9,3483
66137,2024,7,16,8.6,3484
66137,2024,7,17,10.5,3485
66137,2024,7,18,12.0,3486
66137,2024,7,19,10.4,3487
66137,2024,7,20,12.1,3488
66137,2024,7,21,12.3,3489
66137,2024,7,22,11.8,3490
66137,2024,7,23,12.5,3491
66137,2024,7,24,11.9,3492
66137,2024,7,25,11.2,3493
66137,2024,7,26,12.5,3494
66137,2024,7,27,8.7,3495
66137,2024,7,28,12.8,3496
66137,2024,7,29,11.9,3497
66137,2024,7,30,11.0,3498
66137,2024,7,31,10.1,3499
66137,2024,8,1,9.4,3500
66137,2024,8,2,12.1,3501
66137,2024,8,3,13.6,3502
66137,2024,8,4,11.5,3503
66137,2024,8,5,8.1,3504
66137,2024,8,6,13.6,3505
66137,2024,8,7,14.0,3506
66137,2024,8,8,14.1,3507
66137,2024,8,9,11.9,3508
66137,2024,8,10,13.6,3509
66137,2024,8,11,12.7,3510
66137,2024,8,12,8.7,3511
66137,2024,8,13,7.4,3512
66137,2024,8,14,6.9,3513
66137,2024,8,15,8.2,3514
66137,2024,8,16,13.2,3515
66137,2024,8,17,13.0,3516
66137,2024,8,18,10.6,3517
66137,2024,8,19,9.7,3518
66137,2024,8,20,15.6,3519
66137,2024,8,21,15.5,3520
66137,2024,8,22,13.9,3521
66137,2024,8,23,15.8,3522
66137,2024,8,24,14.3,3523
66137,2024,8,25,6.8,3524
66137,2024,8,26,16.7,3525
66137,2024,8,27,16.8,3526
66137,2024,8,28,16.5,3527
66137,2024,8,29,17.0,3528
66137,2024,8,30,17.2,3529
66137,2024,8,31,17.4,3530
66137,2024,9,1,17.6,3531
66137,2024,9,2,17.7,3532
66137,2024,9,3,17.9,3533
66137,2024,9,4,18.0,3534
66137,2024,9,5,14.7,3535
66137,2024,9,6,18.3,3536
66137,2024,9,7,14.8,3537
66137,2024,9,8,7.0,3538
66137,2024,9,9,18.7,3539
66137,2024,9,10,17.1,3540
66137,2024,9,11,18.6,3541
66137,2024,9,12,15.6,3542
66137,2024,9,13,17.9,3543
66137,2024,9,14,19.7,3544
66137,2024,9,15,19.6,3545
66137,2024,9,16,20.2,3546
66137,2024,9,17,20.3,3547
66137,2024,9,18,20.5,3548
66137,2024,9,19,20.5,3549
66137,2024,9,20,20.8,3550
66137,2024,9,21,21.0,3551
66137,2024,9,22,18.7,3552
66137,2024,9,23,21.5,3553
66137,2024,9,24,17.9,3554
66137,2024,9,25,9.8,3555
66137,2024,9,26,4.5,3556
66137,2024,9,27,15.4,3557
66137,2024,9,28,14.8,3558
66137,2024,9,29,13.8,3559
66137,2024,9,30,17.5,3560
66137,2024,10,1,23.0,3561
66137,2024,10,2,11.2,3562
66137,2024,10,3,17.7,3563
66137,2024,10,4,20.0,3564
66137,2024,10,5,19.9,3565
66137,2024,10,6,23.0,3566
66137,2024,10,7,23.5,3567
66137,2024,10,8,7.6,3568
66137,2024,10,9,9.5,3569
66137,2024,10,10,24.7,3570
66137,2024,10,11,21.7,3571
66137,2024,10,12,13.5,3572
66137,2024,10,13,18.0,3573
66137,2024,10,14,14.3,3574
66137,2024,10,15,8.4,3575
66137,2024,10,16,15.7,3576
66137,2024,10,17,25.8,3577
66137,2024,10,18,11.6,3578
66137,2024,10,19,13.5,3579
66137,2024,10,20,25.0,3580
66137,2024,10,21,18.7,3581
66137,2024,10,22,24.6,3582
66137,2024,10,23,19.3,3583
66137,2024,10,24,19.9,3584
66137,2024,10,25,25.8,3585
66137,2024,10,26,27.1,3586
66137,2024,10,27,25.2,3587
66137,2024,10,28,22.0,3588
66137,2024,10,29,25.0,3589
66137,2024,10,30,27.1,3590
66137,2024,10,31,24.0,3591
66137,2024,11,1,22.5,3592
66137,2024,11,2,10.0,3593
66137,2024,11,3,19.2,3594
66137,2024,11,4,9.7,3595
66137,2024,11,5,16.1,3596
66137,2024,11,6,25.6,3597
66137,2024,11,7,13.0,3598
66137,2024,11,8,29.1,3599
66137,2024,11,9,23.2,3600
66137,2024,11,10,27.0,3601
66137,2024,11,11,8.5,3602
66137,2024,11,12,19.5,3603
66137,2024,11,13,14.7,3604
66137,2024,11,14,13.3,3605
66137,2024,11,15,7.2,3606
66137,2024,11,16,17.3,3607
66137,2024,11,17,24.4,3608
66137,2024,11,18,24.0,3609
66137,2024,11,19,19.8,3610
66137,2024,11,20,26.0,3611
66137,2024,11,21,26.6,3612
66137,2024,11,22,30.2,3613
66137,2024,11,23,30.7,3614
66137,2024,11,24,29.7,3615
66137,2024,11,25,29.9,3616
66137,2024,11,26,29.7,3617
66137,2024,11,27,25.4,3618
66137,2024,11,28,13.8,3619
66137,2024,11,29,6.0,3620
66137,2024,12,1,22.6,3622
66137,2024,12,2,29.3,3623
66137,2024,12,3,17.3,3624
66137,2024,12,4,29.4,3625
66137,2024,12,5,21.8,3626
66137,2024,12,6,25.2,3627
66137,2024,12,7,11.5,3628
66137,2024,12,8,20.2,3629
66137,2024,12,9,9.3,3630
66137,2024,12,10,29.6,3631
66137,2024,12,11,26.6,3632
66137,2024,12,12,32.0,3633
66137,2024,12,13,30.4,3634
66137,2024,12,14,29.4,3635
66137,2024,12,15,28.4,3636
66137,2024,12,16,31.3,3637
66137,2024,12,17,31.9,3638
66137,2024,12,18,22.4,3639
66137,2024,12,19,28.0,3640
66137,2024,12,20,32.0,3641
66137,2024,12,21,31.8,3642
66137,2024,12,22,25.3,3643
66137,2024,12,23,31.8,3644
66137,2024,12,24,32.1,3645
66137,2024,12,25,32.1,3646
66137,2024,12,26,32.1,3647
66137,2024,12,27,27.6,3648
66137,2024,12,28,27.9,3649
66137,2024,12,29,31.9,3650
66137,2024,12,30,22.8,3651
66137,2024,12,31,24.8,3652
66137,2025,1,1,30.3,3653
66137,2025,1,2,7.0,3654
66137,2025,1,3,20.2,3655
66137,2025,1,4,30.2,3656
66137,2025,1,5,24.1,3657
66137,2025,1,6,27.8,3658
66137,2025,1,7,5.7,3659
66137,2025,1,8,6.8,3660
66137,2025,1,9,17.9,3661
66137,2025,1,10,18.1,3662
66137,2025,1,11,18.0,3663
66137,2025,1,12,23.4,3664
66137,2025,1,13,25.8,3665
66137,2025,1,14,22.4,3666
66137,2025,1,15,23.4,3667
66137,2025,1,16,9.4,3668
66137,2025,1,17,8.2,3669
66137,2025,1,18,16.8,3670
66137,2025,1,19,18.2,3671
66137,2025,1,20,30.4,3672
66137,2025,1,21,28.9,3673
66137,2025,1,22,20.7,3674
66137,2025,1,23,18.5,3675
66137,2025,1,24,24.9,3676
66137,2025,1,25,29.2,3677
66137,2025,1,26,24.2,3678
66137,2025,1,27,26.5,3679
66137,2025,1,28,26.4,3680
66137,2025,1,29,15.4,3681
66137,2025,1,30,9.4,3682
66137,2025,1,31,15.6,3683
66137,2025,2,1,15.8,3684
66137,2025,2,2,26.6,3685
66137,2025,2,3,26.3,3686
66137,2025,2,4,26.6,3687
66137,2025,2,5,23.7,3688
66137,2025,2,6,27.1,3689
66137,2025,2,7,28.6,3690
66137,2025,2,8,20.4,3691
66137,2025,2,9,23.0,3692
66137,2025,2,10,6.7,3693
66137,2025,2,11,21.0,3694
66137,2025,2,12,25.2,3695
66137,2025,2,13,23.9,3696
66137,2025,2,14,8.6,3697
66137,2025,2,15,25.2,3698
66137,2025,2,16,27.2,3699
66137,2025,2,17,25.8,3700
66137,2025,2,18,25.6,3701
66137,2025,2,19,21.7,3702
66137,2025,2,20,11.1,3703
66137,2025,2,21,14.2,3704
66137,2025,2,22,21.2,3705
66137,2025,2,23,22.2,3706
66137,2025,2,24,24.8,3707
66137,2025,2,25,4.6,3708
66137,2025,2,26,21.9,3709
66137,2025,2,27,24.7,3710
66137,2025,2,28,21.1,3711
66137,2025,3,1,24.2,3712
66137,2025,3,2,11.6,3713
66137,2025,3,3,11.7,3714
66137,2025,3,4,17.5,3715
66137,2025,3,5,19.7,3716
66137,2025,3,6,14.8,3717
66137,2025,3,7,15.8,3718
66137,2025,3,8,10.4,3719
66137,2025,3,9,18.4,3720
66137,2025,3,10,12.2,3721
66137,2025,3,11,8.9,3722
66137,2025,3,12,14.7,3723
66137,2025,3,13,22.6,3724
66137,2025,3,14,22.5,3725
66137,2025,3,15,20.3,3726
66137,2025,3,16,16.8,3727
66137,2025,3,17,21.7,3728
66137,2025,3,18,14.0,3729
66137,2025,3,19,18.8,3730
66137,2025,3,20,20.0,3731
66137,2025,3,21,10.9,3732
66137,2025,3,22,12.4,3733
66137,2025,3,23,5.1,3734
66137,2025,3,24,9.4,3735
66137,2025,3,25,11.8,3736
66137,2025,3,26,17.1,3737
66137,2025,3,27,11.4,3738
66137,2025,3,28,10.9,3739
66137,2025,3,29,5.6,3740
66137,2025,3,30,14.6,3741
66137,2025,3,31,13.0,3742
66137,2025,4,1,14.6,3743
66137,2025,4,2,17.3,3744
66137,2025,4,3,18.6,3745
66137,2025,4,4,16.5,3746
66137,2025,4,5,18.3,3747
66137,2025,4,6,16.2,3748
66137,2025,4,7,18.0,3749
66137,2025,4,8,12.0,3750
66137,2025,4,9,15.0,3751
66137,2025,4,10,11.3,3752
66137,2025,4,11,17.2,3753
66137,2025,4,12,15.7,3754
66137,2025,4,13,16.1,3755
66137,2025,4,14,16.1,3756
66137,2025,4,15,10.3,3757
66137,2025,4,16,11.5,3758
66137,2025,4,17,14.9,3759
66137,2025,4,18,16.1,3760
66137,2025,4,19,15.8,3761
66137,2025,4,20,15.7,3762
66137,2025,4,21,11.1,3763
66137,2025,4,22,10.8,3764
66137,2025,4,23,10.6,3765
66137,2025,4,24,13.2,3766
66137,2025,4,25,10.1,3767
66137,2025,4,26,10.4,3768
66137,2025,4,27,4.4,3769
66137,2025,4,28,11.8,3770
66137,2025,4,29,9.7,3771
