Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,477,0.0,14.5,7.7,25.8,21.483551649484536
2016,478,0.0,4.8,13.4,20.9,20.200689690721656
2016,479,2.8,4.3,16.7,22.8,19.459077319587628
2016,480,0.6,14.4,16.7,25.0,20.37919226804124
2016,481,0.0,13.5,7.2,22.5,20.52217463917526
2016,482,0.0,14.0,10.4,24.6,19.73809051546392
2016,483,0.0,14.3,9.7,25.9,17.194097731958763
2016,484,0.0,14.2,5.8,26.8,18.92677721649485
2016,485,0.0,7.8,6.7,24.1,19.25856360824743
2016,486,0.0,12.2,7.1,25.0,19.421710618556705
2016,487,0.0,12.3,10.5,28.5,23.074340824742272
2016,488,0.0,9.4,8.0,21.1,17.601389999999995
2016,489,0.0,12.1,6.4,23.3,16.372639278350515
2016,490,0.0,12.0,6.5,25.8,18.6083462886598
2016,491,0.0,9.7,10.9,22.1,19.192109072164943
2016,492,0.0,11.6,10.5,24.6,20.036089690721653
2016,493,0.0,10.5,8.9,28.3,21.16021051546392
2016,494,0.0,11.6,6.8,21.9,16.61557453608247
2016,495,0.0,11.5,3.4,21.1,16.457148144329903
2016,496,0.4,6.7,9.0,21.7,18.015233608247417
2016,497,0.0,11.5,9.2,18.6,21.41713577319588
2016,498,0.0,5.1,3.8,15.3,20.81560969072165
2016,499,5.8,11.4,3.4,19.0,20.54761340206186
2016,500,0.0,11.4,4.2,18.9,19.549418453608244
2016,501,0.0,6.4,5.7,18.4,15.424327422680411
2016,502,5.2,6.5,10.8,17.4,15.887097319587625
2016,503,0.0,10.8,9.5,20.2,18.743109484536088
2016,504,0.0,7.2,10.3,18.5,20.75811103092784
2016,505,24.2,2.9,13.2,20.8,21.545310927835047
2016,506,141.0,2.3,15.3,19.5,19.618945670103088
2016,507,127.4,8.3,14.0,18.4,15.550602268041242
2016,508,0.0,9.3,8.8,20.8,26.098572061855663
2016,509,0.0,11.0,8.0,20.7,23.27744103092784
2016,510,0.0,9.5,13.7,22.5,19.96395546391753
2016,511,0.0,10.8,7.7,21.3,19.001239587628863
2016,512,0.0,10.7,7.5,20.2,19.526038659793816
2016,513,0.0,10.9,5.8,17.3,19.88566422680412
2016,514,0.0,10.3,4.8,19.1,15.4138375257732
2016,515,0.0,10.9,5.0,20.8,16.290977010309266
2016,516,0.0,10.2,7.3,20.0,19.82625690721649
2016,517,0.0,11.0,4.9,21.5,20.19212804123712
2016,518,0.0,6.5,6.2,19.7,19.1148449484536
2016,519,4.0,8.5,10.7,19.6,15.498881752577311
2016,520,0.0,3.6,11.5,18.9,16.795922680412374
2016,521,29.4,7.8,12.9,19.5,20.362358247422684
2016,522,0.0,9.7,13.4,18.7,20.24372762886597
2016,523,0.0,10.2,8.6,20.0,19.986795773195887
2016,524,0.0,9.5,6.0,17.7,17.23055773195876
2016,525,0.0,8.0,11.1,17.0,19.287632680412376
2016,526,0.0,11.0,5.9,14.7,18.460720618556703
2016,527,0.0,9.3,2.3,14.7,18.87762762886598
2016,528,0.0,5.3,7.1,12.3,18.942868659793824
2016,529,1.6,11.1,6.3,16.6,19.285719072164948
2016,530,0.0,11.1,3.4,18.4,19.343043711340208
2016,531,0.0,8.1,0.5,15.2,19.55223237113401
2016,532,0.0,11.1,5.1,17.4,19.584331443298964
2016,533,0.0,11.2,3.7,17.8,24.355150721649483
2016,534,0.0,11.2,0.9,17.3,22.193762371134017
2016,535,0.0,9.9,0.9,14.7,19.74684742268041
2016,536,4.2,9.5,4.8,18.3,19.043424845360825
2016,537,0.4,9.5,8.4,18.1,14.52323721649485
2016,538,6.6,7.7,12.9,17.1,15.966966597938132
2016,539,16.8,5.0,11.9,15.9,26.874983092783506
2016,540,12.4,9.0,7.7,17.7,23.06140670103093
2016,541,1.2,10.1,10.3,18.7,24.01528298969072
2016,542,0.0,2.9,10.8,19.6,22.980649278350526
2016,543,0.0,11.0,6.6,20.3,24.14438628865979
2016,544,0.0,11.6,7.3,13.9,15.587286082474227
2016,545,0.0,11.6,2.0,16.7,16.659832371134026
2016,546,0.0,14.6,2.5,17.9,20.18379608247423
2016,547,0.0,10.8,4.5,19.0,20.23130587628865
2016,548,1.2,9.1,8.7,20.3,16.4097
2016,549,0.2,11.6,7.8,24.2,17.26203453608248
2016,550,0.0,10.6,9.2,25.0,24.98001484536082
2016,551,16.0,3.2,13.9,16.9,23.22371546391753
2016,552,12.8,8.2,12.9,19.9,25.788313298969072
2016,553,0.4,10.6,9.8,25.8,22.012454432989696
2016,554,3.2,12.5,14.2,17.3,21.2979681443299
2016,555,0.0,9.8,4.9,14.5,16.944277835051544
2016,556,0.0,12.7,3.1,17.7,18.958734536082467
2016,557,0.0,12.8,6.6,19.6,18.717149072164947
2016,558,0.0,12.1,6.9,18.9,19.49435577319588
2016,559,0.0,13.0,3.8,19.3,19.198342061855666
2016,560,0.0,13.1,3.1,19.0,25.734213608247423
2016,561,0.0,12.1,5.5,19.5,21.572002989690723
2016,562,0.0,8.4,7.2,20.8,17.045212783505153
2016,563,0.0,5.5,7.3,17.1,16.768114329896903
2016,564,0.6,6.0,8.9,14.9,17.144231237113402
2016,565,17.4,7.5,9.5,14.8,16.636036288659792
2016,566,13.8,10.8,9.5,16.3,15.423307525773192
2016,567,1.8,8.2,8.2,16.6,15.222054020618565
2016,568,0.2,9.6,8.1,16.6,17.103887010309283
2016,569,0.0,10.6,8.7,17.9,15.74571773195876
2016,570,0.2,14.2,6.2,19.1,17.591681752577326
2016,571,0.0,12.5,4.0,18.5,18.869806804123705
2016,572,0.0,14.2,9.4,25.6,20.2288049484536
2016,573,0.0,14.6,6.3,19.6,19.19920886597939
2016,574,0.0,14.2,3.5,18.3,24.25037927835051
2016,575,0.0,14.8,4.3,20.0,28.49226103092784
2016,576,0.0,13.1,3.6,19.4,21.31611618556702
2016,577,0.0,15.0,4.2,21.4,21.007253917525777
2016,578,0.0,15.2,5.3,23.7,23.18621350515464
2016,579,0.0,15.1,5.2,24.3,22.612705567010305
2016,580,0.0,15.5,6.1,23.5,16.353876288659787
2016,581,0.0,14.0,4.6,23.6,18.706649278350515
2016,582,2.0,14.6,7.2,17.9,25.810034226804124
2016,583,0.0,15.9,4.8,19.9,24.930478350515465
2016,584,0.0,6.3,5.9,14.2,25.12717525773196
2016,585,5.2,12.4,5.5,17.7,26.161891134020617
2016,586,1.6,4.2,10.9,13.5,17.725896288659793
2016,587,56.4,13.8,8.8,17.2,17.334052474226805
2016,588,0.2,13.4,4.2,16.6,22.412955979381447
2016,589,0.0,16.9,4.5,19.6,21.388673195876287
2016,590,0.0,17.0,5.2,20.2,21.47919041237113
2016,591,0.0,12.5,4.6,19.3,16.893689175257734
2016,592,0.0,14.3,8.0,22.4,18.825594226804128
2016,593,0.0,9.1,12.1,24.4,15.727146391752571
2016,594,0.0,16.2,7.4,22.8,16.63288072164948
2016,595,8.6,3.5,13.9,17.8,17.852829175257728
2016,596,23.0,15.1,14.1,20.4,20.71743969072165
2016,597,0.0,18.0,5.8,20.1,19.834135360824742
2016,598,0.0,18.3,6.8,21.8,17.18646164948454
2016,599,0.0,18.5,7.2,24.2,18.524188762886595
2016,600,0.0,17.0,9.6,22.4,23.40493577319587
2016,601,0.0,13.5,13.2,23.4,23.67140845360825
2016,602,0.0,17.5,10.7,25.3,21.05407041237114
2016,603,1.4,17.8,13.9,22.8,18.18618474226804
2016,604,0.0,18.5,8.0,21.0,23.46874402061856
2016,605,0.0,19.1,9.8,22.2,28.726205360824736
2016,606,0.0,9.7,13.2,20.7,25.894545979381448
2016,607,2.2,13.2,15.0,25.0,24.17233175257733
2016,608,0.0,18.2,13.3,21.8,28.373274432989703
2016,609,0.2,18.1,10.6,22.2,24.60883773195876
2016,610,0.0,18.7,6.3,22.4,20.64845865979381
2016,611,0.0,4.4,11.0,17.8,15.842388350515463
2016,612,11.4,20.6,11.0,20.6,20.470160412371136
2016,613,0.0,19.0,6.4,20.6,19.89986350515464
2016,614,0.0,11.1,12.4,20.7,21.559879175257723
2016,615,0.6,11.5,9.9,20.1,25.13238298969072
2016,616,0.0,13.7,14.3,21.5,20.979453711340213
2016,617,0.2,19.6,9.4,23.5,20.552097319587627
2016,618,0.2,11.7,13.9,23.3,22.612919896907226
2016,619,0.2,21.1,8.1,21.4,21.83169144329897
2016,620,0.0,21.1,6.1,24.4,20.27608783505155
2016,621,0.0,21.6,6.5,21.0,22.98808835051548
2016,622,2.4,10.6,7.8,22.4,24.946122371134017
2016,623,0.4,17.9,11.3,19.8,26.19890773195876
2016,624,0.0,21.8,11.1,22.3,17.144991855670106
2016,625,0.0,23.2,5.7,27.2,19.45636329896908
2016,626,0.0,17.9,14.9,25.8,20.15647701030928
2016,627,0.0,23.4,8.5,23.8,22.70430092783504
2016,628,0.0,23.6,10.3,23.5,19.82903412371133
2016,629,0.0,22.9,7.6,28.0,23.12546896907217
2016,630,0.0,22.1,10.8,31.1,24.45106340206185
2016,631,0.0,17.6,15.8,22.2,23.199074845360823
2016,632,0.0,22.0,11.9,23.6,21.79307969072164
2016,633,0.0,20.8,12.1,33.1,20.879259999999995
2016,634,0.2,24.8,10.6,20.7,18.00459329896907
2016,635,0.0,21.5,5.9,22.8,19.05108484536083
2016,636,0.0,20.9,11.3,19.5,20.53883
2016,637,0.0,25.2,7.0,21.6,17.75089103092784
2016,638,0.0,25.5,6.0,27.5,16.577778659793815
2016,639,0.0,25.6,7.7,30.8,17.412268453608252
2016,640,0.0,6.7,18.6,19.4,23.37950391752577
2016,641,3.6,25.2,6.6,26.0,18.2208088659794
2016,642,0.0,24.8,13.1,23.6,19.84888030927836
2016,643,0.0,19.0,12.2,22.2,24.10254247422681
2016,644,0.0,21.2,10.2,29.4,20.60072463917525
2016,645,10.4,12.2,16.7,18.9,16.83896484536083
2016,646,2.2,22.8,9.3,20.0,17.637406288659793
2016,647,0.0,27.0,8.0,20.9,21.673710206185568
2016,648,0.0,26.8,7.3,27.9,22.4933886597938
2016,649,0.0,20.8,10.0,30.1,22.234671752577324
2016,650,0.0,19.7,11.8,22.8,22.30091886597938
2016,651,0.0,7.7,13.9,19.6,23.96593206185567
2016,652,1.0,16.9,14.8,25.5,21.349244329896905
2016,653,0.0,14.5,18.4,29.6,21.231149175257745
2016,654,0.0,27.9,15.4,23.5,21.17551278350516
2016,655,0.0,27.6,9.4,25.0,20.84969814432989
2016,656,0.0,28.3,8.3,27.0,26.21036979381444
2016,657,0.0,28.1,10.2,28.8,23.625688762886604
2016,658,0.0,28.5,12.8,31.6,24.12557907216496
2016,659,0.0,28.6,19.9,25.5,18.61104824742268
2016,660,0.0,28.8,12.9,26.6,17.527469484536077
2016,661,0.0,28.8,10.8,34.4,18.31948659793815
2016,662,0.0,14.1,14.9,27.3,21.195128453608245
2016,663,1.8,12.5,17.4,23.0,21.92022587628865
2016,664,3.2,25.0,15.1,27.9,24.826384432989705
2016,665,0.0,26.8,16.9,25.3,22.99424175257732
2016,666,6.2,25.6,18.2,36.0,22.18446092783505
2016,667,0.0,29.1,13.8,30.0,18.562072886597942
2016,668,0.0,18.5,16.8,25.4,18.26338298969072
2016,669,0.8,21.4,14.6,23.7,20.398798865979376
2016,670,0.0,29.7,10.8,25.3,20.506447422680417
2016,671,0.0,27.5,15.9,27.0,20.898015876288667
2016,672,0.0,28.6,12.9,36.9,17.034880103092778
2016,673,0.0,23.8,19.0,25.1,20.654315876288656
2016,674,0.0,25.9,19.0,29.3,20.509987938144327
2016,675,0.0,14.3,16.9,31.6,20.36655226804123
2016,676,0.0,20.7,16.4,36.6,21.67834
2016,677,0.0,18.7,17.7,33.6,20.503745876288665
2016,678,2.0,30.7,12.2,24.3,19.16195350515464
2016,679,0.0,30.7,11.2,25.9,18.56731020618556
2016,680,0.0,30.0,14.2,28.4,15.660682577319596
2016,681,0.0,17.9,19.3,25.7,16.151395257731963
2016,682,0.0,24.3,20.0,30.6,19.08868793814433
2016,683,0.0,23.2,18.3,26.4,19.44365927835052
2016,684,0.0,19.6,16.6,27.0,17.461764432989693
2016,685,0.0,27.6,16.5,34.4,17.90386185567011
2016,686,0.2,24.3,15.2,38.0,19.27441278350516
2016,687,0.0,26.0,20.8,27.7,23.86004432989691
2016,688,0.0,28.9,16.9,30.3,18.45570989690721
2016,689,1.0,17.3,21.7,33.7,18.50697917525773
2016,690,7.4,5.6,20.3,25.0,18.469788453608253
2016,691,3.8,24.0,17.4,26.0,15.31322237113403
2016,692,0.0,29.5,19.2,33.0,15.991151237113408
2016,693,0.0,31.8,17.8,27.6,19.33585742268041
2016,694,0.0,27.1,13.1,25.1,17.357441030927838
2016,695,0.0,26.6,18.4,28.2,21.08859103092784
2016,696,0.0,30.6,17.8,31.2,19.14053927835052
2016,697,0.0,27.8,19.2,39.4,19.473014432989697
2017,698,0.0,10.1,22.8,28.8,18.10491525773196
2017,699,1.0,15.7,21.1,26.6,20.767135979381447
2017,700,0.0,22.7,17.9,27.8,21.59900298969072
2017,701,0.6,21.4,18.6,26.5,21.598243711340213
2017,702,0.4,12.4,18.5,24.8,21.4130593814433
2017,703,9.4,15.7,18.8,26.3,18.98646226804124
2017,704,21.8,28.9,16.1,28.2,17.90148649484536
2017,705,0.0,29.5,16.8,32.6,18.81102536082474
2017,706,0.0,29.0,19.2,31.4,17.369583608247428
2017,707,1.6,22.8,21.9,36.4,20.30759628865979
2017,708,0.0,22.6,22.4,41.5,20.864422061855667
2017,709,0.0,22.6,22.1,29.9,20.6321481443299
2017,710,0.0,28.4,22.2,38.4,18.217369690721657
2017,711,0.0,21.7,24.4,37.3,20.40035597938145
2017,712,0.0,23.1,20.0,27.6,17.31028329896907
2017,713,0.2,28.5,19.5,31.0,21.94844463917526
2017,714,0.0,28.5,18.6,40.9,22.805640103092788
2017,715,0.0,28.1,24.2,39.9,23.1761662886598
2017,716,0.0,7.2,19.6,24.2,23.422117731958764
2017,717,0.0,7.8,18.6,31.0,22.75964639175258
2017,718,8.4,27.5,20.7,26.4,19.278287525773187
2017,719,0.0,24.8,19.6,28.2,18.127834742268043
2017,720,0.0,30.4,19.0,34.4,21.32456556701032
2017,721,0.0,10.9,23.5,38.1,21.397725360824747
2017,722,4.6,6.4,20.5,24.9,21.66881618556701
2017,723,0.0,8.5,19.1,25.2,21.696010721649483
2017,724,0.0,14.8,20.0,27.3,21.23466072164949
2017,725,0.0,29.9,17.5,35.8,18.35385237113402
2017,726,0.0,24.0,22.1,30.5,18.468849278350515
2017,727,0.0,25.8,21.2,43.0,23.57641958762887
2017,728,0.0,22.7,24.3,41.8,35.03105494845361
2017,729,0.0,4.8,20.2,24.0,33.77366257731959
2017,730,0.4,17.6,21.1,27.2,25.76726371134021
2017,731,0.0,7.5,21.5,26.8,22.65662907216494
2017,732,0.2,17.5,21.0,34.0,22.13749391752577
2017,733,0.0,19.8,24.3,42.7,22.48213041237113
2017,734,0.0,28.4,23.9,34.3,26.8955312371134
2017,735,0.0,5.3,22.8,25.7,26.93623402061856
2017,736,16.6,15.4,20.9,27.5,21.354358762886594
2017,737,4.2,28.1,20.8,35.5,17.86174422680413
2017,738,0.0,28.2,21.6,44.5,20.90894701030928
2017,739,0.0,25.3,23.0,43.7,21.32825237113402
2017,740,0.0,24.0,23.7,32.9,23.25259154639176
2017,741,0.0,27.6,14.8,27.8,25.2129512371134
2017,742,0.0,15.6,20.1,24.3,23.96512649484536
2017,743,0.0,19.5,18.7,28.3,18.78812103092784
2017,744,0.0,26.1,17.4,36.2,22.533921855670105
2017,745,0.0,13.2,19.9,38.6,18.85763350515464
2017,746,8.8,18.2,21.4,29.6,21.92810061855671
2017,747,1.6,21.6,17.5,28.1,25.15634927835051
2017,748,0.0,26.6,16.0,28.5,24.01433855670104
2017,749,0.0,21.2,14.9,27.8,34.66681484536082
2017,750,0.0,25.4,16.2,30.1,31.97943463917527
2017,751,0.0,26.0,17.8,32.3,23.806060309278344
2017,752,0.0,17.5,18.6,28.9,23.36253340206186
2017,753,0.0,3.8,19.4,22.3,23.72705618556701
2017,754,37.4,17.1,17.7,25.5,26.70559278350516
2017,755,6.0,20.7,17.2,27.6,32.18838907216494
2017,756,5.4,16.9,18.4,27.6,35.70556226804125
2017,757,23.2,12.7,20.0,26.0,24.87164577319587
2017,758,5.0,13.4,20.0,26.7,24.661322371134023
2017,759,18.0,8.3,19.9,25.1,29.45332670103093
2017,760,34.0,7.6,19.3,23.6,27.544281134020626
2017,761,7.4,9.5,20.1,23.9,29.475373092783503
2017,762,0.0,19.4,19.1,26.4,33.45970391752578
2017,763,0.6,13.4,16.3,24.4,26.759842164948463
2017,764,0.8,10.0,16.1,23.1,31.981293298969067
2017,765,2.0,9.9,16.7,24.2,29.04945381443299
2017,766,0.4,19.4,16.4,26.8,20.57571103092784
2017,767,0.0,21.6,14.8,26.7,26.21197453608247
2017,768,0.0,21.8,13.9,30.0,34.75230123711341
2017,769,0.0,20.0,18.6,30.0,33.726986391752575
2017,770,1.2,1.6,22.1,24.9,22.767932268041243
2017,771,18.8,13.6,20.2,26.6,25.49919453608247
2017,772,10.4,5.8,21.6,27.1,19.41639257731958
2017,773,10.4,6.9,19.8,22.3,18.43723072164949
2017,774,24.2,9.7,18.5,25.5,28.07565721649484
2017,775,14.2,13.8,20.7,28.0,30.92624113402062
2017,776,0.8,13.2,21.3,29.0,20.052102371134016
2017,777,0.2,10.8,22.6,29.0,18.96543783505155
2017,778,8.0,12.7,21.8,32.5,22.07380319587629
2017,779,13.6,5.5,20.3,23.1,22.15427969072165
2017,780,8.4,15.9,18.3,24.8,24.712562061855664
2017,781,0.0,10.1,18.4,25.0,28.445866288659804
2017,782,0.0,19.5,17.4,28.9,27.815100824742267
2017,783,0.0,20.0,16.9,30.2,24.012736597938147
2017,784,0.0,7.8,19.8,24.5,21.13868226804124
2017,785,0.0,17.9,21.1,33.1,19.08205793814433
2017,786,0.0,1.7,22.2,24.4,20.28933855670103
2017,787,29.2,19.0,13.8,23.1,20.586508247422675
2017,788,0.0,18.1,12.6,25.7,20.992493608247432
2017,789,0.8,7.9,14.9,21.4,21.24801329896908
2017,790,11.2,9.2,13.9,20.6,19.273001443298966
2017,791,13.8,13.8,12.9,22.6,21.01272742268041
2017,792,2.6,15.8,12.3,23.0,27.678163917525776
2017,793,0.0,16.3,10.8,23.5,22.0895350515464
2017,794,0.0,16.5,11.2,24.2,18.981714948453604
2017,795,0.0,15.7,11.6,25.8,19.155434948453607
2017,796,0.0,17.2,12.1,28.0,25.85734092783505
2017,797,10.0,10.7,11.1,19.0,32.55774597938143
2017,798,0.0,12.9,10.3,24.8,30.927941443298973
2017,799,0.0,8.9,13.5,22.5,22.310486701030925
2017,800,0.8,13.2,14.8,23.2,21.76808783505156
2017,801,0.0,16.8,11.1,24.8,28.343542680412373
2017,802,0.0,16.1,11.3,24.3,63.22925257731959
2017,803,0.0,15.0,11.4,26.1,66.71753350515466
2017,804,0.0,13.4,12.4,24.8,25.2452712371134
2017,805,0.0,14.3,14.4,25.6,23.2826412371134
2017,806,0.0,13.9,12.4,24.5,21.78285226804124
2017,807,0.2,13.5,13.8,24.6,21.03314072164949
2017,808,0.0,13.6,11.1,27.4,26.89052762886597
2017,809,0.0,11.1,15.4,24.8,24.136170103092784
2017,810,0.0,15.3,13.6,26.8,20.818785154639176
2017,811,0.0,15.1,13.2,26.0,20.91427072164949
2017,812,0.0,8.8,16.0,27.9,19.04957494845361
2017,813,0.6,10.8,12.9,24.2,17.21208268041237
2017,814,1.0,13.7,9.7,19.5,23.697670721649484
2017,815,0.2,14.7,7.9,20.8,22.980416185567005
2017,816,0.0,14.5,7.7,22.6,22.90611206185566
2017,817,0.0,12.3,11.9,22.6,24.322769278350524
2017,818,0.0,13.4,9.0,25.0,27.503177319587632
2017,819,0.0,12.2,10.9,23.2,21.572154742268047
2017,820,0.0,8.1,12.3,19.4,21.46107814432989
2017,821,0.4,7.8,10.0,20.1,28.352097835051545
2017,822,0.0,13.7,9.4,22.7,24.51652690721648
2017,823,0.0,13.4,8.0,25.2,23.23436907216495
2017,824,0.0,13.5,8.7,21.2,16.555822680412362
2017,825,0.0,12.6,7.8,19.0,22.680255670103094
2017,826,0.0,11.8,8.4,21.1,21.7930237113402
2017,827,0.0,13.1,7.9,21.7,21.270137113402065
2017,828,0.0,12.4,8.3,21.8,21.51965257731959
2017,829,0.0,5.8,10.1,19.7,21.23859886597938
2017,830,0.0,12.5,11.6,22.8,21.43220618556701
2017,831,0.0,8.2,10.9,21.0,17.968483505154634
2017,832,0.0,10.6,11.4,21.3,20.73914412371134
2017,833,0.0,12.6,7.2,21.0,20.54533020618557
2017,834,0.0,12.4,6.6,21.2,20.67139711340205
2017,835,0.0,10.3,9.6,22.2,21.285820515463914
2017,836,0.0,5.0,11.5,20.6,24.28330628865979
2017,837,6.6,9.1,15.4,23.0,19.294288350515465
2017,838,0.0,12.0,11.5,22.6,18.51868608247422
2017,839,0.0,10.7,10.5,21.7,24.44687577319588
2017,840,0.0,11.8,12.8,23.9,20.56620422680412
2017,841,2.2,11.9,10.5,22.8,18.422339896907207
2017,842,0.0,11.8,7.2,20.8,17.556495463917525
2017,843,0.0,11.6,6.9,20.6,20.678931237113407
2017,844,0.0,11.2,10.6,21.7,20.7055625773196
2017,845,0.0,11.4,6.7,23.3,21.199913814433
2017,846,0.0,11.6,8.4,17.3,21.00797649484536
2017,847,0.6,11.4,2.2,17.8,21.101022886597946
2017,848,0.0,10.6,6.7,16.4,18.13034731958763
2017,849,0.0,11.3,4.0,17.9,17.672187010309276
2017,850,0.0,9.7,6.3,17.9,20.14585608247423
2017,851,0.0,8.4,9.7,18.5,20.1839318556701
2017,852,0.0,9.5,8.5,19.5,20.097995979381448
2017,853,0.0,11.2,5.9,19.2,20.979955773195883
2017,854,0.0,8.3,3.2,17.1,21.294010515463924
2017,855,18.8,2.6,8.6,15.7,17.70665072164949
2017,856,60.6,6.3,11.5,18.3,20.265236391752577
2017,857,4.4,9.0,9.4,19.1,20.511937835051548
2017,858,18.6,7.5,12.5,17.4,20.56933824742268
2017,859,0.4,8.1,10.1,17.5,17.79528072164948
2017,860,0.0,10.4,9.3,20.2,16.51612608247423
2017,861,0.2,10.0,8.4,18.8,21.20231597938145
2017,862,0.0,8.8,11.3,20.2,19.801587422680413
2017,863,0.0,10.6,8.0,19.7,20.497810000000005
2017,864,0.0,6.2,10.6,16.9,21.25181793814433
2017,865,0.2,7.6,12.1,18.7,21.671874639175257
2017,866,0.0,9.8,10.1,18.8,17.700845773195876
2017,867,0.0,9.6,8.7,19.8,16.95357288659794
2017,868,0.0,9.7,10.4,19.9,21.12983144329897
2017,869,0.0,8.3,5.2,19.0,20.534526082474223
2017,870,0.0,11.0,6.8,19.1,20.242590412371133
2017,871,0.0,8.3,5.4,18.0,20.55514443298969
2017,872,0.0,10.7,4.6,19.1,19.181743608247423
2017,873,0.0,11.0,2.0,18.8,21.16330412371134
2017,874,0.0,11.0,2.6,18.3,21.57078938144329
2017,875,0.0,9.6,5.3,16.1,21.659897113402064
2017,876,0.0,5.6,9.0,14.5,21.75613247422681
2017,877,0.6,9.2,7.7,16.8,20.95576515463917
2017,878,0.0,11.1,4.4,15.6,18.154317319587623
2017,879,0.0,11.0,3.3,16.3,17.183784948453617
2017,880,0.0,11.1,2.3,16.4,20.52460237113402
2017,881,0.0,6.7,0.6,14.3,20.94897412371134
2017,882,0.4,11.2,3.3,22.1,21.06509731958763
2017,883,0.0,11.2,5.5,20.3,22.07894855670103
2017,884,0.0,11.3,3.3,17.8,21.29621742268041
2017,885,0.0,11.4,1.0,18.9,18.195151134020616
2017,886,0.0,10.5,0.2,17.9,16.71148804123711
2017,887,0.0,11.5,0.6,17.5,19.784768556701028
2017,888,0.0,11.4,0.3,17.4,23.24897082474228
2017,889,0.0,11.0,3.5,19.3,19.28131917525773
2017,890,0.0,8.2,5.0,16.0,18.34587072164949
2017,891,0.0,11.7,5.0,17.6,21.883307113402065
2017,892,0.0,10.7,2.3,19.9,21.57148453608248
2017,893,0.0,11.3,6.1,18.7,21.16003958762888
2017,894,0.0,11.9,3.4,17.3,20.96566329896908
2017,895,0.0,10.3,2.7,18.2,20.44821690721649
2017,896,0.0,12.0,1.7,23.7,17.80079865979382
2017,897,0.0,11.5,5.5,17.7,17.241514845360822
2017,898,0.0,12.2,2.1,16.8,20.32699030927835
2017,899,0.0,12.2,2.7,17.4,21.247973608247428
2017,900,0.0,12.4,2.1,18.7,20.94703278350515
2017,901,0.0,12.5,-0.9,21.8,20.659787835051542
2017,902,0.0,12.5,3.0,20.6,20.656964123711344
2017,903,0.0,12.6,1.9,20.4,18.10804329896908
2017,904,0.0,12.7,5.8,21.2,22.427636185567007
2017,905,0.0,12.8,3.4,19.4,22.277643917525765
2017,906,0.0,12.8,6.3,19.1,21.91792247422681
2017,907,0.0,13.0,2.6,20.2,20.453645463917525
2017,908,0.0,10.3,3.3,26.8,20.224647216494844
2017,909,0.0,4.1,12.4,15.3,26.78805938144329
2017,910,8.6,13.1,4.5,17.8,25.713277525773204
2017,911,0.0,13.0,4.3,18.1,28.093955567010315
2017,912,0.0,9.1,9.8,17.2,26.24075443298968
2017,913,13.6,13.3,7.2,17.5,26.413465773195863
2017,914,0.0,13.8,4.0,19.6,21.93932989690721
2017,915,0.0,13.7,7.7,21.6,20.89317288659793
2017,916,0.0,13.8,5.9,18.2,24.893282061855672
2017,917,0.0,14.1,5.6,18.4,23.737394329896905
2017,918,0.0,14.2,4.1,20.3,22.985506391752576
2017,919,0.0,13.7,4.4,23.8,22.083528453608245
2017,920,0.0,13.3,8.9,25.2,26.059170412371152
2017,921,0.0,11.5,5.3,21.2,27.57593608247423
2017,922,0.0,14.6,5.1,20.6,28.568284948453616
2017,923,0.0,14.6,3.2,22.9,26.95191226804124
2017,924,0.0,7.1,5.0,24.1,27.194277422680404
2017,925,0.0,14.3,10.5,21.8,23.95866402061856
2017,926,0.0,15.2,3.5,22.4,22.6272087628866
2017,927,0.0,15.3,9.9,17.1,25.425053092783514
2017,928,0.0,14.7,4.2,16.7,25.63096865979381
2017,929,0.0,14.9,2.1,16.5,22.61119144329897
2017,930,0.0,8.8,5.4,16.7,22.78466453608248
2017,931,0.0,15.9,5.0,19.9,24.294369587628868
2017,932,0.0,16.0,3.6,23.1,21.30493329896907
2017,933,0.0,12.6,3.9,18.7,20.78243
2017,934,0.0,14.9,8.7,18.1,23.80698773195876
2017,935,0.0,16.5,5.2,20.2,23.20337896907216
2017,936,0.0,15.5,3.9,19.2,23.47862525773196
2017,937,3.2,14.6,6.3,16.3,20.53842587628865
2017,938,0.0,15.1,4.3,17.6,23.415467113402062
2017,939,0.0,17.0,5.0,18.7,22.46148453608248
2017,940,0.0,15.7,5.3,18.0,23.39066752577319
2017,941,0.0,16.1,5.2,18.2,21.96646474226805
2017,942,0.0,17.3,2.7,23.3,21.81074742268042
2017,943,0.0,13.7,5.1,29.4,19.991325463917523
2017,944,0.0,17.9,8.0,22.9,23.63361762886598
2017,945,0.0,17.9,6.0,18.8,26.462376907216484
2017,946,0.0,18.2,11.1,19.4,25.476524742268044
2017,947,0.0,18.4,6.4,21.2,25.25458690721649
2017,948,0.0,17.8,8.7,20.1,25.42157237113401
2017,949,0.0,18.6,4.8,19.2,25.872902577319586
2017,950,0.0,17.7,3.8,19.5,22.763622886597943
2017,951,0.0,18.8,4.2,24.8,21.845326494845366
2017,952,0.0,12.0,6.3,28.9,28.29887061855671
2017,953,0.0,18.5,7.6,35.0,29.591212989690707
2017,954,0.6,19.4,10.4,17.7,27.409585567010296
2017,955,0.0,19.7,9.1,22.4,24.100119072164947
2017,956,0.0,14.2,9.5,24.2,24.161190103092785
2017,957,0.0,20.2,3.2,18.8,29.220245773195867
