Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66119,2021,11,24,18.3,2519
66119,2021,11,25,10.7,2520
66119,2021,11,26,4.0,2521
66119,2021,11,27,8.9,2522
66119,2021,11,28,13.3,2523
66119,2021,11,29,15.3,2524
66119,2021,11,30,8.1,2525
66119,2021,12,1,27.3,2526
66119,2021,12,2,27.1,2527
66119,2021,12,3,23.0,2528
66119,2021,12,4,9.6,2529
66119,2021,12,5,9.0,2530
66119,2021,12,6,13.2,2531
66119,2021,12,7,17.1,2532
66119,2021,12,8,6.1,2533
66119,2021,12,9,18.8,2534
66119,2021,12,10,16.8,2535
66119,2021,12,11,12.6,2536
66119,2021,12,12,24.6,2537
66119,2021,12,13,31.1,2538
66119,2021,12,14,30.9,2539
66119,2021,12,15,29.8,2540
66119,2021,12,16,14.7,2541
66119,2021,12,17,21.4,2542
66119,2021,12,18,29.3,2543
66119,2021,12,19,19.3,2544
66119,2021,12,20,26.3,2545
66119,2021,12,21,31.9,2546
66119,2021,12,22,21.7,2547
66119,2021,12,23,13.2,2548
66119,2021,12,24,22.1,2549
66119,2021,12,25,29.4,2550
66119,2021,12,26,17.2,2551
66119,2021,12,27,11.1,2552
66119,2021,12,28,12.7,2553
66119,2021,12,29,17.2,2554
66119,2021,12,30,30.1,2555
66119,2021,12,31,31.8,2556
66119,2022,1,1,26.2,2557
66119,2022,1,2,31.9,2558
66119,2022,1,3,30.4,2559
66119,2022,1,4,27.1,2560
66119,2022,1,5,14.9,2561
66119,2022,1,6,11.6,2562
66119,2022,1,7,10.2,2563
66119,2022,1,8,23.9,2564
66119,2022,1,9,7.7,2565
66119,2022,1,10,22.6,2566
66119,2022,1,11,16.3,2567
66119,2022,1,12,18.0,2568
66119,2022,1,13,18.2,2569
66119,2022,1,14,23.9,2570
66119,2022,1,15,17.0,2571
66119,2022,1,16,21.3,2572
66119,2022,1,17,24.0,2573
66119,2022,1,18,9.0,2574
66119,2022,1,19,6.8,2575
66119,2022,1,20,15.9,2576
66119,2022,1,21,14.6,2577
66119,2022,1,22,24.9,2578
66119,2022,1,23,17.8,2579
66119,2022,1,24,18.8,2580
66119,2022,1,25,21.0,2581
66119,2022,1,26,26.2,2582
66119,2022,1,27,24.0,2583
66119,2022,1,28,29.9,2584
66119,2022,1,29,27.3,2585
66119,2022,1,30,26.3,2586
66119,2022,1,31,23.3,2587
66119,2022,2,1,22.6,2588
66119,2022,2,2,3.3,2589
66119,2022,2,3,21.7,2590
66119,2022,2,4,18.4,2591
66119,2022,2,5,17.1,2592
66119,2022,2,6,19.1,2593
66119,2022,2,7,18.0,2594
66119,2022,2,8,16.3,2595
66119,2022,2,9,27.8,2596
66119,2022,2,10,25.2,2597
66119,2022,2,11,14.9,2598
66119,2022,2,12,11.8,2599
66119,2022,2,13,22.0,2600
66119,2022,2,14,25.2,2601
66119,2022,2,15,26.4,2602
66119,2022,2,16,25.9,2603
66119,2022,2,17,23.8,2604
66119,2022,2,18,26.2,2605
66119,2022,2,19,6.8,2606
66119,2022,2,20,26.2,2607
66119,2022,2,21,19.5,2608
66119,2022,2,22,4.1,2609
66119,2022,2,23,18.1,2610
66119,2022,2,24,13.1,2611
66119,2022,2,25,10.6,2612
66119,2022,2,26,6.7,2613
66119,2022,2,27,13.1,2614
66119,2022,2,28,11.6,2615
66119,2022,3,1,11.2,2616
66119,2022,3,2,1.7,2617
66119,2022,3,3,9.0,2618
66119,2022,3,4,14.1,2619
66119,2022,3,5,14.1,2620
66119,2022,3,6,9.1,2621
66119,2022,3,7,11.4,2622
66119,2022,3,8,0.6,2623
66119,2022,3,9,13.4,2624
66119,2022,3,10,20.2,2625
66119,2022,3,11,16.4,2626
66119,2022,3,12,21.3,2627
66119,2022,3,13,12.6,2628
66119,2022,3,14,14.3,2629
66119,2022,3,15,20.0,2630
66119,2022,3,16,15.9,2631
66119,2022,3,17,18.0,2632
66119,2022,3,18,20.4,2633
66119,2022,3,19,10.8,2634
66119,2022,3,20,21.3,2635
66119,2022,3,21,13.7,2636
66119,2022,3,22,21.1,2637
66119,2022,3,23,10.9,2638
66119,2022,3,24,5.6,2639
66119,2022,3,25,12.0,2640
66119,2022,3,26,6.0,2641
66119,2022,3,27,7.9,2642
66119,2022,3,28,11.5,2643
66119,2022,3,29,6.5,2644
66119,2022,3,30,13.0,2645
66119,2022,3,31,5.5,2646
66119,2022,4,1,5.6,2647
66119,2022,4,2,16.2,2648
66119,2022,4,3,17.3,2649
66119,2022,4,4,18.7,2650
66119,2022,4,5,18.1,2651
66119,2022,4,6,7.8,2652
66119,2022,4,7,3.4,2653
66119,2022,4,8,9.7,2654
66119,2022,4,9,13.8,2655
66119,2022,4,10,14.2,2656
66119,2022,4,11,17.2,2657
66119,2022,4,12,11.6,2658
66119,2022,4,13,9.9,2659
66119,2022,4,14,14.6,2660
66119,2022,4,15,16.5,2661
66119,2022,4,16,14.1,2662
66119,2022,4,17,15.7,2663
66119,2022,4,18,16.2,2664
66119,2022,4,19,16.1,2665
66119,2022,4,20,15.7,2666
66119,2022,4,21,13.3,2667
66119,2022,4,22,6.9,2668
66119,2022,4,23,15.0,2669
66119,2022,4,24,14.6,2670
66119,2022,4,25,8.9,2671
66119,2022,4,26,7.0,2672
66119,2022,4,27,5.1,2673
66119,2022,4,28,5.7,2674
66119,2022,4,29,13.7,2675
66119,2022,4,30,3.9,2676
66119,2022,5,1,13.2,2677
66119,2022,5,2,12.4,2678
66119,2022,5,3,14.1,2679
66119,2022,5,4,14.0,2680
66119,2022,5,5,9.8,2681
66119,2022,5,6,13.8,2682
66119,2022,5,7,13.6,2683
66119,2022,5,8,13.5,2684
66119,2022,5,9,6.8,2685
66119,2022,5,10,10.0,2686
66119,2022,5,11,4.9,2687
66119,2022,5,12,4.9,2688
66119,2022,5,13,4.0,2689
66119,2022,5,14,11.8,2690
66119,2022,5,15,9.0,2691
66119,2022,5,16,12.7,2692
66119,2022,5,17,12.6,2693
66119,2022,5,18,12.5,2694
66119,2022,5,19,12.2,2695
66119,2022,5,20,6.9,2696
66119,2022,5,21,7.7,2697
66119,2022,5,22,2.6,2698
66119,2022,5,23,8.4,2699
66119,2022,5,24,6.4,2700
66119,2022,5,25,10.8,2701
66119,2022,5,26,11.6,2702
66119,2022,5,27,11.7,2703
66119,2022,5,28,10.6,2704
66119,2022,5,29,11.7,2705
66119,2022,5,30,6.4,2706
66119,2022,5,31,10.4,2707
66119,2022,6,1,11.5,2708
66119,2022,6,2,9.9,2709
66119,2022,6,3,7.0,2710
66119,2022,6,4,11.3,2711
66119,2022,6,5,9.4,2712
66119,2022,6,6,11.2,2713
66119,2022,6,7,11.2,2714
66119,2022,6,8,11.2,2715
66119,2022,6,9,11.1,2716
66119,2022,6,10,11.1,2717
66119,2022,6,11,11.0,2718
66119,2022,6,12,11.1,2719
66119,2022,6,13,11.1,2720
66119,2022,6,14,11.0,2721
66119,2022,6,15,11.0,2722
66119,2022,6,16,10.4,2723
66119,2022,6,17,10.3,2724
66119,2022,6,18,10.6,2725
66119,2022,6,19,9.6,2726
66119,2022,6,20,8.0,2727
66119,2022,6,21,10.9,2728
66119,2022,6,22,10.9,2729
66119,2022,6,23,10.9,2730
66119,2022,6,24,9.1,2731
66119,2022,6,25,10.9,2732
66119,2022,6,26,10.4,2733
66119,2022,6,27,9.2,2734
66119,2022,6,28,9.2,2735
66119,2022,6,29,10.0,2736
66119,2022,6,30,8.0,2737
66119,2022,7,1,4.1,2738
66119,2022,7,2,4.1,2739
66119,2022,7,3,5.0,2740
66119,2022,7,4,5.5,2741
66119,2022,7,5,4.9,2742
66119,2022,7,6,5.3,2743
66119,2022,7,7,9.9,2744
66119,2022,7,8,11.5,2745
66119,2022,7,9,11.5,2746
66119,2022,7,10,5.5,2747
66119,2022,7,11,7.6,2748
66119,2022,7,12,10.7,2749
66119,2022,7,13,9.6,2750
66119,2022,7,14,8.3,2751
66119,2022,7,15,11.8,2752
66119,2022,7,16,9.9,2753
66119,2022,7,17,12.0,2754
66119,2022,7,18,11.8,2755
66119,2022,7,19,8.1,2756
66119,2022,7,20,8.4,2757
66119,2022,7,21,6.3,2758
66119,2022,7,22,8.2,2759
66119,2022,7,23,7.4,2760
66119,2022,7,24,10.0,2761
66119,2022,7,25,12.3,2762
66119,2022,7,26,9.8,2763
66119,2022,7,27,12.9,2764
66119,2022,7,28,12.9,2765
66119,2022,7,29,12.9,2766
66119,2022,7,30,13.0,2767
66119,2022,7,31,10.8,2768
66119,2022,8,1,10.9,2769
66119,2022,8,2,13.5,2770
66119,2022,8,3,11.7,2771
66119,2022,8,4,4.7,2772
66119,2022,8,5,10.1,2773
66119,2022,8,6,13.4,2774
66119,2022,8,7,11.7,2775
66119,2022,8,8,13.0,2776
66119,2022,8,9,10.9,2777
66119,2022,8,10,12.3,2778
66119,2022,8,11,7.4,2779
66119,2022,8,12,5.5,2780
66119,2022,8,13,11.3,2781
66119,2022,8,14,13.7,2782
66119,2022,8,15,11.5,2783
66119,2022,8,16,14.0,2784
66119,2022,8,17,15.3,2785
66119,2022,8,18,12.6,2786
66119,2022,8,19,9.5,2787
66119,2022,8,20,10.8,2788
66119,2022,8,21,15.6,2789
66119,2022,8,22,15.9,2790
66119,2022,8,23,12.3,2791
66119,2022,8,24,16.3,2792
66119,2022,8,25,12.3,2793
66119,2022,8,26,10.6,2794
66119,2022,8,27,10.5,2795
66119,2022,8,28,16.1,2796
66119,2022,8,29,11.0,2797
66119,2022,8,30,15.5,2798
66119,2022,8,31,14.0,2799
66119,2022,9,1,14.1,2800
66119,2022,9,2,8.2,2801
66119,2022,9,3,7.0,2802
66119,2022,9,4,13.2,2803
66119,2022,9,5,15.8,2804
66119,2022,9,6,12.1,2805
66119,2022,9,7,16.3,2806
66119,2022,9,8,16.7,2807
66119,2022,9,9,12.2,2808
66119,2022,9,10,17.4,2809
66119,2022,9,11,18.9,2810
66119,2022,9,12,19.4,2811
66119,2022,9,13,15.1,2812
66119,2022,9,14,16.5,2813
66119,2022,9,15,7.1,2814
66119,2022,9,16,19.3,2815
66119,2022,9,17,16.0,2816
66119,2022,9,18,19.5,2817
66119,2022,9,19,17.2,2818
66119,2022,9,20,19.4,2819
66119,2022,9,21,9.5,2820
66119,2022,9,22,12.5,2821
66119,2022,9,23,10.5,2822
66119,2022,9,24,13.1,2823
66119,2022,9,25,21.5,2824
66119,2022,9,26,12.1,2825
66119,2022,9,27,14.3,2826
66119,2022,9,28,18.0,2827
66119,2022,9,29,14.7,2828
66119,2022,9,30,11.3,2829
66119,2022,10,1,15.0,2830
66119,2022,10,2,17.3,2831
66119,2022,10,3,20.6,2832
66119,2022,10,4,21.2,2833
66119,2022,10,5,5.0,2834
66119,2022,10,6,8.0,2835
66119,2022,10,7,10.5,2836
66119,2022,10,8,8.8,2837
66119,2022,10,9,16.4,2838
66119,2022,10,10,14.7,2839
66119,2022,10,11,16.3,2840
66119,2022,10,12,14.9,2841
66119,2022,10,13,14.4,2842
66119,2022,10,14,22.8,2843
66119,2022,10,15,25.0,2844
66119,2022,10,16,20.4,2845
66119,2022,10,17,12.7,2846
66119,2022,10,18,12.2,2847
66119,2022,10,19,18.3,2848
66119,2022,10,20,9.3,2849
66119,2022,10,21,11.7,2850
66119,2022,10,22,15.8,2851
66119,2022,10,23,9.0,2852
66119,2022,10,24,9.9,2853
66119,2022,10,25,17.3,2854
66119,2022,10,26,22.2,2855
66119,2022,10,27,17.1,2856
66119,2022,10,28,27.4,2857
66119,2022,10,29,27.5,2858
66119,2022,10,30,25.2,2859
66119,2022,10,31,16.5,2860
66119,2022,11,1,25.9,2861
66119,2022,11,2,26.1,2862
66119,2022,11,3,23.8,2863
66119,2022,11,4,17.9,2864
66119,2022,11,5,27.1,2865
66119,2022,11,6,28.2,2866
66119,2022,11,7,27.4,2867
66119,2022,11,8,25.6,2868
66119,2022,11,9,28.0,2869
66119,2022,11,10,27.8,2870
66119,2022,11,11,22.5,2871
66119,2022,11,13,8.5,2873
66119,2022,11,14,27.0,2874
66119,2022,11,15,21.8,2875
66119,2022,11,16,19.2,2876
66119,2022,11,17,24.5,2877
66119,2022,11,18,26.2,2878
66119,2022,11,19,29.3,2879
66119,2022,11,20,30.0,2880
66119,2022,11,21,28.3,2881
66119,2022,11,22,30.5,2882
66119,2022,11,23,29.5,2883
66119,2022,11,24,30.7,2884
66119,2022,11,25,30.1,2885
66119,2022,11,26,26.9,2886
66119,2022,11,27,20.7,2887
66119,2022,11,28,18.6,2888
66119,2022,11,29,30.0,2889
66119,2022,11,30,14.0,2890
66119,2022,12,1,13.0,2891
66119,2022,12,2,21.3,2892
66119,2022,12,3,25.9,2893
66119,2022,12,4,27.7,2894
66119,2022,12,5,27.9,2895
66119,2022,12,6,26.4,2896
66119,2022,12,7,15.5,2897
66119,2022,12,8,31.4,2898
66119,2022,12,9,22.2,2899
66119,2022,12,10,17.9,2900
66119,2022,12,11,31.7,2901
66119,2022,12,12,15.1,2902
66119,2022,12,13,31.8,2903
66119,2022,12,14,28.2,2904
66119,2022,12,15,29.1,2905
66119,2022,12,16,22.1,2906
66119,2022,12,17,19.3,2907
66119,2022,12,18,16.7,2908
66119,2022,12,19,20.6,2909
66119,2022,12,20,20.6,2910
66119,2022,12,21,28.4,2911
66119,2022,12,22,14.8,2912
66119,2022,12,23,27.9,2913
66119,2022,12,24,30.4,2914
66119,2022,12,25,26.0,2915
66119,2022,12,26,30.8,2916
66119,2022,12,27,31.8,2917
66119,2022,12,28,31.5,2918
66119,2022,12,29,6.8,2919
66119,2022,12,30,20.9,2920
66119,2022,12,31,18.4,2921
66119,2023,1,1,21.7,2922
66119,2023,1,2,28.8,2923
66119,2023,1,3,31.4,2924
66119,2023,1,4,14.1,2925
66119,2023,1,5,10.8,2926
66119,2023,1,6,5.7,2927
66119,2023,1,7,13.4,2928
66119,2023,1,8,26.5,2929
66119,2023,1,9,31.5,2930
66119,2023,1,10,29.7,2931
66119,2023,1,11,15.0,2932
66119,2023,1,12,25.6,2933
66119,2023,1,13,22.3,2934
66119,2023,1,14,24.0,2935
66119,2023,1,15,31.1,2936
66119,2023,1,16,27.6,2937
66119,2023,1,17,26.7,2938
66119,2023,1,18,27.4,2939
66119,2023,1,19,4.0,2940
66119,2023,1,20,10.6,2941
66119,2023,1,21,25.6,2942
66119,2023,1,22,6.1,2943
66119,2023,1,23,20.8,2944
66119,2023,1,24,25.0,2945
66119,2023,1,25,26.5,2946
66119,2023,1,26,25.6,2947
66119,2023,1,27,17.1,2948
66119,2023,1,28,28.1,2949
66119,2023,1,29,16.1,2950
66119,2023,1,30,10.1,2951
66119,2023,1,31,19.3,2952
66119,2023,2,1,27.5,2953
66119,2023,2,2,27.1,2954
66119,2023,2,3,29.1,2955
66119,2023,2,4,29.0,2956
66119,2023,2,5,28.9,2957
66119,2023,2,6,24.8,2958
66119,2023,2,7,23.2,2959
66119,2023,2,8,21.1,2960
66119,2023,2,9,9.6,2961
66119,2023,2,10,28.0,2962
66119,2023,2,11,25.6,2963
66119,2023,2,12,23.8,2964
66119,2023,2,13,15.8,2965
66119,2023,2,14,7.2,2966
66119,2023,2,15,22.9,2967
66119,2023,2,16,27.2,2968
66119,2023,2,17,27.1,2969
66119,2023,2,18,24.5,2970
66119,2023,2,19,18.3,2971
66119,2023,2,20,24.7,2972
66119,2023,2,21,25.3,2973
66119,2023,2,22,7.3,2974
66119,2023,2,23,13.4,2975
66119,2023,2,24,20.3,2976
66119,2023,2,25,23.3,2977
66119,2023,2,26,25.1,2978
66119,2023,2,27,13.3,2979
66119,2023,2,28,17.5,2980
66119,2023,3,1,23.1,2981
66119,2023,3,2,19.3,2982
66119,2023,3,3,13.9,2983
66119,2023,3,4,19.5,2984
66119,2023,3,5,24.2,2985
66119,2023,3,6,23.6,2986
66119,2023,3,7,21.2,2987
66119,2023,3,8,23.6,2988
66119,2023,3,9,23.4,2989
66119,2023,3,10,20.3,2990
66119,2023,3,11,19.3,2991
66119,2023,3,12,12.4,2992
66119,2023,3,13,8.1,2993
66119,2023,3,14,11.3,2994
66119,2023,3,15,21.3,2995
66119,2023,3,16,22.2,2996
66119,2023,3,17,21.4,2997
66119,2023,3,18,21.0,2998
66119,2023,3,19,21.5,2999
66119,2023,3,20,6.2,3000
66119,2023,3,21,9.8,3001
66119,2023,3,22,10.7,3002
66119,2023,3,23,13.1,3003
66119,2023,3,24,11.8,3004
66119,2023,3,25,6.6,3005
66119,2023,3,26,11.1,3006
66119,2023,3,27,7.2,3007
66119,2023,3,28,5.7,3008
66119,2023,3,29,14.2,3009
66119,2023,3,30,18.3,3010
66119,2023,3,31,19.3,3011
66119,2023,4,1,9.6,3012
66119,2023,4,2,8.1,3013
66119,2023,4,3,15.5,3014
66119,2023,4,4,12.5,3015
66119,2023,4,5,13.6,3016
66119,2023,4,6,10.3,3017
66119,2023,4,7,11.0,3018
66119,2023,4,8,17.3,3019
66119,2023,4,9,17.7,3020
66119,2023,4,10,17.2,3021
66119,2023,4,11,13.8,3022
66119,2023,4,12,10.2,3023
66119,2023,4,13,11.4,3024
66119,2023,4,14,13.4,3025
66119,2023,4,15,16.7,3026
66119,2023,4,16,8.9,3027
66119,2023,4,17,13.1,3028
66119,2023,4,18,13.4,3029
66119,2023,4,19,15.6,3030
66119,2023,4,20,5.7,3031
66119,2023,4,21,13.3,3032
66119,2023,4,22,5.0,3033
66119,2023,4,23,11.7,3034
66119,2023,4,24,9.4,3035
66119,2023,4,25,14.0,3036
66119,2023,4,26,10.2,3037
66119,2023,4,27,13.7,3038
66119,2023,4,28,14.8,3039
66119,2023,4,29,4.2,3040
66119,2023,4,30,11.1,3041
66119,2023,5,1,13.9,3042
66119,2023,5,2,12.2,3043
66119,2023,5,3,14.1,3044
66119,2023,5,4,13.9,3045
66119,2023,5,5,13.8,3046
66119,2023,5,6,13.7,3047
66119,2023,5,7,9.4,3048
66119,2023,5,8,12.1,3049
66119,2023,5,9,10.4,3050
66119,2023,5,10,13.3,3051
66119,2023,5,11,12.2,3052
66119,2023,5,12,13.0,3053
66119,2023,5,13,10.3,3054
66119,2023,5,14,9.6,3055
66119,2023,5,15,8.8,3056
66119,2023,5,16,12.6,3057
66119,2023,5,17,9.5,3058
66119,2023,5,18,9.8,3059
66119,2023,5,19,12.4,3060
66119,2023,5,20,12.2,3061
66119,2023,5,21,11.6,3062
66119,2023,5,22,12.1,3063
66119,2023,5,23,12.0,3064
66119,2023,5,24,12.0,3065
66119,2023,5,25,9.1,3066
66119,2023,5,26,6.7,3067
66119,2023,5,27,11.8,3068
66119,2023,5,28,10.5,3069
66119,2023,5,29,11.6,3070
66119,2023,5,30,11.6,3071
66119,2023,5,31,10.3,3072
66119,2023,6,1,6.2,3073
66119,2023,6,2,9.5,3074
66119,2023,6,3,10.3,3075
66119,2023,6,4,6.9,3076
66119,2023,6,5,7.8,3077
66119,2023,6,6,7.4,3078
66119,2023,6,7,11.1,3079
66119,2023,6,8,4.4,3080
66119,2023,6,9,10.6,3081
66119,2023,6,10,11.1,3082
66119,2023,6,11,11.1,3083
66119,2023,6,12,10.7,3084
66119,2023,6,13,9.6,3085
66119,2023,6,14,11.0,3086
66119,2023,6,15,11.0,3087
66119,2023,6,16,11.0,3088
66119,2023,6,17,11.0,3089
66119,2023,6,18,10.7,3090
66119,2023,6,19,10.6,3091
66119,2023,6,20,11.0,3092
66119,2023,6,21,11.0,3093
66119,2023,6,22,6.1,3094
66119,2023,6,23,11.0,3095
66119,2023,6,24,11.0,3096
66119,2023,6,25,11.0,3097
66119,2023,6,26,10.9,3098
66119,2023,6,27,10.8,3099
66119,2023,6,28,4.1,3100
66119,2023,6,29,11.1,3101
66119,2023,6,30,11.1,3102
66119,2023,7,1,11.1,3103
66119,2023,7,2,11.1,3104
66119,2023,7,3,8.6,3105
66119,2023,7,4,5.2,3106
66119,2023,7,5,10.2,3107
66119,2023,7,6,10.9,3108
66119,2023,7,7,11.4,3109
66119,2023,7,8,11.5,3110
66119,2023,7,9,11.5,3111
66119,2023,7,10,11.5,3112
66119,2023,7,11,11.6,3113
66119,2023,7,12,11.7,3114
66119,2023,7,13,11.7,3115
66119,2023,7,14,11.8,3116
66119,2023,7,15,11.3,3117
66119,2023,7,16,6.2,3118
66119,2023,7,17,8.5,3119
66119,2023,7,18,11.3,3120
66119,2023,7,19,12.2,3121
66119,2023,7,20,12.1,3122
66119,2023,7,21,9.0,3123
66119,2023,7,22,12.1,3124
66119,2023,7,23,12.1,3125
66119,2023,7,24,9.7,3126
66119,2023,7,25,11.6,3127
66119,2023,7,26,12.7,3128
66119,2023,7,27,12.8,3129
66119,2023,7,28,11.1,3130
66119,2023,7,29,10.9,3131
66119,2023,7,30,13.0,3132
66119,2023,7,31,13.2,3133
66119,2023,8,1,13.3,3134
66119,2023,8,2,8.9,3135
66119,2023,8,3,13.5,3136
66119,2023,8,4,13.6,3137
66119,2023,8,5,5.4,3138
66119,2023,8,6,6.2,3139
66119,2023,8,7,8.8,3140
66119,2023,8,8,11.1,3141
66119,2023,8,9,14.1,3142
66119,2023,8,10,12.9,3143
66119,2023,8,11,14.5,3144
66119,2023,8,12,14.3,3145
66119,2023,8,13,9.1,3146
66119,2023,8,14,8.9,3147
66119,2023,8,15,11.9,3148
66119,2023,8,16,10.0,3149
66119,2023,8,17,15.1,3150
66119,2023,8,18,14.4,3151
66119,2023,8,19,14.2,3152
66119,2023,8,20,15.7,3153
66119,2023,8,21,15.8,3154
66119,2023,8,22,14.2,3155
66119,2023,8,23,13.6,3156
66119,2023,8,24,12.1,3157
66119,2023,8,25,16.4,3158
66119,2023,8,26,14.1,3159
66119,2023,8,27,16.2,3160
66119,2023,8,28,15.6,3161
66119,2023,8,29,16.9,3162
66119,2023,8,30,15.7,3163
66119,2023,8,31,12.6,3164
66119,2023,9,1,14.1,3165
66119,2023,9,2,15.9,3166
66119,2023,9,3,16.8,3167
66119,2023,9,4,17.7,3168
66119,2023,9,5,18.2,3169
66119,2023,9,6,18.4,3170
66119,2023,9,7,17.8,3171
66119,2023,9,8,8.6,3172
66119,2023,9,9,18.8,3173
66119,2023,9,10,18.4,3174
66119,2023,9,11,17.1,3175
66119,2023,9,12,17.4,3176
66119,2023,9,13,19.3,3177
66119,2023,9,14,19.5,3178
66119,2023,9,15,19.1,3179
66119,2023,9,16,20.0,3180
66119,2023,9,17,20.2,3181
66119,2023,9,18,20.4,3182
66119,2023,9,19,20.5,3183
66119,2023,9,20,20.4,3184
66119,2023,9,21,20.1,3185
66119,2023,9,22,15.3,3186
66119,2023,9,23,15.3,3187
66119,2023,9,24,16.9,3188
66119,2023,9,25,21.5,3189
66119,2023,9,26,15.7,3190
66119,2023,9,27,17.0,3191
66119,2023,9,28,14.3,3192
66119,2023,9,29,22.2,3193
66119,2023,9,30,22.4,3194
66119,2023,10,1,21.8,3195
66119,2023,10,2,22.4,3196
66119,2023,10,3,22.7,3197
66119,2023,10,4,12.5,3198
66119,2023,10,5,23.5,3199
66119,2023,10,6,17.2,3200
66119,2023,10,7,20.6,3201
66119,2023,10,8,21.2,3202
66119,2023,10,9,24.3,3203
66119,2023,10,10,19.1,3204
66119,2023,10,11,23.5,3205
66119,2023,10,12,23.8,3206
66119,2023,10,13,24.9,3207
66119,2023,10,14,25.1,3208
66119,2023,10,15,25.3,3209
66119,2023,10,16,21.5,3210
66119,2023,10,17,17.6,3211
66119,2023,10,18,19.2,3212
66119,2023,10,19,16.0,3213
66119,2023,10,20,26.1,3214
66119,2023,10,21,24.9,3215
66119,2023,10,22,26.3,3216
66119,2023,10,23,26.7,3217
66119,2023,10,24,26.7,3218
66119,2023,10,25,25.8,3219
66119,2023,10,26,10.5,3220
66119,2023,10,27,17.2,3221
66119,2023,10,28,16.8,3222
66119,2023,10,29,27.3,3223
66119,2023,10,30,24.2,3224
66119,2023,10,31,26.7,3225
66119,2023,11,1,21.6,3226
66119,2023,11,2,20.0,3227
66119,2023,11,3,19.5,3228
66119,2023,11,4,7.2,3229
66119,2023,11,5,8.4,3230
66119,2023,11,6,21.3,3231
66119,2023,11,7,27.6,3232
66119,2023,11,8,25.5,3233
66119,2023,11,9,17.4,3234
66119,2023,11,10,27.8,3235
66119,2023,11,11,28.3,3236
66119,2023,11,12,25.6,3237
66119,2023,11,13,15.7,3238
66119,2023,11,14,26.4,3239
66119,2023,11,15,21.8,3240
66119,2023,11,16,26.4,3241
66119,2023,11,17,22.4,3242
66119,2023,11,18,25.0,3243
66119,2023,11,19,30.1,3244
66119,2023,11,20,10.5,3245
66119,2023,11,21,19.0,3246
66119,2023,11,22,21.7,3247
66119,2023,11,23,14.9,3248
66119,2023,11,24,10.0,3249
66119,2023,11,25,8.8,3250
66119,2023,11,26,29.6,3251
66119,2023,11,27,22.4,3252
66119,2023,11,28,3.9,3253
66119,2023,11,29,17.7,3254
66119,2023,11,30,27.1,3255
66119,2023,12,1,25.6,3256
66119,2023,12,2,15.1,3257
66119,2023,12,3,31.1,3258
66119,2023,12,4,20.9,3259
66119,2023,12,5,31.4,3260
66119,2023,12,6,29.0,3261
66119,2023,12,7,28.9,3262
66119,2023,12,8,28.1,3263
66119,2023,12,9,26.5,3264
66119,2023,12,10,15.2,3265
66119,2023,12,11,28.1,3266
66119,2023,12,12,29.2,3267
66119,2023,12,13,28.3,3268
66119,2023,12,14,29.3,3269
66119,2023,12,15,27.5,3270
66119,2023,12,16,31.4,3271
66119,2023,12,17,22.9,3272
66119,2023,12,18,19.3,3273
66119,2023,12,19,14.8,3274
66119,2023,12,20,2.9,3275
66119,2023,12,21,8.3,3276
66119,2023,12,22,27.1,3277
66119,2023,12,23,24.3,3278
66119,2023,12,24,13.5,3279
66119,2023,12,25,21.8,3280
66119,2023,12,26,18.7,3281
66119,2023,12,27,23.1,3282
66119,2023,12,28,28.1,3283
66119,2023,12,29,16.3,3284
66119,2023,12,30,26.9,3285
66119,2023,12,31,6.5,3286
66119,2024,1,1,10.6,3287
66119,2024,1,2,28.4,3288
66119,2024,1,3,26.3,3289
66119,2024,1,4,14.0,3290
66119,2024,1,5,17.6,3291
66119,2024,1,6,27.9,3292
66119,2024,1,7,27.4,3293
66119,2024,1,8,8.8,3294
66119,2024,1,9,23.8,3295
66119,2024,1,10,21.2,3296
66119,2024,1,11,25.3,3297
66119,2024,1,12,25.6,3298
66119,2024,1,13,30.5,3299
66119,2024,1,14,13.6,3300
66119,2024,1,15,6.9,3301
66119,2024,1,16,11.7,3302
66119,2024,1,17,15.2,3303
66119,2024,1,18,28.7,3304
66119,2024,1,19,27.7,3305
66119,2024,1,20,16.6,3306
66119,2024,1,21,30.7,3307
66119,2024,1,22,13.4,3308
66119,2024,1,23,24.5,3309
66119,2024,1,24,27.0,3310
66119,2024,1,25,14.7,3311
66119,2024,1,26,21.6,3312
66119,2024,1,27,8.3,3313
66119,2024,1,28,19.3,3314
66119,2024,1,29,29.6,3315
66119,2024,1,30,13.0,3316
66119,2024,1,31,10.2,3317
66119,2024,2,1,22.1,3318
66119,2024,2,2,28.2,3319
66119,2024,2,3,19.6,3320
66119,2024,2,4,26.5,3321
66119,2024,2,5,17.4,3322
66119,2024,2,6,7.5,3323
66119,2024,2,7,13.3,3324
66119,2024,2,8,12.8,3325
66119,2024,2,9,16.2,3326
66119,2024,2,10,19.1,3327
66119,2024,2,11,16.8,3328
66119,2024,2,12,27.6,3329
66119,2024,2,13,24.5,3330
66119,2024,2,14,14.8,3331
66119,2024,2,15,4.5,3332
66119,2024,2,16,15.7,3333
66119,2024,2,17,22.4,3334
66119,2024,2,18,15.6,3335
66119,2024,2,19,4.9,3336
66119,2024,2,20,10.8,3337
66119,2024,2,21,14.6,3338
66119,2024,2,22,24.3,3339
66119,2024,2,23,22.6,3340
