year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,12.677492853,13.339674667,12.66885961,12.510074616,13.254042907,12.140825055,11.479083921,10.763555903,9.8431894836,9.2221649469,8.6181417679,7.9792782414,7.5977342998,7.0139585151,6.9377547727,6.6161915978,6.6161915978,6.54613463,6.2835339197,6.5250844218,6.8001704401,7.2954442019,7.6048905611,8.7218906379,10.369553062,10.922609463,11.560060691,12.542003451,12.461908963,12.579022577,12.414769041,12.000644126,11.91975466,11.310255732,11.463482183,10.873327466,10.213463408,10.931864425,11.627005517,11.859930132,11.506922471,11.033146324,10.668862991,10.285224286,9.3620934073,9.1806956375,10.292550017,10.695748957,10.345294352,10.600232275,10.744280719,10.579289053,10.760241948,10.908317768,10.699281634,10.685183121,10.96641244,10.615935066,10.277561793,10.509941089,10.82256237,10.839178806,11.064140982,11.155223745,11.129145637,11.600630051,12.149443236,12.575981273,13.099985569,13.744056759,14.381988253,14.633685184,14.781994677,14.584770459,14.45233114,14.33772691,14.203402826,13.94996179,13.738851664,13.576866244,13.279745222,13.001315384,12.893151278,12.564722603,12.158645878,11.996893318,11.925895558,11.507024597,12.124620487,12.590814275,12.369624049,11.775144209,11.531580112,11.998896435,13.077297632,13.059656555,11.18228321854479
2022,13.573403629,14.085988028,13.455064633,13.523334638,14.447980292,13.275455157,12.508735613,11.613209815,10.607127529,10.052758443,9.5310420364,8.7431300175,8.1996338291,7.8358902151,7.6260534849,7.536521905,7.4001337169,7.3560749447,7.1891514061,7.1305258314,7.4771274474,7.4522551318,7.4907424239,7.6659989819,7.9633920631,8.5324384495,9.0610286539,9.7208412053,9.5960497966,10.082617704,10.401188881,10.488655969,10.389708089,10.037461198,9.7764395398,9.6081452483,9.2000284265,8.7964599778,8.5267551594,8.2269036086,7.7215055028,7.2160499396,7.2253878994,6.9782828827,6.5159506584,6.2693484723,6.1277726171,6.0617621343,5.7690158188,5.9355551563,6.1313707904,6.0045043925,5.7106974165,5.7565349648,5.7291044562,5.6801839474,5.7712697409,6.0870479249,6.366777752,6.5314049177,7.0148788865,7.1521400792,7.636167498,8.0441191922,8.3172031657,9.005618844,9.6746107144,10.289438005,10.710029915,11.811426332,12.803556216,13.071609832,13.150781269,13.114083029,12.971242889,12.802294537,12.71700523,12.32377726,12.333769077,12.185042949,12.04960034,12.097582625,11.736459244,11.539401688,11.265480656,10.940741413,10.727363727,10.364421966,11.027871741,11.658510842,11.542460383,11.245937461,10.600582674,10.883628932,12.3548926,12.275369266,9.491813343561459
2022,12.753510418,13.664975676,13.081957556,13.084007744,13.751972312,12.813877659,11.908671393,10.958737085,10.164698731,9.3745220895,8.6192087489,7.929329691,7.6727412138,7.0177866658,6.6164314809,6.4313817766,6.3595124529,6.1172050806,6.1172050806,6.1172050806,6.1172050806,6.2020757938,6.5053057051,6.5053057051,7.1618862469,8.5274252983,8.8869482626,9.1469732415,8.9453314593,9.1634241987,9.5630966346,9.8959933273,10.073287617,10.052846486,9.5526342549,9.2757001199,8.8937619605,8.6979539405,7.9030460382,7.7246040243,7.6858808779,7.2594105558,7.1778130649,6.7098617903,6.7470234416,7.2055722947,7.4511264982,7.675812753,7.805447676,7.9468223102,8.1049549076,8.1235827581,8.044399715,7.9010220011,7.8718345055,7.5189406325,6.6002909304,6.3759388303,6.735530932,8.0528793625,8.719200694,9.2353500188,9.4437818617,9.6513456343,9.7405317492,10.226229627,10.738232577,11.205484624,11.737225004,12.395289365,13.012212529,13.411304994,13.476084108,13.349927786,13.496093171,13.329691351,12.899637973,12.641255233,12.252891143,11.980241972,11.512850024,11.284363544,11.254918109,10.936378386,10.658650012,10.529654882,10.214218689,9.9782925226,10.401366484,11.021458784,11.192133315,10.659830448,10.443522232,10.725987393,11.939949236,11.888576892,9.540917203494791
2022,12.577790561,13.292724563,12.610082325,12.847215577,13.701294317,12.835063888,12.043728581,11.083173991,10.141830364,9.3513111588,8.6940353994,8.1081446512,7.8598792691,7.2505021495,6.8069828997,6.9431899002,6.8344189711,6.2488187993,6.0248001701,6.1924848664,6.5053548645,6.9074112178,7.2075830255,7.6248042259,9.269544382,10.57374169,10.900753632,11.365978887,10.354865209,10.92284772,10.959222395,10.959222395,10.960434729,11.186977399,11.241641981,10.960985924,10.60250355,10.701528349,10.37199318,9.5296277978,9.0566433017,8.805298452,8.4032852518,7.8075507563,7.2297791286,7.6897129835,6.7579512094,6.3449833516,6.2048197946,6.3175233658,6.45878534,6.7242669397,7.631452482,7.6908943433,7.4028831327,7.3769123444,8.1567976847,8.1213846116,8.2103293279,8.3272544544,8.3513201676,8.7441992532,9.05478454,9.1296051657,9.5564121003,10.248795516,10.615257054,11.142265841,11.494784975,12.305968469,12.784476357,13.07234264,13.259248741,13.593878654,13.499842815,13.371746378,13.258555463,13.061448157,13.058643169,12.601380647,12.022272992,11.59080179,11.280169211,11.174648033,11.06494655,10.640612962,10.424827795,10.316231493,10.415812809,10.906165066,10.887969338,10.313067881,10.072135254,10.312877619,11.499765877,11.446952885,9.873408509053126
2022,12.004259949,12.870321166,12.35191779,12.317347487,12.920633016,12.122811642,11.115948516,10.263142857,9.3857094412,8.5998825575,7.9595989524,7.2789780164,7.115178115,6.6913330534,6.4386056229,6.1172050806,6.1172050806,5.896952432,5.7845474025,5.823350664,6.3636273359,6.9345279932,7.2983605008,7.9615789678,9.0431939148,10.882100536,11.787667662,12.186464672,11.073758245,11.142260556,11.051627306,10.861978757,10.726689966,10.263139678,9.9450822717,9.4143529121,8.8115372989,8.0791157964,7.5524932252,7.3739118646,7.1789103362,7.027584802,6.8019202934,6.442326011,6.1402973265,6.0651604912,5.9693572237,6.2439085687,5.862538718,5.7618210616,5.5259731992,5.5236911306,5.4685920044,5.6414859906,5.8957409666,6.1755936368,6.5140276568,6.6392279942,6.6394305642,6.9182834872,7.1910566475,7.4114914632,7.419799792,8.0180737038,8.5258609756,8.7656236829,9.241081766,9.8980567104,10.225211251,11.458454709,12.05402003,12.31712346,12.685608407,12.927697223,12.835110811,12.837089588,12.535053511,12.510715019,12.019823874,11.990823369,11.53177431,11.236511125,11.320164422,11.07858873,10.586339917,10.419231957,10.312388021,10.009943053,10.300517686,10.828908426,10.90274821,10.51956057,10.157748773,10.425720648,11.653373129,11.438235776,9.145352088647918
2022,11.691477403,12.585548822,12.191608207,12.00654917,12.743948229,11.870916595,10.97259893,9.9434514544,9.0731254362,8.3471074462,7.6993298028,7.3029973792,6.8552216635,6.3530283264,6.3165239513,6.0063191879,6.0063191879,5.8655898357,5.6736615098,5.9699937087,6.2572916643,6.704265675,7.0042922223,7.6078517319,8.3701547278,9.7355932057,11.239700369,11.066532939,10.186970329,11.014092542,10.387776567,10.076537738,9.7196436007,9.5572187767,8.8965217256,8.2328984696,7.8665724709,7.5332171912,7.2252294619,7.1799399117,6.9196049698,6.963397542,6.3316524463,6.1603603362,5.9408924454,5.610731086,5.4816715129,5.4072130775,5.3040418675,5.3040418675,5.5047756421,5.4708272607,5.5318740105,5.6551805277,5.9943149215,6.281362201,6.3717902749,6.5530753662,6.7035100246,7.1205605162,7.2442121842,7.433463392,7.734355958,8.0344562813,8.361455323,8.6962782514,9.1953722724,9.7353614173,10.17571907,11.350087534,12.273843513,12.804093458,13.152347976,13.430092484,13.173954794,13.167513304,12.964730376,12.858922078,12.613089033,12.542624135,12.418206116,12.289525384,11.868843398,11.731695291,11.562414041,11.421246948,11.336611313,11.045851814,11.464490506,11.701134437,11.560488415,11.119547003,10.760161519,10.924036657,12.41253275,12.149219154,9.111004927524997
2022,12.462065977,13.407837204,12.811508564,12.684229707,13.321864045,12.464232651,11.690558842,10.748462799,9.9542594839,9.1015784421,8.2513415842,7.7215522043,7.5320188843,7.1267841717,6.9858112401,6.7432021104,6.6901155263,6.6901155263,6.7077758604,6.9303682938,7.2399946024,7.761737492,8.0930819115,9.3651005773,10.44459023,11.485676124,11.85190665,12.546341122,11.931183244,12.437700965,12.502500111,12.328302089,12.03770574,11.626874339,11.026248999,10.300624229,10.067380245,9.3209871937,8.8867667055,8.6172001803,8.3021421263,7.9142039682,7.2965243968,7.1130651473,6.8697249284,6.7579883746,6.533032778,6.4081548598,6.4730627118,6.2211628228,6.3844176646,6.2264523016,6.2167144504,6.4121073875,6.4313817766,6.5081581338,6.8994396864,6.9676993417,7.0498415227,7.2524844382,7.3545171458,7.4906757076,7.7966214546,8.4089356827,8.7280999153,9.3706414714,10.28510074,11.452392374,12.129330198,13.163106569,13.500171148,14.161460404,14.689776646,14.830564805,14.739654821,14.486718962,14.451053586,14.209636406,14.041665402,13.734954376,13.773989075,13.633838843,13.404655703,13.068563723,12.812114555,12.63966694,12.252265525,11.672672855,11.884147777,12.048675811,11.92472889,11.286996973,10.663583972,10.989309656,12.117652861,12.209892551,10.120241439670833
2022,12.553063764,13.405871198,12.785219219,12.648316742,13.506866438,12.495089348,11.703754282,10.741534851,9.9435386662,9.0987533838,8.5382466341,7.9752608455,7.6232317716,7.1206969058,6.9711299479,6.7085965084,6.450788656,6.3759388303,6.3759388303,6.498312982,6.9538088877,7.4202207703,7.7496184032,8.6059468331,10.252971165,11.12176742,12.154468197,12.562900544,12.054809538,12.383897725,12.689771063,12.821176169,12.480920571,11.908361061,11.540117605,10.677395753,10.154742712,9.6692495478,8.9352504532,8.7135473986,8.4903640912,8.1292591733,7.8983795903,7.3111742713,7.0914161183,6.761250194,6.7881277701,6.6024118079,6.6507068278,6.5978373952,6.5686610252,6.486824723,6.6622211635,6.6487288083,6.9258941219,7.3279759051,7.5142589008,7.8873881186,8.0210260592,8.3441696908,8.6519098857,8.9035246317,9.304670889,9.9558556678,10.322857146,10.849455822,11.516004377,12.413446357,12.952644812,13.914889709,14.729854615,15.240659406,15.560986942,15.979311365,16.055629246,15.58846491,15.309950891,15.046647183,14.973004849,14.795419281,14.588725427,14.149841614,13.890553379,13.706678714,13.355580934,12.971254311,12.761409708,12.111739686,12.509263024,12.637582766,12.734939434,12.351408399,12.001976716,12.14627907,13.414700801,13.127377582,10.57920486382083
2022,13.327992579,14.054556627,13.541344688,13.552719085,14.572052956,13.709226909,12.804084476,11.822477368,11.033261275,10.453464446,9.5767906173,8.802572655,8.4398560476,8.036722327,7.920327272,7.6226724631,7.2630259719,7.1937410471,6.976670916,6.967330258,7.3698590037,7.2984713867,7.5402407036,7.7899161847,8.6240091101,9.2959958975,9.8666877197,10.703799421,10.837138709,11.369626239,11.788565912,12.123524269,12.172165918,12.20447912,12.346306188,11.944055692,11.401028624,10.812673807,10.774412574,10.581008911,9.7717628164,9.0490666719,8.5735590228,8.2209927807,7.8017687038,7.5215756509,7.2667457131,7.6456425127,8.1329785264,9.0014282074,8.3787729457,8.9152514247,9.0627978938,9.1726467447,9.5822437637,9.4587488698,9.4278099131,9.9478116355,10.326963362,10.683095454,10.940082788,11.086894398,11.517248202,11.957309975,12.401470182,12.704921994,13.278974417,14.001224246,14.262218496,14.877190604,15.440928014,15.618163793,15.618220308,15.585348739,15.385301884,14.865488945,14.518911816,14.215530028,13.709807212,13.71809717,13.537147176,13.343269088,13.341249745,12.77222232,12.515232011,12.135920203,12.059294114,11.770308974,11.935151351,12.102310688,11.738988256,11.466454387,11.365804002,11.694275479,12.924806428,12.80136086,11.100662982084373
2022,13.066056685,13.916179534,13.469499907,13.60248911,14.450034859,13.364228019,12.608828206,11.807512799,10.868000637,10.036810335,9.2643348519,8.728599641,8.3708525697,7.718031725,7.4057878625,6.9959421449,6.6871278907,6.653153562,6.653153562,6.3644395936,6.3609007442,6.6346725799,7.1548174745,6.8468124655,7.1274953754,7.1891020434,7.4050064866,7.7976750554,7.8728983817,8.4277248167,8.6787558039,9.2447280638,9.5706234951,9.8086491194,9.781320053,10.352986026,11.37933282,10.319240973,10.215381328,10.205487792,9.3631217261,9.0072926481,7.6808100106,7.3741092415,6.9462212433,6.7758793699,6.4428785369,7.0214583379,6.4644572643,7.4905561171,6.8636164649,7.1963767124,7.2851111336,7.6710100817,7.1567525257,7.6771519404,7.5391527097,8.1286759135,8.3901551239,8.512935044,9.3906839856,10.124192928,10.497197842,10.73831053,11.027591181,11.46002964,12.109368576,12.755216176,13.575661931,14.272853489,14.622219564,14.93263355,14.93263355,14.618467352,14.507570962,14.39789866,14.063958161,13.823774623,13.643298962,13.193567903,12.818795079,12.710775956,12.403043579,11.795494968,11.672472651,11.211641692,10.985211942,10.439958914,10.481034967,11.139782607,10.971522043,10.484084292,10.312388021,10.596541992,11.802651247,11.679980698,10.058176111988542
2022,12.278470708,13.380231053,13.038708787,12.944798341,13.915750775,13.063328005,12.168402746,11.430308543,10.472376774,9.6656578798,8.9264071369,8.5323493527,8.0488123082,7.5519801931,7.3433343404,7.0966971328,6.8066004173,6.5556942877,6.5768614805,6.7270774905,6.9278183988,7.3417730671,7.8288122576,9.2779267826,10.484272946,11.793226002,12.306595602,12.685254995,12.152458926,12.698807247,12.8287742,12.716415373,12.144852856,11.824249546,11.175623755,10.389658615,9.9298846763,9.3991187983,8.8592870929,8.3881700262,8.3107673855,8.1470014521,7.9386631229,7.6285764346,7.3420464562,7.0031822175,6.9426107986,6.7808723768,6.7536780182,6.7736565328,6.6553341331,6.5129771423,6.4906421546,6.2951162654,6.5251425075,6.9082396833,7.1456844319,7.302001088,7.2606810494,7.288336102,7.651180339,8.0221891229,8.3589325211,8.9204067317,9.5444321179,10.245735564,10.84286835,11.482716229,12.208942444,13.206907568,14.048504586,14.919773245,15.221446244,15.532502888,15.355694427,15.556325651,15.506537903,15.163158982,15.016561438,14.564976403,14.149197015,13.738216122,13.489859555,13.111907651,12.774555822,12.610198386,12.116864388,11.475714505,11.758694121,12.089782615,11.969143773,11.578693014,11.163739966,11.100004991,12.358288554,12.165322706,10.403145981312498
2022,12.6247687,13.692659817,12.933477705,13.080922547,13.784606769,12.931146163,12.165451703,11.13169653,10.143370957,9.5753516695,8.7112068191,8.2653863913,7.8481397796,7.2309367034,6.9858112401,6.824030848,6.6716345442,6.6716345442,6.7212025526,6.9858112401,7.3064410515,7.6326456142,8.2807074951,8.7534797371,9.7246026766,11.20688417,13.183164755,13.541394753,12.389290642,12.881233816,13.059115062,12.73369607,12.640991768,12.166266844,11.505202964,11.309830263,11.200134694,10.94826236,9.9423715736,9.0759759429,8.2846735509,7.9428229333,7.5617127773,7.2129391283,8.1809830622,7.7664074514,7.3502857955,6.8350955968,6.2225478061,6.089908208,6.5894371975,6.8430993221,7.3795723861,7.180877378,6.8177221615,6.6818577984,6.829758437,7.5229850846,8.611480224,8.9068906469,9.1998245813,9.1768073867,9.5026343274,10.085398223,10.189957761,10.56330049,11.028675626,11.69651432,12.306569988,13.221478658,14.260177882,14.86522925,14.984772873,15.503708391,15.731732644,15.54250596,15.333575279,14.802010653,14.382115457,13.910415574,13.718075511,13.535299429,13.583168647,13.204870188,13.163452385,12.533987251,12.333313817,11.782240481,12.083042952,12.386913599,12.141377267,11.558100469,11.187144651,11.162468234,12.563995931,12.389915798,10.592570503702085
2022,12.792304827,13.502977836,12.798293017,12.802805093,13.613544156,12.634009653,11.774520162,10.975439457,10.16034439,9.3557347667,8.7308502735,7.9468005026,7.5113883422,7.2447220376,7.0227732044,6.7352168846,6.6901155263,6.6901155263,6.8615299065,7.7088430731,7.926007716,8.1682141266,8.626622321,9.1501822238,10.098263555,11.283190685,12.197536795,12.840158522,12.440381187,13.618260595,13.586913264,13.247889165,13.148937643,13.190785462,12.737126843,12.430337273,11.691714532,10.787871756,9.9768769718,9.3325695024,8.8451125492,8.3401751559,8.0164129289,7.4470420164,7.2082981841,7.0361563924,6.698248563,6.6994795627,6.5760005809,6.5012075843,6.5329688338,5.8828136305,6.7071035592,6.8344738596,6.5285335644,6.6165920992,6.6823221146,6.6290194138,7.0362008946,7.3211520057,7.3183484222,7.4819109909,8.0132251258,8.6779394805,8.9097567146,9.5365100046,9.9985205674,10.616362106,11.252525912,12.444148739,12.996399369,13.637619756,13.886576031,14.221631026,14.342456286,14.084737808,13.863462532,13.651240314,13.513038347,12.947033505,12.863662468,12.986794229,12.64665545,12.5045554,12.344430109,12.083771787,11.999919043,11.536105346,11.462377908,11.936535318,11.790190575,11.339269008,11.051651645,11.104053306,12.445248228,12.230013776,10.248855821870833
2022,12.886314368,13.387464694,12.882351916,12.812243885,13.468254861,12.502418407,11.75428977,10.873512239,9.8516486357,9.1255397377,8.5913907311,8.1501131135,7.6264049562,7.2375968797,6.8194824011,6.5985337586,6.486824723,6.2899276188,6.1356860628,6.1540346841,6.77201252,7.3380578537,7.6633493265,8.0741539114,9.8411399242,11.357960876,11.877871081,12.242026876,11.646909017,11.86813201,12.577266329,12.841818761,12.481722498,12.125316961,11.862624603,11.832642721,11.69136733,11.907854386,12.045056606,12.00955451,12.29024897,12.058070544,12.142352397,11.96912701,11.679980698,12.050485616,12.106894323,11.725472873,11.40780111,11.626860256,11.671819293,11.641571543,11.842830437,11.655003281,11.670875987,11.624537751,11.81446248,12.019854497,11.753343285,11.551153301,11.574857952,12.092020441,12.582147619,13.040325392,13.165979973,13.594184791,13.78077836,14.300881746,14.600199769,15.143352027,15.673782789,15.941775825,16.198439132,16.21291948,16.244516896,16.146102524,15.716531204,15.216387962,14.94820411,14.693203741,14.28052633,13.874480617,13.752588948,13.330519262,12.696434714,12.630024044,12.461614783,11.97547362,11.97489851,12.351348576,12.154881598,11.719677238,11.148904764,11.475687135,12.912422322,12.678181418,11.857061175073964
2022,13.195464144,13.96158581,13.206874192,13.238142147,14.074569719,12.982082152,12.177240223,11.084658402,10.219781779,9.5720051333,8.9228637228,8.4406478283,8.0184713591,7.4652079162,7.1871541479,6.7835320858,7.0042922223,6.8843724559,6.6716345442,6.816102636,7.1470455193,7.8985096964,8.9256851589,9.7361088067,10.518622494,11.06341431,12.030150197,12.816619332,12.333031132,12.680323401,12.785820756,12.685886084,12.60292185,11.902905142,11.704678627,11.705325609,10.667243761,10.302544496,9.8002944034,9.1687947905,8.6625691064,8.0040223914,7.4391963959,7.1156434661,6.6901155263,6.4193140095,6.4129007945,6.1542672118,5.9508028721,5.8289917066,6.1976882238,7.4150117392,6.350225094,6.4567376656,7.7327581478,8.3219423179,8.500702944,8.4249422831,8.5523846963,8.7098632517,8.6232695381,9.353233569,9.8199550266,9.8332637547,10.173203346,10.630826432,10.974480812,11.625706119,12.417985305,13.24864694,14.41398824,14.509346762,14.640880846,14.763746444,14.441392246,14.376585208,14.054160395,13.740627576,13.753003255,13.342590448,13.232383196,13.141362585,13.074841176,13.001945197,12.783561419,12.483516428,12.21219299,11.873381514,12.458349766,12.572031646,12.281858826,11.679988571,11.535694311,11.757876744,12.919227814,12.711044596,10.522696219493751
2022,13.423409151,14.003262291,13.325441224,13.320846686,14.20096999,13.472205726,12.478655209,11.602876562,10.691036362,9.9090372599,9.1063132143,8.4883354523,8.0486276647,7.7292878444,7.4503484674,7.0042922223,6.782086873,6.6716345442,6.6716345442,6.7394085932,6.9694160217,7.3554308825,7.3554308825,7.4252707911,7.9220212018,8.5135617526,10.154764168,10.484219628,10.357464393,10.939595555,11.17104901,11.336937983,11.193822607,11.20057541,11.025912405,10.647292377,10.201247627,9.7858318151,9.2775576989,8.8012798364,8.4458088274,8.2424583675,7.9922191795,7.3738864163,7.1336515938,6.6098234579,6.2989665562,6.1487599715,6.183669863,6.1823790033,6.3283936762,6.1964390203,6.1147809302,6.1413744721,6.1664397661,6.1496275982,6.3238782733,6.8068322058,7.2046385431,7.270900626,7.7560805004,8.1245606608,8.8139885425,9.3977488585,9.9020866179,10.450480913,11.386437556,12.294658348,13.089768229,14.054385456,14.792207508,15.31048538,15.498750997,15.527615833,15.505543996,15.560070507,15.208292645,15.012880137,14.791483534,14.589202569,14.160405343,13.87130734,13.78005287,13.517542162,13.401299797,13.109840294,12.861029132,12.511594935,12.768618529,13.04005034,12.904440016,12.617633599,12.144823564,12.103311119,13.477808975,13.070014831,10.364164811544791
