Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66073,2021,11,24,20.1,2519
66073,2021,11,25,12.1,2520
66073,2021,11,26,7.3,2521
66073,2021,11,27,11.0,2522
66073,2021,11,28,19.2,2523
66073,2021,11,29,19.2,2524
66073,2021,11,30,9.1,2525
66073,2021,12,1,29.3,2526
66073,2021,12,2,31.1,2527
66073,2021,12,3,23.3,2528
66073,2021,12,4,11.5,2529
66073,2021,12,5,6.5,2530
66073,2021,12,6,12.4,2531
66073,2021,12,7,20.0,2532
66073,2021,12,8,6.8,2533
66073,2021,12,9,25.0,2534
66073,2021,12,10,17.5,2535
66073,2021,12,11,26.1,2536
66073,2021,12,12,28.8,2537
66073,2021,12,13,30.9,2538
66073,2021,12,14,30.0,2539
66073,2021,12,15,31.8,2540
66073,2021,12,16,14.6,2541
66073,2021,12,17,22.3,2542
66073,2021,12,18,28.4,2543
66073,2021,12,19,20.4,2544
66073,2021,12,20,29.4,2545
66073,2021,12,21,32.1,2546
66073,2021,12,22,19.7,2547
66073,2021,12,23,11.5,2548
66073,2021,12,24,25.8,2549
66073,2021,12,25,30.9,2550
66073,2021,12,26,18.1,2551
66073,2021,12,27,12.9,2552
66073,2021,12,28,12.9,2553
66073,2021,12,29,22.5,2554
66073,2021,12,30,31.8,2555
66073,2021,12,31,32.0,2556
66073,2022,1,1,27.6,2557
66073,2022,1,2,31.9,2558
66073,2022,1,3,31.6,2559
66073,2022,1,4,28.6,2560
66073,2022,1,5,16.8,2561
66073,2022,1,6,23.4,2562
66073,2022,1,7,14.0,2563
66073,2022,1,8,27.5,2564
66073,2022,1,9,10.8,2565
66073,2022,1,10,20.3,2566
66073,2022,1,11,19.3,2567
66073,2022,1,12,21.4,2568
66073,2022,1,13,14.9,2569
66073,2022,1,14,25.5,2570
66073,2022,1,15,18.1,2571
66073,2022,1,16,29.4,2572
66073,2022,1,17,25.4,2573
66073,2022,1,18,9.5,2574
66073,2022,1,19,7.0,2575
66073,2022,1,20,18.6,2576
66073,2022,1,21,20.5,2577
66073,2022,1,22,25.7,2578
66073,2022,1,23,21.5,2579
66073,2022,1,24,24.5,2580
66073,2022,1,25,23.3,2581
66073,2022,1,26,29.0,2582
66073,2022,1,27,28.3,2583
66073,2022,1,28,30.0,2584
66073,2022,1,29,27.7,2585
66073,2022,1,30,28.0,2586
66073,2022,1,31,28.1,2587
66073,2022,2,1,24.1,2588
66073,2022,2,2,3.2,2589
66073,2022,2,3,22.6,2590
66073,2022,2,4,18.9,2591
66073,2022,2,5,19.4,2592
66073,2022,2,6,22.0,2593
66073,2022,2,7,15.4,2594
66073,2022,2,8,16.8,2595
66073,2022,2,9,27.5,2596
66073,2022,2,10,24.3,2597
66073,2022,2,11,9.4,2598
66073,2022,2,12,13.3,2599
66073,2022,2,13,24.6,2600
66073,2022,2,14,25.5,2601
66073,2022,2,15,27.0,2602
66073,2022,2,16,26.7,2603
66073,2022,2,17,24.4,2604
66073,2022,2,18,25.2,2605
66073,2022,2,19,6.0,2606
66073,2022,2,20,26.0,2607
66073,2022,2,21,18.9,2608
66073,2022,2,22,0.1,2609
66073,2022,2,23,13.7,2610
66073,2022,2,24,12.7,2611
66073,2022,2,25,6.9,2612
66073,2022,2,26,6.6,2613
66073,2022,2,27,16.4,2614
66073,2022,2,28,12.8,2615
66073,2022,3,1,9.4,2616
66073,2022,3,2,5.0,2617
66073,2022,3,3,13.6,2618
66073,2022,3,4,17.9,2619
66073,2022,3,5,15.3,2620
66073,2022,3,6,7.4,2621
66073,2022,3,7,10.1,2622
66073,2022,3,8,1.4,2623
66073,2022,3,9,14.1,2624
66073,2022,3,10,22.1,2625
66073,2022,3,11,19.3,2626
66073,2022,3,12,19.4,2627
66073,2022,3,13,12.2,2628
66073,2022,3,14,12.9,2629
66073,2022,3,15,21.2,2630
66073,2022,3,16,14.8,2631
66073,2022,3,17,19.3,2632
66073,2022,3,18,19.3,2633
66073,2022,3,19,9.7,2634
66073,2022,3,20,20.9,2635
66073,2022,3,21,14.8,2636
66073,2022,3,22,20.9,2637
66073,2022,3,23,10.2,2638
66073,2022,3,24,4.8,2639
66073,2022,3,25,12.2,2640
66073,2022,3,26,9.2,2641
66073,2022,3,27,9.9,2642
66073,2022,3,28,11.6,2643
66073,2022,3,29,8.0,2644
66073,2022,3,30,11.6,2645
66073,2022,3,31,7.4,2646
66073,2022,4,1,7.0,2647
66073,2022,4,2,10.9,2648
66073,2022,4,3,16.2,2649
66073,2022,4,4,18.3,2650
66073,2022,4,5,18.3,2651
66073,2022,4,6,1.7,2652
66073,2022,4,7,3.3,2653
66073,2022,4,8,10.6,2654
66073,2022,4,9,15.1,2655
66073,2022,4,10,16.3,2656
66073,2022,4,11,16.9,2657
66073,2022,4,12,14.9,2658
66073,2022,4,13,11.1,2659
66073,2022,4,14,14.9,2660
66073,2022,4,15,16.3,2661
66073,2022,4,16,14.4,2662
66073,2022,4,17,14.8,2663
66073,2022,4,18,15.6,2664
66073,2022,4,19,15.5,2665
66073,2022,4,20,15.0,2666
66073,2022,4,21,9.8,2667
66073,2022,4,22,4.9,2668
66073,2022,4,23,13.9,2669
66073,2022,4,24,14.8,2670
66073,2022,4,25,12.6,2671
66073,2022,4,26,6.7,2672
66073,2022,4,27,4.2,2673
66073,2022,4,28,7.9,2674
66073,2022,4,29,12.8,2675
66073,2022,4,30,3.8,2676
66073,2022,5,1,14.1,2677
66073,2022,5,2,12.2,2678
66073,2022,5,3,14.1,2679
66073,2022,5,4,13.9,2680
66073,2022,5,5,11.8,2681
66073,2022,5,6,13.7,2682
66073,2022,5,7,13.5,2683
66073,2022,5,8,13.4,2684
66073,2022,5,9,6.8,2685
66073,2022,5,10,10.9,2686
66073,2022,5,11,5.3,2687
66073,2022,5,12,5.6,2688
66073,2022,5,13,5.4,2689
66073,2022,5,14,11.7,2690
66073,2022,5,15,8.8,2691
66073,2022,5,16,12.6,2692
66073,2022,5,17,12.5,2693
66073,2022,5,18,12.4,2694
66073,2022,5,19,12.1,2695
66073,2022,5,20,5.2,2696
66073,2022,5,21,7.4,2697
66073,2022,5,22,6.5,2698
66073,2022,5,23,3.6,2699
66073,2022,5,24,4.9,2700
66073,2022,5,25,11.0,2701
66073,2022,5,26,11.4,2702
66073,2022,5,27,11.7,2703
66073,2022,5,28,10.3,2704
66073,2022,5,29,11.6,2705
66073,2022,5,30,7.1,2706
66073,2022,5,31,10.0,2707
66073,2022,6,1,11.4,2708
66073,2022,6,2,9.9,2709
66073,2022,6,3,7.6,2710
66073,2022,6,4,11.2,2711
66073,2022,6,5,9.0,2712
66073,2022,6,6,11.1,2713
66073,2022,6,7,11.0,2714
66073,2022,6,8,11.1,2715
66073,2022,6,9,11.0,2716
66073,2022,6,10,11.0,2717
66073,2022,6,11,11.0,2718
66073,2022,6,12,11.0,2719
66073,2022,6,13,10.9,2720
66073,2022,6,14,10.9,2721
66073,2022,6,15,10.9,2722
66073,2022,6,16,10.3,2723
66073,2022,6,17,10.9,2724
66073,2022,6,18,9.1,2725
66073,2022,6,19,10.1,2726
66073,2022,6,20,6.9,2727
66073,2022,6,21,9.9,2728
66073,2022,6,22,10.8,2729
66073,2022,6,23,10.9,2730
66073,2022,6,24,9.2,2731
66073,2022,6,25,10.9,2732
66073,2022,6,26,10.0,2733
66073,2022,6,27,10.1,2734
66073,2022,6,28,8.9,2735
66073,2022,6,29,10.4,2736
66073,2022,6,30,9.2,2737
66073,2022,7,1,4.0,2738
66073,2022,7,2,3.5,2739
66073,2022,7,3,4.4,2740
66073,2022,7,4,6.8,2741
66073,2022,7,5,5.5,2742
66073,2022,7,6,4.7,2743
66073,2022,7,7,9.4,2744
66073,2022,7,8,11.4,2745
66073,2022,7,9,11.4,2746
66073,2022,7,10,7.0,2747
66073,2022,7,11,8.5,2748
66073,2022,7,12,11.0,2749
66073,2022,7,13,9.4,2750
66073,2022,7,14,8.2,2751
66073,2022,7,15,11.7,2752
66073,2022,7,16,9.1,2753
66073,2022,7,17,12.0,2754
66073,2022,7,18,12.0,2755
66073,2022,7,19,7.9,2756
66073,2022,7,20,8.8,2757
66073,2022,7,21,6.7,2758
66073,2022,7,22,6.7,2759
66073,2022,7,23,9.6,2760
66073,2022,7,24,11.1,2761
66073,2022,7,25,12.6,2762
66073,2022,7,26,9.5,2763
66073,2022,7,27,12.8,2764
66073,2022,7,28,11.6,2765
66073,2022,7,29,12.9,2766
66073,2022,7,30,12.7,2767
66073,2022,7,31,10.6,2768
66073,2022,8,1,12.1,2769
66073,2022,8,2,13.4,2770
66073,2022,8,3,11.0,2771
66073,2022,8,4,4.5,2772
66073,2022,8,5,11.2,2773
66073,2022,8,6,12.8,2774
66073,2022,8,7,13.2,2775
66073,2022,8,8,13.9,2776
66073,2022,8,9,12.9,2777
66073,2022,8,10,10.6,2778
66073,2022,8,11,8.3,2779
66073,2022,8,12,5.5,2780
66073,2022,8,13,11.2,2781
66073,2022,8,14,13.6,2782
66073,2022,8,15,11.2,2783
66073,2022,8,16,14.1,2784
66073,2022,8,17,15.2,2785
66073,2022,8,18,11.5,2786
66073,2022,8,19,9.2,2787
66073,2022,8,20,13.7,2788
66073,2022,8,21,15.6,2789
66073,2022,8,22,15.9,2790
66073,2022,8,23,11.2,2791
66073,2022,8,24,16.3,2792
66073,2022,8,25,11.5,2793
66073,2022,8,26,11.0,2794
66073,2022,8,27,10.6,2795
66073,2022,8,28,16.4,2796
66073,2022,8,29,11.9,2797
66073,2022,8,30,16.0,2798
66073,2022,8,31,14.7,2799
66073,2022,9,1,13.3,2800
66073,2022,9,2,8.5,2801
66073,2022,9,3,7.9,2802
66073,2022,9,4,12.9,2803
66073,2022,9,5,17.0,2804
66073,2022,9,6,15.0,2805
66073,2022,9,7,17.5,2806
66073,2022,9,8,17.0,2807
66073,2022,9,9,10.8,2808
66073,2022,9,10,16.6,2809
66073,2022,9,11,19.0,2810
66073,2022,9,12,18.6,2811
66073,2022,9,13,15.7,2812
66073,2022,9,14,17.5,2813
66073,2022,9,15,9.3,2814
66073,2022,9,16,18.7,2815
66073,2022,9,17,19.2,2816
66073,2022,9,18,20.3,2817
66073,2022,9,19,18.3,2818
66073,2022,9,20,20.7,2819
66073,2022,9,21,11.4,2820
66073,2022,9,22,11.8,2821
66073,2022,9,23,11.8,2822
66073,2022,9,24,14.4,2823
66073,2022,9,25,21.8,2824
66073,2022,9,26,14.7,2825
66073,2022,9,27,14.4,2826
66073,2022,9,28,20.1,2827
66073,2022,9,29,15.6,2828
66073,2022,9,30,13.6,2829
66073,2022,10,1,17.5,2830
66073,2022,10,2,19.8,2831
66073,2022,10,3,21.7,2832
66073,2022,10,4,20.0,2833
66073,2022,10,5,5.3,2834
66073,2022,10,6,6.0,2835
66073,2022,10,7,12.0,2836
66073,2022,10,8,11.6,2837
66073,2022,10,9,18.3,2838
66073,2022,10,10,15.1,2839
66073,2022,10,11,15.7,2840
66073,2022,10,12,17.4,2841
66073,2022,10,13,14.5,2842
66073,2022,10,14,20.2,2843
66073,2022,10,15,25.4,2844
66073,2022,10,16,24.8,2845
66073,2022,10,17,14.6,2846
66073,2022,10,18,13.6,2847
66073,2022,10,19,21.3,2848
66073,2022,10,20,13.6,2849
66073,2022,10,21,12.4,2850
66073,2022,10,22,17.5,2851
66073,2022,10,23,12.1,2852
66073,2022,10,24,8.7,2853
66073,2022,10,25,19.1,2854
66073,2022,10,26,22.7,2855
66073,2022,10,27,18.9,2856
66073,2022,10,28,27.4,2857
66073,2022,10,29,27.6,2858
66073,2022,10,30,26.8,2859
66073,2022,10,31,12.5,2860
66073,2022,11,1,24.3,2861
66073,2022,11,2,27.4,2862
66073,2022,11,3,20.0,2863
66073,2022,11,4,21.5,2864
66073,2022,11,5,28.3,2865
66073,2022,11,6,28.6,2866
66073,2022,11,7,28.4,2867
66073,2022,11,8,28.2,2868
66073,2022,11,9,26.6,2869
66073,2022,11,10,26.9,2870
66073,2022,11,11,23.5,2871
66073,2022,11,13,12.1,2873
66073,2022,11,14,27.0,2874
66073,2022,11,15,25.5,2875
66073,2022,11,16,23.6,2876
66073,2022,11,17,30.0,2877
66073,2022,11,18,30.2,2878
66073,2022,11,19,28.3,2879
66073,2022,11,20,30.4,2880
66073,2022,11,21,30.3,2881
66073,2022,11,22,30.6,2882
66073,2022,11,23,30.3,2883
66073,2022,11,24,30.4,2884
66073,2022,11,25,30.4,2885
66073,2022,11,26,29.1,2886
66073,2022,11,27,14.6,2887
66073,2022,11,28,22.4,2888
66073,2022,11,29,30.8,2889
66073,2022,11,30,17.4,2890
66073,2022,12,1,17.5,2891
66073,2022,12,2,26.6,2892
66073,2022,12,3,28.7,2893
66073,2022,12,4,31.1,2894
66073,2022,12,5,27.8,2895
66073,2022,12,6,29.0,2896
66073,2022,12,7,16.3,2897
66073,2022,12,8,30.7,2898
66073,2022,12,9,26.4,2899
66073,2022,12,10,25.6,2900
66073,2022,12,11,31.6,2901
66073,2022,12,12,17.2,2902
66073,2022,12,13,31.9,2903
66073,2022,12,14,29.7,2904
66073,2022,12,15,31.8,2905
66073,2022,12,16,26.1,2906
66073,2022,12,17,17.5,2907
66073,2022,12,18,18.1,2908
66073,2022,12,19,19.4,2909
66073,2022,12,20,25.7,2910
66073,2022,12,21,29.4,2911
66073,2022,12,22,14.4,2912
66073,2022,12,23,30.5,2913
66073,2022,12,24,32.0,2914
66073,2022,12,25,26.3,2915
66073,2022,12,26,30.0,2916
66073,2022,12,27,31.4,2917
66073,2022,12,28,31.9,2918
66073,2022,12,29,9.4,2919
66073,2022,12,30,14.6,2920
66073,2022,12,31,23.2,2921
66073,2023,1,1,29.9,2922
66073,2023,1,2,31.2,2923
66073,2023,1,3,31.0,2924
66073,2023,1,4,10.5,2925
66073,2023,1,5,13.8,2926
66073,2023,1,6,9.4,2927
66073,2023,1,7,15.2,2928
66073,2023,1,8,30.2,2929
66073,2023,1,9,31.6,2930
66073,2023,1,10,28.7,2931
66073,2023,1,11,16.5,2932
66073,2023,1,12,22.5,2933
66073,2023,1,13,25.8,2934
66073,2023,1,14,25.4,2935
66073,2023,1,15,31.3,2936
66073,2023,1,16,27.1,2937
66073,2023,1,17,30.0,2938
66073,2023,1,18,27.4,2939
66073,2023,1,19,4.3,2940
66073,2023,1,20,7.2,2941
66073,2023,1,21,25.1,2942
66073,2023,1,22,6.7,2943
66073,2023,1,23,22.2,2944
66073,2023,1,24,29.6,2945
66073,2023,1,25,28.1,2946
66073,2023,1,26,24.1,2947
66073,2023,1,27,20.1,2948
66073,2023,1,28,28.9,2949
66073,2023,1,29,20.3,2950
66073,2023,1,30,14.4,2951
66073,2023,1,31,18.9,2952
66073,2023,2,1,27.0,2953
66073,2023,2,2,28.1,2954
66073,2023,2,3,28.7,2955
66073,2023,2,4,29.1,2956
66073,2023,2,5,28.9,2957
66073,2023,2,6,24.6,2958
66073,2023,2,7,24.2,2959
66073,2023,2,8,19.7,2960
66073,2023,2,9,5.5,2961
66073,2023,2,10,28.1,2962
66073,2023,2,11,26.5,2963
66073,2023,2,12,26.6,2964
66073,2023,2,13,16.0,2965
66073,2023,2,14,7.4,2966
66073,2023,2,15,23.3,2967
66073,2023,2,16,27.1,2968
66073,2023,2,17,27.1,2969
66073,2023,2,18,22.8,2970
66073,2023,2,19,21.1,2971
66073,2023,2,20,26.1,2972
66073,2023,2,21,24.2,2973
66073,2023,2,22,5.0,2974
66073,2023,2,23,10.6,2975
66073,2023,2,24,23.2,2976
66073,2023,2,25,25.1,2977
66073,2023,2,26,24.5,2978
66073,2023,2,27,15.4,2979
66073,2023,2,28,18.4,2980
66073,2023,3,1,22.3,2981
66073,2023,3,2,19.0,2982
66073,2023,3,3,10.7,2983
66073,2023,3,4,22.0,2984
66073,2023,3,5,22.6,2985
66073,2023,3,6,23.0,2986
66073,2023,3,7,22.3,2987
66073,2023,3,8,23.3,2988
66073,2023,3,9,23.1,2989
66073,2023,3,10,22.4,2990
66073,2023,3,11,22.1,2991
66073,2023,3,12,14.5,2992
66073,2023,3,13,11.4,2993
66073,2023,3,14,10.6,2994
66073,2023,3,15,21.4,2995
66073,2023,3,16,22.0,2996
66073,2023,3,17,20.8,2997
66073,2023,3,18,21.4,2998
66073,2023,3,19,21.3,2999
66073,2023,3,20,5.9,3000
66073,2023,3,21,11.8,3001
66073,2023,3,22,9.7,3002
66073,2023,3,23,11.9,3003
66073,2023,3,24,13.8,3004
66073,2023,3,25,10.0,3005
66073,2023,3,26,14.3,3006
66073,2023,3,27,8.8,3007
66073,2023,3,28,8.2,3008
66073,2023,3,29,10.0,3009
66073,2023,3,30,18.1,3010
66073,2023,3,31,19.2,3011
66073,2023,4,1,7.9,3012
66073,2023,4,2,6.8,3013
66073,2023,4,3,16.4,3014
66073,2023,4,4,17.4,3015
66073,2023,4,5,15.5,3016
66073,2023,4,6,10.9,3017
66073,2023,4,7,12.4,3018
66073,2023,4,8,17.7,3019
66073,2023,4,9,17.6,3020
66073,2023,4,10,15.5,3021
66073,2023,4,11,16.4,3022
66073,2023,4,12,13.0,3023
66073,2023,4,13,13.8,3024
66073,2023,4,14,10.6,3025
66073,2023,4,15,16.4,3026
66073,2023,4,16,9.0,3027
66073,2023,4,17,10.5,3028
66073,2023,4,18,14.4,3029
66073,2023,4,19,15.3,3030
66073,2023,4,20,5.3,3031
66073,2023,4,21,10.4,3032
66073,2023,4,22,3.6,3033
66073,2023,4,23,11.7,3034
66073,2023,4,24,11.5,3035
66073,2023,4,25,14.6,3036
66073,2023,4,26,11.8,3037
66073,2023,4,27,14.4,3038
66073,2023,4,28,14.7,3039
66073,2023,4,29,4.0,3040
66073,2023,4,30,13.0,3041
66073,2023,5,1,14.2,3042
66073,2023,5,2,13.0,3043
66073,2023,5,3,14.1,3044
66073,2023,5,4,13.9,3045
66073,2023,5,5,13.7,3046
66073,2023,5,6,13.7,3047
66073,2023,5,7,8.2,3048
66073,2023,5,8,9.6,3049
66073,2023,5,9,11.3,3050
66073,2023,5,10,13.2,3051
66073,2023,5,11,12.1,3052
66073,2023,5,12,12.9,3053
66073,2023,5,13,9.4,3054
66073,2023,5,14,10.9,3055
66073,2023,5,15,9.2,3056
66073,2023,5,16,12.6,3057
66073,2023,5,17,11.1,3058
66073,2023,5,18,10.0,3059
66073,2023,5,19,12.3,3060
66073,2023,5,20,12.2,3061
66073,2023,5,21,11.7,3062
66073,2023,5,22,12.0,3063
66073,2023,5,23,12.0,3064
66073,2023,5,24,11.9,3065
66073,2023,5,25,8.7,3066
66073,2023,5,26,7.5,3067
66073,2023,5,27,11.7,3068
66073,2023,5,28,10.8,3069
66073,2023,5,29,11.6,3070
66073,2023,5,30,11.5,3071
66073,2023,5,31,10.9,3072
66073,2023,6,1,4.9,3073
66073,2023,6,2,10.4,3074
66073,2023,6,3,10.3,3075
66073,2023,6,4,7.2,3076
66073,2023,6,5,7.6,3077
66073,2023,6,6,8.4,3078
66073,2023,6,7,11.0,3079
66073,2023,6,8,5.1,3080
66073,2023,6,9,10.6,3081
66073,2023,6,10,11.0,3082
66073,2023,6,11,11.0,3083
66073,2023,6,12,9.0,3084
66073,2023,6,13,10.3,3085
66073,2023,6,14,11.0,3086
66073,2023,6,15,10.9,3087
66073,2023,6,16,10.9,3088
66073,2023,6,17,10.9,3089
66073,2023,6,18,10.6,3090
66073,2023,6,19,10.8,3091
66073,2023,6,20,10.9,3092
66073,2023,6,21,10.9,3093
66073,2023,6,22,6.9,3094
66073,2023,6,23,10.9,3095
66073,2023,6,24,10.9,3096
66073,2023,6,25,11.0,3097
66073,2023,6,26,11.0,3098
66073,2023,6,27,10.7,3099
66073,2023,6,28,4.6,3100
66073,2023,6,29,11.0,3101
66073,2023,6,30,11.1,3102
66073,2023,7,1,10.8,3103
66073,2023,7,2,11.1,3104
66073,2023,7,3,8.5,3105
66073,2023,7,4,5.9,3106
66073,2023,7,5,10.9,3107
66073,2023,7,6,11.3,3108
66073,2023,7,7,11.3,3109
66073,2023,7,8,11.4,3110
66073,2023,7,9,11.4,3111
66073,2023,7,10,11.5,3112
66073,2023,7,11,11.5,3113
66073,2023,7,12,11.6,3114
66073,2023,7,13,11.6,3115
66073,2023,7,14,11.6,3116
66073,2023,7,15,10.8,3117
66073,2023,7,16,5.1,3118
66073,2023,7,17,10.1,3119
66073,2023,7,18,11.3,3120
66073,2023,7,19,12.0,3121
66073,2023,7,20,12.0,3122
66073,2023,7,21,8.7,3123
66073,2023,7,22,12.0,3124
66073,2023,7,23,12.2,3125
66073,2023,7,24,9.3,3126
66073,2023,7,25,11.9,3127
66073,2023,7,26,12.6,3128
66073,2023,7,27,12.7,3129
66073,2023,7,28,11.6,3130
66073,2023,7,29,11.0,3131
66073,2023,7,30,13.0,3132
66073,2023,7,31,13.1,3133
66073,2023,8,1,13.2,3134
66073,2023,8,2,10.2,3135
66073,2023,8,3,13.4,3136
66073,2023,8,4,13.5,3137
66073,2023,8,5,5.1,3138
66073,2023,8,6,9.4,3139
66073,2023,8,7,10.3,3140
66073,2023,8,8,11.1,3141
66073,2023,8,9,14.1,3142
66073,2023,8,10,12.2,3143
66073,2023,8,11,14.4,3144
66073,2023,8,12,14.0,3145
66073,2023,8,13,10.9,3146
66073,2023,8,14,8.7,3147
66073,2023,8,15,12.7,3148
66073,2023,8,16,13.7,3149
66073,2023,8,17,15.0,3150
66073,2023,8,18,12.9,3151
66073,2023,8,19,15.1,3152
66073,2023,8,20,15.6,3153
66073,2023,8,21,15.7,3154
66073,2023,8,22,14.7,3155
66073,2023,8,23,12.8,3156
66073,2023,8,24,13.8,3157
66073,2023,8,25,16.4,3158
66073,2023,8,26,14.3,3159
66073,2023,8,27,16.4,3160
66073,2023,8,28,15.7,3161
66073,2023,8,29,16.9,3162
66073,2023,8,30,14.7,3163
66073,2023,8,31,14.6,3164
66073,2023,9,1,16.9,3165
66073,2023,9,2,17.0,3166
66073,2023,9,3,14.8,3167
66073,2023,9,4,16.1,3168
66073,2023,9,5,18.2,3169
66073,2023,9,6,18.3,3170
66073,2023,9,7,18.3,3171
66073,2023,9,8,9.0,3172
66073,2023,9,9,18.8,3173
66073,2023,9,10,18.9,3174
66073,2023,9,11,19.0,3175
66073,2023,9,12,17.7,3176
66073,2023,9,13,19.4,3177
66073,2023,9,14,19.6,3178
66073,2023,9,15,19.3,3179
66073,2023,9,16,20.0,3180
66073,2023,9,17,20.2,3181
66073,2023,9,18,20.4,3182
66073,2023,9,19,20.6,3183
66073,2023,9,20,20.7,3184
66073,2023,9,21,20.4,3185
66073,2023,9,22,15.5,3186
66073,2023,9,23,18.6,3187
66073,2023,9,24,17.4,3188
66073,2023,9,25,21.7,3189
66073,2023,9,26,13.9,3190
66073,2023,9,27,17.1,3191
66073,2023,9,28,16.2,3192
66073,2023,9,29,22.4,3193
66073,2023,9,30,22.2,3194
66073,2023,10,1,21.6,3195
66073,2023,10,2,22.6,3196
66073,2023,10,3,22.7,3197
66073,2023,10,4,12.0,3198
66073,2023,10,5,23.6,3199
66073,2023,10,6,16.6,3200
66073,2023,10,7,21.6,3201
66073,2023,10,8,21.6,3202
66073,2023,10,9,24.3,3203
66073,2023,10,10,20.5,3204
66073,2023,10,11,24.0,3205
66073,2023,10,12,24.6,3206
66073,2023,10,13,25.0,3207
66073,2023,10,14,25.1,3208
66073,2023,10,15,25.3,3209
66073,2023,10,16,17.3,3210
66073,2023,10,17,17.2,3211
66073,2023,10,18,23.7,3212
66073,2023,10,19,21.9,3213
66073,2023,10,20,26.1,3214
66073,2023,10,21,25.2,3215
66073,2023,10,22,26.5,3216
66073,2023,10,23,26.8,3217
66073,2023,10,24,26.8,3218
66073,2023,10,25,25.2,3219
66073,2023,10,26,7.9,3220
66073,2023,10,27,22.9,3221
66073,2023,10,28,21.0,3222
66073,2023,10,29,27.5,3223
66073,2023,10,30,25.4,3224
66073,2023,10,31,27.1,3225
66073,2023,11,1,23.4,3226
66073,2023,11,2,25.4,3227
66073,2023,11,3,19.7,3228
66073,2023,11,4,11.4,3229
66073,2023,11,5,10.4,3230
66073,2023,11,6,23.2,3231
66073,2023,11,7,27.9,3232
66073,2023,11,8,26.0,3233
66073,2023,11,9,19.3,3234
66073,2023,11,10,28.7,3235
66073,2023,11,11,28.8,3236
66073,2023,11,12,23.6,3237
66073,2023,11,13,20.5,3238
66073,2023,11,14,26.2,3239
66073,2023,11,15,21.8,3240
66073,2023,11,16,25.8,3241
66073,2023,11,17,23.9,3242
66073,2023,11,18,30.0,3243
66073,2023,11,19,30.2,3244
66073,2023,11,20,12.6,3245
66073,2023,11,21,21.1,3246
66073,2023,11,22,27.9,3247
66073,2023,11,23,16.3,3248
66073,2023,11,24,11.7,3249
66073,2023,11,25,10.0,3250
66073,2023,11,26,28.1,3251
66073,2023,11,27,25.9,3252
66073,2023,11,28,5.0,3253
66073,2023,11,29,16.6,3254
66073,2023,11,30,15.2,3255
66073,2023,12,1,29.2,3256
66073,2023,12,2,14.3,3257
66073,2023,12,3,30.2,3258
66073,2023,12,4,23.3,3259
66073,2023,12,5,31.5,3260
66073,2023,12,6,30.5,3261
66073,2023,12,7,28.1,3262
66073,2023,12,8,27.6,3263
66073,2023,12,9,24.3,3264
66073,2023,12,10,16.8,3265
66073,2023,12,11,31.3,3266
66073,2023,12,12,31.4,3267
66073,2023,12,13,29.9,3268
66073,2023,12,14,28.3,3269
66073,2023,12,15,31.4,3270
66073,2023,12,16,30.9,3271
66073,2023,12,17,28.5,3272
66073,2023,12,18,21.6,3273
66073,2023,12,19,15.1,3274
66073,2023,12,20,4.3,3275
66073,2023,12,21,14.3,3276
66073,2023,12,22,31.5,3277
66073,2023,12,23,28.0,3278
66073,2023,12,24,10.8,3279
66073,2023,12,25,25.5,3280
66073,2023,12,26,20.8,3281
66073,2023,12,27,20.2,3282
66073,2023,12,28,30.9,3283
66073,2023,12,29,14.9,3284
66073,2023,12,30,30.2,3285
66073,2023,12,31,5.6,3286
66073,2024,1,1,13.9,3287
66073,2024,1,2,30.7,3288
66073,2024,1,3,26.7,3289
66073,2024,1,4,12.6,3290
66073,2024,1,5,26.7,3291
66073,2024,1,6,30.1,3292
66073,2024,1,7,30.3,3293
66073,2024,1,8,11.6,3294
66073,2024,1,9,26.5,3295
66073,2024,1,10,26.4,3296
66073,2024,1,11,23.0,3297
66073,2024,1,12,28.7,3298
66073,2024,1,13,31.1,3299
66073,2024,1,14,19.0,3300
66073,2024,1,15,12.4,3301
66073,2024,1,16,14.5,3302
66073,2024,1,17,15.8,3303
66073,2024,1,18,30.0,3304
66073,2024,1,19,28.3,3305
66073,2024,1,20,20.4,3306
66073,2024,1,21,30.7,3307
66073,2024,1,22,12.4,3308
66073,2024,1,23,21.0,3309
66073,2024,1,24,24.7,3310
66073,2024,1,25,13.8,3311
66073,2024,1,26,20.6,3312
66073,2024,1,27,8.7,3313
66073,2024,1,28,26.3,3314
66073,2024,1,29,29.7,3315
66073,2024,1,30,15.3,3316
66073,2024,1,31,19.1,3317
66073,2024,2,1,24.2,3318
66073,2024,2,2,26.4,3319
66073,2024,2,3,20.9,3320
66073,2024,2,4,26.9,3321
66073,2024,2,5,15.8,3322
66073,2024,2,6,8.7,3323
66073,2024,2,7,17.5,3324
66073,2024,2,8,18.0,3325
66073,2024,2,9,14.9,3326
66073,2024,2,10,22.4,3327
66073,2024,2,11,22.1,3328
66073,2024,2,12,27.4,3329
66073,2024,2,13,23.7,3330
66073,2024,2,14,19.2,3331
66073,2024,2,15,5.2,3332
66073,2024,2,16,20.5,3333
66073,2024,2,17,22.8,3334
66073,2024,2,18,18.7,3335
66073,2024,2,19,6.5,3336
66073,2024,2,20,9.8,3337
66073,2024,2,21,19.5,3338
66073,2024,2,22,25.7,3339
66073,2024,2,23,18.0,3340
