year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,St Peters 132_11kV,27FEB2022,MW,33.531714326,33.087071352,32.702980498,32.331719921,32.222739649,31.818217693,31.661431308,31.154797333,30.978169203,30.826279136,30.517551477,30.265864208,30.146296832,29.892531072,29.803947797,29.784807171,29.891711919,29.637391896,29.667738346,29.530019675,29.605283917,29.582656086,29.67968011,29.885841919,30.402551681,30.919109577,31.09826676,31.398173684,31.914174916,32.53475646,32.839412157,33.173730476,33.702220806,34.130544914,34.577374276,35.926109796,36.557672447,36.53899919,37.163529222,38.219863813,39.474640191,40.42620256,40.187080946,40.033680644,41.314706037,41.167625168,41.512612395,42.381883775,42.624313415,42.489162607,42.038650111,41.361565127,40.694854694,40.076862034,41.308513715,42.507450832,42.567931322,42.958138001,42.574520323,42.234409117,42.311881544,42.083211135,42.114551875,41.272001154,41.966057539,42.900860001,43.059051334,43.117674236,42.778794162,42.878897244,43.331224434,43.454552906,43.690365301,43.915858543,44.015220243,43.768748471,43.496392024,43.296999087,43.127005153,43.36504687,43.061271554,42.733526953,42.332863047,41.883573632,41.33473001,40.685888889,40.210880869,39.475660527,38.839010045,38.101050036,37.329443195,36.638946354,35.72695604,35.204581085,34.446086716,33.875814822
2022,St Peters 132_11kV,28FEB2022,MW,33.553006293,33.171733909,32.725723376,32.467983505,32.426914733,31.784464402,31.383480087,31.306025232,31.258335085,30.854036852,30.872453316,30.735163745,30.615156052,30.651229326,30.572203631,30.591706903,30.747248934,30.792715965,30.833942382,30.961950513,31.381028948,31.957473181,32.379304892,33.247233734,35.081957263,36.789645816,37.594351156,38.556892689,40.726680183,43.29042109,44.874627695,45.99890298,47.01263009,47.994814064,48.547685254,49.001814226,48.649545226,48.391092035,48.823157792,50.019047435,50.171912671,49.563349604,50.744011776,50.700959303,52.05752434,50.949099192,51.162233151,50.772482951,51.322948397,50.496595333,51.042372016,51.017503023,51.045314515,50.570564181,50.703038285,50.11051356,50.234321819,50.427436441,50.554961319,50.378343699,50.790957193,50.704533622,51.276127025,51.931522269,51.531058984,51.179654572,49.824063451,48.725682751,48.209577379,47.991853621,47.984740336,47.767324283,47.108314625,46.977846522,46.855249032,46.960758934,45.724251497,45.268168381,45.014808326,44.886530414,44.545045663,44.058753648,43.538812914,42.949777681,41.648652069,41.215055922,40.676479408,39.718809088,39.043522093,38.466726983,37.778361393,36.885696852,36.046944093,35.283310773,34.691689829,34.106453601
2022,St Peters 132_11kV,01MAR2022,MW,33.793520821,33.397850502,33.375858961,33.075721337,32.4249965,31.856557429,31.412496933,31.230018092,31.036397662,30.936010986,30.721659994,30.444131585,30.476989268,30.458597169,30.344819839,30.429438859,30.640364949,30.6649864,30.715888435,30.840555339,31.245464055,31.4701642,32.289030004,33.134939572,34.938321295,36.276604425,37.240046199,38.387369391,40.650761519,42.998004019,44.436658261,45.801579578,46.768922489,47.256978028,47.681241995,46.98097338,46.807253371,47.711509179,49.213086039,50.329687119,49.995297722,49.553279872,49.643670922,49.154928137,49.217331937,50.172229044,49.669500851,50.36380528,50.553445861,50.526439012,50.061470184,49.119653638,49.292407788,49.520664386,50.757533652,50.704813361,50.144218131,49.750259682,50.401580547,50.26223534,49.657456286,49.209619655,48.681079928,48.054689448,47.787720917,47.622264674,47.305831501,47.310243892,47.211613764,46.937150715,47.458860801,46.931139967,45.804474297,45.730217847,46.215144616,46.27923149,45.561635134,45.054644114,44.694439574,44.643626059,43.92806689,43.316449766,42.650085146,42.381104933,41.259704565,40.435933096,39.880125626,39.446177774,38.396382008,37.566258823,37.097462373,36.260260651,35.435416845,34.857341065,34.105835605,33.674549792
2022,St Peters 132_11kV,02MAR2022,MW,33.048082487,32.571925597,32.16059276,31.77794663,31.673357107,31.551798647,30.970076909,30.78707119,30.479526731,30.350943491,30.379850935,30.180856471,30.326452645,30.305268305,30.020203579,29.908287752,30.108763778,30.248607649,30.417137373,30.409659795,30.751438767,31.139987204,31.810049108,32.340301786,34.043113969,35.431344119,36.784826897,38.04436416,39.925810121,41.99831012,43.7245974,44.837972931,45.90624262,46.879319593,47.484093429,47.703489314,47.773102433,48.724145018,49.531177456,49.839173286,49.810856343,50.623894587,50.442116148,50.510033799,50.523695553,50.902712178,50.768117518,50.771686726,50.248275548,50.241795292,50.116894447,50.737611433,50.353066896,50.283958857,50.358371236,50.850441308,50.086380769,49.726336917,49.454413316,49.394973739,49.47219895,49.210824012,48.662520004,48.738726667,48.110662308,47.917233024,47.862083885,47.826698783,47.944222125,47.750784521,47.518486816,47.749562388,47.025539247,46.994020336,47.211140263,47.16468041,46.044111494,45.551679357,45.210021257,44.664987688,43.877839275,42.817423829,42.632537207,42.152994492,41.035286466,40.381081118,39.672636114,38.677115443,38.065773222,37.566043697,36.971822991,36.173786323,35.440848333,34.830938753,34.152944145,33.54609401
2022,St Peters 132_11kV,03MAR2022,MW,33.159345657,32.685689747,32.345842092,31.943050072,31.923913742,31.453650881,31.185003446,31.001703798,30.546950504,30.551356002,30.458623166,30.199552978,30.247215694,30.291882886,30.180411487,30.081462127,30.458075548,30.374015807,30.67194284,30.837088538,31.280480848,31.849570769,32.154304917,32.904220685,34.445227125,35.809111673,36.889583017,37.666569014,39.887602002,41.837263664,42.962579428,44.519587129,45.850796961,46.449130348,46.828348191,47.844519239,48.117329265,48.951325707,49.482372313,50.092451981,50.18622682,49.92327014,49.894051215,50.799615569,51.029397156,51.133099159,50.830492892,49.753018251,50.344322872,51.152788821,51.056683805,51.521118217,50.758098771,50.978602783,51.468613891,51.72364124,51.219407099,51.50581174,51.41791044,51.164476607,50.67003908,51.466799525,49.753421159,50.497308442,49.901925305,50.511334548,50.787246151,50.112654917,49.39382382,49.774833121,49.598061566,49.176325013,48.551738537,48.460082196,48.230525479,48.317276931,47.581471743,47.281145344,47.254409217,47.207008428,46.494839246,46.093076204,45.888000549,44.645562221,43.219254318,42.420479083,41.833054027,41.107804349,40.089721103,39.455953501,38.68677694,38.166865774,37.168374976,36.641325533,35.870190793,35.422460883
2022,St Peters 132_11kV,04MAR2022,MW,34.881118589,34.358190121,34.010231346,33.501250922,33.303367155,32.972632455,32.598380637,32.170848902,31.772242124,31.657723575,31.61239395,31.432427375,31.470786644,31.278502957,31.21627732,31.340236836,31.518438523,31.512448873,31.549915246,31.579479389,31.890922527,32.166445509,32.676161854,33.646515096,34.931969968,36.327543407,37.570884214,38.531544281,40.661348226,42.788910478,44.126678163,45.329890984,46.547693225,47.825701341,48.723930372,48.851953109,49.206385972,50.549363801,50.139988673,50.253289,51.632970534,51.167025597,51.316221391,52.803875376,52.021159689,53.130508402,53.858804123,52.916989255,53.41321388,52.321436587,51.846523124,53.294348849,53.418292844,53.874772846,52.832522422,52.501382788,53.548344378,52.28005549,53.923027224,53.537904801,52.636220924,52.572759782,52.600023472,52.075076293,52.141737228,52.32779465,52.04563599,51.414961805,51.283650214,51.246264259,50.741641107,50.372400323,49.419284865,48.833089218,48.757476728,48.076299483,46.687651133,46.449434632,46.05098742,46.036521711,45.388222043,45.174077046,44.391891962,43.990955068,43.18525467,42.658039354,42.015495986,41.465905916,40.684136955,40.103691485,39.519462719,39.004280709,38.147246001,37.585746656,37.048018536,36.458172768
2022,St Peters 132_11kV,05MAR2022,MW,35.930537119,35.446353365,35.115847939,34.762825028,34.275194086,33.652528318,33.081067245,32.794657812,32.658142976,32.303506564,32.168620785,32.04545376,32.000518088,31.780453334,31.56180952,31.372018137,31.224748469,31.177379738,31.046184312,30.984719785,30.844201924,31.095811892,31.460900887,31.961599278,32.85667802,33.529975967,34.005855729,34.387138532,35.455339285,36.442412541,36.863076393,37.219925867,38.316060096,39.634689146,40.056156501,40.663310067,41.55741715,42.142393131,42.177154361,43.630288667,43.795133596,44.2968498,45.411572117,45.788351207,45.666750597,46.736360844,46.867244027,47.332479431,48.206510281,47.905052078,47.134982665,47.096238504,47.796784179,47.285623801,46.815232677,46.697722794,46.934691648,46.839102614,47.675496846,46.798686092,46.919432289,45.492874334,45.62051925,45.700841228,46.729278765,47.170725376,46.887460731,45.759778115,45.409386305,46.504579632,46.278926877,45.716246397,45.07054358,45.121658982,44.841420624,45.137224992,44.893976895,44.781873425,44.838825564,44.752000886,44.335643723,43.877210821,43.489892406,43.342214409,42.928239377,42.313764218,41.957999891,41.450011775,40.865562648,40.523377692,40.044680543,39.477873865,38.308009945,37.083398263,36.520798535,35.921977137
2022,St Peters 132_11kV,06MAR2022,MW,35.219408328,34.692206637,34.362757642,34.03596748,33.592582913,33.286142277,32.728605118,32.438505104,32.200005928,31.818783201,31.752011267,31.568392283,31.306916377,31.369085176,31.048416616,31.069746465,31.021014116,31.023283254,30.815117211,30.827588298,30.803694671,30.730142855,30.840347094,30.993386268,31.574736936,32.272934475,32.606286717,32.764769054,33.809136219,34.377617119,34.889979541,35.214338641,35.804212271,36.380411462,36.915947952,38.057414386,38.628017998,39.006493984,39.1983976,39.903839354,40.418686676,40.954514665,41.408792635,41.981774078,42.39514415,43.133738051,42.612044231,41.878315318,42.986680644,42.512281188,42.409290779,43.035530802,42.323804169,43.077006893,43.247302524,43.174092667,43.09285315,43.407157913,43.044426867,42.280880593,43.852391734,44.033519992,44.024395307,43.386053271,43.284625523,42.859363598,42.457420908,42.658161223,43.026250422,43.197172735,44.04565447,43.637935359,43.609116379,44.101730426,44.416335544,44.504056192,44.543702263,44.554201629,44.733892441,44.696714765,43.917236694,43.3764002,43.09300285,42.887869917,42.372050335,42.009571301,41.354551628,40.55285694,39.645015487,39.08620338,38.491559607,37.730927306,37.107745158,36.327054016,35.740050863,35.284755654
2022,St Peters 132_11kV,07MAR2022,MW,34.718358402,34.392615726,34.082955136,33.827522189,33.460150436,33.163564368,32.821085065,32.652948238,32.438738005,32.426748213,32.159816727,32.285700062,32.161694308,32.006940236,31.960700543,32.19073887,32.263697515,32.245442309,32.166294358,32.409173738,32.927335569,33.526570779,34.336307208,35.238059465,37.390504092,38.64564854,39.628520177,41.287271663,43.61992349,46.025714244,47.174823954,48.343821113,49.570653115,50.571688107,50.940613474,51.877662887,51.932239965,51.878877466,52.356535527,53.631508996,53.750029929,54.799781984,55.287668534,55.322209298,55.74244472,55.126473356,55.115460328,54.677764807,54.386801224,53.71032606,53.386575856,53.718834935,54.612235808,55.29115822,54.727343785,55.371933541,55.742231537,55.293564786,55.73636368,55.248567007,53.804689061,55.594122105,55.386506539,54.24235242,54.17661984,54.206326358,53.955211536,54.296187032,54.040976559,53.675950983,53.608581733,53.327011254,52.429481129,52.491973731,51.923663027,51.563323291,50.336863598,49.447654129,48.694640782,48.024588241,47.419605383,46.991595239,46.419949124,45.867998703,44.974668298,44.164633659,43.401246437,42.567496877,41.518278844,40.535177437,39.661847556,38.813218237,37.899831474,36.978141222,36.332799338,35.619833607
2022,St Peters 132_11kV,08MAR2022,MW,35.117583017,34.686976546,34.282871454,33.833779506,33.582786691,33.253572275,32.701513654,32.274030747,32.312677775,31.942319024,31.978119139,31.782837521,31.616861818,31.474473013,31.528703196,31.477519497,31.746297297,31.984200499,31.989534165,32.004904844,32.584610661,32.835902972,33.385845555,34.170812701,35.917105362,37.417282927,38.390678109,40.026507331,41.947823163,44.337242905,45.814747127,47.714857933,48.779249734,49.468824319,49.745781198,50.185106621,50.474306165,50.801077849,51.313432237,52.116886269,52.805166106,52.739045392,52.901990335,53.735585654,53.991983886,54.00608698,53.68549908,53.113174996,52.944114655,52.929323309,52.818775705,53.183133139,52.914413396,52.875890866,52.743984971,51.973334799,51.859392148,51.367707297,51.303073162,51.162280965,50.447026724,50.391576511,50.134426168,49.502195717,48.914960591,48.748348754,48.060715791,47.642760284,47.923048994,47.725670304,47.441506052,47.486617779,46.844103029,46.602168852,46.260035175,46.068255145,45.162584283,45.182837956,44.787500591,44.358417769,43.362737639,42.589756063,42.133495702,41.508201701,40.49709238,40.268108585,39.532021718,38.754874549,37.684296487,37.122680539,36.572275623,35.443749036,34.556253327,33.914215839,33.24083953,32.615313726
2022,St Peters 132_11kV,09MAR2022,MW,32.320628729,31.981104872,31.472319506,31.174175397,30.820825831,30.568482158,30.137038444,29.793805738,29.712069728,29.525959806,29.426239591,29.203339173,29.267064936,29.314817715,29.276241366,29.239707656,29.375691934,29.489125252,29.832675979,29.893431335,30.137315086,30.468502713,30.989079184,31.755347697,33.365734673,34.800185582,35.749313314,37.04848418,39.018282144,40.722378382,42.251657001,43.493504627,44.290029391,44.461608919,44.550715783,44.781179486,45.360298371,45.966896686,46.487965591,46.675364931,46.860608794,46.973679587,46.848331669,47.183376667,46.861806507,47.55123386,47.681587651,47.796149413,46.617820243,46.45066944,47.38213076,47.675025638,47.639047794,46.346380095,46.549464694,47.074988736,47.341255081,46.973075038,47.223915638,45.671760133,46.310210748,47.017640336,46.754989183,46.090944731,45.582610164,45.252993861,45.211777056,45.189602317,45.2676033,44.907941861,44.785592059,44.744684822,44.103647301,44.117188092,44.158037898,43.694880473,43.261153973,43.102732719,42.901383806,42.856474813,42.273191521,41.66866414,41.152147685,40.364347086,39.615626959,39.072667306,38.372375866,37.835680563,36.980764169,36.097524065,35.152156007,34.307203949,33.711257166,33.040492851,32.299886251,31.831836633
2022,St Peters 132_11kV,10MAR2022,MW,31.434798204,30.940021041,30.492273136,29.981706866,29.774267306,29.133838435,28.835714067,28.716465718,28.593278719,28.415889908,28.294990346,28.037075163,28.067514036,27.791943969,27.431912967,27.419781168,27.692651149,27.777753287,27.78682726,28.041237636,28.341991553,28.751488439,29.337399031,30.026146444,31.481799704,32.561381906,33.515725974,34.503688782,36.502252728,38.009362578,38.898674038,39.555246456,40.683440288,40.365933145,41.554556157,41.116330761,41.047913432,41.243351409,41.48201991,41.58694704,41.930356039,42.064355346,42.150908335,42.443409075,42.654222775,42.529226285,42.707053278,42.312873222,42.509357739,42.28040536,42.280225396,42.103076698,42.649680735,42.637378563,42.86802666,42.885822325,43.028737164,42.792141808,42.707611908,42.530189099,42.696617828,42.651340568,42.333042516,42.359324687,42.420773257,42.495080725,42.641003854,42.723363273,42.78220467,42.978636157,43.081823963,43.072349015,42.200790252,42.50928592,42.720473089,42.690827998,42.563705652,42.144978044,42.321394676,42.141597426,41.802219113,41.337502728,40.79581628,40.245555333,39.061922611,38.152612312,37.344358119,36.90735995,35.971928572,35.271865408,34.445555597,33.920937106,33.067321558,32.415592717,31.77128735,31.36266841
2022,St Peters 132_11kV,11MAR2022,MW,30.699217021,30.411601262,30.216269393,29.89950919,29.644609318,29.032319334,28.762812344,28.541796177,28.431828008,28.198690769,27.97878583,28.011476055,27.90885769,27.821624962,27.77132554,27.698704425,27.824707254,27.591547611,27.756340246,27.986459666,28.336559539,28.881937933,29.47812576,30.09614435,31.518310072,32.470839438,33.442890752,34.392425311,36.445049949,37.62781312,38.520360908,39.520932956,40.492166784,40.683761392,40.936494972,41.160420515,41.744991971,41.999276725,42.08367013,42.292245156,43.163517227,43.055166575,43.331569673,43.996076986,44.194189107,44.253460628,44.241454696,43.941623609,44.04785526,44.139225388,44.083859576,43.971572639,44.324945316,44.48168078,44.439141441,45.128261247,45.056621479,44.924288801,44.955952454,45.336955502,45.745510043,44.653604388,44.887313012,44.552623378,44.537552139,45.138734636,45.119998793,44.719144511,44.093096146,43.430578975,43.286432942,43.18760777,42.908382417,42.602024101,42.240686043,41.615345583,41.035656569,40.791983169,40.828948973,40.760734686,40.281720959,40.019138851,39.764938015,39.374503004,38.581032709,38.068389131,37.441646981,37.017132402,36.016962226,35.594403427,35.001471673,34.495682621,33.954148115,33.478027588,32.821583322,32.354420895
2022,St Peters 132_11kV,12MAR2022,MW,32.196128188,31.905443308,31.414468935,31.03130624,30.778378302,30.214252184,29.864024703,29.504421376,29.344845821,29.224441218,28.995464729,28.738038677,28.820398672,28.703897827,28.552377911,28.430089958,28.257177973,28.27899146,28.329472072,28.242974228,28.455987456,28.548463786,28.749473294,29.246262832,30.132699143,30.675337024,31.478877842,31.633811816,32.537678825,33.249337401,33.911143242,34.462800489,35.225042985,35.861106781,36.463219261,37.157613042,37.534698839,37.944035774,39.054114671,38.954862949,38.696637444,38.712452903,39.394100205,39.327034676,39.86394014,40.865604035,41.986556766,40.762704495,39.539648117,40.693623992,40.784531772,40.233482597,39.51380557,39.393515987,39.425780042,39.369421699,38.926158943,39.042763123,38.875166278,38.896565977,38.754458731,39.067281697,38.961711334,39.149556607,39.709825929,39.785993954,40.046975591,40.033624931,39.988703013,40.270959667,40.248123332,40.27110812,39.835413764,39.887644522,39.909678888,40.014261405,39.728806208,39.615673925,39.643940263,39.642935992,39.363030111,38.837415593,38.641886049,38.424740814,37.849451488,37.4338697,36.672174756,36.29287891,35.828038427,35.36588325,35.134988683,34.577244937,33.988736575,33.620837794,33.033438984,32.540133637
2022,St Peters 132_11kV,13MAR2022,MW,32.144082509,31.852914826,31.521160646,31.154504497,30.840902983,30.350661894,29.818581503,29.521027244,29.384286583,29.040471989,29.253111186,29.049061786,28.854617465,28.535461607,28.607007291,28.349818059,28.266942255,28.225046223,28.302554068,28.144691924,28.351842473,28.471790325,28.579172207,28.735701689,29.35076094,29.785081384,30.015141217,30.329642179,30.765238536,31.011236642,31.428227768,31.678484031,32.068781977,32.573282082,33.43012498,33.973133976,35.11761788,35.051491604,34.752721699,35.679841422,36.611822134,36.592203128,37.829300831,38.511307692,38.797140939,38.234325557,37.925376636,38.109806737,39.190992313,40.141376943,40.283843935,40.125157031,40.933046209,40.949781716,39.806340467,40.083996455,40.184423448,38.664894884,39.565415285,39.21674503,38.871586476,39.383633942,39.216036445,39.366988763,39.74648385,39.902791264,39.345152195,39.360112981,39.682294751,40.23140803,39.989960656,40.574411315,41.126827213,41.611160715,41.522240294,41.856303908,41.477089413,41.681286111,41.797760956,41.631128639,41.090566363,40.42415054,40.059813029,39.730737726,39.142835844,38.647082168,38.108184703,37.389931963,36.531764731,35.926443478,35.075337506,34.30801403,33.573796917,32.95762412,32.449016257,32.042169677
2022,St Peters 132_11kV,14MAR2022,MW,31.330169825,30.977258211,30.946669825,30.441249648,30.143181621,29.727142532,29.401263478,29.285066929,29.109457122,28.908775282,28.697444536,28.648397444,28.661804692,28.49952528,28.397698122,28.36059178,28.631278675,28.549890803,28.720059997,28.7811211,29.286868949,29.663795392,30.174513656,30.906225152,32.352382585,33.453319555,34.436670467,35.328343387,37.588946041,39.35508136,40.493109242,41.285514841,42.517655525,42.876170241,43.235164866,43.210166172,43.784576343,44.471468682,44.840465093,44.890449042,45.261213423,46.337747752,47.441053009,46.426033749,47.360737398,47.805112105,47.896559692,46.088369683,46.998406757,47.052918133,47.661357923,48.018794476,48.415214128,48.46308861,48.48704384,48.899092231,48.309440058,47.508631579,46.779516732,46.573167128,46.220880505,45.950291866,45.846819323,45.948013089,46.179164329,46.162903992,46.144067258,45.968072573,45.802298836,45.319914806,45.189286864,44.951984008,44.195183265,44.51665739,44.398992565,44.249753049,43.508364935,43.118402213,42.899351587,42.636613804,41.988800624,41.326658026,40.86673167,40.329683617,39.551215653,38.9353465,38.06667424,37.282498004,36.447445258,35.750463638,35.086290035,34.38361441,33.723041355,32.997159213,32.295269277,31.854997294
2022,St Peters 132_11kV,15MAR2022,MW,31.518602355,31.092961285,30.935885606,30.615157313,30.289927521,29.813404479,29.406081416,29.219494449,29.058575896,28.941618968,28.781451456,28.542170045,28.502914651,28.318315201,28.391016134,28.192479878,28.339109071,28.520219396,28.53218265,28.795310685,29.092736405,29.650915403,30.374231017,30.943068963,32.237562002,33.227837257,34.621520965,35.677027393,37.733193275,39.333657543,40.544830899,41.167315158,41.809323491,42.534432967,42.566097567,42.761805787,43.017831869,43.58517315,43.562943139,43.638104392,43.864158629,44.172025841,44.368662797,45.034549716,45.174505012,45.176333086,46.198772188,46.905482246,46.403770507,45.68156576,46.013876115,45.958404566,46.011116063,46.665875327,46.536085984,46.250405252,46.577411217,46.808070483,46.683816455,46.51956488,46.211752355,46.501589881,46.457713621,46.763529372,45.724938857,47.011188855,46.823665152,46.247916705,46.161945701,45.648604702,45.972579318,45.615560948,44.761778564,44.460254133,44.312824392,44.05130617,44.004066896,43.699036689,43.734239203,43.311920805,42.347834741,41.738627678,41.026877878,40.430054071,40.02573843,39.19167081,38.167935407,37.403317633,36.71609646,35.816175639,35.025450744,34.403065078,33.792539554,33.219019941,32.863227542,32.521782033
2022,St Peters 132_11kV,16MAR2022,MW,31.914231498,31.445900726,31.14033992,30.798998341,30.572535651,30.239157457,29.928248128,29.869730911,29.886608446,29.590758896,29.270545569,29.126487275,29.177057999,29.143642081,29.181725306,28.989751995,29.210695743,29.260194884,29.493971494,29.70637174,29.88280342,30.262455721,30.972577455,31.662381877,33.271002948,34.586046862,35.733881155,37.02715699,39.011032265,40.827803864,42.18665825,43.46715433,44.531387694,44.869340306,45.649725647,45.555581129,45.952245971,46.532654888,47.256933534,47.676213288,47.949285964,48.170301298,48.721113379,48.560171597,48.221486184,47.648990769,47.824919735,48.219438667,48.197209881,48.085010584,48.591450055,48.613998178,49.630997851,48.847645025,47.934437076,48.9031917,49.821094339,49.682384787,49.062917957,49.318247509,48.964200462,47.724013645,47.901860719,48.894488867,49.509988315,49.020697432,47.889685174,48.161539196,48.056210292,47.934414993,47.707438656,47.66542171,47.030605949,46.732680736,46.857101884,46.446888925,45.46197994,45.222162509,44.948500005,44.641665949,44.306418539,43.800856586,43.199147466,42.902051649,41.763867355,41.20945227,40.335470452,39.536367416,38.785759132,38.074104804,37.17705756,36.126713122,35.241997548,34.714720949,34.060978518,33.546721683
2022,St Peters 132_11kV,17MAR2022,MW,32.926863626,32.497694021,32.213904503,31.897120765,31.575068065,31.226877325,30.926361305,30.734470533,30.64351272,30.269772878,30.145648551,29.80352813,29.892448732,29.777010277,29.69220889,29.570519519,29.654561075,29.812786154,29.813042511,29.895459035,30.463635563,30.800893037,31.370154002,31.860025997,33.328363222,34.779913212,35.664972504,36.969919635,39.120663388,41.014337805,42.422193514,43.285350276,44.129353855,44.715390402,45.371892052,45.49619321,46.104375209,46.459986839,47.026537667,47.389533084,47.997400797,48.30415339,48.479780933,49.102730702,49.153755851,49.400073194,49.969562615,50.430095043,50.24453554,50.406358362,50.609837619,50.595947559,51.417549118,51.131932923,50.805496606,51.084960938,51.391667406,51.832556222,51.648153185,51.920438428,52.148327407,52.067071605,52.010931273,51.445532631,50.795952479,51.064528397,50.842721538,50.806173319,50.275914898,49.732075383,49.577308408,49.133501059,48.251984998,48.411503879,48.631328921,48.433068519,48.036327534,48.08684877,47.520183364,47.413114325,47.180530636,46.522903372,45.979872924,45.246749907,43.48223666,42.881543375,41.998879592,41.21543122,40.551347572,39.813078734,39.192284831,38.29439429,37.285174036,36.616103215,36.168262179,35.299491676
2022,St Peters 132_11kV,18MAR2022,MW,34.836987839,34.477861895,34.014643692,33.621420894,33.297856324,32.945153343,32.59151145,32.417889215,31.930594718,31.888497506,31.806559403,31.507441206,31.466283087,31.365742013,31.058229021,30.988002507,31.149723538,31.350552022,31.578011664,31.615212347,32.087706119,32.124288349,32.869069489,33.611965105,35.330023082,37.016977555,37.67416317,38.814044369,41.102426737,42.939025985,44.040910386,45.211397234,46.833517492,47.45635869,47.347527349,47.483040192,47.746558223,48.070905346,48.162454895,48.807279511,49.283273641,49.115331476,48.804849613,48.635140575,49.853515279,49.869683014,49.231796526,49.340075637,49.941743917,50.123024166,50.964783126,51.744026624,50.63455781,51.448328667,51.74321679,52.906019525,52.466767062,51.844630663,52.092022586,52.441006271,52.568693772,52.378525802,52.002416786,51.729349373,52.202708012,52.34414054,52.285741771,51.632741539,51.102953429,50.969700963,50.474740459,49.818281485,48.32541146,48.096147148,47.824159444,47.274708785,46.465401563,46.564010087,45.920791085,45.517165102,45.06003136,44.686905057,44.442837847,43.761248611,43.120382835,42.048920352,41.670186437,41.374340921,40.744378462,40.162933682,39.5303763,39.114149224,38.069617696,37.428686856,36.935520995,36.289323275
2022,St Peters 132_11kV,19MAR2022,MW,35.780730074,35.409452828,34.955265174,34.383290941,34.06041248,33.423137871,32.998277078,32.80062276,32.456152958,32.232204136,31.793813647,31.633963162,31.735371667,31.557628012,31.307127347,31.217265649,31.251355955,31.317059162,30.978666396,31.175342215,31.184189218,31.156275006,31.461146537,31.649931438,32.567991991,33.356625473,33.739079349,34.255091726,35.382903019,36.006006872,36.802607317,37.369708223,37.807544358,38.051942958,38.943332652,39.672630242,40.257034296,40.675536443,41.442177971,41.59414836,42.501119522,42.567425671,42.06642365,42.369328969,42.996027656,43.037392845,42.888949028,42.896944229,43.141224492,42.660080767,42.797339147,42.808947741,41.754937151,41.918116359,41.874169772,41.069045984,40.288189391,40.682022726,40.385088923,40.986512107,40.882371869,40.498293969,40.440179582,40.163820324,40.178912934,40.107653882,39.350809215,39.168770341,39.293543766,40.094406011,39.958938793,39.639666712,39.136409305,39.288951791,39.34227901,39.390632288,39.324096759,39.590687526,39.560099288,39.27768063,38.836963532,38.415023193,38.198910639,37.811898286,37.31346116,37.066182932,36.522427226,36.107573017,35.738260148,35.19179246,34.960517346,34.549370256,33.814216833,33.283023749,32.646571739,32.363381745
2022,St Peters 132_11kV,20MAR2022,MW,31.789631476,31.291196139,30.804694036,30.539213807,30.104434784,29.939186835,29.579791702,29.286646307,29.186611142,28.863920998,28.568851148,28.470649231,28.479323441,28.339426017,28.14225326,28.079144385,28.144473445,28.182631896,28.082898144,27.968600323,27.971099646,28.06293765,27.978246224,28.229421335,27.649529695,28.046195866,28.375689475,28.51813507,29.015391908,29.57309291,29.860719017,30.298061357,31.035820912,31.216937067,31.698091461,32.130265247,32.627457462,32.843150971,33.238709418,34.598042887,35.490293903,35.602500538,35.943160209,36.434006175,37.457146841,36.582240071,37.033906237,37.09448052,36.85812015,36.779028946,36.628594332,36.720183466,36.645599237,36.640049892,36.561968619,36.964867112,37.027830248,37.114224712,37.525886604,37.615627072,37.929676515,38.14184751,38.149635568,38.336229623,38.537394985,38.808955377,39.185205836,39.725459853,39.891553473,40.438200695,40.62952731,40.737532194,40.975724019,41.321103196,41.49993714,41.363639721,41.050757781,41.283056921,41.498674905,41.124059072,40.682080469,40.044544711,39.768340891,39.436248409,38.706861093,38.160514836,37.569752017,36.950372619,36.245050117,35.457541236,34.914152094,34.057736918,33.263441705,32.661525338,32.077370134,31.689666562
