year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Berkeley Vale 132_11kV,01FEB2022,MW,19.872033469,20.042359147,20.743921257,20.117191385,19.92822407,19.400880536,19.514765189,19.135028096,18.900739044,18.265662075,17.871465344,17.584769357,17.67261257,17.882916227,17.633272995,17.674934545,17.378038597,17.342491989,17.376379583,17.704555471,17.791381219,18.073095198,18.202580521,18.606572912,19.589240422,20.285109363,21.002099702,21.143786361,21.714737403,22.190907638,22.739226292,23.219741429,23.797826611,23.853663706,24.973827379,26.05378767,26.780360335,27.094231736,27.357418235,26.895408329,27.630720127,28.263154548,28.797140113,29.010143489,29.425087024,29.24537034,29.491572,30.051253982,30.541597622,30.941105546,31.213664979,31.555251288,31.965203802,32.454008294,32.779373861,33.065378106,33.559806391,33.873178676,33.432637584,34.158975603,34.898006617,34.525389733,34.063473315,34.151460227,35.558490047,36.916636909,36.74474818,35.851194118,33.81455132,34.282616827,33.802733523,33.681026478,33.275552619,32.859798983,31.169581785,29.920447249,29.488218899,28.87177662,27.906876111,27.444581541,27.072027557,26.616314519,26.173099979,25.724040042,25.259556288,24.788661916,24.394229139,23.640508479,22.738178432,22.270364539,22.823514801,21.95834469,21.795210465,21.68687764,21.171359167,20.768202464
2022,Berkeley Vale 132_11kV,02FEB2022,MW,20.399894658,20.61881635,21.146744289,20.620131054,20.068258648,19.511021606,19.964453999,19.891120383,19.579392274,19.086758839,18.841795289,18.659939392,18.471574564,18.497562819,18.352489126,18.299471026,18.431742466,18.420713698,18.45329871,18.648535225,18.981357909,19.407757099,20.001152484,20.224987993,21.020035846,21.529515664,21.54556168,21.728671203,22.224318199,22.808453521,23.304088593,23.540607608,24.537410699,25.286567303,26.709573623,27.441095807,27.618782135,28.357146999,28.428962725,28.680949247,29.160713608,29.053518405,28.247721849,27.903549382,27.692961297,27.913434611,27.555796022,27.34486522,26.799995075,27.625704443,27.344644946,27.723412897,27.716198062,27.043248649,26.991803283,26.606578172,26.666329446,27.092590467,26.484287985,25.293217561,25.083578534,25.58345946,24.394774004,24.399168218,25.147763625,25.084021071,25.092163146,25.074331634,24.222225382,23.911143183,23.665852058,23.080064069,22.898924577,22.96794497,23.058709907,23.009004528,22.582148158,22.540455339,22.071170941,21.738201553,22.010406969,21.995200162,21.555233529,21.232168353,20.914420142,20.526966548,19.930435977,19.488214032,19.336709744,19.277130828,20.028846539,19.318340391,19.454462398,19.402846659,19.162777708,18.952876356
2022,Berkeley Vale 132_11kV,03FEB2022,MW,18.432296551,18.685156804,19.342279948,18.868575158,18.30562522,17.911069413,18.656688133,18.461652479,18.099658665,17.490224059,17.125764361,17.033816049,16.849534753,16.675981823,16.559261231,15.970734468,16.029218155,15.936166332,15.915039747,16.172142321,16.415904617,16.578623639,17.147188313,17.453733251,18.061104756,18.947165486,19.427920306,19.747423449,20.360064399,20.621689682,20.621927641,20.655752084,20.527148999,21.372218925,21.996653883,23.402506016,22.635822626,23.46496999,24.010095629,22.560480935,23.584040447,23.442524396,23.984842711,24.085973216,23.078930622,22.112980959,21.755812543,21.076998047,21.535557285,21.758400689,20.93169403,21.035866443,21.285898402,20.36332007,20.147357705,21.617135371,21.234704537,21.416904481,21.5083133,19.475963522,19.594545817,19.814223674,19.987806488,20.059593466,21.088370975,20.681338527,20.618729674,20.693209227,20.859248352,21.550860598,21.829399341,22.274869364,22.910327731,22.841162511,23.388079278,23.550891994,23.261584942,22.696123703,22.54746861,22.46779979,22.651533036,22.204977992,21.643078154,21.489720139,21.255264426,20.904870477,20.342249023,19.344732856,18.54450071,18.792494855,19.545452563,18.863233164,18.699550118,18.757239046,18.55622583,18.231649005
2022,Berkeley Vale 132_11kV,04FEB2022,MW,18.106588718,18.497974075,19.570504427,19.381749406,18.958889527,18.625887502,18.983518611,18.393872733,18.162356448,17.52618559,16.763322021,16.073376318,15.750569624,15.622908379,15.578082205,15.541519744,15.542265196,15.718114327,15.620276232,15.747162057,15.978591726,16.265990401,16.792857069,17.135617062,17.779282088,18.362274721,19.637201307,19.923257746,20.1390349,20.136151967,20.644568203,20.361680195,20.704235099,21.328948752,21.083647176,20.142452893,19.462661826,19.651844236,20.264548161,18.019954755,17.584349807,18.664560137,19.691213264,19.619499286,19.724678823,17.482228076,19.870178063,18.074436571,19.310091262,16.108713798,16.584227336,21.365797364,18.048611645,15.364659682,16.898266096,17.405724477,15.366779376,16.590289892,14.956497636,16.835265873,16.578660099,16.990638451,17.555384204,18.039444172,18.508880519,18.564812367,15.814137476,16.45854308,16.365478359,15.689178197,16.472127213,15.966049046,16.151224389,16.91163427,16.880931108,16.62146046,16.629023082,16.437318044,16.197541709,16.065743564,16.093848353,16.061099972,15.993499426,15.704857067,15.452466716,15.212162923,14.901320878,14.75580051,14.460044062,14.617252881,15.316104084,14.828174928,14.657693435,13.840384918,13.321590163,12.972674809
2022,Berkeley Vale 132_11kV,05FEB2022,MW,12.945248289,13.352966333,13.921710091,13.548489056,13.269768126,12.842886717,13.176493572,12.853407063,12.331905858,11.875747788,11.555931699,11.263804416,10.964992539,10.821966648,10.765894792,10.752539217,10.800293013,10.834283438,10.633034283,10.715681818,10.792725633,10.96472741,10.983553486,11.162679661,11.461882274,11.513801657,11.722779816,11.88297145,11.996094269,11.972369198,12.409271473,13.242596321,13.803761074,14.285875858,14.383435497,14.350092623,15.081641843,14.664100817,13.177355971,13.1977282,13.575662066,12.823742644,13.341529536,14.385997996,16.991674265,15.140264989,14.251240902,14.124424257,13.351883217,12.504840216,14.047420714,14.744662183,15.200097237,14.490287536,12.982963739,13.5568749,12.857020307,12.080238176,12.911449785,14.262053725,12.823710148,14.589066962,12.721717524,12.08040499,12.819927329,13.833743637,13.067810048,12.291824554,13.367523038,14.468144433,15.019599044,15.372036401,15.418158974,15.271113867,15.521244019,15.47462641,15.169852573,15.224538045,15.133272723,15.130868506,15.305183954,15.093175597,15.073947204,14.826761748,14.816247257,14.67990006,14.321198498,14.097513395,13.890791062,13.166580666,13.784594544,13.22950063,13.333219928,13.368399817,13.290135926,13.035186774
2022,Berkeley Vale 132_11kV,06FEB2022,MW,13.241949697,13.780333686,14.802384952,14.402041448,14.045631345,13.399800285,13.895477553,13.616634633,13.364145394,12.739534763,12.37108005,12.251288931,12.070873628,11.7708891,11.130632756,11.139840639,11.152285737,11.213998736,11.049696734,11.116861391,11.060204762,11.058807004,11.173110948,11.592584251,11.724507455,11.72753157,11.806428621,11.989585395,12.006581005,12.119017892,12.371844035,12.070686759,12.444279374,12.681061469,12.820541068,13.291758672,12.577924786,12.961989113,13.469422348,13.876755839,14.628088797,16.070349396,15.747645068,16.544310083,16.92603983,15.777710519,14.352234412,17.010582321,14.794570245,12.861670621,12.981740573,16.25396339,16.669774827,16.51630298,15.542874303,17.411485646,17.068732836,15.047327298,12.922201621,13.752099146,14.995965289,13.273709328,14.725505155,15.718378176,15.679868416,15.257109326,14.389368246,14.58841588,14.9891977,16.583074132,16.675052625,16.916972534,16.944299372,17.694677489,17.710186287,17.19068484,17.541501059,17.496388692,17.066024027,17.005869978,17.216703593,17.443443659,17.303543813,17.40386787,17.366762668,17.32541983,17.093144165,16.647672592,16.274028185,16.51246413,17.234724797,16.697854618,16.781020522,16.74475703,16.89345851,16.804388446
2022,Berkeley Vale 132_11kV,07FEB2022,MW,16.956074187,17.494808228,17.73372306,16.839313027,16.860403606,16.425110696,16.900708493,16.729371762,16.433673162,15.845871252,15.691210349,15.466381104,15.213836039,14.880262315,14.711955365,14.747632164,14.842128016,14.906054525,15.03137863,15.263962336,15.58799346,16.023888507,16.572495091,16.702339426,17.612479301,18.211175063,18.841212597,19.480377721,19.935606674,20.510081831,21.680824072,21.931731928,21.966212916,21.656017575,22.30837936,22.050408578,22.300839924,21.933963288,21.061341833,22.826137738,22.681577265,22.353581146,23.109074812,21.130220284,20.29010773,20.989874869,23.141717473,23.265002374,22.121018693,21.781052393,24.117386964,24.154991699,22.88196187,21.56205595,20.292058972,21.364994181,22.90337125,19.62428355,18.740662795,19.453579309,19.628430702,21.204304893,20.266675507,19.878980571,22.459325619,22.316809293,21.389139878,21.045914833,21.325950636,21.74884331,21.681584192,22.326416171,21.815522295,21.726709736,21.730949339,21.754196789,21.540970377,21.300264347,20.911283913,21.009801621,21.195545143,21.215201958,20.869678395,20.48935082,20.050136514,19.877326519,19.572124183,19.382439904,19.062082272,18.885381464,19.255207395,18.848299156,18.736285736,19.074798869,19.104240465,18.877373362
2022,Berkeley Vale 132_11kV,08FEB2022,MW,18.55588869,18.808974247,19.388537438,19.205336504,19.191274475,18.643471426,18.782708697,18.607450787,18.09542714,17.09110437,16.625265213,16.482122607,16.27140633,16.189054874,16.075564466,15.84549747,16.062989429,16.141753479,16.145118824,16.144085478,16.495296681,16.791257137,17.228940172,17.647690335,18.493242708,19.107478425,19.404116138,19.790654552,20.043868822,20.34509256,21.041919252,21.158811694,21.322519185,21.293927456,22.465071435,23.120586519,23.929535201,23.687222848,23.307316677,22.275631652,22.408119184,22.004093814,21.779136874,21.858695761,21.997557472,21.325713568,21.278804877,20.609008308,19.993593194,20.539121998,21.502237253,21.080612597,19.876101339,20.840320574,22.031934209,22.237632444,21.847437258,21.800448542,22.577507167,21.996013346,21.767200775,22.214238703,22.377644399,21.320579968,20.208143297,19.93342599,20.715280926,20.939947596,19.813842008,20.135065781,20.035914958,20.412312761,20.525549411,20.885351164,21.14524243,21.260930374,21.379231253,21.297605615,21.051742325,20.690806998,21.003868267,21.093804186,20.777281465,20.657209732,20.455523929,20.064097624,19.605036876,19.415880512,19.271100649,18.931758075,19.346890695,18.705264622,18.853575117,18.897494303,18.478193604,18.484303776
2022,Berkeley Vale 132_11kV,09FEB2022,MW,18.416159313,18.844472168,19.172483458,19.022795353,18.658902139,18.122997236,18.394515025,18.126339872,17.794279443,17.187324552,16.90847739,16.533605798,16.584336123,16.468401549,16.468097217,16.539593835,16.373024622,16.460250964,16.307183337,16.578272807,16.159734156,16.383727445,16.803725211,17.179470249,18.039339596,18.736104968,19.497636393,19.811464689,20.08474833,20.018049852,20.392090534,20.315964687,20.249439776,20.782758286,21.560940819,21.397953809,21.218517016,21.204651199,21.160593836,21.222454401,21.598272675,21.735703006,21.547801514,21.421736828,21.424911362,21.532614289,21.482410199,21.960925242,22.19492355,22.363702595,22.940062078,22.624447644,22.347800898,22.56501006,23.099007368,23.432810116,23.413150745,23.338731878,23.742514968,24.24930673,24.232308611,24.798795055,24.7799491,25.208223324,25.431519105,25.572614962,26.062956051,26.200585025,25.137063351,25.349127331,25.561231024,26.084979901,26.088938657,26.838216463,26.871539099,26.151182506,25.909849445,25.659496557,25.366857375,24.878904501,24.604954397,24.251811354,23.752810114,23.319418223,22.786413699,22.385268012,21.58649748,21.123042997,20.658782512,20.456456401,20.532402606,19.924525345,19.733369876,19.555617893,19.210821289,18.980472641
2022,Berkeley Vale 132_11kV,10FEB2022,MW,19.08371774,19.658684117,20.085626794,19.423814514,18.94249702,18.282754094,18.758653103,18.397390336,17.712772024,17.056563591,16.739609457,16.620718955,16.314139325,16.215824628,16.213635433,16.442701908,16.27147471,16.216143068,16.232673766,16.45259724,17.07536737,17.325364013,17.881785335,18.440808415,19.616483735,20.183735417,20.599422923,20.83436414,21.161950843,21.612890711,21.803512558,21.734290881,21.94261694,21.81626517,22.329466709,22.430509909,22.449629394,22.962679551,23.415639261,23.841326525,24.055241798,24.011402651,24.073741678,23.790010412,23.859473675,24.046703532,24.268117127,24.636266158,24.73974978,25.245369518,25.369325974,25.624820893,26.011816359,26.126057428,26.753883867,26.784265738,26.737942674,27.230628644,27.216465918,26.877120367,27.292187154,27.783332226,28.146374155,28.750237488,29.160885855,30.700361251,30.746597615,30.323396691,30.791701789,30.474866013,30.725911113,30.439425444,29.668072336,29.552244335,29.038937028,28.872051263,28.258031326,28.163568871,28.032614,28.011439337,27.694485681,27.043046015,25.650957725,24.838701796,24.17078284,23.772684598,22.8816891,22.170428113,21.563217937,21.52142653,21.866492284,21.256935081,21.049290104,20.850490112,20.362772963,19.97595014
2022,Berkeley Vale 132_11kV,11FEB2022,MW,19.696564973,19.971343195,20.353217063,19.726099355,19.407779543,18.637378687,18.810625336,18.499681416,18.025348024,17.48124927,17.291932436,16.46301398,16.125270524,16.039434045,16.112065476,16.073226166,16.026917523,16.15840123,16.25314656,16.340273123,16.552555697,16.547164399,16.917853899,17.370741399,18.070895659,18.447121696,18.722021766,19.243096105,20.021704049,20.433602584,20.819653195,20.955973303,21.657119248,21.744795463,21.890056915,22.584283335,22.317387825,22.77374177,23.186396387,22.527695875,23.080028229,22.945086155,22.610018354,21.466439981,21.749680986,21.922299613,22.776268208,22.227602581,22.311204033,21.204234552,22.912965049,22.943786932,20.64638586,21.943178124,25.547906475,25.672788487,24.909341581,24.369649075,23.760908144,23.188636156,22.44863827,22.04767038,21.3843136,20.800548798,19.978992657,19.675210507,20.035766432,20.554404136,19.041601901,18.626999259,17.976007234,17.690536236,17.767155962,18.136684208,18.177208788,17.994821544,17.677673268,17.305563958,17.184361369,17.393685503,17.578908198,17.282319715,16.942483883,16.792669382,16.466886886,16.080281877,15.574969073,15.322927297,14.971100778,14.97633601,15.70876296,14.818247937,14.483171763,14.394743496,14.368583963,14.124672115
2022,Berkeley Vale 132_11kV,12FEB2022,MW,13.949020519,14.435433546,14.953750252,14.317662888,14.110035359,13.645477202,13.937692506,13.65736806,13.136234099,12.602907772,12.479728087,12.168908227,11.958750485,11.835809853,11.862295801,11.687604232,11.738673259,11.798077489,11.508063607,11.057177625,11.181597492,11.297962372,11.488727311,11.635430642,11.980726334,12.022495548,12.213927925,12.405590932,12.322711714,12.548763333,12.534314703,12.899311706,13.361330709,14.177562464,14.046144972,15.471678649,16.530372153,16.627028195,17.09383677,16.754266489,13.567887254,12.754697642,14.211052038,17.397900633,17.081664672,15.197783316,14.464644191,14.899434853,16.607455436,14.522325984,12.58433112,12.925144837,11.716858722,11.479923304,11.277560981,12.10331167,11.958796544,12.663318918,14.097374622,17.01592578,14.291079462,13.379064911,15.727704919,15.634132237,15.613867109,14.044940537,16.099370221,16.352333054,14.522004436,14.417802116,14.134709356,14.584627332,14.859009562,15.206290937,15.370934203,15.400224913,15.312704377,15.14755519,15.176579104,15.070880424,15.18678517,15.311159624,15.221215943,15.055696398,14.959103961,14.945916165,14.630026346,14.345251993,14.232993571,13.765256091,14.401955034,14.209101008,14.24451774,14.266618784,13.96197866,13.998548336
2022,Berkeley Vale 132_11kV,13FEB2022,MW,14.401734898,14.646708204,15.276183806,14.680696497,14.569022403,14.161134816,14.450985764,13.948571241,13.474977244,12.86079813,12.546201519,12.548425468,12.610378065,12.283289392,12.232590631,12.229431772,12.064488985,12.091256201,12.094923421,12.083172629,12.001483007,12.039058732,12.35124631,12.373891389,12.576093186,12.605403287,12.553214171,12.929674917,12.666470516,12.595503899,13.055831229,13.043102598,13.501972296,13.95738428,14.068150486,15.0789593,15.192173332,14.238401736,13.647410654,13.523038773,14.596172571,15.480516688,15.363370594,15.034206375,15.04703286,14.768068361,13.945920321,14.46150146,14.764159535,14.739109077,14.600338557,14.922054225,15.627246515,16.1952334,16.979419772,16.727560945,16.779611821,17.387297984,16.759165369,16.200000242,16.354073297,16.73351493,17.085118468,17.411964103,17.712553588,17.677016931,16.574910489,16.574437684,16.511334822,16.487864836,16.604425027,16.787752843,17.083823107,16.977425293,16.847773852,16.925074834,17.323944843,17.263393841,17.300822184,17.496171518,17.751393649,17.722021087,17.500604528,17.345131278,17.080719533,17.104489801,16.999998825,16.997911944,16.40691485,16.065394837,16.897919491,16.72084617,16.827488682,16.794231992,16.882724882,16.8756012
2022,Berkeley Vale 132_11kV,14FEB2022,MW,16.904162534,17.258208222,18.035495127,17.624254102,17.359617801,16.986568942,17.508925542,17.209034643,16.875564637,16.272533575,16.065503074,15.913407731,15.767524226,15.640836675,15.617144608,15.649860596,15.613770823,15.700738336,15.63063942,15.28026757,15.567936714,15.616023768,15.75397008,16.142968837,16.978084194,17.82180314,18.365409637,18.618326859,19.000374683,19.393942238,19.447329796,19.254785582,19.654424482,19.702901015,20.019022793,20.175718553,20.838322823,20.652589598,22.223229742,22.247748437,22.1001532,20.934092055,20.797474205,20.271520647,21.194055027,21.418269228,22.600737088,21.603061738,21.792593245,22.162583354,22.319605724,23.033583219,21.864388965,21.855026298,22.066510438,22.232534491,22.438137437,22.515882469,22.127572754,21.54825367,21.512980698,21.692587186,22.596550007,23.162737167,23.290689201,23.186740754,23.34124713,23.260299667,21.920728838,22.226926684,22.584250566,22.919379956,23.043791159,22.933030325,23.306810799,23.233269662,22.557791613,22.583701576,22.20133119,22.090093814,22.144409147,22.077891847,22.025982157,21.723695703,21.324596082,21.154282235,20.834826309,20.623036034,20.353776027,20.144165371,20.516776528,19.878386284,19.692343846,19.902890422,19.450485638,19.322940767
2022,Berkeley Vale 132_11kV,15FEB2022,MW,19.063023385,19.222607224,19.669948674,19.36285786,18.314774406,17.625132535,17.960009477,17.747589587,17.303821575,17.057579375,16.69539188,16.554799204,16.193896785,16.053721299,15.923319604,15.883110478,15.790391767,15.881402113,15.874754679,16.1079125,16.242497388,16.392981914,17.159172329,17.697761773,18.586016145,19.090567558,19.892407575,20.056272051,20.454404656,20.856088118,21.07838914,21.090057077,21.726531819,21.901906536,22.267049822,22.597814306,23.067558275,23.137101774,23.233065987,23.664159023,23.779005267,23.700753297,23.794704841,23.773041906,23.37494014,22.98177772,22.630563795,22.932053539,22.261116345,22.626159752,23.176297822,23.386206305,23.607883463,23.245940816,23.541450861,23.576811934,23.458771541,23.706738573,24.015076719,24.2048044,23.78902312,23.745476374,23.95979326,24.12312916,24.26833379,24.187582632,24.342372085,24.829286339,24.579573627,24.795587207,25.016866062,24.887208622,24.521718542,24.245059459,24.538189787,24.5392851,24.678701893,23.792372379,23.035670084,22.546669635,22.481792662,22.429785337,22.428064825,22.100466465,21.646864874,21.295584721,20.978470322,20.506970285,20.000443118,19.939959569,20.698602932,19.971942416,19.883853144,20.077344545,19.776458307,19.329990091
2022,Berkeley Vale 132_11kV,16FEB2022,MW,18.816538694,19.261552827,19.69215479,18.978943562,18.645187656,18.031492956,18.435483696,18.107717166,16.948664986,16.246619865,15.893339437,15.688833494,15.483114473,15.4261353,15.392758105,15.604697377,15.784025544,15.800952179,15.795719388,16.023639772,16.282383108,16.133962111,16.746434313,17.142864066,18.136355605,18.681692764,19.517538516,19.710672706,19.717982835,20.032623482,20.548992652,20.87889653,20.672049773,20.777585279,21.078209893,21.972722236,22.899074275,22.793750801,23.082416335,23.707730808,23.363546841,22.940834409,22.793211168,23.039838965,23.571173303,23.327919606,22.567101797,22.368200407,22.522711548,22.424427648,22.483955035,22.848630726,22.907052677,23.440995008,23.053126022,23.556729081,23.80018551,23.564590019,24.02077205,23.915407763,23.623102509,23.734641718,23.558264991,23.32536092,23.884666279,24.289642555,24.715674637,24.933795021,23.808247797,24.447283917,24.658602966,24.662411443,24.501818522,24.481294132,24.699888137,24.616075825,24.181666418,24.30411792,23.907386085,23.849467602,23.534392823,23.106388866,22.767364013,22.481015246,21.977289597,21.78642156,21.32204946,20.751193599,19.998797932,19.828603256,20.435709268,19.670280269,19.636672886,19.216255993,18.963049192,18.46358691
2022,Berkeley Vale 132_11kV,17FEB2022,MW,18.27111033,18.294340898,18.711542029,18.245867818,17.715393987,17.584077951,18.076566691,17.620570684,17.412003838,16.79664137,16.158885374,16.069442375,15.883755558,15.70168591,15.841972975,15.728885617,15.686114569,15.930381744,15.98868783,15.915056416,16.22183132,16.072070267,16.678850651,17.069433463,18.102846507,18.483240671,18.951309026,19.72874514,19.755123172,19.796499252,20.26967514,20.512473792,21.031891946,21.185136603,21.711513556,22.004516597,22.350971644,22.668156452,22.744388878,23.12053216,23.668286122,24.206306152,23.657686186,23.931808512,24.629412173,24.3475312,24.270693507,24.506185499,24.311310965,24.883081947,25.455271932,26.34317977,26.718774252,27.537482126,27.924724844,28.236839985,28.093214124,29.555219585,29.374290865,30.123972971,29.657607211,28.581632347,29.550895507,29.885173528,29.537972907,29.651982598,29.931584696,30.593860578,30.494719996,30.710547657,31.361420948,31.616228772,31.275422713,31.004313557,30.593174862,29.802050623,29.242311558,28.714080293,28.32271948,27.278508685,27.151449402,25.306293284,24.372743546,23.500390031,22.410178592,22.028827008,22.011089085,21.349290741,20.788148874,20.59629233,21.208880696,20.415233279,19.929901148,19.960485274,19.767105262,19.293591547
2022,Berkeley Vale 132_11kV,18FEB2022,MW,18.893933598,19.180330003,19.509627108,18.455212465,18.031420357,17.585230173,17.83608038,17.631013548,17.206157757,16.781271206,16.188647199,16.03469157,15.903050343,15.819062537,15.64838043,15.392633865,15.737229746,15.519439129,15.574123604,15.926947783,15.883630114,15.994479789,16.488389583,16.929291164,17.386002177,17.952807008,18.318449585,18.434385687,18.755259596,19.085149143,18.974387996,19.41104289,20.21085631,20.680433213,20.739465926,21.433026688,21.63066576,21.5188693,21.520811944,21.183737575,21.188419491,20.787511992,20.591000618,20.335779604,20.569212621,20.488303352,20.488203876,20.634556126,20.704088507,20.775546293,20.8807045,20.953848796,21.145989631,21.595946837,21.49294174,21.023621652,20.977045278,21.321769952,21.788439518,21.696848551,21.798653061,21.769715466,22.110797874,22.291182559,21.872572167,22.224205546,22.687363463,23.20126762,21.858105499,21.88641085,21.779243628,21.939339956,22.014308933,22.054433475,22.073526447,22.004246186,21.758819755,21.500781579,21.204874712,20.788873783,20.548521508,20.314718918,19.467582847,19.157812737,18.462153063,17.932477552,17.359722149,16.75809803,16.49225348,16.315898788,16.830675171,16.250180863,15.776596186,15.574980352,15.163078372,14.786436376
2022,Berkeley Vale 132_11kV,19FEB2022,MW,14.290596022,14.495904031,15.103484742,14.353189111,14.148697436,13.675711719,13.853253867,13.422710567,12.522350446,12.043155049,11.660344161,11.365382278,11.420135199,11.209625018,11.108947297,11.030618582,10.923344252,10.850765217,10.830923847,11.040786686,11.24867801,11.21584232,11.314325145,11.563872739,11.762449286,12.037910396,12.131581393,12.278169339,12.496517892,12.502528203,12.442884944,12.463390364,13.047751858,12.932102166,13.915208645,14.411346262,13.884818819,14.221719066,14.351543751,13.25902338,13.687460822,15.029445769,13.321673456,15.172833474,16.344301639,16.495505268,16.144972622,15.386609586,15.050679282,15.431879384,16.196930268,16.832906508,16.094888093,15.347845539,14.790555493,14.532108057,14.291317982,13.885318221,14.075633767,14.125135671,14.563797869,15.55626751,15.736318111,15.469235226,15.330943582,15.768808909,15.398547028,15.459632452,15.44372355,15.461457524,15.768664014,15.63834358,15.409086472,15.378293231,15.187234048,14.983362645,15.098365117,14.993023065,14.870740029,14.854268465,15.000595613,14.934281436,15.12683942,14.87879152,14.719860028,14.497758047,14.191776778,14.137157021,13.74281037,14.007755834,14.864220269,14.447396695,14.264423776,13.766702826,13.64318758,13.401019384
2022,Berkeley Vale 132_11kV,20FEB2022,MW,13.374420662,13.832832958,14.12189549,13.766775054,13.455052539,13.007340238,13.293595098,13.17840912,12.709506066,12.304730652,11.808983298,11.784910277,11.886761389,11.747629614,11.8296441,11.749670737,11.747371287,11.728413846,11.622297224,11.937991946,12.049231767,11.964265331,12.094911112,12.242727209,12.370997175,12.592909162,12.730329386,12.70210231,12.92896276,12.955793232,12.96801646,13.054621773,13.233997084,13.131604556,13.45380071,13.367958684,13.118775425,13.547896696,14.748709859,14.841449035,14.975551252,15.426843088,15.095037942,14.587064431,14.209424096,15.327622521,16.105971565,15.341704033,13.547981402,13.90441452,14.378582657,14.768155976,15.147442258,15.27298217,15.669201521,16.02375146,16.245235988,16.485050543,17.511495883,17.420880798,17.845970619,18.372623138,18.966516385,19.418146981,19.543427762,20.079190184,19.515419267,19.911270886,20.065445805,20.40406963,20.785509519,21.398457145,21.409291752,21.657698324,21.597682711,21.509007628,21.233631885,21.296801629,20.964455461,20.88417981,20.706245131,20.596341667,20.440977442,20.225413976,19.896516366,19.556946998,19.198027803,18.627940715,18.641383302,18.524103598,19.060343317,18.648341758,18.53252115,18.561886839,18.692089009,18.372893912
2022,Berkeley Vale 132_11kV,21FEB2022,MW,18.19605552,18.666351221,18.947250716,18.578058572,18.32388516,17.453889911,17.491775834,17.017817975,16.731131398,16.394627435,16.321514596,16.098310789,15.642013535,15.533663752,15.499418334,15.528222299,15.629398309,15.642730854,15.771788067,15.841836104,16.182685284,16.483378129,17.17687874,17.634433444,18.380516339,18.660119551,19.474094499,19.831280819,20.260069691,21.100363802,21.708970556,22.002092162,22.608761256,22.620180674,23.411381989,23.944253277,22.56560882,22.713285431,22.984486745,23.808221344,23.382226877,23.171704076,23.287121408,23.872046828,24.014450078,24.543308292,24.823601464,24.672304852,25.702750596,26.311843073,27.036047696,26.845758957,26.564250529,27.177294083,26.580832424,26.486655219,28.958503213,29.682991524,30.404110342,28.860813128,28.49680207,29.243095842,29.406358351,30.28510125,29.62386087,29.348893771,29.50676422,29.867196492,29.18259082,28.949511122,28.91040031,28.891037358,28.443410447,27.97859165,27.569007271,27.466580288,27.301775093,26.448735863,26.051192957,25.915560242,25.921893629,25.559026871,25.448768078,24.950899199,24.490420394,23.704919192,22.995006177,22.390967247,21.961138923,21.762743953,22.131865462,21.492437495,21.742835039,21.80964201,21.571939685,20.974993718
2022,Berkeley Vale 132_11kV,22FEB2022,MW,20.798024297,21.244880672,21.979362922,21.352623362,20.420379391,19.323116623,19.408638472,19.220204669,19.009293615,18.327002181,17.881414663,17.651840733,17.757864776,17.837479694,17.841661313,17.816832343,17.741558304,17.829868714,17.957188039,17.824961009,18.134732003,19.050510836,19.800265368,19.811794979,20.450810779,21.20691835,21.68894296,22.24115714,23.007617436,23.72864505,24.452410474,25.011468343,25.533836914,26.065993378,27.037935443,28.130870626,28.525739383,28.787171194,29.328980757,29.434977171,29.946211448,30.096526019,29.866724821,29.545870918,29.449064953,28.776382379,28.831285946,28.283800181,27.550541405,25.909938146,28.079401671,29.027709756,27.27079595,28.024385311,29.021721617,29.427861729,29.329019728,29.790311084,29.481706051,29.054114298,28.006702939,27.720385126,26.753726283,25.892276545,26.424801949,25.065428763,24.203375844,25.147939585,24.744245003,24.295394224,23.840005992,24.172653766,23.867234104,24.099535121,24.584341977,24.651053684,24.411413045,24.640963125,24.410735982,24.086470593,23.619200051,23.397455792,22.462571117,21.766044095,21.311214484,21.307461711,20.898012848,20.427337515,19.864250029,19.68691964,20.444268165,20.137332955,20.05742622,20.671073469,20.540136611,20.365924011
