Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66078,2021,11,25,10.3,2520
66078,2021,11,26,8.1,2521
66078,2021,11,27,11.9,2522
66078,2021,11,28,19.9,2523
66078,2021,11,29,19.0,2524
66078,2021,11,30,9.2,2525
66078,2021,12,1,17.6,2526
66078,2021,12,2,27.8,2527
66078,2021,12,3,23.6,2528
66078,2021,12,4,15.1,2529
66078,2021,12,5,11.1,2530
66078,2021,12,6,10.3,2531
66078,2021,12,7,23.4,2532
66078,2021,12,8,8.1,2533
66078,2021,12,9,21.8,2534
66078,2021,12,10,13.1,2535
66078,2021,12,11,21.1,2536
66078,2021,12,12,29.7,2537
66078,2021,12,13,30.8,2538
66078,2021,12,14,30.7,2539
66078,2021,12,15,30.0,2540
66078,2021,12,16,20.9,2541
66078,2021,12,17,21.0,2542
66078,2021,12,18,27.1,2543
66078,2021,12,19,15.4,2544
66078,2021,12,20,30.5,2545
66078,2021,12,21,32.0,2546
66078,2021,12,22,18.1,2547
66078,2021,12,23,11.7,2548
66078,2021,12,24,22.7,2549
66078,2021,12,25,29.0,2550
66078,2021,12,26,20.9,2551
66078,2021,12,27,18.9,2552
66078,2021,12,28,27.8,2553
66078,2021,12,29,15.8,2554
66078,2021,12,30,30.0,2555
66078,2021,12,31,31.9,2556
66078,2022,1,1,28.5,2557
66078,2022,1,2,31.8,2558
66078,2022,1,3,30.7,2559
66078,2022,1,4,24.3,2560
66078,2022,1,5,12.1,2561
66078,2022,1,6,13.7,2562
66078,2022,1,7,9.9,2563
66078,2022,1,8,24.6,2564
66078,2022,1,9,13.3,2565
66078,2022,1,10,20.0,2566
66078,2022,1,11,17.4,2567
66078,2022,1,12,11.1,2568
66078,2022,1,13,13.8,2569
66078,2022,1,14,27.1,2570
66078,2022,1,15,20.1,2571
66078,2022,1,16,28.4,2572
66078,2022,1,17,22.2,2573
66078,2022,1,18,9.4,2574
66078,2022,1,19,10.9,2575
66078,2022,1,20,20.4,2576
66078,2022,1,21,17.4,2577
66078,2022,1,22,26.6,2578
66078,2022,1,23,25.1,2579
66078,2022,1,24,17.3,2580
66078,2022,1,25,20.2,2581
66078,2022,1,26,25.7,2582
66078,2022,1,27,18.4,2583
66078,2022,1,28,25.6,2584
66078,2022,1,29,27.5,2585
66078,2022,1,30,24.9,2586
66078,2022,1,31,25.7,2587
66078,2022,2,1,22.7,2588
66078,2022,2,2,5.9,2589
66078,2022,2,3,24.9,2590
66078,2022,2,4,24.3,2591
66078,2022,2,5,18.1,2592
66078,2022,2,6,21.3,2593
66078,2022,2,7,16.4,2594
66078,2022,2,8,20.2,2595
66078,2022,2,9,26.6,2596
66078,2022,2,10,23.4,2597
66078,2022,2,11,14.9,2598
66078,2022,2,12,15.1,2599
66078,2022,2,13,20.1,2600
66078,2022,2,14,22.7,2601
66078,2022,2,15,24.9,2602
66078,2022,2,16,22.5,2603
66078,2022,2,17,24.1,2604
66078,2022,2,18,26.5,2605
66078,2022,2,19,10.0,2606
66078,2022,2,20,26.5,2607
66078,2022,2,21,21.0,2608
66078,2022,2,22,2.5,2609
66078,2022,2,23,12.2,2610
66078,2022,2,24,14.6,2611
66078,2022,2,25,5.2,2612
66078,2022,2,26,4.1,2613
66078,2022,2,27,18.0,2614
66078,2022,2,28,11.3,2615
66078,2022,3,1,11.0,2616
66078,2022,3,2,3.1,2617
66078,2022,3,3,16.6,2618
66078,2022,3,4,18.1,2619
66078,2022,3,5,13.1,2620
66078,2022,3,6,10.1,2621
66078,2022,3,7,11.0,2622
66078,2022,3,8,4.3,2623
66078,2022,3,9,16.1,2624
66078,2022,3,10,20.2,2625
66078,2022,3,11,18.5,2626
66078,2022,3,12,19.3,2627
66078,2022,3,13,13.4,2628
66078,2022,3,14,17.6,2629
66078,2022,3,15,19.8,2630
66078,2022,3,16,12.5,2631
66078,2022,3,17,18.2,2632
66078,2022,3,18,19.9,2633
66078,2022,3,19,11.4,2634
66078,2022,3,20,21.4,2635
66078,2022,3,21,15.9,2636
66078,2022,3,22,20.9,2637
66078,2022,3,23,16.4,2638
66078,2022,3,24,3.7,2639
66078,2022,3,25,11.2,2640
66078,2022,3,26,6.5,2641
66078,2022,3,27,8.9,2642
66078,2022,3,28,13.9,2643
66078,2022,3,29,7.4,2644
66078,2022,3,30,16.7,2645
66078,2022,3,31,7.8,2646
66078,2022,4,1,11.3,2647
66078,2022,4,2,14.6,2648
66078,2022,4,3,16.2,2649
66078,2022,4,4,18.2,2650
66078,2022,4,5,15.8,2651
66078,2022,4,6,4.5,2652
66078,2022,4,7,5.7,2653
66078,2022,4,8,9.8,2654
66078,2022,4,9,13.3,2655
66078,2022,4,10,14.7,2656
66078,2022,4,11,16.4,2657
66078,2022,4,12,14.4,2658
66078,2022,4,13,12.6,2659
66078,2022,4,14,14.7,2660
66078,2022,4,15,16.6,2661
66078,2022,4,16,12.0,2662
66078,2022,4,17,15.5,2663
66078,2022,4,18,16.0,2664
66078,2022,4,19,15.6,2665
66078,2022,4,20,15.7,2666
66078,2022,4,21,10.8,2667
66078,2022,4,22,8.3,2668
66078,2022,4,23,11.7,2669
66078,2022,4,24,14.3,2670
66078,2022,4,25,10.0,2671
66078,2022,4,26,7.2,2672
66078,2022,4,27,4.2,2673
66078,2022,4,28,7.4,2674
66078,2022,4,29,12.3,2675
66078,2022,4,30,4.4,2676
66078,2022,5,1,13.8,2677
66078,2022,5,2,13.7,2678
66078,2022,5,3,14.0,2679
66078,2022,5,4,13.8,2680
66078,2022,5,5,11.5,2681
66078,2022,5,6,13.6,2682
66078,2022,5,7,13.5,2683
66078,2022,5,8,13.3,2684
66078,2022,5,9,7.8,2685
66078,2022,5,10,11.6,2686
66078,2022,5,11,4.9,2687
66078,2022,5,12,5.2,2688
66078,2022,5,13,5.9,2689
66078,2022,5,14,9.8,2690
66078,2022,5,15,6.8,2691
66078,2022,5,16,12.5,2692
66078,2022,5,17,12.4,2693
66078,2022,5,18,12.2,2694
66078,2022,5,19,12.1,2695
66078,2022,5,20,6.7,2696
66078,2022,5,21,7.3,2697
66078,2022,5,22,10.2,2698
66078,2022,5,23,7.0,2699
66078,2022,5,24,8.6,2700
66078,2022,5,25,10.0,2701
66078,2022,5,26,11.6,2702
66078,2022,5,27,11.6,2703
66078,2022,5,28,10.3,2704
66078,2022,5,29,11.5,2705
66078,2022,5,30,5.5,2706
66078,2022,5,31,9.3,2707
66078,2022,6,1,11.2,2708
66078,2022,6,2,10.4,2709
66078,2022,6,3,7.2,2710
66078,2022,6,4,11.1,2711
66078,2022,6,5,9.4,2712
66078,2022,6,6,11.1,2713
66078,2022,6,7,10.8,2714
66078,2022,6,8,11.0,2715
66078,2022,6,9,11.0,2716
66078,2022,6,10,11.0,2717
66078,2022,6,11,10.8,2718
66078,2022,6,12,10.9,2719
66078,2022,6,13,9.9,2720
66078,2022,6,14,10.9,2721
66078,2022,6,15,10.9,2722
66078,2022,6,16,10.5,2723
66078,2022,6,17,10.2,2724
66078,2022,6,18,10.6,2725
66078,2022,6,19,10.6,2726
66078,2022,6,20,7.9,2727
66078,2022,6,21,8.7,2728
66078,2022,6,22,10.6,2729
66078,2022,6,23,10.8,2730
66078,2022,6,24,7.5,2731
66078,2022,6,25,10.8,2732
66078,2022,6,26,9.6,2733
66078,2022,6,27,9.8,2734
66078,2022,6,28,10.4,2735
66078,2022,6,29,10.1,2736
66078,2022,6,30,8.3,2737
66078,2022,7,1,4.4,2738
66078,2022,7,2,2.3,2739
66078,2022,7,3,4.1,2740
66078,2022,7,4,4.8,2741
66078,2022,7,5,6.0,2742
66078,2022,7,6,6.0,2743
66078,2022,7,7,9.5,2744
66078,2022,7,8,11.3,2745
66078,2022,7,9,11.1,2746
66078,2022,7,10,8.9,2747
66078,2022,7,11,9.4,2748
66078,2022,7,12,10.7,2749
66078,2022,7,13,8.2,2750
66078,2022,7,14,10.1,2751
66078,2022,7,15,11.6,2752
66078,2022,7,16,9.7,2753
66078,2022,7,17,11.9,2754
66078,2022,7,18,11.9,2755
66078,2022,7,19,10.6,2756
66078,2022,7,20,7.2,2757
66078,2022,7,21,6.7,2758
66078,2022,7,22,6.8,2759
66078,2022,7,23,8.3,2760
66078,2022,7,24,10.4,2761
66078,2022,7,25,12.4,2762
66078,2022,7,26,10.8,2763
66078,2022,7,27,12.7,2764
66078,2022,7,28,12.3,2765
66078,2022,7,29,12.9,2766
66078,2022,7,30,12.9,2767
66078,2022,7,31,10.0,2768
66078,2022,8,1,12.1,2769
66078,2022,8,2,13.3,2770
66078,2022,8,3,11.0,2771
66078,2022,8,4,3.9,2772
66078,2022,8,5,12.0,2773
66078,2022,8,6,12.6,2774
66078,2022,8,7,10.8,2775
66078,2022,8,8,13.5,2776
66078,2022,8,9,11.7,2777
66078,2022,8,10,12.0,2778
66078,2022,8,11,8.4,2779
66078,2022,8,12,5.9,2780
66078,2022,8,13,10.8,2781
66078,2022,8,14,13.4,2782
66078,2022,8,15,9.5,2783
66078,2022,8,16,13.9,2784
66078,2022,8,17,14.9,2785
66078,2022,8,18,11.7,2786
66078,2022,8,19,7.9,2787
66078,2022,8,20,9.6,2788
66078,2022,8,21,15.5,2789
66078,2022,8,22,15.8,2790
66078,2022,8,23,10.3,2791
66078,2022,8,24,16.0,2792
66078,2022,8,25,10.6,2793
66078,2022,8,26,13.0,2794
66078,2022,8,27,12.4,2795
66078,2022,8,28,13.9,2796
66078,2022,8,29,11.5,2797
66078,2022,8,30,14.9,2798
66078,2022,8,31,14.6,2799
66078,2022,9,1,14.5,2800
66078,2022,9,2,9.5,2801
66078,2022,9,3,8.2,2802
66078,2022,9,4,14.5,2803
66078,2022,9,5,16.8,2804
66078,2022,9,6,16.1,2805
66078,2022,9,7,15.1,2806
66078,2022,9,8,17.4,2807
66078,2022,9,9,10.6,2808
66078,2022,9,10,14.8,2809
66078,2022,9,11,18.8,2810
66078,2022,9,12,18.2,2811
66078,2022,9,13,17.4,2812
66078,2022,9,14,15.1,2813
66078,2022,9,15,9.9,2814
66078,2022,9,16,19.3,2815
66078,2022,9,17,18.3,2816
66078,2022,9,18,20.3,2817
66078,2022,9,19,18.0,2818
66078,2022,9,20,16.1,2819
66078,2022,9,21,9.7,2820
66078,2022,9,22,8.3,2821
66078,2022,9,23,9.9,2822
66078,2022,9,24,12.2,2823
66078,2022,9,25,21.7,2824
66078,2022,9,26,12.8,2825
66078,2022,9,27,11.3,2826
66078,2022,9,28,18.4,2827
66078,2022,9,29,14.1,2828
66078,2022,9,30,16.1,2829
66078,2022,10,1,14.9,2830
66078,2022,10,2,18.3,2831
66078,2022,10,3,20.1,2832
66078,2022,10,4,18.1,2833
66078,2022,10,5,4.7,2834
66078,2022,10,6,6.2,2835
66078,2022,10,7,11.0,2836
66078,2022,10,8,10.9,2837
66078,2022,10,9,16.7,2838
66078,2022,10,10,15.1,2839
66078,2022,10,11,14.6,2840
66078,2022,10,12,12.6,2841
66078,2022,10,13,14.6,2842
66078,2022,10,14,22.4,2843
66078,2022,10,15,24.7,2844
66078,2022,10,16,23.2,2845
66078,2022,10,17,14.4,2846
66078,2022,10,18,11.2,2847
66078,2022,10,19,21.6,2848
66078,2022,10,20,11.1,2849
66078,2022,10,21,9.5,2850
66078,2022,10,22,19.0,2851
66078,2022,10,23,8.9,2852
66078,2022,10,24,7.6,2853
66078,2022,10,25,16.4,2854
66078,2022,10,26,23.9,2855
66078,2022,10,27,17.3,2856
66078,2022,10,28,26.3,2857
66078,2022,10,29,27.5,2858
66078,2022,10,30,26.2,2859
66078,2022,10,31,12.1,2860
66078,2022,11,1,26.2,2861
66078,2022,11,2,27.8,2862
66078,2022,11,3,18.3,2863
66078,2022,11,4,20.8,2864
66078,2022,11,5,25.8,2865
66078,2022,11,6,28.3,2866
66078,2022,11,7,24.0,2867
66078,2022,11,8,24.9,2868
66078,2022,11,9,27.7,2869
66078,2022,11,10,27.4,2870
66078,2022,11,11,23.5,2871
66078,2022,11,13,15.3,2873
66078,2022,11,14,27.4,2874
66078,2022,11,15,18.3,2875
66078,2022,11,16,21.7,2876
66078,2022,11,17,28.9,2877
66078,2022,11,18,28.5,2878
66078,2022,11,19,29.6,2879
66078,2022,11,20,30.4,2880
66078,2022,11,21,26.8,2881
66078,2022,11,22,30.6,2882
66078,2022,11,23,30.6,2883
66078,2022,11,24,30.4,2884
66078,2022,11,25,29.0,2885
66078,2022,11,26,29.9,2886
66078,2022,11,27,12.2,2887
66078,2022,11,28,20.2,2888
66078,2022,11,29,29.7,2889
66078,2022,11,30,11.4,2890
66078,2022,12,1,16.1,2891
66078,2022,12,2,21.9,2892
66078,2022,12,3,26.5,2893
66078,2022,12,4,27.9,2894
66078,2022,12,5,27.8,2895
66078,2022,12,6,30.1,2896
66078,2022,12,7,15.9,2897
66078,2022,12,8,30.9,2898
66078,2022,12,9,24.2,2899
66078,2022,12,10,22.5,2900
66078,2022,12,11,31.0,2901
66078,2022,12,12,14.4,2902
66078,2022,12,13,31.8,2903
66078,2022,12,14,29.1,2904
66078,2022,12,15,28.4,2905
66078,2022,12,16,26.4,2906
66078,2022,12,17,24.7,2907
66078,2022,12,18,25.0,2908
66078,2022,12,19,21.2,2909
66078,2022,12,20,27.8,2910
66078,2022,12,21,30.7,2911
66078,2022,12,22,12.0,2912
66078,2022,12,23,27.2,2913
66078,2022,12,24,30.9,2914
66078,2022,12,25,26.7,2915
66078,2022,12,26,31.3,2916
66078,2022,12,27,32.0,2917
66078,2022,12,28,31.8,2918
66078,2022,12,29,8.4,2919
66078,2022,12,30,8.7,2920
66078,2022,12,31,19.2,2921
66078,2023,1,1,17.4,2922
66078,2023,1,2,29.4,2923
66078,2023,1,3,28.8,2924
66078,2023,1,4,11.4,2925
66078,2023,1,5,22.1,2926
66078,2023,1,6,6.1,2927
66078,2023,1,7,19.8,2928
66078,2023,1,8,29.7,2929
66078,2023,1,9,31.5,2930
66078,2023,1,10,29.7,2931
66078,2023,1,11,14.4,2932
66078,2023,1,12,24.0,2933
66078,2023,1,13,24.0,2934
66078,2023,1,14,21.9,2935
66078,2023,1,15,31.2,2936
66078,2023,1,16,26.3,2937
66078,2023,1,17,27.3,2938
66078,2023,1,18,24.0,2939
66078,2023,1,19,5.9,2940
66078,2023,1,20,10.1,2941
66078,2023,1,21,24.1,2942
66078,2023,1,22,8.0,2943
66078,2023,1,23,15.3,2944
66078,2023,1,24,29.4,2945
66078,2023,1,25,27.1,2946
66078,2023,1,26,22.9,2947
66078,2023,1,27,23.1,2948
66078,2023,1,28,26.9,2949
66078,2023,1,29,16.2,2950
66078,2023,1,30,11.3,2951
66078,2023,1,31,17.2,2952
66078,2023,2,1,28.3,2953
66078,2023,2,2,27.4,2954
66078,2023,2,3,28.1,2955
66078,2023,2,4,29.0,2956
66078,2023,2,5,28.9,2957
66078,2023,2,6,25.1,2958
66078,2023,2,7,16.6,2959
66078,2023,2,8,15.3,2960
66078,2023,2,9,9.0,2961
66078,2023,2,10,27.1,2962
66078,2023,2,11,26.4,2963
66078,2023,2,12,26.5,2964
66078,2023,2,13,20.2,2965
66078,2023,2,14,13.3,2966
66078,2023,2,15,23.7,2967
66078,2023,2,16,27.0,2968
66078,2023,2,17,27.1,2969
66078,2023,2,18,23.0,2970
66078,2023,2,19,20.2,2971
66078,2023,2,20,26.1,2972
66078,2023,2,21,24.5,2973
66078,2023,2,22,5.6,2974
66078,2023,2,23,11.3,2975
66078,2023,2,24,19.2,2976
66078,2023,2,25,22.3,2977
66078,2023,2,26,24.2,2978
66078,2023,2,27,13.6,2979
66078,2023,2,28,15.0,2980
66078,2023,3,1,22.4,2981
66078,2023,3,2,21.2,2982
66078,2023,3,3,15.2,2983
66078,2023,3,4,15.2,2984
66078,2023,3,5,24.1,2985
66078,2023,3,6,22.4,2986
66078,2023,3,7,22.8,2987
66078,2023,3,8,22.1,2988
66078,2023,3,9,23.4,2989
66078,2023,3,10,18.1,2990
66078,2023,3,11,22.5,2991
66078,2023,3,12,18.8,2992
66078,2023,3,13,8.6,2993
66078,2023,3,14,9.7,2994
66078,2023,3,15,21.8,2995
66078,2023,3,16,22.0,2996
66078,2023,3,17,19.9,2997
66078,2023,3,18,21.3,2998
66078,2023,3,19,21.5,2999
66078,2023,3,20,7.6,3000
66078,2023,3,21,8.0,3001
66078,2023,3,22,10.0,3002
66078,2023,3,23,8.5,3003
66078,2023,3,24,17.8,3004
66078,2023,3,25,8.3,3005
66078,2023,3,26,10.5,3006
66078,2023,3,27,7.1,3007
66078,2023,3,28,7.6,3008
66078,2023,3,29,9.1,3009
66078,2023,3,30,18.8,3010
66078,2023,3,31,18.5,3011
66078,2023,4,1,8.1,3012
66078,2023,4,2,10.8,3013
66078,2023,4,3,14.1,3014
66078,2023,4,4,18.2,3015
66078,2023,4,5,15.2,3016
66078,2023,4,6,10.9,3017
66078,2023,4,7,10.5,3018
66078,2023,4,8,17.5,3019
66078,2023,4,9,17.6,3020
66078,2023,4,10,16.1,3021
66078,2023,4,11,15.2,3022
66078,2023,4,12,11.4,3023
66078,2023,4,13,14.9,3024
66078,2023,4,14,13.0,3025
66078,2023,4,15,16.2,3026
66078,2023,4,16,9.3,3027
66078,2023,4,17,14.5,3028
66078,2023,4,18,12.9,3029
66078,2023,4,19,15.6,3030
66078,2023,4,20,4.6,3031
66078,2023,4,21,13.5,3032
66078,2023,4,22,12.1,3033
66078,2023,4,23,12.1,3034
66078,2023,4,24,11.4,3035
66078,2023,4,25,13.6,3036
66078,2023,4,26,10.5,3037
66078,2023,4,27,13.5,3038
66078,2023,4,28,14.1,3039
66078,2023,4,29,2.7,3040
66078,2023,4,30,11.1,3041
66078,2023,5,1,13.7,3042
66078,2023,5,2,13.2,3043
66078,2023,5,3,13.8,3044
66078,2023,5,4,13.8,3045
66078,2023,5,5,13.7,3046
66078,2023,5,6,13.5,3047
66078,2023,5,7,8.3,3048
66078,2023,5,8,10.9,3049
66078,2023,5,9,12.3,3050
66078,2023,5,10,13.1,3051
66078,2023,5,11,12.5,3052
66078,2023,5,12,12.8,3053
66078,2023,5,13,10.0,3054
66078,2023,5,14,10.4,3055
66078,2023,5,15,7.1,3056
66078,2023,5,16,12.5,3057
66078,2023,5,17,11.9,3058
66078,2023,5,18,10.4,3059
66078,2023,5,19,12.2,3060
66078,2023,5,20,12.1,3061
66078,2023,5,21,11.7,3062
66078,2023,5,22,12.0,3063
66078,2023,5,23,11.9,3064
66078,2023,5,24,11.8,3065
66078,2023,5,25,7.2,3066
66078,2023,5,26,7.9,3067
66078,2023,5,27,11.6,3068
66078,2023,5,28,10.1,3069
66078,2023,5,29,11.5,3070
66078,2023,5,30,11.2,3071
66078,2023,5,31,9.9,3072
66078,2023,6,1,7.1,3073
66078,2023,6,2,9.5,3074
66078,2023,6,3,9.8,3075
66078,2023,6,4,7.0,3076
66078,2023,6,5,7.8,3077
66078,2023,6,6,7.8,3078
66078,2023,6,7,10.7,3079
66078,2023,6,8,4.7,3080
66078,2023,6,9,10.4,3081
66078,2023,6,10,11.0,3082
66078,2023,6,11,10.9,3083
66078,2023,6,12,9.7,3084
66078,2023,6,13,10.3,3085
66078,2023,6,14,10.9,3086
66078,2023,6,15,10.8,3087
66078,2023,6,16,10.8,3088
66078,2023,6,17,10.8,3089
66078,2023,6,18,10.6,3090
66078,2023,6,19,10.7,3091
66078,2023,6,20,10.8,3092
66078,2023,6,21,10.8,3093
66078,2023,6,22,6.7,3094
66078,2023,6,23,10.6,3095
66078,2023,6,24,10.8,3096
66078,2023,6,25,10.9,3097
66078,2023,6,26,10.9,3098
66078,2023,6,27,10.6,3099
66078,2023,6,28,3.9,3100
66078,2023,6,29,11.0,3101
66078,2023,6,30,11.0,3102
66078,2023,7,1,10.9,3103
66078,2023,7,2,10.9,3104
66078,2023,7,3,8.2,3105
66078,2023,7,4,5.7,3106
66078,2023,7,5,10.4,3107
66078,2023,7,6,10.1,3108
66078,2023,7,7,11.2,3109
66078,2023,7,8,11.3,3110
66078,2023,7,9,11.3,3111
66078,2023,7,10,11.4,3112
66078,2023,7,11,11.5,3113
66078,2023,7,12,11.5,3114
66078,2023,7,13,11.6,3115
66078,2023,7,14,11.6,3116
66078,2023,7,15,10.4,3117
66078,2023,7,16,6.4,3118
66078,2023,7,17,9.1,3119
66078,2023,7,18,11.5,3120
66078,2023,7,19,12.0,3121
66078,2023,7,20,11.8,3122
66078,2023,7,21,9.3,3123
66078,2023,7,22,11.9,3124
66078,2023,7,23,12.2,3125
66078,2023,7,24,10.1,3126
66078,2023,7,25,10.8,3127
66078,2023,7,26,12.6,3128
66078,2023,7,27,12.6,3129
66078,2023,7,28,10.1,3130
66078,2023,7,29,8.9,3131
66078,2023,7,30,12.9,3132
66078,2023,7,31,13.1,3133
66078,2023,8,1,13.2,3134
66078,2023,8,2,8.6,3135
66078,2023,8,3,13.3,3136
66078,2023,8,4,13.4,3137
66078,2023,8,5,6.1,3138
66078,2023,8,6,9.1,3139
66078,2023,8,7,8.7,3140
66078,2023,8,8,13.6,3141
66078,2023,8,9,14.1,3142
66078,2023,8,10,13.4,3143
66078,2023,8,11,14.3,3144
66078,2023,8,12,13.5,3145
66078,2023,8,13,9.0,3146
66078,2023,8,14,7.7,3147
66078,2023,8,15,13.3,3148
66078,2023,8,16,10.4,3149
66078,2023,8,17,14.9,3150
66078,2023,8,18,14.3,3151
66078,2023,8,19,14.5,3152
66078,2023,8,20,14.9,3153
66078,2023,8,21,15.6,3154
66078,2023,8,22,13.5,3155
66078,2023,8,23,12.6,3156
66078,2023,8,24,10.6,3157
66078,2023,8,25,16.2,3158
66078,2023,8,26,13.8,3159
66078,2023,8,27,16.0,3160
66078,2023,8,28,16.1,3161
66078,2023,8,29,16.4,3162
66078,2023,8,30,13.6,3163
66078,2023,8,31,14.5,3164
66078,2023,9,1,16.4,3165
66078,2023,9,2,16.9,3166
66078,2023,9,3,15.5,3167
66078,2023,9,4,17.5,3168
66078,2023,9,5,18.0,3169
66078,2023,9,6,18.2,3170
66078,2023,9,7,18.3,3171
66078,2023,9,8,9.5,3172
66078,2023,9,9,18.7,3173
66078,2023,9,10,17.9,3174
66078,2023,9,11,17.8,3175
66078,2023,9,12,14.1,3176
66078,2023,9,13,18.9,3177
66078,2023,9,14,19.3,3178
66078,2023,9,15,19.1,3179
66078,2023,9,16,19.8,3180
66078,2023,9,17,20.1,3181
66078,2023,9,18,20.2,3182
66078,2023,9,19,20.2,3183
66078,2023,9,20,20.5,3184
66078,2023,9,21,19.9,3185
66078,2023,9,22,20.0,3186
66078,2023,9,23,14.8,3187
66078,2023,9,24,17.1,3188
66078,2023,9,25,21.5,3189
66078,2023,9,26,12.0,3190
66078,2023,9,27,15.2,3191
66078,2023,9,28,15.0,3192
66078,2023,9,29,22.1,3193
66078,2023,9,30,22.4,3194
66078,2023,10,1,22.0,3195
66078,2023,10,2,21.9,3196
66078,2023,10,3,22.2,3197
66078,2023,10,4,8.8,3198
66078,2023,10,5,23.5,3199
66078,2023,10,6,15.6,3200
66078,2023,10,7,22.8,3201
66078,2023,10,8,19.7,3202
66078,2023,10,9,24.2,3203
66078,2023,10,10,18.2,3204
66078,2023,10,11,22.8,3205
66078,2023,10,12,24.4,3206
66078,2023,10,13,24.5,3207
66078,2023,10,14,23.9,3208
66078,2023,10,15,25.2,3209
66078,2023,10,16,19.3,3210
66078,2023,10,17,16.7,3211
66078,2023,10,18,18.6,3212
66078,2023,10,19,17.9,3213
66078,2023,10,20,26.0,3214
66078,2023,10,21,24.9,3215
66078,2023,10,22,26.4,3216
66078,2023,10,23,26.6,3217
66078,2023,10,24,26.7,3218
66078,2023,10,25,26.3,3219
66078,2023,10,26,10.9,3220
66078,2023,10,27,15.4,3221
66078,2023,10,28,19.1,3222
66078,2023,10,29,27.2,3223
66078,2023,10,30,20.3,3224
66078,2023,10,31,27.5,3225
66078,2023,11,1,21.6,3226
66078,2023,11,2,20.9,3227
66078,2023,11,3,17.1,3228
66078,2023,11,4,11.7,3229
66078,2023,11,5,11.1,3230
66078,2023,11,6,17.4,3231
66078,2023,11,7,27.2,3232
66078,2023,11,8,25.9,3233
66078,2023,11,9,19.2,3234
66078,2023,11,10,28.0,3235
66078,2023,11,11,27.3,3236
66078,2023,11,12,27.1,3237
66078,2023,11,13,21.2,3238
66078,2023,11,14,25.5,3239
66078,2023,11,15,18.6,3240
66078,2023,11,16,23.8,3241
66078,2023,11,17,27.9,3242
66078,2023,11,18,26.2,3243
66078,2023,11,19,30.2,3244
66078,2023,11,20,14.6,3245
66078,2023,11,21,18.5,3246
66078,2023,11,22,27.6,3247
66078,2023,11,23,16.8,3248
66078,2023,11,24,9.7,3249
66078,2023,11,25,7.5,3250
66078,2023,11,26,23.2,3251
66078,2023,11,27,24.3,3252
66078,2023,11,28,5.9,3253
66078,2023,11,29,14.5,3254
66078,2023,11,30,23.2,3255
66078,2023,12,1,26.3,3256
66078,2023,12,2,15.9,3257
66078,2023,12,3,28.8,3258
66078,2023,12,4,23.3,3259
66078,2023,12,5,31.5,3260
66078,2023,12,6,31.4,3261
66078,2023,12,7,27.2,3262
66078,2023,12,8,29.0,3263
66078,2023,12,9,24.4,3264
66078,2023,12,10,22.6,3265
66078,2023,12,11,30.3,3266
66078,2023,12,12,25.7,3267
66078,2023,12,13,26.4,3268
66078,2023,12,14,28.0,3269
66078,2023,12,15,29.0,3270
66078,2023,12,16,31.6,3271
66078,2023,12,17,20.8,3272
66078,2023,12,18,20.6,3273
66078,2023,12,19,15.3,3274
66078,2023,12,20,4.5,3275
66078,2023,12,21,19.5,3276
66078,2023,12,22,30.9,3277
66078,2023,12,23,24.0,3278
66078,2023,12,24,11.2,3279
66078,2023,12,25,19.8,3280
66078,2023,12,26,17.1,3281
66078,2023,12,27,15.6,3282
66078,2023,12,28,29.7,3283
66078,2023,12,29,14.2,3284
66078,2023,12,30,29.8,3285
66078,2023,12,31,7.4,3286
66078,2024,1,1,8.4,3287
66078,2024,1,2,24.9,3288
66078,2024,1,3,23.6,3289
66078,2024,1,4,13.0,3290
66078,2024,1,5,23.5,3291
66078,2024,1,6,20.9,3292
66078,2024,1,7,25.5,3293
66078,2024,1,8,6.6,3294
66078,2024,1,9,25.4,3295
66078,2024,1,10,24.7,3296
66078,2024,1,11,21.7,3297
66078,2024,1,12,25.0,3298
66078,2024,1,13,30.9,3299
66078,2024,1,14,17.7,3300
66078,2024,1,15,8.9,3301
66078,2024,1,16,14.8,3302
66078,2024,1,17,13.7,3303
66078,2024,1,18,25.4,3304
66078,2024,1,19,30.2,3305
66078,2024,1,20,17.3,3306
66078,2024,1,21,30.7,3307
66078,2024,1,22,20.7,3308
66078,2024,1,23,17.5,3309
66078,2024,1,24,19.9,3310
66078,2024,1,25,8.9,3311
66078,2024,1,26,20.9,3312
66078,2024,1,27,5.3,3313
66078,2024,1,28,26.8,3314
66078,2024,1,29,29.6,3315
66078,2024,1,30,20.3,3316
66078,2024,1,31,17.8,3317
66078,2024,2,1,25.1,3318
66078,2024,2,2,27.9,3319
66078,2024,2,3,19.7,3320
66078,2024,2,4,25.0,3321
66078,2024,2,5,14.9,3322
66078,2024,2,6,14.0,3323
66078,2024,2,7,23.4,3324
66078,2024,2,8,18.6,3325
66078,2024,2,9,17.7,3326
66078,2024,2,10,20.0,3327
66078,2024,2,11,20.2,3328
66078,2024,2,12,27.7,3329
66078,2024,2,13,23.0,3330
66078,2024,2,14,18.2,3331
66078,2024,2,15,5.8,3332
66078,2024,2,16,15.9,3333
66078,2024,2,17,20.0,3334
66078,2024,2,18,15.7,3335
66078,2024,2,19,9.6,3336
66078,2024,2,20,8.3,3337
66078,2024,2,21,21.1,3338
66078,2024,2,22,25.8,3339
66078,2024,2,23,20.3,3340
66078,2024,2,24,6.4,3341
