Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61387,2024,2,12,27.6,3329
61387,2024,2,13,25.8,3330
61387,2024,2,14,11.0,3331
61387,2024,2,15,4.8,3332
61387,2024,2,16,20.7,3333
61387,2024,2,17,24.3,3334
61387,2024,2,18,21.3,3335
61387,2024,2,19,5.4,3336
61387,2024,2,20,12.2,3337
61387,2024,2,21,19.4,3338
61387,2024,2,22,24.7,3339
61387,2024,2,23,21.7,3340
61387,2024,2,24,3.6,3341
61387,2024,2,25,19.4,3342
61387,2024,2,26,23.0,3343
61387,2024,2,27,5.3,3344
61387,2024,2,28,19.7,3345
61387,2024,2,29,22.2,3346
61387,2024,3,1,14.0,3347
61387,2024,3,2,10.0,3348
61387,2024,3,3,20.4,3349
61387,2024,3,4,12.7,3350
61387,2024,3,5,22.1,3351
61387,2024,3,6,23.1,3352
61387,2024,3,7,23.2,3353
61387,2024,3,8,22.3,3354
61387,2024,3,9,22.2,3355
61387,2024,3,10,22.7,3356
61387,2024,3,11,21.0,3357
61387,2024,3,12,23.0,3358
61387,2024,3,13,20.0,3359
61387,2024,3,14,21.6,3360
61387,2024,3,15,16.7,3361
61387,2024,3,16,11.8,3362
61387,2024,3,17,10.4,3363
61387,2024,3,18,11.8,3364
61387,2024,3,19,19.3,3365
61387,2024,3,20,4.9,3366
61387,2024,3,21,19.2,3367
61387,2024,3,22,14.9,3368
61387,2024,3,23,15.4,3369
61387,2024,3,24,19.4,3370
61387,2024,3,25,19.8,3371
61387,2024,3,26,19.8,3372
61387,2024,3,27,17.9,3373
61387,2024,3,28,17.2,3374
61387,2024,3,29,14.1,3375
61387,2024,3,30,19.5,3376
61387,2024,3,31,18.1,3377
61387,2024,4,1,19.2,3378
61387,2024,4,2,9.6,3379
61387,2024,4,3,16.9,3380
61387,2024,4,4,4.0,3381
61387,2024,4,5,2.9,3382
61387,2024,4,6,18.0,3383
61387,2024,4,7,17.1,3384
61387,2024,4,8,16.8,3385
61387,2024,4,9,14.1,3386
61387,2024,4,10,13.2,3387
61387,2024,4,11,17.4,3388
61387,2024,4,12,17.2,3389
61387,2024,4,13,17.1,3390
61387,2024,4,14,16.8,3391
61387,2024,4,15,16.3,3392
61387,2024,4,16,15.7,3393
61387,2024,4,17,11.5,3394
61387,2024,4,18,11.6,3395
61387,2024,4,19,12.9,3396
61387,2024,4,20,5.7,3397
61387,2024,4,21,10.9,3398
61387,2024,4,22,15.4,3399
61387,2024,4,23,15.6,3400
61387,2024,4,24,11.3,3401
61387,2024,4,25,14.5,3402
61387,2024,4,26,14.6,3403
61387,2024,4,27,14.6,3404
61387,2024,4,28,14.8,3405
61387,2024,4,29,13.8,3406
61387,2024,4,30,5.9,3407
61387,2024,5,1,8.1,3408
61387,2024,5,2,13.5,3409
61387,2024,5,3,10.7,3410
61387,2024,5,4,11.0,3411
61387,2024,5,5,9.3,3412
61387,2024,5,6,7.2,3413
61387,2024,5,7,11.4,3414
61387,2024,5,8,10.8,3415
61387,2024,5,9,12.4,3416
61387,2024,5,10,8.5,3417
61387,2024,5,11,6.1,3418
61387,2024,5,12,6.3,3419
61387,2024,5,13,10.0,3420
61387,2024,5,14,13.0,3421
61387,2024,5,15,12.1,3422
61387,2024,5,16,11.6,3423
61387,2024,5,17,12.5,3424
61387,2024,5,18,6.0,3425
61387,2024,5,19,12.5,3426
61387,2024,5,20,10.2,3427
61387,2024,5,21,8.7,3428
61387,2024,5,22,12.3,3429
61387,2024,5,23,12.1,3430
61387,2024,5,24,11.6,3431
61387,2024,5,25,7.8,3432
61387,2024,5,26,12.0,3433
61387,2024,5,27,11.9,3434
61387,2024,5,28,11.9,3435
61387,2024,5,29,11.8,3436
61387,2024,5,30,11.7,3437
61387,2024,5,31,3.9,3438
61387,2024,6,1,3.7,3439
61387,2024,6,2,8.1,3440
61387,2024,6,3,10.9,3441
61387,2024,6,4,10.0,3442
61387,2024,6,5,10.1,3443
61387,2024,6,6,8.6,3444
61387,2024,6,7,7.4,3445
61387,2024,6,8,10.4,3446
61387,2024,6,9,10.1,3447
61387,2024,6,10,10.3,3448
61387,2024,6,11,8.8,3449
61387,2024,6,12,9.6,3450
61387,2024,6,13,9.5,3451
61387,2024,6,14,6.2,3452
61387,2024,6,15,8.3,3453
61387,2024,6,16,11.2,3454
61387,2024,6,17,9.7,3455
61387,2024,6,18,11.2,3456
61387,2024,6,19,11.2,3457
61387,2024,6,20,10.7,3458
61387,2024,6,21,11.0,3459
61387,2024,6,22,9.9,3460
61387,2024,6,23,7.7,3461
61387,2024,6,24,11.1,3462
61387,2024,6,25,11.3,3463
61387,2024,6,26,11.2,3464
61387,2024,6,27,11.3,3465
61387,2024,6,28,11.3,3466
61387,2024,6,29,10.1,3467
61387,2024,6,30,5.7,3468
61387,2024,7,1,9.6,3469
61387,2024,7,2,5.7,3470
61387,2024,7,3,9.2,3471
61387,2024,7,4,9.6,3472
61387,2024,7,5,8.1,3473
61387,2024,7,6,9.8,3474
61387,2024,7,7,10.6,3475
61387,2024,7,8,6.5,3476
61387,2024,7,9,7.2,3477
61387,2024,7,10,11.1,3478
61387,2024,7,11,10.1,3479
61387,2024,7,12,11.9,3480
61387,2024,7,13,11.5,3481
61387,2024,7,14,11.7,3482
61387,2024,7,15,12.1,3483
61387,2024,7,16,9.0,3484
61387,2024,7,17,11.0,3485
61387,2024,7,18,11.6,3486
61387,2024,7,19,11.7,3487
61387,2024,7,20,12.4,3488
61387,2024,7,21,12.6,3489
61387,2024,7,22,11.7,3490
61387,2024,7,23,12.7,3491
61387,2024,7,24,12.5,3492
61387,2024,7,25,11.1,3493
61387,2024,7,26,11.8,3494
61387,2024,7,27,5.7,3495
61387,2024,7,28,13.2,3496
61387,2024,7,29,11.7,3497
61387,2024,7,30,12.1,3498
61387,2024,7,31,9.0,3499
61387,2024,8,1,9.4,3500
61387,2024,8,2,12.8,3501
61387,2024,8,3,13.5,3502
61387,2024,8,4,11.9,3503
61387,2024,8,5,9.7,3504
61387,2024,8,6,12.3,3505
61387,2024,8,7,14.3,3506
61387,2024,8,8,14.4,3507
61387,2024,8,9,13.0,3508
61387,2024,8,10,13.7,3509
61387,2024,8,11,8.8,3510
61387,2024,8,12,7.6,3511
61387,2024,8,13,8.8,3512
61387,2024,8,14,5.0,3513
61387,2024,8,15,10.4,3514
61387,2024,8,16,10.0,3515
61387,2024,8,17,15.0,3516
61387,2024,8,18,11.7,3517
61387,2024,8,19,12.3,3518
61387,2024,8,20,15.9,3519
61387,2024,8,21,15.7,3520
61387,2024,8,22,14.0,3521
61387,2024,8,23,15.7,3522
61387,2024,8,24,11.6,3523
61387,2024,8,25,6.3,3524
61387,2024,8,26,16.9,3525
61387,2024,8,27,17.1,3526
61387,2024,8,28,16.8,3527
61387,2024,8,29,16.3,3528
61387,2024,8,30,17.4,3529
61387,2024,8,31,17.6,3530
61387,2024,9,1,17.8,3531
61387,2024,9,2,17.9,3532
61387,2024,9,3,18.1,3533
61387,2024,9,4,18.3,3534
61387,2024,9,5,18.3,3535
61387,2024,9,6,18.6,3536
61387,2024,9,7,17.3,3537
61387,2024,9,8,5.7,3538
61387,2024,9,9,17.5,3539
61387,2024,9,10,18.9,3540
61387,2024,9,11,18.2,3541
61387,2024,9,12,11.4,3542
61387,2024,9,13,13.8,3543
61387,2024,9,14,19.9,3544
61387,2024,9,15,16.8,3545
61387,2024,9,16,20.3,3546
61387,2024,9,17,20.4,3547
61387,2024,9,18,20.7,3548
61387,2024,9,19,20.8,3549
61387,2024,9,20,21.1,3550
61387,2024,9,21,21.3,3551
61387,2024,9,22,21.4,3552
61387,2024,9,23,21.6,3553
61387,2024,9,24,18.4,3554
61387,2024,9,25,11.6,3555
61387,2024,9,26,5.3,3556
61387,2024,9,27,15.4,3557
61387,2024,9,28,17.7,3558
61387,2024,9,29,13.9,3559
61387,2024,9,30,12.0,3560
61387,2024,10,1,22.6,3561
61387,2024,10,2,11.0,3562
61387,2024,10,3,20.3,3563
61387,2024,10,4,22.5,3564
61387,2024,10,5,21.1,3565
61387,2024,10,6,23.1,3566
61387,2024,10,7,23.8,3567
61387,2024,10,8,7.4,3568
61387,2024,10,9,9.4,3569
61387,2024,10,10,23.3,3570
61387,2024,10,11,22.0,3571
61387,2024,10,12,11.0,3572
61387,2024,10,13,17.9,3573
61387,2024,10,14,19.1,3574
61387,2024,10,15,10.9,3575
61387,2024,10,16,12.8,3576
61387,2024,10,17,24.5,3577
61387,2024,10,18,9.5,3578
61387,2024,10,19,16.9,3579
61387,2024,10,20,23.1,3580
61387,2024,10,21,19.5,3581
61387,2024,10,22,25.2,3582
61387,2024,10,23,22.9,3583
61387,2024,10,24,19.4,3584
61387,2024,10,25,26.3,3585
61387,2024,10,26,27.1,3586
61387,2024,10,27,25.7,3587
61387,2024,10,28,22.4,3588
61387,2024,10,29,21.9,3589
61387,2024,10,30,27.6,3590
61387,2024,10,31,25.0,3591
61387,2024,11,1,25.7,3592
61387,2024,11,2,12.9,3593
61387,2024,11,3,23.0,3594
61387,2024,11,4,11.6,3595
61387,2024,11,5,13.1,3596
61387,2024,11,6,22.9,3597
61387,2024,11,7,13.4,3598
61387,2024,11,8,29.1,3599
61387,2024,11,9,25.7,3600
61387,2024,11,10,25.0,3601
61387,2024,11,11,9.6,3602
61387,2024,11,12,17.8,3603
61387,2024,11,13,15.1,3604
61387,2024,11,14,17.0,3605
61387,2024,11,15,7.9,3606
61387,2024,11,16,13.4,3607
61387,2024,11,17,24.6,3608
61387,2024,11,18,17.9,3609
61387,2024,11,19,14.6,3610
61387,2024,11,20,29.9,3611
61387,2024,11,21,28.5,3612
61387,2024,11,22,30.2,3613
61387,2024,11,23,30.6,3614
61387,2024,11,24,29.6,3615
61387,2024,11,25,30.3,3616
61387,2024,11,26,30.8,3617
61387,2024,11,27,26.5,3618
61387,2024,11,28,8.8,3619
61387,2024,11,29,7.5,3620
61387,2024,12,1,21.3,3622
61387,2024,12,2,29.6,3623
61387,2024,12,3,16.4,3624
61387,2024,12,4,24.3,3625
61387,2024,12,5,20.9,3626
61387,2024,12,6,23.2,3627
61387,2024,12,7,13.7,3628
61387,2024,12,8,20.4,3629
61387,2024,12,9,8.3,3630
61387,2024,12,10,27.7,3631
61387,2024,12,11,28.1,3632
61387,2024,12,12,31.8,3633
61387,2024,12,13,31.2,3634
61387,2024,12,14,28.8,3635
61387,2024,12,15,23.9,3636
61387,2024,12,16,30.2,3637
61387,2024,12,17,31.9,3638
61387,2024,12,18,10.1,3639
61387,2024,12,19,31.9,3640
61387,2024,12,20,31.9,3641
61387,2024,12,21,31.9,3642
61387,2024,12,22,24.0,3643
61387,2024,12,23,31.7,3644
61387,2024,12,24,32.0,3645
61387,2024,12,25,31.9,3646
61387,2024,12,26,31.9,3647
61387,2024,12,27,20.9,3648
61387,2024,12,28,26.0,3649
61387,2024,12,29,31.9,3650
61387,2024,12,30,28.1,3651
61387,2024,12,31,26.6,3652
61387,2025,1,1,31.4,3653
61387,2025,1,2,6.6,3654
61387,2025,1,3,14.0,3655
61387,2025,1,4,31.3,3656
61387,2025,1,5,30.2,3657
61387,2025,1,6,31.0,3658
61387,2025,1,7,4.5,3659
61387,2025,1,8,5.0,3660
61387,2025,1,9,14.5,3661
61387,2025,1,10,21.6,3662
61387,2025,1,11,28.2,3663
61387,2025,1,12,28.5,3664
61387,2025,1,13,28.6,3665
61387,2025,1,14,27.8,3666
61387,2025,1,15,29.7,3667
61387,2025,1,16,6.0,3668
61387,2025,1,17,3.9,3669
61387,2025,1,18,15.6,3670
61387,2025,1,19,21.7,3671
61387,2025,1,20,30.5,3672
61387,2025,1,21,30.4,3673
61387,2025,1,22,17.2,3674
61387,2025,1,23,22.8,3675
61387,2025,1,24,24.4,3676
61387,2025,1,25,29.9,3677
61387,2025,1,26,28.2,3678
61387,2025,1,27,27.3,3679
61387,2025,1,28,26.7,3680
61387,2025,1,29,8.8,3681
61387,2025,1,30,10.6,3682
61387,2025,1,31,7.6,3683
61387,2025,2,1,18.1,3684
61387,2025,2,2,28.7,3685
61387,2025,2,3,28.4,3686
61387,2025,2,4,26.2,3687
61387,2025,2,5,17.5,3688
61387,2025,2,6,28.0,3689
61387,2025,2,7,28.6,3690
61387,2025,2,8,24.9,3691
61387,2025,2,9,19.8,3692
61387,2025,2,10,12.8,3693
61387,2025,2,11,11.8,3694
61387,2025,2,12,22.1,3695
61387,2025,2,13,26.5,3696
61387,2025,2,14,18.0,3697
61387,2025,2,15,23.7,3698
61387,2025,2,16,25.5,3699
61387,2025,2,17,26.7,3700
61387,2025,2,18,25.7,3701
61387,2025,2,19,25.4,3702
61387,2025,2,20,10.8,3703
61387,2025,2,21,14.9,3704
61387,2025,2,22,22.1,3705
61387,2025,2,23,26.0,3706
61387,2025,2,24,25.0,3707
61387,2025,2,25,5.0,3708
61387,2025,2,26,22.5,3709
61387,2025,2,27,23.0,3710
61387,2025,2,28,20.3,3711
61387,2025,3,1,24.1,3712
61387,2025,3,2,24.4,3713
61387,2025,3,3,13.1,3714
61387,2025,3,4,22.7,3715
61387,2025,3,5,16.8,3716
61387,2025,3,6,13.3,3717
61387,2025,3,7,13.2,3718
61387,2025,3,8,10.2,3719
61387,2025,3,9,18.5,3720
61387,2025,3,10,9.0,3721
61387,2025,3,11,8.4,3722
61387,2025,3,12,17.9,3723
61387,2025,3,13,22.4,3724
61387,2025,3,14,22.7,3725
61387,2025,3,15,21.5,3726
61387,2025,3,16,19.4,3727
61387,2025,3,17,20.6,3728
61387,2025,3,18,17.4,3729
61387,2025,3,19,19.3,3730
61387,2025,3,20,20.9,3731
61387,2025,3,21,7.8,3732
61387,2025,3,22,12.2,3733
61387,2025,3,23,6.7,3734
61387,2025,3,24,10.6,3735
61387,2025,3,25,14.7,3736
61387,2025,3,26,16.7,3737
61387,2025,3,27,14.8,3738
61387,2025,3,28,12.2,3739
61387,2025,3,29,4.4,3740
61387,2025,3,30,14.2,3741
61387,2025,3,31,11.7,3742
61387,2025,4,1,14.4,3743
61387,2025,4,2,9.3,3744
61387,2025,4,3,18.6,3745
61387,2025,4,4,16.6,3746
61387,2025,4,5,18.6,3747
61387,2025,4,6,18.3,3748
61387,2025,4,7,18.2,3749
61387,2025,4,8,10.4,3750
61387,2025,4,9,16.2,3751
61387,2025,4,10,14.3,3752
61387,2025,4,11,17.5,3753
61387,2025,4,12,15.9,3754
61387,2025,4,13,11.2,3755
61387,2025,4,14,16.9,3756
61387,2025,4,15,11.4,3757
61387,2025,4,16,9.4,3758
61387,2025,4,17,11.0,3759
61387,2025,4,18,16.3,3760
61387,2025,4,19,16.2,3761
61387,2025,4,20,16.1,3762
61387,2025,4,21,11.1,3763
61387,2025,4,22,7.1,3764
61387,2025,4,23,12.9,3765
61387,2025,4,24,13.2,3766
61387,2025,4,25,12.1,3767
61387,2025,4,26,12.0,3768
61387,2025,4,27,3.5,3769
61387,2025,4,28,10.0,3770
