year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,19.250119954,18.667852434,18.431708614,18.127422355,17.834707606,17.632579625,17.376316011,16.959188967,17.016500002,16.749986467,16.513985009,16.171880944,16.081100935,15.714960908,15.725130209,15.620452291,15.662080678,15.676324643,15.763984826,16.021332347,16.634949739,16.826777616,17.511437328,17.565117637,18.606759111,19.778939378,20.959667867,22.064222589,23.515378032,25.044189713,26.129293625,26.703530848,27.400242904,27.850647155,27.670008831,27.7678085,27.611153303,27.777879656,27.650519301,27.074787203,26.752597261,26.469953852,26.124961885,26.493129661,26.156743236,26.221906384,26.3783346,26.861924587,26.623610935,26.396739594,26.638671391,26.932679201,26.918786278,26.694552984,27.170275512,27.726706046,27.916518251,27.800128946,28.428037048,28.508845643,28.133863704,28.053110048,28.44132988,28.698528979,28.704697198,29.185806888,29.155387952,29.612445153,29.4547937,29.1750757,29.733556511,30.658663734,30.37150321,30.111093094,30.439758177,30.769865475,30.976364553,31.098005246,30.9256918,30.713412478,30.061626661,29.461024205,28.633336288,28.130654753,27.379490194,26.666350326,25.748840605,24.782489929,24.771053745,24.374424703,23.661139265,23.174624695,22.648526038,21.91775063,21.273817184,20.549695451,325,27.536121923793814
2022,19.992513297,19.567224195,19.309471098,18.906952748,18.676863812,18.182772099,18.019121691,17.544539963,17.308980247,17.221319115,16.966393247,16.776760326,16.700280596,16.592585858,16.515361352,16.519722642,16.433147063,16.400792426,16.585299279,16.626875942,17.303917201,18.032479225,18.485719636,18.934211159,19.796689453,21.080331877,22.383961407,23.840162778,25.136519021,26.450663978,28.036152348,28.970201311,29.858657765,30.288062795,31.188203712,31.98978072,31.965101641,30.825642106,30.605862974,29.057128703,29.714412732,29.812418037,30.29220861,32.160212593,32.513043784,31.01323553,29.312367181,29.758467478,30.245399824,29.967471375,30.936092475,31.240987432,30.057141883,30.398921905,29.559606024,29.684574722,29.824042393,28.005195922,28.772403864,28.904029926,29.142751057,29.912714998,29.207709436,27.839423726,28.664265306,27.639592111,28.641350517,28.956792673,29.174207861,29.052364731,29.235205607,29.443392311,29.267539777,29.66284592,29.388279803,29.482341533,29.604164584,29.623432538,29.419222396,28.719398355,27.93823739,27.620299473,27.037637127,26.413319493,25.753759297,25.385795717,24.697706084,23.758587895,23.450132416,23.140183393,22.70682494,22.186990004,21.64705873,21.111232818,20.487120384,20.027306918,326,28.44008090530927
2022,19.514564663,19.070609833,18.818072706,18.62707453,18.419988114,18.052202226,17.712360988,17.332903205,17.235854426,17.021188345,16.934717134,16.66404244,16.423290651,16.536034229,16.268631275,16.167467994,16.18932367,16.243009291,16.787465193,16.864711131,17.304735433,17.556091641,18.340274357,18.667995949,19.622169456,20.918241566,22.092083659,23.276036809,24.870072761,26.556166721,28.076682252,28.679246774,29.580656242,30.456215579,30.418705654,29.768234838,29.833483388,30.078702515,31.575395216,32.132733977,32.017140753,31.582132384,31.894681582,32.404821467,32.266432038,32.187001489,32.224308175,32.442462613,31.830388705,31.30067385,31.484029733,31.73909482,31.401748023,31.28188732,31.700398718,31.560766603,30.845205898,30.767066824,30.178769354,29.439329662,29.215531265,29.536251718,28.635511562,27.390941152,27.429287252,26.461958406,26.927258467,27.501032874,27.802847353,27.989025806,28.005881543,27.948378929,28.190712569,28.430415342,28.87591588,29.164721555,28.911956015,28.86243198,28.322917901,27.99374177,27.476478522,27.177917618,26.590193856,25.764694558,25.519450334,24.927731012,23.714455077,23.236034415,23.015556965,22.808816959,22.341335126,21.901727654,21.424197777,20.879855509,20.100500853,19.554312493,327,28.394492318649483
2022,19.277268989,18.806366254,18.734122071,18.284370664,18.262251523,17.687449365,17.220234574,16.925062891,16.758758722,16.717955519,16.480632724,16.197445441,16.149060881,15.963822054,16.013138241,15.839981807,15.808542198,15.880726828,16.068849623,16.278553209,16.970585852,17.397391072,17.955469528,17.952259915,18.833174281,19.995873933,21.050983604,22.585465973,23.71504052,24.989184212,26.383115952,27.371892746,28.903212326,29.339663271,29.657693534,28.90043318,28.834567135,28.677679103,29.147072389,28.663918183,29.135447297,29.152289571,26.369228454,26.993545557,27.252009254,30.150859962,29.444965197,28.931616577,27.321876913,25.825685881,26.025146609,27.814706141,25.471921477,28.073674475,27.189351145,27.146077262,26.808576791,26.409184837,25.222677842,28.440796704,26.547071284,26.314746301,26.042385448,26.229799127,27.055939002,27.888510252,27.785181961,27.560262104,26.730025196,26.464236532,26.591933499,26.274404483,26.146990115,26.491488199,26.772210764,26.556707115,26.15330106,26.627352335,26.520243815,26.049647431,25.724470997,25.327866755,25.033615319,24.508630033,24.104449657,23.608640705,23.040667535,22.45608392,22.25083601,22.081239419,21.829388637,21.673068775,21.319866781,20.689280173,20.179053665,19.709482051,328,26.806164790597958
2022,19.430963412,19.00889208,18.841925034,18.410653035,18.08762683,17.796064321,17.438807397,17.001273598,16.811481604,16.630178233,16.28309379,16.154761847,15.838096148,15.71582692,15.565575336,15.457755834,15.4915737,15.349822644,15.412428668,15.595253354,15.635430487,15.95270715,16.192602743,16.064584657,16.553381953,16.701435246,17.449735589,17.629115809,18.210413275,19.007788825,19.789503827,20.435886695,21.120709206,21.868750651,22.192905804,22.403780522,22.912126309,23.318033947,22.616965209,22.41890718,23.053319127,24.521365256,26.031289903,25.825899181,25.730225016,25.914666966,25.833970294,25.628241724,25.131382417,24.91045225,24.31863111,23.257936176,21.882759827,21.948475335,22.634305527,23.244602494,22.986603806,23.41227263,24.622011233,23.829132692,22.950365232,23.302514426,23.254469556,22.824101781,23.196054106,23.692825879,23.491254693,23.869607586,23.858625769,24.048218254,24.583108329,24.805875679,24.939820252,25.151462355,25.561631163,25.750022278,25.496887973,25.546966158,25.4343098,25.022095814,24.620855191,24.120322272,23.888043054,23.424497277,22.839712992,22.400638075,21.975825898,21.477384944,21.255761877,21.159953881,21.001387003,20.55887375,20.536356688,19.975016445,19.313237726,18.93627395,329,24.461636288030924
2022,18.789936864,18.50331266,18.234965176,18.100770773,17.778305483,17.192495193,16.896005299,16.511818521,16.360803933,16.162279091,15.909355517,15.747885264,15.550737023,15.352537289,15.260577314,15.161755356,14.929289582,14.962510002,14.918937687,15.003252517,15.17765651,15.400337625,15.310587879,14.829934735,15.325387474,15.755929369,15.912307676,16.464571757,16.69639862,16.965923028,17.400190679,18.112858714,18.34904039,19.000620933,19.314810126,19.966567367,20.325877302,21.061662953,21.394030033,22.824664305,23.818516417,22.614652258,20.991211282,20.504583468,22.53679007,23.921816415,23.1776157,23.099768011,24.244389449,24.196005633,24.491925635,22.996160647,22.394064561,22.587504245,23.008367534,22.495976744,22.125779201,21.790478577,22.146153335,22.45309876,23.133695116,23.679742537,23.373786753,23.37411441,23.632671167,24.057773223,23.997707666,23.792572618,24.845878946,25.178904774,25.364480234,26.033718978,26.926382972,27.533236158,27.715549203,27.53142425,27.351180578,27.496845357,27.426092839,26.888556076,26.31866197,25.91397362,25.338958385,24.867167904,24.240963771,23.832949433,23.215645354,22.611346545,22.268084945,21.793043847,21.395313075,21.220622623,20.616128247,19.911637367,19.458987968,18.854299628,330,24.12065819070104
2022,18.711331724,18.378807469,17.995014878,17.607066648,17.433629027,16.962560773,16.613912711,16.443401509,16.300160339,16.173033621,15.858253793,15.691436847,15.480990261,15.363659962,15.443602077,15.213500945,15.223955496,15.362313701,15.518078247,15.694886776,16.321139113,16.98524219,17.175061418,17.468568097,18.592269449,19.762594348,20.786905531,22.218310197,24.013640222,25.517506556,26.875467088,27.663209244,28.391271785,28.919934553,29.194350754,29.581598455,29.921666947,29.997082582,30.002944741,29.098142024,27.913250052,27.666271061,28.065414547,27.03811291,28.258800697,30.222755524,29.46888776,29.467920184,29.315003203,29.411883927,28.841656819,30.081646896,30.676888399,31.050711195,29.633404797,29.121237731,27.320857838,27.457864446,29.14055571,31.353844298,29.509193036,29.065359554,29.429811632,29.273231154,28.043242766,28.324454513,28.777282168,28.160164443,28.038940375,28.921821287,29.223619336,29.021386935,29.165931536,29.813020513,30.206057728,30.445506391,30.641950957,30.166118425,30.035218582,29.381895556,28.646416315,27.828116971,27.298836877,26.653642888,26.404808471,25.713858145,24.740971726,23.809633094,23.650502573,23.450385231,22.834225712,22.131828684,21.839347523,21.354029902,20.551388778,19.963704903,331,27.84514819352577
2022,19.504174189,19.208495887,19.075926179,18.627521759,18.465460258,18.092407167,17.885413681,17.553507616,17.604314487,17.533893507,17.213849821,17.052967183,16.886217425,16.73160169,16.520645866,16.472309059,16.66758883,16.69496851,16.725641571,17.202019173,17.642485658,18.100396906,18.737593177,18.976377273,20.002667879,21.130325963,22.4189478,23.967840481,25.287591618,26.895460055,28.476339287,29.105541272,29.904941761,30.878079847,31.492964602,31.825951292,32.43133107,32.70638374,32.916688064,32.847586665,33.004429653,33.261983513,33.03959103,32.943513893,33.002796531,32.87270415,32.449469832,32.07020599,31.853778675,32.016034637,31.438874693,30.556343975,30.487670313,28.579654193,27.390340556,30.339994471,30.659661848,31.721962759,31.157566712,30.958901994,30.212274386,30.979189084,30.875717608,29.912857642,29.092199323,28.937988292,28.799999468,28.693309857,29.135056298,29.219831453,29.225822792,29.343951474,29.482613816,30.11356137,30.286325485,30.923281355,30.90143236,30.354636108,30.07065496,29.363832403,28.459948189,27.913894735,27.405135909,26.873617974,26.002388177,25.641257897,25.01390313,24.215698974,23.51868087,23.581828724,23.537469562,23.252471038,22.753633527,21.890440681,21.217221621,20.651560679,332,29.145603968113395
2022,20.243846699,19.600467945,19.447505345,18.990600199,18.736241622,18.025796776,17.796602174,17.34034921,17.155126659,17.099178556,16.899573301,16.630599679,16.364926779,16.330376949,16.304976375,16.113469129,16.141495663,16.320582339,16.352893997,16.729090106,17.345580441,17.723190145,18.180083434,18.486567562,19.689478592,20.441210328,21.457172492,23.466094225,24.508983559,26.26646391,27.735464657,28.706361863,29.414898474,29.569013469,30.227436738,30.546040552,31.048095373,30.89655527,31.00189906,31.605257706,31.189408445,30.679841953,28.064163551,29.231580417,29.803699847,31.065341642,31.447605762,27.406793478,29.294636679,31.048465937,30.634518843,29.787612625,26.718421696,26.495911838,29.418780359,27.647559764,28.644024733,28.354290111,26.129874129,26.767723715,28.416457926,28.806744179,28.510759627,27.93325474,26.635077071,26.767192898,28.444553421,28.565533359,28.172080096,26.968324754,27.097235893,28.006196216,28.174535727,28.769723927,28.949360695,29.754387536,30.23886447,29.817861929,29.575556084,29.096995006,28.369514765,27.704731924,27.132080162,26.343635267,25.828073909,25.371992289,24.616995137,23.846509285,23.546186207,23.520040555,23.113989131,22.424942494,21.887089121,21.295949749,20.962211653,20.397949436,333,28.091055561999998
2022,20.104652343,19.932743364,19.509422998,19.127670696,18.976864392,18.620092588,18.281653437,18.186152133,17.901397219,17.657929874,17.185207154,16.901614179,16.754487331,16.516742183,16.503196047,16.366691498,16.430827849,16.489366702,16.432038641,16.639149817,17.246403379,17.797799818,18.233782449,18.128983294,19.233849724,20.493998892,21.62066838,23.022318583,24.43219799,25.826453678,27.19111606,27.960681376,28.960826022,29.544375976,29.891747209,30.073492653,30.372943441,28.837649934,30.440973124,30.748054135,30.408368461,31.163383561,30.137133624,29.912679443,30.738374633,30.885169822,30.162526915,30.799539113,30.392134053,29.138086504,30.935949529,31.552038588,31.06617646,28.771126326,27.522748636,30.258761748,29.376156343,29.95538592,28.655845839,27.219097581,28.882092986,29.093166227,26.993695477,26.707023188,25.818007782,27.295941721,28.318575877,27.957762859,28.129931975,27.675843029,28.310368937,28.669105712,28.671730752,28.843777484,29.102970166,29.204337491,29.341785628,29.274735588,28.646706492,28.304446334,27.945760758,27.354102691,26.84723921,26.416854018,25.906249916,25.314675527,24.206857549,23.874587255,23.561034145,23.124954861,22.709691246,21.912149995,21.512681656,21.015008435,20.222701371,19.512782712,334,28.18872408980412
2022,19.003262083,18.757528103,18.519520224,18.318590008,18.075542816,17.459570038,17.134870895,16.887169539,16.733616089,16.454826978,16.029514159,15.860468056,15.770599444,15.736000906,15.470311432,15.320527151,15.194556376,15.249287572,15.497269048,15.939607387,16.439095706,16.69841649,17.077866158,17.727421057,18.751350949,20.057195485,21.29350301,22.402540021,23.969745837,25.571545007,26.615889358,27.196718391,28.462518782,29.540942485,30.407568335,30.497099034,30.811301597,30.710063312,30.611069019,29.797000467,30.18623545,30.245333784,29.356984695,29.759396196,29.44818608,29.230853494,29.274340945,27.28641708,28.503539741,28.032557087,28.388199786,28.837187823,27.908916388,27.873522172,27.137944209,27.635520589,26.293124302,27.906672617,27.940517246,27.832627228,26.453086203,27.207482631,27.287477723,26.437329881,26.266342886,27.542303632,27.51618117,27.561734539,27.834775164,27.151795754,27.492528933,28.09139927,28.003340309,27.88596182,27.962930349,28.664629645,28.845119313,28.80465399,28.174575667,27.900120374,27.47547433,26.891635883,26.430982745,26.061962994,25.432909833,24.832726072,24.221027035,23.673676153,23.10206309,22.402306777,22.03859685,21.497991242,21.379734087,20.551385511,19.803574892,19.263179706,335,27.42549033163917
2022,18.875495281,18.576480929,18.340990186,17.913917046,17.747978479,17.320361807,16.732591596,16.359139988,16.348518307,16.033193047,15.722686528,15.52756269,15.304825233,15.135851754,14.990229228,14.944225899,14.852962876,14.865437585,15.058879241,15.097082271,15.457212017,15.636331627,15.762075527,15.979459773,16.33380254,16.806138067,17.264456841,17.956770346,18.850226079,19.337678005,20.071417862,20.789045901,21.813912418,22.212508825,22.990227749,23.549760119,24.192293659,24.317305872,24.663268138,24.739688232,24.516010771,24.322017812,23.723580863,23.450317402,23.239245633,24.480484537,23.841121017,23.029596925,23.012417204,21.292290048,22.462441199,22.931137657,22.622792654,21.301433915,21.191473499,20.564750483,20.497150292,20.403627846,20.862819719,20.973907381,19.535891471,20.054495716,20.753443827,19.09948378,19.654550488,19.717866938,20.411980659,20.944077886,21.645117476,21.978951372,22.978719522,23.989125224,24.472758321,24.846621549,25.155172857,25.570948602,25.898070795,25.798986071,25.509217797,25.137163281,25.010544319,24.43428771,23.981036288,23.649837939,23.264655844,22.590810468,22.133516463,21.927469988,21.817074146,21.632336777,21.326151523,21.021758758,20.65855353,20.197738301,19.68189067,19.222780092,336,23.86488343168041
2022,18.886017985,18.375980323,18.417110726,17.966189928,17.448628856,16.744362521,16.444441745,15.21455098,14.980118116,14.768450396,14.750800688,14.680569185,14.543334116,14.502918677,14.585769395,14.379448668,14.530378117,14.587453783,14.603192043,14.655202264,14.798464681,15.055285443,14.999155498,15.432551913,15.697660232,16.37207383,16.829832318,17.102593051,17.372860087,17.785780424,17.803232618,17.777945829,17.909403511,18.369070786,18.16566216,18.132348195,17.739488118,18.960409039,19.458284101,19.470775434,19.213131074,18.394703002,20.020884979,19.127902163,18.965683276,19.718149105,16.673513393,17.426484991,17.0127971,18.421364086,18.893934195,17.520623545,17.371012896,16.501378038,17.69653889,17.419461096,17.310827284,17.556392769,18.76178586,19.492926694,20.885099076,21.539377935,21.82633889,21.80886111,22.457653225,23.064639778,23.584264367,23.997853969,24.806649012,25.288414857,26.039233241,26.346376511,27.090867953,27.457013827,27.271885497,27.146031843,26.6002371,26.320738962,25.914438012,25.302011621,24.722946036,24.419335698,24.000624638,23.519683637,22.791398683,22.399913972,22.054052604,21.28754327,21.016233844,20.662176205,20.386491431,19.634111554,19.258611495,18.691281394,18.500678044,17.963350595,337,22.64797639280412
2022,17.872656404,17.345659426,16.856070291,16.733063962,16.585605875,16.314766613,15.79946192,15.135135372,14.883457353,14.691274462,14.718753754,14.582010416,14.484874945,14.449853471,14.446268916,14.430197337,14.428192591,14.546495227,14.866418362,15.091219588,15.715735927,16.145968853,16.698885112,17.430198272,18.63301892,19.904881641,20.876241097,22.232590397,23.110499239,24.087975801,24.965179354,25.381392418,25.832505072,26.026911459,25.951442885,25.83639482,25.43985133,25.081471688,24.803490077,24.42781073,24.317955743,24.148281684,24.053821481,24.045797473,24.054897498,24.016536579,23.771846887,23.936799193,24.610060245,26.383174539,24.425209049,24.176973404,26.243612314,25.517174025,24.686271732,25.051158606,25.517106238,26.174889273,25.799565941,25.910360746,26.78153872,26.719015792,26.745033877,27.40090028,27.548881134,27.746648559,27.870834252,27.908953268,28.124851822,28.416784195,28.935176581,29.042925479,29.957908371,30.723214443,30.641223054,30.575293635,29.942079983,29.228264123,28.368289912,27.740507864,27.025511996,26.236888726,26.005386944,25.43904575,24.714668507,24.220958164,23.552304773,22.786849882,22.477232224,21.973483724,21.340724287,21.091737276,20.505253575,19.762155211,19.399956506,18.886948568,338,26.056936139010304
2022,18.539080464,18.192860101,17.786948966,17.533775109,17.161855003,16.715323177,16.521656985,16.023246079,15.937256087,15.704861199,15.414436523,15.302468767,15.22671696,15.13544669,15.046213637,15.187518391,15.164092643,15.33876771,15.62077288,15.84220748,16.316076362,16.710724341,17.232248727,17.877732346,19.051991178,20.254745261,21.268826995,22.605763899,23.523862317,24.52082084,25.120166715,25.512123479,25.88493448,25.982247156,26.217127918,25.969353459,25.479948901,25.185790227,24.947936032,24.718118185,24.543073907,24.282629907,24.746624667,24.87982461,24.883025759,24.8403617,25.129876662,25.062114534,25.148178619,25.191341046,25.416374831,25.70508893,25.653011727,25.545121476,25.868828656,26.321899063,26.386646774,26.619239451,26.746037367,27.059039928,27.264944589,27.596268742,28.050336416,28.075153408,28.506220021,27.964909124,27.864971206,28.209801064,28.214079948,28.264213011,29.366639964,29.695386541,30.217021906,30.518618733,30.823002401,30.692128832,30.256794942,29.45819657,28.908944675,28.176896855,27.642341093,26.943941649,26.400124065,25.903640357,25.215743394,24.703548809,23.983929584,23.143911429,23.017115003,22.842608857,21.955487108,21.343925551,20.919061785,20.483875044,20.115446954,19.417417118,339,26.587227113721646
2022,19.156477862,18.683115488,18.19032308,17.911061104,17.74302693,17.196770807,16.834380574,16.624277369,16.328384223,16.249259178,16.121875054,16.011025327,15.347476074,15.113887948,15.331896272,15.305882488,15.28519932,15.362372625,15.585740189,15.755076923,16.49858647,16.956014201,17.588746447,18.407426915,19.78524292,20.96297473,22.459704206,23.991235502,24.966702896,26.203484074,27.563012001,28.387048041,29.064675717,30.11225594,30.359134801,30.660175446,30.836595779,30.873978397,30.912343372,31.071195332,31.372098911,31.127424471,31.21240801,31.625633464,31.611968071,31.727280761,31.870951716,31.785673407,32.036128048,31.413795121,31.830338704,31.658883967,32.002096163,31.789108594,31.950054849,32.34154759,32.354903984,31.50181943,31.382486171,31.44062689,31.178447211,31.290915448,31.135895387,30.913499155,30.872339557,30.396323632,30.046229273,30.011894609,30.074118275,30.335701853,30.718078467,31.091502434,31.417506816,31.482934066,31.22213454,30.622051143,29.960966388,29.378390594,28.823260179,27.93494268,27.686628183,27.358652631,26.417145596,25.724621031,25.280621712,25.139666919,24.589372262,23.781809347,23.110803497,22.869368969,22.314204067,21.744160095,21.339697949,20.781849265,20.298117003,19.599765566,340,28.853369960237103
2022,19.103515677,18.778828087,18.548879332,18.18966949,18.299679513,18.059382416,17.98775862,17.514753461,17.391885462,17.150716563,17.197595443,16.976944985,16.849891973,16.765942827,16.848973303,16.55372025,16.747511152,16.896268145,16.846048764,16.73627348,17.359252231,17.748470982,18.519394028,19.033945815,20.135572217,21.708991719,23.018040053,24.0001214,25.500801489,27.104822191,28.306417747,29.244321583,30.262381793,30.919555646,31.60783263,31.819560932,31.701018824,32.071714864,32.462554017,32.043101326,31.680822542,32.56105884,32.436590346,31.819015205,32.038549264,32.778391232,32.554332971,31.99934398,32.120148143,32.277793251,32.383512219,32.030700668,31.670129376,31.088675238,31.633655086,31.557641495,31.583953072,31.678742874,31.665308729,30.80424523,30.611299379,31.010947212,30.691544681,30.65623097,30.407988092,30.574144319,30.320877712,30.119048247,29.877625832,30.498638103,30.860196621,31.213887571,31.214573391,31.377551151,31.303796762,30.862153303,30.412087869,30.089459876,29.729593996,28.922502628,28.011634062,27.582910347,27.334345028,26.650543776,25.809496172,25.274162228,24.70229052,24.112161783,23.825905393,23.317152423,22.854489589,22.385326845,21.792650404,21.318336754,20.776483032,20.197095188,341,29.382204654123726
2022,19.756814855,19.022510994,18.468904603,18.216820179,17.945418372,17.508415089,17.19101279,16.723193858,16.444320258,16.32342294,16.108888113,15.824079504,15.430036134,15.469734839,15.475515931,15.607270791,15.6671358,15.726292801,15.840638635,16.149550765,16.62656393,17.072243407,17.714666994,18.299768974,19.612693917,20.687519218,21.543104457,22.525104246,23.946866762,25.283824914,26.959888896,28.390611046,29.766305656,30.401348431,30.512788459,30.830345425,31.012579793,30.844796829,30.963085075,30.578570463,30.280357064,29.095947108,26.24176849,27.313338165,27.019979872,26.553199051,27.099352784,26.126526193,26.364057402,26.379627354,27.24280627,28.907322851,27.144523516,27.542089928,26.520343082,27.50560335,27.344429669,24.869651903,26.094196265,28.883043431,28.806259192,28.770549597,27.70008086,27.776020679,28.318316173,28.019181253,28.199051463,27.923575877,28.152479584,28.539725026,28.961321656,29.471077992,29.597008539,29.718150726,29.795671644,29.394938034,28.856898325,28.328882856,28.072550078,27.245137833,26.415379907,25.938343683,25.572881739,25.114823567,24.576540026,24.033023838,23.645050033,23.09552382,22.986731769,22.742542039,22.363824103,22.058707316,21.555351667,20.898450436,20.492929532,20.039146116,342,27.50697881308248
2022,19.781303123,19.267674568,18.977547509,18.323209532,18.090657113,17.925012505,17.345253002,17.023390431,16.741746316,16.574553311,16.338014545,16.102694778,16.001131679,15.799708721,15.564104907,15.712828414,15.469380037,15.532522612,15.711655057,15.800808254,16.152537463,16.135706956,15.893300557,16.279751137,16.678946704,16.966968125,17.621831598,17.75813062,18.140817069,19.137315678,19.617010068,19.871631189,20.029742965,20.175700796,20.313980622,21.329695213,20.505696038,21.778085579,23.824484425,22.333863373,23.828399819,24.337731459,23.590015579,21.87814063,21.543438703,22.56320049,24.65558468,23.683437286,21.669773148,20.17784173,24.186956132,23.824483016,21.167872974,22.304670168,19.798936998,19.925075177,22.596419426,23.241122027,22.206585197,21.377323513,21.080746818,21.588843827,21.998794053,22.694205916,23.364358311,23.23299081,23.229918811,24.100634875,24.927160746,25.37746653,26.033671858,26.668804193,27.03942747,27.088880844,26.851629381,26.196775925,25.964546142,25.85858806,25.386422292,24.878032481,24.321721656,24.108595861,24.044392377,23.442376893,22.787703636,22.494972828,22.09223091,21.550447653,21.673982242,21.707647704,21.398646099,20.923468891,20.527387131,20.245517146,20.001323984,19.534075194,343,24.27424526071134
2022,19.07115956,18.641178756,18.126107762,17.960009538,17.628721479,17.316387889,16.804171045,16.376876851,16.201769409,15.85028872,15.649620908,15.456100059,15.490236416,15.339610735,15.132172931,15.104567906,15.07619032,15.166172486,15.182914685,15.178959914,15.356951581,15.579597545,15.381836796,15.282176403,15.652347351,15.893767688,16.282172339,16.34264463,16.807896925,16.48667828,17.192657169,18.060960146,17.609523574,17.997489662,18.199871294,18.402284367,18.698267968,18.3982962,18.63304953,19.094942788,21.495535306,22.981719645,23.164641724,23.247559356,23.316603675,21.454291111,19.185802287,18.913193854,19.982240628,18.368573373,19.777250662,19.385243179,18.480392553,19.282330322,21.698836704,21.960109208,21.413322979,19.290921989,19.397702963,19.649194376,19.876235771,20.145186274,20.670513849,21.279440299,21.743912751,22.065149611,22.952442883,23.551399161,24.247481503,24.799553015,25.630833292,26.429456131,27.267942601,27.456679749,27.283236403,27.135017395,26.942738268,26.372657152,25.747832579,25.396414092,25.21235606,24.52651208,24.022038711,23.671907659,23.332408577,22.673218693,21.930444641,21.380444241,21.692221385,21.345522517,20.773302432,20.069940687,19.850636825,19.557787958,18.99684927,18.543489286,344,23.289951539175267
2022,18.196168929,17.835757867,17.640791322,17.294548898,17.212287566,16.806217698,16.418627964,16.031753933,15.844969049,15.582831528,15.499021333,15.281489776,15.235480329,15.175632114,15.110115373,15.125737655,15.129104351,15.300366597,15.594142842,15.831285326,16.442004094,16.634357551,16.866791103,17.377886042,18.450086275,19.530042915,20.563865696,21.780513133,22.949742702,23.6491611,24.751647998,25.00048293,25.79008083,26.138541264,26.683937373,26.285044018,26.380321185,25.920396662,25.423641654,25.338821809,25.439475894,25.73811935,25.778806478,25.507331865,25.643202526,26.107500318,25.867784178,25.942851381,26.175951121,26.278536969,26.483248205,26.547991369,26.683742391,27.523028298,27.960055811,27.91844157,28.301980286,28.000235251,27.747500721,28.190459532,27.378171653,27.717309363,27.903427276,27.935627847,27.69533174,27.991194391,28.744173992,28.742913954,28.744605761,29.122523524,29.458477643,30.084487949,30.363654689,30.676895784,30.682705451,30.734662663,29.997862516,29.478713917,28.937513522,28.287360935,27.678365988,26.929603574,26.514569332,25.982240937,25.461784022,25.037334058,24.197761863,23.334653975,23.531860022,22.795433914,22.560378612,21.897324012,21.203241949,20.719122758,20.307807466,19.882895246,345,26.92424672779381
2022,19.467265879,19.036333781,18.632353358,18.165835648,17.875149479,17.489103015,17.085291486,16.73496463,16.587468381,16.433608962,16.135363303,16.190033056,16.114942197,15.823804668,15.730487345,15.785378206,15.621343951,15.800041632,16.063343978,16.318013632,16.914074384,17.522644186,17.68824062,18.304455672,19.024134446,20.0800746,20.967690718,21.881699257,22.70138335,24.076264858,25.063741508,25.539005808,26.591217091,27.282271347,27.355893016,26.570896013,25.429839402,25.194697473,25.290069773,26.467934065,27.59634926,27.870954251,25.832069695,26.341816429,24.810244866,25.728532628,24.504487762,25.308394789,24.486282833,24.314037545,24.268985859,24.151207307,25.667623117,24.823776441,24.447206463,24.536462435,24.741504294,25.255766204,25.104607805,25.190818515,25.52218753,25.68200639,26.343072368,27.236558853,26.741029407,27.190907294,27.306793043,26.666731683,27.091982036,28.037748219,28.5053957,29.044741005,29.01767513,29.299874319,29.510342686,29.212113458,28.675173487,28.351138069,27.982849339,27.275425625,26.454613102,26.150061925,25.735341498,25.386557336,24.838246146,24.297861741,23.739567183,22.847025224,22.574800998,22.231172315,21.862948166,21.315551467,20.85611395,20.375393128,19.981207872,19.465246611,346,26.50332924716495
2022,18.968598707,18.582138618,18.117929347,17.809081764,17.630035555,17.250078862,16.915939608,16.620277032,16.300382126,16.026638672,15.790016567,15.838926788,15.682933734,15.655795486,15.60813417,15.573987892,15.612384514,15.793343947,15.944501826,16.252088886,16.830033134,16.792079291,17.237904658,17.767480047,18.897647696,19.957035025,21.211569933,21.998641851,22.629557718,24.166407891,25.135186527,25.034418453,26.281532316,27.514948913,27.226007317,27.468102881,27.393063886,26.870788661,26.372285207,26.526793594,26.290222495,24.335983165,23.959831669,24.559396946,24.788874682,26.40092571,25.057146604,25.544607175,25.668647001,24.59515454,23.563226322,25.142143586,24.902528952,27.385463185,25.31215055,24.413876857,26.131044701,25.379431612,24.205308079,25.923839615,25.50304737,26.653994367,27.562616721,28.369278426,28.665859161,28.486905468,28.436017459,28.386148724,28.205695387,28.591620496,28.939669022,29.431092323,29.645468075,29.848507961,29.830452938,29.524130045,28.936156149,28.491629865,28.291134128,27.661532578,26.9138839,26.308539379,26.050221075,25.63930084,24.838529939,24.25444353,23.654976575,23.074650924,22.74016258,22.27941228,21.727339243,21.468386494,21.038442855,20.37561462,19.917970911,19.444562378,347,26.649813368371134
