Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66036,2024,2,12,27.9,3329
66036,2024,2,13,24.0,3330
66036,2024,2,14,20.8,3331
66036,2024,2,15,5.3,3332
66036,2024,2,16,18.6,3333
66036,2024,2,17,23.9,3334
66036,2024,2,18,17.1,3335
66036,2024,2,19,6.5,3336
66036,2024,2,20,10.7,3337
66036,2024,2,21,19.5,3338
66036,2024,2,22,25.9,3339
66036,2024,2,23,19.3,3340
66036,2024,2,24,4.5,3341
66036,2024,2,25,25.6,3342
66036,2024,2,26,19.1,3343
66036,2024,2,27,7.8,3344
66036,2024,2,28,17.8,3345
66036,2024,2,29,23.6,3346
66036,2024,3,1,13.2,3347
66036,2024,3,2,7.2,3348
66036,2024,3,3,23.0,3349
66036,2024,3,4,13.5,3350
66036,2024,3,5,23.8,3351
66036,2024,3,6,22.2,3352
66036,2024,3,7,21.7,3353
66036,2024,3,8,20.4,3354
66036,2024,3,9,23.1,3355
66036,2024,3,10,23.1,3356
66036,2024,3,11,21.7,3357
66036,2024,3,12,22.7,3358
66036,2024,3,13,19.6,3359
66036,2024,3,14,17.4,3360
66036,2024,3,15,14.8,3361
66036,2024,3,16,17.1,3362
66036,2024,3,17,8.6,3363
66036,2024,3,18,13.2,3364
66036,2024,3,19,19.2,3365
66036,2024,3,20,7.6,3366
66036,2024,3,21,17.6,3367
66036,2024,3,22,13.2,3368
66036,2024,3,23,16.0,3369
66036,2024,3,24,17.6,3370
66036,2024,3,25,20.3,3371
66036,2024,3,26,19.7,3372
66036,2024,3,27,18.1,3373
66036,2024,3,28,10.3,3374
66036,2024,3,29,16.8,3375
66036,2024,3,30,19.3,3376
66036,2024,3,31,18.5,3377
66036,2024,4,1,19.0,3378
66036,2024,4,2,7.4,3379
66036,2024,4,3,15.0,3380
66036,2024,4,4,4.9,3381
66036,2024,4,5,3.3,3382
66036,2024,4,6,18.0,3383
66036,2024,4,7,16.9,3384
66036,2024,4,8,13.8,3385
66036,2024,4,9,8.8,3386
66036,2024,4,10,14.2,3387
66036,2024,4,11,16.8,3388
66036,2024,4,12,16.8,3389
66036,2024,4,13,15.4,3390
66036,2024,4,14,15.6,3391
66036,2024,4,15,16.4,3392
66036,2024,4,16,13.7,3393
66036,2024,4,17,12.4,3394
66036,2024,4,18,12.8,3395
66036,2024,4,19,12.0,3396
66036,2024,4,20,8.2,3397
66036,2024,4,21,13.6,3398
66036,2024,4,22,13.8,3399
66036,2024,4,23,15.3,3400
66036,2024,4,24,11.1,3401
66036,2024,4,25,14.7,3402
66036,2024,4,26,14.9,3403
66036,2024,4,27,13.0,3404
66036,2024,4,28,14.6,3405
66036,2024,4,29,13.8,3406
66036,2024,4,30,4.7,3407
66036,2024,5,1,10.5,3408
66036,2024,5,2,11.1,3409
66036,2024,5,3,7.1,3410
66036,2024,5,4,7.9,3411
66036,2024,5,5,6.8,3412
66036,2024,5,6,11.7,3413
66036,2024,5,7,8.0,3414
66036,2024,5,8,7.9,3415
66036,2024,5,9,9.2,3416
66036,2024,5,10,7.6,3417
66036,2024,5,11,4.6,3418
66036,2024,5,12,7.8,3419
66036,2024,5,13,10.5,3420
66036,2024,5,14,12.7,3421
66036,2024,5,15,12.3,3422
66036,2024,5,16,10.4,3423
66036,2024,5,17,12.4,3424
66036,2024,5,18,10.4,3425
66036,2024,5,19,12.2,3426
66036,2024,5,20,10.0,3427
66036,2024,5,21,11.0,3428
66036,2024,5,22,12.0,3429
66036,2024,5,23,11.9,3430
66036,2024,5,24,11.7,3431
66036,2024,5,25,9.6,3432
66036,2024,5,26,11.7,3433
66036,2024,5,27,11.6,3434
66036,2024,5,28,11.6,3435
66036,2024,5,29,11.5,3436
66036,2024,5,30,11.4,3437
66036,2024,5,31,4.4,3438
66036,2024,6,1,2.9,3439
66036,2024,6,2,7.9,3440
66036,2024,6,3,10.4,3441
66036,2024,6,4,9.9,3442
66036,2024,6,5,6.2,3443
66036,2024,6,6,5.2,3444
66036,2024,6,7,6.7,3445
66036,2024,6,8,8.1,3446
66036,2024,6,9,10.8,3447
66036,2024,6,10,10.2,3448
66036,2024,6,11,7.1,3449
66036,2024,6,12,9.6,3450
66036,2024,6,13,9.0,3451
66036,2024,6,14,6.2,3452
66036,2024,6,15,6.4,3453
66036,2024,6,16,10.9,3454
66036,2024,6,17,7.7,3455
66036,2024,6,18,10.3,3456
66036,2024,6,19,10.9,3457
66036,2024,6,20,10.9,3458
66036,2024,6,21,9.9,3459
66036,2024,6,22,5.5,3460
66036,2024,6,23,8.1,3461
66036,2024,6,24,10.8,3462
66036,2024,6,25,11.0,3463
66036,2024,6,26,11.0,3464
66036,2024,6,27,11.0,3465
66036,2024,6,28,11.0,3466
66036,2024,6,29,9.1,3467
66036,2024,6,30,5.4,3468
66036,2024,7,1,10.7,3469
66036,2024,7,2,10.8,3470
66036,2024,7,3,9.0,3471
66036,2024,7,4,10.1,3472
66036,2024,7,5,9.9,3473
66036,2024,7,6,8.8,3474
66036,2024,7,7,8.1,3475
66036,2024,7,8,7.6,3476
66036,2024,7,9,9.7,3477
66036,2024,7,10,10.4,3478
66036,2024,7,11,10.4,3479
66036,2024,7,12,11.4,3480
66036,2024,7,13,10.5,3481
66036,2024,7,14,11.4,3482
66036,2024,7,15,11.9,3483
66036,2024,7,16,8.5,3484
66036,2024,7,17,10.8,3485
66036,2024,7,18,12.0,3486
66036,2024,7,19,10.6,3487
66036,2024,7,20,11.4,3488
66036,2024,7,21,12.3,3489
66036,2024,7,22,11.4,3490
66036,2024,7,23,12.5,3491
66036,2024,7,24,12.1,3492
66036,2024,7,25,11.1,3493
66036,2024,7,26,12.3,3494
66036,2024,7,27,8.8,3495
66036,2024,7,28,12.9,3496
66036,2024,7,29,10.4,3497
66036,2024,7,30,10.2,3498
66036,2024,7,31,10.0,3499
66036,2024,8,1,8.1,3500
66036,2024,8,2,11.8,3501
66036,2024,8,3,13.6,3502
66036,2024,8,4,10.9,3503
66036,2024,8,5,8.3,3504
66036,2024,8,6,12.1,3505
66036,2024,8,7,14.0,3506
66036,2024,8,8,14.2,3507
66036,2024,8,9,12.4,3508
66036,2024,8,10,13.3,3509
66036,2024,8,11,12.3,3510
66036,2024,8,12,9.3,3511
66036,2024,8,13,7.5,3512
66036,2024,8,14,7.0,3513
66036,2024,8,15,8.8,3514
66036,2024,8,16,12.5,3515
66036,2024,8,17,13.9,3516
66036,2024,8,18,11.4,3517
66036,2024,8,19,10.6,3518
66036,2024,8,20,15.6,3519
66036,2024,8,21,15.2,3520
66036,2024,8,22,13.2,3521
66036,2024,8,23,15.4,3522
66036,2024,8,24,13.3,3523
66036,2024,8,25,7.3,3524
66036,2024,8,26,16.6,3525
66036,2024,8,27,16.7,3526
66036,2024,8,28,16.4,3527
66036,2024,8,29,17.0,3528
66036,2024,8,30,17.2,3529
66036,2024,8,31,17.4,3530
66036,2024,9,1,17.6,3531
66036,2024,9,2,17.7,3532
66036,2024,9,3,17.9,3533
66036,2024,9,4,17.9,3534
66036,2024,9,5,14.2,3535
66036,2024,9,6,18.3,3536
66036,2024,9,7,14.5,3537
66036,2024,9,8,6.9,3538
66036,2024,9,9,18.3,3539
66036,2024,9,10,15.0,3540
66036,2024,9,11,17.9,3541
66036,2024,9,12,14.6,3542
66036,2024,9,13,18.9,3543
66036,2024,9,14,19.6,3544
66036,2024,9,15,17.5,3545
66036,2024,9,16,20.2,3546
66036,2024,9,17,20.3,3547
66036,2024,9,18,20.5,3548
66036,2024,9,19,20.6,3549
66036,2024,9,20,20.9,3550
66036,2024,9,21,21.1,3551
66036,2024,9,22,19.7,3552
66036,2024,9,23,21.5,3553
66036,2024,9,24,17.7,3554
66036,2024,9,25,13.3,3555
66036,2024,9,26,5.3,3556
66036,2024,9,27,13.8,3557
66036,2024,9,28,18.1,3558
66036,2024,9,29,14.1,3559
66036,2024,9,30,17.6,3560
66036,2024,10,1,22.9,3561
66036,2024,10,2,12.3,3562
66036,2024,10,3,19.2,3563
66036,2024,10,4,20.3,3564
66036,2024,10,5,18.3,3565
66036,2024,10,6,22.8,3566
66036,2024,10,7,23.3,3567
66036,2024,10,8,8.0,3568
66036,2024,10,9,10.9,3569
66036,2024,10,10,24.5,3570
66036,2024,10,11,21.2,3571
66036,2024,10,12,15.4,3572
66036,2024,10,13,21.6,3573
66036,2024,10,14,16.5,3574
66036,2024,10,15,12.3,3575
66036,2024,10,16,16.0,3576
66036,2024,10,17,25.7,3577
66036,2024,10,18,12.5,3578
66036,2024,10,19,11.8,3579
66036,2024,10,20,25.6,3580
66036,2024,10,21,17.1,3581
66036,2024,10,22,24.6,3582
66036,2024,10,23,20.2,3583
66036,2024,10,24,17.5,3584
66036,2024,10,25,25.6,3585
66036,2024,10,26,27.3,3586
66036,2024,10,27,26.1,3587
66036,2024,10,28,21.3,3588
66036,2024,10,29,25.4,3589
66036,2024,10,30,26.9,3590
66036,2024,10,31,24.9,3591
66036,2024,11,1,21.2,3592
66036,2024,11,2,10.3,3593
66036,2024,11,3,19.2,3594
66036,2024,11,4,8.8,3595
66036,2024,11,5,15.2,3596
66036,2024,11,6,24.7,3597
66036,2024,11,7,12.4,3598
66036,2024,11,8,29.1,3599
66036,2024,11,9,22.3,3600
66036,2024,11,10,25.1,3601
66036,2024,11,11,6.8,3602
66036,2024,11,12,19.4,3603
66036,2024,11,13,17.0,3604
66036,2024,11,14,16.4,3605
66036,2024,11,15,8.0,3606
66036,2024,11,16,15.6,3607
66036,2024,11,17,23.3,3608
66036,2024,11,18,23.5,3609
66036,2024,11,19,18.6,3610
66036,2024,11,20,27.2,3611
66036,2024,11,21,28.5,3612
66036,2024,11,22,30.1,3613
66036,2024,11,23,30.6,3614
66036,2024,11,24,29.8,3615
66036,2024,11,25,30.3,3616
66036,2024,11,26,30.2,3617
66036,2024,11,27,26.4,3618
66036,2024,11,28,12.5,3619
66036,2024,11,29,6.0,3620
66036,2024,12,1,22.7,3622
66036,2024,12,2,28.7,3623
66036,2024,12,3,15.9,3624
66036,2024,12,4,28.1,3625
66036,2024,12,5,20.0,3626
66036,2024,12,6,26.2,3627
66036,2024,12,7,10.1,3628
66036,2024,12,8,15.7,3629
66036,2024,12,9,10.1,3630
66036,2024,12,10,28.8,3631
66036,2024,12,11,27.5,3632
66036,2024,12,12,32.0,3633
66036,2024,12,13,31.7,3634
66036,2024,12,14,29.6,3635
66036,2024,12,15,25.0,3636
66036,2024,12,16,31.2,3637
66036,2024,12,17,31.8,3638
66036,2024,12,18,22.4,3639
66036,2024,12,19,31.4,3640
66036,2024,12,20,31.9,3641
66036,2024,12,21,31.3,3642
66036,2024,12,22,25.6,3643
66036,2024,12,23,31.4,3644
66036,2024,12,24,32.1,3645
66036,2024,12,25,32.1,3646
66036,2024,12,26,32.1,3647
66036,2024,12,27,27.0,3648
66036,2024,12,28,27.2,3649
66036,2024,12,29,31.7,3650
66036,2024,12,30,27.0,3651
66036,2024,12,31,24.4,3652
66036,2025,1,1,30.2,3653
66036,2025,1,2,10.4,3654
66036,2025,1,3,19.7,3655
66036,2025,1,4,30.7,3656
66036,2025,1,5,26.3,3657
66036,2025,1,6,29.0,3658
66036,2025,1,7,5.8,3659
66036,2025,1,8,6.1,3660
66036,2025,1,9,17.0,3661
66036,2025,1,10,16.6,3662
66036,2025,1,11,22.2,3663
66036,2025,1,12,26.4,3664
66036,2025,1,13,25.8,3665
66036,2025,1,14,24.3,3666
66036,2025,1,15,24.5,3667
66036,2025,1,16,8.2,3668
66036,2025,1,17,8.3,3669
66036,2025,1,18,13.0,3670
66036,2025,1,19,21.2,3671
66036,2025,1,20,29.5,3672
66036,2025,1,21,29.0,3673
66036,2025,1,22,19.9,3674
66036,2025,1,23,19.1,3675
66036,2025,1,24,24.9,3676
66036,2025,1,25,29.5,3677
66036,2025,1,26,20.4,3678
66036,2025,1,27,26.1,3679
66036,2025,1,28,21.2,3680
66036,2025,1,29,13.4,3681
66036,2025,1,30,8.7,3682
66036,2025,1,31,16.8,3683
66036,2025,2,1,18.0,3684
66036,2025,2,2,28.4,3685
66036,2025,2,3,27.8,3686
66036,2025,2,4,27.1,3687
66036,2025,2,5,21.9,3688
66036,2025,2,6,24.6,3689
66036,2025,2,7,28.6,3690
66036,2025,2,8,21.0,3691
66036,2025,2,9,23.1,3692
66036,2025,2,10,7.8,3693
66036,2025,2,11,20.8,3694
66036,2025,2,12,25.8,3695
66036,2025,2,13,25.6,3696
66036,2025,2,14,9.1,3697
66036,2025,2,15,25.4,3698
66036,2025,2,16,27.2,3699
66036,2025,2,17,26.8,3700
66036,2025,2,18,24.5,3701
66036,2025,2,19,24.0,3702
66036,2025,2,20,13.0,3703
66036,2025,2,21,11.2,3704
66036,2025,2,22,23.4,3705
66036,2025,2,23,24.0,3706
66036,2025,2,24,24.8,3707
66036,2025,2,25,5.3,3708
66036,2025,2,26,21.5,3709
66036,2025,2,27,24.6,3710
66036,2025,2,28,22.6,3711
66036,2025,3,1,23.7,3712
66036,2025,3,2,13.6,3713
66036,2025,3,3,17.2,3714
66036,2025,3,4,15.1,3715
66036,2025,3,5,17.9,3716
66036,2025,3,6,16.4,3717
66036,2025,3,7,16.8,3718
66036,2025,3,8,13.9,3719
66036,2025,3,9,20.6,3720
66036,2025,3,10,13.6,3721
66036,2025,3,11,7.4,3722
66036,2025,3,12,15.5,3723
66036,2025,3,13,22.6,3724
66036,2025,3,14,22.4,3725
66036,2025,3,15,20.5,3726
66036,2025,3,16,16.4,3727
66036,2025,3,17,21.3,3728
66036,2025,3,18,14.5,3729
66036,2025,3,19,19.6,3730
66036,2025,3,20,21.1,3731
66036,2025,3,21,10.1,3732
66036,2025,3,22,13.5,3733
66036,2025,3,23,5.0,3734
66036,2025,3,24,11.8,3735
66036,2025,3,25,11.9,3736
66036,2025,3,26,18.0,3737
66036,2025,3,27,13.7,3738
66036,2025,3,28,12.2,3739
66036,2025,3,29,5.2,3740
66036,2025,3,30,13.8,3741
66036,2025,3,31,13.3,3742
66036,2025,4,1,16.9,3743
66036,2025,4,2,16.8,3744
66036,2025,4,3,18.6,3745
66036,2025,4,4,15.0,3746
66036,2025,4,5,18.2,3747
66036,2025,4,6,16.3,3748
66036,2025,4,7,17.9,3749
66036,2025,4,8,10.7,3750
66036,2025,4,9,15.8,3751
66036,2025,4,10,12.3,3752
66036,2025,4,11,17.2,3753
66036,2025,4,12,16.2,3754
66036,2025,4,13,16.5,3755
66036,2025,4,14,16.4,3756
66036,2025,4,15,10.5,3757
66036,2025,4,16,12.8,3758
66036,2025,4,17,13.1,3759
66036,2025,4,18,16.1,3760
66036,2025,4,19,15.9,3761
66036,2025,4,20,15.8,3762
66036,2025,4,21,10.3,3763
66036,2025,4,22,9.7,3764
66036,2025,4,23,11.7,3765
66036,2025,4,24,11.1,3766
66036,2025,4,25,11.6,3767
66036,2025,4,26,10.7,3768
66036,2025,4,27,5.7,3769
66036,2025,4,28,11.1,3770
