year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,31.485838,31.485838,31.077605697,30.57801848,30.57801848,29.929294707,29.670198959,29.670198959,29.670198959,29.670198959,29.670198959,29.346767929,28.69595362,28.69595362,28.69595362,27.933098281,27.928918733,28.69595362,28.69595362,28.69595362,28.69595362,29.019428881,30.03004643,31.017357958,33.060341967,34.485064073,35.997031355,37.841260954,43.348115899,47.96550368,50.784857954,53.134179628,55.792074826,57.151550376,58.762967984,60.887704976,62.8092202,63.737986863,63.996695445,64.972951414,65.632934275,65.996597953,66.995764771,67.75748205,68.705841106,69.429543969,69.10536385,69.163779122,69.414980401,70.248805846,70.830359831,71.005734656,71.511477049,71.722783583,71.279257985,71.983445385,71.786883417,70.817163341,71.035002403,71.076329854,71.33344946,70.879024626,71.274693539,70.544219316,70.544219316,69.640048203,69.785418078,69.625556994,67.440348984,66.635701567,64.528332766,62.087803873,54.723310914,50.950634796,49.115314866,47.223484313,45.941314529,43.859559771,43.459757082,42.943786476,42.233260919,41.449710785,40.983193546,39.817190118,39.567645925,38.771962061,37.32235663,36.435349275,35.980651723,35.980651723,35.287904265,35.161399961,35.161399961,34.520002282,33.877549886,33.279335101,49.252348789395825
2022,32.544785415,32.260805883,32.260805883,32.066558562,31.273832365,30.622302359,30.622302359,30.622302359,30.622302359,30.622302359,30.622302359,30.326707076,29.603773141,29.603773141,29.603773141,28.962264469,28.806663318,28.806663318,28.806663318,28.806663318,29.988096134,30.733012056,31.292400791,32.417472097,35.665716803,37.282650801,38.956567595,40.864025556,47.385909788,51.41793005,54.727894313,56.694318191,60.284697931,61.704474627,62.547966517,64.979312616,66.663778609,67.334133091,66.854295421,67.970227562,68.492383527,69.231728147,68.935456083,68.45227622,68.624507633,68.611417584,69.687356565,70.177998775,70.726287401,71.041424096,71.602770409,71.493231028,71.791911391,71.630988344,72.012299857,72.345775269,72.982407275,72.777172664,72.705607116,72.56298913,71.536487946,71.651316292,71.651316292,71.133888694,70.319584274,69.938053201,69.976643414,69.321263118,67.557627947,66.949629684,64.867637937,62.425885587,55.367295231,51.761748457,49.179857628,47.973812611,45.536062726,44.589233288,43.885511754,43.287491765,42.764379587,42.324362725,42.168230503,41.709657704,40.643905167,39.855491139,39.401537201,38.700209388,37.527097636,37.065606759,36.716034247,36.035895968,35.414045938,35.227825779,35.054200433,34.364290138,50.55209930961457
2022,33.461312333,33.456470617,33.329615017,32.460083339,32.460083339,31.801019351,31.485838,31.485838,31.313367365,30.581990371,29.825192536,29.825192536,29.825192536,29.825192536,29.04105789,29.028082713,29.028082713,29.028082713,29.028082713,29.028082713,29.028082713,29.028082713,29.028082713,29.028082713,29.804052864,30.245889387,30.660585772,31.042999209,31.998801322,32.724088574,32.902922129,32.912576015,34.391000083,34.607851472,35.524136848,36.476592198,37.02132288,37.790642497,38.084135977,38.084135977,39.367619045,39.65391388,39.349050761,39.399588463,39.279800712,39.799504501,40.072127078,39.589310591,39.913097965,40.025661474,40.318514433,39.611929804,39.675997258,40.453323506,40.453323506,40.453323506,40.453323506,40.509808072,41.175771754,40.755425171,40.687817628,40.409039627,40.409039627,40.409039627,40.055761811,40.320471869,39.668763026,39.987019202,39.456936228,39.456936228,39.456936228,39.249705635,38.615542526,38.615542526,37.796142182,37.729864945,36.930564629,36.777761546,36.777761546,36.449984371,35.958509783,35.958509783,35.958509783,35.958509783,35.958509783,35.958509783,35.455505143,35.161399961,34.269255463,34.25358044,34.25358044,33.864139116,33.434328678,33.434328678,33.434328678,33.145991931,35.53885902714581
2022,32.437941399,31.661308885,31.507979939,31.507979939,30.947830957,30.511592661,30.511592661,30.511592661,30.035570189,29.714482838,29.714482838,29.714482838,29.714482838,29.714482838,29.714482838,29.25144927,28.850947197,28.850947197,28.850947197,28.850947197,28.850947197,28.850947197,28.850947197,28.850947197,28.850947197,28.850947197,29.595819455,29.780908657,30.29508015,31.051565483,31.397270242,31.486760061,32.81388103,33.190767343,33.190767343,33.935289794,35.592378324,35.825658146,36.378005655,36.694123876,37.754501254,37.48630361,38.220000902,38.349839252,38.461874809,39.146949074,39.146949074,39.146949074,39.146949074,39.146949074,39.146949074,39.146949074,39.146949074,39.443916466,39.200951671,39.191232953,39.191232953,39.191232953,39.9608599,39.867091744,39.213374893,39.74188044,39.820789406,39.567645925,39.567645925,39.567645925,39.567645925,39.567645925,39.567645925,39.567645925,39.567645925,39.504885838,38.681968344,38.500150552,37.796290764,37.796290764,37.035418882,36.977039001,36.14356021,36.002793662,36.002793662,36.002793662,36.002793662,35.739470682,35.1835419,34.265386823,34.843435155,34.820870924,34.002596011,33.168625404,33.168625404,33.168625404,32.653512382,33.179106884,32.643765996,32.305089762,34.76365372968748
2022,31.442063385,31.04151306,30.400882963,30.400882963,30.400882963,30.400882963,30.400882963,30.400882963,29.809468269,29.559489262,29.559489262,29.559489262,29.559489262,29.559489262,29.559489262,29.393838185,28.69595362,29.510357485,29.64805702,29.64805702,29.679316124,30.57801848,30.868897635,32.221419783,35.45148438,38.282685247,40.357755069,43.096933929,48.789604243,52.153126333,54.215574843,55.730493539,57.746650923,58.283418655,59.158917852,60.703371912,61.156036959,61.578409778,62.69105393,64.336544104,65.802736168,66.115831412,66.130393333,66.641324238,67.139178999,67.200786448,67.200786448,67.576806038,68.214078354,69.016425489,69.016425489,69.016425489,68.787905139,68.108605969,68.403412715,68.509941412,68.772864154,68.772864154,69.312043232,69.896122089,70.217882572,69.616040849,69.676620487,69.00944945,69.104993247,69.104993247,69.104993247,67.913753181,65.516991339,64.698083857,62.341729761,59.630512273,52.402316681,49.458209087,46.850253032,45.306314117,43.559175719,41.936833454,41.322683363,40.625275151,40.248568985,39.456936228,38.702913645,38.571258647,37.721707872,37.314310498,36.844187364,36.478534702,35.724918875,34.962122505,34.962122505,34.428189968,34.120728803,34.120728803,33.702167037,33.146483464,48.787179123916665
2022,32.570034099,32.282947823,31.954885318,31.352986363,31.352986363,31.352986363,31.352986363,30.627878195,30.467308782,30.467308782,30.467308782,30.467308782,29.699713669,29.581631201,29.581631201,29.581631201,29.581631201,29.581631201,29.581631201,29.581631201,30.340649785,31.121097089,32.313891236,33.911077884,36.174335239,38.755038375,40.479086733,42.996088395,48.944401359,53.145269675,56.356003544,59.377585465,62.282487903,63.430238703,64.540429156,65.391830713,66.6443684,67.586205433,67.640091297,67.376087691,67.110465031,67.510131114,67.743208931,67.839135784,68.499035639,67.89215813,67.973922662,68.52930282,68.52930282,68.419080794,68.50716088,67.193592621,67.065681152,67.279837672,66.997448356,66.039090727,64.954480502,64.458118727,63.446277615,62.94953406,63.214938737,62.691744032,62.130282298,62.130282298,62.130282298,61.472549625,60.903941058,60.162675421,58.688014667,58.025369265,56.809859065,54.208341248,49.204263377,46.705119208,45.221058669,43.58152806,41.753272011,40.473954303,39.678355623,39.216640971,38.593400586,38.136611028,37.685581066,37.685581066,37.285335396,36.588533218,35.892083965,35.138388728,34.27773967,33.788573158,32.913260325,32.504367218,32.504367218,31.857933294,31.707257395,31.707257395,47.978125324614574
2022,31.143552151,30.821579814,30.074203888,29.891618354,29.891618354,29.891618354,29.891618354,29.891618354,29.585684965,29.028082713,29.028082713,28.738451637,28.186689011,28.186689011,28.186689011,28.186689011,28.186689011,28.186689011,28.186689011,28.186689011,28.833894733,29.87565329,30.867885979,31.735270367,34.440230667,36.290638876,38.045593397,39.861162664,45.40161616,49.515804381,52.804784887,55.227501972,58.812216246,60.45539691,61.839524551,62.254387922,64.602881931,65.267647078,65.211783337,64.583734095,64.761794666,65.419650767,65.205784678,65.344797,66.045069528,65.644789406,64.765641996,64.749222207,65.450752859,66.380431238,67.00834428,67.76878884,67.444617277,66.923194671,66.511954943,66.799337639,68.292350323,68.445360566,67.961550738,67.130769721,66.895673569,66.976266792,66.884560937,65.522916539,64.811937621,63.824368946,64.26412611,64.997676007,63.548196183,61.982005558,60.700065501,59.289370526,52.642212656,49.778915029,47.986586916,47.073733168,44.716635953,43.521014316,42.688077631,41.67113018,41.010005858,40.368505317,40.032626655,39.948109118,39.037916248,38.283413433,38.283413433,37.987782015,36.693919621,36.423490513,35.699402132,34.639858886,34.585709533,33.772903112,33.633606134,32.865539149,48.129111727291665
2022,32.032767571,31.95081873,31.48241335,31.131566968,30.503754414,30.245889387,30.245889387,30.152531902,29.448779564,29.448779564,29.448779564,29.448779564,28.818434044,28.585243923,28.585243923,28.585243923,28.585243923,28.585243923,28.585243923,28.595849912,29.953842129,30.468089524,31.487962138,32.521437714,35.570044759,37.527690916,38.878882866,41.094710361,46.874968378,51.252726205,54.5126381,56.489747093,59.852048773,61.764818125,62.67861976,62.724533321,64.320845044,64.076838284,63.997416387,64.355574818,65.642069915,65.628072932,65.582404828,65.429431287,66.105934177,66.896117275,67.147297138,67.939689275,68.335967765,67.810125184,68.237041848,69.843905763,69.745490475,69.90210307,70.057764288,70.580252294,71.18945708,71.74174082,71.862827612,70.351472369,69.34847542,68.743276324,68.485018941,68.125092857,67.832252085,67.802529755,67.600359606,66.087101377,63.337754921,62.550979149,61.633857534,58.982648369,53.338444989,50.700124205,49.066344088,48.23522708,45.746206808,44.51755627,43.929608011,43.681750272,42.3321366,42.158252849,41.759285336,41.204765738,40.069315141,39.434794288,38.648686707,38.036150958,37.105779624,35.878964742,35.345702344,35.028548323,34.475706854,34.187154622,34.150727588,33.223344531,49.24669814432289
2022,32.08753557,31.685115456,30.928858397,30.888005633,30.888005633,30.662318458,29.913760294,29.913760294,29.913760294,29.913760294,29.913760294,29.913760294,29.913760294,29.913760294,29.828334566,29.050224653,29.050224653,29.050224653,29.050224653,29.050224653,29.835098574,31.506237139,32.021798897,33.185298656,35.373946461,37.561474397,38.667710795,40.872714585,46.532678686,50.035877321,52.94172003,55.734070773,58.986554597,59.787069992,60.628063562,61.559184144,62.500416383,63.385175179,63.765644873,64.503091717,65.526236732,65.29657965,65.595459361,65.29657965,65.568560518,65.105384693,64.511798246,64.719782036,65.329739524,64.43613768,64.695079107,65.092415911,66.158600942,66.491415903,65.913445618,66.259650926,66.749824046,66.687132882,66.757947658,66.231725689,62.834427841,61.540757817,61.800130179,62.984243074,63.322605955,63.98051982,64.001428099,62.814345722,61.909907861,60.4135699,59.435018273,57.751699604,51.358867524,48.867180193,47.027967055,45.698202817,44.476450822,43.256947703,42.091827031,42.011845084,41.250433329,40.879225927,40.342613809,40.342613809,39.68987386,39.34622653,38.778848027,38.394123131,37.416877169,36.24283643,35.714948449,35.714948449,34.950646639,34.879162857,34.032161045,33.10569144,47.93745704309375
2022,32.495354014,32.260805883,32.260805883,32.260805883,31.473594021,31.375128302,31.375128302,30.440320415,30.400882963,30.400882963,30.400882963,30.400882963,29.775114448,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,28.91139912,28.585243923,28.585243923,29.238249575,29.382353745,29.382353745,30.163254676,30.600160419,31.003559101,31.397270242,32.158082039,32.761040478,33.654177607,33.987877166,34.494251508,35.542061439,35.825658146,36.990330577,38.180416871,38.43840701,38.43840701,38.964557823,39.694529282,40.010484716,40.010484716,40.95420748,40.962588115,40.565580199,40.783253462,40.874020357,41.182198762,40.911643958,40.874020357,40.874020357,40.874020357,40.874020357,40.603584447,40.320289809,40.940446176,40.940446176,40.940446176,40.940446176,40.940446176,40.940446176,40.940446176,40.940446176,40.546112634,40.076910534,40.076910534,40.076910534,40.076910534,40.076910534,40.076910534,40.076910534,39.575637695,38.812823735,38.305555373,38.305555373,37.873283761,37.464161671,37.464161671,37.269804065,36.489916332,36.489916332,36.489916332,36.489916332,35.788378064,35.62638069,35.62638069,35.620792667,34.821597446,34.990928282,34.807128928,34.550653086,33.047349572,32.902922129,32.902922129,32.902922129,35.85950750902085
2022,31.784809184,30.980930145,30.688728177,30.688728177,30.688728177,30.22324208,29.869476415,29.869476415,29.869476415,29.869476415,29.527798371,29.050224653,29.050224653,29.050224653,29.050224653,28.31609042,28.23097289,28.23097289,28.23097289,28.23097289,28.23097289,28.23097289,28.23097289,28.23097289,28.908048584,29.293785987,29.293785987,29.293785987,30.024035903,30.309898138,31.109425028,31.109425028,31.556266089,32.171178837,32.792212432,33.595021926,34.629993412,35.11912556,35.537812932,36.09773752,37.295277322,37.442019731,37.586029135,38.239129554,38.598359708,38.422788865,38.615197253,38.303758191,38.216987615,38.216987615,38.977325202,39.107779895,39.191232953,39.191232953,39.191232953,39.191232953,39.191232953,39.191232953,39.191232953,39.090009855,38.371981191,38.371981191,38.371981191,38.69862461,38.904118282,38.526974768,38.526974768,38.695935675,38.349839252,38.349839252,38.349839252,38.349839252,37.401741329,36.894579761,36.467774392,35.905400375,35.559954872,35.559954872,34.745728249,34.659860302,34.563567593,34.563567593,34.563567593,34.563567593,33.800718932,33.722173892,33.722173892,33.292299136,32.85863825,32.85863825,32.251110229,31.995102609,31.995102609,31.938971322,31.109425028,31.109425028,34.01758785906248
2022,30.392388217,30.245889387,30.245889387,29.802468972,29.338069866,29.338069866,29.338069866,28.613938902,28.452392285,28.452392285,28.452392285,28.452392285,28.452392285,28.452392285,28.452392285,28.452392285,28.452392285,28.769857657,29.470921503,29.470921503,29.470921503,29.470921503,30.727132769,31.600035283,34.424512812,37.051658223,38.883492056,40.773021051,47.317840895,51.41366762,54.214391365,56.091884428,59.199775594,60.355365472,61.661498947,63.450704356,64.649588616,64.993409362,65.098411576,65.221053937,65.693712552,66.715435825,66.381126389,65.90270001,65.938695896,65.938695896,65.465071236,64.932835498,65.008734436,64.214198675,64.887505829,64.848889844,64.786978129,64.826499897,64.870246293,65.634991367,65.574366135,65.846412561,65.429431287,65.590090118,65.656703788,65.015712459,65.012901726,64.805231554,64.447850979,62.965511152,61.677498181,61.288241237,60.252871515,58.896964271,57.611832993,55.542597306,49.917477586,47.163179926,45.267739245,43.367588584,41.606475982,40.791551853,39.869225058,39.354325768,37.978970621,37.459695376,37.791700934,36.888471243,36.291850642,35.805215521,35.072832202,34.468847033,33.526106734,32.928022391,32.570793036,32.373685633,31.751541274,31.751541274,31.209931738,30.954431451,47.031135824979174
2022,30.445495429,30.157321629,29.926750102,29.227360169,29.227360169,29.227360169,29.227360169,29.117112564,28.319540648,28.319540648,28.319540648,28.319540648,28.319540648,28.319540648,27.59449214,27.456005007,27.456005007,27.456005007,27.456005007,27.456005007,28.532172988,29.227360169,30.248935586,31.375128302,34.024704809,36.069219481,36.829011491,38.15764022,44.270045043,48.372194567,51.939720708,54.609119016,57.286115462,58.414444929,59.080378037,60.311252193,61.527164296,62.087662643,63.005476627,62.437441376,62.338222619,62.683321521,63.853966041,64.096436186,64.428545315,63.954934118,63.873127746,63.518502602,64.002858769,64.101670062,64.756794697,64.888915651,65.492113258,64.986778099,64.924083321,64.261481175,63.240435783,63.512412471,64.115009482,63.020893457,62.20344497,61.930724224,61.570927715,61.697105134,61.162051595,61.115015916,60.69946657,60.379350472,59.142229278,58.240649072,56.775711004,54.442980657,49.096337754,46.36712468,44.746936649,43.293736341,41.365196135,40.286879234,39.766923381,39.506527866,38.382180282,38.061994038,37.443652921,36.915335616,36.202956813,35.582096811,35.582096811,34.844850733,33.941907187,32.792046225,32.588368245,31.751541274,31.751541274,31.751541274,31.271153527,30.888005633,45.96608499052085
2022,30.073666494,30.046611931,29.206404169,29.116650471,29.116650471,29.116650471,29.116650471,29.116650471,28.829876343,28.208830951,28.208830951,28.208830951,28.208830951,28.208830951,28.208830951,28.208830951,28.208830951,27.750235,27.345295309,27.345295309,27.930753769,28.845651571,30.09089581,30.261740341,33.074718019,35.365209942,35.635429357,37.026700892,42.067372003,46.282202069,49.914323706,52.522837489,55.542484188,57.731410184,58.266185584,60.44751507,61.884775076,62.317696014,62.680140238,62.784195681,62.315216967,63.528800588,63.58276239,61.890266136,62.252892526,62.764102916,63.457319428,62.30059257,61.900141086,62.435618014,62.597440891,63.029813931,63.248629009,62.500304061,62.583335271,62.661688846,62.633670312,61.987031194,61.345137625,60.846049806,60.717546828,60.392481262,60.163711912,59.488211413,59.339714972,58.712201566,58.450454064,58.655140813,56.887465323,56.487087528,55.03063937,54.18067245,48.556818948,46.199734646,44.580928679,43.432134286,41.460964753,40.013464543,39.434794288,38.621163514,38.124895976,37.752006885,37.022242816,36.689193788,36.630960504,35.803516207,35.191509066,34.82656158,33.932018384,33.32361898,32.530895033,32.349373641,32.349373641,31.817312878,31.292680736,30.467308782,45.24263682440624
2022,30.467308782,30.467308782,29.685157965,29.491557242,28.69595362,28.69595362,28.69595362,28.69595362,28.69595362,28.410392587,27.898843797,27.898843797,27.898843797,27.898843797,27.898843797,27.898843797,27.898843797,27.898843797,27.898843797,27.898843797,28.079298071,29.505502785,30.33135017,30.5965809,33.188914736,35.151249458,35.996188775,37.741199705,42.889463265,45.557855921,49.014098569,51.096477871,54.663163115,56.92692651,57.297409375,59.826495682,61.691081375,61.987775801,61.893136829,61.415836271,61.450719196,62.073898062,63.131386004,64.029817768,63.904274618,64.253987316,64.168945723,65.181672974,65.548689828,65.045449226,65.456824125,65.179565398,65.582123395,66.44691142,66.565444201,66.416501202,65.715649103,65.673230833,65.838675653,66.08278935,65.643285259,65.234913852,64.599313589,65.029726553,64.588037585,64.528741967,63.797208084,63.654788189,61.116454806,60.161103839,59.607409941,57.274092814,51.676976802,49.51006225,47.623947417,46.22811195,44.750622874,43.597478918,42.805399744,42.667517458,42.124554642,41.232292792,40.598771693,39.944058897,39.129946934,38.153466907,37.076523781,36.999180941,36.159820365,35.119310401,34.408574017,34.15855751,33.500754496,33.447799621,32.637218855,32.396074534,46.924672836291656
2022,31.401149049,30.932289512,30.932289512,30.932289512,30.451633281,30.046611931,30.046611931,30.046611931,30.046611931,29.504593247,29.138792411,29.138792411,29.138792411,29.138792411,29.138792411,29.138792411,29.138792411,29.138792411,28.848411945,28.208830951,29.095441717,30.068753871,30.78886067,31.621804335,34.309852178,36.298818977,37.695855564,38.838354383,44.031925134,48.453872409,51.630144315,54.231711144,57.767433808,59.563333735,60.899302871,62.685059292,64.596741192,65.35660147,65.220357227,65.921242379,66.875245521,67.890944929,68.152889848,68.229790256,68.31733596,68.635557099,69.013037454,69.488501878,69.483226003,69.544858411,70.499935437,70.390345502,69.941058412,69.439677945,69.193130495,69.711027998,70.373316933,70.070167618,69.830774831,69.778969778,69.316335368,68.285741485,68.198997178,68.621364115,67.532915541,66.895553666,67.265370128,66.650852039,64.578139713,63.458798669,61.894227772,59.045709924,53.422582447,50.803211868,49.34738836,47.521568881,45.307104461,44.02628668,43.634974043,42.707690819,42.069685091,41.63011059,41.117581692,41.117581692,41.044484064,40.143336353,39.38482087,38.786522866,37.52648434,37.233908527,36.512058271,36.512058271,35.613096058,35.604238751,34.749782934,34.674277291,49.277899727270835
2022,34.004399499,33.677890013,32.841604669,32.770070492,32.770070492,32.657875797,31.95081873,31.95081873,31.95081873,31.606134661,31.065141149,31.065141149,30.962075097,30.223747447,30.223747447,30.223747447,30.037305833,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,30.789992106,31.153708907,31.153708907,31.63432794,32.99003626,33.965735226,33.965735226,34.309086279,34.895696686,35.244217315,36.507260432,37.506153611,38.7982627,39.479078167,39.844025742,40.392439549,40.916053233,41.5991126,41.64898824,42.489220713,42.12995336,42.468240003,43.063462933,43.464627281,43.464627281,43.464627281,43.464627281,44.035984815,44.394588741,44.394588741,44.394588741,44.394588741,44.394588741,44.394588741,44.308051913,44.398945708,44.43887262,45.030799626,44.702204493,44.800432283,44.372446802,44.372446802,44.925617105,45.169556624,44.171014829,44.84026441,44.647983967,44.817111877,43.757268882,42.939373092,42.662703446,42.138029057,41.403863685,41.139723631,41.139723631,40.069018191,40.010484716,40.010484716,40.010484716,40.010484716,40.010484716,39.885077216,39.213374893,38.592287042,38.371981191,38.371981191,37.718855477,37.877167882,37.073165451,36.162406065,35.501094086,35.344622207,38.138273907000006
2022,33.962907701,33.286007619,32.991489887,32.427151774,32.039386488,32.039386488,32.039386488,32.039386488,31.159190277,30.932289512,30.932289512,30.932289512,30.003165814,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,29.958044173,30.154272258,30.777295935,31.124717137,32.340214849,32.371515581,32.371515581,32.371515581,33.104406339,33.93655378,34.204147958,34.997117592,36.065027569,36.509871232,36.956937503,37.827099767,38.433706028,38.726252224,38.726252224,38.951986197,39.589787865,39.589787865,39.771073648,40.386897688,40.386897688,40.105639258,40.372744524,40.405967654,40.254046051,40.834136666,41.117581692,40.243361094,40.187620232,40.2335559,40.549002192,40.143336353,40.143336353,40.143336353,40.143336353,39.361719688,39.074109073,38.925529679,38.925529679,38.925529679,38.925529679,38.925529679,38.925529679,38.925529679,38.450935964,38.084135977,38.084135977,37.295747138,37.220600336,37.220600336,36.437408405,36.401348574,35.627354263,35.559954872,35.559954872,35.559954872,35.559954872,35.559954872,34.914242775,34.762845049,34.407614757,33.943593287,33.943593287,33.727701512,33.057915706,33.057915706,32.767517987,32.260805883,35.40846908534378
2022,32.260805883,31.607612928,31.242276665,31.242276665,31.242276665,30.548641032,30.334457145,30.334457145,30.334457145,30.334457145,30.334457145,30.334457145,30.334457145,30.334457145,30.30115092,29.515205382,29.515205382,30.201878934,30.356599084,30.548214791,31.565825597,31.995102609,32.850275966,34.103027421,36.82266988,39.949278248,42.385850714,44.863998302,51.187515731,54.584090759,58.443806735,59.703965572,62.956818121,65.000735598,66.480656161,68.012535813,69.360259396,69.352380709,70.167806344,70.014842333,70.610419482,70.839268879,71.043930422,70.595572674,70.6269943,69.674424609,69.45467376,69.448779416,69.138503372,69.209336553,69.784762464,70.126188071,71.116233774,71.364734214,71.976214572,72.379088189,72.733522894,72.607801316,73.054419718,73.0579408,73.28736796,72.3770148,72.337716417,71.272449692,70.632787074,70.465354369,69.352585496,68.598259816,66.471023389,65.24269809,63.812783415,60.711570754,53.922033659,50.863073646,48.642395082,46.491105671,44.081398924,43.619620858,42.44596367,41.892549575,41.354888974,40.829736478,40.197634146,39.877097456,38.991955498,38.991955498,38.150732661,37.511449556,36.484468334,35.41255598,34.501212668,33.567180315,32.874290848,32.747928553,32.747928553,32.747928553,50.76469530632291
2022,31.837738977,31.064037612,30.356599084,30.356599084,30.356599084,30.356599084,30.356599084,30.356599084,29.398880206,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,29.382353745,29.57824871,30.245889387,30.245889387,30.245889387,30.886252151,31.882221035,32.837380713,35.336144873,37.560960031,38.960785581,41.221817777,47.155858472,50.826194103,54.485560581,57.428448207,61.454211494,62.903317066,63.447463892,64.896143648,66.350152295,66.081275337,66.596759475,66.754685796,67.044302914,67.422205844,67.963362817,67.317934314,67.488669853,67.621483299,66.281874419,66.061538437,66.144502673,65.432804142,65.517281239,64.934101114,64.676605343,64.676605343,64.591830092,63.857353581,64.048244467,63.560162113,63.191430002,62.83703641,62.750256605,61.810719783,61.08961114,60.853186241,60.236318626,59.849662527,59.270783359,58.125318919,56.366535277,55.469067999,54.999981428,53.328653434,48.02857611,45.389644439,43.832326567,42.357530305,41.129300499,40.628396811,39.388137024,38.991955498,38.356728636,37.287026155,37.022483525,36.379206634,35.828360915,35.453542641,34.342148198,34.342148198,33.196348883,32.488981457,31.773683214,31.773683214,31.502242361,30.954431451,30.954431451,30.802834749,46.91566878485418
2022,30.001274999,29.18307629,29.18307629,29.18307629,29.18307629,29.094406537,28.319540648,28.319540648,28.319540648,28.319540648,28.319540648,28.319540648,28.319540648,28.025938707,27.411721128,27.411721128,27.411721128,27.411721128,28.501545832,28.540960044,28.738414615,29.470921503,29.998753546,30.6509465,33.014176217,35.017844839,35.063896442,36.332429183,41.396181618,44.955838621,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,45.568111536,55.176684892,59.802203494,59.528557463,59.921528177,60.026798043,60.54937637,60.691056229,60.796199709,60.803554429,60.857229678,61.04833644,60.848698283,60.812223636,60.389959649,60.398643789,59.851018216,59.251206927,58.506050862,58.388294519,58.189126303,57.545537476,57.348118809,56.532618901,56.062969605,55.316139787,53.385215213,47.898524277,45.867353897,44.266721024,42.536491309,41.071079013,39.624199184,39.124807135,38.412371242,37.028786344,36.57848409,36.57848409,36.080229729,35.288427984,34.829270868,34.208936586,33.175183704,33.102199585,32.392100499,31.851745915,31.191431846,31.441554121,30.700596753,30.031818317,29.559489262,42.160176267291696
2022,29.294045438,28.71809556,28.71809556,27.997360974,27.7881341,27.7881341,27.7881341,27.7881341,27.38560944,26.924598458,26.924598458,26.924598458,26.924598458,26.924598458,26.924598458,26.924598458,26.924598458,26.924598458,26.924598458,26.924598458,27.405403289,28.24355038,28.607385862,28.821362643,30.869179404,32.260805883,33.354788631,34.446419002,39.410996645,41.771523576,43.541021543,44.778304461,47.131432494,49.137884871,50.541189363,51.621598234,52.980326822,53.446400496,54.151983866,54.951747426,55.720046246,55.604301135,56.212690495,57.032356578,57.112425285,57.143154418,57.256358697,58.100449305,58.139753302,57.932866406,57.925935642,58.497702571,58.70455606,58.355554597,58.644704732,58.342280097,58.666802176,58.581248679,58.518124313,58.31368093,58.825778113,58.684153698,58.053691817,57.441952735,57.325300017,57.281197543,57.281197543,56.48523074,55.578345007,55.376990744,54.252241346,52.21093791,46.85493607,44.848902919,43.275857646,42.444251496,41.062477791,40.018382781,39.899775018,39.375026569,38.74495993,38.061994038,37.379051208,37.242742276,36.605658308,35.852760624,35.114024199,34.567882863,33.458187964,32.734255462,32.150096186,31.430555422,31.242276665,31.242276665,30.610705296,30.445166842,42.65806087933335
2022,29.784673389,28.869323908,28.585243923,28.585243923,27.836601335,27.610998584,27.610998584,27.610998584,27.610998584,26.938422911,26.725321003,26.725321003,26.725321003,26.725321003,26.725321003,26.535297992,26.57446618,26.725321003,26.725321003,26.725321003,27.361645059,27.871002363,28.474534225,28.533028801,31.152902161,32.801654977,32.989458745,34.035301073,39.14850939,41.516646063,43.284973536,44.708022119,47.285223232,48.747228574,49.908046802,51.102500567,53.092167299,53.567513858,53.698734024,55.209305638,56.240526385,56.913310227,57.426556524,57.873106551,58.712617232,58.742565551,58.742565551,58.672140562,58.954736117,59.668977942,59.809200046,59.52757119,60.068082292,59.604636707,59.706878654,60.53748289,59.541169051,58.828380871,58.4302189,58.438178307,58.255442882,58.120895349,58.085914149,58.252628801,58.030973744,58.103735169,58.635177835,58.40930102,57.434795362,56.248098539,54.491622176,52.856547375,47.057817046,45.169556624,44.063478709,42.286689118,40.582683182,39.523362046,39.371990253,38.815981902,38.056858667,37.840574643,37.028376913,36.667051848,36.667051848,36.460482609,35.307800056,34.873554747,34.148178963,33.4865252,33.235051222,32.594083239,32.327231702,31.879155723,31.352986363,31.304841673,42.978225340354165
