Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66193,2024,2,24,4.3,3341
66193,2024,2,25,25.6,3342
66193,2024,2,26,18.2,3343
66193,2024,2,27,6.5,3344
66193,2024,2,28,17.9,3345
66193,2024,2,29,21.5,3346
66193,2024,3,1,14.1,3347
66193,2024,3,2,6.0,3348
66193,2024,3,3,20.3,3349
66193,2024,3,4,12.6,3350
66193,2024,3,5,23.3,3351
66193,2024,3,6,22.0,3352
66193,2024,3,7,18.5,3353
66193,2024,3,8,20.5,3354
66193,2024,3,9,22.2,3355
66193,2024,3,10,23.1,3356
66193,2024,3,11,21.3,3357
66193,2024,3,12,22.8,3358
66193,2024,3,13,19.4,3359
66193,2024,3,14,18.4,3360
66193,2024,3,15,12.4,3361
66193,2024,3,16,14.8,3362
66193,2024,3,17,10.4,3363
66193,2024,3,18,11.8,3364
66193,2024,3,19,19.0,3365
66193,2024,3,20,6.3,3366
66193,2024,3,21,15.7,3367
66193,2024,3,22,13.5,3368
66193,2024,3,23,14.5,3369
66193,2024,3,24,16.2,3370
66193,2024,3,25,20.4,3371
66193,2024,3,26,19.0,3372
66193,2024,3,27,18.0,3373
66193,2024,3,28,9.7,3374
66193,2024,3,29,14.0,3375
66193,2024,3,30,19.5,3376
66193,2024,3,31,18.4,3377
66193,2024,4,1,19.1,3378
66193,2024,4,2,7.0,3379
66193,2024,4,3,13.6,3380
66193,2024,4,4,5.3,3381
66193,2024,4,5,3.3,3382
66193,2024,4,6,18.2,3383
66193,2024,4,7,15.9,3384
66193,2024,4,8,14.2,3385
66193,2024,4,9,9.3,3386
66193,2024,4,10,13.0,3387
66193,2024,4,11,15.7,3388
66193,2024,4,12,16.4,3389
66193,2024,4,13,15.1,3390
66193,2024,4,14,15.4,3391
66193,2024,4,15,16.6,3392
66193,2024,4,16,13.6,3393
66193,2024,4,17,9.3,3394
66193,2024,4,18,12.6,3395
66193,2024,4,19,12.5,3396
66193,2024,4,20,5.7,3397
66193,2024,4,21,12.7,3398
66193,2024,4,22,13.7,3399
66193,2024,4,23,15.4,3400
66193,2024,4,24,9.3,3401
66193,2024,4,25,15.0,3402
66193,2024,4,26,14.9,3403
66193,2024,4,27,11.8,3404
66193,2024,4,28,14.5,3405
66193,2024,4,29,14.1,3406
66193,2024,4,30,5.0,3407
66193,2024,5,1,9.1,3408
66193,2024,5,2,9.6,3409
66193,2024,5,3,6.9,3410
66193,2024,5,4,9.0,3411
66193,2024,5,5,8.0,3412
66193,2024,5,6,10.5,3413
66193,2024,5,7,10.7,3414
66193,2024,5,8,8.5,3415
66193,2024,5,9,10.4,3416
66193,2024,5,10,5.4,3417
66193,2024,5,11,4.7,3418
66193,2024,5,12,8.0,3419
66193,2024,5,13,9.4,3420
66193,2024,5,14,12.7,3421
66193,2024,5,15,12.3,3422
66193,2024,5,16,9.4,3423
66193,2024,5,17,12.5,3424
66193,2024,5,18,7.8,3425
66193,2024,5,19,12.1,3426
66193,2024,5,20,9.3,3427
66193,2024,5,21,11.4,3428
66193,2024,5,22,12.0,3429
66193,2024,5,23,12.0,3430
66193,2024,5,24,11.7,3431
66193,2024,5,25,9.0,3432
66193,2024,5,26,11.7,3433
66193,2024,5,27,11.7,3434
66193,2024,5,28,11.6,3435
66193,2024,5,29,11.5,3436
66193,2024,5,30,11.4,3437
66193,2024,5,31,4.3,3438
66193,2024,6,1,3.6,3439
66193,2024,6,2,8.6,3440
66193,2024,6,3,10.4,3441
66193,2024,6,4,9.5,3442
66193,2024,6,5,8.5,3443
66193,2024,6,6,6.3,3444
66193,2024,6,7,6.1,3445
66193,2024,6,8,8.8,3446
66193,2024,6,9,11.0,3447
66193,2024,6,10,10.2,3448
66193,2024,6,11,6.9,3449
66193,2024,6,12,9.4,3450
66193,2024,6,13,9.5,3451
66193,2024,6,14,5.4,3452
66193,2024,6,15,7.7,3453
66193,2024,6,16,11.0,3454
66193,2024,6,17,8.0,3455
66193,2024,6,18,11.0,3456
66193,2024,6,19,11.0,3457
66193,2024,6,20,10.5,3458
66193,2024,6,21,10.0,3459
66193,2024,6,22,6.1,3460
66193,2024,6,23,7.8,3461
66193,2024,6,24,10.7,3462
66193,2024,6,25,11.0,3463
66193,2024,6,26,11.0,3464
66193,2024,6,27,11.1,3465
66193,2024,6,28,11.1,3466
66193,2024,6,29,9.4,3467
66193,2024,6,30,5.0,3468
66193,2024,7,1,9.9,3469
66193,2024,7,2,7.5,3470
66193,2024,7,3,9.3,3471
66193,2024,7,4,10.2,3472
66193,2024,7,5,8.6,3473
66193,2024,7,6,7.7,3474
66193,2024,7,7,8.0,3475
66193,2024,7,8,6.8,3476
66193,2024,7,9,8.4,3477
66193,2024,7,10,10.7,3478
66193,2024,7,11,10.0,3479
66193,2024,7,12,11.2,3480
66193,2024,7,13,9.9,3481
66193,2024,7,14,11.2,3482
66193,2024,7,15,11.9,3483
66193,2024,7,16,8.8,3484
66193,2024,7,17,10.3,3485
66193,2024,7,18,12.0,3486
66193,2024,7,19,10.6,3487
66193,2024,7,20,11.2,3488
66193,2024,7,21,12.3,3489
66193,2024,7,22,11.4,3490
66193,2024,7,23,12.5,3491
66193,2024,7,24,12.1,3492
66193,2024,7,25,11.1,3493
66193,2024,7,26,12.3,3494
66193,2024,7,27,7.7,3495
66193,2024,7,28,12.9,3496
66193,2024,7,29,11.5,3497
66193,2024,7,30,9.4,3498
66193,2024,7,31,10.1,3499
66193,2024,8,1,8.6,3500
66193,2024,8,2,11.2,3501
66193,2024,8,3,13.4,3502
66193,2024,8,4,10.3,3503
66193,2024,8,5,7.3,3504
66193,2024,8,6,12.3,3505
66193,2024,8,7,14.0,3506
66193,2024,8,8,14.1,3507
66193,2024,8,9,12.2,3508
66193,2024,8,10,13.1,3509
66193,2024,8,11,11.7,3510
66193,2024,8,12,8.7,3511
66193,2024,8,13,7.1,3512
66193,2024,8,14,7.0,3513
66193,2024,8,15,6.7,3514
66193,2024,8,16,12.9,3515
66193,2024,8,17,14.0,3516
66193,2024,8,18,9.4,3517
66193,2024,8,19,10.8,3518
66193,2024,8,20,15.6,3519
66193,2024,8,21,15.7,3520
66193,2024,8,22,12.2,3521
66193,2024,8,23,15.7,3522
66193,2024,8,24,12.7,3523
66193,2024,8,25,5.9,3524
66193,2024,8,26,16.7,3525
66193,2024,8,27,16.8,3526
66193,2024,8,28,16.2,3527
66193,2024,8,29,17.0,3528
66193,2024,8,30,17.2,3529
66193,2024,8,31,17.4,3530
66193,2024,9,1,17.6,3531
66193,2024,9,2,17.7,3532
66193,2024,9,3,17.9,3533
66193,2024,9,4,18.0,3534
66193,2024,9,5,15.4,3535
66193,2024,9,6,18.4,3536
66193,2024,9,7,16.7,3537
66193,2024,9,8,6.8,3538
66193,2024,9,9,18.0,3539
66193,2024,9,10,16.9,3540
66193,2024,9,11,18.6,3541
66193,2024,9,12,12.5,3542
66193,2024,9,13,18.9,3543
66193,2024,9,14,19.6,3544
66193,2024,9,15,17.8,3545
66193,2024,9,16,20.2,3546
66193,2024,9,17,20.3,3547
66193,2024,9,18,20.5,3548
66193,2024,9,19,20.6,3549
66193,2024,9,20,20.9,3550
66193,2024,9,21,21.0,3551
66193,2024,9,22,19.9,3552
66193,2024,9,23,21.4,3553
66193,2024,9,24,17.0,3554
66193,2024,9,25,11.7,3555
66193,2024,9,26,4.5,3556
66193,2024,9,27,12.9,3557
66193,2024,9,28,15.1,3558
66193,2024,9,29,12.2,3559
66193,2024,9,30,14.0,3560
66193,2024,10,1,22.5,3561
66193,2024,10,2,10.5,3562
66193,2024,10,3,19.1,3563
66193,2024,10,4,21.1,3564
66193,2024,10,5,19.3,3565
66193,2024,10,6,22.4,3566
66193,2024,10,7,23.4,3567
66193,2024,10,8,7.8,3568
66193,2024,10,9,9.6,3569
66193,2024,10,10,24.0,3570
66193,2024,10,11,20.4,3571
66193,2024,10,12,10.9,3572
66193,2024,10,13,19.8,3573
66193,2024,10,14,14.9,3574
66193,2024,10,15,9.7,3575
66193,2024,10,16,13.4,3576
66193,2024,10,17,25.6,3577
66193,2024,10,18,10.4,3578
66193,2024,10,19,13.1,3579
66193,2024,10,20,23.6,3580
66193,2024,10,21,18.1,3581
66193,2024,10,22,24.9,3582
66193,2024,10,23,20.2,3583
66193,2024,10,24,17.0,3584
66193,2024,10,25,24.2,3585
66193,2024,10,26,27.2,3586
66193,2024,10,27,25.2,3587
66193,2024,10,28,23.7,3588
66193,2024,10,29,24.8,3589
66193,2024,10,30,26.7,3590
66193,2024,10,31,23.5,3591
66193,2024,11,1,21.6,3592
66193,2024,11,2,10.3,3593
66193,2024,11,3,20.7,3594
66193,2024,11,4,8.8,3595
66193,2024,11,5,15.0,3596
66193,2024,11,6,24.0,3597
66193,2024,11,7,14.4,3598
66193,2024,11,8,29.0,3599
66193,2024,11,9,22.4,3600
66193,2024,11,10,22.3,3601
66193,2024,11,11,6.8,3602
66193,2024,11,12,13.6,3603
66193,2024,11,13,14.0,3604
66193,2024,11,14,10.0,3605
66193,2024,11,15,6.7,3606
66193,2024,11,16,13.6,3607
66193,2024,11,17,24.9,3608
66193,2024,11,18,23.3,3609
66193,2024,11,19,18.4,3610
66193,2024,11,20,26.5,3611
66193,2024,11,21,27.0,3612
66193,2024,11,22,29.8,3613
66193,2024,11,23,30.6,3614
66193,2024,11,24,29.4,3615
66193,2024,11,25,29.8,3616
66193,2024,11,26,29.3,3617
66193,2024,11,27,25.9,3618
66193,2024,11,28,11.0,3619
66193,2024,11,29,4.8,3620
66193,2024,12,1,21.2,3622
66193,2024,12,2,30.3,3623
66193,2024,12,3,14.8,3624
66193,2024,12,4,28.3,3625
66193,2024,12,5,18.3,3626
66193,2024,12,6,24.7,3627
66193,2024,12,7,10.5,3628
66193,2024,12,8,18.6,3629
66193,2024,12,9,8.8,3630
66193,2024,12,10,28.7,3631
66193,2024,12,11,25.7,3632
66193,2024,12,12,31.9,3633
66193,2024,12,13,31.0,3634
66193,2024,12,14,28.4,3635
66193,2024,12,15,25.6,3636
66193,2024,12,16,31.2,3637
66193,2024,12,17,30.6,3638
66193,2024,12,18,14.7,3639
66193,2024,12,19,28.3,3640
66193,2024,12,20,31.7,3641
66193,2024,12,21,31.6,3642
66193,2024,12,22,25.5,3643
66193,2024,12,23,31.6,3644
66193,2024,12,24,32.0,3645
66193,2024,12,25,32.0,3646
66193,2024,12,26,32.0,3647
66193,2024,12,27,27.9,3648
66193,2024,12,28,25.3,3649
66193,2024,12,29,31.9,3650
66193,2024,12,30,22.3,3651
66193,2024,12,31,24.9,3652
66193,2025,1,1,29.8,3653
66193,2025,1,2,8.0,3654
66193,2025,1,3,19.5,3655
66193,2025,1,4,30.1,3656
66193,2025,1,5,27.2,3657
66193,2025,1,6,29.3,3658
66193,2025,1,7,4.8,3659
66193,2025,1,8,5.9,3660
66193,2025,1,9,12.5,3661
66193,2025,1,10,16.5,3662
66193,2025,1,11,22.0,3663
66193,2025,1,12,24.1,3664
66193,2025,1,13,26.5,3665
66193,2025,1,14,22.4,3666
66193,2025,1,15,22.4,3667
66193,2025,1,16,8.3,3668
66193,2025,1,17,4.0,3669
66193,2025,1,18,9.8,3670
66193,2025,1,19,19.5,3671
66193,2025,1,20,29.8,3672
66193,2025,1,21,29.3,3673
66193,2025,1,22,21.0,3674
66193,2025,1,23,16.1,3675
66193,2025,1,24,22.8,3676
66193,2025,1,25,28.3,3677
66193,2025,1,26,22.5,3678
66193,2025,1,27,24.9,3679
66193,2025,1,28,25.5,3680
66193,2025,1,29,10.4,3681
66193,2025,1,30,7.4,3682
66193,2025,1,31,11.8,3683
66193,2025,2,1,12.9,3684
66193,2025,2,2,26.2,3685
66193,2025,2,3,27.0,3686
66193,2025,2,4,26.7,3687
66193,2025,2,5,20.9,3688
66193,2025,2,6,26.5,3689
66193,2025,2,7,28.5,3690
66193,2025,2,8,21.7,3691
66193,2025,2,9,21.3,3692
66193,2025,2,10,7.3,3693
66193,2025,2,11,19.3,3694
66193,2025,2,12,24.3,3695
66193,2025,2,13,23.0,3696
66193,2025,2,14,9.6,3697
66193,2025,2,15,25.3,3698
66193,2025,2,16,27.2,3699
66193,2025,2,17,26.3,3700
66193,2025,2,18,25.4,3701
66193,2025,2,19,22.0,3702
66193,2025,2,20,9.0,3703
66193,2025,2,21,13.5,3704
66193,2025,2,22,22.0,3705
66193,2025,2,23,24.0,3706
66193,2025,2,24,24.7,3707
66193,2025,2,25,5.4,3708
66193,2025,2,26,19.4,3709
66193,2025,2,27,24.1,3710
66193,2025,2,28,23.8,3711
66193,2025,3,1,22.8,3712
66193,2025,3,2,12.0,3713
66193,2025,3,3,7.7,3714
66193,2025,3,4,14.8,3715
66193,2025,3,5,19.4,3716
66193,2025,3,6,18.2,3717
66193,2025,3,7,14.4,3718
66193,2025,3,8,9.6,3719
66193,2025,3,9,18.0,3720
66193,2025,3,10,12.5,3721
66193,2025,3,11,9.7,3722
66193,2025,3,12,13.1,3723
66193,2025,3,13,22.6,3724
66193,2025,3,14,22.4,3725
66193,2025,3,15,20.6,3726
66193,2025,3,16,17.5,3727
66193,2025,3,17,21.6,3728
66193,2025,3,18,15.4,3729
66193,2025,3,19,19.1,3730
66193,2025,3,20,21.0,3731
66193,2025,3,21,10.0,3732
66193,2025,3,22,11.6,3733
66193,2025,3,23,5.7,3734
66193,2025,3,24,7.9,3735
66193,2025,3,25,11.4,3736
66193,2025,3,26,15.7,3737
66193,2025,3,27,12.9,3738
66193,2025,3,28,12.0,3739
66193,2025,3,29,4.4,3740
66193,2025,3,30,13.1,3741
66193,2025,3,31,10.7,3742
66193,2025,4,1,12.2,3743
66193,2025,4,2,17.5,3744
66193,2025,4,3,18.7,3745
66193,2025,4,4,16.1,3746
66193,2025,4,5,18.4,3747
66193,2025,4,6,17.1,3748
66193,2025,4,7,18.0,3749
66193,2025,4,8,10.5,3750
66193,2025,4,9,14.4,3751
66193,2025,4,10,11.3,3752
66193,2025,4,11,17.3,3753
66193,2025,4,12,14.5,3754
66193,2025,4,13,15.6,3755
66193,2025,4,14,15.7,3756
66193,2025,4,15,11.0,3757
66193,2025,4,16,10.8,3758
66193,2025,4,17,14.3,3759
66193,2025,4,18,16.2,3760
66193,2025,4,19,15.8,3761
66193,2025,4,20,15.9,3762
66193,2025,4,21,12.1,3763
66193,2025,4,22,9.5,3764
66193,2025,4,23,9.8,3765
66193,2025,4,24,12.4,3766
66193,2025,4,25,10.5,3767
66193,2025,4,26,10.4,3768
66193,2025,4,27,5.5,3769
66193,2025,4,28,9.0,3770
