Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,15.7,12.0,27.6,40.280683125
2016.0,0.0,14.7,12.8,26.2,32.003185520833334
2016.0,0.4,15.7,12.5,25.5,32.521290520833325
2016.0,2.6,14.4,16.0,27.5,40.45280385416665
2016.0,0.0,11.5,16.8,23.0,40.148786875000006
2016.0,0.0,9.1,9.0,25.8,40.81174416666668
2016.0,0.0,8.5,8.5,25.8,40.21067395833334
2016.0,0.0,12.2,15.9,24.2,39.22319812499999
2016.0,0.0,15.7,9.0,26.2,31.48585458333332
2016.0,0.0,15.4,10.1,25.2,32.115547916666685
2016.0,0.0,15.4,9.2,21.0,39.26458499999999
2016.0,2.4,15.3,14.5,23.0,40.5154640625
2016.0,0.0,14.6,16.6,24.2,40.337347291666674
2016.0,0.0,5.0,16.2,23.0,31.652947083333345
2016.0,0.0,5.0,7.2,24.2,39.00775739583333
2016.0,0.0,14.8,12.0,25.7,39.35664104166668
2016.0,0.0,13.6,11.8,27.6,39.43844739583334
2016.0,0.0,14.1,8.5,24.7,39.22126510416666
2016.0,0.0,14.5,9.1,24.8,38.76988104166664
2016.0,0.0,14.3,6.3,28.1,31.48237333333336
2016.0,0.0,9.4,14.4,21.2,32.72725583333335
2016.0,0.0,12.2,9.5,23.2,39.84825135416663
2016.0,0.0,12.3,8.7,24.2,40.5067609375
2016.0,0.0,9.3,8.2,21.1,39.94282104166665
2016.0,0.0,12.2,10.3,24.3,39.849605208333344
2016.0,0.0,12.1,11.3,27.2,39.93740583333333
2016.0,0.0,8.9,12.5,22.5,31.71386729166668
2016.0,0.0,11.9,8.3,21.2,32.612379375
2016.0,0.4,11.2,6.2,20.7,39.847670937499984
2016.0,0.0,11.7,10.5,19.0,40.10930385416666
2016.0,0.0,11.5,7.8,16.5,31.97024072916663
2016.0,1.6,6.6,7.7,19.6,32.491140833333326
2016.0,0.0,11.6,6.3,19.7,39.69994260416663
2016.0,0.0,4.6,4.0,18.0,39.55796604166666
2016.0,14.2,11.5,6.5,17.2,39.79915239583331
2016.0,2.6,11.5,10.5,18.8,39.28152749999998
2016.0,0.0,8.5,8.7,18.2,40.041108229166646
2016.0,22.0,6.9,9.2,20.5,31.72732072916664
2016.0,135.6,9.9,13.5,18.8,32.11510604166664
2016.0,125.8,7.6,15.0,18.7,39.50017395833333
2016.0,0.0,3.5,12.8,19.0,39.75580874999998
2016.0,0.0,2.8,10.2,20.2,40.30040302083331
2016.0,0.2,8.3,9.5,22.2,40.03166968749998
2016.0,0.0,8.1,14.6,21.7,39.46049447916667
2016.0,0.0,11.1,11.0,20.1,31.251652499999977
2016.0,0.0,7.9,8.3,17.9,41.7028265625
2016.0,0.0,11.0,5.3,19.8,40.59186916666664
2016.0,0.0,10.8,6.0,21.2,40.50190541666664
2016.0,0.0,10.9,6.3,20.0,39.7864380208333
2016.0,0.0,10.4,7.0,21.7,31.337993958333296
2016.0,0.0,11.0,6.9,19.3,32.03805020833331
2016.0,5.2,10.1,8.7,20.7,39.20370041666664
2016.0,0.0,11.0,13.5,18.7,39.57145062499998
2016.0,38.0,5.8,11.2,19.6,37.76563864583334
2016.0,0.0,8.6,14.0,18.2,39.44681322916664
2016.0,0.0,3.2,13.8,19.2,40.40327281249999
2016.0,0.0,9.0,10.6,18.2,31.34743291666664
2016.0,0.0,8.8,8.3,16.0,32.45781354166663
2016.0,0.0,10.2,12.6,14.7,38.05190333333332
2016.0,0.0,10.0,3.8,15.2,37.37053333333334
2016.0,0.2,8.4,1.8,12.2,39.26303458333332
2016.0,2.0,11.0,6.2,16.3,33.14746635416663
2016.0,0.0,9.3,5.2,18.5,34.46069729166664
2016.0,0.0,5.4,3.0,16.2,44.58049093750001
2016.0,0.0,11.1,1.5,15.7,43.31137520833337
2016.0,0.0,11.1,6.5,17.7,41.87350593750001
2016.0,0.0,7.9,5.0,17.2,41.672196458333296
2016.0,0.0,11.1,5.0,15.0,43.182498333333335
2016.0,5.0,11.2,1.5,18.0,32.58245229166665
2016.0,0.4,11.2,6.5,17.6,33.88605062499998
2016.0,10.4,10.7,8.4,16.7,41.46819052083331
2016.0,14.2,9.9,12.6,14.9,40.17788395833331
2016.0,24.4,8.6,11.6,17.2,41.59995645833332
2016.0,3.6,6.5,7.2,18.0,45.65812260416666
2016.0,0.0,5.8,10.0,18.3,36.828249687499984
2016.0,0.4,8.5,12.5,20.2,33.37285624999998
2016.0,0.0,9.2,14.8,14.3,40.62558020833331
2016.0,0.0,4.7,8.5,16.8,41.54004479166665
2016.0,0.0,10.8,2.4,18.0,42.42927447916663
2016.0,0.0,11.7,3.0,18.4,44.79528458333334
2016.0,2.2,11.5,4.8,19.7,33.23126541666664
2016.0,0.2,14.7,8.0,24.0,33.19177458333332
2016.0,0.0,10.2,9.3,25.2,40.89219489583333
2016.0,21.0,7.4,13.3,16.7,41.15457124999999
2016.0,17.8,12.1,15.5,19.4,40.16035374999997
2016.0,0.2,10.5,13.0,25.5,39.45008749999998
2016.0,2.6,3.5,13.3,17.0,42.66622229166666
2016.0,0.0,6.9,14.0,13.3,32.70439260416665
2016.0,0.0,11.9,3.9,17.3,32.73964729166665
2016.0,0.0,12.5,6.6,19.3,39.66911989583331
2016.0,0.0,9.2,7.7,18.2,44.393244375
2016.0,0.0,12.7,9.3,19.0,45.2878675
2016.0,0.0,12.7,5.0,18.4,43.902974166666674
2016.0,0.0,12.5,3.0,19.1,50.64500843749999
2016.0,0.0,13.0,4.6,20.7,47.94226124999998
2016.0,0.0,13.1,9.3,17.2,44.76060999999999
2016.0,0.8,11.4,8.2,15.5,41.82168520833335
2016.0,20.0,10.2,9.7,13.0,40.9767640625
2016.0,57.6,7.4,9.5,15.7,32.3564833333333
2016.0,4.0,5.7,9.0,16.2,33.2850123958333
2016.0,0.6,5.8,7.6,16.0,43.36531489583333
2016.0,0.0,8.9,7.2,17.0,43.05863052083334
2016.0,0.0,8.4,8.3,19.2,42.49034124999999
2016.0,0.0,10.2,6.0,19.0,43.012204270833344
2016.0,0.0,9.5,5.3,25.2,41.383814166666646
2016.0,0.0,14.2,11.2,20.0,32.05673687499997
2016.0,0.0,12.9,9.0,18.0,33.45280229166665
2016.0,0.0,13.4,3.8,20.1,42.63867437499999
2016.0,0.0,14.5,5.7,19.7,41.20292416666665
2016.0,0.0,14.1,5.2,21.0,34.46975124999999
2016.0,0.0,14.6,4.8,24.0,34.66200593749998
2016.0,0.0,13.7,6.8,23.3,41.06325999999997
2016.0,0.0,14.5,6.7,23.4,42.59070760416666
2016.0,0.0,15.2,7.3,22.7,44.03917083333334
2016.0,1.6,14.8,6.8,17.5,49.32291572916665
2016.0,0.0,15.4,7.2,20.0,46.34604125000002
2016.0,0.0,13.0,6.0,13.0,35.18444802083332
2016.0,2.0,15.1,7.0,17.0,34.228179687499974
2016.0,1.6,15.9,5.3,13.2,43.57606322916667
2016.0,60.2,5.5,10.7,17.5,49.11852437499999
2016.0,0.2,11.8,8.2,16.6,46.76908020833333
2016.0,0.0,3.8,4.7,19.3,45.10755552083336
2016.0,0.0,14.8,5.0,20.0,44.1695891666667
2016.0,0.0,13.6,4.9,19.2,32.889329479166626
2016.0,0.0,16.8,5.8,22.2,34.60286666666664
2016.0,0.0,17.0,8.2,23.2,42.502477395833296
2016.0,0.0,13.7,8.0,23.0,48.78178916666668
2016.0,15.6,13.8,9.5,17.7,37.74830156250003
2016.0,19.0,9.9,13.8,20.1,37.87216875000004
2016.0,0.0,15.6,14.0,20.5,47.38514447916668
2016.0,0.0,3.7,8.3,22.0,45.38360895833336
2016.0,0.0,16.2,6.0,24.3,44.84729760416667
2016.0,0.0,17.7,7.8,22.0,46.07788614583336
2016.0,0.0,18.3,10.7,23.3,47.0975321875
2016.0,0.0,18.4,13.0,24.7,34.17713052083329
2016.0,2.0,15.0,10.8,22.2,34.46455093749997
2016.0,0.0,13.8,13.2,20.7,47.46412760416667
2016.0,0.0,18.2,8.0,21.0,47.34661635416664
2016.0,0.0,18.3,9.7,20.4,48.71475010416663
2016.0,5.6,17.9,12.3,24.0,46.1988641666667
2016.0,0.0,16.6,15.5,20.3,45.92569989583334
2016.0,0.0,9.8,12.2,21.8,41.02858406249999
2016.0,0.0,13.4,10.7,22.0,40.00431437499997
2016.0,0.0,17.6,7.8,17.7,40.16189468749996
2016.0,12.4,15.8,11.0,21.2,41.37630031249999
2016.0,0.0,18.0,12.2,20.3,32.971586666666646
2016.0,0.0,4.0,5.4,20.0,33.18233479166664
2016.0,1.4,20.0,12.0,20.2,33.56318520833332
2016.0,0.2,18.5,12.0,21.4,37.9779289583333
2016.0,0.0,11.8,14.2,23.3,37.53466281249998
2016.0,2.2,11.9,9.4,22.0,36.48823906249998
2016.0,0.0,12.8,12.9,22.0,32.550281979166655
2016.0,0.0,19.4,8.8,23.0,30.17829875
2016.0,0.0,10.1,8.7,20.6,32.16885281249998
2016.0,1.8,21.7,6.0,22.0,32.015896770833315
2016.0,0.2,20.6,8.8,19.4,38.41079260416666
2016.0,0.0,21.4,11.0,21.0,41.18789802083332
2016.0,0.0,10.4,12.0,27.0,37.538708229166666
2016.0,0.0,19.5,9.8,24.6,51.03317906249996
2016.0,0.0,21.2,17.8,23.2,53.84380447916667
2016.0,0.0,23.2,12.0,23.2,51.68757885416667
2016.0,0.0,16.7,8.5,27.0,48.426559374999954
2016.0,0.0,23.5,12.5,30.2,45.35509843750001
2016.0,0.0,23.6,15.0,23.3,34.43314989583333
2016.0,0.0,23.3,19.1,24.2,34.876223124999974
2016.0,0.0,21.9,10.7,33.5,41.93457302083335
2016.0,2.2,15.9,14.8,20.6,52.24816260416666
2016.0,0.0,22.0,11.7,22.8,49.08558270833328
2016.0,3.4,20.2,6.2,18.0,49.5209509375
2016.0,0.2,24.8,11.2,21.6,49.86404270833332
2016.0,0.0,23.1,6.0,26.6,34.40579447916664
2016.0,0.0,17.3,7.8,30.0,34.741374166666645
2016.0,0.0,24.5,13.3,21.3,42.12066354166668
2016.0,3.6,25.4,17.8,25.0,46.91741333333335
2016.0,0.0,25.5,9.5,23.7,46.77428166666667
2016.0,0.0,6.5,13.3,21.8,35.69147833333332
2016.0,0.0,25.9,10.3,28.8,35.995271770833305
2016.0,9.6,21.8,11.5,18.2,43.67064989583335
2016.0,0.2,21.3,16.0,19.2,45.26282395833338
2016.0,0.0,21.6,6.2,20.7,47.647521354166656
2016.0,0.0,7.0,6.5,28.0,45.89275895833336
2016.0,0.0,23.1,8.0,29.7,45.67083604166667
2016.0,0.0,26.9,10.6,23.0,35.98275052083333
2016.0,3.2,26.8,15.7,19.3,36.99623239583332
2016.0,4.0,22.8,13.2,26.2,47.89044072916669
2016.0,0.0,14.9,15.2,28.0,48.396507812499976
2016.0,1.4,8.7,17.0,23.3,45.94245895833336
2016.0,0.0,18.3,15.2,24.0,38.58127833333333
2016.0,0.0,14.6,10.0,27.0,46.06420854166669
2016.0,0.0,27.9,9.5,29.0,52.97191333333333
2016.0,0.0,25.3,10.2,31.0,50.83109937499999
2016.0,0.0,28.2,12.6,25.6,48.566994583333326
2016.0,0.0,28.0,21.0,26.0,49.65502812499997
2016.0,0.0,28.3,11.0,34.0,37.002590000000005
2016.0,0.0,28.6,11.0,27.8,38.29231843750004
2016.0,3.6,28.7,21.5,22.4,49.32156760416663
2016.0,10.0,28.8,17.2,27.8,46.37474510416666
2016.0,0.0,16.2,15.5,24.8,45.22699218750005
2016.0,8.2,10.9,17.0,35.2,48.07768781250001
2016.0,0.0,23.7,17.8,29.8,51.09809864583331
2016.0,0.0,24.5,15.5,24.8,37.66161229166668
2016.0,0.4,24.5,16.7,22.8,38.28075989583335
2016.0,0.0,29.1,14.0,24.6,48.58972656249998
2016.0,0.0,19.3,10.6,26.0,48.17901687499998
2016.0,0.0,20.3,16.0,36.2,47.99215531249997
2016.0,0.0,28.8,12.5,24.0,39.77603510416668
2016.0,0.0,26.4,18.5,27.0,44.30771218750001
2016.0,0.0,29.8,18.0,33.0,48.33717416666661
2016.0,0.0,21.9,17.5,36.5,50.12796093749999
2016.0,0.0,28.0,20.5,33.0,51.537318958333344
2016.0,4.6,22.8,11.5,23.0,51.65868260416668
2016.0,0.0,29.0,11.0,28.2,49.76810864583329
2016.0,0.0,19.7,12.3,23.5,49.749037083333285
2016.0,0.0,30.7,18.5,24.0,37.4263979166667
2016.0,0.0,30.5,15.7,30.0,38.24685510416665
2016.0,0.0,29.0,15.5,25.2,48.45063937499995
2016.0,0.0,14.5,16.2,27.2,49.63865354166664
2016.0,0.8,20.4,20.6,33.0,49.247015312499975
2016.0,0.0,24.3,16.7,37.0,48.36144739583332
2016.0,0.0,21.5,21.0,26.7,48.17131104166665
2016.0,0.0,24.8,20.0,30.2,36.59669645833333
2016.0,2.0,23.0,16.0,34.5,37.57203531250001
2016.0,1.0,22.7,17.7,25.0,49.49089791666666
2016.0,7.8,25.9,16.2,25.2,37.34934177083333
2016.0,0.0,17.0,12.8,34.3,35.316598749999955
2016.0,0.8,5.1,15.9,28.0,44.360881354166686
2016.0,0.0,21.3,16.5,24.8,44.68740604166671
2016.0,0.0,31.3,18.5,28.0,45.40017625000002
2016.0,0.0,31.6,27.5,30.3,53.74748416666672
2016.0,0.0,24.8,16.5,39.0,44.642521562500015
2016.0,0.0,26.2,16.8,18.8,35.30773729166664
2016.0,7.8,29.8,17.7,26.2,34.53004781249995
2016.0,26.6,26.5,18.0,34.2,35.67009468749997
2016.0,14.0,13.2,15.6,22.0,43.48398083333336
2016.0,0.6,2.4,13.7,24.5,43.746935937500005
2016.0,0.0,3.6,18.0,36.8,44.80356885416669
2016.0,0.0,26.4,19.2,27.0,44.19058666666668
2016.0,3.0,11.7,18.5,24.5,36.56144302083333
2016.0,0.0,20.4,16.9,25.9,46.47666874999999
2016.0,0.0,31.2,17.0,30.4,47.77047864583334
2016.0,0.0,29.7,17.9,29.3,45.74348541666663
2016.0,6.8,13.3,20.2,33.6,38.67316552083335
2016.0,0.0,22.4,18.2,29.0,52.82837572916667
2016.0,0.0,22.5,22.0,34.0,48.36791666666668
2016.0,0.0,30.2,22.5,38.8,45.26108677083332
2016.0,0.0,30.7,24.2,35.2,45.298281875000015
2016.0,0.0,25.8,22.4,29.3,37.976602604166665
2016.0,0.0,28.1,20.7,27.8,37.66446239583335
2017.0,0.0,21.5,18.6,25.7,38.14398500000002
2017.0,1.0,16.1,16.0,25.7,44.05676916666667
2017.0,2.0,22.8,19.0,25.5,43.33031833333334
2017.0,2.4,9.7,18.0,24.5,35.58403677083334
2017.0,3.0,11.5,15.5,26.7,35.206820000000015
2017.0,1.8,16.6,16.3,27.0,44.05443708333334
2017.0,11.0,22.3,18.8,32.8,55.17978020833333
2017.0,0.0,16.0,21.5,34.0,51.190790312500006
2017.0,0.0,19.5,23.0,36.3,46.394416041666666
2017.0,0.4,27.4,21.7,40.8,39.00754697916667
2017.0,0.2,29.1,21.0,29.2,38.13075447916668
2017.0,0.0,29.4,24.0,43.0,45.95975937500001
2017.0,0.0,19.7,21.2,36.6,45.83494166666666
2017.0,0.0,25.9,17.8,27.7,46.17545802083336
2017.0,0.0,21.1,17.0,31.0,46.37428385416666
2017.0,0.0,28.6,26.0,40.3,48.13381052083332
2017.0,0.0,22.4,18.2,39.2,46.879306875000005
2017.0,0.0,22.3,18.5,22.7,38.42832395833332
2017.0,0.2,27.4,20.0,30.5,46.80683177083333
2017.0,1.0,29.5,19.0,26.6,40.424064791666666
2017.0,7.0,26.9,17.0,27.6,45.99503791666666
2017.0,0.0,7.3,22.7,36.0,46.72496229166666
2017.0,0.0,7.5,19.2,37.0,39.94895166666668
2017.0,0.0,25.9,18.0,23.5,38.99009895833332
2017.0,1.8,22.1,20.2,25.5,49.2995434375
2017.0,0.0,30.1,18.0,27.0,50.39836083333331
2017.0,0.0,13.7,21.9,36.7,49.687225833333336
2017.0,0.0,5.6,21.7,30.5,49.740144479166695
2017.0,0.0,8.1,25.7,43.0,48.377694062500005
2017.0,0.0,14.5,20.0,42.0,39.79882593750001
2017.0,0.0,29.8,21.0,23.8,38.46820322916668
2017.0,1.4,21.7,21.5,27.0,50.819980416666674
2017.0,2.6,25.7,21.0,26.3,50.75996718750002
2017.0,0.0,20.5,24.2,33.6,46.58825677083332
2017.0,0.0,3.5,25.2,41.6,46.99626333333331
2017.0,0.2,22.1,22.0,35.0,47.20371760416666
2017.0,0.0,5.8,20.2,25.0,39.57584072916668
2017.0,1.6,15.0,20.3,26.3,39.56740458333332
2017.0,41.0,21.8,21.0,35.0,55.76360489583334
2017.0,9.2,28.5,22.0,44.5,57.27809781250002
2017.0,0.0,5.1,23.9,42.5,50.024866458333314
2017.0,0.0,13.2,15.0,33.0,44.93073166666667
2017.0,0.0,28.2,17.8,27.8,50.30249468749998
2017.0,0.0,28.1,16.8,24.6,49.76928708333332
2017.0,0.0,25.2,16.4,27.0,49.73266614583334
2017.0,0.4,21.3,20.0,35.7,53.88405375
2017.0,0.0,26.8,20.0,37.0,53.8290265625
2017.0,0.0,11.5,18.5,28.3,57.92960395833333
2017.0,3.0,17.9,12.0,27.0,58.455909583333344
2017.0,14.4,27.0,16.0,26.6,48.28566302083333
2017.0,3.8,13.1,16.0,29.0,48.94963166666668
2017.0,0.0,19.8,16.5,31.8,49.89333781249999
2017.0,0.0,20.0,17.2,27.3,52.942264791666695
2017.0,0.0,26.5,18.2,21.1,51.51596791666666
2017.0,0.0,21.5,16.9,25.2,57.14273531249999
2017.0,10.0,25.6,16.3,26.5,49.00830270833333
2017.0,22.0,26.0,18.0,26.4,41.33996906249998
2017.0,14.8,16.0,19.8,26.2,47.89280395833334
2017.0,5.0,4.6,18.2,27.0,42.757062604166656
2017.0,14.2,18.0,19.8,24.5,41.85285395833336
2017.0,3.0,19.0,18.5,22.4,59.34842291666666
2017.0,31.2,15.4,19.0,23.8,58.320737708333326
2017.0,49.8,13.9,18.3,25.0,50.95879416666666
2017.0,11.0,12.3,16.0,23.5,38.12442729166669
2017.0,1.4,5.3,15.5,23.0,40.86504874999997
2017.0,1.2,6.4,15.2,23.3,44.326008541666646
2017.0,4.4,9.0,15.7,25.7,46.41742385416666
2017.0,3.8,12.9,14.5,26.2,58.66892406250002
2017.0,0.8,9.8,13.5,30.5,52.38758291666667
2017.0,0.0,10.1,18.0,29.5,53.263607812500005
2017.0,0.0,10.4,20.0,23.2,40.08853270833334
2017.0,0.1,18.6,15.4,25.7,53.95882875000001
2017.0,0.4,20.7,20.4,26.7,54.60381583333336
2017.0,38.6,22.6,20.0,22.2,58.06822624999999
2017.0,15.2,18.9,18.0,24.3,53.88635406249998
2017.0,19.8,4.4,20.5,28.0,56.62064885416665
2017.0,52.6,11.3,21.0,29.2,46.19865729166669
2017.0,16.8,7.6,20.8,29.7,40.9517127083333
2017.0,1.8,3.0,21.2,31.0,53.45744916666667
2017.0,0.0,8.1,19.2,23.0,46.32692489583332
2017.0,30.6,10.5,17.7,24.2,41.377740625
2017.0,7.6,13.7,17.0,24.0,48.88310072916665
2017.0,9.6,10.4,16.7,28.5,51.4001617708333
2017.0,1.8,11.8,16.5,29.3,39.648315729166704
2017.0,0.2,4.3,20.2,24.2,39.2311065625
2017.0,0.0,12.8,20.4,34.5,54.338650729166666
2017.0,0.0,12.0,22.0,26.2,46.85303937500001
2017.0,0.0,18.8,13.0,23.0,38.54892281249998
2017.0,0.8,19.9,11.2,25.3,35.61925343750002
2017.0,46.2,6.6,13.3,21.2,41.46670385416666
2017.0,0.0,18.3,13.5,20.0,42.28444250000002
2017.0,0.0,0.9,12.8,21.8,48.87044666666666
2017.0,31.0,18.0,11.2,22.2,50.177485
2017.0,6.0,17.9,10.2,23.5,49.1687815625
2017.0,4.2,7.9,10.5,24.0,40.849134479166686
2017.0,0.0,11.9,11.7,25.0,47.80115531250001
2017.0,0.0,12.6,11.8,27.5,49.009835208333335
2017.0,0.0,14.2,10.2,18.6,46.56639927083333
2017.0,0.0,14.7,10.7,23.6,47.03633489583331
2017.0,9.4,15.8,15.5,21.2,48.29083958333333
2017.0,0.2,16.2,13.8,22.5,48.25824500000002
2017.0,0.0,17.7,11.0,25.2,39.813398541666665
2017.0,5.6,10.0,10.0,24.2,51.07824364583333
2017.0,0.0,12.5,11.7,26.2,54.8584371875
2017.0,0.0,8.0,11.2,25.0,49.08614447916668
2017.0,0.0,13.0,12.7,25.0,39.997460833333335
2017.0,0.0,16.8,11.3,23.8,40.82727791666666
2017.0,0.0,16.0,13.8,24.0,53.10772968750001
2017.0,0.0,15.5,11.0,24.6,56.76406343749997
2017.0,0.0,12.4,15.0,24.7,54.82104947916667
2017.0,0.0,14.7,13.5,26.3,47.7714371875
2017.0,0.0,12.0,13.0,25.0,46.22262427083333
2017.0,0.0,13.6,15.0,26.0,45.84701989583334
2017.0,0.0,11.4,15.7,23.8,37.31761812499998
2017.0,0.0,10.5,8.5,19.7,47.12932593749999
2017.0,6.0,15.1,8.0,21.0,50.78374229166667
2017.0,0.0,14.7,7.8,23.2,49.16245447916666
2017.0,0.0,7.8,10.2,22.8,47.46178937499997
2017.0,0.0,10.7,9.0,24.5,52.6874525
2017.0,0.0,13.9,11.2,23.3,52.29363447916668
2017.0,0.0,14.7,11.2,18.3,51.157428645833335
2017.0,0.0,14.6,8.4,19.8,46.84287781250001
2017.0,0.0,12.1,9.5,22.3,46.44599218750003
2017.0,0.0,14.1,8.6,25.0,38.94024854166667
2017.0,0.0,13.2,11.0,21.0,38.36984531250001
2017.0,3.2,7.1,6.0,19.5,50.80214864583334
2017.0,0.0,7.7,7.3,20.3,48.900931875000005
2017.0,0.0,13.6,7.6,21.7,37.55038156250001
2017.0,0.0,13.0,8.2,21.6,37.96298906249999
2017.0,0.0,13.6,9.0,19.8,51.2527196875
2017.0,0.0,12.8,11.2,21.8,40.65280166666667
2017.0,2.0,11.7,10.8,19.7,40.114225833333336
2017.0,0.0,12.9,10.8,21.0,55.22982197916665
2017.0,2.2,12.5,7.2,21.5,52.200451979166665
2017.0,0.0,8.1,6.4,21.3,38.26880197916668
2017.0,0.0,12.3,8.8,21.7,36.85094208333335
2017.0,0.0,6.5,12.2,20.3,48.57767114583336
2017.0,0.0,10.3,15.3,23.0,49.518309791666645
2017.0,9.0,12.6,10.3,23.0,47.97678166666665
2017.0,0.0,12.1,10.2,21.5,48.70670697916668
2017.0,0.0,9.8,12.8,23.5,47.94552947916668
2017.0,0.0,4.7,11.4,22.6,40.37114677083332
2017.0,1.2,10.3,6.6,21.2,38.23678260416669
2017.0,0.0,11.8,6.2,20.6,43.667600520833325
2017.0,0.0,9.7,10.0,22.0,44.08135697916668
2017.0,0.0,12.0,6.4,22.8,45.77722937500001
2017.0,0.0,11.7,8.3,18.0,47.76990333333337
2017.0,0.0,11.9,2.0,17.2,49.91308708333333
2017.0,0.0,11.6,6.9,17.0,39.19314375
2017.0,0.0,11.1,5.7,18.0,39.05241166666666
2017.0,0.0,11.6,4.8,18.2,45.1383778125
2017.0,0.0,11.6,9.5,18.3,46.08380947916666
2017.0,0.0,11.5,7.2,19.5,36.91919802083332
2017.0,0.0,10.2,5.7,19.5,35.31804208333333
2017.0,0.2,11.4,4.0,17.5,43.308676979166655
2017.0,0.0,9.2,8.0,14.2,43.27013875
2017.0,22.2,7.3,10.7,17.3,45.79716989583334
2017.0,84.7,9.6,8.0,18.2,45.987751874999965
2017.0,7.2,11.1,11.7,17.0,43.28796906249999
2017.0,35.6,8.1,9.8,16.7,40.95976458333332
2017.0,2.4,4.1,10.0,20.0,41.23605062500001
2017.0,1.4,6.6,9.8,18.6,44.344030520833314
2017.0,0.0,8.3,10.2,19.0,44.1668696875
2017.0,1.0,7.4,7.7,19.5,45.46508968749999
2017.0,0.2,6.4,9.5,16.4,46.55489552083335
2017.0,0.0,11.0,11.4,18.8,47.52467812500001
2017.0,0.0,9.4,9.6,18.0,43.99910510416668
2017.0,0.0,7.9,8.8,19.5,44.22554072916666
2017.0,0.0,10.0,10.3,19.8,45.6976603125
2017.0,1.0,7.0,6.5,18.0,46.65785604166666
2017.0,0.0,6.3,7.3,18.8,37.42537270833333
2017.0,0.0,6.9,6.8,17.8,36.409383020833324
2017.0,0.0,8.8,6.7,19.0,47.62322802083332
2017.0,0.0,9.0,4.7,19.3,43.84993708333332
2017.0,0.0,7.7,5.0,18.3,44.54669114583333
2017.0,0.0,11.0,5.7,14.8,36.557400104166646
2017.0,0.0,8.1,8.8,13.3,35.61005083333335
2017.0,0.0,10.8,7.5,16.6,37.0906075
2017.0,2.6,11.0,5.0,15.6,37.33065625
2017.0,0.0,11.0,3.0,16.0,44.3214069791667
2017.0,0.0,8.3,2.8,17.3,45.00589041666668
2017.0,0.0,5.9,1.8,15.5,44.63508072916665
2017.0,0.0,8.6,6.4,21.5,36.97288291666669
2017.0,0.2,11.1,11.7,20.2,35.91452260416667
2017.0,0.0,11.0,5.3,18.4,43.61563854166668
2017.0,0.0,11.2,2.8,18.3,43.93065593749998
2017.0,0.0,7.0,2.8,18.0,43.6491934375
2017.0,0.0,11.3,3.8,18.0,44.00945843749998
2017.0,0.0,11.3,4.8,16.8,43.38575291666668
2017.0,0.0,11.4,3.8,18.3,36.51195864583332
2017.0,0.0,11.4,4.8,15.7,35.16810812500002
2017.0,0.0,11.0,5.2,17.5,44.6384346875
2017.0,1.4,11.5,4.5,20.0,44.26160624999999
2017.0,0.0,11.4,8.3,17.7,41.4730325
2017.0,0.2,11.2,3.0,17.3,43.22661510416668
2017.0,0.0,8.9,3.8,18.0,42.61422177083333
2017.0,0.0,11.6,4.2,22.8,36.46114947916666
2017.0,0.0,10.1,8.6,17.0,38.02683604166669
2017.0,0.0,9.2,4.5,17.2,43.23198343750001
2017.0,0.0,11.9,3.3,17.3,43.27895822916667
2017.0,0.0,9.9,1.0,18.2,36.38138958333332
2017.0,0.0,12.1,1.8,21.7,35.02488416666668
2017.0,0.0,11.7,6.0,20.8,42.62783510416666
2017.0,0.0,12.2,3.7,20.2,43.025680000000015
2017.0,0.0,12.2,7.8,21.2,43.11636958333332
2017.0,0.0,12.4,3.7,18.3,44.09938062499999
2017.0,0.0,12.5,6.8,19.4,44.557044583333344
2017.0,0.0,12.6,2.7,20.3,44.68876968750001
2017.0,0.0,12.7,7.4,26.8,44.53893260416667
2017.0,0.0,12.7,12.3,15.8,43.664723333333335
2017.0,0.0,12.8,5.7,17.8,43.81312375000002
2017.0,7.8,12.5,3.8,17.6,45.21641322916668
2017.0,0.0,13.1,6.0,17.0,44.278266354166654
2017.0,0.4,11.4,8.0,16.7,43.75004510416665
2017.0,11.2,4.2,7.2,19.2,43.97164645833334
2017.0,0.0,12.9,9.8,20.7,44.45070052083336
2017.0,0.0,13.1,11.5,18.0,45.00088333333334
2017.0,0.0,8.9,5.5,18.8,44.37315812499998
2017.0,0.0,13.5,6.2,20.0,36.89448500000001
2017.0,0.0,13.8,4.5,24.0,36.21389947916668
2017.0,0.0,13.9,11.5,25.5,44.76261989583332
2017.0,0.0,14.0,6.8,21.7,44.49617635416666
2017.0,0.0,14.1,5.9,20.8,44.52921489583334
2017.0,0.0,14.2,4.2,22.2,35.61785281250001
2017.0,0.2,13.6,6.3,24.0,43.83036041666666
2017.0,0.0,13.8,11.2,21.8,36.7158865625
2017.0,0.4,11.6,10.0,21.8,36.028108958333355
2017.0,0.0,14.7,9.1,16.7,44.153746250000005
2017.0,0.0,14.5,6.0,16.3,44.57255312500001
2017.0,0.0,6.5,4.7,16.3,44.65786937499999
2017.0,0.0,13.9,5.0,17.0,36.05609260416666
2017.0,0.0,15.2,3.8,20.0,43.61094802083332
2017.0,0.0,15.3,4.5,22.8,44.163462604166654
2017.0,0.0,13.8,4.2,18.7,44.1807584375
2017.0,0.0,13.1,7.5,17.7,44.976784375
