year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,40.156391492,39.794658228,39.628445155,39.56598949,39.574479521,39.439319828,39.521743248,39.459340075,39.458986437,39.401139157,39.528419963,39.362527779,39.625435953,39.532766236,39.340781277,39.184936964,39.289424044,39.112389366,39.235093323,39.158606462,39.221265085,39.186059588,39.061982883,39.066982426,39.271942764,39.303963205,39.324225929,39.215966087,39.425815783,39.534268844,39.655574356,39.847168336,39.943099816,40.183964211,40.389261354,40.766063977,40.831338203,40.780846712,40.837846521,41.138430827,41.171149124,41.338899077,41.015039283,40.676586449,41.118962613,41.418237527,41.331315474,40.894261838,41.321168031,41.040309484,41.118911048,41.5487761,40.99340024,40.994825653,40.921493609,40.985102272,41.288654046,41.097160767,41.117796315,41.226409116,41.110758223,41.320376701,41.1201987,41.214559366,41.40881902,41.802795036,41.607129452,41.426657562,41.576361661,41.401397914,41.499358066,41.374305674,41.48552154,41.428166915,41.159416392,41.163208918,41.267793626,41.253188922,41.13878095,41.231081784,41.11479311,40.97001125,40.979295741,40.822925371,40.917354262,40.926971694,40.913715976,40.987311933,40.931997609,40.741653521,40.749626272,40.747786337,40.692589596,40.300313732,40.158576337,40.053158689,280,42.968797493020624
2022,40.34138857,40.153897463,40.14845265,40.205858062,40.285551267,40.14489233,39.947525018,39.845169108,39.650419454,39.440796756,39.42961709,39.45848602,39.437612201,39.36030137,39.450354402,39.360756956,39.413367199,39.489500463,39.586616379,39.459117579,39.511075501,39.37047972,39.365932858,39.259185324,39.560641025,39.552148142,39.478229516,39.297498875,39.540701847,39.480541178,39.533355111,39.688648498,39.99504029,40.039814028,40.043113667,40.141735954,40.391413092,40.369358792,40.621240045,40.726582802,41.047422506,40.678315778,40.674121794,40.713139982,41.09816162,41.134250652,41.075047901,41.564283731,41.615154525,41.271634924,41.438848622,41.770278517,41.551415757,40.981464328,41.032131199,40.952516254,41.241532627,41.695617912,41.245665835,41.034863677,41.241795732,41.5035507,41.268595934,41.39397539,41.154712413,41.333740594,41.568292974,41.384856308,41.621883485,41.384659587,41.751424707,41.8625557,41.854791614,41.768368956,41.692335333,41.597849549,41.661881885,41.585240464,41.537539299,41.543720692,41.539731798,41.32184327,41.314671014,41.301499761,41.337466643,41.285453428,41.206167226,40.986273281,40.804337404,40.877811686,40.833323454,40.652100174,40.581849047,40.449471696,40.347742155,40.243641614,281,43.105025151649485
2022,40.360753932,40.204456837,40.184412265,39.994010066,40.027107353,39.837096369,39.605691161,39.494838217,39.445802779,39.294050741,39.500682957,39.519382719,39.553244174,39.306966448,39.320048583,39.397188189,39.513287876,39.335310789,39.336976482,39.343002941,39.78196286,39.905618844,40.156427196,40.398437881,41.703309339,41.933313216,42.494308416,42.919437569,44.164288402,44.833392253,45.348760628,45.573631017,46.122784464,46.547362003,46.736037341,46.960046481,47.159623677,47.004235001,47.572722404,47.55813431,47.80483169,48.422116745,48.596482068,48.334444471,48.83829754,48.70422236,48.772612757,48.696551805,48.700997537,48.922032582,49.154448831,49.128103178,48.69608991,49.160890712,49.426292705,48.611709741,47.913201451,47.992797375,48.698555392,48.872996311,48.11542409,48.424442085,48.539880129,48.696468986,48.19447871,47.7749461,47.911995349,47.754071851,47.465195636,47.069534979,46.68591271,46.501301083,45.270664126,44.585868776,44.307718813,43.667590235,43.354943684,43.089752878,42.924055865,42.826789236,42.754452409,42.463952646,42.30570052,42.186954176,42.088970467,41.935672513,41.862383533,41.611968943,41.411725297,41.168151013,40.840273576,40.534719806,40.438317897,40.203364589,40.083998309,39.805360285,282,46.57477134681442
2022,39.749999294,39.646652394,39.60430582,39.585057699,39.731266099,39.685169786,39.558781458,39.271687423,39.218236272,39.155631401,39.03970388,38.945317452,38.995713962,39.025254348,38.953620401,38.877591266,39.081275035,38.955383607,39.078763462,39.087257439,39.392705603,39.405760534,39.607956002,39.598870395,40.392057365,40.908341155,41.501526971,41.897329113,43.265270061,43.890763987,44.518319766,44.675110768,45.202604366,45.399146574,45.736102803,46.157299189,46.443776151,46.467220913,46.524821121,46.346630976,46.567651178,46.589121472,46.462036825,46.781440681,46.983964546,46.875598122,47.393350456,47.854962236,47.870098742,47.922511363,47.708128821,48.342480254,48.544179558,48.42524461,48.908566162,48.622599776,49.212621996,49.581134445,49.069326573,49.012767124,48.713252074,48.667398075,48.609011946,49.1595115,48.95642805,48.594470479,48.967604176,48.745816184,48.219843962,48.18024783,47.766113233,47.210462162,45.637691797,44.971296925,44.448571684,44.028345766,43.655653046,43.523191137,43.324022469,43.145004546,42.987167452,42.83469527,42.500109671,42.29862191,42.15910393,41.923058892,41.755632738,41.522490884,41.42329145,41.164736883,41.008911954,40.933210985,40.751251426,40.502308889,40.352043656,40.177013937,283,46.32086241462886
2022,40.118325945,39.960419815,39.841719506,39.725538364,39.764822328,39.653060967,39.580050105,39.31909783,39.316776546,39.096837429,39.067581054,38.962524277,39.053497976,38.941914467,38.845424468,38.914778845,39.053330338,39.031318517,39.010816232,38.906406092,39.228029747,39.399287084,39.353510568,39.521477706,40.419258048,40.784115301,41.341164366,41.684549256,42.923037244,43.637208208,44.67166013,45.429020334,45.826426486,46.314355986,47.202028171,47.633673615,48.075994966,48.363065916,48.771980086,49.001404054,49.385777986,49.435227109,49.529332564,49.773306826,50.020149608,50.004531274,50.240911192,50.304785146,50.497171273,50.369809617,50.350070944,50.299146335,50.700679807,50.667120829,50.69792286,50.783517957,51.101635199,51.438994343,51.407619217,51.131582027,50.859309444,50.82745283,50.936498863,51.518905104,50.682422417,50.249622091,50.531294214,50.568172738,50.288390651,50.159221124,49.508012495,49.018998167,47.199466165,46.369639337,46.01006558,45.522946541,44.764068377,44.339930061,43.853238335,43.678238854,43.562552983,43.347443674,42.920981021,42.589772971,42.502894749,42.305745996,42.109342628,41.722351398,41.320544216,41.187772563,40.86099543,40.740855329,40.600465524,40.433323257,40.383658327,40.233651022,284,47.33601056661857
2022,40.212483605,40.01479844,39.922560784,39.600152099,39.480979335,39.446612052,39.343366997,39.198576204,39.261698941,39.067275125,39.059083025,38.852162289,38.882850445,38.867178203,38.861603912,38.838954622,39.02157423,38.905292506,38.986981199,38.978766044,39.346845877,39.37194528,39.456385863,39.708740543,40.489754381,40.892053005,41.325668373,41.674532283,43.498559729,44.660283611,45.449521735,46.129826769,47.063914997,47.721166019,48.056016123,48.62309525,49.054697917,49.4179832,49.875770503,50.271580076,51.249978897,51.655933591,51.731962351,51.887109782,52.379938716,52.363255786,52.849237547,53.052134081,53.695372202,53.60627111,53.763351631,53.709218549,53.745455185,53.716357446,53.64591572,53.810965209,53.954081134,54.305583497,54.566683407,54.763384001,54.473235205,54.666107127,54.82634682,54.606864222,54.083617672,53.26460581,51.410049471,50.50338714,49.731258325,49.231962944,49.661909487,49.846657766,48.013412068,47.292081794,46.788313479,46.472838244,45.677711709,45.277585056,44.844879587,44.810069236,45.053323684,44.811480524,44.576936683,44.215787103,43.978996003,44.019924259,44.222967604,43.90043517,38.388481691,28.680175786,42.510631814,42.398614943,41.989700672,42.351042925,42.0797865,42.032225949,285,48.42306067943299
2022,41.972894002,41.961598395,41.711602717,41.541644703,41.566190669,41.561328276,41.323332443,41.18373715,41.064783205,40.875834739,40.807299755,40.832043256,40.858084957,40.749242301,40.643654981,40.459969305,40.923126565,40.764910374,40.837287612,40.871163951,41.33004453,41.289083668,41.624294894,41.837831226,42.699273522,43.19751184,43.535549593,44.127166622,45.983980398,47.171882908,48.363859585,48.975048594,49.842524944,50.373807407,50.659677784,50.720943433,50.796447151,50.861972737,51.084946873,50.860974936,50.716322576,51.208587508,51.037895533,51.061961459,51.47970928,50.951739551,50.74594038,50.510571621,50.488456695,50.402488723,50.342961336,50.802751198,50.635839248,50.246689334,50.095018709,50.085447165,50.024228462,50.120723776,50.518881547,50.361931124,50.317563429,50.019312647,49.566211593,49.221196741,49.332955129,49.401026397,49.230962316,49.299593014,49.01696346,48.528196761,47.961391209,47.687491407,46.022165043,45.168693929,44.735661303,44.303683418,44.010335355,43.754461736,43.593588019,43.44233775,43.377134285,43.44221767,43.178484347,42.88349302,42.958010442,42.674963898,42.559440779,42.27526082,42.123163635,41.94181373,41.790941066,41.548172787,41.382005838,41.24727131,41.016660587,40.924809014,286,48.20229207329896
2022,40.946590167,40.746574623,40.695672247,40.471381592,40.553810277,40.447734269,40.339937942,40.2316117,40.18033836,40.158475228,40.151001912,39.981243192,39.984662632,39.881174861,39.796074762,39.722632871,39.877109655,39.81092025,39.752690966,39.718726238,39.826839385,39.843124694,39.814396131,39.823820765,40.008788914,40.050121097,40.091233734,40.015773874,40.267137005,40.286889528,40.418672373,40.643298986,41.191620615,41.068375075,41.029078786,41.105219861,41.240857828,41.165353216,41.206088037,41.410271893,41.430294154,41.720512284,41.966591422,41.732594963,42.397949398,42.13966026,42.086430597,41.985739032,42.098632975,41.841369307,41.930967191,42.050276615,42.398308267,42.24793866,42.188451653,42.097590298,41.932457125,41.753275638,41.835825773,41.860139858,41.811891134,41.878167797,42.000806813,41.588557715,41.815965346,41.906278611,41.735957817,41.644113084,41.914997064,41.664585847,41.490159056,41.484390008,41.737894028,41.636675376,41.482577891,41.28966445,41.305412902,41.302073197,41.23506478,41.123049981,41.350443708,41.239313208,41.021950784,40.987378978,40.895263383,40.773619687,40.795242564,40.849410466,40.959722638,40.76320762,40.581517941,40.651554612,40.552945284,40.324135993,40.231881682,40.108029936,287,43.55447662259793
2022,40.141506935,39.970086775,40.053347323,39.957606526,40.1106797,39.996075998,39.859762157,39.607208894,39.709873507,39.677022241,39.652117982,39.555975276,39.640413345,39.585751746,39.3640767,39.344874191,39.413516787,39.469218925,39.394007936,39.346832598,39.444583672,39.396237026,39.332307684,39.387044092,39.728229863,39.557132636,39.427209318,39.324144708,39.506625386,39.591246874,39.744159095,39.787046195,40.234095488,40.322753612,40.395758663,40.507207957,40.886156222,40.46986444,40.960590236,41.191185174,41.353862938,41.288221336,41.312505998,41.234176961,41.297795989,41.202056816,41.076826177,40.961000841,41.448148606,41.090360932,41.272736069,41.175402063,41.325107809,41.208607586,41.32312338,41.447427181,41.784741144,41.196737346,40.938062662,40.899257624,40.884583202,41.043946818,41.188990066,41.259915209,41.332711097,41.538452107,41.520347086,41.605966763,41.851088932,41.899856932,41.782651967,41.83735999,41.857617707,41.88530673,41.871723637,41.808214125,41.628251322,41.502280026,41.413738936,41.208575747,41.208078222,41.209295786,41.095257176,40.924249433,40.803239554,40.745244638,40.385557683,40.271569026,40.27747572,40.102071562,40.031555832,40.020949301,39.949950164,39.737971218,39.582273537,39.554388292,288,43.12062266890723
2022,39.560066548,39.171841657,39.256813863,39.081066521,39.225133566,38.954631558,38.781399041,38.813496349,39.002465573,38.792747422,38.721042726,38.708657734,38.850640701,38.796384465,38.625702381,38.564066465,38.842636856,38.693082263,38.792915176,38.696510901,39.132794308,39.121581488,39.256448958,39.778141574,41.086852296,41.392972532,41.953184799,42.491898175,43.750821251,44.307542923,44.9358497,45.244948727,45.995338309,46.289020538,47.089311119,47.991820892,48.423559142,48.772691795,38.373461166,38.663402409,41.419043025,48.710413899,48.983350565,48.960524688,49.238265126,49.152532682,49.313246642,49.475243707,49.639219859,49.705928854,49.696157291,49.688378465,49.890097731,50.205472467,50.280199718,50.05730421,50.323433487,50.455664433,50.582014229,50.219393467,50.151166879,49.996506193,49.773345235,49.959062706,50.086936527,49.636425511,49.629030318,49.28861058,47.523460968,48.720699798,47.872603411,47.434298832,45.692347946,44.559124394,44.334531005,43.787994951,43.164889077,42.587645612,42.321251372,42.182132621,41.943305866,41.672346981,41.516473317,41.337446441,41.436101404,41.255435605,40.978729039,40.757243662,40.672229613,40.381924755,40.115705607,39.942741651,39.760200135,39.604547689,39.462100867,39.400719627,289,46.45276437739176
2022,39.71624748,39.271384875,39.21009861,38.99068951,39.052195869,38.875473924,38.775298107,38.51631293,38.487483143,38.360387532,38.19817231,38.115368246,38.076809328,38.013167841,38.453507918,39.341986227,38.116934519,38.133092513,38.162191448,38.024531468,38.322090861,38.29294286,38.548004689,38.771056444,39.692653977,39.811834369,40.348898636,40.978330868,42.455235397,43.513603323,44.50555514,44.972134376,46.37102362,47.112052026,47.743087381,48.257154372,48.876085263,49.27049335,49.741459103,49.426547442,49.582831335,49.646721996,50.043127289,50.012245159,50.419582775,50.057119585,50.36897377,50.421879702,50.766745383,50.865468701,51.085295267,51.131548578,51.157687596,51.238165063,51.055071501,51.24396209,51.082955249,51.172237199,51.069251232,51.057567574,51.208038828,50.955990141,51.098360484,51.08933351,51.132265489,49.989816967,50.141440501,50.381069612,49.979642395,49.775538017,49.286150322,48.606422808,46.440416169,45.43183497,44.973939848,44.518998836,43.79906619,43.379393808,43.208535273,42.788232097,42.861648322,42.551064969,42.025327955,41.869762628,41.629714024,41.50134232,41.446607028,41.138290536,40.820820416,40.350937537,40.236223133,39.883799681,35.086557495,30.47917345,30.461020486,30.224154631,290,46.7333087135567
2022,31.84265611,39.423624269,38.437057079,38.641850121,39.293350386,38.971376862,38.776116669,38.548934143,38.606426857,38.380604919,38.316217136,38.200944251,38.322470313,38.159212175,38.189124817,38.221900598,38.426406959,38.448611106,38.412168996,38.322808868,38.645521008,38.792453756,39.009545337,39.325797859,40.230615055,40.538230496,40.905381597,41.409304293,43.232814785,44.07580662,44.889013606,45.328915122,46.359229211,47.317384313,47.943935732,48.545586629,48.966195689,49.17622507,49.422044286,49.699266411,49.709072272,50.206144305,50.086940698,49.994129037,49.965502264,49.781152604,49.957326425,50.198753085,49.992931791,50.381750238,50.484714947,50.27607338,50.592457734,50.605352327,50.597166543,50.615566848,50.769628505,51.108184995,50.871500378,50.79470993,50.356716158,50.382983746,50.297996318,50.306694704,50.660089017,50.639362096,50.531091073,50.422980075,49.862821203,49.368430159,48.723931961,48.218928418,46.420004085,45.401371025,44.962854632,44.564237516,44.069987254,43.517279711,43.214861722,43.089253793,43.005102833,42.716775003,42.401528397,42.137286114,42.065433165,41.882527643,41.841772751,41.676982278,41.422203796,41.129482615,41.085068517,40.911092949,40.557017013,40.261058329,40.209153956,40.074246611,291,47.052915406711335
2022,40.085317531,39.919423462,39.874897933,39.715261799,39.657483401,39.527676439,39.372738109,39.276143885,39.221264816,38.991029748,38.849390103,38.735035788,38.843148309,38.694796181,38.596603533,38.671723663,38.745589323,38.678030362,38.683243914,38.722367195,39.053608839,39.00661014,39.144074633,39.29326772,40.283029592,40.552147023,40.99174025,41.494950221,43.542720523,44.7130572,45.44632809,45.92894308,46.491157022,46.253146882,47.473425923,48.121857588,48.798278144,48.905476338,49.902331639,50.356892498,51.007499411,51.158650561,51.347984712,51.532584378,52.055300315,52.328820114,52.3429333,52.42126114,52.789431584,52.952567676,53.238240783,53.849631751,54.148274776,54.048253346,54.128180232,54.63275877,54.72428498,54.63055656,54.886835724,54.657367171,54.821833063,55.870082905,55.394635338,55.532455533,55.83220116,56.217916202,55.900238825,55.517452407,54.85269951,47.788035277,44.866449037,43.800300028,41.431478234,46.145658525,46.685869963,44.114966915,43.321825882,42.583532415,42.366996468,42.081184765,41.940045223,42.137874817,41.753020034,41.605901248,41.50266163,41.73460555,42.191809784,41.972672267,41.995282983,41.955967051,41.545272844,41.38739038,41.253552241,41.179994093,41.215036894,41.107137508,292,48.196903743525766
2022,41.122199325,40.798522096,40.606886458,40.397476244,40.481467005,40.310512497,40.222158089,40.077785641,40.052408962,39.974856121,39.745285869,39.566585373,39.506901034,39.368242789,39.339887351,39.359233673,39.632843072,39.504414552,39.48849406,39.447129276,39.768866062,39.935969718,39.926474826,40.202897192,41.106470693,41.587981227,41.974439498,42.636321703,44.494665342,45.70543126,46.375400402,46.863554038,48.009175828,48.839381885,49.689962428,50.376449136,50.979659975,51.254396998,51.414406839,51.95982821,52.44735652,52.411419627,51.998421954,52.409846078,52.568028116,52.564803239,52.620914495,52.504754354,52.765441535,52.795057229,52.880554849,53.03465586,53.26058687,53.322781233,53.775852776,54.52818915,54.238909416,54.10222303,54.26750082,54.228128639,54.139420126,54.115036834,53.675386055,53.299201644,53.408224702,53.230452416,52.707633243,52.547000551,51.818365615,51.837060389,50.877845606,49.827821183,47.504016899,46.448783556,45.833489863,45.447753841,45.04408827,44.577593356,44.366489913,44.075877228,44.395119328,44.159481223,43.80139406,43.479069211,43.077723971,42.762428678,42.579180636,42.347849468,42.045114022,41.634515594,41.383672934,41.177935504,41.006063815,40.777614314,40.621794584,40.459900545,293,48.84866853313402
2022,40.410980103,40.22976139,40.102139067,39.975910251,40.014712199,39.833051644,39.795785619,39.481813926,39.491868921,39.373397668,39.311733291,39.129462617,39.297948625,39.135872919,39.141548507,39.073066163,39.228096703,39.066065796,39.048919733,39.027216618,39.172894215,39.091832307,39.098448742,39.15746259,39.481923516,39.489055293,39.460472148,39.372456412,39.650784868,39.630495389,39.713761199,39.906003355,40.23626014,40.109560606,40.104289826,40.364924199,40.423054252,40.528439011,40.754940894,40.745034735,40.879351405,40.78050488,40.742793511,40.68623865,41.030268507,40.72774798,40.814710782,40.778752261,40.736243946,40.613317228,40.668214606,40.870446367,41.159080613,40.739337076,40.58260306,40.518308952,40.494724065,40.447158614,40.502147197,40.638295128,40.857014237,40.875143866,40.925516636,40.723434717,40.828813261,40.805054716,40.806529426,40.85507974,40.777865884,40.751747958,40.668587544,40.634240683,40.645761528,40.673591425,40.545827051,40.46901249,40.331913722,40.248162643,40.235297148,40.302662406,40.303550823,40.161291606,39.317084386,38.912053017,39.817215946,39.871292945,39.770080891,39.792322924,39.687240401,39.583027828,39.46944405,39.320233496,39.353978828,39.129136018,39.04846875,38.976241832,294,42.686037227907214
2022,38.963846033,38.926296623,38.800981582,38.794715671,38.807413341,38.730255212,38.645202744,38.529898941,38.614695424,38.500111963,38.391865479,38.279047446,38.326091025,38.166495424,38.103950151,38.016091721,38.014530055,37.980030094,37.918189127,37.875174268,38.07032044,38.015362931,37.960029463,37.936358207,38.215884192,38.194314584,38.065928824,37.973049474,38.075421332,38.081295728,38.211959759,38.534956405,38.895619229,39.045039748,39.16232323,39.498245477,39.8466671,39.738607657,39.738548478,39.958480452,40.386697526,40.424860878,40.345863607,40.519779518,40.700772154,40.992715185,40.870326269,41.13498756,41.262292642,40.94639097,41.320458229,41.280525469,41.517287538,41.558496995,41.664109241,41.632518186,41.727639896,41.733505033,41.892523071,41.824149951,41.997047257,42.076373381,42.31129905,42.521162448,42.62097001,42.771638023,42.937065037,42.971286804,42.77857075,42.87897382,43.174736386,43.198518629,43.149142172,42.958657564,42.793069376,42.587769405,42.455006287,42.221273967,41.932027736,41.968062215,41.989642335,41.768151064,41.711802729,41.584141889,40.803927489,41.388653694,41.623215014,41.591269848,41.521727005,41.400811362,41.251741053,41.227611109,41.035373427,40.808560413,40.564994603,40.349754103,295,43.023332189752566
2022,40.503234191,40.488952812,40.224971169,40.005804723,40.085718139,39.761731321,39.915234903,39.777124951,39.791536789,39.713446179,39.729555214,39.568739687,39.686067954,39.588061171,39.545292867,39.460395028,39.846277708,39.857517694,39.938510166,39.886766804,40.201703481,40.089254051,40.161098301,40.653784193,42.60750463,43.319514117,44.273472634,45.074644701,46.645535816,47.412383112,47.948146114,48.236607831,48.503902314,48.504288369,48.500998991,48.37099511,48.35531704,48.741781975,49.649890993,50.283870128,50.976698068,51.56712868,52.009132165,52.261648466,52.69977901,52.758230242,52.928760167,53.111953757,53.402693864,53.763985165,53.361818764,53.537753856,53.560760829,53.4321842,53.37130147,53.211496109,53.398620886,53.153140508,53.392532652,53.923796304,53.820708752,53.84656978,53.638462831,53.411429253,53.620431977,53.703829951,53.597979786,53.357674136,52.501704486,51.795364062,50.750940428,49.589955536,46.625470977,45.883624676,45.421350769,44.735403439,44.055401697,43.25476198,43.317819774,43.068903868,42.82407085,43.577528054,43.669882522,43.156814405,43.083567769,43.107794778,42.814674994,42.348797616,42.016788037,41.811593452,41.725833698,41.614442201,41.522968697,41.320570498,41.140540225,40.999056126,296,48.8398532021959
2022,41.025992636,40.861800626,40.697243443,40.409459662,40.447922987,40.401920545,40.172293646,40.16249373,40.143920538,40.08434429,40.029191417,39.829519173,39.971578986,39.911770603,39.793472129,39.949598821,40.106035216,39.961093096,39.986549642,40.156759698,40.563648688,40.639880721,41.069163584,41.285821361,42.188204424,42.771017512,43.33131278,43.92435225,46.143586504,47.46882151,48.179040594,48.187957867,48.666756831,48.936711838,49.409072303,49.704919456,50.097068472,50.370998788,50.553455915,50.394918691,50.005867332,49.851499222,49.851592697,49.876079042,50.113532387,50.092369658,49.871442994,49.900779953,50.227793047,50.137389089,49.7523318,49.562494768,49.12724532,49.080257499,49.155383342,49.286578578,49.560212632,49.029904987,48.786649681,48.676844447,48.388672108,48.029286239,47.895758572,47.958809672,47.957388828,48.094902956,48.278791492,48.096327705,47.746908553,47.6563366,47.208230448,46.995392926,45.290057876,44.689084862,44.308211099,44.141470719,43.742133343,43.446309814,42.94190642,42.078033887,42.053582436,41.624721592,41.248904885,40.897831461,41.084476023,40.909088115,41.585559937,41.561915771,41.381418089,41.227595772,41.217078899,40.838365582,40.621195773,40.44960981,40.28920601,40.099929912,297,47.41206611993815
2022,40.076127174,39.919896257,39.761457358,39.654671407,39.83482206,39.740547346,39.417532604,39.242426866,39.243989265,39.295784425,39.295571913,39.167290013,39.178590505,39.191726312,39.158157705,39.253532712,39.564327234,39.512983015,39.557937615,39.588015495,39.975692366,40.136669521,40.358116488,40.587737492,41.404798085,41.997099806,42.457838924,43.000103405,45.06170935,46.199448523,46.865374258,47.350758636,48.143469481,48.230982653,48.579625472,48.904344142,49.425401576,49.446309428,50.202386026,50.14499672,51.182407291,51.700068268,51.61728732,51.571448133,51.434293358,51.871823812,51.45778692,51.118637832,52.382445348,52.551369127,51.966113551,51.861757567,52.008287402,51.885067628,52.308620008,52.317749108,52.321370858,52.630045466,52.128674068,51.978935903,52.146913699,52.226959215,52.669115858,52.274746927,51.740320587,51.226739903,51.778946596,51.937334361,51.398961786,51.108987337,50.703948343,49.592845552,47.905468889,46.819070138,46.091080963,45.7705201,45.11834469,44.599220129,44.416309535,44.243732138,44.257425237,44.186784872,44.094334218,43.578776746,44.032219978,43.797309762,43.181743995,42.691972517,42.477923444,42.198316445,42.184639166,42.283704747,42.049368077,41.678543509,41.628588203,41.313748178,298,48.49306602516495
2022,40.961508276,40.780494975,40.655233574,40.540670604,40.457273892,40.457133656,40.452145952,40.151065414,40.070404153,40.02761098,40.013235026,39.912980432,39.966431162,39.839500726,39.74100044,39.802090894,40.065892896,39.989624611,40.08396646,40.152900679,40.734659709,40.931654978,41.083927762,41.296017977,41.983837201,42.709790259,43.387514326,44.018561875,46.158155872,47.41756818,48.150064042,48.717618633,49.243301147,49.875211432,50.128520133,50.494663674,50.586487618,50.623607579,51.225178573,51.657704784,52.147647359,51.981941952,51.343869094,51.523590403,52.15837689,52.588232915,52.774239703,52.98419324,53.130759952,53.440833001,53.540733479,53.719120474,54.19338596,54.75667155,54.843524314,54.568434406,54.11382892,54.037699232,53.171046694,52.714703991,52.529216078,52.847889862,52.928555124,52.70440876,52.26959687,52.524890961,52.382560758,52.278738188,51.394345598,50.967963347,50.241962498,49.630250017,47.702356455,46.719533658,46.263684588,45.776610083,45.325141048,44.926362949,44.755263057,44.57729605,44.356717578,44.120472449,43.856201065,43.511067359,43.423540451,42.805295141,42.737350403,42.519707725,42.375898668,42.075581597,41.703764501,41.681732502,41.295078531,40.930295984,40.875020479,40.640244366,299,49.12301689518558
2022,40.72382828,40.555238324,40.502845073,40.500077139,40.465439006,40.215864972,40.073866945,40.161324083,40.069578227,39.953267986,39.884780734,39.868667928,39.983607639,39.810318904,39.820186985,39.737011604,39.989219328,39.971939282,40.031616275,40.190543193,40.634023064,40.518363616,40.623053737,40.94282764,41.825462028,42.479994371,42.930952595,43.506033407,45.863182395,47.13838916,48.17362124,48.018165562,48.621770715,48.8748665,48.753600927,48.835707495,49.293747291,49.434437217,49.414516264,49.543079455,50.080471695,49.970715171,50.315967049,50.105189786,49.693117768,49.317531919,49.427599825,49.243124468,49.315473348,49.163436858,49.303051013,49.450631679,49.932592247,50.2506612,50.378344944,49.695146019,48.898974984,48.811265296,49.097984089,49.543670693,49.387711737,49.058537322,49.289095021,49.358707674,49.547389755,48.980205601,48.7402082,48.916498225,48.669187575,48.596056326,48.05009905,47.900607642,46.232005462,45.320667444,45.036079596,44.626665777,44.123982656,43.653581193,43.294787486,43.088041081,43.05967652,42.99266529,42.388678038,42.596613984,42.653991328,42.295775553,42.119444594,42.059353221,41.878763695,41.418189649,41.03238324,40.877525734,40.714121997,40.483386546,40.598829299,40.481444856,300,47.623205412412354
2022,40.44225811,40.287010065,40.044579745,39.980119356,39.945369542,39.931684438,39.754714069,39.588770469,39.610259621,39.449527911,39.405536545,39.227768865,39.214525067,39.157913273,38.939341966,39.056419458,38.940579839,38.908977416,38.88879504,38.894331165,39.101697749,39.062632162,39.081948401,39.113125631,39.4942916,39.591994179,39.658522103,39.624098798,39.827277968,39.83233279,40.047156691,40.126271698,40.402250481,40.574970965,40.603326271,40.825068426,41.044806609,41.026556345,40.997613706,41.144254123,41.479454287,41.422477105,41.588211981,41.476362714,41.564537793,41.934448947,41.877229195,41.668100538,41.754859848,41.627355949,41.400276703,41.224659357,41.249143477,41.421677427,41.468338584,41.417735221,41.549639095,41.438399965,41.407854703,41.027602203,40.957062451,40.843205782,40.926003704,40.75958486,40.778109443,40.684997257,40.666679596,40.62309879,40.680811784,40.596886761,40.780498218,40.65727015,40.783294688,40.778934371,40.49892293,40.446790092,40.510901684,40.405926214,40.415489532,40.465815512,40.47321503,40.446875768,40.229964354,39.912216773,39.592799938,39.762314369,39.692047914,39.758370695,39.9464138,39.637533331,39.636390665,39.577943367,39.580768053,39.219564592,39.054326502,38.964744576,301,42.995802240144336
2022,39.155808335,39.050546994,39.064906579,38.849239565,38.880714979,38.769472604,38.896061895,38.768349963,38.82670591,38.63486462,38.725380072,38.582758171,38.756208044,38.774635078,38.716196352,38.712526652,38.724279177,38.618514757,38.643644475,38.602651749,38.746751988,38.68109059,38.629460506,38.614685637,38.793603735,38.776261993,38.693667428,38.708550624,38.854653629,38.741287127,38.878954592,38.993166545,39.239840134,39.53496231,39.605851585,39.6834944,40.181399497,40.163418927,40.102653109,40.176566585,40.84201943,40.98307901,40.990278428,40.788314234,40.786428544,41.034354889,40.8474194,41.347190975,41.666859492,41.614205794,41.448593593,41.413551848,41.342254137,41.263010373,41.326385663,41.450328614,41.611342083,41.646428777,41.630688751,41.143394668,41.620182353,41.716332455,41.752840845,41.868061503,41.522594205,41.484601944,41.775236975,41.706374478,41.786618086,41.642404328,41.437224794,41.561844851,41.496271855,41.094906776,41.317531789,41.43383897,41.208885926,41.15849244,41.149574071,41.304807282,41.274083471,41.267614583,40.934313552,40.425375558,40.433416701,40.88667544,40.867299665,40.760340378,40.642177797,40.327113659,40.283393785,40.138046654,40.033569645,39.931950967,39.896015489,39.719057455,302,42.93390707567011
